episode,grad_norm,grad_M,grad_F,n_obs
714,3.9325906420195617e-10,1.5566135880273888e-10,3.609308130148037e-10,40000
715,3.8482894648694805e-10,1.5023282617931955e-10,3.54082430042979e-10,40000
716,3.7906347505334276e-10,1.440440267064247e-10,3.504118384345389e-10,40000
717,3.800378067797538e-10,1.412565758807105e-10,3.5259198338799536e-10,40000
718,3.7613021031113187e-10,1.3699616441265047e-10,3.5006852971974917e-10,40000
719,3.668506332044074e-10,1.3202454407501563e-10,3.420525251929263e-10,40000
720,3.781404356306695e-10,1.3817309796326782e-10,3.5176739299203064e-10,40000
721,3.7161193566781487e-10,1.3440734636382956e-10,3.46234679815538e-10,40000
722,3.6844732820284776e-10,1.314028053034377e-10,3.4399108561622427e-10,40000
723,3.622389332935682e-10,1.267019683615089e-10,3.391279201903074e-10,40000
724,3.6334754649480766e-10,1.2700519802510968e-10,3.4020158912184684e-10,40000
725,3.743481080675792e-10,1.3324352732269062e-10,3.496226363974841e-10,40000
726,3.758748590154681e-10,1.3734559323186346e-10,3.49677814481808e-10,40000
727,3.8676595259801156e-10,1.4268373982329052e-10,3.5929170749682266e-10,40000
728,3.78804154710366e-10,1.4348452981316484e-10,3.5040137458253184e-10,40000
729,3.9767805715129606e-10,1.5691027643871536e-10,3.6525066304804444e-10,40000
730,3.9163064458058727e-10,1.5823892196564768e-10,3.580904461841783e-10,40000
731,3.920324620487747e-10,1.596984072760321e-10,3.5788094709943147e-10,40000
732,3.9409397967205e-10,1.6059516216859748e-10,3.5973690692969735e-10,40000
733,3.9879533009212764e-10,1.6537189673204722e-10,3.6274569459315837e-10,40000
734,4.074966475364761e-10,1.7335687052533186e-10,3.686564109539603e-10,40000
735,4.0299061310200557e-10,1.7775378391426955e-10,3.6155212157495953e-10,40000
736,4.1582298715425736e-10,1.8952145408590584e-10,3.7002406694242035e-10,40000
737,4.2660464050214836e-10,2.0151878776797358e-10,3.759229039168588e-10,40000
738,4.351870253049839e-10,2.0991750004917262e-10,3.811316540147658e-10,40000
739,4.2851869275217775e-10,2.0611608253506828e-10,3.756040478641864e-10,40000
740,4.3025466522905726e-10,2.0438947756495907e-10,3.7852734835475127e-10,40000
741,4.2595574289983057e-10,1.998568671668366e-10,3.7607975067466265e-10,40000
742,4.2627451568577607e-10,2.0058874006245728e-10,3.7605246694383244e-10,40000
743,4.1677167272879956e-10,1.9442923659962474e-10,3.68561903218989e-10,40000
744,4.2918327225471837e-10,2.0066101558136038e-10,3.793136360563665e-10,40000
745,4.2564857194449246e-10,2.0108538445473559e-10,3.750859067785939e-10,40000
746,4.319960777987575e-10,2.0690775481835286e-10,3.7916134121296347e-10,40000
747,4.3030431995383367e-10,2.0427198821337808e-10,3.7866240698569703e-10,40000
748,4.278958021242119e-10,2.0480435403147368e-10,3.756337740856708e-10,40000
749,4.324429980773203e-10,2.062437998162636e-10,3.8003566960043145e-10,40000
750,4.277576071132216e-10,2.0064797046082103e-10,3.7771782923634584e-10,40000
751,4.1875727885276604e-10,1.8918853983418416e-10,3.7350486592480076e-10,40000
752,4.0962927494447854e-10,1.8306992033423344e-10,3.6636652045451967e-10,40000
753,4.1543868345428336e-10,1.8560965264757806e-10,3.715905638745909e-10,40000
754,4.1367756442589604e-10,1.7903349636139154e-10,3.7284911269530596e-10,40000
755,4.0905429044002517e-10,1.7045147238103908e-10,3.717464946983995e-10,40000
756,3.9243377991660106e-10,1.6075760167488795e-10,3.5788866314945267e-10,40000
757,3.7951772280386814e-10,1.5087166238547667e-10,3.4812286386909364e-10,40000
758,3.7737321600950224e-10,1.4891490818236264e-10,3.4662472891966445e-10,40000
759,3.8699063398262007e-10,1.5313064705146928e-10,3.552849681121017e-10,40000
760,3.78579001480972e-10,1.500782276231405e-10,3.4743771748502184e-10,40000
761,3.7909594907681305e-10,1.5296670874409554e-10,3.46758927127766e-10,40000
762,3.6439593009696125e-10,1.4786762092544592e-10,3.3293398593592366e-10,40000
763,3.8025696480481486e-10,1.5670183206584198e-10,3.4636299384160907e-10,40000
764,3.8071543140283376e-10,1.582940167832447e-10,3.461484987532515e-10,40000
765,3.8796288404086004e-10,1.6120178802925267e-10,3.5278857613008086e-10,40000
766,3.7597117086285436e-10,1.5501766537084904e-10,3.424332484236458e-10,40000
767,3.7809619324313815e-10,1.5347223492057083e-10,3.45437262128101e-10,40000
768,3.772575030147607e-10,1.4773286760583204e-10,3.47019246671465e-10,40000
769,3.7078559667058636e-10,1.3876712279259349e-10,3.4369762591524017e-10,40000
770,3.5492442318485473e-10,1.2764234114115422e-10,3.3102506846738317e-10,40000
771,3.458564823421994e-10,1.2169894259006495e-10,3.2358080104266657e-10,40000
772,3.4852956631858945e-10,1.2369326396477476e-10,3.256854508304485e-10,40000
773,3.5204261727983516e-10,1.2790546399799038e-10,3.2783276093795166e-10,40000
774,3.5097938444472726e-10,1.2704044760614153e-10,3.2702887620139615e-10,40000
775,3.4318090036400406e-10,1.2357047329825122e-10,3.200091580612962e-10,40000
776,3.4596797648944744e-10,1.2523425352295448e-10,3.2235147884307475e-10,40000
777,3.4292371720034964e-10,1.2471178256756588e-10,3.1929642263506253e-10,40000
778,3.479532773020821e-10,1.2524825621085256e-10,3.244740032215532e-10,40000
779,3.517983682144177e-10,1.271903415922537e-10,3.278423921226903e-10,40000
780,3.41390304914313e-10,1.2297074469813651e-10,3.1831365321366434e-10,40000
781,3.3866756621314664e-10,1.1835110669267124e-10,3.171428952786215e-10,40000
782,3.36827760127889e-10,1.1642986574855738e-10,3.1588751059352655e-10,40000
783,3.3267372190337596e-10,1.1533628913040772e-10,3.1187274984745267e-10,40000
784,3.3387059783507306e-10,1.1353972623195928e-10,3.137920756568491e-10,40000
785,3.23796683909805e-10,1.1129284299693508e-10,3.039057061560157e-10,40000
786,3.351285637887002e-10,1.1765215190973066e-10,3.13647302574438e-10,40000
787,3.367255085873211e-10,1.2080504652178803e-10,3.1416463874833767e-10,40000
788,3.36427719016541e-10,1.2129305893004982e-10,3.1366489960937827e-10,40000
789,3.271133641735702e-10,1.2022616235896066e-10,3.0408145446081386e-10,40000
790,3.2580582676189346e-10,1.2032146112783693e-10,3.0264152295345065e-10,40000
791,3.31722344037999e-10,1.240288566295433e-10,3.0753705138053533e-10,40000
792,3.2801866778342514e-10,1.2567391571849384e-10,3.0287122809724565e-10,40000
793,3.4318700659063945e-10,1.355956735782371e-10,3.1515939857840175e-10,40000
794,3.3802929899628964e-10,1.3961393152683854e-10,3.0776847737001845e-10,40000
795,3.472329646037053e-10,1.4624708388755178e-10,3.14858555894304e-10,40000
796,3.5491878880300476e-10,1.511904768047856e-10,3.2105407221649784e-10,40000
797,3.5297842426729176e-10,1.5246041928929088e-10,3.1830352242856463e-10,40000
798,3.5406561016415594e-10,1.5629472716049975e-10,3.1765898245161845e-10,40000
799,3.444944052244381e-10,1.5706291822681348e-10,3.06573211261707e-10,40000
800,3.551862970407882e-10,1.65378988281617e-10,3.1430752445160687e-10,40000
801,3.593574882110317e-10,1.7572406030286203e-10,3.134422443817897e-10,40000
802,3.8250710931997384e-10,1.9675737428226367e-10,3.2800148708211907e-10,40000
803,3.7577216338569025e-10,1.967262464042108e-10,3.198948328453355e-10,40000
804,3.700816597618228e-10,1.9023885244884295e-10,3.1679850409638277e-10,40000
805,3.6461428321032935e-10,1.8120238642893582e-10,3.1549951540199567e-10,40000
806,3.523722980069976e-10,1.701318946834007e-10,3.077601784529093e-10,40000
807,3.39208827693227e-10,1.6095029475859943e-10,2.978211566251332e-10,40000
808,3.4268513027235764e-10,1.5966304667269782e-10,3.021780603518209e-10,40000
809,3.4445774010904984e-10,1.632560336917166e-10,3.0208210932691765e-10,40000
810,3.594386455141318e-10,1.7334340907115828e-10,3.1350938511920385e-10,40000
811,3.623177868838922e-10,1.7940303409513803e-10,3.1328609151337616e-10,40000
812,3.630961920020326e-10,1.846932329296891e-10,3.1110858333960323e-10,40000
813,3.553076999285309e-10,1.9034794573880018e-10,2.991232261884136e-10,40000
814,3.541066606604914e-10,2.017508660134837e-10,2.909834595499205e-10,40000
815,3.5371602868927704e-10,2.0810328460463268e-10,2.8599192458678147e-10,40000
816,3.782382462791389e-10,2.3004478877375331e-10,3.0020633201566227e-10,40000
817,3.822193395119911e-10,2.4274998677853427e-10,2.9518718025478563e-10,40000
818,3.955884508854979e-10,2.6366819838585803e-10,2.948293553739489e-10,40000
819,4.2279565959368876e-10,2.938964904775076e-10,3.0382038551657326e-10,40000
820,4.4841791391192487e-10,3.290469841044086e-10,3.044302032684243e-10,40000
821,4.6188883273678977e-10,3.4597288922633135e-10,3.057270547834889e-10,40000
822,4.857785285139471e-10,3.7591976753681417e-10,3.072601062470426e-10,40000
823,5.110205592018247e-10,3.9941755458627876e-10,3.1827204760581646e-10,40000
824,5.184616624909211e-10,4.1068179412739875e-10,3.1584868054324033e-10,40000
825,5.578523198934704e-10,4.535348485656953e-10,3.239986057224087e-10,40000
826,5.932109803374884e-10,4.940466369340868e-10,3.272403736875873e-10,40000
827,6.591460155469521e-10,5.695265370420087e-10,3.3014765921102196e-10,40000
828,7.616276498367823e-10,6.83358869491002e-10,3.335743348209519e-10,40000
829,8.735682732741167e-10,8.046975308317882e-10,3.3619015904484684e-10,40000
830,1.0367301461755574e-09,9.786522703336684e-10,3.369305667799693e-10,40000
831,1.1743210848180752e-09,1.1272147659724394e-09,3.2213892664501026e-10,40000
832,1.4306833495680846e-09,1.395448423480161e-09,3.0498245595644846e-10,40000
833,1.699279383871044e-09,1.673335137120091e-09,2.8004151775284924e-10,40000
834,2.2610922023602598e-09,2.246248076431812e-09,2.315387465090524e-10,40000
835,3.309945428853211e-09,3.3052325321136773e-09,1.0359225283140816e-10,40000
836,5.3837068136886054e-09,5.376363354514524e-09,2.4827109812441956e-10,40000
837,1.0771461944614202e-08,1.0707169373347371e-08,1.1715525216615672e-09,40000
838,3.157368055894949e-08,3.1124152144457184e-08,5.3067616967439335e-09,40000
839,2.526666378344089e-07,2.5266396619372244e-07,1.1200558258650515e-09,40000
840,7.912265981291354e-11,7.824069170325743e-11,1.1130515779889104e-11,40000
841,8.653381483592071e-11,8.421222746912703e-11,1.916425525216869e-11,40000
842,9.969048503366551e-11,9.537059336706122e-11,2.794324494015399e-11,40000
843,1.1530545268589876e-10,1.0835632391348328e-10,3.8477127733971266e-11,40000
844,1.3266113207954788e-10,1.2289681772248429e-10,4.8974834604420536e-11,40000
845,1.5944072451201663e-10,1.4567856643221688e-10,6.354062415114825e-11,40000
846,1.7895256110289634e-10,1.612089350899737e-10,7.637002835680917e-11,40000
847,2.0780444032197917e-10,1.84796067337345e-10,9.367614323130268e-11,40000
848,2.573859181342897e-10,2.2701233948208002e-10,1.1872378080646229e-10,40000
849,3.2716704345681075e-10,2.8600710688664316e-10,1.5600294667184042e-10,40000
850,3.904851719749303e-10,3.3846722646835303e-10,1.9172387288879375e-10,40000
851,4.351333182661676e-10,3.751989552380763e-10,2.161195944427874e-10,40000
852,4.679915899252761e-10,3.9541586671631985e-10,2.4681809374094144e-10,40000
853,4.826852806338876e-10,4.0288308800207057e-10,2.6115659634839966e-10,40000
854,4.686502297346351e-10,3.871219733664333e-10,2.5817342708123187e-10,40000
855,4.1250391991098917e-10,3.336657061758785e-10,2.3880239452545027e-10,40000
856,3.774438817050196e-10,3.0364413761141407e-10,2.185260028486624e-10,40000
857,3.1104152586891587e-10,2.4652491159571355e-10,1.8541738977528863e-10,40000
858,2.543627808382354e-10,1.9862572697704195e-10,1.5615146675695968e-10,40000
859,2.1510400405322367e-10,1.6584474071823507e-10,1.3436804446875783e-10,40000
860,1.8326530570877964e-10,1.3779685725801016e-10,1.18441603746966e-10,40000
861,1.5939005670873027e-10,1.1733392035750967e-10,1.0529446065055126e-10,40000
862,1.313578135153648e-10,9.387769034363558e-11,9.050489524486947e-11,40000
863,1.1004534783420894e-10,7.63958271643439e-11,7.804092094776394e-11,40000
864,9.826862934492198e-11,6.680637293365875e-11,7.048724104397053e-11,40000
865,8.707412568753624e-11,5.7673865683227625e-11,6.415993430985978e-11,40000
866,8.086700753473508e-11,5.3098307001286926e-11,5.962371568690726e-11,40000
867,7.739287682939633e-11,4.992555674432353e-11,5.8206609671040965e-11,40000
868,7.495717935235291e-11,4.777186979332271e-11,5.6921641011786755e-11,40000
869,7.622016906516649e-11,4.8191048374057743e-11,5.838226430077141e-11,40000
870,7.909238541881081e-11,5.066036826151255e-11,5.926169277525872e-11,40000
871,7.984829464291465e-11,5.063273411654024e-11,6.058045731727191e-11,40000
872,8.305558324428475e-11,5.248849618832985e-11,6.333632229793551e-11,40000
873,8.833014181197639e-11,5.616440645894727e-11,6.710586947233921e-11,40000
874,9.230992359388067e-11,6.025448195945414e-11,6.839486615950463e-11,40000
875,8.642864202101919e-11,5.6277003890325965e-11,6.475434771724409e-11,40000
876,8.65907970326596e-11,5.790966664531716e-11,6.302192795404338e-11,40000
877,8.178596688779294e-11,5.501175209809972e-11,5.960058835352555e-11,40000
878,7.613141367324161e-11,5.205306324862491e-11,5.458912141764749e-11,40000
879,7.378095356891379e-11,5.121264523566538e-11,5.1924888000431935e-11,40000
880,6.8644326334244e-11,4.7798941887888795e-11,4.856576599210349e-11,40000
881,6.5554950356983e-11,4.624078550619082e-11,4.5666213865924725e-11,40000
882,6.497002935645924e-11,4.6154836896850065e-11,4.504153994222549e-11,40000
883,6.167088367758922e-11,4.393826275039814e-11,4.289774091503773e-11,40000
884,6.299580995738907e-11,4.5607934096025815e-11,4.2817173417919457e-11,40000
885,6.36897062866737e-11,4.6568485179143686e-11,4.2919008624853205e-11,40000
886,6.780231931458047e-11,5.0231336451433955e-11,4.493550670447988e-11,40000
887,7.238155907973719e-11,5.398275229606675e-11,4.750443094447832e-11,40000
888,7.340112545550781e-11,5.4687296358046915e-11,4.8575355543478687e-11,40000
889,8.001878326613364e-11,6.130860402686622e-11,5.0308097965245935e-11,40000
890,7.732376544611341e-11,5.964806426561609e-11,4.851659698990041e-11,40000
891,7.944912783219849e-11,6.11588488186321e-11,5.0060539047436237e-11,40000
892,8.593666750433826e-11,6.64471672129352e-11,5.3426187085481296e-11,40000
893,8.636003717699126e-11,6.677863817472485e-11,5.3660711291092505e-11,40000
894,9.036214138058439e-11,7.000409280033537e-11,5.625293633682027e-11,40000
895,8.887783564670569e-11,6.884191133815776e-11,5.5313274793800105e-11,40000
896,9.141257195643959e-11,7.043720468002945e-11,5.763489685506329e-11,40000
897,9.964756103597594e-11,7.688933517657759e-11,6.247436595829825e-11,40000
898,1.0965690161457431e-10,8.461495393241592e-11,6.842889449520939e-11,40000
899,1.2082747302688546e-10,9.25161267040231e-11,7.68488883640117e-11,40000
900,1.396650017859713e-10,1.0701931008050279e-10,8.802752277103919e-11,40000
901,1.5622844684592962e-10,1.1967606072804668e-10,9.823869495662052e-11,40000
902,1.6203276220760898e-10,1.2378953417879757e-10,1.0253030369167247e-10,40000
903,1.5989486124023955e-10,1.2136651406091659e-10,1.0271768158265358e-10,40000
904,1.7409342023544383e-10,1.3311217406108966e-10,1.0952095480520896e-10,40000
905,1.8752548125444688e-10,1.4297513173389118e-10,1.1881086392495632e-10,40000
906,2.1451096454683238e-10,1.6351540954584462e-10,1.359499596231828e-10,40000
907,2.4698207368167857e-10,1.8763048059700083e-10,1.5716618284589146e-10,40000
908,2.7548430203694347e-10,2.0960091995370078e-10,1.7463334944789466e-10,40000
909,2.900635842628674e-10,2.1990885501477206e-10,1.8528241441106983e-10,40000
910,2.800476517350603e-10,2.107417296226544e-10,1.8130301426833026e-10,40000
911,2.6179344803090027e-10,1.9530159434122399e-10,1.7285076148176867e-10,40000
912,2.7201721430891723e-10,2.0319339266716696e-10,1.7787617212494666e-10,40000
913,2.564776724334194e-10,1.9017738772664214e-10,1.6943260683355274e-10,40000
914,2.642972507516106e-10,1.9666256123596068e-10,1.7198237278748252e-10,40000
915,2.789012909509836e-10,2.0777483900058516e-10,1.796451043478697e-10,40000
916,2.9370655907356985e-10,2.1299129127072547e-10,2.0018349478068126e-10,40000
917,3.3189490045160136e-10,2.4307766910425244e-10,2.1836731034508006e-10,40000
918,3.0550442731147603e-10,2.16133846930866e-10,2.125442322142845e-10,40000
919,3.0983574039744605e-10,2.1949397854825747e-10,2.1253554471911684e-10,40000
920,3.0351118840421515e-10,2.0978714598829382e-10,2.1546575634801e-10,40000
921,3.3656163966888636e-10,2.3471638521677107e-10,2.337345317293682e-10,40000
922,3.382487068215312e-10,2.3389956638197873e-10,2.3530413728600763e-10,40000
923,3.3165098445309127e-10,2.291106471208337e-10,2.2997144466518904e-10,40000
924,3.2787797477062947e-10,2.2502689989156719e-10,2.2733447069267496e-10,40000
925,3.0643754200809776e-10,2.0575779968723398e-10,2.196096776652112e-10,40000
926,3.0760671787533056e-10,2.0315428506112451e-10,2.2324676829388324e-10,40000
927,3.0314262211561527e-10,1.9858857613908043e-10,2.214657068844161e-10,40000
928,3.2617075707008775e-10,2.1854111575958515e-10,2.2797705390154022e-10,40000
929,3.2854322040698486e-10,2.12659806431148e-10,2.401760179626677e-10,40000
930,3.3622571393721046e-10,2.1592143351067958e-10,2.4523499897455276e-10,40000
931,3.685375060680229e-10,2.3999249809669715e-10,2.6256871676899607e-10,40000
932,4.6119172369962764e-10,3.173052931515485e-10,3.0290836505741936e-10,40000
933,4.262108166397383e-10,2.758547834602609e-10,3.058286401902421e-10,40000
934,4.225695071635727e-10,2.588902980882324e-10,3.227224321111777e-10,40000
935,1.1485215001272307e-09,9.52380951879661e-10,5.231550193052215e-10,40000
936,1.457240994540143e-09,1.2539892457752442e-09,5.984447937201763e-10,40000
937,1.6969657901100275e-09,1.479481426258644e-09,6.709384159364618e-10,40000
938,5.119707990886012e-10,3.383457958250346e-10,3.5405442466718284e-10,40000
939,4.346024928825187e-10,2.7187338491607704e-10,3.191799324842037e-10,40000
940,7.193340367805944e-10,5.602566743867499e-10,3.797469561028777e-10,40000
941,5.547118875348643e-10,4.046360191356513e-10,3.2981661846065435e-10,40000
942,7.219369546618282e-10,5.604406383419303e-10,3.8276240510448645e-10,40000
943,6.366468463525621e-10,4.853930590797971e-10,3.4840119678136716e-10,40000
944,1.353142264903795e-09,1.1640924890699011e-09,5.612719178316182e-10,40000
945,5.915377077059246e-10,4.19581563937399e-10,3.7277453346362677e-10,40000
946,6.048883061104958e-10,4.3462533572125034e-10,3.7259087481977815e-10,40000
947,1.3531685771894784e-09,1.1409226896574862e-09,6.000096530733855e-10,40000
948,8.527302197691711e-10,6.287566578500048e-10,5.189874641153834e-10,40000
949,5.085233567569958e-09,4.497076044884807e-09,2.1981443332208528e-09,40000
950,5.913937672907821e-10,3.3133826238263003e-10,4.856250956919439e-10,40000
951,7.081384922891232e-10,3.9606548596360364e-10,5.812850201181162e-10,40000
952,7.526325118689671e-10,4.1152753427198253e-10,6.250684969622e-10,40000
953,9.430637382124019e-10,5.239538247714393e-10,7.744309082902133e-10,40000
954,1.2997121157098943e-09,7.406562585465791e-10,1.0494599633759092e-09,40000
955,1.895510193250516e-09,1.169195296135683e-09,1.4482340882082667e-09,40000
956,2.295563739096451e-09,1.464572796372465e-09,1.7101053906287687e-09,40000
957,5.711852768541803e-09,4.151267329888242e-09,3.796551961698924e-09,40000
958,1.2776966151761826e-08,9.766369046815273e-09,8.074129809187981e-09,40000
959,6.298167321006076e-09,4.504599360188877e-09,4.256310415229336e-09,40000
960,2.6162692012832167e-09,1.3743912674613055e-09,2.2112716102640206e-09,40000
961,1.4183114238619511e-08,8.907188764339935e-09,1.0963641550176817e-08,40000
962,3.610271903653484e-08,2.1593333343616905e-08,2.8884905134418662e-08,40000
963,6.595163171141395e-08,3.931900849352133e-08,5.2905249958712375e-08,40000
964,1.6060800689388092e-08,9.35998123452464e-09,1.3015454491949184e-08,40000
965,1.2019310879907152e-08,6.9835337512813575e-09,9.737046724467293e-09,40000
966,1.888774292524431e-08,1.0814440898343491e-08,1.5449934664957254e-08,40000
967,1.1109860587055211e-08,6.123952900338736e-09,9.230473274612905e-09,40000
968,3.0126634520399875e-09,1.2248331238140506e-09,2.7478099795530397e-09,40000
969,5.017274595786603e-09,1.848055264375148e-09,4.664512776031415e-09,40000
970,7.734401563652682e-09,2.764329876114857e-09,7.2235279979793185e-09,40000
971,1.266366123076068e-08,4.469498104953118e-09,1.1848701575445377e-08,40000
972,9.52823864253105e-09,3.333219478207638e-09,8.926189565272581e-09,40000
973,5.251633350411566e-09,1.8243543342677526e-09,4.924564311892254e-09,40000
974,3.449578400704922e-09,1.2529033366348583e-09,3.210953281040929e-09,40000
975,1.772675228828291e-09,6.168592858735167e-10,1.661452420087528e-09,40000
976,2.6483368387175688e-08,1.455568021668796e-08,2.2063902704871907e-08,40000
977,5.263061098048638e-09,2.726858738810733e-09,4.451293555973734e-09,40000
978,1.6252790224768887e-09,6.866375246161738e-10,1.463195897777325e-09,40000
979,1.619994915991185e-09,9.294665037629101e-10,1.2687810801992327e-09,40000
980,7.556381076412322e-10,3.3717414971157206e-10,6.590468726308528e-10,40000
981,6.53085974189338e-10,2.8542607166670564e-10,5.732161967308969e-10,40000
982,6.298756516365245e-10,2.805783938519824e-10,5.486186505088142e-10,40000
983,8.25577828322821e-10,4.263479291832794e-10,6.729155010987141e-10,40000
984,7.796192025288916e-10,3.6302666428511533e-10,6.713629652210783e-10,40000
985,1.6693849635984746e-09,9.83384262909226e-10,1.2910470470473e-09,40000
986,1.3692426081846063e-09,6.469549895804504e-10,1.181712838693727e-09,40000
987,1.6176673334200584e-09,6.955332421121341e-10,1.4539589532347463e-09,40000
988,5.121897572735179e-09,2.679112265369099e-09,4.312814994023029e-09,40000
989,2.2397162524612213e-07,1.0344310652499189e-07,1.985819011451895e-07,40000
990,2.8229194537487956e-09,1.0676937112208407e-09,2.6117730200780893e-09,40000
991,2.9129769707481046e-09,1.049646147777139e-09,2.716819658132863e-09,40000
992,1.4656201585694362e-08,5.547603265654288e-09,1.3560126355116608e-08,40000
993,4.964700650589293e-08,1.7309984556845848e-08,4.6531599906529664e-08,40000
994,5.4621619227646085e-08,1.896200885198596e-08,5.122463164752845e-08,40000
995,3.149552085801588e-08,1.0900344626918468e-08,2.954911870745036e-08,40000
996,1.0870639499671597e-07,3.752168709070247e-08,1.020254885020222e-07,40000
997,4.6734587755281616e-08,1.613178923776104e-08,4.386213703355679e-08,40000
998,1.606100141771094e-08,5.543644654437685e-09,1.5073934989118243e-08,40000
999,7.102809451708936e-09,2.576967750300696e-09,6.6163616807557454e-09,40000
1000,2.373796492705082e-09,8.352997737937072e-10,2.221675732272388e-09,40000
