episode,grad_norm,grad_M,grad_F,n_obs
708,5.600214042500439e-11,3.317934468838324e-11,4.4969725859767e-11,40000
709,5.5839461526874246e-11,3.300867912336969e-11,4.489501825855058e-11,40000
710,5.4236677649033276e-11,3.2091340002038387e-11,4.358553101768692e-11,40000
711,5.3917311587659e-11,3.19099399681555e-11,4.3323171439180186e-11,40000
712,5.3391398940894064e-11,3.162940048762053e-11,4.287740648645233e-11,40000
713,5.3004548666857325e-11,3.134511400437745e-11,4.2607691680407456e-11,40000
714,5.181668635834136e-11,3.0650260107734084e-11,4.165067943318057e-11,40000
715,5.217315121597288e-11,3.0825574731663246e-11,4.1963314767468056e-11,40000
716,5.1368409526020287e-11,3.0349743551649766e-11,4.131730027556735e-11,40000
717,5.0156108433174744e-11,2.9667573953062736e-11,4.031749586963507e-11,40000
718,5.051922422061317e-11,2.9851315863638206e-11,4.063130040754537e-11,40000
719,5.051014120849296e-11,2.9869554746264626e-11,4.0603912593306646e-11,40000
720,4.9612806918286616e-11,2.932748488504444e-11,3.989138533389003e-11,40000
721,4.8973946426000836e-11,2.895087121423945e-11,3.937892720240477e-11,40000
722,4.908261991287688e-11,2.9002106272102424e-11,3.9475686608447796e-11,40000
723,4.9101629012726627e-11,2.9027018635940927e-11,3.947999913100908e-11,40000
724,5.0312424365595014e-11,2.967493958894174e-11,4.050353455409272e-11,40000
725,4.929508884421452e-11,2.913859431519228e-11,3.9637064463970966e-11,40000
726,5.0534326723195016e-11,2.9809103102573786e-11,4.067790548845096e-11,40000
727,5.0340884238941896e-11,2.972705762105399e-11,4.0498604469974e-11,40000
728,5.1548942198165187e-11,3.039924215131329e-11,4.149974461298278e-11,40000
729,5.223457777425722e-11,3.080934118937506e-11,4.2047244158682766e-11,40000
730,5.2830195079733855e-11,3.1148437995565104e-11,4.2537556810273713e-11,40000
731,5.390711488306721e-11,3.1786663579058676e-11,4.339989825852264e-11,40000
732,5.6267289438860495e-11,3.314165955559112e-11,4.5323890474069366e-11,40000
733,5.775150496711845e-11,3.412217383647054e-11,4.643853357411132e-11,40000
734,6.089628107330823e-11,3.6004584730298106e-11,4.8942773445137526e-11,40000
735,6.334810453978433e-11,3.7485126114233935e-11,5.0884466779033126e-11,40000
736,6.558883297591578e-11,3.8827285137044137e-11,5.267054500879276e-11,40000
737,6.924057854851283e-11,4.1022258506773206e-11,5.5579995467125436e-11,40000
738,7.380763361597431e-11,4.375095077890912e-11,5.922180107420516e-11,40000
739,7.802723744898543e-11,4.640882123041479e-11,6.248428857658084e-11,40000
740,8.076528335010379e-11,4.8073611064181065e-11,6.464885571322299e-11,40000
741,8.202372114851642e-11,4.8959555160044126e-11,6.555431197874384e-11,40000
742,8.679297558433774e-11,5.180416859373871e-11,6.935937935104164e-11,40000
743,9.217126367699889e-11,5.529555632821648e-11,7.34316496497911e-11,40000
744,9.737756434535784e-11,5.866312990931988e-11,7.73759806227403e-11,40000
745,9.878133033769387e-11,5.965038185617999e-11,7.836462034838121e-11,40000
746,1.0293235708225268e-10,6.221137494044626e-11,8.161826076102939e-11,40000
747,1.1140113137519947e-10,6.761547571842996e-11,8.811006785292008e-11,40000
748,1.1613993794457044e-10,7.060231566047293e-11,9.176839149693804e-11,40000
749,1.1635261504272519e-10,7.076417229967547e-11,9.191044453293884e-11,40000
750,1.1797521293210878e-10,7.180250144456224e-11,9.315372084817142e-11,40000
751,1.223587897669631e-10,7.443518024174978e-11,9.663078670563152e-11,40000
752,1.233848440085339e-10,7.518512201709626e-11,9.735471456773226e-11,40000
753,1.294268719975733e-10,7.902415527505369e-11,1.0200027628082252e-10,40000
754,1.3656768771408423e-10,8.383379407339575e-11,1.072709213123524e-10,40000
755,1.360661167071342e-10,8.326798278668335e-11,1.0708676306814267e-10,40000
756,1.2957207529140646e-10,7.912585864300326e-11,1.0210598339055466e-10,40000
757,1.198159765847251e-10,7.277823482754187e-11,9.470385586851647e-11,40000
758,1.0729672705878102e-10,6.497143795192173e-11,8.494793757307662e-11,40000
759,9.642157211553479e-11,5.790212753709056e-11,7.6711595409229e-11,40000
760,8.975768045482724e-11,5.3798101390389874e-11,7.14919998201502e-11,40000
761,8.274449875278478e-11,4.940050798984963e-11,6.605639646384276e-11,40000
762,7.540473800915493e-11,4.4772557189487465e-11,6.039249655920287e-11,40000
763,6.826027937334445e-11,4.036131151519129e-11,5.4807526572719916e-11,40000
764,6.295408638834488e-11,3.701730241778556e-11,5.0708461735160526e-11,40000
765,5.71170680196964e-11,3.349417965203827e-11,4.608779330395052e-11,40000
766,5.165177313637415e-11,3.0222387092937446e-11,4.173831766318692e-11,40000
767,4.9424114106910715e-11,2.8824430689522448e-11,4.00141308976032e-11,40000
768,4.728036712142725e-11,2.7526437726410613e-11,3.8319871581427017e-11,40000
769,4.517279258986484e-11,2.629265902220901e-11,3.6621854854201885e-11,40000
770,4.303004480510353e-11,2.5051795707331515e-11,3.488617034141939e-11,40000
771,4.2276192963042185e-11,2.45768405626734e-11,3.430736944531887e-11,40000
772,4.111419191210608e-11,2.387733934183789e-11,3.3388482950647e-11,40000
773,4.002718989593035e-11,2.3240874502672423e-11,3.251398456027843e-11,40000
774,3.9963317377544876e-11,2.3180509595155385e-11,3.2480476641616456e-11,40000
775,3.9463699669228796e-11,2.2875357857943257e-11,3.2088002394070614e-11,40000
776,3.8351682940529486e-11,2.225451767312592e-11,3.1168609360143755e-11,40000
777,3.770977627381989e-11,2.1897594848496734e-11,3.0636972125908095e-11,40000
778,3.722739130851416e-11,2.1606562025655585e-11,3.0253535787672086e-11,40000
779,3.735654147130063e-11,2.167214845083532e-11,3.036592505223368e-11,40000
780,3.7432411337245946e-11,2.169283502828634e-11,3.0445267834577905e-11,40000
781,3.694788572317087e-11,2.1426993859763318e-11,3.0040463172564807e-11,40000
782,3.635637624288535e-11,2.113398171743608e-11,2.952281474843943e-11,40000
783,3.683111454710897e-11,2.1374870623480646e-11,2.993359726755074e-11,40000
784,3.670492382257251e-11,2.131765597379598e-11,2.981876551233498e-11,40000
785,3.583845026300381e-11,2.0858764368525406e-11,2.9082675503944166e-11,40000
786,3.6316113311007925e-11,2.112419961175505e-11,2.947950217269124e-11,40000
787,3.624421249237564e-11,2.107111533866668e-11,2.942913274184278e-11,40000
788,3.547643775969611e-11,2.0649603554856452e-11,2.878834150232823e-11,40000
789,3.5724524033442506e-11,2.0779745979471187e-11,2.8999960419162637e-11,40000
790,3.5355163241490566e-11,2.058534245841237e-11,2.8684115846444588e-11,40000
791,3.5329305453357656e-11,2.0593226776610685e-11,2.8644916300057943e-11,40000
792,3.578638427259584e-11,2.082667892311374e-11,2.9039102719674578e-11,40000
793,3.6074022241594506e-11,2.0980736245568288e-11,2.9282330032964765e-11,40000
794,3.577709656310546e-11,2.084445116512512e-11,2.9011794702715754e-11,40000
795,3.6076981679844516e-11,2.101409497801132e-11,2.925551814692007e-11,40000
796,3.5915926482887883e-11,2.0940615561015896e-11,2.9108451760073706e-11,40000
797,3.6050041424262596e-11,2.1001067204706736e-11,2.92286680969589e-11,40000
798,3.638040910192153e-11,2.1200765101814237e-11,2.948921315470976e-11,40000
799,3.633650325074456e-11,2.118258866923295e-11,2.9447045496455715e-11,40000
800,3.7263220287186976e-11,2.1672602948386025e-11,3.0234356684921686e-11,40000
801,3.660655459314377e-11,2.129363352310065e-11,2.9699666337368313e-11,40000
802,3.679947319090715e-11,2.1371399441805217e-11,2.988144107152202e-11,40000
803,3.6062833275174455e-11,2.096023181408224e-11,2.927134576391488e-11,40000
804,3.676100049365694e-11,2.1312103123949374e-11,2.9876833645969825e-11,40000
805,3.603577505839617e-11,2.0900997946271535e-11,2.9282080232784224e-11,40000
806,3.6297017474984366e-11,2.099104744190949e-11,2.9539249518650834e-11,40000
807,3.5416950622257914e-11,2.0500143249613245e-11,2.8810837396364697e-11,40000
808,3.493037803448118e-11,2.0223041991007665e-11,2.8412218758266935e-11,40000
809,3.458945282974746e-11,2.0034314485162238e-11,2.8128622694967295e-11,40000
810,3.446581561816764e-11,1.9961114358646448e-11,2.8028438944782682e-11,40000
811,3.4554102634754e-11,1.9994244107590653e-11,2.8114002445511762e-11,40000
812,3.350249244693515e-11,1.9407305623664328e-11,2.7243530348330932e-11,40000
813,3.358684858012495e-11,1.9421023816912356e-11,2.7337940938787497e-11,40000
814,3.3573373248163556e-11,1.939793117800015e-11,2.7338945343680088e-11,40000
815,3.3181343089827564e-11,1.9174939414057235e-11,2.701852457043241e-11,40000
816,3.281513949460191e-11,1.8957344374848084e-11,2.6724728333094028e-11,40000
817,3.2682769685044015e-11,1.88994809385834e-11,2.660191858461225e-11,40000
818,3.2909872743625e-11,1.9026114017606236e-11,2.6789320761722024e-11,40000
819,3.2953723083650743e-11,1.9061204004078288e-11,2.6816956641417807e-11,40000
820,3.3244088037953645e-11,1.9216598798332815e-11,2.7062506749442328e-11,40000
821,3.3156852263793724e-11,1.9173532553318214e-11,2.698585105376239e-11,40000
822,3.3107253050168595e-11,1.915581929190502e-11,2.6936231023455548e-11,40000
823,3.355292432782875e-11,1.93992565067358e-11,2.7308695235706004e-11,40000
824,3.3661171072729694e-11,1.9451889751720408e-11,2.7402699900869187e-11,40000
825,3.3411079458645077e-11,1.9317209290492518e-11,2.7191984774965757e-11,40000
826,3.2916360609425155e-11,1.9051418428950303e-11,2.6775089090325107e-11,40000
827,3.242961107985387e-11,1.8763803011356828e-11,2.6384035581306087e-11,40000
828,3.217963395751866e-11,1.8603949977769038e-11,2.619381621327133e-11,40000
829,3.146499727435525e-11,1.8195679338250947e-11,2.560962553133095e-11,40000
830,3.0943175105546665e-11,1.789161353793478e-11,2.518782231397676e-11,40000
831,3.021834865668538e-11,1.748562752923455e-11,2.4588971483940902e-11,40000
832,2.950261562828516e-11,1.707973519560202e-11,2.4002159634828324e-11,40000
833,2.9285063957162905e-11,1.692873966008257e-11,2.3845063076843864e-11,40000
834,2.8819025291171307e-11,1.667274825145615e-11,2.345687706573063e-11,40000
835,2.8377994398809392e-11,1.6431122087934288e-11,2.308865772182589e-11,40000
836,2.811191210372321e-11,1.6286576254298524e-11,2.2865358911827727e-11,40000
837,2.7902629859410943e-11,1.6169928243603415e-11,2.2692443410465835e-11,40000
838,2.7758094434116032e-11,1.6078346987136172e-11,2.2581372535745988e-11,40000
839,2.7760998361214817e-11,1.6069031522070176e-11,2.2593192941511294e-11,40000
840,2.7318921430596887e-11,1.5827786997713034e-11,2.2224078480292956e-11,40000
841,2.6970177827156935e-11,1.5623540655651524e-11,2.194283817147369e-11,40000
842,2.6867173416600387e-11,1.5563300648224754e-11,2.1860282681251952e-11,40000
843,2.6399748706551485e-11,1.530383979264638e-11,2.147288076514986e-11,40000
844,2.6801668523424027e-11,1.5496881555776554e-11,2.1830454111082528e-11,40000
845,2.601084278519572e-11,1.506285721153411e-11,2.1171314701362576e-11,40000
846,2.5518616733610777e-11,1.4777649590125286e-11,2.0771469613767298e-11,40000
847,2.5317933513568924e-11,1.4668266601347568e-11,2.060356052435708e-11,40000
848,2.58036439437781e-11,1.493037637967376e-11,2.1013201595421197e-11,40000
849,2.5292913596874908e-11,1.4642441772960698e-11,2.059182338531862e-11,40000
850,2.5292047969860398e-11,1.4641681964078224e-11,2.059171236301616e-11,40000
851,2.514194061276065e-11,1.4552796467892648e-11,2.047140755523369e-11,40000
852,2.4874609316771767e-11,1.4420691203664848e-11,2.0237570300118968e-11,40000
853,2.4802236653354012e-11,1.4384508341402924e-11,2.017475075888342e-11,40000
854,2.4742019197332432e-11,1.4344680825117972e-11,2.0129805808344337e-11,40000
855,2.42237029046688e-11,1.405786077823823e-11,1.969904621368368e-11,40000
856,2.4072261545216023e-11,1.3971566958925765e-11,1.9575809723226808e-11,40000
857,2.357970763089412e-11,1.3696781556160607e-11,1.916784786448744e-11,40000
858,2.3339248936271595e-11,1.3565019767181052e-11,1.8966847190049485e-11,40000
859,2.33288284523514e-11,1.356267528840327e-11,1.8956069353093238e-11,40000
860,2.2853850756288097e-11,1.3292558893873707e-11,1.8566355050597668e-11,40000
861,2.2937422794466755e-11,1.3341792948207145e-11,1.8634182738508365e-11,40000
862,2.250561022265618e-11,1.309654728415266e-11,1.8279338112603405e-11,40000
863,2.238823883227159e-11,1.3031384998862803e-11,1.818175991707971e-11,40000
864,2.196705317647485e-11,1.2788851574963012e-11,1.7838201402109455e-11,40000
865,2.236660683052616e-11,1.301564932221222e-11,1.8166952317488768e-11,40000
866,2.2168369570585437e-11,1.2908014934698286e-11,1.800031478038644e-11,40000
867,2.1628806384788035e-11,1.2603356726315074e-11,1.7555432801907855e-11,40000
868,2.1639452382760105e-11,1.261712175709695e-11,1.755862642782713e-11,40000
869,2.150995527527844e-11,1.2540179832043474e-11,1.745467312352922e-11,40000
870,2.1210413633787617e-11,1.2374479912979908e-11,1.7205261521047177e-11,40000
871,2.0923218019275325e-11,1.2211830505148846e-11,1.6968978305831328e-11,40000
872,2.093720162521517e-11,1.2218035611022415e-11,1.6981567194096492e-11,40000
873,2.122377100455264e-11,1.237254743102767e-11,1.7223264481280864e-11,40000
874,2.0717641144307738e-11,1.2095182494453738e-11,1.6799421229118927e-11,40000
875,2.107950619611998e-11,1.2293041584676699e-11,1.7102555482928494e-11,40000
876,2.0924584981374394e-11,1.220057041506628e-11,1.6978324995919888e-11,40000
877,2.056026529584365e-11,1.1999261827211338e-11,1.667442919850437e-11,40000
878,2.1260496835262543e-11,1.2387593555096554e-11,1.7256602397042187e-11,40000
879,2.1003728270518884e-11,1.2243482269691519e-11,1.7044105710128932e-11,40000
880,2.0595180075244635e-11,1.2010653756278078e-11,1.670857029123507e-11,40000
881,2.0685689272603724e-11,1.2061620799364016e-11,1.678317727848988e-11,40000
882,2.1239589947930068e-11,1.2372543961580718e-11,1.7241055805250483e-11,40000
883,2.066515014664816e-11,1.2051171692506468e-11,1.6764842986072278e-11,40000
884,2.0615462462125755e-11,1.2025434467655138e-11,1.6721821843868057e-11,40000
885,2.0929638230859915e-11,1.2200965064657066e-11,1.698190893462126e-11,40000
886,2.1067161903864928e-11,1.2280444890155897e-11,1.7094081358748348e-11,40000
887,2.0757005489424607e-11,1.2108008172473372e-11,1.683615226399926e-11,40000
888,2.060633261247169e-11,1.2024471696125971e-11,1.6710837574818168e-11,40000
889,2.019670888864233e-11,1.17969418955699e-11,1.6370302682866544e-11,40000
890,2.021193802603793e-11,1.1813917899505809e-11,1.6376336051115992e-11,40000
891,2.056339300227084e-11,1.2006102709238851e-11,1.6670925057082897e-11,40000
892,2.049903302658862e-11,1.197356276627648e-11,1.6614929918001842e-11,40000
893,2.0412503284883418e-11,1.1922011988740875e-11,1.6545556591474053e-11,40000
894,2.005268520677284e-11,1.1720759779398904e-11,1.6246969047895018e-11,40000
895,2.028119686081631e-11,1.1854032512526036e-11,1.643209700252779e-11,40000
896,2.0218613241973493e-11,1.1815102715639902e-11,1.6382915857260372e-11,40000
897,2.010463323598444e-11,1.1744274823477507e-11,1.6293941890177518e-11,40000
898,2.016342821875572e-11,1.1774848457379859e-11,1.6344601019846472e-11,40000
899,1.9773802387157424e-11,1.154848699308486e-11,1.602807643552584e-11,40000
900,1.987060516128736e-11,1.1597360224935294e-11,1.6112259096368042e-11,40000
901,1.988195198754372e-11,1.1598646522392729e-11,1.6125278196055248e-11,40000
902,1.9830458455882827e-11,1.1567771913967295e-11,1.6084071574606895e-11,40000
903,1.9981839100013943e-11,1.1649146057501891e-11,1.621182875444216e-11,40000
904,1.9376037233009846e-11,1.1315202247397238e-11,1.5705986858294274e-11,40000
905,1.992089479485593e-11,1.1610041920906422e-11,1.6164717134281578e-11,40000
906,1.9514638169293438e-11,1.1378885680923824e-11,1.583052265663465e-11,40000
907,1.9653417782095065e-11,1.1460880855462818e-11,1.5941603939695348e-11,40000
908,2.0109188619832352e-11,1.1715278920576555e-11,1.6319025991640146e-11,40000
909,1.99503729508832e-11,1.1623223217238632e-11,1.618958786475666e-11,40000
910,1.9757365882222544e-11,1.1511712590117627e-11,1.6032314364977648e-11,40000
911,1.9561645706045457e-11,1.1391090327939056e-11,1.5878652559475626e-11,40000
912,1.9156533997977118e-11,1.1164048852041477e-11,1.5543781539673063e-11,40000
913,1.916131663060039e-11,1.1161000942894184e-11,1.5552639037741397e-11,40000
914,1.898084987794757e-11,1.105571623832846e-11,1.5406544096041586e-11,40000
915,1.887766505614952e-11,1.1001632764517932e-11,1.5318246671114366e-11,40000
916,1.869677503096856e-11,1.0896491174638978e-11,1.5171683354076038e-11,40000
917,1.866048288112765e-11,1.0871943102730429e-11,1.514471187347155e-11,40000
918,1.8685848007793385e-11,1.088477138283528e-11,1.5166406325262116e-11,40000
919,1.8712940919041188e-11,1.0893776332399074e-11,1.5193037800065312e-11,40000
920,1.8636408388728043e-11,1.085297997305279e-11,1.51281938365333e-11,40000
921,1.852518659306579e-11,1.0786512308347262e-11,1.5039001294292476e-11,40000
922,1.8768313292394367e-11,1.0916182020814792e-11,1.5245100321026328e-11,40000
923,1.8331157772277784e-11,1.0676768497086542e-11,1.4879261017730627e-11,40000
924,1.813483911650149e-11,1.056490832318513e-11,1.4717838059397078e-11,40000
925,1.8686205360829436e-11,1.0871545851054432e-11,1.5175530970745754e-11,40000
926,1.8910579699382698e-11,1.0993100527101339e-11,1.5363802244316993e-11,40000
927,1.876929514588177e-11,1.0924428896219585e-11,1.5238293266106595e-11,40000
928,1.9103260640029876e-11,1.1105529690302872e-11,1.551839906577257e-11,40000
929,1.9081512411811552e-11,1.1097516135205598e-11,1.5496518998570075e-11,40000
930,1.9542048534937347e-11,1.1347469838773884e-11,1.5883416110140658e-11,40000
931,1.9270496656731417e-11,1.1198965366165936e-11,1.5655162929895106e-11,40000
932,1.949464548123281e-11,1.1329440857688056e-11,1.5836620209652708e-11,40000
933,1.948642636140363e-11,1.132523068381186e-11,1.5827708935156615e-11,40000
934,1.954357335687273e-11,1.1360356232115176e-11,1.5872069283884294e-11,40000
935,1.9671000939247563e-11,1.1433839118557554e-11,1.597504940831218e-11,40000
936,1.9926034780515245e-11,1.1573497368799755e-11,1.6187788956512073e-11,40000
937,2.00415604251214e-11,1.1644843075919729e-11,1.6277621611715528e-11,40000
938,2.0261802652354888e-11,1.1770182051229485e-11,1.6457399679148388e-11,40000
939,2.0243544687770232e-11,1.1759111046005799e-11,1.64421479903476e-11,40000
940,2.0075779580408515e-11,1.1676888622691449e-11,1.629444669470903e-11,40000
941,2.0206966308555785e-11,1.174477876064728e-11,1.640699381910693e-11,40000
942,1.9839614326389032e-11,1.1544154521203607e-11,1.6098873970027405e-11,40000
943,2.0005773079811995e-11,1.1635587458813657e-11,1.6237400313201533e-11,40000
944,1.9696006978153768e-11,1.1459968390914456e-11,1.5982633619349148e-11,40000
945,2.0212139253961148e-11,1.1738539827665928e-11,1.6417353587705463e-11,40000
946,2.0120204113904805e-11,1.1687337729548997e-11,1.6340302375073e-11,40000
947,2.0173883397145428e-11,1.1724727959350199e-11,1.6378542619377434e-11,40000
948,2.020654997492155e-11,1.1741392580422172e-11,1.6406499422916276e-11,40000
949,1.9971316267408667e-11,1.1605821338689369e-11,1.6215341569481012e-11,40000
950,1.958643490451717e-11,1.139451727416585e-11,1.5894213029055138e-11,40000
951,1.9811449356033076e-11,1.1512197445329164e-11,1.6086763865441608e-11,40000
952,1.945965437399888e-11,1.1307038638719291e-11,1.5802309114021362e-11,40000
953,1.9529012088015385e-11,1.1341325448221971e-11,1.586363332362062e-11,40000
954,1.9025052366838932e-11,1.1059964576121128e-11,1.544664222918879e-11,40000
955,1.9133498604939625e-11,1.1103679607715744e-11,1.5550147974829898e-11,40000
956,1.8973253523846267e-11,1.101685843246658e-11,1.5415984461197848e-11,40000
957,1.8704770371469337e-11,1.0863452498677262e-11,1.5197192462790277e-11,40000
958,1.85501058957982e-11,1.0771249343843879e-11,1.507420577251395e-11,40000
959,1.856050209358973e-11,1.0770012486005507e-11,1.5088725408007875e-11,40000
960,1.839803656644712e-11,1.0676538646225976e-11,1.4956732033444275e-11,40000
961,1.8527136422252788e-11,1.0742246502049024e-11,1.5068793435268898e-11,40000
962,1.7806388308283516e-11,1.0345978414261214e-11,1.4467246844951376e-11,40000
963,1.7950710362590883e-11,1.0426913672756388e-11,1.458714746216394e-11,40000
964,1.7568989665872614e-11,1.0212138426557438e-11,1.4272461684727844e-11,40000
965,1.750382130905059e-11,1.0177888046247752e-11,1.4216914104303589e-11,40000
966,1.7528553261647595e-11,1.0188324142679228e-11,1.424034067748492e-11,40000
967,1.7263088528118864e-11,1.0040765094365687e-11,1.4020450599117051e-11,40000
968,1.720332036547756e-11,1.0002026984423653e-11,1.3974866402977072e-11,40000
969,1.739544966405937e-11,1.011248723647995e-11,1.4131706221887086e-11,40000
970,1.7281884256981073e-11,1.0047985013472704e-11,1.403824539253362e-11,40000
971,1.7706239252568423e-11,1.0280226322989527e-11,1.4393338951257384e-11,40000
972,1.7461495790960235e-11,1.015451004532375e-11,1.4182310707766543e-11,40000
973,1.7426716319990376e-11,1.0132083540226322e-11,1.415503131374507e-11,40000
974,1.7254152967494107e-11,1.0038695569258849e-11,1.4009789855995436e-11,40000
975,1.7419721914935238e-11,1.012570756409037e-11,1.4150718791183792e-11,40000
976,1.7550197406457357e-11,1.0195242219901424e-11,1.4261436649676272e-11,40000
977,1.7313962763498836e-11,1.006787361812478e-11,1.4062464734343472e-11,40000
978,1.7287414555422487e-11,1.0049652950094856e-11,1.4042723581186856e-11,40000
979,1.7478178626628704e-11,1.0151808213509916e-11,1.4204303531994976e-11,40000
980,1.7091338760932828e-11,9.941884121511537e-12,1.3879388957582783e-11,40000
981,1.7397069895785933e-11,1.0106315957714164e-11,1.4137663262303589e-11,40000
982,1.7195101245648378e-11,9.988747676215048e-12,1.3973842916126245e-11,40000
983,1.7235496016509977e-11,1.0013730296354328e-11,1.4005425291729878e-11,40000
984,1.7164452151274823e-11,9.975744189039126e-12,1.3945122834257972e-11,40000
985,1.7390386006232994e-11,1.0102947124723816e-11,1.4131205754164268e-11,40000
986,1.7674237073883603e-11,1.025894213330103e-11,1.4368351994309414e-11,40000
987,1.7551543551874715e-11,1.0189811668059878e-11,1.4266936590456858e-11,40000
988,1.7616340677872877e-11,1.022763471136834e-11,1.4319532538886735e-11,40000
989,1.7429533510915363e-11,1.0128155258914973e-11,1.4160788860961835e-11,40000
990,1.7768696236597492e-11,1.0314187004478724e-11,1.4444172420635669e-11,40000
991,1.7678986746760827e-11,1.0274187750569652e-11,1.4361953466768274e-11,40000
992,1.7363648713297763e-11,1.0095022040523816e-11,1.4102826545459024e-11,40000
993,1.7605472635295882e-11,1.0234518961482753e-11,1.4299489543845299e-11,40000
994,1.7797393767060576e-11,1.0345292331126466e-11,1.4455553941361554e-11,40000
995,1.7816449704444182e-11,1.0362965693899716e-11,1.4465815698083697e-11,40000
996,1.8514891009235868e-11,1.0747208678552056e-11,1.5048483292812165e-11,40000
997,1.866384997939452e-11,1.0830447649823327e-11,1.517156192343272e-11,40000
998,1.860610797377316e-11,1.0806111214178848e-11,1.5117511409368234e-11,40000
999,1.8758463532497768e-11,1.089861621089705e-11,1.5238190917421512e-11,40000
1000,1.8937152193587717e-11,1.1005322521351337e-11,1.5380738349612955e-11,40000
