episode,grad_norm,grad_M,grad_F,n_obs
714,1.4515366686396192e-08,4.598695202417957e-09,1.3655156116954004e-08,40000
715,7.612985797322835e-09,2.5923907465141838e-09,7.0501453564020275e-09,40000
716,5.338608666249911e-09,1.939300053876991e-09,4.872141801115504e-09,40000
717,2.84587509113976e-09,1.1955537670971241e-09,2.496724604839073e-09,40000
718,2.510545771272632e-09,1.0895016000489475e-09,2.1804325012197982e-09,40000
719,2.635738294287648e-09,1.13341847018944e-09,2.296920653677148e-09,40000
720,1.809862815171925e-09,8.756625979877696e-10,1.514838365856974e-09,40000
721,1.949102879095221e-09,9.114090038231382e-10,1.6501892075027056e-09,40000
722,4.133034803288638e-09,1.5742706027666031e-09,3.729303088562119e-09,40000
723,3.143381732684247e-08,9.641603071486315e-09,2.981254354494922e-08,40000
724,7.074181951338687e-08,2.1475930367387264e-08,6.72943443191798e-08,40000
725,4.469991665700945e-08,1.3763362893826072e-08,4.2425032376058887e-08,40000
726,6.076738401361581e-08,1.8401239643139892e-08,5.780654532827612e-08,40000
727,4.008309240077779e-09,1.4599018660632623e-09,3.6339691256159763e-09,40000
728,1.3685610422697891e-09,6.724758527809627e-10,1.114650927114269e-09,40000
729,1.7043616518108704e-09,7.288643577574304e-10,1.444925734617186e-09,40000
730,2.189595615931239e-09,8.14765255263694e-10,1.920327230564567e-09,40000
731,2.908282947799989e-09,8.927301675676346e-10,2.637838170116424e-09,40000
732,3.707640194861028e-09,1.016821404853374e-09,3.424388328454597e-09,40000
733,5.525967683439603e-09,1.3042518176575866e-09,5.224531030023627e-09,40000
734,8.422597730373127e-09,1.7201550184253731e-09,8.092393422032274e-09,40000
735,1.5528646812867922e-08,2.6294584287711587e-09,1.5139882236780977e-08,40000
736,2.9836964010598876e-09,7.762356313278929e-10,2.734441784113528e-09,40000
737,1.2643665003864155e-09,5.982656592351532e-10,1.016427053635027e-09,40000
738,8.385639405084078e-10,5.524194990336183e-10,5.930944069199029e-10,40000
739,1.5573776712685115e-09,5.976428796294896e-10,1.3228942385978826e-09,40000
740,2.4013291355373667e-09,6.802716723264267e-10,2.1604118494167324e-09,40000
741,8.264425810367014e-10,5.569915639824784e-10,5.815832260225307e-10,40000
742,7.902944409998723e-10,5.467964969696482e-10,5.47029810338273e-10,40000
743,8.941984375177013e-10,5.524080082253136e-10,6.527714480064616e-10,40000
744,7.604015195283863e-10,5.346985076926103e-10,5.204008335368826e-10,40000
745,8.276770380177823e-10,5.586022755466047e-10,5.79932324384913e-10,40000
746,7.927892786696589e-10,5.494863453137101e-10,5.462055252536402e-10,40000
747,9.163399483647083e-10,5.644749112576618e-10,6.65033972335749e-10,40000
748,8.249801952686652e-10,5.474991016107822e-10,5.83112835794708e-10,40000
749,8.202264978329764e-10,5.659457347206852e-10,5.66002078539185e-10,40000
750,7.646925870297139e-10,5.311464601476246e-10,5.217253296052603e-10,40000
751,7.54433071570304e-10,5.32441590817001e-10,5.138034442353501e-10,40000
752,1.2130946247523864e-09,5.531938240821431e-10,9.735903194751927e-10,40000
753,8.180285337999749e-10,5.479226516946767e-10,5.763956534288184e-10,40000
754,7.646263067151438e-10,5.323034235615863e-10,5.26806154255155e-10,40000
755,7.42011008192378e-10,5.1061188610646e-10,5.146361670149702e-10,40000
756,7.861890582994134e-10,5.240000100492637e-10,5.552342474679506e-10,40000
757,7.873219298737411e-10,5.202419051109074e-10,5.574187778023543e-10,40000
758,8.23347612310954e-10,5.213859344266325e-10,5.947843884079872e-10,40000
759,1.2461236487126826e-09,5.282110304705157e-10,1.0280050144473307e-09,40000
760,7.067378904324072e-10,4.942753983883108e-10,4.935161168617697e-10,40000
761,6.958326692618755e-10,4.851565815755521e-10,4.874243786368027e-10,40000
762,1.8355879038978171e-09,5.515146117573977e-10,1.6301019423181626e-09,40000
763,7.698208737139112e-10,5.044960560418588e-10,5.660564239562405e-10,40000
764,7.738595875217412e-10,5.135861180782797e-10,5.647134426745025e-10,40000
765,8.29754043252251e-10,5.264811919758472e-10,6.173264677222791e-10,40000
766,8.628165404367393e-10,5.434738215015501e-10,6.43354536311591e-10,40000
767,8.057080003176508e-10,5.329947039278693e-10,5.874982167419772e-10,40000
768,9.914793430709776e-10,5.536960334673323e-10,7.758410025537897e-10,40000
769,7.900717857722839e-10,5.172593464664033e-10,5.79640668796344e-10,40000
770,8.324217426469716e-10,5.258166124733066e-10,6.204372571261273e-10,40000
771,8.128711037613812e-10,5.214165210709608e-10,6.018757714443267e-10,40000
772,7.840505467093806e-10,5.015478032888153e-10,5.807384573230934e-10,40000
773,7.554925018915525e-10,4.923811358636954e-10,5.499082855742188e-10,40000
774,8.819379115898585e-10,4.90308293965569e-10,6.766072147001977e-10,40000
775,7.821331360347016e-10,4.6189169156107823e-10,5.874604136479887e-10,40000
776,1.3569149137637735e-09,5.172372530282131e-10,1.1581332559629232e-09,40000
777,7.376243615908606e-09,1.150435635643987e-09,7.145479319348169e-09,40000
778,5.769658972809566e-09,1.1284541079348287e-09,5.534537272922081e-09,40000
779,2.5260205038790673e-09,7.123980294565513e-10,2.323372383372657e-09,40000
780,1.7248966699412451e-09,6.152760523292501e-10,1.5263230679352091e-09,40000
781,1.4788112956409803e-09,5.799262181582775e-10,1.28727073445134e-09,40000
782,1.0289742391478283e-09,5.007561587611065e-10,8.447837984704164e-10,40000
783,1.1584310177781274e-09,5.211101550273155e-10,9.751327523233042e-10,40000
784,1.5075179993218055e-09,6.032062072058864e-10,1.314970687893435e-09,40000
785,1.4158179073575639e-09,5.8173693640029e-10,1.230610946478805e-09,40000
786,1.5274683740074122e-09,6.090403736891402e-10,1.3381481478447201e-09,40000
787,1.3673445709017074e-09,5.803388880565308e-10,1.176493902299569e-09,40000
788,1.9098529424610433e-09,6.806205599119153e-10,1.7127981255526947e-09,40000
789,3.4273339721835323e-09,1.068998223274775e-09,3.17785153747252e-09,40000
790,9.757932240006541e-09,2.3750399424926627e-09,9.37600219685919e-09,40000
791,1.1395991705853705e-08,2.6977020617380276e-09,1.0982714293561456e-08,40000
792,5.6581828111745835e-09,1.522037829104761e-09,5.365803357193499e-09,40000
793,1.2038877672537751e-09,5.332536079372119e-10,1.020478923585699e-09,40000
794,1.413346772949353e-09,5.741587205676524e-10,1.2256143877564796e-09,40000
795,9.029108571922959e-10,4.6023934663352856e-10,7.281949487847327e-10,40000
796,1.0573849573702887e-09,4.984493373605402e-10,8.76308137165438e-10,40000
797,1.0467754441023658e-09,4.957844135233812e-10,8.644044369177094e-10,40000
798,1.1540337574444948e-09,5.207566045051236e-10,9.669173239856832e-10,40000
799,1.1360918872327375e-09,5.051567497638132e-10,9.570957359983367e-10,40000
800,1.4883402288390355e-09,5.804380309726297e-10,1.2996164144851716e-09,40000
801,3.4146985239402743e-09,1.024892060108584e-09,3.177658802755445e-09,40000
802,1.7952666908627183e-08,4.638569084391975e-09,1.726166587445732e-08,40000
803,5.757260446159762e-09,1.821817252611879e-09,5.395143443109873e-09,40000
804,4.065119352247848e-09,1.356456280632301e-09,3.76848507954719e-09,40000
805,2.900938822492094e-09,1.0751116663598734e-09,2.636358686913809e-09,40000
806,3.242239365874866e-09,1.1848069192410546e-09,2.960771183779798e-09,40000
807,1.7872003876817642e-09,7.319790884530163e-10,1.5791880025872727e-09,40000
808,1.8971189064131973e-09,7.694014314552077e-10,1.685786288341262e-09,40000
809,1.839888907895215e-09,7.568943249935954e-10,1.6286630932782487e-09,40000
810,1.8717640770660182e-09,7.657902645341608e-10,1.658616355371123e-09,40000
811,2.0162909120102768e-09,7.98588917216847e-10,1.8007187962965075e-09,40000
812,2.658612219264e-09,9.388020361100755e-10,2.4297601708411776e-09,40000
813,4.830574606984328e-09,1.5208195813798395e-09,4.520376961636431e-09,40000
814,2.464803472435051e-09,9.037602333172855e-10,2.2375086228265673e-09,40000
815,2.6091293570118523e-09,9.396474709433278e-10,2.3763000456256123e-09,40000
816,2.824650069399581e-09,9.925057442572438e-10,2.586779679347728e-09,40000
817,3.119370317605785e-09,1.068274024795812e-09,2.8693143416802513e-09,40000
818,4.164045108723258e-09,1.3304195523033966e-09,3.884129462505825e-09,40000
819,5.252368318053868e-09,1.629867463215362e-09,4.929750829774093e-09,40000
820,6.9214687314911324e-09,2.05257855157015e-09,6.545337161156794e-09,40000
821,2.9603782536469225e-08,7.671928869967815e-09,2.8522451955836917e-08,40000
822,7.275665625527951e-10,3.999772735241436e-10,5.750177001218049e-10,40000
823,1.0910721215395822e-09,4.5902548428955465e-10,9.360139330283346e-10,40000
824,1.616354938782649e-09,5.514977363674234e-10,1.4516453594737302e-09,40000
825,2.774747098754915e-09,7.411630753573205e-10,2.593109726944931e-09,40000
826,2.1678214778830807e-09,6.262559359981879e-10,1.997598086944663e-09,40000
827,2.742601923344523e-09,7.270525292923934e-10,2.5648903001496133e-09,40000
828,1.4682418614242463e-09,5.245029410794189e-10,1.3076881799634066e-09,40000
829,1.4005782089654415e-09,5.072993691790373e-10,1.2442448182881092e-09,40000
830,2.2188988424431955e-09,6.565929466795238e-10,2.0470407591233197e-09,40000
831,2.541180155191114e-09,7.007078250964581e-10,2.3664596948691492e-09,40000
832,4.551591548107581e-09,9.795595445893923e-10,4.357510352548388e-09,40000
833,2.0849444837267583e-08,2.5973914130617e-09,2.057960024615113e-08,40000
834,1.2467733512266932e-08,1.503436930505586e-09,1.2262622917091905e-08,40000
835,1.1940155530965058e-08,1.425074835914586e-09,1.1738481298095849e-08,40000
836,2.904678275683636e-09,5.574085082393765e-10,2.7455335782633483e-09,40000
837,2.814117161520357e-09,5.425432325623092e-10,2.656992625915677e-09,40000
838,9.421510682727783e-09,1.122074877457635e-09,9.241597709319649e-09,40000
839,1.5395260177797354e-08,1.7881528480145903e-09,1.5178764911638613e-08,40000
840,4.734332925693252e-09,8.1378492833295e-10,4.561122146640173e-09,40000
841,3.3793821074823427e-09,6.799696361525776e-10,3.217463406812726e-09,40000
842,1.545027994431791e-09,4.857034774374823e-10,1.3901990669751283e-09,40000
843,1.4664561787114392e-09,4.740546288850567e-10,1.315137665436339e-09,40000
844,1.1712467662405855e-09,4.3356940260252936e-10,1.0224096014255224e-09,40000
845,9.836533809703951e-10,4.1481393320275117e-10,8.319845368198742e-10,40000
846,1.2915118974277107e-09,4.5364517697876744e-10,1.1381648956643176e-09,40000
847,1.1546817946239683e-09,4.344638537823186e-10,1.004919925051695e-09,40000
848,1.529515625264821e-09,5.255720858521329e-10,1.3706062951257534e-09,40000
849,1.9006343165983708e-09,5.86157788973196e-10,1.7354659931356762e-09,40000
850,1.3197353210259164e-09,4.5851164531818256e-10,1.169319863159046e-09,40000
851,1.3111606245175267e-09,4.3916603686966477e-10,1.1639426089615768e-09,40000
852,2.338767624010529e-09,5.377996936672956e-10,2.1864783317226966e-09,40000
853,3.521535507644557e-09,6.428805821023785e-10,3.3643743346800643e-09,40000
854,2.748715033362714e-09,5.734597241513484e-10,2.59117238776696e-09,40000
855,3.05038927450596e-09,5.804617897453568e-10,2.8962305886892636e-09,40000
856,5.9174736222189495e-09,7.870412654931157e-10,5.753842735600756e-09,40000
857,1.0855662146980194e-08,9.78389258499135e-10,1.0690387242107136e-08,40000
858,2.706121104978365e-09,4.595964164799682e-10,2.5547073345677518e-09,40000
859,6.059455714968465e-10,3.5819358590316597e-10,4.557153265860592e-10,40000
860,5.126016833223446e-10,3.6413674853186246e-10,3.5760674976792467e-10,40000
861,5.036235317668059e-10,3.5963090838642126e-10,3.5024821931628475e-10,40000
862,4.959916366509276e-10,3.56450424732202e-10,3.436726736527617e-10,40000
863,5.263809943478748e-10,3.675121318380548e-10,3.70243252723057e-10,40000
864,5.189167429087148e-10,3.7240302508401157e-10,3.5958158672855234e-10,40000
865,6.141004371684743e-10,3.9346934044282017e-10,4.5009701521436796e-10,40000
866,5.081090548308963e-10,3.658385538951592e-10,3.51295686984443e-10,40000
867,5.237644762345893e-10,3.7419312093334156e-10,3.6370664813212267e-10,40000
868,5.211561182605351e-10,3.768859391239943e-10,3.5902533723763947e-10,40000
869,5.35443522853285e-10,3.853728725022876e-10,3.697287753734457e-10,40000
870,5.340027864342288e-10,3.8447087180593087e-10,3.683791882647114e-10,40000
871,5.545320869160264e-10,3.9742534263531576e-10,3.8373931809942974e-10,40000
872,5.36770017323107e-10,3.8479794350898544e-10,3.713436780294898e-10,40000
873,5.498396182801456e-10,3.9553932351665816e-10,3.7929734353348005e-10,40000
874,6.174202815678598e-10,4.1769920855472265e-10,4.3986084219405086e-10,40000
875,5.646637046829993e-10,4.1009243223477643e-10,3.8651942757539354e-10,40000
876,6.032822574830732e-10,4.3138928540464855e-10,4.173861256617784e-10,40000
877,6.555415654752038e-10,4.6163717293268286e-10,4.589440216751228e-10,40000
878,5.687504356366445e-10,4.1801295758148166e-10,3.84522996776937e-10,40000
879,6.560301746283415e-10,4.5881706767225694e-10,4.620001048394329e-10,40000
880,5.984469031439231e-10,4.3355821710555626e-10,4.0953937463505946e-10,40000
881,6.04868877207565e-10,4.332009750918076e-10,4.177098944513346e-10,40000
882,5.597569074922149e-10,4.1043740628410314e-10,3.7967579080699915e-10,40000
883,5.606669017943489e-10,4.1176290155320316e-10,3.8027328508327685e-10,40000
884,5.749040687952345e-10,4.169640188678159e-10,3.938580017681659e-10,40000
885,5.40639200075077e-10,3.957421612632572e-10,3.6814384873906647e-10,40000
886,5.227865362833484e-10,3.800273151721712e-10,3.5812725007744456e-10,40000
887,5.247728362967051e-10,3.7947642250735214e-10,3.6087197119449854e-10,40000
888,4.968797595594765e-10,3.5811661969198383e-10,3.4281016914050605e-10,40000
889,4.864175173757701e-10,3.4976946339249077e-10,3.3647659658520013e-10,40000
890,6.799683593960991e-10,3.5760516770011463e-10,5.329086061323095e-10,40000
891,5.894049248666988e-09,4.3964568097187845e-10,5.743053144158239e-09,40000
892,7.527736656243178e-09,3.6528041702510445e-10,7.382957800672329e-09,40000
893,2.096688600516927e-09,3.7639516503595866e-10,1.9532755413109726e-09,40000
894,1.4611997167790491e-09,3.3600755511287156e-10,1.3206356008765852e-09,40000
895,1.0316838494617284e-09,3.4075689492318867e-10,8.888883518132217e-10,40000
896,1.3559102729487902e-09,3.5905142747871816e-10,1.2187905129579235e-09,40000
897,8.525649075608043e-10,3.3614569461271055e-10,7.160944615058894e-10,40000
898,1.1587363291098995e-09,3.707921192308561e-10,1.0167617858769518e-09,40000
899,8.049375610497123e-10,4.0241948662256277e-10,6.57162102513098e-10,40000
900,9.816790713657042e-10,3.979369056494874e-10,8.340467760881153e-10,40000
901,6.267729113496046e-10,3.6907146783171635e-10,4.804349140741238e-10,40000
902,1.115031400544808e-09,4.1451903021183506e-10,9.627421082569754e-10,40000
903,7.308516014603582e-10,3.968708417456668e-10,5.777223144320941e-10,40000
904,7.904829568694537e-10,4.072343573469084e-10,6.36162178491162e-10,40000
905,9.04373631538391e-10,4.2604297867399055e-10,7.474691976483426e-10,40000
906,1.1937034694042834e-09,4.3553255446582284e-10,1.0327204646998212e-09,40000
907,9.439203862982024e-10,4.3464232213352716e-10,7.834882187474078e-10,40000
908,9.935119393844616e-10,4.4600037552022803e-10,8.298026155095782e-10,40000
909,1.1684858636229476e-09,4.682962906343846e-10,1.006743355347339e-09,40000
910,1.3399809040137711e-09,4.95448071458071e-10,1.1714020864417307e-09,40000
911,1.577982078337925e-09,5.406041170274989e-10,1.4041413587406735e-09,40000
912,1.6918253464837107e-09,5.758164500768713e-10,1.5095127370301498e-09,40000
913,6.6875371906860445e-09,1.0433290897893244e-09,6.488583448316376e-09,40000
914,4.527664021480859e-09,7.454487027658273e-10,4.3402477167830974e-09,40000
915,1.675313998639183e-09,4.679301945920145e-10,1.5056079716302404e-09,40000
916,6.18079976089092e-10,4.013943899483508e-10,4.4288636646960805e-10,40000
917,5.38244337988658e-10,3.9176625832304524e-10,3.6514197221393374e-10,40000
918,5.405332292873766e-10,3.899421341380105e-10,3.68057445632175e-10,40000
919,5.577903139375451e-10,4.0575115489716035e-10,3.784659252659139e-10,40000
920,5.531683999748792e-10,4.0953518354314156e-10,3.7109582073924225e-10,40000
921,5.375909717386661e-10,3.9819519903616646e-10,3.6003533487871664e-10,40000
922,5.598805863371581e-10,4.0947728541240735e-10,3.783330870810176e-10,40000
923,5.376820655378366e-10,3.988591679160436e-10,3.6007408166227606e-10,40000
924,5.442529760202318e-10,3.942700332881799e-10,3.696533079633468e-10,40000
925,6.001354413420755e-10,3.920217206410115e-10,4.275683695986743e-10,40000
926,1.985495989842434e-09,4.575142487084349e-10,1.8132675361215433e-09,40000
927,5.004396008700951e-09,6.138068942007634e-10,4.8308042011058205e-09,40000
928,2.747392757740385e-09,4.92256957418391e-10,2.577151603233574e-09,40000
929,7.152893388706616e-09,7.689309189373715e-10,6.973292165923794e-09,40000
930,3.5181244584236993e-09,6.070092206655885e-10,3.3402545174254783e-09,40000
931,2.8724118639189555e-09,5.693445714882728e-10,2.696443957006522e-09,40000
932,1.420164874588181e-09,4.682593757188157e-10,1.2470297017230791e-09,40000
933,1.5387875418326755e-09,4.743568315923595e-10,1.3697032397175235e-09,40000
934,1.4270118420256495e-09,4.877356851729076e-10,1.2567740181879115e-09,40000
935,1.2898913048786651e-09,4.72515804261775e-10,1.1197175409094482e-09,40000
936,1.270906935246785e-09,4.659850838528712e-10,1.1011168643548783e-09,40000
937,1.1704158753289562e-09,4.479442927696198e-10,1.0058832655701622e-09,40000
938,9.065584949397019e-10,4.19044965394022e-10,7.445420946439184e-10,40000
939,6.185971734851137e-10,3.83955645055778e-10,4.5689102501356155e-10,40000
940,7.62147955857273e-10,4.0665404377193676e-10,5.99646110543972e-10,40000
941,7.332942586479874e-10,4.0270797807551157e-10,5.698996830005854e-10,40000
942,6.366799309986958e-10,3.8000610991240075e-10,4.787022445107425e-10,40000
943,7.374715282892906e-10,4.0470476969645114e-10,5.722633478200122e-10,40000
944,6.600174851101315e-10,3.9381634064916677e-10,4.948729759313153e-10,40000
945,1.4612012710912834e-09,4.557175470321084e-10,1.298225971169131e-09,40000
946,8.834944442703828e-10,4.0267678080851965e-10,7.160180226506441e-10,40000
947,1.2539731475413871e-09,4.1772668657458207e-10,1.080989853186054e-09,40000
948,2.8764335358033573e-09,4.6076376047921025e-10,2.7024154025667713e-09,40000
949,3.1680145173851315e-09,4.6219425509086415e-10,2.999039905304812e-09,40000
950,1.7291944542918711e-09,4.297749378601168e-10,1.5604854075590422e-09,40000
951,1.2650374081601967e-09,4.0992254035643327e-10,1.0968573826986015e-09,40000
952,2.4780315577288548e-09,4.4750381178459975e-10,2.307533497614145e-09,40000
953,1.412014283275198e-09,4.0623449049093097e-10,1.2450703801292207e-09,40000
954,1.4447371077253022e-09,4.1001849138133645e-10,1.2811894878339556e-09,40000
955,1.0047055409856398e-09,4.195817304708527e-10,8.390643180256062e-10,40000
956,1.2375097613315234e-09,4.370463158043236e-10,1.0705364372753934e-09,40000
957,7.717395611450684e-10,3.80605297278791e-10,6.16043938084232e-10,40000
958,7.562462878141217e-10,3.945037352348635e-10,5.937185743043472e-10,40000
959,7.076479957568438e-10,3.8703001914441865e-10,5.478767439726083e-10,40000
960,6.410434405523802e-10,3.754069555217399e-10,4.820456256382498e-10,40000
961,5.867249464053258e-10,3.595907183129299e-10,4.3378467484700417e-10,40000
962,5.151276072368205e-10,3.607653065174077e-10,3.5810385212720064e-10,40000
963,5.884551179669018e-10,3.6349651066913674e-10,4.33394320431546e-10,40000
964,6.201602564814833e-10,3.6828759486517976e-10,4.632213779220961e-10,40000
965,6.320007850391106e-10,3.774981160997725e-10,4.719541979447682e-10,40000
966,8.409115070939777e-10,3.965880401857192e-10,6.791956996821114e-10,40000
967,9.86408066339095e-10,3.9863279344132247e-10,8.231941239777996e-10,40000
968,6.953326248115842e-10,3.788271363269757e-10,5.351378229434545e-10,40000
969,6.224721293968115e-10,3.8076908293049877e-10,4.5874393173050976e-10,40000
970,7.061685125542282e-10,3.824973116017816e-10,5.46861278483135e-10,40000
971,6.171340105609602e-10,3.667202930213165e-10,4.6070372516915365e-10,40000
972,6.213444203595485e-10,3.6778383116775615e-10,4.655090757310632e-10,40000
973,5.553882354014661e-10,3.519274871521816e-10,4.0331543660343527e-10,40000
974,8.252214467319162e-10,3.802165249311429e-10,6.71364575044464e-10,40000
975,5.213820486460462e-10,3.4316494090802507e-10,3.7391040264012076e-10,40000
976,5.6165566642008e-10,3.4937397419554367e-10,4.1357478552939137e-10,40000
977,4.344803183897738e-09,8.604140733226017e-10,4.163392741673988e-09,40000
978,2.1193213850523307e-09,5.500472299857505e-10,1.960327900007996e-09,40000
979,5.691938032015287e-10,3.442494900252057e-10,4.2448433656971924e-10,40000
980,5.760555366052245e-10,3.4679106808432886e-10,4.3055223275523247e-10,40000
981,5.088212629011933e-10,3.35730887535135e-10,3.649830992991099e-10,40000
982,8.686998897999841e-10,3.6985278728529636e-10,7.223913689458071e-10,40000
983,5.501321065359831e-10,3.3650554565056723e-10,4.0714412397058197e-10,40000
984,9.198830586143457e-10,3.705899753736474e-10,7.679759606027402e-10,40000
985,8.144240282170755e-10,3.617848798320722e-10,6.612018155216504e-10,40000
986,9.089792252225947e-10,3.464603326452931e-10,7.572462656924016e-10,40000
987,1.3607431847972862e-09,3.4863006925789364e-10,1.213977585123871e-09,40000
988,1.053679588025602e-09,3.573381590626923e-10,9.029055281217779e-10,40000
989,9.678867707307859e-10,3.4923172687051357e-10,8.18952961001429e-10,40000
990,6.799854568306785e-10,3.32894461996247e-10,5.347935982946693e-10,40000
991,8.798143324995066e-10,3.3892644246691356e-10,7.325554607362506e-10,40000
992,9.901576225601616e-10,3.4404784576835823e-10,8.490413372364002e-10,40000
993,6.772235550123185e-10,3.4063080134316687e-10,5.342705722277684e-10,40000
994,6.150474574084797e-10,3.3638758445420075e-10,4.728506475260018e-10,40000
995,4.989373358910143e-10,3.1898070296243475e-10,3.624248123834661e-10,40000
996,5.17899001462041e-10,3.2899480362225115e-10,3.7748318360009137e-10,40000
997,4.5200071463469266e-10,3.1101921038612085e-10,3.176379437253018e-10,40000
998,1.445189967697047e-09,3.93027138612112e-10,1.3077172678066518e-09,40000
999,4.766187999827308e-10,3.118631741738653e-10,3.438152818002749e-10,40000
1000,7.930020529123282e-10,3.4416713923235415e-10,6.595016199817393e-10,40000
