episode,grad_norm,grad_M,grad_F,n_obs
707,1.3012181609983742e-10,1.1572189040354175e-10,5.940206659893477e-11,40000
708,1.3183282243645067e-10,1.1719755721451008e-10,6.027299492838978e-11,40000
709,1.3182401004119268e-10,1.1717318781911956e-10,6.030255461642042e-11,40000
710,1.3155235234485474e-10,1.169144919765941e-10,6.021049631099729e-11,40000
711,1.3033212009627704e-10,1.1581854225672927e-10,5.967705496434661e-11,40000
712,1.3099817064432528e-10,1.1635471752757808e-10,6.009207020873929e-11,40000
713,1.2958059625312046e-10,1.1501897351218203e-10,5.958875060052549e-11,40000
714,1.2702740248560218e-10,1.126981494237178e-10,5.851855111593807e-11,40000
715,1.248297298861445e-10,1.1069370420280221e-10,5.760956642286708e-11,40000
716,1.2507171687214935e-10,1.1084633905200647e-10,5.784067322323061e-11,40000
717,1.2469184018648602e-10,1.1047220777049559e-10,5.773759942373502e-11,40000
718,1.252756787195608e-10,1.1100289437626644e-10,5.7983395862493126e-11,40000
719,1.2463535759010824e-10,1.104361324610892e-10,5.7684884646747037e-11,40000
720,1.2591194753497348e-10,1.1154995677165047e-10,5.830863569755707e-11,40000
721,1.2708537000527542e-10,1.1258258908464214e-10,5.886961057521845e-11,40000
722,1.2674183924588078e-10,1.1227714591388603e-10,5.870644942396197e-11,40000
723,1.2639995994323527e-10,1.1195170485089888e-10,5.858900864463834e-11,40000
724,1.3137821386344228e-10,1.1635849922475572e-10,6.091014498332825e-11,40000
725,1.2758889778030635e-10,1.130375029689823e-10,5.908604161497522e-11,40000
726,1.2956530293095622e-10,1.1480005834840767e-10,5.997495555742914e-11,40000
727,1.3009796018259578e-10,1.1528584337172632e-10,6.020015042018656e-11,40000
728,1.2916845371080401e-10,1.1445374509255756e-10,5.978300493536537e-11,40000
729,1.3015644118041791e-10,1.1532719917939359e-10,6.024557935857544e-11,40000
730,1.3113195251879262e-10,1.1620526069178183e-10,6.067130131626186e-11,40000
731,1.2843515140303907e-10,1.1380641568026205e-10,5.943540798414304e-11,40000
732,1.2976400509678854e-10,1.14976299314673e-10,6.006554281734465e-11,40000
733,1.3027993961411966e-10,1.1543737493679983e-10,6.029998028678207e-11,40000
734,1.3107878671370088e-10,1.1613765504847605e-10,6.068579666562712e-11,40000
735,1.29524738157194e-10,1.1473191841027129e-10,6.002014857342529e-11,40000
736,1.2722541076204408e-10,1.1268175281742288e-10,5.898167371176655e-11,40000
737,1.278566003071191e-10,1.131559776434976e-10,5.943458919466238e-11,40000
738,1.2683235017796335e-10,1.1217939771546169e-10,5.909418787641839e-11,40000
739,1.25349897128757e-10,1.1080812656327764e-10,5.8512562850499e-11,40000
740,1.244476188766441e-10,1.0995800103774656e-10,5.819128859330114e-11,40000
741,1.2330278464922628e-10,1.0889300572358708e-10,5.775676811814456e-11,40000
742,1.2451270570146278e-10,1.099145843785898e-10,5.84179163376497e-11,40000
743,1.2070124066898558e-10,1.0648993492567982e-10,5.6738887893592604e-11,40000
744,1.1965785307044283e-10,1.0552768381355547e-10,5.632871252769789e-11,40000
745,1.1873464711431578e-10,1.0468298450305724e-10,5.594902319216999e-11,40000
746,1.1819195622209122e-10,1.0421091767298661e-10,5.568315253334788e-11,40000
747,1.1780296182983818e-10,1.0387340987350058e-10,5.5488037775663906e-11,40000
748,1.193531662391223e-10,1.0525005866846016e-10,5.620263282546389e-11,40000
749,1.1776275787855894e-10,1.0388077897882651e-10,5.538984201858277e-11,40000
750,1.1708999048121171e-10,1.0329941069198155e-10,5.505637959424269e-11,40000
751,1.1516414211154567e-10,1.0161950447784561e-10,5.411458781079404e-11,40000
752,1.1488104911805408e-10,1.0137932854314967e-10,5.396500607490751e-11,40000
753,1.1269629673904548e-10,9.946427015350423e-11,5.2912185050102416e-11,40000
754,1.1632104307546244e-10,1.0264532279702364e-10,5.4652567194057866e-11,40000
755,1.1461211146812643e-10,1.0112041759491319e-10,5.388118770599526e-11,40000
756,1.1207659106338139e-10,9.885090662686835e-11,5.2749367374094185e-11,40000
757,1.1174828423721196e-10,9.851641724623049e-11,5.268042252426497e-11,40000
758,1.1305578695441908e-10,9.965797631572569e-11,5.331955363341301e-11,40000
759,1.1049885312308659e-10,9.7378778651791e-11,5.2156605423459006e-11,40000
760,1.0895528229637463e-10,9.600155392863739e-11,5.146090498175937e-11,40000
761,1.0940384709279272e-10,9.634042869022251e-11,5.1778623055831474e-11,40000
762,1.0997702054593715e-10,9.680712481641152e-11,5.2123572819029456e-11,40000
763,1.0704484521006917e-10,9.416330215561429e-11,5.084884943662438e-11,40000
764,1.0701117075795351e-10,9.404960837899877e-11,5.0988466920864894e-11,40000
765,1.0548361489837176e-10,9.263580180718378e-11,5.0391496531077e-11,40000
766,1.0238812575558144e-10,8.985820421081314e-11,4.9013619551896426e-11,40000
767,1.0217716256422094e-10,8.964141928746727e-11,4.897292987804392e-11,40000
768,1.0359058055797732e-10,9.084075852650031e-11,4.972441902673097e-11,40000
769,1.0286153179217548e-10,9.0190022117298e-11,4.9394564827220926e-11,40000
770,1.0261271693456919e-10,8.995720834903409e-11,4.9301753651809215e-11,40000
771,1.0212742457271772e-10,8.951054480954568e-11,4.910827994253353e-11,40000
772,1.0177636511343735e-10,8.919495003700817e-11,4.8955815096229927e-11,40000
773,9.993051525158947e-11,8.755862701548267e-11,4.810283421585737e-11,40000
774,1.0035851316647636e-10,8.790991545826188e-11,4.8350226600213375e-11,40000
775,9.879409096358316e-11,8.651489941113866e-11,4.763962141440814e-11,40000
776,1.0058202881690903e-10,8.807701096236187e-11,4.851155588347922e-11,40000
777,9.960873792458358e-11,8.724872213594637e-11,4.799339398120495e-11,40000
778,1.0178914655600836e-10,8.920326283190505e-11,4.896676814025725e-11,40000
779,1.0157302776647724e-10,8.908265097806732e-11,4.8738523633629065e-11,40000
780,1.040730557289038e-10,9.135512485380913e-11,4.9791715889258015e-11,40000
781,1.0552787116369088e-10,9.269181949767001e-11,5.037563421961266e-11,40000
782,1.0390335813958984e-10,9.133620942902708e-11,4.946680218220756e-11,40000
783,1.0498730357300089e-10,9.2336617518729e-11,4.9897135034893125e-11,40000
784,1.079237879619832e-10,9.4953593599012e-11,5.1229648995176895e-11,40000
785,1.0759559909701012e-10,9.46850514660369e-11,5.10378371509912e-11,40000
786,1.0590822663303355e-10,9.319731791856968e-11,5.024146376708672e-11,40000
787,1.0502193559247529e-10,9.242732273984088e-11,4.9801815449335145e-11,40000
788,1.0519572712919255e-10,9.255894661830409e-11,4.992457836028308e-11,40000
789,1.038658048457819e-10,9.137073042619903e-11,4.9329439838485805e-11,40000
790,1.0253731891340934e-10,9.015773544396309e-11,4.877659734447981e-11,40000
791,1.0354080787200459e-10,9.099652281685522e-11,4.9337312013619794e-11,40000
792,1.0179847936830909e-10,8.945093277201721e-11,4.8532632773712336e-11,40000
793,1.009650280048291e-10,8.869376760811676e-11,4.8181028611260495e-11,40000
794,1.0242871134602538e-10,8.996486194901009e-11,4.8908588984319934e-11,40000
795,1.0075535544773472e-10,8.847959864777266e-11,4.813946810622305e-11,40000
796,1.0046495579896232e-10,8.817856861353944e-11,4.8083984710567407e-11,40000
797,9.925843480473871e-11,8.709215293389859e-11,4.7554529758464525e-11,40000
798,1.0016033141768688e-10,8.785382143994269e-11,4.804089070997719e-11,40000
799,1.0047945114832756e-10,8.817022806306696e-11,4.8132137164813564e-11,40000
800,9.94626117578612e-11,8.730203365781009e-11,4.7598643776458616e-11,40000
801,9.784927035294544e-11,8.58978721485215e-11,4.6805427589280406e-11,40000
802,9.89206008772392e-11,8.688069708107092e-11,4.7240281131344375e-11,40000
803,1.0307950326637894e-10,9.056375094296244e-11,4.9172131644237276e-11,40000
804,1.0210718381920003e-10,8.976595855525459e-11,4.860667077166703e-11,40000
805,1.0130145333686612e-10,8.909435689208323e-11,4.8154556731017095e-11,40000
806,1.0278595335977414e-10,9.0419505216488e-11,4.8820062575893886e-11,40000
807,1.0129607569409059e-10,8.915757021554782e-11,4.8021638748840794e-11,40000
808,1.039327582330607e-10,9.148679036563577e-11,4.925846189274274e-11,40000
809,1.0129549282700268e-10,8.919347205260664e-11,4.79579639889316e-11,40000
810,1.023822068790814e-10,9.01369603956148e-11,4.850442616999296e-11,40000
811,1.0247869913770912e-10,9.020241498181035e-11,4.858562857590343e-11,40000
812,1.012713732317927e-10,8.914180504859813e-11,4.8007247482884097e-11,40000
813,1.0247924731032754e-10,9.023706087907256e-11,4.852044460657012e-11,40000
814,1.0225279650777351e-10,9.005093198899417e-11,4.838761336056763e-11,40000
815,1.0414347856313455e-10,9.177734267007408e-11,4.917024426509542e-11,40000
816,1.0403282402204893e-10,9.176331222660039e-11,4.895972516294478e-11,40000
817,1.0604726125018615e-10,9.358554903249328e-11,4.9823960929229465e-11,40000
818,1.0637766362231459e-10,9.39198441241018e-11,4.9897874027093885e-11,40000
819,1.0654625792749783e-10,9.410940776666266e-11,4.9899331194813705e-11,40000
820,1.0963172036859703e-10,9.689610919183521e-11,5.123298313369773e-11,40000
821,1.0927251464787345e-10,9.662905198215553e-11,5.096862862319362e-11,40000
822,1.093665366602714e-10,9.673028350531963e-11,5.097556404765058e-11,40000
823,1.0867462485464329e-10,9.620615415428799e-11,5.048818307873404e-11,40000
824,1.1039606034879411e-10,9.779321102909576e-11,5.116939857940928e-11,40000
825,1.1219035422893596e-10,9.945915618869704e-11,5.185936402529734e-11,40000
826,1.1235016389443686e-10,9.966378416992328e-11,5.1809421336423966e-11,40000
827,1.1167315683291433e-10,9.911385601135692e-11,5.139645653517988e-11,40000
828,1.1425774909534779e-10,1.0144309697812659e-10,5.2520984089587934e-11,40000
829,1.1554190937346219e-10,1.0257426852344763e-10,5.312612155750074e-11,40000
830,1.1581106212910085e-10,1.0283184720405457e-10,5.3211299949618145e-11,40000
831,1.160562201896198e-10,1.0306945574800608e-10,5.3284973655642887e-11,40000
832,1.1574169400674349e-10,1.0278641826566569e-10,5.3143604100691626e-11,40000
833,1.1535378208193947e-10,1.0245279624676583e-10,5.294568949931744e-11,40000
834,1.1471314870226124e-10,1.0192782035067792e-10,5.25647685101216e-11,40000
835,1.1482212403102209e-10,1.0204934119961706e-10,5.2570430647547184e-11,40000
836,1.1478552830457288e-10,1.0205630784909657e-10,5.2477883150103815e-11,40000
837,1.129160515089822e-10,1.0040196452010264e-10,5.160884566923762e-11,40000
838,1.1273707661851871e-10,1.0026073027358251e-10,5.14935420692364e-11,40000
839,1.1242159286828367e-10,1.000018054475582e-10,5.130579641687838e-11,40000
840,1.127041654447325e-10,1.002498917213046e-10,5.1438815013016275e-11,40000
841,1.1066265265258224e-10,9.845436965694175e-11,5.046685638832038e-11,40000
842,1.0913660253297763e-10,9.710463683143543e-11,4.97573232616233e-11,40000
843,1.09789212443534e-10,9.767910785773991e-11,5.0070603913043854e-11,40000
844,1.0718870235848499e-10,9.5375013442478e-11,4.886044693841463e-11,40000
845,1.0716398601839927e-10,9.536541695220889e-11,4.8827025755926456e-11,40000
846,1.0731822375209532e-10,9.552304780502395e-11,4.886065163578479e-11,40000
847,1.0532932859241839e-10,9.37447064419672e-11,4.7968472943749057e-11,40000
848,1.0634484959304301e-10,9.464297401340359e-11,4.844600762221596e-11,40000
849,1.0622953905414788e-10,9.452164745349377e-11,4.842481624023343e-11,40000
850,1.0627827784492894e-10,9.454956956256312e-11,4.8480962300256885e-11,40000
851,1.0289746832370383e-10,9.154118435494851e-11,4.6938657821682384e-11,40000
852,1.0356140250911139e-10,9.212461349328294e-11,4.7259061247695293e-11,40000
853,1.0149803914005771e-10,9.027773667513728e-11,4.633837411005537e-11,40000
854,1.0023553514981741e-10,8.915044397150851e-11,4.577247955661612e-11,40000
855,1.0027856323091555e-10,8.917507704486738e-11,4.581792584223976e-11,40000
856,9.935215844469879e-11,8.834035586380296e-11,4.541744758057576e-11,40000
857,9.756882107803122e-11,8.674035795186441e-11,4.462959168893832e-11,40000
858,9.652831312045862e-11,8.579337934522258e-11,4.4197950854751866e-11,40000
859,9.477142681735272e-11,8.421458669305437e-11,4.342651585553803e-11,40000
860,9.238970005709389e-11,8.211665375457143e-11,4.2302376879188586e-11,40000
861,9.468483636032587e-11,8.418574864998972e-11,4.3297272017683846e-11,40000
862,9.14491954384644e-11,8.132036710684075e-11,4.1794484539892096e-11,40000
863,9.378250953595567e-11,8.339694906878137e-11,4.285863330899531e-11,40000
864,9.11916583912209e-11,8.109482529938816e-11,4.1670621814260394e-11,40000
865,9.144364432334128e-11,8.129673323420404e-11,4.182942187069827e-11,40000
866,9.191718913781344e-11,8.169908499722212e-11,4.208341314315689e-11,40000
867,9.080372564973516e-11,8.070908524837606e-11,4.15735640357795e-11,40000
868,8.92855719913932e-11,7.93527188402976e-11,4.0891959957045636e-11,40000
869,8.812350155151805e-11,7.830565362798579e-11,4.0387783395434695e-11,40000
870,8.980444166084567e-11,7.979982646899586e-11,4.1157872249231175e-11,40000
871,8.724510003332853e-11,7.75492794979904e-11,3.993782388134193e-11,40000
872,8.742240265036115e-11,7.771083776475507e-11,4.001151840404837e-11,40000
873,8.798776984786372e-11,7.82274939270522e-11,4.024292704629673e-11,40000
874,8.9313459405993e-11,7.943946889188425e-11,4.0784629146140006e-11,40000
875,8.816864599525687e-11,7.845296634556576e-11,4.0199319567557617e-11,40000
876,8.905043369367148e-11,7.927921513717351e-11,4.051993462983461e-11,40000
877,8.897559772291784e-11,7.928070699936285e-11,4.0352263197540594e-11,40000
878,8.962216385688393e-11,7.991120265504748e-11,4.0538031265136e-11,40000
879,8.889002034440097e-11,7.928208783924973e-11,4.01595839916169e-11,40000
880,8.989766570044465e-11,8.021334291230531e-11,4.0550611479783776e-11,40000
881,9.184651650340213e-11,8.200085055420914e-11,4.133404035711053e-11,40000
882,9.084743374243588e-11,8.115808719511007e-11,4.0785749777505487e-11,40000
883,9.011379142886966e-11,8.055795613914896e-11,4.034520634244032e-11,40000
884,8.995144906709385e-11,8.044832161546722e-11,4.0201206946699486e-11,40000
885,8.96876670153368e-11,8.024025888175855e-11,4.002725928486939e-11,40000
886,8.994448935650823e-11,8.049017702349559e-11,4.010158524692109e-11,40000
887,8.943507046055288e-11,8.006625917822419e-11,3.9809346791264127e-11,40000
888,9.05347671831258e-11,8.104440035738847e-11,4.031244088542607e-11,40000
889,9.04335217821739e-11,8.096130710288918e-11,4.025222516412797e-11,40000
890,9.122599897715132e-11,8.169952214753806e-11,4.054716284951354e-11,40000
891,8.998760070433319e-11,8.060436346157829e-11,3.9968164194936755e-11,40000
892,9.024255648304448e-11,8.086228214798652e-11,4.0021406327861435e-11,40000
893,8.844242005423553e-11,7.926133360758314e-11,3.919777002980851e-11,40000
894,8.866100908999641e-11,7.946981961381994e-11,3.926938982323769e-11,40000
895,8.961901359905156e-11,8.032714771122329e-11,3.969720732688309e-11,40000
896,8.958146030524361e-11,8.028300246820663e-11,3.970204720538106e-11,40000
897,8.62207041874008e-11,7.727991857553461e-11,3.819337901500575e-11,40000
898,8.763214459639457e-11,7.858538819682792e-11,3.873695461620308e-11,40000
899,9.047700783026967e-11,8.111650934283787e-11,4.0030232600907205e-11,40000
900,9.158979824563927e-11,8.205010976203296e-11,4.064543146498068e-11,40000
901,9.051331212317491e-11,8.109929394706228e-11,4.013770912858483e-11,40000
902,8.849349031336827e-11,7.921782674280564e-11,3.9382060113002375e-11,40000
903,8.990431316080459e-11,8.049227256945457e-11,3.998726696985422e-11,40000
904,9.015104635023974e-11,8.070279167160521e-11,4.0117839605890986e-11,40000
905,8.951749064234349e-11,8.003985668691982e-11,4.002417147708215e-11,40000
906,8.865874701058374e-11,7.928088741060435e-11,3.9622329722766025e-11,40000
907,8.8705230660846e-11,7.932627471562981e-11,3.9635097287549215e-11,40000
908,8.759940689495592e-11,7.825383396831143e-11,3.930621453318573e-11,40000
909,8.642098148214926e-11,7.720535322164324e-11,3.876849882789024e-11,40000
910,8.695856534846058e-11,7.763140824623703e-11,3.9116817424078576e-11,40000
911,8.77760433781738e-11,7.836450932607875e-11,3.947937463055773e-11,40000
912,8.578058402486377e-11,7.660300865852676e-11,3.8540851066137805e-11,40000
913,8.637844606251832e-11,7.713844840662176e-11,3.8807037444632535e-11,40000
914,8.587438399265679e-11,7.668603252408701e-11,3.8584982431366655e-11,40000
915,8.344410579175232e-11,7.449633271372491e-11,3.75309679168101e-11,40000
916,8.496001818736332e-11,7.5821675327159e-11,3.826925235039802e-11,40000
917,8.20918819033345e-11,7.323336381759303e-11,3.70336192268006e-11,40000
918,8.123462319487018e-11,7.243002725365598e-11,3.672305168289647e-11,40000
919,7.944893354316918e-11,7.078829189488545e-11,3.6013369369980446e-11,40000
920,7.669071627747215e-11,6.831196719403465e-11,3.4798629255927693e-11,40000
921,7.82685166678121e-11,6.973072813609704e-11,3.548995125557397e-11,40000
922,7.706689453268467e-11,6.869142754606372e-11,3.488502195447829e-11,40000
923,7.495796344736405e-11,6.68014879523504e-11,3.3949305172642497e-11,40000
924,7.518315137122755e-11,6.69959504540074e-11,3.4064719794946186e-11,40000
925,7.389067829821627e-11,6.594426393835562e-11,3.328367789712239e-11,40000
926,7.357933706764186e-11,6.564526700003626e-11,3.31848645784838e-11,40000
927,7.517127198486405e-11,6.706446509241458e-11,3.390675587522374e-11,40000
928,7.514751321213707e-11,6.71024763532202e-11,3.378248028540476e-11,40000
929,7.345642843992195e-11,6.559363469049728e-11,3.30191776698463e-11,40000
930,7.186218287102975e-11,6.424910603541889e-11,3.2149630180278166e-11,40000
931,7.281424768690313e-11,6.507909489084085e-11,3.2619299622504976e-11,40000
932,7.048395200826008e-11,6.305753835755823e-11,3.1456670601670567e-11,40000
933,7.203487112361627e-11,6.4387814524558e-11,3.225923000949038e-11,40000
934,7.302396187736093e-11,6.527590967753126e-11,3.2694884993800244e-11,40000
935,7.090375508944646e-11,6.338991137555539e-11,3.172600723799768e-11,40000
936,7.149299902087236e-11,6.395648594059722e-11,3.191353084575077e-11,40000
937,7.294602422103225e-11,6.522293816146885e-11,3.26269671002688e-11,40000
938,7.165077559045939e-11,6.406733477071214e-11,3.2041827524587057e-11,40000
939,7.001193375044679e-11,6.261537122131955e-11,3.128115821926514e-11,40000
940,7.167789972672978e-11,6.411842584652659e-11,3.2000398858533785e-11,40000
941,7.188478978736866e-11,6.429222432213777e-11,3.211596266705641e-11,40000
942,7.123097944816692e-11,6.369347410606352e-11,3.1851646320468774e-11,40000
943,7.08658409731555e-11,6.336689506447613e-11,3.1688384555250686e-11,40000
944,7.071162405614118e-11,6.322197626529302e-11,3.163368178515924e-11,40000
945,7.15437084575221e-11,6.397368051969109e-11,3.199097237116533e-11,40000
946,7.068317459113516e-11,6.316455691823819e-11,3.1682777928976336e-11,40000
947,7.006937391418333e-11,6.256496709600157e-11,3.1506196956909704e-11,40000
948,6.962719983905075e-11,6.216244879952981e-11,3.132259729365927e-11,40000
949,7.020966447113253e-11,6.266195895499038e-11,3.1625854712835626e-11,40000
950,6.880594705105379e-11,6.139181524256188e-11,3.1027940633476796e-11,40000
951,6.771753296996863e-11,6.039519578893149e-11,3.058722025661709e-11,40000
952,6.792836432234495e-11,6.058181040158317e-11,3.0685478463743365e-11,40000
953,6.660520746049059e-11,5.939511382724305e-11,3.010074828280196e-11,40000
954,6.704918564803819e-11,5.979813172407589e-11,3.0287765351300067e-11,40000
955,6.764343252196879e-11,6.032944283029806e-11,3.055282762898237e-11,40000
956,6.889036563428874e-11,6.141256253533456e-11,3.1171735331847466e-11,40000
957,6.868224045053495e-11,6.123170026572922e-11,3.106858520451894e-11,40000
958,6.831819832076036e-11,6.089362347694305e-11,3.0930320804589684e-11,40000
959,6.64615446011041e-11,5.922199536323447e-11,3.012184598971679e-11,40000
960,6.570940319639007e-11,5.85429413280103e-11,2.979855598383985e-11,40000
961,6.570937544081444e-11,5.851188977779032e-11,2.9860034583828465e-11,40000
962,6.53672324602006e-11,5.817264031593439e-11,2.977294799588748e-11,40000
963,6.461208651442618e-11,5.749440160074393e-11,2.9441185600553865e-11,40000
964,6.452543360735419e-11,5.738752875683595e-11,2.945898386341739e-11,40000
965,6.573994126846117e-11,5.840741779117309e-11,3.012964530646478e-11,40000
966,6.325849566390929e-11,5.6197803355306775e-11,2.9000832985071057e-11,40000
967,6.411061959088471e-11,5.6939473969119796e-11,2.942194404775833e-11,40000
968,6.362491783429292e-11,5.649745948854701e-11,2.922000488791987e-11,40000
969,6.37792180180341e-11,5.66260163759047e-11,2.93072545398676e-11,40000
970,6.337914221221652e-11,5.625669374786924e-11,2.915101146583332e-11,40000
971,6.319288842204783e-11,5.6077607835103294e-11,2.9092490569371243e-11,40000
972,6.379664851952072e-11,5.6602340869904566e-11,2.9392061701161154e-11,40000
973,6.055243806368793e-11,5.371320402347557e-11,2.7916596118116036e-11,40000
974,6.281494768778373e-11,5.570229694162876e-11,2.8996043413553885e-11,40000
975,6.154288884063773e-11,5.4556380246761904e-11,2.8443249491805208e-11,40000
976,6.048458955909553e-11,5.362745664205804e-11,2.793732606365396e-11,40000
977,5.989112678017605e-11,5.311711140376652e-11,2.7633853538766573e-11,40000
978,5.985911766259733e-11,5.3066037675186806e-11,2.7663014240397743e-11,40000
979,5.8740241837274e-11,5.205130770846722e-11,2.7189745246958275e-11,40000
980,5.931523328062127e-11,5.2533158378942346e-11,2.7509687236526578e-11,40000
981,5.7477540088557426e-11,5.089163465643587e-11,2.6683412424066688e-11,40000
982,5.682360484926541e-11,5.0286889236028636e-11,2.6428798385880192e-11,40000
983,5.5666304898949186e-11,4.926000579663637e-11,2.5895946845211348e-11,40000
984,5.692961033143539e-11,5.035193442748387e-11,2.653372313532465e-11,40000
985,5.5522746122971256e-11,4.9081735203904125e-11,2.592682318836026e-11,40000
986,5.6544224164012385e-11,4.997326510935984e-11,2.6426366303566876e-11,40000
987,5.5201884729960675e-11,4.8782033967853516e-11,2.5807789932885683e-11,40000
988,5.58113173732e-11,4.925061747318438e-11,2.6223292634575124e-11,40000
989,5.542324932328313e-11,4.885286966627156e-11,2.6143755563201587e-11,40000
990,5.586139190105754e-11,4.9191033191231526e-11,2.6439975209235908e-11,40000
991,5.4638064905798694e-11,4.810384382492039e-11,2.587943227772005e-11,40000
992,5.513715525817808e-11,4.842844528174517e-11,2.6329495875221376e-11,40000
993,5.484419515755512e-11,4.816164828058689e-11,2.6207140624290304e-11,40000
994,5.411450801351414e-11,4.750374746342878e-11,2.5889903068621045e-11,40000
995,5.4287217082782384e-11,4.7641147971067e-11,2.59987708445264e-11,40000
996,5.483676013273708e-11,4.809963191632072e-11,2.6306363337669225e-11,40000
997,5.3291943774569355e-11,4.6720204094352624e-11,2.5609549203498002e-11,40000
998,5.201181846326008e-11,4.557470373312e-11,2.5036533610189867e-11,40000
999,5.2533970229529103e-11,4.6008953591414326e-11,2.5330860672911903e-11,40000
1000,5.2954807205907166e-11,4.6363368005897237e-11,2.555989100927469e-11,40000
