episode,grad_norm,grad_M,grad_F,n_obs
713,4.024491295773202e-10,1.6497177235397229e-10,3.3339664362586063e-10,40000
714,4.0742867413179335e-10,1.644151620405765e-10,3.387228830753486e-10,40000
715,4.0079889407351743e-10,1.6273066227867616e-10,3.3204614058313103e-10,40000
716,4.4673464927313934e-10,2.031318169226637e-10,3.6819752802230705e-10,40000
717,4.712048529142976e-10,2.2473979621739915e-10,3.874405241077738e-10,40000
718,4.896478777993707e-10,2.3200676102508308e-10,4.046650792233208e-10,40000
719,5.01636510108483e-10,2.378578167760992e-10,4.1536390993357486e-10,40000
720,5.179254802811784e-10,2.4446525359600457e-10,4.30069757584306e-10,40000
721,5.365667354872983e-10,2.528290354852913e-10,4.4623571504587284e-10,40000
722,5.449837803261913e-10,2.6015681275914915e-10,4.521398810908295e-10,40000
723,5.766698785159008e-10,2.7636623545213013e-10,4.785593588074731e-10,40000
724,6.187148571257238e-10,2.9356814201797476e-10,5.166252425858886e-10,40000
725,6.58220700167078e-10,3.146382598906428e-10,5.491039845040291e-10,40000
726,7.163191706460735e-10,3.378866075820497e-10,6.027743304493072e-10,40000
727,7.958504411043065e-10,3.6958025528832645e-10,6.754006798281863e-10,40000
728,8.563140752038122e-10,3.9058523082502456e-10,7.314515104717144e-10,40000
729,9.52964485101404e-10,4.2003589495465116e-10,8.228734915682877e-10,40000
730,1.071199573488002e-09,4.598983138759394e-10,9.287426938620057e-10,40000
731,1.17589837866916e-09,4.861399061084626e-10,1.0288427887417127e-09,40000
732,1.3507355234310126e-09,5.350320742003588e-10,1.1919529807613571e-09,40000
733,1.6017209780727624e-09,6.001393826338131e-10,1.425377593733401e-09,40000
734,1.9699302189479795e-09,6.841914812483195e-10,1.7719021805362443e-09,40000
735,2.498639517511947e-09,7.706241200722275e-10,2.290987843878156e-09,40000
736,3.589051944530297e-09,9.681563328811647e-10,3.332217168861007e-09,40000
737,4.854583846025662e-09,1.156612583486094e-09,4.559685962135518e-09,40000
738,8.112090554845963e-09,1.5386824037122435e-09,7.747456010065434e-09,40000
739,2.2730473503429494e-08,4.221174521035209e-09,2.1794685167719763e-08,40000
740,6.930083031875256e-07,3.863447517460372e-08,6.911770356055058e-07,40000
741,1.030704083859746e-06,3.17754853540464e-08,1.0293553032170166e-06,40000
742,6.093828375242083e-08,4.329553604520697e-09,5.966685279190642e-08,40000
743,4.56860988151675e-07,2.1198697908175745e-08,4.542744136415422e-07,40000
744,1.9222052571876705e-07,1.1532374166733916e-08,1.888193139620853e-07,40000
745,1.6167581406989484e-07,5.6382162938461995e-08,1.474463005024518e-07,40000
746,2.104444689621232e-07,1.74739355429665e-07,1.1490514850720501e-07,40000
747,3.5584108104558254e-08,3.0571474241014585e-08,1.7062598445249932e-08,40000
748,4.289501376320004e-08,3.0367687031684916e-08,3.018860539327761e-08,40000
749,4.928172536722286e-09,3.3438340985014743e-09,3.524701863710788e-09,40000
750,5.351003196096826e-09,3.652006030918642e-09,3.783807045465437e-09,40000
751,3.104353885063915e-09,1.3999328363212271e-09,2.7698874305315253e-09,40000
752,1.2435193985638191e-09,5.396611491015334e-10,1.119813686223381e-09,40000
753,1.3503905771372615e-09,5.900118171808798e-10,1.2146438299609486e-09,40000
754,1.4860619401702022e-09,6.573872002313408e-10,1.3327416947817026e-09,40000
755,2.382668506939467e-09,9.87058323964618e-10,2.165301493661786e-09,40000
756,1.8706620696917753e-09,8.253654426582101e-10,1.6782333300824346e-09,40000
757,1.5731287383857762e-09,7.13213377245836e-10,1.4021421801402312e-09,40000
758,1.6767884858381874e-09,7.661871692654643e-10,1.4914496304641032e-09,40000
759,1.8391014267038486e-09,8.468815648754456e-10,1.6324823715052614e-09,40000
760,1.885846812044178e-09,8.718373245564236e-10,1.6721847240219743e-09,40000
761,1.746381483869186e-09,8.097577053334247e-10,1.547273531521398e-09,40000
762,1.695549145530606e-09,7.868613538519752e-10,1.501883839516438e-09,40000
763,2.072650717721558e-09,9.45455047585142e-10,1.843819541491598e-09,40000
764,1.747666678042492e-09,8.170963905484995e-10,1.544887551219176e-09,40000
765,1.8144246105578079e-09,8.499799197814183e-10,1.6029929605920754e-09,40000
766,1.8595941453369846e-09,8.751216973301722e-10,1.6407930569783955e-09,40000
767,2.814111610405234e-09,1.3095515782879372e-09,2.490543105082565e-09,40000
768,2.158354162062892e-09,1.0262558580720338e-09,1.8987342809140273e-09,40000
769,2.359522355277477e-09,1.1269245536738024e-09,2.0729360450388867e-09,40000
770,2.7901769783511554e-09,1.33226096821204e-09,2.4514079655091332e-09,40000
771,4.6864299108051455e-09,2.21041274173217e-09,4.131857078704115e-09,40000
772,3.275461457619144e-09,1.5660087671065524e-09,2.8766053983275693e-09,40000
773,3.0578313214846276e-09,1.4602598019664015e-09,2.686401323614973e-09,40000
774,2.567795309715848e-09,1.2340236610342004e-09,2.251758557392236e-09,40000
775,2.46101361511819e-09,1.1826128964997904e-09,2.158148770803336e-09,40000
776,2.3062929344064287e-09,1.105598279593778e-09,2.023930134598117e-09,40000
777,2.4677524468330603e-09,1.1801496446750548e-09,2.1671109351473206e-09,40000
778,2.9588465011443077e-09,1.409897421034145e-09,2.601025617110508e-09,40000
779,2.710542013062422e-09,1.2994282316824979e-09,2.378498065169765e-09,40000
780,3.789144109589415e-09,1.8114507671640467e-09,3.327670139441352e-09,40000
781,2.8314017797015367e-09,1.3712486701678015e-09,2.4769666318036343e-09,40000
782,2.7240056876820518e-09,1.3347757343851183e-09,2.374565433171938e-09,40000
783,2.886295424886498e-09,1.4127509162520367e-09,2.516719943557177e-09,40000
784,4.114165008672899e-09,1.974282071159905e-09,3.607868448440854e-09,40000
785,3.374387658183764e-09,1.677038730107938e-09,2.9281441715767187e-09,40000
786,3.484098121120382e-09,1.7343536606873042e-09,3.021712213779892e-09,40000
787,3.562197425921454e-09,1.7955067432851022e-09,3.076554344616511e-09,40000
788,3.4912122082175756e-09,1.7289426557098862e-09,3.032772921685023e-09,40000
789,3.321616981466491e-09,1.6249143142132991e-09,2.896415773889771e-09,40000
790,2.667653431487338e-09,1.3089379580222271e-09,2.324441972234581e-09,40000
791,3.225162803488501e-09,1.5408557763052502e-09,2.832750034542641e-09,40000
792,2.1551045392698143e-09,1.0338087053085587e-09,1.890856582420497e-09,40000
793,2.0640309461583684e-09,9.710565684883932e-10,1.8210571939292206e-09,40000
794,1.6092988053273414e-09,7.614729402583008e-10,1.4177158336181606e-09,40000
795,1.457705955942856e-09,6.844367295144592e-10,1.2870233767614534e-09,40000
796,1.3848584501374715e-09,6.463939383749562e-10,1.2247027836309599e-09,40000
797,2.081007810517121e-09,9.155121660775477e-10,1.8671715285023542e-09,40000
798,1.4168113349199982e-09,6.401563168445533e-10,1.2632856982719431e-09,40000
799,1.227110191237557e-09,5.617326048756864e-10,1.0908177694446406e-09,40000
800,1.0878106193601411e-09,4.976759560015863e-10,9.672702638852115e-10,40000
801,1.0097671587772084e-09,4.593718461176621e-10,8.992163125220998e-10,40000
802,9.322493887964356e-10,4.2043360459764756e-10,8.320162336872271e-10,40000
803,8.560964714909857e-10,3.825360306297654e-10,7.657366962732225e-10,40000
804,7.970412108093682e-10,3.577846352520453e-10,7.117760825181563e-10,40000
805,2.104478591391512e-09,1.1961336365828854e-09,1.716058961598321e-09,40000
806,1.2473386767908323e-09,6.25117735353342e-10,1.074644151444204e-09,40000
807,8.5136681038378e-10,4.0703504455841255e-10,7.443008431806675e-10,40000
808,1.625449108644261e-09,1.1231209295914366e-09,9.809858481091283e-10,40000
809,1.0660468063861115e-08,9.970341885434664e-09,2.5915525281305918e-09,40000
810,1.7459093726301944e-08,1.6282413639601145e-08,5.171768346912131e-09,40000
811,2.6627120064404156e-08,2.4705860468543506e-08,8.991402289382222e-09,40000
812,8.127073236607885e-09,7.17213266554495e-09,3.3766067719653843e-09,40000
813,9.7832861811753e-09,8.717100818955714e-09,3.947650206725939e-09,40000
814,2.764479489769656e-08,2.5132353087542473e-08,1.0673478101352885e-08,40000
815,1.2563816653710091e-09,8.721207644946104e-10,6.864336876688525e-10,40000
816,6.780596639721637e-10,3.109122126421226e-10,6.007820352316172e-10,40000
817,1.2847100050450422e-09,6.702396415647627e-10,1.0886390677811162e-09,40000
818,1.2641622193498847e-09,6.620320402994651e-10,1.0701876052010562e-09,40000
819,1.5215896320697198e-09,8.560858133499493e-10,1.2456589093545743e-09,40000
820,9.821858881764456e-10,5.104037192893428e-10,8.317311839256546e-10,40000
821,7.445493110935786e-10,3.4878119836712074e-10,6.561899912327361e-10,40000
822,7.15150494379202e-10,3.2745980926840446e-10,6.357701032300156e-10,40000
823,7.60419893719444e-10,3.499057987799148e-10,6.750872083571834e-10,40000
824,8.012454588701701e-10,3.71911390573132e-10,7.096956911034623e-10,40000
825,8.65076454914515e-10,4.0331388229120075e-10,7.652781186529011e-10,40000
826,8.369462900503776e-10,3.9261899287268415e-10,7.391409706514195e-10,40000
827,8.678713303567064e-10,4.078614390667923e-10,7.660461709413369e-10,40000
828,8.54189163845831e-10,4.022338573328455e-10,7.535445045725452e-10,40000
829,8.713667565274362e-10,4.1018774488144056e-10,7.68735131106979e-10,40000
830,8.520593675065412e-10,4.0063727335670757e-10,7.519279088263885e-10,40000
831,8.407115004160913e-10,3.9654973749136957e-10,7.413125113764352e-10,40000
832,7.83713427487953e-10,3.689801242323653e-10,6.913992711687911e-10,40000
833,8.094308001638241e-10,3.8179973071983397e-10,7.137234137033487e-10,40000
834,7.903583343349395e-10,3.7253469753473207e-10,6.970498622749233e-10,40000
835,7.627656284370231e-10,3.5881753124300525e-10,6.730959123402157e-10,40000
836,7.566586246454675e-10,3.5518632479636375e-10,6.681051822887696e-10,40000
837,7.25356052999615e-10,3.4015007477350423e-10,6.406524200031072e-10,40000
838,7.140340541056388e-10,3.346796451086931e-10,6.307410149730686e-10,40000
839,6.971371258046587e-10,3.263889436500022e-10,6.160062460125458e-10,40000
840,6.78512246388152e-10,3.1789965104778157e-10,5.994319485225218e-10,40000
841,6.888354886491753e-10,3.229385092673453e-10,6.084449055698825e-10,40000
842,7.056005779659812e-10,3.306414031456484e-10,6.233269456146218e-10,40000
843,7.12464476304575e-10,3.3425420764565667e-10,6.291767107313716e-10,40000
844,7.530806533928568e-10,3.529308789662622e-10,6.651880157804158e-10,40000
845,7.572062976635151e-10,3.5629027506089983e-10,6.681057374002818e-10,40000
846,7.950187175254085e-10,3.7436076461005996e-10,7.012922464966208e-10,40000
847,8.131583184578516e-10,3.855734620472617e-10,7.15928261119103e-10,40000
848,8.445097399167877e-10,4.0232797648975804e-10,7.425084991297125e-10,40000
849,8.857385380700578e-10,4.23805074367678e-10,7.777672950126656e-10,40000
850,9.29828436468938e-10,4.469073167090442e-10,8.153789310405556e-10,40000
851,9.87524506612658e-10,4.76740757981986e-10,8.648254334886473e-10,40000
852,1.0106433467882423e-09,4.886248072821785e-10,8.84672612944115e-10,40000
853,1.0017628948588706e-09,4.846333889751975e-10,8.767162551492901e-10,40000
854,1.0386321802613452e-09,5.03952934938212e-10,9.081670970800815e-10,40000
855,1.776529590102882e-09,8.135979667756033e-10,1.577925234919064e-09,40000
856,1.046462472231724e-09,5.066462804848014e-10,9.156102542817736e-10,40000
857,1.0066263378405438e-09,4.867786729256807e-10,8.811034679645501e-10,40000
858,9.833819314408743e-10,4.74220607227238e-10,8.614842728071891e-10,40000
859,9.294415792560071e-10,4.4598363890813175e-10,8.15446210555848e-10,40000
860,9.020704183626547e-10,4.2926021071032494e-10,7.933288470596266e-10,40000
861,8.178224764066043e-10,3.8761263643216637e-10,7.201319540683925e-10,40000
862,7.451741446118375e-10,3.5078909221830656e-10,6.574392141800445e-10,40000
863,7.227625165029393e-10,3.3881963901194467e-10,6.384253681268602e-10,40000
864,6.951350606243523e-10,3.2422958762268195e-10,6.148863640476064e-10,40000
865,6.521347351018392e-10,3.0249219795663857e-10,5.777328060396768e-10,40000
866,6.085302817204763e-10,2.8110205829712237e-10,5.396750824004926e-10,40000
867,7.579802896451325e-10,3.823111549561276e-10,6.497013482764658e-10,40000
868,1.5029096855911914e-09,8.784997729271992e-10,1.2053432696390587e-09,40000
869,7.929307765941472e-10,4.1100006731298317e-10,6.724335532837245e-10,40000
870,6.424880627520223e-10,3.1243965747940194e-10,5.592518670383129e-10,40000
871,1.293205986740986e-09,7.447481520372888e-10,1.0463410138328302e-09,40000
872,1.1328264992727102e-09,6.390116213950137e-10,9.257689059793959e-10,40000
873,6.45565045864771e-10,3.1701655189841915e-10,5.600134800332056e-10,40000
874,7.732101070523355e-10,3.9728556555651546e-10,6.586055034674131e-10,40000
875,8.463047485030016e-10,4.4603620796834775e-10,7.130774304364705e-10,40000
876,1.748993394556919e-09,1.046060904563717e-09,1.3876968463222283e-09,40000
877,6.039104216704061e-10,2.8175325961221626e-10,5.341505016076552e-10,40000
878,9.178441340296215e-10,4.895648331171286e-10,7.69249774990044e-10,40000
879,6.411532416095156e-10,3.037975981889929e-10,5.63900037775511e-10,40000
880,6.451750800273715e-10,3.0542376960873696e-10,5.67661972983302e-10,40000
881,6.036866007086417e-10,2.8162042142731986e-10,5.339728659237153e-10,40000
882,1.3615059080152035e-09,7.872334450986783e-10,1.0992040611057519e-09,40000
883,1.042883779334147e-09,5.757854748544844e-10,8.607405344029927e-10,40000
884,8.556543251714287e-10,4.5076184451708906e-10,7.211142794005808e-10,40000
885,8.510551152696165e-10,4.488416027736975e-10,7.168342586183485e-10,40000
886,6.013221032219461e-10,2.7978913630377633e-10,5.322426388509881e-10,40000
887,6.677512986996702e-10,3.2328001386972e-10,5.824293825007486e-10,40000
888,6.041636635423231e-10,2.818606459342732e-10,5.34383259864768e-10,40000
889,6.279513020679416e-10,2.9549127034123046e-10,5.536187064336673e-10,40000
890,6.283571440945933e-10,2.9448657401509587e-10,5.548623227547012e-10,40000
891,6.353120807212065e-10,2.9694166570060077e-10,5.61630686402026e-10,40000
892,6.44734265975444e-10,3.013113369920717e-10,5.699616334453593e-10,40000
893,6.53693765784169e-10,3.0562108399578847e-10,5.778250655730233e-10,40000
894,6.32208729811623e-10,2.961255129996232e-10,5.585642504080113e-10,40000
895,6.562837495671657e-10,3.080170007940808e-10,5.795084412341112e-10,40000
896,1.1766958518677484e-09,6.502953175946401e-10,9.704356207507203e-10,40000
897,6.848762112987571e-10,3.226621747565161e-10,6.0410582092274e-10,40000
898,6.841203714635923e-10,3.2275632166900436e-10,6.03198435644714e-10,40000
899,7.301707571905068e-10,3.4552222194506044e-10,6.432392396504837e-10,40000
900,7.114419608988952e-10,3.3665692455997487e-10,6.267201757559349e-10,40000
901,7.359160503206397e-10,3.4966343709363907e-10,6.475391889360083e-10,40000
902,7.75176367540098e-10,3.695603545406101e-10,6.814062647464424e-10,40000
903,8.08014821718217e-10,3.8750883057936386e-10,7.090299458667458e-10,40000
904,9.078856000321878e-10,4.355507343678511e-10,7.963700254798312e-10,40000
905,9.198818373690187e-10,4.467648195838336e-10,8.04082245231541e-10,40000
906,9.606111461835096e-10,4.701886657798582e-10,8.37664104746949e-10,40000
907,1.0270013728330696e-09,5.060179497640148e-10,8.936861251029881e-10,40000
908,1.0729673816101124e-09,5.307478345706328e-10,9.324531147214543e-10,40000
909,1.111119196650634e-09,5.524798396550068e-10,9.639792297733152e-10,40000
910,1.3308539825729324e-09,6.574934485747973e-10,1.156573725680232e-09,40000
911,1.232554835972621e-09,6.193962009959363e-10,1.0655794024927443e-09,40000
912,1.26875931982795e-09,6.411277064799491e-10,1.0948525419607336e-09,40000
913,1.3804727361232951e-09,7.01097346844648e-10,1.189124798628427e-09,40000
914,1.3879640770042554e-09,7.093058917995164e-10,1.1930318954966879e-09,40000
915,1.48103351804707e-09,7.612668828649304e-10,1.2702637830486194e-09,40000
916,1.616726530428991e-09,8.4007889533666e-10,1.3812702093218832e-09,40000
917,1.802306748288629e-09,9.488515528843775e-10,1.5322008106721794e-09,40000
918,2.0024237823434987e-09,1.0654972459889223e-09,1.6954103676525276e-09,40000
919,2.154003198029386e-09,1.161174267849674e-09,1.8142225499673261e-09,40000
920,2.330984072429487e-09,1.2653846859222995e-09,1.9576229526307998e-09,40000
921,2.417994693360015e-09,1.3142739119231803e-09,2.029626022803654e-09,40000
922,2.6129398644769712e-09,1.4280565618918215e-09,2.1880841583055144e-09,40000
923,2.8829199028024277e-09,1.5939749520299527e-09,2.402180454552649e-09,40000
924,3.33565730592511e-09,1.869485677374882e-09,2.762540862732976e-09,40000
925,3.693448213937245e-09,2.086307349102867e-09,3.0477664836325853e-09,40000
926,3.646221768960345e-09,2.062637394217859e-09,3.0067361933561183e-09,40000
927,4.037179035520921e-09,2.2997002080416e-09,3.3181610792354373e-09,40000
928,4.635408501485472e-09,2.6706459266279126e-09,3.788755087441586e-09,40000
929,5.086193244352444e-09,2.953155942009289e-09,4.141043064009864e-09,40000
930,5.39921041209368e-09,3.1456088844805663e-09,4.388236440888704e-09,40000
931,6.0375731081308e-09,3.549782467970885e-09,4.883781823394884e-09,40000
932,7.441179228351302e-09,4.438220013724958e-09,5.972716543567458e-09,40000
933,8.505540272096823e-09,5.106228773144039e-09,6.8022525390176725e-09,40000
934,1.04983914894774e-08,6.3815983608606075e-09,8.336153101140553e-09,40000
935,1.4345888033062693e-08,8.86555806545175e-09,1.1278578959661445e-08,40000
936,2.4412694088482567e-08,1.542536232079783e-08,1.8921888056411266e-08,40000
937,4.9350148856319727e-08,3.1901041808168884e-08,3.765316591852752e-08,40000
938,2.418924225366937e-07,1.6093086685486926e-07,1.8059122908198333e-07,40000
939,2.6585378236632096e-06,1.798752691684058e-06,1.957629592652665e-06,40000
940,2.607428495338126e-09,1.7919559169854436e-09,1.8940899959574153e-09,40000
941,3.9062760730061707e-13,2.722196112189129e-13,2.801542635030852e-13,40000
942,1.3089204104387643e-16,9.237409127021397e-17,9.273484789640551e-17,40000
943,9.70242468846354e-20,6.926006533361229e-20,6.79466511548944e-20,40000
944,1.5063913665612569e-22,1.0864993869383481e-22,1.0433960901859442e-22,40000
945,0.0,3.201335111007214e-25,3.0143309495629478e-25,40000
946,0.0,1.693498896455868e-27,1.5658576967986094e-27,40000
947,0.0,1.442141458108577e-29,1.3113301897999193e-29,40000
948,0.0,1.993207012567848e-31,1.784778698630327e-31,40000
949,0.0,4.1507623882496545e-33,3.664717147361733e-33,40000
950,0.0,1.1657061792586582e-34,1.0160101879238054e-34,40000
951,0.0,5.386822320534619e-36,4.639994541833423e-36,40000
952,0.0,3.0435182499853e-37,2.593470508950113e-37,40000
953,0.0,2.2486601424558726e-38,1.8974094082195966e-38,40000
954,0.0,2.2307354331494622e-39,1.8655066066016992e-39,40000
955,0.0,2.683626689028457e-40,2.226032675503188e-40,40000
956,0.0,3.9295211536596515e-41,3.2353178944331377e-41,40000
957,0.0,7.16483904809279e-42,5.860230177806385e-42,40000
958,0.0,1.5105997445421528e-42,1.2275374547485399e-42,40000
959,0.0,3.727453915104013e-43,3.0127916982983567e-43,40000
960,0.0,1.0089348943138685e-43,8.127531093083939e-44,40000
961,0.0,3.363116314379561e-44,2.6624670822171524e-44,40000
962,0.0,1.1210387714598537e-44,8.407790785948902e-45,40000
963,0.0,4.203895392974451e-45,2.802596928649634e-45,40000
964,0.0,1.401298464324817e-45,1.401298464324817e-45,40000
965,0.0,1.401298464324817e-45,0.0,40000
966,0.0,0.0,0.0,40000
967,0.0,0.0,0.0,40000
968,0.0,0.0,0.0,40000
969,0.0,0.0,0.0,40000
970,0.0,0.0,0.0,40000
971,0.0,0.0,0.0,40000
972,0.0,0.0,0.0,40000
973,0.0,0.0,0.0,40000
974,0.0,0.0,0.0,40000
975,0.0,0.0,0.0,40000
976,0.0,0.0,0.0,40000
977,0.0,0.0,0.0,40000
978,0.0,0.0,0.0,40000
979,0.0,0.0,0.0,40000
980,0.0,0.0,0.0,40000
981,0.0,0.0,0.0,40000
982,0.0,0.0,0.0,40000
983,0.0,0.0,0.0,40000
984,0.0,0.0,0.0,40000
985,0.0,0.0,0.0,40000
986,0.0,0.0,0.0,40000
987,0.0,0.0,0.0,40000
988,0.0,0.0,0.0,40000
989,0.0,0.0,0.0,40000
990,0.0,0.0,0.0,40000
991,0.0,0.0,0.0,40000
992,0.0,0.0,0.0,40000
993,0.0,0.0,0.0,40000
994,0.0,0.0,0.0,40000
995,0.0,0.0,0.0,40000
996,0.0,0.0,0.0,40000
997,0.0,0.0,0.0,40000
998,0.0,0.0,0.0,40000
999,0.0,0.0,0.0,40000
1000,0.0,0.0,0.0,40000
