episode,grad_norm,grad_M,grad_F,n_obs
710,4.5770875978234926e-10,1.6795374813138864e-10,4.234605999187124e-10,40000
711,4.582368928751634e-10,1.6817004733216123e-10,4.238738804396292e-10,40000
712,4.666776964867836e-10,1.71229544432272e-10,4.3172104779998216e-10,40000
713,4.752558346865499e-10,1.7439627519877374e-10,4.3970385665836886e-10,40000
714,4.6305861922668607e-10,1.6931123170138562e-10,4.285950205851208e-10,40000
715,4.575633205661233e-10,1.6712167760779548e-10,4.235168882260609e-10,40000
716,4.788056062743351e-10,1.7533197116392782e-10,4.4306275315264543e-10,40000
717,4.753843985128015e-10,1.7397012996855918e-10,4.3985318165518095e-10,40000
718,4.812552578670193e-10,1.76079192892864e-10,4.4523476572244647e-10,40000
719,4.751807836100852e-10,1.7359470805278218e-10,4.3963455098605664e-10,40000
720,4.792601315806165e-10,1.7515312811244854e-10,4.4340073279691694e-10,40000
721,4.809606046762838e-10,1.7546550323821464e-10,4.4508682850441517e-10,40000
722,4.959629928968923e-10,1.812534705658564e-10,4.5890710675955404e-10,40000
723,4.758845539853951e-10,1.7334148005865302e-10,4.4045067593145854e-10,40000
724,4.869843417409925e-10,1.7807978702766292e-10,4.5046516516933366e-10,40000
725,4.844325496300428e-10,1.7722906475725608e-10,4.480293636088817e-10,40000
726,4.766756434015916e-10,1.7456629197720727e-10,4.407274545314976e-10,40000
727,4.804709963224241e-10,1.76364783888161e-10,4.440431355945407e-10,40000
728,4.846094636690168e-10,1.7855841805136663e-10,4.4753736827551904e-10,40000
729,4.778334949939732e-10,1.7622582559884134e-10,4.4112338781765454e-10,40000
730,4.797737762629595e-10,1.7781330574617726e-10,4.425516619832592e-10,40000
731,4.690536847817839e-10,1.7428271326114242e-10,4.3238715385918164e-10,40000
732,4.719178381407119e-10,1.7578631605896788e-10,4.3482195621891146e-10,40000
733,4.586799551287157e-10,1.7097055715620255e-10,4.224109395600806e-10,40000
734,4.5935893977500086e-10,1.7206343294606796e-10,4.2270439926106457e-10,40000
735,4.4797310305710875e-10,1.675208721740873e-10,4.1217143587068955e-10,40000
736,4.4825165801398725e-10,1.6840681626995035e-10,4.1211897783277607e-10,40000
737,4.4076167715623166e-10,1.6601693630935443e-10,4.0500267028953374e-10,40000
738,4.415436349880508e-10,1.6651136025558344e-10,4.0572772919134076e-10,40000
739,4.3421760631545675e-10,1.6448287176729082e-10,3.987294938667673e-10,40000
740,4.1926037641637487e-10,1.5934427388675232e-10,3.8479114339295956e-10,40000
741,4.18293399917502e-10,1.6025730742441624e-10,3.834471629104996e-10,40000
742,4.1420006313686026e-10,1.5934220609636895e-10,3.793940717145005e-10,40000
743,4.0118047772708105e-10,1.5471238179465274e-10,3.672809556487522e-10,40000
744,3.908076084968569e-10,1.5071988102022258e-10,3.577975693502821e-10,40000
745,3.7929456797591854e-10,1.4698137151825108e-10,3.4699484952049886e-10,40000
746,3.677838866789074e-10,1.4310931606420496e-10,3.3621530559635454e-10,40000
747,3.624634203891474e-10,1.4170192796925107e-10,3.310564322678289e-10,40000
748,3.5351216398638025e-10,1.3850715019358972e-10,3.2278466011170787e-10,40000
749,3.4892963518551307e-10,1.3708154056324418e-10,3.185291752583197e-10,40000
750,3.452026442474221e-10,1.358386181316007e-10,3.1502231379043616e-10,40000
751,3.4098843193497425e-10,1.3438553048139568e-10,3.1112373788388936e-10,40000
752,3.3332936411056835e-10,1.3148054867073708e-10,3.0407543150090527e-10,40000
753,3.3865080184547475e-10,1.3420697886346034e-10,3.0872002176884905e-10,40000
754,3.3391325815479433e-10,1.324862580753816e-10,3.0433858211331705e-10,40000
755,3.2652000547805926e-10,1.29633415113517e-10,2.9755947705822905e-10,40000
756,3.2967356622393135e-10,1.312416703092012e-10,3.0033170395071807e-10,40000
757,3.2266941896175183e-10,1.2812965966002563e-10,2.9412211555168705e-10,40000
758,3.2107436154227287e-10,1.2743256450065132e-10,2.9276664426092225e-10,40000
759,3.194771391878959e-10,1.2637678403759622e-10,2.915443719775368e-10,40000
760,3.1861110971753703e-10,1.2545176009126635e-10,2.9097863007976343e-10,40000
761,3.2134953031892616e-10,1.2664634618797519e-10,2.935023890593413e-10,40000
762,3.2220556778206344e-10,1.2682027650257055e-10,2.9439037319001216e-10,40000
763,3.179551899545885e-10,1.2501066848358278e-10,2.9058450090602145e-10,40000
764,3.09643449769581e-10,1.204885219374674e-10,2.834323331590838e-10,40000
765,3.0328800582068993e-10,1.1783853059998958e-10,2.7770657995418446e-10,40000
766,3.0557520402929583e-10,1.1890151363491697e-10,2.7979568661962157e-10,40000
767,2.989965497413038e-10,1.1612942552030603e-10,2.738574644833846e-10,40000
768,2.9691318848001913e-10,1.1529267818222165e-10,2.719937053363708e-10,40000
769,2.9640284671117456e-10,1.1485499357144492e-10,2.716397384805447e-10,40000
770,3.0085717250827315e-10,1.1642338482165115e-10,2.7585778106242737e-10,40000
771,2.873343785125826e-10,1.1057313398232792e-10,2.6369906258594256e-10,40000
772,2.875464033547104e-10,1.1026579649353607e-10,2.641263874281208e-10,40000
773,2.9012020563712326e-10,1.1069817978937023e-10,2.6681712395060226e-10,40000
774,2.9049002092662585e-10,1.1023892215744624e-10,2.674857002560316e-10,40000
775,2.8791677375572533e-10,1.0878133116509757e-10,2.6535670882843476e-10,40000
776,2.81589723760689e-10,1.0597258487399229e-10,2.5969951189530605e-10,40000
777,2.855332359441576e-10,1.0736116856646659e-10,2.6344296188973715e-10,40000
778,2.7936064572742225e-10,1.0463236527202824e-10,2.57963650440729e-10,40000
779,2.744036109447734e-10,1.023337525829504e-10,2.5361554523151137e-10,40000
780,2.7955521231248776e-10,1.0411949774580263e-10,2.5850985241326896e-10,40000
781,2.7281316095084657e-10,1.0134588307453284e-10,2.524290221295189e-10,40000
782,2.701353307710264e-10,1.0030488245549307e-10,2.500280538164645e-10,40000
783,2.613790017758077e-10,9.685115903712571e-11,2.420693923088635e-10,40000
784,2.5565094485813233e-10,9.470727674321111e-11,2.3679730398740157e-10,40000
785,2.520109676495963e-10,9.325075434052366e-11,2.3352431099965543e-10,40000
786,2.585519853770535e-10,9.566642616976039e-11,2.3963772632917824e-10,40000
787,2.530308740311682e-10,9.342421974922743e-11,2.346244032391809e-10,40000
788,2.529477460821994e-10,9.250140931005292e-11,2.349413441571357e-10,40000
789,2.486123251710381e-10,9.109090565173615e-11,2.308504915005116e-10,40000
790,2.4491772498969056e-10,9.062409850324471e-11,2.2706894697854807e-10,40000
791,2.409077937137738e-10,8.910015086849299e-11,2.233817159025264e-10,40000
792,2.3629903589394985e-10,8.734590134507059e-11,2.191301723408756e-10,40000
793,2.3260661452528808e-10,8.586081151618075e-11,2.1575631559134223e-10,40000
794,2.3175984742440647e-10,8.548459856649869e-11,2.150067485162665e-10,40000
795,2.34360392203925e-10,8.650092447881619e-11,2.174013885580805e-10,40000
796,2.3409169047639006e-10,8.644663457291202e-11,2.171249430249489e-10,40000
797,2.398518050839016e-10,8.866972434073972e-11,2.2244323050202294e-10,40000
798,2.357729289581556e-10,8.702334686194746e-11,2.1870828759151806e-10,40000
799,2.3185341146980678e-10,8.555537528431856e-11,2.1507366720907584e-10,40000
800,2.26781413092958e-10,8.357342595743944e-11,2.1041564324253412e-10,40000
801,2.338632065779222e-10,8.635885062613369e-11,2.1693667695554808e-10,40000
802,2.3146935757001328e-10,8.548160790322612e-11,2.1472648659148772e-10,40000
803,2.2594155713040462e-10,8.326649092449401e-11,2.0966645086772928e-10,40000
804,2.2462452731186744e-10,8.268360995877798e-11,2.0849315329751758e-10,40000
805,2.2466140059407278e-10,8.241817645027183e-11,2.0866128269680928e-10,40000
806,2.1824531071246159e-10,7.978191718382988e-11,2.0280710444353642e-10,40000
807,2.1855528498093688e-10,7.950674146828263e-11,2.0325474636706528e-10,40000
808,2.1706762776130262e-10,7.819242475726185e-11,2.0217633123209566e-10,40000
809,2.1899813906767207e-10,7.825252945625749e-11,2.042315760952817e-10,40000
810,2.2066706795165203e-10,7.810764535154391e-11,2.0608346973371994e-10,40000
811,2.092961221000777e-10,7.404927365728398e-11,1.9548337948371847e-10,40000
812,2.1343468659118514e-10,7.502976712148167e-11,1.9954941865574227e-10,40000
813,2.1242425873868598e-10,7.453025002712721e-11,1.986543984866529e-10,40000
814,2.1064429367445567e-10,7.35721275568757e-11,1.9711118848242395e-10,40000
815,2.1044306575124239e-10,7.341272728611514e-11,1.96965679877259e-10,40000
816,2.0895918328989183e-10,7.290412024074655e-11,1.9557597208397223e-10,40000
817,2.0625950947206206e-10,7.159148274205052e-11,1.931922677389508e-10,40000
818,2.0944944389977846e-10,7.246840627583849e-11,1.9627206804262443e-10,40000
819,2.0441666415127455e-10,6.941189983900031e-11,1.9203950929469468e-10,40000
820,2.1192972377015448e-10,7.106971261494621e-11,1.9942718310073104e-10,40000
821,2.1351585777207302e-10,7.153525688474716e-11,2.0094169383977342e-10,40000
822,2.1435375696654544e-10,7.129570545050257e-11,2.0191427696492068e-10,40000
823,2.0907169051564975e-10,6.913357386562069e-11,1.9706844489597583e-10,40000
824,2.0840866532534363e-10,6.827731435787854e-11,1.9666915318516942e-10,40000
825,2.1052608267790876e-10,6.814844522029517e-11,1.9895912695133686e-10,40000
826,2.1142304573729118e-10,6.7618216581522e-11,2.000855592321216e-10,40000
827,2.1079545053925839e-10,6.703884669612137e-11,1.9961600428164414e-10,40000
828,1.8894019682136326e-10,7.016803110770907e-11,1.7505569216424988e-10,40000
829,1.8138182622529087e-10,6.772241795127698e-11,1.6793628987432638e-10,40000
830,1.814898509255869e-10,6.72262870371476e-11,1.6824842907769974e-10,40000
831,1.8288137670907642e-10,6.722295636807374e-11,1.697565837899262e-10,40000
832,1.7285815834267027e-10,6.322309342721155e-11,1.6056753149307212e-10,40000
833,1.6936788083121712e-10,4.315531959564467e-11,1.6328705054746706e-10,40000
834,1.6647164202687748e-10,3.6502675881955327e-11,1.6228214605451538e-10,40000
835,1.6663478930034614e-10,3.5356554489718306e-11,1.6271421710012388e-10,40000
836,1.6051369955416559e-10,3.2469856664496526e-11,1.5708638556599652e-10,40000
837,1.6093998356225822e-10,3.1691548690870874e-11,1.5766141170381331e-10,40000
838,1.5971740596754103e-10,3.0330207095863315e-11,1.5670935382683382e-10,40000
839,1.6096969590595478e-10,2.968035886508069e-11,1.5810963649443008e-10,40000
840,1.563276591509677e-10,2.7166754956731157e-11,1.5384220286573935e-10,40000
841,1.556984957629126e-10,2.5308611109609025e-11,1.535381266570823e-10,40000
842,1.5996759472614028e-10,2.422850114980335e-11,1.5802438524392668e-10,40000
843,1.5624516958023804e-10,2.3638119239777208e-11,1.543576516604972e-10,40000
844,1.534197907604451e-10,2.053617519093276e-11,1.519319253739937e-10,40000
845,1.5137671671716646e-10,1.856172507364029e-11,1.501338081633108e-10,40000
846,1.5430443034425423e-10,1.6560672971843715e-11,1.5329790215012906e-10,40000
847,1.5346890425149695e-10,1.468964359874203e-11,1.5264642327927902e-10,40000
848,1.492048290474557e-10,1.459180866414389e-11,1.4837410466927992e-10,40000
849,1.5579874890203627e-10,1.5323933094668618e-11,1.5491818938784263e-10,40000
850,1.4793621883057995e-10,1.873598672041954e-11,1.4663951997118119e-10,40000
851,1.479412842231298e-10,1.7548981365300698e-11,1.4678473714280216e-10,40000
852,1.4477631593567963e-10,1.533137505838056e-11,1.4384664293043414e-10,40000
853,1.4380674429048668e-10,1.4121260584476492e-11,1.430120605272478e-10,40000
854,1.4293545513854866e-10,1.2100827284644566e-11,1.4230049083518992e-10,40000
855,1.4320852836924303e-10,1.1490048495987892e-11,1.4261856973174503e-10,40000
856,1.4207227061469038e-10,1.0956645313253688e-11,1.414860034687493e-10,40000
857,1.422111178817076e-10,1.1101526815882055e-11,1.4168657913593563e-10,40000
858,1.384490161404628e-10,7.239240457090901e-12,1.3813467036882798e-10,40000
859,1.3630577222478735e-10,3.380050362863929e-12,1.3616115179804209e-10,40000
860,1.3463918868694688e-10,4.371000089653521e-12,1.3446931068639143e-10,40000
861,1.337331495543381e-10,4.304303007768295e-12,1.3358364414628454e-10,40000
862,1.2227217849325456e-10,2.2292591383976657e-11,1.201557048302604e-10,40000
863,1.3024091527480408e-10,5.634844153779017e-12,1.3003588483773143e-10,40000
864,1.2965765960881726e-10,1.1141337852293988e-11,1.2908576985104503e-10,40000
865,1.2628170731332489e-10,1.5779551276740023e-11,1.2518765191149583e-10,40000
866,1.2544451588603067e-10,2.181419107849525e-11,1.234312096975998e-10,40000
867,1.2927175996324536e-10,1.6003505812212104e-11,1.282013106784774e-10,40000
868,1.3367336404446206e-10,2.075633762088636e-11,1.3195622372563776e-10,40000
869,1.2981379859944298e-10,2.167359521021428e-11,1.2789591607997863e-10,40000
870,1.2674715443861118e-10,2.0379208737209e-11,1.2501831514466488e-10,40000
871,1.2360137913169922e-10,2.4000598383699945e-11,1.211291483782517e-10,40000
872,1.2326761833492128e-10,1.464444711329893e-11,1.2233761226276838e-10,40000
873,1.244836456137932e-10,1.5491496974107122e-11,1.234606722411158e-10,40000
874,1.2213161038054918e-10,1.6071770650438744e-11,1.2100997981434602e-10,40000
875,1.1660644672062404e-10,1.589830871118192e-11,1.1546924527650047e-10,40000
876,1.1643999653365708e-10,1.6975289229836932e-11,1.1516424619495423e-10,40000
877,1.1610154504460012e-10,1.7748707017983808e-11,1.1469714761291884e-10,40000
878,1.1830696144965458e-10,1.910346880684699e-11,1.1672025845843592e-10,40000
879,1.1571855973446787e-10,1.983436331842725e-11,1.1397321281192417e-10,40000
880,1.1407572803046051e-10,2.031977537619856e-11,1.1221727713728312e-10,40000
881,1.1425502211004356e-10,2.1929754887017868e-11,1.1209566608272326e-10,40000
882,1.123321435869684e-10,2.3358705594778148e-11,1.0984481380038602e-10,40000
883,1.1118442971858043e-10,2.4387767846856256e-11,1.0844634912299256e-10,40000
884,1.071823046983056e-10,2.5039475701205127e-11,1.0418038653980943e-10,40000
885,1.0475201955850719e-10,2.6172560646520182e-11,1.0139713374490712e-10,40000
886,1.0553408147373487e-10,2.7055011009302632e-11,1.0197664934707972e-10,40000
887,1.0385210746921557e-10,2.6725049256937083e-11,1.0032708691598555e-10,40000
888,1.0332214250841075e-10,2.695457745893748e-11,9.971509729034267e-11,40000
889,1.0141801287666395e-10,2.6858543167307403e-11,9.776635057079376e-11,40000
890,1.0076723483409822e-10,2.768786068474416e-11,9.685899998723711e-11,40000
891,1.0452178011988167e-10,2.978122609631484e-11,1.0015548806974195e-10,40000
892,1.0005205691721032e-10,2.959241532374257e-11,9.554119301258268e-11,40000
893,1.0196245930904624e-10,3.3467232457562446e-11,9.626742458745952e-11,40000
894,1.0309336023750504e-10,3.4209208382707246e-11,9.720454302586389e-11,40000
895,1.0222409030369306e-10,3.4091566375460396e-11,9.63226165495712e-11,40000
896,1.0009580664327443e-10,3.3464692822393616e-11,9.428787611787115e-11,40000
897,1.0265185923508112e-10,3.4383738911625266e-11,9.66765903442912e-11,40000
898,9.924584765119704e-11,3.3316509273628725e-11,9.343829182606456e-11,40000
899,9.751697366278124e-11,3.283561963995929e-11,9.177393567316727e-11,40000
900,9.759913016660347e-11,3.3123143117208536e-11,9.176082810258279e-11,40000
901,9.811813861393404e-11,3.356573352597536e-11,9.215130741813128e-11,40000
902,9.932313999039266e-11,3.402867571056234e-11,9.326370231654836e-11,40000
903,1.0156615826151237e-10,3.4855743291650754e-11,9.535234407609393e-11,40000
904,9.847189036404912e-11,3.383272481616295e-11,9.243279752713107e-11,40000
905,9.850501664354637e-11,3.3719336350879197e-11,9.25097221049498e-11,40000
906,9.97400287361394e-11,3.410463231268146e-11,9.368798792319666e-11,40000
907,9.847701820664412e-11,3.3640170510329526e-11,9.251249072361743e-11,40000
908,9.804878436936447e-11,3.3553392703167255e-11,9.208776102775927e-11,40000
909,9.796459476962838e-11,3.375482879319769e-11,9.192369088140139e-11,40000
910,9.733299582981303e-11,3.364706777087001e-11,9.129105804639436e-11,40000
911,9.730238142990899e-11,3.359192438101566e-11,9.128055949991776e-11,40000
912,9.825940061602978e-11,3.390578096063024e-11,9.218633495455819e-11,40000
913,9.896092278971479e-11,3.428330536126012e-11,9.279478574431009e-11,40000
914,9.667808220648055e-11,3.3676769706225684e-11,9.058659378169408e-11,40000
915,9.706460635250379e-11,3.4005874505194094e-11,9.087739588631294e-11,40000
916,9.841688575207286e-11,3.457481870250412e-11,9.211150592269846e-11,40000
917,9.792871374925127e-11,3.463112088764042e-11,9.156773256302486e-11,40000
918,9.794863531364939e-11,3.4646330943077785e-11,9.157317265584551e-11,40000
919,9.507247072937376e-11,3.3912383318179806e-11,8.877316243216525e-11,40000
920,9.658622512898063e-11,3.4780799768041604e-11,9.006383833165542e-11,40000
921,9.760504210420962e-11,3.5251804947344916e-11,9.0967365584671e-11,40000
922,9.756686430995032e-11,3.453690458621317e-11,9.117356175591952e-11,40000
923,1.0796168126159243e-10,3.5042246881999966e-11,1.0197853672622159e-10,40000
924,1.0790257576331895e-10,3.486035071720295e-11,1.0198116656701116e-10,40000
925,1.0916153397877436e-10,3.414103375010136e-11,1.0355825919017292e-10,40000
926,1.196714116691311e-10,3.3974607849263094e-11,1.1473019756458314e-10,40000
927,1.1633561475266063e-10,3.302381285097411e-11,1.1153183238077348e-10,40000
928,1.1784680176152307e-10,3.3727076687029005e-11,1.1290247903250615e-10,40000
929,1.186488407523001e-10,3.4082972555360413e-11,1.1363040369749555e-10,40000
930,1.1870883442899327e-10,3.3879503369416135e-11,1.1375525521550856e-10,40000
931,1.213372180508543e-10,3.205787371673985e-11,1.1691121681867142e-10,40000
932,1.2283440931071254e-10,2.9264111967020057e-11,1.1912919262169194e-10,40000
933,1.1294901819391967e-10,2.492851064461732e-11,1.0999324367988449e-10,40000
934,1.007695316079804e-10,2.2597621690545463e-11,9.81459705173826e-11,40000
935,1.0191804344916732e-10,2.2735788945960067e-11,9.929437133626705e-11,40000
936,1.0042854048375459e-10,2.1365683527951876e-11,9.807003820139215e-11,40000
937,9.667042166761064e-11,1.8590198824774973e-11,9.481583573833774e-11,40000
938,9.792779781525596e-11,1.87764925135836e-11,9.606509338011547e-11,40000
939,9.552547641789032e-11,1.8467151419176983e-11,9.367148723349315e-11,40000
940,9.40770031321314e-11,1.8133503379424987e-11,9.226652081251173e-11,40000
941,9.402804229674544e-11,1.852482924002974e-11,9.213438345589964e-11,40000
942,9.38743804912434e-11,1.9090727262915938e-11,9.186747196299193e-11,40000
943,9.258149802349179e-11,1.9578828142075008e-11,9.044601873009483e-11,40000
944,9.597811434503e-11,2.111960606399066e-11,9.358833152894873e-11,40000
945,9.752745833147003e-11,2.219861967855952e-11,9.49272674355406e-11,40000
946,9.519292992754558e-11,2.242915575489945e-11,9.247852483795782e-11,40000
947,9.564057878996833e-11,2.3234110815839596e-11,9.274457590802143e-11,40000
948,9.744614143381014e-11,2.396661515080556e-11,9.442243514845572e-11,40000
949,1.0042430081957932e-10,2.5250775428919958e-11,9.716610849253016e-11,40000
950,1.0229737196221221e-10,2.6136722994229977e-11,9.887570623368092e-11,40000
951,1.0015858281642308e-10,2.593659488570044e-11,9.671789757970116e-11,40000
952,1.0193013794124184e-10,2.635782390958408e-11,9.843919429597392e-11,40000
953,1.0040875769723455e-10,2.600475910996547e-11,9.695847597024354e-11,40000
954,9.89783185967319e-11,2.5768904371448187e-11,9.554110280696192e-11,40000
955,1.0037928127593075e-10,2.6293148214229237e-11,9.684929247466556e-11,40000
956,9.888448393446936e-11,2.6189996352177225e-11,9.532818978641444e-11,40000
957,9.915710613705996e-11,2.675487262293608e-11,9.545630258456228e-11,40000
958,9.926752475575283e-11,2.7311646000338638e-11,9.541468309892663e-11,40000
959,9.906625519917611e-11,2.7871403102119885e-11,9.50457629267376e-11,40000
960,9.768722636360748e-11,2.7930019408373138e-11,9.358891439603667e-11,40000
961,9.901104935927664e-11,2.8806609875253738e-11,9.470644407594264e-11,40000
962,9.920145260799984e-11,2.93807721207795e-11,9.473089673806e-11,40000
963,9.841303466595619e-11,2.9681656438240716e-11,9.381360271953908e-11,40000
964,1.0046281861963989e-10,3.074205126574192e-11,9.562511199545654e-11,40000
965,9.886123170099735e-11,3.0399856243423784e-11,9.40526823089982e-11,40000
966,9.836867431722851e-11,3.0400428702170856e-11,9.353631758024504e-11,40000
967,9.915904902735305e-11,3.060776979091351e-11,9.42968342299011e-11,40000
968,9.621288488137479e-11,2.9494674064212134e-11,9.156229940909809e-11,40000
969,9.868426908976602e-11,2.976876037341647e-11,9.406800338673804e-11,40000
970,9.79896649933032e-11,2.9265815465473466e-11,9.349838264727239e-11,40000
971,9.803776540584508e-11,2.906624593790319e-11,9.361056374501686e-11,40000
972,9.851949117622992e-11,2.9067749943156862e-11,9.411523643754194e-11,40000
973,9.668327943801458e-11,2.8178192418293332e-11,9.246700627407732e-11,40000
974,9.804042300221028e-11,2.8331533299952305e-11,9.383632065818047e-11,40000
975,9.450974725044857e-11,2.699235279735035e-11,9.055505650890083e-11,40000
976,9.519390831158604e-11,2.6953330192758248e-11,9.127591737989603e-11,40000
977,9.412070428593822e-11,2.6187819274214874e-11,9.037815634771462e-11,40000
978,9.468821560165708e-11,2.5971126291213228e-11,9.103481163341698e-11,40000
979,9.192156064097289e-11,2.4773558204849166e-11,8.849296989632549e-11,40000
980,9.2705974841234e-11,2.4642040144517985e-11,8.934578077379739e-11,40000
981,9.130771139176376e-11,2.403588092447784e-11,8.80602188391144e-11,40000
982,9.057007227530888e-11,2.3306665625222323e-11,8.749143770581114e-11,40000
983,9.071209755573406e-11,2.3009675761964665e-11,8.771653542405389e-11,40000
984,9.00907889955782e-11,2.2860121781653756e-11,8.711119325877091e-11,40000
985,8.973408821555394e-11,2.268315396625198e-11,8.67897004264151e-11,40000
986,8.867452605532121e-11,2.205935781263157e-11,8.585544775119303e-11,40000
987,8.903109499636129e-11,2.209364635685773e-11,8.621042768552911e-11,40000
988,8.863142858528406e-11,2.1878939632236083e-11,8.585600980159924e-11,40000
989,8.817563346141809e-11,2.1400978211794097e-11,8.550560953723974e-11,40000
990,8.958650488111175e-11,2.1538422087519216e-11,8.692444680713507e-11,40000
991,8.771810361407617e-11,1.9634268169643757e-11,8.542733881400366e-11,40000
992,8.823370506449989e-11,2.0853206314508377e-11,8.56973381146986e-11,40000
993,8.543661611515319e-11,2.0082786128527985e-11,8.300869713817605e-11,40000
994,8.486412961250521e-11,1.9881846169411688e-11,8.246620053498077e-11,40000
995,8.387872341142355e-11,1.975545768639897e-11,8.14830980466752e-11,40000
996,8.365305670388068e-11,1.9828361175200368e-11,8.123444972252257e-11,40000
997,8.290484965201017e-11,1.9764299571956023e-11,8.048020583295568e-11,40000
998,8.457613775991746e-11,2.018727199293302e-11,8.209227742028702e-11,40000
999,8.445665000689218e-11,2.3328766002306267e-11,8.105258825219508e-11,40000
1000,8.044931387729548e-11,1.925147541381733e-11,7.807440111085029e-11,40000
