episode,grad_norm,grad_M,grad_F,n_obs
715,8.267668771821944e-10,5.126178370673529e-10,6.482188119605324e-10,40000
716,8.372257331856757e-10,5.185143980845908e-10,6.569071397954929e-10,40000
717,8.361846215443335e-10,5.175909700838588e-10,6.563192767039537e-10,40000
718,8.39876779235027e-10,5.193021568317134e-10,6.596764245969665e-10,40000
719,8.45015335482202e-10,5.21585052926099e-10,6.644267358524303e-10,40000
720,8.471522927600005e-10,5.216849729983153e-10,6.670760610560932e-10,40000
721,8.332811107791827e-10,5.123039215071401e-10,6.568210419999332e-10,40000
722,8.337792678503321e-10,5.11528097657532e-10,6.580653244547817e-10,40000
723,8.20009615765116e-10,5.0210435809106e-10,6.479405900705615e-10,40000
724,8.34279756389833e-10,5.100406763602905e-10,6.598516733014036e-10,40000
725,8.328486789110912e-10,5.088450771850717e-10,6.589713774651783e-10,40000
726,8.331018097607056e-10,5.08301956081425e-10,6.597248303208403e-10,40000
727,8.301758724904572e-10,5.063141572669848e-10,6.575636146699536e-10,40000
728,8.436556453439437e-10,5.145835424436028e-10,6.682174813477103e-10,40000
729,8.563472708722485e-10,5.225272436959472e-10,6.781167294356293e-10,40000
730,8.46323289227513e-10,5.162760219334928e-10,6.702843835526551e-10,40000
731,8.541559681773946e-10,5.212129061682447e-10,6.763704596401965e-10,40000
732,8.56081650013607e-10,5.226929444823725e-10,6.776604277725085e-10,40000
733,8.72895256076589e-10,5.329954810839864e-10,6.909460781301391e-10,40000
734,8.727089051419056e-10,5.333515296079837e-10,6.904402605201199e-10,40000
735,8.891634095675726e-10,5.44053524453858e-10,7.02963187659833e-10,40000
736,9.047889659719031e-10,5.54125634266711e-10,7.149258962613202e-10,40000
737,8.936231754574918e-10,5.474246056458297e-10,7.059916540264054e-10,40000
738,8.89863238651145e-10,5.446780804163609e-10,7.033823523627801e-10,40000
739,9.050868388094101e-10,5.538793867998493e-10,7.155090964161558e-10,40000
740,8.810632778910588e-10,5.387734147710431e-10,6.968345345192971e-10,40000
741,8.825076225349449e-10,5.397416402708187e-10,6.979112843197298e-10,40000
742,8.792507277810556e-10,5.382334022918656e-10,6.949559816504801e-10,40000
743,8.864912137696023e-10,5.426503135730343e-10,7.006951130428263e-10,40000
744,8.620268943104746e-10,5.273520509163632e-10,6.816034403556158e-10,40000
745,8.430036113615812e-10,5.150959658806187e-10,6.670375363171387e-10,40000
746,8.110689897478095e-10,4.955035270981512e-10,6.418247044948089e-10,40000
747,7.990141326352783e-10,4.876600234737792e-10,6.326508206200288e-10,40000
748,7.824271230916223e-10,4.768241912422866e-10,6.200686630819519e-10,40000
749,7.582022232277551e-10,4.6129966513319687e-10,6.014524989161885e-10,40000
750,7.462713780270747e-10,4.536379882846831e-10,5.922975998551293e-10,40000
751,7.446729344273705e-10,4.525561592139127e-10,5.911123257540395e-10,40000
752,7.425758896673074e-10,4.511074569446549e-10,5.895925969667815e-10,40000
753,7.240075206027541e-10,4.3957384954218526e-10,5.750409592941708e-10,40000
754,7.093216569664661e-10,4.3033288044114215e-10,5.636251465546137e-10,40000
755,7.246812594452479e-10,4.3949854866554006e-10,5.759526189308416e-10,40000
756,7.108196253824416e-10,4.308969570043786e-10,5.650855339212058e-10,40000
757,7.200512963656536e-10,4.3597650489779477e-10,5.728242880032042e-10,40000
758,7.03099078958047e-10,4.2532527499972156e-10,5.596300645116513e-10,40000
759,7.076944585904242e-10,4.276212162146464e-10,5.636641708939294e-10,40000
760,6.907998617577961e-10,4.1730463529177086e-10,5.502831523784835e-10,40000
761,7.306881211199823e-10,4.409353993040099e-10,5.824316584579492e-10,40000
762,6.969548271840154e-10,4.2034212222041845e-10,5.557028726066449e-10,40000
763,6.989168688242842e-10,4.2133888045192686e-10,5.574126160645676e-10,40000
764,7.074803520801254e-10,4.264465169878662e-10,5.64288893389886e-10,40000
765,6.866217039380729e-10,4.1374151327211445e-10,5.47744627432678e-10,40000
766,6.823179798942647e-10,4.1094963543208957e-10,5.444654171959941e-10,40000
767,6.803155816470506e-10,4.094909966667615e-10,5.430653149396392e-10,40000
768,6.654448658771628e-10,4.0041045479277665e-10,5.312883466501717e-10,40000
769,6.523329099117348e-10,3.9218853165046136e-10,5.210676334854725e-10,40000
770,6.538229402330842e-10,3.9295747211731675e-10,5.223562693501549e-10,40000
771,6.513197203794617e-10,3.9158618014845104e-10,5.202537289861198e-10,40000
772,6.425864840231553e-10,3.8636352450716055e-10,5.132574365518393e-10,40000
773,6.385805217945516e-10,3.840067985816376e-10,5.100173616767734e-10,40000
774,6.364889171273092e-10,3.8301467553125685e-10,5.081432497000549e-10,40000
775,6.23244456043892e-10,3.754645483411423e-10,4.972496858712816e-10,40000
776,6.13411432759392e-10,3.7012418130366603e-10,4.889576521449611e-10,40000
777,6.113504147364779e-10,3.691258965154986e-10,4.871376635406931e-10,40000
778,6.033640809199881e-10,3.6473737918818467e-10,4.804413533676666e-10,40000
779,5.97204397045914e-10,3.6154798599419275e-10,4.751198878771844e-10,40000
780,6.052535139744464e-10,3.6670053105147815e-10,4.813148768434417e-10,40000
781,5.941723779656627e-10,3.6051636675971105e-10,4.720894786203188e-10,40000
782,6.008469277674067e-10,3.6515968027117646e-10,4.769359907008662e-10,40000
783,5.99790106470266e-10,3.651423052808411e-10,4.756159910357383e-10,40000
784,5.989839180209343e-10,3.651095259460391e-10,4.746071868844125e-10,40000
785,6.037706445916058e-10,3.684533234071807e-10,4.780694173867062e-10,40000
786,6.052796042155251e-10,3.695372619016979e-10,4.791437246964847e-10,40000
787,5.959284732348634e-10,3.6405770065250915e-10,4.715672297095351e-10,40000
788,5.884771558939406e-10,3.5980665669121947e-10,4.6541936971067344e-10,40000
789,5.885690268492283e-10,3.6000288861082197e-10,4.6538328746237307e-10,40000
790,6.025137055942763e-10,3.687298244514636e-10,4.762603644792307e-10,40000
791,5.993390228553608e-10,3.6713437845392605e-10,4.734884706536491e-10,40000
792,5.871717556615862e-10,3.6033756534159517e-10,4.6335718595358334e-10,40000
793,5.749444809133307e-10,3.533265624522386e-10,4.5331544074045377e-10,40000
794,5.748398423932598e-10,3.534751935596603e-10,4.5307096963043136e-10,40000
795,5.604858244190325e-10,3.4507910418035687e-10,4.4141215682635954e-10,40000
796,5.53226409127916e-10,3.4092514922257067e-10,4.354421823116184e-10,40000
797,5.471745834206843e-10,3.37656375082318e-10,4.3031128660331314e-10,40000
798,5.370912048441312e-10,3.31889293825327e-10,4.2202064065577355e-10,40000
799,5.410875636435718e-10,3.349282795550579e-10,4.2470937877681076e-10,40000
800,5.235489264343585e-10,3.2486588419367024e-10,4.10308814702276e-10,40000
801,5.358070653826984e-10,3.332127629374071e-10,4.1932712857573046e-10,40000
802,5.315202722400159e-10,3.313626040224449e-10,4.153126176298372e-10,40000
803,5.201115094166653e-10,3.2478211786646227e-10,4.0596095929323884e-10,40000
804,5.172840489287012e-10,3.2327485133265554e-10,4.0353878572041424e-10,40000
805,5.087772980694183e-10,3.1853983339935605e-10,3.9642195082123516e-10,40000
806,5.104338063333103e-10,3.2006183814381467e-10,3.973126272427408e-10,40000
807,5.217163923099122e-10,3.277711713156606e-10,4.055795699287046e-10,40000
808,5.110272205399724e-10,3.217119348697395e-10,3.9672662377476797e-10,40000
809,5.077591680446858e-10,3.2027058782801987e-10,3.9367778481569355e-10,40000
810,5.158813376482384e-10,3.2616767620119447e-10,3.993435582216875e-10,40000
811,5.1686877000634e-10,3.273330773101435e-10,3.996568354036612e-10,40000
812,5.104185407667217e-10,3.2379263159576505e-10,3.9420292030634125e-10,40000
813,5.027033234128453e-10,3.1941951861291784e-10,3.877863585799446e-10,40000
814,5.07927033766009e-10,3.2314204090333476e-10,3.9147690644725225e-10,40000
815,5.135006309053836e-10,3.2685654183239876e-10,3.9563718967627887e-10,40000
816,5.084964671553394e-10,3.237987933335517e-10,3.9166644927313133e-10,40000
817,5.01100994032555e-10,3.195909925590712e-10,3.8553174541711133e-10,40000
818,5.018107041010467e-10,3.20319104574196e-10,3.858456332217486e-10,40000
819,5.093285238011447e-10,3.2523442272669456e-10,3.9152833752886806e-10,40000
820,5.085820098393866e-10,3.2514818615325675e-10,3.906232837191936e-10,40000
821,5.09276509852441e-10,3.261371728235929e-10,3.906880929882561e-10,40000
822,5.166325145466999e-10,3.313782304115165e-10,3.9588443634386284e-10,40000
823,5.208673492518301e-10,3.3488128936554057e-10,3.9846018151656887e-10,40000
824,5.16745590761758e-10,3.3284114353548944e-10,3.9477685009892127e-10,40000
825,5.225448407308875e-10,3.3678931865566137e-10,3.9902961490589917e-10,40000
826,5.226079569098373e-10,3.3720884418109165e-10,3.9875475144057754e-10,40000
827,5.254589541259236e-10,3.392096048493442e-10,4.0079548013771666e-10,40000
828,5.212498210838135e-10,3.3641833763198287e-10,3.9767100723508975e-10,40000
829,5.187433260722685e-10,3.346519450442287e-10,3.9592629175189126e-10,40000
830,5.116042589570212e-10,3.29835492252073e-10,3.9066813672938844e-10,40000
831,5.151861159902181e-10,3.3208169547549455e-10,3.934617354151016e-10,40000
832,5.224481958165939e-10,3.3630032092446527e-10,3.9941569496271256e-10,40000
833,5.177136497280799e-10,3.3323657722128525e-10,3.958157412942143e-10,40000
834,5.197526298239552e-10,3.3423275258570584e-10,3.976556306461987e-10,40000
835,5.142761216880841e-10,3.303144702204719e-10,3.9380443350722766e-10,40000
836,5.02456520834471e-10,3.223545874675437e-10,3.850679219929986e-10,40000
837,5.075308506796715e-10,3.25135751655381e-10,3.8936309731951724e-10,40000
838,5.080446063843168e-10,3.2483873924071816e-10,3.902889678109034e-10,40000
839,5.070162067966065e-10,3.2348024259221115e-10,3.9008532515261147e-10,40000
840,5.041131956318168e-10,3.2106436953505124e-10,3.8832875803862516e-10,40000
841,4.929378571993935e-10,3.1330701921739035e-10,3.802513304229649e-10,40000
842,4.910782891442976e-10,3.1166724756559456e-10,3.7920036555227904e-10,40000
843,4.972260381208571e-10,3.1485292151245403e-10,3.8455144624194304e-10,40000
844,4.839698641845303e-10,3.0606756018514147e-10,3.746112864355665e-10,40000
845,4.888980886796901e-10,3.087861355499655e-10,3.7874442471164116e-10,40000
846,4.931963171195264e-10,3.111208513040253e-10,3.8239025834663204e-10,40000
847,4.884572746277627e-10,3.07798259102654e-10,3.789872027315511e-10,40000
848,4.875186365715932e-10,3.0723429356172005e-10,3.7822561749223377e-10,40000
849,4.956082211293733e-10,3.120402825018686e-10,3.8474837205093593e-10,40000
850,4.925819196976987e-10,3.098011014390778e-10,3.8267070068265236e-10,40000
851,4.871926750915634e-10,3.0597246958308233e-10,3.7884398396137437e-10,40000
852,4.765100536374689e-10,2.987089187111991e-10,3.7098682459379967e-10,40000
853,4.916228535378764e-10,3.0761468372553225e-10,3.8322472972751603e-10,40000
854,4.86304940761073e-10,3.0425423291902115e-10,3.7910199979229725e-10,40000
855,4.845264189867747e-10,3.028984008057733e-10,3.7791714202484167e-10,40000
856,4.785981611021839e-10,2.991709935340481e-10,3.733085229828959e-10,40000
857,4.770950301491439e-10,2.9820762526000516e-10,3.7215172610238767e-10,40000
858,4.791440022522409e-10,2.9920571575914323e-10,3.739890619414154e-10,40000
859,4.657121355222671e-10,2.9073554674852176e-10,3.635704515225768e-10,40000
860,4.672846554143462e-10,2.9144336943787147e-10,3.6502539879634805e-10,40000
861,4.519591922935717e-10,2.8169075405592986e-10,3.532066861211547e-10,40000
862,4.5333936604663444e-10,2.8207705615734824e-10,3.5467531689370446e-10,40000
863,4.4245287988964316e-10,2.7504573618664097e-10,3.4636557511014127e-10,40000
864,4.387676333372781e-10,2.7250701695180624e-10,3.4367986234684617e-10,40000
865,4.429973055053438e-10,2.7492419452102013e-10,3.471637699536956e-10,40000
866,4.3691575357662766e-10,2.71203420831867e-10,3.4235542178961964e-10,40000
867,4.3766076873730237e-10,2.718011926639008e-10,3.42831041333369e-10,40000
868,4.2530082233760425e-10,2.642096819105433e-10,3.3307639979440746e-10,40000
869,4.2995251803290557e-10,2.6719984558276616e-10,3.3664160348223504e-10,40000
870,4.3060807697337106e-10,2.6746521664122724e-10,3.3727307058306616e-10,40000
871,4.2207048966957927e-10,2.6225213667352415e-10,3.3051009151741084e-10,40000
872,4.178101753460339e-10,2.5964766448005605e-10,3.2713337594358904e-10,40000
873,4.1304878961589964e-10,2.5656335389534485e-10,3.2351119005902257e-10,40000
874,4.125178809655239e-10,2.5624286026371124e-10,3.2308228314903426e-10,40000
875,4.0738099005288575e-10,2.531226894753047e-10,3.1900354580116636e-10,40000
876,4.0291556202554086e-10,2.5036869799599515e-10,3.1549474144298983e-10,40000
877,4.0045633475926924e-10,2.4902183093367114e-10,3.1341870765366764e-10,40000
878,4.0692052505342247e-10,2.5327259733920466e-10,3.1829630597890457e-10,40000
879,4.088788474465588e-10,2.5455410002095386e-10,3.1977670511551537e-10,40000
880,4.0018086067128417e-10,2.4930385533750155e-10,3.128406422803209e-10,40000
881,4.07437583671566e-10,2.5404464643052904e-10,3.1833782832002555e-10,40000
882,4.060273506301115e-10,2.5329052744105235e-10,3.171368445631373e-10,40000
883,4.0752576313529687e-10,2.5421209581821813e-10,3.1831717817176747e-10,40000
884,4.050051682913392e-10,2.5258045655007777e-10,3.1639463271559976e-10,40000
885,4.06623484883184e-10,2.5360613609137767e-10,3.176406637717122e-10,40000
886,4.075369763878456e-10,2.5399685132931893e-10,3.1849881065859615e-10,40000
887,4.1483200208247695e-10,2.5834104300237465e-10,3.2436328623042243e-10,40000
888,4.151846921818248e-10,2.584379932280001e-10,3.247335733647105e-10,40000
889,4.1565334507609453e-10,2.5868060471445626e-10,3.2514577141817824e-10,40000
890,4.2514267106774634e-10,2.6471905223424125e-10,3.324602260157405e-10,40000
891,4.305824030659266e-10,2.6829166666075816e-10,3.3654742881417116e-10,40000
892,4.3547507266872287e-10,2.713481661587025e-10,3.4036348739441275e-10,40000
893,4.3415801509461005e-10,2.7070146124685834e-10,3.3920047326496667e-10,40000
894,4.516573504087517e-10,2.818514033275932e-10,3.5268690745660075e-10,40000
895,4.476590209634424e-10,2.7980287531370607e-10,3.4920011326988737e-10,40000
896,4.552394849977048e-10,2.8477675773075356e-10,3.549185945139754e-10,40000
897,4.6279396981319105e-10,2.8952787389791013e-10,3.60790702869096e-10,40000
898,4.625701488514266e-10,2.892571737689309e-10,3.607198428845493e-10,40000
899,4.67779093238363e-10,2.9253374722593145e-10,3.647797619521498e-10,40000
900,4.6547987686551546e-10,2.910668095434943e-10,3.630128142528832e-10,40000
901,4.6488629612539967e-10,2.9051550054504105e-10,3.6269778846964574e-10,40000
902,4.688099353167273e-10,2.9288679814776225e-10,3.6582797902084957e-10,40000
903,4.6165901657069236e-10,2.885635064231451e-10,3.6012398618723296e-10,40000
904,4.746315007686519e-10,2.9672372892086685e-10,3.702104178771037e-10,40000
905,4.7295245497736e-10,2.9602661988370466e-10,3.6860486885004207e-10,40000
906,4.752105930982964e-10,2.9747201923946415e-10,3.703400641708043e-10,40000
907,4.777532258692928e-10,2.991589198586553e-10,3.7224448523609505e-10,40000
908,4.81971018650995e-10,3.0198074596476943e-10,3.7538389063840327e-10,40000
909,4.857143021119724e-10,3.0445521104205403e-10,3.7819558595941766e-10,40000
910,4.949310961066543e-10,3.1015007229129305e-10,3.8544270553053645e-10,40000
911,4.950969079153822e-10,3.1012017953635507e-10,3.856822361480994e-10,40000
912,4.915852724884927e-10,3.0768848580109415e-10,3.8313902051001486e-10,40000
913,4.856745006165396e-10,3.0392144356738976e-10,3.78584413818217e-10,40000
914,4.782925167035046e-10,2.99432978412284e-10,3.727191610902736e-10,40000
915,4.81516826411621e-10,3.01469960106715e-10,3.752189392525196e-10,40000
916,4.797269803624714e-10,3.0055766209180485e-10,3.7365147087520256e-10,40000
917,4.912906748089084e-10,3.0773630865787993e-10,3.8271436020309574e-10,40000
918,4.951224985560998e-10,3.100166234837332e-10,3.8579806016514335e-10,40000
919,4.99354224636761e-10,3.126325864855062e-10,3.891196809213681e-10,40000
920,5.099488054050028e-10,3.1923275134460027e-10,3.9740230550755484e-10,40000
921,5.224489729727111e-10,3.2709732145086434e-10,4.0710679272137895e-10,40000
922,5.373166911404326e-10,3.363291312119543e-10,4.187552249401705e-10,40000
923,5.479891540538516e-10,3.428543560168862e-10,4.271941966838e-10,40000
924,5.627142085629089e-10,3.515983615365314e-10,4.39058789325486e-10,40000
925,5.667439295642396e-10,3.537840020939597e-10,4.4246889485677343e-10,40000
926,5.693452931332388e-10,3.5487529581601507e-10,4.44931230747514e-10,40000
927,5.905588240651126e-10,3.6769717826068415e-10,4.618385951449255e-10,40000
928,5.811373604558412e-10,3.6138414483133374e-10,4.548236509638315e-10,40000
929,5.832498373159466e-10,3.6196162733759247e-10,4.5706996520955556e-10,40000
930,5.779989264986796e-10,3.5810845955275283e-10,4.5343054311253184e-10,40000
931,5.849062345575361e-10,3.6179631512922573e-10,4.593221913928857e-10,40000
932,5.776492617570739e-10,3.5655475794094116e-10,4.542232145965386e-10,40000
933,5.767619715157933e-10,3.553304039893845e-10,4.540605391678554e-10,40000
934,5.645426903733153e-10,3.472777065915977e-10,4.4485573558183934e-10,40000
935,5.653738033295497e-10,3.475155718746237e-10,4.4572606716641866e-10,40000
936,5.624808396831327e-10,3.4535774240396217e-10,4.4374282026637957e-10,40000
937,5.660698576548383e-10,3.4702180018442164e-10,4.4699891010857584e-10,40000
938,5.660329427392695e-10,3.46694728481367e-10,4.4721124026203535e-10,40000
939,5.617114551270673e-10,3.4365821299786603e-10,4.4410194965927014e-10,40000
940,5.54892798376727e-10,3.391622260817684e-10,4.389654473246906e-10,40000
941,5.390475288358232e-10,3.291078520817336e-10,4.2671008393391214e-10,40000
942,5.447132189750903e-10,3.320726194022683e-10,4.3158571161328036e-10,40000
943,5.507037048602115e-10,3.3551489364569415e-10,4.364948957835679e-10,40000
944,5.53085299781486e-10,3.3655705999890984e-10,4.3869941013241487e-10,40000
945,5.51846179863702e-10,3.3525021647662356e-10,4.3814815664511286e-10,40000
946,5.503037470155903e-10,3.3378608210732347e-10,4.373305606542033e-10,40000
947,5.4649451630695e-10,3.312054519533092e-10,4.345098725266894e-10,40000
948,5.653353341017463e-10,3.4210370647436145e-10,4.4989770242587207e-10,40000
949,5.55993362461038e-10,3.35918709515326e-10,4.428674926781895e-10,40000
950,5.499283250998133e-10,3.3161240420298554e-10,4.3852793618626146e-10,40000
951,5.362322252899786e-10,3.2293737128874506e-10,4.2792075438669025e-10,40000
952,5.287746907001177e-10,3.1793562227377947e-10,4.223599248120991e-10,40000
953,5.064327290860149e-10,3.04221897673429e-10,4.0471942464037625e-10,40000
954,4.944601394996083e-10,2.968923440427318e-10,3.95254107221632e-10,40000
955,4.815118859191614e-10,2.8908783700209995e-10,3.8492148357605055e-10,40000
956,4.745404624806325e-10,2.8471158763920807e-10,3.7949246523005797e-10,40000
957,4.657731422774701e-10,2.79117173818122e-10,3.7273489850164765e-10,40000
958,4.699437505806259e-10,2.8122890127768585e-10,3.763669653711332e-10,40000
959,4.594873648233744e-10,2.7464275298427765e-10,3.6823846749634015e-10,40000
960,4.4483253192062477e-10,2.655110575844333e-10,3.5677130694189424e-10,40000
961,4.426671251778202e-10,2.6389862517461893e-10,3.5527600306117785e-10,40000
962,4.329850089579424e-10,2.578119662199896e-10,3.4773942059196367e-10,40000
963,4.3273404304322577e-10,2.57464244368677e-10,3.4768707357635265e-10,40000
964,4.2537318112323414e-10,2.528653675337722e-10,3.4193572973073566e-10,40000
965,4.2079528750349477e-10,2.498336815204283e-10,3.3848829295024524e-10,40000
966,4.087500615757023e-10,2.425067924249902e-10,3.2892633061720744e-10,40000
967,4.1462031030725655e-10,2.4584972946328776e-10,3.337559395522049e-10,40000
968,4.042703394269153e-10,2.3964019657540803e-10,3.2547342598832074e-10,40000
969,4.1533468331245155e-10,2.4605503745611657e-10,3.3449126801698976e-10,40000
970,4.1990061427910064e-10,2.4860596914422217e-10,3.3828342904662634e-10,40000
971,4.2744141559580834e-10,2.5299529138322896e-10,3.444137197661234e-10,40000
972,4.3724093790054036e-10,2.5882626597528713e-10,3.5228753247906747e-10,40000
973,4.47010456428032e-10,2.647477792550035e-10,3.600564846273357e-10,40000
974,4.550692322968785e-10,2.697842782506399e-10,3.663523373553801e-10,40000
975,4.6182863089327947e-10,2.739484472602527e-10,3.716763286032432e-10,40000
976,4.5686610050665877e-10,2.713532731846157e-10,3.6742131559464037e-10,40000
977,4.736915859560041e-10,2.816992195064927e-10,3.8069314367561446e-10,40000
978,4.691269039902578e-10,2.7924873524654004e-10,3.7682490461321544e-10,40000
979,4.7384107748627e-10,2.8227911674783e-10,3.80443759828708e-10,40000
980,4.830671973543588e-10,2.8808139207470157e-10,3.876239607070176e-10,40000
981,4.935804542860467e-10,2.947507515838055e-10,3.9576153465503694e-10,40000
982,5.054743290600071e-10,3.0205388190651656e-10,4.0514860910612066e-10,40000
983,5.23878662672672e-10,3.130499193204628e-10,4.199064707055555e-10,40000
984,5.330811347903364e-10,3.1875244110857176e-10,4.2713133030503054e-10,40000
985,5.522752810627195e-10,3.3062000359684873e-10,4.422188726316279e-10,40000
986,5.629695598585727e-10,3.3761565765288987e-10,4.5033587969811606e-10,40000
987,5.771534361542763e-10,3.466304188126656e-10,4.6129811082096234e-10,40000
988,5.828859617196257e-10,3.5034325440719267e-10,4.656760532739668e-10,40000
989,6.0248050992584e-10,3.6241251666346836e-10,4.811125386972036e-10,40000
990,6.105210781370829e-10,3.674241744189288e-10,4.874045611558131e-10,40000
991,6.150127074278089e-10,3.7050293388851685e-10,4.907039774515454e-10,40000
992,6.249412098924266e-10,3.767421374867297e-10,4.984332391266831e-10,40000
993,6.319201828475228e-10,3.81436077168118e-10,5.036289163484753e-10,40000
994,6.258135676340261e-10,3.780547819243196e-10,4.985242219035513e-10,40000
995,6.326995594108097e-10,3.826907124526713e-10,5.036472350283816e-10,40000
996,6.296687060647344e-10,3.8162797921792446e-10,5.006401959661844e-10,40000
997,6.459622281518307e-10,3.9248720939966114e-10,5.128402147391853e-10,40000
998,6.581223899182476e-10,4.0076300611424637e-10,5.218122600680886e-10,40000
999,6.730258017562106e-10,4.1034117770344375e-10,5.332470576213666e-10,40000
1000,6.864928070449139e-10,4.193226321724808e-10,5.433208327687565e-10,40000
