episode,grad_norm,grad_M,grad_F,n_obs
713,4.0700123826731266e-10,1.592459081267705e-10,3.735767528656453e-10,40000
714,4.1159278763025503e-10,1.6094192645255134e-10,3.7784597672896325e-10,40000
715,4.156729682680549e-10,1.6217499565485127e-10,3.8172134897429533e-10,40000
716,4.0620434793581234e-10,1.5854111079516287e-10,3.730184772177125e-10,40000
717,4.0284489633002346e-10,1.5692709631753843e-10,3.7004971309428925e-10,40000
718,3.96100485744455e-10,1.5490854432531617e-10,3.6358352439869174e-10,40000
719,3.9319847378038725e-10,1.5358610216953394e-10,3.609858523212495e-10,40000
720,3.968949335853012e-10,1.5458249957855938e-10,3.6455855001449317e-10,40000
721,3.8829112147809037e-10,1.5184098423048908e-10,3.5640237983081136e-10,40000
722,3.8658604095687105e-10,1.5160733779495672e-10,3.546529736553339e-10,40000
723,3.9117345473904653e-10,1.528042553600173e-10,3.5910191487076304e-10,40000
724,3.873781573293656e-10,1.5174002332418723e-10,3.554482264078729e-10,40000
725,3.8028635795939176e-10,1.4939495474042275e-10,3.4876151966400926e-10,40000
726,3.8182165762457027e-10,1.493105222794e-10,3.5045444324310893e-10,40000
727,3.7689648624272815e-10,1.4761163125154295e-10,3.458470454464901e-10,40000
728,3.6983671680701486e-10,1.4481361942930704e-10,3.39383937619786e-10,40000
729,3.64937025043588e-10,1.4329624986597622e-10,3.347163934908081e-10,40000
730,3.6692499039148174e-10,1.4391846048233958e-10,3.3660807474689136e-10,40000
731,3.6467157071840006e-10,1.429469459468535e-10,3.3457261960911916e-10,40000
732,3.6258762659002736e-10,1.4244810886410164e-10,3.325205943927045e-10,40000
733,3.6377822976163533e-10,1.432363533337977e-10,3.3346958527857845e-10,40000
734,3.6029340622079076e-10,1.4208827170403282e-10,3.3017394374112996e-10,40000
735,3.588789265762671e-10,1.4180548402187299e-10,3.2875863142933776e-10,40000
736,3.543837445718623e-10,1.4051776409118588e-10,3.2443764341749665e-10,40000
737,3.497328260326782e-10,1.3877052285060643e-10,3.2014144113468035e-10,40000
738,3.4414204819199767e-10,1.3654946617869254e-10,3.150162353193764e-10,40000
739,3.4280997485147674e-10,1.3638802587312426e-10,3.1361901964288563e-10,40000
740,3.384215963020409e-10,1.3489523387200109e-10,3.0949842688698936e-10,40000
741,3.3237171348510225e-10,1.323306464406926e-10,3.04040792542537e-10,40000
742,3.290227812424717e-10,1.3080100891293966e-10,3.0107233373044546e-10,40000
743,3.2432631580370236e-10,1.2908508983944245e-10,2.9670610413035087e-10,40000
744,3.2785843484539607e-10,1.2983786268350173e-10,3.0022334618351465e-10,40000
745,3.270969606283813e-10,1.2967195373025928e-10,2.9948099555809904e-10,40000
746,3.2286906481715505e-10,1.2815609684579954e-10,2.9554644842555433e-10,40000
747,3.220257394076498e-10,1.2774065138998478e-10,2.9481073138271086e-10,40000
748,3.1470442918291037e-10,1.2541780114450063e-10,2.8783272987276115e-10,40000
749,3.116970570538058e-10,1.2439792251850434e-10,2.849834257467876e-10,40000
750,3.0529143102420164e-10,1.2241438418492123e-10,2.7887708808904677e-10,40000
751,3.0007873963455717e-10,1.2084681866308955e-10,2.7389004952915736e-10,40000
752,2.947287414123423e-10,1.1901454821661162e-10,2.6887170267997357e-10,40000
753,2.8995306156076595e-10,1.1682298184378936e-10,2.6461793867227357e-10,40000
754,2.806409826749956e-10,1.1333844279759475e-10,2.5599691810818115e-10,40000
755,2.7469163055293677e-10,1.1096431412616069e-10,2.505581020439962e-10,40000
756,2.6889521165252006e-10,1.0856551768689826e-10,2.4528501452181217e-10,40000
757,2.5698926320316673e-10,1.0442958303658044e-10,2.341108140679893e-10,40000
758,2.502339724319569e-10,1.0154817264851346e-10,2.2801407983941147e-10,40000
759,2.406353449835308e-10,9.786067789452345e-11,2.1917596904064138e-10,40000
760,2.337867122115256e-10,9.50984846426195e-11,2.1292138885353748e-10,40000
761,2.2466051241565308e-10,9.177947291050259e-11,2.0443660653235438e-10,40000
762,2.1676939410131266e-10,8.896808983971383e-11,1.9705698184324658e-10,40000
763,2.0786469767664076e-10,8.556533259707065e-11,1.8884625807569222e-10,40000
764,2.0303037029378854e-10,8.369707010791315e-11,1.8439876015019507e-10,40000
765,1.9763712888476448e-10,8.186377270513745e-11,1.7932232088124778e-10,40000
766,1.9480606017197036e-10,8.080166397084199e-11,1.7668558283112643e-10,40000
767,1.9217247237968135e-10,7.974693821966028e-11,1.7427755072407789e-10,40000
768,1.8965734538411996e-10,7.874829260900995e-11,1.7197120116829723e-10,40000
769,1.8471273122155907e-10,7.717725070133241e-11,1.6726191265359347e-10,40000
770,1.8067311535752137e-10,7.586670874859536e-11,1.6341498987326728e-10,40000
771,1.749279193719033e-10,7.385624750666507e-11,1.580279240798177e-10,40000
772,1.7577317379391388e-10,7.416835895446283e-11,1.5881099213466143e-10,40000
773,1.7402886076656188e-10,7.350225289526334e-11,1.5719334167663135e-10,40000
774,1.7094191340216722e-10,7.258947609667388e-11,1.5421837418205795e-10,40000
775,1.7047846467832528e-10,7.223941583811566e-11,1.5386740492839834e-10,40000
776,1.71887018507455e-10,7.275587771138348e-11,1.5517827300914888e-10,40000
777,1.7200356416946502e-10,7.276786812004943e-11,1.5529789954005224e-10,40000
778,1.6970917726677468e-10,7.187368061822852e-11,1.5319012725001355e-10,40000
779,1.7088939985310247e-10,7.223044384829791e-11,1.5431972366641844e-10,40000
780,1.6984812167830654e-10,7.175374877599339e-11,1.533952825871765e-10,40000
781,1.6695866911220492e-10,7.069500540524132e-11,1.5071267844835035e-10,40000
782,1.7128246043718318e-10,7.228873055709073e-11,1.54723844847382e-10,40000
783,1.7291003351349588e-10,7.300038351587546e-11,1.5618734083844288e-10,40000
784,1.7475051961035604e-10,7.378979371974737e-11,1.5784396012463728e-10,40000
785,1.7392469409127642e-10,7.3346231865834e-11,1.5713792766991475e-10,40000
786,1.724630716015696e-10,7.288630116120132e-11,1.5574166956078273e-10,40000
787,1.7559764753372062e-10,7.386250638896641e-11,1.5873014014289308e-10,40000
788,1.7621429315717307e-10,7.413900049435539e-11,1.5928337815385163e-10,40000
789,1.7789215933650127e-10,7.445059846400426e-11,1.6098505861705803e-10,40000
790,1.7569773413939058e-10,7.370153792818357e-11,1.58928509241818e-10,40000
791,1.7721499268041896e-10,7.420083297793312e-11,1.6036641459216128e-10,40000
792,1.7238531435648239e-10,7.236744536953664e-11,1.5590716218039089e-10,40000
793,1.7208329206042092e-10,7.224588982612801e-11,1.5562931499069066e-10,40000
794,1.7167776922288877e-10,7.183800082577463e-11,1.5537936215448411e-10,40000
795,1.6973358829552862e-10,7.102033544592601e-11,1.536321903028437e-10,40000
796,1.6983782435975314e-10,7.089535902782274e-11,1.5381262929992087e-10,40000
797,1.7209479674651362e-10,7.183349748363099e-11,1.5585974177945158e-10,40000
798,1.7366692806053408e-10,7.246623440204658e-11,1.5728504609846539e-10,40000
799,1.7499876547866222e-10,7.284045588917819e-11,1.5859008550833664e-10,40000
800,1.7487268577642823e-10,7.272868418617405e-11,1.5851023271729048e-10,40000
801,1.7421097897596383e-10,7.248492778222371e-11,1.5790180274422028e-10,40000
802,1.7302551058584467e-10,7.196793161412529e-11,1.568400131990444e-10,40000
803,1.7365449356265827e-10,7.222554498920175e-11,1.5741172254557512e-10,40000
804,1.724213966047827e-10,7.169104199178378e-11,1.563031509776991e-10,40000
805,1.6863663243604776e-10,7.049329869834864e-11,1.5270067155181974e-10,40000
806,1.719237807673579e-10,7.166166965388854e-11,1.557729362167137e-10,40000
807,1.7041068556267192e-10,7.115988354122749e-11,1.543363353784244e-10,40000
808,1.7294604637285715e-10,7.214202846217431e-11,1.566637375383095e-10,40000
809,1.7119354545069854e-10,7.151123443405183e-11,1.550257422433532e-10,40000
810,1.684582751071417e-10,7.05429811787006e-11,1.5247039741872468e-10,40000
811,1.694243634275949e-10,7.093385601120161e-11,1.5334797320853966e-10,40000
812,1.6689152837479068e-10,7.009273716995779e-11,1.5095719119173623e-10,40000
813,1.6670678726349308e-10,7.003279900441584e-11,1.5078917281474702e-10,40000
814,1.651420389325864e-10,6.932430324235739e-11,1.4939702253080609e-10,40000
815,1.6283660531080102e-10,6.839552535442549e-11,1.4729734099105937e-10,40000
816,1.6238348166108807e-10,6.816839454026889e-11,1.4690351712864924e-10,40000
817,1.6208555331242988e-10,6.81696227244899e-11,1.4657242086713038e-10,40000
818,1.616002054394272e-10,6.802792357207821e-11,1.460989385027034e-10,40000
819,1.6604627395278015e-10,6.967821458703227e-11,1.5022272314979546e-10,40000
820,1.6797706281490576e-10,7.04403063656045e-11,1.5199064229420856e-10,40000
821,1.6919855794217398e-10,7.094997506174039e-11,1.5309715994948903e-10,40000
822,1.7231475968326748e-10,7.19357975964563e-11,1.5606965719783259e-10,40000
823,1.768668544954721e-10,7.357630477100585e-11,1.6031639904490191e-10,40000
824,1.8092363718302806e-10,7.501341908744408e-11,1.6410528491661578e-10,40000
825,1.82686588079406e-10,7.584496919399442e-11,1.6565950000657634e-10,40000
826,1.863204035501553e-10,7.718028993686231e-11,1.6902715338495966e-10,40000
827,1.8913702548584155e-10,7.822236608445721e-11,1.7163445664714058e-10,40000
828,1.9252384408918743e-10,7.929999018552181e-11,1.7486601056049267e-10,40000
829,1.9257208327960737e-10,7.919370020870176e-11,1.7497713000746984e-10,40000
830,1.965449608620773e-10,8.036727533466959e-11,1.7878191982401148e-10,40000
831,1.978252145429238e-10,8.075916324568054e-11,1.8001142243484478e-10,40000
832,1.9738859158291436e-10,8.056627587293974e-11,1.7961550302647564e-10,40000
833,1.9587874378057532e-10,7.980299060461604e-11,1.7830746601443792e-10,40000
834,1.9725734934361583e-10,8.055280054097834e-11,1.794875081895242e-10,40000
835,1.9674105400380168e-10,8.094469539088323e-11,1.7872976709742971e-10,40000
836,1.946540845176869e-10,8.013462809985937e-11,1.7681023312121624e-10,40000
837,1.9445935139916768e-10,7.998736395453676e-11,1.7667263485510176e-10,40000
838,1.9527761352389208e-10,8.036369486541517e-11,1.7740235669361226e-10,40000
839,1.959669648776696e-10,8.073663265717457e-11,1.7798627849341386e-10,40000
840,1.9539145301727959e-10,8.040262899910998e-11,1.7750396985594108e-10,40000
841,1.9436956211205114e-10,8.001432849624733e-11,1.7656442974356423e-10,40000
842,1.9457022104596436e-10,7.997597722964045e-11,1.7679513408808134e-10,40000
843,1.9362567105218886e-10,7.964967574380921e-11,1.7589375789217598e-10,40000
844,1.8959767089654636e-10,7.810466856605913e-11,1.7218465542256922e-10,40000
845,1.8559187520139628e-10,7.682113278839607e-11,1.6837833904936872e-10,40000
846,1.8479250074587839e-10,7.644967298103822e-11,1.6766606159013264e-10,40000
847,1.8305891524850182e-10,7.595973849916504e-11,1.6598464269712562e-10,40000
848,1.8257519107667264e-10,7.582814931517133e-11,1.6550759374123203e-10,40000
849,1.790607523366461e-10,7.476044783238933e-11,1.6213752562777015e-10,40000
850,1.7596017698462418e-10,7.370934418382545e-11,1.5921289286957574e-10,40000
851,1.7339725488785263e-10,7.26861210109675e-11,1.5686998922070927e-10,40000
852,1.7285778364239943e-10,7.225250259201843e-11,1.5647290407816428e-10,40000
853,1.691753820365349e-10,7.084700881510031e-11,1.5307903555861202e-10,40000
854,1.6494643151343524e-10,6.916949651936122e-11,1.4920958912867374e-10,40000
855,1.6300820415704464e-10,6.833002913486652e-11,1.474658728461975e-10,40000
856,1.5821274845784214e-10,6.638380817269862e-11,1.4309911589016622e-10,40000
857,1.5480905446452198e-10,6.496501253616671e-11,1.400120713812569e-10,40000
858,1.5068300773801724e-10,6.354522463780654e-11,1.3613934979339604e-10,40000
859,1.5056889068887358e-10,6.344514497103049e-11,1.3605432058749756e-10,40000
860,1.4900763956049443e-10,6.286440118463688e-11,1.3461068371078966e-10,40000
861,1.4409709536700174e-10,6.104607097601189e-11,1.3005413412869868e-10,40000
862,1.4464399122893212e-10,6.112241268674268e-11,1.306215136054334e-10,40000
863,1.4137521708867948e-10,5.982233458601272e-11,1.276325434229619e-10,40000
864,1.4030065997872043e-10,5.924601087503589e-11,1.2671784455076107e-10,40000
865,1.3927847763994802e-10,5.869021935112073e-11,1.2585235631412672e-10,40000
866,1.3689568922892192e-10,5.7726771279797966e-11,1.2368248092364809e-10,40000
867,1.3428669287662842e-10,5.6715840357490777e-11,1.2127698845176835e-10,40000
868,1.3224538131240138e-10,5.594113713924819e-11,1.1939380040182354e-10,40000
869,1.3318460223565864e-10,5.62137315862632e-11,1.203006305683374e-10,40000
870,1.337465971307239e-10,5.6409949628077876e-11,1.20827722827066e-10,40000
871,1.36287744978425e-10,5.731995433855275e-11,1.2319405218175206e-10,40000
872,1.3454316827310464e-10,5.686591822429144e-11,1.2147920169791604e-10,40000
873,1.37375666398043e-10,5.7998238156553577e-11,1.2406910221418601e-10,40000
874,1.4031144301984708e-10,5.920991474894777e-11,1.267457666598304e-10,40000
875,1.410923045064294e-10,5.958204069012041e-11,1.274403915729749e-10,40000
876,1.411106509419113e-10,5.982186968012115e-11,1.2735218435366846e-10,40000
877,1.4437627482433155e-10,6.113307082777908e-11,1.3033708834431224e-10,40000
878,1.4459010377887438e-10,6.138713842807064e-11,1.304570618199108e-10,40000
879,1.4511049306609178e-10,6.172735933507312e-11,1.3087364525432577e-10,40000
880,1.4317198815394503e-10,6.09361519576801e-11,1.2911850755248366e-10,40000
881,1.4472338605298063e-10,6.168027200104119e-11,1.3048108427060612e-10,40000
882,1.464466742318038e-10,6.25136956089456e-11,1.3199101533967195e-10,40000
883,1.4794351854696686e-10,6.327151996776692e-11,1.3328665948719729e-10,40000
884,1.4915382817726195e-10,6.394907520190785e-11,1.3430469236741516e-10,40000
885,1.526103965421299e-10,6.540334940297042e-11,1.3743495230755798e-10,40000
886,1.5236159556231144e-10,6.555458259560609e-11,1.3709243462667328e-10,40000
887,1.544764455241321e-10,6.641457522826855e-11,1.3902085038708378e-10,40000
888,1.560174489600996e-10,6.714091782544783e-11,1.4037934703559074e-10,40000
889,1.5566485600526647e-10,6.704380800526266e-11,1.4004832016301094e-10,40000
890,1.571403146494177e-10,6.766732313367996e-11,1.4138361315030323e-10,40000
891,1.5903357797331094e-10,6.852686473823866e-11,1.4306762718963026e-10,40000
892,1.5865352087640616e-10,6.84431122888185e-11,1.4268863868238668e-10,40000
893,1.5969275901639435e-10,6.878153602229986e-11,1.4367576572915652e-10,40000
894,1.6145482173435255e-10,6.979810479590398e-11,1.4513223955958663e-10,40000
895,1.6224904753059374e-10,7.020069248131476e-11,1.4582195173584722e-10,40000
896,1.65075994540409e-10,7.129939694205945e-11,1.484213724145533e-10,40000
897,1.6423933046905148e-10,7.103407445585573e-11,1.476239269715407e-10,40000
898,1.6468783281542443e-10,7.127100298820466e-11,1.4801045111756395e-10,40000
899,1.647530029069699e-10,7.122278461446639e-11,1.4811153692395607e-10,40000
900,1.6479193010177084e-10,7.111595340392185e-11,1.4820301930118518e-10,40000
901,1.6522655466033598e-10,7.112810340714759e-11,1.4869118436511286e-10,40000
902,1.66941044321689e-10,7.172111515796331e-11,1.503140667491465e-10,40000
903,1.6870393970691566e-10,7.224945641759462e-11,1.520084752515416e-10,40000
904,1.6828551052672222e-10,7.208223601340434e-11,1.5162904265508814e-10,40000
905,1.7134967056353642e-10,7.332521395619905e-11,1.5442652712138738e-10,40000
906,1.7466381119213279e-10,7.45705719396028e-11,1.5749485049454393e-10,40000
907,1.7653910278081495e-10,7.525418482812185e-11,1.592447840259581e-10,40000
908,1.7800441676207868e-10,7.557211106901107e-11,1.6070710040505531e-10,40000
909,1.7699673671156546e-10,7.521082368011632e-11,1.5977516532039715e-10,40000
910,1.7397414064923566e-10,7.395412754407359e-11,1.570380908644253e-10,40000
911,1.7072597502387763e-10,7.268923657433035e-11,1.5403910091915662e-10,40000
912,1.7042572908465559e-10,7.239935734260071e-11,1.5384289675512974e-10,40000
913,1.6912819755798836e-10,7.174451310820729e-11,1.5272134945565338e-10,40000
914,1.7044585187697692e-10,7.221435949222865e-11,1.5395303087917256e-10,40000
915,1.6894483034768368e-10,7.166909427036572e-11,1.5255223473342738e-10,40000
916,1.6764020727144668e-10,7.105845079014017e-11,1.5139291209553818e-10,40000
917,1.6941040237306026e-10,7.162926501935729e-11,1.530721244202837e-10,40000
918,1.6807472080770935e-10,7.103814758657734e-11,1.5187946733608015e-10,40000
919,1.699368284979741e-10,7.178349581415944e-11,1.5358470051296536e-10,40000
920,1.7261361784370874e-10,7.260760048755088e-11,1.5615374271416016e-10,40000
921,1.7494129755935006e-10,7.357061487800465e-11,1.5827543442537007e-10,40000
922,1.7611090363800486e-10,7.381747296753005e-11,1.5944950915169898e-10,40000
923,1.782987507636946e-10,7.455847050863439e-11,1.6151061044133996e-10,40000
924,1.7826873310866628e-10,7.450442346401687e-11,1.6150454584806795e-10,40000
925,1.7806896235317282e-10,7.440833366123556e-11,1.6132796487600132e-10,40000
926,1.7656770490148688e-10,7.388836070765237e-11,1.599210347480451e-10,40000
927,1.7848662825503678e-10,7.446526728571712e-11,1.6176029959957816e-10,40000
928,1.7470171143063595e-10,7.31705876444444e-11,1.5819529020077994e-10,40000
929,1.755423861826699e-10,7.337213475677729e-11,1.5902161532022063e-10,40000
930,1.7263367124709106e-10,7.227088372196988e-11,1.5633551397886691e-10,40000
931,1.7387646877864427e-10,7.259342432730519e-11,1.5754744731033554e-10,40000
932,1.7321856449203918e-10,7.233439541787233e-11,1.569478713658867e-10,40000
933,1.7214954461941543e-10,7.187586636980825e-11,1.5598601577071491e-10,40000
934,1.6863847818182618e-10,7.049559547223083e-11,1.527689502678342e-10,40000
935,1.6769911848069086e-10,7.012426750385714e-11,1.5190843027923506e-10,40000
936,1.6683106285331206e-10,6.968895599479552e-11,1.511587521818569e-10,40000
937,1.6522083701175916e-10,6.937803803674925e-11,1.4952791782540942e-10,40000
938,1.648454706071334e-10,6.926543366647664e-11,1.4916980151102877e-10,40000
939,1.6561260696157376e-10,6.944226443872381e-11,1.499407681349041e-10,40000
940,1.6178278161582682e-10,6.798549223585582e-11,1.4641145240634756e-10,40000
941,1.6265351565625252e-10,6.836802651788432e-11,1.471792271390271e-10,40000
942,1.6023272986220857e-10,6.744764469157616e-11,1.449419473331659e-10,40000
943,1.5929242647150232e-10,6.724990009310261e-11,1.4400063086394963e-10,40000
944,1.5995954560921175e-10,6.741811275912113e-11,1.446535391469439e-10,40000
945,1.611492606024001e-10,6.787004291908261e-11,1.4575413098683043e-10,40000
946,1.6284060211368967e-10,6.847279687693941e-11,1.4733358977281339e-10,40000
947,1.6599445429310578e-10,6.975632571570856e-11,1.5021128785264182e-10,40000
948,1.699883983574679e-10,7.125931095197656e-11,1.5390627661204803e-10,40000
949,1.7423976150787723e-10,7.293074477665584e-11,1.5781194406816468e-10,40000
950,1.7683535191714839e-10,7.391615097773752e-11,1.602067922767958e-10,40000
951,1.7316285905177864e-10,7.253669193074684e-11,1.568087604209012e-10,40000
952,1.740572963537801e-10,7.294997939055746e-11,1.5760127924924203e-10,40000
953,1.758957840491959e-10,7.385461686659767e-11,1.591859977168042e-10,40000
954,1.7511861405417048e-10,7.354188091834857e-11,1.5847863299445208e-10,40000
955,1.761944340428201e-10,7.379381133931773e-11,1.5954779164495392e-10,40000
956,1.7983066424864802e-10,7.512956923250158e-11,1.6292270310636067e-10,40000
957,1.833947577134509e-10,7.638923521513519e-11,1.6625596732655623e-10,40000
958,1.837148350114504e-10,7.648780220304019e-11,1.6656517831670214e-10,40000
959,1.8382353972334895e-10,7.635740650879795e-11,1.6673715186321658e-10,40000
960,1.8237328314185675e-10,7.570680193857982e-11,1.654372056014708e-10,40000
961,1.807272803633353e-10,7.505668309093494e-11,1.6392659452080238e-10,40000
962,1.8208738683522799e-10,7.535917029288797e-11,1.6527887392037144e-10,40000
963,1.8136757373721224e-10,7.489486808509582e-11,1.6470401431600834e-10,40000
964,1.8108915755821187e-10,7.465948692608748e-11,1.645025365926145e-10,40000
965,1.7637506732892658e-10,7.282011105225195e-11,1.601705573728296e-10,40000
966,1.7459585166523794e-10,7.196480217297463e-11,1.5860612823104248e-10,40000
967,1.7263368512487887e-10,7.107901767167135e-11,1.5685674981114062e-10,40000
968,1.7168426402758286e-10,7.07338562722093e-11,1.5597391433974647e-10,40000
969,1.7097598337123543e-10,7.016776049084683e-11,1.5546400278232395e-10,40000
970,1.6904794231109574e-10,6.905872401707924e-11,1.5386467100420018e-10,40000
971,1.6896979648794996e-10,6.893949300312839e-11,1.5383604112795268e-10,40000
972,1.6647573597428078e-10,6.791479184586889e-11,1.51570561657266e-10,40000
973,1.6397236346499255e-10,6.694297199905108e-11,1.4926711255913716e-10,40000
974,1.6035149597026788e-10,6.557047960153993e-11,1.4591633457072814e-10,40000
975,1.581223901814255e-10,6.450313200234703e-11,1.4396303593677828e-10,40000
976,1.5504884876005318e-10,6.326542068002539e-11,1.4116217916804175e-10,40000
977,1.5481084469914919e-10,6.308985972536263e-11,1.4097510658839238e-10,40000
978,1.5147874621312949e-10,6.173470762371736e-11,1.3793913233861588e-10,40000
979,1.5083770343871095e-10,6.139853903075476e-11,1.373866714837746e-10,40000
980,1.4948349502663658e-10,6.101414512516001e-11,1.3607584503638748e-10,40000
981,1.5043102874479075e-10,6.099640237344772e-11,1.3712121715858672e-10,40000
982,1.4654234770095087e-10,5.946226150355116e-11,1.3356268868669474e-10,40000
983,1.4462039898965884e-10,5.876216180311644e-11,1.317701781022862e-10,40000
984,1.4332172948439134e-10,5.826632232253104e-11,1.3057192826959607e-10,40000
985,1.4000281489678912e-10,5.700135849440179e-11,1.2751003031219454e-10,40000
986,1.3975007262523318e-10,5.6905095219272894e-11,1.2727288667413459e-10,40000
987,1.392512771758447e-10,5.6693028743781675e-11,1.26826743551689e-10,40000
988,1.3871782889030015e-10,5.648380374534412e-11,1.2633537271877768e-10,40000
989,1.3491066597204338e-10,5.5144083743741135e-11,1.2277373562241678e-10,40000
990,1.3511397556342786e-10,5.529399854653505e-11,1.2293126239182328e-10,40000
991,1.3666827392011527e-10,5.591220542111586e-11,1.2434661633697883e-10,40000
992,1.3339594706618383e-10,5.485550208517154e-11,1.2123892167981154e-10,40000
993,1.3595033432345358e-10,5.5680196564544815e-11,1.2365967971827985e-10,40000
994,1.3489034889069274e-10,5.526918506193468e-11,1.2268644433710563e-10,40000
995,1.3336638737815318e-10,5.4751557454491007e-11,1.2125726811529347e-10,40000
996,1.348718775551205e-10,5.524421892166842e-11,1.226819479338559e-10,40000
997,1.3797314679653283e-10,5.6463340947221496e-11,1.2552689443445786e-10,40000
998,1.4136193604574743e-10,5.7703630068628436e-11,1.286838274827673e-10,40000
999,1.4048605334604503e-10,5.7448375917479304e-11,1.2784207026328431e-10,40000
1000,1.4252163338390744e-10,5.819196166600982e-11,1.2973570828744838e-10,40000
