episode,grad_norm,grad_M,grad_F,n_obs
709,2.7851079775764726e-10,6.687762843515799e-11,2.66260402614904e-10,40000
710,2.71138361762624e-10,6.598194213225382e-11,2.5900154243529977e-10,40000
711,2.5789786972652e-10,6.456119666653493e-11,2.4593937997252624e-10,40000
712,2.4064253367761523e-10,6.274151337359868e-11,2.2889573569884192e-10,40000
713,2.2153771872535086e-10,6.006303787664535e-11,2.1015905682375544e-10,40000
714,2.0278559387243436e-10,5.787665138812237e-11,1.916658221023937e-10,40000
715,1.8358718711919408e-10,5.4705486668416015e-11,1.7294801701872586e-10,40000
716,1.6753537446234643e-10,5.1884784663114296e-11,1.5730534930202822e-10,40000
717,1.5262462127463294e-10,4.910518866529934e-11,1.4282491855865942e-10,40000
718,1.4152476413009651e-10,4.752042162547987e-11,1.3190833147991301e-10,40000
719,1.2988402020575052e-10,4.529173217027172e-11,1.2062664755951855e-10,40000
720,1.2187463538371188e-10,4.3930969972905125e-11,1.1275791411691215e-10,40000
721,1.161176432784572e-10,4.2987429588192676e-11,1.0710566461513692e-10,40000
722,1.1147156808721803e-10,4.202221209892443e-11,1.0256846760814398e-10,40000
723,1.0588135229694372e-10,4.053568938844343e-11,9.722700422543083e-11,40000
724,1.005928326747174e-10,3.9192715045599513e-11,9.213783902506377e-11,40000
725,9.675606843506655e-11,3.797968189944712e-11,8.852598515352028e-11,40000
726,9.437237796783292e-11,3.748178850626616e-11,8.617567770485833e-11,40000
727,9.108350879083459e-11,3.6393311975135845e-11,8.309003485251765e-11,40000
728,9.008663259812975e-11,3.627284583807011e-11,8.207062113241291e-11,40000
729,8.733661710502716e-11,3.5348345778229984e-11,7.949222530223564e-11,40000
730,8.641742876847047e-11,3.534105300073698e-11,7.851289757221379e-11,40000
731,8.382793070804695e-11,3.453024671751237e-11,7.606937996174068e-11,40000
732,8.066696616237934e-11,3.3401392762755216e-11,7.313358946214876e-11,40000
733,7.925432532474018e-11,3.317277355585624e-11,7.170637694731141e-11,40000
734,7.667495804941638e-11,3.2284581258368306e-11,6.929668644461984e-11,40000
735,7.523183465085737e-11,3.191200081964496e-11,6.791268936101602e-11,40000
736,7.303378735112885e-11,3.1021636648365096e-11,6.591677204070834e-11,40000
737,7.265190532512733e-11,3.097908041205244e-11,6.552736825371497e-11,40000
738,7.116671141282893e-11,3.0329634637116236e-11,6.419896558806926e-11,40000
739,7.165280868637325e-11,3.049416968936569e-11,6.466104041091825e-11,40000
740,7.195516404934209e-11,3.060231582030504e-11,6.494434851012088e-11,40000
741,7.10546205207052e-11,3.0100023168389e-11,6.418778009109616e-11,40000
742,7.212540981127447e-11,3.0502204928506416e-11,6.517572592734666e-11,40000
743,7.23488699505559e-11,3.048436503227947e-11,6.542661551423024e-11,40000
744,7.225700593416207e-11,3.036613668849775e-11,6.53788065352323e-11,40000
745,7.140581875786367e-11,2.990473493835744e-11,6.465465662852665e-11,40000
746,7.211852642852179e-11,2.9973495907498204e-11,6.538852792559169e-11,40000
747,7.262732082402579e-11,3.0103797926672726e-11,6.588307677191095e-11,40000
748,7.344800462272261e-11,3.0303405618159474e-11,6.669239466239317e-11,40000
749,7.395945661459179e-11,3.0424596869638165e-11,6.719871881166739e-11,40000
750,7.354004211146403e-11,3.0167528197733156e-11,6.685944853312975e-11,40000
751,7.337954549546666e-11,3.005079518558773e-11,6.673931546297139e-11,40000
752,7.281815428417103e-11,2.9670155221595e-11,6.629788384948654e-11,40000
753,7.393856360504714e-11,3.006096413460391e-11,6.735032670457386e-11,40000
754,7.203684176948501e-11,2.9098043419217845e-11,6.570333166422415e-11,40000
755,7.186441719486679e-11,2.893174241846985e-11,6.55899293211526e-11,40000
756,7.202030638531198e-11,2.8855197745092376e-11,6.579677774842807e-11,40000
757,7.164729226571964e-11,2.8601118001736478e-11,6.55053927767213e-11,40000
758,7.144310837370327e-11,2.837173898595502e-11,6.538396907229682e-11,40000
759,7.158237891324859e-11,2.8235859830805232e-11,6.559109505532845e-11,40000
760,7.210028407644842e-11,2.8282317460215367e-11,6.612901892744105e-11,40000
761,7.353043868230101e-11,2.865096181137172e-11,6.752414599686674e-11,40000
762,7.302611987336505e-11,2.8042651534221363e-11,6.723186590784636e-11,40000
763,7.445839778075225e-11,2.8481363101295895e-11,6.859740553366578e-11,40000
764,7.383160749441231e-11,2.8144153674247718e-11,6.805991187297522e-11,40000
765,7.351431269286833e-11,2.7896067400501323e-11,6.781990247173296e-11,40000
766,7.405644847358062e-11,2.799081973148265e-11,6.837114902014108e-11,40000
767,7.255094441882548e-11,2.7138895297706966e-11,6.710275390897634e-11,40000
768,7.342849939195871e-11,2.7359892129652508e-11,6.796260776376073e-11,40000
769,7.345204999786857e-11,2.7119497619798597e-11,6.809093566761959e-11,40000
770,7.353884168281866e-11,2.6987133014411132e-11,6.82427864218127e-11,40000
771,7.265354984298256e-11,2.658678138756088e-11,6.746952302405518e-11,40000
772,7.153601322418268e-11,2.5985031834596658e-11,6.650813927366883e-11,40000
773,7.241525434853456e-11,2.6211107936879863e-11,6.737024826897198e-11,40000
774,7.244039396114843e-11,2.5919039484123552e-11,6.751509767921604e-11,40000
775,7.349221231578439e-11,2.6025665997297942e-11,6.860029905242371e-11,40000
776,7.331322354753311e-11,2.5760454533396704e-11,6.850585376749763e-11,40000
777,7.419406755637681e-11,2.585910652275203e-11,6.939757102308873e-11,40000
778,7.484711461724912e-11,2.5771140430008718e-11,7.011487224151125e-11,40000
779,7.653362665838159e-11,2.6125070856641838e-11,7.177337890684754e-11,40000
780,7.597328322006547e-11,2.553176767228216e-11,7.137795909883948e-11,40000
781,7.625772929786834e-11,2.5445309054239477e-11,7.170614102491868e-11,40000
782,7.729364370767655e-11,2.5492706903773588e-11,7.277926872273355e-11,40000
783,7.65693272675172e-11,2.5060351363515032e-11,7.216535702347926e-11,40000
784,7.61974858209946e-11,2.4785538205174262e-11,7.186232858780173e-11,40000
785,7.692790154889549e-11,2.4646732571520502e-11,7.267774576602548e-11,40000
786,7.655456130128968e-11,2.427265159699044e-11,7.240125166063649e-11,40000
787,7.597127787972724e-11,2.3737461649075972e-11,7.195100765189366e-11,40000
788,7.810235791438913e-11,2.4246202268152217e-11,7.402120583144267e-11,40000
789,7.702610771431749e-11,2.373965954372004e-11,7.30525223646694e-11,40000
790,7.663350509723442e-11,2.354428110806772e-11,7.270742341525249e-11,40000
791,7.602815599305757e-11,2.3321462816472405e-11,7.21460599595325e-11,40000
792,7.556139741682344e-11,2.3167457535722136e-11,7.170705002002009e-11,40000
793,7.617016739569493e-11,2.3264397353006672e-11,7.231523019290975e-11,40000
794,7.450849659473846e-11,2.2715480538226807e-11,7.074779651006223e-11,40000
795,7.486028463787875e-11,2.301074782107282e-11,7.102665677827247e-11,40000
796,7.372610161260339e-11,2.279562302809346e-11,6.991311696236123e-11,40000
797,7.34932739665517e-11,2.2821310813325724e-11,6.966256738127896e-11,40000
798,7.226048925890183e-11,2.256234088449105e-11,6.845610189820661e-11,40000
799,7.086775610787299e-11,2.2230533386347062e-11,6.710174083046638e-11,40000
800,7.111317090746637e-11,2.254772063503552e-11,6.725880963287523e-11,40000
801,7.000723611927384e-11,2.2405608618436542e-11,6.614717107389366e-11,40000
802,6.88233636747526e-11,2.229642338813509e-11,6.494611098917247e-11,40000
803,6.661867585355806e-11,2.1872781363896365e-11,6.277055264458653e-11,40000
804,6.496519294740821e-11,2.1572316849516326e-11,6.113233530502525e-11,40000
805,6.324427787030018e-11,2.1144228729008677e-11,5.946382275467954e-11,40000
806,6.256593160225421e-11,2.1168655370273903e-11,5.874149777707059e-11,40000
807,6.085574405512162e-11,2.0911350775976167e-11,5.703254188360596e-11,40000
808,6.074729608229745e-11,2.1083596674076333e-11,5.6858063396392205e-11,40000
809,5.912985379108449e-11,2.0665601174751916e-11,5.529265587056464e-11,40000
810,5.7604733483263004e-11,2.0232423375565745e-11,5.3829354168533066e-11,40000
811,5.6445060431231646e-11,1.9970726461426835e-11,5.2692645385876695e-11,40000
812,5.741436492900931e-11,2.0485911578216328e-11,5.3535110372537886e-11,40000
813,5.60917319536447e-11,2.0168956782473657e-11,5.224127380687449e-11,40000
814,5.5251969666159084e-11,2.0101392772531312e-11,5.136965505747604e-11,40000
815,5.431852537207682e-11,2.0041348788857327e-11,5.0398921147554177e-11,40000
816,5.3472951760946685e-11,1.9993600525181062e-11,4.950962903538248e-11,40000
817,5.269759628667714e-11,1.980181990601793e-11,4.875634965206821e-11,40000
818,5.170601447002099e-11,1.9641309412232744e-11,4.7754748072614817e-11,40000
819,5.1854152915975504e-11,1.9736602976938574e-11,4.7877722619826806e-11,40000
820,5.033726213632406e-11,1.9101093970408375e-11,4.6501302808366056e-11,40000
821,5.051533497058003e-11,1.9318458291395224e-11,4.6610774268041055e-11,40000
822,4.99566672751417e-11,1.9169769938098824e-11,4.6072132220409394e-11,40000
823,4.8530693352866194e-11,1.8808780921641954e-11,4.468217462694213e-11,40000
824,4.8686030901246014e-11,1.9103687382004964e-11,4.4726649467419215e-11,40000
825,4.7950692028120294e-11,1.8908794668925918e-11,4.4014278333115435e-11,40000
826,4.704900358198927e-11,1.8647968585971952e-11,4.3149914197293526e-11,40000
827,4.594525107592951e-11,1.833401486184272e-11,4.2088582619115294e-11,40000
828,4.5391343461709255e-11,1.820817281672493e-11,4.154316127213953e-11,40000
829,4.504357650758628e-11,1.812430067138493e-11,4.1203152001401116e-11,40000
830,4.4523204567603614e-11,1.7963601092740866e-11,4.070663944810704e-11,40000
831,4.484770194101984e-11,1.8182568298219515e-11,4.0965730807585026e-11,40000
832,4.438016273922152e-11,1.8036998977732918e-11,4.0519376048875344e-11,40000
833,4.450025070656949e-11,1.8127778791954263e-11,4.061130251531431e-11,40000
834,4.313427393043412e-11,1.7591662501703628e-11,3.9355109449079606e-11,40000
835,4.386975158143791e-11,1.7934362328553277e-11,4.0007146900888906e-11,40000
836,4.31241153897588e-11,1.761259714461172e-11,3.9334629303722224e-11,40000
837,4.3368204860616544e-11,1.7729255563647683e-11,3.954998481492389e-11,40000
838,4.3364832558179245e-11,1.7715296243836498e-11,3.9551473207666277e-11,40000
839,4.327833230677314e-11,1.768831262016768e-11,3.946833138090966e-11,40000
840,4.245781851097696e-11,1.7368995131050724e-11,3.871205439542891e-11,40000
841,4.2984532599987795e-11,1.7636192853331956e-11,3.91693275036964e-11,40000
842,4.246120469120207e-11,1.746857866691265e-11,3.867037939864204e-11,40000
843,4.2108823372633004e-11,1.7364424134691525e-11,3.8331164631255626e-11,40000
844,4.203782807965517e-11,1.7324879378333158e-11,3.827137912137957e-11,40000
845,4.1614382079169226e-11,1.7105990235410928e-11,3.790508532053316e-11,40000
846,4.294656297254562e-11,1.7618467448854425e-11,3.9135424068081897e-11,40000
847,4.19518447758449e-11,1.718340400524987e-11,3.824012634323637e-11,40000
848,4.168491593570245e-11,1.7056998175002388e-11,3.800511641505189e-11,40000
849,4.195330888245863e-11,1.7132927021545896e-11,3.82651237085252e-11,40000
850,4.176578874415249e-11,1.6996227342191972e-11,3.8120992473800186e-11,40000
851,4.106041895379775e-11,1.6684074261030798e-11,3.7487644932721054e-11,40000
852,4.0911777438035195e-11,1.6590230925150884e-11,3.7368032279605494e-11,40000
853,4.0375862375707776e-11,1.6376693404152043e-11,3.687924271522647e-11,40000
854,3.873631276851697e-11,1.5701962299830008e-11,3.53851357937085e-11,40000
855,3.9989997424605406e-11,1.6260654281397002e-11,3.651133909099436e-11,40000
856,3.9333071522040797e-11,1.608797643715132e-11,3.586875241268217e-11,40000
857,3.865851735951331e-11,1.5818697046698915e-11,3.5251152691317955e-11,40000
858,3.868880910085082e-11,1.5840190270566268e-11,3.5275778825782915e-11,40000
859,3.780735099989663e-11,1.546686910491868e-11,3.447834032166419e-11,40000
860,3.809451365466288e-11,1.5591953075877463e-11,3.473776474804957e-11,40000
861,3.701652526166832e-11,1.5158369351397916e-11,3.3752407119225225e-11,40000
862,3.7111511780318907e-11,1.5218057716759326e-11,3.383106642051992e-11,40000
863,3.58463363159256e-11,1.4691504957031754e-11,3.268129517008944e-11,40000
864,3.5974643403102746e-11,1.474079018570773e-11,3.280042210063172e-11,40000
865,3.5341240350872376e-11,1.4474093798511056e-11,3.222656516643774e-11,40000
866,3.4725694542103724e-11,1.4237673540140604e-11,3.165960549278424e-11,40000
867,3.3972546997773634e-11,1.3932057764398652e-11,3.0971555181613646e-11,40000
868,3.51387252628399e-11,1.4445950512198548e-11,3.2019421836171347e-11,40000
869,3.4588793634826587e-11,1.4255837829657558e-11,3.150231464577047e-11,40000
870,3.3916539715628247e-11,1.3996310187225358e-11,3.088199140854897e-11,40000
871,3.395734041178322e-11,1.4056073145696235e-11,3.0900046410486937e-11,40000
872,3.336746851045902e-11,1.3826975155117882e-11,3.0356453462054844e-11,40000
873,3.362179631927198e-11,1.3985442144648363e-11,3.0566060099657115e-11,40000
874,3.286965838400491e-11,1.3713159080497306e-11,2.9863528316909076e-11,40000
875,3.2068261240914e-11,1.3445320377891699e-11,2.9106016208313434e-11,40000
876,3.2578932607219e-11,1.3734977565016404e-11,2.9535766193911066e-11,40000
877,3.195405398614959e-11,1.3543674862170896e-11,2.8936705462334622e-11,40000
878,3.1960920021667505e-11,1.3615880124773216e-11,2.891066552823673e-11,40000
879,3.0991431643201395e-11,1.325847331229424e-11,2.8007389810125183e-11,40000
880,3.1447434933884466e-11,1.351314546371718e-11,2.8391391668214358e-11,40000
881,3.093602804482565e-11,1.3347618149639471e-11,2.7904682037283024e-11,40000
882,3.065986353689709e-11,1.3303568316413994e-11,2.762045800408508e-11,40000
883,3.024090006187308e-11,1.3184247096842404e-11,2.7212888192851278e-11,40000
884,2.977108490287428e-11,1.3054639834420012e-11,2.6753705154036744e-11,40000
885,2.9074940371964783e-11,1.280142918752558e-11,2.6102677311290456e-11,40000
886,2.8632061999100955e-11,1.267191993697958e-11,2.567365937899968e-11,40000
887,2.930462122963107e-11,1.3031812608199632e-11,2.624601057321652e-11,40000
888,2.8587061537410637e-11,1.2754716553764478e-11,2.5582471904761483e-11,40000
889,2.8247614317078448e-11,1.2624428412377764e-11,2.526818164427791e-11,40000
890,2.8050851572092302e-11,1.2572783959774458e-11,2.507418057906552e-11,40000
891,2.808997132119906e-11,1.2615106875779604e-11,2.5097228115167347e-11,40000
892,2.7317469467047492e-11,1.230303619398354e-11,2.4389532060631325e-11,40000
893,2.677457214272927e-11,1.2111163634476174e-11,2.3878272623067964e-11,40000
894,2.6864253876990318e-11,1.219814700637034e-11,2.393472919859363e-11,40000
895,2.641165237904364e-11,1.2036129037884535e-11,2.350928132721641e-11,40000
896,2.6430984137459923e-11,1.2080481580356572e-11,2.3508211002831736e-11,40000
897,2.602806685458869e-11,1.192272669481298e-11,2.3136274146517977e-11,40000
898,2.648584650211117e-11,1.2159734157080047e-11,2.3529161258251108e-11,40000
899,2.6150052609419383e-11,1.2044569334956899e-11,2.321063827248615e-11,40000
900,2.5503590558861863e-11,1.1791677009820312e-11,2.261351349230889e-11,40000
901,2.5313730278586632e-11,1.1745519487571519e-11,2.242341035074702e-11,40000
902,2.547593212776089e-11,1.1847456175828608e-11,2.2553108686151898e-11,40000
903,2.5545713114305532e-11,1.1900493611383124e-11,2.2604003738213585e-11,40000
904,2.5153303051528294e-11,1.1732453550350463e-11,2.2248709818928347e-11,40000
905,2.5036570039382863e-11,1.1676675251703904e-11,2.214600204608619e-11,40000
906,2.5312982612768486e-11,1.1808220200248964e-11,2.2389024662006207e-11,40000
907,2.5312751894546178e-11,1.1802049788844917e-11,2.239202052944922e-11,40000
908,2.5344410597982758e-11,1.1809353842040515e-11,2.242388913442639e-11,40000
909,2.570284089731256e-11,1.197144987308274e-11,2.2743583058537628e-11,40000
910,2.5047625432095263e-11,1.1662821750024754e-11,2.2165222782200008e-11,40000
911,2.5538229517230168e-11,1.1876727899762239e-11,2.260695797229317e-11,40000
912,2.5535516409713743e-11,1.1841316989447126e-11,2.2622376194547652e-11,40000
913,2.5732591404925564e-11,1.1906723870747092e-11,2.280984429114952e-11,40000
914,2.6077353817988147e-11,1.2039347817294209e-11,2.3129448009640008e-11,40000
915,2.577859627150847e-11,1.1855864380516667e-11,2.288633865754619e-11,40000
916,2.611579702493927e-11,1.1990635914727044e-11,2.3196153331461744e-11,40000
917,2.608206879639585e-11,1.1950458851661684e-11,2.3178733238315985e-11,40000
918,2.5750188439865876e-11,1.1778390762717804e-11,2.2893277551450094e-11,40000
919,2.6363420127517575e-11,1.2038953167703426e-11,2.344868049730664e-11,40000
920,2.6075735320985057e-11,1.1904449648270088e-11,2.3194283299554638e-11,40000
921,2.596495934925613e-11,1.1857834159023639e-11,2.309362943930804e-11,40000
922,2.569609802716144e-11,1.1746841346860215e-11,2.2848454031554333e-11,40000
923,2.5913434592572667e-11,1.1872792679556987e-11,2.302888435501416e-11,40000
924,2.5150151058972448e-11,1.155299814148414e-11,2.2335052210498138e-11,40000
925,2.5088342861523397e-11,1.1536607606721372e-11,2.2273927494098625e-11,40000
926,2.5448572069097782e-11,1.1705312934207068e-11,2.2592252721387318e-11,40000
927,2.4935187595276357e-11,1.1471638743099088e-11,2.213517043270219e-11,40000
928,2.5178900631139808e-11,1.1559455649623462e-11,2.236421811629974e-11,40000
929,2.5046426738173366e-11,1.147712654081534e-11,2.225770782959824e-11,40000
930,2.5113603904780568e-11,1.1477233226309114e-11,2.2333187382761463e-11,40000
931,2.482533102698969e-11,1.1318907616741924e-11,2.2091143150881895e-11,40000
932,2.4593896363889197e-11,1.1201448622821795e-11,2.1891937915241577e-11,40000
933,2.490133967081309e-11,1.1330966546985176e-11,2.217103931001496e-11,40000
934,2.3975571528112027e-11,1.0888834105216016e-11,2.135739328446018e-11,40000
935,2.4266090872804288e-11,1.1002504463064609e-11,2.162548438933154e-11,40000
936,2.4220065189539675e-11,1.0973656011659116e-11,2.158853130984628e-11,40000
937,2.429046026819481e-11,1.1010650724507798e-11,2.1648693254716637e-11,40000
938,2.4398132819625215e-11,1.1038275328500989e-11,2.1755458545769105e-11,40000
939,2.378402683134162e-11,1.0730847634088379e-11,2.122268853710363e-11,40000
940,2.3716898236991743e-11,1.0675713785213148e-11,2.1174687003799875e-11,40000
941,2.4035665818766816e-11,1.0794138152747657e-11,2.1471288288998916e-11,40000
942,2.3848608851628758e-11,1.0683768106312108e-11,2.1317291681866024e-11,40000
943,2.4653940347563183e-11,1.1002584260344506e-11,2.205735941118725e-11,40000
944,2.427163331431004e-11,1.0800423055901119e-11,2.1729651064616995e-11,40000
945,2.399548268416929e-11,1.062231986398432e-11,2.150831075742321e-11,40000
946,2.402881019158976e-11,1.0605637028315849e-11,2.1553429180309888e-11,40000
947,2.460609493937227e-11,1.0812190552600408e-11,2.2094891888313484e-11,40000
948,2.4476056598166096e-11,1.0744340313284528e-11,2.1983260697910897e-11,40000
949,2.437366801444352e-11,1.0708924198798986e-11,2.1886725071196267e-11,40000
950,2.4400705414540088e-11,1.0733158285758382e-11,2.190470027585434e-11,40000
951,2.424241710152764e-11,1.0694014250522964e-11,2.1747624534551587e-11,40000
952,2.379658275986074e-11,1.0511321847650468e-11,2.134006339693517e-11,40000
953,2.3685095551506663e-11,1.0487805936210126e-11,2.1227275145974108e-11,40000
954,2.335467930159041e-11,1.0370835266948486e-11,2.0915949527910985e-11,40000
955,2.365177151353315e-11,1.0539855446745072e-11,2.116381375705245e-11,40000
956,2.3257593767533887e-11,1.0392889673860316e-11,2.0796728922301e-11,40000
957,2.334273226101136e-11,1.0480169683468876e-11,2.0848286638730507e-11,40000
958,2.3239585603129772e-11,1.0482891464602684e-11,2.073163689331192e-11,40000
959,2.2785034275996097e-11,1.0323669002998416e-11,2.0302827127838263e-11,40000
960,2.3298770898683152e-11,1.0606347397579263e-11,2.073543246827736e-11,40000
961,2.264621996872496e-11,1.0329908803341503e-11,2.014385706849975e-11,40000
962,2.280898213358196e-11,1.0406184594580203e-11,2.0287549418185336e-11,40000
963,2.3256405481952847e-11,1.059526338192951e-11,2.0693264810023315e-11,40000
964,2.2774735222719222e-11,1.035276291777576e-11,2.0276003098729237e-11,40000
965,2.2760607634730867e-11,1.0332196903606317e-11,2.0268979203375004e-11,40000
966,2.300104204322473e-11,1.0434473597664695e-11,2.0485294016658884e-11,40000
967,2.316112926448177e-11,1.0487940377279514e-11,2.063692099152359e-11,40000
968,2.3486129707706027e-11,1.0600830976925655e-11,2.094260181939589e-11,40000
969,2.2934586521583533e-11,1.0323211036000755e-11,2.0463819874749767e-11,40000
970,2.3696565543129825e-11,1.0642105252589572e-11,2.1154683907398383e-11,40000
971,2.3767822779352518e-11,1.0645272857656708e-11,2.1231986654934865e-11,40000
972,2.3544348762283285e-11,1.051073464375385e-11,2.1047028703202738e-11,40000
973,2.3391330539190847e-11,1.0416082926734127e-11,2.0922557089630974e-11,40000
974,2.375371600804588e-11,1.0563629831983334e-11,2.12533584481589e-11,40000
975,2.3468390425440688e-11,1.0420103148389703e-11,2.1004410016844943e-11,40000
976,2.3837628052025828e-11,1.0578550188600213e-11,2.1337402331123023e-11,40000
977,2.420457237417573e-11,1.0719322131313992e-11,2.1676003006398936e-11,40000
978,2.4134453116553267e-11,1.0666897053146496e-11,2.1623737522791228e-11,40000
979,2.468917952025418e-11,1.0879804869523556e-11,2.213587299570996e-11,40000
980,2.4516515553796303e-11,1.077282794220702e-11,2.1995327434409795e-11,40000
981,2.4330457787380407e-11,1.0625205576486607e-11,2.1857127219249147e-11,40000
982,2.4761413405793853e-11,1.0783872059216826e-11,2.225845029124596e-11,40000
983,2.5378988841029404e-11,1.1024429633077482e-11,2.2827814291637157e-11,40000
984,2.557911868428242e-11,1.1056709367518458e-11,2.303292279126623e-11,40000
985,2.570530420464845e-11,1.1068241809186752e-11,2.3166637011518002e-11,40000
986,2.6011429121730597e-11,1.1164208446601263e-11,2.3458878936621907e-11,40000
987,2.5442131040831484e-11,1.0871604831652616e-11,2.296685931713061e-11,40000
988,2.573937590844011e-11,1.0967189829902411e-11,2.324928964625439e-11,40000
989,2.6472761482931872e-11,1.1260288708403454e-11,2.391960067515964e-11,40000
990,2.596404688470777e-11,1.1030181108762084e-11,2.346535465935773e-11,40000
991,2.5753479210299798e-11,1.0952868820246486e-11,2.326911580086133e-11,40000
992,2.5508244821947912e-11,1.0856061709307864e-11,2.3043171537562298e-11,40000
993,2.619151250049523e-11,1.1165841688753895e-11,2.365228152223509e-11,40000
994,2.5766078506905817e-11,1.0992779603258283e-11,2.3265016649287595e-11,40000
995,2.5273488163390923e-11,1.0795256182027924e-11,2.2813808134292124e-11,40000
996,2.5475899168014848e-11,1.0900605071362255e-11,2.298831784652844e-11,40000
997,2.5453215923842976e-11,1.0923165150167335e-11,2.2953522763047296e-11,40000
998,2.50284151043223e-11,1.0773210448733472e-11,2.2555160864023985e-11,40000
999,2.507415455821338e-11,1.0820690697632696e-11,2.258385665976359e-11,40000
1000,2.439487674366081e-11,1.0562216032350412e-11,2.1958473234162668e-11,40000
