episode,grad_norm,grad_M,grad_F,n_obs
710,2.382513908383288e-10,2.057314735237625e-10,1.1745593386791595e-10,40000
711,2.3553323180713903e-10,2.033401363954468e-10,1.1628580043332447e-10,40000
712,2.274112426148278e-10,1.9634399661683235e-10,1.1225052831687066e-10,40000
713,2.2860535686675118e-10,1.9677438845011608e-10,1.1387961407205438e-10,40000
714,2.2737701999009372e-10,1.951716566139794e-10,1.1410292155566991e-10,40000
715,2.2689541911979918e-10,1.952947803474103e-10,1.1306892921947308e-10,40000
716,2.2728313675557388e-10,1.9547419238818972e-10,1.1355998780215869e-10,40000
717,2.2017208889391069e-10,1.8937064416579827e-10,1.0995851451589543e-10,40000
718,2.2207911898330932e-10,1.9068426004853478e-10,1.1151262552244744e-10,40000
719,2.2341023475647148e-10,1.9177687216043182e-10,1.1237372143924064e-10,40000
720,2.2262582055621039e-10,1.908046498577676e-10,1.1247729136965036e-10,40000
721,2.1163366892285038e-10,1.8167137239011308e-10,1.0633110364421937e-10,40000
722,2.148917294109154e-10,1.8415900748802727e-10,1.08631319217789e-10,40000
723,2.1119576920636263e-10,1.8098830767421248e-10,1.0676506900786363e-10,40000
724,2.0395664324102114e-10,1.748508421384187e-10,1.0298834007826939e-10,40000
725,2.0179663495767383e-10,1.722499642919928e-10,1.0312872084083935e-10,40000
726,1.9966150954786602e-10,1.7035083066385679e-10,1.0219816659606805e-10,40000
727,1.9758479574694118e-10,1.6838856697898308e-10,1.014223149908844e-10,40000
728,1.9582550858654455e-10,1.6657811241493903e-10,1.0107450293395104e-10,40000
729,1.9703737252907416e-10,1.6733413266134534e-10,1.0218020873864475e-10,40000
730,1.910460262211089e-10,1.6211088027517914e-10,9.925115590503351e-11,40000
731,1.9495732805907548e-10,1.6525686374890824e-10,1.016709771928248e-10,40000
732,1.9168894249688148e-10,1.6243936751259014e-10,1.000025132147364e-10,40000
733,1.9343683599348796e-10,1.6401988101044649e-10,1.0073301914825804e-10,40000
734,1.923912834600472e-10,1.6309731343255862e-10,1.0027847302529479e-10,40000
735,1.8965545800497807e-10,1.609060384932803e-10,9.860658817251178e-11,40000
736,1.8614870755939703e-10,1.5794798802204468e-10,9.677406792585329e-11,40000
737,1.8791251887861904e-10,1.5943781017657701e-10,9.77534928003898e-11,40000
738,1.8302574733564114e-10,1.5530945973729615e-10,9.51308060104239e-11,40000
739,1.8534988821539142e-10,1.5726796254167394e-10,9.640602899319005e-11,40000
740,1.805890992301329e-10,1.5327956959243494e-10,9.383468307921916e-11,40000
741,1.8112876476461534e-10,1.5373700923415612e-10,9.418930219107223e-11,40000
742,1.7486051495652075e-10,1.4860747354905612e-10,9.056330685375258e-11,40000
743,1.7857319789538195e-10,1.5196298386310758e-10,9.218751456652186e-11,40000
744,1.7526083362362502e-10,1.4946655024772326e-10,8.991819788750631e-11,40000
745,1.7866227941532031e-10,1.5283382892583575e-10,9.090889152574276e-11,40000
746,1.8376206112336035e-10,1.576455632701368e-10,9.275762102856078e-11,40000
747,1.8387849576306792e-10,1.58049420773132e-10,9.224560004739145e-11,40000
748,1.8597912099238559e-10,1.6003069702730244e-10,9.302580927794679e-11,40000
749,1.8137269464091327e-10,1.5625194194068823e-10,9.036753984004163e-11,40000
750,1.845458369453823e-10,1.5904265404653728e-10,9.186169186437e-11,40000
751,1.8663565137799762e-10,1.6094135746325122e-10,9.274077339416208e-11,40000
752,1.8908856425081663e-10,1.6319548490351108e-10,9.374655912663954e-11,40000
753,1.8661382161777595e-10,1.610784422512168e-10,9.246881732538624e-11,40000
754,1.893132040020617e-10,1.6336813846162812e-10,9.391502853173249e-11,40000
755,1.8804691137574991e-10,1.622664919098682e-10,9.32620161653297e-11,40000
756,1.9227357206386128e-10,1.6577399175599083e-10,9.564629643854515e-11,40000
757,1.9389467809105554e-10,1.6703527450090403e-10,9.671425466040162e-11,40000
758,1.9476090185044368e-10,1.676512262349661e-10,9.731671718471445e-11,40000
759,1.972201707500787e-10,1.6960095827744934e-10,9.883232426899367e-11,40000
760,1.9411963703142019e-10,1.6689685744530888e-10,9.734182210285879e-11,40000
761,1.9080334534571364e-10,1.6410388326004719e-10,9.559766173117268e-11,40000
762,1.9412038643196183e-10,1.6677799419273498e-10,9.760161429062107e-11,40000
763,1.959386680683295e-10,1.6802320645936675e-10,9.911432091724848e-11,40000
764,1.8806417534378284e-10,1.6110190959039983e-10,9.53826323479845e-11,40000
765,1.8766874165798694e-10,1.6045083317539619e-10,9.5721840176477e-11,40000
766,1.845445879444796e-10,1.5755526050487134e-10,9.450986521164495e-11,40000
767,1.8191755046803595e-10,1.5506082529093135e-10,9.361410951980176e-11,40000
768,1.799755344755738e-10,1.5324963520413348e-10,9.289398417156036e-11,40000
769,1.7839370258787568e-10,1.5180835755135289e-10,9.224769559335043e-11,40000
770,1.7354004344660723e-10,1.4758276545290272e-10,8.984912119869293e-11,40000
771,1.7581229527774409e-10,1.494531026713375e-10,9.116406934905895e-11,40000
772,1.6957717174914675e-10,1.441869956764208e-10,8.782172905563712e-11,40000
773,1.7372103755519674e-10,1.4769692413540978e-10,9.002159434556845e-11,40000
774,1.7671067387148298e-10,1.5016443644100264e-10,9.169889153559652e-11,40000
775,1.7604789848135738e-10,1.4954586180504492e-10,9.141504914156327e-11,40000
776,1.7706638932857288e-10,1.5015610976831795e-10,9.237575981924095e-11,40000
777,1.7532006402198874e-10,1.4838150153018148e-10,9.192813177349989e-11,40000
778,1.7685689024382611e-10,1.494454698880432e-10,9.312832449648312e-11,40000
779,1.7792491091572768e-10,1.5016975163373303e-10,9.399588746239472e-11,40000
780,1.7458653966961888e-10,1.472996447038355e-10,9.229052244652536e-11,40000
781,1.7563037135737147e-10,1.4809344028865468e-10,9.29981092134824e-11,40000
782,1.7339313318487368e-10,1.4610435083994844e-10,9.195561673225328e-11,40000
783,1.7256285289590778e-10,1.452537812252075e-10,9.17715139991948e-11,40000
784,1.71879871446734e-10,1.4462180064622743e-10,9.148852508911176e-11,40000
785,1.7274452701609988e-10,1.4523500457830352e-10,9.215363194758908e-11,40000
786,1.7290997800234464e-10,1.452976627902558e-10,9.237574594145316e-11,40000
787,1.7167528509887117e-10,1.4408603477011894e-10,9.201573530903672e-11,40000
788,1.675042604620813e-10,1.4051648733470756e-10,8.987785515834901e-11,40000
789,1.6383359946470222e-10,1.3732796844134754e-10,8.80664013935828e-11,40000
790,1.6147398695931514e-10,1.3514808716585947e-10,8.713062216170187e-11,40000
791,1.6660375856680787e-10,1.3897581696564743e-10,9.068393258537809e-11,40000
792,1.6097695398897827e-10,1.3417646160807095e-10,8.775088294887823e-11,40000
793,1.5944173759052657e-10,1.327583043497782e-10,8.714352156546923e-11,40000
794,1.5646538231717244e-10,1.3020902411842172e-10,8.563792730509334e-11,40000
795,1.5649996576438951e-10,1.3000110710148502e-10,8.605581525156225e-11,40000
796,1.5365997363403494e-10,1.273245398003553e-10,8.496194719986859e-11,40000
797,1.5727097402162826e-10,1.3007686594512788e-10,8.736470574755018e-11,40000
798,1.5493720195713934e-10,1.2792597536837036e-10,8.639956111666791e-11,40000
799,1.5380904883066648e-10,1.2678247340858206e-10,8.60821830483971e-11,40000
800,1.5132374520110403e-10,1.246398956267214e-10,8.482715224689129e-11,40000
801,1.504865121404464e-10,1.2380600711292544e-10,8.458462402716194e-11,40000
802,1.5225845584332376e-10,1.2509614177869108e-10,8.584373489828323e-11,40000
803,1.506149788221833e-10,1.2350050149212422e-10,8.528786010764122e-11,40000
804,1.5142465059625462e-10,1.2417379624540814e-10,8.574957410800721e-11,40000
805,1.4969832318190155e-10,1.2277912020408619e-10,8.475188606471562e-11,40000
806,1.4595732955591243e-10,1.1969004953815698e-10,8.265319678679717e-11,40000
807,1.4442502749290043e-10,1.1834649926711904e-10,8.19251541606114e-11,40000
808,1.4502626877188618e-10,1.1859783988210634e-10,8.262192319197226e-11,40000
809,1.4446402407664038e-10,1.1802135657656976e-10,8.247794808236009e-11,40000
810,1.4393167213633262e-10,1.1744973049676588e-10,8.238126847359695e-11,40000
811,1.3993343983553783e-10,1.1412947670264018e-10,8.015310637432549e-11,40000
812,1.4301290707230407e-10,1.1647320607988118e-10,8.219361996575357e-11,40000
813,1.4197903963619749e-10,1.1556455792316456e-10,8.168596354884983e-11,40000
814,1.3831463752111972e-10,1.1250617798497231e-10,7.967637660755145e-11,40000
815,1.4158015038123748e-10,1.1501220809062572e-10,8.180165572690967e-11,40000
816,1.3748635563359812e-10,1.1161014473737295e-10,7.952707242742106e-11,40000
817,1.360199314293098e-10,1.1023493923234538e-10,7.894694620258491e-11,40000
818,1.3517141572716438e-10,1.0936614808221279e-10,7.870963603107127e-11,40000
819,1.3608061899539337e-10,1.0991095533707805e-10,7.952449809778273e-11,40000
820,1.3484009742104064e-10,1.0877007627918543e-10,7.898809384343508e-11,40000
821,1.3250678332354934e-10,1.0679909734356839e-10,7.773558879931031e-11,40000
822,1.3492056083475035e-10,1.0860975313553567e-10,7.934829182598689e-11,40000
823,1.3527591546935724e-10,1.0879198236724008e-10,7.970353543829134e-11,40000
824,1.3524022179911555e-10,1.086541967509902e-10,7.983757405183312e-11,40000
825,1.3642427465487827e-10,1.0951689555227516e-10,8.066410039919703e-11,40000
826,1.3759333949980856e-10,1.1040605235601575e-10,8.142387458720535e-11,40000
827,1.3684972599570244e-10,1.0976134584561592e-10,8.10411043827841e-11,40000
828,1.3914852603491568e-10,1.1150141226989874e-10,8.254599781487569e-11,40000
829,1.3816205124417278e-10,1.1076639605533956e-10,8.186045591385138e-11,40000
830,1.4020154481819702e-10,1.1240128966472084e-10,8.306115517608957e-11,40000
831,1.4013343263563627e-10,1.1242207165196304e-10,8.289626624025104e-11,40000
832,1.4581751084374872e-10,1.170707697450979e-10,8.610486629256897e-11,40000
833,1.4484813348758507e-10,1.1649992082141123e-10,8.522318961645681e-11,40000
834,1.4191704755806e-10,1.1446200237630322e-10,8.303373960627525e-11,40000
835,1.3723557013012308e-10,1.1101298352800272e-10,7.980385796635403e-11,40000
836,1.3846720992027883e-10,1.1233213664807451e-10,8.008380764090717e-11,40000
837,1.3597371839590974e-10,1.1038969044419034e-10,7.849057515052492e-11,40000
838,1.3648727981152575e-10,1.1077320311025928e-10,7.881986729962874e-11,40000
839,1.3601154924547387e-10,1.102477206749164e-10,7.872245910700569e-11,40000
840,1.3825963984803735e-10,1.1190211257616768e-10,8.026194986410218e-11,40000
841,1.4224370292748034e-10,1.1500549124132675e-10,8.27550389326248e-11,40000
842,1.3868386994353443e-10,1.1201352345668879e-10,8.0814299696641e-11,40000
843,1.3976944601701288e-10,1.1285306023012254e-10,8.148502705918048e-11,40000
844,1.4159068362218363e-10,1.1420191875499695e-10,8.27458032648387e-11,40000
845,1.4326664854458215e-10,1.1554363021915036e-10,8.373137599937408e-11,40000
846,1.4446234486431564e-10,1.165552238058254e-10,8.435315640431539e-11,40000
847,1.437716057317573e-10,1.1614347678046143e-10,8.372160603675738e-11,40000
848,1.4623463551188817e-10,1.1820942835694126e-10,8.503524273617558e-11,40000
849,1.4737942810594262e-10,1.1921133524772642e-10,8.558221492593887e-11,40000
850,1.471871097225019e-10,1.1913749153880104e-10,8.532546891260039e-11,40000
851,1.4964572636610995e-10,1.2117862269178659e-10,8.666874856677609e-11,40000
852,1.5626810956348436e-10,1.2666269422201282e-10,9.034423903431231e-11,40000
853,1.58403901107107e-10,1.2857456765935638e-10,9.13046305228704e-11,40000
854,1.610404032348356e-10,1.3080928007447312e-10,9.268597694900294e-11,40000
855,1.6004463032626148e-10,1.3006681842675502e-10,9.197420602902183e-11,40000
856,1.6261511581738827e-10,1.3213508065490487e-10,9.348460894287314e-11,40000
857,1.6496490284900744e-10,1.340773325697597e-10,9.47671316420262e-11,40000
858,1.6778896327895862e-10,1.3630541140230434e-10,9.650443638653528e-11,40000
859,1.6926858525945218e-10,1.3736690951393626e-10,9.755164037672516e-11,40000
860,1.6985479689424207e-10,1.3775419693828894e-10,9.796712052700939e-11,40000
861,1.6990418794105009e-10,1.376846692213718e-10,9.813688056636848e-11,40000
862,1.7759266279782082e-10,1.4378442880769169e-10,1.0278882606185036e-10,40000
863,1.782915065584589e-10,1.4433412798275924e-10,1.0319817222992356e-10,40000
864,1.8290499670392532e-10,1.4816275983875468e-10,1.0573115993839366e-10,40000
865,1.8373789989478692e-10,1.4892723165793598e-10,1.0606043127081576e-10,40000
866,1.868797477877493e-10,1.5161244482087002e-10,1.0766178920595948e-10,40000
867,1.8736387441542488e-10,1.5197136604694348e-10,1.0798805599732118e-10,40000
868,1.9051300814698635e-10,1.5446112444639226e-10,1.0991016430317302e-10,40000
869,1.8844872884393735e-10,1.5274971565393258e-10,1.0874348643774567e-10,40000
870,1.8962163783609043e-10,1.5362747185498904e-10,1.0955436557935627e-10,40000
871,1.906100416393386e-10,1.5429341138073482e-10,1.1030126811917283e-10,40000
872,1.9234935866307976e-10,1.5572276801378848e-10,1.1126296411978487e-10,40000
873,1.8495437126286876e-10,1.4976450635195704e-10,1.0684598344967712e-10,40000
874,1.9245471882811669e-10,1.5567899747104263e-10,1.1141719491458699e-10,40000
875,1.8936689716309016e-10,1.531953730538049e-10,1.0954624013459478e-10,40000
876,1.87930573880557e-10,1.520655407150073e-10,1.0861266747097531e-10,40000
877,1.9137597062623968e-10,1.5466039560152467e-10,1.1091112750438724e-10,40000
878,1.8957727054846882e-10,1.5301876432616268e-10,1.10098201389075e-10,40000
879,1.888415396278376e-10,1.5215596838036302e-10,1.1001288768852645e-10,40000
880,1.8903151266513876e-10,1.5207969605857128e-10,1.1043180259129315e-10,40000
881,1.8222108544296842e-10,1.4643009027537346e-10,1.0661435623227078e-10,40000
882,1.8828132108961168e-10,1.5108933548724224e-10,1.1048417736247984e-10,40000
883,1.862961729326429e-10,1.4937351355825967e-10,1.0947454748277964e-10,40000
884,1.823592110650196e-10,1.4599285669270046e-10,1.0743105710586676e-10,40000
885,1.7867354817902026e-10,1.4285450600226568e-10,1.0548473899918419e-10,40000
886,1.811738675749908e-10,1.4473482135013427e-10,1.071734437307903e-10,40000
887,1.4650317070596938e-10,1.228050161561356e-10,7.854934064299711e-11,40000
888,1.4232683087644915e-10,1.191086396179486e-10,7.664067297463717e-11,40000
889,1.4359131939034595e-10,1.1995020254840227e-10,7.770738219559091e-11,40000
890,1.3848039381869626e-10,1.1543512673517498e-10,7.535302937178301e-11,40000
891,1.3849624225237278e-10,1.1520964043887359e-10,7.57719442745497e-11,40000
892,1.3529026510195052e-10,1.1252986042986636e-10,7.400720314354459e-11,40000
893,1.3272122290075572e-10,1.1036465491498504e-10,7.262826451359672e-11,40000
894,1.31939237313361e-10,1.0962625252020075e-10,7.234750992735073e-11,40000
895,1.2876345822920854e-10,1.0683361140184644e-10,7.082995995277841e-11,40000
896,1.271689559212419e-10,1.0539154965405472e-10,7.013262887101135e-11,40000
897,1.253384201982399e-10,1.0370761194256062e-10,6.937720536948078e-11,40000
898,1.1834290492007682e-10,9.780286303051612e-11,6.565913091005626e-11,40000
899,1.4485267152419823e-10,1.1297258961651123e-10,8.940995860351464e-11,40000
900,1.429754648007986e-10,1.1138617805883655e-10,8.843074189579525e-11,40000
901,1.4074130749719416e-10,1.095403628914582e-10,8.720511118776031e-11,40000
902,1.3675002796809108e-10,1.0475296324807816e-10,8.64146323942272e-11,40000
903,1.3022298517295638e-10,9.500606551471336e-11,8.706371734668039e-11,40000
904,1.2752501832302698e-10,8.531766265695849e-11,9.302823789081316e-11,40000
905,1.2524851988882088e-10,8.347674634867629e-11,9.168586723173887e-11,40000
906,1.2329903764651815e-10,8.554929681325874e-11,8.698093634240678e-11,40000
907,1.1954826018012454e-10,7.868929119414503e-11,8.851075428140119e-11,40000
908,1.2169480700929824e-10,7.987532857356426e-11,9.03669222784842e-11,40000
909,1.184204678761347e-10,7.744354463268266e-11,8.819588115382969e-11,40000
910,1.1794236420836768e-10,7.704833993038561e-11,8.793770572834703e-11,40000
911,1.1622493939489331e-10,7.603494223129559e-11,8.659990086146152e-11,40000
912,1.1294471607969923e-10,7.39241029501514e-11,8.412953667047418e-11,40000
913,1.1289849610740531e-10,7.392001594164199e-11,8.412075896968574e-11,40000
914,1.0914511655579771e-10,7.174884991689723e-11,8.107322452266529e-11,40000
915,1.0983649406659524e-10,7.21746620802044e-11,8.166242682072776e-11,40000
916,1.0593200622244224e-10,6.960940157618721e-11,7.874066676460956e-11,40000
917,1.0932364041815744e-10,7.173069083155069e-11,8.143217350431442e-11,40000
918,1.0573215913911581e-10,6.935398783047829e-11,7.875939483925619e-11,40000
919,1.0505265407578789e-10,6.86446802178331e-11,7.850300964840072e-11,40000
920,1.0628853353011891e-10,6.922846323975662e-11,7.96389967860911e-11,40000
921,1.0669929523254852e-10,6.935516050354805e-11,8.005097279495388e-11,40000
922,1.0876192307884835e-10,7.029641452271918e-11,8.195973066893457e-11,40000
923,1.0781509712787239e-10,6.950706676889239e-11,8.135115497909239e-11,40000
924,1.0929413624127804e-10,7.022068343465193e-11,8.267571349751535e-11,40000
925,1.0862282601165063e-10,6.977970284927082e-11,8.216054225851366e-11,40000
926,1.0719522491875466e-10,6.86869450206018e-11,8.119684091756341e-11,40000
927,1.0817941681340315e-10,6.89327275815721e-11,8.226973269298554e-11,40000
928,1.0994569837885492e-10,6.983680300720607e-11,8.381940974633295e-11,40000
929,1.0828932889284103e-10,6.854014578117074e-11,8.272858786906312e-11,40000
930,1.1242814318412896e-10,7.061994738988274e-11,8.635932940981306e-11,40000
931,1.1153790391293937e-10,6.980040156978616e-11,8.588108696416795e-11,40000
932,1.0927742738475743e-10,6.844689398599613e-11,8.406113999326337e-11,40000
933,1.0927955068629204e-10,6.824685261364039e-11,8.422221253745477e-11,40000
934,1.0742606110225593e-10,6.701230542693892e-11,8.286520081224323e-11,40000
935,1.0794494464949621e-10,6.7025586469871e-11,8.355776487389832e-11,40000
936,1.1021070167593904e-10,6.793459544907066e-11,8.574674997818832e-11,40000
937,1.093423893094858e-10,6.72202224438756e-11,8.521171268593973e-11,40000
938,1.084057774103364e-10,6.666114188424999e-11,8.44798050958495e-11,40000
939,1.0686444784635539e-10,6.594991913688729e-11,8.309285898233654e-11,40000
940,1.1077220390953711e-10,6.856469558780276e-11,8.602098894305854e-11,40000
941,1.084945674967308e-10,6.734165308719398e-11,8.409745816395642e-11,40000
942,1.0714965026359379e-10,6.64581792375607e-11,8.309086751978612e-11,40000
943,1.0840139202938913e-10,6.705246774485474e-11,8.420991681745704e-11,40000
944,1.0611048845143856e-10,6.567930921352881e-11,8.238001947269423e-11,40000
945,1.05696403018829e-10,6.562034943202733e-11,8.189569855598933e-11,40000
946,1.0543799167095358e-10,6.558489862307226e-11,8.160917774890919e-11,40000
947,1.0640772984960023e-10,6.611601544026513e-11,8.243941640451169e-11,40000
948,1.0522786808575546e-10,6.545190084361607e-11,8.147987839990378e-11,40000
949,1.0678604528413516e-10,6.662822377156985e-11,8.252714484013879e-11,40000
950,1.0440247971699179e-10,6.552625803069034e-11,8.033624460113131e-11,40000
951,1.0452468057753349e-10,6.579413402985068e-11,8.024939740503001e-11,40000
952,1.0652574655711787e-10,6.702417093551459e-11,8.180928851020397e-11,40000
953,1.0480483841890376e-10,6.586312745193723e-11,8.052192246310597e-11,40000
954,1.0671188932498409e-10,6.705235672255228e-11,8.199328022095996e-11,40000
955,1.0620003487726848e-10,6.690591830560422e-11,8.144560026401848e-11,40000
956,1.0630613750395311e-10,6.73084782354394e-11,8.122705286162102e-11,40000
957,1.0612441481150368e-10,6.731459140096874e-11,8.098142989521051e-11,40000
958,1.0561468366532267e-10,6.704267696555631e-11,8.053657740703102e-11,40000
959,1.0819262846739619e-10,6.856713807845694e-11,8.259010836342283e-11,40000
960,1.0582808934733734e-10,6.719360484686021e-11,8.063982814832116e-11,40000
961,1.0925646498627371e-10,6.916137107459974e-11,8.345375779317266e-11,40000
962,1.0811068013039103e-10,6.839784294498941e-11,8.258217026879676e-11,40000
963,1.0894586621734703e-10,6.87203280391735e-11,8.33794214227801e-11,40000
964,1.0833084429506812e-10,6.822707676601425e-11,8.297949133373449e-11,40000
965,1.0777248538040851e-10,6.766234794675086e-11,8.271133083992409e-11,40000
966,1.0554614127133988e-10,6.618617459652754e-11,8.105022208937385e-11,40000
967,1.0465567995554535e-10,6.563059123942949e-11,8.037462362331381e-11,40000
968,1.0237666964174608e-10,6.441441824378558e-11,7.843032473475729e-11,40000
969,1.0226672286783868e-10,6.430901644538523e-11,7.839451310331924e-11,40000
970,1.0327001059851071e-10,6.482823305953289e-11,7.925461675828416e-11,40000
971,9.964653407967815e-11,6.271549946035293e-11,7.629007148235445e-11,40000
972,1.0170320141611455e-10,6.379044514837062e-11,7.810220525872325e-11,40000
973,1.0033975039736019e-10,6.275997777027698e-11,7.717699396225797e-11,40000
974,1.0016334289764116e-10,6.25360735417857e-11,7.716018796122269e-11,40000
975,9.99105173593584e-11,6.249244871581183e-11,7.686567354836527e-11,40000
976,9.853117627356411e-11,6.163953375493135e-11,7.577637822775428e-11,40000
977,9.756451896381078e-11,6.087026022116859e-11,7.516492983583589e-11,40000
978,9.881962609314954e-11,6.160218862794054e-11,7.618258801578293e-11,40000
979,9.684539281629155e-11,6.02643282499038e-11,7.472576724065759e-11,40000
980,9.646473897451102e-11,6.002826707929286e-11,7.442311350525088e-11,40000
981,9.730701661103679e-11,6.067614466420679e-11,7.497079346219238e-11,40000
982,9.856461480328703e-11,6.142425457156264e-11,7.597494161570849e-11,40000
983,9.880855161847889e-11,6.1711337429049e-11,7.605120005971244e-11,40000
984,9.657918215166815e-11,6.060099644322747e-11,7.407905538991955e-11,40000
985,9.450207283379085e-11,5.974559041943549e-11,7.206116259261819e-11,40000
986,9.438798354022282e-11,6.000815122586545e-11,7.17223294643965e-11,40000
987,9.496110148221604e-11,6.057077756027596e-11,7.200146728836286e-11,40000
988,9.361777325578302e-11,5.989814200191289e-11,7.079712510682512e-11,40000
989,9.336331707743284e-11,5.996413782183296e-11,7.040574373506914e-11,40000
990,9.142901019609796e-11,5.887677845262118e-11,6.877003133620718e-11,40000
991,9.26037094228782e-11,5.956016929653529e-11,6.975262034636387e-11,40000
992,9.283858404263155e-11,5.959691767865039e-11,7.001756813229676e-11,40000
993,9.28626064933269e-11,5.96413404774232e-11,6.99863778041987e-11,40000
994,9.267608208629595e-11,5.962376425916459e-11,6.976011435178009e-11,40000
995,9.21291445910022e-11,5.950607367966043e-11,6.912327654706729e-11,40000
996,9.187063609861211e-11,5.967065036527329e-11,6.86013468254032e-11,40000
997,9.201646389289664e-11,6.007380703998422e-11,6.845292388479862e-11,40000
998,9.121773475451178e-11,5.978256778504942e-11,6.764010185289493e-11,40000
999,9.150574048488735e-11,6.020995507727278e-11,6.769179661247904e-11,40000
1000,9.073310852647508e-11,5.987713797006576e-11,6.695034804327094e-11,40000
