episode,grad_norm,grad_M,grad_F,n_obs
706,6.597501851501875e-07,7.707599003481391e-09,6.595854529223288e-07,40000
707,6.55644100788777e-07,7.66835839272062e-09,6.554687956850103e-07,40000
708,6.498612492578104e-07,7.333939677778289e-09,6.496940727629408e-07,40000
709,6.473575240306673e-07,7.128270418377269e-09,6.471929054896464e-07,40000
710,6.464615580625832e-07,7.213912578407644e-09,6.462944952545513e-07,40000
711,6.481080276898865e-07,7.263863732731579e-09,6.479423291239073e-07,40000
712,6.509818035738135e-07,7.645081900875539e-09,6.50802746804402e-07,40000
713,6.539661399074248e-07,7.947116742457183e-09,6.537792387462105e-07,40000
714,6.54357279472606e-07,8.123711481289321e-09,6.541662855852337e-07,40000
715,6.523066531372024e-07,8.19354983860876e-09,6.521099180645251e-07,40000
716,6.511328933811455e-07,8.3094784386617e-09,6.509351351269288e-07,40000
717,6.475073064393655e-07,8.226002101707763e-09,6.473136409113067e-07,40000
718,6.415661459868716e-07,7.652620759301954e-09,6.413923756554141e-07,40000
719,6.333695523608185e-07,7.1208212659712444e-09,6.332201110126334e-07,40000
720,6.272049404287827e-07,6.667620677802688e-09,6.270676635722339e-07,40000
721,6.201358360158338e-07,6.295892696073224e-09,6.200082793839101e-07,40000
722,6.120936859588255e-07,6.983506217750346e-09,6.119648219282681e-07,40000
723,6.059087809262564e-07,9.685106050483228e-09,6.057603627596109e-07,40000
724,5.99141685597715e-07,1.2522851200458264e-08,5.989496685288032e-07,40000
725,5.908133289267425e-07,1.5628222271857343e-08,5.905553166485333e-07,40000
726,5.8157883131571e-07,1.8981095806225312e-08,5.812234462609922e-07,40000
727,5.754531571255939e-07,2.132580334546219e-08,5.750155196437845e-07,40000
728,5.716552209378278e-07,2.2655234133139857e-08,5.711661401619494e-07,40000
729,5.693651701221825e-07,2.33844303920705e-08,5.688472128895228e-07,40000
730,5.6571525419713e-07,2.4723549429950253e-08,5.651424430652696e-07,40000
731,5.602510100288782e-07,2.6385311713283958e-08,5.595994707618956e-07,40000
732,5.546752959162404e-07,2.8567988863414943e-08,5.539124572351284e-07,40000
733,5.478323714669386e-07,3.095829725907606e-08,5.469319717121834e-07,40000
734,5.44075930974941e-07,3.254103830840904e-08,5.430783858173527e-07,40000
735,5.384446239986573e-07,3.448109708870106e-08,5.373158273869194e-07,40000
736,5.358551788958721e-07,3.6153341653744064e-08,5.346110469872656e-07,40000
737,5.313382303029357e-07,3.743058130112331e-08,5.299938834468776e-07,40000
738,5.266455787023006e-07,3.889274680091148e-08,5.251812922324461e-07,40000
739,5.216052727519127e-07,4.0799292833071377e-08,5.199797215027502e-07,40000
740,5.187264946471259e-07,4.2449652681852974e-08,5.169573000785022e-07,40000
741,5.16190027610719e-07,4.4199236270969784e-08,5.142650820744166e-07,40000
742,5.119448474033561e-07,4.615802140506276e-08,5.098284532323305e-07,40000
743,5.104677143208391e-07,4.773193396090392e-08,5.081985818833346e-07,40000
744,5.07131289850804e-07,4.9351335462688446e-08,5.046873070568836e-07,40000
745,5.028581995247805e-07,5.1270426126848185e-08,5.001950285077328e-07,40000
746,5.003626029065344e-07,5.259399316059898e-08,4.975436240783893e-07,40000
747,4.995245603822696e-07,5.36293960351486e-08,4.965880293639202e-07,40000
748,4.97226437801146e-07,5.4566363871799695e-08,4.941725819662679e-07,40000
749,4.963042101735482e-07,5.470109698535453e-08,4.932297201776237e-07,40000
750,4.961217996424239e-07,5.4539011529186616e-08,4.930645332024142e-07,40000
751,4.946703029418131e-07,5.4902901780451436e-08,4.9156381010107e-07,40000
752,4.918763352179667e-07,5.5583090130539865e-08,4.886748001808883e-07,40000
753,4.906598292109265e-07,5.5774219021031974e-08,4.874282240052707e-07,40000
754,4.883858650828188e-07,5.645625478223337e-08,4.850625714425405e-07,40000
755,4.857342332797998e-07,5.70463996041326e-08,4.82322548123193e-07,40000
756,4.820164463126275e-07,5.7995737989813285e-08,4.784648126587854e-07,40000
757,4.76983359476435e-07,5.901821253928575e-08,4.732619913738745e-07,40000
758,4.714402734862233e-07,6.035399735537794e-08,4.675061404668668e-07,40000
759,4.649652680654981e-07,6.184626499816659e-08,4.6078022819529e-07,40000
760,4.5796301151312956e-07,6.345203473756555e-08,4.534920776677609e-07,40000
761,4.529011050635745e-07,6.446911982038729e-08,4.482349424961285e-07,40000
762,4.4748591676579963e-07,6.587621470544036e-08,4.425589565926202e-07,40000
763,4.4291363110460235e-07,6.692604159752591e-08,4.3778064195976185e-07,40000
764,4.373976594251872e-07,6.800366492143439e-08,4.3203337440900214e-07,40000
765,4.3352767420401516e-07,6.901888127686108e-08,4.279561380826636e-07,40000
766,4.291668176392705e-07,7.035019677914535e-08,4.233203867443081e-07,40000
767,4.267096471721743e-07,7.123647094431362e-08,4.206790720218123e-07,40000
768,4.258525905243005e-07,7.197654383617191e-08,4.196859038074763e-07,40000
769,4.26202348080551e-07,7.225132492294507e-08,4.199920340397512e-07,40000
770,4.2749522322083067e-07,7.225465736837577e-08,4.213013085063722e-07,40000
771,4.281614565115888e-07,7.251979639022467e-08,4.219313609610254e-07,40000
772,4.2956568790941684e-07,7.22041093581538e-08,4.234099719724327e-07,40000
773,4.299438671750977e-07,7.249028044498118e-08,4.2374674080747365e-07,40000
774,4.315022010814573e-07,7.246330113730437e-08,4.253305974089017e-07,40000
775,4.3203149857617973e-07,7.243689736924352e-08,4.258681656210684e-07,40000
776,4.3111577952004165e-07,7.234053356341974e-08,4.249565392910881e-07,40000
777,4.2922991383420605e-07,7.229432696931326e-08,4.2305603642489597e-07,40000
778,4.2798430399670906e-07,7.250132938452225e-08,4.2175898329333005e-07,40000
779,4.274913010249293e-07,7.22243527206956e-08,4.213061117752659e-07,40000
780,4.285542161142075e-07,7.186480388554628e-08,4.2244784026479465e-07,40000
781,4.30794813155444e-07,7.135786717071825e-08,4.24802209408881e-07,40000
782,4.341854662470724e-07,7.071631813460044e-08,4.283439807295508e-07,40000
783,4.385198053569184e-07,6.97778332892085e-08,4.328839509071258e-07,40000
784,4.409998268783966e-07,6.912974015449437e-08,4.354978102583118e-07,40000
785,4.421669643761561e-07,6.879327685282989e-08,4.367319945686177e-07,40000
786,4.417780417043105e-07,6.865791846166759e-08,4.3635918700601916e-07,40000
787,4.407703499964555e-07,6.836156529743675e-08,4.3538562977119e-07,40000
788,4.383913108085835e-07,6.830007492908409e-08,4.329913849687728e-07,40000
789,4.352700955223554e-07,6.843370670139849e-08,4.29810825153254e-07,40000
790,4.312024373120949e-07,6.889023040912434e-08,4.2562194835227284e-07,40000
791,4.282016732304328e-07,6.910456562536639e-08,4.2254924892404233e-07,40000
792,4.240428097546101e-07,6.948216935143138e-08,4.182706163646799e-07,40000
793,4.194019709302666e-07,7.002496005270586e-08,4.134758739837707e-07,40000
794,4.1398760686206526e-07,7.050751804626999e-08,4.0790325783746084e-07,40000
795,4.105349091787503e-07,7.076872066136275e-08,4.043546084631089e-07,40000
796,4.0609734242025297e-07,7.118907774383842e-08,3.997773490027612e-07,40000
797,4.034399978536385e-07,7.137355595432382e-08,3.970419868437602e-07,40000
798,4.024089435006317e-07,7.155222903065805e-08,3.959646903695102e-07,40000
799,4.0202326090366114e-07,7.151102465741134e-08,3.95580286749464e-07,40000
800,4.028609623674129e-07,7.136181778832906e-08,3.96459142848471e-07,40000
801,4.0250282040688045e-07,7.143506053353121e-08,3.9608016777492594e-07,40000
802,4.015910803900624e-07,7.19752222266834e-08,3.950586631162878e-07,40000
803,3.9960923459148034e-07,7.265823853686015e-08,3.929174852146389e-07,40000
804,3.988411378941237e-07,7.307649951826535e-08,3.920577569260786e-07,40000
805,3.970584714352299e-07,7.3565168179357e-08,3.9015333186398493e-07,40000
806,3.947842515117373e-07,7.41057775144327e-08,3.877374012972723e-07,40000
807,3.937468875392369e-07,7.435724569404557e-08,3.86633871585218e-07,40000
808,3.940358226373064e-07,7.451509276279468e-08,3.8689660186719276e-07,40000
809,3.929376930500439e-07,7.483041031264294e-08,3.857173851429252e-07,40000
810,3.9314301147896913e-07,7.507082955271471e-08,3.858813784063386e-07,40000
811,3.936186487862869e-07,7.50366453416973e-08,3.8637031707366987e-07,40000
812,3.950650011574908e-07,7.484627673193246e-08,3.87880874086477e-07,40000
813,3.9718341326988593e-07,7.440788607482318e-08,3.9012257957438123e-07,40000
814,3.97878238800331e-07,7.417229852535456e-08,3.9087444747565314e-07,40000
815,3.993879431618552e-07,7.410995550571897e-08,3.924230043139687e-07,40000
816,3.992551853571058e-07,7.364548793020732e-08,3.923733800093032e-07,40000
817,4.008615519524028e-07,7.321939676785405e-08,3.940870954011189e-07,40000
818,4.0284757574227125e-07,7.275153990349281e-08,3.961918935146969e-07,40000
819,4.0465593542649003e-07,7.238748622739878e-08,3.980955511906359e-07,40000
820,4.072971648838575e-07,7.168504367882633e-08,4.009033887086844e-07,40000
821,4.097822170479049e-07,7.123283296550653e-08,4.0350752783524513e-07,40000
822,4.112012561563461e-07,7.103844268385728e-08,4.049820745422039e-07,40000
823,4.128317812046589e-07,7.087349018775059e-08,4.066645260536461e-07,40000
824,4.1333149169986427e-07,7.09536607246264e-08,4.0715596583140723e-07,40000
825,4.149457026869641e-07,7.100254606484668e-08,4.0878759932638797e-07,40000
826,4.152433064064098e-07,7.128868162453729e-08,4.09036033488519e-07,40000
827,4.170959755356307e-07,7.172046423420397e-08,4.108406130853837e-07,40000
828,4.177561834239896e-07,7.231088261505647e-08,4.114039313662944e-07,40000
829,4.171806722297333e-07,7.309429150836878e-08,4.106802009573585e-07,40000
830,4.155354247359355e-07,7.398556789439682e-08,4.088481944108935e-07,40000
831,4.152662711476296e-07,7.46421520148033e-08,4.084540421445127e-07,40000
832,4.15611395965243e-07,7.531549783834636e-08,4.086806768555107e-07,40000
833,4.163539415458217e-07,7.575484062272153e-08,4.0935174183687206e-07,40000
834,4.158876265591971e-07,7.614834629521283e-08,4.0880459550862724e-07,40000
835,4.167055180914758e-07,7.630828946503243e-08,4.0960432556858006e-07,40000
836,4.185235127351916e-07,7.635819798679222e-08,4.114428975299234e-07,40000
837,4.192562812477263e-07,7.677152780161124e-08,4.121137351376092e-07,40000
838,4.185174020676641e-07,7.682063341007962e-08,4.1134612160931283e-07,40000
839,4.191205391634867e-07,7.67451737715419e-08,4.119806078506372e-07,40000
840,4.206327730571502e-07,7.65658043633266e-08,4.135482072342711e-07,40000
841,4.209961161905085e-07,7.673406798858197e-08,4.1388813087905874e-07,40000
842,4.2085997620233684e-07,7.687044245585639e-08,4.13723853398551e-07,40000
843,4.20220573005281e-07,7.707500770948172e-08,4.130347690534109e-07,40000
844,4.207594201943721e-07,7.712740313081667e-08,4.1357739632985613e-07,40000
845,4.202265699859709e-07,7.73698118905486e-08,4.129899195959297e-07,40000
846,4.184866781997698e-07,7.758975328897577e-08,4.11175363979055e-07,40000
847,4.159505806455855e-07,7.80244135967223e-08,4.08513102456709e-07,40000
848,4.149056849200861e-07,7.823626191338917e-08,4.074089190453378e-07,40000
849,4.15207722426203e-07,7.841337179570473e-08,4.076855759649334e-07,40000
850,4.1418988416808133e-07,7.867834739272439e-08,4.066012309067446e-07,40000
851,4.120912819871592e-07,7.907211596602792e-08,4.043834280764713e-07,40000
852,4.112996236926847e-07,7.920060340893542e-08,4.0355297414862434e-07,40000
853,4.09215317631606e-07,7.935643253631498e-08,4.013982675132866e-07,40000
854,4.063570884227375e-07,7.981125804690238e-08,3.9839801502239435e-07,40000
855,4.040140595407138e-07,7.97202375224515e-08,3.9602849710718157e-07,40000
856,4.006568872227945e-07,7.98249786271299e-08,3.925865996734501e-07,40000
857,3.989377432844776e-07,7.973807214511909e-08,3.908485268766526e-07,40000
858,3.986710339631827e-07,7.967121717911142e-08,3.905928167569073e-07,40000
859,3.995486395069747e-07,7.950007585577623e-08,3.915230877282738e-07,40000
860,3.998581803443813e-07,7.938261603612774e-08,3.918600270935713e-07,40000
861,4.009250176295609e-07,7.94394665604159e-08,3.929393415091909e-07,40000
862,4.013223247056885e-07,7.925583389578605e-08,3.933807022349356e-07,40000
863,4.011928069758142e-07,7.93325796166755e-08,3.9323387568401813e-07,40000
864,4.019942139166233e-07,7.911787491821087e-08,3.940948829495028e-07,40000
865,4.037655969568732e-07,7.880979779884002e-08,3.959630703320727e-07,40000
866,4.04027673539531e-07,7.858789530246214e-08,3.962743448937545e-07,40000
867,4.032128515518707e-07,7.861413564569375e-08,3.954409635298362e-07,40000
868,4.016727643829654e-07,7.86612019965105e-08,3.938603185815737e-07,40000
869,3.990390382568876e-07,7.87261740242684e-08,3.911626436092775e-07,40000
870,3.9766038639754697e-07,7.866141515933124e-08,3.897701503774442e-07,40000
871,3.973341904384142e-07,7.833790505173965e-08,3.895031852607645e-07,40000
872,3.956922682846198e-07,7.800117174383558e-08,3.878971028825618e-07,40000
873,3.931523906430812e-07,7.787180322793574e-08,3.853347720905731e-07,40000
874,3.895798101893888e-07,7.784822031453588e-08,3.8169469007698353e-07,40000
875,3.876243397371582e-07,7.777079957804744e-08,3.797177043907141e-07,40000
876,3.866382201067609e-07,7.737870078017296e-08,3.787878881666984e-07,40000
877,3.872324043641129e-07,7.707593141503821e-08,3.794585552441277e-07,40000
878,3.862676294374978e-07,7.677900981661878e-08,3.785354181218281e-07,40000
879,3.844431830657413e-07,7.664890233627375e-08,3.76701621007669e-07,40000
880,3.818016125478607e-07,7.66787238148936e-08,3.7399837538032443e-07,40000
881,3.784583668675623e-07,7.694796977375519e-08,3.705331153014413e-07,40000
882,3.7484997505998763e-07,7.694583104012055e-08,3.668484680474649e-07,40000
883,3.7299378163879737e-07,7.701886062250196e-08,3.649360849067307e-07,40000
884,3.704621178712842e-07,7.727597051143675e-08,3.622941164849181e-07,40000
885,3.670341470751737e-07,7.755951969556919e-08,3.587263961435383e-07,40000
886,3.635718428540713e-07,7.804094792618343e-08,3.550804592578061e-07,40000
887,3.61497200174199e-07,7.836325011112423e-08,3.528850243128545e-07,40000
888,3.608168981372728e-07,7.866785267651721e-08,3.5212048032917664e-07,40000
889,3.598250373215706e-07,7.893900999533798e-08,3.5104247331219085e-07,40000
890,3.577115137431975e-07,7.92984593545043e-08,3.487951687475288e-07,40000
891,3.56324619588122e-07,7.952287006673943e-08,3.47322270499717e-07,40000
892,3.547784501733986e-07,7.976382931929038e-08,3.456806894064357e-07,40000
893,3.5251778740530426e-07,8.017040897811968e-08,3.432662651903229e-07,40000
894,3.4967467854585266e-07,8.058119504994465e-08,3.402511765671079e-07,40000
895,3.477958898656653e-07,8.080760949269462e-08,3.382664033324545e-07,40000
896,3.452633734468691e-07,8.106890447834304e-08,3.355994238063431e-07,40000
897,3.424198951051949e-07,8.148625596504645e-08,3.325712043533713e-07,40000
898,3.388495315448381e-07,8.187460309727612e-08,3.28798279269904e-07,40000
899,3.3480469596725015e-07,8.222428249382575e-08,3.245406503538107e-07,40000
900,3.322456620935555e-07,8.248832727986155e-08,3.218327151444101e-07,40000
901,3.3081207106988586e-07,8.26630426331576e-08,3.203072651558614e-07,40000
902,3.301985884718306e-07,8.282692931516068e-08,3.196319937615044e-07,40000
903,3.303482571936911e-07,8.288044739401813e-08,3.197723970060906e-07,40000
904,3.310441343273851e-07,8.282807328896524e-08,3.205045402410178e-07,40000
905,3.3086197959164565e-07,8.278475149836596e-08,3.203274161478476e-07,40000
906,3.300816615592339e-07,8.287167929665885e-08,3.194996054389776e-07,40000
907,3.302785103187489e-07,8.285875452429536e-08,3.197055491455103e-07,40000
908,3.315658432256896e-07,8.286691866032926e-08,3.210332124581328e-07,40000
909,3.3160796419906546e-07,8.291134179216898e-08,3.210659258456872e-07,40000
910,3.309267242457281e-07,8.305899967808729e-08,3.203241192295536e-07,40000
911,3.311522789317678e-07,8.315589639096289e-08,3.205321377208748e-07,40000
912,3.3136228694274905e-07,8.310873766959048e-08,3.2076144407255924e-07,40000
913,3.304615745491901e-07,8.301947218569694e-08,3.1985393889044644e-07,40000
914,3.306293194782484e-07,8.299778642140154e-08,3.2003239880396e-07,40000
915,3.299955153579504e-07,8.304869680841875e-08,3.193650286448247e-07,40000
916,3.298940498552838e-07,8.285950059416791e-08,3.193094357811788e-07,40000
917,3.304683957594534e-07,8.249273975025062e-08,3.199973264145229e-07,40000
918,3.3007947308760777e-07,8.219937086550999e-08,3.196715567810316e-07,40000
919,3.2862686794032925e-07,8.184077415762658e-08,3.182639716214908e-07,40000
920,3.283452372215834e-07,8.15044813862187e-08,3.18061125881286e-07,40000
921,3.286141918579233e-07,8.10166724818373e-08,3.184634351782734e-07,40000
922,3.287591141543089e-07,8.08841491561907e-08,3.1864655625213345e-07,40000
923,3.28383777059571e-07,8.071878454529725e-08,3.1830143143452005e-07,40000
924,3.272602668857872e-07,8.067883072726546e-08,3.171529954215657e-07,40000
925,3.2603156796540134e-07,8.081205038479311e-08,3.158507411171741e-07,40000
926,3.248109408104938e-07,8.114344751675162e-08,3.1450539950128586e-07,40000
927,3.227740137390356e-07,8.15153384792211e-08,3.123046496966708e-07,40000
928,3.2011644179874565e-07,8.183070576706086e-08,3.094744158715912e-07,40000
929,3.182503292009642e-07,8.216022706619698e-08,3.074562755500665e-07,40000
930,3.158339154651913e-07,8.241570981226688e-08,3.0488524771499215e-07,40000
931,3.142682487577986e-07,8.269263673810202e-08,3.0318801691464614e-07,40000
932,3.121367626590654e-07,8.27524502255983e-08,3.009617444149626e-07,40000
933,3.091161886459304e-07,8.272620277693933e-08,2.9783555532958417e-07,40000
934,3.0581816190533573e-07,8.276097673842743e-08,2.944018717698782e-07,40000
935,3.036745113149664e-07,8.277704210968295e-08,2.921704265190783e-07,40000
936,3.008655369285407e-07,8.265807593943465e-08,2.892840029744548e-07,40000
937,2.988411438309413e-07,8.260617789801472e-08,2.871930462333694e-07,40000
938,2.965973635582486e-07,8.258802353111605e-08,2.8486275027717056e-07,40000
939,2.944963171103155e-07,8.247111793480144e-08,2.82708782606278e-07,40000
940,2.930029836534232e-07,8.244376914490203e-08,2.8116093631069816e-07,40000
941,2.908476233187685e-07,8.242162863325576e-08,2.789206803299749e-07,40000
942,2.896931619034149e-07,8.24456520831518e-08,2.777095744477265e-07,40000
943,2.893457065056282e-07,8.244602867080175e-08,2.7734702712223225e-07,40000
944,2.899682556289918e-07,8.248143501532469e-08,2.7798586188509944e-07,40000
945,2.904712061990722e-07,8.257148209622757e-08,2.784837818126107e-07,40000
946,2.9083207664371e-07,8.273033813566144e-08,2.7881307573807135e-07,40000
947,2.902692983752786e-07,8.282334817977245e-08,2.781983141630917e-07,40000
948,2.891161159368494e-07,8.290492559126507e-08,2.769705531591171e-07,40000
949,2.872509412554791e-07,8.295424436255416e-08,2.750082899183326e-07,40000
950,2.8582849154190626e-07,8.300462184251955e-08,2.735069131176715e-07,40000
951,2.8415107067303325e-07,8.315430477523479e-08,2.717077052238892e-07,40000
952,2.828957406109112e-07,8.328195377771409e-08,2.703552866023529e-07,40000
953,2.8114305905546644e-07,8.34289224371787e-08,2.684752473669505e-07,40000
954,2.8029910481564e-07,8.363888781559582e-08,2.675258770068467e-07,40000
955,2.797534364162857e-07,8.378567173394914e-08,2.669080174655392e-07,40000
956,2.784616413009644e-07,8.386204797261598e-08,2.65529592979874e-07,40000
957,2.7651074674395204e-07,8.388217764832008e-08,2.634766644860065e-07,40000
958,2.754557613116049e-07,8.391897665660508e-08,2.623575312554749e-07,40000
959,2.740081868068956e-07,8.400543549669237e-08,2.60809542851348e-07,40000
960,2.727776404753968e-07,8.394217587692766e-08,2.595369608116016e-07,40000
961,2.726450247791945e-07,8.401571705007883e-08,2.593737633560522e-07,40000
962,2.718594203088287e-07,8.405586982007662e-08,2.585346692285384e-07,40000
963,2.702718973068841e-07,8.39937328578344e-08,2.568853005868732e-07,40000
964,2.693139435905323e-07,8.389007177811436e-08,2.559114875566593e-07,40000
965,2.690700000584912e-07,8.377906368650656e-08,2.556911056217359e-07,40000
966,2.69663246399432e-07,8.373829274432866e-08,2.563285192991316e-07,40000
967,2.706255202156172e-07,8.362045633703019e-08,2.57378900414551e-07,40000
968,2.711715296754847e-07,8.346062685404831e-08,2.580046327693708e-07,40000
969,2.723009231431206e-07,8.351435809572649e-08,2.5917401558217534e-07,40000
970,2.739309366006637e-07,8.35543758626045e-08,2.608732643238909e-07,40000
971,2.755159016487596e-07,8.35384383890414e-08,2.625419881496782e-07,40000
972,2.771477056739968e-07,8.356173708534699e-08,2.642464949076384e-07,40000
973,2.778084251531255e-07,8.351694447128467e-08,2.649534565080103e-07,40000
974,2.777473468995595e-07,8.34842595054397e-08,2.648997394771868e-07,40000
975,2.7829071314045e-07,8.343165802671137e-08,2.654858519690606e-07,40000
976,2.7822275683320186e-07,8.343226198803677e-08,2.654144566349715e-07,40000
977,2.788265760500508e-07,8.341142887502428e-08,2.660538029886084e-07,40000
978,2.798105640522408e-07,8.346900415290294e-08,2.670667811344174e-07,40000
979,2.801474465741194e-07,8.357612557574613e-08,2.67386297991834e-07,40000
980,2.7995997697871644e-07,8.364848724795594e-08,2.67167195033835e-07,40000
981,2.796562625917432e-07,8.373091731073147e-08,2.6682303655434225e-07,40000
982,2.799634728489764e-07,8.37775999684709e-08,2.671302468115755e-07,40000
983,2.796421654238657e-07,8.384412808482011e-08,2.667725880201033e-07,40000
984,2.799805258746346e-07,8.38961824456419e-08,2.671108916274534e-07,40000
985,2.810400019370718e-07,8.397390161007935e-08,2.681967714579514e-07,40000
986,2.812475088376232e-07,8.400347439874167e-08,2.684049320578197e-07,40000
987,2.822573890171043e-07,8.414619401264646e-08,2.694183081075608e-07,40000
988,2.838962132045708e-07,8.431157993982198e-08,2.710832234242844e-07,40000
989,2.846342113116407e-07,8.445582722060864e-08,2.718111602462159e-07,40000
990,2.8470932988966524e-07,8.460896339101964e-08,2.718421967529139e-07,40000
991,2.8385716177581344e-07,8.468101952985307e-08,2.709271029743832e-07,40000
992,2.824420164415642e-07,8.461166345341553e-08,2.694660281576944e-07,40000
993,2.8195316303936124e-07,8.459155509399353e-08,2.689598659344483e-07,40000
994,2.813190178585501e-07,8.453633171257026e-08,2.683124478153332e-07,40000
995,2.810049863910536e-07,8.455187838762869e-08,2.679782937775599e-07,40000
996,2.798973923745507e-07,8.450239619151034e-08,2.668324725618732e-07,40000
997,2.796917328851123e-07,8.45261993731583e-08,2.666091631908785e-07,40000
998,2.795041496028716e-07,8.456705558046451e-08,2.663994109752821e-07,40000
999,2.7868958341059624e-07,8.460760625439434e-08,2.6553178145150014e-07,40000
1000,2.7726431994778977e-07,8.459474543087708e-08,2.6403975539324165e-07,40000
