episode,grad_norm,grad_M,grad_F,n_obs
711,3.0967266866355203e-06,2.0739767023769677e-06,2.056542143691331e-06,40000
712,3.084504896833096e-06,2.081548245769227e-06,2.0311119897087337e-06,40000
713,3.030776952073211e-06,2.0411832792888163e-06,1.998710558837047e-06,40000
714,3.017124299731222e-06,2.03559102374129e-06,1.985426706596627e-06,40000
715,3.005117150678416e-06,2.036220848822268e-06,1.969019194802968e-06,40000
716,2.959053745144047e-06,1.9985486687801317e-06,1.943940787896281e-06,40000
717,2.95020117846434e-06,1.987924406421371e-06,1.9422204786678776e-06,40000
718,2.9424998047034023e-06,1.968290689546848e-06,1.9526498817867832e-06,40000
719,2.927921059381333e-06,1.958999973794562e-06,1.942749804584309e-06,40000
720,2.929130687334691e-06,1.9489452824927862e-06,1.9545136638043914e-06,40000
721,2.8443680548662087e-06,1.9044741748075469e-06,1.8798892824634093e-06,40000
722,2.8469153221521992e-06,1.9015658381249525e-06,1.888645670078404e-06,40000
723,2.8143076633568853e-06,1.882367541838903e-06,1.8604481510919868e-06,40000
724,2.7804667297459677e-06,1.8594400899019088e-06,1.8385284192845572e-06,40000
725,2.792795839923201e-06,1.8460916635376636e-06,1.8726483403952443e-06,40000
726,2.757214815574116e-06,1.8291266314918171e-06,1.8355354995946984e-06,40000
727,2.781379180305521e-06,1.8349496713199187e-06,1.8660720115804e-06,40000
728,2.714998572628246e-06,1.7974350612348644e-06,1.8050642438538489e-06,40000
729,2.6962127321894518e-06,1.7737869484335531e-06,1.7987862293011858e-06,40000
730,2.700653567444533e-06,1.765012598298199e-06,1.8099926819559189e-06,40000
731,2.7013118142349413e-06,1.750051183080359e-06,1.8202722458227072e-06,40000
732,2.649028147061472e-06,1.727437052068126e-06,1.7674941545919864e-06,40000
733,2.6481723125471035e-06,1.7271920569328358e-06,1.7650149857217912e-06,40000
734,2.641968421812635e-06,1.751274226080568e-06,1.7304863604294951e-06,40000
735,2.677177462828695e-06,1.8168829001297129e-06,1.7021179701259823e-06,40000
736,2.7667131234920816e-06,1.951722879312001e-06,1.662380668676633e-06,40000
737,3.015190259247902e-06,2.23218171413464e-06,1.6749676206018194e-06,40000
738,3.40271731147368e-06,2.6269392492395127e-06,1.7510767520434456e-06,40000
739,3.850896064250264e-06,3.0837641133985016e-06,1.8532572312324191e-06,40000
740,4.014716523670359e-06,3.233490588172572e-06,1.9399278698983835e-06,40000
741,3.434185600781348e-06,2.674333472896251e-06,1.7905848608279484e-06,40000
742,2.887471282519982e-06,2.1773341813968727e-06,1.6043175037339097e-06,40000
743,2.3635798243049067e-06,1.701379801488656e-06,1.4188243540047552e-06,40000
744,2.0858324205619283e-06,1.459693976357812e-06,1.3072320825813222e-06,40000
745,1.8368764358456249e-06,1.2409083183229086e-06,1.2021109796478413e-06,40000
746,1.6020826478779782e-06,1.0230919542664196e-06,1.09547249849129e-06,40000
747,1.476641386943811e-06,9.312207680522988e-07,1.0253344271404783e-06,40000
748,1.4075401395530207e-06,8.766824635131343e-07,9.88138026514207e-07,40000
749,1.4003828709974186e-06,8.754138889344176e-07,9.827035682974383e-07,40000
750,1.3451408449327571e-06,8.344180741914897e-07,9.561645128997045e-07,40000
751,1.2983861097382032e-06,8.117837637655612e-07,9.21576372547861e-07,40000
752,1.2380132830003276e-06,7.684795377826958e-07,8.912213047551631e-07,40000
753,1.163780439128459e-06,7.216945050458889e-07,8.395142572226177e-07,40000
754,1.0791125077957986e-06,6.674854375887662e-07,7.786654805386206e-07,40000
755,1.0028934411820956e-06,6.152500873213285e-07,7.269861157510604e-07,40000
756,9.28960730561812e-07,5.697897904610727e-07,6.725235834892374e-07,40000
757,8.621867095826019e-07,5.258928581497457e-07,6.259186307033815e-07,40000
758,7.985448746694601e-07,4.812085308003589e-07,5.82915447466803e-07,40000
759,7.583449814774212e-07,4.573079195324681e-07,5.531012448045658e-07,40000
760,7.33949207187834e-07,4.420372761160252e-07,5.345578983906307e-07,40000
761,6.990265433159948e-07,4.193735207991267e-07,5.097805910736497e-07,40000
762,6.694585863442626e-07,3.983345209235267e-07,4.906444814878341e-07,40000
763,6.529382403641648e-07,3.885415367221867e-07,4.783883014169987e-07,40000
764,6.41755036667746e-07,3.833501978078857e-07,4.697674853559875e-07,40000
765,6.261605562940531e-07,3.7478267245205643e-07,4.576423293656262e-07,40000
766,6.169167932057462e-07,3.698922341754951e-07,4.506024424699717e-07,40000
767,6.093220008551725e-07,3.69036939673606e-07,4.431785214364936e-07,40000
768,5.996460572532669e-07,3.6269204883865314e-07,4.364842993709317e-07,40000
769,5.819855459776591e-07,3.4946762639265216e-07,4.249880021234276e-07,40000
770,5.795575361844385e-07,3.485246509171702e-07,4.22638834152167e-07,40000
771,5.658143891196232e-07,3.399892705147068e-07,4.123078269913094e-07,40000
772,5.635370143863838e-07,3.3763640772122017e-07,4.115503315915703e-07,40000
773,5.527739972421841e-07,3.30764862610522e-07,4.044023000915331e-07,40000
774,5.552491870730591e-07,3.328143520775484e-07,4.065877305947652e-07,40000
775,5.582282369687164e-07,3.3673927646304946e-07,4.07621826070681e-07,40000
776,5.549717343455995e-07,3.342865966260433e-07,4.056780085193168e-07,40000
777,5.602730084319774e-07,3.395936118977261e-07,4.081806537215016e-07,40000
778,5.487667635861726e-07,3.3035738056241826e-07,4.013101602140523e-07,40000
779,5.421284186013509e-07,3.2804786087581306e-07,3.957106855523307e-07,40000
780,5.416929411694582e-07,3.300937407857419e-07,3.934606809252728e-07,40000
781,5.332711907612975e-07,3.248105144848523e-07,3.875528022945218e-07,40000
782,5.186607836549229e-07,3.146753613236797e-07,3.774965193770186e-07,40000
783,5.031836280977586e-07,3.064279212594556e-07,3.648723350124783e-07,40000
784,4.91949720071716e-07,3.012391118772939e-07,3.5627164152174373e-07,40000
785,4.77382343433419e-07,2.891510746394488e-07,3.536671329129604e-07,40000
786,4.660152228552761e-07,2.787705000173446e-07,3.507152541715186e-07,40000
787,4.542454234979232e-07,2.7167121174898057e-07,3.417482901113545e-07,40000
788,4.4519109110297006e-07,2.615881271594845e-07,3.378164024070429e-07,40000
789,4.4261076936891197e-07,2.609469333947345e-07,3.344304104757612e-07,40000
790,4.3482143041728715e-07,2.5413226012460655e-07,3.297388957435033e-07,40000
791,4.212221540456085e-07,2.442439210881276e-07,3.202270306701394e-07,40000
792,4.1226431335417146e-07,2.363101572200321e-07,3.151367593545729e-07,40000
793,3.981983809353551e-07,2.260352545135902e-07,3.056098591969203e-07,40000
794,3.894163285167451e-07,2.206586771080765e-07,2.9842223625564657e-07,40000
795,3.806625556990184e-07,2.145087591998163e-07,2.923215731698292e-07,40000
796,3.713448109010642e-07,2.0776032272351586e-07,2.862613541765313e-07,40000
797,3.589177595131332e-07,1.9854056176882293e-07,2.780932959467464e-07,40000
798,3.460413608991076e-07,1.9038668597204378e-07,2.6870216629504284e-07,40000
799,3.388525442460377e-07,1.8555179792656418e-07,2.637092961776944e-07,40000
800,3.3036747026926605e-07,1.7962615572741925e-07,2.578059081770334e-07,40000
801,3.2243448799818e-07,1.7513180239348006e-07,2.5142534809674544e-07,40000
802,3.216121342575207e-07,1.7553500697431448e-07,2.500771643099142e-07,40000
803,3.159547361519799e-07,1.7311077726844817e-07,2.4496952732988575e-07,40000
804,3.108829389475432e-07,1.7048766665084258e-07,2.40891750991068e-07,40000
805,3.081790396208817e-07,1.6950279757566022e-07,2.382853807603169e-07,40000
806,3.075666370477848e-07,1.702803444914025e-07,2.3727452003186045e-07,40000
807,3.0045140420043026e-07,1.6671259572831334e-07,2.3126578696519573e-07,40000
808,2.978279951548757e-07,1.6595805618635498e-07,2.2870172244893186e-07,40000
809,2.9292306180650485e-07,1.6283590298371564e-07,2.249785637786772e-07,40000
810,2.930928815203515e-07,1.6415586401308246e-07,2.2406710797895363e-07,40000
811,2.960664460260887e-07,1.673490857001525e-07,2.2562457502317562e-07,40000
812,2.960497340609436e-07,1.6899402055514656e-07,2.243737640128529e-07,40000
813,2.956475952942128e-07,1.708735481997792e-07,2.2214935313513706e-07,40000
814,2.985235880714754e-07,1.733970407258312e-07,2.2393770393591694e-07,40000
815,3.0078351187512453e-07,1.7715967715048467e-07,2.2383740372333705e-07,40000
816,2.991685335018701e-07,1.7665088591911626e-07,2.2211028749552497e-07,40000
817,2.952773172637535e-07,1.7400185470251017e-07,2.191874699519758e-07,40000
818,2.9313667937458376e-07,1.7295386101068289e-07,2.1711319675432605e-07,40000
819,2.901303730595828e-07,1.715791597689531e-07,2.1436612485103979e-07,40000
820,2.878884686197125e-07,1.7157414333723866e-07,2.1114792048138042e-07,40000
821,2.854024501175445e-07,1.7093428539283198e-07,2.0866305305844437e-07,40000
822,2.819466544679017e-07,1.69760880908143e-07,2.0456845106764376e-07,40000
823,2.802554490699549e-07,1.693187812179531e-07,2.023947018869876e-07,40000
824,2.729626373820793e-07,1.6383677348130734e-07,1.9720397403943934e-07,40000
825,2.771894571651501e-07,1.6955441139998586e-07,1.978864929697011e-07,40000
826,2.762507165243733e-07,1.6910281885884618e-07,1.9693979425028374e-07,40000
827,2.74452958137772e-07,1.6828700211135586e-07,1.9529501571469157e-07,40000
828,2.734377062552085e-07,1.6850387396516453e-07,1.9383011817808443e-07,40000
829,2.733961537160212e-07,1.6996965257476407e-07,1.9255205074841802e-07,40000
830,2.72349552687956e-07,1.6949925907283617e-07,1.9122441585750494e-07,40000
831,2.733136170718353e-07,1.7005024233185398e-07,1.9194727940430314e-07,40000
832,2.7340254860064306e-07,1.7049399048119085e-07,1.9159580233463205e-07,40000
833,2.764136866062472e-07,1.7319068490451173e-07,1.9281633001355658e-07,40000
834,2.809480861287739e-07,1.7722304335165973e-07,1.9480283697248526e-07,40000
835,2.854338561064651e-07,1.820261985585603e-07,1.959843984877807e-07,40000
836,2.895218358389684e-07,1.8532497847445486e-07,1.9819479746274737e-07,40000
837,2.928199762664008e-07,1.8768655252188185e-07,2.0018063651150442e-07,40000
838,3.0147791107992816e-07,1.9385817040529219e-07,2.058423405060239e-07,40000
839,3.088605637913133e-07,2.0029011693623039e-07,2.1051347687262026e-07,40000
840,3.110418163032591e-07,2.017157356704047e-07,2.1272813910400146e-07,40000
841,3.101220897860913e-07,2.014873814459861e-07,2.122577029695094e-07,40000
842,3.150333895973745e-07,2.0683792456566155e-07,2.1471714717336e-07,40000
843,3.146634526274284e-07,2.0709400416762946e-07,2.1433355357203254e-07,40000
844,3.1739719474899175e-07,2.1012910167428345e-07,2.1489002222097042e-07,40000
845,3.151355940644862e-07,2.088622892415515e-07,2.133108267798889e-07,40000
846,3.051472958759405e-07,2.0003091094622505e-07,2.079780898611716e-07,40000
847,3.038309728253808e-07,1.993994658278098e-07,2.0684926482772426e-07,40000
848,3.01310564054802e-07,1.9716740951025718e-07,2.057036851965677e-07,40000
849,2.955154911887803e-07,1.920978576208654e-07,2.0284768709188938e-07,40000
850,2.9942179935460445e-07,1.956870079311557e-07,2.0508164766397385e-07,40000
851,2.951366582237825e-07,1.918847374327015e-07,2.0303203029925498e-07,40000
852,3.030748985111132e-07,1.986245621310445e-07,2.0760725760737841e-07,40000
853,3.024707098120416e-07,1.9830814323995585e-07,2.0741698847359658e-07,40000
854,3.105812425019394e-07,2.067752689072222e-07,2.1070935929401458e-07,40000
855,3.093110194640758e-07,2.061359651861494e-07,2.0992604277125798e-07,40000
856,3.082995476688666e-07,2.0702702840935674e-07,2.0790362498246398e-07,40000
857,3.099884509083495e-07,2.0924704813296563e-07,2.0834170300076948e-07,40000
858,3.071263563469984e-07,2.074291671760875e-07,2.064707160798207e-07,40000
859,3.093624627581449e-07,2.102326419617384e-07,2.069066908916284e-07,40000
860,3.107304564764491e-07,2.114423267585153e-07,2.0816277412905043e-07,40000
861,3.162710129345214e-07,2.1727070986798933e-07,2.1067511113415094e-07,40000
862,3.21963000260439e-07,2.2159586876568937e-07,2.146839364058906e-07,40000
863,3.291598034138588e-07,2.286625573333368e-07,2.1766098257103295e-07,40000
864,3.327607771552721e-07,2.3217322109303493e-07,2.197272124249139e-07,40000
865,3.414059506212652e-07,2.382748078844088e-07,2.2606214145071135e-07,40000
866,3.435492601511214e-07,2.393359181951382e-07,2.2884239569975762e-07,40000
867,3.439489262291318e-07,2.4018859789975977e-07,2.2888167450219046e-07,40000
868,3.457000445905578e-07,2.415052051674138e-07,2.300492951690103e-07,40000
869,3.495757425753254e-07,2.4484745608788216e-07,2.321071690403187e-07,40000
870,3.503764389733988e-07,2.461394785768789e-07,2.3309389973746877e-07,40000
871,3.4120063219234e-07,2.396792524450575e-07,2.2672237776077966e-07,40000
872,3.450057590725919e-07,2.440609137011052e-07,2.275200756685081e-07,40000
873,3.470448177722574e-07,2.472296216637915e-07,2.2820459832928466e-07,40000
874,3.423908765398665e-07,2.440328330521879e-07,2.2496783458336722e-07,40000
875,3.43952308412554e-07,2.469226387802337e-07,2.2424964640777037e-07,40000
876,3.4296803619326965e-07,2.4723649971747363e-07,2.226908293323504e-07,40000
877,3.333755387302517e-07,2.396583056452073e-07,2.1692117968541427e-07,40000
878,3.285836385202856e-07,2.3544856730950414e-07,2.1378633618951426e-07,40000
879,3.2490157764186733e-07,2.328277162177983e-07,2.111029289153521e-07,40000
880,3.198467197762511e-07,2.297226870950908e-07,2.0754211504936398e-07,40000
881,3.125896910205484e-07,2.245889305640958e-07,2.0261491329165443e-07,40000
882,3.114333253506629e-07,2.23718600977918e-07,2.0190090310734377e-07,40000
883,3.0896620728526614e-07,2.2326342730139006e-07,1.985252566782947e-07,40000
884,3.036524560684484e-07,2.1838133079654654e-07,1.9605934653554868e-07,40000
885,2.935662450909149e-07,2.105448686506861e-07,1.893955925424962e-07,40000
886,2.909897318659205e-07,2.079684264799653e-07,1.8808810864356929e-07,40000
887,2.8136349783380865e-07,1.9947749763105094e-07,1.833981428944753e-07,40000
888,2.757478227977117e-07,1.960962521252441e-07,1.7804062224513473e-07,40000
889,2.726515617723635e-07,1.941556462270455e-07,1.742689335060277e-07,40000
890,2.6689752985475934e-07,1.921874144272806e-07,1.6733115160150194e-07,40000
891,2.6394084784442384e-07,1.912128908543309e-07,1.6360075960619724e-07,40000
892,2.634385225519509e-07,1.909185982640338e-07,1.6324638352216425e-07,40000
893,2.599334720798652e-07,1.8857868155919283e-07,1.612101243608777e-07,40000
894,2.544213657529326e-07,1.846953239237337e-07,1.57082993723634e-07,40000
895,2.548986515193974e-07,1.8608245966333925e-07,1.5661191810067979e-07,40000
896,2.4957415689641493e-07,1.8184572070367722e-07,1.5377879947209294e-07,40000
897,2.456372953929531e-07,1.784794960713043e-07,1.520250521025446e-07,40000
898,2.433661165923695e-07,1.7713662714413658e-07,1.5020393107079144e-07,40000
899,2.329386745714146e-07,1.6748523989917885e-07,1.462566103782592e-07,40000
900,2.290223051204521e-07,1.63477423598124e-07,1.4518384716666333e-07,40000
901,2.223426207592638e-07,1.5750518400636793e-07,1.4189966179856128e-07,40000
902,2.166872832276568e-07,1.5234407158004617e-07,1.3920357844199316e-07,40000
903,2.11424776352942e-07,1.475040107834502e-07,1.3649966490447696e-07,40000
904,2.0848796111749837e-07,1.4476920284778316e-07,1.3482410565757166e-07,40000
905,2.0261667543763906e-07,1.3945766852430097e-07,1.3210168958721624e-07,40000
906,1.980776005439111e-07,1.3466615200741217e-07,1.3082835437217e-07,40000
907,1.9417139185406998e-07,1.3132368792412308e-07,1.288045154979045e-07,40000
908,1.900435364632358e-07,1.2727399223422253e-07,1.2717801212147606e-07,40000
909,1.8830830583738134e-07,1.254962569419149e-07,1.2661607229347285e-07,40000
910,1.8770788301480934e-07,1.249105139322637e-07,1.2624434475583257e-07,40000
911,1.8375173738149897e-07,1.206047102186858e-07,1.249263732461259e-07,40000
912,1.822534727580205e-07,1.192790506365782e-07,1.241524785200454e-07,40000
913,1.8105228605236334e-07,1.1820559109310125e-07,1.2343086552846216e-07,40000
914,1.8050185701667945e-07,1.1720723591679417e-07,1.237910680629284e-07,40000
915,1.785709713431061e-07,1.1542365285777124e-07,1.228904835670619e-07,40000
916,1.7859875356407429e-07,1.1519878029275789e-07,1.233128017474883e-07,40000
917,1.775653402091848e-07,1.1415502854106309e-07,1.2284976946830284e-07,40000
918,1.743703563761301e-07,1.1104683750318145e-07,1.2104140978408398e-07,40000
919,1.7438740940178834e-07,1.112162735239508e-07,1.2088754886008246e-07,40000
920,1.732395276121679e-07,1.099541293569928e-07,1.2039295427257457e-07,40000
921,1.7391646167652652e-07,1.1052174642145475e-07,1.207104389777669e-07,40000
922,1.6970473382116325e-07,1.0730558841487436e-07,1.1823814105582643e-07,40000
923,1.6868506236278338e-07,1.0693241137005317e-07,1.1743651384676924e-07,40000
924,1.693625648613306e-07,1.0758370905250558e-07,1.1778187314348545e-07,40000
925,1.6879208430964354e-07,1.0771858427460757e-07,1.1700957713856043e-07,40000
926,1.6610312059128773e-07,1.057748661992264e-07,1.1527681209599905e-07,40000
927,1.6510585965079374e-07,1.0641799264021756e-07,1.139482748158116e-07,40000
928,1.633325865668667e-07,1.0616869872137613e-07,1.124426276533086e-07,40000
929,1.6045945017140184e-07,1.0493508284525889e-07,1.1063233529284845e-07,40000
930,1.594669072346733e-07,1.0450268206341209e-07,1.1003596966929766e-07,40000
931,1.5729405333786417e-07,1.0358937885257546e-07,1.0799297456287604e-07,40000
932,1.5753875004520526e-07,1.0405177874872606e-07,1.079647446999843e-07,40000
933,1.596009866489112e-07,1.0588725274374157e-07,1.0893029411818135e-07,40000
934,1.594189740217189e-07,1.0530703065114723e-07,1.0888348356274947e-07,40000
935,1.628764465522181e-07,1.0806943606667121e-07,1.1066410365856429e-07,40000
936,1.642761873199561e-07,1.0845969455886006e-07,1.116193857342296e-07,40000
937,1.6703289418273928e-07,1.1017697687520923e-07,1.1306176617154053e-07,40000
938,1.6933793745010917e-07,1.1171598401915617e-07,1.1407120581452547e-07,40000
939,1.7422694043034428e-07,1.1496806706645657e-07,1.1709541070104025e-07,40000
940,1.7461394463680338e-07,1.1542626054961148e-07,1.1745968464538237e-07,40000
941,1.7565518817264095e-07,1.1650737263835255e-07,1.1804320365627065e-07,40000
942,1.7847503386292376e-07,1.1880196382207941e-07,1.1997872206848117e-07,40000
943,1.7958856801669756e-07,1.2025158468986774e-07,1.203832482588041e-07,40000
944,1.795524298131568e-07,1.203680284334041e-07,1.2020289830161346e-07,40000
945,1.7664729057287334e-07,1.1769535745997929e-07,1.1875744831968404e-07,40000
946,1.7540031649332377e-07,1.1619830075915161e-07,1.1835042101893126e-07,40000
947,1.7570052079918241e-07,1.165483354270691e-07,1.185203402087609e-07,40000
948,1.7395900897554386e-07,1.1466927674064209e-07,1.1760393192616905e-07,40000
949,1.7159442222691726e-07,1.1277880673787877e-07,1.159806259920515e-07,40000
950,1.7193593748743297e-07,1.1305906610914462e-07,1.1601366622926437e-07,40000
951,1.6920792234031978e-07,1.1082058648526073e-07,1.1412536338184509e-07,40000
952,1.6649191536544097e-07,1.0941693062704873e-07,1.1205346339693278e-07,40000
953,1.6550083614674804e-07,1.1004632938238501e-07,1.10640890227387e-07,40000
954,1.6325050467003169e-07,1.0962831709093734e-07,1.0862790844612392e-07,40000
955,1.6145922643318045e-07,1.0876506451040768e-07,1.0713926457128765e-07,40000
956,1.5994972102362229e-07,1.0814128614811125e-07,1.0632828661982785e-07,40000
957,1.580716428861706e-07,1.0647212889125512e-07,1.054773335340542e-07,40000
958,1.5775731299072504e-07,1.0625311119838444e-07,1.0553792861855983e-07,40000
959,1.5637316153060965e-07,1.0488993495982869e-07,1.0527311644636941e-07,40000
960,1.5532353359049014e-07,1.0428783525640029e-07,1.0460421862035221e-07,40000
961,1.5367348282779858e-07,1.0346931134108672e-07,1.0347824996870258e-07,40000
962,1.508696527707798e-07,1.0159777019680405e-07,1.0171255837576609e-07,40000
963,1.50708970636515e-07,1.0205314993072535e-07,1.0126910865437821e-07,40000
964,1.4714284191086338e-07,9.934085198892717e-08,9.9396821440223e-08,40000
965,1.4650883883859933e-07,9.918468180103447e-08,9.906296583039877e-08,40000
966,1.4435872230933458e-07,9.773648201871765e-08,9.780727339148144e-08,40000
967,1.4240572454582434e-07,9.672078249423066e-08,9.646613818858897e-08,40000
968,1.3892544359350725e-07,9.441306758617429e-08,9.426297964409969e-08,40000
969,1.3840973167589254e-07,9.417329493999205e-08,9.40202653509914e-08,40000
970,1.3771452245237017e-07,9.383024490716708e-08,9.337102113704533e-08,40000
971,1.366567516924988e-07,9.319781213434909e-08,9.268539002960097e-08,40000
972,1.3475052185185632e-07,9.177789195291552e-08,9.16787001870034e-08,40000
973,1.3256379816084518e-07,9.012344293068965e-08,9.057912109255994e-08,40000
974,1.3058367187568365e-07,8.871019474554488e-08,8.949866980856315e-08,40000
975,1.291112283752227e-07,8.760863323686864e-08,8.866226863801786e-08,40000
976,1.2820173367344978e-07,8.677746876628589e-08,8.835510811877613e-08,40000
977,1.2708733265753838e-07,8.621998404123589e-08,8.756155267519716e-08,40000
978,1.2468882459870656e-07,8.435547016460988e-08,8.629520209524345e-08,40000
979,1.233832307434568e-07,8.335386780800037e-08,8.555787189834518e-08,40000
980,1.2363170753815214e-07,8.369620729808959e-08,8.562365394482185e-08,40000
981,1.2197874355024396e-07,8.187736000309087e-08,8.501375248215481e-08,40000
982,1.220217882291763e-07,8.153160990787e-08,8.524776262675006e-08,40000
983,1.2362808377019976e-07,8.252246175288748e-08,8.633453063566776e-08,40000
984,1.2504715130035038e-07,8.338654566841798e-08,8.727781874995345e-08,40000
985,1.240656359868808e-07,8.227526393511654e-08,8.687288755027113e-08,40000
986,1.2511517866187205e-07,8.284075647679856e-08,8.758247105333795e-08,40000
987,1.2364668577902196e-07,8.139726759281984e-08,8.689168851105934e-08,40000
988,1.2455592468541e-07,8.173759624696687e-08,8.77061054893602e-08,40000
989,1.2543328864467185e-07,8.215878466444337e-08,8.84284148128245e-08,40000
990,1.2447698338746704e-07,8.121840977537431e-08,8.785658422993947e-08,40000
991,1.2510076885519086e-07,8.155229380690798e-08,8.832898146238223e-08,40000
992,1.2377034863675362e-07,8.016559860379857e-08,8.767354842120768e-08,40000
993,1.2306132646244805e-07,7.949734737167091e-08,8.740838097764937e-08,40000
994,1.2180561270724868e-07,7.852392513996166e-08,8.67222809119994e-08,40000
995,1.2186364983790554e-07,7.856569794739698e-08,8.685736929692213e-08,40000
996,1.1991410531209112e-07,7.709347471518414e-08,8.568560616595279e-08,40000
997,1.188785390127123e-07,7.649324373915078e-08,8.507831950055333e-08,40000
998,1.1667336963228081e-07,7.502397636471869e-08,8.376038351798344e-08,40000
999,1.1484796402783105e-07,7.39954089112871e-08,8.242267313107733e-08,40000
1000,1.1297382940256286e-07,7.283370706545611e-08,8.120244388010178e-08,40000
