episode,grad_norm,grad_M,grad_F,n_obs
717,2.429142114124261e-07,1.394386259789826e-07,1.986873741088857e-07,40000
718,2.4107785634441825e-07,1.382247916126289e-07,1.973166803281856e-07,40000
719,2.4054568825704337e-07,1.3765762219009048e-07,1.9706348552972488e-07,40000
720,2.38944977581923e-07,1.365159647548353e-07,1.95923661294728e-07,40000
721,2.369735341289925e-07,1.352789524844411e-07,1.9439286802480643e-07,40000
722,2.3492685841119967e-07,1.3378610219660916e-07,1.929363406816265e-07,40000
723,2.318916187959985e-07,1.3212205374202313e-07,1.9042479948438998e-07,40000
724,2.2912504960004298e-07,1.305200640899784e-07,1.8818236924289522e-07,40000
725,2.276900659126113e-07,1.295474874041247e-07,1.8711413929395349e-07,40000
726,2.251544088949231e-07,1.281823927001824e-07,1.8499537191019044e-07,40000
727,2.2239869679197e-07,1.2667561577472952e-07,1.8268707435709078e-07,40000
728,2.1911041869771003e-07,1.2478952271521848e-07,1.799933926349695e-07,40000
729,2.1696915553093282e-07,1.2353339684523237e-07,1.782598957333903e-07,40000
730,2.1581496412181883e-07,1.229064707786165e-07,1.773016435890895e-07,40000
731,2.1533058713885114e-07,1.2264321469501738e-07,1.768921009670521e-07,40000
732,2.138671533202796e-07,1.2186858100449174e-07,1.756516212481074e-07,40000
733,2.1210259149029298e-07,1.2091786061319e-07,1.7415914044249805e-07,40000
734,2.098249751725234e-07,1.1976312919159682e-07,1.7219839776316806e-07,40000
735,2.0685419599431046e-07,1.1826332269038177e-07,1.696257641015109e-07,40000
736,2.0335572514795786e-07,1.164578122825333e-07,1.6662428947711305e-07,40000
737,1.9969024833699225e-07,1.1448664594126968e-07,1.6351492604371742e-07,40000
738,1.968638230209763e-07,1.1312768322113699e-07,1.610347766245468e-07,40000
739,1.948083081515506e-07,1.1203120209302143e-07,1.5929123264868394e-07,40000
740,1.938696669867568e-07,1.114786982725491e-07,1.585286639738115e-07,40000
741,1.93290290440018e-07,1.1112942388535885e-07,1.5806861597411628e-07,40000
742,1.917935890105582e-07,1.1030891045038517e-07,1.5681739284900686e-07,40000
743,1.89820880791558e-07,1.0928818738875635e-07,1.55128986989439e-07,40000
744,1.877725139820541e-07,1.0823114138247548e-07,1.5337160164108354e-07,40000
745,1.866504959480153e-07,1.0758689938938917e-07,1.5244978612827256e-07,40000
746,1.8492724507268576e-07,1.066850998654445e-07,1.509799574250792e-07,40000
747,1.8386789690794106e-07,1.0619172741144213e-07,1.500366550999388e-07,40000
748,1.8277991387094522e-07,1.05606204670039e-07,1.4911159951225272e-07,40000
749,1.82531081804882e-07,1.0549766216172429e-07,1.488875085442487e-07,40000
750,1.824866160404781e-07,1.0549850060215249e-07,1.4883246990393673e-07,40000
751,1.831156026810277e-07,1.0590592580683733e-07,1.4932058434169448e-07,40000
752,1.8459847694884962e-07,1.0666332883602081e-07,1.505961222392216e-07,40000
753,1.861808556213873e-07,1.0744776801629997e-07,1.519753425327508e-07,40000
754,1.8795114442582417e-07,1.0835697139555125e-07,1.5349846194112618e-07,40000
755,1.895032966103827e-07,1.091037162836983e-07,1.5486914151097153e-07,40000
756,1.9168173537309485e-07,1.1025780111140193e-07,1.567238570032714e-07,40000
757,1.9324556888022928e-07,1.1103755070962509e-07,1.5808447528797842e-07,40000
758,1.9388346572668524e-07,1.1139104572066573e-07,1.5861481017509504e-07,40000
759,1.9520882688084384e-07,1.1208846473209633e-07,1.597479268866664e-07,40000
760,1.9649100124752295e-07,1.1280121015033728e-07,1.6081673948065145e-07,40000
761,1.9701006692685041e-07,1.1303630742531825e-07,1.6128086599564997e-07,40000
762,1.980289283665116e-07,1.135896781079282e-07,1.621407506036121e-07,40000
763,1.9957502672696137e-07,1.1444564762541633e-07,1.6342958986115266e-07,40000
764,2.003391301741431e-07,1.148108168536055e-07,1.640983811057595e-07,40000
765,2.016645339608658e-07,1.155169684352586e-07,1.6522068335689258e-07,40000
766,2.021433260779304e-07,1.157855962219401e-07,1.656182178066956e-07,40000
767,2.0216219809299218e-07,1.1582978487467702e-07,1.6561266136250197e-07,40000
768,2.030524939300449e-07,1.1630127971784533e-07,1.6637029887078825e-07,40000
769,2.0309995818479365e-07,1.1635806629328729e-07,1.6638767874610497e-07,40000
770,2.0373319387090305e-07,1.1663744459156079e-07,1.669600777631786e-07,40000
771,2.035598214433776e-07,1.1652431908260041e-07,1.6682574255355578e-07,40000
772,2.0407512124620558e-07,1.1677914102392607e-07,1.672812288688874e-07,40000
773,2.043791624828373e-07,1.1703436086918373e-07,1.6747731024224777e-07,40000
774,2.045006084472334e-07,1.1704013758162547e-07,1.676189356203395e-07,40000
775,2.0528729294255757e-07,1.174157731043124e-07,1.683125958606979e-07,40000
776,2.058250316849808e-07,1.1764614527010053e-07,1.6880659359230776e-07,40000
777,2.054811005791635e-07,1.1745319028477753e-07,1.685215949009944e-07,40000
778,2.0580303328188165e-07,1.1759762230667549e-07,1.6881465114693128e-07,40000
779,2.05909699957374e-07,1.17582452219267e-07,1.6894951215817858e-07,40000
780,2.0687301116595338e-07,1.1797915533406923e-07,1.698444407338684e-07,40000
781,2.086028985104349e-07,1.1888155881933927e-07,1.7132319385382289e-07,40000
782,2.0948127144038159e-07,1.1927959064905738e-07,1.7211239367043166e-07,40000
783,2.0989500626455992e-07,1.1943184574647606e-07,1.7251070971724405e-07,40000
784,2.0917681808896305e-07,1.1895382812099343e-07,1.719724878057605e-07,40000
785,2.090411328481423e-07,1.1874458039073946e-07,1.7194462031966398e-07,40000
786,2.0798475475203307e-07,1.1820889511682253e-07,1.710389199161e-07,40000
787,2.077805305589209e-07,1.1793233056778265e-07,1.7097637794449838e-07,40000
788,2.068986617587143e-07,1.1734119453876701e-07,1.7030973253895357e-07,40000
789,2.0529374467059827e-07,1.1645281716710089e-07,1.6898459875847038e-07,40000
790,2.045471489964257e-07,1.1602712390867965e-07,1.6837155669691128e-07,40000
791,2.046924123533245e-07,1.1594909921086582e-07,1.6859139861935549e-07,40000
792,2.043983471367028e-07,1.156580253791617e-07,1.6843931405219337e-07,40000
793,2.033763308872949e-07,1.1508129205139995e-07,1.6760290577622072e-07,40000
794,2.0237972364611778e-07,1.1453403914174488e-07,1.667743561029056e-07,40000
795,2.017232816342585e-07,1.1412168277047385e-07,1.6626339061076578e-07,40000
796,2.0102183384551608e-07,1.137144494123277e-07,1.656940185057465e-07,40000
797,2.0096381092571394e-07,1.1360740614918541e-07,1.6569890703976853e-07,40000
798,2.015088966800249e-07,1.1385527898255533e-07,1.661898352267599e-07,40000
799,2.012733801848299e-07,1.137421961061591e-07,1.6598924901245485e-07,40000
800,2.0002345024749962e-07,1.1317263215460117e-07,1.6487452114688494e-07,40000
801,1.999142114073038e-07,1.1307039216035265e-07,1.648153187261414e-07,40000
802,1.993151812484939e-07,1.1273625943886145e-07,1.6431748406375848e-07,40000
803,1.9936044282076184e-07,1.1270110178429606e-07,1.6439906858067846e-07,40000
804,1.984177657732289e-07,1.1216069140118635e-07,1.6362659494006948e-07,40000
805,1.970351206637133e-07,1.1142370937022861e-07,1.6245060407982237e-07,40000
806,1.9505422699239721e-07,1.1034722291469735e-07,1.60791813641481e-07,40000
807,1.93819758464997e-07,1.0959104201901937e-07,1.5981387946339964e-07,40000
808,1.925650678913371e-07,1.0893437973891197e-07,1.5874701375651057e-07,40000
809,1.910533029558792e-07,1.081623111076624e-07,1.574451431451962e-07,40000
810,1.896322032735043e-07,1.0743566036808261e-07,1.5622244120550024e-07,40000
811,1.8823631364739413e-07,1.0671470107581629e-07,1.5502705252856688e-07,40000
812,1.862418770315344e-07,1.0565567265530262e-07,1.5332663849676464e-07,40000
813,1.8379914479282888e-07,1.0441500108981928e-07,1.5121874241685873e-07,40000
814,1.814312327041989e-07,1.0322521859507107e-07,1.491673913278646e-07,40000
815,1.8005395929776569e-07,1.0249100057535546e-07,1.479957774108698e-07,40000
816,1.78746816459352e-07,1.017332067476673e-07,1.4692196259602497e-07,40000
817,1.7811338182127656e-07,1.0136413663985877e-07,1.4640713175140266e-07,40000
818,1.7677592722975533e-07,1.0061881994261057e-07,1.452929154766025e-07,40000
819,1.7635605331633997e-07,1.0039320841315202e-07,1.4494054312308438e-07,40000
820,1.7619187531181526e-07,1.0021390295378296e-07,1.448578359486419e-07,40000
821,1.7517632500130278e-07,9.96991431634342e-08,1.439849484086153e-07,40000
822,1.7505507798887265e-07,9.961424041193825e-08,1.438970684830565e-07,40000
823,1.7564737220254758e-07,9.98647848859946e-08,1.444355035573608e-07,40000
824,1.7650992845119617e-07,1.0025443941685809e-07,1.4521451419113873e-07,40000
825,1.7836026700024377e-07,1.0119330795532733e-07,1.4681612015010614e-07,40000
826,1.8036726601167175e-07,1.0218813883966504e-07,1.4857688768188384e-07,40000
827,1.818352330928974e-07,1.02869947227191e-07,1.49884755273888e-07,40000
828,1.834556115909436e-07,1.0369608816063193e-07,1.5128533448205417e-07,40000
829,1.844823884766811e-07,1.0419223883673113e-07,1.521911059398917e-07,40000
830,1.8557524583684426e-07,1.0474440870211765e-07,1.531357156636659e-07,40000
831,1.8584975691737784e-07,1.0484403389909859e-07,1.5339946912718005e-07,40000
832,1.8610917607020386e-07,1.0496805202819814e-07,1.536332092655357e-07,40000
833,1.864278260654828e-07,1.0512574988297275e-07,1.5391260888009128e-07,40000
834,1.857283820072553e-07,1.0471452327465158e-07,1.5334738634464887e-07,40000
835,1.8615713770486766e-07,1.0494587598941508e-07,1.5370760308996978e-07,40000
836,1.857889770917609e-07,1.0474096256984923e-07,1.5339556114213337e-07,40000
837,1.857630849144698e-07,1.0477012324372481e-07,1.5334839531533365e-07,40000
838,1.8653940969670657e-07,1.0514911252812453e-07,1.540261820309752e-07,40000
839,1.863978695837432e-07,1.0508277625831397e-07,1.5390212126931146e-07,40000
840,1.861424152593827e-07,1.0487433854677874e-07,1.537214302516077e-07,40000
841,1.863172087723797e-07,1.0499476843506272e-07,1.5385502649678529e-07,40000
842,1.8589521744161175e-07,1.0479964629439564e-07,1.534677522840866e-07,40000
843,1.8661978629097573e-07,1.0524968274694403e-07,1.5403894337850946e-07,40000
844,1.8719056527061187e-07,1.055795095794565e-07,1.545102321642844e-07,40000
845,1.874599320217385e-07,1.057367740031623e-07,1.5472434711227836e-07,40000
846,1.8676449542454066e-07,1.0541409523057157e-07,1.541013574524186e-07,40000
847,1.8691406467041818e-07,1.0551148932336218e-07,1.542189380643322e-07,40000
848,1.8680132995996249e-07,1.0543444517452373e-07,1.5413206710945817e-07,40000
849,1.87188760492063e-07,1.0565986485744361e-07,1.5445044709849753e-07,40000
850,1.876266964018214e-07,1.058652756569245e-07,1.5484242510410698e-07,40000
851,1.886244120896663e-07,1.0638573400001405e-07,1.5569776223856024e-07,40000
852,1.9052750133141674e-07,1.0729422683652957e-07,1.5737386149794474e-07,40000
853,1.9266447282006998e-07,1.0830068220002433e-07,1.5926056562420857e-07,40000
854,1.9351938362888177e-07,1.0863062982480189e-07,1.6006381997613064e-07,40000
855,1.9357572966782757e-07,1.0860900090392533e-07,1.601432586539886e-07,40000
856,1.9371087489616914e-07,1.0865012711747113e-07,1.602717958348876e-07,40000
857,1.9391367800380976e-07,1.0873015554579982e-07,1.6046253392687507e-07,40000
858,1.9282940399989457e-07,1.082375078453879e-07,1.5948967302392705e-07,40000
859,1.913664675612381e-07,1.075364650660049e-07,1.582015869416864e-07,40000
860,1.9087407565621106e-07,1.0728076915711426e-07,1.5778101669639e-07,40000
861,1.9108523474642425e-07,1.0737048228293133e-07,1.5797239427683962e-07,40000
862,1.922518180208499e-07,1.0790120796855265e-07,1.5901350991498478e-07,40000
863,1.940408509426561e-07,1.0882298084879949e-07,1.6055172125106765e-07,40000
864,1.9436909326486787e-07,1.0910860481772033e-07,1.6074982056579756e-07,40000
865,1.9481852575609082e-07,1.0936014405160677e-07,1.6112072387386436e-07,40000
866,1.9397648998165098e-07,1.0894581237153035e-07,1.6038623584790915e-07,40000
867,1.9286173369437165e-07,1.084501874970556e-07,1.593726182136379e-07,40000
868,1.909007352196568e-07,1.0754538237733868e-07,1.576246972945228e-07,40000
869,1.8824820813279078e-07,1.0626474278296882e-07,1.55290507564132e-07,40000
870,1.8595297035517438e-07,1.0524426130587017e-07,1.532161775230634e-07,40000
871,1.8301304294254805e-07,1.036329777548417e-07,1.507470841488612e-07,40000
872,1.81332580950766e-07,1.028403389113919e-07,1.492558112659026e-07,40000
873,1.7959986564619615e-07,1.0199083533279919e-07,1.477361735169325e-07,40000
874,1.78534449446488e-07,1.0151192242346953e-07,1.467707164692911e-07,40000
875,1.7752573455709353e-07,1.0106704451118277e-07,1.458553811062302e-07,40000
876,1.768589896755657e-07,1.0073249256947749e-07,1.452765303611159e-07,40000
877,1.755114880097608e-07,1.0004904993365926e-07,1.4411371296318978e-07,40000
878,1.7509749739019753e-07,9.984778159832787e-08,1.4374538181982646e-07,40000
879,1.7450466316404345e-07,9.95933291392248e-08,1.432040761528697e-07,40000
880,1.73664403746443e-07,9.919195775864865e-08,1.4245937052237426e-07,40000
881,1.7304843424881258e-07,9.893228991586513e-08,1.418898705196625e-07,40000
882,1.7197444890371116e-07,9.83885470873247e-08,1.409625269843673e-07,40000
883,1.705584367073243e-07,9.769105702162052e-08,1.3972613999158057e-07,40000
884,1.6993311646729128e-07,9.736285733197293e-08,1.3919103025727966e-07,40000
885,1.6952095904798625e-07,9.717281557186652e-08,1.3881647475955108e-07,40000
886,1.6967784688404208e-07,9.73027809436644e-08,1.3892143613247756e-07,40000
887,1.702584313534317e-07,9.761471631009044e-08,1.3941303222964052e-07,40000
888,1.7095712223635928e-07,9.800218947475515e-08,1.3999243719808876e-07,40000
889,1.714353743409447e-07,9.827233071746377e-08,1.4038803897165053e-07,40000
890,1.7224223824996446e-07,9.874528927866777e-08,1.41044324664108e-07,40000
891,1.722670788240066e-07,9.868537631518849e-08,1.4111436996699922e-07,40000
892,1.7239051430806285e-07,9.87732207136105e-08,1.4120625735358774e-07,40000
893,1.7190647838560838e-07,9.847231297044345e-08,1.408276375514106e-07,40000
894,1.7189243806114973e-07,9.84271721904406e-08,1.4084500321587257e-07,40000
895,1.7142301089734246e-07,9.810078438476921e-08,1.4050323215997198e-07,40000
896,1.7155956300030087e-07,9.805874157109429e-08,1.4069381393255753e-07,40000
897,1.719149480550186e-07,9.820701052376537e-08,1.4102597845067066e-07,40000
898,1.7167322141631305e-07,9.800293554462769e-08,1.408745475828255e-07,40000
899,1.7123564077792253e-07,9.771944320391412e-08,1.4054110408778797e-07,40000
900,1.707270769202296e-07,9.741686568531804e-08,1.401331815031881e-07,40000
901,1.6961718074526289e-07,9.674584333652093e-08,1.3924935160503082e-07,40000
902,1.6925622503549678e-07,9.649070875639155e-08,1.3898947770485393e-07,40000
903,1.6830023241709569e-07,9.591028771183121e-08,1.382298364660528e-07,40000
904,1.68282952017762e-07,9.587303395619529e-08,1.382364729352048e-07,40000
905,1.6754449916334124e-07,9.545147605649619e-08,1.3763273898348416e-07,40000
906,1.66301902027044e-07,9.472702799939725e-08,1.366222335263956e-07,40000
907,1.6585569539984138e-07,9.445500381843885e-08,1.3626892325646622e-07,40000
908,1.6544784386951505e-07,9.419849789082947e-08,1.3595168013580405e-07,40000
909,1.6559587834308334e-07,9.422084445986913e-08,1.3611703764127014e-07,40000
910,1.6512503009380453e-07,9.389096788936513e-08,1.3577255231211893e-07,40000
911,1.6424981197360466e-07,9.341861328948653e-08,1.3504002538411441e-07,40000
912,1.6411752312706085e-07,9.329799866009125e-08,1.3496179462890725e-07,40000
913,1.645543790118609e-07,9.347326113129385e-08,1.3537349730086137e-07,40000
914,1.6556151649638198e-07,9.393679789582167e-08,1.362739538990354e-07,40000
915,1.6653835643865025e-07,9.442000248327532e-08,1.3713028579331876e-07,40000
916,1.666906825903425e-07,9.437117398647389e-08,1.373453244468692e-07,40000
917,1.669449432029069e-07,9.442386073033049e-08,1.3761862760475196e-07,40000
918,1.6775484823483566e-07,9.479646223553573e-08,1.3834748813223996e-07,40000
919,1.6925464763062337e-07,9.54796774976785e-08,1.3969545875625045e-07,40000
920,1.701708498558219e-07,9.588598004484085e-08,1.4052866958991217e-07,40000
921,1.709332195787283e-07,9.625849628491778e-08,1.4120001878836774e-07,40000
922,1.7228560977855525e-07,9.686060309377353e-08,1.4242561974242562e-07,40000
923,1.7302298260801765e-07,9.717284399357597e-08,1.4310559492969332e-07,40000
924,1.7343110414458354e-07,9.735870065696872e-08,1.4347151022775506e-07,40000
925,1.7453365330766246e-07,9.784060495121595e-08,1.4447688556629148e-07,40000
926,1.762926871151649e-07,9.874646877960913e-08,1.4598836628465508e-07,40000
927,1.7820528341871977e-07,9.967968850332909e-08,1.4766764877549576e-07,40000
928,1.7944388730484206e-07,1.00303118699685e-07,1.4874245835017066e-07,40000
929,1.803303888436858e-07,1.0073421208289801e-07,1.4952283322600124e-07,40000
930,1.8146002389585194e-07,1.0127120475544873e-07,1.50520207853333e-07,40000
931,1.820548760633756e-07,1.0156958296647645e-07,1.510339870947064e-07,40000
932,1.8282698022176194e-07,1.0197400257538902e-07,1.5169280231930318e-07,40000
933,1.8377406263425653e-07,1.0239264014444417e-07,1.5254876473136394e-07,40000
934,1.854613316254472e-07,1.0326175470254385e-07,1.5399477604205458e-07,40000
935,1.8764498577183986e-07,1.043929245270192e-07,1.5586508084197706e-07,40000
936,1.8876616536545046e-07,1.049145836873322e-07,1.5686138965520513e-07,40000
937,1.904734432400801e-07,1.0575570286164293e-07,1.5835132671782048e-07,40000
938,1.9224235359160962e-07,1.0654937909748696e-07,1.5994534408037e-07,40000
939,1.9439983134361682e-07,1.0758659385601277e-07,1.6184317530587577e-07,40000
940,1.9612130586210696e-07,1.0836863850727241e-07,1.633848540905092e-07,40000
941,1.983378297154559e-07,1.093327384182885e-07,1.6539574687612912e-07,40000
942,2.0019562896322898e-07,1.1017142043101559e-07,1.6705915584225298e-07,40000
943,2.0113959919854096e-07,1.1054894599737965e-07,1.679341892213415e-07,40000
944,2.0113473908622842e-07,1.1048366843624537e-07,1.679690484479579e-07,40000
945,2.003007040229932e-07,1.1004668465375289e-07,1.6725911677895058e-07,40000
946,1.994311844555341e-07,1.0958140705952248e-07,1.6653245893394344e-07,40000
947,1.993405902567247e-07,1.0943647055228213e-07,1.6651640066811527e-07,40000
948,1.983747779377154e-07,1.0895394098042745e-07,1.6568192506838386e-07,40000
949,1.9743141876915613e-07,1.0845683107163496e-07,1.648831755574065e-07,40000
950,1.9663961836613453e-07,1.0796969007742518e-07,1.6425801163677536e-07,40000
951,1.9530125427991154e-07,1.0723175591920153e-07,1.63144903808643e-07,40000
952,1.946907843830559e-07,1.0683885420803565e-07,1.6267146918380607e-07,40000
953,1.9368287951238017e-07,1.0622068202792435e-07,1.61875448156934e-07,40000
954,1.9215549684759026e-07,1.0542164119442533e-07,1.6057660445767397e-07,40000
955,1.913848990398037e-07,1.0495914892771908e-07,1.5996037916465866e-07,40000
956,1.9074937540608522e-07,1.0474158074202933e-07,1.5934600128275633e-07,40000
957,1.9088858493887528e-07,1.0484035328772735e-07,1.5944911524456987e-07,40000
958,1.901822628269656e-07,1.0445740628028945e-07,1.5885474624610654e-07,40000
959,1.903293025407038e-07,1.045887145778579e-07,1.5894786997705526e-07,40000
960,1.9095585912509705e-07,1.0484370704944013e-07,1.5952534226926218e-07,40000
961,1.914186924523165e-07,1.0506082048777898e-07,1.5993727231489174e-07,40000
962,1.924243804296566e-07,1.055717007147905e-07,1.6080443288046808e-07,40000
963,1.9393377215237706e-07,1.06260891641341e-07,1.6215302878208607e-07,40000
964,1.946194601032403e-07,1.0655248416924225e-07,1.6277878955861524e-07,40000
965,1.9553817764972337e-07,1.0703750774609945e-07,1.6355627963093866e-07,40000
966,1.970885818991519e-07,1.0777673509210217e-07,1.649222411970186e-07,40000
967,1.9784664573307967e-07,1.081624318999275e-07,1.6556991511151867e-07,40000
968,1.9933418116124813e-07,1.0889262114233135e-07,1.6686284709521717e-07,40000
969,2.011806685686679e-07,1.0985452547629393e-07,1.6843755190620868e-07,40000
970,2.0218489282797242e-07,1.1039330871653875e-07,1.6928400725646497e-07,40000
971,2.0365040143133228e-07,1.1115628240077059e-07,1.705321892586653e-07,40000
972,2.0594650607108639e-07,1.1240604891327167e-07,1.7246061645437297e-07,40000
973,2.078695189311475e-07,1.132701257233748e-07,1.741770603302939e-07,40000
974,2.092300661615809e-07,1.1396649313155649e-07,1.7534401308694217e-07,40000
975,2.110260766130523e-07,1.1494758922481196e-07,1.7684935471606877e-07,40000
976,2.1276413519899506e-07,1.1567864532935347e-07,1.7842866384398806e-07,40000
977,2.1349968903905395e-07,1.1609930083977817e-07,1.790292287751072e-07,40000
978,2.1493379165349327e-07,1.1689318313301557e-07,1.8022099368408817e-07,40000
979,2.1725156784668803e-07,1.1811556532848046e-07,1.8219095920812839e-07,40000
980,2.1858268439700626e-07,1.1879282624249755e-07,1.8332566753542778e-07,40000
981,2.2053559689538813e-07,1.1979416569829482e-07,1.8498313636428065e-07,40000
982,2.2237584573758798e-07,1.2077313726877037e-07,1.8653787492439733e-07,40000
983,2.237370182456289e-07,1.2152878525739652e-07,1.876728674687911e-07,40000
984,2.239528100744792e-07,1.2173163099760134e-07,1.877963313745568e-07,40000
985,2.251871222824775e-07,1.2243386038335302e-07,1.8880813001942442e-07,40000
986,2.263479217390341e-07,1.2288377604363634e-07,1.8989423722359788e-07,40000
987,2.265403082901685e-07,1.2302598406677134e-07,1.9003280726792584e-07,40000
988,2.2610980465742614e-07,1.2280058570013352e-07,1.8967043047268817e-07,40000
989,2.248012407335409e-07,1.2210033162318726e-07,1.8856670180866786e-07,40000
990,2.242161940557708e-07,1.216789939917362e-07,1.8814003510669866e-07,40000
991,2.2251107623105781e-07,1.206435911171866e-07,1.8677690150070705e-07,40000
992,2.220845090050716e-07,1.203025874474406e-07,1.8648785271579984e-07,40000
993,2.2237423991100519e-07,1.2038346142162484e-07,1.867839785063552e-07,40000
994,2.2350683082095202e-07,1.2076682764927682e-07,1.878789106513068e-07,40000
995,2.252530748592108e-07,1.215563401046893e-07,1.894501053811837e-07,40000
996,2.2601284399570434e-07,1.2176624863968757e-07,1.902196515857213e-07,40000
997,2.2607692073961521e-07,1.2154927730989584e-07,1.904312085798665e-07,40000
998,2.2686745637656719e-07,1.2183440389890168e-07,1.9118282068575357e-07,40000
999,2.281780808743861e-07,1.2206353972032957e-07,1.925726138551909e-07,40000
1000,2.3094852963367887e-07,1.2352394662684676e-07,1.949221655195288e-07,40000
