episode,grad_norm,grad_M,grad_F,n_obs
710,1.823346473805998e-10,1.530811172267832e-10,9.650675397709918e-11,40000
711,1.8133468338010767e-10,1.5219711602121322e-10,9.607706297209971e-11,40000
712,1.8425379277875464e-10,1.5478472670249488e-10,9.7467742210533e-11,40000
713,1.7979771838039227e-10,1.5090929894601146e-10,9.527843791712344e-11,40000
714,1.797221815813543e-10,1.50823256661603e-10,9.527135330644754e-11,40000
715,1.7750013958650612e-10,1.4906491319077728e-10,9.400746153742644e-11,40000
716,1.7588949741131896e-10,1.4766649014674726e-10,9.321356186919871e-11,40000
717,1.75831654791736e-10,1.473828142861677e-10,9.346506207874583e-11,40000
718,1.7725503009824448e-10,1.483073525099243e-10,9.453101496026406e-11,40000
719,1.7224441317686967e-10,1.4399947900756158e-10,9.199759704037191e-11,40000
720,1.7428335163938158e-10,1.4570465667329555e-10,9.306762305261174e-11,40000
721,1.741602972948897e-10,1.4540824100350846e-10,9.324555710898963e-11,40000
722,1.7429493959220108e-10,1.450482095544103e-10,9.381227045190954e-11,40000
723,1.7147915032378336e-10,1.4223469624319307e-10,9.287164093318978e-11,40000
724,1.7242277050577568e-10,1.4305083506638283e-10,9.335283240874404e-11,40000
725,1.7416738884445948e-10,1.4440576512342318e-10,9.438666515038108e-11,40000
726,1.7028706222887988e-10,1.4073113507873103e-10,9.280985008297547e-11,40000
727,1.7345946901059506e-10,1.434826701895986e-10,9.438205772482887e-11,40000
728,1.7015842901368927e-10,1.4051640406798072e-10,9.289999325368116e-11,40000
729,1.691009138271582e-10,1.3952000665895523e-10,9.246118454209196e-11,40000
730,1.687601725031129e-10,1.393131859872554e-10,9.220796348685667e-11,40000
731,1.689462320042523e-10,1.3953417588030703e-10,9.227055924876382e-11,40000
732,1.6594886576015708e-10,1.3683515431850424e-10,9.089760888425502e-11,40000
733,1.6412857184455731e-10,1.3542859889081882e-10,8.981338589508779e-11,40000
734,1.6619369769266254e-10,1.3710529933597115e-10,9.097494979570796e-11,40000
735,1.6449891448999662e-10,1.3591371084142878e-10,8.986368593699723e-11,40000
736,1.5983780965456162e-10,1.31918295731559e-10,8.755622615819192e-11,40000
737,1.5875845083002102e-10,1.3116055463946452e-10,8.686716623795832e-11,40000
738,1.5633729033570631e-10,1.2909828761564768e-10,8.567994230768149e-11,40000
739,1.5205828263198384e-10,1.251179715389128e-10,8.387159716738424e-11,40000
740,1.523180748197461e-10,1.2535981974703958e-10,8.407103485597034e-11,40000
741,1.4770175360556692e-10,1.2160986107012659e-10,8.156560843408656e-11,40000
742,1.4641507450896538e-10,1.2060054344065207e-10,8.093143516463286e-11,40000
743,1.4336448694862725e-10,1.1807863020685258e-10,7.930617273999019e-11,40000
744,1.4447086582602964e-10,1.1906768626612774e-10,7.989091332927245e-11,40000
745,1.4331553999102908e-10,1.1834112856323742e-10,7.903749876803089e-11,40000
746,1.4441169093881712e-10,1.1936121535605082e-10,7.954502334595047e-11,40000
747,1.4111758983581524e-10,1.166499535854015e-10,7.772432697450427e-11,40000
748,1.3982132118783852e-10,1.1551008760601887e-10,7.705942828284407e-11,40000
749,1.3772027962488664e-10,1.1400843463738042e-10,7.563921711195576e-11,40000
750,1.3897551165431563e-10,1.1535568333886913e-10,7.593780465553479e-11,40000
751,1.4069348464040843e-10,1.1725667659057135e-10,7.630718973361539e-11,40000
752,1.387998327384565e-10,1.158615564600396e-10,7.505147198161309e-11,40000
753,1.3722677161265295e-10,1.1491561868748336e-10,7.376535493541779e-11,40000
754,1.3855590286215858e-10,1.161719748177248e-10,7.430904502836455e-11,40000
755,1.3471967985623223e-10,1.1313816550284628e-10,7.205794988474068e-11,40000
756,1.3595996550819223e-10,1.1442690545093726e-10,7.242685617914191e-11,40000
757,1.3251820474291518e-10,1.1161155333283546e-10,7.047951111616158e-11,40000
758,1.3421432021321067e-10,1.1334538169149866e-10,7.10016628824306e-11,40000
759,1.3321710401470455e-10,1.1264626037510439e-10,7.030048765344077e-11,40000
760,1.3128935438810882e-10,1.1121190773843992e-10,6.900532922848868e-11,40000
761,1.2769350854480166e-10,1.0825779162004777e-10,6.702345622944249e-11,40000
762,1.2632041246352088e-10,1.0731025790189364e-10,6.606266228503799e-11,40000
763,1.279608502491314e-10,1.0889277674008824e-10,6.671174723749118e-11,40000
764,1.2316273001466982e-10,1.0487749557697156e-10,6.416833731037741e-11,40000
765,1.218537215574855e-10,1.0385133725199224e-10,6.340686309336263e-11,40000
766,1.1971573732338922e-10,1.020296763742934e-10,6.233814853207065e-11,40000
767,1.1867701266154995e-10,1.0120171367589136e-10,6.178701300596501e-11,40000
768,1.1660789001055602e-10,9.940532424979054e-11,6.078671593856555e-11,40000
769,1.1317177750491679e-10,9.639940234951183e-11,5.912621087178492e-11,40000
770,1.127555132596214e-10,9.607456497029432e-11,5.889198156916464e-11,40000
771,1.1275801820032072e-10,9.611537954423709e-11,5.885493481461168e-11,40000
772,1.0822901602702828e-10,9.22881354670224e-11,5.645530917752773e-11,40000
773,1.087056833437572e-10,9.273466022863276e-11,5.665038577129522e-11,40000
774,1.0607608541546297e-10,9.049455629295268e-11,5.527382024306249e-11,40000
775,1.0525110644143963e-10,8.984983590476503e-11,5.475967596035858e-11,40000
776,1.045711989222653e-10,8.926850925128349e-11,5.438833411419708e-11,40000
777,1.0439728248545775e-10,8.915137378329163e-11,5.425634941325086e-11,40000
778,1.0256562960053728e-10,8.76469383181977e-11,5.3201911626166165e-11,40000
779,1.0324856941634764e-10,8.828737046995272e-11,5.3468538624423794e-11,40000
780,1.0407244510624024e-10,8.909908921772569e-11,5.372245356904948e-11,40000
781,1.0246848508588258e-10,8.778713173063224e-11,5.278701434296984e-11,40000
782,1.0184714877015112e-10,8.730232509135405e-11,5.2393211297241393e-11,40000
783,1.0356810548062255e-10,8.880433194358162e-11,5.32219476823137e-11,40000
784,1.0313538217898709e-10,8.850529337189883e-11,5.2890043039655055e-11,40000
785,1.0067899292032223e-10,8.641855980817681e-11,5.158937166349631e-11,40000
786,1.0269378403204854e-10,8.820508906604019e-11,5.2533720429348556e-11,40000
787,1.0078730211526832e-10,8.656934891160262e-11,5.154831075881994e-11,40000
788,1.022147227969228e-10,8.777462784381739e-11,5.2310985404480086e-11,40000
789,9.899431274718039e-11,8.497698378295837e-11,5.071103259535192e-11,40000
790,1.0117136989284957e-10,8.682647656410579e-11,5.18563768314717e-11,40000
791,1.0138485190269719e-10,8.700556941576565e-11,5.197702684922589e-11,40000
792,9.953055046807435e-11,8.54258053184509e-11,5.101308611643596e-11,40000
793,1.0070775463555391e-10,8.642055820962112e-11,5.163678165609476e-11,40000
794,1.0061000643712957e-10,8.634282872010957e-11,5.156966173536226e-11,40000
795,1.0150888463122952e-10,8.718078342573321e-11,5.19186880987288e-11,40000
796,1.0154307256149407e-10,8.726400158032277e-11,5.184145820957831e-11,40000
797,1.0089256513579059e-10,8.676401264118283e-11,5.141819262033387e-11,40000
798,1.0230007813083476e-10,8.797401696014616e-11,5.213294032579974e-11,40000
799,1.0183248688733215e-10,8.756160380096745e-11,5.1894856467615824e-11,40000
800,1.0415237422511936e-10,8.960832076354562e-11,5.3002737615548406e-11,40000
801,9.982179666190304e-11,8.593178252302991e-11,5.070812172935924e-11,40000
802,1.0160548791215972e-10,8.751294133801935e-11,5.154754401104356e-11,40000
803,1.0101324637856736e-10,8.705131754327411e-11,5.1152308083723945e-11,40000
804,9.935520461912262e-11,8.57108689578112e-11,5.01719915613208e-11,40000
805,1.0134207362177959e-10,8.750359464793077e-11,5.103593589406152e-11,40000
806,9.732711858667642e-11,8.409856838698103e-11,4.8891200116196736e-11,40000
807,9.837786141275727e-11,8.517566513210895e-11,4.9123524692440406e-11,40000
808,9.841052278636298e-11,8.530348649671282e-11,4.894833843804847e-11,40000
809,9.825342622837852e-11,8.521949118600601e-11,4.876595308123122e-11,40000
810,9.689195973328067e-11,8.41247696503622e-11,4.792658631069813e-11,40000
811,9.811838841411458e-11,8.522156591528328e-11,4.8453172030171736e-11,40000
812,9.798532124571936e-11,8.517173077926543e-11,4.824790220125941e-11,40000
813,9.525169542001775e-11,8.289279679329907e-11,4.670505995840735e-11,40000
814,9.739391931828931e-11,8.490434744157227e-11,4.748367324336478e-11,40000
815,9.52364576090048e-11,8.311327320820183e-11,4.623146657167787e-11,40000
816,9.733262112954222e-11,8.510030180541861e-11,4.691386862321068e-11,40000
817,9.627321856386928e-11,8.429003328647156e-11,4.615927085005467e-11,40000
818,9.724818866851948e-11,8.523023259376926e-11,4.644186771263215e-11,40000
819,9.655255761575887e-11,8.471569279411284e-11,4.590470364940202e-11,40000
820,9.574372544784991e-11,8.404203721834591e-11,4.5454758013097057e-11,40000
821,9.822258284497563e-11,8.618460806131266e-11,4.6708619610980045e-11,40000
822,9.427330444067293e-11,8.272080936899684e-11,4.480265117234872e-11,40000
823,9.447855692235052e-11,8.288911917953e-11,4.491950908458442e-11,40000
824,9.523418165180429e-11,8.356469682890831e-11,4.525496297147491e-11,40000
825,9.474662027164625e-11,8.315313715367978e-11,4.497807681858035e-11,40000
826,9.5076495287838e-11,8.341412283119354e-11,4.518857510404928e-11,40000
827,9.383272631113826e-11,8.229270043180748e-11,4.464537767256971e-11,40000
828,9.245181703532168e-11,8.100872056493458e-11,4.413242687961727e-11,40000
829,9.149452029344474e-11,8.01060537347631e-11,4.3792129644781846e-11,40000
830,9.13476100317112e-11,7.992365796960499e-11,4.382737575636675e-11,40000
831,8.961897196568812e-11,7.838167614959701e-11,4.3050046166781535e-11,40000
832,9.100560582897543e-11,7.954804870369259e-11,4.38161069926668e-11,40000
833,9.129845490729592e-11,7.978263882879588e-11,4.3991050385772106e-11,40000
834,9.102238407443508e-11,7.95297785960436e-11,4.388992641546352e-11,40000
835,8.910047005761257e-11,7.78313247185025e-11,4.298187847306956e-11,40000
836,9.00584745666677e-11,7.864883050379133e-11,4.3477780403700095e-11,40000
837,8.780833699040258e-11,7.667539519973232e-11,4.240705356317598e-11,40000
838,8.801186168749807e-11,7.681240365986497e-11,4.258410638002808e-11,40000
839,8.700704046127328e-11,7.593837364483491e-11,4.2082493739714615e-11,40000
840,8.676387386330474e-11,7.569517235239687e-11,4.202656972429608e-11,40000
841,8.621256486485152e-11,7.518453915000832e-11,4.181657450863519e-11,40000
842,8.678208845980251e-11,7.5691335144068e-11,4.208987672282838e-11,40000
843,8.707515958272792e-11,7.592867307115725e-11,4.2261985577773935e-11,40000
844,8.352412511625218e-11,7.284087222281244e-11,4.052059382475548e-11,40000
845,8.522787336984193e-11,7.431505411048532e-11,4.1368204001246405e-11,40000
846,8.633004727753857e-11,7.52956447191977e-11,4.1894890334681634e-11,40000
847,8.581921284722682e-11,7.487177544618362e-11,4.1616637219688e-11,40000
848,8.63233512449213e-11,7.534403656528355e-11,4.1797058869530446e-11,40000
849,8.728283373837796e-11,7.621604042329366e-11,4.2224841678706326e-11,40000
850,8.7412015126187e-11,7.633939314022342e-11,4.226317212863151e-11,40000
851,8.73866187744987e-11,7.635881510426046e-11,4.219214561063112e-11,40000
852,8.764079739709274e-11,7.658216422123941e-11,4.230339689659246e-11,40000
853,8.763766795594208e-11,7.662553924703275e-11,4.2220379969926114e-11,40000
854,9.096775416272962e-11,7.958946002251109e-11,4.373806178348261e-11,40000
855,8.864427941679409e-11,7.761869619260509e-11,4.2498379815292247e-11,40000
856,8.863020040106305e-11,7.761608022960331e-11,4.247710516658288e-11,40000
857,8.960834851912125e-11,7.850568112255374e-11,4.289360186482405e-11,40000
858,9.031284747829103e-11,7.915303135153096e-11,4.3184750914138086e-11,40000
859,8.975938742272759e-11,7.865014889363309e-11,4.2954098611325264e-11,40000
860,8.930204492552106e-11,7.823348913138517e-11,4.277578638522961e-11,40000
861,8.878028867620458e-11,7.771516763455111e-11,4.2640890818290693e-11,40000
862,8.67138999494088e-11,7.584536471094694e-11,4.1775003595256877e-11,40000
863,8.695485304022199e-11,7.595725437514744e-11,4.208754872392362e-11,40000
864,8.709988980060146e-11,7.604220031431908e-11,4.2256111804084284e-11,40000
865,8.563539460881842e-11,7.469683205307831e-11,4.1677186007893496e-11,40000
866,8.617276336941869e-11,7.511127136927698e-11,4.204571413257696e-11,40000
867,8.698588377376025e-11,7.57733945033756e-11,4.252989280195685e-11,40000
868,8.509405680090508e-11,7.409059477048173e-11,4.1679170531550014e-11,40000
869,8.38399419333946e-11,7.296242082732718e-11,4.113393653470965e-11,40000
870,8.45021483342201e-11,7.348712610655284e-11,4.155658803184359e-11,40000
871,8.264714607131296e-11,7.184364908541241e-11,4.070054709925941e-11,40000
872,8.32618488044723e-11,7.235518434400845e-11,4.1056928690164085e-11,40000
873,8.319472888373979e-11,7.226359788337078e-11,4.108433732108452e-11,40000
874,8.119595967803761e-11,7.049578976126014e-11,4.0153019797983796e-11,40000
875,8.330030415448775e-11,7.228047327334508e-11,4.1266913497484126e-11,40000
876,8.281834940060405e-11,7.184280254035613e-11,4.1063940442453983e-11,40000
877,8.069497153817551e-11,7.000466178963549e-11,4.0007011592457786e-11,40000
878,8.049010763455655e-11,6.97960023110511e-11,3.996042732823391e-11,40000
879,7.972610766016075e-11,6.910938488147167e-11,3.962476180507935e-11,40000
880,7.823931780226445e-11,6.78059136616227e-11,3.890885530433152e-11,40000
881,7.871241158863285e-11,6.817471587261537e-11,3.9213854385877767e-11,40000
882,8.030012071946757e-11,6.952064618426235e-11,4.0048790672653205e-11,40000
883,7.641688670734226e-11,6.616533709813409e-11,3.809134951904269e-11,40000
884,7.578930538709727e-11,6.56107113083948e-11,3.779579080265272e-11,40000
885,7.725836637106909e-11,6.687547043915387e-11,3.8537558560980394e-11,40000
886,7.534797091812706e-11,6.521807399684221e-11,3.75854000700393e-11,40000
887,7.610254093570745e-11,6.586816508891147e-11,3.79637675462785e-11,40000
888,7.50216208600385e-11,6.491979176459495e-11,3.7442042521984575e-11,40000
889,7.40814840027859e-11,6.409894143244442e-11,3.69879821215946e-11,40000
890,7.438582388941127e-11,6.436529087494591e-11,3.714057880688237e-11,40000
891,7.510479738126463e-11,6.497249960268903e-11,3.752641947185609e-11,40000
892,7.464830142911437e-11,6.45806810806171e-11,3.7299732746909336e-11,40000
893,7.389132361534934e-11,6.391318030374292e-11,3.694514486007883e-11,40000
894,7.434735466160802e-11,6.428634707900116e-11,3.7212063291880426e-11,40000
895,7.500498833135083e-11,6.481554182258265e-11,3.761945616131968e-11,40000
896,7.310272526206417e-11,6.314116590688812e-11,3.6713972140223206e-11,40000
897,7.222061143563607e-11,6.235351818206779e-11,3.631975969975443e-11,40000
898,7.178493216519755e-11,6.196553686832473e-11,3.612286858523106e-11,40000
899,7.248209671351091e-11,6.25527962760941e-11,3.6500909933456776e-11,40000
900,7.197922119450695e-11,6.213157072165743e-11,3.622471766995261e-11,40000
901,7.221463704798481e-11,6.233092514351668e-11,3.6343351939027706e-11,40000
902,7.206973906548342e-11,6.220284703983836e-11,3.62791290065001e-11,40000
903,7.228629500533046e-11,6.236994948283224e-11,3.6417015236711585e-11,40000
904,7.232793530764779e-11,6.240747502106457e-11,3.644374038658249e-11,40000
905,7.150256775556585e-11,6.167691357639171e-11,3.6058479119249753e-11,40000
906,7.106145533120056e-11,6.127365975716614e-11,3.587732541610045e-11,40000
907,7.238039334556133e-11,6.242169281467369e-11,3.653152433336082e-11,40000
908,7.22865378666171e-11,6.235597455050979e-11,3.645640039851017e-11,40000
909,7.160888548796152e-11,6.179359801627982e-11,3.606608067752149e-11,40000
910,7.114126648888329e-11,6.141112618429645e-11,3.5796976494140154e-11,40000
911,7.189621814562841e-11,6.205506247747293e-11,3.6195706154540375e-11,40000
912,7.101473575854556e-11,6.128779428404839e-11,3.576457532905586e-11,40000
913,7.112999772518336e-11,6.13787146108713e-11,3.583728452882795e-11,40000
914,7.131165796758765e-11,6.154420723047949e-11,3.591233560529261e-11,40000
915,7.179749850205752e-11,6.195824409083173e-11,3.6171211859059576e-11,40000
916,7.026421805500505e-11,6.061150886749189e-11,3.543959570251332e-11,40000
917,7.008767871630184e-11,6.041855210581204e-11,3.5413966897879234e-11,40000
918,6.899931320747399e-11,5.945686304409392e-11,3.4911382812419234e-11,40000
919,7.007922714352688e-11,6.034159977241771e-11,3.554501831759538e-11,40000
920,6.801003510359394e-11,5.850427781117773e-11,3.457798630757125e-11,40000
921,6.881408637360309e-11,5.914201073320413e-11,3.5087162342239964e-11,40000
922,6.738097579894742e-11,5.7870409853055804e-11,3.4427610068332726e-11,40000
923,6.592379420133909e-11,5.6555624766696504e-11,3.378872875936523e-11,40000
924,6.607036445727131e-11,5.662756027979832e-11,3.395793715665896e-11,40000
925,6.555367360050468e-11,5.613244244417892e-11,3.378514482066386e-11,40000
926,6.588542211805049e-11,5.638234323868119e-11,3.4015366912054645e-11,40000
927,6.562679566446404e-11,5.6128181963321915e-11,3.3930136478232946e-11,40000
928,6.485778580866963e-11,5.5444416419137e-11,3.3578917424392785e-11,40000
929,6.421429360470299e-11,5.4871759913588385e-11,3.3283244216253394e-11,40000
930,6.288559256661941e-11,5.369151304113196e-11,3.267026579822918e-11,40000
931,6.159966287055951e-11,5.2543275286254236e-11,3.2081417383755806e-11,40000
932,6.234585764319789e-11,5.31544738779921e-11,3.2517984832614027e-11,40000
933,6.217599352043024e-11,5.3005350109103227e-11,3.243506505046234e-11,40000
934,6.176466976759443e-11,5.2670361128104304e-11,3.2195499738429945e-11,40000
935,6.267680124905084e-11,5.346140544149058e-11,3.264932421642719e-11,40000
936,6.274641917158874e-11,5.3518623560622196e-11,3.268835896408362e-11,40000
937,6.181388040316094e-11,5.273297423724621e-11,3.2185656917427246e-11,40000
938,6.185049694629186e-11,5.2788277221660345e-11,3.2160298729655423e-11,40000
939,6.304106542343034e-11,5.382144036003567e-11,3.2750684109128514e-11,40000
940,6.091220583481771e-11,5.201529137965899e-11,3.162013359481186e-11,40000
941,6.226479054571854e-11,5.314793050104072e-11,3.236439935494495e-11,40000
942,6.049471340530133e-11,5.162693189619816e-11,3.146127108832886e-11,40000
943,6.163421856220097e-11,5.2586785620478687e-11,3.207771201441112e-11,40000
944,6.003245817121082e-11,5.1197754369347586e-11,3.1278882262064656e-11,40000
945,5.948894848950559e-11,5.0726908784604063e-11,3.100969828140343e-11,40000
946,5.914396056239113e-11,5.0422215014389587e-11,3.084346666959448e-11,40000
947,5.8632793065172e-11,4.998389549482063e-11,3.057597924849276e-11,40000
948,5.901346772363425e-11,5.031693117718561e-11,3.0758381952544767e-11,40000
949,5.91529603077845e-11,5.0427884090709085e-11,3.084419525345439e-11,40000
950,5.7679954562628304e-11,4.917158694106583e-11,3.0068822431950075e-11,40000
951,5.6889257193937226e-11,4.851278406770021e-11,2.9624531994176806e-11,40000
952,5.788911711102074e-11,4.938533956777569e-11,3.0111624998996334e-11,40000
953,5.814403125636858e-11,4.960940686027371e-11,3.02325942058701e-11,40000
954,5.6388130276197046e-11,4.8128150770265776e-11,2.928654541101139e-11,40000
955,5.6939581521975307e-11,4.861137881118083e-11,2.955407099602958e-11,40000
956,5.7144899923144976e-11,4.881039322723879e-11,2.961974068793616e-11,40000
957,5.7794102836794536e-11,4.9411738589633096e-11,2.987295133483059e-11,40000
958,5.734253696876301e-11,4.907288811417665e-11,2.9558286374076204e-11,40000
959,5.8177698769590336e-11,4.981887818944486e-11,2.99367267087014e-11,40000
960,5.875538944266623e-11,5.034526615044221e-11,3.017933472571066e-11,40000
961,5.852542755979684e-11,5.0174638749345135e-11,3.001750931153069e-11,40000
962,5.867403091164292e-11,5.031668484645202e-11,3.00666332109234e-11,40000
963,5.786605916657805e-11,4.965382272015262e-11,2.959909053967813e-11,40000
964,5.98198157675256e-11,5.1357869346180245e-11,3.055470806923033e-11,40000
965,5.865102847835146e-11,5.0379048155413386e-11,2.990912378875166e-11,40000
966,5.975706734995255e-11,5.135326539007501e-11,3.0431230452210294e-11,40000
967,5.927573709652023e-11,5.096090910372553e-11,3.014170163462282e-11,40000
968,5.785874904185029e-11,4.9765948306745855e-11,2.937520018897466e-11,40000
969,5.871821084912909e-11,5.050706033959962e-11,2.9810730273194246e-11,40000
970,5.856003182369561e-11,5.040336203965268e-11,2.966780293656157e-11,40000
971,5.8054637486204535e-11,5.000470523763845e-11,2.934580703439771e-11,40000
972,6.064676538741763e-11,5.2272894346394594e-11,3.059770145585894e-11,40000
973,5.989891915803014e-11,5.169176198194236e-11,3.010297219829816e-11,40000
974,6.002390251502732e-11,5.186370083398728e-11,3.005272766753997e-11,40000
975,6.097342075683798e-11,5.2734618755101437e-11,3.0434023357006617e-11,40000
976,6.062320784261388e-11,5.2503355829625065e-11,3.0121516392256353e-11,40000
977,6.081555398163019e-11,5.274035722035997e-11,3.0078436269453945e-11,40000
978,6.076509434516096e-11,5.273828942997661e-11,2.996164080726338e-11,40000
979,6.111780526119048e-11,5.307186981551304e-11,3.0081191010333796e-11,40000
980,6.197314883493732e-11,5.3806605004869106e-11,3.051995461911261e-11,40000
981,6.109115990859948e-11,5.3048596765359335e-11,3.006739648925283e-11,40000
982,6.143727193652637e-11,5.3349286793791244e-11,3.0234450359989395e-11,40000
983,6.178597911077333e-11,5.3659403309591625e-11,3.039391655024204e-11,40000
984,6.085703468938775e-11,5.2853492416016223e-11,2.992581876748446e-11,40000
985,6.133995394952407e-11,5.3272036087959045e-11,3.0165155096018026e-11,40000
986,5.980403672278811e-11,5.1951182938880785e-11,2.9379929045170166e-11,40000
987,5.945188785716482e-11,5.1650992510809957e-11,2.918672595275673e-11,40000
988,5.940094249812233e-11,5.1614258006482665e-11,2.9141376811647746e-11,40000
989,5.963374932749231e-11,5.1815645524255765e-11,2.9254768746378446e-11,40000
990,5.859077112368993e-11,5.092912203075173e-11,2.8697764650753577e-11,40000
991,5.960119203729519e-11,5.180317633191045e-11,2.919812655544085e-11,40000
992,5.898740523813116e-11,5.12792794338246e-11,2.8872597021556423e-11,40000
993,5.824198762161004e-11,5.064566821477712e-11,2.8477590077735648e-11,40000
994,5.941151043353797e-11,5.1697601061162495e-11,2.8985820688109957e-11,40000
995,5.959084614648447e-11,5.187498694492199e-11,2.9031719736560824e-11,40000
996,6.062043922394622e-11,5.277702233574821e-11,2.952441069403733e-11,40000
997,5.936628272307232e-11,5.170849859403859e-11,2.8865590473436956e-11,40000
998,6.08938871549114e-11,5.306655462278265e-11,2.9568396342494196e-11,40000
999,6.05429664735091e-11,5.279138237668235e-11,2.9335409101882703e-11,40000
1000,5.992239343610706e-11,5.2288128687960616e-11,2.895744755093688e-11,40000
