episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
867,0.0,86266.5,4000,1848.2224414354553,1851.1321086012038,1780.5797661334825,1783.2884995566721,2.9096671657484876,2.708733423189642,1.0741799620585173,0.020649555396113115,0.020011510379263294,0.020330532887688206,67.8436090445316,1540,1439,2000,2000,109,138,0.0,0.77,0.7195,0.9292207792207792,0.9041000694927033,976252,935224,1589070,1533283,99292,95855,0.0,0.614354307865607,0.6099487178818261,0.8982926539459074,0.8975058381735285,1540,1439,1808,1760,1431,109,83,377,1301,138,102,459,0.757,0.7015,0.9292207792207792,0.9041000694927033,0.7914823008849557,0.7392045454545455,1540,1439,0.0,86700.0,0.614354307865607,0.6099487178818261,0.8982926539459074,0.8975058381735285
868,0.0,86366.0,4000,1851.1407516655174,1853.9449014608767,1783.303501080782,1785.9556175468847,2.804149795359308,2.6521164661025978,1.057325283862865,0.020658171033441013,0.020019182809589173,0.020338676921515093,67.98928391399204,1484,1484,2000,2000,132,142,0.0,0.742,0.742,0.9110512129380054,0.9043126684636118,977736,936708,1591070,1535283,99424,95997,0.0,0.6145147605070801,0.6101207399547836,0.8983120187862572,0.8975166220423013,1484,1484,1764,1752,1352,132,104,412,1342,142,106,410,0.728,0.724,0.9110512129380054,0.9043126684636119,0.7664399092970522,0.7659817351598174,1484,1484,0.0,86800.0,0.6145147605070801,0.6101207399547836,0.8983120187862572,0.8975166220423013
869,0.0,86465.5,4000,1853.9559209914996,1856.8566994319985,1785.9678736759406,1788.6945152311137,2.900778440498925,2.726641555173046,1.0638649715418231,0.020667906141240526,0.020027663585230945,0.020347784863235734,68.1621842008849,1514,1497,2000,2000,107,147,0.0,0.757,0.7485,0.929326287978864,0.9018036072144289,979250,938205,1593070,1537283,99531,96144,0.0,0.614693641836203,0.6103007709055522,0.8983599693643094,0.8975234623563081,1514,1497,1803,1742,1407,107,90,396,1350,147,111,392,0.7485,0.7305,0.929326287978864,0.9018036072144289,0.7803660565723793,0.7749712973593571,1514,1497,0.0,86900.0,0.614693641836203,0.6103007709055522,0.8983599693643094,0.8975234623563081
870,0.0,86565.0,4000,1856.8674734370302,1859.7263940404423,1788.7094421495344,1791.5317554109265,2.858920603412116,2.8223132613920825,1.0129706870320898,0.020677134922784432,0.02003725523834922,0.020357195080566826,68.1946386295158,1509,1474,2000,2000,108,130,0.0,0.7545,0.737,0.9284294234592445,0.9118046132971506,980759,939679,1595070,1539283,99639,96274,0.0,0.614868939921132,0.6104653920039395,0.8984062343552289,0.8975458640663461,1509,1474,1779,1776,1401,108,113,378,1344,130,94,432,0.757,0.719,0.9284294234592445,0.9118046132971506,0.7875210792580101,0.7567567567567568,1509,1474,0.0,87000.0,0.614868939921132,0.6104653920039395,0.8984062343552289,0.8975458640663461
871,0.0,86664.5,4000,1859.7402363537021,1862.6439654631922,1791.5482626867908,1794.3786171141412,2.9037291094900866,2.8303544273503576,1.025924202789125,0.020686892189494783,0.020046935332257137,0.02036691376087596,68.26534834905101,1473,1476,2000,2000,120,146,0.0,0.7365,0.738,0.9185336048879837,0.9010840108401084,982232,941155,1597070,1541283,99759,96420,0.0,0.6150212576781231,0.6106308834912213,0.898436418279999,0.8975514128916066,1473,1476,1765,1760,1353,120,115,412,1330,146,94,430,0.734,0.712,0.9185336048879837,0.9010840108401084,0.7665722379603399,0.7556818181818182,1473,1476,0.0,87100.0,0.6150212576781231,0.6106308834912213,0.898436418279999,0.8975514128916066
872,0.0,86764.0,4000,1862.6591221536717,1865.4760131929927,1794.3931265447923,1797.1690822225983,2.8168910393210354,2.775955677805996,1.0147464031368805,0.020695646300857753,0.020055946474174927,0.02037579638751634,68.30693097039443,1492,1486,2000,2000,124,138,0.0,0.746,0.743,0.9168900804289544,0.9071332436069987,983724,942641,1599070,1543283,99883,96558,0.0,0.6151850763256143,0.6108024257378588,0.8984644066831754,0.8975665179002399,1492,1486,1753,1767,1368,124,123,385,1348,138,95,419,0.7455,0.7215,0.9168900804289544,0.9071332436069987,0.780376497432972,0.7628749292586304,1492,1486,0.0,87200.0,0.6151850763256143,0.6108024257378588,0.8984644066831754,0.8975665179002399
873,0.0,86863.5,4000,1865.494745238768,1868.2759665291194,1797.184830435546,1800.016337044277,2.7812212903513682,2.8315066087309333,0.982240790742105,0.020704012723607362,0.020065587484189375,0.02038480010389837,68.25962948484243,1504,1485,2000,2000,109,134,0.0,0.752,0.7425,0.9275265957446809,0.9097643097643098,985228,944126,1601070,1545283,99992,96692,0.0,0.615355980687915,0.6109728768128556,0.8985087715736865,0.8975857036031207,1504,1485,1777,1754,1395,109,114,382,1351,134,112,403,0.7545,0.7315,0.9275265957446809,0.9097643097643098,0.7850309510410804,0.7702394526795895,1504,1485,0.0,87300.0,0.615355980687915,0.6109728768128556,0.8985087715736865,0.8975857036031207
874,0.0,86963.0,4000,1868.2861519621244,1871.0920912084155,1800.0314499160536,1802.7989032788205,2.805939246291018,2.7674533627669007,1.013906605994487,0.02071254502803454,0.020074466288378442,0.02039350565820649,68.29318792959498,1500,1467,2000,2000,107,141,0.0,0.75,0.7335,0.9286666666666666,0.9038854805725971,986728,945593,1603070,1547283,100099,96833,0.0,0.6155239633952354,0.6111312539464339,0.8985546168751672,0.8975954771238789,1500,1467,1802,1738,1393,107,91,409,1326,141,121,412,0.742,0.7235,0.9286666666666666,0.9038854805725971,0.7730299667036626,0.762945914844649,1500,1467,0.0,87400.0,0.6155239633952354,0.6111312539464339,0.8985546168751672,0.8975954771238789
875,0.0,87062.5,4000,1871.1084514028446,1873.9213302438166,1802.809858212082,1805.6449978394642,2.812878840971962,2.8351396273822047,0.9921482574631441,0.020721207708407085,0.02008405083617051,0.020402629272288798,68.27633240435239,1534,1507,2000,2000,109,131,0.0,0.767,0.7535,0.9289439374185137,0.9130723291307233,988262,947100,1605070,1549283,100208,96964,0.0,0.6157127103490814,0.61131504057038,0.8986017877850205,0.897620103473762,1534,1507,1805,1750,1425,109,86,380,1376,131,119,374,0.7555,0.7475,0.9289439374185137,0.9130723291307233,0.7894736842105263,0.7862857142857143,1534,1507,0.0,87500.0,0.6157127103490814,0.61131504057038,0.8986017877850205,0.897620103473762
876,0.0,87162.0,4000,1873.932347850166,1876.8335164803254,1805.6534405556645,1808.4548093840865,2.901168630159418,2.801368828422028,1.0356253702564422,0.020730797496827953,0.02009319931175276,0.02041199840429036,68.37870709623894,1520,1474,2000,2000,119,135,0.0,0.76,0.737,0.9217105263157894,0.9084124830393487,989782,948574,1607070,1551283,100327,97099,0.0,0.6158922760054011,0.6114770805842648,0.8986372756829282,0.8976368738759444,1520,1474,1782,1730,1401,119,99,381,1339,135,135,391,0.75,0.737,0.9217105263157894,0.9084124830393487,0.7861952861952862,0.7739884393063584,1520,1474,0.0,87600.0,0.6158922760054011,0.6114770805842648,0.8986372756829282,0.8976368738759444
877,0.0,87261.5,4000,1876.8429028200567,1879.6007030200437,1808.468132130578,1811.3245490050228,2.7578001999870594,2.8564168744449034,0.9654753914457922,0.02073871205543725,0.02010301025462347,0.020420861155030362,68.2761540150209,1492,1520,2000,2000,118,132,0.0,0.746,0.76,0.9209115281501341,0.9131578947368421,991274,950094,1609070,1553283,100445,97231,0.0,0.6160539939219549,0.6116683180077295,0.8986708014131309,0.8976617050523422,1492,1520,1774,1770,1374,118,108,400,1388,132,98,382,0.741,0.743,0.920911528150134,0.9131578947368421,0.7745208568207441,0.784180790960452,1492,1520,0.0,87700.0,0.6160539939219549,0.6116683180077295,0.8986708014131309,0.8976617050523422
878,0.0,87361.0,4000,1879.6155079322857,1882.4744291230677,1811.3451762593575,1814.1713554795006,2.8589211907819845,2.8261792201431035,1.0115852421550333,0.020747822020101035,0.020112537651537084,0.02043017983581906,68.30307364356713,1528,1509,2000,2000,140,132,0.0,0.764,0.7545,0.9083769633507853,0.9125248508946322,992802,951603,1611070,1555283,100585,97363,0.0,0.6162376557194907,0.6118519909238384,0.8986857399562047,0.8976852742162436,1528,1509,1775,1766,1388,140,85,387,1377,132,102,389,0.7365,0.7395,0.9083769633507853,0.9125248508946322,0.7819718309859155,0.7797281993204983,1528,1509,0.0,87800.0,0.6162376557194907,0.6118519909238384,0.8986857399562047,0.8976852742162436
879,0.0,87460.5,4000,1882.4849129123877,1885.2751038595122,1814.1879445776417,1816.9713866080438,2.790190947124529,2.783442030402057,1.0024246658090081,0.02075608018317765,0.020121511227912392,0.02043879570554502,68.30371725146847,1513,1491,2000,2000,127,120,0.0,0.7565,0.7455,0.91606080634501,0.9195171026156942,994315,953094,1613070,1557283,100712,97483,0.0,0.6164115630443812,0.612023633469318,0.8987121787361148,0.8977194274646572,1513,1491,1776,1785,1386,127,97,390,1371,120,95,414,0.7415,0.733,0.9160608063450099,0.9195171026156942,0.7804054054054054,0.7680672268907563,1513,1491,0.0,87900.0,0.6164115630443812,0.612023633469318,0.8987121787361148,0.8977194274646572
880,0.0,87560.0,4000,1885.2915286117466,1888.1309301371448,1816.9832659900699,1819.757305158631,2.839401525398216,2.774039168561103,1.0235621607574548,0.020764946299760775,0.02013030403959189,0.020447625169676333,68.37362497851382,1478,1499,2000,2000,115,159,0.0,0.739,0.7495,0.922192151556157,0.8939292861907938,995793,954593,1615070,1559283,100827,97642,0.0,0.6165633687703939,0.6121999662665468,0.898747028749951,0.8977134757954437,1478,1499,1787,1729,1363,115,98,424,1340,159,112,389,0.7305,0.726,0.922192151556157,0.8939292861907938,0.7627308337996642,0.7750144592249856,1478,1499,0.0,88000.0,0.6165633687703939,0.6121999662665468,0.898747028749951,0.8977134757954437
881,0.0,87659.5,4000,1888.142892497806,1890.9834107394624,1819.7720278116303,1822.5832048584937,2.840518241656355,2.8111770468633495,1.010437334363463,0.020773754313067716,0.020139530705833703,0.020456642509450708,68.40020588096877,1522,1531,2000,2000,121,132,0.0,0.761,0.7655,0.9204993429697766,0.9137818419333769,997315,956124,1617070,1561283,100948,97774,0.0,0.616742008694738,0.6123963432638413,0.8987802249038669,0.897739205375035,1522,1531,1784,1773,1401,121,95,383,1399,132,95,374,0.748,0.747,0.9204993429697766,0.9137818419333769,0.7853139013452914,0.7890580936266215,1522,1531,0.0,88100.0,0.616742008694738,0.6123963432638413,0.8987802249038669,0.897739205375035
882,0.0,87759.0,4000,1891.0000452736792,1893.8339593468957,1822.5982475900935,1825.413266894569,2.8339140732164196,2.815019304475527,1.006712127590334,0.02078252044885146,0.020148783641950392,0.020465652045400927,68.42069245232665,1497,1526,2000,2000,103,141,0.0,0.7485,0.763,0.9311957247828991,0.9076015727391874,998812,957650,1619070,1563283,101051,97915,0.0,0.6169047663164656,0.612589019390603,0.8988288086246461,0.8977549209001201,1497,1526,1788,1768,1394,103,109,394,1385,141,91,383,0.7515,0.738,0.9311957247828991,0.9076015727391874,0.7796420581655481,0.7833710407239819,1497,1526,0.0,88200.0,0.6169047663164656,0.612589019390603,0.8988288086246461,0.8977549209001201
883,0.0,87858.5,4000,1893.8493089413985,1896.7585151175174,1825.4319997153104,1828.2028429767918,2.9092061761189143,2.770843261481332,1.0499353090667465,0.020792104862506464,0.02015755711554074,0.020474830989023602,68.55567214072562,1509,1468,2000,2000,107,130,0.0,0.7545,0.734,0.92909211398277,0.9114441416893733,1000321,959118,1621070,1565283,101158,98045,0.0,0.6170745248508701,0.6127441491410819,0.8988744612979234,0.8977758732502154,1509,1468,1794,1754,1402,107,99,392,1338,130,116,416,0.7505,0.727,0.92909211398277,0.9114441416893733,0.7814938684503902,0.7628278221208666,1509,1468,0.0,88300.0,0.6170745248508701,0.6127441491410819,0.8988744612979234,0.8977758732502154
884,0.0,87958.0,4000,1896.7733004890706,1899.6462296263162,1828.2178550461574,1831.0446451682426,2.872929137245592,2.8267901220851854,1.0163220519273541,0.02080125083561221,0.020166901532734142,0.020484076184173177,68.6015844580736,1485,1522,2000,2000,111,147,0.0,0.7425,0.761,0.9252525252525252,0.9034165571616295,1001806,960640,1623070,1567283,101269,98192,0.0,0.6172290782282958,0.6129333375019062,0.898913562106835,0.8977848101265823,1485,1522,1790,1765,1374,111,99,416,1375,147,88,390,0.7365,0.7315,0.9252525252525252,0.9034165571616294,0.7675977653631285,0.7790368271954674,1485,1522,0.0,88400.0,0.6172290782282958,0.6129333375019062,0.898913562106835,0.8977848101265823
885,0.0,88057.5,4000,1899.6575740895544,1902.5606980840903,1831.0580979425756,1833.7948589027928,2.9031239945359175,2.736760960217225,1.0607882956301333,0.02081067844436038,0.020175189934782466,0.020492934189571425,68.76583918129745,1565,1501,2000,2000,125,146,0.0,0.7825,0.7505,0.9201277955271565,0.9027315123251166,1003371,962141,1625070,1569283,101394,98338,0.0,0.6174324798316381,0.6131086617264062,0.8989466508400183,0.8977925272906986,1565,1501,1790,1737,1440,125,85,350,1355,146,117,382,0.7625,0.736,0.9201277955271565,0.9027315123251166,0.8044692737430168,0.7800805987334485,1565,1501,0.0,88500.0,0.6174324798316381,0.6131086617264062,0.8989466508400183,0.8977925272906986
886,0.0,88157.0,4000,1902.581834130951,1905.3730252423798,1833.8008189862765,1836.6339091271661,2.791191111428816,2.8330901408896807,0.9852108378564661,0.020818931935487395,0.020184462296304984,0.020501697115896188,68.73911611521362,1520,1500,2000,2000,138,124,0.0,0.76,0.75,0.9092105263157895,0.9173333333333333,1004891,963641,1627070,1571283,101532,98462,0.0,0.6176077243142581,0.6132829032071244,0.8989621759971977,0.8978229444367768,1520,1500,1777,1771,1382,138,85,395,1376,124,105,395,0.7335,0.7405,0.9092105263157895,0.9173333333333333,0.7777152504220597,0.7769621682665161,1520,1500,0.0,88600.0,0.6176077243142581,0.6132829032071244,0.8989621759971977,0.8978229444367768
887,0.0,88256.5,4000,1905.3873042557136,1908.2611301260665,1836.647340765042,1839.4320610297168,2.8738258703529027,2.7847202646748883,1.031998045479953,0.020828021131543063,0.020193252664658087,0.020510636898100575,68.82906909634971,1535,1479,2000,2000,114,139,0.0,0.7675,0.7395,0.9257328990228013,0.9060175794455714,1006426,965120,1629070,1573283,101646,98601,0.0,0.6177917462110284,0.6134433538022085,0.8990030066790802,0.8978355023209549,1535,1479,1797,1759,1421,114,89,376,1340,139,102,419,0.755,0.721,0.9257328990228013,0.9060175794455714,0.7907623817473567,0.7617964752700398,1535,1479,0.0,88700.0,0.6177917462110284,0.6134433538022085,0.8990030066790802,0.8978355023209549
888,0.0,88356.0,4000,1908.2757391441012,1911.2773170673593,1839.4511515226882,1842.2648127645878,3.0015779232580826,2.813661241899581,1.066787244519754,0.020838532221950028,0.020202412872635623,0.020520472547292827,69.0125043027715,1538,1501,2000,2000,114,130,0.0,0.769,0.7505,0.9258777633289987,0.9133910726182545,1007964,966621,1631070,1575283,101760,98731,0.0,0.6179771560999835,0.6136173627214919,0.8990440134766717,0.8978596575079582,1538,1501,1797,1758,1424,114,89,373,1371,130,112,387,0.7565,0.7415,0.9258777633289987,0.9133910726182545,0.7924318308291597,0.7798634812286689,1538,1501,0.0,88800.0,0.6179771560999835,0.6136173627214919,0.8990440134766717,0.8978596575079582
889,0.0,88455.5,4000,1911.2817219340939,1914.15603741048,1842.2814041997349,1845.0536201037053,2.874315476386073,2.772215903970391,1.0368295890191865,0.020847473359418257,0.02021105816005805,0.020529265759738152,69.10241730677467,1515,1478,2000,2000,113,133,0.0,0.7575,0.739,0.9254125412541254,0.9100135317997293,1009479,968099,1633070,1577283,101873,98864,0.0,0.6181480279473629,0.6137763483154259,0.8990835866818429,0.8978782128687252,1515,1478,1791,1760,1402,113,96,389,1345,133,107,415,0.749,0.726,0.9254125412541254,0.9100135317997293,0.7828029034059185,0.7642045454545454,1515,1478,0.0,88900.0,0.6181480279473629,0.6137763483154259,0.8990835866818429,0.8978782128687252
890,0.0,88555.0,4000,1914.1673291434631,1916.9805534777265,1845.0678066876046,1847.8625370868497,2.8132243342633956,2.7947303992450543,1.0066174307988123,0.020855785367635167,0.020219909970924776,0.02053784766927997,69.11801639087685,1519,1508,2000,2000,139,148,0.0,0.7595,0.754,0.9084924292297564,0.9018567639257294,1010998,969607,1635070,1579283,102012,99012,0.0,0.618320928155981,0.6139539271935429,0.8990977232398086,0.897884400587042,1519,1508,1768,1739,1380,139,93,388,1360,148,113,379,0.7365,0.7365,0.9084924292297564,0.9018567639257294,0.7805429864253394,0.78205865439908,1519,1508,0.0,89000.0,0.618320928155981,0.6139539271935429,0.8990977232398086,0.897884400587042
891,0.0,88654.5,4000,1917.0040651047345,1919.9038666913789,1847.8761549242074,1850.6447544954867,2.899801586644344,2.76859957127931,1.0473893071161635,0.020865187552560966,0.02022844225388263,0.0205468149032218,69.25911219589216,1550,1510,2000,2000,101,141,0.0,0.775,0.755,0.9348387096774193,0.9066225165562913,1012548,971117,1637070,1581283,102113,99153,0.0,0.6185123421722957,0.6141323216653819,0.8991524352425762,0.8978979875751325,1550,1510,1816,1754,1449,101,83,367,1369,141,105,385,0.766,0.737,0.9348387096774193,0.9066225165562913,0.7979074889867841,0.7805017103762828,1550,1510,0.0,89100.0,0.6185123421722957,0.6141323216653819,0.8991524352425762,0.8978979875751325
892,0.0,88754.0,4000,1919.919180372306,1922.7139085379226,1850.6686731811196,1853.4186083449854,2.7947281656165615,2.749935163865757,1.0162887483091914,0.02087329879797899,0.020236861644287455,0.020555080221133223,69.29530019293725,1521,1488,2000,2000,117,136,0.0,0.7605,0.744,0.9230769230769231,0.9086021505376344,1014069,972605,1639070,1583283,102230,99289,0.0,0.6186855961002276,0.61429637026356,0.8991883195324973,0.8979143640018301,1521,1488,1776,1758,1404,117,107,372,1352,136,106,406,0.7555,0.729,0.9230769230769231,0.9086021505376344,0.7905405405405406,0.7690557451649602,1521,1488,0.0,89200.0,0.6186855961002276,0.61429637026356,0.8991883195324973,0.8979143640018301
893,0.0,88853.5,4000,1922.7293029194998,1925.546674674343,1853.433425935547,1856.3095683568697,2.8173717548431796,2.876142421322811,0.9795661487261812,0.020881646348445086,0.020246573557472846,0.020564109952958966,69.23710631747326,1522,1515,2000,2000,140,134,0.0,0.761,0.7575,0.9080157687253614,0.9115511551155115,1015591,974120,1641070,1585283,102370,99423,0.0,0.6188590370916536,0.6144770365922047,0.8992015486549211,0.8979355726193898,1522,1515,1753,1754,1382,140,107,371,1381,134,112,373,0.7445,0.7465,0.9080157687253614,0.9115511551155115,0.7883628066172276,0.7873432155074116,1522,1515,0.0,89300.0,0.6188590370916536,0.6144770365922047,0.8992015486549211,0.8979355726193898
894,0.0,88953.0,4000,1925.5639070008895,1928.528123956458,1856.3215631108646,1859.1043126322031,2.964216955568645,2.7827495213384736,1.0652115588696203,0.020891638346736706,0.020255187505119225,0.020573412925927965,69.42381132425498,1548,1484,2000,2000,114,133,0.0,0.774,0.742,0.9263565891472868,0.910377358490566,1017139,975604,1643070,1587283,102484,99556,0.0,0.619047879883389,0.6146377174076708,0.8992428763423681,0.8979544979315378,1548,1484,1804,1747,1434,114,82,370,1351,133,120,396,0.758,0.7355,0.9263565891472868,0.910377358490566,0.79490022172949,0.7733257012020607,1548,1484,0.0,89400.0,0.619047879883389,0.6146377174076708,0.8992428763423681,0.8979544979315378
895,0.0,89052.5,4000,1928.542061427036,1931.427445467535,1859.118668635329,1861.8572173861637,2.885384040499048,2.7385487508347524,1.0536179206667537,0.020900690387813836,0.020263314723034852,0.020582002555424344,69.5702280813714,1521,1501,2000,2000,114,151,0.0,0.7605,0.7505,0.9250493096646943,0.8994003997335109,1018660,977105,1645070,1589283,102598,99707,0.0,0.6192198508270165,0.6148086904597859,0.8992814089097442,0.8979567190834148,1521,1501,1795,1748,1407,114,91,388,1350,151,101,398,0.749,0.7255,0.9250493096646942,0.899400399733511,0.7838440111420613,0.7723112128146453,1521,1501,0.0,89500.0,0.6192198508270165,0.6148086904597859,0.8992814089097442,0.8979567190834148
896,0.0,89152.0,4000,1931.4413976946848,1934.2344968551033,1861.8734986464322,1864.6308590847593,2.7930991604184783,2.7573604383271686,1.0129612079706893,0.020908692422956548,0.02027165523895329,0.02059017383095492,69.603637770344,1549,1513,2000,2000,139,142,0.0,0.7745,0.7565,0.9102646868947708,0.906146728354263,1020209,978618,1647070,1591283,102737,99849,0.0,0.6194084040144013,0.6149867748225802,0.8992980850002303,0.897969381311196,1549,1513,1772,1754,1410,139,89,362,1371,142,104,383,0.7495,0.7375,0.9102646868947708,0.906146728354263,0.7957110609480813,0.7816419612314709,1549,1513,0.0,89600.0,0.6194084040144013,0.6149867748225802,0.8992980850002303,0.897969381311196
897,0.0,89251.5,4000,1934.2466672350004,1937.0765606768746,1864.6494402193796,1867.4485491120417,2.829893441874219,2.7991088926621615,1.010997981998042,0.020917066944466867,0.020280468221153813,0.02059876758281034,69.62801156483283,1466,1546,2000,2000,122,131,0.0,0.733,0.773,0.9167803547066848,0.9152652005174644,1021675,980164,1649070,1593283,102859,99980,0.0,0.6195461684464577,0.6151851240488978,0.8993231702840923,0.8979966617831302,1466,1546,1782,1750,1344,122,96,438,1415,131,119,335,0.72,0.767,0.9167803547066848,0.9152652005174644,0.7542087542087542,0.8085714285714286,1466,1546,0.0,89700.0,0.6195461684464577,0.6151851240488978,0.8993231702840923,0.8979966617831302
898,0.0,89351.0,4000,1937.0937351442053,1939.9029416238247,1867.4656783353366,1870.2227760608985,2.8092064796194336,2.7570977255618345,1.0188998574749397,0.020925248172223028,0.020288777576685457,0.020607012874454243,69.68016556292628,1514,1511,2000,2000,120,162,0.0,0.757,0.7555,0.9207397622192867,0.8927862342819325,1023189,981675,1651070,1595283,102979,100142,0.0,0.6197126711768732,0.6153610362550093,0.8993548601480273,0.8979886418621235,1514,1511,1786,1735,1394,120,94,392,1349,162,103,386,0.744,0.726,0.9207397622192867,0.8927862342819325,0.780515117581187,0.777521613832853,1514,1511,0.0,89800.0,0.6197126711768732,0.6153610362550093,0.8993548601480273,0.8979886418621235
899,0.0,89450.5,4000,1939.9213579958534,1942.71639085585,1870.2299288345184,1873.0787500216368,2.7950328599965815,2.8488211871183466,0.9811190932709352,0.02093326735370026,0.020297977756919824,0.02061562255531004,69.63764083421324,1478,1476,2000,2000,131,159,0.0,0.739,0.738,0.9113667117726658,0.8922764227642277,1024667,983151,1653070,1597283,103110,100301,0.0,0.6198569933517637,0.6155145957228619,0.8993721862810065,0.8979800661342967,1478,1476,1756,1735,1347,131,113,409,1317,159,106,418,0.73,0.7115,0.9113667117726658,0.8922764227642277,0.7670842824601367,0.7590778097982709,1478,1476,0.0,89900.0,0.6198569933517637,0.6155145957228619,0.8993721862810065,0.8979800661342967
900,0.0,89550.0,4000,1942.726037018735,1945.5843071229397,1873.0935304447094,1875.902175757757,2.858270104204621,2.808645313047691,1.0176685859643422,0.0209418739040527,0.020306795845369027,0.020624334874710864,69.68213136518261,1539,1505,2000,2000,115,139,0.0,0.7695,0.7525,0.9252761533463287,0.9076411960132891,1026206,984656,1655070,1599283,103225,100440,0.0,0.6200378231736422,0.6156859042458401,0.8994110344316834,0.8979948327131506,1539,1505,1793,1761,1424,115,92,369,1366,139,100,395,0.758,0.733,0.9252761533463287,0.9076411960132891,0.7941996653653095,0.7756956274843839,1539,1505,0.0,90000.0,0.6200378231736422,0.6156859042458401,0.8994110344316834,0.8979948327131506
901,0.0,89649.5,4000,1945.6014738046254,1948.4425809051747,1875.9130164033984,1878.751967978791,2.8411071005493795,2.8389515753926844,1.0007592680253439,0.02095035433015514,0.02031588699560762,0.02063312066288138,69.69061292638366,1520,1511,2000,2000,117,136,0.0,0.76,0.7555,0.9230263157894737,0.9099933818663137,1027726,986167,1657070,1601283,103342,100576,0.0,0.6202067504692017,0.615860531836034,0.8994459612776168,0.8980132168283871,1520,1511,1788,1760,1403,117,95,385,1375,136,104,385,0.749,0.7395,0.9230263157894737,0.9099933818663137,0.7846756152125279,0.78125,1520,1511,0.0,90100.0,0.6202067504692017,0.615860531836034,0.8994459612776168,0.8980132168283871
902,0.0,89749.0,4000,1948.4540379496757,1951.2313300471505,1878.7663576009422,1881.687793446148,2.777292097474856,2.9214358452056786,0.9506599646994218,0.020958045169500596,0.020325911793476755,0.020641978481488674,69.54353660100264,1536,1542,2000,2000,130,135,0.0,0.768,0.771,0.9153645833333334,0.9124513618677043,1029262,987709,1659070,1603283,103472,100711,0.0,0.6203849144400176,0.6160540590775303,0.8994697171371332,0.8980357574953757,1536,1542,1783,1776,1406,130,87,377,1407,135,89,369,0.7465,0.748,0.9153645833333334,0.9124513618677043,0.7885586090858104,0.7922297297297297,1536,1542,0.0,90200.0,0.6203849144400176,0.6160540590775303,0.8994697171371332,0.8980357574953757
903,0.0,89848.5,4000,1951.2428797798316,1954.135652874923,1881.6957531736255,1884.5222222427471,2.892773095091343,2.8264690691216856,1.0234582528052434,0.020966998860650347,0.020334791501309,0.02065089518097967,69.61343063217578,1533,1503,2000,2000,114,153,0.0,0.7665,0.7515,0.9256360078277887,0.8982035928143712,1030795,989212,1661070,1605283,103586,100864,0.0,0.6205608433118411,0.6162228093115045,0.8995086316871929,0.8980360125028811,1533,1503,1789,1754,1419,114,97,370,1350,153,93,404,0.758,0.7215,0.9256360078277887,0.8982035928143712,0.7931805477920626,0.7696693272519954,1533,1503,0.0,90300.0,0.6205608433118411,0.6162228093115045,0.8995086316871929,0.8980360125028811
904,0.0,89948.0,4000,1954.15421341845,1957.0221829560626,1884.5321578811056,1887.3377634697224,2.86796953761268,2.8056055886167997,1.022228337885022,0.020975735920330373,0.02034344263047763,0.020659589275404004,69.68441948634018,1543,1512,2000,2000,105,137,0.0,0.7715,0.756,0.931950745301361,0.9093915343915344,1032338,990724,1663070,1607283,103691,101001,0.0,0.6207423620172332,0.61639673909324,0.8995571217953809,0.898053342807886,1543,1512,1807,1776,1438,105,88,369,1375,137,87,401,0.763,0.731,0.931950745301361,0.9093915343915344,0.7957941339236303,0.7742117117117117,1543,1512,0.0,90400.0,0.6207423620172332,0.61639673909324,0.8995571217953809,0.898053342807886
905,0.0,90047.5,4000,1957.036851187658,1959.9038922151578,1887.3524568017733,1890.2173683695326,2.8670410274999085,2.8649115677592363,1.0007432898678745,0.02098440040283935,0.02035278252701644,0.020668591464927895,69.68652384562529,1539,1523,2000,2000,106,138,0.0,0.7695,0.7615,0.9311241065627031,0.9093893630991464,1033877,992247,1665070,1609283,103797,101139,0.0,0.6209210423585795,0.6165770719009646,0.8996041115142324,0.8980707424663416,1539,1523,1799,1757,1433,106,95,366,1385,138,105,372,0.764,0.745,0.9311241065627031,0.9093893630991464,0.7965536409116175,0.78827546955037,1539,1523,0.0,90500.0,0.6209210423585795,0.6165770719009646,0.8996041115142324,0.8980707424663416
