episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
522,0.0,51939.0,4000,837.7459852554705,839.5244319939355,787.9168907443683,789.654646136337,1.7784467384650497,1.7377553919686761,1.0234160381170074,0.014917792648194232,0.01420237732685426,0.014560084987524246,49.86978585759857,991,1001,2000,2000,137,107,-4.426331855150073,0.4955,0.5005,0.8617558022199798,0.8931068931068931,445395,414239,890755,828292,55727,49632,-3056.344027741874,0.5000196462551431,0.5001122792445176,0.8748818464509032,0.8801851105279802,991,1001,1749,1786,854,137,114,895,894,107,107,892,0.484,0.5005,0.8617558022199798,0.8931068931068931,0.4882790165809034,0.5005599104143337,991,1001,-4.426331855150073,52200.0,0.5000196462551431,0.5001122792445176,0.8748818464509032,0.8801851105279802
523,0.0,52038.5,4000,839.5319431811643,841.2254072968336,789.6675627278216,791.3781547871561,1.6934641156693715,1.7105920593344308,0.9899871254682875,0.014921792572440478,0.014208176005977274,0.014564984289208875,49.84725250967756,987,995,2000,2000,123,119,-4.6544306657413825,0.4935,0.4975,0.8753799392097265,0.8804020100502512,446382,415234,892755,830292,55850,49751,-3060.9984584076155,0.500005040576642,0.5001059868094598,0.8748829477891134,0.8801856302711242,987,995,1771,1774,864,123,106,907,876,119,107,898,0.485,0.4915,0.8753799392097265,0.8804020100502512,0.4878599661208357,0.49379932356257045,987,995,-4.6544306657413825,52300.0,0.500005040576642,0.5001059868094598,0.8748829477891134,0.8801856302711242
524,0.0,52138.0,4000,841.2346992480564,843.0334667339553,791.3851301148919,793.2025568597749,1.7987674858989067,1.8174267448829369,0.989733143832858,0.014927820820148065,0.014215877999718133,0.0145718494099331,49.830909874180406,1014,987,2000,2000,123,104,-4.922123475449287,0.507,0.4935,0.878698224852071,0.894630192502533,447396,416221,894755,832292,55973,49855,-3065.9205818830646,0.500020676050986,0.5000901126047108,0.8748915949181486,0.8802198831870569,1014,987,1767,1781,891,123,110,876,883,104,115,898,0.5005,0.499,0.878698224852071,0.894630192502533,0.5042444821731749,0.4957888826501965,1014,987,-4.922123475449287,52400.0,0.500020676050986,0.5000901126047108,0.8748915949181486,0.8802198831870569
525,0.0,52237.5,4000,843.0387278875662,844.8013213441675,793.2120394538688,794.9436983296628,1.7625934566012802,1.7316588757939826,1.0178641308861214,0.014933060296875635,0.014221964736287965,0.014577512516581799,49.857623014504725,1003,989,2000,2000,131,106,-4.928068158549907,0.5015,0.4945,0.8693918245264207,0.8928210313447927,448399,417210,896755,834292,56104,49961,-3070.8486500416147,0.500023975333285,0.5000767117508019,0.8748792927727315,0.8802497543203662,1003,989,1758,1785,872,131,111,886,883,106,109,902,0.4915,0.496,0.8693918245264207,0.8928210313447927,0.4960182025028441,0.4946778711484594,1003,989,-4.928068158549907,52500.0,0.500023975333285,0.5000767117508019,0.8748792927727315,0.8802497543203662
526,0.0,52337.0,4000,844.8104915345546,846.5590680327091,794.9538728059363,796.683087209452,1.7485764981545344,1.729214403515698,1.0111970468204932,0.014938087685827233,0.014227995010169341,0.014583041347998288,49.87598082325712,1054,1002,2000,2000,121,112,-5.228129123127765,0.527,0.501,0.8851992409867173,0.8882235528942116,449453,418212,898755,836292,56225,50073,-3076.0767791647427,0.5000840050959383,0.500078919803131,0.8749034938024666,0.8802688588562738,1054,1002,1751,1772,933,121,128,818,890,112,116,882,0.5305,0.503,0.8851992409867173,0.8882235528942116,0.5328383780696745,0.5022573363431151,1054,1002,-5.228129123127765,52600.0,0.5000840050959383,0.500078919803131,0.8749034938024666,0.8802688588562738
527,0.0,52436.5,4000,846.5632577233794,848.3183356150865,796.6893724901704,798.4550125716788,1.7550778917071739,1.7656400815084226,0.9940179259001499,0.014943124854969448,0.014234619789319433,0.01458887232214444,49.86332304340772,989,1005,2000,2000,129,121,-5.334609511345317,0.4945,0.5025,0.8695652173913043,0.8796019900497513,450442,419217,900755,838292,56354,50194,-3081.411388676088,0.5000716065966884,0.5000846960247742,0.8748917729696609,0.8802672601540491,989,1005,1750,1754,860,129,121,890,884,121,125,870,0.4905,0.5045,0.8695652173913043,0.8796019900497513,0.49142857142857144,0.5039908779931584,989,1005,-5.334609511345317,52700.0,0.5000716065966884,0.5000846960247742,0.8748917729696609,0.8802672601540491
528,0.0,52536.0,4000,848.3297970683507,850.1333212677134,798.4646186613887,800.2589431526441,1.803524199362755,1.7943244912553382,1.0051271150520722,0.014949198210407515,0.014241825634054912,0.014595511922231214,49.87437811506936,1039,1022,2000,2000,118,111,-5.392079858609133,0.5195,0.511,0.8864292589027911,0.8913894324853229,451481,420239,902755,840292,56472,50305,-3086.803468534697,0.5001146490465298,0.5001106758126936,0.8749183243591646,0.8802943087148027,1039,1022,1791,1783,921,118,91,870,911,111,106,872,0.506,0.5085,0.8864292589027911,0.8913894324853229,0.5142378559463987,0.5109366236679753,1039,1022,-5.392079858609133,52800.0,0.5001146490465298,0.5001106758126936,0.8749183243591646,0.8802943087148027
529,0.0,52635.5,4000,850.1423461623298,851.8765254483443,800.2731902509237,802.109140173014,1.7341792860145233,1.8359499220903217,0.9445678583869394,0.014953891676562338,0.014249878837400178,0.014601885256981258,49.7673852753303,1022,1037,2000,2000,117,110,-5.496860324024396,0.511,0.5185,0.8855185909980431,0.8939247830279653,452503,421276,904755,842292,56589,50415,-3092.3003288587215,0.5001387115849042,0.5001543407749331,0.8749422655761399,0.8803278610697025,1022,1037,1770,1783,905,117,113,865,927,110,107,856,0.509,0.517,0.8855185909980431,0.8939247830279653,0.5112994350282486,0.519910263600673,1022,1037,-5.496860324024396,52900.0,0.5001387115849042,0.5001543407749331,0.8749422655761399,0.8803278610697025
530,0.0,52735.0,4000,851.8852368373778,853.6606256143162,802.1198774594455,803.9673916945186,1.7753887769384846,1.8475142350730493,0.9609608106041397,0.01495933905388905,0.014258053623018376,0.014608696338453714,49.69323391979765,956,1029,2000,2000,102,126,-5.12750867580174,0.478,0.5145,0.893305439330544,0.8775510204081632,453459,422305,906755,844292,56691,50541,-3097.4278375345234,0.5000898809490987,0.5001883234710266,0.87498097953729,0.8803210949432282,956,1029,1791,1756,854,102,107,937,903,126,118,853,0.4805,0.5105,0.893305439330544,0.8775510204081632,0.4768285873813512,0.5142369020501139,956,1029,-5.12750867580174,53000.0,0.5000898809490987,0.5001883234710266,0.87498097953729,0.8803210949432282
531,0.0,52834.5,4000,853.6690171324024,855.3754718804679,803.9764214986616,805.7603440976,1.7064547480655392,1.783922598938375,0.956574432703001,0.014963461697217914,0.01426496787990688,0.014614214788562396,49.615127782867944,992,946,2000,2000,126,83,-4.77764358164411,0.496,0.473,0.872983870967742,0.912262156448203,454451,423251,908755,846292,56817,50624,-3102.2054811161674,0.5000808798851175,0.5001240706517373,0.8749766201416654,0.8803924857826679,992,946,1759,1789,866,126,115,893,863,83,128,926,0.4905,0.4955,0.8729838709677419,0.912262156448203,0.4923251847640705,0.4823923979877026,992,946,-4.77764358164411,53100.0,0.5000808798851175,0.5001240706517373,0.8749766201416654,0.8803924857826679
532,0.0,52934.0,4000,855.3836289058808,857.163474673639,805.7742703851204,807.6317571473471,1.7798457677582746,1.8574867622266993,0.9582010509860373,0.014968943964575985,0.01427333096753388,0.014621137466054934,49.531717526291914,985,981,2000,2000,117,100,-4.594033786775009,0.4925,0.4905,0.8812182741116751,0.8980632008154944,455436,424232,910755,848292,56934,50724,-3106.7995149029425,0.5000642324225505,0.500101380185125,0.8749901193581535,0.8804333477908315,985,981,1764,1784,868,117,119,896,881,100,116,903,0.4935,0.4985,0.8812182741116751,0.8980632008154944,0.49206349206349204,0.4938340807174888,985,981,-4.594033786775009,53200.0,0.5000642324225505,0.500101380185125,0.8749901193581535,0.8804333477908315
533,0.0,53033.5,4000,857.1718456270041,858.9919538585393,807.6403572571462,809.3435458266307,1.8201082315351869,1.703188569484496,1.068647514518066,0.014975165067548644,0.014278667845254897,0.01462691645640177,49.648408031908616,987,992,2000,2000,120,111,-4.763541188836953,0.4935,0.496,0.878419452887538,0.8881048387096774,456423,425224,912755,850292,57054,50835,-3111.5630560917793,0.5000498490832699,0.5000917331928326,0.8749975351811806,0.880451244520535,987,992,1756,1763,867,120,124,889,881,111,126,882,0.4955,0.5035,0.878419452887538,0.8881048387096774,0.49373576309794986,0.49971639251276234,987,992,-4.763541188836953,53300.0,0.5000498490832699,0.5000917331928326,0.8749975351811806,0.880451244520535
534,0.0,53133.0,4000,859.0000214358765,860.7577796267709,809.3494963252833,811.1354023757847,1.7577581908943785,1.785906050501353,0.9842388911784734,0.014980189585553826,0.014285484132982022,0.014632836859267924,49.62237725098623,1019,1019,2000,2000,123,119,-5.065235606061158,0.5095,0.5095,0.8792934249263984,0.8832188420019627,457442,426243,914755,852292,57177,50954,-3116.6282916978407,0.5000705106831884,0.5001138107596926,0.875007104725845,0.8804578608915572,1019,1019,1772,1759,896,123,105,876,900,119,122,859,0.5005,0.511,0.8792934249263984,0.8832188420019627,0.5056433408577878,0.511654349061967,1019,1019,-5.065235606061158,53400.0,0.5000705106831884,0.5001138107596926,0.875007104725845,0.8804578608915572
535,0.0,53232.5,4000,860.7627906879262,862.5141318220732,811.1435006128565,812.9505290215599,1.7513411341469691,1.8070284087033315,0.9691829556811883,0.01498501824418461,0.014292709894336734,0.014638864069260672,49.56360280051331,1013,953,2000,2000,118,107,-5.319743922137469,0.5065,0.4765,0.8835143139190523,0.8877229800629591,458455,427196,916755,854292,57295,51061,-3121.9480356199783,0.500084537308223,0.5000585279974529,0.8750259022150484,0.880474068109252,1013,953,1781,1782,895,118,101,886,846,107,111,936,0.498,0.4785,0.8835143139190523,0.887722980062959,0.5025266704098821,0.47474747474747475,1013,953,-5.319743922137469,53500.0,0.500084537308223,0.5000585279974529,0.8750259022150484,0.880474068109252
536,0.0,53332.0,4000,862.5194262039034,864.3092927508786,812.9577188520469,814.7289890301228,1.7898665469751904,1.771270178075838,1.0104988889495978,0.014990552928967948,0.014299224614842876,0.014644888771905413,49.580303720755865,976,991,2000,2000,107,132,-5.048615759691437,0.488,0.4955,0.8903688524590164,0.8668012108980827,459431,428187,918755,856292,57402,51193,-3126.99665137967,0.5000582309756137,0.5000478808630701,0.8750584962703867,0.8804424235205646,976,991,1772,1760,869,107,121,903,859,132,108,901,0.495,0.4835,0.8903688524590164,0.8668012108980827,0.4904063205417607,0.48806818181818185,976,991,-5.048615759691437,53600.0,0.5000582309756137,0.5000478808630701,0.8750584962703867,0.8804424235205646
537,0.0,53431.5,4000,864.316699453195,866.1137587953365,814.7328694550342,816.5428787414221,1.7970593421414378,1.8100092863878672,0.992845371378026,0.014996240280021226,0.014306374842958611,0.01465130756148992,49.57088005391438,994,1006,2000,2000,113,97,-4.96917048888554,0.497,0.503,0.886317907444668,0.9035785288270378,460425,429193,920755,858292,57515,51290,-3131.9658218685554,0.500051588098897,0.5000547599185359,0.8750828039311506,0.880496653020902,994,1006,1768,1791,881,113,119,887,909,97,112,882,0.5,0.5105,0.886317907444668,0.9035785288270378,0.4983031674208145,0.507537688442211,994,1006,-4.96917048888554,53700.0,0.500051588098897,0.5000547599185359,0.8750828039311506,0.880496653020902
538,0.0,53531.0,4000,866.1179187518824,867.7425751320629,816.5537815727005,818.3678822279011,1.6246563801805678,1.8141006552006047,0.8955712438133219,0.01499864162404956,0.014313705066047518,0.01465617334504854,49.37469290416186,989,1024,2000,2000,113,109,-4.836257209194439,0.4945,0.512,0.8857431749241658,0.8935546875,461414,430217,922755,860292,57628,51399,-3136.80207907775,0.5000395554616339,0.500082530117681,0.8751056534912248,0.8805277336785855,989,1024,1758,1784,876,113,129,882,915,109,107,869,0.5025,0.511,0.8857431749241659,0.8935546875,0.49829351535836175,0.5128923766816144,989,1024,-4.836257209194439,53800.0,0.5000395554616339,0.500082530117681,0.8751056534912248,0.8805277336785855
539,0.0,53630.5,4000,867.7462757646904,869.4392730219274,818.3773237670629,820.1833501233874,1.6929972572370389,1.8060263563245371,0.9374155871581382,0.015002293455727844,0.014320831177158494,0.01466156231644317,49.25592289854001,995,971,2000,2000,106,99,-4.630216172968965,0.4975,0.4855,0.893467336683417,0.898043254376931,462409,431188,924755,862292,57734,51498,-3141.432295250719,0.5000340630761662,0.5000487073984219,0.8751451636970734,0.8805671771941705,995,971,1774,1784,889,106,120,885,872,99,117,912,0.5045,0.4945,0.893467336683417,0.898043254376931,0.5011273957158963,0.48878923766816146,995,971,-4.630216172968965,53900.0,0.5000340630761662,0.5000487073984219,0.8751451636970734,0.8805671771941705
540,0.0,53730.0,4000,869.4496128808812,871.1720665996273,820.1903067971415,822.0742672004293,1.7224537187461237,1.8839604032878015,0.9142727818165267,0.015006600200767236,0.014329328102331198,0.014667964151549216,49.09779939919804,1020,1025,2000,2000,124,114,-4.408971281424277,0.51,0.5125,0.8784313725490196,0.8887804878048781,463429,432213,926755,864292,57858,51612,-3145.8412665321434,0.500055570242405,0.5000775200973745,0.8751523965914951,0.8805866551908434,1020,1025,1770,1772,896,124,106,874,911,114,114,861,0.501,0.5125,0.8784313725490196,0.8887804878048781,0.5062146892655367,0.5141083521444695,1020,1025,-4.408971281424277,54000.0,0.500055570242405,0.5000775200973745,0.8751523965914951,0.8805866551908434
541,0.0,53829.5,4000,871.1775437084129,872.9055411208583,822.0839631702783,823.8182100603472,1.7279974124453474,1.7342468900689028,0.996396431408156,0.015010903611139772,0.01433507690177084,0.014672990256455305,49.08733106051113,993,980,2000,2000,108,113,-4.12611976631411,0.4965,0.49,0.8912386706948641,0.8846938775510205,464422,433193,928755,866292,57966,51725,-3149.9673862984578,0.500047913604772,0.500054254223749,0.8751867913234085,0.8805959468412463,993,980,1787,1774,885,108,105,902,867,113,113,907,0.495,0.49,0.8912386706948641,0.8846938775510204,0.49524342473419136,0.4887260428410372,993,980,-4.12611976631411,54100.0,0.500047913604772,0.500054254223749,0.8751867913234085,0.8805959468412463
542,0.0,53929.0,4000,872.9130371256888,874.6585342570357,823.82941741536,825.6209696208264,1.7454971313469514,1.7915522054663597,0.9742932000647898,0.01501555126381622,0.014341889666905567,0.014678720465360895,49.03756463620937,1024,993,2000,2000,140,111,-4.314401601739134,0.512,0.4965,0.86328125,0.8882175226586103,465446,434186,930755,868292,58106,51836,-3154.281787900197,0.500073596166553,0.5000460674519631,0.8751605986516159,0.8806133776768482,1024,993,1757,1785,884,140,103,873,882,111,104,903,0.4935,0.493,0.86328125,0.8882175226586103,0.5031303357996585,0.49411764705882355,1024,993,-4.314401601739134,54200.0,0.500073596166553,0.5000460674519631,0.8751605986516159,0.8806133776768482
543,0.0,54028.5,4000,874.6713154854277,876.3641912115348,825.6281532271039,827.4704006772569,1.6928757261071041,1.8422474501529678,0.9189187510974919,0.015019310045181183,0.014349536850878678,0.014684423448029931,48.89379053427797,967,1042,2000,2000,104,138,-4.220273876326033,0.4835,0.521,0.8924508790072389,0.8675623800383877,466413,435228,932755,870292,58210,51974,-3158.502061776523,0.5000380592974575,0.5000942212498793,0.8751964460681843,0.8805821316643231,967,1042,1766,1751,863,104,130,903,904,138,111,847,0.4965,0.5075,0.8924508790072389,0.8675623800383877,0.48867497168742924,0.5162764134780126,967,1042,-4.220273876326033,54300.0,0.5000380592974575,0.5000942212498793,0.8751964460681843,0.8805821316643231
544,0.0,54128.0,4000,876.3706233454332,878.0561176219562,827.4748329155796,829.2884243471777,1.685494276523059,1.8135914315981836,0.9293682398122921,0.015022802607789699,0.01435657857854105,0.014689690593165374,48.76769327477848,954,975,2000,2000,112,105,-3.7212461923041578,0.477,0.4875,0.8825995807127882,0.8923076923076922,467367,436203,934755,872292,58322,52079,-3162.223307968827,0.4999887671100984,0.5000653450908641,0.8752115575126186,0.8806083406120545,954,975,1781,1776,842,112,107,939,870,105,119,906,0.4745,0.4945,0.8825995807127882,0.8923076923076924,0.47276810780460415,0.48986486486486486,954,975,-3.7212461923041578,54400.0,0.4999887671100984,0.5000653450908641,0.8752115575126186,0.8806083406120545
545,0.0,54227.5,4000,878.063928042635,879.8208207665458,829.2979703825159,831.0841667938602,1.7568927239108234,1.7861964113442355,0.9835943644006322,0.015027617706575215,0.014363185635216798,0.014695401670896006,48.736653972685644,1009,1015,2000,2000,135,112,-3.2334913359298016,0.5045,0.5075,0.8662041625371655,0.8896551724137931,468376,437218,936755,874292,58457,52191,-3165.456799304757,0.49999839872752216,0.5000823523491008,0.8751921533127232,0.8806293427992443,1009,1015,1748,1794,874,135,117,874,903,112,94,891,0.4955,0.4985,0.8662041625371655,0.8896551724137931,0.5,0.5033444816053512,1009,1015,-3.2334913359298016,54500.0,0.49999839872752216,0.5000823523491008,0.8751921533127232,0.8806293427992443
546,0.0,54327.0,4000,879.8278129681488,881.5410316453022,831.0914408576681,832.9197381505569,1.7132186771533497,1.8282972928888057,0.9370569457259187,0.015031600290972629,0.014370497957436121,0.014701049124204375,48.62129349474526,983,999,2000,2000,112,128,-3.452167992401358,0.4915,0.4995,0.8860630722278738,0.8718718718718719,469359,438217,938755,876292,58569,52319,-3168.9089672971586,0.4999802930477068,0.5000810232205704,0.8752149207749292,0.8806093784586175,983,999,1770,1753,871,112,118,899,871,128,119,882,0.4945,0.495,0.8860630722278738,0.8718718718718719,0.492090395480226,0.4968625213918996,983,999,-3.452167992401358,54600.0,0.4999802930477068,0.5000810232205704,0.8752149207749292,0.8806093784586175
547,0.0,54426.5,4000,881.5498655955338,883.3255608170703,832.922866154273,834.7713640226434,1.7756952215364663,1.848497868370373,0.9606152389571923,0.015036744150984892,0.014378077044755005,0.014707410597869949,48.554196794426844,998,997,2000,2000,113,114,-3.249004321189302,0.499,0.4985,0.8867735470941884,0.8856569709127382,470357,439214,940755,878292,58682,52433,-3172.157971618348,0.4999782089917141,0.500077422998274,0.8752394457826714,0.8806208363121394,998,997,1760,1769,885,113,127,875,883,114,117,886,0.506,0.5,0.8867735470941884,0.8856569709127382,0.5028409090909091,0.499152063312606,998,997,-3.249004321189302,54700.0,0.4999782089917141,0.500077422998274,0.8752394457826714,0.8806208363121394
548,0.0,54526.0,4000,883.3346547845013,885.008908699889,834.7835407967575,836.5928968687604,1.6742539153877942,1.8093560720028563,0.925331360307918,0.015040022863899497,0.0143850793283616,0.014712551096130549,48.416011831128685,963,1024,2000,2000,83,139,-2.774286984665536,0.4815,0.512,0.9138110072689511,0.8642578125,471320,440238,942755,880292,58765,52572,-3174.9322586030135,0.49993900854410744,0.5001045107759698,0.8753182551132989,0.8805827756804274,963,1024,1813,1767,880,83,104,933,885,139,94,882,0.492,0.4895,0.9138110072689511,0.8642578125,0.4853833425261997,0.5008488964346349,963,1024,-2.774286984665536,54800.0,0.49993900854410744,0.5001045107759698,0.8753182551132989,0.8805827756804274
549,0.0,54625.5,4000,885.0151375801358,886.8049575448497,836.6038889838103,838.4088180392026,1.7898199647138426,1.8049290553923356,0.9916289836249499,0.015045342473345229,0.014391953886423642,0.014718648179884435,48.39613950564706,1023,993,2000,2000,114,119,-2.2538491013271686,0.5115,0.4965,0.8885630498533724,0.8801611278952669,472343,441231,944755,882292,58879,52691,-3177.1861077043404,0.499963482596017,0.5000963399872151,0.8753469406765846,0.88058182675288,1023,993,1788,1768,909,114,98,879,874,119,113,894,0.5035,0.4935,0.8885630498533724,0.8801611278952669,0.5083892617449665,0.49434389140271495,1023,993,-2.2538491013271686,54900.0,0.499963482596017,0.5000963399872151,0.8753469406765846,0.88058182675288
550,0.0,54725.0,4000,886.8126486356311,888.6938908748397,838.420760514697,840.2232961475532,1.8812422392085182,1.8025356328562339,1.0436643830599723,0.015052331547575327,0.014398777208600156,0.014725554378087742,48.470594727286425,1056,974,2000,2000,128,101,-2.552888009086539,0.528,0.487,0.8787878787878788,0.8963039014373717,473399,442205,946755,884292,59007,52792,-3179.738995713427,0.5000227091486181,0.5000667200427008,0.8753546162961899,0.8806164561685191,1056,974,1782,1784,928,128,90,854,873,101,115,911,0.509,0.494,0.8787878787878788,0.8963039014373717,0.5207631874298541,0.48934977578475336,1056,974,-2.552888009086539,55000.0,0.5000227091486181,0.5000667200427008,0.8753546162961899,0.8806164561685191
551,0.0,54824.5,4000,888.702447091042,890.4374210834309,840.2287097654108,841.9681501585269,1.7349739923888592,1.7394403931160696,0.997432277216922,0.015056656357989733,0.014404312168493326,0.01473048426324153,48.46927092490398,1006,987,2000,2000,135,109,-3.019572604372233,0.503,0.4935,0.8658051689860835,0.889564336372847,474405,443192,948755,886292,59142,52901,-3182.758568317799,0.5000289853544909,0.5000519016306139,0.8753343662060897,0.8806363833282189,1006,987,1753,1784,871,135,112,882,878,109,107,906,0.4915,0.4925,0.8658051689860835,0.889564336372847,0.4968625213918996,0.492152466367713,1006,987,-3.019572604372233,55100.0,0.5000289853544909,0.5000519016306139,0.8753343662060897,0.8806363833282189
552,0.0,54924.0,4000,890.4477675492143,892.2666616372115,841.9814099583291,843.753426563298,1.8188940879972506,1.7720166049689396,1.0264543136316335,0.015062518222445923,0.014410559363926692,0.014736538793186309,48.513235073913506,1050,1002,2000,2000,119,130,-3.1455008987047695,0.525,0.501,0.8866666666666667,0.8702594810379242,475455,444194,950755,888292,59261,53031,-3185.904069216504,0.5000815141650583,0.5000540362853656,0.8753593925818427,0.8806129754116445,1050,1002,1766,1749,931,119,115,835,872,130,121,877,0.523,0.4965,0.8866666666666667,0.8702594810379242,0.5271800679501699,0.4985706117781589,1050,1002,-3.1455008987047695,55200.0,0.5000815141650583,0.5000540362853656,0.8753593925818427,0.8806129754116445
553,0.0,55023.5,4000,892.2779234861342,894.0491198019931,843.7586369056957,845.5655043378143,1.7711963158589015,1.806867432118679,0.9802580335304674,0.015067512912184385,0.014417268619588964,0.014742390765886675,48.4836154641788,983,1019,2000,2000,115,122,-3.1410702953267213,0.4915,0.5095,0.8830111902339777,0.8802747791952895,476438,445213,952755,890292,59376,53153,-3189.0451395118307,0.5000635000603513,0.5000752562080756,0.8753751799814457,0.8806122013508141,983,1019,1771,1765,868,115,114,903,897,122,113,868,0.491,0.505,0.8830111902339777,0.8802747791952895,0.4901185770750988,0.5082152974504249,983,1019,-3.1410702953267213,55300.0,0.5000635000603513,0.5000752562080756,0.8753751799814457,0.8806122013508141
554,0.0,55123.0,4000,894.060287470269,895.762211587502,845.577313918373,847.2857585402982,1.7019241172329203,1.7084446219251959,0.9961833678372742,0.015071237469843056,0.014422296188912519,0.014746766829377787,48.47645304720379,982,1002,2000,2000,121,113,-3.2076527220114013,0.491,0.501,0.8767820773930753,0.8872255489021956,477420,446215,954755,892292,59497,53266,-3192.2527922338422,0.5000445140376327,0.5000773289461298,0.8753780738134138,0.880627051981668,982,1002,1765,1769,861,121,114,904,889,113,118,880,0.4875,0.5035,0.8767820773930753,0.8872255489021956,0.4878186968838527,0.5025438100621821,982,1002,-3.2076527220114013,55400.0,0.5000445140376327,0.5000773289461298,0.8753780738134138,0.880627051981668
555,0.0,55222.5,4000,895.7755904094204,897.5479399540795,847.2953139039222,849.0525660523804,1.7723495446591642,1.7572521484581785,1.0085914797226068,0.01507625737289879,0.014428144439240283,0.014752200906069537,48.49537390169917,1021,1005,2000,2000,104,105,-3.009894786078157,0.5105,0.5025,0.8981390793339863,0.8955223880597015,478441,447220,956755,894292,59601,53371,-3195.2626870199206,0.5000663701783633,0.5000827470222254,0.8754266461277357,0.8806605250212424,1021,1005,1785,1785,917,104,111,868,900,105,110,885,0.514,0.505,0.8981390793339863,0.8955223880597015,0.5137254901960784,0.5042016806722689,1021,1005,-3.009894786078157,55500.0,0.5000663701783633,0.5000827470222254,0.8754266461277357,0.8806605250212424
556,0.0,55322.0,4000,897.5595617222482,899.3104829294523,849.0642045602027,850.8643455428227,1.750921207204101,1.8001409826199506,0.9726578218644772,0.015080842215310353,0.014434780501228022,0.014757811358269188,48.44613738662963,1004,980,2000,2000,106,112,-3.2377677655120753,0.502,0.49,0.8944223107569721,0.8857142857142857,479445,448200,958755,896292,59707,53483,-3198.500454785433,0.5000704038049345,0.5000602482226775,0.8754664247202495,0.8806715751896474,1004,980,1768,1777,898,106,126,870,868,112,111,909,0.512,0.4895,0.8944223107569721,0.8857142857142857,0.5079185520361991,0.4884637028700056,1004,980,-3.2377677655120753,55600.0,0.5000704038049345,0.5000602482226775,0.8754664247202495,0.8806715751896474
557,0.0,55421.5,4000,899.318091611942,901.1022242229942,850.8783581532062,852.6238164175271,1.7841326110522004,1.7454582643208596,1.0221571306068373,0.015085934801881465,0.014440453621956596,0.014763194211919031,48.4784078054671,989,986,2000,2000,130,106,-3.083278629630475,0.4945,0.493,0.8685540950455005,0.8924949290060852,480434,449186,960755,898292,59837,53589,-3201.5837334150633,0.5000588079166906,0.5000445289504971,0.8754521953067435,0.8806975284180718,989,986,1765,1771,859,130,105,906,880,106,123,891,0.482,0.5015,0.8685540950455005,0.8924949290060852,0.486685552407932,0.4968944099378882,989,986,-3.083278629630475,55700.0,0.5000588079166906,0.5000445289504971,0.8754521953067435,0.8806975284180718
558,0.0,55521.0,4000,901.1149741791074,902.8364378687425,852.6326383885214,854.4234642396023,1.7214636896350157,1.7908258510808537,0.9612680588657047,0.015089978174024118,0.01444682642589709,0.014768402299960605,48.4129736291402,971,985,2000,2000,114,106,-2.9420180941178495,0.4855,0.4925,0.88259526261586,0.8923857868020304,481405,450171,962755,900292,59951,53695,-3204.525751509181,0.500028563861003,0.5000277687683552,0.8754666029642401,0.8807231029986383,971,985,1777,1756,857,114,109,920,879,106,138,877,0.483,0.5085,0.88259526261586,0.8923857868020305,0.48227349465391106,0.5005694760820045,971,985,-2.9420180941178495,55800.0,0.500028563861003,0.5000277687683552,0.8754666029642401,0.8807231029986383
559,0.0,55620.5,4000,902.841360727391,904.5938369726194,854.4280772511567,856.2588549472559,1.7524762452284222,1.8307776960992896,0.9572304977072318,0.015094421846411857,0.014453815836721132,0.014774118841566495,48.3349820253635,987,1003,2000,2000,101,114,-2.8162514301321613,0.4935,0.5015,0.8976697061803445,0.8863409770687937,482392,451174,964755,902292,60052,53809,-3207.3420029393133,0.5000150297225721,0.5000310320827404,0.8755120317086519,0.8807355920332288,987,1003,1781,1773,886,101,118,895,889,114,113,884,0.502,0.501,0.8976697061803445,0.8863409770687937,0.4974733295901179,0.5014100394811055,987,1003,-2.8162514301321613,55900.0,0.5000150297225721,0.5000310320827404,0.8755120317086519,0.8807355920332288
