episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
420,0.0,41790.0,4000,652.6992019234319,654.3625802620135,605.7921160817453,607.5335423120124,1.6633783385815377,1.7414262302670522,0.9551816262274023,0.014132069631043258,0.013315309348511137,0.013723689489777199,46.829037950001066,1004,1001,2000,2000,127,123,-15120.076351170435,0.502,0.5005,0.8735059760956175,0.8771228771228772,341701,312848,682833,624974,43860,38301,-5595248.380449948,0.5004166465299714,0.5005776240291596,0.8716421666895912,0.877573134557357,1004,1001,1740,1758,877,127,133,863,878,123,119,880,0.505,0.4985,0.8735059760956175,0.8771228771228772,0.5040229885057471,0.49943117178612056,1004,1001,-15120.076351170435,42000.0,0.5004166465299714,0.5005776240291596,0.8716421666895912,0.877573134557357
421,0.0,41889.5,4000,654.369285909857,656.1207588112038,607.5374782927561,609.2443543166075,1.7514729013468013,1.7068760238514642,1.0261277778070295,0.01414026373047523,0.013324318400048999,0.013732291065262116,46.87640449459627,1000,975,2000,2000,109,110,-15110.525334133094,0.5,0.4875,0.891,0.8871794871794871,342701,313823,684833,626974,43969,38411,-5610358.905784081,0.5004154297471062,0.5005359073900991,0.8716986527614451,0.8776029800237714,1000,975,1782,1786,891,109,109,891,865,110,104,921,0.5,0.4845,0.891,0.8871794871794871,0.5,0.4843225083986562,1000,975,-15110.525334133094,42100.0,0.5004154297471062,0.5005359073900991,0.8716986527614451,0.8776029800237714
422,0.0,41989.0,4000,656.1254009387212,657.9200053886544,609.2499179697413,610.9620048168521,1.7946044499332174,1.7120868471107542,1.0481970893951533,0.014149392171337863,0.013333446804320082,0.013741419487828973,46.95800057180236,1003,970,2000,2000,89,120,-15093.162770214278,0.5015,0.485,0.9112662013958126,0.8762886597938144,343704,314793,686833,628974,44058,38531,-5625452.068554295,0.5004185879245755,0.5004865065964571,0.8718141191257593,0.8775989300905674,1003,970,1813,1766,914,89,98,899,850,120,114,916,0.506,0.482,0.9112662013958126,0.8762886597938144,0.5041367898510756,0.4813137032842582,1003,970,-15093.162770214278,42200.0,0.5004185879245755,0.5004865065964571,0.8718141191257593,0.8775989300905674
423,0.0,42088.5,4000,657.930989530207,659.6862234500431,610.9730682672774,612.7567685979494,1.7552339198362006,1.7837003306719907,0.9840408109219413,0.014157696635741053,0.013344355057290893,0.013751025846515972,46.92945485209373,1004,971,2000,2000,110,97,-15075.702323259531,0.502,0.4855,0.8904382470119522,0.9001029866117405,344708,315764,688833,630974,44168,38628,-5640527.770877555,0.5004231794934331,0.5004390038258312,0.8718683639486173,0.8776681318959729,1004,971,1773,1775,894,110,117,879,874,97,128,901,0.5055,0.501,0.8904382470119522,0.9001029866117405,0.5042301184433164,0.4923943661971831,1004,971,-15075.702323259531,42300.0,0.5004231794934331,0.5004390038258312,0.8718683639486173,0.8776681318959729
424,0.0,42188.0,4000,659.6965281369336,661.4858147969233,612.7604662915808,614.4642023838159,1.7892866599896706,1.70373609223509,1.0502135090901015,0.014166749033932231,0.013353152186539416,0.013759950610235824,47.02161241310739,999,973,2000,2000,122,123,-15071.337964759463,0.4995,0.4865,0.8778778778778779,0.8735868448098664,345707,316737,690833,632974,44290,38751,-5655599.108842314,0.5004205068373978,0.5003949609304648,0.8718857298232319,0.8776555943890357,999,973,1752,1767,877,122,126,875,850,123,110,917,0.5015,0.48,0.8778778778778779,0.8735868448098664,0.5005707762557078,0.4810413129598189,999,973,-15071.337964759463,42400.0,0.5004205068373978,0.5003949609304648,0.8718857298232319,0.8776555943890357
425,0.0,42287.5,4000,661.4927571375463,663.1743519186056,614.469330729279,616.2428775674798,1.6815947810592888,1.7735468382007866,0.9481535783769993,0.014173145792009623,0.01336358418571612,0.013768364988862872,46.93147435112576,1007,993,2000,2000,129,112,-15074.828210628584,0.5035,0.4965,0.871896722939424,0.8872104733131924,346714,317730,692833,634974,44419,38863,-5670673.937052943,0.5004293964057717,0.5003826928346673,0.8718857617517608,0.8776854562049539,1007,993,1727,1773,878,129,144,849,881,112,115,892,0.511,0.498,0.871896722939424,0.8872104733131924,0.50839606253619,0.49689791314156795,1007,993,-15074.828210628584,42500.0,0.5004293964057717,0.5003826928346673,0.8718857617517608,0.8776854562049539
426,0.0,42387.0,4000,663.1799651382046,664.9586910942459,616.2471272996842,618.0139063753986,1.778725956041285,1.766779075714453,1.0067619548426001,0.014181761392865005,0.013373787715982488,0.013777774554423746,46.944784718847245,994,964,2000,2000,149,112,-15080.7699270803,0.497,0.482,0.8501006036217303,0.8838174273858921,347708,318694,694833,636974,44568,38975,-5685754.7069800235,0.5004195252672224,0.5003249740177778,0.8718234840728427,0.877704004468236,994,964,1733,1771,845,149,118,888,852,112,117,919,0.4815,0.4845,0.8501006036217303,0.8838174273858921,0.4875937680323139,0.4810841332580463,994,964,-15080.7699270803,42600.0,0.5004195252672224,0.5003249740177778,0.8718234840728427,0.877704004468236
427,0.0,42486.5,4000,664.9702373998989,666.7731661164245,618.0139063753986,619.7893052819882,1.802928716525571,1.775398906589544,1.0155062672585005,0.014191042397148194,0.01338404579876917,0.013787544097958682,46.983860834436314,1010,1014,2000,2000,115,113,-15082.663660048127,0.505,0.507,0.8861386138613861,0.888560157790927,348718,319708,696833,638974,44683,39088,-5700837.370640072,0.5004326718166332,0.500345866967983,0.8718649453139786,0.8777384363231449,1010,1014,1766,1770,895,115,119,871,901,113,117,869,0.507,0.509,0.8861386138613861,0.888560157790927,0.5067950169875425,0.5090395480225989,1010,1014,-15082.663660048127,42700.0,0.5004326718166332,0.500345866967983,0.8718649453139786,0.8777384363231449
428,0.0,42586.0,4000,666.7806697105029,668.4516333760474,619.7956804589371,621.5541249042624,1.670963665544491,1.7584444453252672,0.9502510414739919,0.014197102280790908,0.01339400876704948,0.013795555523920193,46.897508471785045,981,972,2000,2000,115,112,-15078.64567953606,0.4905,0.486,0.8827726809378186,0.8847736625514403,349699,320680,698833,640974,44798,39200,-5715916.016319608,0.5004042453633415,0.500301104256959,0.8718955444539447,0.8777597605089186,981,972,1739,1770,866,115,146,873,860,112,118,910,0.506,0.489,0.8827726809378186,0.8847736625514403,0.49798734905117886,0.4858757062146893,981,972,-15078.64567953606,42800.0,0.5004042453633415,0.500301104256959,0.8718955444539447,0.8777597605089186
429,0.0,42685.5,4000,668.4608429901152,670.2602558879857,621.5629018505955,623.287780437386,1.7994128978705248,1.7248785867905099,1.043211337685339,0.01420616783519322,0.013403198852280685,0.013804683343736954,46.972475450599745,1020,979,2000,2000,122,127,-15070.828066256652,0.51,0.4895,0.8803921568627451,0.8702757916241062,350719,321659,700833,642974,44920,39327,-5730986.844385865,0.500431629218373,0.5002675069287406,0.8719202552470782,0.8777369823322214,1020,979,1771,1770,898,122,107,873,852,127,103,918,0.5025,0.4775,0.8803921568627451,0.8702757916241062,0.5070581592320723,0.48135593220338985,1020,979,-15070.828066256652,42900.0,0.500431629218373,0.5002675069287406,0.8719202552470782,0.8777369823322214
430,0.0,42785.0,4000,670.2639723462732,672.0394386827213,623.296105611959,625.0474194300896,1.775466336448062,1.7513138181305976,1.013791085336862,0.014214506579640108,0.013412950459431278,0.013813728519535693,46.992019252631735,995,996,2000,2000,132,103,-15069.611151408653,0.4975,0.498,0.8673366834170855,0.8965863453815262,351714,322655,702833,644974,45052,39430,-5746056.455537274,0.5004232868974564,0.5002604756160713,0.871907288308114,0.8777951682137267,995,996,1752,1775,863,132,116,889,893,103,122,882,0.4895,0.5075,0.8673366834170855,0.8965863453815262,0.4925799086757991,0.5030985915492958,995,996,-15069.611151408653,43000.0,0.5004232868974564,0.5002604756160713,0.871907288308114,0.8777951682137267
431,0.0,42884.5,4000,672.0515747904767,673.830669615886,625.0551144063465,626.8074408508471,1.7790948254092882,1.752326444500568,1.0152759099154893,0.014223086168391866,0.013422665688545301,0.013822875928468583,47.02322876503888,1015,1014,2000,2000,123,117,-15065.43921972581,0.5075,0.507,0.8788177339901477,0.8846153846153846,352729,323669,704833,646974,45175,39547,-5761121.894757,0.5004433674359742,0.5002813096044045,0.8719271735525007,0.877816534793261,1015,1014,1750,1773,892,123,127,858,897,117,110,876,0.5095,0.5035,0.8788177339901477,0.8846153846153846,0.5097142857142857,0.505922165820643,1015,1014,-15065.43921972581,43100.0,0.5004433674359742,0.5002813096044045,0.8719271735525007,0.877816534793261
432,0.0,42984.0,4000,673.840892504063,675.5818034109835,626.8174303361083,628.5918739184007,1.740910906920476,1.774443582292406,0.9811024279911965,0.01423069786233303,0.013432901024163333,0.013831799443248182,46.98992949258286,1016,1005,2000,2000,127,115,-15046.872861082378,0.508,0.5025,0.875,0.8855721393034826,353745,324674,706833,648974,45302,39662,-5776168.767618082,0.5004647490991507,0.5002881471368653,0.8719359990953935,0.8778405415894097,1016,1005,1770,1770,889,127,103,881,890,115,115,880,0.496,0.5025,0.875,0.8855721393034826,0.5022598870056497,0.5028248587570622,1016,1005,-15046.872861082378,43200.0,0.5004647490991507,0.5002881471368653,0.8719359990953935,0.8778405415894097
433,0.0,43083.5,4000,675.5927699154066,677.3606207755295,628.6040416311494,630.4011436334619,1.7678508601228486,1.7971020023124993,0.9837231597583161,0.014238913741739788,0.01344366267803504,0.013841288209887413,46.95947714206761,979,973,2000,2000,106,127,-15026.47882310891,0.4895,0.4865,0.891726251276813,0.869475847893114,354724,325647,708833,650974,45408,39789,-5791195.246441191,0.5004338116312305,0.5002457855459665,0.8719906180579831,0.8778155487383578,979,973,1766,1773,873,106,128,893,846,127,100,927,0.5005,0.473,0.891726251276813,0.869475847893114,0.4943374858437146,0.47715736040609136,979,973,-15026.47882310891,43300.0,0.5004338116312305,0.5002457855459665,0.8719906180579831,0.8778155487383578
434,0.0,43183.0,4000,677.3637097014359,679.095637281805,630.4168001907359,632.2231962361511,1.7319275803690743,1.8063960454152266,0.9587751173198374,0.014246082523585448,0.013454669275613052,0.01385037589959925,46.872441045653886,1002,1030,2000,2000,116,123,-15017.002910089273,0.501,0.515,0.8842315369261478,0.8805825242718447,355726,326677,710833,652974,45524,39912,-5806212.249351281,0.5004354046590409,0.5002909763635306,0.8720250979686612,0.877824272905653,1002,1030,1757,1772,886,116,127,871,907,123,105,865,0.5065,0.506,0.8842315369261478,0.8805825242718447,0.504268639726807,0.5118510158013544,1002,1030,-15017.002910089273,43400.0,0.5004354046590409,0.5002909763635306,0.8720250979686612,0.877824272905653
435,0.0,43282.5,4000,679.1012446127044,680.87313603627,632.2322457620463,633.9558577667126,1.7718914235656484,1.723612004666279,1.028010607241458,0.014254194948921228,0.013463570300969377,0.013858882624945303,46.917278269557414,989,987,2000,2000,115,108,-15013.160659218349,0.4945,0.4935,0.8837209302325582,0.8905775075987842,356715,327664,712833,654974,45639,40020,-5821225.410010499,0.5004187516571202,0.5002702397347071,0.872057524914848,0.8778626886078422,989,987,1749,1780,874,115,136,875,879,108,112,901,0.505,0.4955,0.8837209302325582,0.8905775075987842,0.4997141223556318,0.49382022471910114,989,987,-15013.160659218349,43500.0,0.5004187516571202,0.5002702397347071,0.872057524914848,0.8778626886078422
436,0.0,43382.0,4000,680.8818314375557,682.6630293853538,633.962743391659,635.812446073723,1.7811979477980913,1.8497026820639348,0.9629644618402107,0.014262554440989842,0.013475272853192163,0.013868913647091002,46.85058331163077,981,1049,2000,2000,103,100,-15004.54877790107,0.4905,0.5245,0.8950050968399592,0.9046711153479504,357696,328713,714833,656974,45742,40120,-5836229.9587884,0.5003910004154817,0.500344001436891,0.8721204598318125,0.8779482405624359,981,1049,1775,1791,878,103,122,897,949,100,109,842,0.5,0.529,0.8950050968399592,0.9046711153479504,0.49464788732394366,0.5298715801228364,981,1049,-15004.54877790107,43600.0,0.5003910004154817,0.500344001436891,0.8721204598318125,0.8779482405624359
437,0.0,43481.5,4000,682.6779870353789,684.4405907228636,635.8240823018765,637.5689486921575,1.7626036874846704,1.744866390281004,1.010165418568702,0.014270593477452334,0.013484631556467114,0.013877612516959724,46.871642030706084,999,1021,2000,2000,111,121,-14996.121456105528,0.4995,0.5105,0.8888888888888888,0.881488736532811,358695,329734,716833,658974,45853,40241,-5851226.080244505,0.5003885144796626,0.5003748251069087,0.8721671615160512,0.8779592034791681,999,1021,1773,1766,888,111,116,885,900,121,113,866,0.502,0.5065,0.8888888888888888,0.881488736532811,0.5008460236886633,0.5096262740656852,999,1021,-14996.121456105528,43700.0,0.5003885144796626,0.5003748251069087,0.8721671615160512,0.8779592034791681
438,0.0,43581.0,4000,684.4456309937337,686.2111917844272,637.5806524380681,639.417178166797,1.7655607906934847,1.8365257287289296,0.9613591375686524,0.01427843689557604,0.013496041746398457,0.01388723932098725,46.794013617630185,1009,1033,2000,2000,118,129,-14979.875326232173,0.5045,0.5165,0.8830525272547076,0.8751210067763795,359704,330767,718833,660974,45971,40370,-5866205.955570737,0.5003999538140291,0.5004236172678501,0.8721976958832818,0.8779503396650814,1009,1033,1776,1767,891,118,106,885,904,129,104,863,0.4985,0.504,0.8830525272547076,0.8751210067763795,0.5016891891891891,0.511601584606678,1009,1033,-14979.875326232173,43800.0,0.5003999538140291,0.5004236172678501,0.8721976958832818,0.8779503396650814
439,0.0,43680.5,4000,686.2223594108813,687.9772158080705,639.4276180361642,641.1768068686661,1.7548563971892008,1.7491888325018863,1.0032401102625428,0.014286140320042684,0.013505381712850146,0.013895761016446415,46.800408939404406,953,1001,2000,2000,123,109,-14978.496321766932,0.4765,0.5005,0.8709338929695698,0.8911088911088911,360657,331768,720833,662974,46094,40479,-5881184.451892504,0.5003336417727823,0.500423847692368,0.8721943564106617,0.8779900412336331,953,1001,1752,1774,830,123,125,922,892,109,117,882,0.4775,0.5045,0.8709338929695698,0.8911088911088911,0.4737442922374429,0.5028184892897407,953,1001,-14978.496321766932,43900.0,0.5003336417727823,0.500423847692368,0.8721943564106617,0.8779900412336331
440,0.0,43780.0,3997,687.9818246096187,689.6888014016515,641.183711999002,642.9538661975956,1.7069767920328331,1.7701541985936728,0.9643096592313641,0.014292571491896703,0.013515075375523886,0.013903823433710294,46.73493520405589,1023,989,2000,1997,112,104,-14964.212351162869,0.5115,0.49524286429644465,0.8905180840664711,0.8948432760364005,361680,332757,722833,664971,46206,40583,-5896148.664243666,0.5003645378669762,0.5004082884817533,0.8722461844724618,0.8780401313871684,1023,989,1766,1775,911,112,122,855,885,104,118,890,0.5165,0.5022533800701051,0.8905180840664711,0.8948432760364005,0.515855039637599,0.49859154929577465,1023,989,-14964.212351162869,44000.0,0.5003645378669762,0.5004082884817533,0.8722461844724618,0.8780401313871684
441,0.0,43879.5,4000,689.6962597121291,691.4268438208481,642.9582742644284,644.7759660854337,1.7305841087190856,1.817691821005269,0.9520778432957856,0.01429957342545695,0.013525746403875034,0.013912659914665993,46.6508777354145,970,1010,2000,2000,113,88,-14965.98742016683,0.485,0.505,0.8835051546391752,0.9128712871287129,362650,333767,724833,666971,46319,40671,-5911114.651663833,0.50032214316953,0.5004220573308285,0.8722762994622915,0.8781455326620067,970,1010,1771,1797,857,113,116,914,922,88,115,875,0.4865,0.5185,0.8835051546391752,0.9128712871287129,0.4839073969508752,0.5130773511407902,970,1010,-14965.98742016683,44100.0,0.50032214316953,0.5004220573308285,0.8722762994622915,0.8781455326620067
442,0.0,43979.0,4000,691.4403531844517,693.1606911421196,644.788228003597,646.5733054509589,1.72033795766788,1.7850774473618003,0.9637329518729845,0.01430644876434215,0.013535808954217516,0.013921128859279833,46.58738569116076,1006,1014,2000,2000,116,104,-14959.843025272075,0.503,0.507,0.8846918489065606,0.8974358974358975,363656,334781,726833,668971,46435,40775,-5926074.494689105,0.5003295117310304,0.5004417231838152,0.8723106452251579,0.8782039602008477,1006,1014,1746,1788,890,116,138,856,910,104,108,878,0.514,0.509,0.8846918489065606,0.8974358974358975,0.5097365406643757,0.5089485458612976,1006,1014,-14959.843025272075,44200.0,0.5003295117310304,0.5004417231838152,0.8723106452251579,0.8782039602008477
443,0.0,44078.5,4000,693.17431733136,694.9384929483859,646.5858569439156,648.5239034907082,1.7641756170258986,1.9380465467926342,0.910285472733107,0.014314285263886893,0.013549285639191052,0.013931785451538971,46.41458945767772,972,1044,2000,2000,130,109,-14955.19633108805,0.486,0.522,0.8662551440329218,0.8955938697318008,364628,335825,728833,670971,46565,40884,-5941029.6910201935,0.5002901899337708,0.5005059831199858,0.8722945028906173,0.8782580212908508,972,1044,1756,1790,842,130,114,914,935,109,101,855,0.478,0.518,0.8662551440329218,0.8955938697318008,0.479498861047836,0.5223463687150838,972,1044,-14955.19633108805,44300.0,0.5002901899337708,0.5005059831199858,0.8722945028906173,0.8782580212908508
444,0.0,44178.0,4000,694.9463896865562,696.6426850058818,648.5316521070646,650.3146279916217,1.6962953193255998,1.7829758845571178,0.9513843311161503,0.014320428586659576,0.01355910086299723,0.013939764724828402,46.32805701426014,1022,1004,2000,2000,122,100,-14953.71568034862,0.511,0.502,0.8806262230919766,0.900398406374502,365650,336829,730833,672971,46687,40984,-5955983.406700542,0.5003194984353471,0.5005104231831684,0.8723177902365651,0.8783240160437492,1022,1004,1740,1789,900,122,138,840,904,100,111,885,0.519,0.5075,0.8806262230919765,0.900398406374502,0.5172413793103449,0.5053102291783119,1022,1004,-14953.71568034862,44400.0,0.5003194984353471,0.5005104231831684,0.8723177902365651,0.8783240160437492
445,0.0,44277.5,4000,696.6547119651906,698.4349006161071,650.3240861709993,652.1374153056042,1.780188650916557,1.8133291346049418,0.9817239556482364,0.01432852235635754,0.013569592486091226,0.013949057421224383,46.29748531050291,998,1016,2000,2000,135,103,-14951.66143187051,0.499,0.508,0.8647294589178357,0.8986220472440944,366648,337845,732833,674971,46822,41087,-5970935.068132413,0.5003158973463259,0.5005326154753316,0.8722971351268791,0.8783850582367654,998,1016,1756,1778,863,135,109,893,913,103,119,865,0.486,0.516,0.8647294589178357,0.8986220472440944,0.49145785876993164,0.5134983127109112,998,1016,-14951.66143187051,44500.0,0.5003158973463259,0.5005326154753316,0.8722971351268791,0.8783850582367654
446,0.0,44377.0,4000,698.4434922193509,700.2466224879714,652.1503113364089,653.8610964490053,1.8031302686205208,1.7107851125964544,1.053978232183652,0.014337017191250556,0.013577814950100015,0.013957416070675285,46.38552603896608,1022,1020,2000,2000,132,115,-14937.99399496428,0.511,0.51,0.8708414872798435,0.8872549019607843,367670,338865,734833,676971,46954,41202,-5985873.062127377,0.5003449763415633,0.500560585313108,0.8722930889112519,0.8784117568943385,1022,1020,1757,1768,890,132,111,867,905,115,117,863,0.5005,0.511,0.8708414872798435,0.8872549019607843,0.5065452475811042,0.5118778280542986,1022,1020,-14937.99399496428,44600.0,0.5003449763415633,0.500560585313108,0.8722930889112519,0.8784117568943385
447,0.0,44476.5,4000,700.2621480003005,701.9958400320346,653.874305153894,655.6903835008545,1.7336920317341082,1.8160783469604667,0.9546350434912422,0.014344075710824116,0.013588363172848096,0.013966219441836106,46.305456531180084,978,1028,2000,2000,134,121,-14935.36426905422,0.489,0.514,0.8629856850715747,0.882295719844358,368648,339893,736833,678971,47088,41323,-6000808.426396431,0.5003141824538261,0.5006001729087104,0.8722683969531911,0.8784235038673935,978,1028,1745,1779,844,134,121,901,907,121,100,872,0.4825,0.5035,0.8629856850715747,0.882295719844358,0.4836676217765043,0.5098369870713885,978,1028,-14935.36426905422,44700.0,0.5003141824538261,0.5006001729087104,0.8722683969531911,0.8784235038673935
448,0.0,44576.0,4000,702.0021502923613,703.8359527294639,655.6995737677519,657.4808722786512,1.8338024371025767,1.781298510899319,1.029475085664755,0.01435313162882293,0.013597998272413092,0.01397556495061801,46.35508045081269,1005,989,2000,2000,116,117,-14929.188510945922,0.5025,0.4945,0.8845771144278607,0.8816986855409504,369653,340882,738833,680971,47204,41440,-6015737.614907377,0.5003200993999998,0.5005822568068243,0.8723018614754918,0.8784330061428881,1005,989,1764,1760,889,116,120,875,872,117,123,888,0.5045,0.4975,0.8845771144278607,0.8816986855409504,0.503968253968254,0.4954545454545455,1005,989,-14929.188510945922,44800.0,0.5003200993999998,0.5005822568068243,0.8723018614754918,0.8784330061428881
449,0.0,44675.5,4000,703.8416827401599,705.5081734027619,657.4815389453179,659.2739676861495,1.6664906626020866,1.7924287408316104,0.9297388647254707,0.014358407965357802,0.01360764850805356,0.013983028236705681,46.23420571661245,1033,972,2000,2000,131,112,-14921.025843947033,0.5165,0.486,0.8731848983543078,0.8847736625514403,370686,341854,740833,682971,47335,41552,-6030658.640751325,0.5003637796912395,0.5005395543881073,0.872304322256573,0.87845103465222,1033,972,1754,1769,902,131,115,852,860,112,119,909,0.5085,0.4895,0.8731848983543078,0.8847736625514403,0.5142531356898518,0.4861503674392312,1033,972,-14921.025843947033,44900.0,0.5003637796912395,0.5005395543881073,0.872304322256573,0.87845103465222
450,0.0,44775.0,4000,705.5134800401814,707.2716979685569,659.2806236017387,661.0666109951507,1.7582179283754158,1.785987393411915,0.9844514775754105,0.014365689826896894,0.013617245807124577,0.013991467817010736,46.205086973406196,1039,998,2000,2000,115,104,-14916.918890938176,0.5195,0.499,0.8893166506256015,0.8957915831663327,371725,342852,742833,684971,47450,41656,-6045575.559642263,0.5004153019588521,0.5005350591484895,0.8723518730244132,0.8785015108559961,1039,998,1772,1780,924,115,113,848,894,104,116,886,0.5185,0.505,0.8893166506256015,0.8957915831663327,0.5214446952595937,0.5022471910112359,1039,998,-14916.918890938176,45000.0,0.5004153019588521,0.5005350591484895,0.8723518730244132,0.8785015108559961
451,0.0,44874.5,4000,707.2829415621997,709.0059692089579,661.0738604803548,662.865175411722,1.7230276467582826,1.7913149313671966,0.9618786828529394,0.014372290763874973,0.013626931834527215,0.013999611299201093,46.140793797235915,1007,1002,2000,2000,136,111,-14914.835596925523,0.5035,0.501,0.8649453823237339,0.8892215568862275,372732,343854,744833,686971,47586,41767,-6060490.395239188,0.5004235848841284,0.5005364127452251,0.8723318631080776,0.8785327493645558,1007,1002,1736,1787,871,136,128,865,891,111,102,896,0.4995,0.4965,0.8649453823237339,0.8892215568862275,0.5017281105990783,0.4986010072747622,1007,1002,-14914.835596925523,45100.0,0.5004235848841284,0.5005364127452251,0.8723318631080776,0.8785327493645558
452,0.0,44974.0,4000,709.0124821349345,710.6859559640742,662.8710275373071,664.6422696863604,1.6734738291396525,1.7712421490532506,0.9448023975909469,0.014377661508979593,0.013636100000261409,0.0140068807546205,46.043686277713846,997,1008,2000,2000,133,108,-14926.407079980005,0.4985,0.504,0.8665997993981946,0.8928571428571429,373729,344862,746833,688971,47719,41875,-6075416.802319168,0.5004184335721641,0.5005464671227091,0.8723165716334563,0.8785746182530983,997,1008,1737,1772,864,133,130,873,900,108,120,872,0.497,0.51,0.8665997993981945,0.8928571428571429,0.49740932642487046,0.5079006772009029,997,1008,-14926.407079980005,45200.0,0.5004184335721641,0.5005464671227091,0.8723165716334563,0.8785746182530983
453,0.0,45073.5,4000,710.6916520969007,712.4716696846345,664.6600234697468,666.4480819161254,1.7800175877338233,1.7880584463786136,0.9955030224760967,0.014385342470782294,0.013645861638886992,0.014015602054834642,46.023587768509174,1012,967,2000,2000,123,101,-14922.61339927317,0.506,0.4835,0.8784584980237155,0.8955532574974147,374741,345829,748833,690971,47842,41976,-6090339.415718441,0.5004333409451773,0.50049712650748,0.8723331581011953,0.87862209357804,1012,967,1788,1790,889,123,89,899,866,101,109,924,0.489,0.4875,0.8784584980237155,0.8955532574974147,0.49720357941834453,0.48379888268156424,1012,967,-14922.61339927317,45300.0,0.5004333409451773,0.50049712650748,0.8723331581011953,0.87862209357804
454,0.0,45173.0,4000,712.476329117507,714.1790964039881,666.4538470871928,668.1880909574706,1.7027672864810484,1.7342438702778509,0.9818499668147828,0.014391265212462367,0.013654130865262687,0.014022698038862528,45.99100544651742,1022,953,2000,2000,129,114,-14919.12064774627,0.511,0.4765,0.8737769080234834,0.8803777544596012,375763,346782,750833,692971,47971,42090,-6105258.536366187,0.5004614874412819,0.500427867832853,0.872337084811437,0.8786269183521636,1022,953,1761,1771,893,129,110,868,839,114,115,932,0.5015,0.477,0.8737769080234834,0.8803777544596013,0.5070982396365701,0.47374364765669114,1022,953,-14919.12064774627,45400.0,0.5004614874412819,0.500427867832853,0.872337084811437,0.8786269183521636
455,0.0,45272.5,4000,714.1941428757038,715.9443947497476,668.1935320705634,669.9626503195092,1.7502518740437836,1.7691182489458015,0.9893357185630411,0.014398433823990132,0.013663123091098121,0.014030778457544127,45.98174443023845,1011,974,2000,2000,127,119,-14922.913434003396,0.5055,0.487,0.874381800197824,0.87782340862423,376774,347756,752833,694971,48098,42209,-6120181.4498001905,0.5004748729133819,0.5003892248741314,0.8723425714088552,0.8786246678705759,1011,974,1769,1754,884,127,104,885,855,119,127,899,0.494,0.491,0.874381800197824,0.87782340862423,0.49971735443753534,0.48745724059293044,1011,974,-14922.913434003396,45500.0,0.5004748729133819,0.5003892248741314,0.8723425714088552,0.8786246678705759
456,0.0,45372.0,4000,715.9516483274399,717.7620141526055,669.9764880943201,671.8338861544801,1.8103658251656043,1.8573980601599942,0.9746784300020542,0.0144067183858423,0.01367419597543718,0.01404045718063974,45.92812799812543,1018,1016,2000,2000,115,104,-14912.331935638413,0.509,0.508,0.8870333988212181,0.8976377952755905,377792,348772,754833,696971,48213,42313,-6135093.781735829,0.5004974610278035,0.5004110644488795,0.8723821573776046,0.8786800545915383,1018,1016,1776,1792,903,115,109,873,912,104,104,880,0.506,0.508,0.8870333988212181,0.8976377952755905,0.5084459459459459,0.5089285714285714,1018,1016,-14912.331935638413,45600.0,0.5004974610278035,0.5004110644488795,0.8723821573776046,0.8786800545915383
457,0.0,45471.5,4000,717.7734868258636,719.4906819836207,671.8415733642069,673.6115670140019,1.7171951577570326,1.769993649795083,0.9701702364614907,0.01441302026751475,0.013683173245939984,0.014048096756727368,45.87911496961874,1013,968,2000,2000,128,118,-14909.966629350814,0.5065,0.484,0.8736426456071076,0.878099173553719,378805,349740,756833,698971,48341,42431,-6150003.74836518,0.5005133232826793,0.5003641066653696,0.8723855281741265,0.8786784468462286,1013,968,1762,1771,885,128,110,877,850,118,111,921,0.4975,0.4805,0.8736426456071076,0.878099173553719,0.5022701475595914,0.47995482778091475,1013,968,-14909.966629350814,45700.0,0.5005133232826793,0.5003641066653696,0.8723855281741265,0.8786784468462286
458,0.0,45571.0,4000,719.5039786975981,721.228672846121,673.623994429376,675.3597633935666,1.7246941485228717,1.7357689641905836,0.9936196487573009,0.01441949818969267,0.013691467548450261,0.014055482869071465,45.86890945255436,1002,984,2000,2000,118,126,-14908.78519687372,0.501,0.492,0.8822355289421158,0.8719512195121951,379807,350724,758833,700971,48459,42557,-6164912.533562053,0.500514605980499,0.500340242321009,0.8724115142690894,0.8786595727694712,1002,984,1762,1768,884,118,120,878,858,126,106,910,0.502,0.482,0.8822355289421158,0.8719512195121951,0.5017026106696936,0.4852941176470588,1002,984,-14908.78519687372,45800.0,0.500514605980499,0.500340242321009,0.8724115142690894,0.8786595727694712
