episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
457,0.0,45471.5,4000,1140.2084578081187,1142.015452025329,1102.4729031897602,1104.3251863385747,1.806994217210331,1.852283148814422,0.9755496714241131,0.023658638867989766,0.023107978920438296,0.02338330889421403,37.6902656867544,1037,1003,2000,2000,107,100,-13984.15767615914,0.5185,0.5015,0.896817743490839,0.9002991026919243,610325,579470,773094,725110,75260,59411,-5953241.442215674,0.7894576856113228,0.7991477155190247,0.8766886494900258,0.8974735534195041,1037,1003,1765,1811,930,107,128,835,903,100,89,908,0.529,0.496,0.896817743490839,0.9002991026919243,0.5269121813031161,0.4986195472114854,1037,1003,-13984.15767615914,45700.0,0.7894576856113228,0.7991477155190247,0.8766886494900258,0.8974735534195041
458,0.0,45571.0,4000,1142.0231685793908,1143.7836721808148,1104.3290543654073,1106.1606590823103,1.760503601424034,1.8316047169030298,0.9611809716240428,0.023645589878223103,0.023097600642090956,0.02337159526015703,37.62301309850454,1033,1001,2000,2000,111,91,-13978.260691454443,0.5165,0.5005,0.8925459825750242,0.9090909090909091,611358,580471,775094,727110,75371,59502,-5967219.702907128,0.7887533641080953,0.798326250498549,0.8767154433245332,0.8974935871042653,1033,1001,1766,1814,922,111,123,844,910,91,95,904,0.5225,0.5025,0.8925459825750242,0.9090909090909091,0.522083805209513,0.5016538037486218,1033,1001,-13978.260691454443,45800.0,0.7887533641080953,0.798326250498549,0.8767154433245332,0.8974935871042653
459,0.0,45670.5,4000,1143.7905637394288,1145.5706627159636,1106.1683261491357,1107.9880276040478,1.7800989765348731,1.8197014549120922,0.9782368265572815,0.02363300668753305,0.023087091022429267,0.023360048854981157,37.582635111915806,975,1010,2000,2000,121,89,-13975.761586665813,0.4875,0.505,0.8758974358974358,0.9118811881188119,612333,581481,777094,729110,75492,59591,-5981195.464493794,0.7879780309718001,0.797521635967138,0.8767141408351338,0.8975185775631533,975,1010,1749,1818,854,121,130,895,921,89,93,897,0.492,0.507,0.8758974358974358,0.9118811881188119,0.4882790165809034,0.5066006600660066,975,1010,-13975.761586665813,45900.0,0.7879780309718001,0.797521635967138,0.8767141408351338,0.8975185775631533
460,0.0,45770.0,4000,1145.5779433608236,1147.3319046320048,1108.0023698603757,1109.8082738929072,1.753961271181197,1.8059040325315436,0.9712372526919204,0.023619918453778435,0.02307647226561658,0.02334819535969751,37.5236307390976,997,1001,2000,2000,124,112,-13975.795446956652,0.4985,0.5005,0.8756268806419257,0.8881118881118881,613330,582482,779094,731110,75616,59703,-5995171.259940751,0.7872349164542405,0.7967091135396862,0.8767123734368122,0.8975024120917041,997,1001,1748,1796,873,124,128,875,889,112,92,907,0.5005,0.4905,0.8756268806419257,0.8881118881118881,0.4994279176201373,0.49498886414253895,997,1001,-13975.795446956652,46000.0,0.7872349164542405,0.7967091135396862,0.8767123734368122,0.8975024120917041
461,0.0,45869.5,4000,1147.3374457588695,1149.0372245535661,1109.811300550485,1111.6271204474315,1.6997787946966127,1.8158198969465502,0.936094376735782,0.02360567394350042,0.023065869214162406,0.02333577157883141,37.41010410613467,1019,994,2000,2000,135,100,-13976.004481159707,0.5095,0.497,0.8675171736997056,0.8993963782696177,614349,583476,781094,733110,75751,59803,-6009147.264421911,0.786523773067006,0.7958914760404305,0.8766971216686281,0.8975056386209544,1019,994,1744,1795,884,135,121,860,894,100,105,901,0.5025,0.4995,0.8675171736997056,0.8993963782696177,0.5068807339449541,0.498050139275766,1019,994,-13976.004481159707,46100.0,0.786523773067006,0.7958914760404305,0.8766971216686281,0.8975056386209544
462,0.0,45969.0,4000,1149.0467531108125,1150.7865110167502,1111.6384090812705,1113.4218130890235,1.7397579059377222,1.7834040077530062,0.9755265202805752,0.023592442754514144,0.02305478925139565,0.0233236160029549,37.36469792772664,992,1015,2000,2000,124,108,-13976.600677982742,0.496,0.5075,0.875,0.8935960591133005,615341,584491,783094,735110,75875,59911,-6023123.865099894,0.7857817835406733,0.7951068547564311,0.8766943857145875,0.8974988494262529,992,1015,1754,1783,868,124,122,886,907,108,109,876,0.495,0.508,0.875,0.8935960591133005,0.49486887115165334,0.5086932136848009,992,1015,-13976.600677982742,46200.0,0.7857817835406733,0.7951068547564311,0.8766943857145875,0.8974988494262529
463,0.0,46068.5,4000,1150.7925723782062,1152.5511389060262,1113.4243280214446,1115.1722631456084,1.758566527819994,1.7479351241638597,1.006082264444008,0.023579600067987677,0.023042801586848034,0.023311200827417854,37.37887576041771,1013,1011,2000,2000,118,104,-13976.095501328944,0.5065,0.5055,0.8835143139190523,0.897131552917903,616354,585502,785094,737110,75993,60015,-6037099.960601223,0.7850703227893729,0.7943210646986203,0.8767055945122446,0.8974982152067799,1013,1011,1762,1784,895,118,120,867,907,104,112,877,0.5075,0.5095,0.8835143139190523,0.897131552917903,0.5079455164585698,0.5084080717488789,1013,1011,-13976.095501328944,46300.0,0.7850703227893729,0.7943210646986203,0.8767055945122446,0.8974982152067799
464,0.0,46168.0,4000,1152.557937741625,1154.373150795579,1115.1786239204953,1116.9649815731477,1.8152130539540394,1.7863576526524412,1.0161532049636044,0.02356804946201255,0.023031776549538863,0.023299913005775705,37.4081692224313,991,998,2000,2000,120,87,-13972.55676044133,0.4955,0.499,0.8789101917255298,0.9128256513026052,617345,586500,787094,739110,76113,60102,-6051072.517361664,0.7843345267528402,0.7935219385477128,0.8767091334667001,0.8975242966751918,991,998,1756,1815,871,120,124,885,911,87,98,904,0.4975,0.5045,0.8789101917255298,0.9128256513026052,0.4960136674259681,0.5019283746556474,991,998,-13972.55676044133,46400.0,0.7843345267528402,0.7935219385477128,0.8767091334667001,0.8975242966751918
465,0.0,46267.5,4000,1154.3772627118706,1156.124318483579,1116.9698686933273,1118.7464309727422,1.7470557717083466,1.776562279414975,0.983391233705387,0.02355502500484693,0.023020556587058014,0.023287790795952473,37.37788751083667,980,985,2000,2000,124,103,-13972.5248689766,0.49,0.4925,0.8734693877551021,0.8954314720812183,618325,587485,789094,741110,76237,60205,-6065045.042230641,0.7835885205057953,0.7927095842722403,0.876703998706182,0.8975207877647939,980,985,1752,1785,856,124,124,896,882,103,112,903,0.49,0.497,0.8734693877551021,0.8954314720812183,0.4885844748858447,0.49411764705882355,980,985,-13972.5248689766,46500.0,0.7835885205057953,0.7927095842722403,0.876703998706182,0.8975207877647939
466,0.0,46367.0,4000,1156.134300203924,1157.7969995133526,1118.7537841495123,1120.5554457621402,1.6626993094284899,1.8016616126278677,0.9228699206191721,0.023540372183587035,0.023009976310892608,0.02327517424723982,37.24155375121245,1004,993,2000,2000,126,103,-13973.84684106416,0.502,0.4965,0.8745019920318725,0.8962739174219536,619329,588478,791094,743110,76363,60308,-6079018.889071705,0.7828766240168678,0.7919123682900243,0.8767004290126895,0.8975186837910678,1004,993,1769,1819,878,126,105,891,890,103,78,929,0.4915,0.484,0.8745019920318725,0.8962739174219537,0.4963256076879593,0.48927982407916437,1004,993,-13973.84684106416,46600.0,0.7828766240168678,0.7919123682900243,0.8767004290126895,0.8975186837910678
467,0.0,46466.5,4000,1157.810890448884,1159.5610044117916,1120.5616329483703,1122.3222093702962,1.7501139629075624,1.7605764219258617,0.9940573672985722,0.023527737658535223,0.0229985366101874,0.02326313713436131,37.23879504149545,984,970,2000,2000,130,101,-13973.482137553243,0.492,0.485,0.8678861788617886,0.8958762886597939,620313,589448,793094,745110,76493,60409,-6092992.371209258,0.7821431003134559,0.7910885641046288,0.8766864470033676,0.8975159810534602,984,970,1743,1794,854,130,127,889,869,101,105,925,0.4905,0.487,0.8678861788617886,0.8958762886597939,0.4899598393574297,0.48439241917502784,984,970,-13973.482137553243,46700.0,0.7821431003134559,0.7910885641046288,0.8766864470033676,0.8975159810534602
468,0.0,46566.0,4000,1159.5667860798087,1161.3564809006825,1122.3288300233203,1124.1259623661263,1.7896948208738195,1.7971323428059804,0.9958614500696436,0.023515829597061663,0.022987936168623543,0.023251882882842603,37.23051853455627,1005,1004,2000,2000,124,103,-13975.61875719544,0.5025,0.502,0.8766169154228856,0.897410358565737,621318,590452,795094,747110,76617,60512,-6106967.989966454,0.7814396788304276,0.7903146792306354,0.8766863345340068,0.8975158014538015,1005,1004,1750,1806,881,124,126,869,901,103,91,905,0.5035,0.496,0.8766169154228856,0.897410358565737,0.5034285714285714,0.4988925802879291,1005,1004,-13975.61875719544,46800.0,0.7814396788304276,0.7903146792306354,0.8766863345340068,0.8975158014538015
469,0.0,46665.5,4000,1161.3671557962289,1163.092792874489,1124.1362224205755,1125.9109213213326,1.7256370782602062,1.77469890075713,0.9723548470808243,0.02350271081271412,0.022976980205688443,0.02323984550920128,37.1818715531565,960,1014,2000,2000,114,99,-13973.760040582125,0.48,0.507,0.88125,0.9023668639053255,622278,591466,797094,749110,76731,60611,-6120941.750007036,0.7806833322042319,0.7895582758206405,0.8766933749867423,0.8975241180389067,960,1014,1757,1812,846,114,129,911,915,99,89,897,0.4875,0.502,0.88125,0.9023668639053254,0.4815025611838361,0.5049668874172185,960,1014,-13973.760040582125,46900.0,0.7806833322042319,0.7895582758206405,0.8766933749867423,0.8975241180389067
470,0.0,46765.0,4000,1163.101774197608,1164.831949418111,1125.9220913622812,1127.7572845093612,1.7301752205030425,1.8351931470799627,0.9427755455909271,0.023489708375742855,0.022967377336910993,0.023228542856326924,37.07466490874981,1014,1006,2000,2000,139,95,-13976.143102526525,0.507,0.503,0.8629191321499013,0.9055666003976143,623292,592472,799094,751110,76870,60706,-6134917.893109563,0.7799983481292564,0.7887952496971149,0.8766709664170245,0.8975377739369962,1014,1006,1728,1808,875,139,133,853,911,95,97,897,0.504,0.504,0.8629191321499013,0.9055666003976143,0.5063657407407407,0.5038716814159292,1014,1006,-13976.143102526525,47000.0,0.7799983481292564,0.7887952496971149,0.8766709664170245,0.8975377739369962
471,0.0,46864.5,4000,1164.844542123597,1166.611219578553,1127.7659287229849,1129.6292322733577,1.766677454955925,1.863303550372848,0.9481425904020909,0.023477612819965098,0.02295835844158839,0.023217985630776743,36.98198730519516,991,1063,2000,2000,137,103,-13980.954767354506,0.4955,0.5315,0.8617558022199798,0.90310442144873,624283,593535,801094,753110,77007,60809,-6148898.847876918,0.7792880735594075,0.7881119623959315,0.8766472897708251,0.8975477436039998,991,1063,1727,1804,854,137,136,873,960,103,93,844,0.495,0.5265,0.8617558022199798,0.90310442144873,0.4944991314418066,0.532150776053215,991,1063,-13980.954767354506,47100.0,0.7792880735594075,0.7881119623959315,0.8766472897708251,0.8975477436039998
472,0.0,46964.0,4000,1166.624674013886,1168.4285862663296,1129.642326010168,1131.4513552854737,1.8039122524435243,1.8090292753056474,0.9971713985329184,0.02346637564635875,0.022948322152773922,0.023207348899566334,36.97723098085589,1021,1014,2000,2000,130,93,-13983.379125581769,0.5105,0.507,0.8726738491674828,0.908284023668639,625304,594549,803094,755110,77137,60902,-6162882.2270025,0.778618692207886,0.7873674034246666,0.8766408019139491,0.8975660542697069,1021,1014,1751,1829,891,130,119,860,921,93,78,908,0.505,0.4995,0.8726738491674828,0.908284023668639,0.5088520845231297,0.5035538545653363,1021,1014,-13983.379125581769,47200.0,0.778618692207886,0.7873674034246666,0.8766408019139491,0.8975660542697069
473,0.0,47063.5,4000,1168.4417124307702,1170.19194963733,1131.454204072675,1133.2595082128591,1.7502372065598593,1.8053041401840346,0.9694971432245417,0.023454044268057788,0.022938032950070075,0.023196038609063933,36.93244142447088,1041,989,2000,2000,137,99,-13985.782514435621,0.5205,0.4945,0.8683957732949088,0.8998988877654196,626345,595538,805094,757110,77274,61001,-6176868.009516935,0.7779774784062482,0.7865937578423214,0.8766270984840623,0.8975699283672914,1041,989,1746,1793,904,137,117,842,890,99,108,903,0.5105,0.499,0.8683957732949087,0.8998988877654196,0.5177548682703322,0.4963747908533185,1041,989,-13985.782514435621,47300.0,0.7779774784062482,0.7865937578423214,0.8766270984840623,0.8975699283672914
474,0.0,47163.0,4000,1170.1987748183371,1172.0056672415733,1133.2722185385903,1134.9640544349274,1.8068924232361496,1.6918358963371247,1.068006907258633,0.02344282724648474,0.022925601366252803,0.023184214306368772,37.041612806645844,993,955,2000,2000,122,90,-13987.396100834001,0.4965,0.4775,0.8771399798590132,0.9057591623036649,627338,596493,807094,759110,77396,61091,-6190855.405617769,0.7772799698672026,0.7857793995600111,0.8766279103131007,0.8975830395327355,993,955,1768,1794,871,122,110,897,865,90,116,929,0.4905,0.4905,0.877139979859013,0.9057591623036649,0.49264705882352944,0.4821627647714604,993,955,-13987.396100834001,47400.0,0.7772799698672026,0.7857793995600111,0.8766279103131007,0.8975830395327355
475,0.0,47262.5,4000,1172.0222383248533,1173.7855905740962,1134.9704581872263,1136.691447486932,1.763352249242871,1.7209892997057068,1.0246154636431548,0.0234309459961242,0.022913703111839736,0.023172324553981966,37.094143087164184,1024,987,2000,2000,149,93,-13985.712807624459,0.512,0.4935,0.8544921875,0.9057750759878419,628362,597480,809094,761110,77545,61184,-6204841.1184253935,0.7766242241321775,0.7850113649800948,0.8765918371893908,0.8975965722702015,1024,987,1722,1826,875,149,129,847,894,93,81,932,0.502,0.4875,0.8544921875,0.9057750759878419,0.508130081300813,0.4895947426067908,1024,987,-13985.712807624459,47500.0,0.7766242241321775,0.7850113649800948,0.8765918371893908,0.8975965722702015
476,0.0,47362.0,4000,1173.7946803136977,1175.590450962171,1136.7042044185446,1138.4972332200866,1.795770648473308,1.7930288015420501,1.0015291706016656,0.02341963855470534,0.022903501755158446,0.023161570154931893,37.093217742084335,994,981,2000,2000,119,122,-13993.25484443023,0.497,0.4905,0.8802816901408451,0.8756371049949032,629356,598461,811094,763110,77664,61306,-6218834.373269823,0.7759347251983124,0.7842394936509809,0.8765976649146111,0.8975605762113154,994,981,1737,1777,875,119,144,862,859,122,101,918,0.5095,0.48,0.8802816901408451,0.8756371049949032,0.5037420840529648,0.48339898705683737,994,981,-13993.25484443023,47600.0,0.7759347251983124,0.7842394936509809,0.8765976649146111,0.8975605762113154
477,0.0,47461.5,4000,1175.6011524653018,1177.2454494624935,1138.5125269162425,1140.3568484021062,1.6442969971917591,1.844321485863702,0.8915457580443082,0.02340523676528924,0.02289447167143735,0.023149854218363297,36.88860106038737,963,1017,2000,2000,111,96,-13991.930069108943,0.4815,0.5085,0.8847352024922118,0.9056047197640118,630319,599478,813094,765110,77775,61402,-6232826.303338932,0.7752104922678067,0.783518709728013,0.8766100974268585,0.8975742229072626,963,1017,1765,1797,852,111,124,913,921,96,107,876,0.488,0.514,0.8847352024922118,0.9056047197640118,0.4827195467422096,0.5125208681135225,963,1017,-13991.930069108943,47700.0,0.7752104922678067,0.783518709728013,0.8766100974268585,0.8975742229072626
478,0.0,47561.0,4000,1177.2598102509503,1179.0215324967794,1140.3675792169124,1142.2353129387132,1.7617222458291053,1.8677337218007324,0.9432405836366126,0.023393428383652357,0.02288587370845541,0.023139651046053884,36.78621955806625,1017,1008,2000,2000,151,109,-13998.809552252278,0.5085,0.504,0.8515240904621435,0.8918650793650793,631336,600486,815094,767110,77926,61511,-6246825.112891184,0.7745560634724339,0.7827899518973811,0.8765696871396531,0.8975646393088266,1017,1008,1731,1797,866,151,118,865,899,109,94,898,0.492,0.4965,0.8515240904621436,0.8918650793650794,0.5002888503755055,0.5002782415136339,1017,1008,-13998.809552252278,47800.0,0.7745560634724339,0.7827899518973811,0.8765696871396531,0.8975646393088266
479,0.0,47660.5,4000,1179.0367983222625,1180.77412228067,1142.2396917266817,1144.1311285972201,1.7373239584076146,1.8914368705384277,0.9185207211875158,0.02338117884180529,0.022877673881475484,0.023129426361640386,36.64299368344996,1012,1032,2000,2000,142,93,-14003.262328965158,0.506,0.516,0.8596837944664032,0.9098837209302326,632348,601518,817094,769110,78068,61604,-6260828.37522015,0.77389871911922,0.782096189101689,0.8765426632170893,0.897585774656785,1012,1032,1745,1805,870,142,113,875,939,93,102,866,0.4915,0.5205,0.8596837944664032,0.9098837209302325,0.498567335243553,0.5202216066481995,1012,1032,-14003.262328965158,47900.0,0.77389871911922,0.782096189101689,0.8765426632170893,0.897585774656785
480,0.0,47760.0,4000,1180.7839715939078,1182.6004807107481,1144.140211124129,1145.8606894163875,1.8165091168402796,1.720478292258349,1.0558163535186937,0.023370517186511487,0.02286604457795506,0.023118280882233274,36.73979129436066,983,972,2000,2000,107,109,-14003.515717248927,0.4915,0.486,0.8911495422177009,0.8878600823045267,633331,602490,819094,771110,78175,61713,-6274831.890937399,0.7732091798987663,0.7813282151703389,0.876565334714391,0.8975700841507743,983,972,1781,1769,876,107,112,905,863,109,122,906,0.494,0.4925,0.8911495422177009,0.8878600823045267,0.4918585064570466,0.4878462408140192,983,972,-14003.515717248927,48000.0,0.7732091798987663,0.7813282151703389,0.876565334714391,0.8975700841507743
481,0.0,47859.5,4000,1182.6060487278503,1184.3882024191678,1145.8737555293887,1147.652237895299,1.7821536913174896,1.7784823659103495,1.002064302394846,0.023359096604178193,0.022855752353861843,0.02310742447902002,36.73596452386869,1007,1021,2000,2000,130,101,-13994.995136806987,0.5035,0.5105,0.8709036742800398,0.901077375122429,634338,603511,821094,773110,78305,61814,-6288826.886074206,0.7725522290992262,0.7806275950382222,0.8765563469317619,0.8975760176699348,1007,1021,1752,1796,877,130,118,875,920,101,103,876,0.4975,0.5115,0.8709036742800397,0.901077375122429,0.5005707762557078,0.512249443207127,1007,1021,-13994.995136806987,48100.0,0.7725522290992262,0.7806275950382222,0.8765563469317619,0.8975760176699348
482,0.0,47959.0,4000,1184.3968205661965,1186.0963081467955,1147.6638345917377,1149.5356629840364,1.6994875805989977,1.8718283922987666,0.9079291603819944,0.02334607162631948,0.022847408989823483,0.023096740308071483,36.5606451627591,931,1002,2000,2000,117,103,-13995.633950526499,0.4655,0.501,0.874328678839957,0.8972055888223553,635269,604513,823094,775110,78422,61917,-6302822.520024733,0.7718061363586662,0.7799060778470153,0.8765530822376033,0.8975754036720468,931,1002,1748,1792,814,117,135,934,899,103,105,893,0.4745,0.502,0.874328678839957,0.8972055888223552,0.465675057208238,0.5016741071428571,931,1002,-13995.633950526499,48200.0,0.7718061363586662,0.7799060778470153,0.8765530822376033,0.8975754036720468
483,0.0,48058.5,4000,1186.104313466063,1187.8921115949602,1149.5440461126184,1151.2999240931672,1.787798128897066,1.755877980548803,1.0181790242271198,0.023334916269912288,0.022836633010737527,0.023085774640324908,36.59218750179298,1003,966,2000,2000,126,77,-13995.816361509515,0.5015,0.483,0.8743768693918246,0.9202898550724637,636272,605479,825094,777110,78548,61994,-6316818.336386242,0.7711509234099387,0.7791419490162268,0.8765496517212764,0.8976116430132176,1003,966,1743,1812,877,126,131,866,889,77,111,923,0.504,0.5,0.8743768693918246,0.9202898550724637,0.5031554790590935,0.49061810154525387,1003,966,-13995.816361509515,48300.0,0.7711509234099387,0.7791419490162268,0.8765496517212764,0.8976116430132176
484,0.0,48158.0,4000,1187.8991981980973,1189.6153436697039,1151.3122507943876,1153.143928325519,1.7161454716065236,1.8316775311313904,0.9369255463577669,0.02332230760147742,0.022827549145681292,0.023074928373579356,36.471415344184834,1052,991,2000,2000,137,93,-13997.202219557648,0.526,0.4955,0.8697718631178707,0.9061553985872856,637324,606470,827094,779110,78685,62087,-6330815.5386058,0.7705581227768549,0.7784138311663308,0.876538463952401,0.8976256039045625,1052,991,1758,1809,915,137,105,843,898,93,98,911,0.51,0.498,0.8697718631178707,0.9061553985872856,0.5204778156996587,0.49640685461580986,1052,991,-13997.202219557648,48400.0,0.7705581227768549,0.7784138311663308,0.876538463952401,0.8976256039045625
485,0.0,48257.5,4000,1189.6196514671688,1191.386588408249,1153.14761744141,1154.8669394791048,1.7669369410803029,1.7193220376948375,1.0276939993448257,0.02331074087938252,0.022816008037207427,0.023063374458294976,36.519648929144296,1006,968,2000,2000,124,95,-13997.257454333614,0.503,0.484,0.8767395626242545,0.9018595041322314,638330,607438,829094,781110,78809,62182,-6344812.796060134,0.7699126998868645,0.7776599966714035,0.8765387808813623,0.8976323509559824,1006,968,1780,1810,882,124,96,898,873,95,95,937,0.489,0.484,0.8767395626242545,0.9018595041322314,0.49550561797752807,0.4823204419889503,1006,968,-13997.257454333614,48500.0,0.7699126998868645,0.7776599966714035,0.8765387808813623,0.8976323509559824
486,0.0,48357.0,4000,1191.3887792956507,1193.1509537862726,1154.8736541588648,1156.6647327438716,1.7621744906218737,1.791078585006744,0.9838621852626519,0.023299080206339008,0.02280605314957463,0.02305256667795682,36.486221042400985,1020,1001,2000,2000,121,101,-13995.157106041579,0.51,0.5005,0.8813725490196078,0.8991008991008991,639350,608439,831094,783110,78930,62283,-6358807.953166176,0.7692872286408036,0.7769521523157666,0.8765464925314773,0.8976347670021152,1020,1001,1767,1785,899,121,112,868,900,101,114,885,0.5055,0.507,0.8813725490196078,0.8991008991008991,0.5087719298245614,0.5042016806722689,1020,1001,-13995.157106041579,48600.0,0.7692872286408036,0.7769521523157666,0.8765464925314773,0.8976347670021152
487,0.0,48456.5,4000,1193.1554047392785,1194.8728578561777,1156.6689206704318,1158.5835266717,1.7174531168991507,1.9146060012681119,0.8970269161183138,0.023286595525625894,0.022798623757641794,0.023042609641633842,36.28933118447776,977,1018,2000,2000,123,92,-13993.493882281655,0.4885,0.509,0.8741044012282497,0.9096267190569745,640327,609457,833094,785110,79053,62375,-6372801.447048457,0.7686131456954437,0.7762695673217765,0.8765427664302771,0.8976547976313342,977,1018,1755,1809,854,123,122,901,926,92,99,883,0.488,0.5125,0.8741044012282497,0.9096267190569745,0.4866096866096866,0.5118850193477059,977,1018,-13993.493882281655,48700.0,0.7686131456954437,0.7762695673217765,0.8765427664302771,0.8976547976313342
488,0.0,48556.0,4000,1194.8810194613893,1196.658045217987,1158.6004067518895,1160.4555421272166,1.7770257565975953,1.8551353753271087,0.9578954615558767,0.023275458800405536,0.022790266238784263,0.0230328625195949,36.20250309077028,1031,972,2000,2000,129,84,-13998.567545797181,0.5155,0.486,0.8748787584869059,0.9135802469135803,641358,610429,835094,787110,79182,62459,-6386800.014594254,0.7680069549056753,0.775532009503119,0.8765400914933625,0.8976801560869487,1031,972,1748,1818,902,129,123,846,888,84,98,930,0.5125,0.493,0.8748787584869059,0.9135802469135802,0.5160183066361556,0.4884488448844885,1031,972,-13998.567545797181,48800.0,0.7680069549056753,0.775532009503119,0.8765400914933625,0.8976801560869487
489,0.0,48655.5,4000,1196.665228418275,1198.3769044319577,1160.460432550047,1162.33132049948,1.7116760136825633,1.8708879494329267,0.9149003360684315,0.02326301122032231,0.022782019853270663,0.023022515536796486,36.04558393247771,975,981,2000,2000,113,100,-13997.160666594358,0.4875,0.4905,0.8841025641025642,0.8980632008154944,642333,611410,837094,789110,79295,62559,-6400797.175260848,0.7673367626574793,0.7748095956203824,0.876551570602787,0.897680770677614,975,981,1754,1800,862,113,133,892,881,100,100,919,0.4975,0.4905,0.884102564102564,0.8980632008154944,0.49144811858608894,0.48944444444444446,975,981,-13997.160666594358,48900.0,0.7673367626574793,0.7748095956203824,0.876551570602787,0.897680770677614
490,0.0,48755.0,4000,1198.390050462984,1200.1484774202647,1162.3478792062601,1164.1365041832898,1.7584269572807898,1.7886249770297127,0.9831166286187777,0.023251690238001388,0.022772366418545822,0.023012028328273607,36.01197323697488,1004,1008,2000,2000,127,122,-13998.976440920764,0.502,0.504,0.8735059760956175,0.878968253968254,643337,612418,839094,791110,79422,62681,-6414796.151701769,0.7667043263329257,0.7741249636586568,0.8765468176088116,0.8976499710981715,1004,1008,1748,1783,877,127,125,871,886,122,95,897,0.501,0.4905,0.8735059760956175,0.878968253968254,0.5017162471395881,0.49691531127313515,1004,1008,-13998.976440920764,49000.0,0.7667043263329257,0.7741249636586568,0.8765468176088116,0.8976499710981715
491,0.0,48854.5,4000,1200.1575689415847,1201.9485369094868,1164.1453428047037,1165.9021071851053,1.7909679679021338,1.7567643804015916,1.0194696499326354,0.02324099554279613,0.022761946181477814,0.023001470862136972,36.046429724381596,1018,980,2000,2000,143,111,-13999.787043740122,0.509,0.49,0.8595284872298625,0.886734693877551,644355,613398,841094,793110,79565,62792,-6428795.938745509,0.7660915426813174,0.773408480538639,0.8765199307834967,0.8976325322221461,1018,980,1728,1780,875,143,129,853,869,111,109,911,0.502,0.489,0.8595284872298625,0.886734693877551,0.5063657407407407,0.48820224719101124,1018,980,-13999.787043740122,49100.0,0.7660915426813174,0.773408480538639,0.8765199307834967,0.8976325322221461
492,0.0,48954.0,4000,1201.9584376357066,1203.7870684903055,1165.9095824810288,1167.7559836377832,1.8286308545989414,1.846401156754382,0.9903757089349545,0.02323112627504286,0.022753362478927616,0.022992244376985237,36.031084852522326,1016,946,2000,2000,122,80,-13997.583056860769,0.508,0.473,0.8799212598425197,0.9154334038054969,645371,614344,843094,795110,79687,62872,-6442793.5218023695,0.7654792941237869,0.7726528404874797,0.8765252854559625,0.8976599429635513,1016,946,1760,1799,894,122,118,866,866,80,121,933,0.506,0.4935,0.8799212598425197,0.9154334038054969,0.5079545454545454,0.481378543635353,1016,946,-13997.583056860769,49200.0,0.7654792941237869,0.7726528404874797,0.8765252854559625,0.8976599429635513
493,0.0,49053.5,4000,1203.7941860096594,1205.524874464826,1167.7576391019804,1169.5835050336934,1.730688455166728,1.8258659317129968,0.9478726915853155,0.023219253929140555,0.02274427901337016,0.022981766471255355,35.94136943113267,998,1050,2000,2000,119,113,-13998.082899705996,0.499,0.525,0.8807615230460922,0.8923809523809524,646369,615394,845094,797110,79806,62985,-6456791.604702076,0.7648486440561642,0.7720314636624808,0.8765318262478553,0.8976509358232287,998,1050,1743,1794,879,119,138,864,937,113,93,857,0.5085,0.515,0.8807615230460922,0.8923809523809524,0.504302925989673,0.5222965440356745,998,1050,-13998.082899705996,49300.0,0.7648486440561642,0.7720314636624808,0.8765318262478553,0.8976509358232287
494,0.0,49153.0,4000,1205.5330746364752,1207.3044193156056,1169.5920060045844,1171.3957718878805,1.7713446791303795,1.803765883296137,0.9820258247115129,0.023208274565939453,0.022734923526585748,0.0229715990462626,35.9086474277251,1003,1013,2000,2000,116,96,-13996.30351968443,0.5015,0.5065,0.8843469591226321,0.9052319842053307,647372,616407,847094,799110,79922,63081,-6470787.908221761,0.7642268744672964,0.7713668956714345,0.8765439345538577,0.8976633944779991,1003,1013,1759,1798,887,116,125,872,917,96,106,881,0.506,0.5115,0.8843469591226321,0.9052319842053307,0.504263786242183,0.5100111234705228,1003,1013,-13996.30351968443,49400.0,0.7642268744672964,0.7713668956714345,0.8765439345538577,0.8976633944779991
