episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
523,0.0,52038.5,4000,928.8090513839163,930.647172550421,885.4803651531876,887.3455530786008,1.8381211665047203,1.8651879254132382,0.9854884547879962,0.016631577758933546,0.01604311669988635,0.016337347229409948,43.30161947182023,1037,1066,2000,2000,129,122,0.0,0.5185,0.533,0.875602700096432,0.8855534709193246,501669,470497,901794,846714,66863,53391,0.0,0.5563011064611209,0.5556740528679105,0.8667188923373779,0.886522124476883,1037,1066,1748,1782,908,129,123,840,944,122,96,838,0.5155,0.52,0.875602700096432,0.8855534709193246,0.5194508009153318,0.5297418630751964,1037,1066,0.0,52300.0,0.5563011064611209,0.5556740528679105,0.8667188923373779,0.886522124476883
524,0.0,52138.0,4000,930.6616308592895,932.4710180472671,887.3523421606583,889.1935204218557,1.8093871879775634,1.8411782611974559,0.9827332997081899,0.01663464431849371,0.016047766617315096,0.016341205467904404,43.27749762541134,1034,1094,2000,2000,128,120,0.0,0.517,0.547,0.8762088974854932,0.8903107861060329,502703,471591,903794,848714,66991,53511,0.0,0.5562141372923476,0.5556536124065351,0.8667384121439499,0.8865309134398239,1034,1094,1758,1772,906,128,114,852,974,120,108,798,0.51,0.541,0.8762088974854932,0.8903107861060329,0.515358361774744,0.5496613995485328,1034,1094,0.0,52400.0,0.5562141372923476,0.5556536124065351,0.8667384121439499,0.8865309134398239
525,0.0,52237.5,4000,932.4813475229352,934.3099668832936,889.2041700754412,891.0554274945639,1.8286193603584024,1.8512574191227031,0.9877715230035222,0.016637986878573274,0.016052664339428938,0.016345325609001107,43.254539388729654,1063,1096,2000,2000,138,133,0.0,0.5315,0.548,0.8701787394167451,0.8786496350364963,503766,472687,905794,850714,67129,53644,0.0,0.5561595682903618,0.5556356190211986,0.8667456716014975,0.8865126394421678,1063,1096,1743,1762,925,138,119,818,963,133,105,799,0.522,0.534,0.8701787394167451,0.8786496350364964,0.5306942053930006,0.5465380249716232,1063,1096,0.0,52500.0,0.5561595682903618,0.5556356190211986,0.8667456716014975,0.8865126394421678
526,0.0,52337.0,4000,934.3162044173891,936.1782633572952,891.059599332468,892.9714049353785,1.8620589399060918,1.9118056029104764,0.9739792252263244,0.016641874669184386,0.01605857139279152,0.016350223030987952,43.20685842191676,1046,1027,2000,2000,138,114,0.0,0.523,0.5135,0.8680688336520077,0.8889970788704966,504812,473714,907794,852714,67267,53758,0.0,0.5560865130194735,0.5555367919372732,0.866748413270683,0.886518025644165,1046,1027,1731,1777,908,138,131,823,913,114,109,864,0.5195,0.511,0.8680688336520076,0.8889970788704966,0.5245522819179665,0.5137872819358469,1046,1027,0.0,52600.0,0.5560865130194735,0.5555367919372732,0.866748413270683,0.886518025644165
527,0.0,52436.5,4000,936.1840265507791,938.0942388515118,892.979717761406,894.8917294128962,1.9102123007327236,1.912011651490161,0.9990589227026755,0.016646652430613192,0.01606453851495923,0.016355595472786214,43.20250943861561,1091,997,2000,2000,120,106,0.0,0.5455,0.4985,0.8900091659028414,0.8936810431293881,505903,474711,909794,854714,67387,53864,0.0,0.5560632406896506,0.5554033278968169,0.866798576011607,0.8865330695939213,1091,997,1755,1777,971,120,125,784,891,106,117,886,0.548,0.504,0.8900091659028414,0.8936810431293881,0.5532763532763533,0.5014068655036579,1091,997,0.0,52700.0,0.5560632406896506,0.5554033278968169,0.866798576011607,0.8865330695939213
528,0.0,52536.0,4000,938.1052209370416,939.9080928815591,894.8936283158747,896.7600913857592,1.8028719445175057,1.866463069884503,0.9659296096488358,0.01664947797582126,0.01606949889604573,0.016359488435933496,43.14800149579992,1028,1053,2000,2000,123,130,0.0,0.514,0.5265,0.8803501945525292,0.8765432098765432,506931,475764,911794,856714,67510,53994,0.0,0.5559709759002581,0.5553358530384702,0.8668260571951607,0.8865109592150731,1028,1053,1755,1764,905,123,122,850,923,130,106,841,0.5135,0.5145,0.8803501945525292,0.8765432098765432,0.5156695156695157,0.5232426303854876,1028,1053,0.0,52800.0,0.5559709759002581,0.5553358530384702,0.8668260571951607,0.8865109592150731
529,0.0,52635.5,4000,939.9199048026555,941.7765237786786,896.7691466213406,898.724839035594,1.8566189760230145,1.955692414253349,0.9493409917079629,0.016653324537249187,0.016076262558810006,0.016364793548029596,43.05168474308459,1037,1067,2000,2000,130,105,0.0,0.5185,0.5335,0.8746383799421408,0.901593252108716,507968,476831,913794,858714,67640,54099,0.0,0.5558889640334692,0.5552849959357831,0.8668420057956406,0.8865447087123111,1037,1067,1748,1787,907,130,122,841,962,105,108,825,0.5145,0.535,0.8746383799421408,0.901593252108716,0.5188787185354691,0.5383324006715166,1037,1067,0.0,52900.0,0.5558889640334692,0.5552849959357831,0.8668420057956406,0.8865447087123111
530,0.0,52735.0,4000,941.7843079532905,943.5760260905917,898.7339448401012,900.6533108572643,1.7917181373011317,1.9193660171630427,0.9334947692516806,0.016655856044007454,0.01608231624873056,0.016369086146369005,42.92271523332738,1065,1084,2000,2000,114,106,0.0,0.5325,0.542,0.8929577464788733,0.9022140221402214,509033,477915,915794,860714,67754,54205,0.0,0.5558378849391894,0.5552541262254361,0.8668966452076781,0.8865802496259795,1065,1084,1760,1800,951,114,126,809,978,106,94,822,0.5385,0.536,0.8929577464788733,0.9022140221402214,0.540340909090909,0.5433333333333333,1065,1084,0.0,53000.0,0.5558378849391894,0.5552541262254361,0.8668966452076781,0.8865802496259795
531,0.0,52834.5,4000,943.5934030712534,945.3937812266555,900.6610603375988,902.5905914121004,1.8003781554020861,1.9295310745015968,0.9330651261302587,0.01665872176023463,0.016088513027072614,0.016373617393653624,42.80318981455514,1050,1049,2000,2000,143,119,0.0,0.525,0.5245,0.8638095238095238,0.886558627264061,510083,478964,917794,862714,67897,54324,0.0,0.5557706849249395,0.5551828299992814,0.8668902904037186,0.8865802022698992,1050,1049,1728,1779,907,143,129,821,930,119,102,849,0.518,0.516,0.8638095238095238,0.886558627264061,0.5248842592592593,0.5227655986509275,1050,1049,0.0,53100.0,0.5557706849249395,0.5551828299992814,0.8668902904037186,0.8865802022698992
532,0.0,52934.0,4000,945.4081311749642,947.2291027985085,902.5984481576178,904.4777718196297,1.8209716235443238,1.8793236620118705,0.9689505114807744,0.016661906899253984,0.01609374477716325,0.01637782583820862,42.751330978878855,1038,1065,2000,2000,145,117,0.0,0.519,0.5325,0.8603082851637764,0.8901408450704226,511121,480029,919794,864714,68042,54441,0.0,0.5556907307505811,0.5551303668033593,0.8668769234682199,0.8865881019688394,1038,1065,1726,1774,893,145,129,833,948,117,109,826,0.511,0.5285,0.8603082851637764,0.8901408450704226,0.5173812282734647,0.5343855693348365,1038,1065,0.0,53200.0,0.5556907307505811,0.5551303668033593,0.8668769234682199,0.8865881019688394
533,0.0,53033.5,4000,947.2360345549286,949.0375665068104,904.490177701789,906.3664112430228,1.8015319518818842,1.8762335412337734,0.960185345954978,0.01666457618665317,0.01609898426957745,0.01638178022811531,42.67115526378768,1038,1060,2000,2000,135,103,0.0,0.519,0.53,0.869942196531792,0.9028301886792452,512159,481089,921794,866714,68177,54544,0.0,0.5556111235265146,0.5550723768163431,0.8668831359011557,0.8866238887191351,1038,1060,1742,1789,903,135,123,839,957,103,108,832,0.513,0.5325,0.869942196531792,0.9028301886792452,0.518369690011481,0.5349357182783678,1038,1060,0.0,53300.0,0.5556111235265146,0.5550723768163431,0.8668831359011557,0.8866238887191351
534,0.0,53133.0,4000,949.0512331457138,950.8788946588589,906.3726014366385,908.3294478833282,1.8276615131451308,1.9568464466896103,0.9339831013501232,0.01666785091574274,0.016105597344733772,0.016386724130238256,42.54944677553078,1059,1064,2000,2000,134,115,0.0,0.5295,0.532,0.8734655335221908,0.8919172932330827,513218,482153,923794,868714,68311,54659,0.0,0.5555545933400736,0.5550192583520007,0.8668967183536042,0.886635570036897,1059,1064,1734,1782,925,134,132,809,949,115,103,833,0.5285,0.526,0.8734655335221907,0.8919172932330827,0.5334486735870819,0.5325476992143658,1059,1064,0.0,53400.0,0.5555545933400736,0.5550192583520007,0.8668967183536042,0.886635570036897
535,0.0,53232.5,4000,950.8911976696281,952.8021954085209,908.3386202546428,910.1941498559123,1.9109977388927746,1.8555296012694953,1.029893426429484,0.01667264560094064,0.01611034766694145,0.016391496633941044,42.60804555260859,1104,1081,2000,2000,113,104,0.0,0.552,0.5405,0.8976449275362319,0.9037927844588344,514322,483234,925794,870714,68424,54763,0.0,0.5555469143243529,0.5549859081167869,0.8669627198525438,0.8866739509223275,1104,1081,1772,1794,991,113,115,781,977,104,102,817,0.553,0.5395,0.8976449275362319,0.9037927844588344,0.559255079006772,0.544593088071349,1104,1081,0.0,53500.0,0.5555469143243529,0.5549859081167869,0.8669627198525438,0.8866739509223275
536,0.0,53332.0,4000,952.809384658301,954.6146959198643,910.1991886642184,912.0276780019249,1.8053112615632472,1.8284893377065146,0.9873239205363157,0.016675355226896785,0.01611449866282426,0.01639492694486052,42.58701791793942,1056,1077,2000,2000,134,119,0.0,0.528,0.5385,0.8731060606060606,0.8895078922934077,515378,484311,927794,872714,68558,54882,0.0,0.5554875327928398,0.5549481273361032,0.8669753074442448,0.8866802529779418,1056,1077,1734,1795,922,134,132,812,958,119,86,837,0.527,0.522,0.8731060606060606,0.8895078922934077,0.5317185697808535,0.5337047353760446,1056,1077,0.0,53600.0,0.5554875327928398,0.5549481273361032,0.8669753074442448,0.8866802529779418
537,0.0,53431.5,4000,954.6214019617494,956.4727425869177,912.0479327216301,913.9039733035244,1.851340625168291,1.8560405818942627,0.9974677510977831,0.016678902920460356,0.01611943060761601,0.016399166764038183,42.568769283393294,1063,1024,2000,2000,124,109,0.0,0.5315,0.512,0.8833490122295391,0.8935546875,516441,485335,929794,874714,68682,54991,0.0,0.5554359352716839,0.5548499280907817,0.8670090097416743,0.8866947572295425,1063,1024,1744,1773,939,124,132,805,915,109,118,858,0.5355,0.5165,0.883349012229539,0.8935546875,0.5384174311926605,0.5160744500846024,1063,1024,0.0,53700.0,0.5554359352716839,0.5548499280907817,0.8670090097416743,0.8866947572295425
538,0.0,53531.0,4000,956.4795096018385,958.2505175668421,913.9166704272247,915.820453507176,1.771007965003605,1.9037830799512676,0.93025722502426,0.016680945386777796,0.016125091149305416,0.016403018268041608,42.43006405966605,1059,1103,2000,2000,129,122,0.0,0.5295,0.5515,0.8781869688385269,0.8893925657298277,517500,486438,931794,876714,68811,55113,0.0,0.555380266453744,0.5548422860818921,0.867031884057971,0.8867008745204938,1059,1103,1743,1771,930,129,128,813,981,122,107,790,0.529,0.544,0.8781869688385269,0.8893925657298277,0.5335628227194492,0.5539243365330322,1059,1103,0.0,53800.0,0.555380266453744,0.5548422860818921,0.867031884057971,0.8867008745204938
539,0.0,53630.5,4000,958.2593500482493,960.0386301594139,915.830807662226,917.7321370168521,1.779280111164553,1.9013293546261139,0.9358084683410565,0.016683172066812937,0.016130641694662474,0.016406906880737704,42.30649314256175,1064,1060,2000,2000,146,119,0.0,0.532,0.53,0.862781954887218,0.8877358490566037,518564,487498,933794,878714,68957,55232,0.0,0.5553301905987831,0.5547857437118334,0.8670231639681891,0.8867031249358972,1064,1060,1745,1779,918,146,109,827,941,119,102,838,0.5135,0.5215,0.8627819548872181,0.8877358490566037,0.5260744985673352,0.5289488476672288,1064,1060,0.0,53900.0,0.5553301905987831,0.5547857437118334,0.8670231639681891,0.8867031249358972
540,0.0,53730.0,4000,960.0493983781041,961.9206909463516,917.7425976172086,919.5935318674883,1.8712925682474406,1.8509342502796926,1.0109989417315455,0.01668713028126213,0.01613524041098044,0.016411185346121286,42.32715907886325,1039,1062,2000,2000,130,129,0.0,0.5195,0.531,0.8748796920115496,0.8785310734463276,519603,488560,935794,880714,69087,55361,0.0,0.5552536135089561,0.554731729028947,0.867038873909504,0.8866853610610774,1039,1062,1753,1762,909,130,117,844,933,129,109,829,0.513,0.521,0.8748796920115496,0.8785310734463276,0.5185396463205932,0.5295119182746879,1039,1062,0.0,54000.0,0.5552536135089561,0.554731729028947,0.867038873909504,0.8866853610610774
541,0.0,53829.5,4000,961.9306516028544,963.7255117673976,919.5999668345232,921.5539143760326,1.7948601645432518,1.9539475415093648,0.9185815516606843,0.01668964613695381,0.016141651842911053,0.016415648989932433,42.171597391365026,1029,1082,2000,2000,119,121,0.0,0.5145,0.541,0.8843537414965986,0.8881700554528651,520632,489642,937794,882714,69206,55482,0.0,0.5551666997229668,0.5547006165077251,0.8670730957759032,0.8866886419057188,1029,1082,1738,1773,910,119,143,828,961,121,106,812,0.5265,0.5335,0.8843537414965986,0.8881700554528651,0.523590333716916,0.542019176536943,1029,1082,0.0,54100.0,0.5551666997229668,0.5547006165077251,0.8670730957759032,0.8866886419057188
542,0.0,53929.0,4000,963.7364094583791,965.5795697297941,921.5626091440931,923.3522703808853,1.8431602714150586,1.789661236792199,1.0298933862582573,0.016693061143387408,0.016145050197533962,0.016419055670460685,42.22729934890879,1108,1056,2000,2000,131,129,0.0,0.554,0.528,0.881768953068592,0.8778409090909091,521740,490698,939794,884714,69337,55611,0.0,0.5551642168390094,0.5546402566253049,0.8671043048261586,0.886669601261876,1108,1056,1744,1771,977,131,125,767,927,129,100,844,0.551,0.5135,0.881768953068592,0.8778409090909091,0.5602064220183486,0.52343308865048,1108,1056,0.0,54200.0,0.5551642168390094,0.5546402566253049,0.8671043048261586,0.886669601261876
543,0.0,54028.5,4000,965.5928893656001,967.2649146714672,923.3622883683742,925.2579345879758,1.6720253058671233,1.8956462196016446,0.8820344685510393,0.016693356517739788,0.016150412245182894,0.01642188438146134,42.006980083491385,1012,1034,2000,2000,133,110,0.0,0.506,0.517,0.8685770750988142,0.8936170212765957,522752,491732,941794,886714,69470,55721,0.0,0.5550598113812575,0.5545553583229768,0.8671071559745348,0.8866842100981835,1012,1034,1751,1785,879,133,116,872,924,110,105,861,0.4975,0.5145,0.8685770750988142,0.8936170212765957,0.5019988577955454,0.5176470588235295,1012,1034,0.0,54300.0,0.5550598113812575,0.5545553583229768,0.8671071559745348,0.8866842100981835
544,0.0,54128.0,4000,967.2780759571258,969.1678636442155,925.2645370763639,927.1781769347086,1.8897876870896653,1.913639858344709,0.9875357052420116,0.016697650880257698,0.016156022559929484,0.01642683672009359,41.98968670950683,1069,1039,2000,2000,137,121,0.0,0.5345,0.5195,0.8718428437792329,0.8835418671799807,523821,492771,943794,888714,69607,55842,0.0,0.555016242951322,0.5544764682451272,0.8671168204405704,0.886677584516946,1069,1039,1742,1775,932,137,121,810,918,121,104,857,0.5265,0.511,0.8718428437792329,0.8835418671799807,0.5350172215843858,0.5171830985915493,1069,1039,0.0,54400.0,0.555016242951322,0.5544764682451272,0.8671168204405704,0.886677584516946
545,0.0,54227.5,4000,969.1796228369237,971.0233232739597,927.1847835800256,928.9583809300734,1.8437004370359773,1.773597350047794,1.0395259312866554,0.016701058119555287,0.0161590427753308,0.016430050447443043,42.06494234388629,1052,1065,2000,2000,121,117,0.0,0.526,0.5325,0.8849809885931559,0.8901408450704226,524873,493836,945794,890714,69728,55959,0.0,0.5549548844674421,0.5544271225107049,0.8671526254922619,0.8866850533375452,1052,1065,1756,1768,931,121,123,825,948,117,115,820,0.527,0.5315,0.8849809885931559,0.8901408450704226,0.5301822323462415,0.5361990950226244,1052,1065,0.0,54500.0,0.5549548844674421,0.5544271225107049,0.8671526254922619,0.8866850533375452
546,0.0,54327.0,4000,971.0286991565979,972.8533299934892,928.9652738594392,930.8193534744935,1.8246308368912878,1.8540796150542747,0.9841167671960382,0.016703986707606092,0.016163531205127268,0.01643375895636668,42.0339765189957,1082,1033,2000,2000,132,111,0.0,0.541,0.5165,0.878003696857671,0.8925459825750242,525955,494869,947794,892714,69860,56070,0.0,0.554925437384073,0.5543421521338301,0.8671749484271468,0.8866972875649919,1082,1033,1751,1764,950,132,117,801,922,111,125,842,0.5335,0.5235,0.878003696857671,0.8925459825750242,0.5425471159337522,0.5226757369614512,1082,1033,0.0,54600.0,0.554925437384073,0.5543421521338301,0.8671749484271468,0.8866972875649919
547,0.0,54426.5,4000,972.8632983780368,974.6385664599552,930.8255263957195,932.6328483719398,1.775268081918398,1.807321976220237,0.9822644250866271,0.01670608611886213,0.016167135259550186,0.016436610689206158,42.00571808801544,1051,1061,2000,2000,142,118,0.0,0.5255,0.5305,0.8648905803996194,0.8887841658812441,527006,495930,949794,894714,70002,56188,0.0,0.5548634756589323,0.5542888565508084,0.8671703927469516,0.8867017522634243,1051,1061,1737,1776,909,142,121,828,943,118,106,833,0.515,0.5245,0.8648905803996194,0.8887841658812441,0.5233160621761658,0.5309684684684685,1051,1061,0.0,54700.0,0.5548634756589323,0.5542888565508084,0.8671703927469516,0.8867017522634243
548,0.0,54526.0,4000,974.6467671292324,976.3914927394915,932.6443705825405,934.5171740838866,1.7447256102590245,1.872803501346084,0.9316116768283469,0.016707588266082023,0.01617201869360113,0.01643980347984158,41.87431865560484,1020,1053,2000,2000,125,110,0.0,0.51,0.5265,0.8774509803921569,0.8955365622032289,528026,496983,951794,896714,70127,56298,0.0,0.5547692042605858,0.5542268772429113,0.8671902519951669,0.8867204713239688,1020,1053,1742,1770,895,125,133,847,943,110,120,827,0.514,0.5315,0.8774509803921569,0.8955365622032289,0.5137772675086107,0.5327683615819209,1020,1053,0.0,54800.0,0.5547692042605858,0.5542268772429113,0.8671902519951669,0.8867204713239688
549,0.0,54625.5,4000,976.3934542351193,978.1386820434013,934.528412379488,936.4100404647508,1.7452278082820385,1.8816280852627187,0.9275094382099236,0.016708980442353454,0.016177039905103937,0.016443010173728696,41.72864157865058,1032,1038,2000,2000,120,109,0.0,0.516,0.519,0.8837209302325582,0.894990366088632,529058,498021,953794,898714,70247,56407,0.0,0.5546879095486027,0.5541484832772161,0.8672224973443365,0.886737707847661,1032,1038,1764,1777,912,120,116,852,929,109,114,848,0.514,0.5215,0.8837209302325582,0.894990366088632,0.5170068027210885,0.5227912211592571,1032,1038,0.0,54900.0,0.5546879095486027,0.5541484832772161,0.8672224973443365,0.886737707847661
550,0.0,54725.0,4000,978.1505723514995,979.92252262457,936.4231813624399,938.2614199043272,1.7719502730705017,1.8382385418873355,0.9639392454753043,0.01671103394302497,0.01618128854963241,0.01644616124632869,41.66110272024275,1017,1017,2000,2000,148,117,0.0,0.5085,0.5085,0.8544739429695182,0.8849557522123894,530075,499038,955794,900714,70395,56524,0.0,0.5545912612968903,0.5540471226160579,0.8671980380134887,0.8867340763629222,1017,1017,1721,1773,869,148,131,852,900,117,110,873,0.5,0.505,0.8544739429695182,0.8849557522123894,0.5049389889599071,0.5076142131979695,1017,1017,0.0,55000.0,0.5545912612968903,0.5540471226160579,0.8671980380134887,0.8867340763629222
551,0.0,54824.5,4000,979.9328044477033,981.7729202049128,938.2671769332544,940.152713924841,1.8401157572094462,1.885536991586605,0.9759107169046105,0.016714287920993033,0.016186246175141496,0.016450267048067263,41.620206280071784,1066,1028,2000,2000,120,106,0.0,0.533,0.514,0.8874296435272045,0.896887159533074,531141,500066,957794,902714,70515,56630,0.0,0.554546175900037,0.5539583965685699,0.8672386428462499,0.8867549483468182,1066,1028,1746,1779,946,120,134,800,922,106,115,857,0.54,0.5185,0.8874296435272045,0.896887159533074,0.5418098510882016,0.5182686902754357,1066,1028,0.0,55100.0,0.554546175900037,0.5539583965685699,0.8672386428462499,0.8867549483468182
552,0.0,54924.0,4000,981.7835669354615,983.5736202014368,940.1642528678968,941.9813550497626,1.7900532659753026,1.817102181865721,0.985114257106529,0.01671662979063841,0.01619005082201482,0.016453340306326614,41.59226515167427,1074,1074,2000,2000,124,121,0.0,0.537,0.537,0.8845437616387337,0.8873370577281192,532215,501140,959794,904714,70639,56751,0.0,0.5545096135212347,0.5539209076017393,0.8672735642550473,0.8867561958734086,1074,1074,1756,1773,950,124,120,806,953,121,106,820,0.535,0.5295,0.8845437616387337,0.8873370577281192,0.541002277904328,0.5375070501974055,1074,1074,0.0,55200.0,0.5545096135212347,0.5539209076017393,0.8672735642550473,0.8867561958734086
553,0.0,55023.5,4000,983.5799512395272,985.3521204172171,941.9927891825,943.9104381405291,1.7721691776898751,1.9176489580290763,0.9241363860001142,0.016718561747902722,0.01619565801927639,0.016457109883589557,41.44168227668797,1031,1094,2000,2000,119,111,0.0,0.5155,0.547,0.8845780795344326,0.8985374771480804,533246,502234,961794,906714,70758,56862,0.0,0.5544284950831467,0.5539056416907647,0.8673070215247747,0.8867818586555272,1031,1094,1752,1787,912,119,129,840,983,111,102,804,0.5205,0.5425,0.8845780795344326,0.8985374771480804,0.5205479452054794,0.5500839395635143,1031,1094,0.0,55300.0,0.5544284950831467,0.5539056416907647,0.8673070215247747,0.8867818586555272
554,0.0,55123.0,4000,985.3614027023694,987.153387331573,943.9159221599401,945.8118481289571,1.7919846292035118,1.8959259690169574,0.9451764776093343,0.016720897681829897,0.01620074545946593,0.01646082157064791,41.34153920261588,1052,1051,2000,2000,129,109,0.0,0.526,0.5255,0.8773764258555133,0.8962892483349192,534298,503285,963794,908714,70887,56971,0.0,0.5543695021965275,0.5538431233589446,0.8673268475644678,0.8868017127472505,1052,1051,1745,1767,923,129,126,822,942,109,124,825,0.5245,0.533,0.8773764258555133,0.8962892483349191,0.5289398280802292,0.533106960950764,1052,1051,0.0,55400.0,0.5543695021965275,0.5538431233589446,0.8673268475644678,0.8868017127472505
555,0.0,55222.5,4000,987.1619316295752,988.9768482102247,945.8256115145242,947.6385702544626,1.8149165806495375,1.8129587399383809,1.0010799146544411,0.01672362508922573,0.0162044688392778,0.016464046964251765,41.33827795576212,1083,1059,2000,2000,141,117,0.0,0.5415,0.5295,0.8698060941828255,0.8895184135977338,535381,504344,965794,910714,71028,57088,0.0,0.554342851581186,0.5537896639340122,0.8673318627295328,0.8868074171597163,1083,1059,1720,1760,942,141,139,778,942,117,123,818,0.5405,0.5325,0.8698060941828255,0.8895184135977338,0.5476744186046512,0.5352272727272728,1083,1059,0.0,55500.0,0.554342851581186,0.5537896639340122,0.8673318627295328,0.8868074171597163
556,0.0,55322.0,4000,988.9880693522264,990.8731504545121,947.6495070283974,949.5128191279508,1.885081102285767,1.8633120995534682,1.0116829610764164,0.016727652782307832,0.0162090336232627,0.016468343202785264,41.36033132656132,1057,1077,2000,2000,122,107,0.0,0.5285,0.5385,0.8845789971617786,0.9006499535747446,536438,505421,967794,912714,71150,57195,0.0,0.5542894458944776,0.5537561601991423,0.8673658465656795,0.8868369141764985,1057,1077,1733,1801,935,122,145,798,970,107,92,831,0.54,0.531,0.8845789971617786,0.9006499535747446,0.5395268320830929,0.5385896724042198,1057,1077,0.0,55600.0,0.5542894458944776,0.5537561601991423,0.8673658465656795,0.8868369141764985
557,0.0,55421.5,4000,990.8799370811178,992.6140154678941,949.5259013058385,951.4839937113567,1.734078386776332,1.9580924055181868,0.8855957879666195,0.016728875398737835,0.016215322155059463,0.016472098776898647,41.13002175653742,1025,1072,2000,2000,118,112,0.0,0.5125,0.536,0.8848780487804878,0.8955223880597015,537463,506493,969794,914714,71268,57307,0.0,0.5542032637859174,0.5537173367850498,0.8673992442270444,0.8868552971117074,1025,1072,1755,1787,907,118,127,848,960,112,101,827,0.517,0.5305,0.8848780487804878,0.8955223880597015,0.5168091168091168,0.5372132064913262,1025,1072,0.0,55700.0,0.5542032637859174,0.5537173367850498,0.8673992442270444,0.8868552971117074
558,0.0,55521.0,4000,992.6192245523458,994.4179605497872,951.4993084751383,953.3982747073385,1.7987359974413266,1.8989662322002232,0.9472185270810395,0.016731224100207717,0.0162205685489748,0.01647589632459126,41.019685842448666,1040,1068,2000,2000,116,117,0.0,0.52,0.534,0.8884615384615384,0.8904494382022472,538503,507561,971794,916714,71384,57424,0.0,0.5541328717814681,0.5536743193624184,0.8674399214117656,0.8868628598335964,1040,1068,1760,1781,924,116,124,836,951,117,102,830,0.524,0.5265,0.8884615384615384,0.8904494382022472,0.525,0.5339696799550814,1040,1068,0.0,55800.0,0.5541328717814681,0.5536743193624184,0.8674399214117656,0.8868628598335964
559,0.0,55620.5,4000,994.4232055134055,996.2862201171798,953.4080512225432,955.176996720027,1.8630146037743316,1.7689454974837417,1.0531780693211859,0.016734714925920987,0.016223371145715246,0.016479043035818118,41.109223397152846,1072,1039,2000,2000,121,128,0.0,0.536,0.5195,0.8871268656716418,0.8768046198267565,539575,508600,973794,918714,71505,57552,0.0,0.554095630081927,0.553599923371147,0.8674790344252421,0.88684231222965,1072,1039,1747,1765,951,121,132,796,911,128,107,854,0.5415,0.509,0.8871268656716418,0.8768046198267565,0.544361763022324,0.5161473087818697,1072,1039,0.0,55900.0,0.554095630081927,0.553599923371147,0.8674790344252421,0.88684231222965
560,0.0,55720.0,4000,996.2958022248116,998.0760415239534,955.1866029762404,957.0525715127004,1.78023929914184,1.8659685364600591,0.9540564400507757,0.016736792602959943,0.016227893247109923,0.016482342925034935,41.02347001125304,1043,1061,2000,2000,146,120,0.0,0.5215,0.5305,0.8600191754554171,0.8868991517436381,540618,509661,975794,920714,71651,57672,0.0,0.55402882165703,0.5535497450891373,0.867464642316756,0.8868424305567819,1043,1061,1724,1782,897,146,130,827,941,120,98,841,0.5135,0.5195,0.8600191754554171,0.8868991517436381,0.5203016241299304,0.5280583613916947,1043,1061,0.0,56000.0,0.55402882165703,0.5535497450891373,0.867464642316756,0.8868424305567819
561,0.0,55819.5,4000,998.0823354162558,999.9077437385671,957.0580109692523,958.8989575753693,1.8254083223113184,1.8409466061169724,0.9915596227755741,0.016739609411414804,0.01623187892871345,0.016485744170064126,41.00878616319778,1079,1047,2000,2000,118,121,0.0,0.5395,0.5235,0.8906394810009268,0.8844317096466093,541697,510708,977794,922714,71769,57793,0.0,0.5539991041057728,0.5534846116998333,0.8675108040103601,0.8868374883495069,1079,1047,1754,1775,961,118,128,793,926,121,104,849,0.5445,0.515,0.8906394810009268,0.8844317096466093,0.5478905359179019,0.5216901408450704,1079,1047,0.0,56100.0,0.5539991041057728,0.5534846116998333,0.8675108040103601,0.8868374883495069
562,0.0,55919.0,4000,999.9137423058984,1001.694633670265,958.9017868592516,960.7813705705976,1.7808913643666529,1.8795837113459584,0.9474924440004683,0.01674161882405816,0.016236491475018735,0.016489055149538447,40.91326309966746,1077,1041,2000,2000,146,109,0.0,0.5385,0.5205,0.8644382544103992,0.8952929875120077,542774,511749,979794,924714,71915,57902,0.0,0.5539674666307407,0.5534132715628832,0.8675047072999075,0.8868546885289468,1077,1041,1734,1770,931,146,120,803,932,109,121,838,0.5255,0.5265,0.8644382544103992,0.8952929875120077,0.5369088811995386,0.5265536723163842,1077,1041,0.0,56200.0,0.5539674666307407,0.5534132715628832,0.8675047072999075,0.8868546885289468
