episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
458,0.0,45571.0,3421,258.8008367912108,259.5820054159068,204.48103601548289,205.259365278041,0.7811686246959653,0.7783292625581169,1.003648021826285,0.0043398766300810085,0.0034272667162335456,0.003883571673157277,54.32264013786579,464,421,1809,1612,44,52,701061.4270369121,0.2564953012714207,0.26116625310173697,0.9051724137931034,0.8764845605700713,116855,91054,644680,499778,15333,11328,160964408.27358767,0.1812604703108519,0.1821888918679894,0.8687861024346413,0.8755903090473784,464,421,1588,1429,420,44,177,1168,369,52,131,1060,0.33001658374792703,0.31017369727047145,0.9051724137931034,0.8764845605700713,0.26448362720403024,0.258222533240028,464,421,701061.4270369121,45800.0,0.1812604703108519,0.1821888918679894,0.8687861024346413,0.8755903090473784
459,0.0,45670.5,3451,259.5820054159068,260.3406244718806,205.2629387317447,205.99475418816172,0.7586190559737815,0.7318154564170243,1.0366261730627937,0.004346949209448453,0.0034358214490984116,0.003891385329273432,54.34587028371885,448,396,1822,1629,61,50,709799.613131631,0.24588364434687157,0.2430939226519337,0.8638392857142857,0.8737373737373737,117303,91450,646502,501407,15394,11378,161674207.88671932,0.18144259414510705,0.18238676364709708,0.8687672097047816,0.8755822854018589,448,396,1595,1446,387,61,166,1208,346,50,133,1100,0.3035126234906696,0.29404542664211175,0.8638392857142857,0.8737373737373737,0.2426332288401254,0.2392807745504841,448,396,709799.613131631,45900.0,0.18144259414510705,0.18238676364709708,0.8687672097047816,0.8755822854018589
460,0.0,45770.0,3404,260.34337672424203,261.1492008070867,206.0025565953052,206.66362332158832,0.8058240828446515,0.66106672628311,1.2189754086935352,0.004355077066280219,0.003442892905370515,0.003898984985825367,54.48557748549837,488,408,1814,1590,64,46,702583.5284453132,0.269018743109151,0.25660377358490566,0.8688524590163934,0.8872549019607843,117791,91858,648316,502997,15458,11424,162376791.41516462,0.18168763380820463,0.18262136752306674,0.868767562886808,0.8756341309412354,488,408,1573,1400,424,64,177,1149,362,46,144,1038,0.33131201764057333,0.3182389937106918,0.8688524590163934,0.8872549019607843,0.26954863318499683,0.25857142857142856,488,408,702583.5284453132,46000.0,0.18168763380820463,0.18262136752306674,0.868767562886808,0.8756341309412354
461,0.0,45869.5,3438,261.15314267029567,261.96580976364964,206.66779243103105,207.389737612049,0.8126670933539799,0.7219451810179578,1.1256631593663418,0.004363343904673601,0.003451175443329813,0.003907259674001707,54.57607215160064,440,440,1816,1622,65,35,711948.7263225324,0.2422907488986784,0.2712700369913687,0.8522727272727273,0.9204545454545454,118231,92298,650132,504619,15523,11459,163088740.14148715,0.18185691521106484,0.1829063114944146,0.8687061768910015,0.8758477973520553,440,440,1592,1449,375,65,159,1217,405,35,138,1044,0.29405286343612336,0.3347718865598027,0.8522727272727273,0.9204545454545454,0.23555276381909548,0.2795031055900621,440,440,711948.7263225324,46100.0,0.18185691521106484,0.1829063114944146,0.8687061768910015,0.8758477973520553
462,0.0,45969.0,3450,261.96760272120986,262.8305237928835,207.389737612049,208.12269393129364,0.8629210716736679,0.7329563192446358,1.1773158222620554,0.004372616191226989,0.0034595702220075546,0.003916093206617272,54.707829861589886,490,406,1840,1610,66,37,716907.2073826917,0.266304347826087,0.25217391304347825,0.8653061224489795,0.9088669950738917,118721,92704,651972,506229,15589,11496,163805647.34886983,0.18209524335400906,0.18312660870870692,0.8686921437656354,0.8759924059371764,490,406,1640,1435,424,66,134,1216,369,37,138,1066,0.3032608695652174,0.31490683229813665,0.8653061224489796,0.9088669950738916,0.25853658536585367,0.2571428571428571,490,406,716907.2073826917,46200.0,0.18209524335400906,0.18312660870870692,0.8686921437656354,0.8759924059371764
463,0.0,46068.5,3411,262.8325507952231,263.6068370886221,208.12416935245312,208.7748251564766,0.7742862933990295,0.6506558040234722,1.190009047196784,0.004379939121607462,0.0034661830557652694,0.003923061088686366,54.83201193214552,477,408,1809,1602,52,57,711230.4910570377,0.263681592039801,0.2546816479400749,0.8909853249475891,0.8602941176470589,119198,93112,653781,507831,15641,11553,164516877.83992687,0.1823209912799546,0.18335233571798493,0.868781355391869,0.8759236188676003,477,408,1576,1400,425,52,181,1151,351,57,145,1049,0.33499170812603646,0.3096129837702871,0.8909853249475891,0.8602941176470589,0.2696700507614213,0.2507142857142857,477,408,711230.4910570377,46300.0,0.1823209912799546,0.18335233571798493,0.868781355391869,0.8759236188676003
464,0.0,46168.0,3482,263.6094599791873,264.43646738267125,208.78201342341598,209.4636087085769,0.8270074034839467,0.6815952851609381,1.2133408512188784,0.004388379560872299,0.0034735573067679374,0.003930968433820118,54.97285867409434,490,431,1854,1628,54,54,728381.9781658724,0.26429341963322545,0.26474201474201475,0.889795918367347,0.8747099767981439,119688,93543,655635,509459,15695,11607,165245259.81809273,0.18255279233109886,0.18361242023401295,0.8688673885435465,0.875918027003624,490,431,1636,1434,436,54,164,1200,377,54,140,1057,0.32362459546925565,0.31756756756756754,0.889795918367347,0.8747099767981439,0.2665036674816626,0.2629009762900976,490,431,728381.9781658724,46400.0,0.18255279233109886,0.18361242023401295,0.8688673885435465,0.875918027003624
465,0.0,46267.5,3507,264.43878982582686,265.2606166241877,209.47101141432833,210.16098128710385,0.8218267983608598,0.6899698727755208,1.191105337766303,0.004396665825075078,0.0034810845508077256,0.003938875187941402,55.09963533708387,434,419,1838,1669,46,48,736053.6876057136,0.23612622415669204,0.25104853205512284,0.8940092165898618,0.8854415274463007,120122,93962,657473,511128,15741,11655,165981313.50569844,0.1827025596488373,0.1838326211829522,0.8689582258037661,0.8759604946680573,434,419,1622,1472,388,46,170,1234,371,48,149,1101,0.30359085963003263,0.3115638106650689,0.8940092165898618,0.8854415274463007,0.23921085080147966,0.25203804347826086,434,419,736053.6876057136,46500.0,0.1827025596488373,0.1838326211829522,0.8689582258037661,0.8759604946680573
466,0.0,46367.0,3482,265.26811960549725,266.03908218377666,210.1625304405906,210.90665689072372,0.7709625782794092,0.7441264501331375,1.0360639352914685,0.00440393618939013,0.003489616034681955,0.003946776112036043,55.13242529305293,469,421,1848,1634,51,42,733296.4418449628,0.2537878787878788,0.2576499388004896,0.8912579957356077,0.9002375296912114,120591,94383,659321,512762,15792,11697,166714609.9475434,0.18290180352210836,0.1840678521419294,0.8690449536035028,0.876068783573313,469,421,1614,1469,418,51,183,1196,379,42,123,1090,0.32521645021645024,0.3072215422276622,0.8912579957356077,0.9002375296912114,0.2589838909541512,0.25799863852961197,469,421,733296.4418449628,46600.0,0.18290180352210836,0.1840678521419294,0.8690449536035028,0.876068783573313
467,0.0,46466.5,3586,266.04360453080614,266.82798311894186,210.90869043577595,211.62159342576462,0.7843785881357235,0.7129029899886632,1.1002599219680604,0.004411398872821097,0.003497452756985439,0.003954425814903268,55.20638969317724,472,430,1858,1728,47,43,757811.5011133389,0.25403659849300325,0.2488425925925926,0.9004237288135594,0.9,121063,94813,661179,514490,15839,11740,167472421.44865674,0.18310170165719117,0.184285408851484,0.8691672930622899,0.876177317456467,472,430,1648,1551,425,47,163,1223,387,43,134,1164,0.31646932185145316,0.30150462962962965,0.9004237288135594,0.9,0.25788834951456313,0.2495164410058027,472,430,757811.5011133389,46700.0,0.18310170165719117,0.184285408851484,0.8691672930622899,0.876177317456467
468,0.0,46566.0,3391,266.8287529516534,267.5571278545077,211.62159342576462,212.34573036867684,0.7283749028542843,0.7241369429122244,1.005852428858299,0.00441755282257075,0.003505452578934449,0.0039615027007526,55.21139748583087,438,409,1808,1583,48,48,719033.1614447882,0.24225663716814158,0.25837018319646243,0.8904109589041096,0.882640586797066,121501,95222,662987,516073,15887,11788,168191454.61010152,0.18326302024021587,0.18451265615523385,0.869243874536012,0.8762050786582932,438,409,1582,1396,390,48,178,1192,361,48,139,1035,0.3141592920353982,0.3158559696778269,0.8904109589041096,0.882640586797066,0.24652338811630847,0.25859598853868193,438,409,719033.1614447882,46800.0,0.18326302024021587,0.18451265615523385,0.869243874536012,0.8762050786582932
469,0.0,46665.5,3458,267.5604843498421,268.3044840818964,212.34573036867684,213.0753445914592,0.7439997320543057,0.7296142227823736,1.019716596555743,0.004424068834194026,0.003513535072855322,0.003968801953524674,55.229139490437205,484,419,1857,1601,68,39,735671.0054753468,0.2606354334948842,0.2617114303560275,0.859504132231405,0.9069212410501193,121985,95641,664844,517674,15955,11827,168927125.61557686,0.1834791319467424,0.18475140725630415,0.8692052301512481,0.8763396451312722,484,419,1625,1406,416,68,164,1209,380,39,156,1026,0.312331717824448,0.33479075577763895,0.859504132231405,0.9069212410501193,0.256,0.2702702702702703,484,419,735671.0054753468,46900.0,0.1834791319467424,0.18475140725630415,0.8692052301512481,0.8763396451312722
470,0.0,46765.0,3480,268.3132236801586,269.10008108267596,213.07901142577649,213.72667643886905,0.7868574025173416,0.6476650130925634,1.2149141710776417,0.0044315835175421136,0.003519917590730307,0.00397575055413621,55.37340464380691,478,403,1857,1623,57,52,742877.327467291,0.25740441572428646,0.24830560690080097,0.8807531380753137,0.8709677419354839,122463,96044,666701,519297,16012,11879,169670002.94304416,0.18368504022042864,0.18495003822475384,0.8692503041735055,0.8763171046603639,478,403,1625,1419,421,57,175,1204,351,52,152,1068,0.3209477652127087,0.3099199014171288,0.8807531380753139,0.8709677419354839,0.2590769230769231,0.24735729386892177,478,403,742877.327467291,47000.0,0.18368504022042864,0.18495003822475384,0.8692503041735055,0.8763171046603639
471,0.0,46864.5,3448,269.1045833528956,269.89141478595496,213.73053272237854,214.4261980194983,0.7868314330593762,0.6956652971197457,1.131048848227854,0.004438975775536271,0.003527296143204961,0.003983135959370616,55.46521676645668,456,430,1836,1612,55,46,738306.2278424808,0.24836601307189543,0.2667493796526055,0.8793859649122807,0.8930232558139535,122919,96474,668537,520909,16067,11925,170408309.17088664,0.1838626732701406,0.18520317368292735,0.8692879050431586,0.8763915666397164,456,430,1624,1437,401,55,157,1223,384,46,129,1053,0.30392156862745096,0.3182382133995037,0.8793859649122807,0.8930232558139535,0.24692118226600984,0.267223382045929,456,430,738306.2278424808,47100.0,0.1838626732701406,0.18520317368292735,0.8692879050431586,0.8763915666397164
472,0.0,46964.0,3518,269.8929007602794,270.6983744684786,214.42793675408797,215.14749560599452,0.8054737081992016,0.7195588519065552,1.1193993459534337,0.004446667769285636,0.0035351047866832605,0.003990886277984448,55.5508788624841,490,415,1864,1654,64,43,755853.8562154385,0.2628755364806867,0.250906892382104,0.8693877551020408,0.8963855421686747,123409,96889,670401,522563,16131,11968,171164163.02710208,0.18408236264564046,0.18541113703036763,0.8692883015015113,0.8764772058747639,490,415,1634,1459,426,64,166,1208,372,43,152,1087,0.31759656652360513,0.31680773881499397,0.8693877551020408,0.8963855421686747,0.2607099143206854,0.25496915695681976,490,415,755853.8562154385,47200.0,0.18408236264564046,0.18541113703036763,0.8692883015015113,0.8764772058747639
473,0.0,47063.5,3526,270.70015978412545,271.4952240609158,215.15357531812197,215.94011900996205,0.795064276790356,0.7865436918400803,1.0108329455040725,0.004454113494772076,0.003544388358042652,0.003999250926407363,55.555105050953756,449,430,1847,1679,59,46,760238.3131995564,0.24309691391445587,0.25610482430017867,0.8685968819599109,0.8930232558139535,123858,97319,672248,524242,16190,12014,171924401.34030163,0.18424450500410564,0.18563754907084895,0.8692857950233331,0.8765503139160904,449,430,1614,1493,390,59,174,1224,384,46,140,1109,0.3053600433134813,0.31209053007742704,0.8685968819599109,0.8930232558139535,0.241635687732342,0.2572002679169457,449,430,760238.3131995564,47300.0,0.18424450500410564,0.18563754907084895,0.8692857950233331,0.8765503139160904
474,0.0,47163.0,3574,271.5018914569229,272.27539185415424,215.94011900996205,216.6812449094831,0.7735003972313166,0.7411258995210517,1.0436828583796447,0.004461175867003325,0.0035525463129733857,0.004006861089988356,55.59414694467114,484,401,1864,1710,60,47,773290.586423966,0.259656652360515,0.23450292397660819,0.8760330578512396,0.8827930174563591,124342,97720,674112,525952,16250,12061,172697691.9267256,0.1844530285768537,0.18579642248722317,0.8693120586768751,0.8765759312320917,484,401,1655,1510,424,60,149,1231,354,47,153,1156,0.30740343347639487,0.2964912280701754,0.8760330578512396,0.8827930174563591,0.25619335347432026,0.23443708609271524,484,401,773290.586423966,47400.0,0.1844530285768537,0.18579642248722317,0.8693120586768751,0.8765759312320917
475,0.0,47262.5,3531,272.2785218678717,273.07366910587075,216.6826698411074,217.4413112590994,0.7951472379990605,0.7586414179919814,1.048119993374083,0.004468589754687877,0.003561068664937995,0.004014829209812935,55.632357846771356,467,414,1836,1695,47,40,766666.5471688331,0.25435729847494554,0.24424778761061947,0.8993576017130621,0.9033816425120773,124809,98134,675948,527647,16297,12101,173464358.47389442,0.18464290152496937,0.1859841901877581,0.8694244806063666,0.876689017058308,467,414,1593,1516,420,47,196,1173,374,40,139,1142,0.3355119825708061,0.30265486725663715,0.8993576017130621,0.9033816425120773,0.263653483992467,0.24670184696569922,467,414,766666.5471688331,47500.0,0.18464290152496937,0.1859841901877581,0.8694244806063666,0.876689017058308
476,0.0,47362.0,3534,273.07460829494926,273.8596337862083,217.44408903275647,218.1566223723589,0.7850254912590344,0.7125333396024303,1.1017386101498807,0.004475713824117892,0.003568614972643157,0.004022164398380525,55.703011413849396,460,422,1857,1677,56,48,769900.6490009957,0.24771136241249328,0.2516398330351819,0.8782608695652174,0.8862559241706162,125269,98556,677805,529324,16353,12149,174234259.12289542,0.1848156918287708,0.1861921998624661,0.8694569286894602,0.8767299809245506,460,422,1624,1478,404,56,177,1220,374,48,151,1104,0.31287022078621435,0.31305903398926654,0.8782608695652174,0.8862559241706162,0.24876847290640394,0.2530446549391069,460,422,769900.6490009957,47600.0,0.1848156918287708,0.1861921998624661,0.8694569286894602,0.8767299809245506
477,0.0,47461.5,3526,273.86522840895225,274.60978072026666,218.16010694201626,218.85438835978664,0.7445523113144077,0.6942814177703838,1.0724070848755594,0.004482057127087422,0.0035757618173006714,0.004028909472194047,55.755392360480016,434,443,1855,1671,49,49,770668.642964825,0.2339622641509434,0.26511071214841414,0.8870967741935484,0.8893905191873589,125703,98999,679660,530995,16402,12198,175004927.76586026,0.18494982785510403,0.18644055028766748,0.869517831714438,0.8767866342084263,434,443,1635,1486,385,49,171,1250,394,49,136,1092,0.29973045822102423,0.31717534410532616,0.8870967741935484,0.8893905191873589,0.23547400611620795,0.2651413189771198,434,443,770668.642964825,47700.0,0.18494982785510403,0.18644055028766748,0.869517831714438,0.8767866342084263
478,0.0,47561.0,3559,274.6124425274587,275.4098270794484,218.85438835978664,219.5382769704001,0.797384551989694,0.683888610613451,1.1659567649100586,0.004489417810068029,0.003582588437151788,0.004036003123609909,55.871550109048314,467,459,1880,1679,43,57,780337.7812061565,0.24840425531914895,0.2733770101250744,0.9079229122055674,0.8758169934640523,126170,99458,681540,532674,16445,12255,175785265.54706642,0.18512486427795874,0.1867145758944495,0.8696599825632083,0.8767821593034245,467,459,1654,1492,424,43,183,1230,402,57,130,1090,0.3228723404255319,0.31685527099463967,0.9079229122055674,0.8758169934640523,0.25634824667472794,0.26943699731903487,467,459,780337.7812061565,47800.0,0.18512486427795874,0.1867145758944495,0.8696599825632083,0.8767821593034245
479,0.0,47660.5,3568,275.41314800649207,276.20890188532366,219.53989635715098,220.28022939477782,0.7957538788315901,0.74033303762684,1.074859338146523,0.004496727476557976,0.0035905987415497534,0.004043663109053864,55.928672490545836,441,442,1893,1675,39,36,784871.4846958498,0.2329635499207607,0.2638805970149254,0.9115646258503401,0.918552036199095,126611,99900,683433,534349,16484,12291,176570137.03176227,0.18525736977874935,0.18695646478238007,0.8698059410319798,0.876966966966967,441,442,1677,1509,402,39,177,1275,406,36,130,1103,0.3058637083993661,0.32,0.9115646258503401,0.918552036199095,0.23971377459749552,0.2690523525513585,441,442,784871.4846958498,47900.0,0.18525736977874935,0.18695646478238007,0.8698059410319798,0.876966966966967
480,0.0,47760.0,3454,276.21359561715906,276.987792770159,220.2861081388762,220.98137002550303,0.7741971529999319,0.6952618866268381,1.113533141815179,0.004503586187749216,0.0035977254239783,0.004050655805863758,56.006422744655964,462,430,1820,1634,58,35,762281.2963226474,0.25384615384615383,0.2631578947368421,0.8744588744588745,0.9186046511627907,127073,100330,685253,535983,16542,12326,177332418.32808492,0.18543953838947075,0.1871887727782411,0.869822857727448,0.8771454201136251,462,430,1591,1461,404,58,171,1187,395,35,138,1066,0.3159340659340659,0.3261933904528764,0.8744588744588745,0.9186046511627907,0.25392834695160277,0.270362765229295,462,430,762281.2963226474,48000.0,0.18543953838947075,0.1871887727782411,0.869822857727448,0.8771454201136251
481,0.0,47859.5,3572,276.9931476897565,277.79225514535295,220.98291741679196,221.73032214288173,0.7991074555964701,0.7474047260897692,1.0691763481041878,0.004510948012206992,0.003605816475433204,0.004058382243820098,56.06193300247122,462,445,1893,1679,59,44,790953.3552885824,0.24405705229793978,0.26503871351995234,0.8722943722943723,0.9011235955056179,127535,100775,687146,537662,16601,12370,178123371.6833735,0.18560102219906688,0.1874318809958673,0.8698318108754459,0.8772513024063507,462,445,1658,1509,403,59,176,1255,401,44,126,1108,0.3058637083993661,0.3138773079213818,0.8722943722943723,0.9011235955056179,0.24306393244873342,0.26573889993373095,462,445,790953.3552885824,48100.0,0.18560102219906688,0.1874318809958673,0.8698318108754459,0.8772513024063507
482,0.0,47959.0,3527,277.79622731874633,278.540296737841,221.7353754029131,222.467586287054,0.7440694190946715,0.7322108841408976,1.0161955185461187,0.004517108734017518,0.003613631464989821,0.00406537009950367,56.072710450787014,468,432,1866,1661,56,43,783597.200270618,0.2508038585209003,0.2600842865743528,0.8803418803418803,0.900462962962963,128003,101207,689012,539323,16657,12413,178906968.88364413,0.18577760619553796,0.18765563493490914,0.8698702374163105,0.8773503809025067,468,432,1630,1496,412,56,180,1218,389,43,122,1107,0.3172561629153269,0.3076459963877182,0.8803418803418803,0.9004629629629629,0.252760736196319,0.2600267379679144,468,432,783597.200270618,48200.0,0.18577760619553796,0.18765563493490914,0.8698702374163105,0.8773503809025067
483,0.0,48058.5,3601,278.541409558364,279.3015723484355,222.4729048424685,223.2469749665588,0.7601627900714902,0.774070124090315,0.9820334959508112,0.004523517941826892,0.0036222862379299003,0.004072902089878396,56.054597381876704,514,398,1877,1724,60,36,802728.8582558933,0.27384123601491744,0.2308584686774942,0.8832684824902723,0.9095477386934674,128517,101605,690889,541047,16717,12449,179709697.74190003,0.1860168565428021,0.18779329707030998,0.8699238233074224,0.8774765021406427,514,398,1647,1522,454,60,170,1193,362,36,166,1160,0.3324453915823122,0.3062645011600928,0.8832684824902723,0.9095477386934674,0.2756527018822101,0.2378449408672799,514,398,802728.8582558933,48300.0,0.1860168565428021,0.18779329707030998,0.8699238233074224,0.8774765021406427
484,0.0,48158.0,3513,279.30773271512,280.1328290212168,223.25053392190975,223.9983155668421,0.8250963060968388,0.7477816449323598,1.1033920285265526,0.004531346555021079,0.0036303257415763943,0.004080836148298737,56.13451345437471,492,388,1885,1628,60,41,785764.2648772013,0.2610079575596817,0.23832923832923833,0.8780487804878049,0.8943298969072165,129009,101993,692774,542675,16777,12490,180495462.00677723,0.18622090320941606,0.18794490256599253,0.8699548093543861,0.8775406155324386,492,388,1647,1438,432,60,178,1215,347,41,149,1091,0.32360742705570295,0.3046683046683047,0.8780487804878049,0.8943298969072165,0.26229508196721313,0.24130737134909597,492,388,785764.2648772013,48400.0,0.18622090320941606,0.18794490256599253,0.8699548093543861,0.8775406155324386
485,0.0,48257.5,3534,280.13878386963626,280.9198200774057,223.9995461846036,224.7158748681429,0.7810362077694322,0.7163286835393023,1.0903321697386414,0.004538230192148641,0.0036376355710020262,0.004087932881575333,56.2039452092628,463,407,1853,1681,56,38,793154.2420170184,0.24986508364813814,0.24211778703152886,0.8790496760259179,0.9066339066339066,129472,102400,694627,544356,16833,12528,181288616.24879426,0.18639068161761635,0.18811219128658452,0.8699873331685616,0.87765625,463,407,1608,1510,407,56,189,1201,369,38,133,1141,0.32164058283864005,0.29863176680547293,0.8790496760259179,0.9066339066339066,0.2531094527363184,0.24437086092715232,463,407,793154.2420170184,48500.0,0.18639068161761635,0.18811219128658452,0.8699873331685616,0.87765625
486,0.0,48357.0,3562,280.9218146069266,281.68038507291317,224.71803417585502,225.35639793165322,0.7585704659865655,0.6383637557981956,1.1883044096669715,0.004544541755446843,0.0036433302110516173,0.00409393598324923,56.32398714125995,490,380,1904,1658,45,37,801788.5164918595,0.25735294117647056,0.22919179734620024,0.9081632653061225,0.9026315789473685,129962,102780,696531,546014,16878,12565,182090404.76528612,0.18658466026637724,0.18823693165376712,0.8701312691402102,0.8777485892196926,490,380,1682,1464,445,45,177,1237,343,37,157,1121,0.32668067226890757,0.30156815440289503,0.9081632653061225,0.9026315789473685,0.26456599286563615,0.2342896174863388,490,380,801788.5164918595,48600.0,0.18658466026637724,0.18823693165376712,0.8701312691402102,0.8777485892196926
487,0.0,48456.5,3640,281.68768523927287,282.440852798032,225.35838550323993,226.09567590972637,0.7531675587591167,0.7372904064864372,1.0215344620423616,0.004550825401228652,0.003651029286143362,0.0041009273436860075,56.345176888305616,481,416,1904,1736,58,40,821829.816930341,0.25262605042016806,0.23963133640552994,0.8794178794178794,0.9038461538461539,130443,103196,698435,547750,16936,12605,182912234.58221647,0.18676469535461424,0.1883998174349612,0.8701655129060203,0.877853792782666,481,416,1650,1557,423,58,196,1227,376,40,139,1181,0.32510504201680673,0.2966589861751152,0.8794178794178794,0.9038461538461539,0.25636363636363635,0.24149004495825305,481,416,821829.816930341,48700.0,0.18676469535461424,0.1883998174349612,0.8701655129060203,0.877853792782666
488,0.0,48556.0,3584,282.4456556146894,283.2495488859257,226.099046054872,226.84346304824533,0.8038932712363476,0.7444169933733349,1.079896453724807,0.004558071580486252,0.003658871175690588,0.004108471378088421,56.40608583768039,484,399,1902,1682,67,36,811893.2719517865,0.2544689800210305,0.23721759809750298,0.8615702479338843,0.9097744360902256,130927,103595,700337,549432,17003,12641,183724127.85416827,0.18694856904604498,0.1885492654232007,0.8701337386482544,0.8779767363289734,484,399,1638,1504,417,67,197,1221,363,36,142,1141,0.3228180862250263,0.30023781212841855,0.8615702479338843,0.9097744360902256,0.25457875457875456,0.24135638297872342,484,399,811893.2719517865,48800.0,0.18694856904604498,0.1885492654232007,0.8701337386482544,0.8779767363289734
489,0.0,48655.5,3610,283.25512192067276,284.0977163143164,226.8465334030586,227.5539103300679,0.8425943936436511,0.7073769270093067,1.1911533462167412,0.004566095307896111,0.003665917395818472,0.004116006351857292,56.54380598424851,492,447,1871,1739,60,41,820427.1325299714,0.26296098343132013,0.25704427832087406,0.8780487804878049,0.9082774049217002,131419,104042,702208,551171,17063,12682,184544554.98669824,0.1871511005286183,0.18876537408535646,0.8701633705932932,0.8781069183598931,492,447,1662,1540,432,60,149,1230,406,41,158,1134,0.310529128808124,0.32432432432432434,0.8780487804878049,0.9082774049217002,0.259927797833935,0.2636363636363636,492,447,820427.1325299714,48900.0,0.1871511005286183,0.18876537408535646,0.8701633705932932,0.8781069183598931
490,0.0,48755.0,3541,284.1041941388957,284.8954777590221,227.5583738198835,228.22137541056392,0.7912836201264213,0.663001590680409,1.1934867596838827,0.004573057591853582,0.0036720576680820266,0.004122557629967804,56.674102348458206,500,421,1852,1689,50,45,807209.1494128683,0.26997840172786175,0.2492599171107164,0.9,0.8931116389548693,131919,104463,704060,552860,17113,12727,185351764.1361111,0.18736897423515042,0.18895018630394675,0.8702764575231771,0.8781673894106047,500,421,1629,1508,450,50,173,1179,376,45,136,1132,0.3363930885529158,0.30313795145056244,0.9,0.8931116389548693,0.27624309392265195,0.2493368700265252,500,421,807209.1494128683,49000.0,0.18736897423515042,0.18895018630394675,0.8702764575231771,0.8781673894106047
491,0.0,48854.5,3635,284.8954777590221,285.652879274351,228.226506782464,228.90872680005322,0.7574015153288656,0.6822200175892021,1.1102012485727646,0.004579169521713939,0.0036785779455297068,0.004128873733621823,56.74415247429778,432,418,1869,1766,50,39,831043.4923383164,0.23113964686998395,0.23669309173272934,0.8842592592592593,0.9066985645933014,132351,104881,705929,554626,17163,12766,186182807.62844944,0.18748486037547685,0.18910220581076256,0.8703220980574382,0.8782810995318504,432,418,1660,1580,382,50,159,1278,379,39,147,1201,0.28945960406634563,0.29784824462061155,0.8842592592592593,0.9066985645933014,0.23012048192771084,0.239873417721519,432,418,831043.4923383164,49100.0,0.18748486037547685,0.18910220581076256,0.8703220980574382,0.8782810995318504
492,0.0,48954.0,3557,285.66140692697854,286.3460788584646,228.91439399109905,229.56216343688436,0.6846719314860366,0.6477694457853147,1.0569685494442913,0.004583951689029837,0.0036843823935434907,0.0041341670412866635,56.78391542158022,457,381,1876,1681,59,39,815664.6304154985,0.24360341151385928,0.22665080309339677,0.8708971553610503,0.8976377952755905,132808,105262,707805,556307,17222,12805,186998472.25886494,0.187633599649621,0.189215666888966,0.8703240768628395,0.8783511618627805,457,381,1640,1486,398,59,177,1242,342,39,156,1144,0.30650319829424305,0.2962522308149911,0.8708971553610503,0.8976377952755905,0.2426829268292683,0.23014804845222073,457,381,815664.6304154985,49200.0,0.187633599649621,0.189215666888966,0.8703240768628395,0.8783511618627805
493,0.0,49053.5,3633,286.34966217282835,287.05655866758224,229.56411613887076,230.22416340722106,0.7068964947538916,0.6600472683502971,1.0709785929736335,0.004589064967736017,0.003690336992549218,0.004139700980142618,56.83239526036118,383,361,1892,1741,48,23,835397.2279222956,0.20243128964059195,0.2073520964962665,0.8746736292428199,0.9362880886426592,133191,105623,709697,558048,17270,12828,187833869.48678723,0.1876730492026879,0.1892722489821664,0.8703365843037443,0.8785491796294368,383,361,1668,1556,335,48,176,1333,338,23,162,1218,0.2700845665961945,0.2871912693854107,0.8746736292428199,0.9362880886426593,0.20083932853717026,0.21722365038560412,383,361,835397.2279222956,49300.0,0.1876730492026879,0.1892722489821664,0.8703365843037443,0.8785491796294368
494,0.0,49153.0,3563,287.06047534917747,287.7201815234591,230.22569182387213,230.80752536947918,0.6597061742816095,0.5818335456070542,1.1338400462855869,0.004593209023588309,0.0036946756213549507,0.00414394232247163,56.912656153979896,415,357,1869,1694,55,46,821606.6639551857,0.22204387372926698,0.21074380165289255,0.8674698795180723,0.8711484593837535,133606,105980,711566,559742,17325,12874,188655476.1507424,0.18776332764634623,0.18933723036684758,0.8703276798946156,0.8785242498584639,415,357,1626,1500,360,55,188,1266,311,46,148,1189,0.29320492241840557,0.2709563164108619,0.8674698795180723,0.8711484593837535,0.22140221402214022,0.20733333333333334,415,357,821606.6639551857,49400.0,0.18776332764634623,0.18933723036684758,0.8703276798946156,0.8785242498584639
