episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
413,0.0,41093.5,4000,852.1959506949966,855.4691477780544,810.623507485132,813.949322647086,3.2731970830578803,3.325815161953983,0.984178892592098,0.01924100464939123,0.0185389533407395,0.018889978995065365,41.51982513096846,1930,1926,2000,2000,250,228,5574.746238561366,0.965,0.963,0.8704663212435233,0.881619937694704,464319,434929,674092,616874,62551,49709,1452663.3073897723,0.6888065723966461,0.7050532199444295,0.8652844273010581,0.8857077821897367,1930,1926,1741,1764,1680,250,9,61,1698,228,8,66,0.8445,0.853,0.8704663212435233,0.881619937694704,0.9649626651349799,0.9625850340136054,1930,1926,5574.746238561366,41300.0,0.6888065723966461,0.7050532199444295,0.8652844273010581,0.8857077821897367
414,0.0,41193.0,4000,855.4862244937038,858.749272655733,813.9636452198265,817.3010961726384,3.263048162029122,3.337450952811878,0.9777067013613878,0.019273758862259332,0.018575133973383905,0.01892444641782162,41.448176483094585,1926,1927,2000,2000,248,241,5581.434927089688,0.963,0.9635,0.8712357217030114,0.8749351323300467,466245,436856,676092,618874,62799,49950,1458244.7423168619,0.6896176851671074,0.705888436095231,0.8653090113566901,0.8856602633362023,1926,1927,1739,1750,1678,248,13,61,1686,241,9,64,0.8455,0.8475,0.8712357217030114,0.8749351323300467,0.9649223691776884,0.9634285714285714,1926,1927,5581.434927089688,41400.0,0.6896176851671074,0.705888436095231,0.8653090113566901,0.8856602633362023
415,0.0,41292.5,4000,858.7692049552851,862.0967355157595,817.3163208497359,820.7198416052164,3.327530560474429,3.4035207554804856,0.9776730625533298,0.019307977825483442,0.018612754022425824,0.018960365923954635,41.37689391054312,1941,1948,2000,2000,230,228,5588.113711877148,0.9705,0.974,0.8815043791859866,0.8829568788501027,468186,438804,678092,620874,63029,50178,1463832.8560287391,0.6904461341528878,0.7067520946278956,0.865376153921732,0.885648262094238,1941,1948,1764,1768,1711,230,6,53,1720,228,4,48,0.8585,0.862,0.8815043791859866,0.8829568788501027,0.969954648526077,0.9728506787330317,1941,1948,5588.113711877148,41500.0,0.6904461341528878,0.7067520946278956,0.865376153921732,0.885648262094238
416,0.0,41392.0,4000,862.1165735479891,865.3703763478103,820.7378145069616,824.0831116096268,3.2538027998211874,3.3452971026651994,0.9726498723323801,0.0193402577064811,0.018648859661901013,0.018994558684191056,41.28726473818347,1932,1947,2000,2000,243,243,5594.766341751628,0.966,0.9735,0.8742236024844721,0.8751926040061633,470118,440751,680092,622874,63272,50421,1469427.6223704908,0.6912564770648677,0.7076086014185855,0.865412513454069,0.8856020746407836,1932,1947,1745,1749,1689,243,12,56,1704,243,8,45,0.8505,0.856,0.8742236024844721,0.8751926040061633,0.9679083094555874,0.9742710120068611,1932,1947,5594.766341751628,41600.0,0.6912564770648677,0.7076086014185855,0.865412513454069,0.8856020746407836
417,0.0,41491.5,4000,865.3834967856803,868.6271299159062,824.0941201274768,827.495935289901,3.243633130225817,3.4018151624242137,0.953500697525943,0.019371977797546992,0.01868598047039224,0.019028979133969615,41.13119462600514,1939,1919,2000,2000,270,217,5601.409211500288,0.9695,0.9595,0.8607529654461062,0.8869202709744659,472057,442670,682092,624874,63542,50638,1475029.0315819911,0.6920723304187705,0.7084148164269917,0.8653933741052457,0.8856077890979737,1939,1919,1723,1773,1669,270,7,54,1702,217,10,71,0.838,0.856,0.8607529654461062,0.8869202709744659,0.9686593151479976,0.9599548787366047,1939,1919,5601.409211500288,41700.0,0.6920723304187705,0.7084148164269917,0.8653933741052457,0.8856077890979737
418,0.0,41591.0,4000,868.6440049385521,871.9882748645654,827.5132092261819,830.9054524761822,3.344269926013226,3.3922432500003197,0.9858579351622,0.01940604351929112,0.018722844564632475,0.019064444041961795,41.08282238838319,1932,1943,2000,2000,246,218,5608.007606566396,0.966,0.9715,0.8726708074534162,0.8878023674729799,473989,444613,684092,626874,63788,50856,1480637.0391885575,0.6928731808002433,0.7092541722898063,0.8654230372434804,0.8856173796087834,1932,1943,1742,1777,1686,246,12,56,1725,218,5,52,0.849,0.865,0.8726708074534162,0.8878023674729799,0.9678530424799081,0.9707371975239167,1932,1943,5608.007606566396,41800.0,0.6928731808002433,0.7092541722898063,0.8654230372434804,0.8856173796087834
419,0.0,41690.5,4000,872.0016420539079,875.3401336688615,830.9233741762258,834.2734739809741,3.338491614953682,3.350099804748311,0.9965349719497384,0.01943972500980107,0.0187585423462155,0.019099133678008286,41.06665968788741,1947,1942,2000,2000,256,233,5614.5894677771275,0.9735,0.971,0.8685156651258346,0.880020597322348,475936,446555,686092,628874,64044,51089,1486251.6286563347,0.6936912250835165,0.7100865992233738,0.8654356888321119,0.8855930400510575,1947,1942,1741,1761,1691,256,3,50,1709,233,6,52,0.847,0.8575,0.8685156651258347,0.880020597322348,0.9712808730614589,0.9704713231118682,1947,1942,5614.5894677771275,41900.0,0.6936912250835165,0.7100865992233738,0.8654356888321119,0.8855930400510575
420,0.0,41790.0,4000,875.3546575980796,878.7006233655817,834.2910977861283,837.694032849149,3.3459657675020935,3.4029350630207773,0.98325877677251,0.019473451609699644,0.01879532102796677,0.019134386318833206,41.00659051643265,1942,1938,2000,2000,240,206,5621.118364002322,0.971,0.969,0.8764160659114315,0.8937048503611971,477878,448493,688092,630874,64284,51295,1491872.747020337,0.6944972474610953,0.7109074078183599,0.8654803108743235,0.8856280923002142,1942,1938,1754,1786,1702,240,6,52,1732,206,8,54,0.854,0.87,0.8764160659114315,0.8937048503611971,0.9703534777651083,0.9697648376259799,1942,1938,5621.118364002322,42000.0,0.6944972474610953,0.7109074078183599,0.8654803108743235,0.8856280923002142
421,0.0,41889.5,4000,878.7211787340007,882.0826556624545,837.712634202128,841.1033590849145,3.3614769284538397,3.390724882786458,0.9913741293252366,0.019507529688937243,0.01883165818076888,0.01916959393485306,40.979296577540026,1946,1936,2000,2000,264,232,5627.68596404348,0.973,0.968,0.8643371017471737,0.8801652892561983,479824,450429,690092,632874,64548,51527,1497500.4329843805,0.6953043941967157,0.7117198684098257,0.8654756744139518,0.8856046124916468,1946,1936,1728,1764,1682,264,8,46,1704,232,4,60,0.845,0.854,0.8643371017471737,0.8801652892561983,0.9733796296296297,0.9659863945578231,1946,1936,5627.68596404348,42100.0,0.6953043941967157,0.7117198684098257,0.8654756744139518,0.8856046124916468
422,0.0,41989.0,4000,882.0951554236477,885.4192506883995,841.1269424064799,844.4238771674146,3.3240952647518043,3.2969347609347324,1.0082381077535703,0.019540369548109074,0.01886571866096848,0.019203044104538776,40.99537352098491,1947,1943,2000,2000,222,236,5634.168224717652,0.9735,0.9715,0.8859784283513097,0.8785383427689141,481771,452372,692092,634874,64770,51763,1503134.6012090982,0.6961083208590766,0.7125382359334294,0.865558532995967,0.8855742618906564,1947,1943,1772,1761,1725,222,6,47,1707,236,3,54,0.8655,0.855,0.8859784283513097,0.8785383427689141,0.9734762979683973,0.969335604770017,1947,1943,5634.168224717652,42200.0,0.6961083208590766,0.7125382359334294,0.865558532995967,0.8855742618906564
423,0.0,42088.5,4000,885.4386191563489,888.6922003929279,844.439397930216,847.87227132407,3.253581236579066,3.4328733938539244,0.9477719866989981,0.019571549518551567,0.018902641173747643,0.019237095346149605,40.81992906885796,1939,1925,2000,2000,259,200,5640.510262952552,0.9695,0.9625,0.8664259927797834,0.8961038961038961,483710,454297,694092,636874,65029,51963,1508775.111472051,0.6968960887029385,0.7133232005074788,0.8655620102954249,0.8856188792794142,1939,1925,1731,1797,1680,259,10,51,1725,200,3,72,0.845,0.864,0.8664259927797834,0.8961038961038961,0.9705372616984402,0.9599332220367279,1939,1925,5640.510262952552,42300.0,0.6968960887029385,0.7133232005074788,0.8655620102954249,0.8856188792794142
424,0.0,42188.0,4000,888.7062040233587,891.9934357924456,847.8869867883346,851.3067655720903,3.287231769086816,3.419778783755646,0.9612410559131941,0.019603249529109645,0.01893906169569683,0.019271155612403237,40.68667022035527,1938,1937,2000,2000,267,200,5646.856170070498,0.969,0.9685,0.8622291021671826,0.8967475477542591,485648,456234,696092,638874,65296,52163,1514421.9676421215,0.6976778931520546,0.7141220334526057,0.8655487101769183,0.8856661274696757,1938,1937,1726,1792,1671,267,7,55,1737,200,8,55,0.839,0.8725,0.8622291021671826,0.8967475477542591,0.9681344148319815,0.9693080357142857,1938,1937,5646.856170070498,42400.0,0.6976778931520546,0.7141220334526057,0.8655487101769183,0.8856661274696757
425,0.0,42287.5,4000,892.0111653028016,895.3622343815877,851.3236023553437,854.7291601145066,3.351069078786054,3.405557759162889,0.9840000715799844,0.01963639008525626,0.018975026127999103,0.019305708106627684,40.63307426708104,1937,1934,2000,2000,248,229,5653.198522754033,0.9685,0.967,0.8719669592152813,0.8815925542916235,487585,458168,698092,640874,65544,52392,1520075.1661648755,0.6984537854609421,0.7149111993933285,0.865574207574064,0.8856489322693859,1937,1934,1745,1766,1689,248,7,56,1705,229,5,61,0.848,0.855,0.8719669592152813,0.8815925542916235,0.9679083094555874,0.9654586636466591,1937,1934,5653.198522754033,42500.0,0.6984537854609421,0.7149111993933285,0.865574207574064,0.8856489322693859
426,0.0,42387.0,4000,895.3768215082189,898.6984155691358,854.7481079148737,858.1455873094081,3.3215940609169365,3.3974793945344572,0.9776642255021185,0.019668609385233314,0.019010681634621208,0.019339645509927263,40.552828259727676,1957,1937,2000,2000,250,222,5659.495471638316,0.9785,0.9685,0.8722534491568728,0.8853897780072276,489542,460105,700092,642874,65794,52614,1525734.661636514,0.6992538123560903,0.7157001216412547,0.865600908604369,0.8856478412536268,1957,1937,1742,1774,1707,250,8,35,1715,222,4,59,0.8575,0.8595,0.8722534491568728,0.8853897780072276,0.9799081515499426,0.9667418263810598,1957,1937,5659.495471638316,42600.0,0.6992538123560903,0.7157001216412547,0.865600908604369,0.8856478412536268
427,0.0,42486.5,4000,898.7168969963308,901.9733015347819,858.1661085639665,861.4792039233822,3.256404538451079,3.3130953594156836,0.9828888653012986,0.01969924228984977,0.0190442307786613,0.019371736534255536,40.49409761139964,1938,1944,2000,2000,262,247,5665.749757400216,0.969,0.972,0.8648090815273478,0.8729423868312758,491480,462049,702092,644874,66056,52861,1531400.4113939141,0.7000222193102899,0.7164950052258271,0.8655977862781802,0.8855943850111135,1938,1944,1726,1748,1676,262,12,50,1697,247,5,51,0.844,0.851,0.8648090815273478,0.8729423868312757,0.9710312862108922,0.9708237986270023,1938,1944,5665.749757400216,42700.0,0.7000222193102899,0.7164950052258271,0.8655977862781802,0.8855943850111135
428,0.0,42586.0,4000,901.9863940866596,905.2859470104639,861.4952544046062,864.8946231935151,3.299552923804299,3.399368788908987,0.9706369413550087,0.01973061428159503,0.01907953442801333,0.01940507435480418,40.391323816948784,1948,1933,2000,2000,247,203,5671.979851910775,0.974,0.9665,0.8732032854209446,0.8949818934299018,493428,463982,704092,646874,66303,53064,1537072.391245825,0.7008004635757827,0.7172679687234299,0.8656278119604076,0.8856334944028001,1948,1933,1750,1787,1701,247,3,49,1730,203,10,57,0.852,0.87,0.8732032854209446,0.8949818934299018,0.972,0.9681029658645776,1948,1933,5671.979851910775,42800.0,0.7008004635757827,0.7172679687234299,0.8656278119604076,0.8856334944028001
429,0.0,42685.5,4000,905.2989965034865,908.6223201252479,864.9146719599838,868.248565795155,3.3233236217614603,3.333893835171125,0.9968294691036189,0.019762393108789075,0.019113240469011895,0.019437816788900483,40.37375433009299,1935,1936,2000,2000,244,234,5678.082026984987,0.9675,0.968,0.8739018087855297,0.8791322314049587,495363,465918,706092,648874,66547,53298,1542750.47327281,0.7015558879012933,0.7180407906619776,0.8656601320647687,0.885606480110234,1935,1936,1744,1756,1691,244,12,53,1702,234,10,54,0.8515,0.856,0.8739018087855297,0.8791322314049587,0.9696100917431193,0.969248291571754,1935,1936,5678.082026984987,42900.0,0.7015558879012933,0.7180407906619776,0.8656601320647687,0.885606480110234
430,0.0,42785.0,4000,908.6365685470523,911.9063322406491,868.264914961363,871.6844208848346,3.269763693596815,3.4195059234715472,0.9562093959694881,0.019792806429824478,0.019148694679309068,0.019470750554566773,40.22191135581454,1933,1950,2000,2000,251,238,5684.205943564837,0.9665,0.975,0.8701500258665287,0.877948717948718,497296,467868,708092,650874,66798,53536,1548434.6792163749,0.7023042203555471,0.7188303726988634,0.865677584376307,0.8855745637658485,1933,1950,1736,1757,1682,251,13,54,1712,238,5,45,0.8475,0.8585,0.8701500258665287,0.877948717948718,0.9688940092165899,0.9743881616391576,1933,1950,5684.205943564837,43000.0,0.7023042203555471,0.7188303726988634,0.865677584376307,0.8855745637658485
431,0.0,42884.5,4000,911.9260211290757,915.1774321288137,871.7022293226669,875.1104438029423,3.2514109997380274,3.408214480275433,0.9539924844974154,0.01982277903412105,0.019183756244278368,0.01950326763919971,40.06698832587142,1937,1936,2000,2000,272,238,5690.31912252403,0.9685,0.968,0.8595766649457924,0.8770661157024793,499233,469804,710092,652874,67070,53774,1554124.9983388989,0.7030539704714319,0.7195936735112748,0.8656539131026996,0.885539501579382,1937,1936,1721,1757,1665,272,7,56,1698,238,5,59,0.836,0.8515,0.8595766649457924,0.8770661157024794,0.9674607786170831,0.9664200341491178,1937,1936,5690.31912252403,43100.0,0.7030539704714319,0.7195936735112748,0.8656539131026996,0.885539501579382
432,0.0,42984.0,4000,915.1947247592183,918.5538698458945,875.132097538344,878.525144733822,3.3591450866762216,3.3930471954779478,0.9900083591979183,0.019855051252030045,0.01921839340414994,0.019536722328089992,40.02872511207249,1933,1948,2000,2000,231,212,5696.322214267293,0.9665,0.974,0.8804966373512675,0.891170431211499,501166,471752,712092,654874,67301,53986,1559821.320553166,0.7037938918004977,0.720370636183449,0.8657111615712159,0.8855627533110617,1933,1948,1766,1781,1702,231,3,64,1736,212,7,45,0.8525,0.8715,0.8804966373512675,0.891170431211499,0.9637599093997735,0.9747332959011791,1933,1948,5696.322214267293,43200.0,0.7037938918004977,0.720370636183449,0.8657111615712159,0.8855627533110617
433,0.0,43083.5,4000,918.5699592177268,921.9438926273094,878.5392100235789,881.9511302372015,3.3739334095826052,3.4119202136225795,0.9888664442127614,0.019887488149402142,0.01925313119082348,0.019570309670112813,39.99276239010794,1924,1944,2000,2000,246,231,5702.289159451475,0.962,0.972,0.8721413721413721,0.8811728395061729,503090,473696,714092,656874,67547,54217,1565523.6097126175,0.7045170650280356,0.7211367781340104,0.8657357530461747,0.8855447375531986,1924,1944,1747,1762,1678,246,7,69,1713,231,7,49,0.8425,0.86,0.8721413721413721,0.8811728395061729,0.9605037206639955,0.9721906923950057,1924,1944,5702.289159451475,43300.0,0.7045170650280356,0.7211367781340104,0.8657357530461747,0.8855447375531986
434,0.0,43183.0,4000,921.9596582460205,925.2673517070732,881.970041823233,885.4211308973829,3.307693461052736,3.451089074149877,0.9584491706773856,0.019918241842140014,0.01928872306965065,0.019603482455895334,39.846220809690294,1932,1945,2000,2000,262,210,5708.309441625278,0.966,0.9725,0.8643892339544513,0.8920308483290489,505022,475641,716092,658874,67809,54427,1571231.9191542428,0.7052473704496071,0.7218997866056333,0.8657306018351676,0.885571260677696,1932,1945,1731,1783,1670,262,7,61,1735,210,7,48,0.8385,0.871,0.8643892339544513,0.8920308483290489,0.9647602541883304,0.9730790802019069,1932,1945,5708.309441625278,43400.0,0.7052473704496071,0.7218997866056333,0.8657306018351676,0.885571260677696
435,0.0,43282.5,4000,925.2820140550836,928.6156984114447,885.4339602109185,888.822319284255,3.3336843563611183,3.38835907333646,0.983863954264592,0.01994942626789076,0.019322569416315178,0.01963599784210297,39.79337912718972,1934,1922,2000,2000,246,227,5714.3547188498915,0.967,0.961,0.8728024819027922,0.8818938605619147,506956,477563,718092,660874,68055,54654,1576946.2738730928,0.7059763929969975,0.7226233745010395,0.865757580539534,0.8855564606135735,1934,1922,1748,1764,1688,246,6,60,1695,227,9,69,0.847,0.852,0.8728024819027922,0.8818938605619147,0.965675057208238,0.9608843537414966,1934,1922,5714.3547188498915,43500.0,0.7059763929969975,0.7226233745010395,0.865757580539534,0.8855564606135735
436,0.0,43382.0,4000,928.635354205541,931.9577510589108,888.8428086409373,892.1948836407664,3.32239685336981,3.352074999829142,0.9911463357887741,0.01998032328671363,0.019355603990050957,0.019667963638382295,39.762867418144424,1939,1931,2000,2000,250,252,5720.269149293668,0.9695,0.9655,0.8710675605982465,0.8694976696012429,508895,479494,720092,662874,68305,54906,1582666.5430223865,0.7067083094937869,0.7233561732697315,0.865777812711856,0.8854917892611796,1939,1931,1744,1742,1689,250,6,55,1679,252,6,63,0.8475,0.8425,0.8710675605982465,0.8694976696012429,0.9684633027522935,0.9638346727898967,1939,1931,5720.269149293668,43600.0,0.7067083094937869,0.7233561732697315,0.865777812711856,0.8854917892611796
437,0.0,43481.5,4000,931.9720778175819,935.2472765951879,892.2140649925896,895.6114014253856,3.2751987776060787,3.39733643279601,0.9640489961456623,0.020009876907024972,0.01938949317507645,0.019699685041050713,39.635875169802375,1946,1935,2000,2000,241,205,5726.113478110559,0.973,0.9675,0.8761562178828366,0.8940568475452196,510841,481429,722092,664874,68546,55111,1588392.6565004971,0.707445865623771,0.7240905795684596,0.8658173482551322,0.8855262146650908,1946,1935,1753,1785,1705,241,6,48,1730,205,10,55,0.8555,0.87,0.8761562178828366,0.8940568475452196,0.9726183685111238,0.969187675070028,1946,1935,5726.113478110559,43700.0,0.707445865623771,0.7240905795684596,0.8658173482551322,0.8855262146650908
438,0.0,43581.0,4000,935.2613129961487,938.5449223508518,895.6254028511563,899.0771303898332,3.283609354703117,3.4517275386768915,0.9512944802015812,0.02003948097243505,0.0194243511578833,0.019731916065159175,39.467791961018634,1920,1948,2000,2000,262,202,5731.9535018061515,0.96,0.974,0.8635416666666667,0.8963039014373717,512761,483377,724092,666874,68808,55313,1594124.6100023033,0.7081434403363108,0.7248400747367568,0.8658088271143867,0.8855696485352013,1920,1948,1727,1794,1658,262,11,69,1746,202,4,48,0.8345,0.875,0.8635416666666667,0.8963039014373717,0.9600463231036479,0.9732441471571907,1920,1948,5731.9535018061515,43800.0,0.7081434403363108,0.7248400747367568,0.8658088271143867,0.8855696485352013
439,0.0,43680.5,4000,938.563117713619,941.8977094874012,899.094654848741,902.4829939065443,3.334591773782222,3.3883390578032504,0.9841375720953162,0.0200702062352894,0.019457686656765366,0.019763946446027383,39.41471558085698,1927,1940,2000,2000,224,215,5737.772717652731,0.9635,0.97,0.8837571354436948,0.8891752577319587,514688,485317,726092,668874,69032,55528,1599862.382719956,0.7088468128005817,0.7255731273752605,0.8658760258642129,0.885584061551522,1927,1940,1768,1776,1703,224,8,65,1725,215,9,51,0.8555,0.867,0.8837571354436948,0.8891752577319587,0.9632352941176471,0.9712837837837838,1927,1940,5737.772717652731,43900.0,0.7088468128005817,0.7255731273752605,0.8658760258642129,0.885584061551522
440,0.0,43780.0,4000,941.9131453384533,945.2330884779816,902.4984628172421,905.8373326798809,3.3199431395282772,3.3388698626388305,0.9943313983805302,0.020100396198176933,0.01948969961375764,0.019795047905967287,39.39575579810071,1948,1943,2000,2000,243,244,5743.560457437067,0.974,0.9715,0.8752566735112937,0.8744209984559959,516636,487260,728092,670874,69275,55772,1605605.9431773932,0.7095751635782291,0.7263062810602289,0.8659113960312483,0.8855395476747527,1948,1943,1751,1750,1705,243,6,46,1699,244,6,51,0.8555,0.8525,0.8752566735112937,0.8744209984559959,0.9737292975442604,0.9708571428571429,1948,1943,5743.560457437067,44000.0,0.7095751635782291,0.7263062810602289,0.8659113960312483,0.8855395476747527
441,0.0,43879.5,4000,945.2518856070504,948.5333708157515,905.8515875935111,909.2430780559198,3.281485208701042,3.391490462408683,0.9675643334613674,0.020129653402665645,0.019522733069872452,0.01982619323626905,39.29029275983169,1948,1929,2000,2000,244,220,5749.310352502976,0.974,0.9645,0.8747433264887063,0.8859512700881286,518584,489189,730092,672874,69519,55992,1611355.2535298963,0.7102995238956187,0.727014270130812,0.8659445721426037,0.8855411712037679,1948,1929,1747,1773,1704,244,9,43,1709,220,7,64,0.8565,0.858,0.8747433264887063,0.8859512700881286,0.9753863766456783,0.9639029892837,1948,1929,5749.310352502976,44100.0,0.7102995238956187,0.727014270130812,0.8659445721426037,0.8855411712037679
442,0.0,43979.0,4000,948.5477030534898,951.747664645715,909.2605605516251,912.5814355166525,3.1999615922251223,3.3208749650274285,0.9635899050474165,0.020156832780260595,0.019554092439866694,0.019855462610063643,39.16622912906246,1928,1936,2000,2000,259,223,5754.888450854216,0.964,0.968,0.8656639004149378,0.8848140495867769,520512,491125,732092,674874,69778,56215,1617110.1419807505,0.7109926074864907,0.7277284352338362,0.8659435325218247,0.8855383049121914,1928,1936,1731,1772,1669,259,10,62,1713,223,5,59,0.8395,0.859,0.8656639004149378,0.8848140495867769,0.9641825534373195,0.9667042889390519,1928,1936,5754.888450854216,44200.0,0.7109926074864907,0.7277284352338362,0.8659435325218247,0.8855383049121914
443,0.0,44078.5,4000,951.7647195267981,955.0512120023179,912.602329685132,915.9961281304816,3.2864924755198217,3.393798445349603,0.9683817493708802,0.020185904204156238,0.01958703337372318,0.01988646878893971,39.05508387183636,1946,1927,2000,2000,260,205,5760.49822064035,0.973,0.9635,0.8663926002055499,0.8936170212765957,522458,493052,734092,676874,70038,56420,1622870.6402013907,0.7117064346158247,0.7284250835458298,0.8659452051648171,0.8855698790391278,1946,1927,1733,1785,1686,260,7,47,1722,205,10,63,0.8465,0.866,0.8663926002055499,0.8936170212765957,0.9728793998845932,0.9647058823529412,1946,1927,5760.49822064035,44300.0,0.7117064346158247,0.7284250835458298,0.8659452051648171,0.8855698790391278
444,0.0,44178.0,4000,955.0663112413183,958.355076224499,916.0130550993138,919.4201239293744,3.2887649831807266,3.407068830060666,0.9652769425037319,0.02021485181230411,0.01962003545618986,0.019917443634246985,38.93495229512462,1925,1943,2000,2000,243,222,5766.172146228548,0.9625,0.9715,0.8737662337662337,0.8857436953165209,524383,494995,736092,678874,70281,56642,1628636.8123476193,0.7123878536922015,0.7291411955679552,0.86597391601177,0.8855705613188012,1925,1943,1744,1774,1682,243,13,62,1721,222,4,53,0.8475,0.8625,0.8737662337662337,0.8857436953165209,0.9644495412844036,0.9701240135287486,1925,1943,5766.172146228548,44400.0,0.7123878536922015,0.7291411955679552,0.86597391601177,0.8855705613188012
445,0.0,44277.5,4000,958.3712740200634,961.6522844970043,919.4355908428553,922.8115484133846,3.281010476940878,3.3759575705292946,0.9718755074360931,0.020243519746939498,0.01965215727503011,0.019947838510984806,38.84073608361973,1933,1927,2000,2000,266,214,5771.752428791477,0.9665,0.9635,0.8623900672529746,0.8889465490399585,526316,496922,738092,680874,70547,56856,1634408.5647764108,0.7130764186578367,0.7298296013653041,0.8659607536156986,0.8855836529676689,1933,1927,1723,1777,1667,266,11,56,1713,214,9,64,0.839,0.861,0.8623900672529746,0.8889465490399585,0.967498549042368,0.963984243106359,1933,1927,5771.752428791477,44500.0,0.7130764186578367,0.7298296013653041,0.8659607536156986,0.8855836529676689
446,0.0,44377.0,4000,961.6629371110076,964.991383947979,922.8260328940336,926.1480313755623,3.3284468369713522,3.3219984815286807,1.0019411072818143,0.020272998389905435,0.01968290317715286,0.019977950783529146,38.843352572416734,1947,1943,2000,2000,243,230,5777.285466627418,0.9735,0.9715,0.8751926040061633,0.8816263510036026,528263,498865,740092,682874,70790,57086,1640185.8502430383,0.7137801786804884,0.730537405143555,0.8659947791157057,0.8855682399045834,1947,1943,1752,1763,1704,243,5,48,1713,230,7,50,0.8545,0.86,0.8751926040061633,0.8816263510036026,0.9726027397260274,0.9716392512762337,1947,1943,5777.285466627418,44600.0,0.7137801786804884,0.730537405143555,0.8659947791157057,0.8855682399045834
447,0.0,44476.5,4000,965.0117626181568,968.2625558582765,926.1699103514164,929.5538048505173,3.2507932401197195,3.3838944991008475,0.9606662503761583,0.02030082550559463,0.019715061637046366,0.020007943571320498,38.70875100775925,1934,1911,2000,2000,241,206,5782.813202034609,0.967,0.9555,0.875387797311272,0.892203035060178,530197,500776,742092,684874,71031,57292,1645968.663445073,0.7144626272753244,0.7311943510777165,0.8660290420353189,0.8855935587967474,1934,1911,1751,1782,1693,241,8,58,1705,206,12,77,0.8505,0.8585,0.8753877973112719,0.892203035060178,0.9668760708166761,0.9567901234567902,1934,1911,5782.813202034609,44700.0,0.7144626272753244,0.7311943510777165,0.8660290420353189,0.8855935587967474
448,0.0,44576.0,4000,968.277444950281,971.6205495246188,929.5707039205043,932.954644156116,3.343104574337758,3.3839402356117034,0.987932511087459,0.02033046637871478,0.019746966394677934,0.020038716386696357,38.66590536850276,1940,1935,2000,2000,230,215,5788.238742464038,0.97,0.9675,0.8814432989690721,0.8888888888888888,532137,502711,744092,686874,71261,57507,1651756.902187537,0.7151494707643679,0.7318824122036939,0.866085237448251,0.8856062429507212,1940,1935,1762,1777,1710,230,8,52,1720,215,8,57,0.859,0.864,0.8814432989690721,0.8888888888888888,0.9704880817253121,0.967923466516601,1940,1935,5788.238742464038,44800.0,0.7151494707643679,0.7318824122036939,0.866085237448251,0.8856062429507212
449,0.0,44675.5,4000,971.6395844025766,975.001173310206,932.9682660096582,936.354008991295,3.361588907629425,3.3857429816367812,0.992865945779594,0.020360479232784175,0.019778696198591322,0.02006958771568775,38.647164318910995,1934,1938,2000,2000,236,220,5793.640634404816,0.967,0.969,0.8779731127197519,0.8864809081527347,534071,504649,746092,688874,71497,57727,1657550.5428219417,0.7158245899969441,0.7325708329825193,0.866128286313992,0.8856096019213354,1934,1938,1751,1769,1698,236,13,53,1718,220,11,51,0.8555,0.8645,0.8779731127197518,0.8864809081527347,0.9697315819531697,0.9711701526286037,1934,1938,5793.640634404816,44900.0,0.7158245899969441,0.7325708329825193,0.866128286313992,0.8856096019213354
450,0.0,44775.0,4000,975.0147023161552,978.2725251560456,936.3728245178295,939.7712369630349,3.257822839890423,3.3984124452053948,0.9586307996507838,0.020387930431063312,0.019810681939744227,0.02009930618540377,38.50128819301074,1937,1920,2000,2000,252,233,5799.07105199744,0.9685,0.96,0.8699019101703666,0.8786458333333333,536008,506569,748092,690874,71749,57960,1663349.613873939,0.7165001096121867,0.73322921401008,0.8661419232548768,0.8855832078157171,1937,1920,1740,1758,1685,252,8,55,1687,233,9,71,0.8465,0.848,0.8699019101703666,0.8786458333333333,0.9683908045977011,0.959613196814562,1937,1920,5799.07105199744,45000.0,0.7165001096121867,0.73322921401008,0.8661419232548768,0.8855832078157171
