episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
845,0.0,84077.5,4000,1062.5309720878522,1064.9898631027013,1027.740045669016,1030.3990660526615,2.458891014849087,2.659020383645611,0.9247356770834002,0.011883718430112482,0.011622585992640436,0.011753152211376459,34.59079705003978,1523,1483,2000,2000,210,174,2058667.4226903452,0.7615,0.7415,0.8621142481943532,0.882670262980445,589745,560090,1343409,1173013,78843,64412,462436988.42201555,0.4389914017250145,0.4774797892265474,0.8663100153456155,0.8849970540448856,1523,1483,1713,1756,1313,210,77,400,1309,174,70,447,0.695,0.6895,0.8621142481943532,0.882670262980445,0.7664915353181553,0.7454441913439636,1523,1483,2058667.4226903452,84500.0,0.4389914017250145,0.4774797892265474,0.8663100153456155,0.8849970540448856
846,0.0,84177.0,4000,1064.9964110034516,1067.5803967372206,1030.4121875320236,1033.0074189086674,2.583985733768941,2.5952313766438238,0.9956668052890815,0.011900292446560566,0.011639679305367882,0.011769985875964225,34.57297782855312,1521,1466,2000,2000,192,165,2063939.2313542247,0.7605,0.733,0.873767258382643,0.8874488403819918,591266,561556,1345409,1175013,79035,64577,464500927.6533698,0.4394693360903636,0.47791471243296885,0.8663291987024453,0.8850034546866208,1521,1466,1746,1767,1329,192,62,417,1301,165,68,466,0.6955,0.6845,0.873767258382643,0.8874488403819918,0.761168384879725,0.7362761743067345,1521,1466,2063939.2313542247,84600.0,0.4394693360903636,0.47791471243296885,0.8663291987024453,0.8850034546866208
847,0.0,84276.5,4000,1067.5913287891144,1070.1237284472995,1033.0218462308699,1035.6213801833228,2.5323996581851134,2.59953395245293,0.9741744883907101,0.011916270043554934,0.011656798471178018,0.011786534257366477,34.50234826397673,1487,1492,2000,2000,185,176,2069137.7892535084,0.7435,0.746,0.8755884330867518,0.8820375335120644,592753,563048,1347409,1177013,79220,64753,466570065.4426233,0.4399206180157621,0.4783702473974374,0.8663524267274902,0.8849955954021682,1487,1492,1741,1766,1302,185,74,439,1316,176,58,450,0.688,0.687,0.8755884330867518,0.8820375335120644,0.7478460654796094,0.7451868629671574,1487,1492,2069137.7892535084,84700.0,0.4399206180157621,0.4783702473974374,0.8663524267274902,0.8849955954021682
848,0.0,84376.0,4000,1070.135215338392,1072.6225312399254,1035.6359446070237,1038.2790410700986,2.487315901533293,2.643096463074926,0.9410613408485285,0.011931684852378877,0.01167439258721172,0.011803038719795298,34.34349016982674,1500,1474,2000,2000,205,148,2074449.434164482,0.75,0.737,0.8633333333333333,0.8995929443690638,594253,564522,1349409,1179013,79425,64901,468644514.8767878,0.44038019607102075,0.47880896987565025,0.866344806000138,0.885033709935131,1500,1474,1727,1785,1295,205,68,432,1326,148,67,459,0.6815,0.6965,0.8633333333333333,0.8995929443690638,0.7498552403011002,0.7428571428571429,1500,1474,2074449.434164482,84800.0,0.44038019607102075,0.47880896987565025,0.866344806000138,0.885033709935131
849,0.0,84475.5,4000,1072.6375392229877,1075.1561163682836,1038.2936302058301,1040.8555517070508,2.5185771452959216,2.561921501220695,0.9830813099058184,0.011947473034276642,0.011690989423233288,0.011819231228754966,34.300564661232784,1460,1501,2000,2000,198,170,2079648.2078743083,0.73,0.7505,0.8643835616438356,0.8867421718854097,595713,566023,1351409,1181013,79623,65071,470724163.0846621,0.440808815095948,0.479269068164364,0.8663399992949625,0.8850382404955276,1460,1501,1726,1772,1262,198,76,464,1331,170,58,441,0.669,0.6945,0.8643835616438356,0.8867421718854097,0.7311703360370799,0.7511286681715575,1460,1501,2079648.2078743083,84900.0,0.440808815095948,0.479269068164364,0.8663399992949625,0.8850382404955276
850,0.0,84575.0,4000,1075.162889091954,1077.6742122838814,1040.8674770200748,1043.4484304682994,2.5113231919274313,2.580953448224591,0.9730214985686559,0.011963041841478644,0.011707739774044174,0.01183539080776141,34.22578181558197,1470,1499,2000,2000,212,175,2084822.6841649099,0.735,0.7495,0.85578231292517,0.8832555036691128,597183,567522,1353409,1183013,79835,65246,472808985.76882696,0.44124355608688876,0.47972592017162957,0.8663140109480678,0.8850335317397388,1470,1499,1713,1775,1258,212,75,455,1324,175,50,451,0.6665,0.687,0.85578231292517,0.8832555036691128,0.7343841214244017,0.7459154929577465,1470,1499,2084822.6841649099,85000.0,0.44124355608688876,0.47972592017162957,0.8663140109480678,0.8850335317397388
851,0.0,84674.5,4000,1077.6897812499656,1080.244573412118,1043.462925257084,1046.0078189026128,2.554792162152353,2.544893645528873,1.0038895600375561,0.011979188221550191,0.01172405721772113,0.011851622719635661,34.23675450950509,1481,1467,2000,2000,199,177,2090040.561923132,0.7405,0.7335,0.8656313301823093,0.8793456032719836,598664,568989,1355409,1185013,80034,65423,474899026.3307501,0.4416851297283698,0.48015422615616876,0.8663123221038846,0.8850188667970734,1481,1467,1743,1760,1282,199,58,461,1290,177,63,470,0.67,0.6765,0.8656313301823092,0.8793456032719836,0.7355134825014343,0.7329545454545454,1481,1467,2090040.561923132,85100.0,0.4416851297283698,0.48015422615616876,0.8663123221038846,0.8850188667970734
852,0.0,84774.0,4000,1080.2577682253172,1082.7701361498541,1046.025740286359,1048.634933476368,2.512367924536875,2.6091931900089094,0.962890725821761,0.011994770896615698,0.011741131265279616,0.011867951080947656,34.13520267348622,1468,1504,2000,2000,199,164,2095186.057927646,0.734,0.752,0.864441416893733,0.8909574468085106,600132,570493,1357409,1187013,80233,65587,476994212.3886778,0.44211582507556674,0.4806122595119009,0.8663077456292949,0.8850345227724091,1468,1504,1732,1769,1269,199,69,463,1340,164,67,429,0.669,0.7035,0.864441416893733,0.8909574468085106,0.7326789838337182,0.7574901074053138,1468,1504,2095186.057927646,85200.0,0.44211582507556674,0.4806122595119009,0.8663077456292949,0.8850345227724091
853,0.0,84873.5,4000,1082.7804904644006,1085.2080526974078,1048.648283532899,1051.248321384745,2.4275622330071656,2.6000378518458547,0.9336641892669975,0.012009289530354173,0.011758004357681128,0.01188364694401765,33.959731312662825,1455,1472,2000,2000,197,170,2100420.8022204516,0.7275,0.736,0.8646048109965636,0.8845108695652174,601587,571965,1359409,1189013,80430,65757,479094633.19089824,0.442535690141819,0.48104183890335933,0.8663036269068314,0.8850331751068684,1455,1472,1727,1758,1258,197,76,469,1302,170,72,456,0.667,0.687,0.8646048109965636,0.8845108695652174,0.7284308048639259,0.7406143344709898,1455,1472,2100420.8022204516,85300.0,0.442535690141819,0.48104183890335933,0.8663036269068314,0.8850331751068684
854,0.0,84973.0,4000,1085.2215027265859,1087.7908927818,1051.2544322270621,1053.8830213369372,2.5693900552141713,2.6285891098750653,0.9774787720003497,0.012025471159526971,0.01177508749019195,0.01190027932485946,33.90787144486285,1466,1467,2000,2000,211,172,2105709.9980808897,0.733,0.7335,0.8560709413369714,0.8827539195637355,603053,573432,1361409,1191013,80641,65929,481200343.18897915,0.4429624014532003,0.4814657774516315,0.8662787516188462,0.8850273441314751,1466,1467,1716,1764,1255,211,73,461,1295,172,64,469,0.664,0.6795,0.8560709413369714,0.8827539195637355,0.7313519813519813,0.7341269841269841,1466,1467,2105709.9980808897,85400.0,0.4429624014532003,0.4814657774516315,0.8662787516188462,0.8850273441314751
855,0.0,85072.5,4000,1087.8040582021335,1090.329035846423,1053.8984237344398,1056.5609451275013,2.5249776442894927,2.6625213930615246,0.9483407911273621,0.012041092164774577,0.011792636204128149,0.011916864184451363,33.76809071892171,1516,1472,2000,2000,200,154,2111008.814819653,0.758,0.736,0.8680738786279684,0.8953804347826086,604569,574904,1363409,1193013,80841,66083,483311352.0037988,0.4434245336505773,0.4818924856644479,0.8662832530281903,0.8850538524692818,1516,1472,1746,1779,1316,200,54,430,1318,154,67,461,0.685,0.6925,0.8680738786279684,0.8953804347826086,0.7537227949599083,0.7408656548622822,1516,1472,2111008.814819653,85500.0,0.4434245336505773,0.4818924856644479,0.8662832530281903,0.8850538524692818
856,0.0,85172.0,4000,1090.3476711799021,1092.8716692652295,1056.576151750467,1059.1901623896626,2.523998085327321,2.6140106391956124,0.9655653452520032,0.012056729129755056,0.011809574914896238,0.011933152022325647,33.68150687556681,1468,1473,2000,2000,179,170,2116267.2822566065,0.734,0.7365,0.8780653950953679,0.8845892735913102,606037,576377,1365409,1195013,81020,66253,485427619.2860554,0.44385015771831005,0.48231860239177315,0.8663117928443314,0.8850526651826842,1468,1473,1741,1774,1289,179,80,452,1303,170,56,471,0.6845,0.6795,0.8780653950953679,0.8845892735913102,0.7403790924755888,0.7344983089064262,1468,1473,2116267.2822566065,85600.0,0.44385015771831005,0.48231860239177315,0.8663117928443314,0.8850526651826842
857,0.0,85271.5,4000,1092.8861487884944,1095.4594716987915,1059.2002250928338,1061.7814675973548,2.5733229102970654,2.581242504521015,0.9969318674204077,0.012072856662083953,0.011826031714385182,0.011949444188234567,33.67800410143673,1470,1495,2000,2000,190,182,2121548.028792908,0.735,0.7475,0.8707482993197279,0.8782608695652174,607507,577872,1367409,1197013,81210,66435,487549167.3148483,0.44427599935352186,0.4827616742675309,0.8663225279708711,0.8850350942769333,1470,1495,1748,1764,1280,190,62,468,1313,182,54,451,0.671,0.6835,0.8707482993197279,0.8782608695652174,0.7322654462242563,0.7443310657596371,1470,1495,2121548.028792908,85700.0,0.44427599935352186,0.4827616742675309,0.8663225279708711,0.8850350942769333
858,0.0,85371.0,4000,1095.4685788745956,1098.05626035212,1061.7940374744755,1064.3233697927014,2.587681477524484,2.5293323182258973,1.023068996856654,0.012089051335593511,0.011841874360351478,0.011965462847972494,33.73289055941859,1431,1451,2000,2000,173,176,2126638.5501490575,0.7155,0.7255,0.8791055206149546,0.8787043418332184,608938,579323,1369409,1199013,81383,66611,489675805.8649974,0.4446721176799627,0.4831665711714552,0.8663525679133179,0.8850192379725991,1431,1451,1756,1774,1258,173,71,498,1275,176,50,499,0.6645,0.6625,0.8791055206149546,0.8787043418332184,0.7164009111617312,0.7187147688838782,1431,1451,2126638.5501490575,85800.0,0.4446721176799627,0.4831665711714552,0.8663525679133179,0.8850192379725991
859,0.0,85470.5,4000,1098.0718624738038,1100.6036367389859,1064.339156163539,1066.8865379680144,2.5317742651820936,2.5473818044754353,0.9938731056075217,0.012104633073117451,0.011857927686769148,0.0119812803799433,33.71709877097146,1473,1479,2000,2000,188,172,2131783.7068056786,0.7365,0.7395,0.8723693143245078,0.8837052062204191,610411,580802,1371409,1201013,81571,66783,491807589.5718031,0.44509770608184723,0.48359343321013176,0.8663670870937779,0.8850158918185543,1473,1479,1751,1779,1285,188,61,466,1307,172,49,472,0.673,0.678,0.8723693143245078,0.8837052062204191,0.7338663620788121,0.7346824058459809,1473,1479,2131783.7068056786,85900.0,0.44509770608184723,0.48359343321013176,0.8663670870937779,0.8850158918185543
860,0.0,85570.0,4000,1100.6079241395134,1103.2137572336337,1066.9015538651956,1069.5129890067176,2.605833094120271,2.6114351415219517,0.9978548012498539,0.012120908156691129,0.01187467952711829,0.011997793841904709,33.700768226916125,1455,1440,2000,2000,163,186,2136916.3636099873,0.7275,0.72,0.8879725085910652,0.8708333333333333,611866,582242,1373409,1203013,81734,66969,493944505.93541306,0.44550894890014553,0.48398645733670376,0.8664184641735282,0.8849808155371821,1455,1440,1761,1763,1292,163,76,469,1254,186,51,509,0.684,0.6525,0.8879725085910652,0.8708333333333333,0.7336740488358887,0.711287577992059,1455,1440,2136916.3636099873,86000.0,0.44550894890014553,0.48398645733670376,0.8664184641735282,0.8849808155371821
861,0.0,85669.5,4000,1103.220630996085,1105.8043351708138,1069.5288424270811,1072.062293744533,2.5837041747288367,2.5334513174518634,1.0198357303851875,0.012136918460076853,0.011890496446805903,0.012013707453441378,33.74204142628082,1481,1443,2000,2000,178,171,2142138.286579867,0.7405,0.7215,0.8798109385550303,0.8814968814968815,613347,583685,1375409,1205013,81912,67140,496086644.2219929,0.4459378991994381,0.48438066643264427,0.8664508019114792,0.8849722024722239,1481,1443,1744,1764,1303,178,78,441,1272,171,65,492,0.6905,0.6685,0.8798109385550303,0.8814968814968815,0.7471330275229358,0.7210884353741497,1481,1443,2142138.286579867,86100.0,0.4459378991994381,0.48438066643264427,0.8664508019114792,0.8849722024722239
862,0.0,85769.0,4000,1105.8169002410593,1108.4312216451174,1072.0746086465897,1074.7298103801756,2.614321404058046,2.6552017335859546,0.9846036822698597,0.012153312829314625,0.011907648036028203,0.012030480432671414,33.701411264941726,1484,1470,2000,2000,193,159,2147353.966409662,0.742,0.735,0.8699460916442049,0.8918367346938776,614831,585155,1377409,1207013,82105,67299,498233998.1884026,0.4463677818280554,0.48479593840331464,0.8664592383923387,0.8849894472404748,1484,1470,1743,1785,1291,193,64,452,1311,159,56,474,0.6775,0.6835,0.8699460916442049,0.8918367346938776,0.7406769936890418,0.7344537815126051,1484,1470,2147353.966409662,86200.0,0.4463677818280554,0.48479593840331464,0.8664592383923387,0.8849894472404748
863,0.0,85868.5,4000,1108.4424433291358,1110.976292261606,1074.74543014451,1077.3563714495117,2.533848932470164,2.6109413050016883,0.9704733414022594,0.012168721164581798,0.011924285304460802,0.0120465032345213,33.61992081209428,1474,1494,2000,2000,196,161,2152584.113545223,0.737,0.747,0.8670284938941655,0.892235609103079,616305,586649,1379409,1209013,82301,67460,500386582.30194783,0.4467891684047299,0.4852296873565462,0.8664605998653264,0.8850079008061038,1474,1494,1748,1778,1278,196,56,470,1333,161,61,445,0.667,0.697,0.8670284938941656,0.892235609103079,0.7311212814645309,0.749718785151856,1474,1494,2152584.113545223,86300.0,0.4467891684047299,0.4852296873565462,0.8664605998653264,0.8850079008061038
864,0.0,85968.0,4000,1110.9890374818945,1113.5650053845766,1077.3658648942626,1079.9477216209143,2.575967902682123,2.581856726651722,0.9977191515281192,0.012184598954009026,0.011940476527157058,0.012062537740583041,33.61728376366227,1465,1482,2000,2000,176,140,2157894.3911004323,0.7325,0.741,0.879863481228669,0.9055330634278003,617770,588131,1381409,1211013,82477,67600,502544476.69304824,0.44720281972971077,0.48565209456876185,0.8664923838969196,0.8850596210708158,1465,1482,1750,1801,1289,176,74,461,1342,140,59,459,0.6815,0.7005,0.879863481228669,0.9055330634278003,0.7365714285714285,0.745141588006663,1465,1482,2157894.3911004323,86400.0,0.44720281972971077,0.48565209456876185,0.8664923838969196,0.8850596210708158
865,0.0,86067.5,4000,1113.5751990960891,1116.0726267743257,1079.9641696773149,1082.5437919233539,2.4974276782365905,2.57962224603898,0.9681369751216096,0.012199502555099757,0.011956684881489125,0.012078093718294441,33.52883485097186,1464,1465,2000,2000,208,156,2163014.975606858,0.732,0.7325,0.8579234972677596,0.8935153583617748,619234,589596,1383409,1213013,82685,67756,504707491.6686551,0.4476145521678694,0.48605909417293963,0.8664721252386012,0.8850806314832529,1464,1465,1721,1782,1256,208,71,465,1309,156,62,473,0.6635,0.6855,0.8579234972677595,0.8935153583617748,0.7298082510168507,0.7345679012345679,1464,1465,2163014.975606858,86500.0,0.4476145521678694,0.48605909417293963,0.8664721252386012,0.8850806314832529
866,0.0,86167.0,4000,1116.0881147099594,1118.637892397944,1082.554839318009,1085.185961030632,2.549777687984488,2.631121712622871,0.9690838989894943,0.012215037374592924,0.011973388121894774,0.012094212748243849,33.451931367312,1504,1496,2000,2000,183,164,2168294.2346173427,0.752,0.748,0.8783244680851063,0.8903743315508021,620738,591092,1385409,1215013,82868,67920,506875785.90327245,0.4480539681783502,0.4864902680053629,0.8665008425454862,0.8850940293558364,1504,1496,1759,1782,1321,183,58,438,1332,164,54,450,0.6895,0.693,0.8783244680851063,0.8903743315508021,0.7509948834565093,0.7474747474747475,1504,1496,2168294.2346173427,86600.0,0.4480539681783502,0.4864902680053629,0.8665008425454862,0.8850940293558364
867,0.0,86266.5,4000,1118.6504880103305,1121.3051206011241,1085.2014673423796,1087.7070836529842,2.6546325907936534,2.505616310604637,1.0594729047533447,0.0122317123972656,0.011988656677952014,0.012110184537608808,33.59803694813991,1496,1506,2000,2000,189,184,2173484.9606293575,0.748,0.753,0.8736631016042781,0.8778220451527224,622234,592598,1387409,1217013,83057,68104,509049270.8639018,0.448486351176906,0.4869282415224817,0.8665180623366772,0.8850755486856182,1496,1506,1748,1762,1307,189,63,441,1322,184,54,440,0.685,0.688,0.8736631016042781,0.8778220451527224,0.7477116704805492,0.7502837684449489,1496,1506,2173484.9606293575,86700.0,0.448486351176906,0.4869282415224817,0.8665180623366772,0.8850755486856182
868,0.0,86366.0,4000,1121.3139886675644,1123.8815830809747,1087.7224233143347,1090.3276870540951,2.5675944134102338,2.605263739760403,0.9855410698827622,0.012247303310170253,0.012005036144925698,0.012126169727547976,33.553896026879556,1495,1493,2000,2000,202,180,2178597.9014905593,0.7475,0.7465,0.8648829431438128,0.8794373744139317,623729,594091,1389409,1219013,83259,68284,511227868.76539236,0.4489167696481022,0.48735411353283353,0.8665141431615333,0.8850613794856343,1495,1493,1735,1771,1293,202,63,442,1313,180,49,458,0.678,0.681,0.8648829431438128,0.8794373744139317,0.7452449567723343,0.7413890457368718,1495,1493,2178597.9014905593,86800.0,0.4489167696481022,0.48735411353283353,0.8665141431615333,0.8850613794856343
869,0.0,86465.5,4000,1123.8894853271006,1126.5176761970033,1090.3400375866502,1093.0367895104534,2.62819086990271,2.6967519238032764,0.9745764327465933,0.012263544538996623,0.01202239631571817,0.012142970427357395,33.480886686549866,1509,1489,2000,2000,189,165,2183909.094372589,0.7545,0.7445,0.874751491053678,0.8891873740765615,625238,595580,1391409,1221013,83448,68449,513411777.85976493,0.44935601250243457,0.4877753144315417,0.8665340238437202,0.8850716948184962,1509,1489,1742,1783,1320,189,69,422,1324,165,52,459,0.6945,0.688,0.8747514910536779,0.8891873740765615,0.7577497129735936,0.7425687044307347,1509,1489,2183909.094372589,86900.0,0.44935601250243457,0.4877753144315417,0.8665340238437202,0.8850716948184962
870,0.0,86565.0,4000,1126.5338346785124,1128.9520492834909,1093.0520482038212,1095.6682641994528,2.4182146049784023,2.616215995631592,0.9243176438857491,0.012277429810635565,0.012038824304884004,0.012158127057759784,33.28378508403807,1472,1490,2000,2000,223,165,2189238.8109204243,0.736,0.745,0.8485054347826086,0.889261744966443,626710,597070,1393409,1223013,83671,68614,515601016.67068535,0.44976744085907294,0.4881959553986752,0.8664916787668938,0.8850821511715544,1472,1490,1712,1764,1249,223,65,463,1325,165,71,439,0.657,0.698,0.8485054347826086,0.889261744966443,0.7295560747663551,0.7511337868480725,1472,1490,2189238.8109204243,87000.0,0.44976744085907294,0.4881959553986752,0.8664916787668938,0.8850821511715544
871,0.0,86664.5,4000,1128.9646910617523,1131.4975629717344,1095.6774287975136,1098.324404611289,2.5328719099820773,2.646975813775498,0.9568927289778787,0.012292559210258756,0.012055497760467791,0.012174028485363274,33.17315836044531,1506,1502,2000,2000,206,175,2194554.164983925,0.753,0.751,0.8632138114209827,0.8834886817576565,628216,598572,1395409,1225013,83877,68789,517795570.8356693,0.450202055454709,0.48862501867327124,0.866483820851427,0.8850781526700213,1506,1502,1736,1773,1300,206,58,436,1327,175,52,446,0.679,0.6895,0.8632138114209827,0.8834886817576565,0.7488479262672811,0.748448956570784,1506,1502,2194554.164983925,87100.0,0.450202055454709,0.48862501867327124,0.866483820851427,0.8850781526700213
872,0.0,86764.0,4000,1131.5091683471558,1134.11740564074,1098.3396571179308,1100.973988715556,2.608237293584125,2.634331597625305,0.9900945256608156,0.012308506305992468,0.012072057787167563,0.012190282046580014,33.14341692518383,1478,1516,2000,2000,182,167,2199901.24791268,0.739,0.758,0.8768606224627875,0.8898416886543535,629694,600088,1397409,1227013,84059,68956,519995472.083582,0.45061538890904523,0.48906409304546894,0.8665081769875527,0.8850901867726066,1478,1516,1751,1776,1296,182,67,455,1349,167,57,427,0.6815,0.703,0.8768606224627875,0.8898416886543535,0.7401484865790977,0.7595720720720721,1478,1516,2199901.24791268,87200.0,0.45061538890904523,0.48906409304546894,0.8665081769875527,0.8850901867726066
873,0.0,86863.5,4000,1134.1335128299156,1136.669011687999,1100.991936921362,1103.6513523151336,2.535498858083429,2.6594153937717238,0.9534045956195847,0.012323635234018354,0.012088898082939165,0.01220626665847876,33.01765937286541,1527,1493,2000,2000,194,145,2205230.3057452175,0.7635,0.7465,0.8729535036018337,0.9028801071667782,631221,601581,1399409,1229013,84253,69101,522200702.3893272,0.45106255569315334,0.48948302418281986,0.8665237690127546,0.8851343376868618,1527,1493,1747,1788,1333,194,59,414,1348,145,67,440,0.696,0.7075,0.8729535036018337,0.9028801071667782,0.7630223239839725,0.7539149888143176,1527,1493,2205230.3057452175,87300.0,0.45106255569315334,0.48948302418281986,0.8665237690127546,0.8851343376868618
874,0.0,86963.0,4000,1136.6871710885766,1139.226758067406,1103.6639817664127,1106.3249412030837,2.5395869788294476,2.6609594366709644,0.9543877083698196,0.012338799797588208,0.012105656653644612,0.01222222822561641,32.90181686432243,1500,1502,2000,2000,181,155,2210537.845654634,0.75,0.751,0.8793333333333333,0.8968042609853528,632721,603083,1401409,1231013,84434,69256,524411240.23498183,0.45148917981831144,0.48990790511554305,0.8665541368154368,0.8851634020524538,1500,1502,1752,1787,1319,181,67,433,1347,155,58,440,0.693,0.7025,0.8793333333333333,0.8968042609853528,0.7528538812785388,0.7537772803581422,1500,1502,2210537.845654634,87400.0,0.45148917981831144,0.48990790511554305,0.8665541368154368,0.8851634020524538
875,0.0,87062.5,4000,1139.2478089936965,1141.8198579927105,1106.3390462485936,1108.9018819988346,2.5720489990139868,2.5628357502409926,1.003594943129745,0.012354333739823014,0.012121272369420458,0.012237803054621736,32.91797599387587,1494,1530,2000,2000,198,173,2215836.6070544724,0.747,0.765,0.8674698795180723,0.8869281045751634,634215,604613,1403409,1233013,84632,69429,526627076.8420363,0.4519103126743522,0.4903541162988549,0.8665562940012457,0.8851678677104198,1494,1530,1733,1754,1296,198,69,437,1357,173,73,397,0.6825,0.715,0.8674698795180723,0.8869281045751634,0.7478361223312175,0.7736602052451539,1494,1530,2215836.6070544724,87500.0,0.4519103126743522,0.4903541162988549,0.8665562940012457,0.8851678677104198
876,0.0,87162.0,4000,1141.8298770809336,1144.4167773372128,1108.9178889072166,1111.5560906845224,2.5869002562792502,2.638201777305767,0.9805543603723489,0.012369875817112056,0.012137734486415272,0.012253805151763664,32.86068665269045,1480,1509,2000,2000,208,178,2221090.05654484,0.74,0.7545,0.8594594594594595,0.8820410868124586,635695,606122,1405409,1235013,84840,69607,528848166.89858115,0.4523202854115777,0.4907818784093771,0.8665397714312681,0.8851600832835633,1480,1509,1739,1765,1272,208,53,467,1331,178,57,434,0.6625,0.694,0.8594594594594595,0.8820410868124586,0.7314548591144335,0.7541076487252124,1480,1509,2221090.05654484,87600.0,0.4523202854115777,0.4907818784093771,0.8665397714312681,0.8851600832835633
877,0.0,87261.5,4000,1144.432302873012,1147.0020547972767,1111.5691053601424,1114.3117086716745,2.569751924264665,2.7426033115320934,0.9369754325969697,0.012385249703980387,0.01215531538195131,0.01227028254296585,32.69034612560222,1513,1486,2000,2000,201,154,2226430.4946119892,0.7565,0.743,0.8671513549239921,0.8963660834454913,637208,607608,1407409,1237013,85041,69761,531074597.3931931,0.452752540306336,0.4911896641344917,0.8665412235879022,0.8851874893023133,1513,1486,1730,1788,1312,201,69,418,1332,154,58,456,0.6905,0.695,0.8671513549239921,0.8963660834454913,0.7583815028901734,0.7449664429530202,1513,1486,2226430.4946119892,87700.0,0.452752540306336,0.4911896641344917,0.8665412235879022,0.8851874893023133
878,0.0,87361.0,4000,1147.014181751724,1149.5780444794466,1114.3200350271288,1116.9558323598148,2.563862727722608,2.6357973326860247,0.9727085978609321,0.012400482787257971,0.012171586363157976,0.012286034575207973,32.62221211963174,1491,1525,2000,2000,193,183,2231803.3519055853,0.7455,0.7625,0.8705566733735748,0.88,638699,609133,1409409,1239013,85234,69944,533306400.7450987,0.45316795905234036,0.4916276100412183,0.8665505973862493,0.8851745021202266,1491,1525,1747,1755,1298,193,60,449,1342,183,62,413,0.679,0.702,0.8705566733735748,0.88,0.7429879793932456,0.7646723646723647,1491,1525,2231803.3519055853,87800.0,0.45316795905234036,0.4916276100412183,0.8665505973862493,0.8851745021202266
879,0.0,87460.5,4000,1149.5897157244635,1152.1718951093424,1116.9756943738869,1119.6399779443473,2.5821793848788275,2.664283570460384,0.9691833908027406,0.012415884406725206,0.012188275634468745,0.012302080020596975,32.53191716499509,1508,1533,2000,2000,206,161,2237180.1362556736,0.754,0.7665,0.863395225464191,0.8949771689497716,640207,610666,1411409,1241013,85440,70105,535543580.8813544,0.45359424518335933,0.4920705907190336,0.8665431649450881,0.8851991104793783,1508,1533,1724,1781,1302,206,70,422,1372,161,58,409,0.686,0.715,0.863395225464191,0.8949771689497716,0.7552204176334106,0.7703537338573835,1508,1533,2237180.1362556736,87900.0,0.45359424518335933,0.4920705907190336,0.8665431649450881,0.8851991104793783
880,0.0,87560.0,4000,1152.1881179271968,1154.6613347057892,1119.6514626217545,1122.3252972422015,2.4732167785923593,2.6738346204469963,0.9249699886745056,0.012430064533495369,0.012204940313268828,0.012317502423382098,32.33603746358767,1485,1511,2000,2000,212,159,2242540.5693892553,0.7425,0.7555,0.8572390572390572,0.8947716743878227,641692,612177,1413409,1243013,85652,70264,537786121.4507437,0.45400305219508297,0.4924944469607317,0.8665216334316151,0.8852227378682963,1485,1511,1714,1786,1273,212,74,441,1352,159,55,434,0.6735,0.7035,0.8572390572390572,0.8947716743878227,0.7427071178529755,0.7569988801791714,1485,1511,2242540.5693892553,88000.0,0.45400305219508297,0.4924944469607317,0.8665216334316151,0.8852227378682963
881,0.0,87659.5,4000,1154.6688616128679,1157.2173153752415,1122.3441816875645,1125.0212937439057,2.5484537623735832,2.6771120563412296,0.9519413863671131,0.01244496775955783,0.012221688354930321,0.012333328057244075,32.196021631335725,1492,1509,2000,2000,204,167,2247915.330433771,0.746,0.7545,0.8632707774798928,0.8893306825712393,643184,613686,1415409,1245013,85856,70431,540034036.7811774,0.4544156494695173,0.4929153350205982,0.866514092390358,0.8852328389436943,1492,1509,1739,1777,1288,204,57,451,1342,167,56,435,0.6725,0.699,0.8632707774798928,0.8893306825712393,0.7406555491661875,0.7552054023635341,1492,1509,2247915.330433771,88100.0,0.4544156494695173,0.4929153350205982,0.866514092390358,0.8852328389436943
882,0.0,87759.0,4000,1157.2279999895677,1159.753461620715,1125.0347982687285,1127.6860270418745,2.525461631147209,2.651228773145931,0.9525626972396323,0.012459612311366419,0.012238043961080839,0.012348828136223629,32.06743457884045,1505,1522,2000,2000,203,186,2253257.2896612147,0.7525,0.761,0.8651162790697674,0.8777923784494087,644689,615208,1417409,1247013,86059,70617,542287294.0708386,0.4548362540381781,0.493345297923919,0.8665108292525543,0.8852144315418525,1505,1522,1721,1764,1302,203,76,419,1336,186,50,428,0.689,0.693,0.8651162790697674,0.8777923784494087,0.7565368971528181,0.7573696145124716,1505,1522,2253257.2896612147,88200.0,0.4548362540381781,0.493345297923919,0.8665108292525543,0.8852144315418525
