pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.23616666666666666,0.0,0.005254617349444889,0.009592084664585854,0.02372567095389077,0.03317690319041524,0.05072406684930393,0.0644635196931181,0.01925541480176896,0.08638714025192004,0.06385541660209426,0.05323628864661036,0.05320205567618537,0.05728343111486532,0.059359957059797554
0.24125,0.0,0.005489372557346472,0.010015029383293015,0.024608041521629005,0.034324199575563125,0.05236303316461449,0.06641790624381877,0.020533056288188554,0.08974124575939649,0.06639352398508974,0.05538061114359788,0.05534927914552566,0.05974100633024423,0.06195241001361943
0.24625,0.0,0.005728639055383607,0.010443854449557992,0.025481922954430115,0.03546713431296199,0.05399097361356042,0.068359553999537,0.021789752832207823,0.09307528958056391,0.06891339223622377,0.0575145324097789,0.057484602773543836,0.062183497834340094,0.06452303796687928
0.25125,0.0,0.005989443356165644,0.010891868723281533,0.026370323491829106,0.03662015850972579,0.05563309886020638,0.07031528779077692,0.023046449376227095,0.09644120523720992,0.07144167748472743,0.05966423806769254,0.05964091909523883,0.06465029398441072,0.06712528571658694
0.25633333333333336,0.0,0.006272304848229463,0.011357829990406038,0.02728841902330633,0.03780467871660548,0.05732390675433212,0.07231955428001613,0.024342657516935585,0.09987571765016841,0.07402548742349627,0.061863500352989244,0.061850114825463674,0.06717795211892566,0.06979446514144788
0.2613333333333333,0.0,0.006550529266652889,0.01181793667432832,0.028203611281371242,0.03898563372050628,0.059002047197458815,0.07430681646667642,0.025877853875288313,0.10327825453002415,0.0766103238828037,0.06404723391076367,0.06404262905283069,0.06969302567978684,0.07244903486048564
0.2663333333333333,0.0,0.006831639558405716,0.012286477866635906,0.02912939817400702,0.04018328054023763,0.06068967188787302,0.07630948122403744,0.027413050233641052,0.10670378801570235,0.07922280981914234,0.0662630516687204,0.06625966962889121,0.0722283509618144,0.07512784642206337
0.27141666666666664,0.0,0.007134060858591024,0.012776962248696256,0.03008311435856732,0.04140924691970793,0.0624262278303004,0.07836587764310493,0.02897383319796632,0.1102270431927685,0.08189767652286618,0.06852440115502438,0.0685354902819262,0.07483360015688853,0.07788014410137112
0.27641666666666664,0.0,0.007431524432543786,0.013281659376589988,0.031032144951185135,0.04262459363160198,0.06415025771626597,0.08040359370404312,0.030509029556319057,0.1137166213715622,0.08454196858761343,0.0707556592253685,0.0707867217028993,0.07742066156303526,0.0806155728074299
0.28141666666666665,0.0,0.007728988006496544,0.01379072021585992,0.03199204006501567,0.043852610296299985,0.06588891785728082,0.08246092398645496,0.03204422591467178,0.11722110987131576,0.08720414768820864,0.07301316387148937,0.07305893651112186,0.08003335967400531,0.08338092183816187
0.28641666666666665,0.0,0.008050676320544474,0.014299781055129848,0.032960489603683044,0.04510102384320375,0.06764914904044991,0.08453392171531013,0.03357942227302451,0.12076066722273344,0.0898944734926869,0.07529720624666178,0.07535718832439783,0.08266958720939939,0.08617578974915666
0.2915,0.0,0.00840051154560925,0.014826544111694494,0.03396108084511194,0.04640456366035508,0.06946276264504492,0.08666607102456403,0.035140205237349786,0.12436252553368406,0.09266087992183514,0.0776393978439335,0.07770957083258992,0.08537411924287631,0.08904622032032469
0.2965,0.0,0.008744611766984439,0.01535857600618028,0.034964675488804636,0.047703443545193534,0.0712674707040661,0.08878968297831985,0.03667540159570252,0.12792134070343059,0.09540347967644662,0.07995136917568099,0.08004591020276929,0.08805901034298248,0.09190113538138758
0.3015,0.0,0.009105761465200141,0.01591275016412244,0.03598047186748118,0.04902016158786801,0.0731216275390421,0.09095710859973559,0.03821059795405524,0.13154463368330252,0.09815880740495797,0.08228666434914719,0.08239674315461828,0.09076570609956072,0.09478732143002674
0.3065833333333333,0.0,0.009478205779118636,0.016477389953067176,0.037014124708032795,0.05038070017545274,0.07504918007914105,0.09322333795794466,0.039771380918380526,0.13527726623122494,0.10097989594020232,0.08468621234116155,0.0848039128576496,0.09354064811634388,0.0977516179100065
0.3115833333333333,0.0,0.009844544448546665,0.017032773352029216,0.03804784092172417,0.05174194461403099,0.07697629051126438,0.09549241431918333,0.041306577276733245,0.13897181818362753,0.1037714246387081,0.08705558721977427,0.08720253466977805,0.09629605333930351,0.1006950069997842
0.3165833333333333,0.0,0.010243139996584952,0.01761001814957818,0.03909229528729331,0.053119194749724,0.07893183384456795,0.09779531298302417,0.04284177363508598,0.1426721866954326,0.10659435406067666,0.08944439856559874,0.08961847923271439,0.09907300840400843,0.10366495828359687
0.32158333333333333,0.0,0.010655932931958628,0.0182120047492834,0.04015684683239641,0.05451497029386622,0.08090755422938758,0.1001268463773114,0.04437696999343871,0.14640708459155816,0.10945504783624249,0.09185279848366214,0.0920566112386865,0.10187360114668247,0.10665880797470036
0.32666666666666666,0.0,0.01107560574958853,0.018828057586164737,0.04125224306368148,0.05594834063963213,0.08294147151631547,0.10252100908546755,0.04605500673058512,0.15024771171355855,0.11238460237826595,0.09432461094744718,0.09455755256797185,0.10474185033762189,0.10972238337657095
0.33166666666666667,0.0,0.011488398684962205,0.019434011196211954,0.0423327926222665,0.057379088725796557,0.08496221584626368,0.10490169504804533,0.04803325824128927,0.15403078276414228,0.11527883116485016,0.0967777978851693,0.0970331949336399,0.10758492718784525,0.11275936506763873
0.33666666666666667,0.0,0.011943633944339647,0.020054709814787006,0.04343159812288076,0.0588223543530737,0.0870030603297813,0.10730592744833786,0.05001150975199341,0.15783164252703435,0.11818891927726813,0.09923756676454368,0.09954072617152629,0.11045112634154741,0.11581564638247166
0.34175,0.0,0.012412121308128955,0.020697912908624973,0.04456182731668335,0.06030287026374438,0.0890964214307233,0.10977700094630163,0.05202273212120928,0.16169584995264125,0.12115688731417944,0.10175494543775224,0.10210670019274322,0.11338383557324642,0.11894663300377536
0.34675,0.0,0.012889607387240033,0.021337906430061553,0.04567787109587467,0.061774327270444226,0.09117707275999312,0.11223161593316773,0.05400098363191341,0.1655008155221703,0.12408502733803566,0.10425749046039379,0.10465372060356659,0.11628992541617615,0.12204613172059191
0.35175,0.0,0.013377593716595967,0.021977899951498132,0.04681402862365579,0.06326324410435907,0.09328487711705713,0.11471308321885117,0.055979235142617566,0.16933064388319474,0.1270732202313018,0.10678569491946086,0.10722275279822302,0.11922069178737411,0.1251659632861514
0.35683333333333334,0.0,0.013898828062452042,0.02263929799569007,0.04799431315552963,0.06479708103643737,0.09545345551327875,0.11725836471577789,0.05799045751183344,0.17329718904800892,0.1301370430131656,0.10937164534756023,0.10985555155206403,0.1222203037209518,0.12836287029084587
0.36183333333333334,0.0,0.014411517582966207,0.023301507994502004,0.04916696746956352,0.06631798006511902,0.09760379322245342,0.11979025246389555,0.05996870902253757,0.17722301032045745,0.1331700989845908,0.11192678438825472,0.11247484551279245,0.12519378561970865,0.13152656397872836
0.36683333333333334,0.0,0.014928375371842755,0.023963717993313934,0.05034559607994682,0.06786019512313532,0.09977717734184391,0.12234904258791324,0.06194696053324171,0.1811752066619575,0.13621349936356802,0.11450836222164303,0.11512196755184241,0.12819757387719485,0.13471772616822414
