episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
690,691.209085511017,17.626162548631175,128.3541878147152,1.57851819616266
691,692.366937484413,17.66727024794115,128.4503086169544,1.5824308920326835
692,693.5241098588589,17.706447117704457,128.54577009431483,1.5857114590200485
693,694.6845193053621,17.739867922434374,128.6438747693039,1.5886066446982825
694,695.8516382918449,17.786418793702293,128.7401559513336,1.5915635686014715
695,697.0150385040599,17.822743081685594,128.83822843487638,1.5942031592928476
696,698.1744602254291,17.853345460312113,128.9348662624212,1.5987927306981995
697,699.3296735950105,17.887791782462358,129.03048372669508,1.6028488402096608
698,700.4969505425018,17.925336192106947,129.12770665849783,1.6052657665789112
699,701.6458735773884,17.954189872729156,129.2254487651498,1.6068745712320842
700,702.784895061135,17.98037787478812,129.32346285325437,1.6068632383465231
701,703.9361824476921,18.01363982421637,129.42559508417048,1.609386790905063
702,705.1005732072572,18.034107388456317,129.52434944335155,1.6140463515826116
703,706.2686651405671,18.071743673641773,129.62111803335495,1.619885505179513
704,707.4190538557413,18.105898340532224,129.71890928164242,1.6218936895665854
705,708.5711482286199,18.14193646437856,129.81583598858387,1.6220706813891077
706,709.7149489442445,18.18026339295562,129.9116406454528,1.6252875748218305
707,710.8806728478881,18.21832600517116,130.0065405030248,1.6252137014292771
708,712.0235224715777,18.25750104532549,130.10344220065144,1.6250574183809945
709,713.1858054382843,18.295842544594937,130.20326208553738,1.6281769297390465
710,714.3441530362796,18.348648281412675,130.30706264655416,1.6296234351146712
711,715.4972733272956,18.387965995764045,130.40741821177102,1.6343904807185392
712,716.6557994954219,18.428902457289407,130.5090601614646,1.6368017287857215
713,717.8116792402027,18.46635739203827,130.60314235528554,1.6377892151774764
714,718.980790873233,18.490318897546413,130.7013375052718,1.6400209850987866
715,720.1299846091467,18.518554884956018,130.80068851321766,1.6429681650250154
716,721.2910896999308,18.54819454165214,130.90059426611904,1.648352183783679
717,722.4364622356006,18.583393289693795,130.99669381861392,1.65056185100606
718,723.6094411439536,18.614779711480207,131.09534770153303,1.6534551627032246
719,724.7716691141233,18.65339625260068,131.1901579706917,1.6566077945443385
720,725.9336929363577,18.695176342907104,131.2896660694941,1.6601679106723242
721,727.0980280479478,18.718855511606,131.38923067224232,1.6663968050144584
722,728.2476310324503,18.74713585652964,131.48830210593212,1.6696425017696483
723,729.4168258469751,18.777953537128205,131.5850589737768,1.6697927851644585
724,730.5842757144455,18.81875674679296,131.68406894432508,1.6750641334235843
725,731.7519643541049,18.851079420714623,131.7820239732448,1.6785663936202029
726,732.9264238764517,18.87734626355373,131.87898099608174,1.680562147192319
727,734.0922743322112,18.917537673810056,131.97656558614585,1.683024656020408
728,735.2545352243039,18.946164556131738,132.07595315793753,1.6865025134526874
729,736.4335550763061,18.97093086308676,132.17645663154926,1.691347565141444
730,737.6037002676842,19.009608293234816,132.27652701952985,1.695979459754102
731,738.7606285380161,19.047758881027782,132.37365422350658,1.7004980020595994
732,739.9356744018365,19.083064684244867,132.47585828932068,1.706306333691543
733,741.0962469478217,19.116958379219955,132.57224968800892,1.7101753083860756
734,742.255995536847,19.148040354833324,132.67035662287054,1.7147032494206111
735,743.4193135540099,19.184310679008625,132.76975590282126,1.7182815716122348
736,744.5883132887227,19.210521497259972,132.86914159310496,1.718784179949136
737,745.7453629124386,19.230443153629967,132.97089307374944,1.7215146699118358
738,746.9094597628246,19.268372198194317,133.07163662526247,1.7241606500201996
739,748.0784919074324,19.284372909635174,133.17188223278418,1.7292469076536692
740,749.2408744106792,19.31984792309936,133.2740240159656,1.7336547817992394
741,750.4140960520053,19.3495777930352,133.37436424819592,1.7351674065092344
742,751.586811842491,19.36915021621057,133.47252602332046,1.7394252142973443
743,752.7552201402098,19.386737018728542,133.5702408622635,1.7448834561430515
744,753.923289856399,19.41219397949036,133.6731238466399,1.749094561591389
745,755.0902928548908,19.45016028378885,133.77446069858829,1.7519875542626355
746,756.2587308382601,19.484686805671902,133.87836830405928,1.758074613516338
747,757.4159795787657,19.50492949220334,133.97568661906809,1.7566822003706868
748,758.5743946798294,19.528466564851744,134.0790619772273,1.7637978770804568
749,759.7292844336515,19.560001287114016,134.18114704616448,1.7677228252843726
750,760.9009768309884,19.57915902983852,134.2844803130006,1.76942963716882
751,762.0702856589071,19.61832443155562,134.3845236445218,1.7724667940245589
752,763.2428972996156,19.65892298310118,134.4842080865814,1.7725010995166692
753,764.4216770139649,19.687791525346963,134.58479857842843,1.774743328791168
754,765.5939965047997,19.73437315574236,134.68077822433992,1.7774444630545518
755,766.762989162601,19.76301011235744,134.7812191996717,1.7824385969906535
756,767.9366928351853,19.800427907640383,134.8835284878981,1.786916554320426
757,769.1016639728214,19.825331502372723,134.98299049741968,1.7898280883648383
758,770.2807018945515,19.85886093284991,135.082603099266,1.7906747703896884
759,771.4514817342204,19.89057958498158,135.17979785395022,1.797542431185368
760,772.6200409152532,19.934995750236457,135.27997711152065,1.8002042310761674
761,773.7895870654928,19.96248859075381,135.3817187965088,1.807095971969552
762,774.961936750275,20.00894390971021,135.48247095104017,1.8097433364672264
763,776.146086705488,20.04893907849916,135.58226067622047,1.8130697828722204
764,777.3061443170417,20.09855892182178,135.6826199140494,1.81805044207173
765,778.4647497718437,20.1424475901539,135.78371130445623,1.8218105880447384
766,779.626228672442,20.185630169857216,135.8805441885409,1.825894111998931
767,780.7853313768883,20.230589628203887,135.97896129578774,1.8333792061094951
768,781.9467996454059,20.27673524767313,136.07750973200646,1.8395776178832952
769,783.114151136612,20.30020675952393,136.17591921982228,1.8403925044854548
770,784.2818291657369,20.32745220796344,136.27247223118235,1.8450872972407824
771,785.435559916458,20.37223785758008,136.3747570527367,1.8504046327907904
772,786.6050016904243,20.423999800583218,136.47554668563671,1.854273565153488
773,787.7826913410698,20.465442371131264,136.5778537425029,1.862452194861682
774,788.9380026272181,20.505255936343183,136.67780907971854,1.8711234400260497
775,790.1157816758781,20.55671410087181,136.77839581393343,1.878010039058191
776,791.2763718869744,20.596998574462067,136.8754057005169,1.883479192222236
777,792.4382007103424,20.647801440313646,136.97396933798117,1.888660078188799
778,793.6125720926668,20.695734925774588,137.07643353844952,1.8936102367392489
779,794.7747686410975,20.74458647302726,137.17705670812109,1.8977175599835243
780,795.9241230616124,20.8001410485704,137.27923415435038,1.9019013056016492
781,797.0953897988941,20.85332787471344,137.37746769796948,1.909907241465864
782,798.2467884623601,20.91191357947476,137.4767136627326,1.9160570882197685
783,799.4139894028874,20.97171017168597,137.5753427451708,1.923732783738575
784,800.586327040205,21.014296249736656,137.67517766758044,1.930131054751277
785,801.7533488121032,21.08130740950828,137.77659696024574,1.9301359057022367
786,802.9239643392054,21.130707731555976,137.87577700595372,1.9377932427253897
787,804.0970411637953,21.178054837188792,137.97805127966257,1.9451380061696373
788,805.2577282514093,21.232742916047247,138.0759136735663,1.954672363031678
789,806.4256687070216,21.2960443572278,138.17782622626817,1.9560167600471627
790,807.5809456554281,21.34532693572824,138.27825667403198,1.9610679153583064
791,808.7263748211242,21.39196590133089,138.37980425263976,1.9711357577489068
792,809.8810524571143,21.44358750712118,138.47953943765833,1.97406332667952
793,811.0356913166684,21.49492388827682,138.57895339371137,1.979131907000184
794,812.1993039660465,21.546001469253326,138.67768618265177,1.984557871313416
795,813.3729932585754,21.600206330565783,138.77678605431055,1.989846614723144
796,814.5571952946528,21.657615638933617,138.87353403908236,1.9912849366366787
797,815.7401078843847,21.7111507597912,138.9746930466478,1.995939989401371
798,816.9169967119384,21.75390097412595,139.075775135038,1.99638312524678
799,818.0645964980993,21.81480033036656,139.17786376310158,2.0005438880749704
800,819.2301349913205,21.86204825941048,139.27654238239342,2.002771558183852
801,820.4060476892986,21.90636583415488,139.3739206355537,2.0048321980523616
802,821.5623143919462,21.94452136083336,139.4753206101911,2.006856596599942
803,822.7419797968178,21.98500973999908,139.57856677822463,2.0071721980064217
804,823.9083710633519,22.02653621174972,139.67863654040494,2.013074318323937
805,825.0833862452143,22.086266599859663,139.7796669775881,2.013977801645119
806,826.2522716964511,22.131024993853824,139.88232747392092,2.017344048984945
807,827.4093599720752,22.175469841944786,139.98093248070265,2.025564365807271
808,828.5796132188116,22.22875777206058,140.08541163463542,2.030648587928241
809,829.7380763208491,22.27404162786511,140.19017888726563,2.0329125629466698
810,830.9060730041299,22.323670614594054,140.28980782050772,2.036866811763827
811,832.0823867960968,22.372489173618376,140.3893787769644,2.0420989625698853
812,833.2569275320909,22.42813389767937,140.49252833722014,2.0518915390925314
813,834.441721304478,22.466091561717136,140.59837285905724,2.058272737745425
814,835.6209919663946,22.51403647929488,140.69338570084815,2.065439314740996
815,836.7888517025058,22.56098324623551,140.79151578847353,2.067258865149736
816,837.9491290242053,22.609161119683638,140.89255170360553,2.0691465376000884
817,839.1272517740354,22.65655205737602,140.99413910546193,2.06957962968768
818,840.2984339860459,22.704960140787804,141.09313722696237,2.075322748394892
819,841.4751807813167,22.75480953111938,141.19503153822046,2.081516021817124
820,842.6266366068179,22.79730984083408,141.29855719946377,2.0814616165627
821,843.8111276837875,22.845397574181828,141.40020757590207,2.0784675007846385
822,844.9805868377301,22.880495615528982,141.49729245441864,2.0858505317073748
823,846.1493411003514,22.929472640051756,141.5972793476856,2.092512251982874
824,847.3166133526784,22.977383370221315,141.69726271564565,2.097437330997953
825,848.5075448727805,23.026016166770034,141.80252049598536,2.104866432826312
826,849.6749773137593,23.08917002145141,141.90044402729652,2.1102318515974106
827,850.8428049396194,23.13626049769621,141.9968846867536,2.11266285810606
828,852.0106981039482,23.20071397620289,142.09861201543876,2.116183938007181
829,853.1877462780967,23.238484824466138,142.19908764572173,2.118392995677008
830,854.351343397112,23.29015937885365,142.29522985874928,2.1213921555203075
831,855.5422101829005,23.33979722511148,142.39030920093742,2.1256026363390563
832,856.7073687780864,23.387022465477266,142.49061028377824,2.1317337937577743
833,857.8789811396549,23.4333211898629,142.589742166806,2.136895002640481
834,859.0555531548683,23.4821145816377,142.69243330329854,2.1422722769415965
835,860.2430552352023,23.529207742521805,142.79088902234705,2.1463521889785664
836,861.4207197118776,23.558067313596105,142.89089837809735,2.1569814051951157
837,862.5861961642138,23.603510767747995,142.98824166991713,2.157460131594993
838,863.7688264678438,23.66628013617595,143.0927074226057,2.1619387412037536
839,864.9409874555251,23.724560625349685,143.187786910438,2.1605694898099506
840,866.0964455212955,23.774882403319623,143.28727849048394,2.1706891049279267
841,867.2644912667038,23.81739154560315,143.38994320669093,2.176165457070834
842,868.4399801555734,23.864898404085,143.49477263167145,2.183436695149376
843,869.6147705946598,23.91843784971986,143.59249199205289,2.1878106678324847
844,870.7915106036573,23.9688724705894,143.69272646610088,2.1912133186608185
845,871.9660844635677,24.013677459619075,143.79603747687858,2.1963986088516023
846,873.1494585231496,24.072121171000624,143.8944884040273,2.20096962617746
847,874.3240293537153,24.13872568917045,143.996271888886,2.2064307211311025
848,875.4930455001853,24.21075525274701,144.10449466730628,2.210617513661956
849,876.661690382188,24.26681412327365,144.2057994278823,2.21477461432136
850,877.8201377525604,24.318606125713437,144.30816016600903,2.219943231023396
851,878.9970151542691,24.374099431999237,144.41276035863797,2.226435825793464
852,880.151187485441,24.431721426013244,144.51362874908946,2.228605118292912
853,881.3227164501395,24.47816486226976,144.61474732356396,2.232071917985628
854,882.4922570615387,24.52093721983569,144.7103041959628,2.231607754440776
855,883.6821212419516,24.579641589930134,144.8130163123645,2.23689369372795
856,884.8734565885072,24.6283130557382,144.91590248067968,2.2456151307979666
857,886.0456115177888,24.69059774601453,145.0147673701814,2.2499795409811165
858,887.2042000116992,24.7544916150174,145.11551917009976,2.259540774455751
859,888.3765498100831,24.800284521016785,145.21474982791457,2.2634608387418043
860,889.5482995487744,24.862582131797115,145.31605469200375,2.2684502178099164
861,890.7321371488275,24.91395600060995,145.42034029046047,2.274971865449295
862,891.901232342135,24.98208484738787,145.52158442802838,2.279010258160301
863,893.0812014596737,25.03738468008649,145.62619153128304,2.285169713168058
864,894.2574557661726,25.112029962685604,145.7280829385988,2.293661837998419
865,895.4209275815022,25.17152022666776,145.8259008584661,2.296916348319288
866,896.5938518374451,25.22666918415053,145.92840850752222,2.2990280982511395
867,897.7745837394652,25.29315119013101,146.0282943671863,2.3048133777459303
868,898.9408636287933,25.350421065459678,146.12544204416895,2.30900048428823
869,900.1236147261816,25.417704599111616,146.23191652287048,2.3126373378528746
870,901.302115257476,25.477490799634356,146.3318453364546,2.321638607776365
871,902.4715287935926,25.533152577959516,146.42966970656946,2.321276505452788
872,903.6534923765328,25.57919522730274,146.52998479156068,2.3217412799805963
873,904.8378771785336,25.63131398647357,146.62955345677622,2.331162327474312
874,906.02437581816,25.69760402891871,146.72847794437516,2.3355598440228555
875,907.1972074281992,25.759646600622,146.83403564172232,2.337681802318756
876,908.3852966461902,25.803159272424622,146.9342076385692,2.34418914096253
877,909.5582870744108,25.856972777981596,147.0332601610356,2.3483725450448625
878,910.7181559823632,25.902189456342207,147.13086359143318,2.351403422123081
879,911.8961614201828,25.964780248580663,147.23630952357576,2.3534309009791885
880,913.0657894837608,26.026249553567112,147.33175935280636,2.360450542795002
881,914.2455839660342,26.08309086012109,147.4298790100401,2.3622133615298857
882,915.4299467838024,26.130743960991037,147.52643384806828,2.367097215835415
883,916.5978904111548,26.182875404115563,147.6280056587198,2.3739091962080963
884,917.7757728411544,26.241224334207992,147.72813692187748,2.3797078615383302
885,918.9377923075326,26.2835663511967,147.8281421516253,2.384737454443961
886,920.1190324567432,26.349345200717284,147.9309097771588,2.3915491757153022
887,921.3002393239116,26.400450514510823,148.03421814772824,2.400429284829263
888,922.4864458843756,26.45318905974421,148.13698340395587,2.406759625114485
889,923.6630072717796,26.50953706194149,148.23860512221037,2.4093705958036957
890,924.828048568314,26.54873516606188,148.3409454240102,2.413049653980178
891,926.0080424195846,26.595286452430717,148.43789041747394,2.412842276258644
892,927.1820369975524,26.64573769975773,148.53862367782045,2.415099977778886
893,928.3690504207703,26.70369095684287,148.6408256317864,2.4163733472057176
894,929.5477358804276,26.75477142033982,148.73854632426534,2.4222471956292915
895,930.7160641699508,26.797831382030296,148.83880399542167,2.428207734337432
896,931.8954361811489,26.8343887260311,148.9370520872664,2.4319111520688157
897,933.0833041701892,26.889735933906472,149.04145962434188,2.436970099945257
898,934.2411369256828,26.93418829198879,149.14266804864093,2.4436813037264185
899,935.42174829176,26.985177503074343,149.24446238195137,2.44800223610531
900,936.603060275697,27.02874791741001,149.34830346449155,2.4525634545517216
901,937.7807252943992,27.07264327061992,149.44860033734955,2.459642730274928
902,938.951907821653,27.127893317028896,149.5492805290272,2.4617683538176087
903,940.1293435831568,27.183177760681694,149.64781626921464,2.470014820757312
904,941.3017798124076,27.218439979158063,149.7500249819842,2.469644414796352
905,942.480466481876,27.270015641109428,149.85029243013565,2.4768819983358528
906,943.6572153756588,27.308302777943258,149.9496689363444,2.4847825124414715
907,944.859504996565,27.35622364381632,150.04649641453227,2.4884448301356272
908,946.0235301168176,27.400934816181056,150.1477033259602,2.492497283177927
909,947.1954184549892,27.430989633359268,150.25137740362104,2.4954326208744617
910,948.3904864841364,27.47072947618634,150.352426258759,2.502251566141504
911,949.5651456168238,27.526889568035564,150.45031614062088,2.5061900884736623
912,950.7470733979874,27.589641461065337,150.54873058009443,2.5103713755482064
913,951.9325321391258,27.631558394010444,150.64850151072352,2.5155663180228283
914,953.10348548482,27.67332179346492,150.75557510811694,2.5172386809678287
915,954.2977391207114,27.72682476366215,150.8528303154825,2.5226249101142084
916,955.4724053223196,27.771297038157822,150.95562944061663,2.5283050143200385
917,956.6458308330724,27.82618271503262,151.06021121964918,2.5318239825182736
918,957.8473854999224,27.86635611296285,151.16437869367795,2.541117702853212
919,959.021714870168,27.91645149719325,151.26802102554504,2.5414161086101177
920,960.1941348297192,27.95980563006996,151.36828265478252,2.5478069245511388
921,961.3672515648288,28.012857383756742,151.46654820937596,2.5485580726397354
922,962.5425872203112,28.066701569315683,151.56710539037286,2.5526299814590407
923,963.720739492713,28.112541034928192,151.66718770944726,2.5558267615357906
924,964.902449588018,28.155148278026143,151.76817376838468,2.5636256207187618
925,966.0879216529016,28.20486194421712,151.86753199626057,2.568346004630835
926,967.2737476374884,28.25285389768607,151.9689053921674,2.5786097818693
927,968.4729940182856,28.313207190496907,152.071677001517,2.57828654110241
928,969.6482051789792,28.365446066727696,152.17275253424117,2.5845635219456766
929,970.8392878288562,28.39515970965688,152.2731438160825,2.5867118726128893
930,972.0153584835213,28.43600523127414,152.3803397072974,2.589789199006738
931,973.2030468255532,28.476407615168576,152.4799021148635,2.5935338662871605
932,974.390514425593,28.53053515223917,152.5766406898113,2.601480398614996
933,975.5743090319652,28.581197877322246,152.67166636257875,2.607898993088328
934,976.7507872050062,28.62392249818266,152.77374392610486,2.6097780340820504
935,977.9391035985484,28.670496387394152,152.87121043835103,2.6119741411489144
936,979.1170244657592,28.706664857861064,152.9762400101794,2.6161979496329506
937,980.3171965426892,28.74190462926474,153.0765915407266,2.6217070815410093
938,981.5155330048276,28.782786180556464,153.17927357150194,2.6277632638614867
939,982.7008301709795,28.83338683248392,153.28442750957288,2.634855250682488
940,983.8929978513216,28.87223698375368,153.38547971743395,2.637409067983215
941,985.06895849177,28.918904221417623,153.48975200541045,2.642278168581655
942,986.2497634521592,28.96359472031219,153.5908665446654,2.648769666219346
943,987.4369499438592,28.999991715690378,153.69258433016606,2.65522176857394
944,988.6324840075742,29.047337262294008,153.79180801108322,2.660518252637158
945,989.810267181996,29.091944154158927,153.89333959512143,2.669222756674912
946,990.9919502534232,29.145114590833227,153.9960046456202,2.676534556211862
947,992.1759452060542,29.19904121878588,154.09911746227775,2.6819677726674342
948,993.3607417241774,29.26339986366289,154.2006742069188,2.6929236573829214
949,994.55231322148,29.317481761801623,154.30538584764227,2.6956792339601874
950,995.7537270285897,29.36843208900156,154.40409253395384,2.698202899182188
951,996.9425025342356,29.39925596835549,154.50333887602932,2.704602659153923
952,998.1270554639874,29.4446943086424,154.6058059297065,2.713463294914499
953,999.3256824442384,29.485177744592868,154.70917788882818,2.719952583078715
954,1000.518780108218,29.529102791288405,154.81202708062534,2.7241640714048545
955,1001.720775787478,29.56491426266835,154.91459084048745,2.7304113993627968
956,1002.9229069743149,29.59652768348577,155.01697543126923,2.7357672773491446
957,1004.1143623451468,29.632076000778586,155.1184282904047,2.740750202661974
958,1005.3123939401656,29.66825282381853,155.2202437268009,2.749330901414907
959,1006.504313580683,29.720616929267997,155.3255129027644,2.7596900105731463
960,1007.691272957503,29.76433477295719,155.427123629014,2.76510733069
961,1008.8708335907206,29.81657068518892,155.5308021546647,2.769929767719592
962,1010.056291547405,29.86948431679488,155.63179864390537,2.7734004184531496
963,1011.2688481484844,29.92188406177384,155.73279161934312,2.776954463075299
964,1012.4606466187822,29.969480587155868,155.83873669334744,2.7826865725037373
965,1013.6515860402818,30.01007524516665,155.9418456309768,2.7905149148098
966,1014.8341097027314,30.062009838347773,156.04285968496748,2.7950900669017518
967,1016.017561433862,30.107285931592465,156.14305845429402,2.798933253279052
968,1017.2150819708822,30.146941857984977,156.24259507744276,2.8029356150381424
969,1018.412605949138,30.18919294753783,156.34639424020875,2.808719284910892
970,1019.6100108207788,30.22429760466199,156.4480827849962,2.8119138320936847
971,1020.8024289818266,30.270993306284925,156.55058103704098,2.8144735611151277
972,1021.9983071960548,30.332160903141908,156.6551856431998,2.8137845564773163
973,1023.2003572507716,30.38782562827044,156.75522012522168,2.817757883172543
974,1024.399830241396,30.43536140898196,156.85691567527957,2.8215792440947256
975,1025.5844479185057,30.477797043432567,156.96044076134532,2.827672936024816
976,1026.776864610631,30.52094078194894,157.0644485425369,2.8335379923574795
977,1027.960006702347,30.56128260227205,157.1678596355768,2.8385130132895657
978,1029.1357311486577,30.606001435251816,157.27059860234823,2.841843284955538
979,1030.3295150867698,30.65387388357861,157.37186776041955,2.844038069985038
980,1031.523335046919,30.7026993920237,157.47262568147465,2.8458715682621194
981,1032.7218917252535,30.73263634523865,157.577239173466,2.852690505958896
982,1033.900257605119,30.783107307696103,157.68587336887248,2.8580624279681275
983,1035.0986004922456,30.813829866341777,157.78832941394617,2.8632673263678954
984,1036.2849584475948,30.85651028579509,157.892310047701,2.869965718117895
985,1037.4871281002784,30.891134498716223,157.99342191526233,2.873138365586094
986,1038.6757214460647,30.934653318616853,158.09693375981777,2.8775033097000047
987,1039.8613694205796,30.97759726204939,158.2018804381796,2.8814224281477743
988,1041.047580078555,31.03062225111686,158.30857192152672,2.884744492070628
989,1042.2495462763131,31.074692169012497,158.41392269095465,2.888023390446296
990,1043.4454812635695,31.12006149850259,158.51516750275368,2.892314065955418
991,1044.6494324718171,31.162246795793607,158.61973048997487,2.89614698228157
992,1045.8396341542398,31.20280628894857,158.72247452146752,2.898623265832049
993,1047.028727427013,31.25148195664216,158.82745917755136,2.8996514424242408
994,1048.2189585028805,31.29174933969552,158.93123213524387,2.906896539133588
995,1049.4264855975448,31.3308329063676,159.0326419936267,2.914147950394147
996,1050.6153983186384,31.385256546802808,159.13286022797053,2.9218653642252823
997,1051.82606102022,31.4225857784042,159.23979586721535,2.928927795423474
998,1053.00869408859,31.466313371496167,159.34138859869216,2.937195604660184
999,1054.216579957633,31.514447843744527,159.4432977408261,2.942356185299668
1000,1055.4230701839222,31.564454732666228,159.54810678394065,2.949798664601609
1001,1056.616079323017,31.608869570138417,159.653544998252,2.951571105801166
1002,1057.8295432792845,31.65642135613511,159.7570848582905,2.9589318932462527
1003,1059.0406481793698,31.71098829937263,159.85591097131456,2.965392349821126
1004,1060.233967439756,31.749145773573787,159.9582007742121,2.9718779912699227
1005,1061.4272695493332,31.79805889409811,160.06172280763752,2.9750010203447474
1006,1062.6328141547988,31.840858208479126,160.1681821172185,2.9828816414544264
1007,1063.8403794161204,31.880550358743875,160.2712285102901,2.9871044251365872
1008,1065.0359464359842,31.91601609436992,160.37602980084176,2.9914091647917886
1009,1066.2345753120362,31.95518519430548,160.47567974573505,2.998893182920562
1010,1067.4469200365556,31.99128951947502,160.5793936781201,3.0038561893513944
1011,1068.6324641669637,32.045590483374006,160.68204979605466,3.007874447847568
1012,1069.821928833569,32.09248883523911,160.78536953574798,3.0132077940031525
1013,1071.0269873302293,32.117552631737226,160.8915446313989,3.020052489297678
1014,1072.2185536721868,32.16044829946718,160.99849323911943,3.0275562809160186
1015,1073.4348935372902,32.201590909057614,161.10189098234684,3.036774429250801
1016,1074.6351892499663,32.23683676096102,161.20255267411798,3.0408212560051187
1017,1075.8336242195005,32.27575653803445,161.306883903136,3.048545865290632
1018,1077.0233239934298,32.311144187986,161.40942158655608,3.055585657684854
1019,1078.2289402534648,32.35000014737213,161.5130377588297,3.0559434305897386
1020,1079.4177131890397,32.37556375448357,161.6157383345668,3.062510472041874
1021,1080.62700594107,32.41576896585996,161.71677221740612,3.068664310583044
1022,1081.8266862402347,32.464992397605954,161.8245469079094,3.070523715099709
1023,1083.0158536074568,32.5075199492135,161.93107027110105,3.0756879092510583
1024,1084.2256352145791,32.56028530958532,162.02967131560496,3.0780274340144755
1025,1085.4267297550568,32.60643084058531,162.13909789842393,3.083785418820776
1026,1086.6248673918474,32.64542674159833,162.24733297989445,3.0926429382732974
1027,1087.811166030313,32.700984167860334,162.3563358996306,3.0967014607814534
1028,1089.0220401258543,32.737506387948095,162.4593057715306,3.103430554334748
1029,1090.2375706993594,32.77099076510569,162.5639075482696,3.1058114640384917
1030,1091.4393371008862,32.794446882102925,162.66447932689272,3.1085147284110723
1031,1092.6506116790702,32.8292636140811,162.77031981487357,3.113487727177723
1032,1093.8379686263777,32.87510017432947,162.8740516859761,3.118462153992978
1033,1095.040687439106,32.91267156422396,162.9788752950593,3.1266928527040827
1034,1096.2448436743607,32.94003486076015,163.08566399168734,3.130079432343245
1035,1097.4415006088188,32.98444001478714,163.1913011351657,3.134020477969895
1036,1098.648599935207,33.02621887612515,163.29657059615585,3.1412132229627425
1037,1099.8517368236835,33.06286352575461,163.40356851728998,3.142081688726896
1038,1101.0509405124778,33.09536093048224,163.50830283819124,3.147951042091724
1039,1102.2554674404596,33.13359695696208,163.60969553806527,3.1579980026271186
1040,1103.4714312762978,33.17789434191385,163.71126078463902,3.1600846943185545
1041,1104.676093763218,33.19841014864981,163.81410146446655,3.1621269873424014
1042,1105.8789859726814,33.23612479579901,163.91853951441772,3.162568936121655
1043,1107.0713948757902,33.274406551022274,164.02118818651186,3.1670335948409414
1044,1108.2606876138436,33.319451118354536,164.12394753971824,3.173329027527101
1045,1109.460052213832,33.35963819708525,164.2288922202095,3.178881581244544
1046,1110.6661509824464,33.41235003698571,164.33266855981876,3.1832392572244648
1047,1111.8740303455477,33.45351066701111,164.43581766545088,3.191399674599981
1048,1113.0708721560188,33.49390927046231,164.53962932116335,3.19299216510479
1049,1114.2770636168882,33.534847954676884,164.65155049642982,3.197163233557364
1050,1115.4879788643416,33.57835010480174,164.75274369889488,3.203517031705552
1051,1116.6915502402023,33.62462719654672,164.85760534008693,3.208739146129872
1052,1117.900897683157,33.666282894329484,164.96146345737105,3.2103053497514416
1053,1119.1254547564538,33.716220748118594,165.06951245127084,3.21722497973517
1054,1120.346098849947,33.749435675556,165.17786355210015,3.224287688936826
1055,1121.5405462950323,33.79851801764168,165.28647013483808,3.226731671014517
1056,1122.7500006757818,33.837851637707544,165.39408755628304,3.232348079550655
1057,1123.950310003191,33.8904968722046,165.50039549416303,3.238002760475548
1058,1125.142839269271,33.93095345352737,165.6047291847169,3.2447532597728
1059,1126.3511656435485,33.954622650453686,165.70872196137776,3.249957869884132
1060,1127.5552238736825,33.99655413985209,165.8151048810611,3.2521072657619667
1061,1128.7566711289944,34.0400593883649,165.91609750951866,3.256897520275007
1062,1129.9641683411803,34.07534229686667,166.0185941346179,3.265036800282233
1063,1131.1697553763086,34.094673185339346,166.12361315136295,3.267775762520444
1064,1132.3774207002589,34.12227573251341,166.2299498458663,3.269829609181216
1065,1133.5775550056933,34.15248847881435,166.3352117955106,3.2779392994799674
1066,1134.7762414753147,34.204489097349885,166.4368694795211,3.281836474592785
1067,1135.9737631384603,34.236096587425784,166.54580116989388,3.28908350448685
1068,1137.1883505124367,34.27621904939507,166.65048618541465,3.2930885389660567
1069,1138.401593847247,34.31165058754176,166.75289702065675,3.295391699461362
1070,1139.6125116173112,34.335444189045404,166.85746342122965,3.2977461534094625
1071,1140.8155902691628,34.36422951502832,166.96261951671562,3.303356446086565
1072,1142.0177497405864,34.4085836443205,167.0692523897357,3.311167230404354
1073,1143.2150672457324,34.454720105254715,167.17090471212256,3.318295257130408
1074,1144.4121599516038,34.49698110389184,167.2771834498209,3.327236221824451
1075,1145.6090879895728,34.52022223653027,167.38255595321766,3.3277361181836684
1076,1146.8035811379607,34.54873040917819,167.48789144959136,3.334535818776483
1077,1148.006924422181,34.58457560051351,167.58750867888455,3.339971518850836
1078,1149.226392480246,34.596842226094715,167.6973594594878,3.3436678792076395
1079,1150.432427874188,34.62867477568541,167.8008746134798,3.3498952632096746
1080,1151.6446052651072,34.67318504243132,167.90691571620567,3.353660701859672
1081,1152.8635718516011,34.685250140401024,168.0114958140253,3.3592726804199264
1082,1154.0566090448233,34.72851343729841,168.1144712388001,3.363445467355971
1083,1155.2673344231337,34.77095447231083,168.21756330628617,3.36573860525036
1084,1156.4706082190569,34.82024759828117,168.32263849923206,3.373381484276658
1085,1157.671421578074,34.83842553126807,168.42896345128912,3.3815472731111647
1086,1158.8619076736766,34.888425272922674,168.52860530305225,3.383389863019566
1087,1160.0725896179324,34.93808463688448,168.63493570574582,3.387965666318669
1088,1161.2708345413537,34.9776811107753,168.7455516126063,3.3951682245493457
1089,1162.474844315797,35.02014994307531,168.854001669723,3.3972571780869094
