episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
813,146.67513865854505,2.1400444137008643,737.5886839259192,10.375666210082624
814,146.78152198329272,2.1416755682568,738.7528975416992,10.382538350672757
815,146.8916380108983,2.143763473999799,739.9110044453324,10.379935798533294
816,146.99973905150006,2.144230982339597,741.0752640543534,10.398483563286709
817,147.10862246030496,2.146546417500532,742.2538771869481,10.389450873591276
818,147.21728810315153,2.1484473432237303,743.4116830921265,10.390136590673938
819,147.3305160589024,2.1497057535335133,744.5869233320919,10.386261118264894
820,147.44354856388418,2.151367866718807,745.7643127522847,10.387712899566903
821,147.5543137575991,2.147902532862851,746.9491968795921,10.38755793266877
822,147.66523629345255,2.149518661084809,748.1330434066862,10.404299057393931
823,147.7783581434823,2.149163212201024,749.3115363654732,10.407180988209138
824,147.88681369956345,2.148348812148471,750.4796021108813,10.400319661234192
825,147.99333049503633,2.146956377108718,751.6505427435275,10.41999529318958
826,148.1000987733764,2.1493397039106226,752.829225554925,10.433110523146487
827,148.20947267039915,2.1520395934113568,754.003779662207,10.437435950558823
828,148.3227056176351,2.1518775636596814,755.1782382331742,10.463118961746902
829,148.4362096170353,2.148223802317227,756.351298371264,10.483556511194976
830,148.54844741647636,2.1481110418580944,757.5350284493962,10.485093522997696
831,148.65909140000377,2.1455037103912447,758.7105711948508,10.499996877458656
832,148.76783148119003,2.148025239914873,759.8890686618942,10.492454503361063
833,148.8760533553128,2.1479020554175903,761.0598681321326,10.50380416621774
834,148.98321419266642,2.147831277103286,762.2306775578148,10.508475564175928
835,149.093878986753,2.146814122822428,763.3954467510576,10.514039544829386
836,149.2001889362748,2.1448268066746583,764.575811627986,10.52773214712018
837,149.31430360851624,2.1443947888057755,765.7501845947087,10.52786692754768
838,149.42495131627643,2.1456784323795395,766.9330781559102,10.535316687023666
839,149.53457485434848,2.142923295042882,768.1075489119221,10.542736443357722
840,149.64353292442817,2.143397261310055,769.2965623497646,10.560337928715215
841,149.749865324872,2.1391229300601133,770.4788829078082,10.579955374801802
842,149.86385730565638,2.14041318267396,771.6559312958636,10.59357362499452
843,149.97678443796184,2.141796196619062,772.8389413335168,10.60307866321366
844,150.0885888741853,2.140166458985669,774.0109603520248,10.621332455121683
845,150.204636035043,2.1415000685146555,775.1957719707245,10.638093389841774
846,150.31083075738542,2.144094607196492,776.384937496805,10.635100805834828
847,150.42443055221307,2.1483937823340806,777.5511659218239,10.630578579351882
848,150.52999286717792,2.1488883555938383,778.7355896004051,10.65686073409301
849,150.63923396808212,2.1527322441920123,779.9200385590434,10.672579432074482
850,150.75091422325855,2.155525075807597,781.1023631162295,10.684290920475563
851,150.85901692749147,2.158356571135825,782.2710696989554,10.687678669955512
852,150.96746474573655,2.16013044526378,783.4456050034648,10.687489089791343
853,151.07664090207103,2.1576166277509445,784.6314728764776,10.68721883720929
854,151.18924235253863,2.1537896381435235,785.7942732784481,10.692447144197958
855,151.29877196743342,2.154509746842802,786.9589897689749,10.717254905276416
856,151.40674840190746,2.1574832477932,788.133884820571,10.733809995974804
857,151.5195886903549,2.157573123898563,789.2916716223891,10.741944890709023
858,151.6319644737842,2.1531332362800883,790.471832047846,10.754852049446123
859,151.73921158736252,2.152476672548852,791.6655166001578,10.761499746728298
860,151.85026226268653,2.151973087074017,792.8365046918195,10.765009820120204
861,151.9608076014598,2.1495479142083105,794.0026908179148,10.79710485579492
862,152.06953351911392,2.149424148825315,795.1845444385156,10.803386370398812
863,152.18110235243142,2.1501336612061444,796.3528810969264,10.813839709804524
864,152.29351931019082,2.145849905431108,797.5379527343691,10.822259477764712
865,152.40222891220048,2.1428994168680835,798.7224929152075,10.832812389270163
866,152.5155367056841,2.142792305609961,799.9056191389407,10.845180776819278
867,152.62458259263548,2.1396934714140814,801.0866379235235,10.860664625156664
868,152.73609779332224,2.1415066619049794,802.2676680926936,10.865715294606964
869,152.84400987054264,2.147926435954645,803.4419897119132,10.881648334465892
870,152.95713463377805,2.148275252302561,804.628433671565,10.872509404066
871,153.064514773928,2.1487107334546107,805.804674607692,10.878691655315237
872,153.17572222608854,2.150282180328158,806.9913938986303,10.898807746653858
873,153.28614692429318,2.158055619558068,808.186621679838,10.92423436268393
874,153.39424060286083,2.159817369558246,809.3650466663681,10.93521660777897
875,153.50467492727557,2.160311689480068,810.5390905665948,10.950598664215647
876,153.6172463525466,2.161523185096511,811.7165284514923,10.970544341343356
877,153.7235074760863,2.161296349308809,812.9054732766223,10.999335553025585
878,153.8363277605043,2.153007072739751,814.0999167136238,11.008831276580349
879,153.94874382256643,2.151177912954555,815.2735390528724,11.013966459374108
880,154.06353804425913,2.1552264194432174,816.4618552739738,11.02855136050368
881,154.1788428871465,2.158270687967081,817.6383092448308,11.058919684788506
882,154.2874625499681,2.1625230149342767,818.8319302363146,11.076108926919446
883,154.39721633856334,2.1676171209920403,820.0187552483769,11.089623825320746
884,154.50667094576824,2.16591827388135,821.2039169946236,11.09372156336761
885,154.61543558072512,2.1667242827333624,822.3978210554782,11.117364325020583
886,154.72731925654372,2.1670421439182106,823.5855112585981,11.12851474229526
887,154.8397215702584,2.168102456104485,824.7687332619471,11.157523669880472
888,154.9503999666778,2.1710243238035565,825.9644706686129,11.165014094268829
889,155.06106556466665,2.169304201951209,827.1392761925687,11.17446986124621
890,155.16815733964165,2.170697868966749,828.3157968335099,11.199230663589615
891,155.2767938579589,2.1733119285218354,829.5003849323879,11.205149558328875
892,155.38674981432175,2.171509017198406,830.6950753483383,11.218698478369976
893,155.49537695232593,2.169854351758187,831.890968811494,11.220591361071484
894,155.60959678885808,2.1706381697940587,833.0891604708535,11.233141738101445
895,155.71695932305045,2.17126150860281,834.2743885560063,11.245499501085574
896,155.82958115398424,2.170551939745171,835.4833520024258,11.240914070662694
897,155.93872211605495,2.1697792585697377,836.6706940178434,11.247014676981006
898,156.05010245329223,2.172249524045067,837.8583735818899,11.238630373450905
899,156.1566211488585,2.173257348651159,839.050892480783,11.256047021227149
900,156.27167956106115,2.1733736954580505,840.240715324142,11.260687049779028
901,156.3853609520768,2.17028363256386,841.4279584765211,11.261321856388452
902,156.49179969352005,2.1699166418798623,842.6165452509307,11.274449407088865
903,156.60284087972082,2.1674687699972512,843.8099049909018,11.278584638485334
904,156.7130164677435,2.172701182518126,844.9998910563394,11.305627064038864
905,156.82172237127642,2.17311067169888,846.2047176216068,11.317261207760474
906,156.93317200559045,2.1710970761585706,847.4026752959375,11.339174476702622
907,157.04511123486856,2.17393777424818,848.599038613021,11.349976923390493
908,157.15957016781903,2.1709053565703407,849.7834725934332,11.356012716809772
909,157.274134957708,2.1737299349581325,850.96388741663,11.381154676248336
910,157.38176042250348,2.1737915179492155,852.1532682916674,11.395182138039496
911,157.4945181926811,2.175903960812524,853.3516176073632,11.41299617865812
912,157.60508985004725,2.1740893544968736,854.5312058451657,11.409290838342043
913,157.71877338796236,2.1748124515902685,855.730679726719,11.415146495624406
914,157.83533780185428,2.171565700261359,856.9134118211165,11.413320477495736
915,157.94478045450356,2.169230267035119,858.0942059844335,11.43327360603481
916,158.05703371786987,2.173343276463198,859.287971168918,11.4332635937603
917,158.16590990079752,2.1753342406702347,860.4943847505428,11.44057439563436
918,158.2752299109653,2.1792172664063343,861.6707588809098,11.452951885402486
919,158.38495310613305,2.1848714810323,862.8487164038504,11.466638522886344
920,158.4937034892944,2.1861898300760143,864.043683040058,11.47380965497599
921,158.60402461395432,2.1829601993518253,865.2424211381543,11.493429635451
922,158.71919669006596,2.1813882371924858,866.4351922178187,11.50856196476798
923,158.8334279488694,2.184142957322842,867.6381244927057,11.520313407725444
924,158.94168147100376,2.186704111752376,868.8382318069058,11.535727983761085
925,159.05195986956997,2.188292817695792,870.0305045066528,11.549821938664763
926,159.16630978173131,2.183835201551073,871.233836116374,11.557631765992346
927,159.27691117020802,2.182537784553596,872.4201306978317,11.55009464181114
928,159.38458700769024,2.183157386404867,873.6372011157846,11.544355679217317
929,159.49930839654593,2.184494832772923,874.8401705439516,11.558065187343413
930,159.60811630452343,2.186997462423644,876.02521169931,11.55875423552092
931,159.71953945745318,2.186536257990044,877.2065988695036,11.570032764120814
932,159.82945991104413,2.18765309289049,878.4097961847374,11.564772307040752
933,159.93969251971026,2.1910125554922164,879.6091036129258,11.575446519512788
934,160.04743992027826,2.194234212370767,880.794760953587,11.592753677652563
935,160.1624871916006,2.190980457149465,881.9785017660906,11.595127699497764
936,160.27365521738454,2.189491171728477,883.1652189790544,11.60767057190592
937,160.380938520335,2.1884369117683558,884.3630150870874,11.61809008572495
938,160.48770115332255,2.189850769601178,885.550687517896,11.63533085324482
939,160.59556411553746,2.189759441410635,886.7466915322473,11.631946486779272
940,160.71077966853952,2.192187295338072,887.9432942758891,11.642847671955352
941,160.82308267089422,2.1934307247045,889.127917858675,11.651393442128596
942,160.93306917514676,2.1953552667803105,890.3346424989899,11.650155969240396
943,161.04306925708596,2.1946255637426217,891.5341809434219,11.669911879171426
944,161.15398276665235,2.193063358455626,892.731725950381,11.685071224668537
945,161.262292732851,2.1925608488682946,893.9251179715917,11.66934769303982
946,161.3755945381062,2.190129936691537,895.12625270762,11.68719488846667
947,161.49107677187152,2.1887741027511938,896.3237699183182,11.702584374605031
948,161.60075946524807,2.1898483912197078,897.5254131495689,11.699571634717032
949,161.71554641236247,2.189216327828294,898.7109251927238,11.692579202957717
950,161.82885512809864,2.1911187179886245,899.9050019549102,11.709022292249722
951,161.94161508774255,2.197689450632288,901.0953650314262,11.714601835252047
952,162.05647767607098,2.192680691794837,902.2949407206418,11.736196574526549
953,162.1651984642519,2.1917159888611635,903.489693248298,11.755114040452776
954,162.27856375469474,2.1948910199247056,904.673535012352,11.770224828875484
955,162.39250706838558,2.194164443848117,905.8672631317776,11.76441688989527
956,162.5087145787075,2.189716074550971,907.0697666388238,11.780499409070211
957,162.62085670155008,2.1871179829519574,908.2679623982598,11.785089738915254
958,162.72785072722044,2.184722351299196,909.4612326722142,11.78135529935061
959,162.84126248069742,2.186127194290852,910.6617207500888,11.799516792902402
960,162.95493582026003,2.1831663397910828,911.8639637213612,11.809754020192862
961,163.06190955869187,2.185393958395335,913.0613548487744,11.815493871885746
962,163.1712396843041,2.1856818344950875,914.2729869879156,11.81418590126462
963,163.28531339585803,2.183396100035147,915.4672121332007,11.817015618606398
964,163.39487427454873,2.184736328968321,916.6624329090472,11.82241318778402
965,163.50945190119558,2.184325848941456,917.872245148778,11.829887839273388
966,163.62467042144533,2.1835352432334565,919.0746336533806,11.82030296173729
967,163.74166598313852,2.1800793071939584,920.2646299335524,11.844059647259504
968,163.85554804375357,2.1795193439137046,921.464410521727,11.854260195989127
969,163.96872508572835,2.182048583726948,922.6682644032228,11.872351204599322
970,164.07650480200152,2.1797543617273987,923.8785395594626,11.869136008281064
971,164.18956119159424,2.1838130184729065,925.0853208040376,11.88595212163889
972,164.30484780633623,2.1801383924442126,926.2817500281924,11.906100202271992
973,164.415193747763,2.1811516159548234,927.487474271575,11.918713811869155
974,164.52832962373705,2.183422437686294,928.679726019162,11.916574510399968
975,164.6356282719824,2.183051899383571,929.879492791536,11.90999237909107
976,164.74907136490629,2.184013414481901,931.0733043223084,11.91141147037768
977,164.86449561223233,2.18539293608918,932.2806297830446,11.926384836853654
978,164.97793761810956,2.1901907337028668,933.469376946858,11.941765514307416
979,165.09127026183648,2.1894430110597334,934.6763271455628,11.941939554656969
980,165.21013340437926,2.194123120969066,935.8656700141262,11.951933346170309
981,165.32229541849557,2.1927943868948385,937.0703420479977,11.98094360005815
982,165.4360490072489,2.19655486549395,938.2677797345216,11.98545717878902
983,165.54557790354437,2.197962828451802,939.471619679366,12.006298085350124
984,165.65751969907262,2.19480132851488,940.6738237087231,12.023211298255548
985,165.7683508543987,2.196120948307521,941.8684364207592,12.04727853177145
986,165.87938446689117,2.2005524566126544,943.087948344609,12.062596833778649
987,165.98939397174473,2.205377322876945,944.2795441243125,12.059849848419226
988,166.1004802273654,2.208529916016983,945.4739982053576,12.06105743547038
989,166.21449373912873,2.2138082212443804,946.6786678787942,12.083605789311324
990,166.33145722501794,2.2156254588064663,947.864385929343,12.105763571478768
991,166.44571225517444,2.215436256124492,949.0583072664742,12.093005504696531
992,166.55884730268448,2.2153211047624897,950.2641437761458,12.103884658531824
993,166.6703200927293,2.2160835593889683,951.4627143221536,12.113376806886798
994,166.7812873910315,2.213464094446955,952.6642844364516,12.12219621026729
995,166.89183201164283,2.2131524288294795,953.8722110770768,12.14199193445657
996,167.00129131107937,2.2175205180689503,955.0780019330138,12.157029953122723
997,167.1178108790582,2.22081481414324,956.2855467823016,12.17007388206308
998,167.2300761765078,2.219894532493765,957.4983726546824,12.179687291563102
999,167.3417768209719,2.2211585780616923,958.7008313276648,12.182348218873155
1000,167.45104855979815,2.220881163781001,959.906617132374,12.197455207014425
1001,167.5596375235719,2.2202282708351477,961.1048582090036,12.2084672917616
1002,167.67550608390258,2.224568207521146,962.3096253523428,12.224018067143671
1003,167.78537191633814,2.2240126159645137,963.512686262552,12.228079760049727
1004,167.8975626063203,2.224528798136965,964.7006393215004,12.23044444625856
1005,168.01388995589753,2.2223695617395824,965.9073729101314,12.2532919886667
1006,168.1267622741851,2.2157329997230475,967.1205453569012,12.258152193478802
1007,168.24152026688006,2.212254118662923,968.3260497527136,12.264241452957712
1008,168.3544700408912,2.21451453719579,969.518179251971,12.271915638117813
1009,168.46574077669231,2.213457800825919,970.7380886914292,12.28010581223756
1010,168.57538776413017,2.2135059881608994,971.940708359511,12.290131918911728
1011,168.68749275227717,2.2103870006492303,973.1561880043672,12.3041564870201
1012,168.79795684042455,2.2089124061372543,974.3663421442468,12.311140193654762
1013,168.90869736590906,2.205374273186634,975.5776254225854,12.335058830661854
1014,169.01997383032057,2.204522230571805,976.800470998308,12.351656049311478
1015,169.1361414623212,2.2079233984599878,978.0198246113254,12.37256353404597
1016,169.250107399436,2.203843916807199,979.2296545829886,12.365263950512295
1017,169.36310043046856,2.2051274924441127,980.4390596436448,12.363420873450757
1018,169.47530186899616,2.2074503811546293,981.6450855147074,12.36481759683634
1019,169.58701098579866,2.2047841342179635,982.8474961551652,12.365988509426154
1020,169.69703795400494,2.203876353173488,984.067967799672,12.375608325351983
1021,169.80922958810953,2.206948295757892,985.2738213297786,12.378467455903506
1022,169.9193759112004,2.206703255698811,986.4843811213444,12.389950958304592
1023,170.0292499210356,2.205132022201465,987.7054673715228,12.394788293189643
1024,170.14571662410185,2.2060704583636706,988.9243044661022,12.415241897665728
1025,170.25911381334123,2.200813690191367,990.1331606706196,12.428990775615912
1026,170.36681673164512,2.1989283699000866,991.3365474223089,12.437299756714614
1027,170.48330783143166,2.198685399885562,992.547503117156,12.434768553264442
1028,170.59171670303914,2.2049982413943443,993.7530568834708,12.442559804902489
1029,170.7067546139026,2.2053437449759663,994.9529303373148,12.438254683778826
1030,170.82170313363585,2.2085918103301463,996.1457828605912,12.444894069428289
1031,170.93388772272328,2.2060500385864987,997.3580779400628,12.463317911663063
1032,171.05150729310682,2.2051611423118067,998.5753944942009,12.471217534565389
1033,171.16664722512792,2.2091182892869705,999.7860814879798,12.488516671944266
1034,171.2823342689291,2.208934528042476,1001.0077255643104,12.492369296715186
1035,171.3945154272546,2.2108775956315387,1002.2289926681236,12.498385942555265
1036,171.50547708171024,2.207344781862058,1003.4336841904468,12.510007046345926
1037,171.62097649135225,2.208679755080993,1004.6533887997848,12.513765586371228
1038,171.73435599358288,2.215076645880674,1005.8589022894836,12.515244615014309
1039,171.84698856963996,2.216264962693322,1007.0619523513842,12.533521359026189
1040,171.961285830749,2.219210653641684,1008.2644200929532,12.538648055202051
1041,172.07439354305035,2.2194418816748294,1009.4741403604608,12.551568369742384
1042,172.18971047373398,2.2197473182657705,1010.6993200513004,12.570317954067349
1043,172.30224653026082,2.2197625517641613,1011.9112744584633,12.579179176115687
1044,172.41786297449335,2.2198518272217918,1013.1314675964088,12.58449777512087
1045,172.53493126106116,2.214515195582172,1014.3479370375102,12.580157202092945
1046,172.64982393661398,2.2150237421129844,1015.5878548389032,12.58976018681463
1047,172.76161724647525,2.217041716916146,1016.803385901152,12.595897248290653
1048,172.87592528487002,2.214677759160317,1018.0048721529986,12.607312632233834
1049,172.99089788255526,2.21756299264448,1019.2101793715811,12.62362740213274
1050,173.106972583266,2.2228930300145846,1020.42382676052,12.646701343132772
1051,173.22077250629223,2.2230438831108508,1021.6307463301688,12.6612104117582
1052,173.3375907697545,2.2220490558919783,1022.8427307744064,12.68052179060535
1053,173.45354290536974,2.220149452364924,1024.0304258520057,12.6909939574568
1054,173.56901657840316,2.2217667197367046,1025.236051791968,12.69493455587541
1055,173.68603767898458,2.2233021881704715,1026.440331781705,12.709779542008857
1056,173.80236894080016,2.224981607770475,1027.655212257748,12.707201929968994
1057,173.91937792096266,2.228384897868157,1028.8893465929286,12.69323251271743
1058,174.03295732415518,2.230526046673487,1030.0973403103774,12.70798269863216
1059,174.14673519481147,2.226845463147694,1031.314179899707,12.722172916155094
1060,174.2634933207207,2.22345251706561,1032.5291373537718,12.737053339297578
1061,174.37732584353404,2.219496384198417,1033.732004780694,12.758630530718108
1062,174.49124024315523,2.2192975784101074,1034.932764223946,12.783329416375883
1063,174.60316574346797,2.222269543674009,1036.1446170699496,12.799648608248296
1064,174.71396778817896,2.224619779453912,1037.3477692510037,12.79772857407726
1065,174.82970068101224,2.226455469686258,1038.567890895917,12.810581439818597
1066,174.94188830013067,2.224800582857484,1039.7757377531566,12.829694824066568
1067,175.05690593187296,2.2260982235042968,1040.976098731848,12.825057235290588
1068,175.1691758083071,2.230557814006521,1042.190702804863,12.83382863834675
1069,175.2822449919318,2.2294499614977297,1043.4128392493226,12.826395030872131
1070,175.39853266876452,2.2307311960440117,1044.629398411998,12.834619935289268
1071,175.5081851066013,2.2329663358266987,1045.85445237408,12.837442216784432
1072,175.6196979212051,2.234772753645924,1047.0616503849326,12.849763340162824
1073,175.73401527773996,2.233980611744245,1048.2793956868186,12.862089025265208
1074,175.84843346433624,2.234388094224768,1049.470980732363,12.869985631133265
1075,175.95936656619443,2.234987307811493,1050.6920007797794,12.866924437640977
1076,176.07396441916066,2.236676803309816,1051.9045025241148,12.879035536831823
1077,176.19101214955452,2.238138325105758,1053.1179047033302,12.900888302091984
1078,176.30361528895702,2.239068376279901,1054.3147656208444,12.90989926881648
1079,176.41838732824723,2.240573563984978,1055.5437044244577,12.92018986889516
1080,176.5334332251186,2.238062325849887,1056.7604602988115,12.924058007280566
1081,176.64998878309683,2.239013832863109,1057.9702291132276,12.93240809462102
1082,176.76244576659045,2.2351787016360043,1059.1812496171456,12.918104373473744
1083,176.8750705463555,2.230924113638572,1060.403014196066,12.93407633063056
1084,176.99083840945656,2.2371104221538287,1061.6167062237278,12.96062195108126
1085,177.10942013283525,2.2374769413910363,1062.8375190223574,12.95895413683587
1086,177.2271445329358,2.243651407245706,1064.064920084826,12.979297281370371
1087,177.3397516060066,2.2465090931167397,1065.280872377956,12.978364804033284
1088,177.4493440851566,2.246983029191245,1066.5070745500966,12.97611903591739
1089,177.56535525257394,2.2473906870409524,1067.734675471857,12.985065897355572
1090,177.68485723998225,2.24896390848218,1068.9552457363452,12.989442082943382
1091,177.79927790630722,2.2487161161704705,1070.174872395332,12.985702469654305
1092,177.91885276274587,2.249767803114306,1071.398570807406,13.000139055314264
1093,178.03520557389595,2.249015509948439,1072.6097799890006,13.004601306572972
1094,178.14882102790378,2.246015159735608,1073.8361761376548,13.012336895479056
1095,178.2658043144723,2.248124969933595,1075.0525132326022,13.019963193625346
1096,178.3815075662461,2.2515530070891123,1076.2695251979676,13.023927515398956
1097,178.49501052415434,2.257433581391601,1077.4800559367234,13.031340650956754
1098,178.60929512208136,2.255959653885646,1078.6894145084036,13.04289020668574
1099,178.72319060280162,2.255523945486443,1079.9011571727865,13.049106761036091
1100,178.83629843703176,2.2586294004184,1081.1162866571265,13.065647636677255
1101,178.94856886430196,2.2599393850913043,1082.3364754744998,13.079717307161658
1102,179.05951683995505,2.2581432944957074,1083.5594687544883,13.079650430849128
1103,179.1782488526548,2.2595096492360045,1084.7799425281603,13.090392434942098
1104,179.29451414853085,2.260820150351951,1085.9924462512922,13.09637416482416
1105,179.4110592090531,2.260222350006069,1087.207765264388,13.094305367638242
1106,179.52626171766985,2.261204319192262,1088.4232741177827,13.103838766742191
1107,179.64144322160098,2.262519690106751,1089.638400842072,13.1212289924799
1108,179.75864841988258,2.2690529098375083,1090.861214057585,13.11510356448632
1109,179.87380948345788,2.2682579076487435,1092.0828741579926,13.122458395052616
1110,179.99191992812356,2.2655128575542456,1093.3061918952883,13.144451901956224
1111,180.1093069173425,2.2678041898577863,1094.5327870355538,13.15839839564442
1112,180.22947435731425,2.265249368562824,1095.7509221470052,13.174798999103547
1113,180.3416319094767,2.2668584648595744,1096.980394305256,13.194392112886078
1114,180.4544434885642,2.267599295522237,1098.2053750485857,13.209338316623109
1115,180.5692480909917,2.2720642271190856,1099.4259777928864,13.2288066776143
1116,180.68287691783524,2.272780039041169,1100.665775520205,13.220523726193
1117,180.8029789471597,2.2732046079573776,1101.8735116766552,13.243896521824857
1118,180.92180529362665,2.273279864722118,1103.1011413807923,13.251741408484833
1119,181.0355101209665,2.278082192453433,1104.3117109756756,13.255725644758307
1120,181.15192172415576,2.2824580604435787,1105.5258194095047,13.278052459746895
1121,181.2698127379401,2.2808070642710314,1106.751883246537,13.288520396892256
1122,181.38351079143052,2.281119462671928,1107.9764797093171,13.290538651601263
1123,181.50318905943905,2.2800891982824103,1109.1919282706804,13.292865788935623
1124,181.6135444280044,2.281569884994813,1110.4224435463118,13.278829703681886
1125,181.72789293177243,2.281297952754507,1111.6412946766543,13.296765078711852
1126,181.84293448508583,2.2849305325996205,1112.8604060699722,13.300691125349182
1127,181.95974359259003,2.2873960151481625,1114.0737053304754,13.312884369765854
1128,182.07938104766347,2.2901959304449067,1115.2975986025028,13.333522295701473
1129,182.19372212002057,2.2900479950731563,1116.51036779736,13.335697720790623
1130,182.3123320209101,2.293079956707778,1117.7275866705145,13.33878421876964
1131,182.42381257583256,2.296223931834858,1118.9450520231758,13.36974644981768
1132,182.53956680754575,2.298558319654966,1120.173408257481,13.372163131426136
1133,182.65319385792412,2.296541937112284,1121.4004645579953,13.3711440701086
1134,182.76413209112283,2.297590375906162,1122.6334542070192,13.375380553098037
1135,182.88133795879943,2.2973106459071437,1123.869014768614,13.377550957611016
1136,182.99775136870304,2.2969104988571423,1125.1147619365515,13.381881290778487
1137,183.11288275462312,2.294354045465537,1126.3415993619417,13.379648220618924
1138,183.2276110721444,2.2926201746447474,1127.574551467197,13.378408922816794
1139,183.3387514808413,2.291874339905993,1128.7960810825523,13.384928775879798
1140,183.45575730491632,2.288600138499993,1130.0154687561082,13.418260397695065
1141,183.57025891984944,2.285924789106741,1131.2441350471418,13.429201245473228
1142,183.6829133235075,2.287512610222001,1132.4666110341454,13.424671504578168
1143,183.79826468227608,2.287284348906089,1133.6959694438162,13.417627441691996
1144,183.91438721803084,2.289507090169182,1134.9307393729648,13.4218183594107
1145,184.0325123456864,2.295045921917113,1136.1563817008025,13.433268120251046
1146,184.14890820818425,2.294395123320957,1137.378564963523,13.43341225085658
1147,184.2676967370083,2.291456900706069,1138.5931144572037,13.443055996628052
1148,184.3835596854645,2.2928016809954324,1139.814980902671,13.449132853471031
1149,184.50040925586416,2.2992979607010717,1141.0274087273367,13.452769766738
1150,184.61510449710028,2.2982525435742502,1142.2505828601766,13.463432252304676
1151,184.7305058035124,2.3015903871004944,1143.4711944863966,13.462095721949009
1152,184.8459654947182,2.304482205167407,1144.706077582258,13.47633720373944
1153,184.96410260927365,2.303997213268784,1145.9203337204094,13.48144395330212
1154,185.0756501585171,2.304375357697856,1147.1563822644855,13.495446774460769
1155,185.1880597467448,2.3050996036090017,1148.386238750175,13.483734391657835
1156,185.30454058837356,2.307683082845466,1149.6116004876135,13.499310341609927
1157,185.4189374831995,2.299910048702328,1150.840280417458,13.5078139069539
1158,185.53488960402584,2.302483520853821,1152.074559818377,13.511210510852743
1159,185.6552511140234,2.3046002438741278,1153.3075712448708,13.517543688262394
1160,185.7707515898036,2.302267637512172,1154.5302404415947,13.53693772545941
1161,185.8878732366822,2.3051359027663447,1155.7539612614598,13.540948603856682
1162,186.0081199592096,2.304283321232763,1156.9818963365358,13.560830464297135
1163,186.123550171746,2.305524465114051,1158.2174194764273,13.58408505514552
1164,186.2381779697739,2.305985606912598,1159.4432727492465,13.58456335238942
1165,186.3510543665308,2.3071181731067933,1160.6645241985866,13.57648422490086
1166,186.46972566863545,2.3104450886153747,1161.8945027592483,13.592299432361877
1167,186.58346270218252,2.3089121498187626,1163.126945342807,13.599542313418544
1168,186.69952509728955,2.310747443324772,1164.3534792677526,13.601117142416282
1169,186.81715513514445,2.311510414292503,1165.590337606431,13.614751824135118
1170,186.93925361908512,2.311252727986111,1166.8227805949275,13.610309138174037
1171,187.0526882116953,2.3070212927127844,1168.042490324488,13.63368684596331
1172,187.16530449534463,2.303987642784087,1169.2785106671568,13.645452649863966
1173,187.27757006923613,2.2985403931923303,1170.513957874101,13.65655152479235
1174,187.3952314187464,2.297182490309154,1171.7439636317931,13.660242657068428
1175,187.51114436719567,2.2983307356129727,1172.9614285005296,13.659421792011392
1176,187.62582042026472,2.2973131715323483,1174.1872200658763,13.660524015014271
1177,187.74085389188227,2.297098214655484,1175.4064446523737,13.682162417023893
1178,187.85396383165644,2.2973756968161694,1176.6392026302103,13.703876844087118
1179,187.96516212423904,2.29595440369718,1177.8680668385573,13.707994537392988
1180,188.08140203677567,2.295641146106731,1179.0967974890575,13.721080259198455
1181,188.19676499750184,2.294829338077649,1180.3313659873843,13.72012013543047
1182,188.31060898655107,2.293146118272733,1181.5580375052955,13.721037575069548
1183,188.42609291822163,2.2863903874348237,1182.7864787031635,13.728548786246064
1184,188.5362527517138,2.285000805754068,1184.0226953322342,13.739675400579731
1185,188.66175023295412,2.284133183962172,1185.2483419440207,13.754950895809554
1186,188.7773973203008,2.279619490147487,1186.4773207811943,13.760828568335656
1187,188.89204090859715,2.2848843480708148,1187.7049578675592,13.759699540119245
1188,189.00769938621295,2.288782056128094,1188.928512554455,13.757037898456227
1189,189.1232864844416,2.292789199872338,1190.162150001191,13.777263270318295
1190,189.2419094423481,2.2953340077805446,1191.3999212728374,13.788487949760684
1191,189.35782580868675,2.2922156910961844,1192.6185478255534,13.794070502710309
1192,189.47297719188023,2.290695037443357,1193.844025029534,13.796266066783335
1193,189.5839007107828,2.288502340637278,1195.0723437218833,13.8019158107433
1194,189.6997136800817,2.2876258223928434,1196.2938047055727,13.804038011339124
1195,189.8175591964131,2.285127811104958,1197.4931531871212,13.801325147214774
1196,189.93195774714215,2.287037301656333,1198.7272286838145,13.821534316524549
1197,190.04559504403312,2.286556977421719,1199.949021298305,13.826575388885953
1198,190.15996941603063,2.284671018888456,1201.1686552756014,13.856535426630078
1199,190.27677606512617,2.283295691762905,1202.3770095492284,13.86418046904087
1200,190.39202588252172,2.2804767046848777,1203.6133388580593,13.869194394690757
1201,190.5130931967772,2.282422459722284,1204.8357323104672,13.874058664982828
1202,190.63143156491043,2.281329979403197,1206.0706108355876,13.890752612584148
1203,190.7461604235074,2.2815744762668144,1207.312258227754,13.88841115623928
1204,190.8593031360456,2.2840838264855403,1208.5429657223235,13.899981021830849
1205,190.97076071591275,2.285131379850216,1209.766036632263,13.92379967791446
1206,191.0827640456606,2.285908707505562,1210.9998086894298,13.934410876101964
1207,191.2015974469362,2.284913666864663,1212.243989266842,13.936931176919058
1208,191.32353464256445,2.2802775231005485,1213.491703145707,13.94786681893655
1209,191.4390161885312,2.284028495060583,1214.731016047893,13.960290875964128
