episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
661,658.8991889353622,20.293424724949183,125.15227642204653,2.836908765810486
662,660.0558214246928,20.32601043071136,125.24824925349756,2.8400116627633905
663,661.2033908798156,20.353684418512778,125.34704918822652,2.8428179529083537
664,662.3579167414525,20.381677516445333,125.44621664948768,2.8501235171467703
665,663.5061274872717,20.414129358361745,125.54292958272848,2.853958033890684
666,664.6611986488264,20.444938312194832,125.6352168123655,2.8555045074792598
667,665.7985806420211,20.47467098539288,125.73441771675508,2.858551062100211
668,666.9418633804222,20.523400147232437,125.83383292829596,2.8640389477371406
669,668.0892720613584,20.558477343182417,125.93102693273264,2.8665773459218133
670,669.2252284012557,20.590773089752883,126.02569335097874,2.86866156322155
671,670.3723561012215,20.61708232707205,126.12131117835266,2.870328933135187
672,671.5209062863519,20.649479389742663,126.21685554189511,2.87728905267318
673,672.6524462893458,20.682062680582742,126.31654963147386,2.881335567073591
674,673.7873469325037,20.697667519290547,126.41040480391872,2.883225547970592
675,674.9535420452178,20.733677823519905,126.51300396140498,2.884329577512833
676,676.1119926171843,20.775187042022228,126.61604520801376,2.8849096915927706
677,677.2497160881375,20.810505652420424,126.71034478011023,2.886559667855853
678,678.3966930635601,20.842193883100872,126.80476510182643,2.8916545883260354
679,679.5300736540887,20.872171197482317,126.90396694813728,2.897243682603116
680,680.6813485975658,20.88420114786562,126.9991927806783,2.9029422413847974
681,681.8339000186019,20.914990005813507,127.09709290735027,2.906475323907002
682,682.9828144925967,20.95324079776093,127.19631371255488,2.9088153502963405
683,684.1408598747621,20.977744788873363,127.2943625091453,2.9137885579462277
684,685.2836378365395,21.011830465663174,127.39429143343844,2.92066380556798
685,686.4436165864612,21.049320413764757,127.49080497612776,2.92642148852068
686,687.6023814855268,21.091277099575723,127.58779720413789,2.9334850978883056
687,688.7535644364036,21.127212457064903,127.68326118341426,2.9391204493426653
688,689.9037239907935,21.148012082634487,127.77922735502663,2.941205054016248
689,691.0700497529673,21.16703344554951,127.87756427797136,2.9449251209386
690,692.2307717050509,21.19233493121612,127.97372974028772,2.948212022958832
691,693.3915390638047,21.224607394353157,128.07171718909373,2.954400264755117
692,694.5503452176155,21.25089967377946,128.1675618185687,2.959813495349122
693,695.7092753224433,21.289024319030062,128.2668142860486,2.96176786053991
694,696.8667576176641,21.31336154526128,128.36500664926174,2.9679222860064463
695,698.0314476435603,21.34030228230288,128.46071408703114,2.9713617958276606
696,699.1909656502038,21.370835799412696,128.55664669110286,2.976211500531332
697,700.346551812385,21.38990175520273,128.6523915726583,2.9774631111920637
698,701.4965012181664,21.429254891940424,128.7493317227764,2.98149470244948
699,702.6512016226168,21.46473400755035,128.8502431015359,2.984036125652
700,703.8133560658758,21.49714089292368,128.9475828290776,2.9871443356456817
701,704.9608362133906,21.521066506189747,129.0445008583539,2.992406317646886
702,706.1222638844191,21.56149563761949,129.14456602211197,2.9968312821990395
703,707.2997791357441,21.602212873966828,129.23995536206263,3.000602003575979
704,708.4566985196135,21.632010527741404,129.33751108397502,3.0067440872312696
705,709.6035649797847,21.64932605487612,129.43435631767863,3.009136538943487
706,710.7521879685653,21.672359755112623,129.53051363058822,3.0104944787298136
707,711.9228985990806,21.70262731256519,129.63055324532974,3.015201893296879
708,713.0678344089374,21.72031723446657,129.72662720503297,3.020087862690115
709,714.2380186148087,21.75297655935368,129.82643972335677,3.024344733298441
710,715.4052573657226,21.775116899301693,129.92656510013595,3.0280825330810712
711,716.562245121883,21.80508926052653,130.02674147186806,3.03271732503794
712,717.7272884443878,21.82994179948063,130.12809614618885,3.034822793122101
713,718.8899330923806,21.857864202590104,130.22665968569143,3.0381912462411527
714,720.0617236358643,21.897948168289293,130.32333423487688,3.0405650173674696
715,721.2159708298115,21.91922725275381,130.42174084954735,3.043863714638982
716,722.3823479647701,21.94751913238233,130.51968540637654,3.0463179786234
717,723.5354368946463,21.97094379618252,130.61992447791516,3.053484626640034
718,724.7144829070027,22.008525496257345,130.72207356914691,3.0575085039542733
719,725.8768656809987,22.017213575477093,130.8228713249559,3.063542288891094
720,727.0496896416305,22.045740846553443,130.92581898508874,3.065917195645105
721,728.2166991697155,22.07272834077856,131.02268039359882,3.068898107649474
722,729.377925594088,22.10055322527676,131.1212068292858,3.073334432874281
723,730.5457396915454,22.118972279028657,131.22172961102888,3.074805865648339
724,731.7133297712733,22.13500470502236,131.32204932988856,3.0799868979381504
725,732.8879559610145,22.14653599088934,131.42010424974004,3.078758509237244
726,734.0529296424173,22.181977192933346,131.51881443076303,3.084029292621189
727,735.2162024390423,22.209670870556444,131.61545698822343,3.085690508384026
728,736.3818802292483,22.234189014913163,131.7168905896942,3.0846982164912267
729,737.5466974379553,22.263826968549537,131.81798062069927,3.08709895134466
730,738.7218227432362,22.287908848729117,131.9197784315621,3.09100175331338
731,739.8915178205759,22.2972997005564,132.01782143721624,3.09094397269954
732,741.0740492152697,22.31991241887678,132.11349906345296,3.094576833728551
733,742.2547479173248,22.346381396119728,132.21181933036914,3.100366230241102
734,743.4077554968009,22.36794172408064,132.30884595663505,3.1050218207922087
735,744.5746664393694,22.408063676122023,132.40876657369358,3.108080924756065
736,745.7369244765881,22.437849481746152,132.5071854334345,3.1136307449001195
737,746.9068242589384,22.478858414882925,132.60635455154744,3.118742933556299
738,748.0830256964952,22.50773723611893,132.7026175747644,3.1249387204331307
739,749.2552113118293,22.529500204255527,132.8006583590316,3.127981517744863
740,750.4235269157465,22.573792806073897,132.9042380087896,3.133176649714741
741,751.5962675969479,22.594470818364037,133.00564134575782,3.134436018400689
742,752.7697927765439,22.61510728988583,133.10609914619602,3.141368341969837
743,753.9536968473201,22.639563187076945,133.2029431263359,3.144337021331568
744,755.1299055611169,22.649722529478836,133.30324219545622,3.1474003668065698
745,756.3046123357358,22.66915736410355,133.4041721773727,3.151431827849534
746,757.4718365415861,22.70527244853472,133.5018658646192,3.1537579282211223
747,758.6348808819691,22.7251848601584,133.60200687525918,3.1558041127221657
748,759.819165070028,22.75210885290445,133.70213963522252,3.157437065098662
749,760.9770773462062,22.766924418600546,133.8046981252927,3.166221199607848
750,762.1497690871961,22.792477305224207,133.90353656470774,3.168048905685141
751,763.3096436171423,22.79902756053329,134.00395543744267,3.171565508782273
752,764.4769391586651,22.82534836230615,134.10806692564648,3.1711310257779792
753,765.6481960839973,22.847469377572907,134.20856031329575,3.178190718211812
754,766.8104051229896,22.87786808677459,134.31003881605074,3.1826279529226804
755,767.9880837553253,22.925590487596903,134.4117938069297,3.188068351115994
756,769.166048003394,22.953166169152823,134.5091869004881,3.1946268748714206
757,770.3274474018472,22.981666530301627,134.61087390727636,3.20185806485635
758,771.5040749152827,23.01783424163782,134.71088835192933,3.2082287440124944
759,772.6884381882448,23.059879902491183,134.8093243127628,3.213007367521276
760,773.8539434962279,23.07986287952218,134.91223153078005,3.2154643706844808
761,775.0395905519052,23.104375656737265,135.01130990354207,3.214240959707244
762,776.2204458341675,23.136733815059696,135.11000572029724,3.2157480508078704
763,777.4063114079757,23.176670807674657,135.21618462455066,3.220480321307133
764,778.5858347636902,23.206966332497355,135.31251444001197,3.222562049216878
765,779.7610363053727,23.2463286012668,135.41148201904377,3.2285388339276566
766,780.923850397779,23.27212924742975,135.5132024252378,3.229016043372396
767,782.0895138040922,23.28571208780186,135.61518914044012,3.228247293145216
768,783.2595191050241,23.32561696172708,135.7154301472919,3.2296835471898357
769,784.4522256015526,23.345535076103086,135.81492550011993,3.235576949309494
770,785.6407055522841,23.366052640226144,135.91297043286974,3.2422111214160103
771,786.8137842952659,23.3952776166957,136.01290788840032,3.244107885511507
772,787.9990445012509,23.4298638848496,136.11209916817268,3.249406632653685
773,789.1792304916682,23.45951489279032,136.21419419947395,3.251824263113244
774,790.348883837799,23.500546720871835,136.31383829760054,3.2588423712826287
775,791.5310127300525,23.526425112524745,136.41432763942052,3.259553438967174
776,792.703231596098,23.54413557778126,136.5158561969247,3.2652251053966963
777,793.8955443128438,23.57034271534936,136.61351578147594,3.268706563218327
778,795.0805135274147,23.605317855442586,136.71653339359278,3.272427156654389
779,796.2520157663946,23.63304734646776,136.81785457144196,3.276068023740819
780,797.4246813207958,23.65258959254492,136.9175768843962,3.2825191098161435
781,798.6104010287952,23.67780226623457,137.0147518656118,3.282825406318094
782,799.7805690427136,23.70070121996207,137.1117915147513,3.2867120185183363
783,800.9658234625015,23.715054153714007,137.21038912852043,3.2864498355470797
784,802.1501165325428,23.7347427797924,137.30814197545794,3.2913382662001958
785,803.3287286218504,23.76486310450523,137.40948256392326,3.29636667249782
786,804.5193299538203,23.78296647994833,137.51016140892082,3.298514878913412
787,805.7071269556986,23.81056157323333,137.6078049881571,3.30245537586855
788,806.8821811859236,23.837529253180616,137.709025900005,3.308209560382309
789,808.0665573429214,23.865657688854768,137.8096723031047,3.3117607255412067
790,809.2462144077285,23.89629579213182,137.91042878718525,3.312045436477252
791,810.4250057032152,23.922954826951155,138.00941216859167,3.31649356980356
792,811.5974583371652,23.969766165712898,138.11013608197837,3.3183494712347823
793,812.7880122772675,24.002406191795835,138.2103060274912,3.3212704536938644
794,813.9725555012071,24.032293215969737,138.30688554766047,3.3269850623863237
795,815.1550095054027,24.072651758619628,138.4075736516607,3.3319574997880017
796,816.3415285125787,24.100106667101088,138.50583511591924,3.336530488974054
797,817.5356332220504,24.118545118029907,138.60518370799457,3.3400003674030616
798,818.7061111474203,24.15708666455641,138.70336137155653,3.3451497011517217
799,819.8875820761914,24.17100844670495,138.80321987214865,3.347243795167707
800,821.0626710397506,24.17289566048841,138.90476492933675,3.3519796784877984
801,822.2548223409674,24.20124677396489,139.00575079032447,3.358018071219391
802,823.4365243513346,24.209581414045577,139.1092705414514,3.358203613124749
803,824.6182681948616,24.23868367164662,139.2100283423335,3.3653178687116534
804,825.8077278593616,24.259342617947325,139.31311323128162,3.3674898077604167
805,826.9875744512304,24.29123254277073,139.411419167073,3.37171267200058
806,828.1632518205864,24.32113314188834,139.51387567690395,3.3747106867904115
807,829.345049167397,24.3490129048409,139.6137563295289,3.381938441335974
808,830.536024772545,24.391778757040715,139.7128334558531,3.387920931918461
809,831.7106270583848,24.40457233507711,139.8140277331068,3.39556045240078
810,832.8934542637751,24.422997446223267,139.91824924969816,3.398229618292563
811,834.0884309110918,24.440886233074668,140.01806656192076,3.4020312033658544
812,835.27995300494,24.47444212711197,140.11746229978235,3.403423060173857
813,836.465347455967,24.506411360108867,140.2177363084067,3.401035898765868
814,837.6452029595788,24.52484133976308,140.3172556422926,3.4024151605498907
815,838.8275182492131,24.55175119620101,140.41834164796413,3.4087780066606395
816,840.0170009718801,24.58979449232193,140.51940814678449,3.4157658567958475
817,841.1964949914582,24.61113088117572,140.6247871410365,3.422077438668641
818,842.3814426307924,24.63556537613978,140.72793733819262,3.4266626747479823
819,843.5529637625934,24.66370299249381,140.83014902757094,3.433411223749635
820,844.7281763803591,24.706371990853132,140.92763873655448,3.437107553664814
821,845.9114459513845,24.721193224191392,141.02871082210814,3.4439057858299824
822,847.1010995392617,24.761098904604783,141.1305604388961,3.4523167642634363
823,848.25854966718,24.78610722575323,141.23452616000264,3.463332894612344
824,849.4386227648702,24.81091296325936,141.33279852596797,3.464712748381636
825,850.6365211337506,24.82978217619025,141.43991632914128,3.4669639688003318
826,851.8187408565173,24.867154332015076,141.53933995821964,3.470115521010707
827,853.0011464188149,24.896124449375684,141.63958182965433,3.475974658641789
828,854.174177678744,24.92186235822497,141.73962346681998,3.482782633760237
829,855.3571870366774,24.956230189098243,141.84060135522094,3.483338478671764
830,856.5419037696181,24.98944529708242,141.94151870099418,3.4862858217458945
831,857.7297790031726,25.02282737076999,142.03605545197058,3.4880020285007
832,858.9144151175421,25.037461661663738,142.13063328092068,3.49173777816959
833,860.0919697458719,25.06837193968023,142.22951546175923,3.494490795285112
834,861.2682033414251,25.08918490030068,142.33182228565735,3.5003670531576643
835,862.4454215354092,25.121232285441117,142.43622779946196,3.5064537170157117
836,863.6301758475362,25.149702922967883,142.5385702792279,3.510125105073465
837,864.8161179547172,25.17445555404933,142.64183314873193,3.51237426632454
838,866.0123687624657,25.20472542853974,142.74258042158507,3.5138669619798515
839,867.1832065298406,25.23189300445105,142.84046896921498,3.522249516150398
840,868.3639241264282,25.252753310411475,142.9407110391907,3.524819200434154
841,869.5488002347778,25.27066001400856,143.04221152495202,3.5336044962916247
842,870.7186894745112,25.29275598142481,143.1512477867255,3.540633128166918
843,871.9033669334933,25.339679313846425,143.25361960188522,3.548226169230236
844,873.0883376862139,25.369445089981998,143.3549655473022,3.5490260525121515
845,874.2851034530029,25.40343790828798,143.45928013901585,3.551660147669024
846,875.4746366320245,25.44393850966741,143.5609834926416,3.5586986567191983
847,876.6694892887957,25.46816162064169,143.6680809787361,3.56149707385791
848,877.8659969706985,25.49068218497325,143.77220896980015,3.5674646848008464
849,879.0508414766506,25.51588735190855,143.8729000770836,3.5728087534311963
850,880.2330118181453,25.552286315148557,143.97000748197937,3.577348889177048
851,881.4152927149241,25.584826533060347,144.07796039008082,3.582128274549129
852,882.6085272467911,25.61496972682691,144.17676559380885,3.58839506783681
853,883.7932273818211,25.640224562340983,144.27721725123874,3.5956105339474957
854,884.9843729209967,25.685329347740613,144.3727239149272,3.601944063271038
855,886.1845980008508,25.72505097681033,144.4740027091837,3.60693437499751
856,887.3824766581265,25.775478460661944,144.57821206638863,3.615281100101946
857,888.5672924867409,25.802370580677447,144.67899948725346,3.619040656825068
858,889.7505837270504,25.84113428051354,144.7791553153603,3.6164997859917465
859,890.951486181187,25.8684972898692,144.8806142188893,3.6189168256127977
860,892.1324865857512,25.91629977647637,144.97942885450485,3.62144914792065
861,893.3263459034463,25.9497621427895,145.08219926992518,3.6282971919797578
862,894.5175251084005,25.98047268107416,145.1846298202102,3.633127676476244
863,895.7224878761144,26.011512146629144,145.28730584892415,3.6400657558654506
864,896.9120470756952,26.044390036424502,145.3935320409719,3.6423938065178816
865,898.1077206457428,26.06846305540743,145.49279132025393,3.644815807050472
866,899.2990714271657,26.100242086334607,145.59685227280048,3.644389325269077
867,900.4919389646254,26.11775010273537,145.69544590305216,3.647497736103813
868,901.6744665731892,26.145702829174688,145.79233501714356,3.650388396349684
869,902.8776520217888,26.17717265318183,145.89572180555376,3.6509590817113486
870,904.073570095811,26.200999231062934,145.99902943099227,3.657069303717516
871,905.2742946021342,26.2259101236459,146.109379395541,3.660473810797528
872,906.4691566546046,26.255720751027336,146.2105078929564,3.667329940176297
873,907.6710228470188,26.28182559085084,146.31366667502826,3.672954009006045
874,908.8740088601248,26.31136751662916,146.41398247291897,3.677442713960797
875,910.063516438003,26.34864160552706,146.52059506335854,3.683812983662714
876,911.261457762484,26.39062886325792,146.6250021311083,3.691126982434728
877,912.4503834478126,26.405612089594797,146.73153099126995,3.69617796640337
878,913.631710717182,26.436809476918885,146.82939641912589,3.698522394448758
879,914.841144786092,26.48214552684102,146.93210917075314,3.7010747804390767
880,916.0353785737764,26.49618494413668,147.02898550269575,3.708669398073707
881,917.2467490410554,26.5152345728771,147.12863065831726,3.714806863814833
882,918.4409820247016,26.550680914838605,147.22786442140023,3.717506335868104
883,919.6249880391564,26.57619049812983,147.3308242059132,3.719251843398294
884,920.8116531749578,26.603686729381003,147.4319788511917,3.726065203452952
885,921.9922617434588,26.613225314391464,147.5345319602499,3.72774578086338
886,923.1931079257198,26.62235508157006,147.63347277912516,3.731953335269516
887,924.3955173851776,26.65689995384457,147.738962269701,3.735958255060597
888,925.5871809275516,26.671819009810783,147.83971042487087,3.741124854218429
889,926.776834881595,26.69693866656809,147.94402409776492,3.7430401993388007
890,927.9755075273642,26.730221556322004,148.04552530634655,3.749414052492373
891,929.1745775163212,26.756922159392985,148.1446467661318,3.7556993335095497
892,930.3760012374836,26.787826068977395,148.24978728343405,3.762733530231068
893,931.5845622572106,26.793162284364094,148.35468128341302,3.768334729121728
894,932.7731168722544,26.80939361374494,148.4582994571113,3.7758344291943833
895,933.9697692531504,26.8374532051066,148.55929057864228,3.776143620781706
896,935.1622364631596,26.869141798331736,148.6612988655152,3.776029138873088
897,936.3543156604708,26.89275290984077,148.76889178442053,3.776902962015751
898,937.5470833141756,26.923472688521898,148.87120016291638,3.7814541426082577
899,938.754290436343,26.95316674771986,148.97082525463756,3.783988475672309
900,939.9396833256266,26.964895144723837,149.07485801376373,3.7855548845371896
901,941.162906628924,26.98400990161817,149.17470905153067,3.787685077910708
902,942.3627214526643,27.019970273882542,149.275801746252,3.78954700150045
903,943.5732082422984,27.04235404890536,149.37756379484648,3.792732948092825
904,944.783772085148,27.071058141339574,149.4846890607327,3.797652927211945
905,945.9814265857672,27.0853780813541,149.58949712159148,3.801326909091144
906,947.1821190801948,27.1101537853259,149.69480135389887,3.802841935050168
907,948.4022501884148,27.138277851928592,149.79672071830868,3.8090100957865074
908,949.6022760154486,27.169304635995108,149.90062338301814,3.8125654903422457
909,950.8096562163933,27.187307640185228,150.00075930495692,3.8176029658250776
910,952.0282496593304,27.20822055724316,150.10191580280463,3.8217582982950207
911,953.224413835566,27.219602896890976,150.20600783588006,3.828322172910121
912,954.432892325075,27.23571672324163,150.31164922249764,3.8301312916204857
913,955.631623604282,27.25560701645704,150.41267278129683,3.8298454426038577
914,956.8343450857084,27.29268085470528,150.51782174575482,3.83222845758628
915,958.0358119732456,27.309813365777035,150.61946783212983,3.83769723649012
916,959.2461907209664,27.34756238852782,150.72643109242694,3.83859522513563
917,960.44518195154,27.38357557739835,150.83082361775524,3.837839745518517
918,961.6695392311152,27.406134874562365,150.93518335654682,3.842584254162016
919,962.8587023446572,27.42345144261251,151.0379239476807,3.841566970588668
920,964.0650963404444,27.451210557329635,151.13865816706644,3.845097816955122
921,965.2598310014024,27.47260184454676,151.23853495972978,3.8501222014753225
922,966.4483009788144,27.51000640505528,151.3400002276196,3.85403772887902
923,967.6509568650556,27.52532788231445,151.4395550875234,3.860874447264224
924,968.8563604702938,27.555489134139474,151.54349847300912,3.8644775723589713
925,970.0674803355124,27.57196716863277,151.6484742596667,3.867717835997084
926,971.2751596692924,27.60354881292643,151.7498574025091,3.873611456228834
927,972.4926971608757,27.61460688127801,151.85168526858243,3.8782925317915047
928,973.6901970312888,27.6300048721091,151.95504728618113,3.8851530615281287
929,974.8900776038126,27.65187269322413,152.05894099691952,3.887665046564052
930,976.0983308381724,27.68156854580213,152.1639064703538,3.888866824594984
931,977.30044643237,27.71616787253971,152.26515070390676,3.8945543856707543
932,978.5169992183164,27.73892423416275,152.36301827920732,3.8960484605777626
933,979.7096558211437,27.76736409778244,152.46501066188677,3.898502892503561
934,980.9009795791436,27.778335043823148,152.57067905367677,3.902989722840952
935,982.1022627446584,27.809602247446325,152.67226842393768,3.901822310941086
936,983.3025794792236,27.8256945543125,152.7798376293011,3.9058588593723496
937,984.5205638480866,27.84681256846389,152.88038373252024,3.911310481470512
938,985.7456810864916,27.890129007440805,152.98153087629035,3.916367366084941
939,986.9477066686138,27.90008617242128,153.08198427678815,3.918790624178822
940,988.154645834908,27.927188098701283,153.18895523828635,3.920377866071647
941,989.354426614724,27.955965807155152,153.29688705990378,3.926285277382176
942,990.5565478166316,27.978656823543016,153.40253736303842,3.9320231760690056
943,991.7638590388884,28.00654323948274,153.5068448846,3.938565769376935
944,992.969638892636,28.041712754778388,153.60887163154672,3.9388169827099087
945,994.1693328873192,28.05972465565393,153.71002877251414,3.944263075633294
946,995.366525302984,28.066931851582822,153.81291292884933,3.9486083209480056
947,996.5680446228632,28.078468012261315,153.91549799670247,3.949214009834631
948,997.7766986550204,28.095006284988745,154.01609398760974,3.952369964418794
949,998.983287235407,28.114123155295324,154.12244365012276,3.956102299912339
950,1000.1932258081,28.14348857553876,154.22564739818418,3.960535669897772
951,1001.394053758688,28.16123395303385,154.3270501645359,3.963640248973545
952,1002.5998078775224,28.18821925735409,154.42835469930412,3.9653224472605415
953,1003.8067400441888,28.21435155514854,154.52853461652356,3.975758052107973
954,1004.9891842530822,28.247632188970496,154.63528755672775,3.979698128996634
955,1006.1861431562102,28.28169850600043,154.7389092647697,3.983779527645341
956,1007.3990760610512,28.310841974226044,154.8450700930065,3.992490740013884
957,1008.613915187186,28.34247308500985,154.94811381048393,4.000565812436969
958,1009.822525980758,28.372159237527573,155.05103933326717,4.006089868694448
959,1011.0366607912098,28.38641998898829,155.1536592780305,4.006437172147321
960,1012.2339042642304,28.42283381960058,155.2557043332881,4.010319656583973
961,1013.43050233704,28.453744215350493,155.35882356542885,4.012322157612013
962,1014.6359365799036,28.47689372918223,155.45945173584894,4.014902024338442
963,1015.8493342050828,28.483746607522185,155.559480117222,4.022851179590298
964,1017.0451242827936,28.503895625375687,155.6656492031853,4.026255276708452
965,1018.2513889611628,28.521992008612933,155.76804316197297,4.030779748326967
966,1019.4497059953262,28.54488851861086,155.86706721475667,4.034978924311274
967,1020.6383873538364,28.57383625637627,155.974506541741,4.038000259224572
968,1021.8437923276822,28.598090550831653,156.0762402901384,4.039286987233927
969,1023.0504173321858,28.617535025694977,156.18087047656823,4.044301192710647
970,1024.2507058751987,28.638058394774852,156.283132263825,4.049729650538263
971,1025.4538344766324,28.662231174931843,156.38716437002637,4.055408919011791
972,1026.660619893432,28.70771180059387,156.4959409096269,4.061004066314768
973,1027.8702443127293,28.7283579966016,156.60158057524112,4.060508429460337
974,1029.0620669907917,28.754650694562727,156.70325941958674,4.066655986269866
975,1030.2692102334636,28.789810785349044,156.80607871505612,4.071859811599593
976,1031.484199384622,28.817882856847422,156.91031575853066,4.07684050844766
977,1032.6855661901348,28.84321783635363,157.0125330198111,4.08264570166493
978,1033.8874482534611,28.862545312748757,157.11898408557812,4.086217855690324
979,1035.0974577161346,28.87183283545721,157.2177376565935,4.086868533798948
980,1036.305363826977,28.888349092609573,157.32005819536568,4.085024775262026
981,1037.5149967201835,28.915144381144408,157.42439398324225,4.087124874727955
982,1038.7142668153406,28.93878344701273,157.52656529977466,4.089175608829939
983,1039.9294108962108,28.967175661260143,157.6261454895554,4.0927429827854525
984,1041.1450831523705,28.98467602246289,157.7312450904965,4.092847295968396
985,1042.367731834047,29.016431508246736,157.83592404307265,4.094754171512504
986,1043.5816367362922,29.023920443648027,157.94313415925157,4.095478838522715
987,1044.7793959837734,29.054896132189107,158.047068570123,4.099182634114281
988,1045.983169282773,29.081386522502743,158.15293926433816,4.109574463954204
989,1047.1952238377964,29.100894905766083,158.25368265834626,4.1123116082451885
990,1048.396256551793,29.113642922374765,158.35442711918677,4.119753152916314
991,1049.6111117016826,29.135342732360822,158.45844459680387,4.124956163632578
992,1050.8121613160265,29.1559946916696,158.56105044554675,4.130734019670655
993,1052.030361297866,29.194823664200257,158.66445029665243,4.131003995749283
994,1053.240174513759,29.21785998103997,158.76816840018586,4.129990057468693
995,1054.451651481559,29.23496529404576,158.8740446171826,4.130774160514778
996,1055.6503639652735,29.26148968531773,158.9721544547049,4.129647164037785
997,1056.8789262544328,29.286786230958366,159.07622677315948,4.132474496944122
998,1058.087887245188,29.30859520473868,159.1761548651601,4.133777656719101
999,1059.2949163204082,29.323175078728564,159.2797902863692,4.134699220526257
1000,1060.4968365481986,29.34734717511872,159.38603043323369,4.139064753609698
1001,1061.7027991843036,29.375605578835557,159.48808708092605,4.137970975822984
1002,1062.9225887021628,29.402684203419664,159.59193565125832,4.141577226553054
1003,1064.1489111270316,29.43112153003081,159.69376555186605,4.146349066397247
1004,1065.3586145283004,29.450371750072105,159.7982654198614,4.147215274477576
1005,1066.572904409487,29.48397224161424,159.9023760236293,4.149803093536159
1006,1067.774424500705,29.49808018004368,160.01331917570548,4.151925199250713
1007,1068.991828464588,29.52443911661925,160.11931505721356,4.15466594017624
1008,1070.19955662426,29.55214487020893,160.22791681955704,4.161016591795331
1009,1071.401934991282,29.568841151325262,160.33227664271257,4.164760473974068
1010,1072.6293543732402,29.58900437763979,160.4351100877537,4.1693121874065575
1011,1073.8223641146642,29.60065081135208,160.543387768811,4.169299619290791
1012,1075.027698545799,29.62445809763705,160.65257234198052,4.173787424872326
1013,1076.2480218183946,29.65872182857328,160.75555036920736,4.179199798620594
1014,1077.4743615607335,29.68308099896125,160.85916045445094,4.180470446108838
1015,1078.6654115149938,29.69734798253739,160.9663187469319,4.184428856673216
1016,1079.889304288031,29.703637253093216,161.07105093517345,4.190516754721829
1017,1081.1021955772087,29.732804867504868,161.17723409127714,4.188705631637819
1018,1082.307240389907,29.759396578604782,161.28169672625236,4.193537482799973
1019,1083.5313769731483,29.77877106661052,161.38797319358963,4.195480544999419
1020,1084.7345537098731,29.81415311290345,161.49304963986094,4.1989723624901565
1021,1085.9571224319766,29.83537012791821,161.5972579399418,4.206295857418049
1022,1087.1752135981951,29.862189712296583,161.7054211633061,4.211011187511679
1023,1088.3913134816576,29.87142740417056,161.8103071286768,4.213670168191263
1024,1089.6100190325585,29.899925953598785,161.91178292362204,4.2168943375813495
1025,1090.82730808511,29.91751759238133,162.01707057312237,4.222827107161678
1026,1092.0393360013377,29.929849062665024,162.1200264645079,4.227258793781808
1027,1093.2543980747466,29.95000399214664,162.2265307103913,4.229000686597418
1028,1094.4794171926112,29.962045754865773,162.33165613405595,4.230724024600969
1029,1095.7035523420204,29.974380691522384,162.43752921936849,4.2332938451454885
1030,1096.9130294268975,30.004258580992648,162.54310521890315,4.237033708559052
1031,1098.1274609516574,30.02850617119635,162.65137989169517,4.243298332414995
1032,1099.3434231442084,30.04530975610824,162.75870648022672,4.246134878476879
1033,1100.554554816626,30.063407199738457,162.86447678018845,4.2514641935686175
1034,1101.7649590030614,30.078605021434377,162.9704478509156,4.256926370112227
1035,1102.9673085302695,30.10288938723849,163.07699458754252,4.261969473658324
1036,1104.193214381228,30.11262384708448,163.18364667844213,4.266310003104504
1037,1105.4193491901303,30.150735334391204,163.29059454431558,4.269487245220608
1038,1106.636404851722,30.17693242584729,163.3943041527501,4.2695331897507725
1039,1107.8402013309135,30.199200823669173,163.50203911285317,4.271868585187919
1040,1109.074506008886,30.222547986962752,163.606621098111,4.277743488773584
1041,1110.3016770043237,30.257098320184515,163.71515164104642,4.2832653405875885
1042,1111.5149789148877,30.285568041643234,163.8226385924728,4.2832881769245725
1043,1112.7362072119126,30.310166339730504,163.92700737723786,4.288437214145274
1044,1113.9359199263354,30.31953117245624,164.03144897768877,4.290562717321346
1045,1115.1585290628202,30.336528767831204,164.1363886799016,4.292645445123093
1046,1116.3750813694564,30.35450074590734,164.2421249699674,4.2981448901389125
1047,1117.606552693259,30.3833912855838,164.34540778650376,4.303701378649919
1048,1118.8222224781491,30.40212541412888,164.4485904751854,4.307613719457711
1049,1120.0438220107178,30.414171431025085,164.55582267295608,4.314969311033073
1050,1121.2656499541208,30.443016349454243,164.65856819459017,4.315998165508678
1051,1122.4993819335637,30.457320578355123,164.7608257090786,4.317881370206292
1052,1123.7234732393997,30.47520855075448,164.86319510003423,4.321913843693916
1053,1124.9564792572294,30.49216733408201,164.9719651382457,4.328819785990199
1054,1126.1714484401614,30.509690074535254,165.07878079720462,4.3372504445198965
1055,1127.3677520698025,30.53023676940599,165.1872767677948,4.342578255699088
1056,1128.5718903292477,30.55420027080885,165.2925451685429,4.347926888747711
1057,1129.7921772242764,30.57295428717822,165.39855462543272,4.351528883584787
1058,1131.0223706059255,30.59890219010721,165.50409437540935,4.355301317668494
1059,1132.243809310015,30.621172241125677,165.60780552493117,4.360709672812511
1060,1133.4679280886853,30.626458522783796,165.71065751850125,4.365712585410365
1061,1134.6752187573238,30.633495095790916,165.8156291029371,4.373213660611255
1062,1135.887551394269,30.66543655412821,165.92032447834669,4.378767084187478
1063,1137.100260101388,30.67850112525657,166.02561197798136,4.3833931258408985
1064,1138.3283817444571,30.693144288377024,166.13136358097822,4.390684053228869
