episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
2241,782.3163268084405,308.68249022542955,705.1142267811854,642.6400220065874
2242,782.7182588056348,308.8814820216247,705.3666956953683,642.9508599541161
2243,783.1283332408223,309.08130965297613,705.6289246868079,643.2662201691496
2244,783.5416972381015,309.28587459893834,705.8883533973642,643.5943751841752
2245,783.9503848406919,309.481101489078,706.147624754331,643.9231531629658
2246,784.3615273157681,309.6839313134854,706.4071147408793,644.2456712084415
2247,784.7680724407604,309.8801159936308,706.6776429553754,644.5765149754327
2248,785.1738295741363,310.0761514353589,706.9348990772518,644.8867705930023
2249,785.5822015221598,310.27410153613096,707.1939825279123,645.2001776597945
2250,785.9965582134985,310.479100565589,707.4566713129175,645.5066629382183
2251,786.3997100976419,310.6740496605314,707.7143223489729,645.8233063144551
2252,786.8092274087313,310.8767198543613,707.9720278703178,646.1442939984339
2253,787.2111141697842,311.06651831969936,708.2415848709975,646.4841133369471
2254,787.6224818143446,311.26800575486794,708.5065294127676,646.8162624846115
2255,788.0350091923528,311.46774988956173,708.7744585034302,647.145843895902
2256,788.4378985524309,311.6622310325737,709.0307519574017,647.4566352366132
2257,788.8440372539417,311.85947530347534,709.2854107812757,647.763805921616
2258,789.2524930945028,312.0611219253659,709.5344184602109,648.0577364960028
2259,789.6582896234639,312.2578738552409,709.7934669688168,648.3678686241137
2260,790.0593076796456,312.45613105444664,710.0518673479412,648.6810765951848
2261,790.4651819922195,312.651958340116,710.307572057666,648.9964898012548
2262,790.8723644285207,312.8513621548248,710.5641349423453,649.3066756840141
2263,791.2847341051861,313.0482141746088,710.8235056894509,649.6259446983261
2264,791.6922830972128,313.240117885471,711.0786816161391,649.9434811509828
2265,792.0993742856233,313.43329329066404,711.3380738061478,650.2671593072606
2266,792.5040331706396,313.632741927904,711.5998192546929,650.5919344370463
2267,792.9156226764246,313.8364193488698,711.8651645687034,650.9104268917755
2268,793.3316854329356,314.03347034924207,712.1181682700751,651.2261479472951
2269,793.7327272591015,314.2272489298738,712.381899137252,651.5443213012554
2270,794.1339783715405,314.4219314429536,712.640032195209,651.8616665737145
2271,794.5411938615546,314.61966202634585,712.9028810237509,652.1850259067512
2272,794.9565680210615,314.8220368887765,713.1596981184581,652.5086099085313
2273,795.3712368136132,315.0265154096836,713.4245070921744,652.8263785446153
2274,795.7800500410873,315.22605519658,713.6857118899097,653.143817657796
2275,796.1821473586917,315.4196855475565,713.9441978007768,653.4632197606882
2276,796.5858688735972,315.6116287176544,714.2044578217415,653.7749051546551
2277,796.9958109694111,315.8115049931845,714.4602809057767,654.076196773787
2278,797.4059214263195,316.0055394484307,714.7199498720278,654.3945153922541
2279,797.817837202984,316.2085918109965,714.9650914193749,654.6965666504805
2280,798.2314293609111,316.4051473537578,715.2222944371721,655.0068755922888
2281,798.6328792740875,316.5981487557282,715.4768573977306,655.3285285495058
2282,799.04219294097,316.7934320823964,715.7352234327003,655.6487597001533
2283,799.4556400339409,316.99833782799215,715.9899550136408,655.9629962660533
2284,799.8679507570396,317.19779390925913,716.2467560149884,656.2770362658562
2285,800.2760476403266,317.39646282938844,716.5074357109117,656.5972508076442
2286,800.6888786738267,317.59466932886755,716.7703247261859,656.9238722822254
2287,801.0997284053942,317.79358527490365,717.0256303641615,657.2433098949044
2288,801.5145031571707,317.99321347960705,717.2846268883575,657.556367864423
2289,801.9322772770844,318.2033836245794,717.5432157529709,657.8796314226795
2290,802.3470437562628,318.40881433491273,717.8004705814977,658.2025580066382
2291,802.7548552341414,318.60253290954745,718.0605731036376,658.5305503922696
2292,803.1587466012651,318.79391828356273,718.3234339919225,658.8643271627537
2293,803.5670265292225,318.9921054510138,718.576804835107,659.1635587656492
2294,803.97330920796,319.18592840667293,718.8306748846301,659.4674734784118
2295,804.3834400831466,319.3818742154961,719.0740565727305,659.7627756416551
2296,804.7894840865723,319.5750071644331,719.3267004227337,660.0627494243844
2297,805.2061388701974,319.7755501241185,719.5785429075538,660.3742760376032
2298,805.6132107236439,319.9689476439942,719.8337167314501,660.6962364826783
2299,806.0197359362637,320.17004571397285,720.0909063769286,661.0124960136891
2300,806.431335462583,320.3690788428919,720.3516314897973,661.3323740264424
2301,806.8455147765851,320.5677670940875,720.6048208641481,661.6412008296
2302,807.2537063840928,320.76687512421296,720.8611516785811,661.9507064038451
2303,807.6646003571113,320.968159135862,721.1103630966921,662.2468522390909
2304,808.0796637176991,321.174406768395,721.3667375149046,662.5501743271425
2305,808.488970870462,321.3702048482291,721.61907817048,662.8512769790326
2306,808.8961418485753,321.5701688218388,721.8690774087385,663.1616837515625
2307,809.30395933981,321.76976916037927,722.1343593439667,663.5002140514517
2308,809.714542257269,321.9733465491003,722.3971828871587,663.8307043827118
2309,810.1230755221994,322.16854477806527,722.65496900842,664.1602244075992
2310,810.5361697417857,322.3690875039487,722.9175961093226,664.4942642679563
2311,810.9552499266164,322.5746757303442,723.1753410323197,664.8189965546189
2312,811.3706837936154,322.7723931031519,723.4350348628395,665.1339643716594
2313,811.7813216515071,322.9695292547081,723.6880298119496,665.4341022800029
2314,812.1918868929782,323.1707616098649,723.9468679347585,665.7538332574918
2315,812.601376704145,323.3682029126883,724.2010601403056,666.063732686269
2316,813.0185704317579,323.5736808830244,724.4630455981431,666.386853370458
2317,813.4283176443691,323.77550355545264,724.7251054081721,666.7060165630829
2318,813.839077740678,323.9744003829461,724.9807087330342,667.025174431747
2319,814.2552901438087,324.17639460913927,725.2341208328389,667.3333895366411
2320,814.6612186339919,324.37124657667977,725.4907761621964,667.6423174495891
2321,815.0687667384964,324.56523052930555,725.7415201074323,667.955230767632
2322,815.482960447331,324.7664753587477,726.008838762674,668.296181444113
2323,815.8911343944525,324.9668437291122,726.2709034124455,668.6194705107139
2324,816.2968646626562,325.16362178274795,726.5361913254237,668.9493282326277
2325,816.7102764220025,325.3663740573712,726.7915369184462,669.2670154236007
2326,817.1235115183806,325.566650902158,727.0452209635773,669.5836814029201
2327,817.531936623615,325.7625853844941,727.2999177018081,669.9081413663088
2328,817.948680720621,325.95877669942587,727.5637921446584,670.2379212228035
2329,818.3651203317987,326.16427597454503,727.8163874516763,670.5589489870981
2330,818.7796603844592,326.37059018084364,728.0778209146722,670.886524621031
2331,819.1941961914375,326.56834290083367,728.3337087305482,671.200133136319
2332,819.6077956791572,326.7635847042987,728.5921768687806,671.5191677998147
2333,820.0276542948361,326.96630415901313,728.8438208828636,671.8332886070071
2334,820.4456607827163,327.1654845363964,729.1028766547697,672.1543488336631
2335,820.8557942934785,327.3688734671483,729.3688937775466,672.4782860492043
2336,821.2719958152995,327.5711407877212,729.6225080689478,672.8021926815585
2337,821.6780146511,327.76840921301465,729.8836118971178,673.1356144374543
2338,822.0880567669335,327.96773751060607,730.1461547815355,673.4571453648454
2339,822.4956071825205,328.16955620673866,730.4030307979162,673.7801306779933
2340,822.913687165956,328.3708028479847,730.6559877210003,674.0874725070768
2341,823.3344079546872,328.5719636049907,730.9169935959188,674.3979691879674
2342,823.7540592839028,328.76978831210323,731.1719932482695,674.7021888298009
2343,824.1688512070144,328.9702292373422,731.4240257603157,675.0148502747132
2344,824.5766312301026,329.16687077651113,731.6790968927228,675.3172451110574
2345,824.9938275899258,329.3598635549208,731.9405820134868,675.6422572932026
2346,825.4093114456695,329.56023956085056,732.1981529759803,675.9626164722132
2347,825.8137244237448,329.7561691742026,732.4600823809913,676.2880999556124
2348,826.2296480513072,329.95845932011974,732.7211924403753,676.6066274992764
2349,826.6352396931558,330.1608824379624,732.9802384589245,676.9310402279108
2350,827.0509938202146,330.36275779315446,733.2358842941413,677.2431492929674
2351,827.4603660415016,330.5631646019221,733.4959158203909,677.5680834186642
2352,827.8735859697838,330.7592238683792,733.7548044656099,677.8922101148553
2353,828.2854710142699,330.95479862870485,734.0116667839656,678.2153870203233
2354,828.6900817309217,331.15675250840445,734.2643332538736,678.5295976651075
2355,829.1045562387146,331.35457976188314,734.5208518122856,678.8488586734084
2356,829.5183237081831,331.55832804011607,734.7743701858204,679.1661829488354
2357,829.9337245124449,331.77087285169466,735.0302522337156,679.4810207837696
2358,830.3472312247861,331.9686433538079,735.2900625732034,679.8050306017412
2359,830.7605731208356,332.1659895620215,735.5449087662801,680.1220478822676
2360,831.1749829889204,332.3685293125611,735.7995258158375,680.4444831802183
2361,831.5892662608051,332.56853447290433,736.0593231584062,680.7677703041862
2362,832.0029241818845,332.76603117092014,736.3125021872281,681.0782724750604
2363,832.4130935601622,332.9635673854495,736.5651545212235,681.4016614622424
2364,832.8195510723577,333.1584692234102,736.8184207076608,681.7107975150335
2365,833.2325991810801,333.3561284666861,737.083323724597,682.0363559628646
2366,833.6409864079318,333.5503448944808,737.3524977409704,682.3774935349438
2367,834.0553562589021,333.7486940401698,737.6100357885044,682.7063081610943
2368,834.4717708084991,333.9513657788521,737.8662196939674,683.0290193248562
2369,834.8922514657995,334.1517603257276,738.1232147472738,683.3523109022482
2370,835.3067844402391,334.35223107061347,738.3732990827942,683.6681649217618
2371,835.7119872068558,334.5455910018091,738.6291913348118,683.9961147875047
2372,836.1274834526288,334.7479568978694,738.8776487619899,684.3075925985252
2373,836.5391038166354,334.9476049009811,739.1283132070778,684.623073003623
2374,836.9503804114016,335.1451393490806,739.3796708990501,684.9364329837975
2375,837.362342669815,335.3463447089914,739.644394112795,685.2759466686422
2376,837.7856637739524,335.548538691189,739.9049495087079,685.606150257398
2377,838.203575164438,335.75321503094733,740.1628780951412,685.9264519689617
2378,838.6252697378881,335.95595098558334,740.4119363070233,686.2428754855258
2379,839.0348345483046,336.158025267949,740.6765901570433,686.5625907179177
2380,839.4439317433158,336.3557518081934,740.9357739330737,686.8882217499855
2381,839.864263846863,336.5641448652655,741.1953412013461,687.2097437096487
2382,840.2763476661619,336.7596077924979,741.4453757044723,687.5151608056603
2383,840.6884770014537,336.96112253756235,741.7069129432731,687.8461974689955
2384,841.1042975067758,337.1600917587328,741.9702420366273,688.1809440852235
2385,841.5141726064072,337.35939541850587,742.2282188284951,688.5038401192382
2386,841.9268912959853,337.557917564522,742.4930775471846,688.8422502398895
2387,842.3363925018991,337.7597159224102,742.7554860782495,689.1838361711712
2388,842.74795903069,337.95574641230286,743.010098900578,689.5092268895997
2389,843.1658359213591,338.1593483765507,743.2609854021083,689.8215055728238
2390,843.5758773357463,338.3567833668191,743.5175984532368,690.1482015785082
2391,843.9916756626951,338.5603729561794,743.7686688997394,690.4591369060797
2392,844.4142395602697,338.759093047742,744.0226930526135,690.7820180893965
2393,844.8282462805597,338.9627897520318,744.2788962003585,691.1001772873135
2394,845.2453189941531,339.16577619568216,744.5324243882262,691.4193471186337
2395,845.6573469649309,339.36759728423897,744.7873381300378,691.7436538182816
2396,846.0735186783193,339.5704896739131,745.0400667798078,692.0609046219332
2397,846.482961086868,339.7685560140964,745.2839072448016,692.3758358072284
2398,846.894185080253,339.96835492518034,745.5351726745473,692.6870854658594
2399,847.3158250138464,340.1716882481325,745.7944613840667,693.0094530937829
2400,847.7265237150237,340.36770269879463,746.0530065196734,693.3307004978236
2401,848.1434287045665,340.57101257443384,746.3075135224225,693.6468411756273
2402,848.5564964343896,340.770464557513,746.5666560076064,693.9643456337517
2403,848.9761528072655,340.97597815248446,746.8270426624521,694.2949285309862
2404,849.3878153865578,341.17719562011587,747.0857725384959,694.6306984738314
2405,849.7988447579042,341.3754136635436,747.3499115661375,694.9675668982849
2406,850.2107830370556,341.57465325396873,747.6020282850211,695.2875719560714
2407,850.6323566115885,341.7843934250806,747.8547073192715,695.6092082440315
2408,851.0476195856996,341.9873537353062,748.1063128137178,695.925641269909
2409,851.46442992434,342.1891220907482,748.3536025541237,696.2361152947454
2410,851.8836625453653,342.3926021399371,748.6069645642947,696.5479778903318
2411,852.3035944812191,342.59269376678543,748.864819087591,696.8785588942568
2412,852.7208405487702,342.7918211325401,749.1260416725264,697.1973363736982
2413,853.1332883567356,342.993595413556,749.3895324540057,697.5246029558144
2414,853.5480773853033,343.1906744439892,749.6418255723294,697.8409132397749
2415,853.9586828943008,343.3874393619163,749.8995927443763,698.1639674770754
2416,854.3698971970309,343.5876304795219,750.1510368191457,698.4817637535685
2417,854.7914012183617,343.787566569139,750.4008216678809,698.7993667128851
2418,855.2068126942595,343.9870988465938,750.6570458059458,699.1315414452977
2419,855.6183572966586,344.1888907116024,750.914638279128,699.4532210642412
2420,856.0270933982068,344.3896028049056,751.171870644731,699.7781702444958
2421,856.4319426161467,344.59142042506744,751.431768289856,700.1096093542473
2422,856.845959501003,344.7942024549356,751.6870331722391,700.4300978872665
2423,857.2629396455457,344.99726629099257,751.9356761509721,700.7458742618309
2424,857.6814381619242,345.1985210107648,752.1884693333732,701.0664214857833
2425,858.0931311819629,345.39826618127546,752.4499623824249,701.395796712724
2426,858.5081404115299,345.59654841112365,752.7086810607022,701.7248011465332
2427,858.9218915627056,345.79610072893576,752.9620355222573,702.0497713458811
2428,859.3358129241913,346.0015864531622,753.2167368526761,702.3628824785956
2429,859.7517322129539,346.21142647447493,753.4687551524163,702.6869003245314
2430,860.1748543966909,346.4221656542285,753.7265392981437,703.0158323395265
2431,860.5946272503495,346.6191303377259,753.9817221255614,703.3495087410193
2432,861.0041822439993,346.8133719383251,754.2383312722542,703.6667900939689
2433,861.4209209682389,347.01601134322624,754.4938289049667,703.9819826419553
2434,861.841490416006,347.2203583885096,754.7452723487881,704.2943543632996
2435,862.2674198495442,347.42838563441563,754.9974153336321,704.6080092177475
2436,862.6818334556232,347.62793670083687,755.2518769627043,704.9373495543723
2437,863.1053875792774,347.83437247850503,755.5121212967036,705.2688736149329
2438,863.5214954092887,348.0345145700737,755.7645278051127,705.5962590310903
2439,863.9441592609517,348.23905871638186,756.02119127016,705.9309322536773
2440,864.3563492631031,348.4378457750101,756.2851638416053,706.271049232177
2441,864.769841837427,348.63414870656743,756.5418338951423,706.5842743650813
2442,865.1845052431618,348.8346047147256,756.7979455234876,706.9057365728556
2443,865.6020939919242,349.0391296095719,757.0580560497019,707.2300906483053
2444,866.0199923529465,349.2426249060591,757.315629372402,707.5579626056257
2445,866.4413122333348,349.44612157795706,757.5709696021884,707.8767696992941
2446,866.8500084800777,349.6443968191878,757.8290861316998,708.2035436981687
2447,867.2666939700814,349.8492919064997,758.0867335306124,708.5376004287612
2448,867.6850757788407,350.0474567581816,758.3451065480524,708.8662355682262
2449,868.1004163919899,350.2519013081686,758.5986530287103,709.1897635017781
2450,868.5176682133376,350.45375109909776,758.8524449301468,709.5158875363524
2451,868.9401121101903,350.65938414549044,759.1047481744515,709.8361995258277
2452,869.3597894884439,350.8671382861747,759.3491114399174,710.1443004579014
2453,869.7781466931756,351.0696764369612,759.6002521624102,710.4552492960344
2454,870.1905287617061,351.27055765763816,759.8552809584418,710.7910344824643
2455,870.6074152998884,351.4756209043432,760.1177193218467,711.1247381928263
2456,871.0172296580313,351.67664071646004,760.3766656193316,711.4560055684653
2457,871.4343426345538,351.8730200006696,760.6306267857013,711.7791925584858
2458,871.8585582727095,352.0748319706653,760.8847519129861,712.0988019557973
2459,872.2788346636814,352.2753907385097,761.1424105945891,712.4236442705419
2460,872.6899384041466,352.4748414064384,761.3982498021089,712.7439088711022
2461,873.1014065266515,352.6791596911726,761.6594198515577,713.0828728744872
2462,873.5128816118568,352.87978208860864,761.9158340557483,713.4190395045682
2463,873.936523991773,353.0880808770258,762.1773053360209,713.751246735643
2464,874.3612696593152,353.28736755923774,762.4440923120774,714.102357203716
2465,874.7842323494904,353.4980144685517,762.7044583794291,714.4335529736322
2466,875.2001149852928,353.7011019281475,762.9640454732429,714.7727222167708
2467,875.6187744607732,353.90382953906544,763.2190827984102,715.0980235213125
2468,876.0308654111983,354.0961951549241,763.4714855563183,715.4201163896771
2469,876.4484081712833,354.3014133063091,763.7281197922632,715.7351655654768
2470,876.8667503599788,354.50546108441006,763.9845431530696,716.0711292984358
2471,877.2848709096903,354.7089664685417,764.2417775554534,716.3966127587855
2472,877.6960679409707,354.9119502623834,764.4980707449539,716.7327584687326
2473,878.1161874239815,355.1185259418537,764.7514257924798,717.0660089875771
2474,878.5383139256589,355.322951973933,765.0100125859377,717.4044690506438
2475,878.9579035013301,355.5269401520074,765.2712156779211,717.7370930536285
2476,879.376381826715,355.73212261105664,765.530353254357,718.0698682259211
2477,879.800955701567,355.9368309220501,765.7874638148836,718.3934231850512
2478,880.2141303787714,356.13171183211654,766.0351964448853,718.701475720877
2479,880.635247831587,356.33035576009246,766.2917791787484,719.0266381985189
2480,881.051346083402,356.5337472176616,766.5452959586639,719.352891941791
2481,881.4701658914643,356.7389101475393,766.8052212319748,719.688145006487
2482,881.8870582403033,356.9441524724233,767.0677093057814,720.0324156757769
2483,882.3156297902804,357.14803285101635,767.3232136649405,720.3592801139229
2484,882.7394865298162,357.35786302147983,767.5753227052526,720.6869180483171
2485,883.1558528230162,357.556366407315,767.8322657789787,721.0182828244142
2486,883.5704419850175,357.75667679420087,768.088407087414,721.3500620812089
2487,883.9839514831716,357.9529250583078,768.3385253019135,721.6679276177833
2488,884.4020148140957,358.1584917839324,768.5949072185928,722.0029031475301
2489,884.8243027451483,358.35896497088186,768.84317930262,722.3233015849812
2490,885.2401960478168,358.5580172414831,769.0938952429776,722.6416875019678
2491,885.6576002679997,358.7592125520752,769.3554539972187,722.98365947876
2492,886.0780173943629,358.9567195378088,769.6080267343384,723.3050700185887
2493,886.4950081840379,359.15793275590335,769.8664612341925,723.6302320690959
2494,886.9167833725071,359.35989145951874,770.1204005976799,723.9522736634266
2495,887.3434106164226,359.5680555396821,770.3718100881238,724.2676668453363
2496,887.7658306481896,359.7705534304133,770.6215886128451,724.5925420760065
2497,888.1779934863905,359.9765682103925,770.8734055746976,724.9276187074222
2498,888.593026082997,360.176013346862,771.1298578459679,725.2619625401181
2499,889.0158234798994,360.3794454327963,771.3761532369533,725.5794618164623
2500,889.4335056646054,360.5826515637468,771.6281030814779,725.9032712645112
2501,889.8523083497569,360.7867387575502,771.8796557069472,726.2216422112422
2502,890.2775002641454,360.996108926091,772.1367665469536,726.552278356752
2503,890.6971528570833,361.1982808731656,772.3887716673555,726.8810460461816
2504,891.1246186642087,361.41035285306646,772.6450441339907,727.2050140756929
2505,891.5527167616907,361.61735985158685,772.8956620808269,727.5227157366648
2506,891.9720506240388,361.8185636481557,773.1507332689353,727.8496981181256
2507,892.3972852579336,362.0279953973712,773.405887679999,728.1832257147171
2508,892.8096074634122,362.2296473872102,773.6588838816242,728.5154275560926
2509,893.2391005394823,362.4416171188806,773.9131430782855,728.8514329584758
2510,893.6628659068026,362.64652649104937,774.1658709174342,729.1843715915368
2511,894.0825901021792,362.8576753648936,774.4224603606706,729.504357533686
2512,894.5029702279002,363.05755151818,774.669810679107,729.8167892045113
2513,894.9248179795079,363.2633217803155,774.9239881312915,730.1450083166656
2514,895.3495104970273,363.46760987702737,775.1808862094446,730.4827543750145
2515,895.7606432597244,363.6668406957644,775.4272632666809,730.8044025285445
2516,896.1782063443803,363.87404792849344,775.6808206844088,731.1356577176663
2517,896.6020448955014,364.0843982106765,775.9336712822966,731.4730005585859
2518,897.026156602133,364.29254750001417,776.1926770566313,731.8124258950434
2519,897.4430679433666,364.4947405051391,776.4576681623952,732.1678295176821
2520,897.8633283987417,364.6983126389688,776.713424532548,732.4977803232957
2521,898.2782909559522,364.8951581963016,776.9696307934298,732.8307137691495
2522,898.7035550165201,365.1035726156399,777.2186192426609,733.1502710860208
2523,899.1228113218515,365.31001895335993,777.4672160661964,733.4561872709492
2524,899.5541834411824,365.5173167743633,777.7161485558962,733.7771148691517
2525,899.9716647369947,365.7157660933054,777.9653451114175,734.0960745323194
2526,900.3909125571292,365.9199001972601,778.214082976315,734.4098268058724
2527,900.815093150272,366.1263350468011,778.4679736045019,734.7374401428145
2528,901.227034808949,366.3264796152558,778.7274424190439,735.0789002964766
2529,901.652287223263,366.5312621110067,778.9776871578017,735.3978051620371
2530,902.0612001396768,366.72730838006817,779.234500239803,735.7395323220557
2531,902.4768255648804,366.9291031246454,779.4923957096736,736.0797272952726
2532,902.899747423623,367.1351017403024,779.7421652981541,736.4002591726812
2533,903.3198174281282,367.3412329404215,779.995801573253,736.7217517866235
2534,903.7350001119756,367.5408260123608,780.2514128420688,737.0493093107407
2535,904.1579256785476,367.7485852108857,780.5024880547759,737.3703027836826
2536,904.5865331000372,367.9586007725659,780.7567971840206,737.6932518973857
2537,905.007449339704,368.1635107558712,781.0129429142763,738.0200955161902
2538,905.4295038126736,368.3708687639114,781.2588720952585,738.3348738242001
2539,905.8432887005112,368.5724918341153,781.5131539490569,738.6706978985148
2540,906.2590989946336,368.7719443348779,781.7675979657973,738.9967874538955
2541,906.6819948596813,368.97305958791486,782.0154218170658,739.3153475933086
2542,907.1081634258378,369.18247243534057,782.266861047574,739.6385147357622
2543,907.5303991755763,369.3820209279464,782.5187434618148,739.9704560541502
2544,907.9474018553832,369.5822330074328,782.7786839744278,740.2967068950371
2545,908.3792466170448,369.7899202339825,783.0333620633083,740.6281315789254
2546,908.8062195408636,369.9952724441398,783.2871694195373,740.9580291785483
2547,909.2271489647762,370.1964478264108,783.5446091855069,741.2906154783697
2548,909.6497010350412,370.4022657229072,783.802574072741,741.6263788526628
2549,910.0745646523736,370.6076236647715,784.0539138705766,741.9515489237867
2550,910.495004604874,370.8123711739732,784.3036883201199,742.2729757172434
2551,910.9225644801584,371.0210512125296,784.5513562108144,742.5865641101497
2552,911.3474662486946,371.2267636432191,784.8138067126101,742.9223116782184
2553,911.7718198891616,371.43178871528073,785.0682645511582,743.2597159309356
2554,912.1923262832652,371.63723428441153,785.3233811988788,743.5924564097198
2555,912.615322919147,371.8423009450475,785.5852086556065,743.9336693652967
2556,913.0387976514688,372.0484352639961,785.8374577866493,744.2590191960901
2557,913.4621331392112,372.2528786685752,786.0954942863351,744.5955619961541
2558,913.8745569496488,372.4552510691724,786.3485205269886,744.9276107476446
2559,914.3022098226762,372.6624012333835,786.601327786749,745.2357856603502
2560,914.731991870973,372.8747108959237,786.8457867757708,745.5500270054391
2561,915.157982943945,373.0818672633904,787.1064431692414,745.891870163769
2562,915.5784514789756,373.289059319662,787.3573532955558,746.2149127802995
2563,916.001449578541,373.4989754916685,787.6142808997234,746.5477305448437
2564,916.4201427617083,373.70389915124247,787.87353715533,746.8995689134
2565,916.8384202313276,373.9053654900073,788.1349862472409,747.2434291611537
2566,917.2678544338748,374.1176408616305,788.4009017238405,747.592946073856
2567,917.6896940666862,374.3241375038465,788.6618312243738,747.9387227483328
2568,918.1101396784982,374.52926396459645,788.9120862096868,748.2647834368257
2569,918.5280727034836,374.7309502358263,789.1673024775494,748.5840235112056
2570,918.946712917216,374.9322567121311,789.4190215027145,748.9047728287752
2571,919.3700356678644,375.13755465970223,789.6709454227902,749.2349874681107
2572,919.7914398419604,375.34656924858814,789.9240008869792,749.5555489417758
2573,920.2130063236287,375.5550403855935,790.1746907360719,749.8750127393824
2574,920.6337666274896,375.76262837473575,790.4275588713026,750.1962191616693
2575,921.0510334583416,375.9646010871842,790.6782432968995,750.5181267807211
2576,921.4836412216404,376.1749517942605,790.9297936847154,750.8429492154602
2577,921.9171137531245,376.38294851893056,791.1774042104607,751.1714730900861
2578,922.3419222264564,376.5913008398542,791.4268492240151,751.4914719895309
2579,922.7683613632986,376.8008485953761,791.6746603037445,751.8142542807668
2580,923.20149240643,377.013228795542,791.9265170366727,752.1217615201322
2581,923.6331571273132,377.2280582562244,792.1853517139136,752.451936085237
2582,924.051530205218,377.4309600385761,792.440909370112,752.7783454958826
2583,924.4784621647212,377.6399618371566,792.6963860074995,753.1055214197937
2584,924.9013385174254,377.8457222910816,792.9533066504275,753.4365345088938
2585,925.3213273712264,378.0551587688425,793.212601265813,753.7698051509601
2586,925.750573795461,378.2671521196886,793.4580716117725,754.0872979189745
2587,926.177325540739,378.4764349910576,793.7082865846744,754.4093547762811
2588,926.5965687403336,378.6888195029405,793.9555095984626,754.7192529578826
2589,927.0168783477566,378.8901484163352,794.2084225396669,755.0528234268852
2590,927.4453168297032,379.0955899112234,794.4634002555655,755.3768550799673
2591,927.8796326752748,379.3031335626549,794.7221353400391,755.7179747851148
2592,928.3003180437584,379.5090704984361,794.9771315665416,756.0489796095857
2593,928.7245262779476,379.71071849147046,795.2379943001296,756.3931452765307
2594,929.146076795114,379.9158410087733,795.4948209349473,756.7435295302481
2595,929.5639914745788,380.1170048280383,795.7466958706269,757.0613174480707
2596,929.9997185369664,380.3283769752889,795.9928972598238,757.3830401862259
2597,930.4317797420345,380.5306239819205,796.2452481247452,757.7019923117764
2598,930.8564192366706,380.73874448693095,796.496398404727,758.0312965790577
2599,931.284201662162,380.949395191169,796.7420304112666,758.3425099124916
2600,931.704538468274,381.15650208092273,796.9992392220211,758.6679952319687
2601,932.1322346733764,381.36853898073616,797.2522425953964,758.9977187839156
2602,932.56246905874,381.57931091359353,797.5098480274709,759.331962644197
2603,932.9838222328184,381.78065269354863,797.7717780209143,759.6815734110984
2604,933.4083893030288,381.9908268086896,798.0305538550602,760.0294406359668
2605,933.8372935298864,382.1943063972605,798.2870884010566,760.3700274014129
2606,934.2596799382234,382.3993828381972,798.5414160215812,760.700254566902
2607,934.68956376894,382.6117605800061,798.7953276429231,761.0350793877321
2608,935.1206722633256,382.82285893052097,799.0452642965022,761.3509389853464
2609,935.5534498591976,383.0323194828065,799.2959505339577,761.6726852242847
2610,935.9760928220456,383.2344505323236,799.5502204760656,762.0118796218247
2611,936.3964643605698,383.4421118261144,799.8031857250404,762.3432111756263
2612,936.818461998538,383.64826667912325,800.0607921438028,762.6730762356005
2613,937.237822644126,383.8492731719696,800.3149811921201,763.0099566506038
2614,937.665246725584,384.0586536344471,800.5768299390927,763.3570891912486
2615,938.090382832542,384.2669728658968,800.8299355379265,763.6921039734368
2616,938.5157006729496,384.4726863731256,801.0860531126497,764.0294303388463
2617,938.9462928939,384.68432316244713,801.3375122374131,764.3524447442919
2618,939.3761604517216,384.89525387056096,801.5902955661862,764.6699231975877
2619,939.8004432740488,385.0984514802556,801.8368963814331,764.9902506303367
2620,940.221637388429,385.30300222103415,802.0871085467812,765.3139074949164
2621,940.651104149549,385.5102443272208,802.3383356886258,765.6382851883772
2622,941.0790089153336,385.7191510016663,802.5925209177767,765.9614670093209
2623,941.5050507301784,385.9278341854025,802.8430678151561,766.2950246702397
2624,941.9254682577116,386.1343427240904,803.0982934827764,766.6358041795372
2625,942.3593529114048,386.3434021842243,803.3605450243748,766.9849352228968
2626,942.7828840088883,386.5465274977593,803.6174212828477,767.3321520686187
2627,943.208981795136,386.7570806931972,803.8698824422793,767.6606568966356
2628,943.6445272013932,386.9673247963646,804.1247357415916,767.9900044949095
2629,944.064362840752,387.16572312039466,804.3793780518123,768.3184217651034
2630,944.4931051785568,387.3717788532257,804.6281815750016,768.6322153530193
2631,944.9152369143598,387.5758467705709,804.8785962471557,768.9580225272978
2632,945.340385249778,387.7839363133318,805.1349551664259,769.280324422264
2633,945.7736770410468,387.9905142229062,805.3834528802158,769.6116546900911
2634,946.2049787069247,388.20012908040286,805.6391371442226,769.9475533491798
2635,946.6268067587082,388.4075967421671,805.893979536851,770.2802325607798
2636,947.0538204851604,388.6190202152371,806.1491711845565,770.6272787061472
2637,947.479392692869,388.8249662186078,806.4098575568762,770.9773554927656
2638,947.9154818119962,389.0411494671148,806.6655946215739,771.3228974099871
2639,948.3477103262728,389.2475119093535,806.9215418132743,771.6712326036279
2640,948.7785900327588,389.4530214540212,807.181082599226,772.0180041282821
2641,949.2050425933228,389.6567894987901,807.434918834677,772.3417848950072
2642,949.6302676306948,389.8668348311393,807.689159963719,772.6759255777513
2643,950.050430564543,390.0684295598709,807.9407050298757,772.9995253783736
