episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
727,733.7870532490434,15.887421414833888,131.13547974341594,1.895317265358537
728,734.9266740120912,15.91284536021204,131.23495109498,1.9007571591895
729,736.0690008160174,15.935036762030483,131.33297635605584,1.9031664914604152
730,737.227431718131,15.969754466494786,131.43338902528677,1.9026377100839948
731,738.3791157789824,15.999444735730998,131.53170381123653,1.9044286484787565
732,739.5441521183774,16.04036277344417,131.62956138857604,1.905022690413242
733,740.7079245244546,16.070692246907292,131.72829659944685,1.908723606555471
734,741.8470044248453,16.101967951211762,131.82537004548024,1.9142262210405032
735,742.9952297787738,16.12138302325639,131.9236202568916,1.9149400367144176
736,744.1593401638798,16.153110602755646,132.01911989401975,1.9228209633842817
737,745.3217806569837,16.176044131647423,132.1175086038899,1.9229774743919923
738,746.4763347801423,16.211250365697584,132.21358083975443,1.92579498576159
739,747.6189271540131,16.2415716469908,132.31540086543498,1.9297433251173215
740,748.7578354471597,16.271480102790544,132.41644032660844,1.9297161141613544
741,749.9151850101505,16.29987176823175,132.5127703429743,1.9321863164321689
742,751.0762659313334,16.31589489591993,132.61333038452852,1.9340119843663823
743,752.2463718478967,16.335368026769903,132.7119324575071,1.9409334941342475
744,753.403723055335,16.363068192746127,132.81204144566647,1.9435081083540864
745,754.5642411522383,16.389676464797873,132.9095725301858,1.9488212301923995
746,755.7246557991987,16.419880159496152,133.00807586954474,1.9545386392626865
747,756.8792064006908,16.431316027213544,133.10615709261714,1.956749267474781
748,758.0510094572604,16.47952662359911,133.20371906453155,1.9567986893105795
749,759.1922801136491,16.50615977305085,133.30456051985408,1.9587208163912484
750,760.3554695246046,16.529516560551897,133.39866644599394,1.9611438502469547
751,761.5029181879353,16.560938598293543,133.49444709000062,1.9675532958688893
752,762.6722054032082,16.586967891664063,133.5938844172086,1.97117476395714
753,763.8419311760852,16.619268570436674,133.69231047982285,1.970290552071545
754,764.9904380192862,16.64111691081022,133.78595133047597,1.9741095762946936
755,766.1574245386469,16.666027747878385,133.88178803912504,1.9795476914246692
756,767.3239007015513,16.709701931332148,133.97788948580438,1.979776499814364
757,768.4668200141754,16.72514478092302,134.07560220827867,1.985387945133189
758,769.6402868409324,16.7579713823435,134.16999636066663,1.9902263718122848
759,770.8029049651126,16.77925132274293,134.26770827158583,1.9976819304751583
760,771.9675860325701,16.79411643317789,134.36751949397168,2.0036509404554423
761,773.1331836158054,16.82778464979855,134.46815879208935,2.006894514671278
762,774.2955826450124,16.852339411728927,134.56366897246247,2.009707282018572
763,775.4543586831369,16.880909376788807,134.66458519420337,2.015749137019009
764,776.59693740598,16.898603584478714,134.7626756498659,2.020026465246266
765,777.7573632453044,16.930339145040882,134.85874134434965,2.022683528987572
766,778.8990507433234,16.965407434289258,134.95723765799477,2.0231430431934783
767,780.0609248805606,16.991822632645803,135.05562923930074,2.024492593292789
768,781.2178538652313,17.035184629329763,135.15248790664427,2.0300062564898544
769,782.3829169008505,17.066498661106408,135.250362379144,2.031951286507701
770,783.5341817970119,17.083135981400684,135.34838565039874,2.033486099885649
771,784.6932178594252,17.116841304996452,135.4453950983754,2.038288765108088
772,785.8517294174977,17.145159121001992,135.5433307516664,2.0379329286822743
773,787.013754723614,17.16581829362695,135.64443020949713,2.04335676304131
774,788.1693280459529,17.189479741278486,135.74511794797496,2.047451251200433
775,789.3313837378694,17.23375956132434,135.84177684052776,2.0515470014358863
776,790.4963859906355,17.265421585206173,135.9425144213931,2.055280032001947
777,791.663934229078,17.302053751746385,136.03934867032552,2.060502976216732
778,792.8375646116377,17.331358685796182,136.14254275534793,2.066973577691168
779,793.9985776641101,17.362644730412836,136.24214203290012,2.074687127060117
780,795.1517034896169,17.39096510651431,136.3426059718352,2.0824957711818057
781,796.3206089339371,17.41593316558212,136.43684229913453,2.086322711828402
782,797.4845958891118,17.43916517714035,136.53268208309663,2.0915812580916238
783,798.6498215919411,17.47201391987988,136.62986321795373,2.0993349173874285
784,799.8204193414247,17.49700588582903,136.7268721252729,2.104186006085368
785,800.9825847213594,17.535557881945973,136.82923967587405,2.106952967356833
786,802.1568310247718,17.57062626620414,136.92612646215048,2.1133487382541665
787,803.3293762624683,17.59726985313163,137.02350947904657,2.1139577768487454
788,804.4871202341574,17.61533888963921,137.1179003848131,2.117741557181687
789,805.6524267236039,17.64689368164759,137.21603555098284,2.118822055089454
790,806.813412711643,17.686164657264392,137.3152387487282,2.1219936976782137
791,807.974373596817,17.720320627270006,137.41095872916227,2.1247654916575063
792,809.130321552711,17.741024411952672,137.50632951868428,2.128248515831133
793,810.2928908298578,17.778238307244365,137.60711790054694,2.1297037370457907
794,811.4587647453923,17.814300065330336,137.70423648238574,2.1330215030600037
795,812.6205341819984,17.838957367293382,137.80369433038857,2.134737899597932
796,813.7894581878996,17.87067862821745,137.89941854944917,2.1391681123470234
797,814.9707449220376,17.910688851236568,137.99846706961364,2.138148389687165
798,816.1290929464665,17.92685032153726,138.0974631803484,2.139112102267912
799,817.2953060152983,17.961036200347447,138.19713300832328,2.140826202850527
800,818.4584573334627,17.979015237901784,138.29680668446477,2.140945375597545
801,819.6324384580539,18.015012596266228,138.39442740668403,2.143678806229114
802,820.8031850706084,18.05786749588913,138.49415810216985,2.147113487453198
803,821.9729833124836,18.085648874359173,138.5919056171167,2.147435982084846
804,823.1353907086317,18.123371206403245,138.69580486153586,2.147805265445935
805,824.3128764679122,18.146831644306648,138.79439234826077,2.1520981962082915
806,825.4721975551665,18.16447353263956,138.89788635702547,2.1550554157568094
807,826.6320738584724,18.19736564405806,138.99957172711828,2.157818907726599
808,827.8107363326739,18.21298135031868,139.09844954974545,2.16045628138963
809,828.9753387275086,18.243917999213625,139.19618972857648,2.1663899309300296
810,830.1365534238637,18.290390627207525,139.29732561934566,2.1704940212666872
811,831.3072727572053,18.30066454514237,139.39233851386888,2.175380655077985
812,832.4832317893381,18.32768903496212,139.4933862052149,2.1761774044062205
813,833.6555710291556,18.344898114625305,139.595548436144,2.178648956829276
814,834.8253871074514,18.372332541504388,139.6931679991864,2.178796760307613
815,835.9853392905592,18.39958485106931,139.79343758467385,2.184495280036189
816,837.1391065297997,18.41789836742632,139.89561737082005,2.183399713819902
817,838.3076278195815,18.44738932418299,139.9976013281311,2.1894691614997464
818,839.4746576815289,18.477460076027533,140.09930598643265,2.190365899795641
819,840.6578178030026,18.50333788247508,140.19744241366385,2.1929528261253
820,841.8186788568343,18.53034449547487,140.2970305924663,2.194941678605659
821,842.9867675083776,18.56866514640462,140.39509387587623,2.1953007224142853
822,844.1490589705272,18.607340795584378,140.49476344626743,2.1969763359252568
823,845.3186017165984,18.619175388877068,140.59287763197017,2.204822166541814
824,846.4959539076735,18.66025719731445,140.69318670208537,2.209325376419973
825,847.6780333478824,18.68389751902415,140.79785210584927,2.211616775207882
826,848.8496486153624,18.706762886754547,140.894359917379,2.215374731492987
827,850.0289568534084,18.73752580070663,140.98936801587826,2.217386309435537
828,851.2072407802673,18.76524627980293,141.08826234605849,2.220136714923901
829,852.3680342449686,18.800392164150598,141.18929987591417,2.221546120340684
830,853.525405223224,18.822588660808695,141.2843601221644,2.2231264848096544
831,854.6970591163187,18.832532283178875,141.37858627825878,2.226826545457788
832,855.8530458097418,18.863570343846213,141.4743234599318,2.230656444256157
833,857.0377443780659,18.888718310168805,141.57317025558513,2.231582742384915
834,858.2093373228906,18.920059033183687,141.67276110133497,2.234303536490405
835,859.3800543722576,18.954355199048152,141.7765177623506,2.2357649995050983
836,860.5599941808356,18.99168571099889,141.876342600744,2.235865020662998
837,861.7332990549585,19.027139156296855,141.9765188027774,2.2401211133897947
838,862.9141643667057,19.052908595677504,142.07571372374758,2.2453491961553937
839,864.0730173065152,19.074504962556112,142.17424651999946,2.245249520453769
840,865.2339481379886,19.096513921159183,142.27371219929154,2.2495499993385666
841,866.4083745475145,19.13037591040872,142.36894532944035,2.253165570779557
842,867.571125610001,19.16031439461892,142.47216654208373,2.255931448936808
843,868.751100382937,19.201853444937104,142.57483488407937,2.2617198270354653
844,869.9156030073888,19.22306844310647,142.67387197887516,2.2657604795156647
845,871.1005425850269,19.246922957836347,142.77187801340477,2.269108391550881
846,872.267580281471,19.286290380205863,142.87266269649464,2.2753011761993123
847,873.4519126910769,19.32444135144332,142.97564985361618,2.2805771474630343
848,874.6398030828896,19.34956524540867,143.0751505961795,2.28325453121194
849,875.8038158580468,19.38668281801771,143.17542879483997,2.288016593999968
850,876.9697657566024,19.40257563559112,143.27479764655203,2.291960588501876
851,878.1432644736936,19.446282443332443,143.3760529478471,2.295894348602832
852,879.3304005697466,19.490984805511705,143.47150030581437,2.3012752214430923
853,880.4987540022045,19.53233514943732,143.5722051626185,2.3044112763257054
854,881.6716048582306,19.55183961753294,143.6705258837025,2.310441251574765
855,882.8553324428458,19.57739851582405,143.77396524072662,2.311644626212894
856,884.0390467836593,19.612793649484072,143.87542943252112,2.3202246159980406
857,885.2009014764611,19.64248329247042,143.9745639853545,2.3246687978727407
858,886.3717371150848,19.66711904903211,144.0703043294438,2.326859048916703
859,887.5492591311611,19.7161632663048,144.1690062052787,2.3317927100725844
860,888.7196241706033,19.75961230117197,144.26775197486677,2.33674804124599
861,889.9126591511553,19.789916071065868,144.36913525250262,2.339545663534077
862,891.0998710879996,19.803405318374622,144.46996036371888,2.342271634185024
863,892.2809531304629,19.826131333235413,144.56819418255213,2.349919220476634
864,893.456846995462,19.858970653131816,144.66835750124454,2.355818964117634
865,894.6355338344862,19.880004158633582,144.7659568483962,2.359798980880249
866,895.8201912716897,19.91206862654507,144.8634353639162,2.36152493899828
867,897.0016338260463,19.94233384280536,144.95976389727403,2.365239366682546
868,898.1738559469235,19.957002533725834,145.06017173901796,2.361947594594642
869,899.3597263338495,19.978917776344414,145.16283914531903,2.3620202843305584
870,900.5501431859744,20.00082899807968,145.2627588467003,2.362671591046882
871,901.7315996746177,20.022113254826017,145.3646519009954,2.36752909285875
872,902.9257773938862,20.050956222606903,145.46546058273785,2.3694273255692573
873,904.120564201244,20.087663041147973,145.55850770466407,2.372780063419819
874,905.2969635606066,20.11435849664078,145.65931760468968,2.375400577640709
875,906.4787370232976,20.15032960834373,145.76407674814757,2.3735608910198644
876,907.662981237828,20.17157395889397,145.86771835051167,2.3779594308726257
877,908.8598235865971,20.20548753670599,145.96782435076335,2.378892654817069
878,910.039145461432,20.23305383878285,146.06480544198138,2.3797887138460103
879,911.2310787866855,20.25862965719876,146.16698018424225,2.386754708129561
880,912.4165410634683,20.29532063728361,146.27037114150366,2.391044869689923
881,913.6050207659152,20.318504100724265,146.37049561657813,2.394218197719397
882,914.7969800578106,20.348213919023905,146.47376693935684,2.3928219181612813
883,915.9878685706542,20.395583008189423,146.57386353667547,2.397559318971286
884,917.167971224972,20.429678284809512,146.6745261554681,2.396401889238448
885,918.3413398358304,20.452559798486465,146.7775073506794,2.395841157746957
886,919.5298480704809,20.49170845082194,146.8744589841384,2.402275030051493
887,920.722141490457,20.509011974101718,146.9808493611027,2.4050368960975943
888,921.8994761264344,20.54056537773993,147.08312585898972,2.4139390858624217
889,923.0865652202664,20.56065662528975,147.18165990152536,2.4124289378706623
890,924.2733619828332,20.5948286241972,147.280944530242,2.4129057408422065
891,925.451851613562,20.61867482744124,147.37849917985096,2.4197906078633804
892,926.6335470718756,20.638404325567976,147.484442576473,2.4226013867266034
893,927.834903060866,20.672777424353864,147.58641029942248,2.4281905005342965
894,929.0099190391232,20.70048277337402,147.68739544264676,2.4333326096169223
895,930.2025413825726,20.73010892262417,147.7886710278748,2.4343703463778104
896,931.3664519868892,20.733175661896897,147.88806340355742,2.43607863314942
897,932.541897067634,20.763844199052333,147.99022102461072,2.43662797943986
898,933.7290548144488,20.785001656879743,148.089746790735,2.440370747606825
899,934.8966772872984,20.82530691957533,148.190506393217,2.445551399581114
900,936.0792528462472,20.8534079972254,148.28788703703214,2.4512599380951725
901,937.261126259382,20.87019051882659,148.3881327232169,2.458302400102084
902,938.4438371960248,20.89340346961941,148.489106538651,2.459436288296009
903,939.6408165908126,20.916938401034948,148.58569658429397,2.4599290033832952
904,940.8378250194258,20.95204982237249,148.68612840696883,2.46334134121722
905,942.013196513925,21.006701237454173,148.7868965634545,2.46631167305211
906,943.1850617922092,21.030753501077807,148.88917829489785,2.468625161507016
907,944.3753788497944,21.067250487969535,148.9903556924375,2.471911208275153
908,945.5623601583436,21.102057895050056,149.09236090534773,2.47614955126661
909,946.7403439706304,21.13639580789368,149.19240679241238,2.4767634656969006
910,947.9180660986992,21.163293384069508,149.2911468050575,2.4819732071271794
911,949.0932012727908,21.20103865021137,149.3888730026501,2.485104343870315
912,950.2708219261256,21.22648280379388,149.49029826836366,2.4856462407765245
913,951.4559517840096,21.260682260045503,149.59595608996784,2.489852240432866
914,952.6403809656562,21.301245783895112,149.70116231714212,2.4939704679944072
915,953.8255416185492,21.33670524370794,149.8010043806484,2.496862670947723
916,955.0159121287428,21.356099533888912,149.9045380480678,2.5016184240753896
917,956.1895460039152,21.39036670200108,150.00841508701444,2.503749416322764
918,957.376778121656,21.42608860585668,150.1147612799552,2.5046187522573278
919,958.5734386922686,21.471779041840666,150.215231772408,2.50643288515926
920,959.765673888024,21.510672473971404,150.31656022739594,2.5151979720002897
921,960.9517912124873,21.54572259527574,150.414353591248,2.52236121531067
922,962.143764977271,21.563580082915703,150.5144758938587,2.527458680975416
923,963.322240690565,21.60961838490572,150.61616296007318,2.531408290259686
924,964.5030668767322,21.63330526850468,150.71168254314125,2.532367757935704
925,965.6800721791872,21.67366116015099,150.81178437152587,2.53524898454054
926,966.8640055208408,21.7035003848982,150.91249244745575,2.5399841924587503
927,968.0457950380544,21.73984860308637,151.01246046048115,2.5438675191382463
928,969.2175956237512,21.77770857908508,151.11962458170603,2.546417144347482
929,970.3984510975472,21.80396245157712,151.2238849661908,2.546797218008328
930,971.5930369097948,21.823400729586616,151.3256792679301,2.552293489119925
931,972.7796175569148,21.852610225405357,151.42331459611412,2.5549309499317125
932,973.9695078528972,21.86693201346971,151.52301088684834,2.55825552198278
933,975.1394133874858,21.888271713766574,151.6241469454522,2.5647612237524555
934,976.3258450211008,21.91555072591883,151.7281231778364,2.569614062812127
935,977.5041431520884,21.936410578335703,151.82704897428027,2.5698003273261065
936,978.6769670754468,21.968421907294186,151.92576907335305,2.575987355163156
937,979.8605195681351,22.034044553010187,152.02902539477597,2.581031142115037
938,981.0614063270936,22.05865291932484,152.12937543333396,2.5824117988792823
939,982.2428681055866,22.086214265634077,152.2353912781968,2.586801980625824
940,983.4235590259324,22.12370953492206,152.33883139406902,2.5890548477812865
941,984.6156329552186,22.157467141240986,152.44213683584024,2.592744520189804
942,985.7931378101326,22.195621609721677,152.54672668671986,2.5941866450822166
943,986.9845209624732,22.23086647905705,152.6472219543015,2.5976009151909505
944,988.1618722011184,22.259839976277824,152.7508323667942,2.599307755065693
945,989.3509808266544,22.28933297882473,152.8484186034955,2.603573688873535
946,990.5497985308403,22.305591263701952,152.950820587375,2.6080030953122444
947,991.7329808483048,22.341399216298843,153.0518535153328,2.611147947296582
948,992.9169405805876,22.37332679250108,153.15303881986625,2.618689333950032
949,994.094838170523,22.398846446837037,153.25486115589325,2.623451371323969
950,995.2796518324208,22.410691280762222,153.35823130977252,2.625841283155319
951,996.4800743271252,22.447539924450822,153.4593795109704,2.6301549081996827
952,997.66410065162,22.465308437727163,153.56521257941034,2.6371179691162
953,998.866655814664,22.495562974020945,153.66470572784846,2.640878621242856
954,1000.0553609987188,22.529720426620763,153.7692418379538,2.645718439769557
955,1001.2491142910934,22.56136316312324,153.86996147256207,2.650392048135685
956,1002.4421563942766,22.589446728113533,153.9712441672621,2.6514841194347025
957,1003.6374461795168,22.615932528224427,154.07551311902205,2.6536271349774525
958,1004.8283397651304,22.615515746076383,154.17555038388872,2.6551818580034467
959,1006.01359094414,22.658479369406,154.28232646668235,2.6581046116617277
960,1007.1996896396034,22.69076291237205,154.3828091543187,2.6645929362876117
961,1008.3823365812492,22.719592846496035,154.4857950330051,2.662452754887675
962,1009.5680966722816,22.736127492900653,154.58505145526118,2.6643040605565997
963,1010.7591113427234,22.7933693882441,154.6857240430983,2.668342218288403
964,1011.9371506946676,22.81830061819016,154.78921451081877,2.67328833742939
965,1013.1169065701084,22.840860843747528,154.89166845068902,2.67523346626151
966,1014.2944367929128,22.865260548220043,154.99606024672147,2.68260423189474
967,1015.48094115788,22.884536824110093,155.09999245619466,2.6866456428937973
968,1016.6835602345108,22.909284976047392,155.19852834896665,2.692908414480597
969,1017.870113360172,22.937734990563907,155.30202638427494,2.701441401552894
970,1019.0597268626918,22.96499627080126,155.4047789792048,2.7048606445348184
971,1020.2361472190632,22.99848449503549,155.50595621521612,2.7086306822723665
972,1021.4149387575904,23.03342051687871,155.6083150000258,2.709878155096183
973,1022.6098946082802,23.06210859181009,155.70900900698084,2.7082892314935707
974,1023.8086876289724,23.07538509465515,155.81105405750213,2.7083590969474662
975,1024.9917276947112,23.10425038026921,155.91290532368984,2.715891562798602
976,1026.1945240985292,23.134908159794588,156.0183995933569,2.718808394015161
977,1027.3816668268382,23.162678066960385,156.12204916760345,2.7214550775217954
978,1028.5741209158673,23.184888501283663,156.2265154667032,2.7249519115962726
979,1029.7640553825224,23.215724069581245,156.32764940578198,2.7260851362636074
980,1030.967756090149,23.243668814463096,156.42659718406537,2.724447892686137
981,1032.1581746509332,23.281681573698144,156.5293790823958,2.7270648847564725
982,1033.336331269927,23.3070861500316,156.62957605151337,2.7233111602684152
983,1034.5235282203846,23.34335010303961,156.72805248526723,2.725533321676642
984,1035.700135616229,23.37215058890999,156.82998819172707,2.7258975118792432
985,1036.8890306455444,23.387599312292128,156.93070067432046,2.7302243009744163
986,1038.0999731044246,23.410584006332456,157.0348313269081,2.7328544555790457
987,1039.283288776548,23.424711185507075,157.13814952080497,2.7379526780420607
988,1040.4793441886222,23.46200482329612,157.24072912761144,2.7363398168163138
989,1041.6614876632334,23.483344421199703,157.3473980695907,2.7407735624377985
990,1042.853580495404,23.51904044215963,157.44374511960217,2.744869390784152
991,1044.0476482764086,23.543837976970565,157.54722599568564,2.746247921249912
992,1045.234045271009,23.559574016431498,157.64718780849356,2.748819084195243
993,1046.4268898461785,23.58538339735829,157.7506372896049,2.7534184604053684
994,1047.611567143039,23.620380019678407,157.85294116168424,2.753999577489031
995,1048.802800077886,23.64751287601347,157.95664591776648,2.7598464301386705
996,1049.983678588123,23.67849962952972,158.05579043398376,2.7630637518516488
997,1051.179778782554,23.70888550475922,158.1566342246761,2.765322796231048
998,1052.3668066360397,23.728359280822808,158.26045597773,2.7668586566493496
999,1053.5586346307705,23.747752248223453,158.3612937315873,2.7715282728954587
1000,1054.7594905542524,23.758459283278626,158.46557259682396,2.773269732982774
1001,1055.9462142080306,23.78679087525092,158.56591168100053,2.773216512684447
1002,1057.1470877455365,23.80909150412631,158.6729844146485,2.772662705465964
1003,1058.3523868754237,23.83070163866073,158.7707689372452,2.7780573776366424
1004,1059.5577139169156,23.845229273670142,158.87270508712143,2.7819140825707134
1005,1060.7638368700573,23.860603428196747,158.97558796705837,2.780923049284062
1006,1061.965869084925,23.87173827841013,159.0782934307686,2.78153614645938
1007,1063.1648952936252,23.89413696350276,159.17893257738675,2.7789548410424865
1008,1064.3711553024225,23.903270576233908,159.28291521940776,2.7829355279252272
1009,1065.5635453257737,23.91848803108856,159.3848578616476,2.789464791638649
1010,1066.772793607389,23.93776413601997,159.4903821483627,2.7874171748587155
1011,1067.97695517519,23.95559806805832,159.59220900088025,2.7902556631711675
1012,1069.188185378686,23.975662913804708,159.69283688322602,2.795759509785982
1013,1070.3897071131137,23.996502346300243,159.7939498178305,2.7985701782081582
1014,1071.5808453000395,24.01022924591287,159.901703300783,2.799775763266472
1015,1072.782994145368,24.023179884301147,160.0046716811625,2.801748392484632
1016,1073.9938428444666,24.05692456254012,160.10491119506088,2.8045028418191964
1017,1075.2046941193307,24.0713713263306,160.21408786453114,2.807008914601847
1018,1076.3852059784465,24.090836564435875,160.3157728984847,2.812815037261493
1019,1077.5818468910602,24.114531872874768,160.42111576231304,2.818718265324171
1020,1078.774076319844,24.12202941550637,160.5200904390668,2.821112663205819
1021,1079.9678691680954,24.135514471858773,160.61714705761918,2.8220073814795428
1022,1081.1738753772702,24.166310890705887,160.71989242097135,2.8234713880542177
1023,1082.3762029552774,24.19144714749016,160.8240201830663,2.82530052693301
1024,1083.5648233001052,24.20946113552175,160.92572649712764,2.829375476563528
1025,1084.7578925591306,24.235490002193327,161.03341836378448,2.8277156996228943
1026,1085.9626722586763,24.249077191116,161.13800135711432,2.8265253130692214
1027,1087.1565492066416,24.27129098671849,161.24581434624992,2.829163998482766
1028,1088.356053241808,24.29999534936209,161.35298865411332,2.832785318659265
1029,1089.5656833843186,24.321401298303392,161.46143860729757,2.8348270634449437
1030,1090.76375964943,24.33298850369413,161.56606512411634,2.8370326138150697
1031,1091.9727177081,24.37633509064589,161.67063798606728,2.840571114389147
1032,1093.1651994626045,24.40010603552934,161.77182247721254,2.8467559808212024
1033,1094.3686195855375,24.420748890230985,161.87541567646517,2.853629471033042
1034,1095.5726880880816,24.455604278001918,161.98185827579272,2.855783069919152
1035,1096.769287314106,24.458213774582063,162.08317580330188,2.8591131905273937
1036,1097.976860740065,24.487826541738404,162.18348114343598,2.858545158095591
1037,1099.1655824761135,24.5165763623028,162.28697607395134,2.8609769694156806
1038,1100.352532272767,24.54825571514484,162.3935530886377,2.866178860735502
1039,1101.5463148227316,24.576436218660135,162.49391775378334,2.871051316482008
1040,1102.739635198439,24.600550872118085,162.59792794221642,2.870947380731337
1041,1103.9329220279196,24.635407007241295,162.70315565737457,2.878912401346202
1042,1105.1340353783298,24.65584718373168,162.80539574783845,2.884775552365745
1043,1106.3183828779752,24.68371152268495,162.9123988285874,2.886969987811054
1044,1107.5053388301371,24.72256874047433,163.0155565048397,2.889889817374933
1045,1108.6958248074982,24.740644360396537,163.11627535919254,2.88993593074628
1046,1109.899109158923,24.7703681703444,163.2206370943222,2.8888407855006286
1047,1111.1057985183447,24.79156621430499,163.3247046402031,2.888589477846257
1048,1112.313633063477,24.82125982549303,163.42791134953532,2.890776505215929
1049,1113.5286878827517,24.84567810811684,163.53571400035824,2.89016374994128
1050,1114.7231554759437,24.87907812685432,163.63550954109564,2.893273487691445
1051,1115.91344532424,24.90492435390801,163.7366391071949,2.893295437519456
1052,1117.1082580980224,24.922971126199823,163.84187016737684,2.8997285933386987
1053,1118.31363316463,24.95247051451986,163.94669137885376,2.9035845265181224
1054,1119.498726179902,24.975469152266506,164.04901177180545,2.9069001975452053
1055,1120.6781611123376,24.984082025507416,164.15800533395415,2.912867056945618
1056,1121.862095740286,25.00483134702442,164.26312053422075,2.9165514554941168
1057,1123.0580723355167,25.028420219537704,164.36777872661122,2.9206321567945253
1058,1124.2523658207294,25.04725410998584,164.4704209260386,2.921575082297769
1059,1125.4444742730925,25.083775791659484,164.5722784811224,2.925339840448369
1060,1126.6370796047229,25.113572067674824,164.67821113034577,2.9293073874842896
1061,1127.8415373255316,25.13456371717392,164.77870460027827,2.9334289515734078
1062,1129.0299873606668,25.15324985867167,164.88272753816264,2.9346855882852143
1063,1130.2183693892027,25.181043659979625,164.98634010425272,2.939745754658849
1064,1131.418885427553,25.201227208840614,165.09449488071257,2.943631364249246
1065,1132.6132527193745,25.231779619393325,165.19760827018473,2.94512312055388
1066,1133.7976755188324,25.262754919187767,165.30043414360077,2.944255643674087
1067,1134.9938882941792,25.283927471799142,165.40603137184536,2.946600547998085
1068,1136.2038073191193,25.310212710876275,165.504468061658,2.949986480687821
1069,1137.3987073951332,25.33991925917484,165.603879759157,2.9530146399303137
1070,1138.6120728622925,25.36698120774823,165.70406425100998,2.9550025342724395
1071,1139.8072667904105,25.413297367241345,165.8054204872886,2.9549846614394286
1072,1141.0000375062796,25.428698288271253,165.91319152987165,2.955942037756579
1073,1142.191548438317,25.449912159118952,166.0167914399107,2.9605128815580133
1074,1143.3873400622151,25.47820298123544,166.12049494420813,2.9656555563938496
1075,1144.5817790155925,25.505800025970608,166.22785037791007,2.9696782996639817
1076,1145.7834202793897,25.53258459270957,166.33251522114824,2.971109823425184
1077,1146.978124690199,25.56434277402945,166.43387521017445,2.976281048617849
1078,1148.18473719008,25.601739782978143,166.54220378097963,2.984722263495923
1079,1149.389269322605,25.63412125178831,166.6445058613786,2.9916851101702884
1080,1150.5925338009015,25.66200980780182,166.7497750246918,2.994605421027732
1081,1151.796290342936,25.67266508124169,166.8565649182708,3.0012201761517763
1082,1152.992256557648,25.69241217512236,166.95797116929572,3.0031762670636835
1083,1154.1964911809584,25.715202588287013,167.06361991930152,3.006043139913971
1084,1155.389595941379,25.725670744836,167.167808596317,3.009812734185655
1085,1156.5899481534389,25.75087706744041,167.27265416441622,3.012653696239204
1086,1157.7782772565745,25.770431462357635,167.3719004014452,3.013917220885356
1087,1158.982260663904,25.807668544083132,167.48066096424674,3.01452732004396
1088,1160.1724295614815,25.82537743026929,167.58749781552402,3.0133420151272614
1089,1161.3696384456002,25.846861367887964,167.69592102096345,3.014028832083336
1090,1162.5627565128211,25.85800620450504,167.80407863103636,3.0172043759585723
1091,1163.771092178269,25.87919576420481,167.90936975282025,3.018077877235504
1092,1164.9742168591322,25.897346816252437,168.01202423028116,3.0233512741697943
1093,1166.182172919303,25.92443366823694,168.1198292031426,3.0272882429485675
1094,1167.3728175840506,25.960251271980297,168.22512914042937,3.0313014678190173
1095,1168.563456379612,25.973096607233288,168.327175936949,3.036535573026535
1096,1169.752104068239,25.99315302282012,168.43231819441314,3.0419950988991147
1097,1170.945642497435,25.99977143989699,168.53892496254275,3.044915331214108
1098,1172.164797381456,26.018578674459224,168.64352652807796,3.05068878657628
1099,1173.35258217845,26.038036540305136,168.74973818991245,3.055572110316492
1100,1174.5445667816202,26.060369321106403,168.85503773268343,3.0558267048410825
1101,1175.7424300384562,26.098142807030325,168.95586561994784,3.059071221176362
1102,1176.9461061688748,26.11976748919637,169.0583140364239,3.06242124685649
1103,1178.1495056576234,26.150183772618256,169.16495025701792,3.066662425148368
1104,1179.3477013205584,26.15549319156896,169.27044905137342,3.069019898087251
1105,1180.555343531984,26.169252265708,169.37276298208295,3.0720537492967
1106,1181.751969634626,26.193337519035158,169.47980715727982,3.0758505396870106
1107,1182.9496155470947,26.199096032023046,169.58466642889334,3.085790783901276
1108,1184.164696353779,26.223259147639126,169.6892813668588,3.092491947748105
1109,1185.3723051917916,26.233555036740864,169.79793838160214,3.0932032827163973
1110,1186.5638322055383,26.26947158662397,169.9046743018045,3.0980667293882997
1111,1187.7717266681288,26.295320203983568,170.0146381111769,3.0971313486794867
1112,1189.0026002638294,26.330764876567432,170.12196217723007,3.10215897525544
1113,1190.2058297319516,26.350206167013308,170.22772639423823,3.1047996347440576
1114,1191.4205050845146,26.381049008299616,170.33438953793592,3.107197015044445
1115,1192.6162345913594,26.400627677764582,170.44176463033725,3.108558104825895
1116,1193.8099861739454,26.427078339916942,170.54816781823288,3.112709064499316
1117,1195.010709661803,26.445842504764077,170.64892597387737,3.117746700786875
1118,1196.2225106120409,26.454015562102068,170.7571515648478,3.1214862902558664
1119,1197.430082750078,26.472211041776337,170.86119911356758,3.1218964449805195
1120,1198.6406518882873,26.508135880170503,170.9664835415726,3.124469866586597
1121,1199.8394715945958,26.532958116013784,171.0718864591998,3.1280647822278667
1122,1201.0464697035677,26.562452898332232,171.18088696165916,3.133197644168787
1123,1202.2547355149472,26.58403305057084,171.2861613942294,3.135999127903977
1124,1203.4680281304172,26.611421451220657,171.38468329929023,3.1363566270551604
1125,1204.67956827846,26.635038997229152,171.48995623000593,3.137755274474293
1126,1205.89494442438,26.65881104932589,171.59034259980774,3.1424363786075094
