episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
643,640.1497429684186,13.068266042115582,123.57509515416712,1.0065187302052716
644,641.2804679325743,13.094649445620286,123.66672950660455,1.0059988352888736
645,642.4251748691706,13.115291242907205,123.760085911516,1.0079361845035055
646,643.5668610282971,13.12403253148656,123.8611002845554,1.0085642657240874
647,644.7032982798811,13.15029838878494,123.96113877300554,1.0145654660861878
648,645.8617237761011,13.169905218936648,124.05702123997273,1.0175680689358089
649,646.99503998769,13.191628867449682,124.15248924623424,1.0166415450267234
650,648.1453572826265,13.22607629913499,124.25055848921276,1.0166514240055122
651,649.2969728041534,13.258562498664702,124.34377962088864,1.0159949112142823
652,650.4539207606012,13.257708931581757,124.44470869801609,1.0144484323392928
653,651.6023976758439,13.27990470978741,124.54043231244223,1.0175770596839098
654,652.7451833451704,13.30800431115042,124.6400067135451,1.0185732993736023
655,653.9057697574178,13.34522152982221,124.73797892887303,1.0210359760971817
656,655.0531573825339,13.368442812499518,124.83427035276311,1.0226646661568
657,656.2116741719865,13.39585553645588,124.92885580678151,1.025992201457451
658,657.339994539828,13.402058436290508,125.02651322260284,1.02871782192868
659,658.5044883021164,13.410819648901208,125.1203819190748,1.0304996810610991
660,659.6705985472984,13.425944181576355,125.21770171375962,1.0321478944705746
661,660.8144783161792,13.457993385481515,125.31172475083544,1.0312706247388268
662,661.979078546183,13.478490142161997,125.4088793885576,1.03479047589871
663,663.1272488561256,13.497884561154333,125.50778719148089,1.0395559681884914
664,664.2819374316218,13.511045531994538,125.60360964057443,1.043138164469393
665,665.4254008914447,13.541917891733522,125.69996893513628,1.0451916288312102
666,666.5802794465645,13.564593971387174,125.79741451933504,1.0473900126189604
667,667.7231638166777,13.594874606692535,125.89596382733764,1.051009968283212
668,668.8752001467254,13.629533517247602,125.98888302168568,1.050974271750074
669,670.0355870452637,13.646771081154704,126.08415094276084,1.0550076960564156
670,671.1894393041646,13.6791983313636,126.17486860127084,1.0593753918434488
671,672.3329149066598,13.707119236153648,126.26966873683682,1.0630509555687064
672,673.4785197778386,13.720097934122258,126.36695209769962,1.0678248830935522
673,674.6316494146406,13.75559188274003,126.46491622340534,1.0670101539911494
674,675.7631942524947,13.767504732210478,126.56160349423736,1.0680857716197154
675,676.9219133849244,13.779510666338112,126.66033928688404,1.0701405809173403
676,678.0908206904846,13.79734083940813,126.76273592613018,1.0707793084496204
677,679.2253743618768,13.820049275466031,126.85666126754047,1.0748577748389403
678,680.3709274977016,13.852002744367091,126.95366130989794,1.079373111649876
679,681.5162472887898,13.877990614541162,127.05095473999536,1.0783326142795198
680,682.66151143077,13.910359927342247,127.1429257282293,1.0812397634950306
681,683.8110566378068,13.937737262966266,127.23959720474458,1.0792659233624338
682,684.9688527184514,13.96925823788692,127.33502920943154,1.083837764027316
683,686.1059032350604,13.993193996708714,127.43087505687151,1.0867466020618093
684,687.2578568515812,14.01653111661032,127.52809474990264,1.0852944930116335
685,688.4138523237559,14.048455597679876,127.62657059830494,1.0862367227341967
686,689.577928605252,14.072759500029806,127.7238778784388,1.0867702202096936
687,690.7333265870915,14.10149768064899,127.81778395493696,1.0873930728416117
688,691.8906527663814,14.138427152456735,127.91010024357062,1.0917159855376406
689,693.0525191327231,14.16200742667746,128.00991658981494,1.0939654477483596
690,694.2054785126365,14.191086318958964,128.1038339684423,1.0945767110650984
691,695.3472277115513,14.215257859739827,128.20083917940548,1.0961996427078222
692,696.5039470171962,14.23773435484181,128.2968366348937,1.0999563601956923
693,697.6657602747839,14.274549238215489,128.39562299232745,1.0999774333817247
694,698.8359973187437,14.310614759298131,128.49271907802955,1.0994586940789723
695,699.993071030845,14.341018113401594,128.58961853113314,1.1001774738608463
696,701.1519590868927,14.374065019575196,128.68679320483326,1.0999608548590682
697,702.2982143927696,14.408171093316366,128.7849266778697,1.1000996676945698
698,703.453157093023,14.4342712504708,128.88333315266536,1.100223613394485
699,704.6187975936368,14.456433188086043,128.98237046933383,1.102436474319838
700,705.7810112325516,14.471896374977756,129.07657758620758,1.1012038716773302
701,706.9459327500383,14.497450937427656,129.17079064534153,1.1022189482994893
702,708.0958752079473,14.52877304141176,129.2692458963806,1.108117974923243
703,709.2516324426971,14.560470129051216,129.36875614213267,1.1071510893582013
704,710.4108751093216,14.597576570841468,129.46479046334065,1.1124951163457355
705,711.5549409804447,14.642592486630484,129.56301919936146,1.1127030112757903
706,712.7162972404726,14.67808979410245,129.65741541408028,1.1184784297207542
707,713.8808168730056,14.720627920837176,129.75658547917558,1.122322444923204
708,715.0343575744103,14.751825610670627,129.85243963996078,1.1256688215773365
709,716.1949420650325,14.78125848856118,129.95580661459692,1.1284377459519412
710,717.3697305762643,14.804583499382446,130.05457053738584,1.1291626424850427
711,718.5203129796862,14.829927293693812,130.15000916525076,1.1271452691860655
712,719.6908301068121,14.853690058835648,130.2493855113223,1.128446853637104
713,720.862052933307,14.88726693666312,130.34753042871162,1.1291442615796667
714,722.0211296237071,14.921169972358998,130.44589106989815,1.130482014655592
715,723.2031889933378,14.941418802326348,130.54068172708145,1.137412689305724
716,724.3651024602057,14.96747860751997,130.63884540118656,1.1366417674511338
717,725.5143239733129,14.99267445023549,130.73546789423034,1.1392981657250605
718,726.6821076013613,15.02518291318392,130.83463502220383,1.134653081933502
719,727.8349187474205,15.038097304916214,130.93157624377304,1.1319064117824569
720,729.003165196054,15.06348644533988,131.03538868989762,1.129652983080585
721,730.1549262843935,15.092888081871044,131.13492313633054,1.1296429963677863
722,731.3159241602409,15.112615315769704,131.23402626271235,1.1314768394531107
723,732.4850595731375,15.139997077267276,131.33117469624045,1.1310610379554964
724,733.6510338018929,15.16205570688438,131.43118093746344,1.1305394424466595
725,734.8216195006405,15.187912659667695,131.52917975608932,1.135036106540921
726,735.9847550372258,15.19794724206057,131.62652079150843,1.1375982249180034
727,737.148911435694,15.229313233126907,131.72619448719425,1.1412896812960551
728,738.3137665377812,15.254094795172763,131.82311786122233,1.147848807564682
729,739.4945841567128,15.287225281347451,131.92423553534525,1.1473662163387066
730,740.6694903844389,15.31178575879654,132.02727060884928,1.1509207312937138
731,741.8258406946027,15.340717144186089,132.12833505930433,1.1571711930041302
732,742.9921844767543,15.357730589496644,132.23265456181738,1.1597910022187397
733,744.1639708817913,15.381229347246606,132.3295715714955,1.1622588380792973
734,745.326558467662,15.393034409802128,132.43005047745436,1.16395759012288
735,746.4921820697438,15.422292700381885,132.5304067074228,1.168689788342812
736,747.652733436558,15.439387711123516,132.6271224687206,1.1668302707729432
737,748.8238893526734,15.45932382539585,132.72564716038727,1.173631233027942
738,749.9975076907069,15.490096860934042,132.82257410749327,1.1764909495740912
739,751.1589607482026,15.505894685364526,132.9222865385259,1.178310366771711
740,752.3254528635537,15.535954287330826,133.0239205971121,1.1809910220203224
741,753.4931302871842,15.55958480632192,133.1219948873815,1.1823142303975005
742,754.6633911426051,15.577358107484343,133.22106740813024,1.182139891213526
743,755.8427184686383,15.598549260992757,133.32230909109268,1.1838170452193173
744,757.0279295086257,15.620188152440544,133.42140277066477,1.1838236701584242
745,758.1949218173062,15.634501635028696,133.51691685861874,1.189170537850215
746,759.3608887297522,15.656392971977755,133.61997274750252,1.190596495043726
747,760.535505908337,15.696406606295874,133.71423429595487,1.1915219453465196
748,761.70340553949,15.72838770489257,133.81096439911033,1.1926349624556087
749,762.861696957552,15.754961769170974,133.91447361253665,1.1910472599194704
750,764.0540455738261,15.767080996374643,134.0121973109828,1.1957030077423425
751,765.2184564607832,15.79495093700752,134.1124710434753,1.199516151053783
752,766.3946178224778,15.814867948951758,134.2151864582493,1.202281783891253
753,767.5751175467292,15.841174347589064,134.31389962171804,1.2022323640013766
754,768.7375767923088,15.879334553529294,134.41186106427295,1.2016593478686763
755,769.9165740972766,15.904451091053,134.50826868790892,1.2037646702742266
756,771.0833762245579,15.921007563645462,134.60552077191144,1.202495700705228
757,772.2540275980334,15.942987084092438,134.70160528792522,1.202648780452571
758,773.4379595828686,15.960111464060562,134.80203304808407,1.2020032237451823
759,774.6234274226798,15.979180235703888,134.8998851288671,1.20766472371656
760,775.7940256512925,15.98996397452641,135.00081436715178,1.2083787702387845
761,776.9854881679164,16.008204385747174,135.0992307229102,1.212629519152081
762,778.1662986627177,16.024860693305275,135.19762361577676,1.2100028209876783
763,779.349404953239,16.05143566522599,135.3038323177237,1.2100187637719333
764,780.511749700354,16.080821556953328,135.4062210634695,1.2096822999501535
765,781.6824992118311,16.103771457366086,135.50392642152892,1.2125429324010528
766,782.8408460053652,16.11936247923387,135.60173868427984,1.22065324015484
767,784.0064232803315,16.12119481517079,135.70254122521243,1.224100411239213
768,785.1831546348436,16.149717726824363,135.80362706705978,1.225223093833739
769,786.3646229403658,16.187788435601423,135.90484317975046,1.226025563369256
770,787.5511488376172,16.19852830947035,136.00394524440102,1.2240959910853344
771,788.7264548759538,16.22165704159082,136.10562542091267,1.228106520132794
772,789.9012702652437,16.228576078617593,136.20617027538205,1.234197780980605
773,791.0821507925981,16.24860755907809,136.3074529955379,1.236672865682947
774,792.2453185306965,16.257834188779785,136.40497796317624,1.2421567012339625
775,793.4160414108031,16.280343187622154,136.50445216656564,1.2425491424372852
776,794.6034620798932,16.293292075477837,136.6051586174513,1.24241102923177
777,795.7843783384438,16.323426699772483,136.7041749869027,1.2448714707243351
778,796.9574608807907,16.347420810192304,136.80549566920317,1.246472747341107
779,798.1373642961406,16.37370817303691,136.90297424386077,1.2473802105795773
780,799.3152525552285,16.40528464074791,137.0035424024549,1.251674185384312
781,800.4997576241439,16.42932237404769,137.09842321333326,1.2526927519628457
782,801.6698415162289,16.454037026557824,137.1964348501953,1.251801042394538
783,802.8542535412579,16.46888472782772,137.29891865452143,1.2511312453008787
784,804.0456592584878,16.483585961534676,137.39793833986369,1.253961581258089
785,805.2170609737198,16.504819890685702,137.5028854317681,1.2552746798771333
786,806.3957139535054,16.519898700572604,137.60075162121672,1.257202567645713
787,807.5708615624696,16.53142073345384,137.70113445148257,1.2642713152377678
788,808.7546217038314,16.556816766208847,137.7984442946529,1.2687974427786826
789,809.9305192200029,16.561632684945813,137.89747766435173,1.2689524745051448
790,811.101801669519,16.577721497445136,137.99672173326007,1.269184929445087
791,812.283688565086,16.58541077956782,138.09492383884935,1.26858379916972
792,813.4527124538022,16.60571734815965,138.19366494718088,1.2648519668169766
793,814.6335617948068,16.619270454972025,138.29658973122477,1.267228550398371
794,815.8119504200084,16.634400394463736,138.39297449767832,1.2695549261238088
795,816.9914039437352,16.648784215905817,138.49142828505938,1.2699500692335075
796,818.1774147698189,16.678150094522465,138.59048448970378,1.2702592635524446
797,819.3581007281794,16.697507281025924,138.69058878877516,1.273131471969883
798,820.547201962826,16.73471879762787,138.78902724182305,1.2749739337057502
799,821.7297455791477,16.76079083551628,138.88797233982632,1.2800471886493356
800,822.9104135217088,16.783877182764336,138.98802592597897,1.2841977241717348
801,824.0872398155201,16.805882596396902,139.0869904274988,1.2815848384419213
802,825.2756553262194,16.816253666380444,139.1855390693342,1.281159746224196
803,826.4557534065132,16.847901345596267,139.28485123089976,1.2836079269276348
804,827.6427396401848,16.86046394756809,139.38587166876692,1.2918495952741935
805,828.8134847392341,16.89275860936576,139.4867849608948,1.2914694533138804
806,829.986742751235,16.909997188083423,139.59320961061695,1.289913817029551
807,831.1647771528469,16.93173449146248,139.6904012736356,1.2922291753120865
808,832.3522359636329,16.948355290298384,139.79097051059767,1.2904376209446242
809,833.5228378830036,16.96841899949832,139.8915422209638,1.28598223255392
810,834.7030387144881,16.983895742463275,139.9909640495419,1.2876223604098531
811,835.885056745148,17.00128392940473,140.09165020984395,1.291927172867601
812,837.0600207706541,17.00884738725111,140.19081153780968,1.2948117230740994
813,838.2446082978065,17.030574390207427,140.29329547060274,1.296106910368467
814,839.420228590976,17.044651240146855,140.39005332983132,1.296625634584166
815,840.5990765447663,17.054033765648654,140.48911560812317,1.2962981710248955
816,841.7693001657124,17.096508673179073,140.59165680490167,1.2977782029924665
817,842.9510546290018,17.119466403514398,140.6958510063461,1.3027617831955314
818,844.1143527351135,17.144125563112137,140.79720151817077,1.303745853708329
819,845.3027332853275,17.16368838174171,140.89824928829245,1.304973513043916
820,846.4653787423822,17.190332197888434,140.99781752601405,1.3073519437808945
821,847.6547337259975,17.213325304696546,141.09874864811303,1.306558419525123
822,848.8389595553781,17.240060703137782,141.2006066595348,1.3076445161301122
823,850.0158474150755,17.25058573498148,141.30097851253177,1.3135248269512787
824,851.1977295158661,17.275776454816523,141.40468690908995,1.3102896345280766
825,852.3866192552196,17.293190061149964,141.51308268947514,1.3136449732614948
826,853.5626749219782,17.330617192600176,141.61546539039404,1.3138627325746894
827,854.7465692521791,17.364573931532625,141.709063958364,1.3133726009814697
828,855.9168526485943,17.380492749472047,141.80846269614608,1.3166794759992573
829,857.101203185403,17.416852487820282,141.90824742588376,1.318443364300896
830,858.2825734705126,17.4448518694162,142.00576714430082,1.3182405162051
831,859.4515305377603,17.47713790191846,142.1017583425705,1.3164154633929546
832,860.6228540956123,17.493609801812333,142.2021506399602,1.3171881941588268
833,861.8046897701203,17.52556660835967,142.3016283267754,1.3175740824899986
834,862.9828511820346,17.53836934633488,142.4020798409784,1.319748116950709
835,864.1662988269715,17.562275956119215,142.5025020190961,1.3190790934793593
836,865.3592274122582,17.589308779081758,142.60362723714087,1.3223277870598464
837,866.5396385492344,17.615682715767665,142.70243949753475,1.3195826875917884
838,867.7311261901808,17.63744130735176,142.80541769113938,1.3243668746198958
839,868.8971973851967,17.66047853396039,142.9008693044774,1.3241604159858078
840,870.0712814974313,17.700255993765904,142.99944302198907,1.326665085740265
841,871.2453990632214,17.717738973112272,143.09930070208594,1.3280607084613842
842,872.4386709748005,17.74707488125697,143.2020360075706,1.329909426074808
843,873.6240314750343,17.77478219003082,143.30371932936322,1.329564255277727
844,874.8064640991042,17.788460354545915,143.4016804281013,1.3278314826974145
845,875.9914462318341,17.79456970584285,143.50146682414348,1.3287892093403084
846,877.1763943454464,17.804262722904593,143.60451183032828,1.3300551489772512
847,878.3631922201506,17.82240544985879,143.70796229539988,1.3318929733663258
848,879.5531519396787,17.86336516981812,143.8116424805218,1.3315894149037926
849,880.7334781307314,17.886904197947242,143.90850026496386,1.3335415239938313
850,881.9037616930439,17.921956789119122,144.00770700658794,1.334224029959321
851,883.0855999604366,17.951238473864574,144.11222003855272,1.3372695139479138
852,884.2720065470514,17.974078391340313,144.20922549616506,1.337217869619916
853,885.4429749533189,17.993532059459195,144.31202284280698,1.3362813133586913
854,886.6153536579717,18.015389400306084,144.40922633233976,1.3324152233433206
855,887.8133591729274,18.04396300503377,144.51001940119536,1.338160149262219
856,889.0115208935471,18.080860316525737,144.61238014809257,1.3384913771945703
857,890.1923004778648,18.099721267919413,144.71267165889702,1.3408678254635067
858,891.3566685477583,18.138714486620746,144.81498442216812,1.346236084797773
859,892.5305927718416,18.16321538484593,144.9147321206902,1.3444817849073616
860,893.6992670674408,18.18544374807609,145.01699309045395,1.3400079039317576
861,894.8878569141349,18.2194038883808,145.1170757069466,1.3434778116153314
862,896.0643370973942,18.25917106775204,145.2177313710527,1.3478058584191095
863,897.253400262148,18.289883001477783,145.31343242332417,1.3496736497791804
864,898.4178490310562,18.33795491199986,145.42158632089826,1.3517596804632437
865,899.5900643282472,18.37088448935609,145.52469065747522,1.3535759472851894
866,900.7581349737576,18.39300481449813,145.6252722325941,1.353365500239369
867,901.9376816903048,18.405819252910568,145.72058351950173,1.356818912852993
868,903.1149595325865,18.431392207395596,145.8162478005906,1.3604541672954251
869,904.2896925364006,18.47403938653217,145.9189645436963,1.3618662041844245
870,905.4648449578684,18.50401200351942,146.02098590254596,1.3667190178456032
871,906.6335728892236,18.5461454925842,146.12024328625972,1.3641215796566846
872,907.8040748654956,18.58647913011461,146.21953849359093,1.3679792533606596
873,908.9751012797906,18.629290406936967,146.3179672409493,1.3704740732242038
874,910.1523912544098,18.67940256466144,146.41684507578535,1.3708116505049883
875,911.3172542933996,18.72980727807396,146.52009738652683,1.371014373907601
876,912.470681243982,18.76318422617249,146.62111430772308,1.3715293151363344
877,913.6240782760476,18.808546271754903,146.7238193454379,1.3782320504167436
878,914.7686223768152,18.8512225286762,146.8189395401245,1.3799910753171394
879,915.9371106085948,18.891413669005026,146.92039016002988,1.3837413402814582
880,917.09184475111,18.938615289699168,147.01657759619985,1.3878646225923026
881,918.2469370327492,18.968890808724836,147.11499947582828,1.3899969030880943
882,919.3919761790144,19.018883021373288,147.21365183902975,1.3901510181034933
883,920.5375970062944,19.054657597068285,147.315947351878,1.3949851379193938
884,921.7041293630556,19.10769025831104,147.41171527659486,1.3997402419597675
885,922.84389537357,19.164096068799285,147.50389458635647,1.402801129461753
886,923.9973604676984,19.203354714697703,147.6029428221198,1.4059970576003498
887,925.15359380247,19.259309303069543,147.70376454586648,1.4030815247143584
888,926.3003808033712,19.314169794410912,147.80447411371992,1.4070818680183106
889,927.4570161839264,19.36669210363537,147.90702789922443,1.4128687687798918
890,928.616591695902,19.42869133408027,148.0040253154137,1.4188544001482335
891,929.768032278766,19.48264759394095,148.09982785348762,1.4256686544369446
892,930.9241684108796,19.54621539902863,148.1993916080472,1.4318904913947106
893,932.0878724690216,19.612315852119195,148.30017737683704,1.4313108106238046
894,933.2382445867948,19.68636217290694,148.3965694417171,1.4332496309156797
895,934.3929040513958,19.75986819316368,148.49651691676038,1.435046527161311
896,935.5294451070264,19.818473596679087,148.59522288480005,1.4406502370683751
897,936.6867827469508,19.88136402205744,148.6969640439793,1.4418370444406945
898,937.8348824744592,19.9497682700488,148.7929717224375,1.4445839063985966
899,938.9888974124646,20.0091333900919,148.89254403412346,1.4477243316142836
900,940.14981202074,20.0639027742429,148.98973756577496,1.4527245914273943
901,941.3139161891064,20.133830053456645,149.08381364646812,1.4567279764394951
902,942.47801444238,20.209232317700703,149.1820382222852,1.4612486559231086
903,943.6511687143563,20.261782628783905,149.27631953840685,1.4668457711212366
904,944.8017736318046,20.319820539551177,149.37449611005755,1.4698187852785398
905,945.9707392460344,20.38237059361423,149.47600398360726,1.4735840819400183
906,947.1479635257924,20.431917495464067,149.57482788464682,1.4765458548089414
907,948.3148697125164,20.480181238534737,149.67445859873692,1.4811297609491014
908,949.4839664764028,20.544558125125903,149.77747060501525,1.4841170637606385
909,950.6480040531904,20.612586936890665,149.87683882237891,1.4925130985502235
910,951.8279240365632,20.68762308131588,149.97473907354214,1.4981667184616323
911,952.9893212582876,20.747476902958407,150.07094799028823,1.5014027887599222
912,954.159525922484,20.8168135660659,150.17045670204945,1.5061855573908207
913,955.331743513405,20.88394536187913,150.2665525418942,1.512340380767002
914,956.5113019502772,20.94331154347262,150.36509669166438,1.5133461796948855
915,957.68039295512,20.993073320925465,150.4634950490556,1.5221939568227787
916,958.8404773774032,21.059550480829405,150.56832488143556,1.530681698970414
917,959.9983634799328,21.137024992741363,150.66945588245957,1.53746267040663
918,961.178991552904,21.204284207198107,150.7683772525856,1.5457561020995314
919,962.3484854741656,21.26583484283779,150.86799460731936,1.5493570917914463
920,963.517230029226,21.32266180244256,150.9668217891709,1.551878859390079
921,964.6768217743574,21.398916411075295,151.06500995449423,1.5607712040842756
922,965.8407969537842,21.483850577246805,151.16644005831466,1.5657790717265248
923,967.0053260935867,21.550991193403647,151.25964322029338,1.5729091543300258
924,968.1723821460606,21.61954325020592,151.357397290076,1.5789090600283169
925,969.3277720124718,21.70371434006057,151.45717793169496,1.5841070234737846
926,970.4974242875064,21.78292396962211,151.55678736180488,1.591025326570445
927,971.6642532874451,21.847221454415152,151.65265759441672,1.5965549599454012
928,972.8223577710728,21.925963729273107,151.75450946106693,1.602770406760841
929,973.9979124398455,21.98609257507213,151.8550867352902,1.6092015396709978
930,975.1580594143476,22.05520004089811,151.95835984807005,1.6147334772859947
931,976.3222099874808,22.12442479601389,152.05929586220833,1.6222561690953083
932,977.4864367673332,22.19641602648614,152.1534017379046,1.6277500854450369
933,978.6615169920132,22.253887146837847,152.25092025093508,1.631905830491369
934,979.8345846240628,22.30869264344936,152.35093284463858,1.6347089784319322
935,981.0131145975298,22.38526513182879,152.44731970851643,1.6398013701763192
936,982.1735539297512,22.45248826623822,152.5506378540964,1.6459505331049722
937,983.3460115820895,22.49284144588096,152.65070664473984,1.6519818296779096
938,984.5228748563926,22.56557519770724,152.75307219482207,1.65526297684067
939,985.70783532568,22.642551864650446,152.85073810731313,1.6589375621966451
940,986.8851031694674,22.710794550009187,152.95008492881988,1.6642518974584208
941,988.0485569417026,22.77757073366169,153.05252844793023,1.6711760305965089
942,989.2195546103372,22.85315548657177,153.15793614123174,1.6808760710598054
943,990.3938799457932,22.92522433453157,153.25866764219202,1.6830778913145876
944,991.57358023987,22.99424257032057,153.3615079855588,1.695394972736464
945,992.7526166274216,23.05726215801243,153.46097866929682,1.7018580557252545
946,993.9243958719636,23.135957242283936,153.5619845784137,1.7045310119973307
947,995.0925956609362,23.20146500395324,153.66365028138804,1.7103009688271578
948,996.2612328307736,23.26685818768948,153.76639742117823,1.7151907353891316
949,997.4466749110192,23.3360432988317,153.8708442667473,1.7259034163848923
950,998.635215607345,23.40282970797324,153.97075924588262,1.7331401137981826
951,999.8207017510184,23.4561082430242,154.07146214912817,1.7400758218164374
952,1001.0048038839984,23.515003664684084,154.17036243918216,1.7463546319725507
953,1002.1792862291072,23.573009379909497,154.27089482799508,1.7519748879188506
954,1003.3601293633888,23.62475529754948,154.37397217055235,1.7515550954071808
955,1004.5465909027872,23.690484939741086,154.4764493317516,1.7525491666624875
956,1005.7423966549112,23.76109214651101,154.57825790185717,1.7587795081616806
957,1006.9249931054724,23.83174451493102,154.6771830844141,1.7650629646634672
958,1008.1231126270212,23.876791040514394,154.77807189326245,1.7702847771035852
959,1009.3116359246922,23.919217138022024,154.8825814334096,1.7832566793585094
960,1010.5020255701498,23.96258816144501,154.9874208608543,1.7906053620492486
961,1011.6847337671936,24.037992469358212,155.08820260218826,1.7959684881669629
962,1012.878774064545,24.097338621675167,155.1880016730204,1.8017337605284465
963,1014.0667115251316,24.140020646113,155.28903246871317,1.80638856079891
964,1015.2541403147382,24.19098753741341,155.3951281076714,1.810761403887429
965,1016.426399382618,24.239870088935888,155.49362244561047,1.8132725306623951
966,1017.6025807315484,24.29339821892737,155.59122829170047,1.819481753949604
967,1018.7817176418496,24.35966452996745,155.69181689304486,1.8295520603549205
968,1019.9811096005284,24.43303471447543,155.7880912826173,1.8358416963914936
969,1021.161314807336,24.48531351440617,155.88944337972754,1.8443117805059173
970,1022.3397585444716,24.54318164144204,155.99243577687008,1.8514428507978915
971,1023.5154270935687,24.605985786873813,156.09530655597138,1.8583047662776604
972,1024.6886153627522,24.66577732901376,156.1982027922925,1.863506364689903
973,1025.875899590238,24.73748769679364,156.29799980981414,1.8704318347932416
974,1027.0688946095654,24.79218706844689,156.398143184483,1.878208254623695
975,1028.247079815655,24.85994715758736,156.50019057170894,1.882148495211688
976,1029.4343978909303,24.927603177979275,156.6044562348232,1.8855340954569844
977,1030.6178091210604,24.98881899818813,156.70451826202452,1.887618019408121
978,1031.7946579076313,25.07193181507387,156.80593351999505,1.894448885808821
979,1032.972931947946,25.11775593646128,156.90769030356415,1.90213778184916
980,1034.170157615384,25.17228440925633,157.00615439143482,1.911988509278273
981,1035.3605199832152,25.22595708766561,157.11077359867232,1.9175457587022144
982,1036.5316566738577,25.275448839770576,157.21094065064227,1.923256906951221
983,1037.709763716821,25.335703568658708,157.3133578919657,1.9291099839489865
984,1038.8883306967557,25.42006053918525,157.41276180630746,1.933989889342244
985,1040.0797276583492,25.495827334873063,157.5141736022115,1.941452004469572
986,1041.266665094872,25.566618302942857,157.61715132911075,1.9486607979266144
987,1042.4415969577292,25.650544198365036,157.72160223163115,1.9572731576491955
988,1043.6187672650208,25.72387844840417,157.82335775191822,1.96330786441383
989,1044.7932824160632,25.811379726991376,157.92392460046568,1.9709205865203645
990,1045.972503995858,25.88258675598712,158.01964314738078,1.978239162540704
991,1047.1716240173878,25.949456681415946,158.12104440354727,1.9808482164004344
992,1048.3508150358568,26.017661499452963,158.22267113860045,1.9830836704201995
993,1049.5312050382709,26.086547949699806,158.3231613770309,1.987937267407313
994,1050.7044581439454,26.158948920699025,158.42666620905902,1.9932036107705309
995,1051.8917869275017,26.214938726063743,158.5279427133643,1.9969574525572615
996,1053.0754839819667,26.2786398855872,158.628074307248,1.999291802847745
997,1054.2651029481488,26.35240876099053,158.72863783322774,2.005581355679811
998,1055.4426233352513,26.40336899289284,158.8316067373471,2.012677323128146
999,1056.6149466551683,26.46906308796124,158.9356817341082,2.021370468685438
1000,1057.8064963810275,26.52950470724346,159.03656668267882,2.02831741053447
1001,1058.980747986635,26.600131167719223,159.13682700935823,2.0370102873235774
1002,1060.1820335177458,26.67317754238549,159.23993596948952,2.044879683986227
1003,1061.3736507075644,26.72512061282121,159.3391817113303,2.0522353984900423
1004,1062.5550038912654,26.78697055622136,159.4392964461622,2.05467203940066
1005,1063.7383907064618,26.851475849156422,159.54123983480028,2.0645119271215773
1006,1064.9266745233422,26.911649692489323,159.64491831711956,2.0697893051241363
1007,1066.1229009881438,26.989296311503757,159.74535147819333,2.081222671998822
1008,1067.3220507830024,27.03254268134277,159.85100294456424,2.085980852390396
1009,1068.50511790135,27.105733171040185,159.95276213078623,2.0943488341210137
1010,1069.698030551725,27.18668256319552,160.05957673253334,2.10083776138388
1011,1070.8869057565705,27.2435642639297,160.161725234574,2.1049121584439163
1012,1072.0779998962137,27.31171932331893,160.2653216472657,2.1089323886399383
1013,1073.271115652046,27.36556255505899,160.36676190938698,2.114759587648255
1014,1074.454532345372,27.447617780250564,160.47116789169385,2.118141491609869
1015,1075.6407799394242,27.52157117989401,160.57255120163012,2.129443922471121
1016,1076.8245328176283,27.58962946244113,160.67687365701892,2.1345851576524164
1017,1078.0215692400511,27.65942280625457,160.78158915657087,2.1442420086976512
1018,1079.1951580446098,27.74178077110985,160.88285806551153,2.150888172348311
1019,1080.37069864081,27.812741652974346,160.98764137130948,2.154385969373179
1020,1081.554852259358,27.88296684383847,161.0902058998062,2.1623746417234595
1021,1082.741650857985,27.96592710528353,161.19064737025843,2.168880984859496
1022,1083.9335175133128,28.030660484762908,161.29027072220623,2.174449583337787
1023,1085.1165139139457,28.09884770740449,161.39356117787665,2.1810433886546243
1024,1086.3005529029087,28.159325782116355,161.49228655824126,2.183135944800476
1025,1087.4791967227532,28.23163846452013,161.595625583338,2.1860217444746075
1026,1088.662469574316,28.310106354671856,161.7027584564586,2.192688382356857
1027,1089.8548711209417,28.373026710552995,161.80310898749076,2.198449700278381
1028,1091.0630247792817,28.456274682691337,161.90478779394033,2.2038503380080336
1029,1092.2643246299756,28.545294610049893,162.0103669124396,2.205588224734413
1030,1093.4490922298971,28.62607245722803,162.11200356547906,2.217104670044773
1031,1094.643269820937,28.683410898150274,162.21682277551145,2.219175658024433
1032,1095.8412931639632,28.76340528861018,162.32136415797316,2.222523161858053
1033,1097.025924316491,28.829891964680364,162.42526272042167,2.22758887801602
1034,1098.2153518073162,28.90024491405901,162.53030174547308,2.237634910139307
1035,1099.397381022563,28.972131498095923,162.6376780097711,2.241460205148256
1036,1100.6039634782403,29.03874961031759,162.74090198947687,2.248395828060501
1037,1101.8011769486968,29.115773523651487,162.8441458121906,2.2546167876038705
1038,1102.9949183772171,29.185547653329905,162.94769130307077,2.259087103305108
1039,1104.1877647548722,29.248779969125,163.04736053638902,2.2603517619744324
1040,1105.3770557333,29.312945603309988,163.1559776948762,2.269902408504658
1041,1106.5703164292677,29.37196347560454,163.26111405775876,2.2742370423529765
1042,1107.7572704676809,29.429334619343383,163.36613785979134,2.279167875143297
1043,1108.9507705826186,29.491262696085748,163.47003738254546,2.285392011090172
