episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
673,677.5089569745669,13.255136755217292,127.16441385896904,0.9756612685069148
674,678.6509260108666,13.275957989995604,127.26295135159928,0.9762780645201736
675,679.8085311803432,13.302233576330371,127.36007127548032,0.9749901715116596
676,680.9831625658545,13.32695937638058,127.46180144835334,0.9724258938535268
677,682.1325511014168,13.351920330567705,127.5586414635932,0.9719367601452946
678,683.2917237348868,13.36342050126222,127.655632478734,0.9740085175961448
679,684.4525214754937,13.384365637436344,127.7506929322683,0.9745214928272165
680,685.6079180117902,13.40998017173676,127.84729573416772,0.9778773837144492
681,686.7695575009807,13.437713686534032,127.9429065878446,0.9781696363500428
682,687.9312088052613,13.45416717946726,128.04239840000577,0.976707843555243
683,689.080034036651,13.473101939904712,128.13938564299457,0.9757052190566116
684,690.2517322281884,13.477117324994476,128.23759627621072,0.976611164473223
685,691.4160288025275,13.510452274502454,128.3381571109917,0.9789703062387748
686,692.5820738654476,13.517085301045666,128.43350106344496,0.9784248219224332
687,693.7445371290424,13.535359695607072,128.5305159528125,0.9805592072728316
688,694.9000642607434,13.545960534128204,128.6226896153567,0.9803935134638356
689,696.0780856129807,13.558529553619604,128.72554342864808,0.9793435461987696
690,697.2544683864887,13.57561525284886,128.82603405846555,0.9835768752113896
691,698.4063002415628,13.591990054524926,128.92414378582845,0.9850197565745136
692,699.5772279073776,13.613191962354456,129.02523313359126,0.9868735504996694
693,700.7598163103919,13.632386663027818,129.12648980092428,0.9893708170366108
694,701.9378317297288,13.65501595118881,129.22326233671237,0.9872922294916392
695,703.1033425232079,13.683533992074098,129.32152204795565,0.988422597106434
696,704.2678585693782,13.708617234047487,129.41977509614674,0.9900089365712288
697,705.4243012123354,13.734228661028183,129.52095158120704,0.9880555605853611
698,706.5946886751378,13.754448383994683,129.61943004339778,0.991847922014538
699,707.7660567862425,13.771635670465766,129.72016595112737,0.9932062302259131
700,708.9293502029134,13.793642553044174,129.81755363185488,0.996269334328586
701,710.101697213437,13.807105979024188,129.91328492729352,0.9991574084020226
702,711.2809793254058,13.833507417610074,130.01331899004435,1.0012399026668
703,712.4615030879506,13.864108534735244,130.11144029608502,1.0019689964002627
704,713.6283272800099,13.877934422319246,130.2096188732334,1.0038699470971784
705,714.8029041601433,13.890911695936108,130.30738774631024,1.0058921173335875
706,715.965095785943,13.909857814652096,130.40224357533626,1.0086034433517586
707,717.1423230320644,13.943389428620204,130.50082312987007,1.006847188776995
708,718.3093441167011,13.96751463027994,130.60205647953342,1.004991661483642
709,719.4751144030165,13.987019156754505,130.7032645605237,1.00739059463255
710,720.6418393558811,14.010106474296853,130.80863064856354,1.0107534845557848
711,721.8151995817384,14.034199177858577,130.91104999298415,1.0164746895319048
712,722.9874456844507,14.05536354726245,131.01362228137674,1.0138866744361492
713,724.1578536171214,14.079833408042155,131.11043338512482,1.018727085566236
714,725.3413884085106,14.102850337035116,131.2084112723233,1.0230542517097672
715,726.5060434335818,14.109243154708528,131.3108181422281,1.0199145894701709
716,727.6767395408694,14.128873509525626,131.41292154928664,1.0188256331610257
717,728.8362191241093,14.152211938645708,131.51335262974752,1.0218972425284438
718,730.0156285196889,14.182776156358477,131.61404795998578,1.0241541166037396
719,731.1784263571119,14.203375928843174,131.7130918994513,1.0234997491780602
720,732.352471949965,14.227513565179285,131.81447310883294,1.025805048309691
721,733.518022183544,14.245292739640805,131.9158162988735,1.0266142648459846
722,734.6915247185344,14.270519749957367,132.01297979188905,1.0287567509261235
723,735.8589233413618,14.296376349852975,132.10958570273493,1.0269999325360066
724,737.0360761758345,14.306858675046415,132.20758050673354,1.0328014216841253
725,738.2125575033496,14.323601046900627,132.30918332071994,1.0330102316016176
726,739.387244515401,14.350177152291664,132.412157803718,1.0295841230344651
727,740.5646832770901,14.376308913346358,132.50642159707652,1.0304621674845744
728,741.7394467809099,14.391530753640868,132.60974507198057,1.0286032917009809
729,742.9181241569146,14.413166189799396,132.70813330517416,1.026112221172042
730,744.1079322041569,14.42815714465652,132.8119172999101,1.0255095129382956
731,745.2771201708713,14.452077702258215,132.90806093301592,1.024067853135144
732,746.4601435698094,14.48968967156504,133.00904588021314,1.0250240243437945
733,747.6306821074412,14.51240646792182,133.10960617994405,1.0270480526153871
734,748.803857636791,14.540423264211393,133.20862332030384,1.0283510639204338
735,749.9739330377167,14.568031124063683,133.3088165219949,1.0335089247318945
736,751.1619281027713,14.577774059191148,133.40938485951708,1.0337542459697346
737,752.3406567369749,14.60931787808235,133.51290264215177,1.0393791141520456
738,753.5128475280105,14.624791659879357,133.61273484785198,1.045508735841871
739,754.6854942348211,14.6444688674785,133.7146918560629,1.045630350820038
740,755.8664691524638,14.659267156061254,133.8191013568176,1.0506129383580576
741,757.037763307573,14.683988012528449,133.91798311147073,1.054312700787258
742,758.201966761561,14.697363410815331,134.02116776551495,1.0571569761079176
743,759.380343738559,14.713936691419612,134.12186266983278,1.060934362497567
744,760.5609198008453,14.734071775715512,134.2245026526764,1.0675295544612735
745,761.7270779931335,14.779683998794338,134.32676879470446,1.073934380027053
746,762.8989284089412,14.806954301935225,134.4295463983231,1.079034344644758
747,764.0652547225974,14.8207249682554,134.5272016274776,1.0818773453003598
748,765.253578014942,14.847215482673196,134.63466956225326,1.0897538961870064
749,766.4201262451631,14.873332002634095,134.73376333117088,1.090940635857775
750,767.5864863989775,14.900006372476607,134.8356936051137,1.0958618910543685
751,768.7506560963767,14.920740604787962,134.93517151331562,1.0969556417281092
752,769.9367781963667,14.929879823810571,135.04128199463798,1.094899201442677
753,771.1208085812245,14.947393308685449,135.13948724581826,1.0958829581437246
754,772.2940955180692,14.978393218311972,135.23863040026146,1.0972951886132054
755,773.4840064010966,15.009105121689156,135.3384302621734,1.0985262177844044
756,774.6604827458535,15.030958550321936,135.43848677491448,1.0997841963558364
757,775.8287822508382,15.05140320087044,135.54315952961738,1.1012982226766184
758,777.0047548621761,15.08526104669069,135.63892693320344,1.105017122046494
759,778.189156416943,15.107265852136315,135.73859388041086,1.109795388010525
760,779.3635282896427,15.141342448594813,135.844147735827,1.1077001911354345
761,780.5452843876403,15.171777920491158,135.94878393954832,1.1085298315888683
762,781.744331668285,15.184744440255724,136.04758885176562,1.108889809884246
763,782.930036201413,15.217245964575234,136.15251618011013,1.1109798617526805
764,784.1111129486901,15.2468879704768,136.25036022796525,1.1134240527335364
765,785.2914922953001,15.282865808576911,136.348758000748,1.1184786378999296
766,786.4635955508114,15.323580048119206,136.44779578659313,1.1181599452790238
767,787.6320464569371,15.32969245015208,136.54801412236378,1.122988383675792
768,788.8122309183567,15.347369299778364,136.64793071990397,1.1227342056159335
769,789.9866109792875,15.384724097997506,136.74870274563892,1.1265056230977908
770,791.1667586474739,15.399047643560564,136.84692292844494,1.129542378705414
771,792.3297649957718,15.43997740812084,136.94779826599452,1.1309918539608328
772,793.50587005863,15.456419232053884,137.04849894335277,1.1324048245166265
773,794.6918436504966,15.481767029563784,137.1506824564394,1.1352522052807463
774,795.8649385775153,15.513503247169218,137.25313936614157,1.140223223978677
775,797.0459617174404,15.53508305289994,137.3551835598525,1.1430602022703542
776,798.2250492312328,15.547142296601171,137.45456204062407,1.144719648957738
777,799.3988688616733,15.583118999504563,137.55336099507088,1.1475454069477722
778,800.5916545031603,15.60448941157055,137.65519690318527,1.1552746309875437
779,801.7738778210997,15.639926227635598,137.75414987956225,1.1573125042151948
780,802.9517719852469,15.662995594646638,137.85630888372506,1.1612899237421257
781,804.137485060497,15.681020072347367,137.9557942112907,1.1654703566878375
782,805.3010415158365,15.726090864500984,138.05504607348865,1.168279359988463
783,806.4884503383647,15.747757012453382,138.15861182870765,1.1743525968915425
784,807.6621560858524,15.77212880687646,138.2652098497147,1.1808414383300474
785,808.859664543187,15.80715179979259,138.3673306782499,1.180815867565768
786,810.0547019455602,15.84010566290971,138.47049954159206,1.1772829195107908
787,811.2499658992357,15.863975644634303,138.5721711007861,1.182276043550568
788,812.4229171909776,15.884711258478085,138.67329022067509,1.1807329319760398
789,813.6110230030897,15.91746648530553,138.77345112800498,1.1811006408606928
790,814.7851893509973,15.95075599425734,138.8740399989615,1.1778641405723078
791,815.9583853877105,15.976329063459104,138.97269172185025,1.1777025306091218
792,817.1378302549163,16.004320401143005,139.07261712945083,1.1778729072749408
793,818.323787765069,16.045222001274826,139.17569547607224,1.1787068075443683
794,819.5049025763816,16.064086364597376,139.27506503286514,1.1838163833848432
795,820.6953322623476,16.0852670592948,139.37738450398632,1.183458886983762
796,821.8841052662654,16.120123278844375,139.47475558992875,1.181568085867779
797,823.0775636003752,16.154773360289127,139.5813777408495,1.186819451864851
798,824.2581595274927,16.176097210867294,139.6822347085478,1.1930596822624628
799,825.4453866404443,16.184560567274307,139.78604266802822,1.194859523173785
800,826.6215066258308,16.203787351641452,139.88332794926433,1.1947773109099178
801,827.8093940492456,16.23084659598959,139.98566661572764,1.1918736837692876
802,828.9940761479381,16.251205138109516,140.08985127412527,1.1942752554085356
803,830.1859191758767,16.282375917815358,140.1918521588265,1.194298604674616
804,831.3654130274186,16.303612437505638,140.29874116490296,1.1986584532713769
805,832.5560798279008,16.346529686582098,140.39820561780323,1.2035350106441016
806,833.7433670912778,16.371854735169507,140.50203032856797,1.2009289108187244
807,834.923382983639,16.406038823588645,140.60631834706027,1.2033874940724505
808,836.1128845798954,16.438184014350124,140.7086609897006,1.2077924062735694
809,837.295326507153,16.455841991952703,140.81261379653694,1.2096495044220326
810,838.4763500956287,16.470248107356117,140.91612430260184,1.207631796173138
811,839.6672282586442,16.48752724423981,141.01443053570486,1.2112421100956952
812,840.8601650849189,16.521887655156103,141.11717819047016,1.2186587129939526
813,842.0507237312279,16.540374819610502,141.2267549292217,1.220047189435313
814,843.2252495697763,16.55849970206707,141.32677521185371,1.2184866757382753
815,844.4044799441142,16.5818325209446,141.4237317729555,1.2199049267144444
816,845.5811399252123,16.59139574465358,141.5232341544303,1.2218550957166674
817,846.771707139326,16.617516651902676,141.62540903110954,1.2255947333415709
818,847.9600170432775,16.63553939309791,141.72685021260682,1.230427655434269
819,849.149716311048,16.666130078787578,141.8285716874943,1.2352214668737742
820,850.3208997153517,16.68749085812933,141.9269390050511,1.237884190949465
821,851.5095049771337,16.710568063495618,142.03044497193846,1.237307810357864
822,852.7062144787831,16.73395926963774,142.13036863870354,1.2427657355854504
823,853.8668682641934,16.757031900261154,142.2278083830469,1.244033637026136
824,855.0483806062208,16.800982971339906,142.3307388216362,1.2460933099156124
825,856.2519129571804,16.82190670568288,142.43844154230695,1.246656960982865
826,857.4341931227513,16.845067728648697,142.53669177821817,1.250676668886333
827,858.61333642868,16.874288301881077,142.63711185622188,1.2559788749174514
828,859.8008399323144,16.88175811788462,142.73626013934592,1.2579607393342112
829,860.9924155860368,16.909906503073902,142.84147752234304,1.2550508417797317
830,862.1716695848287,16.933295466103054,142.94380486375383,1.2550932360698832
831,863.3601042790735,16.943692972478896,143.04197387787863,1.2538407629071124
832,864.5541985660078,16.964488050020787,143.13811450698182,1.258289997962034
833,865.747785075256,17.00259502999713,143.23666265376937,1.2575100316891938
834,866.9362758297973,17.02689420559021,143.33963178153908,1.2625337247329755
835,868.1271365942468,17.045636151315442,143.44521610063154,1.2682941210577858
836,869.3062270633563,17.093697819803346,143.55039446312747,1.2676484952967149
837,870.4987048811138,17.11625933839813,143.65011593385688,1.268163535448222
838,871.7036869198531,17.141029709848276,143.75214270593398,1.2692260902045949
839,872.8740668228256,17.160975908088638,143.85133283927166,1.2709724200570072
840,874.0525884305355,17.195603791029427,143.9522302376897,1.268740380877508
841,875.2522554349277,17.22782983529521,144.05084760069738,1.271430559124756
842,876.4363067007282,17.251092845042077,144.15858107982947,1.2717168542930368
843,877.6295217021927,17.2875426530142,144.262237491147,1.275190368745187
844,878.8175635648937,17.30821710811873,144.36489980605933,1.2762040729245825
845,880.0037019233548,17.358046362822442,144.46875227748993,1.2754087261028633
846,881.200034225027,17.376350734192478,144.57183587405433,1.275787708924989
847,882.3976755282641,17.38714176704461,144.67720426418364,1.2759891718998355
848,883.6009985712677,17.416139925760625,144.78003694821956,1.2798190625056132
849,884.7927464408756,17.454791335271402,144.88289872563973,1.2810857491300416
850,885.9896022948511,17.487359699744317,144.9832316428023,1.2827923029453925
851,887.1826638470578,17.527189387112767,145.08981941070562,1.282947693834518
852,888.3791131586037,17.55422797077654,145.19059661271862,1.2867353956951686
853,889.5643088671862,17.569718795104322,145.29336949894218,1.2889617864384029
854,890.7446276389883,17.585613855905557,145.39407503378288,1.2910227886991872
855,891.9443628666629,17.61780751491668,145.49836594668471,1.293193783494599
856,893.1454726051054,17.657657045818787,145.60215858625185,1.294734015134477
857,894.320453107773,17.68919485089775,145.705991922269,1.295937566306952
858,895.505440393544,17.714129228418287,145.80465284586177,1.2959853915446475
859,896.7106244630734,17.740254452783276,145.90709184929435,1.2938969891428471
860,897.9065239085352,17.7783113858555,146.01054540519095,1.2992864144736702
861,899.1151189266322,17.81054977216785,146.11554194496006,1.3087812997176496
862,900.3192933579758,17.830894916977464,146.21937861232595,1.31206610744116
863,901.5104335848052,17.85976696362379,146.32484907770257,1.315156424728775
864,902.6903833837356,17.88364945761027,146.4267663058719,1.3131191439147072
865,903.8718098132636,17.907400070000882,146.52601354122532,1.3139621463335371
866,905.0671605910122,17.958336727082422,146.62935336350418,1.3112988887573978
867,906.2614175978508,17.974000493431515,146.73072326168815,1.3153548759958509
868,907.4578768454136,17.988630235950296,146.8330323167985,1.316508151503351
869,908.6716207293424,18.021236694604948,146.93811106610525,1.3166946372237986
870,909.871625965434,18.039090416865125,147.0421647290488,1.3198559927167226
871,911.060128512436,18.056623137691243,147.14745377814037,1.3202563207674567
872,912.2467144011011,18.100753390763163,147.24661689615905,1.321040445400821
873,913.4522353734432,18.128842495663527,147.34807999860365,1.3228301121514232
874,914.6578329708366,18.142794774193785,147.45189995319,1.3267875244327187
875,915.8516092231796,18.19157913047983,147.55633866293417,1.3291796796231798
876,917.0596111995789,18.206626147773907,147.66378393666272,1.3292695577538107
877,918.2569829978852,18.239951661943888,147.76762211874686,1.33082618228282
878,919.447491917946,18.27771600850032,147.8722425363738,1.3344594693512064
879,920.6505548770192,18.29906255201888,147.97681351336996,1.3330728951822803
880,921.849478461784,18.33606995124596,148.0795220805916,1.342496343419055
881,923.0432144201447,18.350342596130684,148.1817906265242,1.341509008791272
882,924.2417236636584,18.384373595969763,148.2833166334885,1.3436206784587963
883,925.4415210892852,18.41956417234278,148.38786639069903,1.3468346613622837
884,926.633259240176,18.442992775092428,148.49210448699876,1.3500156432955666
885,927.824428981328,18.468233347588104,148.59325358885943,1.3582618824356223
886,929.0370478261616,18.484314762169,148.6917114102978,1.3618525373835344
887,930.253504502985,18.49210349962811,148.79424384312668,1.3662603758385512
888,931.460401715642,18.511059015174663,148.89567377027686,1.3642768329927617
889,932.6658765397366,18.521862940357224,148.99612828477746,1.3650533388888937
890,933.8710365966684,18.55133654859292,149.1013137964281,1.366344066944266
891,935.0783104853984,18.57990989657652,149.2019993175274,1.3660872524015049
892,936.2736086903636,18.60714510099149,149.30769182945846,1.367231333526544
893,937.4940289889852,18.631319300066096,149.4099638215261,1.368497498568542
894,938.7025481769869,18.64736275931289,149.51114882982478,1.368342595240225
895,939.89275657499,18.6802576436138,149.61552695708076,1.3656501384431876
896,941.0874858122586,18.70802970722161,149.71830046902664,1.3669915401396229
897,942.2836671335214,18.74205638895798,149.82385068284768,1.3663959303039206
898,943.4801531058098,18.77561778351525,149.9274424578879,1.3685359932135484
899,944.6781441404516,18.80157810370701,150.02992555899235,1.368094648486486
900,945.8844790554934,18.82375497563458,150.13370776862726,1.367014507882652
901,947.0877633073076,18.83641747344929,150.23869169840395,1.3689364760187333
902,948.2865360882292,18.86111626964856,150.34271325688255,1.3699346705437274
903,949.5000667088192,18.8920118920712,150.44407959657488,1.3761789982365402
904,950.6948484820311,18.91841521793332,150.55300389703226,1.3783156832528491
905,951.8985738770696,18.937374633921724,150.65848443885494,1.381345735969726
906,953.101581985482,18.95795238221125,150.76227964740752,1.38365809032026
907,954.321940915588,18.98433195311958,150.8696400375133,1.3837639305702465
908,955.5254249833312,19.010568838649235,150.97039196687606,1.3840934839504202
909,956.738901819475,19.02663726681566,151.07354577802172,1.3877798734184092
910,957.9538493934843,19.053500691196174,151.17393863410314,1.3884030499886633
911,959.1491753371604,19.069851307868788,151.27545526127602,1.3884349729989605
912,960.3411303049348,19.08996566051112,151.37777667427093,1.3905173528219934
913,961.5465475308856,19.113359604852995,151.48195245089806,1.3903486887701977
914,962.7515931861916,19.148552644427888,151.59282503944397,1.3927277145388328
915,963.9517537972284,19.16595853163802,151.69358101582404,1.3936081201058244
916,965.1555619969852,19.19036950552179,151.8033728008617,1.3950323807799176
917,966.3540977075406,19.222306928363142,151.91215221172644,1.396426055452668
918,967.5826607930692,19.243293439717544,152.0231438748578,1.4020152024225414
919,968.7883351597754,19.27768162945124,152.12357233708988,1.4025291255699526
920,969.992794314611,19.306642973313643,152.22940448094968,1.4105181918521683
921,971.2011534090684,19.327014811341623,152.331789168691,1.415802339153458
922,972.4086698550136,19.338680374749263,152.43632204651868,1.4164934895943169
923,973.6015402477658,19.37063142697676,152.54208968777797,1.4196661710322291
924,974.7984720037896,19.40108394872136,152.64369559260413,1.4230958544247998
925,975.9879604048872,19.42409246798458,152.74437100011554,1.4239324373521134
926,977.192513883924,19.45203664546017,152.84815097492344,1.4276400565416123
927,978.4118860945472,19.468800063414147,152.95455315254802,1.430450584770129
928,979.6090150755742,19.49789957357645,153.05817814514975,1.435132868296523
929,980.8070819623384,19.527776131993114,153.16064294643138,1.435283514083599
930,982.006687808412,19.54185762225244,153.2650176502716,1.4370058497048372
931,983.2240331701483,19.561861460072222,153.36873074811987,1.4397069750481932
932,984.43067562474,19.58989450695359,153.4710643233637,1.4455646973677467
933,985.6210031881834,19.610646015379977,153.571908361614,1.4455323093968466
934,986.8232438211496,19.635816715892044,153.67427401263393,1.4437530091176654
935,988.0276783460528,19.659334255955528,153.77768632572932,1.4449766915702604
936,989.2289504323086,19.67585639980735,153.88611756079,1.4495329419570573
937,990.4376850286642,19.715327072800825,153.986921927668,1.4493996635045856
938,991.6513533530342,19.74238289623164,154.0924759583366,1.4512773798373688
939,992.870933260846,19.767723955437017,154.19597423984789,1.4537026434273224
940,994.0795032310082,19.79560943715961,154.3037336303116,1.454569847550692
941,995.2875288026283,19.82406231314522,154.40864267471912,1.456853790254034
942,996.4988284461152,19.85515965326689,154.51506765180375,1.4598429883449855
943,997.6948211133664,19.868341229696117,154.61858701451683,1.46561015266769
944,998.8981726332972,19.900649745361747,154.71920163666024,1.4699043453442258
945,1000.0935513481184,19.939262570024813,154.82003591980688,1.4663638966531958
946,1001.3027001386856,19.97171115959401,154.92440765811625,1.4678787054549212
947,1002.5083340044478,20.014348061875623,155.03054811855446,1.4688971196846456
948,1003.7126273571,20.044433304689854,155.13564675502184,1.473402865503265
949,1004.9195227835067,20.072877006834425,155.2420221239416,1.4726267073767805
950,1006.1152662533548,20.09521298317016,155.3428173438014,1.477194581914858
951,1007.3248869542348,20.136665170758526,155.44427776896336,1.4776563118314534
952,1008.5321697062928,20.15990117380651,155.5511974267049,1.477602527510881
953,1009.7537374122276,20.207034790631237,155.65497167103575,1.483236801736881
954,1010.9528064818742,20.236547201911204,155.759831123457,1.4841839788160534
955,1012.1614827919408,20.26431546659029,155.86708003980218,1.488515235921536
956,1013.3762905764364,20.28661457473727,155.9719960349035,1.492215266434195
957,1014.5869236435824,20.328713829781996,156.07631343183894,1.4928997220926596
958,1015.7975796281346,20.344285549435057,156.18245463553964,1.4903638230806342
959,1017.009895154311,20.370957064813645,156.28792294731656,1.4883639294318356
960,1018.220532898468,20.412230190212146,156.38857010811844,1.4898565862887998
961,1019.4287168210552,20.45063151650892,156.49255950230025,1.4907793980400303
962,1020.6421867814946,20.486032069927848,156.59396826601326,1.494463376799059
963,1021.8386169662438,20.51965254152173,156.7003410166323,1.495856796462795
964,1023.0494446769796,20.548876206265614,156.80664298737443,1.494887807672867
965,1024.2526464550597,20.570260599244456,156.91283322756811,1.495041330488994
966,1025.4508205886557,20.58914611729176,157.0204205761729,1.5043910639327098
967,1026.6540848063917,20.603877845511636,157.12750895403855,1.505840986810152
968,1027.8779638722744,20.6273482613265,157.22880076175278,1.5058928735227315
969,1029.0939608112758,20.65435715431656,157.33430500023908,1.5115648138350293
970,1030.3146834037177,20.69680473598136,157.43716094214966,1.513530985268998
971,1031.5188926535816,20.730621023750498,157.53786257902811,1.5180060292920492
972,1032.7291007410818,20.78281254121656,157.64621482628303,1.5215692787891026
973,1033.9383629275444,20.810206575320112,157.75084517940576,1.5218282582267515
974,1035.142573682452,20.842789753167725,157.85276760390676,1.5241030597180818
975,1036.3476499689718,20.883166689066467,157.95984508343082,1.5268642323048522
976,1037.5662693589695,20.92152640469683,158.06670197666458,1.5326559622624123
977,1038.7676147843886,20.94208286916008,158.17731548660356,1.5342919696269384
978,1039.9677450151687,20.95185103481447,158.28095379683705,1.5338439817147906
979,1041.1835972806189,20.96908923101313,158.38620101038663,1.533076876499621
980,1042.411896467412,20.99423170490761,158.4874889504223,1.5362138203884843
981,1043.6212255827506,21.034510263347297,158.59859188229632,1.5402679910108914
982,1044.8173618666942,21.062879258855254,158.7061782021751,1.5424865376746442
983,1046.027960200502,21.095965765686604,158.8093379936301,1.5465199768241575
984,1047.2485292959632,21.12396425737097,158.9115410630181,1.5502721084036786
985,1048.4656222791662,21.14124968217864,159.015018502811,1.555047130064988
986,1049.6775673924124,21.16919161962663,159.12032486566144,1.5541781827903411
987,1050.8765781457448,21.196785828542225,159.2280358467139,1.5570260486872272
988,1052.084169579438,21.21836664904312,159.33218934495784,1.5612944057159597
989,1053.297065652769,21.245294069767027,159.4418996516475,1.560589895669312
990,1054.508722009823,21.279011597255103,159.54275564553512,1.5636398448859514
991,1055.7215334335012,21.303217839929136,159.64948604484812,1.5709696784453255
992,1056.9311723624237,21.31856948499681,159.7512769352869,1.5694909589380388
993,1058.141019688839,21.355214241176416,159.8568555810698,1.567570068616584
994,1059.3428860412118,21.38153872226864,159.96522018009995,1.567512444211786
995,1060.5498027930296,21.40541411574534,160.07167313474258,1.569923260098485
996,1061.7544366910456,21.43484732727753,160.1711706984409,1.5744299565130238
997,1062.977631710976,21.459053111118443,160.277837064541,1.5807802213397537
998,1064.199315284814,21.471229489450685,160.38377370044623,1.5841851145750154
999,1065.4094727806328,21.478270864255016,160.48643464051264,1.5920871074716794
1000,1066.6302856891275,21.50581332864113,160.59435591932987,1.5980974780176924
1001,1067.8502954811722,21.547538011429847,160.7010033745657,1.5972380907255876
1002,1069.0654090772707,21.583536378874072,160.8090662126043,1.5988895246733
1003,1070.2843591189155,21.605354989463663,160.91279473941472,1.6033803165891527
1004,1071.4878388666623,21.63133188212197,161.0201570182234,1.6045210964734022
1005,1072.7074876593267,21.66450170373449,161.12483562810445,1.6059804941717573
1006,1073.9296972716631,21.685307906592985,161.23382909086226,1.608333722023226
1007,1075.1553923348283,21.703701670953,161.34249844199394,1.604844714407088
1008,1076.3761958145983,21.71912176526417,161.44963146343807,1.6035485099298636
1009,1077.59341221572,21.749629491116583,161.55556989475116,1.603375233204246
1010,1078.8227698024473,21.771870716470698,161.6585844199231,1.6068903414707467
1011,1080.0463789719863,21.809528862464614,161.76342728243054,1.610094486810713
1012,1081.2563822821996,21.82965367395208,161.86861219301636,1.6124714605772397
1013,1082.4796397046468,21.857913720346914,161.97307282351326,1.613984934711692
1014,1083.686686875232,21.872942849789688,162.08106084229053,1.6156325540529244
1015,1084.9093922674786,21.897288508023795,162.18543101023758,1.6224440138463847
1016,1086.1440918965784,21.927413869767925,162.28960955166173,1.6246319713946047
1017,1087.356306945623,21.951900271427466,162.39605870745586,1.629562471122601
1018,1088.5541817611472,21.969290342662816,162.50071428588757,1.6358058504771764
1019,1089.7701818750552,21.993730599628535,162.60432728364586,1.6367204006742646
1020,1090.975937029489,22.01503050280545,162.705248729713,1.635947983306837
1021,1092.1959332744814,22.04320940415315,162.8079189031047,1.6378439342560294
1022,1093.4213954361055,22.07889077179565,162.914852863076,1.6410205043267057
1023,1094.637097545993,22.106870678365343,163.02444919524808,1.6428592030323623
1024,1095.8362995412997,22.130530133923852,163.12818839742306,1.642763004741896
1025,1097.0557779090122,22.16614118347684,163.23661822056764,1.6458983047995863
1026,1098.2744392991522,22.189850558472653,163.34348743877973,1.6457330957618432
1027,1099.4856134090742,22.210127271980195,163.45190581554704,1.6484945376587332
1028,1100.6991450019989,22.246133269330198,163.5600767392542,1.6480321389908907
1029,1101.9213231747565,22.27424319916048,163.66806306387633,1.6525967273545323
1030,1103.1342866135406,22.30395752303538,163.7698365709251,1.6535556452094118
1031,1104.364038472694,22.32255762652871,163.87996447851498,1.659620644035933
1032,1105.5746325311063,22.354750368298703,163.98463440971648,1.6662965411043102
1033,1106.790801759,22.380965420578583,164.09243686770847,1.6735859298780236
1034,1108.014412283033,22.416615134570865,164.19686928887717,1.6785627548344144
1035,1109.2269754281654,22.43129625843205,164.30421922236442,1.6830472722757113
1036,1110.4507226479996,22.45821862508564,164.41557560104775,1.6890535698083238
1037,1111.67616448461,22.488270851564653,164.52502069966906,1.6869666076463457
1038,1112.9018876793618,22.520877830197104,164.63118790217956,1.6894051266036576
1039,1114.1163387813308,22.55168643116539,164.73365059097213,1.695861245703539
1040,1115.339183932643,22.57666530207551,164.83804338571994,1.697664146673413
1041,1116.5645271754431,22.61397995728607,164.9446208136523,1.69815851280097
1042,1117.7839683002185,22.633194624723487,165.0518494235459,1.698209892876365
1043,1118.9921975776042,22.65550706253057,165.1575423299153,1.6977071241077295
1044,1120.2041877140314,22.69168649405649,165.26266395169927,1.699389608106723
1045,1121.4108668601662,22.715933922299577,165.36899401430622,1.701649837105704
1046,1122.6380110782025,22.746474747269136,165.47589888056092,1.702353090316305
1047,1123.852411023788,22.75396706653936,165.57962831203375,1.7026739573862562
1048,1125.0551348865863,22.77301928139296,165.68497783022065,1.7032152339206843
1049,1126.2740209337494,22.783755420483484,165.79501534338957,1.709324355352148
1050,1127.49301175193,22.81170353399243,165.8964594772507,1.7154991073605734
1051,1128.723446761868,22.8327144525269,166.00177781933706,1.715776862197349
1052,1129.9401682484447,22.861639677935,166.11147512309358,1.7221474087382935
1053,1131.156437874765,22.88647135838235,166.21990828102315,1.7230145598402142
1054,1132.3844154183255,22.9269697902854,166.32794070277782,1.726513803694587
1055,1133.5981740425254,22.94848549078528,166.43692438654426,1.7266928111827158
1056,1134.820591482349,22.973304786367997,166.542929598852,1.730269053408572
1057,1136.0337792490016,22.99612072712203,166.65262736463382,1.7299402465643057
1058,1137.2424162756747,23.02546030750338,166.76068285242627,1.733115064107514
1059,1138.465220864156,23.064239007632448,166.86543638068758,1.7375314065833496
1060,1139.6805319959954,23.102607833903477,166.97016898269197,1.7384415229645105
1061,1140.8983696853393,23.12642243355161,167.07426202029006,1.7395442183950471
1062,1142.1172012160412,23.144873665047115,167.17646091731876,1.7484469534118094
1063,1143.3329178933752,23.181408882134992,167.27878416539,1.7547721004318075
1064,1144.5548538956584,23.210782812697428,167.38909450677792,1.759017155972418
1065,1145.7647752372036,23.245057806105063,167.4950635086515,1.756564717132748
1066,1146.9780257601778,23.27326147501273,167.5971634779717,1.7571677037642353
1067,1148.185816296183,23.296973682501992,167.7033697782755,1.7534190187864631
1068,1149.410390282204,23.31828671873836,167.8079472425291,1.7568085312247783
1069,1150.6342080278375,23.346452778175703,167.9106380470734,1.7636976707127383
1070,1151.8595858844317,23.38073707229282,168.0174441650406,1.7654428653619196
1071,1153.0744924517132,23.424913891204746,168.12592640462623,1.7722082040868838
