episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
740,245.27039971055177,60.02297626782065,281.0832275703356,67.45914837942372
741,245.634176772538,60.10855684636779,281.3683666978677,67.45069918764078
742,245.9991801103872,60.19625560514143,281.6566792544142,67.44811259431982
743,246.36410612072905,60.2807734857584,281.9394845375715,67.44366756945077
744,246.73647013199647,60.373040787784745,282.223145136514,67.445043087374
745,247.1061515625076,60.46389498666876,282.51002067285174,67.43922196663195
746,247.4650303836194,60.54621642708772,282.79186706548023,67.42442822614485
747,247.82973874619728,60.64357530722895,283.0814518027464,67.41416890537928
748,248.1937384258311,60.73352462751335,283.37155188917666,67.41665424677882
749,248.56920321235444,60.833154155146666,283.6648482186166,67.4104199068974
750,248.9331730165401,60.91633841254173,283.95051902578024,67.40095484964749
751,249.29988044799077,61.00801771590761,284.24481472015685,67.39808925602767
752,249.66820473147405,61.10073751081893,284.53510552492213,67.40039728123163
753,250.0325651160806,61.186983732809246,284.812789910378,67.39692014054425
754,250.39746787375915,61.27651887620738,285.0958996936322,67.39025231326858
755,250.7663682388008,61.366865602158335,285.38534283857484,67.39031254424573
756,251.1336986272243,61.46215764604489,285.6758793556157,67.37893589017614
757,251.5001832079276,61.56204925791053,285.9649112144266,67.37572311219468
758,251.86258590454423,61.65465433827665,286.24536967638653,67.37223371374297
759,252.22566621114947,61.74888274825231,286.5343033829354,67.36935324342102
760,252.60074119801536,61.84742423640391,286.8245835355761,67.36710296553193
761,252.9650558185446,61.95085494275005,287.1099496377337,67.35993370012555
762,253.32919354927915,62.0489210068381,287.3985024124969,67.3563236549239
763,253.6955715870564,62.15009019502416,287.6838406158946,67.35687971436126
764,254.06617615089263,62.25206192793769,287.966427815527,67.34604505776994
765,254.43383342187255,62.34495417526114,288.25173078351816,67.34214837090242
766,254.8046260688497,62.44751727126076,288.5427505188362,67.33984607120014
767,255.17564058448616,62.54793961412047,288.8336648711922,67.3326701355495
768,255.5505414956554,62.64583099641656,289.1247105052801,67.32556380769017
769,255.92087915263787,62.7418353805697,289.4161736280611,67.31205098784885
770,256.28437472985536,62.84048417832313,289.7039724953453,67.30323560517749
771,256.6539470667409,62.93310180074365,289.98889193596,67.30079405973218
772,257.03309673697606,63.03727164998895,290.2703485766323,67.29300118376514
773,257.396703313342,63.14110600556848,290.5643143488204,67.29328565001623
774,257.7640877413078,63.24828991086269,290.8492771043747,67.28171475581557
775,258.128401090952,63.3472554190629,291.13642716337915,67.27817394246986
776,258.50741545646406,63.4493861467521,291.4277815266687,67.27594801091251
777,258.8741543751788,63.5560467507079,291.71256467506004,67.26834575855237
778,259.2445169326937,63.66100937220865,292.0072726601369,67.26561911252561
779,259.62363012912266,63.77050255605573,292.29412499721883,67.25341511800426
780,259.99616598795745,63.87153439545776,292.58998671207365,67.24058711346795
781,260.37583868708555,63.97735775344623,292.88450333238,67.22601899081532
782,260.75374708466427,64.08737319741722,293.1757870963973,67.21556735169482
783,261.1267268279768,64.19437635024556,293.4678311201029,67.19927502407404
784,261.49935556341103,64.29843955017456,293.77466013815274,67.17350626292318
785,261.8696572943315,64.40295952726142,294.0756353965547,67.14738283592582
786,262.2420643045147,64.50999381846665,294.38566600882825,67.10935736333853
787,262.61113208065103,64.62222214824381,294.6897603020812,67.0696618296228
788,262.98387871777203,64.73022253185184,295.0069057733564,67.0366626003525
789,263.35990637619466,64.83641953768637,295.3077095945231,67.00941542873763
790,263.7394409642264,64.94937485313429,295.6140554503694,66.9665297328906
791,264.1208549419616,65.05304551800955,295.92252655908953,66.93243324377484
792,264.49775604930664,65.16053086933339,296.2365195046846,66.89737111772158
793,264.8754458006376,65.2753305150661,296.545334103287,66.85414320895701
794,265.2509931110757,65.38579960621139,296.8493460532806,66.82614467611235
795,265.6328661924694,65.50006143744002,297.1553658911011,66.79343558023115
796,266.0128460741571,65.60930140855186,297.4585650272667,66.75324901924505
797,266.39321600521737,65.71967914403922,297.76519645999,66.71237163157117
798,266.76563165445486,65.82888325663261,298.0723761132148,66.67321445614006
799,267.14117963073915,65.93969592374792,298.38349406726195,66.62337560458018
800,267.525555541034,66.05635088184732,298.68437158558066,66.59129610150603
801,267.9024453482781,66.16707511597298,298.9930094415914,66.5540832870179
802,268.27694500666945,66.27615454701687,299.2999465608401,66.52192964327018
803,268.6583210867831,66.3966345432198,299.60307569924043,66.4844470152319
804,269.0398116004723,66.51025662266541,299.8991355486268,66.45310242135358
805,269.4292311365205,66.63136104119546,300.20360963876834,66.42879069723055
806,269.8125324332823,66.7459589460836,300.50421837480604,66.3835649740006
807,270.191004131997,66.85850030417268,300.8055745393999,66.35539785427552
808,270.5701954035973,66.96694266449175,301.111023328716,66.32052916655373
809,270.9549354248843,67.08634894489497,301.40701492083224,66.3005315981932
810,271.3297702138463,67.19567998299719,301.7035600527011,66.26733294239983
811,271.7085724191366,67.3175608118431,302.004374083913,66.22571264126053
812,272.08937965650216,67.43845398695653,302.3112449569305,66.18913480695042
813,272.46421193680504,67.55504592775642,302.6197498649839,66.15155341199232
814,272.8515545903262,67.66858902345709,302.9245352310417,66.11930256446898
815,273.2261139116912,67.77687033883815,303.2196036094322,66.08528768343533
816,273.6149115615783,67.89525288582078,303.5239888443583,66.04525328927612
817,273.9872635916864,68.00923714248283,303.826899921046,66.01128926225557
818,274.3709264058567,68.12878897201685,304.1249806958585,65.98465469216836
819,274.7420440724888,68.23805252186642,304.4231382395819,65.9566005641666
820,275.124421694436,68.35374206510623,304.7268917422318,65.92829544216936
821,275.4986268482769,68.47644960149998,305.0315905604671,65.90596720909674
822,275.8721959442996,68.59500240913948,305.3421335696782,65.8744317334151
823,276.25394559112334,68.71377012745266,305.6473130749888,65.83994215969551
824,276.63425642425034,68.834490823901,305.94681758459365,65.80029390609904
825,277.0154122912946,68.95666473582364,306.2407637984323,65.77861285066072
826,277.40252129658035,69.06829446535714,306.5421712741912,65.74429648419206
827,277.78679633550166,69.19098251593792,306.8379742034672,65.72229205420751
828,278.1716512064223,69.30756330637854,307.1365452005384,65.70733968948893
829,278.5538110079141,69.42530114021501,307.42968365388447,65.69322816344508
830,278.9380283638713,69.54601775507201,307.73463464005465,65.67162056940337
831,279.32425807020945,69.67037244060248,308.04813348461784,65.65015237506346
832,279.7108184710361,69.79579708533059,308.36326479870456,65.62765711252808
833,280.0933668429249,69.92012972976407,308.6860967545627,65.61004139211549
834,280.47801123417025,70.04122115818453,309.00717586896667,65.59080498231799
835,280.8566774424875,70.16635005465903,309.32814472763715,65.575600766204
836,281.2443949648609,70.29510934668554,309.650529539084,65.56478504524216
837,281.63043364861346,70.41952157960132,309.9726127561986,65.55556139474533
838,282.0212602501557,70.54742225654392,310.29939387013235,65.54473333815272
839,282.4126989994096,70.67261718915704,310.6291238839453,65.52831257802094
840,282.79844071133846,70.79971490711354,310.95178655594515,65.51676954001219
841,283.1879446785152,70.92663544807584,311.2740918124829,65.49930719911782
842,283.5762800511728,71.05477095996898,311.59946565931193,65.48823563917037
843,283.9678274835159,71.1873998453628,311.9228090723184,65.46738862319191
844,284.3609573827928,71.3172266911206,312.25204969163207,65.4575795936831
845,284.7487304896828,71.44934202749579,312.5773957023745,65.44571721558519
846,285.1319861962831,71.57194052822537,312.90134547748573,65.43101892788724
847,285.520179351963,71.69370695427267,313.2268855781284,65.41826488584057
848,285.9055065581912,71.8203340713903,313.54604059440857,65.40070508038143
849,286.2967071571408,71.95073305775337,313.86684136258185,65.393103999078
850,286.6843452566251,72.0769714120191,314.1864577239562,65.37695074432999
851,287.08173690764033,72.21034689679722,314.51301796044226,65.36424398422415
852,287.47619724091174,72.34361265990218,314.83539317234454,65.35873145149255
853,287.8657361243292,72.47763589181808,315.15971845664114,65.35572242697008
854,288.26604188786496,72.61493867791339,315.4853827082542,65.34501552509919
855,288.652578568248,72.73413843206097,315.81223122353083,65.32991379915532
856,289.0458381996423,72.86280667567523,316.1335630937223,65.32888514807505
857,289.43808416636364,72.99910253967317,316.4511438519997,65.3160998563868
858,289.8222762207709,73.12861709522738,316.7831845397903,65.30564786416535
859,290.21573214844057,73.25519953493112,317.11155772699766,65.29580702222928
860,290.6099401238184,73.39479481160555,317.44279669275795,65.2929827697733
861,291.01360751776065,73.53373346997563,317.7629569086565,65.28852583753067
862,291.4028319625023,73.66708044190297,318.0868509398116,65.27597542679237
863,291.79203029804773,73.79732741066809,318.406124012517,65.27677030772877
864,292.18271261440884,73.93579440052478,318.7380700232408,65.26684210096337
865,292.5843378468808,74.07435402301822,319.05951061147255,65.25705256686669
866,292.97752833856305,74.21473995191985,319.38312234311326,65.24580427541049
867,293.37419055516284,74.3429304939683,319.696984439843,65.24361343695824
868,293.76598451037563,74.47816364040409,320.0089851822143,65.24699523605129
869,294.15675402863207,74.61076991859375,320.3377364911116,65.2580075192105
870,294.5535617731134,74.74785956464932,320.6494586139917,65.28419164623948
871,294.94468273452014,74.88506577820313,320.9494876362813,65.31603493862991
872,295.33424459521564,75.0234995385153,321.2498572312337,65.36438232957377
873,295.72410496652685,75.1563802251873,321.54523323837816,65.41750574711247
874,296.122013211545,75.30110203418383,321.84512658881266,65.47820707881607
875,296.5208074330848,75.43705274861648,322.1332734442762,65.53507835176084
876,296.9145382998822,75.5754877204434,322.4211603591438,65.5882112415347
877,297.3051527371689,75.7111159972925,322.7140074923592,65.64610429209198
878,297.7046853073308,75.84550300760833,323.00743960034794,65.70156950896722
879,298.101597075359,75.98618322827907,323.29789140855104,65.75578816377288
880,298.493075765264,76.1335331278309,323.59431386476274,65.81235859035962
881,298.885252427421,76.274771050521,323.886850215941,65.878755715648
882,299.2740039191324,76.40154093831151,324.1796956115341,65.93720624710542
883,299.6664632816156,76.53781287030372,324.4814715375003,66.00119392788419
884,300.06202594231627,76.66628988439462,324.7711331689828,66.0639421668839
885,300.455343505114,76.80076256993273,325.05990769901985,66.1209518175755
886,300.84763334937526,76.93727526324493,325.35391342944104,66.18042457763059
887,301.2325494047039,77.07490643239144,325.64664569043816,66.24289680954635
888,301.6261314339823,77.21363125246297,325.9379195410816,66.297831008542
889,302.0207003259628,77.35813327818872,326.2308014237853,66.35817230547848
890,302.4181301959054,77.4974408518923,326.52018701547934,66.42361870952345
891,302.8131042152572,77.63603387794235,326.8088168896596,66.48137732659411
892,303.20706643729505,77.77700175348836,327.10247994703684,66.54124959439952
893,303.6046130222511,77.91228840807521,327.39273112266056,66.59966331196178
894,304.0013090216223,78.05135259329931,327.6837584293301,66.6691338333637
895,304.3888527400609,78.18550496716476,327.9749568128021,66.72861554974071
896,304.78572853425976,78.32638665641659,328.2608446039588,66.79087228385602
897,305.1821290473316,78.45915506696807,328.55747105968965,66.85405789439757
898,305.58905167087454,78.61154773330155,328.84578558536765,66.91147778190808
899,305.9899449055696,78.7548694323901,329.1370519885035,66.97679121927155
900,306.3828218588475,78.89656778766513,329.42642865300166,67.03804354347972
901,306.7865620048594,79.03299217062457,329.7249000176413,67.10694160034019
902,307.176656913874,79.1773210705954,330.01404392075585,67.17298383562384
903,307.5735465545552,79.31893495267772,330.2990808831333,67.23495158223665
904,307.9731885076123,79.45884671749491,330.58854889209454,67.30274834178252
905,308.3744455966522,79.60125942066776,330.8765709041692,67.36760935477153
906,308.7841409433074,79.74216563727376,331.1620583656806,67.43304265646803
907,309.1865747850419,79.88639138894287,331.4548771335486,67.49787701253095
908,309.586587338488,80.02947618821912,331.7487169578084,67.56359287294404
909,309.9960860473665,80.16924559164255,332.05116532056974,67.63320727296636
910,310.3994907172822,80.31883692116541,332.3589321921271,67.70198975074977
911,310.8087741320424,80.45970122093254,332.6663773255708,67.76952509872862
912,311.22064188162443,80.6082097366137,332.98743545144805,67.83898671884614
913,311.6179594457998,80.74394662648378,333.29850691941874,67.91400154424288
914,312.0202307251142,80.8869350963644,333.60977352261705,67.98850163819377
915,312.42822991406064,81.02925657250867,333.9213854844352,68.06192355028462
916,312.81953867641016,81.17167128905376,334.23660855292263,68.1407774700964
917,313.2249610084868,81.30892539184319,334.55227142889566,68.21654386517854
918,313.63023119818735,81.44765449483222,334.86743995508976,68.29474516048369
919,314.0177887514945,81.58256565803985,335.17544414526344,68.3799660939858
920,314.3981120634203,81.7030638554651,335.484285116954,68.45309101277358
921,314.774608588513,81.83714502441381,335.79466081033667,68.54071661955064
922,315.158670319596,81.96910920545731,336.1084118253908,68.61559595053001
923,315.53225183916754,82.08701604051492,336.4233191730787,68.68994156083849
924,315.9011601073656,82.20691783342018,336.7338642959156,68.76483813669435
925,316.2765664617452,82.33124192518665,337.042237902682,68.84338680878783
926,316.6414274417339,82.44997463268827,337.3524810771658,68.92435719067716
927,317.013151561359,82.57907052498248,337.6542375761507,68.99586464967717
928,317.38998129107813,82.70528112552327,337.95870791642733,69.07791525036568
929,317.7601015814673,82.82672150953405,338.2706416083571,69.15927253682932
930,318.13324512717,82.9557114521997,338.57677402004447,69.23665177639823
931,318.5047552193564,83.0732208551769,338.8886595958341,69.31162898918127
932,318.872577727475,83.19740831170434,339.20562161177395,69.39168788492223
933,319.2435879921991,83.32910357621593,339.5204294858082,69.46964916657831
934,319.6226687325011,83.45867869409105,339.8336329146172,69.54739376047385
935,319.9920583418133,83.57748820072345,340.14646617480383,69.63162970551663
936,320.368096307808,83.69971697639035,340.45957304452764,69.70964504033277
937,320.73997899269784,83.81823823542885,340.7708316832703,69.79301685811886
938,321.1193484026347,83.94321105974059,341.0867742268909,69.8730481600124
939,321.4956386155012,84.06640701870907,341.4001735980008,69.96247740968857
940,321.8703559151754,84.19064850443094,341.71442881446853,70.04712039818142
941,322.2513036711037,84.3148432448345,342.024539781846,70.11887574104153
942,322.63948309864554,84.44381794618403,342.33852044605754,70.19534079351799
943,323.01534743969506,84.57679889244987,342.6495506839115,70.26997829421279
944,323.3973574895145,84.71519811348537,342.9603951434102,70.34550004411604
945,323.7707288875154,84.83707179198757,343.2716212488592,70.4212537642413
946,324.1511693794308,84.95861591543796,343.58337886516745,70.50165832826616
947,324.5240468976482,85.08535270168197,343.8936000537714,70.58592025946247
948,324.90682147569,85.20993771844108,344.2011139504637,70.66487942661588
949,325.2833556434715,85.33514429171983,344.5094143443336,70.74577239196888
950,325.6608562249879,85.45880716715975,344.8262378102086,70.83161062282338
951,326.039917850545,85.58011379945272,345.13426638825683,70.91270083252306
952,326.4211159560835,85.70043867640352,345.448377176343,70.99689211285772
953,326.80090051602264,85.82094125683658,345.7621119907611,71.07516303627176
954,327.1911081532065,85.94972578642302,346.0697916955174,71.15409738230812
955,327.56872256010126,86.07831467899368,346.38141992964177,71.23794735390491
956,327.95442707309974,86.21272601819304,346.6950748760265,71.3170911071621
957,328.3243945339024,86.33137041572559,347.0021046317225,71.39748420728314
958,328.6998954996661,86.4611780766019,347.31254139293407,71.47736602641967
959,329.0768988586187,86.58621825542069,347.6185644277482,71.55544537423106
960,329.4515857558736,86.71103671644963,347.9322962375389,71.6372972104874
961,329.8333400424705,86.83733459644205,348.23400631376114,71.7171071322268
962,330.209156183216,86.9585145646306,348.5358427211416,71.786094320409
963,330.59782068473214,87.08787558085804,348.8430384896441,71.86622076268631
964,330.97401096914894,87.21047052268932,349.1479447255741,71.94355225019993
965,331.3604835544171,87.33583906003211,349.4689489014384,72.01685149859667
966,331.73800101379703,87.46723795414125,349.7878598741262,72.09578036114137
967,332.11816856324936,87.58869140607091,350.11044759058365,72.16745631154366
968,332.50437503190943,87.71183229835374,350.44320865636394,72.25165405167051
969,332.87457892081454,87.83708609522756,350.76304377547893,72.3266921172064
970,333.2565679278522,87.95885234438522,351.0886624013269,72.40776164552715
971,333.6363605963137,88.08143122169247,351.4150234006111,72.48952070371675
972,334.02178032384154,88.20763189276445,351.74070415794654,72.56497084040768
973,334.4063617341252,88.33873315684906,352.06553507281194,72.648494365755
974,334.788331790994,88.4694114380705,352.3973943329352,72.73965943110022
975,335.17302833057266,88.60432874404208,352.7224430561813,72.82423908932304
976,335.5588647458741,88.73032193787887,353.04696118334425,72.90757967356052
977,335.93875494822447,88.85399264892155,353.38162297011314,72.99940323146913
978,336.3269134871598,88.98569847030042,353.71517928871765,73.08964586879111
979,336.7080617801782,89.11430056781857,354.0544229224819,73.17990443055687
980,337.0945474943197,89.25363572751436,354.39893320580217,73.2660153044731
981,337.4797622667934,89.38968936028314,354.7389881562282,73.35764491146848
982,337.86723592030074,89.5189156149861,355.0805833457741,73.44957870114547
983,338.2478602205016,89.64413695172854,355.4147455040983,73.5401519219173
984,338.63454079309776,89.76393547576357,355.74549945317347,73.62904764347059
985,339.01566162129353,89.88539923607938,356.07219373920213,73.71651613777573
986,339.3964690641014,90.0028494064083,356.4039701700261,73.79928267234783
987,339.7872261198101,90.12891887526249,356.72815850984693,73.87883001622107
988,340.17029205790203,90.25334466164492,357.05571527995806,73.95843912826193
989,340.55447278244804,90.37940363576683,357.38408416005694,74.04020093710074
990,340.9378079131506,90.50927165760042,357.7112756311155,74.11677932079014
991,341.3171838632432,90.6301856786521,358.0450468952677,74.20234321131886
992,341.70427248770204,90.75981633518047,358.3844063842672,74.29689358174251
993,342.09402987219994,90.89265857133545,358.7247902702591,74.39254418418271
994,342.48249129902155,91.02623604398306,359.0622468127527,74.48134566901224
995,342.8639920548255,91.16161113935054,359.38914114260695,74.56642139054841
996,343.2499337789808,91.2859103771202,359.71957687419274,74.65081879458144
997,343.6316613831158,91.41451418059714,360.05158394439667,74.73613233534135
998,344.0147872082015,91.54503993961272,360.37937500484713,74.80907570614752
999,344.3965545001631,91.67675289572104,360.6981387792692,74.88341540461397
1000,344.78654206763423,91.8032149750982,361.002904560091,74.95758934054733
1001,345.1776082828143,91.93974318120848,361.3115643325089,75.02609579122736
1002,345.5706360143607,92.07105175031434,361.615269046143,75.09345619847329
1003,345.9530729872003,92.19432667569288,361.925652965857,75.16899444344335
1004,346.3406703072759,92.32856249360717,362.23445879858417,75.24680155899695
1005,346.7292693212511,92.46533957969795,362.5523718160419,75.32016849053015
1006,347.1106466094076,92.59354336329498,362.8659477886774,75.39861743193298
1007,347.4971801479704,92.71319009136334,363.1833322745328,75.47573600585304
1008,347.8833438435661,92.84057122770211,363.495669488858,75.55008981717356
1009,348.2763922482546,92.97606537688014,363.8106438987609,75.62321555652666
1010,348.6665585008309,93.11172218727576,364.1298352438784,75.70272924563386
1011,349.05554406405014,93.24739305052252,364.4483979144967,75.78079836608823
1012,349.4449318948605,93.3730640426523,364.7727542288041,75.8586096820528
1013,349.8423166012337,93.51691811705632,365.093990232847,75.93492634988367
1014,350.2281608785892,93.64845053587784,365.4166634627728,76.02485820474075
1015,350.6176636414484,93.7868362789308,365.7457603130076,76.11096115891974
1016,350.99739648886623,93.91508484925876,366.07064797038765,76.19508480557191
1017,351.3867239965485,94.050720887661,366.39899917402073,76.2802387107983
1018,351.77744665771354,94.1900758370986,366.7204298073095,76.36201649231361
1019,352.1706742610328,94.32911118581904,367.0222719459613,76.43849322364919
1020,352.5536244950222,94.45864295343384,367.3201731449746,76.50028004348246
1021,352.9436517326891,94.59027207222108,367.6221229720781,76.56057930359644
1022,353.3289933323962,94.7212423925138,367.9109375864178,76.62068878560677
1023,353.72429573790663,94.86024284838254,368.2013865650053,76.68353224929086
1024,354.11528749252795,94.9834675913834,368.4893104338896,76.74329972571948
1025,354.5084365137426,95.11900241035896,368.7787864288597,76.8049291321494
1026,354.89838851077286,95.2494272769388,369.0695360275959,76.86808611921983
1027,355.2974159794383,95.3834529945992,369.3578489246722,76.92902913881588
1028,355.6892641768711,95.51758000259866,369.653451848296,76.99357181505144
1029,356.0804241150016,95.64893253602622,369.9579060070307,77.06285341004259
1030,356.4754009946612,95.78643397791872,370.267927880468,77.13404666145993
1031,356.86179858066515,95.92493535128494,370.5878679303618,77.22228915932907
1032,357.2491372262363,96.0630729966406,370.89595674574406,77.29564978795055
1033,357.63590223600454,96.19965764349531,371.20900435278696,77.37801353683903
1034,358.0299580814837,96.33596578354684,371.5157192453,77.45341034272846
1035,358.4214323823724,96.46719397507096,371.8268051075755,77.53186943455307
1036,358.8095973104826,96.60444884608027,372.1408264472241,77.60762655360479
1037,359.2091670958454,96.74028069322362,372.4440156786123,77.68730545344263
1038,359.60400960998635,96.87334672695049,372.75102108912097,77.76356966504457
1039,360.000471998716,97.01162521108913,373.059776410344,77.84204419479322
1040,360.3929083241953,97.14558655608978,373.3599247425065,77.9192282017851
1041,360.7907988970523,97.2792989571739,373.6619428093729,77.98954577009471
1042,361.1904011583698,97.42309917419212,373.9562661812855,78.05475413820423
1043,361.58373436270574,97.56335531055052,374.2566298185341,78.12524469087484
1044,361.9777508333572,97.70519959483124,374.5670747148876,78.20200350523544
1045,362.3681451013772,97.83951902365727,374.8728570303697,78.27277662513953
1046,362.76242213420926,97.97025191615536,375.18075321555006,78.34608921859547
1047,363.1525169538824,98.10282284000148,375.4891293592696,78.42435016224896
1048,363.54479938857554,98.2319508914822,375.7973609379564,78.49408935398385
1049,363.9433442885196,98.37408967274546,376.1065024529289,78.57366806665969
1050,364.33868883200097,98.51108985077188,376.4136373129592,78.64799835570503
1051,364.719596006907,98.64443608658875,376.72230842923415,78.71682540061016
1052,365.1149464492698,98.7829257381606,377.0322856757821,78.79091167637785
1053,365.5075471090246,98.91815886368344,377.339201844232,78.86205187792847
1054,365.9008231419835,99.05790216455276,377.63916097914864,78.93348333812335
1055,366.29803820788254,99.19138928756126,377.93763575918285,79.00649299533275
1056,366.69537920263775,99.32584126008042,378.2368771752672,79.07501977999213
1057,367.0940906759545,99.46128185853554,378.5363717648804,79.14403400984118
1058,367.4970220205237,99.60142739137062,378.8308117899181,79.20767756142708
1059,367.8874226017652,99.73963299418902,379.11976480019706,79.27841932690933
1060,368.2850292982809,99.87545179649224,379.4049598810583,79.34120723474511
1061,368.6756200458126,100.00993493406428,379.6887500329601,79.40369384704839
1062,369.072819492701,100.14198765292262,379.98484981753904,79.47114527986334
1063,369.4681782412259,100.28113074380748,380.2786737862231,79.53628151225074
1064,369.8704220920321,100.41883890352467,380.5721905803397,79.59528399950777
1065,370.275479543476,100.5602042730454,380.8717863227144,79.66303057956256
1066,370.6718864034213,100.6994583492621,381.1603776117767,79.7220713231217
1067,371.066201094673,100.8398365853251,381.4569287215278,79.78275986346205
1068,371.4649317758588,100.9777573773521,381.746134010287,79.8389947265683
1069,371.8732734644469,101.11363095974156,382.0347036624436,79.89941656989963
1070,372.2722743684108,101.25071609989112,382.3243600220524,79.96283675953671
1071,372.67066190981177,101.38180965249146,382.6158100086713,80.01609080732473
1072,373.0746250514279,101.5165033202971,382.8918318630423,80.06316452447038
1073,373.4697484028407,101.63821591510316,383.1717580607168,80.11028433079618
1074,373.8620922582771,101.761916593775,383.4495734751986,80.15255067655505
1075,374.2669599436032,101.89669385358864,383.7417182404856,80.18475317324649
1076,374.6740483308344,102.02720856927756,384.0298832683701,80.21483039278736
1077,375.0730779852585,102.15518274378609,384.3248560810351,80.23669442945805
1078,375.4761331914341,102.2802884060024,384.6278697997261,80.27352716340822
1079,375.87891788007016,102.40835570548738,384.94046903717833,80.30834276062649
1080,376.2899002115772,102.53575708719328,385.2494838725965,80.33602323941447
1081,376.70649773058017,102.66163963083012,385.5676847185713,80.35633299505542
1082,377.11126691375625,102.7827023232782,385.89028729044287,80.3726895577795
1083,377.5238864259992,102.8973250832466,386.2166778362902,80.38949438527803
1084,377.93295125163024,103.00417161685208,386.5324075026605,80.39817497618832
1085,378.3454400553266,103.10466739904427,386.8557238669216,80.40912049707835
1086,378.7681488257252,103.21703051824352,387.1723356790061,80.42027208251453
1087,379.1898584075933,103.3158910359545,387.4849018263879,80.41780927961955
1088,379.609670785832,103.42322369825806,387.79613843248376,80.42403956758204
1089,380.0446162186321,103.51975413397052,388.1116789711176,80.42810929775096
1090,380.472603092397,103.61445492211304,388.43349533392256,80.4330858808378
1091,380.9013801049046,103.72018635903888,388.7556931415796,80.4389869297932
1092,381.3250174347219,103.82374997001452,389.0846764986652,80.44206011101762
1093,381.7486152521389,103.9189990957398,389.408538625658,80.45672378762188
1094,382.1724103770365,104.02061375949106,389.7306799517636,80.45509193412929
1095,382.5944364155418,104.12483516742356,390.0430099267748,80.46307492596566
1096,383.0121413252524,104.23475747944912,390.35902028789087,80.4705600170546
1097,383.439482133547,104.333933992342,390.6739252664767,80.47344032766087
1098,383.85038524337614,104.44084861730516,390.988294976464,80.48064692176746
1099,384.2693955910618,104.5471027767692,391.3005576089298,80.49557988308938
1100,384.6973995684506,104.66064084297612,391.6104832116226,80.50688621471981
1101,385.12219858667976,104.76876660735888,391.9235448230292,80.51430425991707
1102,385.5446296451948,104.88054953968184,392.23450245148535,80.52707666989252
1103,385.964533152676,104.98549166476508,392.5505246505558,80.53921848827319
1104,386.38832491728783,105.09224396231149,392.8708059392447,80.54850757763366
1105,386.8234256793236,105.19430641618848,393.1851158764272,80.55882550954762
1106,387.246187978566,105.30025944528188,393.50415233833047,80.57735829470477
1107,387.6696783654204,105.40265459517263,393.8200548196815,80.58534997821751
1108,388.0943373866429,105.50226353664593,394.131049402999,80.59134093242974
1109,388.5152154408311,105.60546878197746,394.4474958961147,80.61164879616672
1110,388.9464671674614,105.7001345114384,394.7645405682973,80.62781028583571
1111,389.3812502682786,105.80405748834056,395.07337338388953,80.64632421547273
1112,389.80555451974686,105.9124414003372,395.3786322874711,80.66992751868722
1113,390.23343211653656,106.01216676985804,395.6934634057799,80.68083863503439
1114,390.6623975727972,106.1141960911258,396.00201049786335,80.69613638440133
1115,391.0818431331953,106.21594768058746,396.3158119597191,80.72093851706703
1116,391.5101285292318,106.32364046125085,396.6289575010866,80.7398475785143
1117,391.9423564393389,106.43391520975143,396.93126540731686,80.75848874457378
1118,392.3757698753535,106.5385906873221,397.2345466975365,80.78007912746098
1119,392.8076961172037,106.63832814652068,397.5379612443525,80.80115114153087
1120,393.23836091984657,106.74497283387691,397.8466600254513,80.82562470880227
1121,393.664185536605,106.84513072862052,398.1516128541167,80.85177006838721
1122,394.0901667420256,106.95151826306062,398.4585354178801,80.88041591098181
1123,394.52107323832007,107.05409852276344,398.7630819187587,80.90433506424819
1124,394.9517618423122,107.15230058450068,399.0668427452284,80.92756342409933
1125,395.38733296069495,107.2625222125919,399.3777297304634,80.95189046776505
1126,395.81073478922855,107.37332534486002,399.6839289526942,80.98602016059192
1127,396.2500410903959,107.4728074717908,399.99125106207146,81.01807431292215
1128,396.6850602788428,107.5747537143053,400.29878237610353,81.0480845116587
1129,397.1234280750623,107.67833177194343,400.6045745114039,81.07153953120024
1130,397.5511744369156,107.7805689148178,400.9137917513049,81.10263588036717
1131,397.9839289630746,107.88025241844228,401.2097574174871,81.12730497260809
1132,398.4190814562058,107.97875577942776,401.502548166532,81.16243653601504
1133,398.8565101800218,108.07007529884936,401.805002445241,81.19377693218904
1134,399.2914838370034,108.16583215942784,402.1038094023324,81.22847693129411
1135,399.7210051703885,108.26345028228424,402.40682653620894,81.25843395138584
1136,400.15990562227887,108.37318230506864,402.70852187763,81.29713041305129
1137,400.5954271600696,108.47189366528082,403.00750239017634,81.33549917469435
1138,401.0317496705585,108.56368160506445,403.3059723506491,81.362628525722
1139,401.470620190532,108.65973260615948,403.6139930775069,81.40119682520056
1140,401.9013201238962,108.76045790319984,403.92132398471983,81.43575274391094
1141,402.33599757198,108.86215136146164,404.22818393456015,81.47410278112989
1142,402.7749351523176,108.95290755644822,404.5297225202745,81.50993738034413
1143,403.2156452192039,109.04448541116052,404.8356724801059,81.55060894282012
1144,403.6575622704904,109.13595979851569,405.13201507099086,81.58247016268963
1145,404.0932161816805,109.2292082783179,405.4333084630247,81.62448774036241
1146,404.53140618988897,109.32367965149037,405.7315344326199,81.6642049177174
1147,404.9687226576349,109.42081807393971,406.0262687821287,81.70243174225341
