episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1653,0.010026211794476651,0.0002810957818183421,0.009980547914650008,0.00036587136606539255,0.009940835426282933,0.0003352736631366703
1654,0.01002703419897594,0.00028108353249986425,0.00998140609028031,0.0003659690918432395,0.009941665763671084,0.0003353035100548004
1655,0.010027946180369975,0.0002809250714313474,0.009982353008613717,0.00036603761196847486,0.009942534109505468,0.0003353806703467951
1656,0.010028809852746174,0.00028081333212115044,0.009983167983415335,0.0003660670872678402,0.009943414484531775,0.00033545976579393556
1657,0.010029856670283761,0.00028071775190489646,0.009984009238402463,0.00036609172169271717,0.009944261519128455,0.0003355228355419888
1658,0.010030890720363807,0.00028065795996938504,0.009984938429174682,0.0003661398077360441,0.009945193342518168,0.0003355264521194547
1659,0.01003198075982012,0.00028063590461915107,0.009985910223659186,0.00036606803507419436,0.009946064515227131,0.000335629056517367
1660,0.010032918208260876,0.00028047422434544837,0.009986725417930296,0.00036606119761256394,0.00994693903831349,0.00033568167728306356
1661,0.010033855487652954,0.00028047162444258907,0.009987736957756073,0.0003661233347877403,0.009947805697811488,0.000335732425656125
1662,0.010034887535532671,0.0002804061333718901,0.009988696183704371,0.0003661823729122353,0.009948753050449552,0.00033573513822674525
1663,0.01003577283463313,0.0002802710597552747,0.009989543612210664,0.0003662892105050491,0.009949579472847298,0.00033573251458726976
1664,0.010036674866744323,0.00028022390334036623,0.00999046511177495,0.0003662337570477462,0.009950548552487767,0.00033566899845338335
1665,0.010037638926509196,0.000280107175355246,0.009991334375205562,0.00036628140612060593,0.009951446268421664,0.0003356908536849536
1666,0.010038587840583368,0.0002800046086744678,0.00999223462566884,0.00036622938964252683,0.009952427784369505,0.00033563632529448676
1667,0.01003952860079825,0.00027984081025454527,0.009993143437622918,0.0003662601528828953,0.009953383197369865,0.0003357419532032997
1668,0.010040475955294717,0.0002798815473218783,0.009994161871389622,0.000366269403996386,0.009954274568656192,0.00033573689442281
1669,0.010041459101411748,0.00027993827180047864,0.009995124471260474,0.0003663044432635714,0.009955178549056504,0.0003357550705425398
1670,0.01004246989836058,0.0002798249462371025,0.009995966780088381,0.0003662904701023141,0.009956067362455258,0.0003357711721148468
1671,0.010043388494883326,0.00027980582423764,0.0099967678743174,0.00036627909746912837,0.009956912395467109,0.000335781582171207
1672,0.010044358036462947,0.00027974370511703713,0.009997637182739525,0.00036631978967276033,0.009957849510734678,0.0003357556742583123
1673,0.010045285739483012,0.00027978582255426575,0.009998543067741467,0.00036642578970454457,0.009958679100217579,0.0003357229343957575
1674,0.01004623567902487,0.00027982631579762454,0.009999450107345027,0.00036649298261749426,0.009959646021014283,0.00033575338184719237
1675,0.010047122169071101,0.0002797619001070906,0.010000244938683346,0.0003665485328765769,0.009960475418271483,0.0003356970052054337
1676,0.010048053284219685,0.00027974448914211815,0.010001203654146536,0.0003666172432468627,0.009961336541398963,0.000335631713856942
1677,0.010049016328116034,0.00027962990868688755,0.010002085905161913,0.0003667318401037695,0.009962196692470799,0.0003356584504212941
1678,0.01004997454891253,0.0002795183802207475,0.010003062901150538,0.0003667646595787175,0.009963118482153805,0.00033575086049347753
1679,0.010050992777834862,0.0002793523923406064,0.01000392520051102,0.0003668446876155281,0.00996401370316944,0.0003357389658930012
1680,0.010051889743968088,0.0002792698565358828,0.010004724820930896,0.0003668687490646619,0.009964882923619642,0.0003357844050692654
1681,0.010052866616599165,0.0002791938766330851,0.010005574892609939,0.0003669286644297771,0.009965748648655423,0.0003357751435767549
1682,0.01005388027315176,0.0002790655183461589,0.010006485941357803,0.0003669876324540776,0.009966676965726876,0.0003357623854308726
1683,0.010054798517961499,0.0002790294788626979,0.010007483119070104,0.00036698200409092743,0.009967609901914027,0.00033579247531246643
1684,0.010055600511545568,0.00027895755722844305,0.010008393535701548,0.0003670113124574736,0.009968495348348663,0.000335791707094684
1685,0.010056632276290908,0.00027886173083106346,0.010009274711150366,0.0003670265584907198,0.00996942094730473,0.0003357972916244343
1686,0.010057629189546047,0.00027879653225187885,0.010010187245962808,0.000367102403842892,0.009970357268414606,0.0003357460003197367
1687,0.010058557108180962,0.00027870128354762685,0.010011025416875373,0.000367135458690413,0.009971227505680968,0.0003357235846544012
1688,0.010059421574225895,0.0002786612084751513,0.010011960446403451,0.0003671302053572163,0.009972146885397435,0.0003357305646968637
1689,0.01006030842497563,0.00027862220676732653,0.010012798854959214,0.0003670752464498999,0.009972938640171711,0.0003357199917150046
1690,0.01006121173298141,0.00027852813474639194,0.010013677981502114,0.0003671759459764168,0.009973840992243842,0.0003357269083737241
1691,0.01006205647575268,0.0002785011888296406,0.010014501030235294,0.00036730653838225357,0.009974721234839369,0.0003355974954007978
1692,0.010062915477939903,0.0002784603912464058,0.010015443412205425,0.00036733884584161803,0.00997557986344508,0.0003355431147412839
1693,0.010063699421689267,0.000278442937572266,0.010016301968090214,0.0003673295255905678,0.009976451771487059,0.00033543361361664474
1694,0.01006466551806893,0.00027834469401855744,0.01001722713958524,0.00036731692134956204,0.009977286247787865,0.00033539769238262267
1695,0.010065502891721406,0.00027833648466414867,0.010018116683387352,0.0003673544437011766,0.009978133329706694,0.0003354403931794236
1696,0.010066449871273355,0.0002782470296266539,0.010018939111911939,0.0003672937960996939,0.009979019123243848,0.0003355215440829514
1697,0.010067374291073844,0.00027818885548485533,0.010019866762850351,0.00036727743260998045,0.009979857460170322,0.0003354293618215645
1698,0.010068338259805807,0.00027826913197258687,0.010020748110285345,0.0003672848851725855,0.009980769259559995,0.00033539698089253523
1699,0.010069331005810478,0.0002781958893933695,0.010021666467209141,0.0003672946975926486,0.009981615362893832,0.00033544370583916646
1700,0.010070281012952861,0.0002782575034508412,0.010022534509999093,0.00036730523974746603,0.009982528227491481,0.0003354186081800585
1701,0.010071242581980406,0.0002781630903269598,0.010023472222373958,0.0003673407103693845,0.00998340055720872,0.00033546143826414747
1702,0.010072184665757933,0.00027815292114546496,0.010024391126233816,0.0003673419247945702,0.009984272998970485,0.0003354572033302274
1703,0.010073092085637527,0.0002780584381516086,0.010025279416244377,0.00036734934955744115,0.009985141754547715,0.0003354442746070768
1704,0.010074028755302965,0.00027799907197951297,0.01002612029085045,0.00036721849672554594,0.009985981706562187,0.00033541774166977097
1705,0.010075021187239262,0.00027791572187476417,0.01002695699090884,0.0003672482015620281,0.009986814222631615,0.00033539521123759203
1706,0.010075950491112796,0.0002779290264158803,0.01002779797219693,0.00036728520327319647,0.00998773122982211,0.00033537627754240884
1707,0.01007683086141768,0.000277965252194451,0.010028574143531518,0.0003673350820647576,0.009988533783392718,0.0003353356323521881
1708,0.010077637119978057,0.00027795564539852534,0.010029372642898432,0.00036739500771549867,0.009989298689318889,0.0003353311473661228
1709,0.010078534469092475,0.000277873537662766,0.010030242727913558,0.0003674190862880934,0.009990146770256924,0.0003353618683902529
1710,0.010079515510875317,0.0002777621946541867,0.010031151396195682,0.00036738993755124023,0.009991057436404799,0.00033535730597869225
1711,0.010080388225861275,0.0002776924804234443,0.010032012128919762,0.0003674821066081129,0.009991930538007341,0.0003353524844447114
1712,0.010081190687654864,0.00027771534720599046,0.010032836049855495,0.0003675094941397076,0.009992774862831481,0.000335399187603687
1713,0.01008211442458317,0.00027762596196237953,0.010033765370879709,0.0003676084997915712,0.00999360448859753,0.00033537917531261947
1714,0.010082974995903698,0.0002775385003105172,0.010034614851059975,0.0003675864293207216,0.009994414909750674,0.0003353227433198607
1715,0.010083960615293083,0.0002774298193561499,0.01003552245507608,0.0003676126695566382,0.009995295136440395,0.00033540518569863035
1716,0.010084828581042227,0.0002774138000761426,0.010036317260033794,0.00036756316709311496,0.009996142851678593,0.00033541363946396876
1717,0.010085806470300229,0.0002773614121111346,0.010037229998735443,0.00036765053447352974,0.009996932161622204,0.0003354651960009884
1718,0.010086708203114797,0.0002772847570796429,0.010038100401247179,0.00036765156967880243,0.009997785813201827,0.0003355310128503194
1719,0.010087614183018793,0.00027726744091482384,0.010038953397264896,0.0003677158876146227,0.009998638643701544,0.0003355146253777824
1720,0.010088513070568206,0.00027716300882863897,0.010039820076978876,0.0003677157384961896,0.009999492677380824,0.0003356456155017821
1721,0.010089490816737946,0.0002771156857120177,0.010040636622644409,0.000367650875784956,0.010000259605021412,0.00033572781817334626
1722,0.010090395755794066,0.0002770562243459561,0.01004150223229538,0.00036761361248755344,0.010001049801801234,0.0003357893723964646
1723,0.010091390980974549,0.00027705185014200855,0.010042401821617006,0.00036763424841139165,0.010001874783271655,0.00033573183268782015
1724,0.010092289164361851,0.0002769383837289579,0.0100432555254915,0.0003676715471614573,0.010002687417702615,0.00033579282673580987
1725,0.010093162902850651,0.0002768299702024851,0.01004404787699583,0.00036762112684006563,0.010003534670060602,0.0003358098890301617
1726,0.010094059576292669,0.00027681333181801685,0.010044909743241874,0.00036763644815342644,0.01000433582760593,0.0003358296025477429
1727,0.010094921201345246,0.00027682443202657153,0.01004589043468229,0.0003675140537820254,0.010005135648703369,0.00033592574316901504
1728,0.010095800048355719,0.00027678131895973225,0.010046712280038336,0.0003676015461931982,0.010005970409372306,0.0003358755661533861
1729,0.010096746076434187,0.00027665773461371153,0.01004764128988092,0.00036764357612011783,0.010006792271699408,0.00033588636875220187
1730,0.01009774581214908,0.0002766740105202986,0.01004851852303164,0.0003677208131683245,0.010007635776631385,0.00033587776517347124
1731,0.010098704112843297,0.00027660477808187726,0.010049410595092845,0.0003676981354060568,0.010008443537015098,0.00033593410214818523
1732,0.010099558475719425,0.00027658136806888757,0.010050318230907504,0.0003677308474355978,0.010009259254044372,0.00033602459619492707
1733,0.010100408605183575,0.00027659983563011104,0.010051101250775381,0.0003677177206378959,0.010009927562631592,0.0003360401971062335
1734,0.01010128382938225,0.0002765647562567698,0.010051938797022661,0.00036769235082826735,0.01001073572024699,0.0003360493016418762
1735,0.010102101801085022,0.0002764827442705496,0.01005275963908976,0.0003677287864496609,0.010011500743916288,0.00033603511228326113
1736,0.010102944938124884,0.0002764761653379144,0.010053587072426514,0.0003677608646771531,0.01001225653656182,0.00033608477597396147
1737,0.0101038825388662,0.00027646469256301456,0.010054498457588192,0.00036777940724942363,0.01001312205793832,0.0003360710945837589
1738,0.010104833394389796,0.0002764267183699314,0.010055427705546403,0.0003677323079668862,0.010013928987731397,0.00033617579295748025
1739,0.01010569279526342,0.00027631627972719673,0.010056303842750513,0.00036770816830635167,0.010014679483159166,0.0003362308996328607
1740,0.010106519284526442,0.0002761774220877564,0.010057127019309433,0.00036771292011769874,0.01001542803018415,0.00033627482179823326
1741,0.010107330942494532,0.0002761269526556463,0.01005792967847819,0.00036765474746961114,0.010016242982168144,0.0003363185501793425
1742,0.01010824183118133,0.00027606295149897086,0.010058775493920879,0.00036769351512243596,0.010016958708956166,0.0003363345800152484
1743,0.010109219862937677,0.0002760069407055061,0.010059733378989865,0.0003676824017557846,0.01001779343533091,0.00033638447852667527
1744,0.010110109108425266,0.0002759379799949902,0.0100606977218125,0.00036769597495286537,0.010018546968868296,0.00033648642260731626
1745,0.01011092250736344,0.0002758631113415124,0.010061488277925908,0.00036761600957315734,0.010019280805476271,0.00033648348195957815
1746,0.01011185603377165,0.00027580114593465374,0.010062345486923325,0.0003676200298306485,0.010020044189710305,0.0003365418464103977
1747,0.01011270360072843,0.0002757790722588624,0.01006324137047679,0.0003676036438384162,0.010020824366670584,0.00033663859408232104
1748,0.010113671876142604,0.0002757091304851293,0.01006407671785856,0.0003675809370088348,0.010021702023097902,0.00033673970512349173
1749,0.01011463977159808,0.0002756760518857826,0.010065019317716637,0.00036754477179359846,0.010022535970866761,0.000336794281600155
1750,0.010115515715889966,0.00027554400053766325,0.010065918670202515,0.00036750949360671217,0.010023301410817666,0.00033685442984646315
1751,0.010116346737303926,0.00027551741752213527,0.010066695134938316,0.00036749495666547015,0.010024000760695187,0.00033702208803537307
1752,0.010117249222956056,0.0002754202853803634,0.01006757786999937,0.0003675142050851116,0.010024723105818619,0.0003370434705698151
1753,0.010118082311628319,0.0002753167601553899,0.010068419778451588,0.00036756011709057943,0.010025478742188966,0.0003372007548409056
1754,0.01011886721818072,0.00027525282441323784,0.010069212863764266,0.0003675610571475946,0.010026169427760663,0.0003372706299535854
1755,0.010119752977780599,0.00027520815277670485,0.010070014550725322,0.0003675482295439238,0.010026819282612799,0.0003374070427344104
1756,0.010120550769761582,0.0002751638231676823,0.010070909656043493,0.00036756243576492614,0.010027464349320796,0.0003375107587566905
1757,0.01012145491019286,0.00027510150368380553,0.01007179949862228,0.0003676199855460148,0.0100282236628353,0.00033755507987687027
1758,0.010122394408820524,0.00027499881371139263,0.010072799000893704,0.0003675856082946674,0.01002893210351558,0.0003376510156060215
1759,0.01012324779500524,0.0002749113242656726,0.010073638407242898,0.00036751438816924565,0.010029643182669907,0.0003377650560650187
1760,0.010124058676659196,0.00027488780539691244,0.010074481931464744,0.0003675261043142748,0.010030319638679086,0.0003378267689092
1761,0.010125014649180503,0.000274887052460792,0.010075288909832949,0.0003674738778435938,0.010031130807322384,0.00033791770345052594
1762,0.010125933439081044,0.00027479587935106027,0.010076154106795548,0.00036747637072669234,0.010031874906964703,0.00033797306670028823
1763,0.010126725876564888,0.0002746655119077311,0.01007701706967015,0.0003674419654601882,0.010032467444669596,0.0003381183387665995
1764,0.010127566823807927,0.00027457632194909353,0.010077905505526147,0.0003673869512730139,0.01003318539938332,0.0003381825016293187
1765,0.010128505707575071,0.000274506891065971,0.010078735748725368,0.00036735444932245085,0.01003391525817459,0.00033825734115970033
1766,0.010129387118886807,0.00027443337246258186,0.010079461216746684,0.00036728963097764863,0.010034643824379874,0.00033832948274928364
1767,0.010130241356193805,0.0002742936192454146,0.010080276374981306,0.0003672463007684423,0.010035376138712542,0.0003384231739228485
1768,0.010131037569757416,0.00027417326313711497,0.010081098920400683,0.0003672096456947766,0.010036084566607267,0.0003384291227486557
1769,0.010131833658396362,0.000274121255384389,0.010081984347247979,0.0003671198630311398,0.010036816479883933,0.0003385311099502345
1770,0.010132614961444922,0.0002741539158689226,0.010082784050918408,0.0003670688687705764,0.010037477788540323,0.00033863585751540303
1771,0.010133497712180103,0.0002740463259688876,0.01008359491582655,0.00036705621419874315,0.010038212633089367,0.00033868298700452274
1772,0.010134280669038464,0.000274014768348582,0.01008441919439235,0.00036706329155938156,0.010038856881258483,0.00033879919945507846
1773,0.01013515533211085,0.00027390020314813215,0.010085333885953387,0.0003670648048352058,0.01003954872613955,0.0003389384073347424
1774,0.010136141261011025,0.0002739063760444148,0.010086267125830523,0.00036700716750983573,0.01004028972915295,0.0003389450162907159
1775,0.010136975719747787,0.000273748731220966,0.010087029256393189,0.0003669633455943257,0.010040942442268434,0.00033901765417255634
1776,0.010137818115295936,0.0002737812704514795,0.01008791809756901,0.0003669759197733356,0.010041615844990982,0.00033918363208853945
1777,0.010138672750020344,0.0002737461174068312,0.010088719199216643,0.00036695401013225946,0.010042269733146274,0.000339360793964515
1778,0.010139426593169448,0.00027371185140626444,0.010089537000869462,0.000366922295661517,0.01004287485260359,0.0003394861859331999
1779,0.01014026445617139,0.0002736218560046541,0.010090277743481944,0.00036699156801782385,0.010043607545464872,0.00033964302485018564
1780,0.010141125089939584,0.00027359338537206047,0.010091162365342434,0.00036694896960174294,0.01004423788371451,0.0003397645262130256
1781,0.010142032018657914,0.0002735348843002041,0.010092050279161234,0.0003669010152753252,0.010044986319020921,0.0003398107950119751
1782,0.010142851878485537,0.00027346206789581086,0.01009283838576526,0.0003668663299555826,0.010045655881901872,0.0003399323840815959
1783,0.010143733457332738,0.00027335785701011566,0.010093672957983706,0.000366862899885876,0.010046404997661783,0.00034011634097910607
1784,0.010144605565199657,0.0002733659913652269,0.01009450411953556,0.00036681283149506047,0.01004717064917899,0.00034021183212059214
1785,0.010145506323368659,0.00027326816233328523,0.010095392323983422,0.0003668313935191998,0.010047885105972406,0.000340344514744659
1786,0.010146334114343679,0.0002732586081259639,0.010096189594609005,0.00036674593925612397,0.010048539582012756,0.0003405154603513307
1787,0.010147172449486975,0.0002731545223025676,0.01009692869896026,0.00036679393022790265,0.010049191383178351,0.0003406643706058286
1788,0.010147988938137642,0.000273149641187721,0.010097735643630614,0.00036672318337429785,0.010049851811415532,0.00034083428997568727
1789,0.010148775298905725,0.0002730662328962276,0.010098598255596487,0.00036668733147537675,0.010050486117644268,0.00034088050558661435
1790,0.010149680569104388,0.0002730055931050958,0.010099481995900357,0.00036659962528717003,0.010051208272692503,0.0003410731757907662
1791,0.010150492793114613,0.0002728776748728548,0.010100220200140607,0.000366543438767099,0.010051881946887749,0.0003412074597755808
1792,0.010151265106326602,0.0002728442491467934,0.010101046714542929,0.00036647433324434693,0.01005253143527021,0.00034134691120999165
1793,0.010152091333198924,0.0002727413396300091,0.01010179030573318,0.0003664233744730115,0.010053212299864273,0.00034144788564407163
1794,0.0101529586112777,0.00027264879512256616,0.010102605127411526,0.0003664235839747431,0.010053875361023378,0.00034151202875246263
1795,0.010153796922046359,0.0002726614980656569,0.010103437199429677,0.00036642580743892223,0.010054577620227092,0.00034165080798806695
1796,0.01015460864637639,0.00027264145925093666,0.010104266162024042,0.00036650938919129014,0.010055237253838872,0.0003417127538022872
1797,0.01015546790743961,0.0002725532887361647,0.010105117347267102,0.00036650449413245194,0.010055929985065066,0.0003417936732374936
1798,0.010156288873369433,0.000272451648544216,0.010105907395992545,0.00036641157748453846,0.010056587747766266,0.00034193008485681
1799,0.010157108218999086,0.00027239372716994395,0.010106690960948189,0.00036638601309784286,0.010057266411576008,0.00034198337544144185
1800,0.01015796909614274,0.0002723273575379213,0.01010745541586283,0.0003663203865916148,0.010057889379656992,0.00034206957584341345
1801,0.010158783084521762,0.00027218866474971695,0.010108228956691811,0.0003662611178929355,0.010058546448652598,0.00034220781360236985
1802,0.010159599265901622,0.0002720612799220808,0.01010904289265845,0.0003662908308105441,0.010059175410174644,0.0003423275456245273
1803,0.010160434857497807,0.0002720042468478757,0.01010981383665372,0.0003663090841519546,0.010059868489324681,0.0003424804299132403
1804,0.01016122559700108,0.0002719060582656499,0.010110598296248451,0.0003663924298281544,0.010060486281806813,0.0003425493106901985
1805,0.01016207110256981,0.0002718263244507786,0.01011133243855582,0.00036631398698130224,0.010061169560439192,0.00034266595421610725
1806,0.01016301064946409,0.0002718470530150438,0.010112161403944912,0.00036629207162186875,0.010061844969621071,0.00034280545523492214
1807,0.01016387814117649,0.00027177278624072323,0.01011297830785681,0.00036630539878418,0.010062500729309162,0.00034294271118867056
1808,0.010164728804134498,0.00027176072367824614,0.01011383450264486,0.000366336621230752,0.010063204788027903,0.0003430251293972719
1809,0.010165598320092548,0.0002717050602861703,0.010114666245771077,0.00036635780919660533,0.010063824854129533,0.0003431578582492306
1810,0.010166390426186252,0.00027162463815900756,0.010115485233080956,0.0003663526372855767,0.010064480515784152,0.0003432372983729791
1811,0.01016725978173604,0.0002715373141458907,0.010116258566880308,0.0003663268061066666,0.010065183215052193,0.00034331866444945575
1812,0.010168128369172106,0.0002714291147405919,0.010117084825002768,0.000366251474313545,0.010065765479726,0.000343459698329699
1813,0.010168920318274627,0.00027131941655080834,0.01011792153463042,0.00036622953283136077,0.010066448766372747,0.00034355865370785504
1814,0.010169779170822445,0.00027121113834101544,0.010118732789815753,0.00036621650026031255,0.010067135155356642,0.0003436431488548735
1815,0.010170579814952457,0.0002711913761175437,0.010119503475924697,0.0003661846629753485,0.010067796697466653,0.0003437608812416332
1816,0.010171447162585784,0.00027114304297703404,0.010120260492601122,0.0003661814398310936,0.010068504465640424,0.00034390948451081
1817,0.01017226356320494,0.00027106558734607295,0.010121015231356676,0.00036624998343803795,0.010069121161337766,0.00034401563267911524
1818,0.010173117953080702,0.0002709991766756971,0.01012175941782451,0.0003661750676470994,0.01006978659441295,0.00034418638077326325
1819,0.010173849200305212,0.00027100818675383884,0.010122524986696298,0.0003661631515383792,0.010070396512348066,0.00034430994405539365
1820,0.010174641865353077,0.0002710038153111587,0.010123291108958458,0.00036614515530765303,0.01007100068915031,0.000344370234208158
1821,0.010175495947076035,0.00027088221592576366,0.0101240728353921,0.00036604736057293955,0.010071718099722233,0.0003445415992597212
1822,0.010176241059994427,0.00027077822790837246,0.010124821033477515,0.00036602146245875056,0.0100723682973688,0.0003446510565469763
1823,0.0101770484409099,0.0002706801993066369,0.010125618801868387,0.0003659786074123341,0.010073049357152104,0.0003447533702103603
1824,0.010177931543085642,0.0002705814338066363,0.010126426870367517,0.0003659342517039939,0.010073731224393805,0.0003448614402842407
1825,0.010178691311120761,0.0002705442859359151,0.010127182980089617,0.0003658870089149257,0.010074388064440729,0.0003449807395247877
1826,0.010179524050642886,0.0002704636095813995,0.01012797417722347,0.0003658420463575294,0.010075055451830857,0.0003450312197565815
1827,0.010180365347507525,0.00027042370429119594,0.010128865795200524,0.0003657771865821786,0.010075724509156865,0.00034519063828675526
1828,0.010181243745769699,0.0002703274842150456,0.010129724681374637,0.0003657699216629796,0.010076400964343384,0.0003452761664013133
1829,0.010182084655880741,0.00027025837905127393,0.010130550209243154,0.0003657680352278963,0.010077062423449608,0.00034537971937691404
1830,0.010182896450742126,0.0002701893967414116,0.010131337385537943,0.0003657459989127288,0.01007767489274828,0.00034550866710204414
1831,0.010183772277017606,0.0002701039383121485,0.010132140299836561,0.00036564630752442993,0.010078358907517111,0.0003457044289270976
1832,0.010184615638165698,0.0002700231720390154,0.01013291237018861,0.00036561328878927086,0.010078985794916024,0.0003458102226794685
1833,0.010185385012475748,0.00026999817652529376,0.010133723407461867,0.00036569349542239457,0.010079530923235745,0.0003459148575766045
1834,0.010186151570279658,0.00026990279579540584,0.01013449960309611,0.0003656194933421639,0.01008013963761713,0.0003460905088534387
1835,0.010186964421711771,0.0002698975734537059,0.010135244354745873,0.0003656207766226313,0.010080734941556216,0.0003462130682856563
1836,0.010187868524178231,0.00026981462837616783,0.010135988561874662,0.00036560619733425097,0.010081490691307359,0.00034638165165638135
1837,0.010188750613288765,0.00026967770933710507,0.010136762353808167,0.0003656746882584112,0.010082148037453142,0.00034645952790209863
1838,0.010189589213573361,0.00026959333318809614,0.010137548293013082,0.0003656640577812628,0.010082797853918107,0.00034656792131237084
1839,0.010190410570620227,0.0002695039365439834,0.010138392317740438,0.0003656371121753326,0.010083394207065598,0.00034670839427035366
1840,0.01019125202560926,0.00026938553352682225,0.010139157244965323,0.0003657119845957295,0.010084005744814009,0.00034680548757828325
1841,0.010192053115437645,0.00026929288068850956,0.010139888093753208,0.0003656544052717392,0.01008464834071886,0.000346922376435504
1842,0.010192838687685182,0.0002692048544218306,0.01014073018992273,0.0003656991622594217,0.010085302932922351,0.00034696967593988455
1843,0.010193658704910942,0.00026910876706196977,0.010141446152676589,0.000365737180177248,0.010085925739954253,0.00034700888929527576
1844,0.010194490691482901,0.00026911910090166035,0.010142308859107916,0.00036572857580977666,0.010086576230995221,0.00034701428830690513
1845,0.010195252227309496,0.00026904112785652883,0.01014308746236915,0.0003657376991350638,0.010087242546884107,0.00034705274062675885
1846,0.010196032943197784,0.0002690037585956107,0.010143956074394011,0.000365636681834229,0.010087970345322647,0.00034709080137512445
1847,0.010196861355024865,0.0002690357347271793,0.010144756547108419,0.0003655136611052894,0.010088684525997147,0.0003471721528801622
1848,0.010197708531882205,0.0002689834265929373,0.01014545775018552,0.0003655691353982302,0.010089359697868212,0.000347275989092706
1849,0.010198521552616103,0.0002689179082247082,0.010146301773915517,0.00036553866898748373,0.010090008011078126,0.00034736145262701245
1850,0.010199341497677336,0.00026880312863670775,0.010147162276933448,0.00036555756269662196,0.010090626472034955,0.0003474149695470652
1851,0.010200170492380516,0.0002687421697777652,0.010147966282879367,0.00036558242962490513,0.010091260513386349,0.00034750430683667293
1852,0.010201031418563704,0.00026865055944249667,0.010148789094881611,0.00036556667342152466,0.010091879281708033,0.0003475386281088605
1853,0.010201803487798738,0.0002686918183771096,0.01014960053605608,0.0003655206913192103,0.010092468307754912,0.00034757035488796185
1854,0.01020263026466206,0.0002687133948872972,0.010150393987151998,0.00036549593467149745,0.010093139165545995,0.00034765413350865354
1855,0.010203451881715455,0.0002686822508035056,0.01015118287854459,0.00036551998332339983,0.010093804716557719,0.00034776580630141045
1856,0.010204259678133782,0.00026859796642910816,0.010151944095866968,0.000365492410859013,0.01009442108471902,0.00034780251705712864
1857,0.010205070212171773,0.00026855525211553745,0.010152709727605536,0.00036548093101450134,0.010095056660823698,0.0003479032564819128
1858,0.010205808505419283,0.00026841855258454955,0.010153498773240397,0.0003654212917339714,0.010095686934923203,0.0003478956176569828
1859,0.010206602591885454,0.00026841521414103085,0.01015423297195034,0.0003654869684140405,0.010096319460436364,0.00034792954476926986
1860,0.010207414655900757,0.00026831919714455295,0.010154962706545544,0.0003655061649486726,0.010096955350183559,0.00034803556081568237
1861,0.0102081463563694,0.0002683105048083075,0.010155681202934322,0.0003654705149482177,0.010097547764516076,0.0003480277581099355
1862,0.010208910855980576,0.0002682423668756014,0.010156372430933713,0.0003654040771781921,0.0100981443641179,0.00034807418074719713
1863,0.010209646322126953,0.0002681876244441148,0.010157158137866874,0.0003653590678657734,0.010098802348391434,0.00034802796881664236
1864,0.010210524557470185,0.0002681321102493832,0.010157916409920071,0.00036533387503905274,0.010099527463832633,0.00034804921693749505
1865,0.010211280381854376,0.00026812211174760854,0.01015872155374419,0.00036531958646226,0.010100136109061861,0.000348107318790377
1866,0.010211980021985895,0.0002679749744505888,0.01015945890023615,0.00036525569363500467,0.010100674534571369,0.00034814694872462097
1867,0.010212840916296524,0.0002679515530737348,0.01016022543685414,0.00036521509172957875,0.010101338350770789,0.0003481596267439246
1868,0.010213590400922292,0.0002678446624062401,0.010160973125664288,0.000365255130673508,0.010101974202872127,0.00034814255168917705
1869,0.01021433216841304,0.0002677607374082799,0.010161778846955457,0.00036537980583781465,0.010102576439801631,0.000348177175761913
1870,0.010215188904652322,0.000267667494244552,0.010162531148237182,0.0003653394560845737,0.010103204863258665,0.0003482237085684438
1871,0.010215980373536663,0.0002676396755655374,0.010163213876424342,0.000365347020645032,0.010103792962563559,0.00034823667213478184
1872,0.010216760375386087,0.0002675036036432884,0.010164047482488957,0.000365291428711026,0.010104431283979257,0.000348290150344308
1873,0.010217546249761188,0.0002674626511334296,0.010164813593009915,0.000365270525900241,0.010105030163881704,0.00034830805730520927
1874,0.010218420765370821,0.0002674258512647986,0.01016551922573901,0.0003652725452682667,0.01010572100174709,0.0003483317890891428
1875,0.010219194298033927,0.00026736053827197155,0.010166245426205246,0.0003652851031812853,0.010106299341585502,0.0003483597445645693
1876,0.01021997009350588,0.00026733979509928004,0.01016694936737484,0.00036525692851055013,0.010106871741056915,0.00034838332428915994
1877,0.010220785725313965,0.0002672502898604875,0.010167692990341993,0.0003652158490664062,0.010107520066625438,0.0003484795773535566
1878,0.010221580009483606,0.0002671903783204825,0.01016841000483803,0.0003651797260948914,0.010108190756428475,0.0003485521207131579
1879,0.010222332555828918,0.00026715125006661605,0.010169098536500333,0.00036508626688200926,0.010108804420131054,0.00034863540194796284
1880,0.010223097179290675,0.00026706001425182277,0.010169841013614397,0.00036493473873815444,0.010109459138748176,0.0003487266575254178
1881,0.010223864638683758,0.00026693377718964046,0.010170581042750928,0.0003649990045717416,0.010110121094498813,0.00034872255664924106
1882,0.01022465707583293,0.0002667964189358228,0.010171331791227933,0.0003649356957582865,0.010110742891098676,0.00034872199479351777
1883,0.010225545014825444,0.0002666906654922588,0.010172136799893988,0.0003648341501621401,0.010111516096805934,0.0003487525733805416
1884,0.01022630900106341,0.00026665870720864887,0.010172845912433268,0.00036485329345435267,0.01011212422724984,0.00034885647592146807
1885,0.010227097732808606,0.0002665165079773026,0.010173606175176967,0.00036487340243815896,0.010112798175299495,0.00034893975145027656
