episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
2293,4959002.834941466,1078314.3310757347,5479554.972316868,252392.1949752363,4995316.734788564,1004086.988731552
2294,4961230.366514089,1078659.1101155549,5482328.527021615,252618.873097253,4997549.990018786,1003955.3695480952
2295,4963660.439329578,1078809.575052898,5485036.194075482,252897.5216587431,4999928.277156417,1004284.1568993626
2296,4966130.149639481,1079269.9409903912,5487825.529662374,253032.77463761647,5002342.303794215,1004637.0651224204
2297,4968629.384646362,1079636.3437002862,5490766.219736865,253242.1086080444,5004974.495708138,1004766.5376893134
2298,4970935.270891221,1080022.1280399235,5493438.324950352,253340.45857548385,5007489.703187177,1005371.0434233544
2299,4973285.847734743,1080576.7692262435,5496204.7279049605,253767.1075908835,5009805.905702183,1005641.605783405
2300,4975506.060489776,1080914.6190510348,5499303.959760014,254260.1937245193,5012265.288412447,1005691.1219660908
2301,4977906.59017285,1081406.93308905,5502122.876041545,254456.05903540752,5014714.928080836,1006082.5865405232
2302,4980529.484532177,1081593.3672401188,5504733.909230809,254823.53480584663,5017047.669477144,1006953.0514892308
2303,4983109.575140109,1081773.1809301998,5507419.267991394,254911.5043435775,5019662.166221872,1006755.9204393454
2304,4985841.065801255,1082249.2365608455,5509973.878713147,255077.28768198108,5022268.9198019,1007133.4421413426
2305,4988198.480494447,1082565.835652392,5512870.908224509,255396.30651398236,5024683.854335142,1007548.975794592
2306,4990659.704052066,1082852.672127586,5515697.195626406,255687.9372741788,5027213.887893138,1008251.458316056
2307,4993197.623858398,1082979.205676448,5518446.598531257,255778.595577146,5029759.972401394,1008599.894874781
2308,4995670.176020681,1083365.3745925515,5521396.841366363,256023.27044688436,5032282.754519096,1008716.795279382
2309,4997906.840297323,1083434.4702967631,5524307.570213039,256473.6486415794,5034654.471339876,1008756.2231288418
2310,5000456.949106049,1084021.966481512,5527048.627751639,256629.6885557616,5037266.082007988,1008787.963885848
2311,5002969.975490236,1084482.8194240867,5529859.354742622,256974.73546791507,5039595.900058287,1009197.8143765996
2312,5005590.05561506,1084395.3846971744,5532396.183022883,257108.90757752705,5041980.899101459,1009350.141243044
2313,5007826.253596423,1084968.966016573,5535071.962674242,257383.52593722727,5044550.37354158,1009495.6096679292
2314,5010334.754674608,1084928.3002733209,5537742.708272212,257601.66357756412,5047145.3765884135,1009450.1479272592
2315,5012870.981396185,1085237.905455995,5540285.98312369,257842.9894685402,5049617.793460354,1009823.4260617776
2316,5015530.92742064,1084797.6396936865,5542873.182194425,258118.47538735656,5052000.327315022,1010157.8981574052
2317,5017937.037553132,1084840.8895844703,5545558.6184623,258128.188893036,5054588.347478991,1010746.7674715488
2318,5020203.170739606,1085137.6880503888,5548264.751880742,258378.07992168565,5056986.311789168,1011070.532021511
2319,5022512.40204945,1085323.396705734,5550971.249681366,258425.3852641961,5059403.894413253,1011425.847460465
2320,5024842.463320328,1085556.7699310146,5553797.031155132,258812.57316765244,5061587.718598931,1012442.020250278
2321,5027204.2320328085,1086076.091181174,5556429.852532918,259021.3188183097,5064242.722555047,1012767.9468746368
2322,5029708.794076048,1086444.8823605974,5559170.600681447,259079.17756862397,5066565.67154697,1012701.210597014
2323,5032242.1658660425,1087174.2396351488,5561652.316121402,259444.5147191818,5068949.631609665,1012867.40756273
2324,5034604.431803545,1087669.7969638626,5564282.210400676,259862.86241470493,5071406.909017631,1013120.3098654756
2325,5036932.754435788,1087980.2485367237,5567145.336727322,260299.21286415105,5073844.363441455,1013454.6788710388
2326,5039381.924843532,1088340.434415407,5570026.484599015,260566.5347584609,5076292.575706577,1013834.1878942836
2327,5041473.60393755,1088464.5115209587,5572821.035035552,260631.56769395733,5079128.117522212,1013786.7504485376
2328,5044049.887858163,1088523.4355982365,5575599.602718679,261005.45788718143,5081422.15137588,1013954.2615564076
2329,5046406.399158369,1088946.7076441068,5578441.244545366,261238.7555523985,5083668.954781928,1013988.940844752
2330,5048940.915633232,1088987.455809916,5581000.952134289,261518.8401030853,5086158.613787894,1014490.0914062598
2331,5051316.097174498,1089350.2959465312,5583748.159830103,261753.7802608048,5088619.835508487,1014939.9531057236
2332,5053803.312703474,1089649.244636773,5586457.020487423,262033.48612579916,5091033.032153555,1014957.2846953667
2333,5056375.798287725,1089716.6008125816,5589138.040452589,262502.8353333546,5093601.501743309,1015315.4885715372
2334,5058704.488495078,1089957.1465384236,5591862.769973779,262806.58745586814,5096134.244301929,1015035.9847936318
2335,5061226.148385652,1090263.1156722335,5594449.42577674,262943.9123079288,5098520.218038854,1014971.8640762548
2336,5063550.258212495,1090811.3745556555,5597004.476037759,262969.6054126401,5101002.1650810335,1015277.9636592312
2337,5065936.579959014,1091356.397294815,5599599.217271021,263079.6721819612,5103417.72523142,1015641.11597873
2338,5068311.717695875,1091644.4325752915,5602593.043767972,263080.7950707391,5105905.113623155,1015390.7464540574
2339,5070758.460180401,1092035.5265275803,5605334.618551272,263564.5337782794,5108884.238452106,1015599.2601969437
2340,5073269.742485481,1092355.772425807,5608179.583627238,263727.374387599,5111355.487014466,1015841.4030887146
2341,5076186.609591712,1092388.273141631,5610774.392664456,263948.6077733663,5113585.142081585,1015974.2344940756
2342,5078686.002865091,1092884.9049387109,5613522.630484897,264104.80419366545,5115898.35028522,1016249.7946759908
2343,5081158.909175398,1093126.0865312803,5615911.534785075,264476.29535647726,5118306.113222043,1016800.990052486
2344,5083409.325289276,1093443.7063073206,5618751.775738466,264986.5940310572,5120187.500166516,1017307.25282387
2345,5085754.611124577,1093989.18421934,5621358.145219304,265374.32317070576,5122786.083178221,1017347.9442930624
2346,5087979.877843808,1094434.157125814,5624169.22276637,265619.3064469886,5125292.271222212,1017185.7774557824
2347,5090257.414649485,1094667.9462425942,5626935.716634284,265755.32992318674,5127594.690283013,1017643.975223498
2348,5092738.241867959,1095117.6514643717,5629747.482640111,266309.57199194346,5129961.523777017,1017791.6449716795
2349,5095316.359309401,1095367.4763710988,5632349.640673142,266464.9819952159,5132316.66235844,1018089.7718312755
2350,5097693.161309671,1095707.9787053626,5635136.625475578,266659.9376772992,5134793.686201796,1018356.5302796497
2351,5100211.688260444,1095220.8444097268,5637871.180703012,267192.6639991462,5137147.885228576,1018551.3692206574
2352,5102666.83278952,1095092.7346281817,5640446.606445531,267495.8993830114,5139604.58647607,1018881.4097472492
2353,5105028.428622914,1095026.895370687,5643058.932990132,267612.9377936291,5142130.1969913645,1019216.8641998623
2354,5107509.565760557,1095265.0702059015,5645420.418790812,268028.73003630777,5144793.928601777,1019345.17443997
2355,5110079.675353283,1095593.8668754494,5648631.812027973,268333.8675646962,5147047.964956337,1020210.787843462
2356,5112553.873005417,1095915.7906999432,5651540.76109927,268547.97498084995,5149320.793721311,1020415.0198114046
2357,5115049.1958702495,1096438.4009708143,5654042.520584693,268735.5702392257,5151689.363841224,1020865.3817286132
2358,5117483.009399618,1097153.6593002724,5656722.3124237405,268868.8071378708,5153989.292138548,1021148.3045430956
2359,5120083.474200837,1097240.5403593744,5659326.029568328,269023.7073533492,5156546.96721576,1021261.989665968
2360,5122690.065925246,1097989.9461664537,5662100.308204968,268978.8841126518,5159231.579739068,1021721.7505461492
2361,5125273.110550762,1098384.6704551522,5665053.2712630825,269295.257314342,5161715.488578515,1021954.4903589764
2362,5127593.759786163,1098884.9945634473,5667934.923375425,269332.9662193076,5164263.26937218,1022377.5612456036
2363,5129860.938232994,1099354.4587798847,5670416.872171568,269542.17628265754,5166821.783356653,1022166.2156697566
2364,5132374.428512676,1099745.4615681567,5673157.603926292,269861.7948694304,5169414.713965124,1022676.5581013244
2365,5134988.632163414,1100609.6732594508,5675829.005349968,270134.7876740929,5171949.274903239,1022764.2495174252
2366,5137626.514496122,1100689.2532043215,5678416.192416729,270334.18808758847,5174378.619640547,1023345.2751082192
2367,5139931.874298258,1101185.459643551,5680771.643131979,270363.56318053417,5176824.826455835,1023643.6327927128
2368,5142372.06179105,1101478.0345488044,5683727.590816568,270657.6887483899,5179227.2251496,1023825.8135881298
2369,5144772.11100997,1101428.2638966886,5686532.090974118,270909.1530999321,5181715.641118095,1024338.237907617
2370,5146883.386487392,1101923.3640847518,5689161.780339176,271166.0401363073,5184204.293193233,1024398.93770935
2371,5149376.099341662,1102145.5899737058,5691999.021060003,271524.74516087654,5186586.662973816,1024766.0838933102
2372,5151826.467415428,1102406.350897398,5694527.396151994,271816.4876081289,5189012.057132664,1024794.8953549706
2373,5154374.715148735,1102748.0342761406,5697356.310053894,272012.3923458604,5191456.218390765,1025133.7609531065
2374,5156949.0027150605,1103141.311208445,5699924.755418102,272289.04373247805,5193812.0945923645,1025212.4088926738
2375,5159387.15970119,1103391.720752814,5702684.505452385,272704.16144545167,5196129.79963823,1025558.1938663784
2376,5161955.767186269,1103795.1248119597,5705547.157199263,273126.9162965865,5198584.5659526335,1026191.742886356
2377,5164444.934032084,1104272.392432502,5708539.299557855,273558.32499207783,5201057.711916805,1026337.4148819726
2378,5166796.819601951,1104681.0376244383,5711023.259674465,274085.49832687114,5203693.390355716,1026695.8363994232
2379,5169120.477401992,1105187.780111291,5713522.14211358,274398.9763636067,5206257.018396966,1026952.2188150632
2380,5171541.650851192,1105485.8108783956,5715978.443745004,274488.33992167824,5208760.597482541,1027420.9193771002
2381,5173919.476821345,1105965.735789562,5718630.78786969,274907.33096589585,5211533.588011576,1027869.7322026872
2382,5176273.80597344,1106077.9505836808,5721368.797056971,275114.4407220708,5213947.934214119,1028441.7933474326
2383,5178585.422645372,1106965.5250573617,5724082.502303327,275138.0257367933,5216488.793877202,1028644.8559634855
2384,5180909.899183073,1107081.1292380886,5726962.879393248,275292.9555310138,5219091.651776915,1028929.3471869808
2385,5183491.343088369,1107066.7179684304,5729858.724554001,275709.0756631729,5221420.259983032,1029271.1584114402
2386,5185891.515355397,1107250.687887697,5732558.778818544,276042.94155476004,5224022.536429098,1029079.713176968
2387,5188248.959582411,1107435.2148706033,5735156.105732973,276477.46407327376,5226480.079086257,1029061.181325672
2388,5190783.370989279,1107728.5217852164,5737830.55727339,276290.3334260872,5229144.3391758,1029311.953189296
2389,5193513.655254642,1107992.0800465546,5740360.267532878,276366.97757296,5231474.400872473,1029631.968986657
2390,5196118.311944918,1107883.3769730222,5742703.3664976405,276442.6276060639,5234009.492713446,1029855.715123222
2391,5198643.965283029,1107841.4026225512,5745385.172047863,276867.38396951085,5236461.443261396,1030205.71788393
2392,5201042.56433823,1108245.8464973874,5748119.936873306,276832.1283211958,5238831.408536871,1030338.6182287936
2393,5203156.950658276,1108837.9673862082,5750684.965135008,277226.36076579354,5241391.134572833,1030477.4537220264
2394,5205435.008058968,1109110.0658874,5753454.321983247,277339.82476569474,5243913.6458980655,1030624.8694666254
2395,5207942.482237663,1109220.2527953244,5756280.314258275,277673.06145710894,5246540.695850705,1030960.8514653668
2396,5210389.37031346,1109979.3260642074,5759043.156733071,278070.4054542226,5248932.374254267,1031212.7925218808
2397,5212554.998048579,1110405.6420259925,5761960.322139934,278346.1715346238,5251347.075066462,1031551.4596525788
2398,5214754.317687098,1110528.738082867,5765005.099203482,278584.03149437974,5253528.642547519,1031788.4951539896
2399,5217529.660799673,1110620.6806807334,5767621.44222734,278827.04327963234,5256086.741147409,1032301.1727431891
2400,5220110.129312904,1110680.234905555,5770378.83809107,279183.3330718823,5258706.970188016,1032324.1735689894
2401,5222645.975255927,1110957.282500479,5773154.73367636,279545.32413289126,5260943.231282944,1032550.3123285724
2402,5224915.846434568,1111376.565181757,5775805.918114769,280023.89151051315,5263121.056001365,1033254.4943971228
2403,5227391.856273487,1111532.337064942,5778439.012666026,280324.04384946835,5265712.874484466,1033829.3892930204
2404,5229903.552348013,1111959.3215497762,5781080.4160786765,280711.7091731756,5267990.220546344,1033852.3842915798
2405,5232428.930949347,1111854.4099006653,5783787.770375179,280779.6109216787,5270505.610405901,1033849.6471802432
2406,5234839.549372653,1112426.7527440165,5786657.255897201,281084.6475254696,5272852.891979072,1034152.1822677536
2407,5237472.517790906,1113122.2531140752,5789261.314303399,281241.9402912912,5275127.738612435,1034286.740248894
2408,5239890.298897652,1113119.2509415722,5791737.111672848,281402.24248445453,5277502.488951458,1034518.3093310538
2409,5242017.003050413,1113486.7639914542,5794413.403726964,281816.6032161433,5280092.178344548,1034838.305153353
2410,5244278.542322939,1113977.0326841413,5796940.271726357,282089.4021532106,5282726.982458991,1035439.2139900486
2411,5246998.778158112,1114178.7951752872,5799928.10694213,282192.1297218608,5285338.130118237,1035655.4833796916
2412,5249668.545890984,1114962.194986683,5802703.241503214,282387.50218522194,5287927.186608155,1035498.3195310096
2413,5252032.930693008,1115574.500026655,5805410.330505267,282765.85622964543,5290268.924631843,1035641.9671174136
2414,5254192.67118647,1116018.966480331,5808071.704592856,282889.1526529207,5292625.707745954,1035697.17802525
2415,5256790.085114428,1115878.6359536184,5810831.87396201,283004.9504438567,5295361.319481371,1035687.8241974555
2416,5259243.387505422,1115934.3386358223,5813299.768545896,282930.3708494376,5297906.716248971,1035675.0514904992
2417,5261815.250999984,1116291.8228505163,5816268.840913788,283218.597071568,5300193.045367881,1036140.2850791035
2418,5264234.402737332,1116598.7290302075,5819289.182024436,283533.3839932673,5302534.142322157,1036384.4811160848
2419,5266507.775854407,1117210.215895543,5821936.673907494,283781.53450859763,5305007.827095936,1036474.0661315328
2420,5268620.637839235,1117287.260119618,5824680.630660717,284044.4478765832,5307710.319588642,1036389.0731938974
2421,5271030.571001532,1117668.9769433874,5827355.092435507,284541.3650975703,5310242.132722944,1036803.912966502
2422,5273362.03231955,1118417.2945035507,5829984.393593806,284898.0573483985,5312761.752974927,1036929.739861912
2423,5275859.807225451,1118636.409954788,5833050.625304313,285269.6841679109,5315163.773991919,1037327.1835179704
2424,5278375.309797312,1118923.5659741047,5835701.666358396,285391.2732304296,5317458.971211478,1037428.48954153
2425,5280826.420861566,1119305.377635754,5838558.832379394,285793.4681412158,5319806.873358646,1037995.97068454
2426,5283306.379980656,1119349.8472405593,5841351.911688631,286226.865987259,5322254.624976571,1038094.0195932408
2427,5285734.445853075,1119598.3197358998,5844203.511349601,286340.4404761577,5324600.352463783,1038191.2858648828
2428,5288152.058747907,1120018.1610349747,5847329.811224366,286498.5919665522,5327130.149218736,1038498.988266702
2429,5290619.199735562,1120083.8196906603,5849961.291107459,286531.71493087214,5329628.211504764,1039148.2500081548
2430,5293226.312924273,1120059.420151609,5852567.825676355,286533.8066666818,5332069.867020322,1039302.626296251
2431,5295623.635425361,1120172.1303542142,5855057.296820329,286894.0413209671,5334512.57101915,1039438.2151763972
2432,5298181.286936813,1120736.869553701,5857546.314342417,287031.57973905286,5336770.84123145,1039618.758409147
2433,5300790.426927114,1121234.7365617924,5860276.301159874,287508.1708595,5339310.176734096,1039785.418220953
2434,5303239.450553212,1121492.4846066209,5863147.968631759,287918.11391269893,5341392.974337926,1040295.6151934896
2435,5305843.789495347,1121898.6605941337,5866071.9573342735,288000.8843118321,5343773.342105416,1040741.1357604852
2436,5308126.943674981,1122202.4408048554,5868765.497572895,288689.62989055866,5346121.228204401,1040994.6591820742
2437,5310483.718589309,1122579.3475000707,5871500.424071876,288896.1468285122,5348329.648845512,1041292.3765830264
2438,5312825.474585575,1123116.5529921642,5874086.378748769,289005.76028069115,5350737.77257539,1041778.4352554784
2439,5315114.576918146,1123597.7382441869,5876829.271677576,289214.12539998407,5353222.086490592,1042020.4143844964
2440,5317573.687644901,1123661.8775839228,5879295.168368687,289352.9558652184,5355704.878716897,1042654.4496060376
2441,5319998.143133862,1123969.1907966845,5882197.635020347,289794.2128288553,5357975.335927958,1043074.884917228
2442,5322296.228400645,1124577.3683469996,5884873.318265219,290132.4935915187,5360668.910922931,1043185.5879115356
2443,5324891.8487166455,1124972.0020253551,5887875.835218873,290318.54781965684,5363121.85702882,1043549.1561604958
2444,5327288.056688761,1124876.7326029723,5890910.926841324,290710.0437636242,5365560.59671436,1044270.3261123716
2445,5329626.844484473,1125367.854004462,5893609.674377687,290610.3573232853,5368012.347618505,1044500.4723992856
2446,5332089.024985961,1125381.7943730378,5896231.423107597,290690.5876575124,5370422.723353215,1044889.27127078
2447,5334476.853366229,1125823.612239119,5898932.274727974,291045.44317273906,5372750.895085874,1045159.70514318
2448,5336863.875056098,1126300.2885177352,5901743.990911729,291199.6040601672,5375079.374142975,1045194.637989768
2449,5339320.548223508,1126802.1474354933,5904466.510280279,291511.8356286692,5377691.923414834,1045383.7162087208
2450,5341860.876902906,1127118.9938929752,5907325.408711782,291788.9864825516,5380004.172103922,1045599.1686373744
2451,5344317.92413987,1127605.8698081383,5910109.543822836,292135.1611527203,5382524.719099125,1045916.6258678136
2452,5346745.944834382,1127741.0208368008,5912683.152846958,292451.648426586,5384784.485717641,1046318.0151687867
2453,5349131.880665081,1128111.11718364,5915542.63829578,292738.06515738025,5387565.243358327,1046365.902443887
2454,5351470.491720703,1128053.2413169984,5918206.157572838,293137.99922506406,5389972.375556514,1046633.2402379932
2455,5354199.109591125,1128440.2362748974,5921084.801079894,293203.8650687185,5392545.9606540175,1046491.24396643
2456,5356511.4988963455,1128588.630659301,5923962.67241117,293396.52391325537,5395082.608822162,1046974.0798586552
2457,5358862.147512941,1128402.0734762514,5926946.879201882,293959.4344354513,5397623.044005998,1047419.0589522696
2458,5361147.937972678,1129229.7226245457,5929461.743966914,294317.7296865932,5400365.979170824,1047862.557504709
2459,5363747.825664228,1129217.5024242157,5932330.885638636,294713.99695924186,5403047.015454383,1048225.5899649864
2460,5366198.016231952,1129703.7323121713,5934996.869178193,294537.8972014436,5405489.151129347,1048225.5010982186
2461,5369099.166885028,1129456.8217557424,5937931.989444434,294964.1139182274,5408026.467117486,1048458.0226450576
2462,5371477.866681444,1129742.874031162,5940822.35508231,295684.0215218288,5410448.203167141,1048498.322993114
2463,5373857.184764264,1130266.287261978,5943600.362754783,295957.74898408406,5413237.472706152,1048514.2087234972
2464,5376555.822910959,1130601.3003961062,5946340.915723589,296057.4415187076,5415698.881447678,1048823.150472384
2465,5379005.735110637,1131242.8579723537,5949151.96521816,296202.3564915879,5418222.944397343,1049040.3122765953
2466,5381559.6870640805,1131230.192567582,5951873.885640508,296690.3914467072,5420771.254681424,1049409.195900667
2467,5384030.973155734,1131693.749299209,5954662.626858259,297300.38551350153,5423274.960920981,1049872.6716423917
2468,5386460.509420259,1131938.9467626642,5957318.400168812,297442.93410541955,5425884.538428535,1049800.6150389593
2469,5388881.845081411,1132453.4454648432,5959972.219117852,297730.46284007345,5428337.262355898,1049881.0607375891
2470,5391325.062942033,1132677.558997205,5962564.033950621,297973.0371785244,5431029.674792578,1050101.6685310458
2471,5393756.382390471,1132826.7262660123,5965109.78449419,298453.11586385843,5433522.698607534,1050450.1873166943
2472,5396127.064994928,1133142.6584508815,5967757.725555895,298376.1431773838,5435823.368955597,1050764.3732950394
2473,5398477.902065988,1133773.919691071,5970751.598538728,298746.19976029795,5438396.9335079705,1050850.9257151035
2474,5400829.509252846,1133689.322434594,5973217.929854605,298902.53204090736,5440714.466729543,1050734.5544268438
2475,5403414.708220074,1133883.8204995757,5976041.362212658,299148.7864934032,5443218.397856067,1050931.188933069
2476,5405593.09820028,1134433.3037097338,5978971.62985201,299364.87540062,5445749.961711798,1051505.045467444
2477,5407847.618222699,1135060.0313814257,5981676.020181881,299928.07135408866,5448241.88018682,1051723.853193123
2478,5410437.78579977,1135275.682060535,5984393.684436051,300410.3024712981,5450656.44590817,1052316.6260515272
2479,5412895.083984051,1135597.681268332,5987171.0238679405,300730.1052823468,5453260.981317909,1052441.5424749274
2480,5415057.173718865,1136005.3129547122,5989737.2625989225,301058.44656447176,5455462.444743094,1052706.2765241568
2481,5417723.7417731285,1136506.8883098392,5992293.812675322,301006.28552407405,5457812.681063753,1052910.4834275949
2482,5420364.2032096535,1136643.651262695,5995074.337504559,301201.038493018,5460350.342120087,1053209.55427048
2483,5422938.701757538,1137105.9287066683,5997834.000833174,301236.9083993404,5462809.689273149,1053721.9139776167
2484,5425336.405153997,1137138.2995458257,6000731.086992776,301235.941438746,5465354.909049133,1053785.0024817172
2485,5427852.0465557,1137468.549668494,6003273.639145438,301550.489733501,5467896.183206795,1053841.9740687844
2486,5430559.911546843,1137623.0688059232,6006017.829982788,301686.1626603235,5470185.419585886,1054345.9039406097
2487,5432875.582399402,1137749.806455009,6008750.045111672,301774.6890386288,5472461.043504226,1054624.528177441
2488,5435389.198125402,1137533.266784156,6011499.069142687,302043.7183957153,5474858.715380257,1054985.4282874467
2489,5437832.561385933,1137836.7594255523,6014483.150320099,302296.060553471,5477244.62056662,1055035.5640724753
2490,5440235.355638619,1138111.5948267323,6017194.08506793,302749.71286017424,5479528.123819251,1055467.703067897
2491,5442893.34535768,1138564.958083558,6020215.269033564,302937.0331289312,5482098.25070051,1055496.4547878795
2492,5445510.227526991,1138821.1321802004,6023003.375124511,303251.08550641313,5484541.975533107,1055528.6769094716
2493,5448172.704479441,1139267.7246580946,6026070.204169222,303781.738536079,5486771.39845437,1056176.9650008308
2494,5450759.376075445,1139777.5949552287,6028967.046078244,304010.8556441752,5489227.831625935,1056878.668732979
2495,5453234.702816358,1140246.2296983197,6031799.212347889,304199.30604264565,5491649.632655865,1057343.4446135336
2496,5455649.5871514,1140286.7490384013,6034271.746712011,304654.17947227217,5494201.290661856,1057565.0296135377
2497,5458001.351421387,1140249.6607798226,6037254.020212737,304922.6723648799,5496527.4941669125,1057805.166955089
2498,5460500.846569418,1140472.5910684518,6039730.365778813,305139.4180613772,5498519.236876051,1058009.0655958825
2499,5463010.518136824,1140790.9401644918,6042282.123203392,305525.5911126578,5501124.01484932,1058199.4619223769
2500,5465599.705036757,1141396.8562671826,6044941.633006127,305924.1640593657,5503469.81784864,1058307.4904256605
2501,5468019.691803111,1141683.5688628182,6047732.255448826,306205.94311759144,5505937.126087392,1058390.4718650812
2502,5470544.65233402,1142034.351748979,6050662.962497023,306590.6264624976,5508253.70011648,1058701.6059564122
2503,5472761.330930395,1142524.747220481,6053401.254015384,306889.97880151245,5510588.815289341,1058702.1480655014
2504,5475346.152766164,1143146.8735269106,6055990.591791162,307101.72708309814,5512788.820498454,1059308.3259132334
2505,5477880.650431844,1143794.932039308,6058811.506437485,307349.88584140484,5515351.091749846,1059402.5699176665
2506,5479971.5665536495,1144402.9838278189,6061612.432076587,307657.22122327884,5517880.660021701,1059652.3673931947
2507,5482417.268512615,1144580.7125268993,6064047.618374267,307945.110433663,5520302.397612768,1060378.5558238055
2508,5485027.126664509,1145002.419473135,6066679.191777712,308442.3114591349,5522829.709797329,1060609.4205541231
2509,5487474.224267513,1145144.015954367,6069433.510269655,308883.0640270874,5524974.653937245,1061141.2994012106
2510,5489839.755916959,1145561.6972912983,6072288.386869826,308918.55332235806,5527644.743859103,1061541.8114619767
2511,5492176.293874092,1145746.353497448,6075208.902789464,309232.6181036957,5529878.858873831,1062051.2283144463
2512,5494648.094547523,1145928.2229451165,6078058.284705722,309360.44419684686,5532357.735442622,1062546.0534568492
2513,5496832.927634261,1146316.9474078424,6080878.361669923,309581.56733812025,5535199.966326973,1062292.5508967629
2514,5499297.1092911335,1146350.4478938307,6083844.172516826,309947.6726828854,5537831.723044366,1062649.725237268
2515,5501542.502962742,1147308.5443762918,6086579.615628425,310213.73945899855,5540541.221360156,1062517.5369507517
2516,5503907.777704048,1147507.1190975716,6089079.58010116,310094.21279365994,5543128.899399526,1062590.3340714932
2517,5506311.221588606,1147827.6524907104,6091937.400070904,310297.2318461237,5545804.92511522,1062827.936348774
2518,5508709.722621751,1148276.1452198266,6094589.281486661,310209.60149702063,5548441.875859793,1063407.7744061656
2519,5511139.04804553,1148558.8996941647,6097476.112630723,310375.66295300383,5550870.296617741,1063511.0315022045
2520,5513494.597283421,1148951.4607668987,6100381.5579590285,310482.7297155124,5553386.555638252,1063674.3002714547
2521,5515963.185113412,1148919.4841109735,6103481.2305423375,310827.446407332,5555686.221654986,1064080.7349316364
2522,5518567.50735721,1149197.517633405,6106260.300384876,311116.20193797577,5558245.542695975,1064185.3931750308
2523,5520891.524674373,1149673.8290131718,6108899.408038479,311160.2882277144,5560836.4274254935,1064298.7562223445
2524,5523139.772382903,1149881.912466019,6111401.768351661,311262.5757031014,5563362.699299363,1064249.6258184805
2525,5525460.41961699,1150184.6141547875,6114156.541331311,311641.0184725235,5566147.743918592,1064501.8348841984
2526,5527797.634685339,1150310.2803172448,6116689.468143998,311997.1673528434,5568625.974645569,1064408.36549327
2527,5530491.08166416,1150640.341241542,6119424.940321364,312359.07257100136,5571360.388662173,1064599.032120673
2528,5532894.935402248,1150889.7143477595,6122132.516458673,312660.7719210706,5573768.299413333,1064949.7557957196
2529,5535450.464615998,1151603.5478571174,6124835.762811566,313063.1262919488,5576209.182491662,1065257.8721658296
2530,5537898.264184581,1151867.058989607,6127614.526273523,313366.4072639593,5578563.72508811,1065396.7299716442
2531,5540223.835421437,1152227.0396533702,6130269.133986896,313413.62047051446,5580869.7748717945,1065786.4637623504
2532,5542670.460298562,1152656.0273174746,6132845.696532132,313849.0311210165,5583220.573931543,1066239.1719972356
2533,5545454.0531672165,1152943.6207148775,6135817.767257074,314418.8351366371,5585523.300761785,1066155.862655898
2534,5547881.533529631,1152979.8535171477,6138560.011384861,314535.0377266842,5588118.790507379,1066759.216760176
2535,5550292.197713429,1153453.915564204,6141378.21317918,314911.29177788534,5590678.607128364,1066688.2734644252
2536,5552880.731267227,1153621.0678641936,6144224.901270146,315164.1061866804,5593150.928645191,1066841.2194139794
2537,5555289.514596837,1153508.0556418332,6146791.245274284,315346.3770157533,5595363.6217642445,1066955.133492404
2538,5557558.264753496,1153622.9516776258,6149763.625796324,315446.13111368613,5597982.491757059,1067051.226090001
2539,5559901.562064076,1154048.582814365,6152356.299561385,315767.93351313006,5600453.790468706,1067263.9555648435
2540,5562187.561243837,1154405.7866538826,6155124.920982486,315988.9792579061,5602993.171950075,1067906.9323149717
2541,5564416.140449816,1154701.3334549707,6157777.875751575,316429.3537959223,5605191.736251587,1068083.771600038
2542,5566909.971574387,1155258.6464145514,6160734.427219767,316871.15116638225,5607508.220214037,1068603.8799669486
2543,5569518.689555896,1155263.3487595671,6163777.78564688,317130.14908099227,5609932.127362823,1068737.4489086703
2544,5571884.747792048,1155435.546295253,6166540.791985116,317295.05671303737,5612461.991020333,1069178.2430543946
2545,5574538.7356480425,1155784.8830160606,6169338.794042031,317570.3316946037,5615097.755499509,1069364.8483270314
2546,5577175.961956072,1156025.5494668249,6172114.330246327,318078.02900141885,5617425.971819938,1069174.7850184066
2547,5579667.890788848,1155888.6443070972,6175110.6597505305,318394.7992154014,5619917.246130874,1069635.9381364542
2548,5582231.765717646,1156277.0523575875,6177781.072001797,318893.81216436013,5622605.825437441,1069627.6903908113
2549,5584771.712146569,1156557.433792266,6180611.516394591,319341.20813300944,5624849.269000069,1069940.0693832566
2550,5587225.954596863,1157054.4696764837,6183385.675750824,319672.6859591195,5627299.769440247,1070433.4308285874
2551,5589678.217390323,1157261.419648672,6186276.58338021,319896.1002799534,5629412.0340834055,1070921.187611146
2552,5592015.98721944,1157604.1663395816,6189226.070246295,320190.92457965726,5631597.759128673,1070933.05398083
2553,5594456.138469024,1157666.1971656843,6192368.799839847,320614.21561032947,5634055.944873031,1071767.0506607466
2554,5596982.191497627,1158066.497646599,6195056.068000357,320586.2865322948,5636595.723740968,1071953.2277081048
2555,5599490.492326812,1158176.6079068882,6197641.68753929,320611.0147177548,5639046.399160147,1072002.867068533
2556,5601946.73078108,1158442.1716675896,6200349.017489252,320853.620500301,5641258.238933264,1072024.8344149047
2557,5604565.454521457,1158545.661501203,6203102.305868888,321161.0097513932,5643777.426373167,1072611.3232803245
