episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
2270,10.072275539536871,0.194142760563544,10.173245907349946
2271,10.072433969166338,0.19411941434852314,10.173550341196895
2272,10.07291974214204,0.1940951314877488,10.174127989738636
2273,10.07324478859761,0.19407278206406914,10.17443408272881
2274,10.073505231001944,0.1940536069262591,10.174620725206182
2275,10.073761161372428,0.19402889377534766,10.174815064100681
2276,10.074098592195561,0.19400427490965086,10.175086164013928
2277,10.074456774023734,0.19398174830573273,10.175430352729682
2278,10.074908262969911,0.1939607214908891,10.175634821192613
2279,10.075238314346851,0.19393651156577446,10.175806575087334
2280,10.075586512306117,0.19391797031539135,10.175915240842174
2281,10.075792541248045,0.19389888390831425,10.176201338096583
2282,10.076169116189163,0.19387920184688212,10.17640050068187
2283,10.076211928235864,0.19385565644673552,10.176466936032211
2284,10.076387099507894,0.1938351164027718,10.17647552387662
2285,10.07672892915411,0.19381295051554537,10.176801540684053
2286,10.077024235502499,0.1937930146489971,10.177084524666473
2287,10.077310810194794,0.19377108884868044,10.177392979654423
2288,10.077719645553907,0.19375301248469154,10.17760792249303
2289,10.07797678709438,0.19373596189146475,10.177797334431924
2290,10.078272248047178,0.19371729794144932,10.178064490213048
2291,10.078541777049352,0.19369160562702015,10.178333756275617
2292,10.079025369378552,0.19367338853432148,10.178615554343159
2293,10.079231490994307,0.19365128169602272,10.17877420646696
2294,10.079400614025877,0.19362757862797456,10.179056152090034
2295,10.07970731412277,0.19360983580773689,10.179324724047156
2296,10.079956258027883,0.19358897638497516,10.179747416888196
2297,10.080212983100479,0.19356746160553118,10.179923645610966
2298,10.080388067708178,0.1935464022312674,10.180175163518701
2299,10.080586040386342,0.19352324538272261,10.180500352283124
2300,10.08098218150142,0.19350251205523644,10.18073588931788
2301,10.08125646079515,0.19348023661040598,10.180851214941422
2302,10.08166260657246,0.19345458744340602,10.181167730170316
2303,10.081897379063806,0.19343401671285707,10.181382229427983
2304,10.082073956294762,0.1934108242303858,10.181691763546583
2305,10.082003294460911,0.1933894677126094,10.182003955060459
2306,10.08232461859605,0.19336593672148839,10.182207857898725
2307,10.082520472075856,0.19334280038106327,10.182383857276356
2308,10.082823185884097,0.19331901038332341,10.182491773005038
2309,10.083202279053797,0.1932986208004967,10.183006244269583
2310,10.083579675394251,0.19327596241824851,10.183275384975412
2311,10.083802613300605,0.19325417958013844,10.183333342727469
2312,10.084237674869073,0.19323274238076066,10.1836151096321
2313,10.084479732576213,0.193208785646976,10.1838179261617
2314,10.084727032273546,0.19318822810175978,10.183971284725747
2315,10.085020336342716,0.1931646780741637,10.184194733837828
2316,10.085189580924125,0.1931446031765837,10.184335996532582
2317,10.085536043689732,0.19312334630944736,10.184387435138738
2318,10.0858826155077,0.19310066186249084,10.184643797182789
2319,10.086204926823513,0.19307562065784342,10.184985523870127
2320,10.086507603100179,0.19305385395174401,10.185230665981528
2321,10.086752842849597,0.19303391968746542,10.185340785549384
2322,10.08693770661157,0.19300865385982527,10.18560400465211
2323,10.087326200076882,0.19298796243516717,10.185690957012767
2324,10.087621026600189,0.19295989530420507,10.185811551557489
2325,10.087867889658149,0.19293915399475373,10.186137449980063
2326,10.088094152471482,0.1929225423988974,10.186347837067022
2327,10.088262388120265,0.1929041450779982,10.186499146188861
2328,10.088560653813332,0.19288087044384064,10.186810760832127
2329,10.08889843075042,0.19285670708300295,10.187015236997155
2330,10.089314569330623,0.19283687309129918,10.187336548112974
2331,10.089597557432052,0.19281459214238938,10.18774717133511
2332,10.089723541237614,0.19279624467061435,10.187871221597813
2333,10.089952624819,0.19277584875159562,10.188120274552748
2334,10.09002665198652,0.1927518912311919,10.188248416120794
2335,10.090352169209057,0.19272891452339255,10.188373097571867
2336,10.090473452473443,0.19270605450636238,10.188573254168238
2337,10.090650734605722,0.1926877605070236,10.18881479707384
2338,10.090922630091468,0.19266399088962088,10.188951641545433
2339,10.091434875532823,0.1926436618182473,10.189413715380324
2340,10.091787687659146,0.1926205945695372,10.189757071208499
2341,10.091871467898109,0.1925974881510302,10.190076803032452
2342,10.092175303622705,0.19257545996119071,10.190295950325899
2343,10.092211667903774,0.19255318357497012,10.190506939416448
2344,10.092521846790751,0.19253326287484201,10.190701235458825
2345,10.0927735381537,0.19251213814139614,10.190914660722045
2346,10.093077365569824,0.19248783063529842,10.191226105876344
2347,10.093398568740477,0.19246557303112757,10.191516479723703
2348,10.09359335555649,0.19244647690578415,10.19163645188165
2349,10.093884912894646,0.1924216193095042,10.191857584985755
2350,10.094200524718866,0.19239803207920744,10.192163383136023
2351,10.094487318536855,0.19237591563036774,10.1924109885582
2352,10.094612135087884,0.19235551786481603,10.19271990137893
2353,10.094892360611741,0.19233197968547183,10.193072899293881
2354,10.095067295924572,0.19231158536036055,10.193225737254757
2355,10.095248953218485,0.1922897147291,10.1933581161109
2356,10.095496380100752,0.1922711345646826,10.193716405215945
2357,10.095543076543974,0.19225305863437153,10.193798645987826
2358,10.095796470384,0.1922305011726532,10.194121324467744
2359,10.0961305033319,0.19221154663661458,10.194261295984038
2360,10.096318857204647,0.19218850812059665,10.194416271143737
2361,10.09644872036824,0.19216498293323192,10.194559304115526
2362,10.096645306162207,0.19214325400989601,10.19498711139787
2363,10.096863334636376,0.19212308331048855,10.195181136434119
2364,10.09704998885905,0.19209833976749477,10.195442946735346
2365,10.097116402642998,0.19207626072949904,10.195624581321018
2366,10.097365281704388,0.19205281926741222,10.195910682490133
2367,10.097677059434803,0.19202728169713834,10.196215215155696
2368,10.097887307224301,0.19200508557143134,10.196471737743869
2369,10.098065390988124,0.19198589702169194,10.196701674950875
2370,10.098412385140074,0.19196492487895492,10.196986145042604
2371,10.098630866641802,0.1919459525854556,10.197090173560296
2372,10.098786592698696,0.19192420347136271,10.19726472068571
2373,10.099265864157118,0.1919014390549353,10.197512521280212
2374,10.099673282463943,0.19187952866470112,10.197768850362484
2375,10.099814339334122,0.19186055545124198,10.19798082764557
2376,10.10011855507632,0.19183758137430315,10.198222758124619
2377,10.100451484264516,0.19181513031609565,10.198669921392366
2378,10.1006252150916,0.19179513588010863,10.198935598027488
2379,10.100862630485105,0.19177717407267963,10.19907727374524
2380,10.101047028829461,0.19175868019853803,10.199066461784895
2381,10.10110583078145,0.19173811430417412,10.199251830448258
2382,10.10144089310143,0.19171582853187072,10.199572424315926
2383,10.101886457939752,0.19169332831872202,10.199984197018455
2384,10.102283530507016,0.19166686904368285,10.20040381705489
2385,10.102540272408861,0.19164428017079282,10.20075173544224
2386,10.102929631415307,0.19162552586298856,10.200849652410145
2387,10.103205402039762,0.19160579526400617,10.201120417068669
2388,10.10363403065576,0.1915856694569903,10.201285667428689
2389,10.103928112024082,0.19156345684249976,10.201588629766288
2390,10.10434708552306,0.19154121433053733,10.20191916812343
2391,10.104400921500629,0.1915215026120054,10.201919083594579
2392,10.10464886311768,0.19150076387725473,10.202170633355378
2393,10.104877091079455,0.19147967100752547,10.202372475998802
2394,10.105247143433264,0.19145995935293986,10.202568419280565
2395,10.10535805133065,0.19144279081369323,10.202646507355734
2396,10.105532035491574,0.19142137189430294,10.202584922601943
2397,10.105633624713862,0.19140248771158283,10.202781330080454
2398,10.105954047185122,0.19138025775107945,10.203089787078426
2399,10.106344744395798,0.1913580514479537,10.203421490249925
2400,10.106614162185029,0.1913378009866216,10.203732972669018
2401,10.106820446761612,0.19131529049706408,10.203957160939746
2402,10.107000509339466,0.19129575701973867,10.204154962753373
2403,10.10738245335352,0.19127362279439858,10.204474055869008
2404,10.107620910012159,0.19125331634133566,10.204559913711897
2405,10.107875549017153,0.19123101943168674,10.204778874779569
2406,10.108248249937203,0.19121091411105023,10.205063872757352
2407,10.108734475411898,0.19118908574958032,10.205293607511551
2408,10.10896034632989,0.19116596862444774,10.205589114153646
2409,10.10921570404585,0.1911460101133694,10.205721289346787
2410,10.109346041881793,0.19112380366653278,10.206014496512289
2411,10.109685470384436,0.19109638324301734,10.206318429215939
2412,10.109899031174244,0.1910742698477539,10.206576637698664
2413,10.110102262600261,0.19105414448572308,10.206983243057614
2414,10.110371951514157,0.19103161994677362,10.207131986712069
2415,10.110601484557625,0.19101042382166855,10.207284925992036
2416,10.11074406470425,0.19099013370477624,10.207402115853274
2417,10.111018615021413,0.1909683797431354,10.207571848154043
2418,10.111373155461857,0.1909486611575085,10.207780228954045
2419,10.111654698615796,0.19092925862762375,10.207769270593097
2420,10.111878030144569,0.19090860088962858,10.207814912998476
2421,10.112219156044373,0.19088992995478726,10.208095613016146
2422,10.112481223394575,0.1908685320351076,10.208348872509848
2423,10.11262726032014,0.19085015796797883,10.208688655616365
2424,10.112920941873785,0.19082944526468065,10.2088939566184
2425,10.11315768672899,0.1908091013031839,10.20917452461039
2426,10.113360047784486,0.190786769699836,10.209334988746216
2427,10.1136530023706,0.19076746988122958,10.209628985661277
2428,10.11396942125044,0.19074672213086155,10.209766902443263
2429,10.114051543044656,0.190723690545589,10.20998322063277
2430,10.114094836829123,0.1907092942051209,10.209937715913096
2431,10.11432750586762,0.19068971930088738,10.210135432968038
2432,10.11463040157446,0.19066687932003124,10.210491108725913
2433,10.114932989565125,0.19064763449511524,10.210556726091367
2434,10.114885955084988,0.19062924076253882,10.21057046871214
2435,10.115085655001156,0.19060997448304173,10.210667703439539
2436,10.115517562040933,0.19058976856332355,10.21085985432683
2437,10.115494335982472,0.19057085638078508,10.210846608533396
2438,10.115699915731795,0.19054974065804883,10.211188353181868
2439,10.11595544186733,0.1905263640110863,10.211385656005463
2440,10.116035992109927,0.19051024789962,10.211292805942536
2441,10.116105987127987,0.1904899487133583,10.211534260281898
2442,10.116483713116805,0.19046583729510846,10.211637885435307
2443,10.11673936782124,0.19044272257617323,10.211799878704735
2444,10.116875656410071,0.19041875618052573,10.211937294409374
2445,10.1172242898609,0.19039722513941562,10.212384431751245
2446,10.117340676811207,0.19037752355160664,10.2125087247252
2447,10.117556758042701,0.19035983609726043,10.212802076263724
2448,10.117839761391366,0.19033968183523248,10.212865968467936
2449,10.117841326018903,0.1903187690508734,10.212959544968571
2450,10.11793067372406,0.19029884797843583,10.212804123111283
2451,10.118053791888153,0.19027563192204547,10.212917260215912
2452,10.118209456016297,0.1902560479207604,10.21297375971269
2453,10.118289680893835,0.19023310317549869,10.213110030404069
2454,10.118417737008448,0.19020844943687124,10.2133679272826
2455,10.118471482586699,0.19018534420268807,10.213433087098343
2456,10.11853009016159,0.19016248464377083,10.213552695415325
2457,10.118641050058576,0.19014154572044503,10.213827610189307
2458,10.119054903574833,0.19011730848291303,10.214169527265854
2459,10.11910200753582,0.19009713812542645,10.214333192392385
2460,10.11961078755811,0.19007270192983755,10.214788556613314
2461,10.119908831411388,0.19004972934121458,10.214992091175152
2462,10.12012624771794,0.19002933166974928,10.215123066494593
2463,10.120474623833458,0.19000835792758142,10.215286789490767
2464,10.120839915823911,0.18998908613558954,10.215630742340279
2465,10.121184134793372,0.18996679527979998,10.215913452600287
2466,10.121245913990402,0.18993912235915153,10.216054203130469
2467,10.121394331523707,0.1899153767140202,10.216418295765429
2468,10.12158383015267,0.18989506694090166,10.216670148333366
2469,10.121835125048976,0.1898749659058759,10.216850643769092
2470,10.122110354970841,0.1898493437563394,10.217091771957032
2471,10.122338638042045,0.18982727702117383,10.2172474613912
2472,10.122650700074285,0.18980469725297192,10.217636131905067
2473,10.122769048681382,0.1897870709800802,10.217963841308723
2474,10.122987683093863,0.1897674986876125,10.218283020209137
2475,10.123115591080726,0.18974515134232373,10.218345211604975
2476,10.123197112297534,0.1897232822486554,10.218492876431954
2477,10.123328908535491,0.18970095730131745,10.218677271847572
2478,10.123401941409371,0.18967776492081997,10.218673262907776
2479,10.123624932732863,0.18965582200895165,10.219025413627053
2480,10.123813733262244,0.18963310079785103,10.219294676439498
2481,10.12392823838479,0.1896116843176843,10.219393041061178
2482,10.124209435827835,0.18958991420423255,10.219536865155165
2483,10.124427990164552,0.1895699798308948,10.21991568259591
2484,10.124611079410299,0.1895518894131444,10.22011813959994
2485,10.124861137283435,0.18953292166538616,10.220457366847645
2486,10.124884868393682,0.1895124533333315,10.220509902719131
2487,10.125060468031544,0.18949312241804717,10.22055728401974
2488,10.125121377728693,0.1894744744899785,10.220672270567654
2489,10.12538214353451,0.18945269982583166,10.221106007401369
2490,10.125613791921076,0.18943280418827915,10.221348890097673
2491,10.125788998678413,0.18941345601262874,10.221419787588669
2492,10.125981901890011,0.18938985207156084,10.221727206186369
2493,10.126067137923876,0.18937071547505638,10.221942527899463
2494,10.126080139916947,0.18935012919718083,10.221965823365318
2495,10.126500219992364,0.18932611538345684,10.222189643580194
2496,10.126738044046698,0.18930657664954834,10.222292093042617
2497,10.126892271691117,0.18928545854243495,10.222555105029786
2498,10.126890008891122,0.1892627515665015,10.222635036104224
2499,10.127046077609018,0.18924466089613007,10.222783008949927
2500,10.127307315823675,0.18922768598232062,10.22297092298671
2501,10.127494094130261,0.18920446917779862,10.223261794660207
2502,10.127651995205396,0.18918503197190756,10.223323550991964
2503,10.127651073393487,0.18916582699348256,10.223497609420235
2504,10.127701181903277,0.1891471866209688,10.223570506997671
2505,10.127809747078299,0.18912598024699417,10.22366519295739
2506,10.12781689023855,0.18910562965994288,10.223799461053263
2507,10.127985868001321,0.18908422862398255,10.223945410645767
2508,10.128099264059907,0.18906296212771853,10.224207706350755
2509,10.128321155957188,0.18904086785143515,10.224492468249563
2510,10.128573297877738,0.18901799526989613,10.224662091947629
2511,10.128741865239004,0.18899910319470548,10.224814687045114
2512,10.12885086385367,0.18897664293234678,10.224865971279073
2513,10.129095614951225,0.18895554252800337,10.225040772743807
2514,10.12932545358324,0.18893302897933123,10.225196882869298
2515,10.12953784843688,0.18891179261263388,10.225272814852895
2516,10.12968898968749,0.18888827765242427,10.225484242389076
2517,10.12986724623949,0.1888690634986455,10.225616501979626
2518,10.130150940436373,0.1888496618705177,10.22565042044555
2519,10.130500368385238,0.18882967748888466,10.225789233104306
2520,10.1306266634632,0.18880769061122782,10.225970403831603
2521,10.130781241815331,0.18878633149234975,10.22627961901024
2522,10.130878624408783,0.18876527718174516,10.226503990620914
2523,10.13101306730681,0.1887441056510367,10.22661163951804
2524,10.131334376396268,0.18871905499341446,10.226796890415825
2525,10.131564174918138,0.1886954256375569,10.227101655078673
2526,10.13168044274356,0.18867592017485615,10.22726107902975
2527,10.13195283979644,0.1886553493586243,10.227444522793986
2528,10.132199911407517,0.1886346369877412,10.227576668864133
2529,10.132345261352155,0.18861234708610544,10.227692810852952
2530,10.132423852694389,0.1885888179980013,10.227935028963552
2531,10.132715542620348,0.1885686453345927,10.228207300479998
2532,10.132921716285843,0.18854919683169188,10.228278700290595
2533,10.133183850860062,0.1885237440451331,10.22865910942063
2534,10.133222633354674,0.1885040381853736,10.228836280991953
2535,10.133518271371146,0.1884789265635803,10.229022564959987
2536,10.133905624311746,0.18845816927855075,10.229218723118615
2537,10.134091850176324,0.1884347881405222,10.229381422911912
2538,10.134470875538794,0.18841112295153864,10.229655914594417
2539,10.134590147135699,0.1883885771347092,10.229732021291873
2540,10.134863628601318,0.18836920368985946,10.229978589804555
2541,10.135038153314516,0.18834998505123207,10.230127381239132
2542,10.135230786048751,0.188329039250741,10.230185028230196
2543,10.135347695803311,0.18830908772024862,10.230294870412825
2544,10.135495157888505,0.18828881690119526,10.23029867296346
2545,10.135756802612223,0.18826383963380164,10.23045223340943
2546,10.135855860876093,0.18824195367490668,10.230735882357799
2547,10.13602631076726,0.18822243841349703,10.230896216805396
2548,10.136172068871454,0.18820041582157113,10.231090240850937
2549,10.13659210286375,0.18818153728605114,10.231320239754028
2550,10.136822675196933,0.18816298647943097,10.231378935469133
2551,10.136789514774009,0.18814231923065772,10.231614549448329
2552,10.136893277709934,0.18812373479113106,10.231565007669728
2553,10.13699971878692,0.18810439842731716,10.231812701047112
2554,10.137245748656044,0.188083527572502,10.23187962067473
2555,10.137427453791922,0.1880608503910052,10.23213941636381
2556,10.137656861689148,0.18804303407211442,10.232358410032557
2557,10.137751711372387,0.18802363814634676,10.23259034633931
2558,10.137914790585286,0.18799967974383686,10.232896044676028
2559,10.13809309086012,0.18797812226178884,10.233104979929347
2560,10.138298203819256,0.1879560019935345,10.23328563679396
2561,10.13840225316089,0.18794059075580813,10.233393483071309
2562,10.138575148798116,0.1879200679153892,10.233511813591274
2563,10.138912733979327,0.18789650225738064,10.233820803275366
2564,10.139141440064403,0.18787581896986763,10.234110555574473
2565,10.13931327412967,0.18785772743920623,10.2342126110318
2566,10.139380478934397,0.18783536110992785,10.234343564191857
2567,10.139541220675495,0.1878176316822053,10.23444653408223
2568,10.139646388850087,0.18779538458777134,10.234683349247046
2569,10.139697268198484,0.18777375671519062,10.234818682133692
2570,10.139830973112163,0.18775614656135323,10.234800885649918
2571,10.140144925304048,0.18773404940158525,10.234824738944594
2572,10.14016577859872,0.1877146139483667,10.234961210609036
2573,10.140411596400579,0.18769204493141017,10.23512970579203
2574,10.140667632618479,0.18767665465670474,10.23538232423397
2575,10.1408796299754,0.1876553962115432,10.235475526546844
2576,10.141106005982529,0.1876355682918516,10.235660828501949
2577,10.141214257182336,0.18761649623624474,10.235845187110082
2578,10.141448864359798,0.18759729844252393,10.236171611194635
2579,10.141381299727168,0.1875782405391988,10.23625851431421
2580,10.141582742048646,0.18756147461677436,10.236321042598092
2581,10.14181539040857,0.187543927751947,10.23646762624129
2582,10.14190450738114,0.18752539464774992,10.236547869490993
2583,10.142271232037666,0.18750731079150357,10.236753194108017
2584,10.142514351756883,0.18748566044959225,10.23706217547236
2585,10.142585567741168,0.18746517789269826,10.237029747021932
2586,10.142801111405129,0.1874450272007212,10.23736279107617
2587,10.142878843980778,0.18742449709283512,10.237661387393668
2588,10.143058901336842,0.18740341842108574,10.237988572528389
2589,10.143427407728804,0.18738287269268258,10.238483494115853
2590,10.143426560878549,0.18736672810698698,10.238626384038001
2591,10.143726212067783,0.18734823088002558,10.23879325271676
2592,10.143633856189581,0.18732990270334332,10.238962959212397
2593,10.143860083097511,0.18731222385806526,10.238989427653586
2594,10.14396315709381,0.18729345500444078,10.239020459457848
2595,10.14401099782364,0.18727179056304769,10.239324090378469
2596,10.144289523298838,0.18725370080549258,10.239515846122515
2597,10.144507799209459,0.1872331179715446,10.239702245715232
2598,10.144658265617524,0.1872152403899308,10.239846779621208
2599,10.144735386160436,0.18719690496693123,10.24007771508034
2600,10.145079834408063,0.18717676836826205,10.240501842279565
2601,10.14518230986363,0.18715940561723085,10.240621323068595
2602,10.145263040612804,0.1871425020718865,10.240711631319096
2603,10.145411452978385,0.18712935671698705,10.240856028851647
2604,10.145565329202261,0.1871085267015745,10.24117718577535
2605,10.145602165417422,0.18709231947736132,10.241490764560755
2606,10.145676201206959,0.1870715268063401,10.241600505487037
2607,10.14583975715248,0.18705247927500704,10.241668410402811
2608,10.145990632326058,0.18703672556785228,10.24175367075181
2609,10.146241005512708,0.18702320131752037,10.241910429583925
2610,10.146418351845588,0.18701676416730698,10.24203657529368
2611,10.146451479224766,0.18700252038539927,10.24223035200575
2612,10.146588892748607,0.18699147495157514,10.242621640732612
2613,10.146748737302511,0.18698886159487565,10.242806597786446
2614,10.146874970675206,0.18698249827037622,10.243038576095886
2615,10.146982023329238,0.18697643866544258,10.243330188517108
2616,10.147175739213191,0.18697078699525285,10.243583859508375
2617,10.147352899634999,0.18697489089613334,10.243888263945145
2618,10.14763218105149,0.18697302667311333,10.244086156998728
2619,10.14775608719404,0.18697641880593077,10.244274397073971
2620,10.147968239591146,0.18697627914213014,10.24448954647384
2621,10.148085994790025,0.18697238352610754,10.244657542806209
2622,10.148267870949836,0.1869720912644906,10.244888930289106
2623,10.148421915872689,0.18697580333298502,10.245009349426434
2624,10.148517259424052,0.1869769773736322,10.24534316750226
2625,10.148706239928828,0.18698210573616608,10.24554555865479
2626,10.148923496870367,0.1869892910654581,10.245723832856074
2627,10.14917424901916,0.18699361978667245,10.245857764568381
2628,10.149333266696258,0.1869993244084839,10.24612447026665
2629,10.14952906538652,0.18700418729143858,10.246511930544205
2630,10.14980543347924,0.1870122459930053,10.246793792831934
2631,10.149879756809488,0.18702298237704532,10.24696149575094
2632,10.149953176276822,0.1870324575103796,10.247137998735463
2633,10.15011003613662,0.18704051720279763,10.247239345972757
2634,10.150331918565563,0.18704933574725566,10.247490746522825
2635,10.150518059854996,0.18705845951953498,10.247695219916936
2636,10.150572463043746,0.1870645971883294,10.247856800147987
2637,10.150894833744948,0.1870716812204331,10.248167246090047
2638,10.15114973568729,0.1870805040306464,10.24824053387856
2639,10.151282927492469,0.18709024445748496,10.248210216766505
2640,10.151551472782824,0.1870987595860125,10.248341268461678
2641,10.151557899714303,0.1871070927939222,10.248515986147089
2642,10.15186806997597,0.187115724044144,10.248683692341034
2643,10.151891809558453,0.1871235517631314,10.248819767109863
2644,10.152027986385912,0.1871292401523222,10.24906768359572
2645,10.15183093856537,0.18713355989557878,10.249054969498134
2646,10.15203874989844,0.18714152503782047,10.24936123428809
2647,10.152249372139956,0.18715096579901372,10.249560306320527
2648,10.152295813376433,0.18716132491670745,10.249630805338274
2649,10.152265133433094,0.18717473632206522,10.249521584911562
2650,10.15243451893898,0.18718047990683834,10.249674243108664
2651,10.152577794721802,0.18718686224612574,10.249991996086813
2652,10.152828897725275,0.18719642555787797,10.249977548678592
2653,10.152882567136947,0.18720551475140035,10.250241411202095
2654,10.15301828942042,0.18721576350896263,10.250463093908621
2655,10.153201289431584,0.18722192043634167,10.250493600951899
2656,10.153415046409721,0.18722856394606002,10.250725668072254
2657,10.153572993587433,0.18723705640057448,10.250790495918219
2658,10.15360964800265,0.1872420280515608,10.250882871989473
2659,10.153860967617604,0.1872446004845734,10.250960934610468
2660,10.153891217040039,0.1872514003980632,10.250994360529551
2661,10.154154250815198,0.18725501121370655,10.251259753122111
2662,10.154095784665481,0.18725668883740337,10.251458283171182
2663,10.154162033456377,0.1872634441273132,10.251661960359304
2664,10.154317929709254,0.18727093548021445,10.251800573155895
2665,10.15456296197852,0.1872758262914395,10.251933668193956
2666,10.15471441782381,0.18728671123061288,10.252166769806
2667,10.154767074529598,0.18729454103517887,10.252246033176036
2668,10.155011314715845,0.18730630629151818,10.25258568441247
2669,10.155107673686148,0.18731402560672092,10.252718742681996
2670,10.15533638627747,0.1873184194822716,10.25280994248466
2671,10.155449042523589,0.18732168011270342,10.252875813010832
2672,10.155659922144784,0.18733064622982804,10.252865441813213
2673,10.155897515751947,0.18733860829356344,10.252914565773846
2674,10.156040974903787,0.18734646918342224,10.253183758745806
2675,10.156167932407724,0.18735266644094814,10.253280937643177
2676,10.15636823381504,0.1873612915309436,10.253494218333213
2677,10.156435600544274,0.1873693297982755,10.253736429953276
2678,10.15666442830539,0.18737921073162878,10.253817565780963
2679,10.15672965502459,0.18738697915062777,10.253933341791102
2680,10.156953553965458,0.1873936256244717,10.254194782640754
2681,10.157083377222348,0.18739754939498063,10.254369099004151
2682,10.157269038494613,0.18740483276649147,10.254599507490108
2683,10.157442034936308,0.18741077982418397,10.254698965569876
2684,10.157483132007432,0.1874232952896147,10.254648274742625
2685,10.157712992626958,0.18742991651036828,10.254930047567955
2686,10.1578844392428,0.187436604207763,10.255138567272516
2687,10.15804875733213,0.18744163442877715,10.255114236636386
2688,10.158230050840018,0.18744643183461,10.255220999093838
2689,10.158344402709583,0.1874553305603067,10.255267205129964
2690,10.158528897933705,0.18746289803380856,10.255466041682675
2691,10.158664369167177,0.18747103288769107,10.255522421058911
2692,10.15869424355125,0.18747768514196417,10.255696377445556
2693,10.158968978053531,0.187485420452263,10.255897444407069
2694,10.159093619542839,0.18749687241585594,10.255887802766965
2695,10.159384031405649,0.1875051727869959,10.256050715911636
2696,10.159577920840304,0.18750955769129832,10.256228923795831
2697,10.159735627358925,0.18751208777439143,10.256476247944347
2698,10.159894723725426,0.18751748009851485,10.256700185319916
2699,10.16015281579666,0.18752399550500481,10.256985865899134
2700,10.16029792409553,0.18752971497945764,10.257174862516814
2701,10.160368443255036,0.18753682164752247,10.257274105348078
2702,10.16051634925474,0.1875441055618685,10.257454262481517
2703,10.160664248958424,0.18754834088949746,10.257632943644083
2704,10.160851534569856,0.18755345149578423,10.257810544668839
2705,10.160967241396133,0.18755879720850638,10.257861959604547
2706,10.161073902985438,0.18756740933493382,10.257925024370074
2707,10.161233897168364,0.18757394716612405,10.257915456470243
2708,10.161220625102208,0.1875764171810785,10.25793135896666
2709,10.161391146168919,0.18758042241921352,10.258139415174565
2710,10.161591069287699,0.18758869466469627,10.25825064269495
2711,10.161748487418238,0.18759377594250526,10.258431879261465
2712,10.16190178663171,0.18760187883136847,10.258522889937392
2713,10.162169570692816,0.18760806416946704,10.258924012551459
2714,10.162307009447886,0.1876176649017456,10.259221128122949
2715,10.162271802364359,0.18762461240757958,10.259298181572362
2716,10.162439776705268,0.18762827055290002,10.259353427402813
2717,10.162675645248934,0.1876372765893226,10.259467204334008
2718,10.162841343800677,0.18764455094644522,10.259377126401551
2719,10.162911729484218,0.18765055235798508,10.25948139040517
2720,10.162958801023782,0.1876577859979159,10.259503433728513
2721,10.162982967533214,0.1876621417453704,10.259740375807597
2722,10.163060537938662,0.18766880265678376,10.260033509830643
2723,10.163209225801422,0.18767706356723007,10.260266861902297
2724,10.163373019430399,0.18768346254029722,10.260498522702493
2725,10.16350365740383,0.18768802787779185,10.260656514375713
2726,10.16365529050795,0.18769608493691087,10.260775044368424
2727,10.163776615879264,0.18770144015258577,10.260981808176608
2728,10.16393128566693,0.18771030716041162,10.26105086239634
2729,10.164172543237358,0.18771487658621944,10.261167604387492
2730,10.164279719688155,0.18772462016472446,10.261189922502211
2731,10.16432132217241,0.18773028749091247,10.261160849523884
2732,10.164454534026111,0.18773703141362874,10.261123269457304
2733,10.16450755312752,0.1877430651809734,10.261204543448056
2734,10.164705515603718,0.18775104948956675,10.261476298838172
2735,10.164746054343684,0.1877579385823755,10.261585365351184
2736,10.164953260643435,0.1877650833599807,10.261546976197739
2737,10.164947193960137,0.1877722281160035,10.261684923775883
2738,10.165031701273522,0.18778382142020011,10.261986716505588
2739,10.165120843566852,0.18778942480841154,10.26208817252077
2740,10.165193509872477,0.18779860355076447,10.262174908001718
2741,10.165482620107403,0.18780395321357438,10.262197414415983
2742,10.16561295471205,0.18780966064161433,10.262392741821156
2743,10.165603234817276,0.1878177444909241,10.262499295874413
2744,10.165791919726576,0.18782903804238693,10.26265297590928
2745,10.16586230107579,0.18783773398866616,10.262781885205877
2746,10.166154499863143,0.1878470506989599,10.262885932174562
2747,10.166323258959666,0.18784974976479482,10.263062792198008
2748,10.166432049979399,0.18785479087555157,10.26313782313302
2749,10.166627377898823,0.187859667053605,10.263223260885477
2750,10.166816842016406,0.18786328094774468,10.263502046754725
2751,10.16700507435267,0.1878728464247138,10.263617435353833
2752,10.167254062091407,0.1878762530946516,10.263747575344473
2753,10.16748958091225,0.18788565956169198,10.263755971063068
2754,10.16756443030583,0.1878918556658037,10.263971736497243
2755,10.167720132735296,0.18789976331917346,10.264146574060527
2756,10.167818394587886,0.18790815791831805,10.264304065257825
2757,10.167891302370409,0.1879142930805776,10.264328775869949
2758,10.168001698591516,0.18792387150537276,10.26445376912577
2759,10.167965464154138,0.1879329316943837,10.264507899973484
2760,10.168224372954226,0.1879400425790853,10.264669755905336
2761,10.168256546957837,0.1879476092201532,10.26463355147717
2762,10.16823718599322,0.18795731278255892,10.264774161123134
2763,10.168196062537499,0.18796641094614694,10.264962604387518
2764,10.16841241932898,0.18797259534239344,10.265304593397651
2765,10.16857537134417,0.18797847848914798,10.265516620355914
2766,10.168793781191598,0.18798711256511164,10.265628067099456
2767,10.168917155582674,0.1879947057110678,10.265800402804812
2768,10.168972000232857,0.18800100825890767,10.266098589841516
