episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1313,0.009735232508910181,0.00021230897578845224,0.0031340472268259123,0.0032992800103873354,0.009697023057088791,0.0002454676239858556
1314,0.009736603757311724,0.00021235637558007084,0.003133406804502293,0.0032996851205953862,0.009698512326865028,0.0002453315042098082
1315,0.009738026625755871,0.00021243280112340226,0.0031327542275443663,0.0033000754678844096,0.009699918036857486,0.00024526409235698694
1316,0.00973944437767237,0.00021254964791320708,0.003132086141227892,0.003300425893877073,0.009701332716521684,0.00024533118365372444
1317,0.009740857545280618,0.00021261824013595537,0.003131450449912276,0.003300843246061938,0.009702884461596135,0.00024532199854070596
1318,0.009742180429581571,0.00021264245882780835,0.003130765768028863,0.003301168235324553,0.00970430591551508,0.0002452527024413739
1319,0.009743542468915395,0.00021273579075785487,0.003130097692893992,0.003301518730095237,0.009705701056413683,0.0002451782614275258
1320,0.009744824132951895,0.00021282644674854845,0.003129363865401182,0.003301756188368226,0.009706946888444392,0.0002450730371141586
1321,0.009746094213009976,0.00021290857514540682,0.0031286910509436615,0.0033020863497015313,0.009708262056856478,0.00024502856294218684
1322,0.009747403078089162,0.0002129378097062159,0.0031280560235128194,0.0033024762655936434,0.009709724872040757,0.000244936127142264
1323,0.00974875716002442,0.0002129882195349939,0.0031273925492430114,0.0033028324905475808,0.009711062036643452,0.0002449110296125713
1324,0.009750113277662627,0.00021293093804037913,0.003126753638884727,0.003303224039758693,0.009712449351135816,0.0002448025773001588
1325,0.009751539164103514,0.00021290994405577266,0.003126124910855898,0.0033036329533268557,0.009713827626825874,0.00024477987670061617
1326,0.00975283324236449,0.00021294628402020944,0.0031254099278098333,0.0033038846837038236,0.009715055337352287,0.0002447258733488805
1327,0.00975414409303488,0.00021298968735542485,0.003124736751479738,0.0033042224287175943,0.009716377105456303,0.00024458649472107187
1328,0.00975554866775579,0.00021302103823312587,0.0031240679450703955,0.0033045548206291435,0.009717782222723344,0.00024452906869707277
1329,0.009756732896139694,0.00021308876074071665,0.0031233697468083825,0.003304840160460903,0.009719121287429109,0.0002445539937235073
1330,0.009758139424222847,0.000213178927031671,0.0031227117870323757,0.003305190067394407,0.0097206132566118,0.00024452266708841955
1331,0.009759522317761926,0.00021322124996708475,0.003122057154915678,0.003305550148568512,0.009722035253229948,0.00024435637838960225
1332,0.009760933928729483,0.00021329707576234983,0.00312139251619289,0.0033058799982943234,0.00972339493102448,0.0002444036428801175
1333,0.009762124888084135,0.0002133586173856887,0.0031207181973302166,0.0033061932608483184,0.009724653337802673,0.0002443528002736657
1334,0.009763462403350956,0.00021341478641905955,0.00312008067359189,0.003306583220845434,0.009726096185160396,0.00024436027158759584
1335,0.009764827111348438,0.00021345929925976385,0.0031194163329460564,0.0033069074421159584,0.009727483340536785,0.0002443873462406968
1336,0.00976614108513666,0.00021350399099326215,0.003118774514448197,0.003307279917315722,0.009728795030167346,0.0002442820451608937
1337,0.009767489503612389,0.0002135477144876487,0.003118142413811097,0.003307670173089872,0.009730166748429707,0.00024437352804484525
1338,0.009768803469973383,0.00021370090226604762,0.0031174608453400096,0.0033079712855077826,0.009731470070400046,0.0002443927739344611
1339,0.009770106294336299,0.00021378535546711912,0.003116799070968337,0.0033083004471655803,0.009732819533602359,0.0002445010139813952
1340,0.009771438355983555,0.0002139173123035426,0.0031161569701882693,0.003308654310992367,0.00973413875342984,0.000244676191379743
1341,0.009772663024632937,0.0002139974629588985,0.0031154833208832775,0.003308954786514582,0.009735344747773376,0.00024463326311905683
1342,0.009774094517760132,0.00021401326675519504,0.0031148909798019244,0.0033094009941023587,0.009736760105682552,0.0002445822052021537
1343,0.009775436317344581,0.00021408894962875156,0.0031142541558528878,0.003309761488044188,0.00973808895902782,0.00024458976551464546
1344,0.009776757897490072,0.00021409246821328917,0.003113656507663981,0.003310190053796649,0.00973946778567082,0.0002445154303819401
1345,0.00977803318866676,0.00021407242252889666,0.0031130384472046503,0.003310584120521296,0.009740827201783207,0.00024448608238106164
1346,0.00977922619179124,0.00021415809002348212,0.0031123788775303733,0.0033108921362375704,0.009742144592338077,0.000244513322641296
1347,0.009780546720163675,0.00021421963243405253,0.0031117692396849528,0.0033112850610996294,0.009743511422335703,0.000244520816844075
1348,0.0097818234727074,0.00021422587634861224,0.003111119271003967,0.0033116232722553685,0.009744851976743652,0.0002444721231746953
1349,0.009783200348921226,0.00021438496154664797,0.003110453062876316,0.0033119269976160355,0.009746193854953723,0.00024444866124896864
1350,0.009784560420885054,0.00021447116989519664,0.003109857835292136,0.0033123428175973035,0.009747589253738262,0.00024442584456712093
1351,0.009785905434128127,0.00021451185427130248,0.0031092478020204595,0.003312735991589506,0.009749002768920547,0.00024446731419528963
1352,0.00978713797338371,0.00021456922841005014,0.003108580918379186,0.0033130291403537307,0.009750285327031701,0.00024436710599132515
1353,0.009788422312499599,0.00021466390057887151,0.0031079960242596585,0.0033134736949336557,0.009751517185224007,0.0002443694834375832
1354,0.009789726127932115,0.00021460207545591673,0.0031073571675621996,0.0033138256706577614,0.009752721835249415,0.0002443590973418208
1355,0.009791009925197925,0.0002147309364183527,0.0031066997313307096,0.003314130821718619,0.009753948960800948,0.00024426069198506164
1356,0.009792299184194822,0.0002148087916065625,0.003106036899296583,0.003314435376901461,0.009755322666207985,0.0002441513081103622
1357,0.00979359876207403,0.00021481461068564555,0.00310539959563289,0.003314767589808794,0.009756708383538587,0.0002441991548251266
1358,0.00979479357711247,0.00021487403525555858,0.0031047941969155205,0.0033151636450091428,0.0097580448579053,0.00024412173889351203
1359,0.009796077474368475,0.0002149872301141185,0.0031041544302182426,0.00331549297026524,0.009759222357687475,0.00024412653032699068
1360,0.009797374091078769,0.00021501808818854821,0.003103535933722476,0.0033158613556644534,0.009760557640110749,0.00024411099364309884
1361,0.009798647340099564,0.0002150605148169396,0.003102892105863121,0.0033161798659819114,0.009761774563039,0.00024408885009911027
1362,0.009799821899596042,0.0002150904974555801,0.0031022676795848616,0.003316530364823245,0.009763103822017973,0.00024406909087263523
1363,0.009801019076027328,0.00021517412862832218,0.0031016208402500057,0.0033168480981115227,0.009764393080204508,0.0002441154401138803
1364,0.009802317775124227,0.00021529973953743028,0.0031009864172340147,0.0033171897050998525,0.009765853615147242,0.0002441826510119114
1365,0.009803591716617073,0.00021552771841920393,0.0031003139417097566,0.0033174530987184923,0.009767069623968333,0.0002442467804348878
1366,0.00980471472781161,0.00021559563054404106,0.003099690811182734,0.0033178109094416635,0.00976825101501089,0.0002443843776566337
1367,0.009806035223226654,0.0002157184057068923,0.0030990530105394634,0.0033181307124986173,0.009769576502246548,0.0002444277522338042
1368,0.009807156789071233,0.00021583056387230966,0.0030983818359316094,0.0033183870688988067,0.009770896714600663,0.0002444245704867526
1369,0.009808458506433063,0.0002159248582947547,0.0030977298347019022,0.0033186794113650242,0.009772239413712486,0.00024445051298275714
1370,0.00980963718619021,0.0002160797921046413,0.0030970798968912223,0.0033189769940146956,0.009773510606245315,0.0002444980434377727
1371,0.009810908331036542,0.00021612122932637552,0.0030964565894689767,0.0033193216736832863,0.009774762283384543,0.0002444803228088066
1372,0.009812139838087135,0.00021617452133413376,0.0030958075081704917,0.0033196138991310373,0.009776091500654803,0.00024451234968850526
1373,0.00981335816224908,0.00021622878002905782,0.00309515068815199,0.003319889051369263,0.009777446771160332,0.00024445086849863456
1374,0.00981465071415944,0.00021633666289628303,0.003094511905930774,0.0033202060153229938,0.009778701826236379,0.0002444739990231918
1375,0.009815962571992437,0.00021636860179716618,0.003093878483067907,0.0033205313354428985,0.009779966585515727,0.0002445195250150789
1376,0.009817112370529187,0.00021649592709476503,0.0030932069647097117,0.003320790228186208,0.009781318621065486,0.0002444589811313473
1377,0.009818389402655284,0.00021658974152774927,0.003092591623141491,0.0033211430280518364,0.009782600370710583,0.000244567428052827
1378,0.009819643408692229,0.0002166521914865338,0.003091939283627591,0.0033214287043141478,0.009783767076669449,0.00024457607179857125
1379,0.009820896406821347,0.00021676893863787556,0.003091276240332848,0.003321693904571103,0.00978508454728413,0.00024459021357207137
1380,0.009822063123929393,0.000216710995327613,0.003090642813348545,0.0033220147739906284,0.009786362111294696,0.00024463470264420663
1381,0.009823307537649635,0.00021686155237830274,0.0030900108731820946,0.0033223265004845622,0.009787665956402966,0.00024463009455219
1382,0.009824478156339076,0.00021688021145316848,0.0030893944977930924,0.0033226613481383005,0.009788890221508209,0.0002446867194658332
1383,0.009825844794895006,0.00021701503616327727,0.003088758023721137,0.0033229597052819434,0.00979015614500135,0.0002447592799318008
1384,0.00982708961062071,0.00021706798809758226,0.0030881469600575976,0.003323293935237269,0.009791432127676237,0.00024476833266374873
1385,0.00982830362297505,0.00021708723608833327,0.0030874805398765524,0.003323541447249001,0.009792655265358177,0.0002448563051464351
1386,0.009829536431063728,0.0002170813281187134,0.003086864155685337,0.0033238803840571745,0.009793762089267096,0.00024484762620795086
1387,0.009830731433540072,0.00021721891270095602,0.003086216885878401,0.0033241562151739503,0.009795014115835441,0.00024486397034948393
1388,0.009831847685809785,0.00021723259047635725,0.0030856063248541317,0.003324500738030725,0.009796185585619871,0.00024496837276505513
1389,0.009833105576620933,0.0002173704498371029,0.003085006343406685,0.0033248568522499505,0.00979738210462725,0.0002450413084747718
1390,0.009834242614241732,0.00021748840686960892,0.0030843696736927214,0.0033251409079778724,0.009798562360200732,0.00024502271347594565
1391,0.009835411962026483,0.00021765734587072015,0.0030837418953029417,0.003325447250767292,0.009799797879797723,0.000245093595420952
1392,0.009836634528024012,0.000217752222532467,0.0030831112426078743,0.003325738947838817,0.009801063894965567,0.0002451125329040735
1393,0.00983789617332665,0.00021792823993962084,0.003082484814139322,0.0033260366856333883,0.009802272464825285,0.00024516038527009335
1394,0.009839098794751616,0.00021802036461228888,0.003081871432875827,0.0033263650491798078,0.009803431672971177,0.000245270734753656
1395,0.009840311994608988,0.0002181643060153592,0.0030812458898838695,0.003326663532380059,0.009804638301640516,0.0002453014672696329
1396,0.009841543766643663,0.00021831366925940482,0.0030806211434124724,0.0033269618968002957,0.009805975173626113,0.0002453755432515263
1397,0.00984269280965344,0.00021852568377209888,0.0030799802617429185,0.0033272430779911944,0.009807137297882346,0.0002453845839133449
1398,0.009843824121994927,0.00021860251734623633,0.0030793131568850212,0.0033274659792709746,0.00980817554913126,0.00024538950055327064
1399,0.009844959129801378,0.00021877752477766286,0.003078749890949086,0.0033278643459916145,0.009809322019631724,0.00024536858370295716
1400,0.009846062120635352,0.00021889496938651322,0.0030780877518204867,0.0033280874861898405,0.009810532092980054,0.0002454855093227934
1401,0.009847261274756455,0.00021897647561560084,0.0030774828763344693,0.003328419449522456,0.009811785269708528,0.00024557951884115797
1402,0.00984851810187946,0.0002190275994988958,0.003076918728484894,0.0033288225659876755,0.009812984426804491,0.0002457266233598952
1403,0.009849842884415897,0.00021920306340650328,0.0030763381722680306,0.003329191927931571,0.009814260409938672,0.00024582067577346534
1404,0.009851000917241982,0.0002193545053076884,0.0030757409992987783,0.003329524758840079,0.009815368048088167,0.000245940553887695
1405,0.009852108230909526,0.00021945087499030687,0.0030752026892542934,0.003329961744298669,0.009816528906382085,0.0002460735479310996
1406,0.009853296719167034,0.00021951460250167686,0.0030745804720878054,0.0033302523594747587,0.00981771607459615,0.000246253420845765
1407,0.009854416509971865,0.00021947869388657556,0.003073993178108912,0.0033306012455342282,0.009818902574641691,0.0002464428532932382
1408,0.009855601687513302,0.0002196228266628544,0.003073400691249967,0.003330944695140055,0.00982006364340362,0.00024673370348944206
1409,0.009856792028555883,0.0002197212518960945,0.0030727949924273285,0.0033312588236938468,0.009821320698038927,0.00024690598928498727
1410,0.009857985878877073,0.00021968699334267715,0.003072197130437673,0.003331593792631243,0.009822435077052778,0.0002469804407987828
1411,0.009859153777082049,0.00021973560643734152,0.0030715735800858628,0.003331855099119844,0.009823621855303472,0.00024708972758235643
1412,0.009860223452890279,0.00021979486797587064,0.0030709804670604776,0.0033321794724484855,0.009824716935268952,0.00024717839208368184
1413,0.009861357887880721,0.00021988148441691766,0.0030703651560979144,0.0033324764888876045,0.009825918005324515,0.00024741851063567996
1414,0.009862538262205735,0.00022000705880106,0.003069770276821279,0.003332810460281382,0.009827078871040689,0.0002475176414388769
1415,0.009863757346260231,0.00022011911674070677,0.0030691480326893645,0.003333086257661674,0.009828245737680189,0.0002477539072050812
1416,0.009864851697095656,0.000220257951073539,0.0030685467309491594,0.0033334022778439888,0.009829242383816028,0.00024784539012946135
1417,0.00986604340415303,0.0002203223086330919,0.0030679677927994468,0.003333750145407676,0.009830406754347619,0.0002479560671538968
1418,0.009867074303094577,0.00022042010383108116,0.0030673530555483173,0.0033340455024214004,0.009831448705683072,0.0002481606021352504
1419,0.009868213587991169,0.00022047646442842578,0.003066738713479704,0.0033343225786848997,0.009832470197609307,0.00024830237760274816
1420,0.009869319068158253,0.00022060910671832474,0.0030661447170546555,0.0033346328394249143,0.009833528875773708,0.0002486345808635743
1421,0.009870472363579448,0.00022072965488826468,0.0030655560848632715,0.0033349560742519354,0.009834591777508709,0.0002488078893566333
1422,0.0098717064924872,0.0002208022117274812,0.0030649393966069634,0.003335229992010779,0.009835863005557922,0.0002491161422912782
1423,0.009872865777220982,0.00022091947528834138,0.003064335996943112,0.0033355195199624636,0.0098370231093043,0.0002492856975650376
1424,0.009873967592711695,0.00022092213435702022,0.0030637816993220567,0.0033359017739147457,0.009838162684681056,0.000249573603996809
1425,0.009875168496549213,0.0002210555921926822,0.0030631740827240963,0.003336187850441365,0.009839373581835965,0.00024989846792939643
1426,0.009876395697651278,0.00022117556351039454,0.0030625714480911003,0.0033364782286037314,0.00984043856634364,0.00025017275442088145
1427,0.009877471015661872,0.0002212910531540768,0.0030619850298995825,0.0033368095814271513,0.009841581956634751,0.0002503791980872941
1428,0.009878530193955128,0.00022136735187333481,0.0030613940939634592,0.003337115002982484,0.009842498646633075,0.0002507520434816877
1429,0.00987969057209207,0.00022148416282411867,0.0030607833097185035,0.0033373937084847293,0.009843584965371369,0.0002510334781046493
1430,0.009880836759071929,0.00022151330721761287,0.003060208577577559,0.003337716722033755,0.00984460707790048,0.00025137166176867953
1431,0.009881978099140648,0.0002215986116189919,0.003059620324015628,0.0033380228165437666,0.009845665864105747,0.00025168206731623015
1432,0.009883141571564258,0.0002216316423705829,0.0030590400854339016,0.003338341097964616,0.009846733006536717,0.0002519685369243765
1433,0.009884407996930864,0.00022172726059501056,0.003058476983334979,0.0033386880788438397,0.009847779536488263,0.0002522502193320071
1434,0.009885650850839157,0.000221823700322987,0.0030579212689371706,0.0033390439868762204,0.009848906049774692,0.00025262394891602973
1435,0.009886819009991036,0.0002218338221955076,0.003057324575259483,0.003339318343099322,0.009850050815693434,0.0002529669142184966
1436,0.009887916577624492,0.0002218630790576861,0.003056770278720159,0.003339684896238258,0.009851154248776941,0.0002533024337565062
1437,0.009888994417598636,0.00022187455326364808,0.0030561856057912755,0.003339997905764694,0.009852140149338563,0.000253680148078105
1438,0.009890132829601089,0.00022206330190619554,0.0030556048673081176,0.0033403108944774734,0.009853345187573692,0.0002539003125012977
1439,0.009891316141863834,0.00022226375140945663,0.003055031811794177,0.0033406215653224137,0.0098544079599536,0.000254269148443559
1440,0.009892376199243703,0.00022234639287430668,0.0030544691612599713,0.0033409590509182897,0.009855387629742588,0.0002545295139818436
1441,0.009893449360429522,0.00022244295875085144,0.003053838757711584,0.003341164005009327,0.009856270773053186,0.00025485512670213
1442,0.00989450058571808,0.00022263064895035905,0.0030532280210051332,0.003341422282735192,0.009857249026181097,0.0002551872220299851
1443,0.009895600639814223,0.00022272032752343088,0.0030526771704132787,0.0033417778452817957,0.0098583530391673,0.0002555300407918149
1444,0.009896761787733495,0.000222901541682582,0.0030520976144364524,0.003342075993109401,0.009859506645890397,0.00025584819757566084
1445,0.009897870177683819,0.0002230899805571228,0.003051511856425855,0.0033423692171546514,0.00986057056665341,0.0002561965188283396
1446,0.009898978220853977,0.00022314674220643723,0.00305092447128597,0.0033426541429337707,0.00986164706709814,0.00025634934121725764
1447,0.009899930303088441,0.0002233353540202211,0.0030503180446454586,0.0033429175619056643,0.009862646020132457,0.0002565888268858156
1448,0.009900977082993253,0.00022349044944383536,0.003049751979279292,0.0033432234575484564,0.009863732998967405,0.0002568699382354401
1449,0.009902121215800246,0.0002236462517862095,0.0030491557537270703,0.0033434876713710937,0.009864870533073387,0.0002571170484481156
1450,0.009903253581843715,0.00022375239913834824,0.0030485922684135784,0.0033438072064024193,0.00986588320781708,0.00025743531996902163
1451,0.009904330144462055,0.00022386244493994897,0.00304802312030121,0.0033441232215958147,0.009866978338234782,0.00025764187318073645
1452,0.009905453878655442,0.00022398150950161085,0.0030474233502255405,0.0033443732491627797,0.009868069415469598,0.0002579735813837281
1453,0.009906502838781465,0.00022407579903028997,0.0030468409819733666,0.0033446476590005196,0.009869210593660267,0.00025828426536663585
1454,0.009907591146091127,0.00022419114432690158,0.003046242824457029,0.0033448974414322804,0.009870285448924753,0.00025841646760901073
1455,0.009908659483893724,0.00022429486461902863,0.0030456283481889185,0.0033451144336632895,0.009871364201988052,0.00025876979174655943
1456,0.00990976302447069,0.0002243929029363799,0.0030450878786628705,0.00334547145490585,0.009872420111703759,0.00025906839375550546
1457,0.009910799759947238,0.00022452393854380007,0.003044498334840823,0.0033457383720923066,0.0098734990052128,0.0002593305529340191
1458,0.00991185502992078,0.0002246851135296248,0.00304391338467784,0.003346002603307246,0.009874534748699332,0.00025966754739226134
1459,0.009912941839701492,0.00022483842601157567,0.0030433842837360075,0.0033463854647546322,0.009875623401309454,0.00026001827829460664
1460,0.00991408693298661,0.00022504156569152315,0.0030428164712456803,0.0033466763837470574,0.009876703867526497,0.0002603890059667774
1461,0.00991506472604583,0.00022515441599383376,0.003042239836352463,0.003346950403129559,0.00987775596006266,0.0002607568148615101
1462,0.009916085058309793,0.00022520765212448787,0.0030416926973794753,0.003347278509762336,0.009878858063091814,0.0002611856304220579
1463,0.009917094588970478,0.00022535205635536312,0.0030410984798984624,0.00334751546982969,0.009879774547013144,0.0002614997385991509
1464,0.009918180238677689,0.00022553258253971904,0.003040558401210093,0.0033478635783978214,0.009880776346674471,0.00026182499567227045
1465,0.009919253421657266,0.00022571979486144878,0.003039992049402779,0.0033481567240315306,0.009881888214057387,0.00026219659318127924
1466,0.009920289862280047,0.00022575361119943655,0.003039451881621533,0.0033484941794938365,0.009882953023460662,0.00026258752145577607
1467,0.009921444666077904,0.00022589557633401048,0.003038891328953542,0.003348797265449571,0.009884042545348337,0.00026295652576713475
1468,0.009922380169653215,0.0002260187164497782,0.003038279102655087,0.0033490031874682438,0.009884994245879025,0.0002631615839913399
1469,0.009923375378632063,0.0002261161913694692,0.003037715148097845,0.003349293233653065,0.009886004847289584,0.00026355692635126975
1470,0.00992445655423175,0.00022632727346004756,0.0030371371915233814,0.0033495514020660077,0.009887050655920111,0.00026397596597628936
1471,0.009925489304637018,0.0002264649233558363,0.003036586144208813,0.0033498543089683502,0.009888001225423531,0.00026438862902384246
1472,0.009926583094299939,0.0002264948427601823,0.0030360421447644726,0.0033501819063706186,0.009888905545600455,0.0002647550842154584
1473,0.009927599647195761,0.0002266489597736001,0.0030354590731882128,0.0033504221677220624,0.009889920614714083,0.0002651619099839676
1474,0.00992871299073466,0.0002267590327601932,0.003034880497545829,0.0033506644753562675,0.00989086154621084,0.00026557490290139767
1475,0.009929808913961417,0.00022686279578417408,0.0030342922436143484,0.0033508941298447024,0.009891831469026608,0.0002660583116395417
1476,0.009930848351446184,0.00022699236536641486,0.003033745342427005,0.0033512035611981935,0.009892852328968044,0.00026645592222274557
1477,0.009931873236348613,0.0002270737955108833,0.0030331703536970694,0.0033514665312998518,0.009893839466639371,0.0002668633505869447
1478,0.009932940625164388,0.00022715675287812224,0.0030326192071438887,0.0033517710796558678,0.009894725783780962,0.0002672790226621051
1479,0.009934003766507141,0.00022745784123156485,0.00303201875600329,0.003351979074705561,0.009895712373683186,0.000267781753584169
1480,0.009935021466328093,0.00022751335066864277,0.0030314670008965068,0.003352266799596021,0.00989661350001634,0.0002681530038475425
1481,0.009936017604937765,0.0002276379740387743,0.003030897974013517,0.003352524100447529,0.009897509562898303,0.0002685898561752493
1482,0.009937084412320846,0.0002278259813036485,0.0030303010233203595,0.0033527472644104433,0.00989848426440033,0.00026904297407437074
1483,0.009938069866108193,0.0002280539881938284,0.003029746328275372,0.0033530256186540997,0.009899433945425752,0.00026968418476893953
1484,0.009939087646803997,0.00022823490852514908,0.0030291485335150834,0.003353234542741696,0.009900252409049128,0.0002701881063267549
1485,0.00994013183628565,0.00022832636746377026,0.0030285700835195628,0.0033534656190609756,0.009901142366374184,0.00027068391589309246
1486,0.009941127651298565,0.0002285239910105043,0.00302799231988251,0.003353705796144902,0.00990201393523197,0.00027113646659494015
1487,0.009942161372227292,0.00022860688733529702,0.0030274105743498796,0.003353931808763515,0.009902886754344205,0.0002716604457157116
1488,0.009943194161251502,0.00022866342139308169,0.0030268585412482505,0.0033542162542442434,0.0099038218518139,0.0002722040332310104
1489,0.009944152162873034,0.00022879123548620578,0.003026264276413607,0.0033544165313654107,0.009904795863642792,0.0002728312312146039
1490,0.009945222356340166,0.0002289186068952033,0.0030256985652390585,0.003354668927425902,0.009905701270319402,0.00027337806965207107
1491,0.009946153258262378,0.00022906579154368393,0.0030251063544417785,0.0033548571306560673,0.009906588428158312,0.000273892911543699
1492,0.009947165429189232,0.0002291983432120127,0.003024527738791473,0.0033550919755923722,0.009907526699648169,0.00027449156558009385
1493,0.009948257809962509,0.00022947900411234365,0.0030239302322554906,0.0033552727695602743,0.009908472918177005,0.0002750913111099531
1494,0.00994924534040389,0.00022965659406276473,0.0030233635319053946,0.003355526089328326,0.00990937193519168,0.00027560677169319477
1495,0.00995021212264917,0.00022983583165957005,0.0030228000163778695,0.003355776830013208,0.009910275953130227,0.0002762038164849897
1496,0.009951289785179406,0.00022995861467576983,0.0030222312036758815,0.0033560174176383564,0.009911185440455415,0.00027686415441024185
1497,0.009952392226942747,0.00023006803484589916,0.003021662243738773,0.003356253770091862,0.009912041161006835,0.00027750576512606184
1498,0.009953387337083775,0.00023016733124496446,0.003021117230614207,0.003356525363885059,0.009912903798434037,0.0002780966140234855
1499,0.009954505957396935,0.00023029781991550617,0.0030205800392807797,0.0033568125799285594,0.009913832577002936,0.0002787764511832209
1500,0.009955643497453006,0.0002304235662237065,0.003020060189964909,0.0033571370957874574,0.009914709398985413,0.0002794215609541261
1501,0.009956773022559737,0.0002305643488799523,0.0030194957561993784,0.0033573737812560294,0.009915725099171612,0.0002800825866270526
1502,0.009957699667126084,0.00023074628173808823,0.003018897478398803,0.0033575423611751074,0.009916563828683417,0.00028082410314585226
1503,0.009958622469419616,0.00023098041516332092,0.0030182985371331266,0.0033577068743786066,0.009917404285125492,0.00028152045927980153
1504,0.009959657528137027,0.0002311024532507154,0.003017727157083167,0.003357919614705541,0.009918315297323723,0.00028234646786566873
1505,0.009960728576492061,0.0002312043352952466,0.0030171781237782187,0.003358181972658125,0.009919218898410225,0.0002830665416392921
1506,0.009961699413803399,0.00023126934710457624,0.003016606140866888,0.0033583996781561677,0.009920012176768321,0.0002838109679062454
1507,0.009962711706286648,0.00023136436823983076,0.0030160217085749,0.003358594949090769,0.009920903193863281,0.000284519826308319
1508,0.009963752668452418,0.00023154765017092892,0.0030154417949441233,0.0033587939487461737,0.009921807079937383,0.0002852412891758046
1509,0.0099648276289448,0.00023160953954472327,0.0030148987856956837,0.0033590628090832486,0.009922767204325462,0.00028600552669816683
1510,0.00996586386303394,0.0002317914701413855,0.0030143212714356447,0.0033592588121562086,0.009923602301444477,0.00028668772682390037
1511,0.00996679784172448,0.00023191265016259666,0.003013774852536901,0.003359515424372878,0.009924383021542691,0.00028735714529666876
1512,0.009967872837199555,0.00023194039525419434,0.003013266734202628,0.0033598430459911223,0.009925259389490515,0.00028807009474672097
1513,0.009968943224432252,0.00023210632707221983,0.0030127287800653397,0.003360116887872171,0.009926131052735078,0.00028874277503581773
1514,0.009970024420058569,0.00023213519147458446,0.0030121854919397417,0.003360381827159822,0.009926886185947639,0.0002893722883486988
1515,0.009971162487959253,0.000232272687071584,0.0030116503000485375,0.0033606514895509285,0.009927775154839042,0.00029006781780082654
1516,0.009972197120895367,0.00023241708079528212,0.0030111322795941505,0.0033609532933276836,0.009928640381913214,0.0002907418118404322
1517,0.009973229164953024,0.0002324009336577025,0.0030105676305747075,0.0033611701540214247,0.009929479734563408,0.0002913993593592353
1518,0.009974300778070879,0.00023254948883732993,0.003010025153161884,0.003361417800960869,0.009930315048113729,0.0002920424341622008
1519,0.009975283374097425,0.00023261111805951326,0.0030094677620414166,0.0033616484582581693,0.009931035372858311,0.0002925687025673795
1520,0.009976289990498245,0.00023268147414013163,0.0030089619841071093,0.003361973143738367,0.009931832264284006,0.0002931794294869619
1521,0.00997731697955721,0.00023278403067646407,0.003008407501167917,0.0033622075651938434,0.009932771755411986,0.00029369181602757587
1522,0.009978437047397823,0.00023290931179783107,0.0030078332684366025,0.0033623861486283273,0.00993364554897852,0.0002942852749068699
1523,0.009979447441205387,0.00023306707512529032,0.003007282005368908,0.003362616244487619,0.009934536060264386,0.0002947823857088745
1524,0.00998046652801742,0.0002332862452564109,0.0030067298909452005,0.003362830130447929,0.00993537668477886,0.00029528119936106904
1525,0.009981527340103121,0.0002333560034945805,0.003006209473810699,0.0033631012939463936,0.009936351914861554,0.00029580557010035105
1526,0.00998240599215793,0.00023352114080146724,0.003005596930671666,0.003363214090086998,0.009937177838938804,0.0002963288246766745
1527,0.009983490625406485,0.00023355359117729544,0.003005058709674236,0.0033634572612368163,0.0099380621685483,0.0002968069410835446
1528,0.009984525603554293,0.00023361386988531938,0.0030045557001848367,0.0033637650304702334,0.009938962259894333,0.000297278197109382
1529,0.009985499881496787,0.0002338070438380559,0.0030040307831304754,0.0033640421240179862,0.009939919354560782,0.0002978199518415714
1530,0.009986556659538213,0.00023386144940010594,0.003003529188141844,0.003364353003532206,0.00994087551872507,0.00029841693219967907
1531,0.00998754453929134,0.00023394447217400165,0.003002988702961678,0.0033645865663056293,0.009941774208915781,0.0002989674334905587
1532,0.009988501473474687,0.000234078940459198,0.0030024625313577954,0.0033648424193427804,0.009942600930901876,0.00029951401603489907
1533,0.009989486317802063,0.00023414189634860156,0.003001889628118746,0.003365015262916718,0.009943444581936611,0.0003000076023282098
1534,0.009990485905289097,0.00023420356239879268,0.0030013293740030807,0.0033652092368862438,0.009944389179766137,0.0003005940539336828
1535,0.009991457452158282,0.00023421921832605987,0.003000755649648841,0.003365371285890869,0.00994518435063195,0.0003011177003732479
1536,0.009992402534230766,0.00023444546227474814,0.003000184577341233,0.0033655343446943363,0.009946177346393468,0.00030167231135765484
1537,0.009993392097979736,0.00023457939985450672,0.0029996443448562196,0.0033657524848124494,0.009946999917387388,0.0003022404228052605
1538,0.009994436593738222,0.00023465947764733004,0.0029990912956009584,0.0033659428570146804,0.009947838739604994,0.0003028198776749933
1539,0.009995499848480858,0.0002347230875827855,0.0029985497514006493,0.0033661610083127944,0.009948759228768304,0.0003033211728737723
1540,0.009996548698627993,0.0002349087018241384,0.002997992665907292,0.0033663464387215197,0.009949782339967746,0.000303745641344115
1541,0.009997514877990353,0.00023492700144481503,0.0029974479926254825,0.0033665497234988176,0.009950550384999835,0.0003042631939878225
1542,0.009998497120246573,0.0002350431320900191,0.002996936563565942,0.0033668237946641896,0.009951388976975171,0.00030475920539523764
1543,0.009999486260636164,0.0002351002884344479,0.0029964444751133896,0.003367122611757862,0.00995231938669064,0.0003051998898669941
