episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
2335,-0.13757037337000977,0.0036318142405038496,0.0398577596130556,0.23550404457115148,-0.2410679586804878,0.1870167134503623
2336,-0.1375125559236916,0.003630614080245254,0.03977780221838345,0.23553702518419392,-0.24100920368113832,0.18701660387519198
2337,-0.1374581222563186,0.003629620455263255,0.03969758843515603,0.23557170828643112,-0.24094801654286202,0.18701734685918545
2338,-0.1374049332732442,0.003630206976127068,0.0396223872104996,0.23560753033311213,-0.24088470558679542,0.18701813408335435
2339,-0.1373496787716718,0.0036286386326803656,0.039542992687175094,0.23564174520063394,-0.24082373230533605,0.18701434095490502
2340,-0.13729281032343332,0.003627579618761438,0.0394631326514332,0.23567431902889427,-0.24075294155694182,0.18701244279296067
2341,-0.13723757748009247,0.003626377800295368,0.039382227199174835,0.2357071869434064,-0.24068984512620983,0.1870116922227954
2342,-0.13718201922737638,0.0036249298280288237,0.03930107054407084,0.23574282503224533,-0.24062120764155548,0.18701339383453694
2343,-0.13712658193640836,0.0036217403606220305,0.039224856263261,0.23577768387638745,-0.24055911968414767,0.1870148017836075
2344,-0.13707265239153643,0.003619944029476537,0.039145455018429476,0.23581199072616063,-0.24049741360513155,0.18701669270148039
2345,-0.13701904892001115,0.003617081665826668,0.03906858600783025,0.2358427773022775,-0.2404400430386946,0.187017404063083
2346,-0.1369649314990553,0.0036169086032368015,0.0389912378338807,0.2358764340907972,-0.2403813104641832,0.18701628574562987
2347,-0.1369109729436917,0.003616117247781119,0.03891264924086313,0.23590884940158996,-0.2403200016819621,0.1870151733028171
2348,-0.13685727462780195,0.003614923349570306,0.03883313115617548,0.23594287698632482,-0.2402476569231048,0.18701694701725333
2349,-0.1368030793753825,0.003613480468464172,0.03875306110106036,0.23597608904396836,-0.24018471709764355,0.18701475921417893
2350,-0.13674804870158308,0.0036136696423200386,0.03867800257990084,0.23601225278971677,-0.240120397278068,0.18701302426205377
2351,-0.13669271298852936,0.003614940823594275,0.03860403566031012,0.23604558551484445,-0.2400594304165713,0.18701093918514267
2352,-0.13664016765634834,0.0036138065359605344,0.03852903790272755,0.2360808796027279,-0.24000332417292192,0.1870106716290007
2353,-0.13658529060421776,0.003613733635065971,0.038455259195909974,0.23611436379178993,-0.23994166883039103,0.18701393451676712
2354,-0.13653066621561982,0.003612906499428079,0.038377500605227266,0.23614505703566963,-0.23988153614107643,0.18701490662080386
2355,-0.13647675315514374,0.003611530338548251,0.03830034480151656,0.23617677053502822,-0.23981874472693576,0.18701687734081923
2356,-0.1364223935990604,0.0036103053098547975,0.03822505134414089,0.236213035616038,-0.23975716600671393,0.18701859113992125
2357,-0.13636786701845494,0.003609424502895479,0.03814488124636828,0.23624557155652975,-0.23969070830186634,0.18701783639306827
2358,-0.1363155293794467,0.0036083499764621506,0.03807068814476422,0.23627835320821608,-0.2396233230660263,0.1870175147366899
2359,-0.13625974622071113,0.0036059688823271443,0.037988375031083654,0.23631248534974442,-0.23955847655071028,0.18701671019232027
2360,-0.1362054354435671,0.0036061193389355425,0.037911124845694144,0.23634718023983625,-0.2394962571847512,0.18701489944365302
2361,-0.1361503269295372,0.003604425778384471,0.0378305438510258,0.2363806354075288,-0.23943299094339832,0.18701379480299227
2362,-0.13609889384134544,0.0036041809183575708,0.03775464809261564,0.2364151748024707,-0.23937313891237366,0.18701433131486728
2363,-0.13604498954434796,0.0036027492063408664,0.037679028441572227,0.23644841214950124,-0.2393124973232692,0.18701541066414207
2364,-0.13599276875899113,0.003602282979432196,0.037603226513529875,0.23648303571797896,-0.23924748629540693,0.18701944500175557
2365,-0.13593867697638995,0.003602536056141169,0.037527618839722,0.23651564285903834,-0.2391952593977671,0.1870208454904992
2366,-0.13588445145053507,0.003601094665409085,0.03744938945927001,0.23654944140499504,-0.23913628578867163,0.18701986434033227
2367,-0.13583167153970843,0.0036021958941606456,0.03737541929346411,0.23658239175128687,-0.23907422226921216,0.18701960144787902
2368,-0.13577761664946364,0.0036026807539493028,0.03730060521995349,0.23661649720618183,-0.23901238187486296,0.18701849681039806
2369,-0.1357242225502373,0.003601401345158428,0.03722517814755666,0.23665007699214322,-0.23894729516340762,0.1870185939784926
2370,-0.13567212922827232,0.003601237786698059,0.03714695528464895,0.23668028208144293,-0.2388851762325762,0.1870180670659041
2371,-0.13561858754681277,0.003599944913153832,0.037072141778295986,0.2367151786043411,-0.23882126166830053,0.18701711550946823
2372,-0.13556666566321418,0.0035998187321287308,0.03699967784723268,0.2367456058239497,-0.238762353933483,0.187018325813156
2373,-0.13551352064713273,0.003597501502108664,0.036927539987027025,0.2367768338031022,-0.2387020769653655,0.18701936985953801
2374,-0.13545861845850482,0.003596342760618699,0.03685343126946483,0.23681047764684438,-0.238639331883721,0.18702407964871856
2375,-0.13540463121348778,0.003595381249718796,0.0367769454263982,0.2368443719267699,-0.2385792417184085,0.18702317806242735
2376,-0.13535201737569835,0.0035952576034255427,0.03670030054020268,0.2368784220449608,-0.238513068343723,0.18702317223531612
2377,-0.1352991254658822,0.0035943506294312463,0.03662449066990414,0.23691120571447014,-0.23844679743406472,0.1870237313444473
2378,-0.13524477067511775,0.003593921515137695,0.03654914915168883,0.2369480773264509,-0.23838786495146425,0.18702324398424547
2379,-0.13519355883528716,0.0035922943967967758,0.036474659129009934,0.23698394881422566,-0.23833151700498267,0.18702365164151047
2380,-0.13513993364558619,0.003590784184938829,0.03640175247509192,0.2370143649720475,-0.23827075865159708,0.18702475065031518
2381,-0.13508845009121284,0.0035910342407279422,0.0363309815622358,0.23704928521804428,-0.2382108491694972,0.1870240939591817
2382,-0.13503740957880972,0.003589279652861844,0.03625746644437733,0.2370829066618233,-0.2381531809977877,0.18702192513157
2383,-0.13498555094210996,0.003586858236599492,0.03618621635552821,0.23711386289960357,-0.23809204217191227,0.1870213844941103
2384,-0.13493165941282137,0.0035848004650988114,0.03611194040292742,0.23714601748763514,-0.2380266576866007,0.1870226650198928
2385,-0.13487827578055755,0.003584568533720278,0.03603920653618031,0.23718148495758257,-0.23796487833365998,0.1870238761730294
2386,-0.1348252689129591,0.0035854001206116334,0.035963880272653515,0.2372171016026875,-0.2379037351583828,0.1870257429563039
2387,-0.13477273662417943,0.00358478144241157,0.03588967474840454,0.23724902090375685,-0.23784216285403614,0.18702752672750797
2388,-0.1347209495754913,0.003584003109220578,0.035813381351241236,0.2372820823226104,-0.2377814779859676,0.18702725240204027
2389,-0.13466997685297977,0.003583719212976991,0.0357389127129073,0.2373146777416056,-0.23771900240466115,0.18702697098634255
2390,-0.1346161354220775,0.003580825567818347,0.035669368152203895,0.2373468858371409,-0.2376584013926103,0.18702619344887883
2391,-0.13456331213365935,0.0035800812901459066,0.03559541456922721,0.23737986432243724,-0.23759096235164034,0.18702520211168056
2392,-0.1345113278072202,0.003579442144106473,0.03552288268415049,0.2374132227787795,-0.23752629257890145,0.1870253914239644
2393,-0.13445856727109062,0.0035783375988735033,0.03544966475456224,0.2374453502957116,-0.23745709759662637,0.1870264323139238
2394,-0.13440660201137022,0.0035768127749157518,0.03537796398789672,0.23747906643713593,-0.23739183005898157,0.18703017430639346
2395,-0.1343530223066367,0.0035768189580410656,0.03530007354985687,0.23751275053811632,-0.237328512678589,0.18703234017586176
2396,-0.13429886706969751,0.0035758619223493155,0.03522884700252171,0.23754525255847425,-0.23726386087234086,0.18703610985874533
2397,-0.1342456971183248,0.003577243717311071,0.035156045276508396,0.23757733699133474,-0.23720292575142343,0.1870373762413364
2398,-0.13419307690513282,0.0035756662839229263,0.035078449460417827,0.23761333509535004,-0.2371403173462776,0.18704082206312447
2399,-0.1341409251322666,0.0035734327791747587,0.03500798219183843,0.237649020206305,-0.23708033451121702,0.18704398474443837
2400,-0.13408883998516874,0.0035719107132623404,0.034937994094476954,0.23768421885819285,-0.23702783955484852,0.1870444893194503
2401,-0.1340386123824725,0.0035707469803102476,0.03486544831401128,0.237717805855306,-0.23697118763396785,0.18704561914487564
2402,-0.1339862542676047,0.0035714712180159266,0.03479608730071748,0.23775313432813167,-0.23691230043437128,0.1870476589662528
2403,-0.1339335139883242,0.003569685892079003,0.03472157504909812,0.23778507883099406,-0.23685268577027707,0.18704694445733575
2404,-0.13388249703843091,0.003569206202470891,0.03465184645558539,0.23782051024516132,-0.23679081900608434,0.18704709554728424
2405,-0.13383098862104892,0.0035679752430467313,0.034582249023148326,0.23785540029449923,-0.2367228402129148,0.18705049145034883
2406,-0.1337789542181097,0.0035666660795649445,0.03451245976915429,0.23789024023281777,-0.2366603353775001,0.18705123792014422
2407,-0.13372574467863652,0.0035659672794023907,0.03444005424479557,0.23792299424291694,-0.23660008648588915,0.1870524140724434
2408,-0.13367377722670803,0.0035673793683835718,0.034367430342570615,0.23795293293018807,-0.23653498032877396,0.18705509787898572
2409,-0.13362004547796058,0.003567499064754964,0.03429730975787204,0.23798535242664282,-0.23647539925874594,0.18705379776873593
2410,-0.13356814472252343,0.0035660597393776237,0.034225019421682656,0.2380195773777016,-0.23641195767316492,0.18705442049400792
2411,-0.13351595279369055,0.003564242131625216,0.03415103350359483,0.23805201305992282,-0.23634828795405716,0.18705832963052452
2412,-0.1334647795390621,0.003562758970334136,0.03407681866892298,0.23808777826302382,-0.23628550505638857,0.18706002697826335
2413,-0.1334130217524988,0.003561481279272932,0.03400666418309162,0.2381214426392585,-0.23622832214205647,0.1870568859311975
2414,-0.13336074474931514,0.0035589812830339636,0.0339366508297968,0.23815609961269502,-0.236169521675207,0.18705700777862655
2415,-0.13330977192515647,0.0035580931669360236,0.03386452090621839,0.23818877435936286,-0.23611109303290045,0.1870567124452326
2416,-0.13325807068940243,0.0035578093355795462,0.03378989167479496,0.23822265186276234,-0.23604932836805415,0.18705963924761723
2417,-0.13320666909034562,0.0035562016433618084,0.03371853999308749,0.23825442498773503,-0.23598844839979793,0.18706135172414262
2418,-0.1331547424802525,0.0035564678969698398,0.033648727289334435,0.23828842521854215,-0.2359316175833006,0.18706439720806012
2419,-0.1331033267663848,0.003556861683621219,0.03358189647118126,0.23832333436285597,-0.23587058639854397,0.1870669058710831
2420,-0.1330521850202836,0.003556162470680506,0.03351095899597667,0.23835788040140965,-0.23580995773318436,0.18706742098181725
2421,-0.13299838115681684,0.0035550789360458894,0.0334388012733583,0.23838897710959683,-0.23574969449084748,0.18706834502888653
2422,-0.13294759556084534,0.0035532489913285598,0.03336939374749592,0.23842160310300603,-0.23569262759588527,0.18706614066811467
2423,-0.13289598565157967,0.0035529812183627374,0.033298356862303535,0.23845627760986057,-0.23563032769609704,0.18706422464077466
2424,-0.13284465403223944,0.0035505637227582596,0.03322697508382588,0.23848754412541603,-0.23556679458428953,0.18706883828082752
2425,-0.13279354848045188,0.003548748857970976,0.03315455592091188,0.2385199777739135,-0.2355089375840259,0.18706977623133456
2426,-0.13274123650253078,0.0035469779227364304,0.03308323988894679,0.23855208835666034,-0.23544703896756713,0.1870745877480457
2427,-0.132690294836588,0.003543299571635393,0.03300961609503872,0.23858679889909765,-0.23538838100477932,0.18707907139618538
2428,-0.13263937530801317,0.0035417394368730914,0.03294041100642919,0.23861887888463715,-0.23534160806509363,0.18707850458922018
2429,-0.13258852302875868,0.00354084088667818,0.0328708009939348,0.23865038161073698,-0.2352820715921884,0.18708404203350462
2430,-0.1325385662005808,0.003539702757162047,0.03280334832215126,0.2386824680299237,-0.2352241142847633,0.18708507846423592
2431,-0.13248863443626657,0.0035396170774800737,0.03273105929218767,0.23871423585788856,-0.23516105088467842,0.18708853431777753
2432,-0.13243825066928094,0.0035397310652465377,0.032659961648882185,0.23874823914180293,-0.2350995788882566,0.18709144761040464
2433,-0.1323870199651176,0.0035389666426068746,0.03258919425034301,0.23878088041810216,-0.23503822860338608,0.18709355810899578
2434,-0.13233601429212039,0.0035374568411144654,0.03251617263803963,0.23881470087331824,-0.23497763781942116,0.18709332150916674
2435,-0.13228445297445846,0.003533840048094168,0.03244234942841273,0.23884641012553745,-0.2349136352583906,0.18709469086061
2436,-0.13223325620094917,0.0035346596165529414,0.03237392339074663,0.23887949001998635,-0.23485308524494053,0.18709476134875724
2437,-0.13218205236191571,0.003534486781709765,0.03230449039862093,0.2389116226652827,-0.23479035786783453,0.1870962668792396
2438,-0.13213142176303605,0.0035314788312177416,0.03223137243068619,0.23894038801350734,-0.23473196632454785,0.18709721673702018
2439,-0.1320806986152273,0.0035302442339609093,0.03216423201169771,0.23897278728337798,-0.23467151152445298,0.18710002280967156
2440,-0.13202915998186948,0.0035275252508745717,0.03209213135428035,0.23900509993265961,-0.2346138624301345,0.187098685359547
2441,-0.13197845024337684,0.0035257601511074306,0.032024671440936014,0.2390388147222542,-0.23455604698776944,0.1871012792355943
2442,-0.13192666205345838,0.003522286139165059,0.031956020092766324,0.2390698936154878,-0.2345008334220935,0.18710222544954794
2443,-0.13187465469951043,0.003520107054020233,0.031886110458361205,0.23910419507748223,-0.23444063124241366,0.18710278274144995
2444,-0.13182382364032053,0.00351991231150905,0.03182044770736214,0.2391392290344141,-0.23438236920232514,0.187107280407823
2445,-0.13177411426695507,0.00352029365889134,0.03175364085949128,0.23917209543707918,-0.23432175973963043,0.18710866542172713
2446,-0.13172514909515076,0.0035185034680261444,0.03168363311610434,0.23920478836184653,-0.2342639269752128,0.18711076728884318
2447,-0.1316759742231668,0.0035156284953878343,0.03161237132291539,0.23924131910404844,-0.23420292396822529,0.18711599071648824
2448,-0.1316267714339605,0.0035129110682843756,0.031541976354888424,0.23927631711181396,-0.23414803854494026,0.1871149363369569
2449,-0.13157618042297248,0.00351105192571409,0.031476983156802474,0.2393089075271177,-0.23409406026307733,0.18711436421397493
2450,-0.13152596575659403,0.0035088776047742156,0.03140744350640823,0.23934031845886217,-0.23403918818761127,0.18711308192837178
2451,-0.13147548973810275,0.003506842958741198,0.031343487672791714,0.23937697871696173,-0.23398831657658137,0.18711076092530574
2452,-0.1314256751417202,0.0035056462781324653,0.031272837295099554,0.23940957218397302,-0.23393121117036353,0.1871091550738154
2453,-0.13137489169414907,0.0035058003400237335,0.031200594039507368,0.23944179861082926,-0.2338740300349963,0.1871084363228847
2454,-0.13132401433420327,0.0035048740718734432,0.03112057550274938,0.23947406121566212,-0.23381997152668532,0.18710793676639234
2455,-0.13127265755208195,0.003504067649818992,0.03104081252768509,0.23950716755653226,-0.23376256956041408,0.1871098748669626
2456,-0.13122204449837593,0.003502981370588975,0.030961891447792045,0.23954095081655075,-0.23371167361411227,0.18711199625640876
2457,-0.1311722983765633,0.0035029949864823907,0.030880716513829953,0.2395710754862983,-0.23365390889127768,0.18711404891147826
2458,-0.13112146774599664,0.0035018101504030027,0.03079947913083081,0.23960133135332626,-0.23359918068409946,0.18711679751235077
2459,-0.13107230706552764,0.0035022022325041746,0.030718872191799695,0.23963346562939628,-0.2335421984994589,0.1871200115095804
2460,-0.13102183705088166,0.0035020994155579815,0.030639834161844237,0.23966706957455614,-0.23348319074537427,0.187122544075761
2461,-0.13097228673667227,0.003501013384016064,0.03056153433644604,0.23969920850866383,-0.23342341751310625,0.18712468404026003
2462,-0.1309214900252872,0.0035014793010058136,0.030485716943888463,0.23973195048363913,-0.2333658604081602,0.18712308190628552
2463,-0.13086978062683896,0.003499992726102772,0.030411894502730297,0.23976297783361664,-0.23330835352152524,0.18712516691614003
2464,-0.1308208574778711,0.0034991205787965867,0.030337531359435066,0.2397939234138201,-0.23324826901106088,0.18712665109503152
2465,-0.13076924489974862,0.003498747791154584,0.030261476761078154,0.23982548163528425,-0.23318914087118559,0.18712915408421218
2466,-0.13071985341619274,0.003496886301942709,0.030183980710884684,0.2398600321851369,-0.23313459850868912,0.1871304236625386
2467,-0.1306709183593595,0.003496811990879504,0.03010403308656695,0.23989404561298858,-0.23308363654132835,0.18713327791735493
2468,-0.1306208930306887,0.0034967272695731974,0.030023525848544508,0.2399244904809207,-0.23302370605847755,0.18713960805873492
2469,-0.13057136924882318,0.003496860874007481,0.029946936522787904,0.23995553080686868,-0.23296029055456158,0.187143932926727
2470,-0.13051930963615532,0.0034967387615736506,0.02986658842202139,0.23998551997868955,-0.2328995521645555,0.18714557224794995
2471,-0.1304708764303647,0.003494346015135129,0.02978928210088183,0.24002099032394048,-0.23284133171161325,0.1871484685368773
2472,-0.13042195122960165,0.0034930115486502974,0.02971293571432143,0.2400536446247184,-0.23278556876138934,0.18714845227425758
2473,-0.13037093868419414,0.0034915129848314503,0.029639012088188532,0.24008776428445136,-0.23273049161777382,0.18714874298991518
2474,-0.1303208224217003,0.0034905582704631544,0.029562758129241584,0.24011916781448175,-0.23267784023930083,0.18714791464343838
2475,-0.13027233519287118,0.003490247568359246,0.029488874994742065,0.2401510416691496,-0.2326235945545908,0.1871520371951532
2476,-0.13022373923780117,0.0034873917240882974,0.029415218482404804,0.24018207013578932,-0.23256245489430039,0.18715285743342122
2477,-0.13017474306921917,0.003486909230956219,0.02934219588834186,0.24021409903534505,-0.2325008361430092,0.18715808425978353
2478,-0.1301255214607342,0.003485223150179223,0.029265793598806766,0.24024779270484897,-0.23244608829501034,0.18715939153560207
2479,-0.1300756879115722,0.0034832891080093364,0.02918669485672898,0.24028091482614494,-0.23238700057313533,0.18716281858377712
2480,-0.13002624240212923,0.0034824068755684823,0.029113700038386647,0.24031495954284296,-0.2323332911519025,0.18716454721392747
2481,-0.1299762404562489,0.0034808956265427416,0.02903799988356104,0.2403478255595921,-0.23227959787256935,0.18716606361486088
2482,-0.12992864718782693,0.0034800145049650785,0.028958986646476337,0.24038016959786826,-0.23222623396418185,0.18716905205519588
2483,-0.12988048044859035,0.003479289669814666,0.028883131962416875,0.24041494674931554,-0.23216679655266337,0.1871719946812238
2484,-0.12983245497108153,0.0034775466953927913,0.028807194750110288,0.24044713505539944,-0.23211000636025503,0.18717353011309462
2485,-0.12978427658712588,0.003476307889326385,0.028732618735134663,0.24047668218567145,-0.23205065085598187,0.18717856925613283
2486,-0.12973573311819286,0.0034750027682733035,0.02866165466861792,0.2405073718883348,-0.23199766522034082,0.1871819151345739
2487,-0.1296886487408614,0.0034751125928373988,0.028591013094260154,0.24054025565574808,-0.2319444490499467,0.18718468690586468
2488,-0.1296395217335321,0.003472891590727154,0.028521707692754417,0.24057251746795713,-0.2318954140797913,0.1871859476495336
2489,-0.12959043700569217,0.0034711457745873905,0.028447850450588397,0.24060491559747882,-0.23183879477363056,0.18718898662979763
2490,-0.12954344028238085,0.003469560487522536,0.028376802739702778,0.24063695499471743,-0.23178067066140862,0.18719300618224452
2491,-0.12949551751053978,0.003467951021402732,0.028300722342924023,0.24066724711976245,-0.23172230947027195,0.18719759990337054
2492,-0.12944814266019722,0.0034659864175400974,0.028224083978362513,0.2407017709888429,-0.231665343685713,0.1872020259186799
2493,-0.12940064295144327,0.0034671454222300613,0.02814779528909761,0.24073479345763873,-0.23161196530222117,0.18720467941816332
2494,-0.12935160891580322,0.003466068803842891,0.028070089017091404,0.24076784740693213,-0.2315579138119842,0.1872055723708127
2495,-0.12930397383641445,0.003464244439784775,0.028000143082258067,0.24080109717484896,-0.23150898277446752,0.18720605752841485
2496,-0.12925556245018532,0.0034637457070085475,0.02792778503183846,0.2408346660414412,-0.2314536627418784,0.18720944165920844
2497,-0.12920738152975053,0.0034618996822083385,0.02785739470542592,0.2408646201151394,-0.23140236879201637,0.18721139482680635
2498,-0.129158252455974,0.0034615951172922753,0.027784792070889686,0.2408952916297701,-0.23135283539842644,0.18721232703834592
2499,-0.12911083559965064,0.0034620811089344323,0.02771639016516847,0.24092335395665665,-0.23129895842008608,0.18721459781480795
2500,-0.12906281360751648,0.0034617066196872123,0.027646098206461578,0.24095876791241294,-0.23124317317710585,0.18721729976723853
2501,-0.12901338975705257,0.0034603840336061486,0.02757409545505829,0.24098990441257256,-0.23118469357850857,0.18721789205581524
2502,-0.1289665735445753,0.0034585516434806275,0.027502857261322067,0.24102241062566856,-0.2311234817007768,0.18722240980569566
2503,-0.1289177301125417,0.003458051439100303,0.027433378151031973,0.241053239171026,-0.23106533982798538,0.18722475743130548
2504,-0.12886889707558102,0.0034563229743857908,0.027362942165012005,0.2410842240775667,-0.23101208427731956,0.18722727972245556
2505,-0.12882124987829968,0.0034554570773077807,0.027290896561856903,0.24111850253951647,-0.23095594583904244,0.18722934256947593
2506,-0.12877325463063904,0.0034552613551576514,0.027221287379902814,0.24114889222717764,-0.23090929898176493,0.18723235451143383
2507,-0.1287255389472145,0.00345267172704491,0.027153040024312403,0.24118030314542627,-0.23085930313875092,0.18723668912131278
2508,-0.12867808737523345,0.003452516469234114,0.027084221390424545,0.24120971794945772,-0.2307998114129748,0.1872419951880326
2509,-0.12863024573356352,0.0034516438410340322,0.027018130093679815,0.24124095771644122,-0.23074763976316437,0.1872452983740925
2510,-0.12858472139143018,0.003452570242395662,0.026954870004189502,0.24127490736869028,-0.23068922462078312,0.187247082434769
2511,-0.1285371336901029,0.003450317890591313,0.0268860536487856,0.24130805286963974,-0.23062779372343245,0.18724986476040711
2512,-0.12849003506994172,0.003448562066636433,0.026818970516029772,0.24134167813166096,-0.230574249562989,0.18725058767304498
2513,-0.12844207711131028,0.003448099741375748,0.026750319337360495,0.24137429319530254,-0.230521553899523,0.18725364693788826
2514,-0.1283935487600717,0.0034480906394307727,0.026681757728975186,0.2414073766054994,-0.23046736262417467,0.18725653661729955
2515,-0.12834556377473694,0.003447512774799723,0.02661709840155646,0.24143916488047798,-0.23041594405571975,0.1872596030010259
2516,-0.1282976416267263,0.003447266868203297,0.026553132613241992,0.24146816542283825,-0.23036086812048295,0.1872656734599973
2517,-0.1282508636935228,0.003446257584422238,0.026488199646127475,0.2414998324166826,-0.23030673082008213,0.18727085979353736
2518,-0.128200757786179,0.0034463288687563653,0.026421067003711607,0.24153091536245866,-0.23025281204497483,0.18727320709825104
2519,-0.128152564288727,0.0034465348162624337,0.026356892582923175,0.24156199776916987,-0.23019802301935932,0.18728018066978117
2520,-0.12810377066840783,0.003443453926770558,0.02629677233549188,0.24159422672135744,-0.23014453624254516,0.1872821116467773
2521,-0.12805637412818194,0.0034409083192030662,0.02623323700435476,0.24162324527483733,-0.23009110823098033,0.18728525702982365
2522,-0.12800867708836017,0.0034413284905586384,0.02617391324440166,0.24165353829074104,-0.23003927443069472,0.18728728482814908
2523,-0.1279604580442697,0.0034400391145937258,0.026113660278330397,0.24168388630390533,-0.22997841485586257,0.18729128592449493
2524,-0.12791187172217888,0.003441004958568479,0.026050045687918022,0.24171475486317157,-0.22991880672688292,0.18729514891421808
2525,-0.1278647784824929,0.0034421392325177163,0.025987962726227165,0.24174508911563727,-0.22986568443867839,0.18729840126914696
2526,-0.12781731144050912,0.0034415915520288093,0.02592931903761464,0.2417740801644825,-0.22981226924158682,0.1873025720973499
2527,-0.12777027076087633,0.0034414546673789534,0.025869408792383974,0.2418046683421822,-0.22975715510651573,0.18730590751228532
2528,-0.12772242828651237,0.003440346257451413,0.025811854703631565,0.2418342386671085,-0.22970345489346333,0.1873072186313467
2529,-0.12767448115117475,0.003438370000378736,0.025751132820923894,0.2418643930302119,-0.22964916327992235,0.18731073002908336
2530,-0.12762657799840071,0.0034369218763674212,0.025694139206685063,0.24189847851757043,-0.2295952788354998,0.18731378537224433
2531,-0.12757962561610736,0.003437705069631115,0.02563732649522643,0.24192898099534674,-0.22953883976141698,0.1873153393599442
2532,-0.12753342451232774,0.0034369993990276963,0.025575272799451598,0.24196209519838496,-0.22947962358359897,0.18731551211456335
2533,-0.12748653937186893,0.00343589506372575,0.025521475031184848,0.24199665837263226,-0.22942242178996264,0.18731612613232243
2534,-0.12743914748016838,0.0034340987234379996,0.025462942195362714,0.2420265964075232,-0.22936421249533323,0.18732076579084728
2535,-0.12739261503991206,0.0034315880483125004,0.025406772853314386,0.24205804447284723,-0.22931101539316234,0.18732230866929594
2536,-0.12734578822069342,0.0034301098629133317,0.025353231629779427,0.24209050698648524,-0.2292588550382061,0.18732397720413785
2537,-0.12729806664572552,0.0034296349120773967,0.025297994379204103,0.24212007829690296,-0.22920299171551295,0.187328515028818
2538,-0.127251023006679,0.003427852619868369,0.02524056965435184,0.24215358165361478,-0.22914406405273668,0.18733302175119196
2539,-0.12720361327772067,0.003428399872548994,0.025185942550640328,0.24218221913036506,-0.22908779438109195,0.18733474411693124
2540,-0.1271577986787884,0.003427848701866333,0.025130172437430653,0.24221276957319007,-0.22903393518028736,0.18733801082503357
2541,-0.12711100814483556,0.0034251954311448622,0.025075157431647233,0.2422419575576861,-0.2289779493794788,0.18734088885308206
2542,-0.1270656410481965,0.0034227038501091827,0.025022326113261828,0.24227044489071212,-0.22892246614856193,0.18734437115986063
2543,-0.1270167007152121,0.0034214403837190977,0.024968796342853317,0.24230001432022383,-0.22886930261328386,0.18734875131246886
2544,-0.1269692750760828,0.003419730649687409,0.024914745219441925,0.24233158339864524,-0.22881869667826382,0.18735268453325776
2545,-0.12692183664022894,0.0034177360538868874,0.02486354799113588,0.24236145440095436,-0.22876151667731992,0.18735743681191105
2546,-0.12687464217995104,0.0034168602386004006,0.02481377783642158,0.2423919182048684,-0.22870755980701662,0.18736222074391473
2547,-0.12682791586585385,0.0034161464620253747,0.02475910997925901,0.24242344487995435,-0.22865531623531277,0.18736597977747285
2548,-0.12677987319840056,0.003414098762244206,0.024710675746647537,0.24245174460285027,-0.228601243780581,0.18737097787812435
2549,-0.126734026212027,0.00341178954616823,0.02466140415107465,0.242482096579094,-0.22854865528893664,0.18737358023470554
2550,-0.12668682253293695,0.0034079232388665027,0.024608983845857968,0.24251378091305703,-0.22849748592610963,0.18737753558229744
2551,-0.12663969250703677,0.0034073234424807277,0.024556346756499536,0.24254255511500578,-0.22844711866345613,0.18738107200176474
2552,-0.1265942994425523,0.0034055051723287954,0.02450156584167673,0.24257492276442716,-0.2283884471959844,0.1873860537744743
2553,-0.12654718676264254,0.0034052350034430657,0.024451102500068655,0.24260783590479534,-0.22833430812713396,0.18738925146564478
2554,-0.12650213322665294,0.0034040899473223554,0.02439926414863791,0.24264031291541027,-0.22828301261129647,0.18739307276066397
2555,-0.12645526951559127,0.0034033471568308024,0.024345634931794202,0.24267322648996303,-0.2282303807311742,0.18739411756199525
2556,-0.12640940359971087,0.0034032086834056867,0.02429486218954391,0.2427018890534981,-0.22817368811794803,0.18739844924345694
2557,-0.12636212473992392,0.0034021406978863673,0.02424210430959528,0.242733222154377,-0.2281209723640153,0.18740131127801063
2558,-0.1263139207859295,0.003403224049039831,0.024189083478620255,0.24276317271712156,-0.22806719390277141,0.1874059638527253
2559,-0.12626590280569905,0.0034036820117347207,0.024136387779232993,0.24279172956538564,-0.22801242458086612,0.18740833107673222
2560,-0.12621933839140653,0.0034024280147273785,0.024084772306485758,0.24282203585354523,-0.2279546108879933,0.18741322893568266
2561,-0.12617316289558578,0.003400837327574898,0.024032889229239518,0.2428536606324863,-0.22790484911150588,0.18741789394948943
2562,-0.12612680280823607,0.0033978383943841515,0.023984029266250873,0.24288498807108888,-0.2278537436368402,0.1874209864545575
2563,-0.12608061898627887,0.0033967433176100726,0.023934009919710952,0.24291740374431736,-0.2277938971886534,0.18742331464869358
2564,-0.12603492061499744,0.00339158994294865,0.023882055547948644,0.24294943336765942,-0.22773597694579517,0.18742753377301963
2565,-0.12598920688614546,0.0033900293382199886,0.02382944425799116,0.242981947333607,-0.2276829354309875,0.18742804230703053
2566,-0.12594321189575985,0.003388018838407518,0.023778622964707563,0.24301574454659738,-0.22762640998838668,0.18742954476075213
2567,-0.12589523031056837,0.0033870954458127367,0.023728349646731095,0.24304647875890167,-0.22757009894193603,0.18743388354695154
2568,-0.12584691990427044,0.003385462712841771,0.023675690993372966,0.24307909711831543,-0.22751690745073305,0.18743939813698984
