episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1504,-0.08465393154112544,0.11430859210290877,-0.01967049203537541,0.014438066224764654,-0.0703027238901136,0.11017723331896193
1505,-0.08463215623232934,0.11430573529174377,-0.019660300790422025,0.014436395463843435,-0.07027716340636059,0.11017521970326395
1506,-0.08461092368666734,0.11430485081286765,-0.019641910690806674,0.014431048980274554,-0.07025780457789821,0.11017039378352536
1507,-0.08458126782776998,0.11430058552238043,-0.019619773406908347,0.01442957457214012,-0.07023560815505459,0.11016670543887826
1508,-0.08456023459023732,0.11429714571784862,-0.019601200496422666,0.014429742234656966,-0.07021407067618868,0.11016346653790571
1509,-0.08453833599726879,0.114292679994082,-0.019581689710846506,0.014430473485450875,-0.07018666910899385,0.11015978534293597
1510,-0.08451403369079014,0.11428684519958496,-0.01955681819552957,0.01442998265673445,-0.07016349083303663,0.1101576039754758
1511,-0.08448733787820129,0.1142844511965052,-0.019538230517156197,0.01443610477406292,-0.07013882052568421,0.1101556306013604
1512,-0.08446381279203752,0.11427828090615774,-0.019524432543124193,0.014437882916417805,-0.07011427285522631,0.11015282892333765
1513,-0.08443838375175972,0.11427453272521886,-0.01951145143467725,0.014436621786616173,-0.0700872844093714,0.11015167279521515
1514,-0.08441275271285442,0.11426905629660845,-0.01949578036661259,0.0144377284608701,-0.07006961081192209,0.1101480503925938
1515,-0.0843871987725725,0.11426481778500146,-0.01948504602004686,0.014435395149246777,-0.07004539865643644,0.11014757584437089
1516,-0.0843617103450669,0.11426192832046096,-0.019461959068907353,0.014433563449017806,-0.07002499287024055,0.11014523108848479
1517,-0.08433506122172219,0.1142580072039099,-0.019448637509725697,0.014438500996578148,-0.07000252338992508,0.11014199798377883
1518,-0.08430781615476357,0.11425187903676295,-0.019424159357223525,0.014437842807322477,-0.06997805869253604,0.11013940373851933
1519,-0.08428650457294129,0.11424795910381857,-0.01940708619580178,0.014438382484264344,-0.06995685440666033,0.11013724197041909
1520,-0.08426278987196967,0.11424598711645174,-0.019394419383459094,0.01443746483326935,-0.06993069638380034,0.11013445627492466
1521,-0.08423773078823649,0.11424590824554273,-0.019386801400380627,0.014439903530753428,-0.06990534810925075,0.11013185513432176
1522,-0.08421446941222388,0.11424061765518971,-0.019363211899672272,0.014441591164418871,-0.06987595347252717,0.1101323164252043
1523,-0.08419703614756735,0.11423429448341565,-0.019344769495284186,0.014440615990023192,-0.06985205731424604,0.1101290463623016
1524,-0.08417723130094523,0.11422940149735102,-0.019332137697875784,0.01444432233882487,-0.06982152253123097,0.11012736534668927
1525,-0.0841583628397593,0.11422690973389159,-0.019306874306945,0.014446792788473672,-0.06980588059662673,0.11012356751966017
1526,-0.08413536204690719,0.11422464557374637,-0.01928686104077104,0.014444732161377028,-0.06978320184229658,0.11012350802343325
1527,-0.0841139161556621,0.1142225195361771,-0.01927329960938362,0.014438555996850079,-0.06975807638719744,0.11012452433495691
1528,-0.08409620746531454,0.11421640190135557,-0.019259408610723727,0.01443601434031567,-0.06974275027851295,0.11012052190708885
1529,-0.08407274857886937,0.11421055391772351,-0.019242567502752217,0.014431325910275123,-0.06972402212171702,0.11011820319925233
1530,-0.08404702425076149,0.11420967537793701,-0.019228547092120185,0.014426914239851667,-0.0696994342411077,0.11011584709449414
1531,-0.08402256779629058,0.11420673483254107,-0.019207797878121213,0.014426977374120417,-0.06967987326958514,0.11011375262716527
1532,-0.08400473993134971,0.11419967531521909,-0.01919978192808114,0.014425983411428383,-0.0696593069633491,0.1101129091410955
1533,-0.08397796937790825,0.11419923254521692,-0.019188270946114416,0.01442860324436438,-0.06963610547936261,0.11011081989904405
1534,-0.08395517640125605,0.11419542941527315,-0.019170401912842472,0.01442746960608154,-0.06961990036610743,0.11010935830720141
1535,-0.08393560805113454,0.11419447648973538,-0.01915019267642959,0.014427584835294471,-0.06959808335972939,0.11010776697945848
1536,-0.08391424606418596,0.11419232357241726,-0.01914007474833801,0.014423189248016145,-0.06957761933763495,0.1101053438147799
1537,-0.08389273878675896,0.1141903011341199,-0.019119686024976823,0.014422696579960053,-0.06955840176896233,0.11010384635075904
1538,-0.08386416228130877,0.11418807726835228,-0.019099904690821456,0.014427208194452945,-0.0695456652965234,0.11010061850459094
1539,-0.0838483738438901,0.11418589432780078,-0.019081805810593266,0.014424114993289723,-0.06952291638920172,0.11009881954064539
1540,-0.08382574814040578,0.11418068133222382,-0.01906914232524448,0.014423185290285198,-0.06949682409447067,0.11009783182781492
1541,-0.08380390906542101,0.1141781124339598,-0.019055116610428913,0.014417288702205088,-0.06947553095309134,0.11009401240324071
1542,-0.08377983498490049,0.11417188432674084,-0.019044799999024198,0.014416255504277406,-0.06945629613400095,0.11009106616661704
1543,-0.08375404018393895,0.11416954788420434,-0.019031536329769727,0.01441537407792339,-0.06944220136768187,0.11008661460955335
1544,-0.08372637988319243,0.11416581182057682,-0.019012391773167603,0.014413944900101314,-0.06942138499226469,0.11008354950838556
1545,-0.08370703258274592,0.11416170755493735,-0.018992332358534814,0.014419005994118621,-0.06939808394212055,0.11007973450174194
1546,-0.08368155601067162,0.11415927109545335,-0.01897829049258437,0.014417003035900154,-0.06937871946953955,0.11007811739804908
1547,-0.08365314137101576,0.1141610404709649,-0.01895847416706431,0.014417872817314135,-0.0693571004519169,0.11007452563756584
1548,-0.08363305680381405,0.114158009030119,-0.01894765930401121,0.014414585091403071,-0.0693397368789963,0.11006894923178139
1549,-0.08362111728231014,0.11415518325038217,-0.018932206765493453,0.014411532272086513,-0.0693158446569827,0.11006725256969091
1550,-0.08359214890611677,0.1141534679720822,-0.018913594885481833,0.014409661197980428,-0.06929512198723142,0.11006369699262579
1551,-0.0835709799147697,0.11414688798395883,-0.01889875442542166,0.014407348235222507,-0.06927034876100546,0.11006200521594174
1552,-0.08354771802817929,0.11414604601786082,-0.01887884718354138,0.01440902081510047,-0.06924890252694527,0.11005662556155585
1553,-0.08352960879396554,0.11414351982276247,-0.018866484415463125,0.014408638363699247,-0.06922545556423942,0.11005511579319033
1554,-0.08350669742871675,0.11413945470959501,-0.01884583878243029,0.014407595712615788,-0.06920394205050162,0.11004957958579767
1555,-0.08348170160596324,0.11413416408647323,-0.0188268948674839,0.01440763850670305,-0.06917532349519784,0.11004874903204771
1556,-0.0834617963536648,0.1141316100526916,-0.01881344683209052,0.014408505112705765,-0.06914961831002564,0.11004905818735607
1557,-0.08343796972049533,0.11412774406693217,-0.018795471780120976,0.014409761438774357,-0.06913373359979613,0.11004528796019945
1558,-0.08341434976087825,0.1141237699856556,-0.018787560512636192,0.014407138946621061,-0.06910912917479994,0.11004109337278786
1559,-0.08338955859540997,0.11411875444677991,-0.0187671678018404,0.014404784105354158,-0.06908856703684052,0.11003987415686578
1560,-0.08336646052523111,0.11411545084063107,-0.01874719380285439,0.014405020347576803,-0.06906374230446266,0.11003795332742618
1561,-0.08334465770998001,0.11411204178235494,-0.018726598856640075,0.014407345056056859,-0.0690428653298536,0.11003519026710891
1562,-0.0833269645409499,0.11410911734956325,-0.018713761229978365,0.014412156219461248,-0.06902140999650441,0.11003207003895223
1563,-0.08330581939457382,0.11410591772257696,-0.018701599561772198,0.01440872106496433,-0.06899114012716279,0.11002998283939484
1564,-0.08328963289586322,0.11410316297192981,-0.018685257549094003,0.014410986420975637,-0.06897121762286618,0.11002674437818757
1565,-0.08325895579956089,0.11410280463954613,-0.01866909381303461,0.014405066044560154,-0.06894420163630832,0.1100255169530045
1566,-0.08323980752994031,0.11409760622901387,-0.018657539073113738,0.014404676179958314,-0.068924645220662,0.11002156727382371
1567,-0.0832127682079491,0.11409853125831214,-0.018636957834125112,0.014407941635141142,-0.06890504243835194,0.1100181705659907
1568,-0.0831922435228235,0.11409684779991147,-0.01862076368977117,0.014401721604439819,-0.06888851208531044,0.11001305990374623
1569,-0.08316468096507901,0.11409741229482041,-0.018609233906496714,0.014401795442356853,-0.06887039330897171,0.11000992273935215
1570,-0.08314287450663627,0.11409110883247986,-0.018601883697035526,0.014396684436791827,-0.06884521273379296,0.11000609578604903
1571,-0.08311507027175014,0.11409089710174508,-0.018583450266593027,0.014394399867013902,-0.06882467619537347,0.1100055372563668
1572,-0.08309304704170939,0.11408896436081462,-0.01856756915822977,0.014389257099935117,-0.06880070065655419,0.11000390733604895
1573,-0.08307402505674266,0.11408408186111409,-0.01856150826708558,0.014389207183693685,-0.06878347142645524,0.1099973326560834
1574,-0.0830548539911321,0.11408094775187565,-0.01855102635723882,0.014388067048435794,-0.06876080778862081,0.10999598358668931
1575,-0.08302982187877206,0.11407811297045414,-0.018536183272255702,0.014387732276656535,-0.06873436957675283,0.10999280662437547
1576,-0.08300117271055041,0.11407493781309737,-0.01852841547045525,0.01439110489310271,-0.0687138587310886,0.1099892572096333
1577,-0.08298006379100575,0.11407308212202036,-0.01851553876924461,0.014393457594788066,-0.06868964679977885,0.10998771062373203
1578,-0.08296079958929403,0.11407020991167652,-0.01849580056108935,0.014395890715516856,-0.06868062042244594,0.10998592839429158
1579,-0.0829392152405628,0.11406722273973863,-0.01847632201908833,0.014394828828039599,-0.06865392164991369,0.10998261654607917
1580,-0.082913586576701,0.11406253180573009,-0.018458005476629347,0.014391678693511507,-0.06862959278737835,0.10997986285821425
1581,-0.0828910688636616,0.11406118582847627,-0.018442802625215915,0.014395152944650625,-0.06860599940274059,0.10997955347894103
1582,-0.08286367886056767,0.11405982853710614,-0.018422322331018814,0.01439040874547496,-0.0685880436787345,0.1099784467350851
1583,-0.08284414494309178,0.11405515282272416,-0.01841302581403259,0.014390016948822556,-0.06856570786997795,0.10997804253144793
1584,-0.08282503042899503,0.11405215732035605,-0.018396228606101683,0.01439024834555624,-0.06854342087134901,0.10997562906015271
1585,-0.08281129045181945,0.1140497306580166,-0.01837969944945861,0.014382313100927161,-0.06852252495011135,0.10997209952380761
1586,-0.08278977657301112,0.11404658660450062,-0.01835742050790523,0.01438638356313003,-0.06850820304295602,0.1099652490363066
1587,-0.08277200903017312,0.11404450688548128,-0.01835001236561462,0.014387310144844132,-0.06848517745482641,0.10996022411350057
1588,-0.082749425841672,0.11404223957696638,-0.01833681206409299,0.01438624743575273,-0.06846489237793962,0.10995917070763622
1589,-0.08272990017728554,0.11404019577729416,-0.01832337873776313,0.014383862276412269,-0.06843694609004025,0.10995979730805323
1590,-0.08270358131906241,0.11403953245349062,-0.01831040581805865,0.014384909706304544,-0.06841207208260647,0.10995817814557936
1591,-0.0826828226819818,0.11403460370884107,-0.018300891954045495,0.01438032917039241,-0.06839602545557388,0.1099555173188063
1592,-0.08265936537147711,0.11403122657918442,-0.018286746314774116,0.01438417210935471,-0.0683807125415673,0.10995241267591434
1593,-0.08263963568720178,0.1140291803472908,-0.018271601809178417,0.014386560457392332,-0.06836041874639931,0.10994894492613827
1594,-0.0826237809510586,0.11402524808183127,-0.018251815439904506,0.014382753468490477,-0.06834430531621816,0.10994671145973503
1595,-0.08260244883380541,0.11402307835393215,-0.018237835189300666,0.014382996378178574,-0.06833605851339075,0.10994150590259681
1596,-0.08258334421976721,0.11402003561238955,-0.018223123833592147,0.014380152002018021,-0.06832149151054279,0.10994012467258164
1597,-0.08256188336915349,0.11401563471819147,-0.018211218758317993,0.014378061297513733,-0.06830743524959793,0.1099354878351265
1598,-0.08253487683225047,0.11401138399118121,-0.01819790173041491,0.01437757307126647,-0.0682824226095724,0.10993317468866697
1599,-0.08251280102329828,0.11400782344377436,-0.018190875949563923,0.014377693906173888,-0.0682567952702956,0.10993241867545993
1600,-0.08249167220133724,0.11400589035148881,-0.018173925278703873,0.014378943060679272,-0.06823357313006995,0.10993138908045012
1601,-0.08246862705532021,0.11399890124239362,-0.018166390442870828,0.014377995714274703,-0.0682180262058113,0.10992894549692651
1602,-0.08245071318432606,0.1139958942753346,-0.018148448931889605,0.014377341933392662,-0.06819767387181386,0.10992833242334964
1603,-0.08242418442955923,0.11399441528513718,-0.01812980103103834,0.014376476794193536,-0.0681828507932063,0.10992414931610117
1604,-0.0824022037434835,0.11398983329526155,-0.018102951963383407,0.014379321277043739,-0.06816104551455204,0.10992103438699873
1605,-0.08238384061446868,0.11398340788461238,-0.01809132313174633,0.014379794552077859,-0.06814148863253722,0.10991946813884251
1606,-0.08235898373408979,0.11398152666688594,-0.018073458009585375,0.014378457721602211,-0.06811499221373385,0.10991706328566452
1607,-0.08234337528853186,0.11397820486158211,-0.018058666021560366,0.014378446408058281,-0.06809393523702434,0.109912384109566
1608,-0.0823218970647287,0.11397338488257398,-0.018049191619492366,0.014377898032829581,-0.0680779945661043,0.10990925981906424
1609,-0.08230111728856149,0.1139687002237256,-0.018043146558880063,0.014372253771029976,-0.06805537389367255,0.10990761424991374
1610,-0.08228541909706866,0.1139638386219597,-0.01802934272694967,0.014370562926489555,-0.06803776118793747,0.10990588596241034
1611,-0.08226443072998413,0.11395815511241719,-0.018015486649400447,0.01436855389074604,-0.06801991348560432,0.10990365782409646
1612,-0.08224605873241897,0.1139582965660147,-0.018001228801387104,0.014359883736608408,-0.06799656913068297,0.10990026439979374
1613,-0.08222109017838541,0.11395776388060783,-0.01798339749953881,0.014365579285950605,-0.06797677315834161,0.10989512394204434
1614,-0.08219979555600476,0.11395333946959998,-0.017975072793022018,0.014367060189542237,-0.06795642998608642,0.10989048944760176
1615,-0.08217515519221419,0.11395087687373874,-0.0179575844739297,0.01436546597367999,-0.0679374683472731,0.10988691249598263
1616,-0.08214595892650545,0.11394656310353446,-0.017937984339217228,0.014371596995629394,-0.06791770465923141,0.10988431986621029
1617,-0.08212556023523976,0.11394513356791626,-0.017915797884500706,0.014373901624319757,-0.06789752933969007,0.1098803055189736
1618,-0.08210600671628066,0.11393976037057504,-0.017901166403040514,0.01437144179210727,-0.06787082388013665,0.10987553633482489
1619,-0.08208294420632056,0.11393670871918887,-0.017886415526471966,0.014371882881624127,-0.06785041356363841,0.10987349410772171
1620,-0.08206052826360855,0.11393264241245822,-0.0178752877481424,0.014369709677655936,-0.06782911226047328,0.10987054272033862
1621,-0.0820385773275839,0.11392851003958006,-0.01786694429209279,0.014365262076887101,-0.06780751772187055,0.10986719560575729
1622,-0.0820198886051321,0.11392382447729482,-0.017848531674433565,0.014367515371096063,-0.0677884096814495,0.10986354852373298
1623,-0.08199458265407511,0.11391984697084588,-0.0178348419483636,0.01436815580949887,-0.06776882303145071,0.10985960035974507
1624,-0.08197515563574498,0.11391655036687635,-0.01782409772448601,0.014367441012148133,-0.0677571169048895,0.10985594094419997
1625,-0.0819491827197516,0.11391441503310538,-0.017813100885709976,0.014367303046220773,-0.06772883399374297,0.10985306610857076
1626,-0.08191976945052071,0.11391102504485434,-0.017798253968078104,0.014364024426097353,-0.0677091812163737,0.10985011521372084
1627,-0.08189261748484511,0.11390778796634324,-0.017776909150944098,0.014363057955632265,-0.06768711898790536,0.1098481397711625
1628,-0.08187012289262707,0.11390300400752894,-0.017767508751183714,0.01436133050165567,-0.06766771805332883,0.1098437228126558
1629,-0.08185032798152525,0.11390027706896372,-0.017749898064869818,0.014360014545224504,-0.06765040843440884,0.109841790224743
1630,-0.08182123869261115,0.11389705972568796,-0.017729335876834562,0.014358431294539054,-0.06762689593862115,0.10984064832774756
1631,-0.08179390157057287,0.1138973802399688,-0.01771862999898066,0.014356421929385644,-0.0676092787748237,0.10983990353977005
1632,-0.08177408838774514,0.1138954222490476,-0.01770503220237707,0.014357602937312145,-0.06759247125359535,0.10983834996468606
1633,-0.081751419819999,0.1138939163063581,-0.01769074432730866,0.014352394237884415,-0.06757490827512413,0.10983456727862337
1634,-0.08172400493669274,0.11389221221883858,-0.017679119952036193,0.014352866994769968,-0.06754972672002635,0.10983389316278225
1635,-0.08169414805115638,0.1138895597855996,-0.017656909031341206,0.014357670883099454,-0.06753504474884575,0.10983134952878977
1636,-0.08167584161439922,0.11388606570810629,-0.01764759513073333,0.014357446136866682,-0.06751307326555234,0.1098294872978388
1637,-0.08165087812719973,0.11388605905594307,-0.01762533321843207,0.014355706641107005,-0.06749338347733347,0.10982597688477805
1638,-0.0816309120659875,0.11388219933464311,-0.017615032096337968,0.014358612747417659,-0.0674672603439963,0.10982072753759484
1639,-0.08161056443330583,0.11387798221758483,-0.01759857192609493,0.014360495258223771,-0.06744536859516292,0.10981597606364463
1640,-0.08158740649445262,0.11387592832676975,-0.01758992106164281,0.014361528784263451,-0.06742105318857128,0.10981121952371839
1641,-0.08156572164103137,0.11387670833961056,-0.017572796256684953,0.014361729394166162,-0.06739539414161255,0.10979991675695377
1642,-0.08154722366880662,0.11387334685835354,-0.017555179344495242,0.014362619008399339,-0.0673735090548252,0.10978166793902437
1643,-0.081527136136615,0.11386919555118329,-0.017544908421210148,0.014366176935276084,-0.06734508004221584,0.10975006222302724
1644,-0.08149917964884779,0.11386861794532911,-0.017533934658984784,0.014363407949932643,-0.0673072112930212,0.10970705388662531
1645,-0.0814762737472865,0.11386139582910673,-0.01751708918420658,0.014364285567474003,-0.06727107120506204,0.10965113862401624
1646,-0.08145599563715977,0.11385613943695586,-0.017504664977922357,0.014363839123362428,-0.067231145026166,0.10958545757824005
1647,-0.08143521632999473,0.11385565010067032,-0.017489992950861843,0.01435995568674947,-0.0671892980949419,0.10951598812295123
1648,-0.08141135850278314,0.11385683379257404,-0.017475783385547228,0.014362833552725402,-0.06714869157817838,0.10944070854504959
1649,-0.08138696345723595,0.11385205292320368,-0.017461269420671388,0.01436205054182461,-0.0671086080750728,0.10936212145003198
1650,-0.08137218399457291,0.11384971810044044,-0.017446194032190943,0.014362027740334371,-0.06706074879299029,0.1092855523516352
1651,-0.08135131101355042,0.11384497232132934,-0.017431978375380797,0.014362979025080505,-0.06702010855759544,0.10921671381369244
1652,-0.08133139931977085,0.11384553632113094,-0.017417947175688675,0.014360093605680344,-0.06697577112699837,0.1091469720991103
1653,-0.08130878879188685,0.11384221182206943,-0.01741814825371968,0.01436356736313538,-0.06693337993844528,0.10908553339257292
1654,-0.0812832118021588,0.11383549003100181,-0.01740550606145508,0.014361139360427959,-0.0668900241465028,0.1090262046986017
1655,-0.0812616658087042,0.11383013932229433,-0.017387360802699092,0.014356187782127276,-0.06685975005534195,0.10897215702269063
1656,-0.08124658417193598,0.11382765796905671,-0.01738779428367332,0.014355761407765424,-0.06682443324466913,0.1089211433581045
1657,-0.08123097534216173,0.11382747376556906,-0.01737753302945344,0.014360389901022317,-0.0667910862519222,0.10887628221108814
1658,-0.08120597490911585,0.11382359100462029,-0.017365540038855376,0.014351118394814772,-0.06675323885515916,0.10883253693637225
1659,-0.08117850617990541,0.11382077513482178,-0.01735576247283399,0.014355004808087346,-0.06671739366707952,0.10878692714092399
1660,-0.08115328693928703,0.11381825160239463,-0.017338747615044503,0.014353187785611437,-0.06668166673927034,0.10874051225562686
1661,-0.08113010256216213,0.11381242608448218,-0.01732692400581759,0.014352906215795868,-0.06664944241294568,0.10869479875555929
1662,-0.08111047726109577,0.11381056221711412,-0.017311913498703646,0.014354388625692521,-0.06661606352706317,0.10864210747088385
1663,-0.08108816289291176,0.11380559826250575,-0.017298510014149504,0.014358398026243708,-0.06657723912489699,0.10858158107496203
1664,-0.08106660264636933,0.11380069372144147,-0.017286461979539758,0.01435988034187701,-0.06654551003849929,0.10851946187592774
1665,-0.08105425513894082,0.11379690313428278,-0.017275177350861814,0.01435416011676746,-0.06650803636618219,0.10845911850345191
1666,-0.0810330002635129,0.11379472932357479,-0.017262644131046057,0.01435198616480704,-0.0664703903506183,0.10839418239351027
1667,-0.0810099702220568,0.11379088311407157,-0.017253897831480125,0.014349845167723274,-0.06643822811044531,0.10833634929452839
1668,-0.0809893420514195,0.11378572312995658,-0.017241579537242147,0.014344602102660439,-0.06640461855816593,0.10827846566073256
1669,-0.08097123073213464,0.11378318884321424,-0.01721934380607537,0.014345227861933704,-0.06636217022438595,0.10821964628622917
1670,-0.08094525018111909,0.11378146709895341,-0.01720141848411738,0.014341586533970658,-0.066318105027662,0.10815880004173381
1671,-0.08092501350548831,0.11377904490759236,-0.017194102481066564,0.014345009342927784,-0.06628214060564241,0.10810260067807509
1672,-0.08090086799389518,0.11377639163905687,-0.017181106972255722,0.014341549071641362,-0.06624739420059367,0.10804364756459486
1673,-0.08087779458990418,0.11377335715020674,-0.01717293429959732,0.014342631892893429,-0.06621224863022013,0.1079897499535162
1674,-0.08085581543254483,0.11376905856887251,-0.017161965966381088,0.014338544806699808,-0.06617343043643831,0.10792817452624606
1675,-0.08083450471267295,0.11376593430342027,-0.017147933057527265,0.01434084162771931,-0.06614126290275513,0.107867109698232
1676,-0.08081329481724153,0.1137611744191877,-0.017137118037568788,0.014336237376942907,-0.06610252182118526,0.10779877159860032
1677,-0.08079362640496102,0.11375831295567922,-0.01713210469661841,0.014334324015457062,-0.06605997614075076,0.10772970677383675
1678,-0.08076853284286756,0.11375541846504585,-0.017113529161947194,0.014331966204186364,-0.06601721197755639,0.10766201144795848
1679,-0.08074683091544665,0.11375065625067518,-0.01709942715417101,0.014331364485335408,-0.065979008874951,0.10759803796990035
1680,-0.08072768720908974,0.11374613977731397,-0.017080892347281273,0.01433160294678604,-0.06593909150921484,0.10753425841804003
1681,-0.08070974931484609,0.11374251193795575,-0.01706726757839372,0.014329175510227677,-0.0659011020627156,0.10747424215601219
1682,-0.08068839234894154,0.11373841415426249,-0.01705612808539636,0.014329646387754674,-0.06587132791363215,0.10742075204399334
1683,-0.08066589007190816,0.11373889672373247,-0.017042230379439194,0.014331526391964658,-0.0658448361415408,0.10737277041400449
1684,-0.080645885527315,0.11373530550871552,-0.017031986943059296,0.014326655313245201,-0.0658188274156506,0.1073271917963409
1685,-0.08062435801558632,0.11373132169526241,-0.017022584208985836,0.014326045146292687,-0.06578090902450906,0.10727894459376879
1686,-0.08061163546837646,0.11373054847545779,-0.017015318495193665,0.01432435962280732,-0.06575309199447044,0.10723035391583527
1687,-0.08058506356765849,0.11372935450278694,-0.017002028265906466,0.014323292529753827,-0.06572606220299304,0.10717707670952116
1688,-0.08056328526931145,0.11372659328297063,-0.01699202756294249,0.014325610753013123,-0.0656932305736293,0.1071224239767204
1689,-0.0805452678754448,0.113725908072324,-0.01697722954560077,0.014327223281974447,-0.06565886070345173,0.10706634112944032
1690,-0.08052080149649232,0.11372197515598734,-0.01698127218998058,0.01432468581907315,-0.06562260772932682,0.10700994897813731
1691,-0.08050355261497777,0.11371652854914803,-0.016971735234150964,0.014328729280515411,-0.0655872413097176,0.10695452739075907
1692,-0.08048964201407816,0.11371155844659567,-0.01696013121710216,0.014330516596400372,-0.06555670230967348,0.10689677851473926
1693,-0.08047668360058613,0.1137070112966913,-0.016948204073097717,0.014328398126598267,-0.06551853959033505,0.10684268124466215
1694,-0.08045988578765673,0.11370255752045795,-0.01693676431868818,0.014330215525287704,-0.06548251785655013,0.10679303570645671
1695,-0.08043806297068778,0.11369965332228973,-0.016917734646024862,0.014325517760625104,-0.06543989333914613,0.10673523152755056
1696,-0.08041722062856715,0.11369473726283964,-0.016904408031479412,0.01432314195745355,-0.06540929947820051,0.10667787018188062
1697,-0.08039812494996412,0.11369164060811907,-0.016892585244698832,0.014327424206314528,-0.06537940035645906,0.1066146763441739
1698,-0.08037728253948351,0.11369021127079325,-0.016885550610639344,0.01433075500220608,-0.06534055339325995,0.10655547182394107
1699,-0.08036181349895033,0.11368671791045838,-0.016868910509219792,0.014329098645883094,-0.06528955917286783,0.10649725336971322
1700,-0.08034306379681755,0.11368206016474718,-0.016858026360468736,0.014327155183427849,-0.06525833663661418,0.10644026465154868
1701,-0.08032026662334313,0.11368008994794584,-0.016840971990955356,0.01432987942365833,-0.06522161158574835,0.10638970022982855
1702,-0.0803057396738922,0.1136770583981628,-0.016824513764484128,0.014328623355302465,-0.06518864713807648,0.10633971764043829
1703,-0.08028818135622873,0.11367296475754046,-0.016813644112334436,0.014330152077660068,-0.06515169882175798,0.10628370118350901
1704,-0.08027822805240614,0.11366806142808863,-0.016798101985045832,0.01432733474060186,-0.06511547213894786,0.10622792277408645
1705,-0.08026271370372795,0.11366403461194591,-0.0167884912959968,0.01432598995114904,-0.0650809901596795,0.10617358485136075
1706,-0.08024485294311645,0.11366184518880235,-0.0167786300835967,0.014328706561791403,-0.0650399893960133,0.10611532602846127
1707,-0.08022333926514613,0.11365987476248456,-0.016771356100407475,0.01432923293848594,-0.06500555161765198,0.10605333359351489
1708,-0.08020206543581831,0.11365953018022294,-0.016758913551849997,0.014322505882177712,-0.06496317098069693,0.10598816571447638
1709,-0.08018371325463314,0.11365668508449746,-0.016749429135294536,0.01432649378136931,-0.06492639582911541,0.10592977073393932
1710,-0.08016244455768473,0.11365321595718496,-0.0167356599195293,0.014326287235014846,-0.06488879904135814,0.105873704451013
1711,-0.08014488812135911,0.11364938153702145,-0.01671737522999861,0.014324639790805978,-0.06485225213026702,0.10582323834895216
1712,-0.08012782562081566,0.11364433136217114,-0.01670335112469079,0.014325151942430862,-0.06481604823375686,0.10577345160620742
1713,-0.08010986787460028,0.11364203754604212,-0.01668540298588761,0.014326491680701547,-0.06478172045081498,0.1057219073955693
1714,-0.08009769442639714,0.1136390825336278,-0.01667795864234345,0.014327126839978572,-0.06474471010395189,0.1056720509443817
1715,-0.08007713026942354,0.11363658004658204,-0.016666232666797787,0.014323924102765305,-0.06471104312666731,0.10562304769571824
1716,-0.08005437625516454,0.11363451283311231,-0.016651842125184668,0.014320208785925673,-0.0646806229499991,0.10556897407478741
1717,-0.08003847877448855,0.11362986311557735,-0.016642939411721347,0.014321412389862705,-0.06464741045781164,0.10551045888971262
1718,-0.08002190908562967,0.11362397650653762,-0.016634954349402986,0.014321551419976276,-0.06461371572885832,0.10545288354578096
1719,-0.07999530072537564,0.1136216580173751,-0.016620959589839446,0.01432195248764833,-0.06457549619117131,0.10538698086779837
1720,-0.07997421635666291,0.11361999651861691,-0.016613313499999394,0.01432356687946217,-0.0645406198534978,0.10532790574499701
1721,-0.07995160769392673,0.1136173664988677,-0.016602712817205267,0.014327140738293874,-0.06450628800938685,0.10526838682344601
1722,-0.07993308688069212,0.11361473460480888,-0.016595839102296006,0.014327915677100882,-0.06446949586710315,0.10521661824948868
1723,-0.07990943078896251,0.11361174463694763,-0.01658874395133625,0.014323021972738229,-0.06443413483017191,0.10516981023739634
1724,-0.0798876072964746,0.11360564407241247,-0.016579342187822976,0.014321762285818065,-0.06440474401387475,0.10512532748630124
1725,-0.0798646510733545,0.11360268774463386,-0.016566404364117826,0.014325226980101136,-0.0643679132446191,0.10508280517065365
1726,-0.07984547907678885,0.11359935874950387,-0.016553624131010247,0.014323204916838868,-0.0643339218821607,0.10503773454618061
1727,-0.07981576655984612,0.11359604738335119,-0.01653873535345174,0.01431950468747222,-0.06429492303132545,0.10498836572219288
1728,-0.07979393079820352,0.11359401617779268,-0.016523783403619485,0.014319942468817438,-0.06426521908332283,0.1049320935936856
1729,-0.0797751562536062,0.11358908298076256,-0.01650872541632531,0.014319346718301708,-0.06423507305349097,0.10488031004335896
1730,-0.07975716213026818,0.11358579589521098,-0.016505580393775587,0.014316442646255327,-0.0641990515656351,0.1048281333733161
1731,-0.07973663304381307,0.11358162978172248,-0.016492394247417996,0.01431421234461198,-0.06416675016449191,0.10478429507121645
1732,-0.07972127690515207,0.11357847292280987,-0.0164819823485014,0.01431555848637417,-0.06413573278287499,0.10473987194685605
1733,-0.0797020917439254,0.11357332237452938,-0.016467740910364737,0.014314037380345394,-0.06410382679448967,0.10469616209624667
1734,-0.0796905598256048,0.1135707179436531,-0.016457361266298487,0.014315383107926743,-0.0640723437153824,0.10465180770762911
1735,-0.07966779025566617,0.11356887653218016,-0.01644437278744315,0.014310087498048307,-0.06404040109650544,0.10460472323678621
