episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
2255,0.1032319122950562,1.082066746929095,0.1444706904279051
2256,0.10322737154680778,1.0819875551723872,0.14445922044505768
2257,0.10322152942012901,1.0819163757840453,0.1444459011208735
2258,0.10321869668515785,1.0818644617390887,0.14443484474712112
2259,0.10321792388215524,1.0818142689194743,0.1444238125114
2260,0.10321632650243864,1.081757856661986,0.14441109070414224
2261,0.1032125834331314,1.0816817549713793,0.14439874835345756
2262,0.1032085190696814,1.0816098890276986,0.14438659283864044
2263,0.10320422285045604,1.0815486152690015,0.14437809042290897
2264,0.1032016320383141,1.0815043383046083,0.14436507467770499
2265,0.1031979294464668,1.0814463907151308,0.14435274426733152
2266,0.10319509837349244,1.081370147916372,0.14434008167751777
2267,0.10319082092262423,1.08129660143274,0.1443270773174199
2268,0.10318694123571738,1.0812417215747836,0.1443138918471023
2269,0.10318395492288723,1.08117731503898,0.14430008097866628
2270,0.1031822134565575,1.0811155377810169,0.14428713578209246
2271,0.10317902504992049,1.0810482690345977,0.14427391657334013
2272,0.10317576776203255,1.0809938031328468,0.1442605792349893
2273,0.10317201541237397,1.0809401458757002,0.1442482530322288
2274,0.1031672060898205,1.0808807363900104,0.14423654209552997
2275,0.1031624644033735,1.0808128318047392,0.1442228850127037
2276,0.10315985783657203,1.0807412633429143,0.1442102419613914
2277,0.10315823643477208,1.0806813651327505,0.14420003206086449
2278,0.10315493270301138,1.080618590733145,0.14418743914517188
2279,0.10315239742769403,1.0805589179369586,0.1441760691585624
2280,0.1031509909212017,1.0805009113659927,0.14416377241979567
2281,0.10314742962767726,1.0804279819807863,0.1441514465735144
2282,0.10314359520829461,1.0803603430932662,0.14414076714252
2283,0.10314147439066369,1.0802962240085103,0.14412751031072177
2284,0.10313836524396224,1.0802455763006265,0.14411463279578474
2285,0.1031359077681942,1.0801702148417371,0.1441026504413756
2286,0.10313059924165578,1.080101809430405,0.14408967376763152
2287,0.10312684931413091,1.0800471464562003,0.1440785372775942
2288,0.103123757144671,1.0799787234791995,0.14406713305380803
2289,0.10312079903126149,1.079930418854178,0.14405141257791484
2290,0.10311805764177004,1.0798548668284091,0.14403932901067878
2291,0.10311411256527107,1.0798002428200701,0.14402777167941416
2292,0.10311042939248687,1.0797399326425445,0.14401640933752002
2293,0.10310718054865542,1.0796708925124556,0.14400470396254303
2294,0.1031046387086568,1.0796131549840902,0.143995155856702
2295,0.10310040367457968,1.079552856099453,0.14398567552750488
2296,0.10309570966361674,1.079492739547372,0.14397268313607534
2297,0.10309152660134743,1.0794411769159369,0.14396228180487225
2298,0.10309062134667206,1.0793708370176929,0.14395190702967595
2299,0.10308765637733644,1.07929478063872,0.14394119084072882
2300,0.10308608293137962,1.0792197672271258,0.1439283385433336
2301,0.10308166718088581,1.0791676160302206,0.14391755295236083
2302,0.10307923528792023,1.0790959800196573,0.14390650278806152
2303,0.10307721647775218,1.0790339375547633,0.14389430899276834
2304,0.10307418952173254,1.078977548094463,0.14388139852138634
2305,0.10307003468790814,1.0789222641524534,0.14387003602549947
2306,0.10306751214791146,1.078882059672847,0.14385898652258225
2307,0.10306385868448922,1.078819900755392,0.143846474911443
2308,0.10306245092003473,1.0787566180348667,0.1438329951484556
2309,0.10305977347326546,1.0786883936991083,0.14382155758340212
2310,0.10305559443083179,1.0786267931703821,0.14381168014708814
2311,0.10305139960258188,1.0785651415694244,0.14379829476061312
2312,0.10304790480050505,1.078507801205639,0.14378590276088396
2313,0.10304398315815481,1.0784593988991196,0.14377402947466064
2314,0.1030414967084603,1.0783865251182159,0.1437622320006616
2315,0.10303857750713734,1.0783191875221139,0.14374963678181915
2316,0.10303643840418907,1.0782540388599855,0.14373994123206382
2317,0.10303123437124154,1.0781913745225764,0.14372846990089058
2318,0.10302899126138342,1.0781358373299894,0.14371691650810267
2319,0.10302383331373435,1.0780791432907373,0.14370570353350487
2320,0.10302134629041186,1.078028635138621,0.14369408475843504
2321,0.10301601466558517,1.0779597878084932,0.14368393314719982
2322,0.1030139906856343,1.0778847773934146,0.14367043708896396
2323,0.1030098953503118,1.077834001504304,0.14365925291597956
2324,0.10300683509422477,1.0777812284978534,0.14364849560708495
2325,0.10300211992074956,1.07772320200109,0.14363632939278573
2326,0.10299973527057463,1.0776482194535526,0.14362360896443988
2327,0.10299769776530261,1.0775916115943962,0.14361223934815376
2328,0.10299392850823258,1.0775231367587916,0.1436011740373886
2329,0.10299109125670097,1.0774620179834717,0.1435920534754083
2330,0.10298755019129495,1.0773953933250893,0.14358436816538597
2331,0.10298381362698143,1.077338410043597,0.1435715879359138
2332,0.10297981939748575,1.077282812320715,0.1435597277205926
2333,0.10297457442774069,1.0772284658637845,0.14354755836612026
2334,0.10297189873121504,1.0771571106182947,0.14353323938537205
2335,0.10296831001462088,1.0770921438056746,0.1435223589405651
2336,0.10296940841703293,1.077026269651397,0.14350791881130825
2337,0.10296609682340666,1.0769526094845996,0.14349576836421138
2338,0.10296141205345855,1.076889973046619,0.1434843631915322
2339,0.10295870615621062,1.0768292085661197,0.14347355530806288
2340,0.10295666141736048,1.0767720580867297,0.14346400173398655
2341,0.1029542191485735,1.0767033088119233,0.14345361701671747
2342,0.10295197373934242,1.0766399605506385,0.14344346074549694
2343,0.1029506671174861,1.0765882578525823,0.1434297232817834
2344,0.102945977551055,1.0765199708175555,0.14341715610502173
2345,0.10294209658601784,1.0764573417599699,0.1434048195000195
2346,0.10293833990385821,1.076389765367033,0.14339375968292234
2347,0.10293452055690394,1.0763193569074099,0.14338028608107836
2348,0.10293030488189304,1.0762663040142844,0.1433698740616256
2349,0.10292696929544243,1.0762103783319499,0.143357186934615
2350,0.10292445216980485,1.076164957887365,0.14334409256070285
2351,0.10292248641993305,1.0761085485832473,0.14333061293301208
2352,0.10291815746606585,1.0760631693521359,0.1433166693597108
2353,0.10291591126760238,1.0759954766959328,0.14330417400152753
2354,0.10291342978917234,1.0759423846939993,0.1432901531367083
2355,0.10290979795598476,1.075890464957106,0.14327958855837034
2356,0.10290720716936064,1.0758301906331755,0.14326894652286168
2357,0.10290463266710184,1.0757578713788378,0.1432579868548088
2358,0.10289985849176234,1.0757172679399378,0.14324711860597963
2359,0.10289840543639123,1.0756533435526319,0.14323651573426927
2360,0.10289656372244042,1.0755901562080774,0.14322360862747233
2361,0.1028936238751084,1.0755304950058673,0.14321036320963187
2362,0.10288815819224864,1.0754723481904287,0.1431994157357679
2363,0.10288514915896607,1.0754075274244266,0.14318850837939226
2364,0.10288087918396316,1.075338844842667,0.143178674865382
2365,0.10287820740437253,1.0752760027986352,0.1431654651817563
2366,0.1028746009959155,1.0752034832427577,0.14315072411187796
2367,0.10287024456254022,1.0751542394078235,0.14313888988713191
2368,0.10286748000493463,1.075092270897728,0.14312541403630896
2369,0.10286486802626606,1.0750288984964305,0.14311499750819137
2370,0.102861060744458,1.074970601776459,0.14310065875538666
2371,0.10285872493836831,1.074912995183122,0.1430912097444059
2372,0.10285495971278551,1.0748495135551783,0.14307824412089248
2373,0.1028516764555402,1.0748129092153549,0.14306720833223452
2374,0.10285065035357874,1.0747632191607177,0.14305654947815544
2375,0.10284791187689236,1.07470848612257,0.14304463798589478
2376,0.10284473553219196,1.0746351151664963,0.14303422017162476
2377,0.10284191119267667,1.074565393315841,0.14302568660108106
2378,0.10283906227395583,1.0745050237600873,0.1430143281482989
2379,0.10283451722508759,1.0744350422896558,0.14300255487201097
2380,0.10283174560254102,1.0743736278661549,0.14299104394953718
2381,0.10282739353864902,1.0743073483097416,0.14297819466614076
2382,0.10282303958083476,1.0742447632235312,0.14296445980547495
2383,0.10281865222514261,1.0741844236564033,0.1429536710548617
2384,0.10281556153813189,1.074116431948318,0.1429438764514814
2385,0.10281364416441002,1.0740631319120768,0.14293328279068612
2386,0.10281158390168761,1.074009786318871,0.1429205194462058
2387,0.1028084241395914,1.0739473638477095,0.1429104462024076
2388,0.10280466363967908,1.0738822081933812,0.1428992134927974
2389,0.10280053041207474,1.0738250689569175,0.14288844907269208
2390,0.10279859260712168,1.073781986301108,0.14287575866790797
2391,0.10279469336421426,1.0737266703797574,0.14286575045499617
2392,0.10279167489335171,1.073676899335473,0.14285713784409534
2393,0.10278931618192816,1.0736151241481007,0.14284997022064688
2394,0.10278607244505278,1.0735552042692382,0.14284060155636352
2395,0.10278312954901203,1.073494494244251,0.14283067012553324
2396,0.10278143581175417,1.073418527469776,0.14281982761861103
2397,0.10278061762790919,1.0733708330174736,0.14280753216676975
2398,0.10277790293935668,1.0732993151073136,0.14279650904486602
2399,0.10277489500168853,1.0732339514328886,0.14278849344408082
2400,0.10277178076190809,1.0731788773788804,0.14277616641332502
2401,0.10276756301481231,1.0731279675325578,0.14276478972333165
2402,0.10276441314169873,1.0730828627805875,0.1427538280709496
2403,0.1027617866266748,1.0730288195534692,0.1427423727115136
2404,0.10275801823086728,1.07298034478651,0.14273128437472854
2405,0.10275464765514805,1.072926848091326,0.14272345578054926
2406,0.10275290177312031,1.072882717556964,0.14271227840597303
2407,0.10275071528719792,1.0728305844172974,0.14270107258648396
2408,0.10274867790076593,1.0727632526045328,0.14269263795992518
2409,0.10274790571422122,1.072709691249921,0.1426813600253627
2410,0.10274547291429854,1.072651575169151,0.14266854277359195
2411,0.10274370655935482,1.0725887304131827,0.14265698360018456
2412,0.10273946613132508,1.072520532677939,0.14264599435513498
2413,0.10273806707799654,1.0724723963876728,0.14263211299195036
2414,0.10273642006152002,1.072419182315056,0.14262223143032854
2415,0.10273281735911963,1.072358334128478,0.1426103432186748
2416,0.10272981302883152,1.0722968829959327,0.14260046229512818
2417,0.10272681014384526,1.0722454024685142,0.14259041786178658
2418,0.10272513877060795,1.0721933216964363,0.14257992858449697
2419,0.1027221337505941,1.0721403258476705,0.1425700805919557
2420,0.10271959532702643,1.0720853820771674,0.14255915560247387
2421,0.10271863234662745,1.072028981824837,0.1425484383061045
2422,0.10271481943780834,1.0719820518672016,0.14253725506258993
2423,0.10271278987173602,1.0719110076731841,0.1425271994276199
2424,0.10270966573428722,1.0718562820167656,0.14251777213479888
2425,0.10270655418825492,1.0718040656519567,0.1425049053847586
2426,0.10270492180248884,1.0717506664341656,0.14249440402517266
2427,0.10270106925715432,1.0716937972233247,0.14248412752683404
2428,0.10269850849918309,1.0716568560458157,0.14246934228984098
2429,0.10269494103511057,1.071612508609117,0.1424602883955315
2430,0.10269050280445936,1.0715641291681077,0.1424489242588231
2431,0.10268668696139469,1.0715113925490656,0.14244063388464837
2432,0.10268270607393881,1.0714504661329929,0.14243069715465698
2433,0.10268008480491961,1.0713916468639504,0.14241972829399888
2434,0.10267764596925258,1.071322593715142,0.14241067766545507
2435,0.10267514787627148,1.0712572828758007,0.142402285263362
2436,0.10267207115274588,1.0711985478364252,0.14239318798112324
2437,0.10266903905972824,1.0711457345144593,0.14238289447754593
2438,0.10266473535347774,1.0711011052691655,0.14237299732422687
2439,0.10266193412503768,1.0710472785536433,0.14236205582858247
2440,0.10266028379547043,1.070979208144619,0.14235096693103388
2441,0.10265896437072422,1.0709204331806166,0.1423388326122384
2442,0.10265681508438575,1.0708608636667123,0.14232907645919599
2443,0.10265503636108571,1.0708034045537251,0.1423180581548977
2444,0.10265215681995724,1.0707492426978027,0.14230685836832377
2445,0.10264881696339494,1.0706896968839816,0.1422966589138053
2446,0.10264466794480945,1.0706328486290204,0.14228805778707937
2447,0.10264049574315495,1.0705675135342172,0.1422772978052025
2448,0.1026362620961826,1.0705160423806261,0.14226502522030657
2449,0.10263338198731545,1.070465632357323,0.1422554177102193
2450,0.10263133146119659,1.0704097539046862,0.14224439122916874
2451,0.10262786139171298,1.0703583479940462,0.14223277173102827
2452,0.10262388857295097,1.0702884266999912,0.14222303174923215
2453,0.10262178332201834,1.070227505546735,0.14221271797716578
2454,0.10262021953864121,1.0701560181348466,0.14220255474366866
2455,0.10261834353465792,1.0700919511555531,0.14219124833425933
2456,0.10261607944255559,1.0700153286545218,0.14218074219786947
2457,0.10261356107527786,1.0699482258460171,0.14217190213432984
2458,0.10261127222029363,1.0698826408088826,0.14216035664540544
2459,0.10260750438877775,1.0697944708621554,0.1421502067946424
2460,0.10260503333582531,1.069707321105868,0.1421390542051085
2461,0.10260177779186748,1.0696371604041612,0.14212797540638045
2462,0.10260022159119662,1.0695663241503757,0.1421181705000596
2463,0.10259970782325954,1.0694979642068743,0.14210648205668333
2464,0.10259765060886147,1.0694413864909098,0.14209642543724038
2465,0.10259618068316281,1.0693649862578973,0.14208720584654985
2466,0.10259291628541962,1.0693008326254483,0.1420774725789006
2467,0.10259016740892876,1.0692400458912785,0.14206607106918578
2468,0.10258806385794593,1.0691603958509461,0.14205681959467298
2469,0.10258487669247493,1.0690760324520643,0.14204856468024996
2470,0.10258380050538138,1.0689965458432649,0.14204017467329672
2471,0.10258089597491578,1.0689207701645247,0.14202829177442458
2472,0.10257785512928924,1.0688371344857135,0.14201626125871447
2473,0.10257625173626544,1.0687640261389724,0.14200772811536724
2474,0.10257387921351538,1.0686880934739762,0.1419969901172689
2475,0.10257063363312514,1.0686170243466577,0.14198398758274544
2476,0.10256681076519189,1.0685527748399557,0.14197293236636682
2477,0.10256367505620434,1.0684857103645262,0.1419623017223556
2478,0.10256160401333163,1.0684096155283844,0.14194993581908769
2479,0.10256007778631407,1.0683386152388028,0.141939068488681
2480,0.10255802594031502,1.0682689023946825,0.14192460377598756
2481,0.10255494529392219,1.0682005657194928,0.14191391479999438
2482,0.10255024563793844,1.0681296820124466,0.1419024695216352
2483,0.10254678136565629,1.0680655174123015,0.14189270667477202
2484,0.10254326392910962,1.0680053861724215,0.14188178387775027
2485,0.10253871930242897,1.0679461545287474,0.1418717854485501
2486,0.10253600417989851,1.0678891134611759,0.14186013563310038
2487,0.10253171529023458,1.0678284235451638,0.14184716675909573
2488,0.10252878503000845,1.0677619714937276,0.1418343463696745
2489,0.10252625011967907,1.0676900678536627,0.14182556643593933
2490,0.10252211893518481,1.0676164146842568,0.141815798410688
2491,0.10251800510895197,1.0675488189518816,0.14180402127704206
2492,0.10251426097609256,1.0674794015153077,0.14179460376143688
2493,0.10251083224772368,1.0674127554967276,0.14178366784910781
2494,0.10250884552612224,1.0673440829248209,0.14177262333121385
2495,0.1025051870055207,1.0672871180146555,0.1417619825532856
2496,0.10250317241800348,1.067228250548603,0.14175195973855653
2497,0.10249977019645372,1.0671710290761507,0.14174033784562
2498,0.10249735494890015,1.067120948246878,0.14172968977218772
2499,0.10249379259331196,1.0670814019818922,0.14171935747596287
2500,0.10249080069536967,1.0670143067008044,0.14170911005221135
2501,0.10248867450385384,1.0669496276396684,0.14169995914968628
2502,0.10248524017831641,1.0668938319279715,0.14169055628688368
2503,0.10248241837676293,1.0668261124869762,0.1416836286583109
2504,0.10247997034088324,1.066761014183738,0.14167112503781606
2505,0.10247664180167887,1.0666812848154372,0.1416603112003787
2506,0.10247343356851582,1.0666126758766967,0.1416475390406461
2507,0.10247017582641937,1.0665638953139818,0.1416359940725367
2508,0.10246747147933588,1.0664998810414998,0.14162653071354808
2509,0.10246426703749772,1.0664456485841474,0.14161617246306255
2510,0.10245931714867224,1.0663930403680164,0.1416067100931065
2511,0.10245570066621014,1.0663328966993686,0.14159599377488813
2512,0.10245250887500101,1.0662701346535555,0.14158584989706258
2513,0.10245073223095916,1.0662153276419786,0.14157399757472042
2514,0.10244957991086405,1.0661560677481634,0.1415650392574361
2515,0.10244696719369178,1.0660948479718093,0.14155324073079661
2516,0.10244473258317699,1.066034288977875,0.1415450383276135
2517,0.10244101323429439,1.0659668030544365,0.14153259502816254
2518,0.10243940591605581,1.065906857373504,0.14152104311355035
2519,0.10243681145167755,1.0658356147900039,0.14151139546651983
2520,0.10243589719381507,1.065796245827148,0.14150190180225508
2521,0.10243312570445554,1.065734971505344,0.14149165764503124
2522,0.10243117899786762,1.0656862874270863,0.1414808148383572
2523,0.10242941283058604,1.065631126103351,0.1414732430854217
2524,0.10242728992421203,1.0655853379140003,0.1414642237716252
2525,0.10242401899578961,1.0655255736111449,0.1414522962440513
2526,0.10242112902246779,1.065481712202145,0.1414433085154166
2527,0.10241830073188947,1.0654227956316145,0.14143290414864232
2528,0.10241578721101285,1.0653729755592267,0.14142409344873136
2529,0.10241453087848244,1.0653150080788376,0.14141437447496338
2530,0.10241220313663385,1.0652736143252093,0.14140504850945634
2531,0.10240972927988264,1.065219671439617,0.14139436953533413
2532,0.10240516051413447,1.0651608857103378,0.14138647898992926
2533,0.10240192381440098,1.0651241015303126,0.14137571680201413
2534,0.1023991030254731,1.0650669329200766,0.1413650078975792
2535,0.10239647468422457,1.0650241094374224,0.14135477243232494
2536,0.1023934477994203,1.0649773639710665,0.14134327384808956
2537,0.10239096033110702,1.0649247031930664,0.14133328129498046
2538,0.10238805249624147,1.064880682930211,0.14132386887415202
2539,0.10238573747773748,1.0648263257596082,0.14131483331728661
2540,0.10238198850287676,1.06478012190771,0.1413060756766226
2541,0.10237961078253778,1.0647482410190114,0.1412956478325477
2542,0.10237451206867784,1.0647024478729659,0.1412862231705786
2543,0.10237340775673012,1.064658567408474,0.1412748223083972
2544,0.10237170841549294,1.0646180215324086,0.14126494566202305
2545,0.10236939826185108,1.0645833816657009,0.14125723800583193
2546,0.10236675919578338,1.0645331171233714,0.1412483866092786
2547,0.1023643097490911,1.0644860615260696,0.14123783498797532
2548,0.10236410094233016,1.0644488345925924,0.14122699181053977
2549,0.10236101247713125,1.064423440319368,0.14121714313418335
2550,0.10235933126258434,1.0643794852897588,0.14120781319203674
2551,0.1023568105587745,1.0643605734937138,0.14119657422903673
2552,0.10235371765841979,1.0643181096040335,0.1411867053195999
2553,0.10235191803946092,1.0642836794144177,0.14117913289353085
2554,0.10234870301039035,1.0642546060707565,0.1411702396582809
2555,0.10234664301650966,1.0642143835168292,0.14116042406341509
2556,0.10234429108023478,1.0641778629032685,0.14115230950539992
2557,0.1023420845181062,1.0641336644545873,0.14114078439215266
2558,0.10234147757187184,1.0640931360701944,0.14113125620952938
2559,0.10234016331035703,1.0640541307213598,0.14112115190585525
2560,0.1023380669373418,1.0640231058084515,0.14111227992213904
2561,0.1023360217399023,1.06399275430668,0.14110309522479714
2562,0.10233440179201153,1.0639608504881406,0.14109263481683731
2563,0.10233174616116882,1.06392830507825,0.1410858167367533
2564,0.10232931235393257,1.0638887450166716,0.14107725794371986
2565,0.10232654974152512,1.063842130844808,0.14106964979152123
2566,0.10232476346722745,1.0637929901019867,0.14106293273833867
2567,0.10232429131990455,1.0637578442989117,0.1410544833912905
2568,0.10232374897937552,1.0637150135589164,0.1410455495503894
2569,0.10232041996659648,1.0636818929603025,0.14103367594362506
2570,0.1023185266413603,1.0636355625616927,0.14102377744967895
2571,0.1023154050837894,1.0636002279775598,0.14101244480491526
2572,0.10231161707802285,1.0635665881969099,0.14100196751677913
2573,0.10230934865324127,1.0635365869265945,0.1409910972966185
2574,0.10230835730185829,1.0634948145922125,0.1409824675651631
2575,0.10230646780144456,1.0634528592325796,0.14097315350213793
2576,0.10230290548822812,1.0634110641813823,0.1409628021543239
2577,0.10230082597261972,1.0633707965195947,0.14095439319863062
2578,0.10229886448012578,1.063326842953432,0.1409449728332974
2579,0.10229760157316402,1.0632917666803794,0.14093604756585495
2580,0.10229490566015202,1.063246066656702,0.14092682015855093
2581,0.10229251892306937,1.0631974673492026,0.1409171984674455
2582,0.1022879443921678,1.0631538136989753,0.14090901082742532
2583,0.10228527607744171,1.063111486489125,0.14089854150228867
2584,0.10228322183973969,1.0630761573749117,0.14088927452580308
2585,0.10228157369674162,1.0630452423393444,0.1408786767815195
2586,0.10227785782133147,1.0629979846120676,0.14086848104519825
2587,0.10227385758364041,1.062951709718256,0.14086006993005282
2588,0.10227089376288216,1.0629130275496839,0.14085203483048372
2589,0.10227085155769554,1.0628751434489219,0.1408415273337915
2590,0.10226872447199067,1.0628422316734576,0.14083155908123188
2591,0.10226515907457798,1.062809483498421,0.14082267547890284
2592,0.10226320678108869,1.0627785978323478,0.14081110525268517
2593,0.10225853770968794,1.0627305229700819,0.1408019306465226
2594,0.10225604746837595,1.0626804587358003,0.14079337247936788
2595,0.10225406576818873,1.0626437213782585,0.1407823357296306
2596,0.10225102862729396,1.062609053729576,0.1407732926431245
2597,0.10224949591618154,1.0625688398952429,0.14076232064960667
2598,0.10224686211032691,1.0625319506724586,0.14075373335196598
2599,0.10224348329922951,1.062505635515044,0.140744501355709
2600,0.10224185083612201,1.062462091417894,0.14073578439980872
2601,0.10223886439972495,1.0624131968261152,0.14072719115827714
2602,0.10223572644016342,1.0623727670242251,0.1407167796437374
2603,0.10223190223648582,1.0623409910487185,0.1407079126350811
2604,0.1022297801954125,1.0622973976190735,0.14070213892037936
2605,0.10222655334699103,1.06225905434121,0.1406929862746306
2606,0.10222438035299534,1.0622188360693694,0.1406849071409022
2607,0.10222215784586441,1.062184441916041,0.14067562135466405
2608,0.10222094216700929,1.0621327439366337,0.1406665097878281
2609,0.1022169956655711,1.0621032882339403,0.1406577858181278
2610,0.10221519485240164,1.062072870835031,0.14064978729785269
2611,0.10221146627047774,1.06202687505877,0.14064309858840424
2612,0.10220992471985889,1.061994507967238,0.14063474494621803
2613,0.1022072753634355,1.0619596242674378,0.14062456036917684
2614,0.10220410229381685,1.0619236055450985,0.14061584832942187
2615,0.10220121008683966,1.0618940522943385,0.1406076565970665
2616,0.10219919509556114,1.0618592804079872,0.14059599868276837
2617,0.10219588688426985,1.06181260168816,0.14058705870693908
2618,0.10219425907157312,1.0617772200821463,0.14057911884617827
2619,0.10219050080177897,1.0617274842330795,0.14056891066231297
2620,0.10218768341174535,1.0616923201229131,0.1405619633985723
2621,0.10218411219976845,1.0616563444860097,0.14055464090881192
2622,0.10218146903224398,1.0616269216746714,0.14054270225040433
2623,0.10217788684187475,1.0615836513601693,0.1405318100710029
2624,0.10217508189055817,1.061550690866894,0.14052278573705201
2625,0.10217203109174365,1.0615067276331642,0.14051486975004956
2626,0.10216891296097808,1.061465612699498,0.14050499546812203
2627,0.10216644623471625,1.0614295990901368,0.1404961620711141
2628,0.10216304383499478,1.0614037331223036,0.1404882029447872
2629,0.10216115875424482,1.0613622009089354,0.14047767778988127
2630,0.10215910490983529,1.0613305301553124,0.140470367686105
2631,0.10215532266749613,1.0612923024535055,0.14046073192231454
2632,0.10215376190003589,1.061249482694176,0.14045250267126855
2633,0.10215004847795701,1.0612170250080262,0.14044192208284714
2634,0.10214858635913908,1.0611893435356725,0.14043182315826447
2635,0.10214610115450783,1.061159737784324,0.14042140308259296
2636,0.10214383390439068,1.0611219885222383,0.14041257849673278
2637,0.1021400752836064,1.0610769301660696,0.14040320155447247
2638,0.10213714115421275,1.0610454375179266,0.14039432525234397
2639,0.10213309194393759,1.0610007418707976,0.14038656502451127
2640,0.10213142816597225,1.0609789862912031,0.14037807734439528
2641,0.10212957566699576,1.0609417999317554,0.14036988334740955
2642,0.1021276867479819,1.060888738950769,0.14036060503937295
2643,0.10212654819827713,1.060835947458318,0.1403503207115143
2644,0.10212415071920221,1.060812380547723,0.14034282352651167
2645,0.10212125394555116,1.0607826699252096,0.14033533785486887
2646,0.10211711777699381,1.060753680802267,0.1403249327024529
2647,0.10211561582039501,1.0607337202952214,0.14031557805441972
2648,0.10211177908669605,1.0606986709993305,0.140305696533593
2649,0.10210899209628457,1.0606649794742855,0.14029851676787236
2650,0.10210546404787871,1.0606179914964866,0.14028893269509266
2651,0.10210342268226111,1.0605776431887193,0.14027748876862708
2652,0.10210048927283687,1.0605440574707488,0.140268523923785
2653,0.10209995909345167,1.0605064134534712,0.14025882127342926
2654,0.10209723040958445,1.0604722887339935,0.1402509491992672
2655,0.10209590672696124,1.0604438949943127,0.14024208272450198
2656,0.10209425106230358,1.0604208050747936,0.14023406232875946
2657,0.10209285122187758,1.0603831765107414,0.14022662462134391
2658,0.1020897488750716,1.0603530112345314,0.1402194979353406
2659,0.10208898754802266,1.0603193970661478,0.14021017600156047
2660,0.10208818462865359,1.0602742685343443,0.14020054647554658
2661,0.10208636225390388,1.060225369986831,0.14019266360186372
2662,0.10208417859540421,1.0601875678387904,0.14018506081305035
2663,0.102080910189615,1.0601481756310474,0.14017503158685085
2664,0.10207791612228097,1.0601194771869291,0.14016532166897822
2665,0.10207536195949359,1.0600925968083483,0.1401554637343129
2666,0.10207210543021165,1.0600605583424254,0.140145137937735
2667,0.1020690015828847,1.060038836533999,0.14013629734148808
2668,0.10206637411221628,1.0599982347069605,0.14012928790536444
2669,0.10206521001613478,1.059982091726625,0.14012202753901243
2670,0.10206142331572808,1.059963415965507,0.14011228799433337
2671,0.10205973477012055,1.0599166027803264,0.1401051748802072
2672,0.10205759782981128,1.0598764161028098,0.14009458327948207
2673,0.10205589648438089,1.0598256641832062,0.14008694046905784
2674,0.10205368131565182,1.059783439266216,0.14007831604521578
2675,0.10205019734014782,1.0597552479153678,0.1400710124183958
2676,0.10204812841062401,1.0597328424749013,0.14006278795333782
2677,0.10204578047562199,1.0596990580883687,0.14005519666327476
2678,0.10204383733950256,1.0596604609134634,0.14004750904642926
2679,0.10204181217322127,1.059624427355558,0.1400377159223719
2680,0.10204001931835904,1.059600768265359,0.14002862717770143
2681,0.10203597585409731,1.0595611211090006,0.14001928241454606
2682,0.10203427250934244,1.0595325336582597,0.14001023499251497
2683,0.10203332500160418,1.0595016275872735,0.1400025634306364
2684,0.10202923357863619,1.0594612596302695,0.13999457168082063
2685,0.1020259625312213,1.0594341114300005,0.13998803047986844
2686,0.10202198669513493,1.0594090384695005,0.13997984831122814
2687,0.10201937469878065,1.0593757331651052,0.13997146174400146
2688,0.10201753546364813,1.0593522635127455,0.13996449995177324
2689,0.10201352654055268,1.0593154148813024,0.13995641133625353
2690,0.1020114489383083,1.0592753310010175,0.13994766120851568
2691,0.1020098862743676,1.0592464085292421,0.1399387920523281
2692,0.10200634012154335,1.0592183227973977,0.13992656572646534
2693,0.10200455495525604,1.0591874611948442,0.1399166321178652
2694,0.10200322742447854,1.059149503276977,0.13990835229883497
2695,0.10200018573215475,1.059121589863633,0.13990004447343843
2696,0.10199800841460432,1.0590813022446672,0.1398892154739953
2697,0.10199518585372842,1.0590488031323,0.1398799991186037
2698,0.10199338400567046,1.0590035198348313,0.13986858712722292
2699,0.10199164384353969,1.0589615341253917,0.13986082298079408
2700,0.10198886611880882,1.058917616735972,0.13985195929175354
2701,0.10198648012209008,1.0588760001373452,0.13984331214406612
2702,0.1019840498643684,1.0588425518964644,0.13983451257801338
2703,0.10198037638957581,1.0588113468523292,0.13982559144329984
2704,0.10197792209484012,1.0587744561385934,0.13981976036853613
2705,0.10197506224721235,1.0587329360650415,0.1398105911982199
2706,0.10197286779892903,1.0586906802774934,0.13980270244065007
2707,0.10196935605512329,1.0586647719963524,0.13979310427887479
2708,0.10196612041486297,1.0586324787379824,0.13978481966167344
2709,0.10196323433721091,1.0585939878781794,0.13977805847097827
2710,0.10195982650457844,1.05855315999178,0.139772171904079
2711,0.10195686343015478,1.058511053314731,0.1397646121996969
2712,0.10195598568764716,1.0584929559672722,0.13975474427884416
2713,0.10195578575192696,1.0584715099132265,0.1397443503626331
2714,0.1019521069045947,1.058440439265356,0.1397344327998048
2715,0.10194952994857948,1.0584085487624875,0.1397272793394674
2716,0.10194748815742417,1.0583709565419404,0.1397176647291349
2717,0.10194649860048872,1.0583413697716972,0.1397078132283685
2718,0.10194352454730082,1.0583048789393208,0.13969953863600565
2719,0.10194116523213013,1.058276222388754,0.13969005471623486
2720,0.10193982517113892,1.0582420109508248,0.1396796987542664
2721,0.10193864678341888,1.0582148359671066,0.13967042148698217
2722,0.10193512005849086,1.0581856634120061,0.13966099737486698
2723,0.10193237921692246,1.0581734609363682,0.13965239222757353
