episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
715,589.3292960959292,17.44876041539746,592.6625072662564,14.267432334935478,589.989268763655,14.090096039165266
716,590.3904954338119,17.473355687026995,593.7262570590192,14.293884395167256,591.0430201164618,14.126006637643895
717,591.4397684169867,17.50772393453375,594.7788560790825,14.317691412999883,592.0934724195706,14.1587077865253
718,592.5140934424207,17.533513143443905,595.8474725791575,14.351817281677548,593.1608184465038,14.181404724632433
719,593.5815111434316,17.57104102086203,596.9033425036474,14.368475808009094,594.2100983047424,14.21247477550261
720,594.6440268668636,17.61249994130111,597.9677765061564,14.39607000856494,595.2644775702903,14.248294624535353
721,595.7087973757054,17.63413939396795,599.0200031480631,14.42228669976504,596.3064196423031,14.282890478802646
722,596.759328926518,17.656559086773065,600.0818978975287,14.439295231515567,597.3535856681341,14.316982335008626
723,597.8317668731983,17.6850637632733,601.1538848768971,14.466132172701448,598.4013587989708,14.339940389304385
724,598.9002067701205,17.723542166727558,602.2198528644295,14.494688557024912,599.4655389704803,14.368534522591624
725,599.9699403808602,17.754245071927247,603.2924397445512,14.51586730342548,600.5172199712922,14.400374127509023
726,601.04744288037,17.779953881591034,604.3582342457173,14.517843394266029,601.5750239174837,14.427903810527969
727,602.1157087460654,17.8203542371736,605.4227169484999,14.54453829938438,602.6515735056275,14.430870047523133
728,603.1785820663665,17.84069086734786,606.4906486765589,14.559826000182328,603.6917229171113,14.451098788715363
729,604.2570984447569,17.861364222906108,607.5703486213677,14.59348642687035,604.7360244599614,14.46924923477523
730,605.3271732481544,17.896443632347644,608.6422197755894,14.6163963087536,605.7940426928443,14.50304420346398
731,606.3869743145094,17.930360569277298,609.6975056352985,14.639538089848523,606.8474119677459,14.527787260446557
732,607.4598161125157,17.9595493001152,610.7595299149369,14.65502509771258,607.9145907298013,14.569844999875732
733,608.5239972598129,17.98889482368842,611.834399310296,14.673122614273858,608.9796279250077,14.597287317354624
734,609.5856389139765,18.01900410217865,612.8965079902079,14.683132422937147,610.021634379365,14.623456052748423
735,610.6495576511888,18.05203485084216,613.9617753623209,14.709816760747175,611.0716095218821,14.644597734288803
736,611.7191716956177,18.080013778805924,615.0256109678376,14.730910109517318,612.14022026986,14.669548074445276
737,612.7744698386892,18.098340453624385,616.0982421922861,14.7453843003597,613.2042720530937,14.693770482283089
738,613.8378231375622,18.133392577801068,617.1749335832135,14.773156470817211,614.262753940388,14.730195590916944
739,614.906609674648,18.147258279153043,618.2366742096767,14.784513368286756,615.3035262885782,14.754385884867675
740,615.9668503947136,18.17787150784497,619.3015322664417,14.810793763516193,616.3413951205513,14.782189431383602
741,617.0397318038092,18.21052016276693,620.3711353998028,14.830976340863472,617.4024146671763,14.804150192863942
742,618.1142858191705,18.22787588025266,621.4423237344749,14.846538996904206,618.4629355468049,14.81929401172379
743,619.1849792779464,18.241081284270685,622.5204093775457,14.867228005708736,619.5344393903895,14.831491874208805
744,620.250166009759,18.26348172045211,623.6065267379608,14.890908989442782,620.5916816096685,14.856234869179692
745,621.3158321563026,18.30352971633664,624.6780049586876,14.90229756882256,621.6546686220524,14.878681896175104
746,622.3803625342008,18.33688238463948,625.7409159822495,14.920598326836435,622.7165799296539,14.90370716809251
747,623.4402929596976,18.35483159893651,626.8212716123824,14.953386446032251,623.7730493080737,14.913098261458115
748,624.4953327026021,18.372308657086812,627.8924411403797,14.980997733483376,624.8472903927288,14.96018112487538
749,625.548137387487,18.39587063582077,628.9472233450153,15.009251812683338,625.8877195937948,14.987290192075724
750,626.6164965179878,18.41285417168676,630.0418482628431,15.017752716652655,626.9568030786106,15.008522843896143
751,627.6857620143853,18.44895916630235,631.1059854173079,15.044068969459577,628.0084710979347,15.033561543968178
752,628.7586892130341,18.48803897623509,632.1794313642285,15.059669534794848,629.0783209859994,15.054014391473714
753,629.8368784355364,18.51329328809021,633.2612179250111,15.085538271456608,630.1496206962624,15.088801340190168
754,630.9132182804598,18.55807011616826,634.3257157280358,15.125294311722213,631.2044866888102,15.107396836349976
755,631.9817699629293,18.57963016712808,635.4083054093677,15.150925053347468,632.2756364995219,15.127000337056892
756,633.0531643472874,18.61161565586576,636.4778554526464,15.16390547483814,633.3460112157468,15.170143439338784
757,634.1186734754017,18.635296866130368,637.5524223101082,15.186220270008366,634.3912178058968,15.179462941918882
758,635.1980987952854,18.66589728529804,638.6359265347846,15.204070841493094,635.4702904802659,15.208303199171816
759,636.2716838802701,18.693876853974352,639.7235422938127,15.21898540133612,636.5351966935268,15.224625388362371
760,637.3400638037327,18.73546576211657,640.7932112841409,15.230187258525458,637.6000665385984,15.23252971922266
761,638.4078682689841,18.757412367016595,641.8862574450062,15.246276252251375,638.6650248237162,15.262708860088084
762,639.4794657992347,18.800645530061427,642.9686750469408,15.262267876345804,639.73191367255,15.285196715950129
763,640.5638260292674,18.837466272501405,644.0455726355154,15.291373100307393,640.7897734889334,15.307540675672428
764,641.6235244029922,18.88014191456131,645.1055286368845,15.317383166589996,641.8342617561141,15.320542594368488
765,642.6810384673875,18.918075002568283,646.1785727903023,15.337413064447098,642.8986219009548,15.349976190932292
766,643.7456844839011,18.95705180667188,647.2391073210854,15.347935008738554,643.9418130853287,15.38412133377112
767,644.8063700811007,18.997511236599266,648.3038820551191,15.346246697642352,645.0052956412599,15.405691410842277
768,645.8692899133994,19.0367635701904,649.3795275677838,15.37199143440352,646.0653659585871,15.445030070311802
769,646.9382319167896,19.061224575533974,650.4597797606153,15.408945883007137,647.1325545217065,15.473588007229372
770,648.0093569345545,19.08391853122236,651.5472035932162,15.419987019204845,648.1857961466131,15.487763406859427
771,649.0608028637213,19.12566343955196,652.6208294550412,15.438370686210677,649.2478227610497,15.515941392901867
772,650.1294550047876,19.173015383001744,653.6950999898618,15.441454999143668,650.3083986658314,15.540972765450215
773,651.2048375985671,19.21030722035177,654.7746977970603,15.458926017630189,651.3693245141169,15.554406410218656
774,652.2601935474996,19.242991090481013,655.8403405675202,15.46003183358902,652.4242100979778,15.572625115396685
775,653.3373858619448,19.2861619436592,656.9115892442376,15.480914614200447,653.4896068973417,15.612827242752248
776,654.4009661864576,19.324853415422023,657.9983034624419,15.495489200278762,654.5538715692425,15.641605727625564
777,655.4642313723612,19.36592521109479,659.0802033515411,15.523535220665252,655.6245855587523,15.675439825231177
778,656.5361385542174,19.411483140812443,660.1519652115874,15.548452718417831,656.6950218562898,15.699400792026855
779,657.5977119329764,19.4581143313285,661.2343900522799,15.575755224944857,657.75643563121,15.722913004813869
780,658.644888907262,19.50877125944013,662.3117101527735,15.606685335214635,658.8090975177818,15.744881500796916
781,659.7179221009244,19.55797922677287,663.4013344108105,15.627557472438866,659.8837666348027,15.765532268456331
782,660.7700747996275,19.60897165589168,664.4734066660337,15.652787071142464,660.9519138060152,15.78605760255092
783,661.8386466577167,19.66034786208169,665.5553348867364,15.668605196827508,662.0199583739875,15.810965288927186
784,662.9111493726244,19.69675576643757,666.6477209186241,15.680388325879246,663.0935472161518,15.831224256128085
785,663.9767518518574,19.7627869072958,667.7141755419516,15.700572397216796,664.1533450454851,15.8661077709589
786,665.0481873332517,19.80375097221421,668.7949623322888,15.716467593917509,665.2307045626213,15.893406867191274
787,666.1189898841328,19.843891275690293,669.8697271109874,15.723491411515328,666.3058667834217,15.918283737656962
788,667.181814577843,19.887791928391746,670.9561774091785,15.746470491551763,667.3692198493443,15.93196437379274
789,668.2478424807533,19.95035322839396,672.033041555651,15.747095709129956,668.436391172621,15.959871860182789
790,669.3026889813962,19.991460077313548,673.1050799362588,15.764043282797962,669.4981739629146,15.99493355559047
791,670.3465705684845,20.028361473991318,674.1887647262367,15.768328260342136,670.5634148676547,16.02878335109407
792,671.4015130194558,20.074476909451427,675.2590475066213,15.789104756857922,671.6239920340267,16.0439787736144
793,672.4567379229571,20.118812042186494,676.3369720635822,15.799368493872764,672.685772929311,16.078644917878115
794,673.5216177833947,20.16399637611264,677.4189759223302,15.813974611980065,673.7545282630065,16.1131001538788
795,674.5962072042647,20.213469454130035,678.4999756586759,15.827973222392895,674.8168398516098,16.13606670418953
796,675.6836612555704,20.267191000100897,679.5869302801153,15.857648505569182,675.8900396384506,16.165027045338945
797,676.7654148377367,20.3147758915184,680.6675119394042,15.873353285359526,676.972277852424,16.205237373159004
798,677.8412215769005,20.356729116752305,681.758174721003,15.91108821352179,678.0316297661182,16.220491643461674
799,678.8867327349977,20.41282189634057,682.8417732393212,15.934049320899229,679.098173006975,16.250714354915765
800,679.953592608927,20.45582290673101,683.9223875957296,15.954711595325172,680.1616506489979,16.268002252541926
801,681.032127053745,20.49458140333485,685.0002493880214,15.975495751232906,681.2380110513698,16.3006848670845
802,682.086993781755,20.533606149436547,686.0901162568853,15.987640802344586,682.3090269684384,16.340400400079236
803,683.163413018593,20.5743629034984,687.1709021756134,16.016337278061528,683.3810776953667,16.367914659763883
804,684.229734522947,20.61289544944607,688.2568679714178,16.023796606812848,684.4395858470959,16.401319212378734
805,685.3037192676263,20.667206901470767,689.3266997783392,16.054598074286346,685.5184841196517,16.42184203350272
806,686.3699442225302,20.70679838127133,690.393533140618,16.073292275003382,686.5743111981411,16.437447430471536
807,687.4284274913726,20.744903383848023,691.4743758792114,16.092927016044605,687.6325021313539,16.470210409777547
808,688.4942015841762,20.793522504910445,692.561265453035,16.111335067363257,688.7122867829282,16.48654746815984
809,689.5478974335836,20.83304306459067,693.6312956620399,16.134150175809257,689.7791489989321,16.51304505593999
810,690.6162651836222,20.877454517022343,694.7120746649462,16.149442581701145,690.839227804518,16.55508999733255
811,691.6930080191321,20.92386931288398,695.793406535304,16.164574110697032,691.9149342433365,16.562933249142382
812,692.764399194871,20.970085443263944,696.8692092328444,16.168715316476668,692.9898455841231,16.587966804232167
813,693.8433484454208,21.001636143365868,697.9513128272038,16.18960433662456,694.0600225930115,16.602511554252963
814,694.9276062655465,21.04191599489554,699.0301752611443,16.19988477793411,695.1322191082651,16.62866703379253
815,695.9973359140323,21.084787573756564,700.1099609366431,16.209880805835986,696.1919017058852,16.650151520955532
816,697.0565773205997,21.129952608603705,701.1776433608109,16.252696769104382,697.2434891589797,16.670780475694247
817,698.1331126685733,21.176327153345525,702.2552036226555,16.27163433365946,698.3100264914503,16.69467188954984
818,699.2052967590837,21.22241377741404,703.3171512169428,16.29608665002448,699.3753516950965,16.724546832144963
819,700.2801492430962,21.2655440489318,704.404483997035,16.315383830412653,700.4603753893387,16.74821704130426
820,701.3280794073543,21.306546352079184,705.4675612163684,16.337070900774343,701.521648264368,16.773692637916348
821,702.4109201078854,21.35338861593933,706.5559850778843,16.35667048179603,702.5916736325014,16.81180734933769
822,703.4832943833114,21.38478979755024,707.6383528958434,16.38421293913667,703.6542955242597,16.85155336869906
823,704.5520617526657,21.42911356255081,708.7148689025438,16.391607081072227,704.7257240846283,16.856204661769876
824,705.6193506370329,21.47216259866356,709.7930426067762,16.41780954404317,705.8027672055881,16.892851827565746
825,706.7050243767951,21.517764433240952,710.8735365657445,16.43207714421347,706.8801812420331,16.912809785849042
826,707.7745332864627,21.570437142306044,711.9472095315841,16.468071691037352,707.9552886979836,16.93440574806991
827,708.8459202528658,21.61316345715169,713.0375052938151,16.500885898587992,709.0395888375303,16.961892965833968
828,709.9120860885096,21.674873739967865,714.1083899524482,16.51767821574008,710.1189784342089,16.98442725272869
829,710.9886586323748,21.708662590796983,715.1929557595195,16.550696924384372,711.1787343690545,17.019257976746346
830,712.0561135383625,21.755773504333384,716.2768063262118,16.575623004531746,712.2410451010596,17.039755391887162
831,713.1519009819629,21.80238161443312,717.3497721951901,16.608005115175555,713.31847283806,17.044569593542732
832,714.2167584943084,21.84494653380453,718.4207034556521,16.625103693835154,714.37872234981,17.073581834339652
833,715.2892389728488,21.88544698753824,719.503061443345,16.657899720324004,715.4645741224806,17.09704963977127
834,716.3631198515699,21.929988102566394,720.5807713410561,16.6677215424244,716.5365762215557,17.126629992782522
835,717.4521662128551,21.97349908731773,721.6637968078752,16.689441473351142,717.603536609907,17.15839142649906
836,718.5298213337803,21.99094324058967,722.7556001751174,16.713812788485185,718.6836515800915,17.19487957043738
837,719.5979544942968,22.03292741021845,723.8371990516995,16.7372439139383,719.756780252181,17.228821751948374
838,720.6761190452382,22.091842736227736,724.9257084990415,16.755101220763727,720.8384506429582,17.250879768294656
839,721.7532005450869,22.148085971334808,725.9963280807194,16.77633331171566,721.8987707865158,17.27161005175382
840,722.8091670308116,22.1880803752463,727.0718384754421,16.81584642653265,722.960235938697,17.28965931865152
841,723.874548060013,22.226227806596683,728.1460983611354,16.83341254071866,724.0394292180742,17.31943584060113
842,724.9452075239017,22.267174463565247,729.2366349672297,16.864116350175646,725.0989590679175,17.348394262972526
843,726.0222786026068,22.316590336236484,730.3203121456712,16.893944252761628,726.1762654988576,17.383542067645752
844,727.0987841375562,22.35991052036032,731.4047836710031,16.903451846000998,727.2417310285135,17.397236310449227
845,728.1700469866889,22.397892279162747,732.4899794076907,16.90827813191157,728.3286645716221,17.4146354811948
846,729.2549701191224,22.45215689606661,733.5718825151181,16.916670855283392,729.3949175849766,17.45082059373444
847,730.3277574648295,22.51253592525175,734.6552299247508,16.93282424904446,730.4762628374608,17.48433926317391
848,731.388550832879,22.57871609251543,735.7415094591571,16.969846393924183,731.5646524867102,17.507322867626627
849,732.4558909543055,22.630291336773485,736.8249778657676,16.98953707232674,732.6283870632069,17.540326005616958
850,733.5119775865516,22.67745249603505,737.896054686456,17.024959934486397,733.6949681100504,17.55399818499869
851,734.5842547956312,22.728873796494494,738.973379921884,17.050865065881858,734.7672115258466,17.595244884376946
852,735.6375587363516,22.783805447815197,740.0627810508864,17.072228386607375,735.8589002639324,17.63250421647648
853,736.7079691265756,22.83017646471056,741.130952110512,17.091494538737095,736.9265488395858,17.672565912621174
854,737.7819528655759,22.87252972977626,742.2061273256318,17.115158691804833,738.0010789745281,17.684964056681693
855,738.8691049295871,22.922924786348077,743.303339771732,17.134970379302064,739.0813672021192,17.71097646923659
856,739.9575541078273,22.966526547704085,744.3991407454545,17.17648381894448,740.1636173511381,17.740845593453024
857,741.0308441476075,23.02248257516508,745.4796288189677,17.190813181353583,741.2263374911065,17.76762800448266
858,742.0886808415994,23.07508549671538,746.54168412559,17.22546859697824,742.301432785641,17.789568110828238
859,743.1617999821685,23.115240327464985,747.6158606511514,17.24826635766246,743.3802529258826,17.835192918417544
860,744.2322448567708,23.171425872125475,748.6822739769868,17.270748016585248,744.4518721957364,17.874394538104976
861,745.3117968583671,23.21722244985348,749.7707812071883,17.30066725937326,745.5435238986526,17.901597035940735
862,746.3796479141065,23.280752582681448,750.8466057263413,17.334419374270645,746.6299107242805,17.911023971244965
863,747.4550099283906,23.329058630862143,751.9399678388238,17.364820145957772,747.7127589479109,17.928613811964905
864,748.529372827574,23.39518333218813,752.9962627101578,17.411632449790716,748.7884894942175,17.956357631289844
865,749.595026723036,23.450374768240607,754.0653736707721,17.43967357903059,749.86957698609,17.970718449863842
866,750.6654433299228,23.49977292701611,755.1328627411632,17.46089691886527,750.9567559077735,17.99974393757772
867,751.746289372279,23.561179543971303,756.2170981708033,17.469352052000886,752.041869928772,18.029308031334157
868,752.8154215846242,23.61182100343284,757.2987117319959,17.490974958735286,753.1136842079055,18.044868601689604
869,753.891698203311,23.675327476049752,758.3707279927042,17.530509876788212,754.1968871885307,18.06716185879453
870,754.9702699210213,23.727542854944996,759.4438590553227,17.556896249827595,755.287384339274,18.08353441952994
871,756.0418590870229,23.78048483652428,760.5133296029641,17.599401713371737,756.3669477736221,18.10294305938718
872,757.1235075849723,23.824043108067468,761.5845363719047,17.635865802861957,757.4603168111482,18.1280223552873
873,758.2083237217573,23.86934543888861,762.6571340388413,17.676069205602396,758.5620564965802,18.161948330940955
874,759.2958978737848,23.927658351494784,763.7355461786244,17.721465172764965,759.637645955917,18.18890821421736
875,760.3631717864768,23.98707507717698,764.7971569068728,17.766462846313562,760.7146602751502,18.224377364585735
876,761.451089007621,24.025108702748387,765.849566936259,17.79569317995056,761.7952628873163,18.24301316216533
877,762.5250269133752,24.075631146177844,766.9002589306095,17.838311817580237,762.8919992358337,18.2762723694086
878,763.5872923909299,24.117851088561764,767.9496828366907,17.876824780644313,763.9743400194504,18.30463090575748
879,764.6598518966073,24.173693939153186,769.016720448565,17.914476139246226,765.0640986024433,18.322947553174245
880,765.7340301309545,24.22867292256957,770.0752671549102,17.95522463601889,766.1461699219648,18.355995633466595
881,766.8157049559941,24.284572355484272,771.1319375569208,17.98151744935017,767.2345251493372,18.37434575138382
882,767.9035129357342,24.326438030291648,772.1783243399847,18.031432230615295,768.3232131184539,18.403222560443936
883,768.9698847524352,24.375576176120248,773.2216496544163,18.062641511731112,769.4140050339789,18.44686299610538
884,770.0476359192769,24.428104714203798,774.2924140864608,18.112464069491203,770.4934450695037,18.482731601395265
885,771.1096501559072,24.46349946657045,775.3400007872135,18.16557337745209,771.5638324851509,18.50525374031716
886,772.1881226795846,24.524856792500543,776.3944176455785,18.19767922664508,772.6553890863427,18.538080815552828
887,773.2660211761835,24.56497309631939,777.4498292566036,18.252954807052895,773.7412921293544,18.55345102380927
888,774.3494624804197,24.612676501511487,778.4959066896511,18.304078459723883,774.8163502674447,18.57681391653851
889,775.424402149569,24.66557975456768,779.549988284702,18.349664430136333,775.9049053187412,18.599144695363297
890,776.4871031443038,24.699189219919543,780.6125663804884,18.40430641098098,776.9924174525911,18.631463515253
891,777.5701520021108,24.74547040633443,781.6682044252782,18.45027605764164,778.0733524337107,18.64767723763422
892,778.6434133197321,24.794603244360854,782.7247768028324,18.505205384909207,779.1491044954026,18.66478689776224
893,779.7282247889838,24.85099536533813,783.7876950921845,18.566996951474845,780.2484927614435,18.694866437550964
894,780.8091895561622,24.89427844297848,784.8416751450777,18.63814947962177,781.3225235964765,18.71744609725013
895,781.8772601745292,24.93225383162776,785.8963871346353,18.705305211779372,782.4138703546978,18.745015820203392
896,782.9583840938824,24.964047242146517,786.9342222222265,18.75851688729565,783.4783885833315,18.7454353985712
897,784.0418445458474,25.01247664769679,787.9898187029714,18.81832320989838,784.5516760430235,18.775780580505533
898,785.0984688770418,25.049803404624537,789.0419107520214,18.88167461923086,785.6393080237139,18.790832380734948
899,786.1772859098085,25.097390062299407,790.0963533783411,18.93804656900314,786.7061708940813,18.8270168276878
900,787.2547568112055,25.133507207214063,791.160074454965,18.98255624993617,787.791365809215,18.849185664515453
901,788.3321249570498,25.17101280577001,792.2301025426384,19.0467750905079,788.8729935361652,18.861382087729343
902,789.4026272926259,25.22382518152405,793.2959762200949,19.114855818968344,789.9547306573736,18.88336816018469
903,790.4815273139421,25.271461146154174,794.3748491759495,19.163347861522595,791.0551200065186,18.907312674886064
904,791.5517548304238,25.307611844131717,795.4272775217472,19.21675613966142,792.151696612457,18.942134889842965
905,792.63017405174,25.35516507777758,796.4947352624272,19.276772621343348,793.2262999504703,18.99390821387616
906,793.7075464393145,25.382241983629765,797.5731356411454,19.322125030962354,794.2958834973113,19.01373421238189
907,794.8130085820325,25.426048397675025,798.6404111137795,19.366759051378374,795.3850231573567,19.04963000736706
908,795.8758267908576,25.464920889602578,799.7064958713878,19.42807201134376,796.469999252996,19.07709965351354
909,796.9440410513682,25.49107942048357,800.7711652308113,19.48743396669533,797.5479371782183,19.109839957282357
910,798.0380602253773,25.52408660862171,801.8531849630214,19.557653164321508,798.6269192936417,19.133705360041983
911,799.1148294762029,25.576404836339915,802.9183732679994,19.612606340603044,799.7043282701406,19.16746280676435
912,800.1983428178928,25.633613091579164,803.9890692204344,19.67561782995414,800.7805236577618,19.1931065720275
913,801.2840306284023,25.67168608688133,805.0651909715107,19.735974589513702,801.8599956940417,19.222265552621117
914,802.3479103767031,25.710274362228784,806.1462052586128,19.79041942724377,802.939218648514,19.262341868200217
915,803.4449088052288,25.75714147433162,807.2168979060643,19.83101437311635,804.0245372379011,19.29362689920209
916,804.5167758817028,25.796976957810163,808.2721524959674,19.889725279844484,805.1113740806748,19.307695960327067
917,805.585619613423,25.845838496505277,809.3289075974733,19.960919455329957,806.181130916901,19.34120076965424
918,806.6830068062446,25.877996419911103,810.4106143003185,20.01915754762189,807.2620168417005,19.374525132816487
919,807.753693844623,25.925286494797756,811.4804908668464,20.075287539126645,808.3582069198604,19.416935291104743
920,808.8258521749366,25.963343967895582,812.5504082400554,20.12952964876241,809.4491136606282,19.44901838178555
921,809.9007033554528,26.01440370146388,813.6118118198632,20.198436575250664,810.5374376212393,19.479289571645342
922,810.9754818299385,26.06425807087879,814.6743568954696,20.277817856891176,811.6292890834123,19.493986521397527
923,812.0535517832657,26.10955956336615,815.7456828732933,20.3366435150748,812.706077730492,19.53786241171157
924,813.1342758196331,26.145037178853325,816.8149848559847,20.399594578708328,813.7913843335909,19.56075331138343
925,814.2203896566413,26.19074388628201,817.8705940807765,20.478075543416963,814.8682878076614,19.59485928605362
926,815.304842245321,26.2330826109922,818.9406369257015,20.553245952083834,815.9515130733851,19.62089384707366
927,816.4013170167685,26.2939061311789,820.0115956930283,20.60857470559929,817.0333345775732,19.654699592495163
928,817.475452644738,26.34092539537228,821.0678483100061,20.680531741019013,818.0979710420454,19.690878408791963
929,818.5661440127735,26.368239472272062,822.1428257045557,20.733923148291424,819.1745661313564,19.71477938261494
930,819.6350187762239,26.405196671624203,823.1996995662776,20.795094686574384,820.2673576418645,19.729443425076862
931,820.7231447106897,26.441357905352987,824.2629141252721,20.856182249616435,821.3563029608007,19.75554831173829
932,821.8138737357816,26.48818551965713,825.3330350294285,20.925568697088508,822.446496966049,19.764729886688773
933,822.9026426693861,26.53106490327868,826.4105967410782,20.978716418814965,823.5152664420336,19.782446445260984
934,823.9770432789013,26.56867981338301,827.4836517794243,21.0250839061202,824.5977218432645,19.803771299048467
935,825.0678931601976,26.609168220938347,828.5657948890133,21.092538293362978,825.6770941778083,19.82044861854509
936,826.1407844555797,26.640485885153478,829.622916075655,21.15342983223031,826.7511980020939,19.847933207698592
937,827.2406050019624,26.67103090601874,830.6953049373499,21.189068410292727,827.8314941733591,19.90939576083373
938,828.336259433326,26.7079443725596,831.7698026615706,21.259027840992555,828.9320308937598,19.93058232625201
939,829.4164026614068,26.751217138332372,832.8570972183668,21.330128423228857,830.0074768273898,19.952440649227608
940,830.5075181338876,26.78803812234172,833.9350182406477,21.393283969839576,831.0847276318631,19.987569094012816
941,831.5792064863596,26.829369758427067,834.9960284937724,21.453503404969307,832.1734961193785,20.01874096003404
942,832.6588969074937,26.866990240152205,836.0616184691055,21.520406716151637,833.2464111234125,20.05667505634772
943,833.7443656136932,26.89491514050752,837.1352123036011,21.587851805315715,834.3372990081716,20.08811667917461
944,834.840675996491,26.93637351988711,838.212072254311,21.64641559282008,835.4110398343242,20.11419942867936
945,835.9169275868747,26.975289307247884,839.2916379581247,21.703833310229413,836.502562223159,20.13963180024384
946,836.9959456078032,27.023314714648148,840.36241129355,21.779853041120496,837.5989779434655,20.15582743930172
947,838.0768277437764,27.06959355106656,841.4289453795484,21.838102604229675,838.6811273329724,20.189541946038304
948,839.1600675172588,27.125354643336845,842.4948354095956,21.899842728320333,839.7639017607211,20.217381948754184
949,840.2469273738376,27.17775456240044,843.5758306442718,21.957621049523624,840.8399770146298,20.239851787098694
950,841.3496344946358,27.223227013100267,844.6644563614624,22.01392478579248,841.9214205226483,20.24925887927143
951,842.4391636582061,27.24813815679785,845.7492396018903,22.0592457010753,843.0206948161547,20.28251291874432
952,843.5212495342809,27.285965237009385,846.8344414448162,22.11263905725896,844.0988880722098,20.2955761907902
953,844.6165045554104,27.318044601928303,847.908391401112,22.164947053135837,845.2019500868155,20.324854302565683
954,845.7067530275926,27.358066477235123,848.9861571928365,22.21481928763593,846.2861191607651,20.352001910604944
955,846.8061849469905,27.38563503958224,850.0701415710353,22.27604820366132,847.3791528185313,20.379405759225488
956,847.9059315430455,27.41230588015025,851.1641387530541,22.341293347636707,848.4709122270145,20.407808320817814
957,848.9959340547423,27.444478883185933,852.2478100210585,22.405989528728988,849.5619330604944,20.43449018198528
958,850.0921502133649,27.47241444437254,853.3450407337589,22.449291597905766,850.6527893812415,20.432073169010923
959,851.1788006779186,27.513133551413027,854.4290544912826,22.47827440533736,851.7312644774574,20.473529701192007
960,852.2641493284889,27.552744533337457,855.5146047092954,22.514498212831555,852.8168804852849,20.50138656561054
961,853.340031436056,27.598818704077807,856.5965311650054,22.582258964623183,853.896541548244,20.53424904737822
962,854.4244929034994,27.64549866427529,857.6907723915247,22.636596275580263,854.9830452170206,20.548582690678128
963,855.5360565291414,27.693728784217164,858.7776790564187,22.675017611937648,856.0733872996249,20.604026874556723
964,856.6219099254349,27.736261557334277,859.8590122070667,22.71957520791266,857.1479361838485,20.625459100645067
965,857.709740409305,27.771609413734183,860.9327769370077,22.76455081017313,858.2252381194196,20.64654973101377
966,858.7912500177639,27.817902400334344,862.0113524398478,22.80910832157531,859.2983765461913,20.66623846542189
967,859.874502979568,27.861479592015563,863.0899007488046,22.866819152348757,860.3809487016855,20.681500224685838
968,860.9724868934396,27.89771089880687,864.1930183179113,22.933466017483088,861.4850318855442,20.69996540572943
969,862.0662117089294,27.93423470146476,865.2718714276082,22.97800063677085,862.5680869758969,20.72352236950345
970,863.1619280357827,27.966642273217342,866.3473227676016,23.029377317053395,863.654947883487,20.746409730657263
971,864.2518479447856,28.010373861451644,867.4201205375978,23.08770394714735,864.7301910038472,20.773571379856783
972,865.3431215528548,28.069827792720115,868.4904125704597,23.13902227788781,865.8066237575646,20.80391675188961
973,866.4451371255498,28.12178421620456,869.5778997804239,23.20358324679058,866.9008856012994,20.83510684475479
974,867.5429145661165,28.16471942854032,870.6707514250824,23.250011015746285,867.9976335714698,20.84779367013874
975,868.6240071571603,28.20170827927842,871.7468892439463,23.309723685431745,869.0788223710215,20.869903103173467
976,869.7124160680938,28.240757592326435,872.8299416561073,23.37270972039372,870.1761245051724,20.898081299766023
977,870.7921470667701,28.277491711336648,873.9132908590358,23.429685998325144,871.2596176592349,20.92221617695541
978,871.8651325463094,28.319446831239105,874.9887243876362,23.504977793065752,872.3476054491642,20.940330856125627
979,872.9576473263502,28.36118426116665,876.065241644382,23.538766476402124,873.4364059767404,20.97188523375461
980,874.0507093654444,28.40820252019001,877.1640032239493,23.58367112327866,874.5411589060834,20.999681448720235
981,875.1446525517873,28.430912657083542,878.2497463845427,23.629570925768014,875.6287955685377,21.035490719355668
982,876.2143842362464,28.47502701412692,879.3207160232153,23.672385240724328,876.7067552184141,21.06120440524465
983,877.3102710782996,28.501748030238765,880.3964058248552,23.72984097083032,877.7954757351174,21.094134612152896
984,878.3926483998939,28.53667972986521,881.4755688904481,23.807816734893844,878.8701474245021,21.123611792607264
985,879.4937061850158,28.56986239038569,882.5655540561374,23.878036894214265,879.9583299712237,21.136842330046733
986,880.5787876862471,28.606188508204387,883.6495137657612,23.939106509038808,881.0651417775167,21.15675140317912
987,881.6594889824,28.64314675769466,884.7199947260984,24.015165874515997,882.1451392557432,21.165893757773038
988,882.7390081570284,28.692242119963066,885.7954095131026,24.08348911858939,883.2386150610107,21.206767512000912
989,883.8356235853586,28.73248281271485,886.8693578155975,24.16332722731209,884.3140895936428,21.225355967486838
990,884.930313760816,28.77425275999062,887.9528608484776,24.229330164753783,885.4098353758015,21.258370157369217
991,886.0297019818421,28.81306064638809,889.0505796138408,24.292497901468423,886.5004222807231,21.28116038232514
992,887.1171596327724,28.85250755230033,890.1281438972565,24.35564883011266,887.5868574625154,21.2943552486708
993,888.2012682494618,28.9003813973214,891.2080436612399,24.41839705743405,888.6762525565739,21.31366192026686
994,889.2877263676364,28.93688562899374,892.2777919348864,24.485898227796103,889.7586259813546,21.348123429043948
