episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1711,656202.5969486289,57274.09564493221,667462.2646764232,49682.860428779975,653680.1797751246,66442.76624505922
1712,656533.1613923929,57436.70992937653,667892.7373362463,49480.132578503486,653961.583081385,66342.7457482869
1713,656895.4929568513,57378.93392757144,668330.9901659617,49564.25928322225,654443.7703500821,66281.06461369533
1714,657438.5509052548,57264.156379314605,668324.2983855738,49365.92685596317,654828.8274698874,66149.66501651685
1715,657497.4958393623,57000.25280927813,668919.9663206819,49465.92035861567,655413.068958788,65857.05927597996
1716,658121.4684757751,56687.892950474255,668972.9586769657,49521.02637363752,655807.6576829939,66111.4678391536
1717,658727.400492027,56612.29861246696,669519.9403451534,49653.2485223773,656117.761735989,66151.61094565141
1718,659263.1592899467,56422.48395783548,669861.0078635247,50006.44303498353,656669.7398242106,66397.45943598481
1719,659686.600463286,56571.37924889326,670184.5746430736,49841.26640191843,657327.1226828721,66249.46033720188
1720,659784.8835163349,56630.31197562303,670271.335252159,49671.85554285388,657508.89813686,66441.44006916825
1721,660537.0630763883,56990.28706686712,670463.2578991434,49850.1838073216,657705.1147225315,66862.5612516092
1722,660819.5945482478,57647.61548885738,670882.4647196598,49729.01032930162,658011.8346659557,66704.6520875907
1723,661664.010403988,57257.24633392232,670893.3841576821,49498.06414800487,658184.5896090555,66713.42074676373
1724,662148.8087871353,57409.56101972608,671042.6564335377,49880.62882300311,658475.4529516633,66472.2600410841
1725,662676.8183147614,57926.14236770936,671385.3703427449,50086.45276868071,658975.3796006055,66856.1288596119
1726,662790.5907214312,57986.0933977412,671846.7521720913,50086.65958609677,659330.8484508387,66966.08552838465
1727,663663.913406207,57993.03423958195,672484.5525250003,50167.474090661526,659488.8170692836,67239.9249873351
1728,663947.5913404322,57890.03682065001,672338.9065493573,50314.97091168568,659919.3223616574,66986.19807848468
1729,664100.7064644847,57744.72302533009,673061.7736224668,50368.32368904025,659401.6583491772,67172.24023376127
1730,664354.4167000863,57594.1780163071,673271.1954114072,50298.70654732116,659906.0822056225,67431.32895297161
1731,664609.3534321301,57671.38354094944,673779.0789779362,50010.321664331525,660006.134230206,67472.34306522444
1732,665033.4477172073,58070.746724319055,673943.4962883173,49925.96694657407,660157.430910073,67740.82563763404
1733,665438.3488337243,58246.56850410029,673978.2637320337,49965.056753153294,660182.2031220456,67902.71881040085
1734,665793.4433317488,58298.20863429983,674227.6125286485,50553.73650156917,660465.2458004274,68102.24216270124
1735,665860.7382433674,58687.59271681836,674723.6253977806,50593.00003046067,660559.4508406282,68204.65363884564
1736,666220.5690071619,58469.29534968542,675235.6407805227,51192.95348964758,660916.718859175,67851.31317738607
1737,666685.8488389591,58584.16821434818,675344.0074955432,51472.28196801009,661142.0370215845,68084.63449934055
1738,667178.2213170561,59078.14793568731,676133.9772558007,51453.3899520312,661379.7379860396,68224.72375669962
1739,667442.4801855966,59413.95508431264,676525.8959295853,51287.84482586544,661480.8210114173,68206.62113191029
1740,667879.3052198335,59784.97821508945,677317.6321194981,51422.6921458933,661895.2370174404,67983.95235343382
1741,667864.3887802118,59715.6773830184,677517.9565167194,51145.3840196605,662110.2649494138,67971.15792739963
1742,668349.6305974231,59663.98853837926,677549.4465958476,50520.16442065245,662237.8506143427,67890.27958954999
1743,668761.4992967049,60458.76431196285,678006.6435226926,50728.106067170185,662296.0349018584,67568.5824333841
1744,669184.135880342,60595.29932898955,679037.6692940287,50929.85052434212,662278.3049677263,67376.45163701026
1745,669198.2358404065,60658.68925632994,679415.3619260632,51080.835074334296,662139.506095338,67315.92180865603
1746,669618.6517413219,60511.58094241224,680007.4332234907,50898.1512485663,662666.9499656607,66972.95614696112
1747,670275.1693136927,60450.73054144692,680481.701841388,51142.952645623445,662743.1855095315,67242.34119163155
1748,670328.628097595,60458.58462555445,680557.615156484,50898.24566551285,663446.4003875866,67283.39704416662
1749,670826.4674587736,60734.375048908754,680961.1639319422,50664.406650751895,664098.9962475158,67153.98917491506
1750,671007.505435607,60382.18033184175,681719.9442540838,51175.29587176142,664597.1578995101,67343.32531222871
1751,671571.7219448535,60209.85094285231,682185.372083553,51278.1395812359,664952.3178152498,67498.45849609897
1752,672158.1639727186,60365.657211474645,682596.1639156163,50855.01470997538,665480.9208063025,66983.48974367123
1753,672244.3423698333,60639.972436709526,683029.5868357287,51077.29403669191,666028.9072509682,66659.49625224671
1754,672553.0561073825,60345.683759403,683546.0378697925,50892.66181242122,666571.1124816813,66792.13777598477
1755,673193.5170853355,60531.73676847771,683790.9596125958,50873.00478603856,666804.5028538327,66405.88130495056
1756,672920.39618541,60073.781009844366,684464.4678908514,51343.983434198846,666999.2481392298,67047.44654296445
1757,673207.5360369623,60209.0994863577,685169.733067422,51007.73936816498,667064.1536010612,67294.46494963364
1758,673798.286833014,60293.30779796425,685835.2375428348,51492.08417215506,667107.916365616,67324.3667361616
1759,674053.1456432759,60489.8969875435,686143.1256389763,51341.70755211572,667406.1330522497,66923.45795856477
1760,674249.7288096658,60505.564756548265,686435.2376098121,51318.27959981526,667689.6926699739,66881.85127507192
1761,675140.9503889467,60724.496550605,686728.7374898817,51522.544177088304,668157.2137506597,67085.09506856445
1762,675798.5513674392,60776.4283761644,687424.2050286056,51384.17350166072,668524.5776711602,67030.18121167317
1763,675765.7601907927,60416.874581261065,687937.8344904742,51273.44993133931,668638.345129356,66846.0925153665
1764,675743.3565205019,60114.554611533546,688137.2853725308,51413.43286230988,669246.1892282558,66702.60957597979
1765,676374.0258480131,59824.92886528312,688582.7677713266,51350.61180454249,669660.2766652028,66728.87688800685
1766,676925.5768115299,60118.3015304424,688439.7098014941,51479.77003368449,669813.6222396048,66806.04745796022
1767,677614.9229593833,59979.53155277483,688616.1111110768,51609.78445608263,670349.7124217554,67216.67858523861
1768,677800.2372865282,59621.372869251645,688878.7491168333,51737.31974550118,670661.6442310349,66470.88566289788
1769,677922.6847438193,59974.65351995257,689572.6523913994,51615.09466048121,671259.7986320014,66860.52706405289
1770,678364.9131409627,59816.14063067667,689662.3782343676,51763.39161014111,671311.4582299702,66949.90888624072
1771,678746.9471081332,59453.60411694423,689774.3358326069,51727.09400690045,671549.6684109054,67036.6185628805
1772,678553.760248069,59707.70318809694,690247.1094025185,52084.134757369495,671749.6301860263,67535.5576263784
1773,679460.2013047745,59884.63418984927,690541.8538937467,51867.62077396435,672086.3383153469,67114.14723972138
1774,679964.3564185814,60385.22586056937,690759.233759724,51583.205589753285,672618.9677924161,67015.05436605685
1775,680570.9249370137,60762.70543144639,690927.591670614,51870.14907213051,672841.5920193682,67116.60493209497
1776,680727.8652560395,60877.019267987394,691473.8317427897,52191.08669305629,672795.5958609299,67010.3287213293
1777,681163.5678971934,60566.82842559052,691999.1817727282,52626.75931321687,672997.4019112273,67497.2414398904
1778,681565.6556258537,60836.53424493182,692407.430455315,52893.8530957956,673092.6275915765,67478.27751528616
1779,681696.7168776644,60812.93258080503,692829.2728606336,53283.04757232203,673962.2610560431,67735.20006235702
1780,681839.5747605008,60979.106131299486,693008.7656391363,53096.24999327395,673845.0162968311,67651.06523901806
1781,682102.2527157792,60959.39650319161,693620.5285800643,53229.16592547968,674979.8862485429,66927.0561944457
1782,682287.6588729819,61389.51214797874,694047.9877830644,53274.96669806854,675949.1331276684,67140.83656786467
1783,682762.2367245574,61554.32129817228,694336.2002167061,52899.45423877904,676554.006638902,67452.99981008553
1784,683180.8141157855,61846.321000552365,694617.9661391083,52782.98421535215,677156.2298247039,67422.5803694182
1785,683392.6803464144,61705.55493833801,695243.4393319793,52770.70723077993,677484.7319688711,67318.26582218724
1786,683781.364553531,61623.656200770165,695277.6441400714,52642.44603434433,678106.0711425644,67167.71918316222
1787,684232.6163466254,61268.68919474444,695266.5402030165,52594.05655934968,678305.4538637956,67349.80596126415
1788,684366.2220789097,61742.63032603297,695371.489501168,51904.93658907572,678804.0613556486,67024.1919286612
1789,684529.2987796597,62209.43171075204,695480.601801206,52279.91323585023,679065.338421765,66951.41395152773
1790,684635.9943040201,62462.08824307588,696319.732565136,51850.22640811303,679718.4071537609,66949.17279665882
1791,685113.8207965144,62147.451203807446,696701.9986746031,51661.178706069,680096.6201011587,66786.17897575354
1792,685274.2054081524,61977.41659661338,696926.4182080163,51759.82183534856,680921.4231952642,66665.5378975834
1793,685604.3870568429,61557.58315973194,696798.3426650572,52057.008218430674,681022.0729016622,66417.54720184993
1794,685631.1357272541,61302.53719551196,697389.1263338733,51957.46521456225,681346.384921756,66437.37769336054
1795,686108.2038335728,61483.12062115976,697788.0083902811,52287.74238781743,681732.1513464634,66354.39671518398
1796,686520.6232997103,61519.42333738569,697687.5671467416,52389.9947676624,681454.7133629916,66558.15672444717
1797,686667.745046175,61793.16022125632,698009.8503436864,52144.95115550385,682145.5308815115,66627.69182333001
1798,687224.6742710549,61647.92175359263,698491.0533010492,52132.53781341791,683052.3004871691,66601.71797757718
1799,687204.3158131798,61682.601339495406,698522.8284334228,52292.68032005859,683258.347676806,66819.2868106436
1800,687222.9582568177,61916.78179708671,699015.034652856,52448.91078430205,683288.259371678,66890.49428054363
1801,687587.1735752365,61834.68503491302,699072.6483938888,52804.26187004351,683670.6478921024,66863.29715060968
1802,687739.0822872593,61996.52749134733,699597.6388910472,52635.03759750713,683720.6015877497,66685.63950165542
1803,688001.2741039774,61888.755979725895,699669.2161423762,52475.97572161464,684292.0606171094,66649.40958346453
1804,688406.8713207484,61690.03306974049,699614.7091525036,52786.82213380939,684751.493646555,67017.06925054501
1805,688867.8717508281,61877.840914504406,699886.2737225366,52275.07328801449,685380.3124617126,67036.08821482227
1806,689890.5541764449,62506.74033250559,700149.1494980638,52042.82500627965,685622.9612835879,67078.23984914635
1807,690349.455745186,62483.45972509644,700417.6018719333,52445.64238479542,685715.6123431136,67201.04281982534
1808,690316.6640200249,62438.54084618857,701082.1380647349,52270.74823895476,686200.4240615435,66979.92475036666
1809,691204.9508698769,62882.64686862958,701735.7899436611,52056.858448831896,686542.4757380435,66951.42125476895
1810,691319.8065155289,62801.59162254229,702267.2015218281,51883.69434449954,687141.0533616093,66558.94066626458
1811,691926.7681888156,63030.45206705369,702277.8743880179,52532.83889579209,687416.886175685,66734.70367843666
1812,692336.6271846571,63446.359270464745,702630.5310598114,52076.2724827095,687355.9522765395,66710.04245547878
1813,692942.2909281073,63228.29088927712,702857.7601121706,52195.57310771541,687766.5744383617,66386.79916954841
1814,693137.7418714466,63273.3728921206,703022.9333673625,52501.384979468574,687813.7048211012,66694.27373586509
1815,693466.7409013112,62921.34574549199,703434.4921985067,52377.27047621894,688382.8967422409,66683.66977678491
1816,694096.8098689128,62484.69798315835,703403.8102803302,52304.06448379818,688933.1482668518,67118.90758944843
1817,694136.9336565797,62408.21215601943,703942.1003121228,52355.60563491508,689212.6141380755,67242.46010622339
1818,694454.297398841,62417.614657523794,704510.1368875847,52562.17813860541,689752.2925898491,67389.10461008176
1819,694583.0963572814,62655.828904430506,704676.9615861021,52356.92382172713,690052.5175213309,67357.56682368365
1820,694860.912132289,62894.94101602665,705169.6058921494,51941.1663460805,690472.7132215311,67462.34177340537
1821,694981.7538818086,62705.3171889884,705530.5645753103,51794.19692167606,690745.9475092997,67446.2119441844
1822,695108.2768562117,63094.9523440731,706033.1201333932,51810.64822180832,690982.1507605356,67437.61565438643
1823,695627.2704425982,63516.1482047537,706094.241912132,51542.03671303627,691392.3170928363,67367.6687082843
1824,696222.5669387702,63387.050558882445,706455.9577474693,51535.11370120715,691850.9875980965,67079.56401953778
1825,696667.549966366,63882.83696275693,707227.3018560916,51043.37211246249,692422.6689946197,66705.93906006913
1826,696680.9870322669,63551.4329103898,707345.8121276492,51178.19769184502,692924.582415168,66219.16520372094
1827,696823.5512000637,63658.20089294177,708290.6656168513,51210.398776661736,693186.1961644113,66403.7572329634
1828,697156.852324775,63653.85748225357,708533.8203576839,51188.50192258155,693169.0043872845,66229.13119985117
1829,697627.5796363823,64015.13452000292,708591.7475267702,51406.91800211728,693646.7854613808,66511.77554925112
1830,698017.6755864415,64326.40156412409,708989.4218589463,51353.92599646803,693943.554922143,66856.95020803485
1831,698602.3594108239,64530.64095928807,709670.7487027575,51100.94777345912,694318.5123481344,66843.0734852157
1832,698326.2416776902,64657.31124227803,709910.2189618244,50717.32711518067,695051.1068290797,67182.48192425168
1833,698714.4701578349,64897.971668021855,710350.1669156111,50752.10412323547,695328.470563153,66772.36721005572
1834,699164.6071535347,65138.18714964319,710423.9227956163,50685.62093728657,695406.9446719999,66586.68737538948
1835,699445.6989964016,65298.246678230425,710929.7598875791,50079.05549892032,695714.1277843609,66260.9448285591
1836,699895.0256131894,65388.58180267467,710910.7065618669,50098.4053051184,696472.4700294863,65679.73423636777
1837,700324.5592422418,65436.406437071535,711390.8516435227,50216.82652251127,696727.0821800106,65719.8474895144
1838,700363.2376327893,65709.90540477903,711738.6684129499,50462.01965943071,697331.1095937679,65801.95240295236
1839,701088.2981076539,65205.23482445481,712393.334663196,50769.250321210646,697030.4119005004,66008.15313008243
1840,701628.9976025911,65353.89058361183,712785.5201151664,50722.99751755921,697310.7667909921,65946.7990752299
1841,702115.1426206386,64948.73738190172,713048.7128300427,50293.34147058336,697602.0708094932,65964.97054139269
1842,702144.4949960524,65016.54087369783,713582.9146651761,50285.18639628733,697938.4662929486,65793.63587928923
1843,702621.4198987756,64638.64602632178,713166.2421038544,50474.52637029978,698162.3624885263,65779.3616734832
1844,703433.9147685363,64566.48616624915,713515.2338353661,50731.89596456424,698413.0904555925,65905.76526904707
1845,703440.1605387877,64419.33722980373,714034.4645238903,50871.61354897531,698499.3323462992,65620.61942572279
1846,703408.5256082491,64590.54894779812,714507.9715883196,50896.82528138718,699304.5313425462,65596.22909891489
1847,703817.4912096467,64771.77938671904,714684.7432200101,50717.28601801447,699642.1924270319,65557.00871386427
1848,704295.8781628127,65040.135893750274,714657.2966499847,51146.68890080623,699804.8321190726,65780.61591273666
1849,704834.2213622722,65058.7722469101,715233.6930405309,51173.988263174906,699976.977614216,66415.24889971763
1850,705332.0505439675,64702.45873836783,715450.7931264085,50958.86841533414,700073.3894837386,65939.63253347027
1851,705567.1494114745,64283.48543316482,716100.1326694171,50867.80703155835,700430.3961456495,66446.92660022785
1852,706109.040687721,64317.69055184443,716477.6594826281,50581.25759932288,700648.577271695,66331.33751391532
1853,706145.7457618698,64090.503406790776,717053.318293403,50435.265467194506,700727.2575996883,66353.29769470198
1854,706231.5120946185,63822.61745691856,717313.6671711877,50382.41178326355,701221.67072372,66568.26745452418
1855,706666.0994729039,63503.2141514394,717342.0987800466,50395.20162412418,702151.5024360948,66357.82297487401
1856,707003.9909933635,63513.82927274484,717772.6883648711,50431.291705799,702261.102991003,66345.19686445141
1857,707581.2616968659,63866.78508234283,718337.3393197743,50673.11418874971,702519.5159255972,66649.30394092087
1858,707938.8507536629,63792.69035346316,718709.5199832428,50278.66103290342,702841.800556135,67169.97400964872
1859,708940.2207252354,63930.33123120773,718580.6207218772,50340.09144812262,703046.7527965552,67400.32514914364
1860,709491.8967536654,64339.8792911868,718984.3527496543,49840.4040368353,703193.1671379854,67871.6023420992
1861,710321.9991920997,64069.57468487701,719570.8688615101,50331.85112036842,703697.7734182854,68110.85846227573
1862,710578.6455178111,63720.87544263575,720164.6983414304,50063.741020417365,704344.2551898216,68063.42564047803
1863,711120.8234697552,63734.85915978462,720734.0358606328,50037.10138990175,704717.8188530788,68346.89903982016
1864,711691.2578895773,63594.06591199518,720930.0364207027,49852.029892751496,704959.3606966056,68344.24876178442
1865,711816.8147763932,63863.89903749964,721175.4379507542,50216.497207076936,705006.3840668723,68450.02216360324
1866,711905.2642832873,63572.11363300193,721369.2495561888,50706.11770848629,705405.9857553092,68560.02982934611
1867,712452.1659271943,63668.93188092638,721827.002322969,50454.05499403359,705929.2259508545,68886.46179860279
1868,712534.4539934472,63660.55454941491,722292.5355631626,50598.53421083621,706439.1336486272,68892.60271381654
1869,713322.1178324878,63460.38507641544,723008.2553490291,50916.42179251626,707045.5701261472,69042.28418824675
1870,714012.8456112394,63736.280206650496,723265.6798763715,50620.53571215338,706895.2826669225,68369.79904601116
1871,714200.8375290667,63743.77535696727,723276.2885893297,50999.53542939614,707331.8594697191,68420.53678137957
1872,714548.9503290191,64162.47890014738,723973.7880913011,50748.38462821263,707639.4453967367,68612.18490760351
1873,715013.5729202128,64337.263252530895,724521.6604943926,50826.98258104657,707834.5145063621,68787.02540291053
1874,715834.0929457943,64237.706909895554,724740.7713616432,50855.1692596416,708332.1875338384,68740.0728074277
1875,716685.6276067216,64351.60429467734,725033.1468409116,51094.73865209098,708523.1506482406,68570.93538595666
1876,716930.6704335519,64714.19526033749,725581.6939897995,51072.91490615586,708435.1253078552,68614.61428980978
1877,717186.4663397416,65109.25676372928,725922.3429036966,51634.79593815714,708435.3155700528,68485.20626263048
1878,717916.0427368212,65283.51993044494,726230.9609104197,51592.70362045983,708956.7085842597,68682.97295336898
1879,718839.3856824193,65699.02486550204,726497.7307937745,51328.35720337188,709864.0893713188,68289.72052590793
1880,719090.7842950226,65366.89409680309,726682.2472681465,51552.01958622753,709961.053692961,68682.7518761309
1881,719583.2955863343,65465.70691819963,727177.0220793169,51122.832811198765,710815.1942477674,68612.60970917682
1882,719594.2154974889,65117.06541571784,727496.8931856733,51314.08305223571,711090.935881763,68587.7810296864
1883,719919.4712416532,65116.00751457505,727628.711959303,51325.53578031085,711686.7701000168,69142.57280549748
1884,720019.0366592916,65104.62705538052,727808.642602058,51758.02348625001,711791.9906845359,69040.41301804122
1885,720127.8512820711,65908.69805070879,728206.0603276894,51764.89830872502,711956.1564564807,69076.6842373271
1886,720460.8530990987,65776.20099069616,728409.4129392677,51985.49202009671,711986.1881804334,69305.55295208251
1887,720466.9851719926,65778.2075978642,728811.645253555,52039.07175041414,712702.7524554785,69410.89396309762
1888,720464.0328315198,65302.551417329625,729377.5494442252,52633.666298445845,712782.3066423766,69432.3361213372
1889,721177.2769566668,65554.53456643499,729827.3449118871,52662.63251725627,713344.2150984171,69867.3671937715
1890,721665.4403590143,65389.17440053848,730016.5883227781,52235.405783875336,713787.1535720795,69454.1786874555
1891,722327.3902511898,65798.40139829535,730352.0193325732,52576.11703694366,714206.2461853025,69667.50603694063
1892,722540.3947618885,65574.8102225698,731250.313953726,52792.80427600838,714425.9184045193,69610.61371562316
1893,723333.9719518153,65665.30263536685,732054.4050672419,52424.61221175882,714579.1813090956,69920.4752923851
1894,723401.0840240024,66078.9304846556,732187.9501898091,52302.57808481537,714652.0948751909,69843.84992216862
1895,723676.761445253,66424.12894358175,732804.027604305,52607.27354872109,715365.3273752893,69513.86878005855
1896,723761.1613362425,66390.6367089911,733173.1396700446,52275.31953079026,715754.2039116323,69518.53955756637
1897,724257.8363964694,66408.6720414792,733294.4487704479,52496.95957655282,715846.0354125304,69381.30948584358
1898,724781.586032968,66643.64286809506,733479.2892398791,52225.75174800634,716170.6551820979,69326.40794480269
1899,725340.2137936612,66311.75208636225,734238.36567068,52108.65932349183,716615.0228408359,69473.85965177203
1900,725508.5371387394,66371.92044032452,734603.7474771019,52046.720995100695,716605.233459979,69333.60133062435
1901,726118.6675053111,66211.90180777547,734832.790751605,52663.92599585678,717252.035221881,69511.39275459477
1902,726266.1006353762,66458.22737093353,735407.5296673208,52390.35007445615,717646.7494546468,69388.75924205323
1903,726651.7483658893,66703.77043427055,735771.1985080178,51615.80530953752,717987.2381515692,69430.52008479895
1904,726858.1269754318,66665.35110223613,736498.3140986143,51270.88991246131,718018.5870687303,69613.20384080097
1905,727447.6837947622,66755.09680554978,736830.7545437695,51303.77098800442,718238.3602880067,69285.9195133515
1906,727620.6159332863,66982.62603731759,737263.1997296656,51045.99082715165,718535.3352318609,68999.44464749415
1907,727578.4880268398,67416.20709709665,737407.5901148062,50783.54487517664,718828.1145397429,68876.24471015499
1908,727858.5926885146,67419.9299741936,737730.9219096797,50742.50881578435,719313.3143617098,69440.66117153947
1909,728322.0261275289,67696.33372738709,738189.0735583089,51028.24378808994,719240.8455011746,69300.67038787535
1910,728957.0003415947,67694.19310521384,738234.8414860324,50893.59225483252,719783.3021417598,69318.2363148575
1911,729284.3704213067,67627.17907147057,738736.4937586624,50938.32486284943,720300.0704324183,69547.46837249787
1912,729508.6746807812,67433.28100272926,739218.8108198701,50865.15467322711,720828.1443717964,69469.05412388108
1913,729930.9284744788,67491.21989563793,739966.234939368,50342.76859114659,721496.4260189005,69787.56899194432
1914,730379.499833758,67436.64938114141,740841.6996572489,50912.71355922032,722161.9332688324,69889.82166961832
1915,730668.850060794,67627.92897408394,740992.1304789928,50881.09251031825,722533.3975198263,70046.94024883553
1916,730731.8888440074,67864.473174452,741811.409466194,50703.70016367767,722738.5859163181,69437.34980018187
1917,731005.2906252885,68096.77606662511,741716.3262450205,51422.72187020405,723100.7038150604,69287.5118024294
1918,731662.892051883,68095.1590942387,741816.2996692648,51754.626765448615,723105.4646724629,69308.07901122111
1919,732330.0069874935,68131.38203645589,742161.3668223643,51427.184369078816,723921.7252525003,69279.89769156922
1920,732253.3168555846,68335.61186862605,742554.8115615755,51331.38429798449,724385.9610908186,69447.04756967451
1921,732411.3076753449,68249.68858013292,742865.6190759209,51737.48848804882,724872.8911038692,69501.43704582452
1922,732606.940762496,67918.2387546094,743372.5370348084,51449.88305191048,725057.4222484262,69370.99067751599
1923,733405.7106687361,67965.31931029094,743405.2401390725,51642.802387077245,725840.7736400036,69306.65553627315
1924,733991.7160479453,68076.917344957,743343.8580679949,51637.65240126199,725886.8101010695,69649.23923120766
1925,734371.2096364012,67986.65686635976,743597.7432939847,51972.7327260864,726259.0392025539,69195.64427508527
1926,734419.2283093112,68311.21422748618,743757.6171906649,52656.86213736484,726877.5807915506,69391.86548088214
1927,734332.4566392459,68463.42354137766,744582.4007911481,52698.66738655013,727112.2782207332,69411.39993942618
1928,734645.3116956942,68080.65751464595,744818.220590155,53015.37370995324,727664.5445997413,69210.93724724754
1929,735452.2041076266,68455.3131017647,745319.4879299484,53203.33359151996,727913.3761200713,68991.56984334643
1930,735661.5017949563,68172.44626319506,745813.5053438481,53428.59290578126,727937.1964286714,68950.51200791838
1931,735397.4126408289,68528.12023150205,746494.4379752091,53406.59322313272,728486.060420243,69239.06223207683
1932,735606.0250533848,68804.639291459,746425.9676268353,53769.354633039504,728815.449466648,68997.53603780559
1933,736050.4732256321,69125.87001507738,746883.6769055605,53599.725867299145,729317.9686324805,69307.34266614942
1934,736214.7985888675,68851.40276628413,747247.8450434941,53737.81212008309,729658.9573044656,69400.33376523302
1935,736479.1178650969,68326.58777407045,747580.5638279652,53489.22253241933,729894.6287113562,69590.9308287495
1936,736400.6325449481,68465.38312913936,748439.9192271269,53936.43695136232,730472.7840876187,69710.71203012641
1937,736725.918790892,68920.7030994081,749130.0256126581,53937.09344612336,730822.0755541467,70230.47864132172
1938,737193.3307271248,68827.26475647888,749811.8876007798,54087.35753689856,731511.170892907,70204.98134609449
1939,737190.3209352645,68838.6259237919,750474.573668367,54469.46982436865,732047.3082444838,70578.50285703593
1940,737843.0617015075,69042.37109585202,750661.8772319898,54568.29883834343,732345.7901450747,70431.74261212783
1941,738295.6629004289,69328.92676736847,750828.015145048,54418.45582675467,732726.9578445927,70267.62959988487
1942,738404.4895621188,69768.20233244481,751263.2206914828,55076.79154336036,733225.3632153536,70735.3543478137
1943,738958.4616652246,70257.87384361395,751753.6421514913,55097.66516438831,733747.4638874581,71063.6060803214
1944,739178.5990106411,70917.73697592519,752444.2101296552,55564.93817822829,734051.4106361949,70710.36715128104
1945,739470.2219360879,71384.6430643674,752584.9403137353,55614.959860634845,734127.2380860504,70426.83225205727
1946,739763.3334976804,71430.85161057222,753289.0191862554,55299.15769851105,734353.4594122871,70378.6221838148
1947,739461.2400840682,71233.69811649635,753615.3720010895,55272.804486860536,734920.2042721477,70529.52830079102
1948,739771.5841545595,71531.78026492018,754031.8114079947,54893.72955362144,735311.5487004629,70699.6291727067
1949,740440.7506332851,71697.8983522927,753949.4419841514,55254.11426409227,735348.4419454314,70902.17968105193
1950,740876.4681463238,71827.77795713699,754488.0536757091,55433.83420597357,735835.4226236951,71534.33403454961
1951,741493.3677449438,72025.70666045084,754746.084882142,55256.800808817,736312.6235317829,70985.16810019755
1952,741452.3431666531,72051.08164545486,755055.5487071789,55101.26710355697,736789.6820740213,71068.98527193404
1953,742296.2521173637,71901.74598326758,755188.4711904794,55344.33577216943,737473.2320490363,71250.9880710497
1954,742641.3059591101,71511.51218689512,755547.3677408347,55582.74143242346,737909.6925797737,71203.57607974879
1955,743806.1522754913,71953.14676594942,756168.1297531105,55511.33472606651,738432.5657309872,71704.0108079911
1956,744823.6187643245,72501.28876731487,756770.4403994344,55382.2155729006,738948.0305024337,71489.56072428757
1957,745277.9488433225,72838.11145440108,756691.2113354284,55665.04882209408,739085.7124191588,71602.26783383625
1958,745512.6558423085,73006.86223464037,757116.4950534694,55425.97206073596,739409.9544241328,71129.5882291632
1959,745537.3938842497,73143.50837573472,757341.5942461954,55298.87685209089,739315.9998535701,71442.3501798625
1960,745997.8191136963,73196.01937738685,757820.5328413701,55050.6296400119,739978.2739873722,71523.57651116754
1961,746219.5520577229,73131.89939649007,758358.3249355706,54744.970348235496,739820.4481275133,71047.95358338086
1962,746403.0180470933,73647.55808162117,758382.9673921842,54255.27603240787,739970.735923231,70936.18695395884
1963,746905.1522498322,74149.35022240753,758748.1947171591,54284.77670798836,740049.8662636863,70863.66791425519
1964,747253.4558528427,73949.46841976876,759072.2911177974,54274.35746080749,740757.6356625162,70704.02627517006
1965,747262.0833727597,73986.32137560916,759527.6340798228,54747.70160326071,741083.4153631619,70363.3980374736
1966,747432.6533338093,74306.70456337128,759748.5232081787,54987.09502856162,741808.295691161,70106.58936813475
1967,747778.7858275191,74418.46714356875,759881.4583442409,54974.92015455585,741933.801553821,70105.03319922579
1968,748165.3403231653,74448.71855749248,760173.1917379613,54579.57309898396,742351.0099979287,70080.27617094482
1969,748480.983002611,74881.18815254177,760490.3985496783,54944.99855534779,742571.894182756,70270.93474573879
1970,749061.7421245046,74878.99016883278,760826.6272713535,55118.25688117876,743102.9975360564,69798.26570251142
1971,749389.1965325016,74889.9111329484,761048.5694246953,55332.93814386288,743207.1985979901,70272.7710495743
1972,749520.9617718174,75146.52905983885,761911.1061179079,54947.44447625358,743622.249012999,70561.99701011884
1973,749564.3754599567,75152.40001322982,762855.7017947177,55135.33373328413,743949.6994367025,70875.3950528924
1974,749991.2522136836,75423.95910215931,763438.7480118927,55372.38735858175,744326.9560083041,71288.53393327964
1975,750147.9870060316,75733.0422653822,764064.7196014671,55370.21175537838,744837.2723131852,71312.6040005793
1976,750678.2829334241,76291.78991007627,764349.4499733893,55195.314011038376,745473.3618693118,71464.9821751976
1977,751663.131954401,76568.53674470911,764805.5871033989,54894.27304818121,745758.4480872044,71874.97555279193
1978,751980.9231446724,76495.06307066645,765462.8544107585,55132.01240316539,746318.1835668237,71685.45727081566
1979,752177.58954683,76941.36006877119,766267.578156442,55737.46658134433,746868.1430702561,71823.67728425373
1980,752429.7229250459,76576.05755703026,766531.6260481367,55700.43402866882,747627.981851428,71409.88937223816
1981,753017.1528555913,76701.08939849466,767187.7673159548,55766.19605739694,747723.3420700971,71237.2392059077
1982,752965.4896874733,76806.21774657152,767981.9033894844,55972.95864967688,748032.306872738,71531.35579223435
1983,753548.8479075648,76836.67566246672,768536.2648363614,56008.92675194414,748566.7759858655,71578.9896694742
1984,753622.8787734534,76612.11004224524,768963.9205083192,56112.55304617333,749190.6260877505,70882.73297662113
1985,754554.6014811343,76923.67336219191,769263.1340223255,56431.04011506631,749595.4567210162,70623.32929949938
