episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1733,0.0020672966030633733,0.02205045293728368,0.00815383054907548,0.46456928564479466,0.007250194104860053,0.051223179367349776
1734,0.0020662179143603465,0.02205196817860336,0.008322872814483406,0.46463103288125396,0.0072503914363684085,0.05123818846314641
1735,0.0020643464374403564,0.02205389446238585,0.008487138374025316,0.4646907822391119,0.007252732774689963,0.05125599882407238
1736,0.0020614249370292104,0.022052799549479984,0.008644712601350024,0.4647464720665467,0.007259789302316411,0.051273100888583646
1737,0.0020616514585412027,0.022052604548263636,0.008794393377157483,0.4648059108890056,0.007262093685366788,0.05129443184639635
1738,0.0020616540368652014,0.022052703620406906,0.008942025308148693,0.46486144890387604,0.007264329450185958,0.05131039976503073
1739,0.002063124903792235,0.022055620365763046,0.009081916506297694,0.46491761816850397,0.007270399735410216,0.051335978561330646
1740,0.002065135889881997,0.02205504509138547,0.00921183329975861,0.46496840587440086,0.007276809859836808,0.05136295634325075
1741,0.0020647720600500685,0.022054627598514193,0.009340548614790833,0.46502208500741243,0.00728077520882342,0.05138531517874355
1742,0.002064857227799588,0.0220551931866846,0.009457355707723103,0.4650729897407186,0.007284031816212844,0.05140901683575092
1743,0.0020642963486088295,0.02205806605962811,0.009575396004675385,0.4651200277746746,0.007288790528957034,0.05143090742404248
1744,0.0020619693171487485,0.022056565994629566,0.009687916561752774,0.4651690044567843,0.007294254830526925,0.051456053181107325
1745,0.002063480187884603,0.022058339200412988,0.009801582520104268,0.465217795743421,0.007296127325420176,0.051475527349633225
1746,0.0020633068834365886,0.022058244939112973,0.009922308899671661,0.4652675051621412,0.007296711047380611,0.05149237840829773
1747,0.0020628269510000186,0.02205835223812896,0.01003603223334354,0.46531526925584327,0.007302688660131174,0.051521461987000784
1748,0.002062394134490053,0.02205736429109033,0.010151789551354984,0.4653627827220399,0.00730558793472913,0.05154514556005263
1749,0.002062053288846011,0.022056834266523544,0.010279499722730734,0.4654157785689075,0.007305826177429142,0.05156643521665792
1750,0.002060019146606362,0.022055801190612248,0.010404737717430002,0.46546934405565765,0.007312484175897804,0.05159846747055405
1751,0.0020599844020879887,0.022054010991514703,0.010532626146296409,0.4655233848689604,0.0073140114377920895,0.05161687073851679
1752,0.002060693765121857,0.022053792206196472,0.010664522014865896,0.46557762900592536,0.007318687385796219,0.051642120213636296
1753,0.002058715312219017,0.022052536810226567,0.010804750128572904,0.46563372520017793,0.007322020924503625,0.05166375049834708
1754,0.002057869966058168,0.02205220559730384,0.010947202651550303,0.46569103715638105,0.007328214299344604,0.0516928682398823
1755,0.002057653258981218,0.022051756231501282,0.011090856930317472,0.46574796080102315,0.007333442271643564,0.05171558723954374
1756,0.002059381857644871,0.022051677968426976,0.011238684001115995,0.46580602436580815,0.007336329006038422,0.05174002417643752
1757,0.002060876556236768,0.0220532048555759,0.011389246280218202,0.46586715670221307,0.007338282826708453,0.051755022312603365
1758,0.0020604319502354196,0.022054620475020995,0.011541521668509191,0.4659276402956994,0.007342863797195065,0.05177709409785857
1759,0.002059321278244597,0.02205406059602159,0.011696191759261121,0.4659915803577015,0.007350361046038034,0.05180834618782536
1760,0.0020579368517221752,0.022054899960696695,0.011853758499862088,0.4660560032130735,0.0073489493447953524,0.05182915486014063
1761,0.0020594900922021875,0.022055551663297594,0.012011061923795918,0.4661193450201075,0.007352770098631223,0.051853741819290214
1762,0.0020621756434028304,0.022059779921000992,0.012172368221291585,0.4661818146725762,0.007360369991665561,0.05188328084745146
1763,0.0020613581936997916,0.022059388817658045,0.012339836553643346,0.46624791573630514,0.007365649789842221,0.05190717924742181
1764,0.002062569184977381,0.02205841044925771,0.012505084477566597,0.46631237964465494,0.007370641958237778,0.051934977376842086
1765,0.0020607971127160063,0.022058457446497058,0.012665264622426786,0.46637602275233375,0.007370912828641996,0.05195624717270346
1766,0.0020599095021973657,0.02205989004334307,0.012831522655776195,0.4664412296912914,0.007374899898321963,0.05198071133970142
1767,0.002057255145452186,0.022058642826680804,0.012997743709567411,0.466505819849904,0.007375539296741618,0.05200079683085151
1768,0.002054344858429036,0.022058027187583616,0.013170173792452833,0.4665736131366067,0.007378739509006471,0.052024951614093456
1769,0.002053411513986414,0.022058138552447638,0.013338101530925128,0.4666401281058222,0.0073807653453389355,0.05204644844701695
1770,0.002055272913961015,0.02205793778108542,0.013499622567334502,0.46670632209932345,0.007383179278058871,0.05206858697799803
1771,0.0020581645979427243,0.022060569552463785,0.013667898116138222,0.46677202882460633,0.0073881438554586065,0.05209332177011006
1772,0.002060113262513985,0.022062918908478252,0.013831197614793178,0.46683562056437095,0.007394959052955952,0.05211785714842701
1773,0.002061879233939079,0.022064006619206444,0.013993227775313088,0.4669021107293817,0.007398487421941602,0.05214557244629928
1774,0.002060946794590568,0.0220646929811113,0.014151787657620485,0.4669672263721488,0.007396862812467653,0.05216359672272555
1775,0.002059795091176042,0.022067181046060844,0.014316261210160719,0.4670340258394443,0.0074013896346691865,0.05219181181818812
1776,0.0020619315595920007,0.022068988450213718,0.014470921308395834,0.4670994018693541,0.007409730993510166,0.052216242544548465
1777,0.0020646831768769136,0.022068583987761195,0.014621757027032944,0.4671646043222337,0.007415507448063741,0.052247062239296746
1778,0.0020666604338034356,0.02207265136882638,0.014784536880286692,0.4672318835520088,0.0074223915151905295,0.052279041011183
1779,0.0020678676932064377,0.02207318415509197,0.014941538801263199,0.46729756345939655,0.007428579890497944,0.05230931648745257
1780,0.0020660796659025538,0.02207602988042294,0.015095983685331715,0.46736144255861894,0.0074328264451978265,0.05233797762106197
1781,0.002065519756501377,0.02207871622463843,0.015245721560886827,0.4674248727921168,0.0074369921138144335,0.05235931269460794
1782,0.00206699911256103,0.02208156121049582,0.015394427746333206,0.46748965957643107,0.007442808401236012,0.05238680327106265
1783,0.0020661864034113853,0.02208718913266733,0.015540764558256037,0.4675521797281551,0.007446491298039981,0.05241375095789818
1784,0.002067735092671663,0.02208863809633221,0.015680446017231897,0.46761276505624666,0.00745080131926279,0.052441456579809705
1785,0.002067058656004206,0.022089439995488503,0.0158115142584922,0.4676703074214364,0.007455735446985856,0.052468215551076246
1786,0.0020694346264253927,0.022093232299181465,0.015946331132472402,0.46773160962354904,0.0074583363116331736,0.052493936535738174
1787,0.0020709456872621823,0.02209731668460161,0.01607223019882864,0.4677877148712538,0.007462488542449575,0.05251157509076739
1788,0.0020666968145175435,0.022099675085828406,0.016191845997615473,0.46784216374896814,0.007467227789241915,0.052536468729392
1789,0.002065611240145815,0.02210338079221892,0.016308918458105393,0.46789785761283503,0.0074701504856031775,0.05255818334131057
1790,0.002064522609562358,0.02210752194375186,0.016429859872040098,0.4679536583413783,0.007474369591078389,0.05258591699874023
1791,0.0020657717390919483,0.02211159471730461,0.01654636291366668,0.4680103643097379,0.007477525265465745,0.05260520895938271
1792,0.002067272714024848,0.022115014886967464,0.016663843355467056,0.46806653054215575,0.007480226308667182,0.05262905003408092
1793,0.002071528409321566,0.02212138387815226,0.016779455593716686,0.4681221483648927,0.007487430854254629,0.052658752659193876
1794,0.0020719939400092313,0.02212573665291595,0.01689259210264188,0.4681796409911896,0.007491391232660405,0.05268338346503809
1795,0.00207237553861761,0.022129165737145715,0.017008190951395108,0.468235038475267,0.007490872654945968,0.052704244596452295
1796,0.0020744053085389735,0.022134272227217908,0.017128162664244495,0.46829439584047744,0.0074962653157590875,0.052728769850056346
1797,0.0020750717506548,0.022137820628846755,0.017246757544087,0.46835107088447986,0.007500616820384387,0.052756170513708456
1798,0.0020751206266628186,0.02213898700311698,0.017364635182478216,0.4684083935567817,0.0075060207128404555,0.05278317113002129
1799,0.002072527965626958,0.02214071175217425,0.01748655532071669,0.4684684898382325,0.007509923874108759,0.05280663757359808
1800,0.0020715113867624257,0.02214283875763993,0.017607464516674498,0.4685257786292436,0.007512379731713037,0.05282910086252505
1801,0.0020687621174370063,0.022142499218129927,0.017724206739703596,0.46858322072456615,0.007518903154024592,0.05285480521004818
1802,0.0020668194516983984,0.02214325211055105,0.017839244567559198,0.46863811307783765,0.007525868638622812,0.05288113481365067
1803,0.002067310369426756,0.022147421309878703,0.017957058709760387,0.4686958516145844,0.0075301957018160115,0.052908293470001956
1804,0.0020676555921439466,0.02214933671077358,0.018066233795961284,0.4687505921474937,0.007531295195870369,0.05292490870042585
1805,0.002067141491734592,0.022150344346641395,0.01816856122086169,0.4688030615133049,0.0075350999150287645,0.052942048696932496
1806,0.002066617100906609,0.022152269360824078,0.01827062407338459,0.4688558739868605,0.007541048868144773,0.052971828570087566
1807,0.002069043616196864,0.022154962204877754,0.0183728561740088,0.46890968403705335,0.007549870344450538,0.05300593296451647
1808,0.002066923516165109,0.022156488382647554,0.01847349434110529,0.4689655247483851,0.00755443070182249,0.05303780713961668
1809,0.0020687297475101563,0.022159347056076605,0.018567567449160993,0.469019011726852,0.007560859254153729,0.0530649978458121
1810,0.0020695788947642235,0.022161503079425868,0.01866315133157237,0.46907263397479426,0.007564565092758824,0.053090919178527526
1811,0.0020674760113548185,0.02216273146501141,0.018757835543772694,0.46912670617840224,0.007565241330238837,0.05311453739413623
1812,0.0020686498369847373,0.022163461398832723,0.018850322439383504,0.4691772716147807,0.007569184559033659,0.05314262237899144
1813,0.0020688448036377816,0.0221677073087917,0.018931446946463704,0.469225844739342,0.007573413934263029,0.05317470157517106
1814,0.0020684108325244033,0.02216687822301018,0.019015339090938388,0.46927333249496106,0.007578362689553586,0.053204288037232345
1815,0.00206935354619886,0.02216791973195889,0.019098910199487507,0.4693229291595124,0.007583092651125223,0.05323648139356863
1816,0.002069942814618808,0.022169668572822133,0.01917684382696988,0.46937155745238357,0.007586848421115788,0.05326936100626098
1817,0.002070823694306556,0.022168934056357843,0.01924942641218108,0.46941698532789294,0.007591901309617954,0.05330151135189986
1818,0.0020687334891026365,0.02216985541934495,0.019317290256999797,0.46946195920141987,0.007595125817906445,0.05333580572867981
1819,0.0020685520562326865,0.02217043857905139,0.01938445092246649,0.4695049412167642,0.007600044613482182,0.05336094714522664
1820,0.002066897602015616,0.02217182641857847,0.0194478648837349,0.4695498942881145,0.00760322461785079,0.05339263382043555
1821,0.002067898279909164,0.022172130635437534,0.019513588428663187,0.4695939311308544,0.007610093951316066,0.05343331893799519
1822,0.0020681979906393977,0.022172357014339224,0.019580912296444708,0.4696389011468336,0.007615795859048258,0.053470807772802775
1823,0.0020664990853414,0.02217325895654164,0.019641710643192922,0.46967926797949555,0.007620433550564187,0.05350351771021039
1824,0.0020672360110089993,0.022175950291930653,0.019705196220378918,0.46972507373085093,0.007623574170427583,0.05353558023642063
1825,0.00206706456031458,0.022176847334692086,0.01977016146289906,0.46976907318936023,0.007625990842951014,0.05356299182532347
1826,0.0020659046093929323,0.02217818208152488,0.019833693129976127,0.469811779437208,0.007629426619331969,0.05359336139042384
1827,0.002064761606310528,0.022178097506948193,0.019901938755621962,0.4698572386467692,0.007635864645781254,0.05362988639469791
1828,0.0020644593708060155,0.022182192462106544,0.01996633943363163,0.46990168813209393,0.0076430867715592266,0.05365915023338093
1829,0.002064193600741393,0.02218385490982346,0.020029977241642405,0.46994646275951685,0.0076493900913786605,0.05369190482733517
1830,0.002064378455511995,0.022184560540844854,0.020093290235472017,0.46999279364342544,0.007655673376102401,0.053717808639417636
1831,0.002065332243869067,0.022185967254152335,0.0201495601095546,0.4700364350704172,0.007661488831733232,0.053752048891508676
1832,0.00206689298438556,0.022189505944931024,0.020213097267411995,0.4700806037772262,0.0076666794373716485,0.05378345656519205
1833,0.002067604247128596,0.022191313812352825,0.020279817860968608,0.4701260315441012,0.007668564293475177,0.05381042284985049
1834,0.002068661864448096,0.022192331453693162,0.020338210020816594,0.47017073170580964,0.007669363977893973,0.05383483770199531
1835,0.0020674920070957725,0.02219228531924321,0.020400942432805824,0.4702146708678566,0.007676012903531149,0.05386681734837176
1836,0.002065606280298393,0.0221915226154264,0.02045727864913921,0.470258466097714,0.007680562972396832,0.05389536788190256
1837,0.0020661898211581375,0.022194417625781292,0.020520217070504776,0.47030352118386465,0.00768996086192919,0.05392879069448939
1838,0.0020676556046795858,0.022193757521423385,0.020584563694396985,0.4703510170969223,0.007692433083071881,0.053955574758623434
1839,0.0020688815421584517,0.022194780235349015,0.020646449496432462,0.4703970532327937,0.007696352870810719,0.05398147365934663
1840,0.00206888715893383,0.022194152063402018,0.020708485767104934,0.47044296524205254,0.00770235647547024,0.05401327777413485
1841,0.002067687790201611,0.022194881180491052,0.020769043062035697,0.4704883867187292,0.007706406121337661,0.05404104584602378
1842,0.0020663441942252447,0.02219491998517754,0.02082840099920269,0.4705323172669447,0.007712362038027942,0.054068080740777215
1843,0.002064224671849968,0.02219413170591686,0.02089035180300819,0.47057713533180706,0.007719971697738193,0.05409698116264089
1844,0.00206529337855077,0.022193649337947107,0.020955329527479916,0.47062411209128646,0.0077243253460486105,0.05412184083094331
1845,0.0020642034562263767,0.022194060484259065,0.02102332980785343,0.4706708896594767,0.007731018906151577,0.05415472328575986
1846,0.0020639876341217445,0.02219269581418569,0.021093635771043395,0.4707198340599772,0.007734102062378234,0.054183510112752
1847,0.0020630892672545142,0.022191956779499637,0.021169293188570304,0.4707684197855313,0.007739427564658841,0.054208539424618424
1848,0.002062688149221392,0.022190688639631476,0.02123216483273871,0.4708134510526972,0.0077426222447684045,0.054231776692045396
1849,0.0020625178301217906,0.022191352125769153,0.0212965203889785,0.4708577755190287,0.0077477076401467615,0.05425974624220545
1850,0.002062518135216851,0.02218841792239327,0.02136218934315698,0.47090640429555974,0.007752062772006796,0.05428897857496031
1851,0.0020642394176265677,0.022186195421688055,0.021423939020506044,0.4709518033224814,0.007757268583877375,0.054325605766417685
1852,0.0020634858183843363,0.022186014874555838,0.021480924094485487,0.4709983008639735,0.007765855788868126,0.054364183312508134
1853,0.002065585806715564,0.02218650495601372,0.02153775396428531,0.4710446089496152,0.0077698108268026145,0.054389762542832426
1854,0.0020658921910731154,0.022184967112512447,0.021590036801666435,0.4710883046256892,0.007774407806406369,0.05441235251325361
1855,0.0020657441907352414,0.02218273526293203,0.021636435235259988,0.4711273837202385,0.007778513380336416,0.05444345747288164
1856,0.0020648376839761395,0.022180481125919378,0.021685802706661483,0.4711675123256678,0.007784218224388351,0.05446685812286145
1857,0.002065403724207271,0.02217941742736449,0.02173905942057902,0.47121222696657766,0.007788225045806008,0.05448612918150039
1858,0.0020654162206451554,0.02217793983327933,0.021786796790045693,0.4712548726836906,0.007793249874946007,0.054511694525762086
1859,0.0020668087571116267,0.02217770069492208,0.021840692445994125,0.47129860540149116,0.007797945864123634,0.05453498398080484
1860,0.002067720969236797,0.022178240928425217,0.02189315775515499,0.4713404302161544,0.007805188611340941,0.054561576846382624
1861,0.0020684105505414108,0.022180342460109057,0.02194306851572364,0.47138469328874516,0.007811510399551969,0.05458799652042338
1862,0.0020693404276959093,0.022179422988591643,0.021991579045300524,0.4714289299687868,0.007817923641690872,0.054615648283652764
1863,0.002067814375666388,0.02217923232704673,0.0220402336107956,0.4714728666155802,0.007820931634924255,0.05463915404226436
1864,0.002068305953448757,0.02217945431248208,0.02208500615840292,0.47151359350527855,0.007822441930676605,0.0546613713429552
1865,0.0020703480378095884,0.022179050432134008,0.02213274705062268,0.4715560392285735,0.007824743686672853,0.05468896107825342
1866,0.002071580580533694,0.02217998442059053,0.022176398987053925,0.4715958579122712,0.007830336930464976,0.05471893413551795
1867,0.00207155673599857,0.022179525544664142,0.02222256957638541,0.4716388888129243,0.007842006373157795,0.054760765380090025
1868,0.002068679375277993,0.02217871731523438,0.022263582267572135,0.4716821532441591,0.007851364360783153,0.05479737007395701
1869,0.0020698783787015396,0.02217954724214101,0.022309892616048987,0.47172306807155756,0.007854542597938385,0.054823860570005385
1870,0.00206824096003555,0.02217991076355081,0.022349402641921312,0.4717648237990533,0.007862004767174358,0.05485866047027866
1871,0.0020705808107427393,0.02217884488898422,0.022387877074082796,0.4718069501838516,0.007868838161138814,0.05489289822010591
1872,0.002072216606747168,0.022178912057249728,0.022428209999041826,0.4718473426866641,0.007876981368760028,0.05492399245130056
1873,0.002071622080324409,0.02218022571118066,0.022469002760600487,0.47189157572769463,0.007883183696073992,0.05495789586161873
1874,0.00207207570520318,0.02218022284694699,0.02251225215279251,0.471934673763553,0.007888214491396539,0.05498510291717527
1875,0.0020718467447533584,0.022178983604225266,0.02255025689274681,0.4719750638146919,0.007892972753787197,0.05501673618957851
1876,0.0020714179276000166,0.02217929548805691,0.02259608101617744,0.47201912117242323,0.007897009773851327,0.05504026100223045
1877,0.0020725800593272004,0.02218071972770027,0.022642310986481673,0.4720632124814297,0.007904168649569443,0.05506820858241815
1878,0.0020719160846898177,0.0221798284968925,0.02268600963865991,0.4721046346069475,0.007910706629160602,0.05510028467769128
1879,0.0020712976481417344,0.022179105999113356,0.02273088086936248,0.47214829844031814,0.007914501828977794,0.05512728422573092
1880,0.0020723161438314097,0.022180589160362793,0.02277433580760929,0.47218966826821357,0.007919915623718077,0.05515039878331367
1881,0.0020716453979009453,0.02217797945841207,0.022821782546562197,0.4722328789975301,0.007924475808709142,0.05517337964284326
1882,0.0020726790346288215,0.02217733472650406,0.02286612256793591,0.4722755910008277,0.007929104897862582,0.055196156775915654
1883,0.002072816599573035,0.02217969530614502,0.022913429561436605,0.4723193023785777,0.00793564272956393,0.055223503327288474
1884,0.0020733208685895788,0.022181780240505093,0.022953625897852215,0.4723622185041117,0.007938477831462398,0.055241143235329866
1885,0.0020725785880362224,0.022180603510804753,0.0229979411559596,0.4724058713848636,0.00794639079197279,0.05526771833083035
1886,0.0020751642995757713,0.022182518685616406,0.023035084018115937,0.4724459583353668,0.007953614472842818,0.055288858382062364
1887,0.0020751168247972185,0.02218331155111462,0.023077814319929724,0.4724881259539045,0.007957203409905578,0.055312631056649415
1888,0.0020746166347690442,0.022183551463203798,0.023113895286158703,0.47252890589752083,0.00796007737705362,0.055335136560547185
1889,0.0020742704328130523,0.022184630602151246,0.023159031513972306,0.4725725692835567,0.007961002424992869,0.05534949849583828
1890,0.0020742226849247425,0.02218521912827717,0.023200188670343402,0.4726153707128291,0.007966245881293021,0.055372851318834876
1891,0.0020721276717787784,0.022184005675323807,0.023247649892728928,0.472660514816843,0.007971575097937778,0.05539449718328879
1892,0.0020724597132355527,0.022185718102544615,0.02328855695097065,0.47270299772264474,0.00797718264998759,0.055410244267833086
1893,0.0020713746277728484,0.022185571511696624,0.023327121682200302,0.4727454706847339,0.007978168921603968,0.05542273468652791
1894,0.002072135987375212,0.02218634161165509,0.02336600948767331,0.4727892319521783,0.00798195563050641,0.05544010925269571
1895,0.002071552199117477,0.02218542731590546,0.023405747640656782,0.4728336250028395,0.007987002393262665,0.055453250603415084
1896,0.0020713805253091966,0.022186912237253904,0.02344630925488911,0.47287645423225066,0.007990471920047204,0.0554699011246311
1897,0.002071485615060209,0.022188328738499248,0.02348506167644493,0.47292148037127124,0.007996631067284765,0.05548765735726346
1898,0.002071783789297399,0.02218976369440254,0.023520837485755397,0.4729635562283031,0.007996399434166857,0.05549757245773922
1899,0.0020701140739566304,0.022190257114883,0.02355655006758528,0.4730056166303085,0.008001004922659538,0.05551292863986343
1900,0.0020689686309411925,0.022188193904630924,0.023590907126229133,0.47304750660666156,0.008006096547116148,0.05552791533784402
1901,0.00206924250182261,0.022189454087842286,0.02362032568608563,0.47308766448852,0.008011367242696577,0.05554434842285665
1902,0.0020703972390904157,0.022193520834333194,0.023655542525423512,0.47312982261247705,0.008015252319160782,0.0555606417309205
1903,0.0020684454199340063,0.022193762628873206,0.023689816411491815,0.473173110014876,0.008019113656062005,0.05557208346349622
1904,0.0020675697477228194,0.022196131742538466,0.023720271143461202,0.47321595520570364,0.008022368030951799,0.05558503150369828
1905,0.0020655827802303905,0.022197878008258537,0.02375239009763147,0.47325856217381856,0.008025273252533993,0.05559722485953053
1906,0.0020629922181047977,0.022199992225934776,0.023781662457476982,0.47330068568823297,0.00802821150615729,0.05561101395226395
1907,0.0020627376264840125,0.022201456908564406,0.023806986212064674,0.4733433161585203,0.008030501517784172,0.055620919694162683
1908,0.0020613009492955747,0.02220422882631006,0.023835362109639935,0.4733845799414907,0.008033580553389985,0.05563327276013851
1909,0.0020622777220465904,0.022206254819944284,0.023858883601920233,0.4734257675380758,0.008034730078462338,0.05563641522190629
1910,0.00206521109457547,0.02221196838406034,0.023888220554262873,0.47346926613489265,0.008037467841280788,0.0556465622962391
1911,0.0020672155350077714,0.022215111508877877,0.023916744786684208,0.473511303767457,0.008040437346948592,0.05565640276155548
1912,0.002066440795023161,0.022215462277284288,0.023946338961606306,0.4735559614592725,0.008042994852382357,0.055668621215562826
1913,0.002067999070567539,0.022216894284148223,0.023974415284682804,0.4735975316183995,0.008044952784657222,0.05567775659739777
1914,0.0020674584307639465,0.02221924023016727,0.02399551468025002,0.47363721393631153,0.008048025581582019,0.055682050169132656
1915,0.002068227040241566,0.022222881569148662,0.024024894545402797,0.4736792537767043,0.008050206000756455,0.05569163465462054
1916,0.0020709307204132,0.022227152735921078,0.024050728850938397,0.4737205291397814,0.008051933718556392,0.05569433762929327
1917,0.0020675817106945438,0.022228448828651746,0.02407670799466549,0.47376391160055736,0.008054774399937181,0.0557027871610631
1918,0.0020688235850122583,0.022232943002961716,0.024099389076183864,0.4738046032449757,0.008059955316138456,0.05571196422139002
1919,0.0020701006480982054,0.022237226180957557,0.02412475406000436,0.47384693205540823,0.008060752372416768,0.055722646945685884
1920,0.0020696226638192705,0.02223898818577896,0.024147174466499444,0.4738889903817017,0.008064489746069547,0.05573733840588336
1921,0.002069998797895267,0.02224360956819586,0.0241727455685129,0.4739316235631218,0.008065679990658214,0.055751550850638584
1922,0.0020681362289806104,0.022245317595892645,0.02419833947260569,0.4739742424052743,0.008067068724609605,0.055759347041726984
1923,0.0020657174381204513,0.022248336285531065,0.02422349452284156,0.47401848700168536,0.008069995884985803,0.055765860105588996
1924,0.0020642545745976904,0.022250964030161472,0.024249323020189284,0.4740612665689946,0.0080770701932944,0.055782556767081944
1925,0.0020647007451265464,0.02225541068051195,0.02427470966569789,0.47410486134859126,0.008084736935951797,0.05580224004376334
1926,0.0020635279884886337,0.022257171666540884,0.024299865492857786,0.4741478372413501,0.008086447676739272,0.055809101643114326
1927,0.002062580385568946,0.02226200837704016,0.02432124253904222,0.47419073770399606,0.00809037138660662,0.055817109824971005
1928,0.0020616558836206167,0.022265093361190515,0.024347648435847913,0.4742360898429672,0.00809354250257599,0.05582269023657906
1929,0.002060509586889192,0.02226845465989802,0.024372296890560363,0.47427939379864426,0.00809605733694807,0.05582898489785616
1930,0.0020605866902460024,0.02226908524636616,0.0243954192880953,0.4743206831810882,0.008096881102410025,0.05584111724474361
1931,0.002062404491621761,0.02227244303461076,0.024418324436030592,0.47436418035122396,0.008100095445862321,0.055852088165208966
1932,0.0020630669061187934,0.022274902906030233,0.024446160611689915,0.47440766256455447,0.008101780546599935,0.055863982222060536
1933,0.002059906355567187,0.02227330431694538,0.024471981124548903,0.4744508240996012,0.008104436001937665,0.0558733843565373
1934,0.0020594562047248077,0.022276527916172437,0.024499697782937924,0.47449440290468137,0.00810600230127001,0.05588401595808925
1935,0.002057892642722825,0.02227931601681777,0.02452448011362801,0.47453660011305704,0.008106441372910833,0.05589391780023228
1936,0.0020574653570818446,0.022283112742262787,0.024549571666075076,0.4745778215597102,0.008109104693011848,0.055907772610502775
1937,0.002058668957878207,0.022285653565268154,0.024574227314461405,0.47461890641037674,0.00811438323505942,0.055922700896402264
1938,0.0020582417674009923,0.0222855117965456,0.02460271144434928,0.47466444366168936,0.008120299438006073,0.05594093016806473
1939,0.0020574041422062317,0.022287768427635104,0.0246310533649004,0.4747067371684774,0.008123359911178962,0.055954682375358625
1940,0.0020554578421679848,0.02228877207512968,0.024651610098579524,0.47474751478260707,0.00812732825010698,0.05596731330406305
1941,0.002052716471504401,0.022288816190593894,0.0246772699178453,0.4747889562051738,0.008130037935169532,0.05597860834211325
1942,0.0020554474124497846,0.02229229508867044,0.024707134871064795,0.4748321513143421,0.008132318950142436,0.05599106150639765
1943,0.0020560736883750153,0.02229266948990815,0.02473233254905466,0.4748738218912046,0.008135126122237768,0.0560008780967258
1944,0.002057153797891842,0.022293211434894895,0.02475872385827821,0.47491723714286166,0.00814081754440843,0.05601663017894931
1945,0.00205525279642782,0.02229338418999313,0.024784035850938024,0.47496069540874297,0.008147806465227614,0.05603633348071556
1946,0.0020568056678588187,0.022294856621710525,0.024811388640924137,0.4750036546779657,0.00815155938604517,0.05605149284218855
1947,0.002056281303971952,0.022294990088905974,0.024838330744228865,0.47504770357265713,0.008156332132882804,0.056070017765548784
1948,0.002055541406717598,0.022294731100602205,0.024866649491486092,0.4750913114281144,0.008158752292887983,0.05608830978049886
1949,0.0020549204483579775,0.02229729958816192,0.02489493586033309,0.4751343958422914,0.008164722396315827,0.056108602828255756
1950,0.002055022071196233,0.022299848670086414,0.024920761267957225,0.4751784979341151,0.008169426059794094,0.05612443683132801
1951,0.0020585581493773875,0.022306276785413453,0.02494214231941405,0.47521968939316067,0.008175703136350854,0.05614395244562728
1952,0.0020585361217400067,0.022306984744462677,0.024967549372432507,0.4752617269759448,0.008181120223122007,0.056172358157758055
1953,0.0020593038353690085,0.022309002676729726,0.024992514858922232,0.4753046656160513,0.008186079500954624,0.056195362537955075
1954,0.002060458085401007,0.022309411328198532,0.025015394065460883,0.47534543003348145,0.008190388365155954,0.056220382381361136
1955,0.002059805909816359,0.02231134725570741,0.025042180234354672,0.4753876941985616,0.00819273248372998,0.05624457719990909
1956,0.002060309725495646,0.022309721399996114,0.025061210489286834,0.47542715714839984,0.008194980983022071,0.05626366261555619
1957,0.002058295858318182,0.02230924032636409,0.025089713248419798,0.47546914930541734,0.00820168534875243,0.05629221885670372
1958,0.002058534887111829,0.022311627691239486,0.025114796076450063,0.47551249442599336,0.008208394199281543,0.05631715283709117
1959,0.0020558363001967894,0.022309266139048725,0.02514098084652172,0.47555665966635724,0.00821489057760083,0.056345731155528295
1960,0.0020582647033916546,0.02231057531749517,0.025168287482225493,0.4756014111398888,0.008219353612302194,0.05637143338095617
1961,0.002058894683048207,0.022312501112329904,0.025195923367195894,0.4756455872702788,0.008224520614717235,0.05639826210628831
1962,0.0020590619188212145,0.022312190637050842,0.025222504475662932,0.47568909577412305,0.008229508019197418,0.05642627264248389
1963,0.0020591132580299876,0.022312081227260576,0.02524567607842232,0.4757311012869953,0.00823592490741587,0.0564570252137114
1964,0.002058930337334175,0.022312065471320225,0.025268547440680023,0.4757735727399257,0.008240950315004159,0.05648097546042568
1965,0.002059589613813584,0.022311879533595706,0.025289215805227694,0.4758156995448606,0.008244414022800406,0.056508444313444775
1966,0.0020570868527547415,0.02230995261215687,0.025307861088352646,0.47585644002290706,0.008249210118308592,0.05653196428571122
1967,0.0020565251813775554,0.022310075234060783,0.025325175265008604,0.47589622230039186,0.008252695937575272,0.05655286248166892
1968,0.0020558724891923674,0.022309805892682524,0.025349902163419702,0.47594028163066393,0.008255284154039977,0.05657598946065531
1969,0.0020547863788108467,0.022309038997491003,0.025367777621964682,0.4759796439098268,0.008259494283847202,0.05660326934416179
1970,0.002057480997568417,0.022308449194189523,0.02538767145705434,0.47602060999844525,0.0082636142866378,0.05662645437257624
1971,0.002057250011193279,0.02230702045550134,0.02539859242396203,0.47605964571253645,0.008268573180411964,0.056653558659207084
1972,0.00205690964694083,0.022306500895871422,0.025415727741801397,0.47610306325292534,0.008272497780258181,0.05667662503816712
1973,0.0020565420574973903,0.02230566674296138,0.025428646061769977,0.4761430231876378,0.008276471879825942,0.056700451129849304
