episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
1550,0.2477916666666666,0.0072340981418505,0.0255333333333332,0.0017187240458197
1551,0.24745,0.0077800790246391,0.0241333333333332,0.0014715407227682
1552,0.2489416666666666,0.0080611139826934,0.0246249999999999,0.0019568059449451
1553,0.2512916666666666,0.0106748557974473,0.0251999999999999,0.0018971225775036
1554,0.2486249999999999,0.0069154115327048,0.0245999999999999,0.0016762686369463
1555,0.2491916666666665,0.0068720728897814,0.0248833333333332,0.0017285725217539
1556,0.2497666666666666,0.006740196355714,0.0247749999999999,0.0022191124073699
1557,0.2500083333333333,0.0042965766591152,0.0254083333333333,0.0013190496485381
1558,0.2508916666666667,0.0079338556083921,0.0247916666666666,0.0020116366716595
1559,0.2487249999999999,0.0050303170383359,0.0249166666666666,0.0019152571306598
1560,0.2499833333333332,0.0080870838950715,0.0249499999999999,0.0019861402484265
1561,0.2507666666666667,0.0096501135411986,0.0251916666666666,0.0019213107986958
1562,0.247825,0.005762057942124,0.0254416666666666,0.0017808350448006
1563,0.2502166666666666,0.0053573245119113,0.0248416666666666,0.0023245369909343
1564,0.2486416666666666,0.0066546245407068,0.0250999999999999,0.0017275008709865
1565,0.2475333333333333,0.0068107349905213,0.0254499999999999,0.0025571251218681
1566,0.2495749999999999,0.0064643430819752,0.0251166666666666,0.0017200703402212
1567,0.2504499999999999,0.0054106376703675,0.0254583333333332,0.0012516963797824
1568,0.2513083333333333,0.0075016510528361,0.0248416666666666,0.0017057681735008
1569,0.2505166666666666,0.0074336364329501,0.0251499999999999,0.0022085691697969
1570,0.2472333333333333,0.0070901165777735,0.0247499999999999,0.0015275252316519
1571,0.2490916666666666,0.0057067549859036,0.0246333333333332,0.0016518788405036
1572,0.25005,0.0072998181949287,0.0258749999999999,0.000772052339427
1573,0.2503833333333333,0.0052783917771501,0.0247999999999999,0.0022402739030069
1574,0.2483083333333333,0.0076633497253058,0.0252249999999999,0.0014294359156803
1575,0.2507916666666666,0.0071246886438359,0.0245833333333332,0.0011804738533819
1576,0.2517916666666667,0.0061849391445851,0.0248416666666666,0.002401597333669
1577,0.2486583333333333,0.00773544531346,0.0254833333333332,0.0014895728114106
1578,0.2499916666666666,0.0082242349263294,0.0250583333333333,0.0020727695136676
1579,0.2498999999999999,0.0047386641864142,0.0259083333333333,0.0012444010409097
1580,0.2499333333333332,0.0054249651532134,0.0255749999999999,0.0017174890155452
1581,0.2495416666666666,0.0061733259839169,0.0249333333333333,0.001507082046969
1582,0.2488999999999999,0.0061235731520206,0.0251333333333332,0.0022097567041097
1583,0.2500416666666666,0.0070966921959076,0.0250416666666666,0.0019121323175972
1584,0.2475916666666666,0.0064983913014047,0.0248249999999999,0.0018577706339575
1585,0.248025,0.0051675701121704,0.0251333333333332,0.0014278966660402
1586,0.2488666666666666,0.0060849439775462,0.0253666666666666,0.001722311825626
1587,0.2501833333333333,0.0031991028835064,0.0246249999999999,0.0016045123485169
1588,0.2488333333333332,0.0055857512730115,0.0247666666666666,0.0013714460242863
1589,0.2509249999999999,0.00728619636075,0.0252249999999999,0.0018006557447527
1590,0.2524166666666666,0.008162224793538,0.0250499999999999,0.0017955706820044
1591,0.2498999999999999,0.0069143570441027,0.0247916666666666,0.0018118480095958
1592,0.2501916666666667,0.0081410264542252,0.0249249999999999,0.001651061200083
1593,0.2484166666666666,0.0067971035952051,0.0248833333333332,0.0018885620632287
1594,0.250425,0.0075062165594283,0.0244083333333333,0.0015676366185762
1595,0.2496666666666666,0.0068138837930859,0.0251083333333332,0.0020798303883837
1596,0.2504916666666666,0.0070496968238812,0.0261666666666666,0.0019574958808275
1597,0.2513166666666666,0.006666527776331,0.0257249999999999,0.0016601957715883
1598,0.2500083333333333,0.0078297322297843,0.0253083333333332,0.0020682975942237
1599,0.2529749999999999,0.0078071914062818,0.0243916666666666,0.0022730472558133
1600,0.2505583333333333,0.0072209453999553,0.0256999999999999,0.0018262489384487
1601,0.251675,0.0070583382526547,0.0250083333333333,0.0012930548096429
1602,0.250075,0.0053707383334988,0.0249749999999999,0.0021340312805047
1603,0.2481333333333333,0.005359052569666,0.0241916666666666,0.0022484734190222
1604,0.2503749999999999,0.0074657913260053,0.0255416666666666,0.0018139760911487
1605,0.2502666666666666,0.0046244452453413,0.0249249999999999,0.0012816667870731
1606,0.2502166666666666,0.0057061803184933,0.0246333333333332,0.0017178259300423
1607,0.24835,0.006798442995311,0.0252083333333332,0.001084579055853
1608,0.2498666666666666,0.0044090955372717,0.0248416666666666,0.002009410729911
1609,0.2510166666666665,0.0066052495023015,0.0247916666666666,0.0020679991224297
1610,0.2493249999999999,0.0076310009779796,0.0251333333333332,0.001558627918284
1611,0.251925,0.007797836238342,0.0244583333333332,0.0012116015826424
1612,0.2507583333333333,0.008535822300498,0.0235749999999999,0.0016953321900347
1613,0.2488666666666666,0.0066642588244314,0.0250416666666666,0.0015321905967246
1614,0.2464916666666666,0.0064322741883853,0.0254166666666666,0.0021151277578668
1615,0.2495666666666666,0.0068801243528813,0.0255416666666666,0.0025136203048664
1616,0.2515166666666666,0.0069723660897065,0.0255666666666666,0.0025840202193146
1617,0.247925,0.006967124076779,0.0240749999999999,0.0023689249788787
1618,0.2481499999999999,0.0103301817177137,0.0253499999999999,0.0017059264887987
1619,0.2494833333333332,0.0067381354346586,0.0258333333333333,0.002206541900915
1620,0.2506,0.0063610262003066,0.0252249999999999,0.001453523815244
1621,0.2509833333333333,0.0079943846032815,0.0257499999999999,0.0009678472994546
1622,0.2483666666666665,0.0041047623651161,0.0255749999999999,0.0023637077225263
1623,0.2494416666666666,0.0097463233016986,0.0257999999999999,0.0016059303676308
1624,0.2472166666666666,0.0066133516278122,0.0253916666666666,0.0019416845492738
1625,0.2489916666666666,0.0058032890312517,0.0253249999999999,0.0021338143265633
1626,0.2466666666666666,0.0059976847384822,0.0252749999999999,0.002117333665687
1627,0.2489,0.0043420140971389,0.0245249999999999,0.0019253226441172
1628,0.2475749999999999,0.0051321201668908,0.0253166666666666,0.0020577315809549
1629,0.2473249999999999,0.0085537922064492,0.0254333333333332,0.0016413822840731
1630,0.2490916666666666,0.0084686650091402,0.0250833333333332,0.001356852749091
1631,0.2482583333333333,0.0055805617775531,0.0258249999999999,0.0016761075203438
1632,0.2489083333333333,0.0062142123543684,0.0249499999999999,0.0020477328625929
1633,0.2494083333333333,0.0067797640532163,0.0255333333333332,0.0018472535502773
1634,0.2530333333333333,0.009590713744214,0.0254416666666666,0.0020359614163556
1635,0.2477166666666666,0.0058815730238234,0.0252916666666666,0.0017156010716472
1636,0.2506333333333334,0.006728670002311,0.0252499999999999,0.0020779560232516
1637,0.2521916666666667,0.005206544137127,0.0248416666666666,0.0020523435866177
1638,0.2490583333333333,0.0050071014384387,0.0250166666666666,0.0019260238579089
1639,0.2495333333333333,0.0044417005418762,0.0247999999999999,0.0018105486515841
1640,0.2520583333333333,0.0066365116617871,0.0258999999999999,0.0026169556339616
1641,0.2500583333333332,0.007961331120477,0.0256666666666666,0.0012795880895867
1642,0.2528916666666666,0.0064167328038919,0.0252916666666666,0.0015987311712807
1643,0.2492166666666666,0.0055094195432644,0.0251833333333332,0.0023365718266799
1644,0.2498583333333333,0.0070242140722883,0.0252916666666666,0.0025775772192094
1645,0.2521083333333332,0.0026591473849365,0.0256166666666666,0.0011098604071939
1646,0.2517749999999999,0.0066844727485364,0.0259499999999999,0.0028704540011711
1647,0.2500916666666667,0.0086536984528917,0.0248083333333332,0.0014725104539652
1648,0.2487,0.0050580274787024,0.0255083333333332,0.0015069028412075
1649,0.25025,0.0066274308375246,0.0254333333333333,0.0021292350681191
1650,0.2515833333333333,0.0073847105980724,0.0250333333333333,0.0017299111516469
1651,0.2503583333333333,0.0074140184618792,0.0254499999999999,0.0025652593544426
1652,0.2481999999999999,0.0064699209070289,0.0251916666666666,0.0014740816350075
1653,0.2498166666666666,0.0057186882291071,0.0260833333333333,0.0016442942874387
1654,0.2466166666666666,0.0064733785328551,0.0247499999999999,0.0016923940235253
1655,0.2489499999999999,0.0061353307939032,0.0258916666666666,0.0019728285452962
1656,0.2480916666666666,0.006925245683568,0.0254666666666666,0.0024693178945201
1657,0.2517666666666666,0.0061005970159171,0.0254999999999999,0.0011758894715842
1658,0.2505999999999999,0.0059705811698839,0.0242333333333332,0.0021186998109427
1659,0.2525083333333332,0.0087845833322353,0.0254666666666666,0.0021034950339909
1660,0.2485583333333333,0.007786607091667,0.0243583333333332,0.0016349057057416
1661,0.2498916666666665,0.0090220965029555,0.0245749999999999,0.0012822686781493
1662,0.2514499999999999,0.0062319120978285,0.0249916666666666,0.0021947784555931
1663,0.2478083333333333,0.0046003975271064,0.0243916666666666,0.0013922459428678
1664,0.2480416666666666,0.0087725239199403,0.0249666666666666,0.0017450105238637
1665,0.2496333333333333,0.0066775605437026,0.0246666666666666,0.0015112745009706
1666,0.2515166666666667,0.005383559793425,0.0265916666666666,0.0024089756288196
1667,0.2486833333333333,0.0028888354695915,0.0244333333333332,0.0018728073599298
1668,0.2509916666666666,0.0092739887472408,0.0248916666666666,0.002037476804382
1669,0.2508833333333333,0.007965415212415,0.0261833333333332,0.0014895728114106
1670,0.2511749999999999,0.0063194841268595,0.0244333333333333,0.001558924922368
1671,0.2499499999999999,0.005161018418017,0.0252333333333332,0.0020599802228464
1672,0.2513666666666666,0.0049405727663155,0.0250583333333332,0.0023504826139579
1673,0.2497416666666666,0.0073432645295275,0.0263749999999999,0.0019795443109494
1674,0.251175,0.0072815352895415,0.0250999999999999,0.0007544108976341
1675,0.2493916666666666,0.006945894293096,0.0251416666666666,0.0019833605662618
1676,0.2509333333333333,0.0077398679288186,0.0256999999999999,0.0020367760775606
1677,0.2506166666666666,0.0063244577184213,0.0261166666666666,0.0014647082884897
1678,0.2509416666666666,0.0056636770436105,0.0256416666666666,0.0009288333981298
1679,0.2503166666666666,0.0045138333329914,0.0248083333333332,0.0013058805742004
1680,0.2494749999999999,0.0066999228390618,0.0252749999999999,0.0017933562231776
1681,0.2519249999999999,0.0051870044758125,0.0260833333333333,0.001764708908252
1682,0.252175,0.0061352364700319,0.0254499999999999,0.0017656705787299
1683,0.2497583333333333,0.0060203423162589,0.0255833333333332,0.0021819263207394
1684,0.2471749999999999,0.0044363554862071,0.0257749999999999,0.0019782965923762
1685,0.2520916666666666,0.0069011371848735,0.0243999999999999,0.0009708720783875
1686,0.251075,0.0067584480741047,0.0248416666666666,0.0024319281838405
1687,0.251025,0.0068112844368013,0.0247749999999999,0.0018700242620727
1688,0.2504499999999999,0.0055877124894,0.0261166666666666,0.0014268154993326
1689,0.2495249999999999,0.0076502491285183,0.0256499999999999,0.001673043356902
1690,0.2503499999999999,0.0066603905643089,0.0255333333333332,0.001511376610663
1691,0.2481166666666666,0.0066333891678275,0.0256333333333332,0.0019109011512573
1692,0.2483333333333332,0.005392610398831,0.0252666666666666,0.0020456970800218
1693,0.2476749999999999,0.005543800062755,0.0252833333333332,0.001565543332497
1694,0.2504583333333333,0.0065893959426406,0.0249333333333333,0.001716747570909
1695,0.2482916666666666,0.0049710970173147,0.0257333333333332,0.0015584298841153
1696,0.2518083333333333,0.0073188039989678,0.0259333333333332,0.0014957759454585
1697,0.250525,0.0040475663317451,0.0266416666666666,0.0010145926020566
1698,0.2513333333333333,0.0101001161220558,0.0249583333333332,0.0023370506103966
1699,0.2517583333333333,0.0048706176884114,0.0258166666666666,0.0019956743345001
1700,0.2500999999999999,0.0090985516416245,0.0258333333333333,0.0030030848337199
1701,0.2508999999999999,0.0054900021363192,0.0250833333333332,0.0016620305890723
1702,0.2507166666666666,0.0060349036221297,0.0248833333333333,0.001855588822057
1703,0.2508166666666667,0.0053296862530129,0.0252583333333333,0.0018297313099651
1704,0.2508999999999999,0.0080757218841796,0.0256583333333332,0.0019242803689357
1705,0.2520749999999999,0.0078901065179246,0.0252333333333332,0.0022871757342858
1706,0.2515333333333333,0.0060646211447731,0.0248416666666666,0.0020231873460055
1707,0.2488666666666666,0.0087921120652492,0.0251416666666666,0.0011125338113879
1708,0.246875,0.0084546037206999,0.0260749999999999,0.0017991124354957
1709,0.2506416666666666,0.0058964901152306,0.0260166666666666,0.0013533223863815
1710,0.2523916666666666,0.0063666339440694,0.0252749999999999,0.0016869369202313
1711,0.2504583333333333,0.0055903424771963,0.0256499999999999,0.0016047768199893
1712,0.2474249999999999,0.0077263627988054,0.0254749999999999,0.0017418460832627
1713,0.2497999999999999,0.004345105093275,0.0256749999999999,0.0015828215547161
1714,0.2485833333333333,0.0082527586109953,0.0255916666666666,0.0010768681728644
1715,0.2523583333333333,0.0055910049561553,0.0261999999999999,0.0017015787875882
1716,0.2498583333333333,0.0082652823288323,0.0256666666666666,0.001820663289797
1717,0.2511416666666666,0.0052453756823875,0.0248833333333332,0.0017339208406041
1718,0.2506833333333332,0.0052127277757617,0.0253166666666666,0.0022959303770576
1719,0.2502666666666666,0.0052494561740676,0.0262416666666666,0.0012990084062492
1720,0.2506083333333332,0.005675653277241,0.0248166666666666,0.0010502792103784
1721,0.252625,0.0081987512222861,0.0258416666666666,0.0017455631586226
1722,0.2496916666666666,0.0041605603403482,0.0248249999999999,0.0013125992026002
1723,0.2526833333333333,0.0069608472948146,0.0252916666666666,0.0016439423032139
1724,0.2500333333333333,0.0073502750431447,0.0256166666666666,0.0017678542479444
1725,0.2503833333333333,0.0083077570475125,0.0261999999999999,0.0016741498671796
1726,0.2507583333333333,0.0066885578083437,0.0241833333333333,0.0016822420371649
1727,0.2494833333333333,0.0067606568823954,0.0254999999999999,0.0016786605477486
1728,0.2512249999999999,0.0060328383774877,0.0261416666666666,0.0020450369008714
1729,0.2530249999999999,0.0066491726488022,0.0255249999999999,0.002389228012105
1730,0.2538833333333333,0.0089138711436407,0.0252666666666666,0.0024632483822368
1731,0.2519083333333333,0.0067758934083618,0.0244499999999999,0.0019096893936572
1732,0.2497333333333333,0.006482978663059,0.0256999999999999,0.0026055496327817
1733,0.2505,0.0093110680189933,0.0258333333333333,0.002134013201852
1734,0.2492249999999999,0.0067108547136452,0.0247833333333332,0.0013409504644647
1735,0.2489333333333333,0.00678526453536,0.0256416666666666,0.0021484454615452
1736,0.2497999999999999,0.0060168487712258,0.0256916666666666,0.0016330167871643
1737,0.2521583333333332,0.0093999318686787,0.0257416666666666,0.001915438414825
1738,0.252175,0.005698230448737,0.0259916666666666,0.001774062959062
1739,0.2500666666666665,0.0062623704737596,0.0253583333333333,0.0013816757136816
1740,0.2487249999999999,0.0048269514060681,0.0259249999999999,0.0021930199314536
1741,0.2482083333333332,0.0072163704925966,0.0246333333333332,0.0014520101009749
1742,0.2499249999999999,0.0067022718186346,0.0250499999999999,0.0010752547788808
1743,0.2525333333333333,0.0042889824399699,0.0247499999999999,0.0013522957160708
1744,0.2505583333333333,0.0080713494595863,0.0262166666666666,0.0018938659918435
1745,0.2485499999999999,0.0068873430165166,0.0249749999999999,0.0018388175548433
1746,0.25255,0.0064121797684341,0.0257666666666666,0.0019030514807202
1747,0.2496166666666666,0.0071960208483149,0.0252249999999999,0.0012497221913511
1748,0.2527166666666667,0.0044604226672335,0.0253666666666666,0.0022669798258617
1749,0.2531083333333334,0.007419428324788,0.0252666666666666,0.0026166607690426
1750,0.2514583333333333,0.0052854111465101,0.0257083333333333,0.00232380660996
1751,0.2486999999999999,0.0075518986248165,0.0259083333333333,0.0020421673611298
1752,0.2508583333333333,0.0043968019382217,0.0260249999999999,0.0010737108261871
1753,0.2504166666666667,0.0042770562162009,0.0258916666666666,0.0013229048191362
1754,0.2471416666666666,0.0065748362886251,0.0257499999999999,0.0026096331514573
1755,0.2494166666666666,0.0074051616966199,0.0241083333333332,0.0013999834655108
1756,0.2494666666666666,0.0071880816994882,0.0256833333333332,0.0024023522423442
1757,0.2508499999999999,0.0054943573748858,0.0257999999999999,0.0013699824275704
1758,0.2521833333333332,0.0060139754933461,0.0253499999999999,0.0019300259065618
1759,0.2510583333333333,0.0062981540015436,0.0260249999999999,0.0024072453649168
1760,0.2505166666666666,0.0063002057579568,0.0265833333333333,0.001449244162305
1761,0.2525916666666666,0.0065406433500152,0.0261333333333333,0.0017119766930454
1762,0.2520749999999999,0.0041598926416583,0.0253333333333332,0.0015777190912403
1763,0.2493916666666666,0.0081451009664144,0.0257083333333333,0.0020371738169566
1764,0.2499833333333333,0.0060076854070945,0.0259583333333332,0.0022509428751437
1765,0.2527333333333333,0.0052557728402346,0.0255583333333333,0.0010722725952473
1766,0.2513499999999999,0.0050164544067313,0.0255416666666666,0.0018639075177078
1767,0.2500166666666666,0.0039404909764904,0.0259416666666666,0.001936113103777
1768,0.2490249999999999,0.004222962288942,0.0258499999999999,0.0018879899821872
1769,0.2496749999999999,0.0036009365208457,0.0254249999999999,0.0013496970396223
1770,0.2488916666666666,0.007107969140946,0.0258083333333333,0.0016372637893905
1771,0.2515666666666666,0.0043581554032088,0.0257416666666666,0.002301183941119
1772,0.2500333333333333,0.0060061953611291,0.0252416666666666,0.0020822033972823
1773,0.2497999999999999,0.0043140954733392,0.0256666666666666,0.0016372402253657
1774,0.254275,0.0074033953255029,0.0254083333333333,0.0018149116565242
1775,0.2515416666666666,0.0059012252860353,0.0263749999999999,0.0027569356982788
1776,0.2512416666666666,0.0087536103662685,0.0260749999999999,0.0019097904028233
1777,0.2511083333333333,0.0080441538084392,0.0254083333333332,0.0012579684288173
1778,0.2485166666666666,0.0065577679882452,0.0269166666666666,0.0015811388300841
1779,0.2509249999999999,0.0053176055713399,0.0253833333333332,0.002417209389889
1780,0.2511083333333333,0.0065027356541423,0.0264083333333333,0.0014280317543241
1781,0.2518083333333333,0.004634986715391,0.0248999999999999,0.0021361093050129
1782,0.2502083333333333,0.0046195120927765,0.0257999999999999,0.0010549705981509
1783,0.2530499999999999,0.0041531633042897,0.0266416666666666,0.0018840010288063
1784,0.2514083333333333,0.0070270036903503,0.0255916666666666,0.0019620040460058
1785,0.2522666666666667,0.0061450823458304,0.0252166666666666,0.0015481968803246
1786,0.2502249999999999,0.0088524470007582,0.0254999999999999,0.0020222527470223
1787,0.2519916666666666,0.003387852755994,0.0265416666666666,0.0020020244383752
1788,0.2507416666666666,0.0093260925947805,0.0255916666666666,0.0016659489195257
1789,0.2502999999999999,0.006734515847758,0.0261499999999999,0.0015484958851003
1790,0.2541916666666667,0.0077860125058171,0.0272583333333332,0.0022007469270765
1791,0.2515333333333333,0.0051440964605129,0.0261583333333332,0.001442011840502
1792,0.2495583333333333,0.0074925940801155,0.0265666666666666,0.0020663380861852
1793,0.2496916666666666,0.0063513450019136,0.0259916666666666,0.0020822033972823
1794,0.2520166666666666,0.0041532747751653,0.0245666666666666,0.0015228709080119
1795,0.2504916666666666,0.0071625149473051,0.0258166666666666,0.0020756525078474
1796,0.2490916666666666,0.0058357732992295,0.0249416666666666,0.001456705440623
1797,0.2513333333333333,0.0076255944921051,0.0259583333333332,0.001905259938197
1798,0.2511166666666666,0.0067397842219187,0.0257416666666666,0.0022492968723032
1799,0.2525583333333333,0.0044153649374501,0.0255333333333332,0.0016570090562051
1800,0.2515666666666666,0.0088846170290613,0.0251833333333332,0.0017880778009421
1801,0.2496416666666666,0.0064494772015132,0.0252916666666666,0.0021359106248929
1802,0.2502416666666666,0.0040323632901443,0.0257916666666666,0.0020212031925758
1803,0.251675,0.0055249783531222,0.0267083333333333,0.0018983626798368
1804,0.2501249999999999,0.0074238157387866,0.0261833333333333,0.0019522857764903
1805,0.251375,0.005840769070365,0.0258916666666666,0.0019245209440786
1806,0.253275,0.0079513421881209,0.0261499999999999,0.0020689503511577
1807,0.2523916666666667,0.0072865775891678,0.0256249999999999,0.0015517065476038
1808,0.2516583333333332,0.0063482341765638,0.0256249999999999,0.0020012534652309
1809,0.252125,0.0075411678779193,0.0265083333333332,0.0018410821093404
1810,0.2514333333333333,0.0061398063668345,0.0269333333333333,0.0018378731669453
1811,0.252225,0.0062958258266494,0.0257499999999999,0.0014667087536048
1812,0.2518916666666667,0.006894492568549,0.0258416666666666,0.002622448789647
1813,0.2512249999999999,0.004990276038284,0.0259083333333332,0.0014521429460636
1814,0.2529916666666666,0.0057485169853505,0.0259999999999999,0.0017860052672976
1815,0.2500916666666666,0.006309953189942,0.0260333333333332,0.0021653129674284
1816,0.25205,0.0037969692267178,0.0251166666666666,0.0015001028771305
1817,0.2511249999999999,0.005674184827514,0.0255166666666666,0.0018424855729203
1818,0.2525833333333332,0.0074076620326607,0.0257166666666666,0.0011987647963787
1819,0.2491249999999999,0.0069422496531681,0.0261999999999999,0.0015675135614826
1820,0.2502583333333333,0.0075450754522567,0.0259583333333332,0.0014219672080398
1821,0.253575,0.006081424104254,0.0251499999999999,0.0014962917124975
1822,0.2495666666666666,0.003512060349885,0.0260249999999999,0.0016974245196767
1823,0.251,0.0067018746225806,0.0264583333333332,0.0022697181257527
1824,0.2535916666666666,0.0050536397468911,0.0262499999999999,0.0013304366683142
1825,0.2503833333333333,0.0048816550016931,0.0259416666666666,0.0017795347221002
1826,0.2524916666666666,0.0090257219881518,0.0266416666666666,0.0018880921522289
1827,0.2518166666666666,0.0040958425172272,0.0259916666666666,0.0015867166580982
1828,0.2538,0.0055165575685754,0.0263166666666666,0.0015534708252613
1829,0.253,0.0056775494626849,0.0261916666666666,0.0018189884924876
1830,0.2519666666666666,0.0041362221088009,0.0258166666666666,0.0021234289762749
1831,0.2532999999999999,0.0075870666431048,0.0256416666666666,0.002297022361318
1832,0.2541749999999999,0.0070008211599483,0.0261249999999999,0.0016542360513482
1833,0.2492999999999999,0.0050555860804939,0.0257833333333333,0.0020761728798827
1834,0.2501416666666666,0.008761152504658,0.0264833333333333,0.0012421357552892
1835,0.2521999999999999,0.0080730843769915,0.0258916666666666,0.0019265245686417
1836,0.2547333333333333,0.0081001447937066,0.0254083333333333,0.0016880343232716
1837,0.2527833333333333,0.0043982319680122,0.0261833333333333,0.0023713178083395
1838,0.2523916666666666,0.003831732757634,0.0259083333333333,0.0012281736415618
1839,0.2503499999999999,0.0037186550070863,0.0251083333333333,0.0021217022341436
1840,0.2524833333333333,0.0051569203174466,0.0260166666666666,0.0018479217555986
1841,0.2510583333333333,0.0048538914641428,0.0254083333333333,0.0014569173019397
1842,0.2507749999999999,0.0050468560681715,0.0245499999999999,0.0013053782385496
1843,0.2513416666666666,0.0046589635497634,0.0261666666666666,0.0015122952876462
1844,0.2518499999999999,0.0081311396555935,0.0265333333333333,0.0017960003574472
1845,0.2507833333333333,0.004318743244264,0.0263333333333333,0.0016139821162593
1846,0.251925,0.008425458371236,0.0263416666666666,0.0010337290162379
1847,0.2526666666666666,0.0083280538831999,0.0255833333333332,0.0017369442445403
1848,0.2534416666666666,0.0072977937220694,0.0258499999999999,0.001553967443293
1849,0.2508166666666666,0.0062516417596786,0.0256249999999999,0.0015088473648352
1850,0.2507666666666666,0.005743998478283,0.0255166666666666,0.0019123542468465
1851,0.2533666666666666,0.0068952927224589,0.0263083333333332,0.0010541291531899
1852,0.2528333333333333,0.0037845119717339,0.0256333333333332,0.0016373344794301
1853,0.25075,0.0075346934203238,0.0255416666666666,0.0021724459958623
1854,0.2537083333333333,0.0052988249920427,0.0262416666666666,0.0018238178989129
1855,0.2527166666666666,0.0070390445479587,0.0251833333333332,0.0018855362403253
1856,0.2528666666666667,0.005272833941798,0.0259833333333332,0.0017417353344606
1857,0.2516333333333332,0.0074104947269912,0.0257166666666666,0.0020709632756012
1858,0.249925,0.0067451914742793,0.0262999999999999,0.0022594793456856
1859,0.24975,0.0057207387505331,0.0259333333333332,0.0023599016510162
1860,0.2526166666666666,0.0038568521675033,0.0264916666666666,0.0027178110518541
1861,0.2491249999999999,0.0065756812067901,0.0258333333333332,0.0022614591596719
1862,0.2508499999999999,0.0065294678663183,0.0265166666666666,0.0023395420043511
1863,0.2506833333333333,0.0062262883539607,0.0270166666666666,0.0011823026288445
1864,0.2547833333333333,0.0056141630863819,0.0250583333333333,0.0015870084054636
1865,0.2511083333333332,0.0078277215911555,0.0262583333333332,0.0019667176703995
1866,0.2496333333333333,0.0041460973766652,0.0257999999999999,0.0013688555190737
1867,0.2532999999999999,0.0079543644359714,0.0267833333333332,0.0013241582464828
1868,0.2516083333333333,0.0050570892057158,0.0266333333333332,0.0024755595451793
1869,0.2490583333333333,0.0051792037259184,0.0256083333333333,0.0014348237298715
1870,0.2517999999999999,0.0056026063158912,0.0254333333333333,0.0020596056196859
1871,0.2518999999999999,0.0088878297980169,0.0260666666666666,0.0012296491520092
1872,0.2519416666666666,0.0082928693525682,0.0248916666666666,0.0015752963663943
1873,0.2518249999999999,0.0081412539225907,0.0266499999999999,0.0014303802481581
1874,0.2531833333333333,0.006885057178098,0.0257249999999999,0.0014305151019091
1875,0.2506083333333332,0.0038753832944642,0.0256999999999999,0.0012946947778921
1876,0.2514999999999999,0.0064463598686045,0.0259749999999999,0.0026454742392654
1877,0.2540583333333333,0.0060624387485769,0.0259083333333332,0.0015393250484995
1878,0.2516249999999999,0.0076106295468092,0.0255416666666666,0.0021293981355662
1879,0.251,0.0069718348719316,0.0263749999999999,0.0009289995282327
1880,0.2508083333333333,0.0053339192386503,0.0253333333333333,0.0011758894715842
1881,0.2521666666666666,0.0064129979892306,0.0263666666666666,0.0015462020374908
1882,0.2515583333333333,0.0048975696290716,0.0260833333333333,0.0008992452253465
1883,0.25505,0.00661580132414,0.0255249999999999,0.0010467837278251
1884,0.2508416666666666,0.0069748722276893,0.0261749999999999,0.0018046792745389
1885,0.2529916666666666,0.0045927428664183,0.0266583333333332,0.0013757433456449
1886,0.2508249999999999,0.0065636073433764,0.0254916666666666,0.0018444318942009
1887,0.2525333333333333,0.006227453158355,0.0264916666666666,0.0007374986921938
1888,0.2501166666666666,0.0061630620095317,0.0259999999999999,0.0025733079062263
1889,0.2557166666666666,0.0034154695283028,0.0264416666666666,0.0016168718846457
1890,0.2535416666666666,0.0045692966879184,0.0257833333333333,0.0016035262069253
1891,0.25205,0.0055718095560055,0.0257333333333333,0.0020297935186602
1892,0.2514249999999999,0.0050940915302454,0.0257083333333332,0.0016533029044392
1893,0.2511583333333333,0.0030501087817071,0.0259166666666666,0.001967717860936
1894,0.2527916666666666,0.0049602198403092,0.0257499999999999,0.0015738017193572
1895,0.253,0.0048259841956631,0.0260916666666666,0.0017057681735008
1896,0.2548916666666666,0.0057316602317606,0.0256666666666666,0.0019436506316151
1897,0.2529,0.0058401811658015,0.0254499999999999,0.0016178975840863
1898,0.2519083333333333,0.0069337083677059,0.0248416666666666,0.001789652183602
1899,0.250225,0.0076070599518546,0.0255999999999999,0.0019272253451177
1900,0.2513916666666666,0.0069542208960893,0.0266083333333333,0.0008137039987187
1901,0.2511833333333332,0.0068460586119692,0.0256249999999999,0.0015129329295717
1902,0.2525166666666666,0.0058002767068945,0.0258083333333333,0.0017621053975567
1903,0.2550333333333333,0.0057507648444616,0.0261749999999999,0.0018195822678927
1904,0.2513333333333333,0.0055679029454433,0.0259083333333332,0.0017587742996294
1905,0.2508166666666666,0.0056370139192595,0.0263499999999999,0.001949517192525
1906,0.2506749999999999,0.0062530794882537,0.0257999999999999,0.0017155785836105
1907,0.2533999999999999,0.0065226102477799,0.0257749999999999,0.0018567735523459
1908,0.2513083333333333,0.0062100637658005,0.0258499999999999,0.0029209756530022
1909,0.2515083333333333,0.005251021358616,0.0268833333333332,0.0015371932093796
1910,0.2501833333333333,0.0054197000053645,0.0263583333333332,0.0015396257762405
1911,0.2528249999999999,0.0070248072334169,0.0263083333333332,0.0016536762263902
1912,0.2527666666666667,0.0066267089573134,0.0268499999999999,0.0015259079466758
1913,0.2512166666666667,0.0060605484003991,0.0264416666666666,0.0013064713100372
