episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
2234,0.0829083333333332,0.0383876115320529,0.0534083333333333,0.0655005943098096
2235,0.0836249999999999,0.0394214575038568,0.0533333333333333,0.0640273017576905
2236,0.0823583333333333,0.0392324516484208,0.0527666666666666,0.0626158038269005
2237,0.0839749999999999,0.0392761678516516,0.0535583333333332,0.0639758592829174
2238,0.0810583333333333,0.0393911621738608,0.0545333333333333,0.0645116292511821
2239,0.0819333333333333,0.0380344994465307,0.0528416666666666,0.0618848673389186
2240,0.0830416666666666,0.0396960140813988,0.0522999999999999,0.062933609443054
2241,0.0824166666666666,0.0389645494149632,0.0530583333333333,0.0609051079625175
2242,0.0815916666666666,0.0391294237825649,0.0519666666666666,0.0613301906400968
2243,0.0831583333333333,0.0390978799036848,0.0537833333333332,0.0630538203383368
2244,0.0836499999999999,0.039986355697604,0.0530999999999999,0.0652400576598211
2245,0.0820499999999999,0.0384219025113618,0.0532999999999999,0.066336860133305
2246,0.0833583333333333,0.0402588662499131,0.0541166666666666,0.0652216330656714
2247,0.0822666666666666,0.0383219749677922,0.0555166666666666,0.066633496377619
2248,0.0824916666666666,0.0390945839844035,0.0532083333333333,0.0626595648310361
2249,0.0826916666666666,0.0390758413019705,0.0534166666666666,0.0634715839987363
2250,0.0836749999999999,0.040072993776943,0.0536083333333333,0.0613401648017123
2251,0.0818833333333333,0.0384137682685855,0.0536916666666666,0.0638502787922797
2252,0.0823333333333332,0.0395705534925113,0.0536833333333333,0.066193935047231
2253,0.0817916666666666,0.0377482983428098,0.0548749999999999,0.0673767421726701
2254,0.08395,0.0395882394620385,0.0544166666666666,0.0657413562829816
2255,0.0831999999999999,0.0392536701122831,0.0549916666666666,0.0652504132951292
2256,0.0821916666666666,0.0380226956672257,0.0532083333333332,0.063393176527501
2257,0.0833416666666666,0.039363227222973,0.0527083333333333,0.061567954652753
2258,0.0823749999999999,0.0395446545918677,0.0520916666666666,0.061171125203334
2259,0.0822249999999999,0.0390196422916446,0.0537999999999999,0.0632760120717456
2260,0.0819499999999999,0.0392402814892812,0.0534249999999999,0.0635209750766733
2261,0.0824916666666666,0.0389814464018492,0.0526166666666666,0.0629748161500754
2262,0.0825416666666666,0.0397072475658948,0.0529916666666666,0.0631448272858748
2263,0.0833083333333333,0.038469345058881,0.0533999999999999,0.064562294064065
2264,0.0826749999999999,0.0386366312544372,0.0532499999999999,0.0653445167110258
2265,0.0835333333333333,0.038749715251841,0.0539749999999999,0.0660193813901327
2266,0.0823249999999999,0.0395282257724281,0.0533999999999999,0.0644374613074808
2267,0.0827416666666666,0.0402664054826579,0.0543833333333333,0.0643477986999622
2268,0.0840833333333333,0.0390190876050538,0.0528833333333333,0.0645549961727533
2269,0.0807916666666666,0.0382277380144798,0.0542166666666666,0.0636383275109824
2270,0.0820249999999999,0.0382559817399696,0.0531166666666666,0.0637603925201295
2271,0.0826583333333333,0.0391597994373733,0.0534249999999999,0.0641123441292945
2272,0.0841499999999999,0.0398168802220526,0.0538249999999999,0.0647733518832978
2273,0.0842166666666666,0.0406198918915837,0.0545749999999999,0.0643311078342755
2274,0.0829499999999999,0.0396701134512439,0.0535416666666666,0.0631625285706018
2275,0.0816583333333333,0.0382304668514394,0.0534666666666666,0.0640538353821259
2276,0.0820083333333333,0.0380779019953879,0.0530416666666666,0.0620824477938336
2277,0.0825416666666666,0.0393808417183335,0.0525666666666666,0.0604036550484312
2278,0.0832999999999999,0.0386188881056733,0.0532333333333333,0.063105973480241
2279,0.0822666666666666,0.0391727891195841,0.0509749999999999,0.0606495963214151
2280,0.0832333333333333,0.0385406991870562,0.0534916666666666,0.0635526471993841
2281,0.0817749999999999,0.0383730681743212,0.0526833333333332,0.0647498963248133
2282,0.0830333333333333,0.0388953804105828,0.0527916666666666,0.0640477885095415
2283,0.0831583333333332,0.0399912693018159,0.0528583333333333,0.0637246929919131
2284,0.0831333333333333,0.0393209373122145,0.0532333333333333,0.0628037409438578
2285,0.0832916666666666,0.0396403439349856,0.0538583333333333,0.0641881283252692
2286,0.0834749999999999,0.0391346214454543,0.0544749999999999,0.0662461278859115
2287,0.0837416666666666,0.0398061361126927,0.0526833333333333,0.0637476554882366
2288,0.0840666666666666,0.0393319561905809,0.0530916666666666,0.0630706718297952
2289,0.0845749999999999,0.0411636010629431,0.0533583333333333,0.0642938260240811
2290,0.0836999999999999,0.0399477127391096,0.0529499999999999,0.0650348339709546
2291,0.0830583333333333,0.0389298207208564,0.0539583333333333,0.0668136602845352
2292,0.0824166666666666,0.0381909998446728,0.0544083333333333,0.0670171510432263
2293,0.0828833333333333,0.0394506098467938,0.0519583333333332,0.0610302906224178
2294,0.0824666666666666,0.0381585629436687,0.0524166666666666,0.061963337925854
2295,0.0832833333333333,0.0387842680019159,0.0507249999999999,0.0610589303738205
2296,0.0822833333333332,0.0380384835997427,0.0522999999999999,0.0609126854350847
2297,0.0838916666666666,0.0393371986879757,0.0523249999999999,0.063005994350332
2298,0.0826166666666666,0.038169682882597,0.0528416666666666,0.0646654310926252
2299,0.0831249999999999,0.0399445072244909,0.0538583333333333,0.0650804470123963
2300,0.0832166666666666,0.0393138723042586,0.0545499999999999,0.0655488838412944
2301,0.0838333333333333,0.0388876983944762,0.0526416666666666,0.0633046481091414
2302,0.0821583333333333,0.0384015787435881,0.0524916666666666,0.0621585667695089
2303,0.0831583333333333,0.0396860062176351,0.0521249999999999,0.0603871032394692
2304,0.0832666666666666,0.0406650310842918,0.0523083333333333,0.0612619986987684
2305,0.0829333333333333,0.0386358593748039,0.0525999999999999,0.0620158133955454
2306,0.0829083333333333,0.0397751289077688,0.0519999999999999,0.0630463404915996
2307,0.0822749999999999,0.0389836157812832,0.0545583333333333,0.0665930270373708
2308,0.0831666666666666,0.0401211129419873,0.0541749999999999,0.066235905209251
2309,0.0832916666666666,0.0386292972758331,0.0535583333333333,0.0663225615905019
2310,0.0829666666666666,0.0387820795130692,0.0543499999999999,0.0669148366983763
2311,0.0845749999999999,0.0402993706488247,0.0533833333333333,0.0650790971732774
2312,0.0837833333333332,0.0394843342899558,0.0531416666666666,0.0631089232064024
2313,0.0833749999999999,0.0386956558396959,0.0528499999999999,0.0620386403883464
2314,0.0834416666666666,0.0402762078238091,0.0535916666666666,0.0642129036155564
2315,0.0825083333333333,0.0391626170089238,0.0526833333333332,0.0632757145307954
2316,0.0849499999999999,0.0406847485605122,0.0529083333333332,0.0638097631999181
2317,0.0838583333333333,0.0405927920759156,0.0544083333333333,0.0642997591580075
2318,0.0834583333333333,0.0397083357623099,0.0526249999999999,0.0636494456300472
2319,0.0848583333333332,0.0397881164792072,0.0522833333333333,0.0614018865073921
2320,0.0827166666666666,0.0383552111481897,0.0535416666666666,0.0633560783962603
2321,0.0825833333333333,0.0381600147850477,0.0516499999999999,0.0628228427238153
2322,0.0841583333333333,0.0399047757360345,0.0543749999999999,0.0669896833083504
2323,0.0830083333333333,0.0393887605780702,0.0536749999999999,0.0655029620713709
2324,0.0821749999999999,0.0386812602170005,0.0548749999999999,0.0669696039628298
2325,0.0835333333333333,0.0398886799746927,0.0530416666666666,0.0646878455438972
2326,0.0835083333333332,0.0393673434648755,0.0520499999999999,0.0629274543118728
2327,0.0833999999999999,0.038669536132353,0.0526166666666666,0.0650513353788214
2328,0.0846749999999999,0.038885068264703,0.0540666666666666,0.0659188474144113
2329,0.0841416666666666,0.0403539710362569,0.0522249999999999,0.0641152638025387
2330,0.0842749999999999,0.0405113733839867,0.0537166666666666,0.0649013401295942
2331,0.0844166666666666,0.0393061542946152,0.0528583333333333,0.063315885145265
2332,0.0840499999999999,0.0384781724239395,0.0530499999999999,0.0640825711557044
2333,0.0848416666666666,0.0402769243204598,0.0522249999999999,0.0631024427977003
2334,0.0846999999999999,0.0395220519785169,0.0535166666666666,0.0650807760203227
2335,0.0832749999999999,0.0398083574651614,0.0545333333333332,0.0644602135879371
2336,0.0841083333333333,0.039645536894826,0.0527249999999999,0.0662452543140699
2337,0.0825833333333333,0.0391936077554604,0.0539166666666666,0.0663805085366197
2338,0.0832999999999999,0.0392755421334517,0.0537249999999999,0.0645361661692663
2339,0.0829499999999999,0.03970938409476,0.0530249999999999,0.0648100744959673
2340,0.0837249999999999,0.0390820806480128,0.0524916666666666,0.0633183394775757
2341,0.0847083333333333,0.0398358175654913,0.0533666666666666,0.0633804917020613
2342,0.0853666666666666,0.0394125105474685,0.0526749999999999,0.0615286549975088
2343,0.0835416666666666,0.0393890309118267,0.0523416666666666,0.0633569333466071
2344,0.0833416666666666,0.0388923103653608,0.0531333333333333,0.0617753821477955
2345,0.0841499999999999,0.0380583291771076,0.0544416666666666,0.0663636754771727
2346,0.0839083333333333,0.0393678726647522,0.0538999999999999,0.0655446059593798
2347,0.0825916666666666,0.0387489834593864,0.0541916666666666,0.0660629498945167
2348,0.0840833333333333,0.0399556660176448,0.0541499999999999,0.0646583113158874
2349,0.0824333333333332,0.0394077646356685,0.0536249999999999,0.0646747948547668
2350,0.0840833333333333,0.0397114204427422,0.0529416666666666,0.0633046359203838
2351,0.0831916666666666,0.0398589536775817,0.0529333333333332,0.0642826609112221
2352,0.0840749999999999,0.0391849336834679,0.0534499999999999,0.0650365424346332
2353,0.0836166666666666,0.0391858345531855,0.0529666666666666,0.0645442378681111
2354,0.0812249999999999,0.0393969598767578,0.0528416666666666,0.0644057169314711
2355,0.0846583333333333,0.0393860375476348,0.0528083333333333,0.064471091832687
2356,0.0835416666666666,0.0401853201269282,0.0521333333333332,0.0637988278269966
2357,0.0830583333333332,0.0409497028509395,0.0534666666666666,0.0645910951130357
2358,0.0837499999999999,0.0391911861784518,0.0536916666666666,0.066782654309833
2359,0.0837499999999999,0.0385423448388783,0.0518833333333333,0.0624908042617788
2360,0.0832999999999999,0.0390784704390007,0.0530833333333333,0.0658659670640608
2361,0.0839916666666666,0.0391490198622243,0.0540166666666666,0.0657020350324661
2362,0.0839666666666666,0.0391293794141094,0.0530333333333332,0.0640755509891869
2363,0.0833833333333333,0.0389527689628933,0.0525249999999999,0.0654537350743652
2364,0.0824083333333332,0.0387309182408289,0.0517583333333333,0.0622327179887847
2365,0.083475,0.0388660855763053,0.0546666666666666,0.0666279053983973
2366,0.0826249999999999,0.038687120428342,0.0545833333333332,0.0669131554357614
2367,0.0836166666666666,0.0393500278444377,0.0530499999999999,0.0662384534545409
2368,0.0842166666666666,0.0395478534948406,0.0525499999999999,0.0644575441666838
2369,0.0851499999999999,0.0398108917102522,0.0529583333333332,0.0646048082575902
2370,0.0842833333333333,0.0399014449442871,0.0521083333333332,0.0635069142974231
2371,0.0825583333333333,0.0382548522299564,0.0526833333333333,0.0659825641016784
2372,0.0845833333333333,0.0399655716033218,0.0513249999999999,0.0627558645383092
2373,0.0830416666666666,0.0393112824646099,0.0519833333333333,0.06356718279423
2374,0.0830916666666666,0.038623727954602,0.0522333333333332,0.0634565541079821
2375,0.0833916666666666,0.038998398392248,0.0551583333333333,0.0691706987892102
2376,0.0852916666666666,0.0402245289777454,0.0535083333333332,0.0666526541986768
2377,0.0839333333333333,0.0398845711064526,0.0535583333333333,0.065230645514187
2378,0.0847833333333333,0.0400847520346454,0.0515666666666666,0.0636092891539173
2379,0.0833833333333333,0.0400516487538432,0.0547999999999999,0.0660350426050582
2380,0.0828833333333332,0.039224370416463,0.0532916666666666,0.0652416596296765
2381,0.0847749999999999,0.0409837375531705,0.0541583333333332,0.0655342532479422
2382,0.0834916666666666,0.0383872899248928,0.0515583333333333,0.0614577548623121
2383,0.0830583333333332,0.0391705287693959,0.0544249999999999,0.0683129198280391
2384,0.0841749999999999,0.0395176052733868,0.0537416666666666,0.0660178549782248
2385,0.0835999999999999,0.0397438519199145,0.0530166666666666,0.0648681925708386
2386,0.0842083333333333,0.0388839927473415,0.0544833333333332,0.0677996185210871
2387,0.0837249999999999,0.0400001167050766,0.0538499999999999,0.0684970802297441
2388,0.0831416666666666,0.0390284410777956,0.0524499999999999,0.0651577170135645
2389,0.0841916666666666,0.0394621253408854,0.0516666666666666,0.0635703047182826
2390,0.0832916666666666,0.0392298790527555,0.0525999999999999,0.0647872324908786
2391,0.0842916666666666,0.0402888346892446,0.0516749999999999,0.0626186213823584
2392,0.0858166666666666,0.0394667151526228,0.0524083333333333,0.0643414820448549
2393,0.0840999999999999,0.0402194750443054,0.0531249999999999,0.0652091749442789
2394,0.0844166666666666,0.0396943764092411,0.0527333333333332,0.0649113093876541
2395,0.0833166666666666,0.0400513135371286,0.0528083333333333,0.0650012232790874
2396,0.0836416666666666,0.0397106441945441,0.0525833333333333,0.0645053471800192
2397,0.0827833333333332,0.0392900970779541,0.0513083333333333,0.0643889254385861
2398,0.0833833333333332,0.0396536354256344,0.0519333333333333,0.0629877854120234
2399,0.0847166666666666,0.0394611701627978,0.0528416666666666,0.0636870537699871
2400,0.0830833333333332,0.0386315892937117,0.0529499999999999,0.0643469593130826
2401,0.0843333333333333,0.0404237775340635,0.0518916666666666,0.0633942208537522
2402,0.0837916666666666,0.0398140401518092,0.0539333333333333,0.0651866124633305
2403,0.0850916666666666,0.0398232098169328,0.0537583333333333,0.067401270388621
2404,0.0836916666666666,0.0391815387446059,0.0532666666666666,0.0672754816563862
2405,0.0830249999999999,0.0393024056452804,0.0541166666666666,0.066863600332189
2406,0.0834249999999999,0.0390294177195979,0.0521499999999999,0.0648933812181637
2407,0.0838749999999999,0.0402721308302024,0.0522166666666666,0.0651843799929225
2408,0.0842166666666666,0.0403209002875679,0.0518333333333332,0.0629454251173973
2409,0.0845416666666666,0.0401639243339247,0.0512666666666666,0.0631999912095633
2410,0.0850749999999999,0.0405246733636999,0.0527249999999999,0.0639740380646422
2411,0.0846916666666666,0.0397496418572265,0.0524083333333333,0.0654952576975173
2412,0.0840416666666666,0.0391822910128076,0.0543999999999999,0.0664370095245707
2413,0.0832916666666666,0.0388740894458881,0.0543166666666666,0.0660366387267022
2414,0.084225,0.0391799435731479,0.0526749999999999,0.065411015915413
2415,0.0836583333333333,0.0392821082399834,0.0521666666666666,0.0641728111536188
2416,0.0830249999999999,0.0394311802815368,0.0520166666666666,0.0645142079288846
2417,0.0849083333333333,0.0395354086098856,0.0516583333333332,0.0638472019795486
2418,0.0842499999999999,0.039692140901981,0.0524166666666666,0.0663694415960973
2419,0.0838999999999999,0.040194469400284,0.0526666666666666,0.064299633756613
2420,0.0831583333333333,0.0399931793953437,0.0536749999999999,0.0664552370694034
2421,0.0821166666666666,0.040105959195149,0.0534749999999999,0.0660958554993997
2422,0.0833749999999999,0.0404804717818235,0.0524666666666666,0.0645451225074844
2423,0.0844666666666666,0.0402939852448672,0.0514749999999999,0.0633876357116363
2424,0.0838666666666666,0.0397165341692821,0.0524749999999999,0.0649485082133208
2425,0.0832499999999999,0.0396102929633444,0.0533499999999999,0.0661159988856099
2426,0.0835999999999999,0.0387607173550302,0.0532333333333333,0.0658488003396633
2427,0.0840249999999999,0.039013294070067,0.0521249999999999,0.0651494394440699
2428,0.0841916666666666,0.0410784789784771,0.0523833333333332,0.0641060464011405
2429,0.0844666666666666,0.0413106867469686,0.0522083333333333,0.0652240588658684
2430,0.0851999999999999,0.0409015341255943,0.0527999999999999,0.065307501506997
2431,0.0840999999999999,0.0384672339325269,0.0522583333333332,0.0658386595360672
2432,0.0830749999999999,0.0385781123977423,0.0529499999999999,0.0648144216919294
2433,0.0843499999999999,0.0398162019568869,0.0524666666666666,0.0632432497739901
2434,0.0850999999999999,0.0404434676316716,0.0521499999999999,0.0638386735025713
2435,0.0846083333333332,0.0399388431013168,0.0523333333333333,0.0636236402023068
2436,0.0843333333333333,0.0394564731267879,0.0526333333333332,0.0662168062662249
2437,0.0856333333333333,0.0402767854283884,0.0544916666666666,0.0680710690934913
2438,0.0840083333333333,0.039809082382334,0.0527249999999999,0.0675997325630256
2439,0.0850749999999999,0.0401031934706353,0.0529249999999999,0.0674346557284151
2440,0.0832166666666666,0.0389000023802722,0.0542833333333332,0.0676800205761285
2441,0.0839833333333333,0.0388583173485483,0.0531749999999999,0.0635330847270795
2442,0.0838749999999999,0.0395236928864537,0.0528083333333332,0.0649818000398554
2443,0.0839333333333333,0.03985279239562,0.0534833333333333,0.0656241848861782
2444,0.0847833333333333,0.0404414719603649,0.0525666666666666,0.0649121177030249
2445,0.0849999999999999,0.0396409619484382,0.0530333333333333,0.0659611066659178
2446,0.0835749999999999,0.0399454382892897,0.0528916666666666,0.0649213086107203
2447,0.0844166666666666,0.0406165067095134,0.0530249999999999,0.0663260866365453
2448,0.0844833333333333,0.0388854522291014,0.0538916666666666,0.0669095350426949
2449,0.083375,0.0402508003524444,0.0522083333333333,0.0645065822318511
2450,0.0840916666666666,0.0399174968985027,0.0523499999999999,0.0652026612726584
2451,0.0852416666666666,0.0403882479316404,0.0520166666666666,0.0654005323344514
2452,0.0847416666666666,0.0405436521724607,0.0504499999999999,0.0623797262491074
2453,0.0841083333333332,0.0398726764097179,0.0522249999999999,0.0638046914999783
2454,0.0833499999999999,0.0396619745123994,0.0525833333333332,0.0670333895058423
2455,0.0844749999999999,0.0404900736578092,0.0537833333333332,0.0672394628947195
2456,0.0828666666666666,0.0398332209823303,0.0536333333333333,0.0664391278995245
2457,0.0848083333333333,0.0391798254097156,0.0521083333333333,0.0643372917847614
2458,0.0858416666666666,0.040082735615779,0.0528499999999999,0.0650209937607049
2459,0.0848833333333333,0.0398330466439396,0.0530666666666666,0.0643602515168224
2460,0.0832583333333333,0.0396280244785691,0.0532916666666666,0.0664630484220785
2461,0.0832083333333333,0.0400025124596745,0.0529499999999999,0.0667762548356565
2462,0.0837499999999999,0.0393150067160927,0.0528166666666666,0.0670048114174379
2463,0.0858416666666666,0.0412363604460857,0.0542416666666666,0.0674204887210313
2464,0.0854499999999999,0.0393228407222715,0.0548166666666666,0.0701342715751915
2465,0.0850833333333333,0.0412087991023372,0.0534833333333333,0.0671694099246794
2466,0.0837083333333333,0.0397630763102444,0.0527749999999999,0.0659881097828695
2467,0.0841833333333333,0.0396782351633614,0.0529416666666666,0.0665003022595934
2468,0.0835916666666666,0.038479160024263,0.0523499999999999,0.0654757612299542
2469,0.0851916666666666,0.0407719124225562,0.0529416666666666,0.063890676907347
2470,0.0839416666666666,0.0401658223747135,0.0527333333333332,0.0660050479738079
2471,0.0845166666666666,0.0399206349995266,0.0531999999999999,0.0660048656081551
2472,0.0835499999999999,0.0403806005556451,0.0526166666666666,0.0672277568887754
2473,0.0850583333333333,0.0403125338549001,0.0529583333333333,0.0678268407348748
2474,0.0854666666666666,0.0407487256484826,0.0533333333333332,0.0670921721805251
2475,0.0850916666666666,0.0405831992925005,0.0534333333333333,0.0669427938938986
2476,0.0851666666666666,0.0407681830976856,0.0534416666666666,0.0671083752431675
2477,0.0858999999999999,0.0400604057781634,0.0531166666666666,0.066106141269781
2478,0.0835833333333332,0.0389615788903585,0.0509666666666666,0.0630105345885575
2479,0.0853999999999999,0.0396511952398741,0.0527083333333333,0.0646405570858603
2480,0.0849249999999999,0.0406552513198054,0.0520083333333333,0.0650049790353224
2481,0.0852749999999999,0.0402925461430691,0.0532499999999999,0.0676339662821997
2482,0.0840833333333332,0.0398435017239904,0.0536166666666666,0.0679902430363956
2483,0.0863749999999999,0.0402866130156359,0.0527666666666666,0.0664875231960158
2484,0.0850499999999999,0.0405263250824863,0.0516166666666666,0.0653834511096833
2485,0.0849916666666666,0.0395894332531881,0.0523999999999999,0.0657269628232988
2486,0.0832833333333333,0.0394420421803692,0.0521499999999999,0.066065738398382
2487,0.0839083333333333,0.0389921337825154,0.0520583333333333,0.0645108380453132
2488,0.0847749999999999,0.0398564176485767,0.0528249999999999,0.0661488506894176
2489,0.0854749999999999,0.0396611428226671,0.0514999999999999,0.0646220493272943
2490,0.0845916666666666,0.0392711461083919,0.0517833333333333,0.0641703245710629
2491,0.0843916666666666,0.0396672317497876,0.0536249999999999,0.0687723055846763
2492,0.0851249999999999,0.0388103224225619,0.0518333333333332,0.0648369274448892
2493,0.0841666666666666,0.0396566864195406,0.0526583333333333,0.0652776412528123
2494,0.0855499999999999,0.0401601385504963,0.0525083333333332,0.0654542820610192
2495,0.0863749999999999,0.041541464671302,0.0522916666666666,0.0645117494562132
2496,0.0850083333333333,0.0397096221274664,0.0515083333333333,0.0646042970754831
2497,0.0834083333333332,0.0399843999286511,0.0513166666666666,0.0658436560120793
2498,0.0834749999999999,0.039003522514236,0.0522999999999999,0.0667143486889263
2499,0.0857333333333332,0.0401274358900629,0.0507916666666666,0.064100401690735
2500,0.0845083333333332,0.0399026873766234,0.0520249999999999,0.0657714084050223
2501,0.0849583333333333,0.0404375614182753,0.0517583333333333,0.0635582561829094
2502,0.0859249999999999,0.0412286504796163,0.0529583333333333,0.0653755443996878
2503,0.0849416666666666,0.0397993239675199,0.0521999999999999,0.0672110550871352
2504,0.0855749999999999,0.0413335657475544,0.0526416666666666,0.0659235557340263
2505,0.0862499999999999,0.0407247801227874,0.0519416666666666,0.0648148722883343
2506,0.0847166666666666,0.039293199864042,0.0533249999999999,0.0668453675551286
2507,0.0855833333333333,0.0413102534128881,0.0517583333333333,0.0655707897788506
2508,0.0830916666666666,0.0401251600896771,0.0523166666666666,0.0666029996914646
2509,0.0867916666666666,0.0421687938637794,0.0525416666666666,0.0671147815635347
2510,0.0856249999999999,0.0402091609010977,0.0521749999999999,0.0666548421226475
2511,0.0847999999999999,0.0416161397347201,0.0526999999999999,0.0655416910950956
2512,0.0846916666666666,0.0399483665591065,0.0505249999999999,0.0626826350074841
2513,0.0854333333333333,0.0409455902146335,0.0523416666666666,0.065590297408973
2514,0.0857499999999999,0.0402790995951688,0.0529083333333333,0.0669771525674941
2515,0.083225,0.0396225838535874,0.0512666666666666,0.0660066144272537
2516,0.0850416666666666,0.0411111533408191,0.0524416666666666,0.0668166720942691
2517,0.0852166666666666,0.0411073233990859,0.0519499999999999,0.0673400505450315
2518,0.0854333333333332,0.0406493549976921,0.0533166666666666,0.0681983513250635
2519,0.0841499999999999,0.0394616511765567,0.0543083333333333,0.0706002270001247
2520,0.0858999999999999,0.0402350693111014,0.0527916666666666,0.0673925556618976
2521,0.0844416666666666,0.0391949474335785,0.0527499999999999,0.0669683567251663
2522,0.0860666666666666,0.0408020628563475,0.0515083333333332,0.0635231008092312
2523,0.0839583333333332,0.0401152515945472,0.0522249999999999,0.0631978088237516
2524,0.0869083333333333,0.0416701378183762,0.0513416666666666,0.0641649164022955
2525,0.0842916666666666,0.0390901784655574,0.0517999999999999,0.0650537076310275
2526,0.0848666666666666,0.0400917966733074,0.0516499999999999,0.0633276654383891
2527,0.0855583333333333,0.0402043785236028,0.0521583333333333,0.0648172460522851
2528,0.0835999999999999,0.0395381086679299,0.0533166666666666,0.0675251073561293
2529,0.0851999999999999,0.0403517175732472,0.0516583333333333,0.0647187344076916
2530,0.0837749999999999,0.0392680730192095,0.0524333333333333,0.0675683672975694
2531,0.0846249999999999,0.0397214306447934,0.0531833333333332,0.0674002211777885
2532,0.0848333333333332,0.0405441003608918,0.0522749999999999,0.0653031753193527
2533,0.0849416666666666,0.040561720421849,0.0521333333333333,0.0648810664044432
2534,0.0846333333333333,0.0399228074608431,0.0527499999999999,0.0653933846278537
2535,0.0854083333333333,0.0404966933949665,0.0517916666666666,0.0650319632949828
2536,0.0866666666666666,0.0413459882061215,0.0525083333333332,0.0654960234633078
2537,0.0846916666666666,0.0401404757471791,0.0527333333333332,0.0654403153762511
2538,0.0852916666666666,0.0412038790050369,0.0512583333333332,0.0645318426758124
2539,0.0838583333333332,0.0397465358766966,0.0518916666666666,0.0668191895304498
2540,0.084425,0.0397352435922234,0.0525749999999999,0.0653435773573184
2541,0.0855416666666666,0.0398709966448894,0.0512666666666666,0.064494446597946
2542,0.0854666666666666,0.0409078722539522,0.0516666666666666,0.064642631081094
2543,0.0848416666666666,0.0396066003743047,0.0526833333333332,0.0669296986987184
2544,0.0850499999999999,0.0402198855981822,0.0535749999999999,0.0659462282123253
2545,0.0859833333333332,0.0401744613614048,0.0527166666666666,0.0666256957437093
2546,0.0866499999999999,0.0405721199049328,0.0521333333333332,0.0657437998766592
2547,0.0852583333333333,0.0397619546818747,0.0527166666666666,0.0665015571153445
2548,0.0849749999999999,0.0404121141002222,0.0526166666666666,0.0665038892392814
2549,0.0864083333333333,0.0409341244720868,0.0512416666666666,0.0647720176827259
2550,0.0852833333333333,0.0404840160502334,0.0517083333333332,0.0650808999165701
2551,0.0861833333333333,0.0408106286083344,0.0511999999999999,0.0633887939428639
2552,0.0865749999999999,0.0406751746185177,0.0535166666666666,0.0665021094068117
2553,0.0854833333333332,0.0407891824802533,0.0519749999999999,0.0667289992163808
2554,0.0850333333333333,0.040355675630022,0.0528499999999999,0.0680084735098193
2555,0.0853749999999999,0.040315868004583,0.0537666666666666,0.0685326114135489
2556,0.0858666666666666,0.0411387332129997,0.0521583333333333,0.0655498167214998
2557,0.0853583333333333,0.0406137719526544,0.0523249999999999,0.0665283339109207
2558,0.0836749999999999,0.0399751745879031,0.0515749999999999,0.0665387250329636
2559,0.0863416666666666,0.0407842950059922,0.0521666666666666,0.0633359526748794
2560,0.0862583333333332,0.0415079467700069,0.0506249999999999,0.0636504760536153
2561,0.0858416666666666,0.040467988606451,0.0529666666666666,0.0676046650811964
2562,0.0849916666666666,0.0405456123655663,0.0516999999999999,0.0654754241898401
2563,0.0851999999999999,0.0410628695935788,0.0530416666666666,0.0668013252298869
2564,0.0848499999999999,0.0404605965915384,0.0531499999999999,0.0699519875025403
2565,0.0849749999999999,0.0401461460183098,0.0535333333333333,0.0680182233206932
2566,0.0858916666666666,0.0409071337993633,0.0542166666666666,0.0693668143875124
2567,0.0856249999999999,0.0411445669050297,0.0532583333333332,0.068131504673039
2568,0.0847999999999999,0.0406253053169913,0.0516749999999999,0.0656301182601365
2569,0.0847333333333333,0.0395893231335525,0.0530416666666666,0.0654148118397102
2570,0.0850916666666666,0.0398708844000168,0.0515249999999999,0.0637697324823007
2571,0.0857666666666666,0.0407955191499758,0.0516416666666666,0.0657005229745989
2572,0.0861999999999999,0.041352523173798,0.0524166666666666,0.0645557348438895
2573,0.0847249999999999,0.0405612258212625,0.0520583333333333,0.0651496857908154
2574,0.0848166666666666,0.0404677855419179,0.0521916666666666,0.064961432646467
2575,0.0841416666666666,0.039785401387698,0.0522083333333333,0.0658810568935214
2576,0.0871083333333333,0.0416485154908622,0.0520416666666666,0.0657957376241514
2577,0.0869166666666666,0.0406166206932975,0.0510666666666666,0.0657676629798198
2578,0.0866083333333333,0.0413327368908579,0.0513333333333333,0.0636670908459788
2579,0.0865916666666666,0.0411477773802344,0.0511249999999999,0.0649565173884389
2580,0.0874916666666666,0.0415457774072211,0.0513333333333333,0.0619483556313813
2581,0.0861833333333333,0.0413858835597923,0.0534583333333332,0.0666055535861576
2582,0.0850916666666666,0.0400621132326624,0.0525916666666666,0.0664156553433854
2583,0.0856166666666666,0.0410740298233071,0.0528749999999999,0.066201679909497
2584,0.0855749999999999,0.0402031770825498,0.0529916666666666,0.0669782354782341
2585,0.0849083333333333,0.040849419544964,0.0528749999999999,0.0665375282810617
2586,0.0863749999999999,0.0415632837807839,0.0509333333333332,0.063868085985157
2587,0.0865333333333333,0.0415584557811473,0.0514916666666666,0.0642819004968076
2588,0.0849333333333333,0.0413417479487356,0.0508083333333333,0.063585087471556
2589,0.0850249999999999,0.0398875551076916,0.0519333333333333,0.0665470199497883
2590,0.0866583333333333,0.0409745752619991,0.0528416666666666,0.0647612120279827
2591,0.0873583333333333,0.0409247851567171,0.0534833333333333,0.0683925308173702
2592,0.0850583333333332,0.0406265370079614,0.0526999999999999,0.0666610668944487
2593,0.0855333333333333,0.0397174861201423,0.0540499999999999,0.0685509092608831
