episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
1430,0.0207833333333333,0.0270457773797329,0.0522083333333333,0.1065723197477645
1431,0.0198916666666666,0.0261000286764896,0.0513416666666666,0.1049664662060116
1432,0.0196166666666666,0.0254089150292365,0.0521166666666666,0.105781419171683
1433,0.0213499999999999,0.0273185032035788,0.0522166666666666,0.1066773084969252
1434,0.0204083333333333,0.0259146405662708,0.0523249999999999,0.1067637250117991
1435,0.0207666666666666,0.0270497598172856,0.0510249999999999,0.1037756962823612
1436,0.0203666666666666,0.0263954728628664,0.0525749999999999,0.1074465661774881
1437,0.0219583333333333,0.0281126824879211,0.0517083333333333,0.1060936085768798
1438,0.0206999999999999,0.0277366974010254,0.0517916666666666,0.105771352877356
1439,0.0220499999999999,0.0283638234637271,0.0522416666666666,0.1061779127278106
1440,0.0212999999999999,0.0273091073760936,0.0525333333333333,0.1069950327680544
1441,0.0207083333333333,0.0272674298657112,0.0508999999999999,0.1033567461528692
1442,0.0214249999999999,0.0278064421548072,0.0511499999999999,0.10468877155115
1443,0.0211583333333333,0.0274941197416896,0.0519916666666666,0.1063904152051812
1444,0.0217333333333333,0.0284520334928198,0.0515166666666666,0.1051934270701617
1445,0.0213833333333332,0.0282700327747673,0.0518333333333333,0.1060967558643442
1446,0.0213749999999999,0.0273473103943051,0.0510083333333333,0.1044091063888279
1447,0.0206083333333333,0.0265930421722545,0.0513999999999999,0.1053213835228178
1448,0.0215166666666666,0.0284790858935699,0.0524499999999999,0.1067473667527306
1449,0.0223499999999999,0.0292233787265868,0.0515249999999999,0.105276407569506
1450,0.0214083333333332,0.0276252883902046,0.0525499999999999,0.1075196235319136
1451,0.0213583333333333,0.0279005633488857,0.0511333333333332,0.1045042396800776
1452,0.0221916666666666,0.0289858429152262,0.0515583333333332,0.1051325665940006
1453,0.0222333333333333,0.0297065846714075,0.0511333333333332,0.1045404346132911
1454,0.0220333333333333,0.0292286959453662,0.0508999999999999,0.1037477264364898
1455,0.0221499999999999,0.0297515898527361,0.0508083333333333,0.1037249006527945
1456,0.0224166666666666,0.02970679765913,0.0518166666666666,0.1062993298702498
1457,0.0225749999999999,0.029640657814546,0.0511083333333333,0.1049486062494576
1458,0.0221916666666666,0.0301354721565593,0.0511083333333333,0.1040333298473897
1459,0.0216166666666666,0.0286935220890803,0.0524749999999999,0.1072783823131594
1460,0.0226083333333333,0.0305279433318734,0.0517999999999999,0.1054575509943616
1461,0.0221333333333333,0.0296904607035681,0.0516499999999999,0.1054998083785048
1462,0.0225583333333333,0.0304202319067304,0.0524916666666666,0.1068880691958637
1463,0.0226416666666666,0.0302845570901763,0.0513999999999999,0.1048370413876392
1464,0.0218249999999999,0.0296718537392085,0.0516166666666666,0.1054516901268883
1465,0.0223166666666666,0.0298474723375074,0.0514916666666666,0.1055246771355776
1466,0.0227999999999999,0.0309659859192407,0.0523499999999999,0.1068209012238316
1467,0.0229083333333332,0.0312749270952757,0.0521666666666666,0.1066605466994343
1468,0.0229833333333333,0.0306127192560039,0.0506666666666666,0.1034953553559139
1469,0.0235249999999999,0.0313327927947859,0.0520999999999999,0.1067506454717814
1470,0.0222499999999999,0.030045002254848,0.0516833333333333,0.1052660488922364
1471,0.0233833333333333,0.0309177822500136,0.0524083333333333,0.1071624721977374
1472,0.0228583333333333,0.0312866340826593,0.0525083333333333,0.107212517191756
1473,0.0233416666666666,0.0311518941520296,0.0506916666666666,0.1031546771738417
1474,0.0237749999999999,0.0323721857540362,0.0519166666666666,0.1058892678085793
1475,0.0238583333333333,0.0324870831406522,0.0515999999999999,0.1053536651146338
1476,0.0239083333333332,0.0331407969554068,0.0518249999999999,0.106291160872528
1477,0.0229083333333333,0.0309337316884471,0.0512333333333332,0.1048054473303914
1478,0.0232749999999999,0.0313670044162553,0.0514583333333332,0.1054204050720521
1479,0.0239999999999999,0.0330804294835302,0.0503499999999999,0.1028776976755037
1480,0.0235083333333333,0.0316239587736658,0.0516666666666666,0.1056545223188281
1481,0.0234416666666666,0.0323104646599706,0.0510416666666666,0.1043592016948915
1482,0.0235249999999999,0.0319588868318479,0.0511166666666666,0.1048635812806922
1483,0.0237166666666666,0.0332700603182537,0.0522333333333332,0.1068346030432434
1484,0.0230333333333333,0.0318728230919674,0.0503749999999999,0.1029402938091113
1485,0.0246999999999999,0.0339676498240296,0.0514999999999999,0.1052918855982715
1486,0.0234666666666666,0.0325156704860978,0.0510916666666666,0.1047156087655312
1487,0.0241083333333333,0.0341957881765042,0.0512333333333332,0.1051003767715932
1488,0.0236416666666666,0.0328770870811006,0.0513416666666666,0.1051790760566162
1489,0.0238666666666666,0.0321522516155652,0.0500249999999999,0.1022162290664643
1490,0.0246083333333333,0.0337630873116605,0.0509166666666666,0.1043068538164507
1491,0.0249916666666666,0.0355012704084978,0.0505166666666666,0.102967855765708
1492,0.0247666666666666,0.0338972621713915,0.0508499999999999,0.1046430204475915
1493,0.0244833333333333,0.0342682275548807,0.0504916666666666,0.1031231318573775
1494,0.0242916666666666,0.0345128409185857,0.0510749999999999,0.1048466579443463
1495,0.0241916666666666,0.0337482063995286,0.0514333333333332,0.1057957194751245
1496,0.0243583333333333,0.0342100684136146,0.0519249999999999,0.1066148054625958
1497,0.0238666666666666,0.0342011614487643,0.0511166666666666,0.1048440434969489
1498,0.0257333333333333,0.0361211481777505,0.0522083333333333,0.1069275834471716
1499,0.0247916666666666,0.0342483046800391,0.0521999999999999,0.1066736195650598
1500,0.0245916666666666,0.0352969643800206,0.0525666666666666,0.1075916835557952
1501,0.0247333333333333,0.0349024831972358,0.0510749999999999,0.1045193396511435
1502,0.0256249999999999,0.0358935809196375,0.0501083333333332,0.1023571049268801
1503,0.0253083333333333,0.0363125375841797,0.0500499999999999,0.1023407163460478
1504,0.0247833333333333,0.0354847645971974,0.0507666666666666,0.1036357715663281
1505,0.0246499999999999,0.0349547282165282,0.0514999999999999,0.1056487527168082
1506,0.0250166666666666,0.0355508851099204,0.0512166666666666,0.1046701034467605
1507,0.0253416666666666,0.0363080410183831,0.0506749999999999,0.1041873123984624
1508,0.0245999999999999,0.0336950467107482,0.0505249999999999,0.1037953236565259
1509,0.0247666666666666,0.0360182738256945,0.0516333333333333,0.1058345596312739
1510,0.0254333333333333,0.0362178081836771,0.0510916666666666,0.1043600312693667
1511,0.0255833333333333,0.0355597870745892,0.0522416666666666,0.1072223909756875
1512,0.0245999999999999,0.0353791805975362,0.0526749999999999,0.1077506298139766
1513,0.0246249999999999,0.0342706243661308,0.0515916666666666,0.105742089932691
1514,0.0252333333333333,0.0349097557909349,0.0519333333333333,0.1068518199178333
1515,0.0260499999999999,0.0368729508742226,0.0520666666666666,0.1067515417531131
1516,0.0252416666666666,0.0348585424020434,0.0515916666666666,0.1057998813419718
1517,0.0259166666666666,0.0363955676652942,0.0508999999999999,0.1046112792823336
1518,0.0254499999999999,0.036156215421145,0.0512666666666666,0.1051171583296877
1519,0.0257166666666666,0.037621084349794,0.0509749999999999,0.1044444300384151
1520,0.0249083333333333,0.0362818070333457,0.0523249999999999,0.1071984174064358
1521,0.0260583333333332,0.0365778606806809,0.0511083333333333,0.1046609977970616
1522,0.0262749999999999,0.0375686419096867,0.0509333333333332,0.1043943053411167
1523,0.0257249999999999,0.0376123840667563,0.0509583333333332,0.1041694388520008
1524,0.0261499999999999,0.0375704441230728,0.0513249999999999,0.1048549516218935
1525,0.0263499999999999,0.0374507454309434,0.0523249999999999,0.106743927820477
1526,0.0266416666666666,0.0380483377177823,0.0494833333333333,0.1011065917793423
1527,0.0260166666666666,0.0369857079504042,0.0513666666666666,0.1051881119180722
1528,0.0261666666666666,0.0374121192485358,0.0529583333333333,0.1087693451645768
1529,0.0254583333333333,0.0370914421013863,0.0514083333333333,0.1054882128018266
1530,0.0264916666666666,0.0387304799500405,0.0521166666666666,0.1065599234419329
1531,0.0259499999999999,0.0381833660701154,0.0516749999999999,0.1056523127445471
1532,0.0261583333333333,0.0386800034869839,0.0516416666666666,0.1057731168003208
1533,0.0267749999999999,0.0391211131860224,0.0509416666666666,0.1041466873432271
1534,0.0263249999999999,0.0384875811700473,0.0509666666666666,0.104420285326436
1535,0.0272249999999999,0.0399769233201874,0.0507416666666666,0.1038288778694522
1536,0.0264583333333333,0.0377840936305409,0.0507416666666666,0.1035262196913431
1537,0.0278666666666666,0.0394639271133762,0.0511083333333333,0.1041486136208053
1538,0.0269333333333333,0.039767200642157,0.0510416666666666,0.104188355149534
1539,0.0264499999999999,0.0383202916623349,0.0513583333333333,0.1048217773911132
1540,0.0269999999999999,0.0384295089806495,0.0513749999999999,0.105127613882449
1541,0.0266499999999999,0.039301949186733,0.0509749999999999,0.104234985374038
1542,0.0267916666666666,0.039400547757363,0.0517999999999999,0.1061973776733275
1543,0.0277416666666666,0.0406738087611155,0.0526666666666666,0.1079608911242662
1544,0.0267999999999999,0.0396962463629578,0.0518749999999999,0.1064281422363302
1545,0.0277083333333333,0.0400370825410026,0.0513083333333333,0.1050197001654427
1546,0.0269499999999999,0.0397707978047296,0.0517749999999999,0.1058269030563298
1547,0.0282333333333332,0.0405842706561465,0.0511166666666666,0.1047988608457549
1548,0.0272833333333333,0.0402000245685079,0.0506416666666666,0.1039555345500192
1549,0.0271666666666666,0.0412640922430383,0.0514833333333333,0.1048969865047503
1550,0.0284749999999999,0.0410388638824886,0.0512499999999999,0.1049774446673612
1551,0.0271583333333333,0.0405169803223839,0.0516166666666666,0.1056830239121207
1552,0.0275416666666666,0.0408771165495734,0.0525999999999999,0.1076147808127801
1553,0.0279666666666666,0.0406814294697679,0.0532416666666666,0.1087476298166573
1554,0.0279999999999999,0.0420347445940429,0.0514249999999999,0.1050148832044507
1555,0.0288749999999999,0.0427193188220187,0.0509249999999999,0.1041477127200344
1556,0.0278499999999999,0.0414652129970278,0.0516166666666666,0.105865452985393
1557,0.0284333333333333,0.0419882736422538,0.0522583333333333,0.1070777700673328
1558,0.0279916666666666,0.0409459416656753,0.0512249999999999,0.105087177581165
1559,0.0286833333333333,0.0420231931846224,0.0511999999999999,0.104767107975644
1560,0.0281249999999999,0.0409368726980493,0.0522333333333332,0.1069937822700199
1561,0.0275999999999999,0.041814567135047,0.0515833333333332,0.1051596155997463
1562,0.0284833333333333,0.04228782914536,0.0501499999999999,0.1021616351247278
1563,0.0289333333333333,0.0435740429868771,0.0516333333333332,0.1055919177135246
1564,0.0283666666666666,0.0418075986949977,0.0514916666666666,0.1053517509830054
1565,0.0277999999999999,0.0415434697220057,0.0517416666666666,0.1055430507943922
1566,0.0294499999999999,0.0444294280187588,0.0517583333333333,0.105607147114222
1567,0.0285249999999999,0.0431048830338051,0.0516999999999999,0.1056132020951458
1568,0.0288416666666666,0.042967354999802,0.0507999999999999,0.1036966298844023
1569,0.0292999999999999,0.0432048522652173,0.0523333333333333,0.1066399054971657
1570,0.0296583333333332,0.0431892270875475,0.0523999999999999,0.1062541778408829
1571,0.0292666666666666,0.0441531216127257,0.0515666666666666,0.1046957364089972
1572,0.0293999999999999,0.0437127583997347,0.0518583333333333,0.1049550024834276
1573,0.0290916666666666,0.0431485992863079,0.0520499999999999,0.1052299378257671
1574,0.0290749999999999,0.0432408816121109,0.0519416666666666,0.1051036602509548
1575,0.0286583333333333,0.0434664346520165,0.0516666666666666,0.1036112898419667
1576,0.0300083333333333,0.0431734309371966,0.0536916666666666,0.1076849259972677
1577,0.0294999999999999,0.044359780471242,0.0525083333333333,0.1042175020401155
1578,0.0284666666666666,0.0428105069600073,0.0528833333333332,0.1053076709245606
1579,0.0295499999999999,0.0438900878879823,0.0529083333333333,0.1051471224575885
1580,0.0306833333333333,0.0457500893880257,0.0529583333333333,0.1045968838056462
1581,0.0294583333333333,0.0439074371846439,0.0529583333333333,0.1053299288157026
1582,0.0303749999999999,0.0452711523782454,0.0514333333333332,0.1018437422697446
1583,0.0307249999999999,0.0462316371621355,0.0521999999999999,0.1029982560082486
1584,0.0290499999999999,0.043887890283998,0.0531166666666666,0.1052932354527049
1585,0.0293083333333333,0.0445704472550872,0.0520666666666666,0.103269251336518
1586,0.0294333333333333,0.043284441791879,0.0537083333333333,0.1052468163941841
1587,0.0293166666666666,0.0446315125620927,0.0532916666666666,0.1045559928111059
1588,0.0306749999999999,0.0453064232834676,0.0535249999999999,0.1050773307975172
1589,0.0307999999999999,0.0465601993175912,0.0534166666666666,0.1041964105682563
1590,0.0301249999999999,0.0461226433035731,0.0537999999999999,0.1045484057066508
1591,0.0305999999999999,0.0452844541771616,0.0532833333333333,0.1046287543391772
1592,0.0310749999999999,0.0470318458239195,0.0535499999999999,0.1047308808680964
1593,0.0296333333333333,0.044779556071664,0.0529499999999999,0.1035736095373362
1594,0.0309416666666666,0.0464451098104917,0.0539416666666666,0.1055975066490389
1595,0.0296166666666666,0.0445844876970665,0.0530666666666666,0.1047649618060457
1596,0.0301333333333333,0.045314507937631,0.0538999999999999,0.1065944330073017
1597,0.0309083333333333,0.0473219445414618,0.0527249999999999,0.1040880151217003
1598,0.0314666666666666,0.0482153764982105,0.0531499999999999,0.1057861282885029
1599,0.0302666666666666,0.0464310985609887,0.0531416666666666,0.1058986897207321
1600,0.0313333333333333,0.0480977014927833,0.0522333333333333,0.1040702501933604
1601,0.0306416666666666,0.0468290503181914,0.0522999999999999,0.1055205804629342
1602,0.0309416666666666,0.0468905681966263,0.0529083333333333,0.1061564290226433
1603,0.0303583333333333,0.0463834170092802,0.0528333333333333,0.1065466266100213
1604,0.0309416666666666,0.045896859174662,0.0532666666666666,0.1075101689132385
1605,0.0314833333333333,0.0478382982324599,0.0517416666666666,0.104179572904163
1606,0.0306249999999999,0.0457488320366328,0.0512166666666666,0.103160849174816
1607,0.0306249999999999,0.0472564785877928,0.0527999999999999,0.1060801961946307
1608,0.0310083333333333,0.0475566661669379,0.0515583333333333,0.1035142461269682
1609,0.0317416666666666,0.0482426424058249,0.0526916666666666,0.1064004203933262
1610,0.0306999999999999,0.0470952574215805,0.0529166666666666,0.1063176146515016
1611,0.0315333333333333,0.0468297283441845,0.0509083333333333,0.1028323012283879
1612,0.0313083333333333,0.0477086394135418,0.0517999999999999,0.1050437754133314
1613,0.0306083333333333,0.0456826487645817,0.0512249999999999,0.1041228133616532
1614,0.0309583333333333,0.0480376532164427,0.0516166666666666,0.1047552423627053
1615,0.0315333333333333,0.0479290112922934,0.0522083333333333,0.1059929261120876
1616,0.0316916666666666,0.0489961898556446,0.0520749999999999,0.1056418612811146
1617,0.0305749999999999,0.0471750655066376,0.0521083333333333,0.1057970195063157
1618,0.0321499999999999,0.0488481174688125,0.0512666666666666,0.10370207356523
1619,0.0322416666666666,0.0492911238660198,0.0516083333333333,0.1051912356844181
1620,0.0323833333333333,0.0496521262583517,0.0518916666666666,0.1055676751083293
1621,0.0325999999999999,0.0496826782542821,0.0515749999999999,0.1054018870476704
1622,0.0316999999999999,0.0482466687905259,0.0515833333333333,0.1052254414032961
1623,0.0322833333333333,0.0493230282029713,0.0509833333333333,0.1040995769135506
1624,0.0322416666666666,0.0491397674376584,0.0512499999999999,0.1048139739529156
1625,0.0315916666666666,0.047854628921968,0.0518833333333333,0.1063339806087347
1626,0.0320333333333333,0.0492862199958718,0.0509166666666666,0.1040733730370484
1627,0.0309499999999999,0.0470954048766312,0.0509416666666666,0.1043642130524126
1628,0.0321833333333333,0.049225087701895,0.0512416666666666,0.1045123408892373
1629,0.0314416666666666,0.047764905404194,0.0516916666666666,0.1055565135190448
1630,0.0322999999999999,0.0498146285966504,0.0516249999999999,0.105232401904042
1631,0.0321666666666666,0.0497126309805902,0.0508166666666666,0.10413829835937
1632,0.0322249999999999,0.0502301961774458,0.0520666666666666,0.1066373570843066
1633,0.0325666666666666,0.0501177132876708,0.0519833333333333,0.1064648684302786
1634,0.0321083333333333,0.0496700075001174,0.0523583333333333,0.1074142067212506
1635,0.0326333333333333,0.0494412795491458,0.0522249999999999,0.1065634342035731
1636,0.0320333333333333,0.0489345462308052,0.0514666666666666,0.1054316465714418
1637,0.0313249999999999,0.0493706604594017,0.0507166666666666,0.1039025926790669
1638,0.0324416666666666,0.050937280636504,0.0508416666666666,0.1041743882323301
1639,0.0326333333333333,0.0499702874679506,0.0513416666666666,0.1054568577314561
1640,0.0327666666666666,0.0513610855717741,0.0529083333333333,0.108300240315842
1641,0.0326999999999999,0.0502709356915965,0.0501833333333332,0.1026974370675671
1642,0.0331833333333333,0.0507642791442667,0.0505833333333333,0.1036899536188606
1643,0.0324833333333333,0.0502229566072166,0.0511249999999999,0.1050595895723522
1644,0.0327416666666666,0.049481921658194,0.0510749999999999,0.1044050564766919
1645,0.0327749999999999,0.050687435588548,0.0526166666666666,0.1079984653526082
1646,0.0322999999999999,0.0502051685647731,0.0519833333333333,0.1067237390718741
1647,0.0324083333333333,0.0496511200189462,0.0510999999999999,0.1045056986454935
1648,0.0327499999999999,0.051017895069122,0.0514249999999999,0.1053891045068959
1649,0.0321249999999999,0.0494211906929221,0.0517916666666666,0.1062331922072532
1650,0.0322333333333333,0.0496933777290642,0.0512999999999999,0.1053298625190007
1651,0.0328666666666666,0.0485835032714136,0.0518749999999999,0.1066638472572989
1652,0.0328416666666666,0.0505894643608823,0.0517833333333333,0.1063677249039132
1653,0.0307249999999999,0.0463539797124819,0.0511083333333333,0.1051809364768547
1654,0.0323166666666666,0.0503847817755311,0.0514083333333333,0.105529137410445
1655,0.0322666666666666,0.0503499144874039,0.0520916666666666,0.1069810143102013
1656,0.0324416666666666,0.0497711591892034,0.0508833333333333,0.1044486863795794
1657,0.0331666666666666,0.0503469291179207,0.0512833333333333,0.1051637039554504
1658,0.0320333333333333,0.0493071940259841,0.0507999999999999,0.104553660391373
1659,0.0321166666666666,0.0495012969028259,0.0515416666666666,0.1058832431892393
1660,0.0338416666666666,0.0517504614698814,0.0516916666666666,0.1059192422538493
1661,0.031625,0.048644627334563,0.0516083333333333,0.1061449629684812
1662,0.0319666666666666,0.0485433368811369,0.0516916666666666,0.1059637141626122
1663,0.0327166666666666,0.0501436393563653,0.0511499999999999,0.1054827877832138
1664,0.0325999999999999,0.0497714963794725,0.0519083333333333,0.1070772152020778
1665,0.0327749999999999,0.0502818606383978,0.0513333333333333,0.1054325965126886
1666,0.0331666666666666,0.0515092883868866,0.0521499999999999,0.1072174639128404
1667,0.0322083333333333,0.0491209022731001,0.0502999999999999,0.1033654833498501
1668,0.0335166666666666,0.0515163104939938,0.0520333333333332,0.1069142540358832
1669,0.0331333333333333,0.0505999377835951,0.0507416666666666,0.1043835774918641
1670,0.0339416666666666,0.0529281928246091,0.0508249999999999,0.1046117635106817
1671,0.0334999999999999,0.0525689435613889,0.0510749999999999,0.1052839887496528
1672,0.0327416666666666,0.0504012824707006,0.0520499999999999,0.1071542689101979
1673,0.0339666666666666,0.0526062593093114,0.0510499999999999,0.1051191872044229
1674,0.0338333333333333,0.0531792188828272,0.0509583333333333,0.1048598583442458
1675,0.0336333333333333,0.0528508003606892,0.0517666666666666,0.1059707535940174
1676,0.0323416666666666,0.0502606086400094,0.0518749999999999,0.106901869230906
1677,0.0331999999999999,0.0515924825847647,0.0508166666666666,0.104588359772969
1678,0.0337499999999999,0.0527901739828142,0.0518333333333333,0.1068356084001126
1679,0.0343416666666666,0.0544151912623989,0.0507249999999999,0.1044352541021599
1680,0.0335083333333332,0.0518564086126057,0.0504916666666666,0.1037816547723341
1681,0.0343166666666666,0.0528751265941338,0.0523666666666666,0.1078087527081814
1682,0.0334749999999999,0.0515628294976378,0.0517083333333333,0.1065552315051265
1683,0.0336083333333333,0.0523155792307311,0.0520249999999999,0.107177617737227
1684,0.0344916666666666,0.0548171546829171,0.0513416666666666,0.1057813699349211
1685,0.0335916666666666,0.0534214470328764,0.0518083333333333,0.1068383532217518
1686,0.0336583333333333,0.0520232238322581,0.0522166666666666,0.1071665961061918
1687,0.0349499999999999,0.0538936595826436,0.0507499999999999,0.104489617890552
1688,0.0337583333333333,0.0527078110792454,0.0506166666666666,0.1039710548514036
1689,0.0340583333333333,0.0542517714622308,0.0513499999999999,0.1059689987859831
1690,0.0329749999999999,0.0522047850616524,0.0512333333333333,0.1054220998453477
1691,0.0333166666666666,0.0530814916245429,0.0516749999999999,0.1065638425841349
1692,0.0333249999999999,0.053607188256017,0.0520166666666666,0.1070591433983346
1693,0.0345416666666666,0.0546597817762489,0.0515333333333333,0.1063133993854438
1694,0.0328499999999999,0.0518690153471841,0.0508583333333333,0.104710558221635
1695,0.0346249999999999,0.0547222962492448,0.0501166666666666,0.1030887352996388
1696,0.0332583333333333,0.0525675263850879,0.0505916666666666,0.1042968997000248
1697,0.0330083333333333,0.0515021342300191,0.0512999999999999,0.1059473591045787
1698,0.0337999999999999,0.0534226566815389,0.0511499999999999,0.1055670154597847
1699,0.0338999999999999,0.0537496454194448,0.0505333333333333,0.1040739602279593
1700,0.0331833333333333,0.0529104589534684,0.0517083333333333,0.1068756290141044
1701,0.0330583333333333,0.0517850205056001,0.0499166666666666,0.1032392791791578
1702,0.0333166666666666,0.0517925259158185,0.0508166666666666,0.1047294117779624
1703,0.0329916666666666,0.0513873490760296,0.0506499999999999,0.1043883552112193
1704,0.0337999999999999,0.0524525682267345,0.0516833333333333,0.1066763797660944
1705,0.0336499999999999,0.0525633773836433,0.0516749999999999,0.1064352557069668
1706,0.0324583333333333,0.0508914247609312,0.0511999999999999,0.1052839502734637
1707,0.0328833333333333,0.0503862886747947,0.0524166666666666,0.107792009369668
1708,0.0325999999999999,0.0503614221354617,0.0520333333333333,0.107213875610654
1709,0.0316166666666666,0.0477993362214359,0.0509499999999999,0.1050194514610754
1710,0.0321583333333333,0.0490361174839651,0.0510166666666666,0.1051658067699775
1711,0.0321249999999999,0.0503783715901384,0.0511999999999999,0.1056007666334872
1712,0.0322416666666666,0.0498334177194875,0.0507749999999999,0.1039804413143449
1713,0.0320499999999999,0.0496222334179218,0.0515666666666666,0.1066062820978015
1714,0.0329249999999999,0.0500797427381176,0.0515499999999999,0.1061717264332984
1715,0.0315916666666666,0.0472264123957958,0.0506499999999999,0.1041224335714427
1716,0.0317999999999999,0.0486485443173537,0.0526916666666666,0.108846987757251
1717,0.0323416666666666,0.048769131257182,0.0515916666666666,0.1061541175937079
1718,0.0321333333333333,0.0494568055709621,0.0513833333333333,0.1057982166878109
1719,0.0320333333333333,0.0483599575457543,0.0518583333333333,0.1065666056285231
1720,0.0316999999999999,0.0488651015362512,0.0511416666666666,0.1053200593048414
1721,0.0328416666666666,0.0497260000116688,0.0510333333333333,0.1054692059089368
1722,0.0328916666666666,0.0501399592067969,0.0511166666666666,0.1050676237266055
1723,0.0327666666666666,0.0507892462127978,0.0515999999999999,0.1066335582297652
1724,0.0334499999999999,0.0510556643693677,0.0523666666666666,0.107212695316539
1725,0.0334916666666666,0.050323942127327,0.0508499999999999,0.1048304097808208
1726,0.0323166666666666,0.0499635638845887,0.0509416666666666,0.1049558038231942
1727,0.0314166666666666,0.0479262228796112,0.0509499999999999,0.105274283143406
1728,0.0325833333333333,0.0494974279167147,0.0508916666666666,0.1044916711342093
1729,0.0317499999999999,0.0480036489096607,0.0525499999999999,0.1081122758872962
1730,0.0317999999999999,0.0470630028214084,0.0504833333333333,0.1039346512400703
1731,0.0304249999999999,0.0452981796230322,0.0517166666666666,0.1065985474039959
1732,0.0304083333333333,0.0450977581838595,0.0520166666666666,0.1073516619386381
1733,0.0292416666666666,0.0437119049312203,0.0517999999999999,0.1069480677596882
1734,0.0299999999999999,0.0439783722097831,0.0510333333333332,0.1049120016319379
1735,0.0287999999999999,0.0423110396241226,0.0516499999999999,0.1063841223185183
1736,0.0277083333333333,0.0413123126431567,0.0513499999999999,0.1057199436316605
1737,0.0277083333333333,0.0393339659789046,0.0506083333333333,0.1039853685250187
1738,0.0277999999999999,0.040745942008051,0.0515249999999999,0.1057230619018444
1739,0.0265416666666666,0.0381894289636268,0.0516416666666666,0.1061783167775026
1740,0.0247083333333333,0.0352583553270763,0.0513916666666666,0.1059494409035638
1741,0.0258833333333333,0.0372189302026817,0.0518166666666666,0.1068426629658285
1742,0.0240833333333333,0.0344948555835271,0.0526666666666666,0.1085727980165188
1743,0.0238833333333333,0.0349368301190224,0.0509916666666666,0.1052654672515113
1744,0.0241999999999999,0.0351326235081853,0.0516666666666666,0.1061816737460197
1745,0.0242666666666666,0.0355683093445503,0.0516333333333333,0.1060080957192642
1746,0.0249416666666666,0.0369586658091855,0.0517166666666666,0.1062075855792226
1747,0.0234916666666666,0.0340095631521851,0.0517666666666666,0.1062067907782144
1748,0.0242166666666666,0.035536218700168,0.0500916666666666,0.1027409051725699
1749,0.0255583333333333,0.0368783671825283,0.0516833333333333,0.1061376261229369
1750,0.0256333333333333,0.037033251658409,0.0524249999999999,0.1079944660933611
1751,0.0261166666666666,0.0375122860532155,0.0518166666666666,0.1058389966405414
1752,0.0261249999999999,0.0372271400150978,0.0521249999999999,0.1068930774906967
1753,0.0269916666666666,0.0395715177297017,0.0506999999999999,0.1041746085861332
1754,0.0276583333333333,0.0394711460874496,0.0520499999999999,0.1070611210569705
1755,0.0272833333333333,0.0399348659509271,0.0505916666666666,0.1040342228384724
1756,0.0280416666666666,0.0411205554091927,0.0524749999999999,0.1073151730812413
1757,0.0290916666666666,0.0426828211966903,0.0524416666666666,0.1076289210438427
1758,0.0289166666666666,0.0423769460385662,0.0514083333333333,0.1056656914460196
1759,0.0293833333333333,0.0423786247948912,0.0514916666666666,0.1054057302920247
1760,0.0294333333333333,0.0430820133761551,0.0521166666666666,0.1071423003806815
1761,0.0295083333333333,0.0432889097436066,0.0516749999999999,0.1059534638268781
1762,0.0301249999999999,0.0451892326094077,0.0510083333333333,0.1043478014018858
1763,0.0308833333333333,0.0457162004945109,0.0525749999999999,0.1076551238652598
1764,0.0303499999999999,0.0442984372547144,0.0520749999999999,0.106725594616738
1765,0.0299249999999999,0.0448699157166553,0.0507416666666666,0.1041352430380444
1766,0.0307749999999999,0.0455673265619127,0.0510249999999999,0.1052102982948149
1767,0.0305333333333333,0.0466542840714785,0.0510916666666666,0.1049433963390988
1768,0.0312583333333333,0.0464951784636898,0.0509583333333333,0.1048357640447166
1769,0.0312499999999999,0.0467077530773089,0.0509416666666666,0.1044895961062365
1770,0.0307499999999999,0.0452702788609496,0.0519333333333333,0.1065852611819972
1771,0.0313666666666666,0.0473932230660944,0.0521083333333333,0.1071396922592528
1772,0.0308833333333333,0.0471491297066951,0.0505583333333333,0.1043298133502773
1773,0.0306416666666666,0.0458807843596509,0.0510749999999999,0.1051980528530546
1774,0.0304583333333333,0.0451283534713713,0.0510666666666666,0.1046242379797315
1775,0.0318666666666666,0.0474197372565631,0.0503833333333333,0.1035921802783145
1776,0.0299916666666666,0.0437906856675545,0.0505749999999999,0.1036064896943725
1777,0.0302249999999999,0.0444375524170133,0.0510916666666666,0.1046157095378068
1778,0.0312083333333333,0.0462910520177882,0.0516333333333332,0.1064834378242184
1779,0.0302499999999999,0.0452555500995713,0.0529999999999999,0.1088954717397932
1780,0.0304916666666666,0.0453413229955595,0.0517083333333333,0.1061886805626175
1781,0.0298833333333333,0.0444581263662786,0.0521083333333332,0.1069817975892726
1782,0.0297083333333333,0.0433172735553797,0.0507583333333333,0.1043579536238992
1783,0.0294916666666666,0.0425596612829392,0.0521666666666666,0.1071858962645025
1784,0.0291749999999999,0.0427908250304913,0.0517666666666666,0.1064322134007496
1785,0.0279833333333333,0.0407425635114124,0.0523749999999999,0.1073526930004294
1786,0.0288416666666666,0.0408148758359764,0.0518249999999999,0.105843907681122
1787,0.0274999999999999,0.039684228138682,0.0503083333333333,0.1028965083721755
1788,0.0274833333333333,0.0392534656801311,0.0516083333333333,0.1056805696105479
