episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
1515,0.2435083333333333,0.0204263752426992,0.0238749999999999,0.0029788995606755
1516,0.2411416666666666,0.0180319953121741,0.0237333333333332,0.0036535539944174
1517,0.2417333333333333,0.0177946014146474,0.0229083333333332,0.0034295038873837
1518,0.2403749999999999,0.0193292320841507,0.0231916666666666,0.0028081808399085
1519,0.2411083333333333,0.015861867563203,0.0244999999999999,0.0028631330503833
1520,0.2417666666666666,0.0157461439528132,0.0233083333333332,0.0028939725569697
1521,0.2435833333333332,0.0162115642309684,0.0235249999999999,0.0033594003910897
1522,0.2427666666666666,0.0168302527434203,0.0241416666666666,0.0035984929115628
1523,0.2401666666666666,0.019779884407157,0.0237083333333332,0.0017661293732235
1524,0.2409916666666666,0.0186141560527345,0.0235249999999999,0.0039144103035695
1525,0.2423333333333333,0.0149986110468047,0.0241499999999999,0.0029164814756022
1526,0.2418916666666666,0.0175222984039772,0.0242583333333333,0.0027530706761992
1527,0.2404166666666665,0.0167516813233923,0.0242833333333332,0.0032397035377246
1528,0.2422749999999999,0.019308055393706,0.0228333333333333,0.0038264834128272
1529,0.2445583333333333,0.02044191749178,0.0240666666666666,0.0027824405310162
1530,0.2438666666666666,0.015962107908697,0.0241833333333332,0.0028773272920679
1531,0.2413499999999999,0.018583179703733,0.0237999999999999,0.0024149738643372
1532,0.2411249999999999,0.0176689049071323,0.0230833333333332,0.0039122315314351
1533,0.2427416666666666,0.0155978319362375,0.0236999999999999,0.0028071227745869
1534,0.2423249999999999,0.0171451433752542,0.0239749999999999,0.0024273550356583
1535,0.2436499999999999,0.0169706445893424,0.0227666666666666,0.0027235824266153
1536,0.2408999999999999,0.0159921759419418,0.0238833333333332,0.002765584348763
1537,0.2427249999999999,0.0200557498451653,0.0238583333333332,0.0028007522137745
1538,0.2412166666666665,0.019160755932406,0.0240333333333332,0.0026926397163332
1539,0.2434416666666666,0.0178482997945338,0.0227499999999999,0.0031625216536613
1540,0.2433,0.0197258290911518,0.0238666666666666,0.0027097788165398
1541,0.2399499999999999,0.0157338100210272,0.0231249999999999,0.003195591581469
1542,0.2406666666666666,0.0157201608385577,0.0242666666666666,0.0037805953545133
1543,0.2414583333333332,0.0165855549414558,0.0227416666666666,0.0029319572740389
1544,0.2422083333333333,0.014927305847893,0.0233916666666666,0.0023435786974435
1545,0.2412166666666666,0.0172377259965131,0.0235333333333332,0.0026061418435384
1546,0.2439666666666666,0.0166160899264672,0.0243583333333333,0.0025504326672396
1547,0.2388333333333333,0.0147566682980698,0.0244749999999999,0.0025715231831506
1548,0.2415583333333333,0.0145567244017547,0.0232333333333332,0.0021512270400349
1549,0.241675,0.0138527557761115,0.0242833333333333,0.0035035696082709
1550,0.2423916666666667,0.0143057470321597,0.0242916666666666,0.0030333155270132
1551,0.2432999999999999,0.0137015251020992,0.0234166666666666,0.0025273198608431
1552,0.2435666666666666,0.0149289366047333,0.0236166666666666,0.0027524399949728
1553,0.2460249999999999,0.0143652234602086,0.0241833333333332,0.0019364119804485
1554,0.2430833333333333,0.0151459463671975,0.0232666666666666,0.0024819720355364
1555,0.2429749999999999,0.0159525748724689,0.0239249999999999,0.0022195991463258
1556,0.2436916666666666,0.0142927963596273,0.0238916666666666,0.0023439079164906
1557,0.2446749999999999,0.0151411287843475,0.0240999999999999,0.0025306150133276
1558,0.2428416666666666,0.0128467612529912,0.0229499999999999,0.0030277013242131
1559,0.2430666666666666,0.0130543025403433,0.0242999999999999,0.0025407785333546
1560,0.2422666666666666,0.013192999920927,0.0244999999999999,0.0027899732287754
1561,0.24505,0.0158814182126296,0.0238416666666666,0.003182574565379
1562,0.2422833333333333,0.0166164614200333,0.0244083333333333,0.0023168898107294
1563,0.2429999999999999,0.0131801384432302,0.0240666666666666,0.0036970124742239
1564,0.2429166666666666,0.012870257127133,0.0236749999999999,0.0025710430462516
1565,0.2437249999999999,0.0127108786157836,0.0242583333333333,0.0038617005944896
1566,0.2424666666666666,0.0128585130565198,0.0240083333333332,0.0013416695422099
1567,0.2436249999999999,0.011897598704708,0.0242499999999999,0.0027295818881196
1568,0.2424583333333333,0.0129012303222274,0.0241249999999999,0.001935395611455
1569,0.2448083333333333,0.011534907433793,0.0243249999999999,0.0022413930027089
1570,0.2438333333333333,0.0152135011514099,0.0236666666666666,0.0023137404914398
1571,0.2417416666666666,0.0126542611034415,0.0245166666666666,0.0022658222828112
1572,0.2444249999999999,0.01282403763867,0.0249166666666666,0.0025061652374755
1573,0.2442833333333333,0.0121668061889514,0.0241249999999999,0.0020012534652309
1574,0.2426833333333333,0.0111429959178262,0.0242416666666666,0.0025656353146737
1575,0.2437666666666666,0.0133432139316092,0.0242166666666666,0.0026495981526205
1576,0.2466499999999999,0.0116509682742849,0.0243333333333332,0.0020256838503893
1577,0.2445249999999999,0.0138264178385767,0.0241499999999999,0.0021135950299471
1578,0.2449333333333333,0.0126211291584615,0.0239583333333332,0.0023419978018144
1579,0.2474916666666666,0.0127524174662911,0.0247333333333332,0.0029564221787094
1580,0.245925,0.0113275754709197,0.0243083333333333,0.001162061014951
1581,0.2421583333333333,0.0118938495621647,0.0245499999999999,0.002611170212097
1582,0.2440083333333333,0.012673941015493,0.0233999999999999,0.0021135950299471
1583,0.2441416666666666,0.0129752286547087,0.0251333333333332,0.0025865272967417
1584,0.2436833333333333,0.00922513340932,0.0238083333333333,0.0032970361737269
1585,0.2434749999999999,0.009582572433561,0.0246666666666666,0.0025395027218087
1586,0.2451583333333332,0.011874501289073,0.0238166666666666,0.0025536828887503
1587,0.2440666666666666,0.0111092220616393,0.0248999999999999,0.0029002979838392
1588,0.2436166666666666,0.0105337640558911,0.0248249999999999,0.0029750635432574
1589,0.2434833333333333,0.0114682734662326,0.0241916666666666,0.0022936607485915
1590,0.2454999999999999,0.0114394541439314,0.0242666666666666,0.0028155213538218
1591,0.2434916666666666,0.0117482235326384,0.0243916666666666,0.002290631079144
1592,0.2442666666666666,0.0102335233424271,0.0240749999999999,0.0020729184115012
1593,0.2447083333333333,0.0091591930813382,0.0233749999999999,0.0019958483143333
1594,0.2444416666666666,0.0098743690218791,0.0237916666666666,0.0020665061168223
1595,0.2453333333333333,0.0106949855562961,0.0241416666666666,0.0020853878758141
1596,0.2464083333333332,0.0095553496424842,0.0251499999999999,0.0031937922039442
1597,0.2470583333333333,0.0118868151098934,0.0247499999999999,0.0022322689558738
1598,0.2490083333333333,0.0102394518142715,0.0241999999999999,0.0023707971259358
1599,0.2469666666666666,0.0135112664464754,0.0242083333333332,0.002937951436286
1600,0.2451333333333333,0.0084219547011162,0.0246249999999999,0.0024066683338457
1601,0.2461916666666666,0.0130195158592735,0.0242249999999999,0.0022594281205868
1602,0.2460083333333333,0.0124874288638466,0.0239666666666666,0.0029677276504772
1603,0.2442749999999999,0.0106947727222342,0.0234583333333332,0.0013450010326307
1604,0.2449166666666666,0.0095124187834173,0.0240499999999999,0.0020761728798827
1605,0.2441583333333332,0.0113963017880558,0.0240833333333333,0.0019786670909453
1606,0.2456999999999999,0.0108083186984109,0.0234666666666666,0.0019044295344936
1607,0.2435083333333333,0.0096347213212563,0.0236249999999999,0.001997780404151
1608,0.2449499999999999,0.0086055716949852,0.0241999999999999,0.0021144710105179
1609,0.2456916666666667,0.0101571790885578,0.0242916666666666,0.0030460078102734
1610,0.2451416666666666,0.0096410940481069,0.0241833333333333,0.0017815931280946
1611,0.2481916666666666,0.0108311286930509,0.0236166666666666,0.0020880317390331
1612,0.2454333333333333,0.0097095790807802,0.0238583333333332,0.0021325845039919
1613,0.2432666666666666,0.011891341906853,0.0247749999999999,0.0029215699525519
1614,0.2415833333333333,0.0132371531011098,0.0244916666666666,0.002326527773632
1615,0.2421499999999999,0.0121627847688485,0.0248083333333332,0.0024592512410623
1616,0.2431499999999999,0.0112976562630059,0.0255499999999999,0.0021100874711259
1617,0.2441749999999999,0.0106742919792958,0.0237333333333332,0.0025039475007315
1618,0.2445166666666666,0.0127420878379148,0.0242833333333332,0.0030108343456241
1619,0.2438333333333333,0.0101475229599258,0.0250833333333332,0.0023798277767337
1620,0.2464083333333332,0.0128689650844844,0.0243499999999999,0.0026054311744773
1621,0.2459083333333333,0.0109755234133744,0.0244083333333333,0.0018776010764987
1622,0.2437249999999999,0.0146716663405993,0.0246749999999999,0.0030885716263926
1623,0.2437333333333333,0.0127563104693372,0.0242166666666666,0.0025117624523995
1624,0.2443999999999999,0.0108970207730551,0.0242499999999999,0.0028059680664831
1625,0.2433749999999999,0.0124275834435707,0.0243416666666666,0.002628326816028
1626,0.2421249999999999,0.0104520694684277,0.0242083333333332,0.0021362718477308
1627,0.2425833333333333,0.0124612361909807,0.0241916666666666,0.0021745050522411
1628,0.2440833333333333,0.0074017223554494,0.0248833333333332,0.0031972692824029
1629,0.2422416666666666,0.0098166407281302,0.0240833333333332,0.0024412858380799
1630,0.2438749999999999,0.0097315233286621,0.0244833333333332,0.0025929629365117
1631,0.2453416666666666,0.0106945851361597,0.0253749999999999,0.0025047023676711
1632,0.2451666666666666,0.0112231847772016,0.0245833333333333,0.0029671555984947
1633,0.2461166666666666,0.0108152413031076,0.0244916666666666,0.0026268585425312
1634,0.24545,0.010399445023179,0.0248583333333333,0.0027755685659333
1635,0.2435749999999999,0.0089543121896728,0.0238999999999999,0.0020010799553377
1636,0.2444583333333333,0.010494799564605,0.0241083333333333,0.0024479299645028
1637,0.2459666666666666,0.0134282616103702,0.0242499999999999,0.0032650411677589
1638,0.2426833333333333,0.0134533258084624,0.0243249999999999,0.0022355330515766
1639,0.2453916666666666,0.0122546948675312,0.0244749999999999,0.0024416176837458
1640,0.2464666666666666,0.0086230383348015,0.0247999999999999,0.0026040685166688
1641,0.2454166666666666,0.0113555066317711,0.0249916666666666,0.0023168898107293
1642,0.2456333333333333,0.0117886611141468,0.0249916666666666,0.0024134557212674
1643,0.2459499999999999,0.0122870251751317,0.0249833333333332,0.0025278693512106
1644,0.2461083333333333,0.0096486941801839,0.0231166666666666,0.0021883530082893
1645,0.2475416666666666,0.0128019849203642,0.0246333333333333,0.0020020051676651
1646,0.2442833333333332,0.0102699068960882,0.0256749999999999,0.0024973597168921
1647,0.2464416666666666,0.0097671225086391,0.0240833333333332,0.0017235657841654
1648,0.2444666666666666,0.011231102097345,0.0243999999999999,0.0024541474092182
1649,0.2461416666666666,0.0122555763322076,0.0248833333333332,0.0020994561318071
1650,0.2463916666666666,0.0108259269554363,0.0242749999999999,0.0027168455973794
1651,0.2443249999999999,0.014284501767326,0.0254999999999999,0.0026205503144601
1652,0.2452249999999999,0.0110721574118636,0.0243999999999999,0.0014357645186751
1653,0.2466833333333333,0.0092074681175556,0.0250416666666666,0.0030932647861179
1654,0.2444583333333333,0.0087652204482358,0.0241833333333332,0.0018265024257063
1655,0.2461333333333332,0.0101726758197306,0.0250666666666666,0.0025873028045571
1656,0.2453499999999999,0.013300062656494,0.0243416666666666,0.0030026865542726
1657,0.2443833333333333,0.010418644256723,0.0247249999999999,0.0018476085644441
1658,0.2479833333333333,0.0093465349755608,0.0237166666666666,0.0020016197145015
1659,0.2471916666666666,0.0105779769180601,0.0254333333333332,0.0020244645687498
1660,0.2466999999999999,0.0091934960907355,0.0237666666666666,0.001572722731483
1661,0.2452166666666666,0.0092309363114033,0.0236083333333332,0.0020306486526766
1662,0.2477666666666666,0.0091977419397438,0.0250999999999999,0.0029233521262962
1663,0.24355,0.007809874250106,0.0247916666666666,0.0029739740424116
1664,0.2474749999999999,0.0071098143348854,0.0242416666666666,0.0022444891359687
1665,0.2453333333333333,0.0102909825083737,0.0247499999999999,0.0021154925294066
1666,0.2472833333333333,0.0083006953449621,0.0249583333333332,0.0020008678672571
1667,0.2478666666666666,0.009966007038744,0.0237916666666666,0.0021020455939423
1668,0.2467916666666666,0.0072947480261782,0.0245499999999999,0.0022233330556943
1669,0.2484333333333332,0.0081028115833675,0.0252166666666666,0.0021064275532372
1670,0.2461916666666666,0.008570157992983,0.0238249999999999,0.0025692417337455
1671,0.2465999999999999,0.0078933672734505,0.0244666666666666,0.0023087995918995
1672,0.24825,0.007997105958014,0.0252916666666666,0.0022027795292132
1673,0.2452166666666665,0.0073517445649415,0.0249333333333333,0.0022099662027469
1674,0.2491249999999999,0.0085235919875584,0.0248333333333332,0.0024040218359354
1675,0.2448333333333333,0.0064739506514212,0.0246583333333333,0.0015089496387705
1676,0.2448833333333333,0.0070285133563222,0.0250916666666666,0.0020028721660605
1677,0.2451916666666666,0.0094912280814353,0.0247916666666666,0.0025289222073571
1678,0.2480166666666666,0.0090941406994684,0.0248999999999999,0.0015673166500364
1679,0.2469583333333333,0.0081335543761705,0.0247749999999999,0.0025998723852822
1680,0.2466916666666666,0.0093211767722618,0.0250999999999999,0.0021375536958095
1681,0.24755,0.0092301839795475,0.0260749999999999,0.001748654685716
1682,0.2478916666666666,0.0072844594010421,0.0246416666666666,0.0013414394792696
1683,0.2480083333333333,0.0090817999045438,0.0247916666666666,0.0021880180162663
1684,0.2478999999999999,0.0071863210251521,0.0246416666666666,0.0020682975942237
1685,0.2475666666666666,0.0071626603789167,0.0244499999999999,0.0028577920338334
1686,0.2488416666666666,0.0072021569557192,0.0240583333333332,0.0019059887748558
1687,0.2473166666666666,0.0080185741166492,0.0249083333333332,0.0016017207182462
1688,0.2476166666666666,0.0076762420075206,0.0256666666666666,0.0022023416269905
1689,0.2430333333333333,0.0085500703917397,0.0245333333333333,0.0025990264084085
1690,0.2471499999999999,0.0074951424598754,0.0243416666666666,0.0022455202317305
1691,0.2458499999999999,0.004698108366377,0.0231333333333332,0.0019257834705149
1692,0.2463249999999999,0.0074190539229143,0.0248166666666666,0.0019676394329936
1693,0.2471999999999999,0.006836742600297,0.0245833333333333,0.0022764223609497
1694,0.246975,0.0092340160531122,0.0248916666666666,0.0020931435688934
1695,0.2461749999999999,0.0083759512081897,0.0252249999999999,0.0015550842539994
1696,0.2473499999999999,0.0097563527894949,0.0251166666666666,0.0020135344515687
1697,0.2471583333333332,0.0073117791403687,0.0251916666666666,0.0018249175526784
1698,0.2479499999999999,0.0080212103086015,0.0241166666666666,0.0016718438110047
1699,0.2469499999999999,0.007672220210797,0.0251999999999999,0.0020386693796459
1700,0.2476416666666666,0.0067860889388822,0.0245583333333332,0.0024104485776881
1701,0.2476583333333333,0.0095108328425025,0.0250833333333333,0.0023217304104407
1702,0.2480916666666666,0.0083367076501724,0.0252333333333333,0.0017932486555803
1703,0.2481166666666666,0.0083276091451312,0.0248333333333332,0.0025049334039101
1704,0.2474833333333333,0.0071402182074067,0.0255999999999999,0.0032063305437143
1705,0.2465166666666666,0.0071738551372929,0.0247583333333332,0.00205835020236
1706,0.2482166666666666,0.0080487710893889,0.0237749999999999,0.0021253358485509
1707,0.2450916666666666,0.0072179955580855,0.0245749999999999,0.0022255010533072
1708,0.2455666666666666,0.0074073287032855,0.0250249999999999,0.0022360852310441
1709,0.2469333333333333,0.0087408505956687,0.0258499999999999,0.001861650004899
1710,0.2472749999999999,0.0096964778192272,0.0241999999999999,0.001849340890262
1711,0.2468749999999999,0.0077054424008354,0.0250249999999999,0.0024375059354153
1712,0.2469166666666666,0.0092767797201027,0.0243749999999999,0.0024640157176426
1713,0.2466916666666666,0.0085223064243269,0.0252166666666666,0.0025282966500427
1714,0.2461999999999999,0.006304417420535,0.0247583333333333,0.0020721738153416
1715,0.2481166666666666,0.0088916835884458,0.0257916666666666,0.0030279689032439
1716,0.2464416666666666,0.0082769434702598,0.0252083333333332,0.001549218241725
1717,0.2459666666666666,0.0086940628244257,0.0242666666666666,0.0018222730345218
1718,0.2472249999999999,0.0090753915332332,0.0245333333333333,0.0026940721392268
1719,0.2474583333333332,0.0072097381418519,0.0252583333333332,0.0029364277659583
1720,0.2473666666666666,0.0120463482505213,0.0246499999999999,0.0020453198608856
1721,0.2448916666666666,0.0103115099599584,0.0247499999999999,0.0026378652985573
1722,0.2448999999999999,0.0097091022585338,0.0238749999999999,0.0022618856167387
1723,0.2470833333333332,0.0074779511289135,0.0250999999999999,0.0028280997415487
1724,0.2456666666666666,0.0100509504494983,0.0246583333333332,0.0021557595837003
1725,0.2469583333333333,0.0091023204543852,0.0246999999999999,0.0024366035863547
1726,0.245575,0.0077161696904201,0.0238416666666666,0.0032764710201189
1727,0.2463833333333332,0.0101668336355445,0.0246083333333332,0.0028993001496955
1728,0.2469249999999999,0.0076771717480712,0.0249416666666666,0.0022621585070704
1729,0.247775,0.0073845068459596,0.0247666666666666,0.0018315648035572
1730,0.2476583333333333,0.0075332032519087,0.0245749999999999,0.002412816217362
1731,0.2470666666666666,0.0105579529441256,0.0245833333333332,0.0022422706745123
1732,0.2464916666666666,0.0114500020216721,0.0246333333333332,0.0021152007172072
1733,0.2426499999999999,0.0088316560252394,0.0244249999999999,0.0019807912435734
1734,0.2458416666666666,0.0091359291053118,0.0248583333333333,0.0028037810669888
1735,0.2444583333333333,0.0083320600879159,0.0243416666666666,0.0020833148147325
1736,0.2448833333333333,0.0088411216538833,0.0246666666666666,0.0018091843875482
1737,0.2489833333333333,0.0090992300583247,0.0244249999999999,0.0023351348865261
1738,0.2468583333333332,0.0118360749301905,0.0254583333333332,0.0020333826648538
1739,0.2454416666666666,0.0098096898744098,0.0244166666666666,0.0018958206145279
1740,0.2447083333333333,0.0091172277909785,0.0241416666666666,0.0022322862387811
1741,0.24615,0.0087524952350462,0.0238083333333332,0.0026285029537319
1742,0.2440833333333333,0.0093941471140279,0.0248999999999999,0.0024990121505097
1743,0.2464583333333333,0.0111705528063744,0.0233833333333333,0.0030568684048294
1744,0.2445583333333333,0.0122430409812732,0.0249583333333332,0.0024204153556419
1745,0.2439249999999999,0.0081344271046575,0.0244666666666666,0.0024696303517073
1746,0.2456749999999999,0.0109932253268283,0.0250749999999999,0.0030359090610821
1747,0.2446083333333333,0.0105731614868572,0.0240249999999999,0.0025288611841872
1748,0.2476583333333332,0.0120316872014518,0.0242749999999999,0.0018675469154699
1749,0.2465583333333332,0.0095587890201041,0.0242749999999999,0.0018409144600938
1750,0.2443749999999999,0.011737302700849,0.0241749999999999,0.0025776370890726
1751,0.2429416666666666,0.0136921651247152,0.0245916666666666,0.0018059614928287
1752,0.2449499999999999,0.0098910110082555,0.0253249999999999,0.0028858023040866
1753,0.2435416666666666,0.0132516159042614,0.0243583333333332,0.0022828703234262
1754,0.2426916666666666,0.0110141638609363,0.0245499999999999,0.0022947201878967
1755,0.2419583333333332,0.0118572560740222,0.0235416666666666,0.0030200589684374
1756,0.2427749999999999,0.0100288203520813,0.0250333333333332,0.0032129176002774
1757,0.2467916666666666,0.009030576489261,0.0238333333333332,0.0018049144160825
1758,0.2435583333333332,0.0109955132544322,0.0242749999999999,0.002953353921005
1759,0.2432749999999999,0.0120691199930818,0.0250583333333333,0.0025221396217507
1760,0.2437833333333333,0.0103081533114015,0.0253083333333332,0.0030459571464929
1761,0.2465249999999999,0.0108639204948544,0.0249833333333332,0.0026718121653502
1762,0.2453333333333333,0.0110444528280764,0.0246833333333333,0.0030453871208845
1763,0.2405583333333333,0.0128351399642245,0.0250249999999999,0.0031693580181029
1764,0.2438999999999999,0.0118516290488317,0.0253833333333332,0.0029749987031846
1765,0.2455666666666666,0.0116414940070443,0.0249083333333332,0.0032009474870442
1766,0.2445499999999999,0.0103423795528309,0.0247666666666666,0.003224328813303
1767,0.2441249999999999,0.0123674609158943,0.0242166666666666,0.0028095955510524
1768,0.2427333333333333,0.0094247179608715,0.0243583333333333,0.0032681237302234
1769,0.2430416666666666,0.010847729039234,0.0241416666666666,0.0027888805887437
1770,0.2431499999999999,0.0106790148433594,0.0239833333333333,0.0025834229375141
1771,0.2452166666666666,0.0112277351695271,0.0238666666666666,0.0028445312486754
1772,0.242225,0.0121896694017293,0.0238249999999999,0.0033116074385652
1773,0.2436333333333333,0.0143907227488603,0.0238749999999999,0.0027109318019028
1774,0.2441166666666666,0.0115777831094037,0.0248666666666666,0.0026756792145657
1775,0.2425916666666666,0.012238149344681,0.0243916666666666,0.0020510649146115
1776,0.2438749999999999,0.0137137991467367,0.0255666666666666,0.0035045825379682
1777,0.2426916666666666,0.0130020208543247,0.0247583333333333,0.0029690923291907
1778,0.2421249999999999,0.0129231017423053,0.0250666666666666,0.0025091806739095
1779,0.2427166666666666,0.014967000738662,0.0239666666666666,0.0032308791755362
1780,0.2434083333333333,0.0115028478760374,0.0253583333333332,0.0033568729018257
1781,0.2440666666666667,0.0116612288914702,0.0239583333333332,0.0034066587845092
1782,0.2424249999999999,0.0127564707617858,0.0245083333333332,0.0022035500257651
1783,0.2445999999999999,0.0147908150511235,0.0252083333333332,0.003031534366832
1784,0.2455749999999999,0.0139357791801544,0.0245499999999999,0.0037939197619999
1785,0.2435833333333332,0.013213582611544,0.0235833333333332,0.0034672186170288
1786,0.2419833333333332,0.014632103635162,0.0237833333333333,0.0021409441784662
1787,0.2422666666666666,0.0137940540061986,0.0245333333333333,0.0035462551975183
1788,0.2422833333333333,0.0144638331411767,0.0242249999999999,0.0031895010059046
1789,0.2424499999999999,0.0108437414389619,0.0250249999999999,0.0029577920735943
1790,0.245675,0.0150500938227664,0.0257833333333332,0.0031914720470592
1791,0.2431999999999999,0.0147584564584863,0.0243833333333333,0.0028071227745869
1792,0.2427416666666666,0.0135096815992672,0.0248666666666666,0.0020379122698862
1793,0.2429666666666666,0.0136266464629842,0.0243166666666666,0.0028864305779771
1794,0.2426666666666666,0.0108848490238314,0.0242083333333333,0.0030134088199328
1795,0.2437916666666666,0.0150405444846608,0.0239166666666666,0.0027417102889696
1796,0.2431499999999999,0.011905867938039,0.0233249999999999,0.0025716432033686
1797,0.2426916666666666,0.0104696836003461,0.0242083333333333,0.0027431874089266
1798,0.2413083333333333,0.0143055852211127,0.0237499999999999,0.0033194153880643
1799,0.2437083333333332,0.0109296466514671,0.0244416666666666,0.0020794593611244
1800,0.2436166666666666,0.0139513705685405,0.0243999999999999,0.0030743864187593
1801,0.2429666666666666,0.0133617290224407,0.0239999999999999,0.0027763885414929
1802,0.2427083333333332,0.0129940186857237,0.0241666666666666,0.0029520342431684
1803,0.2438499999999999,0.014220203849835,0.0245916666666666,0.0030270004098911
1804,0.2419916666666666,0.0108169712620469,0.0243083333333333,0.0037885976590583
1805,0.2424916666666666,0.0140430582341561,0.0239583333333332,0.0020311045769406
1806,0.2430249999999999,0.0144664389169647,0.0242666666666666,0.0024409065306475
1807,0.2431666666666666,0.0143502269092052,0.0242499999999999,0.0038672014317307
1808,0.2434833333333333,0.0120178493793067,0.0243333333333332,0.0033142974973943
1809,0.2425499999999999,0.0122179411694341,0.0255166666666666,0.0029862855246221
1810,0.2423749999999999,0.0141534388134796,0.0249499999999999,0.0033148096420402
1811,0.2439249999999999,0.0123254134981847,0.0244083333333332,0.0028608279255755
1812,0.2417333333333333,0.0146664983155321,0.0249249999999999,0.002396451208571
1813,0.2448583333333332,0.0127065678797994,0.0250416666666666,0.0028336737268294
1814,0.2450333333333333,0.0146209937005021,0.0240916666666666,0.0019866258074346
1815,0.2439833333333332,0.0131616141266849,0.0243833333333332,0.0029992797489306
1816,0.2442583333333333,0.0152731533405175,0.0236666666666666,0.0027766664443555
1817,0.2420749999999999,0.0133736341174032,0.0238249999999999,0.0034492462050013
1818,0.242975,0.0150865328098348,0.0243749999999999,0.0029708589812409
1819,0.2408833333333332,0.0143526033256068,0.0247666666666666,0.0030079113790465
1820,0.2431749999999999,0.0122676837591623,0.0248249999999999,0.002376404717786
1821,0.2445333333333333,0.0165837846579195,0.0238333333333333,0.0030761929333126
1822,0.2424583333333332,0.0146392446720417,0.0240499999999999,0.0028320258421084
1823,0.2441249999999999,0.0146184629792787,0.0247499999999999,0.0036733945010703
1824,0.2442916666666666,0.0137178496182218,0.0251999999999999,0.0025664622333207
1825,0.2431166666666666,0.0143289291252536,0.0234999999999999,0.0034652151519613
1826,0.2442416666666666,0.0126051411469024,0.0251499999999999,0.0023375623052368
1827,0.2440166666666666,0.0143204507136464,0.0244249999999999,0.0026794974883592
1828,0.2445166666666665,0.0139271029841408,0.0250749999999999,0.0025490406086783
1829,0.2449499999999999,0.013242584694187,0.0250166666666666,0.002873570498075
1830,0.2421249999999999,0.0145956429529458,0.0245416666666666,0.0027174703423824
1831,0.2434666666666665,0.0159264900847535,0.0240333333333333,0.0033354622830988
1832,0.2429583333333333,0.0141152798960279,0.0249749999999999,0.0025625056458835
1833,0.2401083333333333,0.0135924503600389,0.0254999999999999,0.0032676396887971
1834,0.2428499999999999,0.0168842647178291,0.0243999999999999,0.0024513160990137
1835,0.2427416666666666,0.0164497668751539,0.0248249999999999,0.0030798153103195
1836,0.2456916666666666,0.0165604043048695,0.0241499999999999,0.0019091236435652
1837,0.2443333333333333,0.0146841751555884,0.0243416666666666,0.0033109083644116
1838,0.2425749999999999,0.0123883563662332,0.0240749999999999,0.0030407342558689
1839,0.2428583333333333,0.0127419213088911,0.0235916666666666,0.0022941316709066
1840,0.2423666666666666,0.0139823080452264,0.0255249999999999,0.0027783471638661
1841,0.2436833333333333,0.0133268965944628,0.0244499999999999,0.002796658058522
1842,0.2441583333333333,0.0152475686181578,0.0235666666666666,0.0022494169340542
1843,0.2433249999999999,0.0122888618896629,0.0246583333333332,0.0028766970300101
1844,0.2433499999999999,0.0103157556589333,0.0249083333333333,0.0034699881701865
1845,0.2446249999999999,0.0123809298051279,0.0248249999999999,0.0025210380235231
1846,0.2453416666666666,0.0113639598438807,0.0250666666666666,0.0032438926471406
1847,0.2448416666666666,0.0130551684339768,0.0243333333333333,0.00312496913565
1848,0.2442083333333332,0.0146207324680138,0.0240416666666666,0.0029054679187973
1849,0.2440083333333333,0.0128314963812766,0.0244499999999999,0.00265396279524
1850,0.2448833333333333,0.0138306110663678,0.0242249999999999,0.0019767358366512
1851,0.2432833333333333,0.0141823551475368,0.0251083333333333,0.0019333213601161
1852,0.2434666666666666,0.0129394482489654,0.0241666666666666,0.0029286789673549
1853,0.2422749999999999,0.0118296844922079,0.0241999999999999,0.0023011001126407
1854,0.2446833333333333,0.0128456410438389,0.0245916666666666,0.0037809320981557
1855,0.2440833333333333,0.0165888926099571,0.0242999999999999,0.002821653486001
1856,0.2436249999999999,0.0123042230279277,0.0254583333333333,0.0030510699398371
1857,0.2433999999999999,0.0150690693757727,0.0245999999999999,0.0023362415738441
1858,0.2437583333333332,0.0111828551810349,0.0246916666666666,0.0024598786731096
1859,0.2434499999999999,0.0137618187141448,0.0242999999999999,0.0022724191710353
1860,0.2441249999999999,0.0127295739311705,0.0246083333333332,0.0031160798615734
1861,0.2411416666666666,0.0114734698003376,0.0243083333333333,0.0028281679495067
1862,0.2432666666666666,0.0130079391711939,0.0258499999999999,0.0034135713169351
1863,0.2453583333333333,0.0131091718198545,0.0243166666666666,0.0022294327463214
1864,0.2460749999999999,0.0143600338087225,0.0238083333333333,0.0020694164800496
1865,0.2435333333333333,0.0155377477434238,0.0246166666666666,0.0020679804665123
1866,0.2407083333333333,0.0145213364730304,0.0245916666666666,0.0031876618816312
1867,0.2467,0.0143298983825539,0.0256249999999999,0.0036902126975401
1868,0.2441666666666666,0.0154517868238395,0.0251583333333333,0.0023627282044071
1869,0.2416999999999999,0.0154302092670414,0.0242916666666666,0.0028934925924764
1870,0.245525,0.0164910680088972,0.0240166666666666,0.002672967094152
1871,0.2422666666666666,0.0135081593997987,0.0248499999999999,0.0024045995020859
1872,0.2440333333333333,0.0167344547359225,0.0246999999999999,0.0029739610697594
1873,0.2434166666666666,0.0139668920692498,0.0255749999999999,0.0021482299633206
1874,0.2459249999999999,0.0144474596211989,0.0250833333333333,0.0020423751605168
1875,0.2432249999999999,0.0147378873680753,0.0245916666666666,0.0026944301259642
