episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
1503,0.0193499999999999,0.0186360446579693,0.1821666666666666,0.0809885203723266
1504,0.0200083333333332,0.0193699147050009,0.1815999999999999,0.0791641890450505
1505,0.0190583333333333,0.0193357697219619,0.1824333333333332,0.0805938491357654
1506,0.0196166666666666,0.0187717856974664,0.1807916666666666,0.0798010377922245
1507,0.0189749999999999,0.0179504655361069,0.1798416666666666,0.080263949693311
1508,0.0203749999999999,0.0189625707515139,0.1824166666666666,0.0791905227214019
1509,0.0195416666666666,0.0185131022171786,0.1800666666666666,0.0790597406559912
1510,0.0189249999999999,0.019541087214026,0.1792916666666666,0.0781274407026157
1511,0.0193916666666666,0.0191372580340478,0.1769916666666666,0.0774199452122427
1512,0.0184749999999999,0.018413840490374,0.1766166666666666,0.076881133199084
1513,0.0186333333333332,0.0193401249245904,0.1739416666666666,0.0779651715729213
1514,0.0180166666666666,0.0180761335727049,0.1694083333333333,0.0764684277825225
1515,0.0185833333333333,0.0194203819367153,0.1700749999999999,0.078478347351906
1516,0.0191499999999999,0.0185889088131659,0.1703333333333333,0.0757115118373114
1517,0.0183916666666666,0.0185425790453841,0.1710166666666666,0.0771409224314841
1518,0.0188999999999999,0.0190861351654952,0.1706583333333332,0.0772050185672881
1519,0.0188083333333333,0.0193001811064233,0.1724833333333333,0.0774826025873144
1520,0.0197166666666666,0.018685968856304,0.171725,0.0778013957196522
1521,0.0190249999999999,0.0185726405875702,0.1710916666666666,0.0768675151931901
1522,0.0187249999999999,0.0191518481363297,0.1740999999999999,0.0763264573160562
1523,0.0193416666666666,0.0193178198454237,0.171975,0.0765176798137141
1524,0.0189583333333333,0.0188696491066317,0.1739749999999999,0.0767509706577941
1525,0.0188583333333333,0.0183859115582328,0.1735416666666666,0.0772158995213348
1526,0.0193749999999999,0.0188421091484073,0.1746749999999999,0.0783656006236863
1527,0.0192666666666666,0.0184307931408951,0.1708083333333333,0.075285147753207
1528,0.0186666666666666,0.018819849319138,0.1706083333333333,0.0757824009871864
1529,0.0196666666666666,0.0198857073805457,0.1703666666666666,0.0767570642584788
1530,0.0192666666666666,0.0189298901407467,0.1726416666666666,0.0769385080943072
1531,0.0191749999999999,0.0194211547030551,0.1711999999999999,0.0742894240017953
1532,0.0184916666666666,0.0181897343352008,0.1753249999999999,0.0769243099408538
1533,0.0193583333333333,0.0181126895188135,0.1765083333333333,0.077353938925461
1534,0.0192083333333333,0.0176246552369747,0.1763749999999999,0.07770128430942
1535,0.0185416666666666,0.0189757093753118,0.1755999999999999,0.0780848086741525
1536,0.0199083333333332,0.0197558965256164,0.1747583333333333,0.0762800684490555
1537,0.0194749999999999,0.0186817915741438,0.1774416666666666,0.0776753497172925
1538,0.0190916666666666,0.0195877437901899,0.1779166666666666,0.0778017522573944
1539,0.0194083333333333,0.0188865786985962,0.1808,0.0794745688806515
1540,0.0188416666666666,0.0183294798138657,0.1775666666666666,0.0802457048579433
1541,0.0190583333333333,0.0196952887297482,0.1785916666666666,0.0785075235248189
1542,0.0195833333333333,0.0195234506032307,0.1748583333333332,0.0765617745619449
1543,0.0192666666666666,0.0200876090423185,0.1739,0.0786117471509408
1544,0.0192749999999999,0.018344947920273,0.1718499999999999,0.076356961004398
1545,0.0196749999999999,0.0185915921691154,0.1751499999999999,0.077802632933327
1546,0.0194833333333333,0.0190103448121422,0.1742416666666666,0.0767960005107326
1547,0.0190833333333333,0.0188293997858746,0.1762333333333333,0.0772481451293552
1548,0.0196249999999999,0.0186741986292436,0.1781749999999999,0.0770170380580464
1549,0.0194583333333333,0.018454868623914,0.1776749999999999,0.0777092302102944
1550,0.0195833333333332,0.0192419616052977,0.1744166666666666,0.0761032538523392
1551,0.0191416666666666,0.0197649400438825,0.1743249999999999,0.0761274967155287
1552,0.0194749999999999,0.0196529318800397,0.1697833333333333,0.075973316059564
1553,0.0194333333333333,0.019195622250405,0.1672666666666666,0.0718154012162562
1554,0.0194749999999999,0.019551335166431,0.1637083333333333,0.0709841341384306
1555,0.0190583333333333,0.0189371951753978,0.16235,0.0724348770948987
1556,0.0200249999999999,0.0203039044016321,0.1618999999999999,0.0720143461359104
1557,0.0184166666666666,0.0191532561780555,0.1629249999999999,0.0727855535498326
1558,0.0201166666666666,0.0197830127279085,0.1640999999999999,0.0729683657992106
1559,0.0197666666666666,0.0192057893792213,0.1632333333333333,0.0739799334654712
1560,0.0198333333333333,0.019022038875025,0.1636249999999999,0.0726288579222227
1561,0.0192083333333333,0.0178433361527974,0.1625499999999999,0.0733954513846097
1562,0.0188499999999999,0.0188396334922805,0.1635583333333333,0.0738191405345474
1563,0.0190916666666666,0.0178412690027819,0.1636333333333333,0.069997588141871
1564,0.0182499999999999,0.0188032782143151,0.1649416666666666,0.0709234617234629
1565,0.0189666666666666,0.0184653997426083,0.1669333333333333,0.0697041123005302
1566,0.0194833333333332,0.0195581911102783,0.1696833333333333,0.0714961990701707
1567,0.0190083333333332,0.0184154076157526,0.1707583333333333,0.072692586377137
1568,0.0190249999999999,0.018614139471692,0.1693249999999999,0.0720554854150262
1569,0.0198083333333332,0.01838473643952,0.1743916666666666,0.0747652400955364
1570,0.0190833333333333,0.0195569365042712,0.1707,0.0729968839179344
1571,0.0197416666666666,0.0207110280309492,0.1700249999999999,0.0727815844000237
1572,0.0187666666666666,0.0190721421171894,0.1661249999999999,0.0710684469454241
1573,0.0187416666666666,0.0174666105632404,0.1666583333333332,0.072547052100816
1574,0.0186416666666666,0.0191093365616695,0.1636083333333333,0.0727047242551152
1575,0.0191083333333333,0.0182388157002626,0.1627583333333332,0.0711840711868936
1576,0.0192583333333333,0.019017919181656,0.1659749999999999,0.0715861525551856
1577,0.0196916666666666,0.0195698357740227,0.1676583333333333,0.0723211016497063
1578,0.0187083333333332,0.0180247279563724,0.1711999999999999,0.0736210915665937
1579,0.0197666666666666,0.0196750531396838,0.1714166666666666,0.0738758447132671
1580,0.0195666666666666,0.0200054699310087,0.1716333333333333,0.0736403212484862
1581,0.0194916666666666,0.0200706487527938,0.1707166666666666,0.0734236838198616
1582,0.0196249999999999,0.0182219363968098,0.1673249999999999,0.0732666832010563
1583,0.0191249999999999,0.019192384115182,0.1645333333333332,0.0742635571860514
1584,0.0191499999999999,0.020067201912389,0.1627666666666666,0.0715949231767962
1585,0.0193749999999999,0.0189276664869702,0.1630416666666666,0.071399893769157
1586,0.0195749999999999,0.0199091474261096,0.1615833333333333,0.0692552533997009
1587,0.0190333333333333,0.0195133778106264,0.1649999999999999,0.0716330778307491
1588,0.0188916666666666,0.018592903614412,0.1677249999999999,0.0708115549308754
1589,0.0196999999999999,0.0196057672920778,0.1691249999999999,0.0732688505428913
1590,0.0193333333333333,0.0195818163321025,0.1667583333333333,0.073723179366641
1591,0.0193499999999999,0.0185315380158951,0.1657749999999999,0.0718948139624226
1592,0.0192499999999999,0.0193524809396242,0.1683166666666666,0.0721352232414842
1593,0.0191249999999999,0.018360049977742,0.1682999999999999,0.0724615500425425
1594,0.0197999999999999,0.0198190580434185,0.1649583333333333,0.0710234186947264
1595,0.0197416666666666,0.019032600767507,0.1705749999999999,0.073475078184358
1596,0.0188083333333332,0.0196910179592525,0.1704083333333333,0.0739414751261236
1597,0.0192416666666666,0.0181345047449793,0.1707166666666666,0.0717157906574948
1598,0.0193333333333333,0.0194493644569116,0.1686333333333333,0.0724854306348592
1599,0.0189833333333333,0.0201524207411515,0.1648166666666666,0.0701062553345779
1600,0.0196583333333333,0.0194176183998189,0.1674499999999999,0.0724809809025277
1601,0.0186666666666666,0.0184816809534251,0.1671083333333332,0.0731947348718674
1602,0.0190999999999999,0.0201731624065608,0.1665416666666666,0.0724097591855451
1603,0.0188916666666666,0.0191816789034629,0.1643249999999999,0.0715329874046725
1604,0.0192999999999999,0.0175120417124409,0.1666833333333332,0.0718776910392633
1605,0.0191166666666666,0.0197575661394081,0.1645499999999999,0.0723594977427306
1606,0.0192833333333333,0.0190301580019779,0.1672583333333333,0.073181413029286
1607,0.0185749999999999,0.0182373095569643,0.1678583333333332,0.0715081370013749
1608,0.0191249999999999,0.0195929743801631,0.1671999999999999,0.0727566360301227
1609,0.0198666666666666,0.0193535255345708,0.1652666666666666,0.0721642801760908
1610,0.0190999999999999,0.0189061114294483,0.1672249999999999,0.0738014943682555
1611,0.0195249999999999,0.0203548402500471,0.1660499999999999,0.0713443895031715
1612,0.0196833333333333,0.0202429228602473,0.1680083333333333,0.0706492100425024
1613,0.0194499999999999,0.0186770886911024,0.1668916666666666,0.0741050935629617
1614,0.0192833333333332,0.0205203978615196,0.1688416666666666,0.0733376308715508
1615,0.0194166666666666,0.0186900481870584,0.1662999999999999,0.0708551622138124
1616,0.0196583333333333,0.0180378310438209,0.1680416666666666,0.0716072670505196
1617,0.0194416666666666,0.0192606812598254,0.1672583333333333,0.0715647148425383
1618,0.0191666666666666,0.0201190515325126,0.1684749999999999,0.0745753725318995
1619,0.0184916666666666,0.0181888434975337,0.1672833333333332,0.0710935221302819
1620,0.0191499999999999,0.018490104126729,0.1669833333333333,0.0695539558743985
1621,0.0195999999999999,0.0175718015546654,0.1689,0.0729238652531308
1622,0.0189166666666666,0.0184215051462102,0.1662166666666666,0.0734775853955174
1623,0.0187749999999999,0.0185707294078811,0.1670166666666666,0.0720119353104781
1624,0.0192499999999999,0.0188442691946777,0.1661249999999999,0.0739697056984216
1625,0.0184666666666666,0.0188838310221753,0.1656166666666666,0.0740114709994752
1626,0.0194749999999999,0.0177789083841875,0.1660083333333332,0.0740237537993258
1627,0.0188499999999999,0.0197162275709535,0.165075,0.072355170901414
1628,0.0198333333333333,0.0193954939402219,0.1675166666666666,0.0737543658469211
1629,0.0193666666666666,0.0191475024964576,0.1675749999999999,0.0742660845320957
1630,0.0190416666666666,0.020213148529034,0.1702166666666666,0.0729953089140445
1631,0.0184499999999999,0.0188175204018508,0.1672833333333333,0.0718288453526252
1632,0.0197583333333333,0.020025464113547,0.1689416666666666,0.0737174394538336
1633,0.0186666666666666,0.0197241391869624,0.1675166666666666,0.0717235002898433
1634,0.0189083333333333,0.0198003324108522,0.166425,0.0721146576126698
1635,0.0189416666666666,0.0188123469601256,0.1695333333333333,0.0725296044282506
1636,0.0189333333333333,0.0187565132720198,0.1691249999999999,0.0739191067073984
1637,0.0195166666666666,0.0192528978097863,0.1693833333333332,0.0740325483140796
1638,0.0192749999999999,0.0201581727597603,0.1671333333333333,0.0719523075926077
1639,0.0188916666666666,0.0189548704611118,0.1643833333333333,0.0703080215994915
1640,0.0193083333333333,0.0199548893262952,0.1583666666666666,0.0675292597762327
1641,0.0190333333333333,0.018879948864756,0.1574749999999999,0.06721266059179
1642,0.0185333333333333,0.0182331945285528,0.1546499999999999,0.0664143814375199
1643,0.0190416666666666,0.0180207891778521,0.1575666666666666,0.0661162789763535
1644,0.0190833333333333,0.0189846022728102,0.1572583333333332,0.0680711030993364
1645,0.0192499999999999,0.0198838836035743,0.1604916666666666,0.0674420355830119
1646,0.0185499999999999,0.0195378786899628,0.1593916666666666,0.0665040731371181
1647,0.0192249999999999,0.0193624481444921,0.1603583333333333,0.0686603068117342
1648,0.0190666666666666,0.0184954866032596,0.1606416666666666,0.0674802102906044
1649,0.0190999999999999,0.0184669290661929,0.1608333333333333,0.0681939748795781
1650,0.0188583333333333,0.0189521428639561,0.1618749999999999,0.0689490804466922
1651,0.0197249999999999,0.0201262239870102,0.1634249999999999,0.0706488277842169
1652,0.0196166666666666,0.0203815911856571,0.1594333333333333,0.0669428399992149
1653,0.0183666666666666,0.0188250227484983,0.1578166666666666,0.0677855391730983
1654,0.0186583333333332,0.0198616530617589,0.160625,0.0676255376966825
1655,0.0189833333333333,0.0187241509062625,0.1611999999999999,0.0682629741659071
1656,0.0191499999999999,0.0184018836260762,0.1621833333333333,0.0665808568120534
1657,0.0194249999999999,0.0197688982095551,0.1606416666666666,0.06968867109961
1658,0.0189166666666666,0.0175847594647211,0.160025,0.0689535880094917
1659,0.0186833333333333,0.0190135510480496,0.1597916666666666,0.0673773376790449
1660,0.0188583333333333,0.0183953936967725,0.1582083333333332,0.0681340278874868
1661,0.0199333333333333,0.0194957972679013,0.1595833333333333,0.0698307588140298
1662,0.0189249999999999,0.0187464996732723,0.1594499999999999,0.0678580148927537
1663,0.0190583333333333,0.0195196185736109,0.1631999999999999,0.0681900394594509
1664,0.0195499999999999,0.0193759189347989,0.1637416666666666,0.070122340732131
1665,0.0192833333333333,0.0187768819641679,0.1617083333333333,0.0666022750371446
1666,0.0190916666666666,0.0197609732760007,0.1601833333333333,0.067878849957884
1667,0.0181583333333333,0.0190569504672471,0.1618166666666666,0.0696872067895066
1668,0.0192249999999999,0.0188419781044583,0.1619833333333332,0.0690637766626875
1669,0.0193083333333333,0.0185973850710652,0.1596833333333333,0.068054736956528
1670,0.0190416666666666,0.0192658164140211,0.1607999999999999,0.0656140299473056
1671,0.0188999999999999,0.0200334519624268,0.1594499999999999,0.067006002126583
1672,0.0194916666666666,0.0204022984211141,0.1606583333333333,0.0687254720555578
1673,0.0181916666666666,0.0193898857591551,0.1615583333333333,0.0681025013816999
1674,0.0189333333333333,0.0188900244756685,0.1618416666666666,0.0706054771989668
1675,0.0195416666666666,0.0198928941497792,0.1642333333333333,0.0678551448234571
1676,0.0191416666666666,0.0194598371613351,0.1628416666666666,0.0676773099867085
1677,0.0187999999999999,0.0190866364600477,0.1613083333333332,0.0677249002524
1678,0.0196916666666666,0.0200457058761739,0.1610166666666666,0.0683506843373401
1679,0.0190916666666666,0.018518694675088,0.1600499999999999,0.0657288106024282
1680,0.0192416666666666,0.0191424746681235,0.1611333333333332,0.0682851026719121
1681,0.0192083333333333,0.0193588293729594,0.1609749999999999,0.0673787096140855
1682,0.0189499999999999,0.0191997781622986,0.1617833333333333,0.0676595644877105
1683,0.0180916666666666,0.0186420327701264,0.1601416666666666,0.0674917924822651
1684,0.0197833333333333,0.0206168829893737,0.1642499999999999,0.0696160546262742
1685,0.0183416666666666,0.0185531622708074,0.1617416666666666,0.0688919068559356
1686,0.0190166666666666,0.0190251133576545,0.1644166666666666,0.0703369645367705
1687,0.0195666666666666,0.019766608893801,0.1653083333333333,0.0694673745476479
1688,0.0192999999999999,0.0186732048734788,0.1636666666666666,0.067939561012839
1689,0.0191416666666666,0.0202468580857791,0.1619749999999999,0.0672556625960563
1690,0.0186999999999999,0.018467071128075,0.1596333333333333,0.0662730765772371
1691,0.0189999999999999,0.0197279334453634,0.1566083333333333,0.0665457821844721
1692,0.0191083333333332,0.0199981499915972,0.1570833333333333,0.0674487002135239
1693,0.0192416666666666,0.0199168971782724,0.1566249999999999,0.0673988983360528
1694,0.0184166666666666,0.0208519916448178,0.1595583333333333,0.0691541047271764
1695,0.0186166666666666,0.0184421936377655,0.1610416666666665,0.0664501141440185
1696,0.0192166666666666,0.0189357343939187,0.1621666666666666,0.0685648967163839
1697,0.0190916666666666,0.0193262858323598,0.1582666666666666,0.0685917854024179
1698,0.0184999999999999,0.018490780151667,0.1602333333333332,0.0691275636900968
1699,0.0186083333333333,0.0192248733720885,0.1590666666666666,0.0675328315216631
1700,0.0189666666666666,0.0197161649540124,0.1573166666666666,0.0683711367879678
1701,0.0184833333333333,0.0192742071621219,0.157625,0.0668038663450101
1702,0.0196333333333332,0.0192550778936715,0.1578416666666666,0.0675846457149828
1703,0.0185749999999999,0.0194011203857463,0.1583916666666666,0.0682457325803753
1704,0.0191833333333333,0.0192971324550476,0.1600499999999999,0.0676977806591385
1705,0.0194333333333333,0.0190183796742019,0.1596166666666666,0.0666245376144981
1706,0.0193166666666666,0.01933204816929,0.1587083333333333,0.0686141840292515
1707,0.0187166666666666,0.0191578159919194,0.1594083333333333,0.0681533815044699
1708,0.0183999999999999,0.0185099155943143,0.1593083333333333,0.0673190424190824
1709,0.0190499999999999,0.0189888368765947,0.1574166666666666,0.0665703934489696
1710,0.0187499999999999,0.0198684718294967,0.1573,0.0668209695777354
1711,0.0192083333333333,0.0197956477477521,0.1582499999999999,0.0655669599308058
1712,0.0195083333333332,0.0204443482032759,0.15755,0.0678646437885237
1713,0.0185416666666666,0.0201077441165534,0.159775,0.0664359206953736
1714,0.0188416666666666,0.0196045570571591,0.1590333333333333,0.0672859569301054
1715,0.0192749999999999,0.0197140847844602,0.1584499999999999,0.0678780701508772
1716,0.0192499999999999,0.0200033561998795,0.1591,0.0674574831804228
1717,0.0177249999999999,0.0179759806305422,0.1562999999999999,0.0658701748765828
1718,0.0193999999999999,0.0198126954560596,0.1580083333333333,0.0679635256435482
1719,0.0186166666666666,0.0201121163039154,0.1582083333333332,0.0665985213058327
1720,0.0194999999999999,0.0195651807120786,0.1589249999999999,0.066988752626057
1721,0.0192749999999999,0.0199118059309571,0.1599,0.0675828914905408
1722,0.0191499999999999,0.0201400880869013,0.1593333333333333,0.0669176640763266
1723,0.0188833333333333,0.0194359187658212,0.1610833333333333,0.068388753497474
1724,0.0186833333333333,0.0180660567752735,0.1587249999999999,0.0661513188888985
1725,0.0189416666666666,0.0195938722626976,0.1583749999999999,0.0669187969542375
1726,0.0188749999999999,0.019880905054913,0.1575999999999999,0.0679346976746651
1727,0.0185999999999999,0.0194453888659534,0.1608833333333333,0.0693255894001559
1728,0.0188833333333333,0.0194561552036532,0.1623416666666666,0.0694991723238752
1729,0.0191249999999999,0.0183805053900881,0.1569499999999999,0.0680726871861302
1730,0.0177333333333332,0.0182670856940313,0.1593166666666666,0.0679240657182983
1731,0.0186666666666666,0.0190084451666705,0.1579583333333332,0.0689479837259694
1732,0.0193749999999999,0.0203812144957308,0.1570666666666666,0.0672002466375544
1733,0.0197666666666666,0.0197517697284928,0.1583999999999999,0.0661517008916943
1734,0.0192416666666666,0.0195812823985144,0.1596833333333333,0.0671656074725784
1735,0.0189333333333333,0.0191730182712485,0.1610666666666666,0.0677289304853646
1736,0.0190916666666666,0.0190571124242529,0.1629333333333333,0.0678813507362499
1737,0.0197249999999999,0.0190704124946485,0.1608083333333333,0.0662354462234516
1738,0.0188333333333333,0.0196741589620547,0.159875,0.0680108838648203
1739,0.0190999999999999,0.0206064984356337,0.1574333333333333,0.0684589495813204
1740,0.0192166666666666,0.0203110533672896,0.1537749999999999,0.0604870413884323
1741,0.0192249999999999,0.0188633426105885,0.1521166666666666,0.0596107900995809
1742,0.0192166666666666,0.0197106852014614,0.1536249999999999,0.0600464230130876
1743,0.0184749999999999,0.0181476306143138,0.1523499999999999,0.0604107825998057
1744,0.0188499999999999,0.0199953235273391,0.1524083333333333,0.059141484599368
1745,0.0186499999999999,0.0195938230377475,0.1516333333333333,0.0598222960004497
1746,0.0184499999999999,0.0187523743352642,0.1521916666666666,0.0605337887739841
1747,0.0197749999999999,0.0198027717382824,0.1507416666666666,0.0611577782673029
1748,0.0192583333333333,0.0193041146544614,0.1531916666666666,0.06196031249174
1749,0.0186916666666666,0.0200931108057426,0.1514999999999999,0.0611417095113909
1750,0.0192499999999999,0.0199380986500161,0.1523249999999999,0.0596564941928597
1751,0.0188833333333332,0.0179877873521776,0.1531333333333333,0.0607253379296209
1752,0.0191249999999999,0.020631625385543,0.1535416666666666,0.0608775619279903
1753,0.0197666666666666,0.0207543242556495,0.1551333333333333,0.0599065141040501
1754,0.0188916666666666,0.0198455086345239,0.1591583333333333,0.0623511987915288
1755,0.0189333333333333,0.0199372007891941,0.1582666666666666,0.0659126081533741
1756,0.0183083333333333,0.0201622680388178,0.1580583333333333,0.0628610073893188
1757,0.0184333333333333,0.0186715767351816,0.1597833333333333,0.0643098714654385
1758,0.0190499999999999,0.018942741858976,0.1573666666666666,0.0629234936202903
1759,0.0196333333333333,0.0199381450899934,0.1525416666666666,0.0591814176969197
1760,0.0184333333333333,0.0179999485595972,0.1544416666666666,0.0611528651550086
1761,0.0188166666666666,0.0193703668295443,0.1525916666666666,0.0592439303814073
1762,0.0190499999999999,0.0201790672006022,0.1515916666666666,0.0604205100948631
1763,0.0195333333333333,0.0196598465889547,0.1524833333333333,0.0598148480678728
1764,0.0186916666666666,0.0186791893345918,0.1570916666666666,0.0636026128481457
1765,0.0190666666666666,0.0189586864028987,0.1598583333333332,0.0665772670253736
1766,0.0189249999999999,0.0198264246448402,0.1600499999999999,0.0664884446472087
1767,0.0190083333333333,0.0199254571488985,0.1602083333333333,0.0672895811510331
1768,0.0190416666666666,0.0203610637410393,0.1586416666666666,0.0668645794927384
1769,0.0187333333333333,0.0204855338901731,0.1571916666666666,0.0659646258784505
1770,0.0189583333333333,0.0203028098918886,0.1546499999999999,0.0611722648563409
1771,0.0186583333333333,0.0184143181844327,0.1549499999999999,0.0638092643917967
1772,0.0187083333333333,0.019263693622338,0.1539333333333333,0.0613577573149153
1773,0.0182749999999999,0.0181144786405723,0.1541499999999999,0.0617107675139476
1774,0.0185749999999999,0.0200491083050384,0.1544833333333333,0.0611820270348961
1775,0.0193166666666666,0.0207906525767687,0.1556749999999999,0.0619105219771363
1776,0.0193333333333333,0.0203201611858096,0.1566666666666666,0.0648684090588567
1777,0.0189166666666666,0.0195196561268031,0.1561416666666666,0.0623298306849126
1778,0.0185416666666666,0.0183915426920253,0.1574583333333332,0.0657020755492661
1779,0.0187416666666666,0.0194371196521081,0.155975,0.0634267226903185
1780,0.0191999999999999,0.0208921096807761,0.1539166666666666,0.0614223513626235
1781,0.0189583333333332,0.0205192340512355,0.1556583333333333,0.0630422703821671
1782,0.0190083333333333,0.0197744788915434,0.1576499999999999,0.0628112840770462
1783,0.0190749999999999,0.0200591121038559,0.1567166666666666,0.0646866879086616
1784,0.0194249999999999,0.0194780047682786,0.1562083333333333,0.0633075148397501
1785,0.0183916666666666,0.019279981062052,0.1553999999999999,0.0628961371951734
1786,0.0190916666666666,0.0196875849988367,0.1545166666666666,0.0626496085924734
1787,0.0184083333333332,0.0199027903776032,0.1524166666666666,0.0610225494650123
1788,0.0187833333333333,0.020328520984865,0.1550666666666666,0.0620824049147582
1789,0.0189166666666666,0.0203132110511823,0.1568749999999999,0.062782881429712
1790,0.0191999999999999,0.0212461034917051,0.1564083333333333,0.0637181105183188
1791,0.0188666666666666,0.0195913970789776,0.1602916666666666,0.0662396189164576
1792,0.0191416666666666,0.019293423446128,0.1548833333333333,0.0635158213983038
1793,0.0188499999999999,0.0198264771840804,0.1526499999999999,0.0633047547606705
1794,0.0177999999999999,0.0175465958148969,0.1542333333333332,0.0608979464066171
1795,0.0191749999999999,0.0196873890355485,0.1540333333333333,0.0624276766732097
1796,0.0193833333333333,0.0199521108756708,0.1557999999999999,0.0630202691281753
1797,0.0189833333333333,0.0193928203591298,0.1533499999999999,0.0613310662825783
1798,0.0187333333333333,0.0179639041372373,0.1539499999999999,0.0605266648717226
1799,0.0189416666666666,0.0199317527708558,0.1551083333333332,0.0611385045926637
1800,0.0188416666666666,0.0194782820654754,0.1581583333333333,0.0623732226546054
1801,0.0185666666666666,0.0192253048266864,0.1595916666666666,0.0645545569104244
1802,0.0193166666666666,0.0196392149902204,0.1584749999999999,0.064861498333367
1803,0.0183416666666666,0.0193285215116718,0.1569166666666666,0.0622788061169931
1804,0.0186749999999999,0.0190762541454611,0.1551749999999999,0.0619871109910144
1805,0.0185166666666666,0.0205456733001871,0.1549083333333333,0.0609861278751969
1806,0.0183166666666666,0.0198944281547607,0.1541583333333333,0.0625997284585677
1807,0.0182499999999999,0.0191571635055988,0.1538333333333333,0.061642299990738
1808,0.0183583333333333,0.0192212608141076,0.1521083333333333,0.0610778830118552
1809,0.0188583333333333,0.0188433294514216,0.1561833333333332,0.0640189232248106
1810,0.0189666666666666,0.0203274581676006,0.1578666666666666,0.0642295891583995
1811,0.0189166666666666,0.0192452094407868,0.1568333333333333,0.0634815517091966
1812,0.0189499999999999,0.0188245718722323,0.1545083333333333,0.0631397192837802
1813,0.0189833333333333,0.0204566992256785,0.1569166666666666,0.0601458489685543
1814,0.0183583333333332,0.0186851367781922,0.1566916666666666,0.0615634151871561
1815,0.0186499999999999,0.0196270709373621,0.1561416666666666,0.0624710185892646
1816,0.0189833333333333,0.0197605183742672,0.1564333333333332,0.0630697707911985
1817,0.0198999999999999,0.0217567500523287,0.1548583333333333,0.0618397227656172
1818,0.0191666666666666,0.0201266054493444,0.1534333333333333,0.0606074930175844
1819,0.0188249999999999,0.0211377919849732,0.1547249999999999,0.0624703392582194
1820,0.0187833333333333,0.0191583798510865,0.1551416666666666,0.0630094306335601
1821,0.0185583333333332,0.0197863998840206,0.1571583333333333,0.0631555796240864
1822,0.0183666666666666,0.0194333380979601,0.1565083333333333,0.0613049004395344
1823,0.0184999999999999,0.0199422778148446,0.1560333333333333,0.0607969855896665
1824,0.0186249999999999,0.0191761751776636,0.1533666666666666,0.0609798109678852
1825,0.0186666666666666,0.0192618409950481,0.1545249999999999,0.063582478393359
1826,0.0189916666666666,0.0201468164473438,0.1544583333333333,0.061293984584919
1827,0.0184166666666666,0.0191879109317801,0.1522583333333333,0.0617645050939953
1828,0.0189499999999999,0.0198304619770246,0.1540583333333333,0.0612871964404545
1829,0.0185166666666666,0.018897212218463,0.1573083333333332,0.0633329562610607
1830,0.0185666666666666,0.0192660386928289,0.1574416666666666,0.0625828716015911
1831,0.0186499999999999,0.0195239959985932,0.1599999999999999,0.0652100002745167
1832,0.0188666666666666,0.0199787000775857,0.1579499999999999,0.0639681899148917
1833,0.0187333333333333,0.0201974741728505,0.1571916666666666,0.0622582615123744
1834,0.0185083333333333,0.0187570336601605,0.1552416666666666,0.0637354491987614
1835,0.0188833333333333,0.0193635699060419,0.1503583333333333,0.0611811095321116
1836,0.0187249999999999,0.0199689593224021,0.154075,0.0606482782724077
1837,0.0181583333333333,0.0195102636015628,0.154075,0.0622405534753152
1838,0.0185833333333333,0.0193118894485773,0.15685,0.0628808740475802
1839,0.0192416666666666,0.02151960239031,0.1599666666666666,0.0638021536847684
1840,0.0187333333333333,0.018995524164171,0.1571499999999999,0.0635409219749925
1841,0.0196999999999999,0.0204098136646849,0.1557666666666666,0.0626136226450821
1842,0.0188749999999999,0.0200832853080722,0.1532333333333332,0.0620413890126364
1843,0.0190666666666666,0.0201668885815766,0.1538666666666666,0.0619608124862046
1844,0.0187249999999999,0.0186382078862179,0.1535083333333332,0.0615319280014875
1845,0.0187583333333333,0.0195448380511183,0.1515333333333333,0.0610993827129311
1846,0.0190583333333333,0.0214272401482405,0.1542916666666665,0.0600542996322577
1847,0.0178083333333333,0.0190721522314798,0.1529249999999999,0.0614018770825392
1848,0.0186999999999999,0.0195131405550461,0.1563416666666666,0.0650852296162311
1849,0.0195416666666666,0.020539755564319,0.1560583333333332,0.0641802540929225
1850,0.0190499999999999,0.0214117914900835,0.1571833333333332,0.0647883639148684
1851,0.0193499999999999,0.0210843690274086,0.1554916666666666,0.063485507362403
1852,0.0188333333333333,0.0182662070772137,0.1579333333333333,0.0640228523051257
1853,0.0185249999999999,0.0203726490728847,0.1558749999999999,0.0633374785436837
1854,0.0184166666666666,0.0190638546877475,0.1573666666666666,0.0643843493750185
1855,0.0185249999999999,0.0186538501801427,0.1571166666666666,0.0651941923490841
1856,0.0187416666666666,0.0196990258736408,0.1560916666666666,0.0651825955004312
1857,0.0180083333333333,0.0183458900601405,0.1568249999999999,0.0651718579205381
1858,0.0188083333333333,0.0196885491098095,0.1570416666666666,0.0627029698087699
1859,0.0185833333333333,0.0197381000248907,0.1546249999999999,0.0622402286693647
1860,0.0182583333333333,0.0190615252230025,0.1529249999999999,0.0626481879030101
1861,0.0187749999999999,0.0204329319185995,0.1552749999999999,0.0609102006752259
1862,0.0188666666666666,0.0184670293452819,0.1568249999999999,0.064050862914745
1863,0.0193499999999999,0.0191933308890688,0.1565583333333333,0.0630883425527203
