episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
2547,2664.687295127227,60.92864121506535,643.5148239837212,1075.150150113097,2648.2976732216525,77.97284443050258,887.6070272488499,16.144218920849763,7.833014437489555,63.92041507022695,1258.3320870377363,20.16601779713312
2548,2665.827077825499,60.94931331217598,643.7547162887388,1075.599642154821,2649.4435033351324,77.97583709922452,888.0054943021735,16.15568790767986,7.832060187424747,63.96272778363114,1258.8843043197942,20.177696849062237
2549,2666.9926190781325,60.978500704662785,643.9903455172275,1076.0388938583894,2650.5866567094467,77.97965171185962,888.4281187139917,16.155019869355534,7.829678029007733,64.00407815038479,1259.4496470667411,20.186469085355434
2550,2668.146651691619,61.00220137546989,644.228277887282,1076.4791814031023,2651.725744531094,77.97993990563229,888.8300542095537,16.16002842945948,7.827691571130094,64.04120858497132,1260.015632153743,20.19082941640085
2551,2669.311211764466,61.027883334930536,644.477327126225,1076.9407200538835,2652.892359698285,77.98666171442207,889.2293745119557,16.159090495414787,7.842686867368775,64.08645071307079,1260.5811794997617,20.193365384562473
2552,2670.460726295268,61.03776239656037,644.7212362100275,1077.3933906572308,2654.0318837851037,77.9927176328464,889.6433601460924,16.155261007079222,7.847807256646763,64.12801537329952,1261.1573634007018,20.20442620934467
2553,2671.6045856180176,61.06302962291,644.9635122887661,1077.8401667844698,2655.1681023668,78.0109853734633,890.052400607113,16.160100626500352,7.848218693849072,64.17345475222399,1261.7203837589034,20.21290271730742
2554,2672.7656856411254,61.0902503275904,645.2058460431136,1078.2886430838214,2656.306702850177,78.01175857369802,890.4643169977159,16.162910785068387,7.850501514427765,64.21022027768791,1262.2916990596173,20.228159384455623
2555,2673.9135765958927,61.10118850513295,645.4571277820922,1078.7531301537038,2657.456438722629,78.02405905815016,890.8679010989872,16.165933013350465,7.847770790511641,64.25069107973407,1262.8370646389296,20.231958541791627
2556,2675.062430259071,61.10506615823306,645.6963967862558,1079.1926178207104,2658.6009498899534,78.02498070190492,891.2725141312998,16.168404478419898,7.845743706261669,64.29120036366342,1263.400347083357,20.24665466717195
2557,2676.217080078716,61.11192711431936,645.945459746161,1079.661961169779,2659.7571652097604,78.0280078706482,891.6741920250649,16.179558371806802,7.84231945832056,64.32970124012182,1263.9736697667654,20.264210413698155
2558,2677.3796813916306,61.12056141114078,646.1959834107151,1080.120866899604,2660.910076299963,78.03625876641041,892.0871018925885,16.185547984153242,7.836248876127115,64.37067891144298,1264.5360321169278,20.2811752321776
2559,2678.5400005123784,61.14433848797386,646.4393922447555,1080.5678759607924,2662.0639613533913,78.04652512652609,892.5024594612403,16.189418368833202,7.838391719010235,64.40902359732917,1265.1026478916397,20.281644187940863
2560,2679.700915249783,61.15194081531786,646.685272053991,1081.0199081797907,2663.217130018155,78.0765425087819,892.9065158399756,16.192569529438277,7.841549179838251,64.44840303615605,1265.6662180648505,20.304893398740127
2561,2680.8570932152006,61.16966799637617,646.9242934142205,1081.460029840542,2664.358932929724,78.08201629735379,893.3106596381365,16.204146151930516,7.845163429608999,64.49573966834859,1266.22850357399,20.30988757007424
2562,2682.019150068437,61.178731940164255,647.1696720616027,1081.9159434823002,2665.516081158243,78.0869455301599,893.7097861592114,16.202805714116977,7.843869177721922,64.53804000096338,1266.7989090084209,20.33146855029291
2563,2683.1859683495904,61.18442325473421,647.4166931613853,1082.376575147994,2666.663999072454,78.09087822747448,894.1209221993146,16.205688666756405,7.845662252128614,64.58209723664154,1267.3701947510117,20.343908282133174
2564,2684.3348566694117,61.19796945644465,647.6638212015635,1082.8404895009062,2667.803519485643,78.08584050198732,894.5348534397529,16.204341053955353,7.83974049354282,64.63555317188522,1267.9318906374592,20.34308815745632
2565,2685.49904476995,61.231786027505414,647.9057370324794,1083.2934135459104,2668.9486052852653,78.10144806399121,894.9466888378458,16.198178942114826,7.845855614190782,64.67389810989722,1268.495569757744,20.3538025750416
2566,2686.6483157818175,61.22792827703548,648.1533570603003,1083.7586072710574,2670.085394224405,78.11025695735337,895.3609649364378,16.20071303159944,7.850283371446039,64.72097721016216,1269.0568829268318,20.351794303654177
2567,2687.8126158664995,61.228119662829215,648.3934331536982,1084.204622248957,2671.238209072642,78.11361190865235,895.7763123898943,16.212364238146083,7.858284425392833,64.7769298079785,1269.6193318885682,20.35847377569234
2568,2688.966082176151,61.254458502295975,648.6425478537524,1084.6694347864395,2672.3966363130276,78.12289696786526,896.1947724769019,16.202679447619346,7.852280293905357,64.82468179393537,1270.191541287369,20.359597339165138
2569,2690.1033228016777,61.26919208198637,648.8856914295184,1085.120242564895,2673.5354780394714,78.1356549813076,896.6012154541293,16.210162478210314,7.863997656486845,64.86684712625812,1270.757040515078,20.36548829703192
2570,2691.257523982797,61.28473969616846,649.1282764562335,1085.5764319876184,2674.680231714194,78.13743426825745,896.9994490597726,16.203153758151423,7.864186733538986,64.91260214186295,1271.3373118425125,20.373646275653662
2571,2692.4164002857083,61.29870193787104,649.3758001848705,1086.031779674983,2675.8293301150293,78.15133323010662,897.4081813928033,16.20174151932831,7.8632356065043725,64.96308172554677,1271.9069285816192,20.38699964899573
2572,2693.56203632836,61.311407706236515,649.6200907602922,1086.491432098768,2676.982157205194,78.13668711293408,897.8184597054606,16.19314543103168,7.866099024193818,65.0088622899522,1272.4753104968945,20.38382808620261
2573,2694.730304272142,61.34400519937137,649.8691780658821,1086.9585031695124,2678.1301729894485,78.13706439356916,898.2266989681144,16.20341488933418,7.868088307985556,65.05798676078838,1273.0479193087942,20.39054681643275
2574,2695.8871705932143,61.357603440607434,650.1077651372582,1087.4059370451805,2679.278351560361,78.13642397963262,898.6367324079604,16.196343578802605,7.868309257595877,65.0994220046046,1273.6142317195497,20.398561572633312
2575,2697.04780063192,61.36796318156451,650.3548227645106,1087.8668430296675,2680.4255910198267,78.15343091106361,899.0494977106039,16.20240537553386,7.860521412367541,65.14083923612668,1274.189507647238,20.395584190362737
2576,2698.20708954796,61.38404687196039,650.5979804610645,1088.319567685602,2681.5587834784537,78.17023771138714,899.4558051353288,16.21067893015901,7.865889185016817,65.18663217212507,1274.7501699609095,20.40423456829337
2577,2699.372273004211,61.41371654522527,650.8395224297847,1088.7653999298018,2682.7053791900275,78.16591096958757,899.8679497962727,16.212412921265532,7.860036518058235,65.24261051332017,1275.3240796375949,20.38971070534085
2578,2700.5354300204135,61.424622409286094,651.0812438002206,1089.2147237187455,2683.851225895213,78.17660667592816,900.2797012146744,16.22360702673961,7.857260915941913,65.29515985004545,1275.8949943187113,20.39701945196994
2579,2701.6816565163354,61.43199976086908,651.3301417158411,1089.674435880845,2684.99902127892,78.17912453981187,900.6893860672872,16.229430941143228,7.854304140772638,65.33720138184009,1276.4631278986903,20.417539319851446
2580,2702.8402040148735,61.45315183869086,651.5703234196644,1090.1221208360105,2686.13029156972,78.18527530842731,901.0865184119176,16.225810989535315,7.852418722877815,65.38620504742072,1277.0240688606068,20.435492803954705
2581,2703.9960353933375,61.48083504931302,651.8127612381109,1090.5757287612516,2687.271734553032,78.1862822634549,901.494136940674,16.228346257325597,7.852461245333211,65.4381411636995,1277.5956485994438,20.443763268628626
2582,2705.150982541415,61.49906964018697,652.0524925246419,1091.0191778929857,2688.4083922413583,78.18706763353299,901.9079336787051,16.237240595733823,7.846507518070894,65.49060391327723,1278.1533646865532,20.439473825777796
2583,2706.3142677301826,61.53049916326045,652.2930556608152,1091.4695366995936,2689.5613527888527,78.18835980685469,902.317158352018,16.247008348799167,7.844132230239109,65.54008395745494,1278.716661317043,20.45036390806566
2584,2707.4692577079245,61.54733606446329,652.5402850010244,1091.9304112181758,2690.7127542604226,78.19891356595951,902.7260347822612,16.239690534298713,7.84525291958505,65.58773580324133,1279.271283603271,20.458700252424222
2585,2708.622825688709,61.564805734302055,652.7852675240267,1092.386073809049,2691.8465039923913,78.21747665634489,903.1403809114472,16.239317093514895,7.8497251880543555,65.63374335796905,1279.844156248981,20.471079663938525
2586,2709.788659230069,61.570473501126834,653.0296868121841,1092.837343723195,2692.9997395000364,78.22512901948618,903.5443698829556,16.23939068477065,7.863379824138235,65.68032043481037,1280.4085871568352,20.472825047708863
2587,2710.9450254789344,61.55589335934952,653.2770637070267,1093.2993920912554,2694.150168819116,78.22860954749582,903.9552935527556,16.247892121951715,7.866263585908189,65.72516420800038,1280.979207273914,20.479280082010735
2588,2712.091329562851,61.5674545751386,653.5253214073102,1093.7618597815317,2695.2943887129086,78.2284934066198,904.3630833660252,16.259170132251796,7.862278251562737,65.77310567859851,1281.5500088015074,20.481071327046887
2589,2713.259199047273,61.562977559863064,653.7724512798225,1094.2273169128296,2696.4518789095973,78.24304595036119,904.764164017782,16.26553790354501,7.861768349479291,65.82468112905848,1282.111804145977,20.495268525438902
2590,2714.405283779958,61.556816975898855,654.0110358383763,1094.67462780833,2697.593070584402,78.25804585677191,905.1788028239204,16.272664013966697,7.866062288088767,65.87832586210769,1282.68664084096,20.521702299601607
2591,2715.575237365187,61.57771743793125,654.2542414778352,1095.1285847329996,2698.7316765609967,78.26831210544461,905.600722337222,16.2898300075118,7.874098807095015,65.92697487136502,1283.2548623262535,20.534553716549443
2592,2716.7176514704383,61.597493949455824,654.4957647341721,1095.5822580096035,2699.8712206227196,78.27945643121521,906.016564558875,16.290563635213363,7.881643124332674,65.97859063858837,1283.820808092649,20.53850153444463
2593,2717.8780687509075,61.60904027231406,654.7321911811121,1096.0257041752952,2700.9991774449245,78.27988625230101,906.420326449098,16.292834969330084,7.885744227998157,66.03035544407302,1284.38308779743,20.53961630503737
2594,2719.0417466645035,61.614813355148634,654.9760549626504,1096.4841228226494,2702.1366377192526,78.29630936622583,906.8308171647914,16.298914429400195,7.884021859487291,66.084302723065,1284.9518559398814,20.552386158334173
2595,2720.197168619596,61.63468443455348,655.2283813057292,1096.9556224023768,2703.30344078168,78.31885903492585,907.2407094842924,16.31123071722816,7.888190547109877,66.13931607897632,1285.527304905816,20.54357161022928
2596,2721.363281996031,61.645216288590966,655.4718779980018,1097.4167286269883,2704.439996666946,78.32298717625898,907.6550203015456,16.304720519087976,7.891046127263837,66.19217495461388,1286.0836631596524,20.551330029893144
2597,2722.5269295935295,61.667121162759706,655.717281909833,1097.88078781041,2705.585984646542,78.32672209074283,908.0696253498352,16.29466218564396,7.888999137587598,66.24488646038364,1286.653312354832,20.556510684564326
2598,2723.6828165672114,61.68277479337295,655.9590302486674,1098.345654843855,2706.7268951478627,78.31739016274862,908.4775341557164,16.29311259385155,7.897952379388789,66.30029240521338,1287.2243607294818,20.56669174396256
2599,2724.8410680036372,61.693963032206554,656.1996084310701,1098.7960103300447,2707.8586868622483,78.32707612702235,908.8830987489732,16.293015617532816,7.902354676506138,66.34568603053954,1287.8005914914563,20.56361009465665
2600,2726.0094362553746,61.70430119890037,656.4488380361825,1099.2676254299568,2708.996524028333,78.34990555249448,909.2915883634048,16.28385956181642,7.898086157672378,66.39391737141632,1288.3702022130242,20.56880183712182
2601,2727.1672308377747,61.702615429591944,656.6915207070275,1099.7297567977512,2710.1362500378928,78.350102460055,909.709402444906,16.27698990267291,7.896495659456309,66.43246876883835,1288.931710927901,20.581151687784025
2602,2728.3323013489435,61.7028466371818,656.9355424573176,1100.1871382478687,2711.2728769622436,78.36887996150534,910.1153740443884,16.273609972561246,7.891954923253183,66.48426291504978,1289.51194955671,20.59740379352631
2603,2729.5012555021117,61.7129541991918,657.1658076381948,1100.622387422477,2712.4195113639944,78.38994379613972,910.5274851564054,16.285892185291388,7.889401525023004,66.53750736963931,1290.074686839349,20.61164025573867
2604,2730.674041460197,61.73021211001326,657.4077261875607,1101.079992294312,2713.5658365955633,78.39583168971886,910.9403670192264,16.291352392135938,7.898264274545011,66.59275828393548,1290.638317291576,20.622776984991265
2605,2731.828160593181,61.74410679740277,657.6505015483592,1101.535052648023,2714.7221948576416,78.41190683913452,911.3586374397436,16.294415744469763,7.894288043466816,66.6471114008294,1291.2127587312546,20.635152363258033
2606,2732.9842645150675,61.770310714431304,657.8964050581274,1102.000780712188,2715.866341990993,78.43119126191661,911.769604321933,16.29269185476903,7.890414763050546,66.68874095280589,1291.79080303885,20.650508773335503
2607,2734.151546140959,61.777818561641475,658.1461223724588,1102.474604526462,2717.0044447111045,78.43558208748809,912.1905308042922,16.29237450206318,7.883506658546867,66.72658649932788,1292.3602802199634,20.66159202675285
2608,2735.3122872712456,61.787810378426,658.3865115947405,1102.9371138101917,2718.131011080347,78.45586097491547,912.606364361958,16.301002290611496,7.883286596344317,66.77492680644512,1292.9286906801062,20.657734022580467
2609,2736.4837898456335,61.813394563091826,658.6210863178309,1103.3884796020957,2719.2615435419652,78.48157149340301,913.0247294012954,16.30453591807656,7.886132519921341,66.8241248379316,1293.4846615702,20.67717866450882
2610,2737.649758970162,61.84109001432282,658.850852690105,1103.8426397336234,2720.394978914085,78.49181583475499,913.4321394708,16.311965173665442,7.892903759915396,66.87477067065907,1294.0556684843991,20.687985595149016
2611,2738.7967437776297,61.85821784016301,659.0915146268596,1104.3114436286246,2721.525305870503,78.5045388860047,913.8427869452328,16.326262598186158,7.895690628347301,66.92585299578276,1294.6213005031373,20.690653830273888
2612,2739.952978693667,61.88637848830264,659.3297894305225,1104.7833444817816,2722.681177291895,78.50911761550155,914.2438770092174,16.333561032974043,7.892456440596527,66.97297400969913,1295.1952959424498,20.701885742484
2613,2741.10447957318,61.89699267731304,659.5561014518447,1105.2378541557478,2723.8105887719457,78.51571426764953,914.6570671306732,16.33809699532399,7.896377704554925,67.0079763456121,1295.762071381538,20.70893922472817
2614,2742.2626951425336,61.92151239042831,659.7877180407638,1105.6966716086838,2724.961643225158,78.52524276100586,915.0566626413548,16.338808403483874,7.904594280187621,67.05627897030048,1296.3349260867385,20.7123944536764
2615,2743.4126964696716,61.947637882886966,660.0217600239432,1106.166987368727,2726.109629631562,78.53371624430953,915.48040764093,16.343673880545598,7.90331835394328,67.10778844361617,1296.8997894581914,20.728112937876137
2616,2744.574790910463,61.96236382894797,660.2528180267997,1106.6289644835272,2727.255791780862,78.55037675349554,915.890895644392,16.342786130911794,7.904791567651808,67.1605700300784,1297.4686706701243,20.739326218220775
2617,2745.7258585452746,61.96192106498003,660.4710558928225,1107.0830757429055,2728.4043140373005,78.54801265893332,916.3105106436678,16.350319167543695,7.903553448561047,67.21181311393737,1298.0346679419486,20.75004815669467
2618,2746.897105748341,61.96736792602803,660.6980679016582,1107.5437121875032,2729.5394525382835,78.54514846193449,916.7208763607302,16.357566824144893,7.905881999345593,67.26126424456298,1298.599689308572,20.75573829841701
2619,2748.0419936827434,61.994714771938554,660.9171241384797,1107.9978948763642,2730.675217640707,78.55202577201638,917.1297404864584,16.36615488284743,7.907102607686329,67.30077759843674,1299.164211132104,20.76004967423779
2620,2749.185112208222,62.025707727858034,661.1354692762283,1108.4521915390687,2731.81334625495,78.55895529518988,917.5330445759008,16.37712790588117,7.921275779270775,67.34778987928341,1299.7234784309026,20.761416586589306
2621,2750.330204952307,62.04222551536118,661.3652959584028,1108.918005970231,2732.9436855585295,78.57781787303722,917.9475150924956,16.39298667576906,7.9252145930667215,67.39886505915288,1300.2976412425642,20.774357319128647
2622,2751.491936067578,62.05695709710222,661.5965128905948,1109.4010258300384,2734.089215803302,78.6002467517153,918.3582407815248,16.399678551584437,7.931408175211539,67.45905211599167,1300.8633264444672,20.79279131839796
2623,2752.6609391365732,62.0632569010293,661.8249186996841,1109.8713347362918,2735.231370831762,78.59509758925795,918.7763740100254,16.400989528894215,7.936105367687742,67.51016307372397,1301.4324121225477,20.800887508863127
2624,2753.8243574956573,62.06331263719519,662.0567663717715,1110.352684263266,2736.383418989132,78.60989651216906,919.1858717338888,16.416104415496932,7.9429151586820925,67.56852478169274,1301.997073203063,20.82269121346825
2625,2754.9778716608835,62.073981950471016,662.276579891956,1110.811144546766,2737.5366794678994,78.62545227866175,919.6092395891416,16.414624143185257,7.937714288930044,67.62396733673442,1302.5661719329687,20.830697498912016
2626,2756.1433542137443,62.09491330251422,662.4921912397001,1111.266680836299,2738.680913651633,78.62607421451008,920.00919099077,16.429590805792966,7.943325081869352,67.66980756044647,1303.1375950168754,20.84974302815897
2627,2757.306715954928,62.12799741045132,662.7135035605968,1111.7359246426138,2739.8121301000565,78.6245165242295,920.4227578142676,16.438971776938164,7.932925227748069,67.7159620402574,1303.7070199576735,20.85890067390222
2628,2758.466745469809,62.13600520315255,662.9386781580663,1112.2159290685545,2740.953100390201,78.63967282531434,920.8386930591809,16.44766961817066,7.942000557171104,67.77222088987642,1304.272834937423,20.860524478580174
2629,2759.620048152453,62.15569606424618,663.1649383549122,1112.687119612197,2742.105120574155,78.64858675037213,921.2590664568006,16.441640737442597,7.9417720189378205,67.82361321165641,1304.8354336170182,20.864444694896846
2630,2760.7860811451033,62.17685040663374,663.3837429869044,1113.1540932574571,2743.2571133969077,78.64663241093677,921.6650102447802,16.44124486843293,7.945069578940592,67.87577869913052,1305.4053709673422,20.86603313986741
2631,2761.9455006019107,62.19097222283458,663.5961598514994,1113.604196713105,2744.408182705953,78.6530561043277,922.0817797806654,16.449545139127586,7.951468133540152,67.93866575497724,1305.9679894617814,20.886536251035047
2632,2763.098138394997,62.21077336775494,663.8154208245408,1114.0785208598902,2745.5560134006396,78.6554966479601,922.49497076207,16.460105869936548,7.957663426968395,67.99408298342617,1306.53995391138,20.89675687685908
2633,2764.249952712416,62.23173493352182,664.0329079299215,1114.5411324255667,2746.692016434095,78.66405351693182,922.901990702816,16.468032320574842,7.961314073148924,68.05260211357125,1307.1197301176903,20.89388779229091
2634,2765.4228455861253,62.26924652066577,664.2549806015296,1115.0201508424811,2747.848109730184,78.68283817066767,923.309421083606,16.48320589094042,7.962635497511007,68.11334555662458,1307.6867214530275,20.90553843664892
2635,2766.595903084979,62.27604337427499,664.4757843478028,1115.4939092935515,2748.9933983539872,78.68408136667563,923.7204566541204,16.490948458317913,7.970698272251013,68.16156634257749,1308.2580096006163,20.903251508036966
2636,2767.753750962794,62.30166330715844,664.6995350257409,1115.968958595004,2750.134873555216,78.67413182789558,924.1334552308256,16.516217107985547,7.976861490775525,68.20387849764796,1308.8262509837111,20.91258135509143
2637,2768.922481886155,62.30910040752784,664.9211231226212,1116.4389214821624,2751.2969370468186,78.68256633331015,924.5426909586328,16.51690246854385,7.985697099884248,68.24895697887048,1309.4067081706742,20.91286674750588
2638,2770.0926173068665,62.3217083240225,665.1372931460489,1116.8991701578511,2752.437261593751,78.71703805712961,924.9546656016672,16.509345143716388,7.987304430044719,68.2907159546885,1309.9837542566347,20.932265028754625
2639,2771.2443272473743,62.3306630010678,665.3568555332656,1117.3716690859865,2753.562815199133,78.72072187723492,925.3670943076096,16.5180190934417,7.98451041600274,68.34805851530369,1310.5606857583248,20.94784125316102
2640,2772.419183191734,62.36464324647401,665.5806357619151,1117.846551614676,2754.712027450183,78.74608576063622,925.7867551815962,16.528923840273116,7.98939578783004,68.38914543824895,1311.1317568154573,20.9597449734124
2641,2773.5653489106808,62.36502882961575,665.7954075978301,1118.3060666997187,2755.8508578469364,78.75298712998014,926.1840603395918,16.531738385449074,8.000539194929184,68.43953032271172,1311.7146234980896,20.96617752898532
2642,2774.726496443187,62.3759004196009,666.011935667283,1118.7651252647472,2756.995803840621,78.76184735997526,926.588247671452,16.542221102364728,8.010391073164817,68.48765340350984,1312.2757371091925,20.980001270856533
2643,2775.8697847501744,62.39812541805057,666.2264840839882,1119.2242192007714,2758.1356000958044,78.78053704445958,926.9945075836848,16.546852691211683,8.01193074857324,68.53306146466402,1312.8450282802044,20.983091331428223
2644,2777.019337103892,62.41589963081244,666.4544492436407,1119.7087915762054,2759.2920161304073,78.79343005943242,927.4043144619764,16.55852866607944,8.018123442046885,68.5853744815282,1313.4159865204376,21.001079650689032
2645,2778.1589621076514,62.43744433047979,666.6770593298562,1120.1771467365236,2760.4236634292547,78.80697362154427,927.821386614752,16.56150036367049,8.023527012618036,68.62889762413573,1313.9878218245815,21.022220923686454
2646,2779.3237592879977,62.46296330040645,666.8987868358083,1120.6583482340363,2761.576711071559,78.81976609125046,928.233794892046,16.56057713922158,8.03293634037908,68.68171099243469,1314.5524052717376,21.023841041187325
2647,2780.4929531807943,62.46333874186293,667.1173642534053,1121.1199505827913,2762.726838228352,78.82400319643754,928.6441316601056,16.576588843850136,8.037508689881928,68.72760966826522,1315.127022946156,21.04256487943442
2648,2781.650708276068,62.46432253553348,667.3367794437896,1121.5906083395314,2763.88375342851,78.83108970227539,929.0580219297468,16.58250950789817,8.045600658227784,68.78248551281953,1315.6998307620192,21.057455269758307
2649,2782.805778456363,62.47254842298062,667.5463693700518,1122.038051510946,2765.014625612793,78.8446077001338,929.47500870587,16.592936765105446,8.051609936067802,68.82807039668205,1316.2752425648764,21.071546049764596
2650,2783.969264999071,62.473577878311744,667.7702802191565,1122.5157689898758,2766.1710163930047,78.83749033117644,929.885722964805,16.59940759288833,8.059134344063319,68.86898332387823,1316.8480689579992,21.07550710682373
2651,2785.133473366995,62.482474453492024,667.9918490988581,1122.9961980163378,2767.327085715712,78.84629243813329,930.3054562134756,16.59414065679398,8.063717752380807,68.91465515052514,1317.4249791424063,21.08997635666226
2652,2786.2964579037703,62.49854898844831,668.2080124342061,1123.460643893091,2768.460083393233,78.88346072716395,930.7239133244468,16.605957279089065,8.059589103633447,68.95745623134547,1317.9992219788353,21.092863345001533
2653,2787.4458919388608,62.52122263607445,668.4208521926091,1123.915033314117,2769.6024713809543,78.8851480657772,931.1330715564706,16.61439797665533,8.061247181373403,69.0059235595004,1318.5659461236332,21.09725074462913
2654,2788.5952814626444,62.5299885283107,668.6379793463653,1124.3824703551336,2770.7473301929303,78.89188431232213,931.546648878134,16.622273429494832,8.066925214250466,69.05281708531457,1319.1320620948015,21.1114044242782
2655,2789.763958837057,62.54512366048597,668.8559448203307,1124.847758774765,2771.875582579158,78.89649677607805,931.9543339634848,16.630201717019023,8.067767164011297,69.10094149184489,1319.6971113106265,21.126173646073426
2656,2790.927237050853,62.55198235618114,669.076850650311,1125.319982336298,2773.0283766555217,78.92074199290388,932.3577134421852,16.64460762055491,8.070277684161772,69.15537405330456,1320.2701229062088,21.12485820989998
2657,2792.09429802224,62.58053437618317,669.2988798803351,1125.7923868335772,2774.1795591392147,78.94942993387608,932.7738337544696,16.654594142758455,8.077073671464984,69.204605503741,1320.8405127718852,21.12617121483976
2658,2793.2420719921324,62.59407667450212,669.525078000432,1126.2700437668584,2775.3177452317404,78.95372000129325,933.1857241977904,16.658679900505522,8.080295068788349,69.26258470257767,1321.4021574566034,21.13767830294543
2659,2794.4028487828364,62.62961201846403,669.7477412929615,1126.7430678539724,2776.4548393752134,78.98039253527136,933.5992258219547,16.672585993101784,8.078422192381652,69.31629774485286,1321.972933939603,21.145979359093804
2660,2795.5719659247534,62.65480435970811,669.9695483561111,1127.2112484546965,2777.613307914334,78.98865338616483,934.0002953991204,16.67905797359871,8.086631888317005,69.36980764017251,1322.536276675282,21.144467850441448
2661,2796.725953298871,62.66534043167292,670.1955727647517,1127.6806641648327,2778.7620272034474,79.00477905470694,934.4135502654666,16.690418190690043,8.096191801908015,69.42156485007813,1323.1059519986152,21.164257046701152
2662,2797.874691486476,62.68600491091906,670.4199174643592,1128.146133726854,2779.921132090888,79.00669862443769,934.8264388196897,16.688440933028918,8.107131312388821,69.46966685225901,1323.671524127732,21.177887598061226
2663,2799.0275462712025,62.70261752927997,670.6420958857228,1128.6203833150178,2781.0650753943287,79.02793771328217,935.2385604076852,16.701923987083912,8.11392415703798,69.51700787825763,1324.2386486510045,21.18853990074925
2664,2800.1794696455345,62.718659643322255,670.8619677148408,1129.0867758267968,2782.2013037982524,79.04385439043381,935.6581096495952,16.710794512669473,8.11183325872696,69.56554406682162,1324.8131621150826,21.194673296927633
2665,2801.3393720820195,62.73352506120995,671.0846707049562,1129.556072867137,2783.3613914297557,79.03120920167994,936.0679082552936,16.724200782022255,8.114523130911516,69.61219975353609,1325.3725217512942,21.208488596652806
2666,2802.4994786680336,62.767629603995665,671.2955576720717,1130.011431013805,2784.5095131595817,79.04127769904758,936.4923604179356,16.72955356886426,8.111209924451838,69.66732790765737,1325.9346403643626,21.227916166060076
2667,2803.6518114018286,62.77636326645895,671.516051541945,1130.4833380964055,2785.6510412005214,79.04427894964562,936.8995546995966,16.726547540767992,8.115280998618925,69.70719528282633,1326.500770686222,21.232114679580643
2668,2804.819244213307,62.786558122709366,671.7309892184178,1130.9463427837957,2786.8085783097954,79.06880310372402,937.3137054620358,16.722550129025475,8.120542866791038,69.75428646769927,1327.0707741245176,21.237327577917796
2669,2805.9731090963915,62.79325384948207,671.9482101514443,1131.4086102530223,2787.949153516782,79.07033887149392,937.7336500441946,16.713550200674632,8.11828653538787,69.793814922474,1327.6315002405142,21.25391305886614
2670,2807.14373641168,62.81151824370549,672.1742716209911,1131.884296477872,2789.095266563975,79.09533675934458,938.1454351446222,16.72022375582621,8.125564002325756,69.8401984402233,1328.1936376122403,21.26041341350869
2671,2808.310769240587,62.830542411767674,672.4003932550772,1132.3642743827847,2790.2453390288733,79.12105017243957,938.546303919322,16.72461629522859,8.138945942500005,69.89580220914102,1328.7665534989376,21.26081103743325
2672,2809.482489595152,62.851789392856375,672.6219363403818,1132.8399495250542,2791.3807153275757,79.14135193039967,938.9567001281472,16.731447790450677,8.144612595376724,69.94553668826644,1329.335427425721,21.26128796091938
2673,2810.6555523488155,62.87027483193122,672.8436330069112,1133.318294447692,2792.530951465887,79.15375967325507,939.3735261367916,16.726675673632307,8.1445045977183,69.99272771739473,1329.895864902615,21.276108709283005
2674,2811.806363154029,62.90002261709561,673.0653779403978,1133.795331233822,2793.69961857257,79.17234052836274,939.7758886760636,16.734908479257392,8.13951445322839,70.03965096477567,1330.47013494459,21.29946207369898
2675,2812.9486687030003,62.90875061853273,673.287237301767,1134.2677401402868,2794.844409049176,79.17269208183939,940.1837413311904,16.746604557123216,8.149417757233277,70.08136430913923,1331.0370998496587,21.30954590541146
2676,2814.120771529618,62.92663748440197,673.5055126761774,1134.729690335845,2795.991927279236,79.18011236063104,940.5822342126346,16.76677894248847,8.145226106736198,70.12579259684334,1331.59753456988,21.320447000612997
2677,2815.2755495464235,62.9394719145104,673.7260110722218,1135.200362029224,2797.147616009991,79.19347147537265,940.9909906005116,16.778179589505534,8.142151160140383,70.18132228429202,1332.1702922680422,21.328593789769887
2678,2816.4342035450527,62.94581234143047,673.9395650785389,1135.658296769216,2798.2910064470793,79.19676027582713,941.3997308198092,16.787408239960154,8.144862619865524,70.23339751445447,1332.7368919776868,21.351039315982796
2679,2817.5828823345073,62.94643225538867,674.1621268785332,1136.1361413164452,2799.435546233879,79.19167010611899,941.8132769987776,16.780311725196626,8.142238779063234,70.28690986620894,1333.3072934045188,21.36330753588084
2680,2818.7503513626407,62.973473862892064,674.3842100853279,1136.6105706745475,2800.601723984865,79.19796330731904,942.2168805555754,16.772292751994545,8.148170001234394,70.3342124242479,1333.8874742529115,21.381017635773365
2681,2819.9089602117897,62.99570733593106,674.6076412721006,1137.089749330882,2801.755898383056,79.21366787366709,942.6347516326476,16.784011073356865,8.154372843011322,70.38910325617103,1334.4629817941557,21.38188369140425
2682,2821.06942892674,63.01338860887597,674.827611892859,1137.561864380376,2802.9084356199337,79.21926602996108,943.039278925672,16.79345396551266,8.156739679661076,70.44342746849235,1335.0293284746822,21.401206878268862
