episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
2225,0.002125333832459164,0.022022454673272893,0.019254827323360924,0.48450463083150763,0.00909775573561833,0.05909220295088625,-0.298602719771772,0.0059376309146400375,-0.027167151397847866,0.017157878530812746,-0.01918739987752205,0.005577259723674056
2226,0.002124465889994376,0.022022000952464198,0.019206769856544847,0.48452225902734225,0.009095558051597119,0.05907715796280563,-0.29866497332569786,0.005939701504470299,-0.027133306597034168,0.017179637675434685,-0.01920355606184232,0.005572733054021348
2227,0.0021246688825570237,0.02202200687020068,0.019155672179010264,0.4845378563165664,0.009095183486498848,0.059062733967385074,-0.2987247445771879,0.0059380282071670835,-0.027102965720853245,0.017202408255908814,-0.019224902759026552,0.005570542189717454
2228,0.0021240780750040322,0.02201870319906867,0.01910797732368502,0.48455443564487516,0.0090952957259115,0.05905025222658383,-0.2987910109067885,0.005934701878423728,-0.027067055126645756,0.017226103055923925,-0.01922870530738896,0.0055690138286308075
2229,0.0021246169448232433,0.022020207289327548,0.01906058432577662,0.4845725751694759,0.009097019189636013,0.0590346078675037,-0.29885377435643656,0.005933077118837238,-0.02703371212715977,0.01724900050677673,-0.019235140391650307,0.005567557566865419
2230,0.0021222371440922094,0.02201922396836083,0.01901374515070947,0.48459191826425685,0.009095434380728795,0.05902001280994371,-0.2989175126940682,0.005931009740258323,-0.027001736367856632,0.017270934728592684,-0.019249370324231907,0.0055663789869562635
2231,0.002122174809511157,0.022020600067888106,0.018965064571967782,0.48461073633544777,0.009094395591399351,0.05900591520044726,-0.29898075904657406,0.005928399658341447,-0.02696800628380891,0.017286140560723137,-0.01925861815830865,0.00556271785943205
2232,0.002121790926021272,0.022019479465690633,0.018923673533381313,0.4846320348729396,0.00909346412490697,0.058987373491200916,-0.299040854125152,0.005927439396346126,-0.026939690518261616,0.017305306933244936,-0.019280236531808437,0.005562899005617961
2233,0.0021224677604344544,0.022020433031849203,0.018876778255032978,0.4846496035089393,0.009093283366142568,0.05897510671113037,-0.2991060146916258,0.0059262023248520136,-0.026909438572986,0.017322598498734788,-0.019297453866605307,0.0055595778806706644
2234,0.002123164021731627,0.02202154106598192,0.018832649998069106,0.4846725004699091,0.009095894538505012,0.05896088242339967,-0.2991664334571962,0.005926221502073747,-0.026878559735136753,0.01734390560280676,-0.019308643557653382,0.005558971227372541
2235,0.0021225188016091856,0.022022534605732398,0.018787865639073698,0.48469187350869414,0.009098168329853551,0.058950558412198845,-0.29922581917165547,0.005922513941853816,-0.02684783006377056,0.0173626534356665,-0.01931680378730638,0.005556248286690318
2236,0.0021234598851099795,0.02202194312958044,0.018743828130969475,0.48471209204927174,0.009100549863661378,0.05893771916299883,-0.29928937149492196,0.005919703166828678,-0.026819545586078797,0.01738498171757536,-0.019332648227911586,0.005557708857256165
2237,0.002124261258680704,0.022021425435755485,0.018699310268717684,0.48473223622449874,0.009100692481222361,0.05892186951183309,-0.29935362392378806,0.005921782574134848,-0.026783910536784195,0.017402549962096454,-0.019347067080662472,0.005550740634769926
2238,0.0021221270571135653,0.022020390043066055,0.01864861926007677,0.4847505514631166,0.009101269620980568,0.058909049813509466,-0.2994179540279249,0.005920026984722774,-0.02675184611201864,0.017428910475861505,-0.01936282507714726,0.00554552157757138
2239,0.0021216451972612127,0.022020904591432744,0.018605565975255145,0.4847710172244567,0.009099691714742564,0.058897399219239824,-0.2994807384521452,0.005919180433480492,-0.0267217119541715,0.017453161350189345,-0.01936733928195644,0.005548267419466679
2240,0.0021218590444190832,0.022020892659450578,0.01855902837499057,0.4847895896389866,0.009097320225104788,0.05888164688352847,-0.29954253716837,0.005916246451573646,-0.0266913172206944,0.01747386289194895,-0.019379537234692434,0.005545212095854277
2241,0.0021211861800479737,0.022019259417735266,0.018519534442359598,0.4848137175720721,0.009096968969634744,0.058865217269790875,-0.29960377333069754,0.005914579392947138,-0.02666121869685978,0.0174906904697705,-0.019392638663886963,0.005547644917275175
2242,0.0021211893481406507,0.022019733032880386,0.018475950437436883,0.484833812983968,0.009097012913334424,0.05885023597671732,-0.2996654827192696,0.0059128271291472405,-0.026629134120041975,0.017507650424933095,-0.019411216078561333,0.005546080185672057
2243,0.002121213851403847,0.022019828762917932,0.01843507380803522,0.4848560316487344,0.009098968836667054,0.0588343460951902,-0.299727505448376,0.005914243259747106,-0.02660072858774487,0.01752730605787325,-0.019430449548618722,0.0055431180809967125
2244,0.0021220882044553635,0.02201952383304407,0.018390106705199805,0.48487809736492343,0.009101466249905266,0.058823522081192084,-0.29978956690760294,0.005912876034971281,-0.02657133353610419,0.017547967396702852,-0.019443884693408853,0.005542999720062926
2245,0.002122648027645724,0.022019163732396006,0.018351307074765122,0.4848982133543259,0.00910025301855577,0.05880809996981129,-0.2998516030268763,0.0059097020055284355,-0.026542677367911605,0.017563769210277736,-0.019464776884356105,0.005547394661371209
2246,0.0021208369243990166,0.02201703893637029,0.018304186508664777,0.4849189614489491,0.009101963239094069,0.05879031061066868,-0.29991652377592926,0.005907512024930173,-0.02651043875500747,0.017582893533743676,-0.019481370728665626,0.005544242954111477
2247,0.0021210738236557836,0.022016473895270543,0.018262502442999207,0.48494119842170785,0.009099164388041037,0.05877153740320924,-0.29997580555764247,0.005907549326107174,-0.02647810208263046,0.017603316359094134,-0.019505426124146297,0.005544595547672901
2248,0.002120739340762623,0.022013795164821718,0.01822059909471402,0.4849632427488583,0.009098814137510791,0.058754196011053715,-0.3000427164827921,0.00590662549978497,-0.026448826710009254,0.01761988714196708,-0.01951782246182976,0.005542156516400359
2249,0.0021186634788075143,0.022011431742588253,0.018182864212965666,0.48498983508541627,0.009096973649855622,0.05873920237235041,-0.3001046505853252,0.005905818777615629,-0.026415878176535235,0.017638327866311983,-0.019527745778438743,0.005541444967228774
2250,0.00211713556135662,0.02200891612937678,0.018148046467534096,0.4850159816278507,0.009097536417795316,0.05871810588159317,-0.3001685992119414,0.005901158817485283,-0.026385115283746208,0.017657251567175895,-0.019540145246983553,0.005538299671671983
2251,0.002118208283448997,0.022008689095656234,0.018110532647972688,0.4850409556742582,0.009095545328145938,0.05869635876122038,-0.3002314732236875,0.005899218140217471,-0.02635294088984308,0.01767301223060572,-0.01955229717840068,0.005534238127252838
2252,0.002119712541325147,0.022006793325635692,0.018076285876490905,0.4850686636217703,0.009095906063635084,0.05867879183647323,-0.30029374015261234,0.00589866637193889,-0.02632127007811813,0.017690870179814876,-0.0195631128130217,0.00552726091406288
2253,0.002119789365292113,0.02200657515593327,0.018043215624625797,0.4850973061022457,0.009095382547621766,0.05866541327501954,-0.3003548410399811,0.00589827426941836,-0.02629327348400623,0.017708682855371582,-0.01957418937830213,0.005523940109655794
2254,0.00211874360129527,0.02200330276306673,0.018010077350796017,0.4851253882856393,0.009094477944102786,0.0586474964818444,-0.30041440079026427,0.005895173761801712,-0.026262552744357293,0.01772272236606724,-0.019593700123003654,0.005529810639626525
2255,0.0021190657809647684,0.022001939935517297,0.017970304074843402,0.4851491071252906,0.009095848977135557,0.05863223390056744,-0.3004746914727071,0.005895849730876611,-0.02623483333559995,0.01774341852228875,-0.019601133293422723,0.0055278469407338575
2256,0.0021207398403459976,0.022000079560059137,0.01793482578945893,0.48517481260749484,0.009093710619885176,0.05861450631792789,-0.3005359761082368,0.005894833217626649,-0.02620918618678869,0.017760258330387458,-0.01960375944685233,0.00552818013122034
2257,0.0021205130005443884,0.0219979684504075,0.017902472508156464,0.4852045370401957,0.00909374383918471,0.05859967699308202,-0.300602831727499,0.005895208873991692,-0.02618287532029151,0.017781346806348304,-0.01961892267012233,0.005522497913068513
2258,0.0021193400666471574,0.021996159656969216,0.017873015610542164,0.48523331308248874,0.009091806234345134,0.05858034896389828,-0.300662747597228,0.005897279211576016,-0.026163856927655105,0.0177966665096911,-0.019626493508024256,0.005518427921592465
2259,0.002118394966905246,0.021993287701996253,0.017837162479634794,0.4852610388658466,0.009091715263252809,0.05856189842041548,-0.30072290999235674,0.005896516297572098,-0.026129202360043013,0.017818502294015,-0.019633077250925002,0.005513275006297804
2260,0.002119987961280767,0.0219926233407622,0.017806473954313007,0.4852903049263721,0.009093026193544684,0.058543992138083804,-0.30078250638089654,0.005892619215690551,-0.026098733962439336,0.017836823788198612,-0.019652671257091803,0.0055119148380298535
2261,0.002119689605693975,0.02199067506238639,0.017775143171387342,0.48532088337801504,0.009095709413010189,0.058525040298643936,-0.3008460578108907,0.005890375906524775,-0.026067768334466,0.0178536139652371,-0.019669205642004473,0.0055122999019376305
2262,0.0021190786492591984,0.02198878757344834,0.0177435364555088,0.48534989103124826,0.009094065467623258,0.058505436586921415,-0.3009074307657802,0.005888723095051861,-0.02604263879842894,0.017869978761589862,-0.019681863065021288,0.005511241916036465
2263,0.002120561986526659,0.021985448789124767,0.017713177692285698,0.4853808040882709,0.009093175173140455,0.05848607014826387,-0.3009699029302909,0.005885753298980622,-0.026016360888138967,0.01788479872009592,-0.019692666586088925,0.005510959819263637
2264,0.0021216043760542425,0.02198309481991302,0.017684677337769295,0.48541318359864766,0.009090555364241637,0.058467642126517276,-0.3010298573237211,0.005888237817332133,-0.02598678335869664,0.017902197380538817,-0.019701365301374896,0.0055098148723860705
2265,0.002123407685775569,0.021980627271307354,0.017654353107804888,0.48544354471974793,0.00909043362859363,0.05844931324546881,-0.30109412492252985,0.005887287494360254,-0.025959033252876074,0.017916483239711872,-0.019716765956039994,0.005511876103166881
2266,0.0021246379456512088,0.02197780445291359,0.01762561650233896,0.48547329350443746,0.009091336385891213,0.058433368797580945,-0.30115356540814564,0.0058851541172474766,-0.02593062094037013,0.017933885647142187,-0.019732406563552796,0.005508906055074783
2267,0.002124029152228424,0.021974851544485197,0.01759570126452209,0.4855049288551289,0.009089353922594356,0.0584169240292901,-0.30121685235729667,0.005882986609136014,-0.02590065690722443,0.017945958528111167,-0.019746185297621288,0.005506360095626435
2268,0.002126097909273761,0.02197290146088215,0.0175661337509197,0.4855382174517621,0.009091158670704869,0.05839898978552087,-0.3012784289890651,0.0058836047635529975,-0.025873757180568724,0.017962102819612386,-0.01975961590291231,0.0055009440492275715
2269,0.002126781078750084,0.02197036208188598,0.017539525451541582,0.48557274892393376,0.009091359929268461,0.058381850790103745,-0.3013372544761591,0.005881428768146308,-0.02584270679564793,0.017980919448949573,-0.019768477630874526,0.005501889970390324
2270,0.002128749742001612,0.021967930620247524,0.017508026933323206,0.4856021177957567,0.009092376493677001,0.05836429047050656,-0.3013989400244569,0.005880608589713782,-0.02581155767658483,0.01799637248695317,-0.019782336626576802,0.005500887036166566
2271,0.0021297121851655554,0.021965895824983202,0.01747902322649847,0.48563560135534345,0.009093413122182037,0.05834331461632778,-0.3014607299356452,0.005877614851010822,-0.025779079728810106,0.018015902217266077,-0.019787618131802298,0.005494900558266914
2272,0.0021301760933329916,0.021962693397600708,0.01745068702124747,0.4856694510560804,0.009093505052615525,0.058328010892729786,-0.3015168930586619,0.005874075926472594,-0.025746689634659314,0.018029688381077186,-0.019804600864931743,0.00549519927630973
2273,0.0021297479252589957,0.02195817702334379,0.017424208421674525,0.48570407525585596,0.00909059012503799,0.05830618169998596,-0.30157908734029015,0.00587151511135338,-0.025712185111592234,0.018044676691242705,-0.019822663147922692,0.0054944303592538695
2274,0.0021305876438840743,0.021956249582055706,0.017400299535716868,0.4857387948588155,0.009088452611696662,0.058286830193594756,-0.3016422889980963,0.005870714584026507,-0.025682928250313597,0.018061145104724893,-0.019843291984819378,0.00549726257432586
2275,0.0021304127633208214,0.02195535532149319,0.017374156339234503,0.48577338743388354,0.009087870652357166,0.05826728367659938,-0.30169899215107643,0.005865205308122834,-0.025653361979513623,0.018074873152633588,-0.01986542083114262,0.005491627573232047
2276,0.0021307021082469513,0.021953746186257544,0.01735024734576246,0.4858089942495455,0.009085647196333757,0.058249183581436215,-0.30175784326174093,0.005868125914434727,-0.02562814559018245,0.01808852683930503,-0.019878941623934665,0.00549097892044202
2277,0.0021321879467597338,0.021950744574167257,0.01732431572734522,0.4858427940330804,0.009084959818416838,0.05822882644320227,-0.30182205096524417,0.0058652709939527115,-0.02560287918167392,0.018105825957277777,-0.019899231232634818,0.005490652355065922
2278,0.002131770045641801,0.021948977829583508,0.0173009681532873,0.48587907741713815,0.009081748959576808,0.058210870930294395,-0.30188480740414847,0.0058646565954459,-0.025577995539360465,0.018125683389372194,-0.019906256596499583,0.005490183023893479
2279,0.0021324415166183996,0.0219475490815365,0.01727577042298828,0.4859122798486027,0.009080497168480361,0.05819007713825445,-0.3019455303949269,0.005865295248799519,-0.025555234960019657,0.01813885966907741,-0.01991594595181556,0.005491395625898261
2280,0.0021334978508168456,0.021945716308061004,0.01725179620735101,0.48594948957766537,0.009079003913374017,0.05816953645958599,-0.3020098476945854,0.0058642920718830335,-0.025528210878760005,0.018156492324947194,-0.019920179881900646,0.005486312232555347
2281,0.00213495189129842,0.021943813611665544,0.017231597238788865,0.48598645575548133,0.009077960104868388,0.058150515627147945,-0.30207035854575337,0.005864444190601528,-0.025499761684607325,0.018174140686251665,-0.019934336150346788,0.005484887065071296
2282,0.0021360865285203756,0.021942298385076192,0.017207741995957593,0.486020790474719,0.009076418844725653,0.058132819776946,-0.30213173226876167,0.005860881339171884,-0.025476069246840427,0.01819126233498453,-0.0199527944963398,0.005478452020559864
2283,0.002136151155632815,0.021941407598044606,0.017178503616137486,0.48605511748012425,0.009077711667939137,0.05811572043674219,-0.3021900525907596,0.005860082978917692,-0.0254481857303549,0.018207182617740097,-0.01996239243175646,0.005480862720552333
2284,0.0021361921450727683,0.02194225391857112,0.01715319189900366,0.4860923740016466,0.00907886795665147,0.058099523841076285,-0.3022563544508645,0.00586069897680676,-0.025417010799857476,0.018226834525841208,-0.01997305876156663,0.005480176878312443
2285,0.002135474566667961,0.021940943277274787,0.017126199177453172,0.48612841161157444,0.009076559745308965,0.0580816946079112,-0.3023170245677539,0.0058597001358297665,-0.02538719703257286,0.01824122446494286,-0.019982497742179195,0.005479759802805598
2286,0.0021340824660770474,0.021937841845224383,0.01710289440312318,0.4861643718669759,0.009075324086155745,0.058064369346493006,-0.3023797632700036,0.005857171276747904,-0.02535673800251581,0.018263681240573367,-0.020003232490469536,0.005476104868914707
2287,0.0021347490693790494,0.021936034219507468,0.017080256312030695,0.4862007816322819,0.009073999707345237,0.05804690482368503,-0.3024427932774897,0.005854111548272488,-0.025334664335086243,0.0182786532346914,-0.020011644812603313,0.005471295592343579
2288,0.002136030160957536,0.021934632393764333,0.017058164158619438,0.4862365534488703,0.009073542906794185,0.05802919550342512,-0.30250262271234185,0.005851989287518369,-0.025298301249978228,0.018294413453721528,-0.020021526788259414,0.0054708769071500785
2289,0.002137176812822439,0.021933340768665526,0.01703540587509883,0.48627209737583826,0.009070427478403142,0.05801039977616818,-0.30256435692497374,0.005852266848153269,-0.0252730527664774,0.0183082327841452,-0.02002764126365364,0.005469001392111183
2290,0.0021380183537399455,0.021931968509624856,0.017011797630415992,0.4863084015490368,0.009068196080618596,0.05799016709504766,-0.3026230227002016,0.005850556723230679,-0.025244113848805982,0.018321909930711866,-0.020044520195852567,0.005459908896622055
2291,0.0021379495431348428,0.021932547495179262,0.01698566485564823,0.4863421206328329,0.009068568021347923,0.05797199007248108,-0.3026842446978213,0.005848486433932314,-0.025211708446692738,0.01833159729524561,-0.02005559611483354,0.00545537580905105
2292,0.0021366451172531997,0.021932490100028866,0.016962934829878706,0.4863787995689844,0.009063181246698027,0.0579506200893876,-0.30274082459894514,0.005849262355218356,-0.025185335376124107,0.018344102015370962,-0.020069594645520383,0.005450957869307751
2293,0.0021390510057885948,0.02193158474647421,0.016936784982140185,0.48641233099078834,0.00906439033838391,0.05793251563284772,-0.3028014658781799,0.005848186348837872,-0.02515746820542064,0.018363933157865248,-0.020084785290420237,0.005448192050187002
2294,0.002141577171910103,0.021931127663869347,0.016913581223890417,0.48644690371062455,0.00906306539655799,0.05791460638650096,-0.30286089334804756,0.005846521182427263,-0.02513503340816403,0.01837633027885789,-0.020100313605642905,0.005446498179208299
2295,0.002140649993692789,0.021929100336657487,0.01689084407176461,0.4864858867159931,0.009060264332324985,0.05789399360779193,-0.3029209550353331,0.0058441785345990736,-0.025113538830171978,0.018387146045738236,-0.020118269470695616,0.005439585830192916
2296,0.0021409932412416177,0.021928196295523398,0.016869477913391606,0.4865244980524366,0.009061474113276846,0.05787675043185414,-0.30297857794623184,0.005841920431151319,-0.025091524764788375,0.018400770878606348,-0.020137171563591627,0.005434642790531876
2297,0.002140969219869393,0.02192595408475468,0.016846863070013207,0.4865603633326329,0.009057794526270535,0.057856703256618014,-0.3030378710325723,0.005840606999801858,-0.02507108796010027,0.018414383210753744,-0.02014966264190965,0.005434432824255484
2298,0.002140573462804607,0.021924863624875144,0.016822433051877916,0.48659549857621726,0.009053985153203215,0.05783674315829797,-0.3030967868131742,0.0058390340680635165,-0.02504598118546908,0.0184271559201811,-0.020161239885981286,0.005433703820606843
2299,0.002138629033087036,0.02192217511362979,0.01680115020230477,0.4866331686871039,0.009053363412277915,0.05781822157872997,-0.303154311711616,0.0058399518478439855,-0.025022704845166666,0.018443611136617123,-0.02016843574348426,0.005432688261568987
2300,0.002137826187700864,0.021919229917044942,0.016777239757443607,0.48666895310869235,0.009052071750042967,0.05779888333249712,-0.3032161524505337,0.00583885554299752,-0.02499811805629526,0.018459608497851047,-0.02017999321367736,0.005428281399037692
2301,0.002139666627993586,0.021919739674590287,0.016756010374588903,0.48670536019485416,0.009051180921234803,0.05778058369564053,-0.303276138860884,0.005836521545134232,-0.024973323095793032,0.018473149143088737,-0.020195244119735722,0.005422554683071054
2302,0.002141159341140675,0.021919171652188155,0.016731908631391845,0.4867397788396914,0.009049316891799442,0.057766405306994964,-0.30333122395520573,0.005836361267136602,-0.024951434824497798,0.018489252505487757,-0.02020477371323104,0.0054262458989429935
2303,0.0021408788472679907,0.021918069836616,0.01670786877776642,0.4867762996901183,0.009045912361886566,0.05774723293868846,-0.30339516224990803,0.005836817355783963,-0.024931548586339947,0.018497068707659832,-0.0202210868177507,0.005427820993471712
2304,0.0021414821020752095,0.02191669781622808,0.016682861059124365,0.4868108447224667,0.009044683579136237,0.05772786128751474,-0.30345462665696044,0.005837772469079097,-0.024905409461299044,0.018513808191015252,-0.020238861274724518,0.005420901862828467
2305,0.0021424825247314816,0.02191563337414925,0.016657594997481373,0.48684754569655475,0.009043735385649176,0.057709074235062226,-0.30351757542363744,0.005836426159523991,-0.02487675369016551,0.018528111600677882,-0.02025696482780648,0.005418147576456661
2306,0.002144403280538776,0.021914018907194875,0.016631246179371117,0.48688192038499334,0.009043734623098154,0.057691972434178916,-0.3035777507276244,0.005832978826150379,-0.024855381682278743,0.01854023642125346,-0.020274417189571237,0.005413686804198225
2307,0.002146888613318576,0.0219136615772321,0.01660626052946801,0.4869177130387996,0.009044131320188442,0.057677430078141,-0.3036360912386832,0.005831126958814396,-0.024837194544156338,0.018551036817094687,-0.020291344173227865,0.005411263327488434
2308,0.002145682101361568,0.02191250034276545,0.016580127699059533,0.486953091578397,0.009041469398279989,0.05765928153963403,-0.30369615429566965,0.005828196234578542,-0.02481806479143256,0.018561125430882588,-0.020306078690723317,0.005407876069756766
2309,0.0021461849325452587,0.021909723616262096,0.016555379072627996,0.4869879014168328,0.009036812607952083,0.057638556781020076,-0.30375629430263906,0.0058267213648923,-0.02479930549836662,0.01857587113085814,-0.02032572504633523,0.005402917507383443
2310,0.002145786823528395,0.021907743976675605,0.01653222924855724,0.4870229117952303,0.009034975495463504,0.05762010774172388,-0.30381480885729384,0.005822033274192452,-0.024779493113748163,0.018587112151468483,-0.020341453465994697,0.005397869907033318
2311,0.0021486800763456104,0.0219069973665901,0.016510568417904825,0.48705826454488177,0.009032975121221365,0.05759964317429158,-0.30387078286935676,0.0058199161397359585,-0.0247608201062689,0.018596539678498863,-0.02035670212653562,0.0054000789401712655
2312,0.002149889904956459,0.021905974181603692,0.016487371736043532,0.48709517144526576,0.009032555148757448,0.057580821553704004,-0.3039335736205544,0.005818591209343251,-0.02473744432759384,0.018611161676469975,-0.020364577151127383,0.005402105426333796
2313,0.0021494961715884386,0.02190443701784928,0.0164642415856896,0.48713142893891676,0.009033306144771047,0.057562765834648706,-0.30399655293060357,0.005817116925724608,-0.024712984410667937,0.01862289029313341,-0.020376452379664234,0.005395982113305818
2314,0.002149347922052458,0.021902176542041206,0.01644004897652379,0.487165494062025,0.009031268749456589,0.05754393837909474,-0.30405643186234055,0.0058160896850802555,-0.02469792595976472,0.01863276360422415,-0.020388023600576233,0.005393183244587051
2315,0.0021501005666332285,0.021900835633074028,0.016416852275983607,0.4871998219591648,0.009029041440277052,0.05752596304208399,-0.30411566072290264,0.005817316612025422,-0.024677580934961973,0.018641299437581586,-0.020401615672012707,0.005386286671823185
2316,0.00215257228910537,0.021898926224963096,0.016392988148727916,0.48723541019420175,0.009027408162312844,0.05750790033831679,-0.3041732269237386,0.005816596488734114,-0.024658122097822366,0.018652378454171357,-0.020420381254455777,0.005381715853891875
2317,0.0021552650740022106,0.021897728533190042,0.016371998657398523,0.487271953670275,0.009027502722348757,0.057491148791636415,-0.30423472622138037,0.005815802411774563,-0.024636334517681546,0.018659228603360032,-0.020433563662001886,0.005381079460330339
2318,0.0021565356945170144,0.021895524179713757,0.016350348360786804,0.48730646493128466,0.009025696010860673,0.057475532005543284,-0.3042954406752133,0.005816966846684467,-0.024609619821091888,0.018670592158561494,-0.02044175973590323,0.005380644562418211
2319,0.002156118115679617,0.021894499522464667,0.016325574551753985,0.4873410043279032,0.009028110313823778,0.057460230395472996,-0.30435319245786974,0.005815368133686933,-0.02458714760580083,0.018677502987206673,-0.02045670557861501,0.005377921863465319
2320,0.0021553439407995256,0.021892065476440913,0.016302936038309013,0.4873780066433499,0.00902776753534662,0.0574438045158295,-0.30440945499330074,0.005812893994108469,-0.024564841618207933,0.018687998312216368,-0.02047718420945055,0.005373947714747043
2321,0.002155393071662237,0.021890394815345778,0.01628005977118241,0.48741417753822364,0.009024495101879637,0.05742312728648405,-0.3044697109145752,0.0058113048997596225,-0.02454923111563423,0.01870195624896062,-0.020494578615490644,0.005372890124990826
2322,0.0021545242374776397,0.021888871779438525,0.01625657310312445,0.48744915695913027,0.009024754189072226,0.057405230823365155,-0.3045305902018903,0.005809073907334065,-0.02453432260980537,0.018712994516335544,-0.020503567510835152,0.005366591395072261
2323,0.002157456286163262,0.02188791186078173,0.016232209029978406,0.4874844805880776,0.00902199031978701,0.05738815458441925,-0.30458847917229315,0.005809276394054164,-0.024509811445826757,0.018719443159911746,-0.02051714305142449,0.005370086156727421
2324,0.002160286349792373,0.02188685450263187,0.01620824163535639,0.48751827591853597,0.009019270532598211,0.057371609998461054,-0.3046459369658372,0.005810279018235203,-0.024488982341034138,0.018729712262926045,-0.02052566218222407,0.005367483772091815
2325,0.002161596043587566,0.021884519842099832,0.016186604143216987,0.48755501689372144,0.009017412777622136,0.057354613466843125,-0.30470457413763574,0.005807013940521885,-0.02447491588867612,0.018736132261119677,-0.020538891833166262,0.005367249830972137
2326,0.0021624240512594373,0.021882312546575394,0.016166926700408146,0.4875925567748526,0.009013581510381563,0.05733537554071197,-0.30476010219917726,0.005806026461772213,-0.02446348255531894,0.018746541690192506,-0.02055409023248478,0.005360604436394118
2327,0.0021625929567973268,0.021880022976968432,0.01614738530248444,0.4876303635808669,0.009013262776996767,0.05731689509272023,-0.3048140957142784,0.005806751876549504,-0.024446980426094944,0.018756542852682485,-0.020572548913458166,0.005362616325416525
2328,0.00216324089165143,0.0218784713312483,0.016123345358446006,0.4876661571613509,0.009011641527842729,0.057300351213103146,-0.3048730471336425,0.005804919269647,-0.02442740342360117,0.0187680290110527,-0.020587956452149503,0.005366500398109394
2329,0.002162937374997953,0.021875735593081154,0.016098411036332583,0.4876998176503219,0.009011077863987027,0.05728499197317848,-0.30492965192592336,0.005801493009611898,-0.02440850624373192,0.01877650558497652,-0.020599237686298455,0.005360131200300482
2330,0.002165223897991231,0.021874498749624747,0.016075930033988384,0.48773565367242433,0.00900943951503197,0.057268639445695955,-0.30498934422292323,0.005799861437607878,-0.024391361106014142,0.018786810765008374,-0.020616404759791873,0.005360904566261068
2331,0.002165591762507968,0.02187189601089827,0.016052693668517526,0.487770875242614,0.00901052110073719,0.05725562293495346,-0.3050476778485829,0.005796873119827325,-0.024370424526732215,0.018791627722419275,-0.02063254892577182,0.0053605167074668
2332,0.0021671778814715825,0.021869429854301802,0.016029632034816277,0.4878075152289362,0.009011613550975572,0.05724018946103114,-0.3050995237459587,0.005796144204882417,-0.024359887635052813,0.018794596154888408,-0.020649251942800873,0.0053575377014358945
2333,0.0021676130767613877,0.021867487903566678,0.016006287309175082,0.48784245843406693,0.009011828487620832,0.05722337441969595,-0.3051551342086918,0.005794098682539302,-0.024347184505489672,0.018803133493864397,-0.020668822442862944,0.005347954433932791
2334,0.002167283330093639,0.021865361717845425,0.015983642493572092,0.48787738597742547,0.009012519035825006,0.05720772269880205,-0.30521013413329867,0.005791182748857061,-0.024336539161287085,0.01880924392453523,-0.02068605436653903,0.005347748085139011
2335,0.002168279078215818,0.021863571644230393,0.015961970384721413,0.48791251242342804,0.009010133981472879,0.05718825859114198,-0.30526803699846916,0.005791024900872585,-0.02431776022808141,0.01881534017850985,-0.020696970334613596,0.0053421817161115916
2336,0.002169209456451493,0.021863759909002297,0.01593728367923941,0.48794523057840694,0.009007109914080602,0.05717180487720847,-0.3053244381384812,0.005790987593845261,-0.024298683457859904,0.018820102251834503,-0.02070591653895093,0.00534089061893815
2337,0.0021682100608697574,0.021861767774369073,0.0159194890580569,0.48798026634565306,0.009006905134256615,0.05715657079980526,-0.3053832877321063,0.005788241376624166,-0.024284796320495183,0.01882501689248628,-0.020717452431232797,0.00533506945063836
2338,0.0021702859611383296,0.02186146062665809,0.015898249102389905,0.4880151477428383,0.009004541217786821,0.05713957319553542,-0.30544005467379,0.005785283644053206,-0.024269484514380046,0.018828901148672895,-0.02073074804777797,0.005335275479440892
2339,0.0021712331731049694,0.0218606259013976,0.015879897459719905,0.4880515564273278,0.00900334485151455,0.0571223750561098,-0.30549521842449945,0.0057827734748365014,-0.024253649954899537,0.01883472615881507,-0.020740423800828744,0.0053283969282720885
2340,0.0021728964188070243,0.02185917505431943,0.015859494716565614,0.4880872205232784,0.009002221792647647,0.05710382070315724,-0.3055531958738046,0.005778680889150675,-0.024235646655550114,0.018843815656883128,-0.020754924820266307,0.005322199785353765
2341,0.0021720887920729792,0.021855706631354197,0.015834797710846837,0.4881217457577954,0.009002922827578974,0.05708913305860826,-0.3056121085380781,0.005777103339489689,-0.024223646060846593,0.018848381148857465,-0.020767820619314592,0.005325371078393383
2342,0.0021724675389043213,0.021854002964360714,0.01581154989047079,0.48815571362570065,0.00900336366866139,0.057073413767375784,-0.3056711943409882,0.005775292747872604,-0.024211802401076787,0.018856078139833796,-0.02076878112688929,0.00532990146143313
2343,0.0021741171171514306,0.02185360527319416,0.01579003694044462,0.4881922420871138,0.009004044601685579,0.05705800234236939,-0.3057251130639984,0.005775835803385109,-0.024192972124589707,0.018865313300327872,-0.020777762609767825,0.005330755519365255
2344,0.0021755538252932194,0.021853447404452244,0.015772005828220248,0.4882277218780989,0.009003694389325578,0.05703895329422304,-0.3057830532247213,0.0057730879647215185,-0.02418356516293696,0.018871899530569447,-0.020781616701189498,0.005331643003573669
