episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
2590,0.0011383288263105,3.120315531282469e-05,0.0011226001825846,4.266894217528014e-05,0.0011100356449814,5.560879739087072e-05,0.0006074050315059,4.729180707091342e-06,0.0006069339693173,5.166501321401897e-06,0.0006041937292458,7.670011741279191e-06
2591,0.0011383639773725,3.120880237637995e-05,0.0011226056081612,4.2706646918738895e-05,0.0011100474406435,5.560502803962766e-05,0.0006074049982283,4.730375103110905e-06,0.0006069272467364,5.154505577627164e-06,0.0006041895686019,7.671520833222023e-06
2592,0.0011383854587054,3.121216148059868e-05,0.0011226378721519,4.273074268865835e-05,0.0011100598962385,5.561641357784925e-05,0.0006074028209263,4.734886232598731e-06,0.0006069245787015,5.1591391462640225e-06,0.0006041876811928,7.67066562642918e-06
2593,0.0011384049459591,3.120185078002273e-05,0.0011226379512029,4.276978810837e-05,0.0011100765581359,5.562344984829032e-05,0.0006073954460254,4.733067086556395e-06,0.000606913691898,5.160283097516768e-06,0.0006041809106681,7.659198008141268e-06
2594,0.0011384306453404,3.1199159947665556e-05,0.0011226546101544,4.2772196345083675e-05,0.0011100759482125,5.563472973949874e-05,0.0006073918404429,4.741094593517292e-06,0.0006069068617748,5.145174377000421e-06,0.0006041717204778,7.661545861350505e-06
2595,0.001138475585481,3.1211062913659305e-05,0.0011226903530613,4.2809865084589354e-05,0.001110084255173,5.564113420343208e-05,0.0006073948597659,4.752620993769004e-06,0.0006069098342863,5.151610528024635e-06,0.0006041740542429,7.66426531167179e-06
2596,0.0011385124393717,3.122440495942028e-05,0.0011227019222905,4.283553677332361e-05,0.0011100996712913,5.563611380356876e-05,0.000607381977593,4.745026121055607e-06,0.0006068965973533,5.157296637993172e-06,0.0006041795007906,7.66133359983997e-06
2597,0.001138548218236,3.123766769326679e-05,0.0011227110906107,4.2878643893489795e-05,0.0011101048822075,5.564501460426733e-05,0.0006073706937279,4.740271135973095e-06,0.0006068889099785,5.1609340380220364e-06,0.0006041725033412,7.6672360270338e-06
2598,0.0011385674976598,3.125080759162012e-05,0.0011227279863511,4.2906410322503506e-05,0.0011101088904044,5.566231493971766e-05,0.0006073742675697,4.745880140996291e-06,0.0006068717923472,5.1549554815733434e-06,0.0006041679308346,7.660480339620024e-06
2599,0.0011385931199832,3.123544948828128e-05,0.0011227333061302,4.2944699632114125e-05,0.0011101208751258,5.566465929729335e-05,0.0006073566981887,4.733158628506982e-06,0.0006068649144977,5.1574414379363435e-06,0.000604157323744,7.673105403003954e-06
2600,0.0011386134306047,3.124145940224976e-05,0.0011227331514075,4.29878173960579e-05,0.0011101278009675,5.565487150947436e-05,0.0006073469912057,4.725622781252883e-06,0.0006068538445215,5.1560611641313695e-06,0.0006041583543824,7.673844650776934e-06
2601,0.0011386580395656,3.123600871412034e-05,0.0011227615207106,4.302984603970112e-05,0.0011101477429221,5.56662409337036e-05,0.0006073314611084,4.719619277038099e-06,0.000606846297238,5.159418495011507e-06,0.000604141786871,7.677971293708145e-06
2602,0.0011386894465815,3.123858581507163e-05,0.0011228030758506,4.3061862444347194e-05,0.0011101803465043,5.5675193517192625e-05,0.0006073283684902,4.726323664030884e-06,0.0006068419746083,5.158163776158299e-06,0.0006041495204709,7.664845364408818e-06
2603,0.0011387189673528,3.1223041543300134e-05,0.0011228201848983,4.3101225008001224e-05,0.0011101918700497,5.569938891664976e-05,0.0006073249359822,4.720797292530486e-06,0.0006068326572521,5.169247380256473e-06,0.000604143150895,7.655252866730264e-06
2604,0.0011387490987143,3.1207096299945036e-05,0.0011228451368327,4.314327981672395e-05,0.0011102154148629,5.571871609427001e-05,0.0006073236659921,4.734553050554285e-06,0.0006068337727555,5.1519387647468715e-06,0.0006041476789337,7.644829319080868e-06
2605,0.0011387742169697,3.119877272639155e-05,0.0011228711158433,4.317776841022906e-05,0.0011102336286999,5.572227372863079e-05,0.0006073145223163,4.733310298869756e-06,0.0006068267137483,5.152706710417709e-06,0.0006041383983653,7.644460872556464e-06
2606,0.0011388073193214,3.1189233906671866e-05,0.0011228856662413,4.3198891466223766e-05,0.0011102359467573,5.572573789252152e-05,0.0006073061972475,4.725543493676692e-06,0.0006068188564374,5.151892153852771e-06,0.0006041348030415,7.629190374614056e-06
2607,0.0011388352428928,3.118881283642056e-05,0.0011229003927166,4.321190067708394e-05,0.0011102495904297,5.5718879659122464e-05,0.0006073059778496,4.73378725225437e-06,0.0006068112474856,5.140694277402579e-06,0.0006041348319502,7.623959984864312e-06
2608,0.0011388698082127,3.119027553684556e-05,0.0011229292901265,4.325391775739248e-05,0.0011102585109703,5.572022331729159e-05,0.0006073098346241,4.738845872413985e-06,0.0006068096868731,5.137710528681819e-06,0.0006041444428837,7.617765212230904e-06
2609,0.0011388990189817,3.117715711781574e-05,0.0011229429708793,4.327405098958751e-05,0.0011102631869827,5.57274035122706e-05,0.0006073067073697,4.732753876098357e-06,0.0006067967770241,5.151443227829643e-06,0.0006041490619216,7.616246886104285e-06
2610,0.0011389299434815,3.1182806694232126e-05,0.0011229588088678,4.330029237832093e-05,0.0011102936493717,5.573081725785702e-05,0.0006073135668566,4.729846046543287e-06,0.0006067939694478,5.166550006891824e-06,0.0006041511041503,7.609918918894704e-06
2611,0.0011389504985427,3.1162880243418815e-05,0.00112298342946,4.333605564618689e-05,0.0011103121160074,5.573504715142758e-05,0.0006073088003915,4.73066865722174e-06,0.0006067849994211,5.164339948230961e-06,0.0006041386914216,7.616447790691913e-06
2612,0.0011389725884598,3.1170945457607307e-05,0.0011229946678685,4.3364624082307297e-05,0.001110320598792,5.574609165240944e-05,0.0006073028948655,4.741944092925965e-06,0.0006067739247615,5.155181237392943e-06,0.0006041341034595,7.615255189903132e-06
2613,0.0011389970448787,3.117625672938618e-05,0.0011230159304352,4.3400966860694735e-05,0.0011103278439615,5.574167089984991e-05,0.0006072951868592,4.742319302066542e-06,0.0006067648826658,5.167522876573255e-06,0.0006041302339161,7.606639841205712e-06
2614,0.0011390246276315,3.116342678535447e-05,0.0011230239641093,4.342816491798011e-05,0.0011103406384825,5.575900554758343e-05,0.0006072774726419,4.741859180337132e-06,0.0006067512913634,5.174200208689576e-06,0.0006041249281733,7.619690077924921e-06
2615,0.0011390472241315,3.1156930620670516e-05,0.0011230313965977,4.345733884389392e-05,0.0011103501447334,5.575566574979653e-05,0.0006072794402669,4.734249876655723e-06,0.0006067464490031,5.171021029103659e-06,0.0006041262852734,7.631461616083422e-06
2616,0.0011390673829028,3.115941880664645e-05,0.001123048917429,4.350541176263297e-05,0.0011103843305729,5.5758880537799e-05,0.0006072649703619,4.728812448792185e-06,0.0006067325271623,5.170064145653464e-06,0.0006041143065586,7.625680369329713e-06
2617,0.0011390941417415,3.114534515293861e-05,0.0011230560870331,4.354256345752438e-05,0.0011103980517359,5.576924644583275e-05,0.0006072521404748,4.722952622990011e-06,0.0006067158479753,5.176207102932725e-06,0.000604115165259,7.620533338986662e-06
2618,0.0011390968165679,3.1158624215769936e-05,0.0011230475863277,4.358992751126897e-05,0.0011104081974249,5.578174869931748e-05,0.0006072524157475,4.7359757391624425e-06,0.00060671136399,5.191363554429864e-06,0.0006041004158137,7.608269729379392e-06
2619,0.0011391101073872,3.115439887548918e-05,0.0011230572650254,4.3626340566640216e-05,0.0011104153006735,5.580735589020839e-05,0.0006072439439844,4.729793696432527e-06,0.0006066908193235,5.201527691338672e-06,0.0006040963198984,7.616897670405015e-06
2620,0.0011391353457139,3.1156279243335545e-05,0.0011230619543125,4.3646678785277574e-05,0.0011104181130166,5.5821954755414383e-05,0.0006072323371595,4.7171789286736946e-06,0.0006066802624134,5.19717416279012e-06,0.0006041050971055,7.614435094417256e-06
2621,0.001139160630624,3.11620363804495e-05,0.0011230764400867,4.36786663540357e-05,0.0011104143496972,5.583877622825598e-05,0.0006072174914498,4.715363862275171e-06,0.0006066693469618,5.18667236878724e-06,0.0006040814151339,7.62299202083169e-06
2622,0.0011391788131579,3.115134070162521e-05,0.0011230713210303,4.370898692074292e-05,0.0011104230371329,5.5825995255409995e-05,0.0006072072414001,4.716007265866752e-06,0.0006066558474254,5.1897393422187075e-06,0.0006040705499024,7.62211698707783e-06
2623,0.0011392045108525,3.116640204790163e-05,0.0011230828428946,4.374541946466647e-05,0.0011104408702792,5.581314186372549e-05,0.0006071966486374,4.73049081336409e-06,0.0006066495749926,5.179619197639471e-06,0.0006040547229443,7.627662869178301e-06
2624,0.0011392178014377,3.1151903484226934e-05,0.0011230980859457,4.379154233355023e-05,0.0011104462877239,5.580437532122431e-05,0.0006071831180928,4.725979452655666e-06,0.0006066386055885,5.177147237741903e-06,0.0006040408573897,7.623856041110291e-06
2625,0.0011392283016628,3.114076959124625e-05,0.0011230786204329,4.382217474572936e-05,0.001110461458027,5.581929196217369e-05,0.0006071874427062,4.72044207392289e-06,0.0006066366395553,5.178835924998358e-06,0.0006040305949671,7.616614216522327e-06
2626,0.0011392405875047,3.1148889597300996e-05,0.0011230788242031,4.3864221091039315e-05,0.0011104614706476,5.5823837360735645e-05,0.0006071695930117,4.718937674420942e-06,0.0006066254231325,5.183201174706928e-06,0.0006040268850857,7.601100311382562e-06
2627,0.0011392583774679,3.114511262182248e-05,0.0011230761866277,4.390979689167788e-05,0.0011104789476605,5.5835926539890706e-05,0.0006071629265119,4.716550317184149e-06,0.000606626278208,5.172508591994633e-06,0.0006040274864352,7.59423849634625e-06
2628,0.0011392874293095,3.1152357764747416e-05,0.0011230887426034,4.39495902725681e-05,0.001110497609143,5.583942525455027e-05,0.0006071601542481,4.722855945372597e-06,0.0006066175010935,5.1735974324128836e-06,0.0006040228252515,7.583059916554678e-06
2629,0.0011392938031841,3.114349728378876e-05,0.0011230870091086,4.397653125634248e-05,0.0011104883908626,5.582491884309332e-05,0.0006071488602035,4.725977472638529e-06,0.0006065967894474,5.156090232548919e-06,0.0006040082733287,7.580560529901895e-06
2630,0.0011393258558559,3.1140451592870795e-05,0.0011230967038214,4.401400412558981e-05,0.0011104905873981,5.583953941907403e-05,0.0006071314109045,4.721337366359218e-06,0.0006065808266163,5.152620507493263e-06,0.0006039912123358,7.578455184545665e-06
2631,0.0011393678246748,3.112424052669811e-05,0.0011231052558637,4.4060350352657586e-05,0.0011105120123972,5.585670958530506e-05,0.0006071282812752,4.720549930594299e-06,0.0006065667439515,5.1549428431556415e-06,0.0006039830389566,7.57180611608903e-06
2632,0.0011394059735119,3.111146153353894e-05,0.001123110184124,4.408536792563314e-05,0.0011105399173209,5.5855504877221925e-05,0.0006071119777731,4.726031028823033e-06,0.0006065557002098,5.1557635729809415e-06,0.0006039748654406,7.571592639309448e-06
2633,0.0011394378279422,3.109913030897191e-05,0.0011231249111392,4.41118891834988e-05,0.0011105585377104,5.583199321002052e-05,0.0006071149784708,4.720826220715488e-06,0.0006065446164445,5.163359448877044e-06,0.0006039751807563,7.560789500043272e-06
2634,0.0011394651004688,3.110433657505003e-05,0.0011231375796827,4.415690232889576e-05,0.0011105746753295,5.58532532291615e-05,0.0006070994024804,4.727107343789626e-06,0.0006065431459661,5.160845380932421e-06,0.0006039784112467,7.556750278288191e-06
2635,0.0011395060320728,3.1107562788698686e-05,0.0011231446637524,4.420245529127965e-05,0.0011106013035607,5.587478657157025e-05,0.0006070921016779,4.713765706823479e-06,0.0006065399754866,5.160435673637162e-06,0.0006039750036755,7.55558212450701e-06
2636,0.0011395186690797,3.110222357019942e-05,0.0011231602049893,4.423018666148257e-05,0.0011105929627897,5.5887657579574934e-05,0.0006070807575636,4.715254572209285e-06,0.0006065305035317,5.16759488530315e-06,0.0006039676515706,7.568925602671036e-06
2637,0.0011395613394197,3.1103058657144514e-05,0.0011231607758266,4.427511107836617e-05,0.0011106013086868,5.58967427472504e-05,0.0006070763747021,4.717248203879537e-06,0.0006065303880874,5.162827604771593e-06,0.0006039628319545,7.570293603959093e-06
2638,0.0011395994483895,3.110740371326768e-05,0.0011231702378267,4.4298305641892534e-05,0.0011106190731562,5.5906713802467874e-05,0.0006070698326906,4.712547604973273e-06,0.0006065243562189,5.1690495367852335e-06,0.0006039544175724,7.57242254431891e-06
2639,0.0011396418789258,3.111300604997541e-05,0.001123186518429,4.4332159299368145e-05,0.0011106367777476,5.590531753370173e-05,0.00060706692885,4.709861027509005e-06,0.0006065148329495,5.173249360292754e-06,0.0006039628848639,7.572953078908163e-06
2640,0.0011396749871088,3.11154173510631e-05,0.0011232148424176,4.43526080500797e-05,0.0011106499016966,5.5907535595408693e-05,0.000607065988371,4.6985752386161025e-06,0.0006065200476602,5.165003677848874e-06,0.0006039607823215,7.567584896233543e-06
2641,0.0011397012812866,3.112280137359996e-05,0.001123218650757,4.438431652829614e-05,0.0011106581673922,5.592733708560348e-05,0.0006070644070426,4.699921655399391e-06,0.0006065110024511,5.171379158875574e-06,0.000603952135719,7.573854391075469e-06
2642,0.0011397452174983,3.112429942947689e-05,0.0011232250323878,4.441482838143806e-05,0.0011106538933837,5.592046737704607e-05,0.0006070562522486,4.6976527832222185e-06,0.0006065082178118,5.166016150788136e-06,0.0006039542946911,7.562280703190097e-06
2643,0.0011397626904015,3.110253408630875e-05,0.0011232371627331,4.4439147871986505e-05,0.0011106613145395,5.5922425244985984e-05,0.0006070386667578,4.698388315536423e-06,0.0006064866565094,5.1722394534370555e-06,0.0006039362885203,7.5556081027334205e-06
2644,0.0011398005508803,3.1126343019922396e-05,0.0011232633026097,4.4477078775005e-05,0.0011106790833303,5.591501476494578e-05,0.0006070328652546,4.698087652039843e-06,0.0006064887719254,5.174993035911125e-06,0.0006039303556562,7.547347190257778e-06
2645,0.0011398522544331,3.111741482125312e-05,0.001123289663433,4.4512894926791984e-05,0.0011106896501957,5.5932043342973754e-05,0.000607024413793,4.68468283640586e-06,0.0006064697023942,5.188317202756157e-06,0.0006039411985034,7.54215520162236e-06
2646,0.0011398775276819,3.111961152954622e-05,0.001123307193512,4.4537058079422216e-05,0.0011106922391594,5.595688149987151e-05,0.0006070118345772,4.690387719141218e-06,0.000606466913561,5.191327509797538e-06,0.0006039390071966,7.5539422560133244e-06
2647,0.0011399106852416,3.1100534712822614e-05,0.0011233435563642,4.458383054596877e-05,0.0011107193345213,5.59709268060862e-05,0.0006070033901185,4.682824814778985e-06,0.0006064570337509,5.192124372041545e-06,0.0006039425830021,7.548490729656824e-06
2648,0.0011399487329167,3.108651020964439e-05,0.0011233451553163,4.4601813648121896e-05,0.0011107215741505,5.5996130197396305e-05,0.0006070148231749,4.685677049536738e-06,0.0006064507019996,5.1960536782437185e-06,0.0006039359236,7.546001696009425e-06
2649,0.0011399955853445,3.108910562516654e-05,0.0011233669566159,4.463269379043764e-05,0.0011107251512778,5.599839695762376e-05,0.0006070242818274,4.68556519130519e-06,0.0006064446945243,5.203375248409858e-06,0.0006039239048949,7.535543761302403e-06
2650,0.0011400230565086,3.109309308959008e-05,0.0011233788903599,4.468274656570258e-05,0.001110741825418,5.60032544363551e-05,0.0006070220710555,4.688884137378883e-06,0.0006064385950348,5.207469619707556e-06,0.0006039288380148,7.534343214901831e-06
2651,0.0011400432928831,3.109151119108468e-05,0.0011233796715835,4.4721866172497985e-05,0.0011107381598262,5.602429383518954e-05,0.0006070131121036,4.692235837580462e-06,0.0006064425486698,5.202320334126066e-06,0.0006039383551597,7.543199032674153e-06
2652,0.0011400914781818,3.108880368993616e-05,0.001123415187257,4.4751897401735305e-05,0.0011107600935867,5.6055912980664056e-05,0.0006070005026676,4.697625467093362e-06,0.0006064281529189,5.211639589301236e-06,0.0006039360056814,7.551415089561537e-06
2653,0.0011401008448741,3.1091869796098005e-05,0.0011234323906634,4.4795637534801176e-05,0.0011107581055409,5.6081112652272785e-05,0.0006069951842393,4.69029434686272e-06,0.0006064265888869,5.213627412108835e-06,0.0006039239095294,7.549819097685272e-06
2654,0.0011401107773097,3.109284687667386e-05,0.0011234413519393,4.482708285663747e-05,0.001110756165639,5.609592152466332e-05,0.0006069765047106,4.6842859242075065e-06,0.0006064032687328,5.218009185151092e-06,0.0006039171598451,7.542018314215131e-06
2655,0.0011401265180121,3.109867982494251e-05,0.0011234516469403,4.484656847488125e-05,0.0011107508673096,5.610542442727595e-05,0.0006069628983342,4.68121360079309e-06,0.0006064032807093,5.20956149493726e-06,0.0006039094716681,7.536731976485291e-06
2656,0.0011401395898729,3.110888596046956e-05,0.0011234624802777,4.487228607195017e-05,0.0011107689731296,5.612925280862083e-05,0.0006069438924986,4.6768849730726344e-06,0.0006063882230003,5.213648640172374e-06,0.0006038969180076,7.5394985701629955e-06
2657,0.001140173246262,3.1085079819929845e-05,0.0011234770904993,4.489525456235131e-05,0.0011107814472182,5.614148321708726e-05,0.0006069401422669,4.671230468393437e-06,0.0006063854993012,5.21850339336396e-06,0.0006038739389554,7.536793378423329e-06
2658,0.0011401971797545,3.110263071391191e-05,0.0011234885676462,4.491399764117472e-05,0.0011107933691898,5.614910416247008e-05,0.0006069254212128,4.671077445807815e-06,0.0006063738437149,5.212936430051784e-06,0.000603862464594,7.534281688553952e-06
2659,0.0011402214076397,3.108782661646923e-05,0.0011234879801135,4.493930094271251e-05,0.0011108023563796,5.615195350127649e-05,0.0006069312233014,4.674563865134176e-06,0.0006063741226261,5.215502892823177e-06,0.0006038515840051,7.539662966724742e-06
2660,0.0011402503006032,3.1092597800183704e-05,0.0011235181249506,4.496431690993993e-05,0.001110827859574,5.617453100132168e-05,0.0006069235987409,4.662982501584988e-06,0.0006063857689435,5.2032509846585875e-06,0.0006038319927779,7.5247647623174e-06
2661,0.0011402585499309,3.107745766520346e-05,0.0011235180962846,4.498331779471472e-05,0.0011108205743362,5.618445137789879e-05,0.0006069139919921,4.664605642824129e-06,0.0006063804086638,5.197626989913645e-06,0.00060382120228,7.53114657225693e-06
2662,0.0011402770953649,3.1072003479971936e-05,0.001123543623155,4.5023014505111887e-05,0.0011108328621132,5.620532053507038e-05,0.0006069017538652,4.664002984363162e-06,0.0006063735973832,5.200707256706061e-06,0.0006038161451449,7.536242215977624e-06
2663,0.0011403183053958,3.1048986638775974e-05,0.0011235560857319,4.503646910739319e-05,0.0011108456555946,5.619876097225301e-05,0.0006069026913264,4.6697823347906835e-06,0.0006063544269009,5.200053945590353e-06,0.0006038076187577,7.53430366952543e-06
2664,0.0011403447223358,3.104989561756694e-05,0.0011235720126122,4.507553021265749e-05,0.0011108545511703,5.622766317670287e-05,0.0006068986390833,4.666427673335456e-06,0.0006063365887596,5.191954333094617e-06,0.0006038116301892,7.527348985169904e-06
2665,0.0011403571714293,3.103446940741468e-05,0.0011235811842776,4.51122410619671e-05,0.0011108606860797,5.624083701537418e-05,0.0006068848522326,4.663795828431475e-06,0.0006063192188132,5.185521270163423e-06,0.000603791661098,7.525825483830243e-06
2666,0.0011403773799713,3.1046084184617e-05,0.0011236032999753,4.512055706007386e-05,0.0011108599370876,5.626121668913968e-05,0.000606872141964,4.664077259894682e-06,0.0006063031005751,5.176958596633416e-06,0.0006037798351778,7.528312255397578e-06
2667,0.0011404106555843,3.102700003726756e-05,0.0011236138480462,4.5152704321681744e-05,0.0011108743967182,5.6271325320432055e-05,0.000606861287067,4.6628521870341746e-06,0.0006062991527576,5.1862827553797876e-06,0.0006037829535266,7.525959403918317e-06
2668,0.0011404152098063,3.100917478097166e-05,0.0011236244090276,4.517280167792124e-05,0.0011108619164157,5.6285834264596615e-05,0.000606853092554,4.660502638546031e-06,0.0006062830330241,5.1939948729341035e-06,0.0006037861285379,7.525096843408827e-06
2669,0.0011404484525992,3.100922306387721e-05,0.0011236336063608,4.519011599331322e-05,0.001110875820623,5.629538653635934e-05,0.0006068458877296,4.660871746573662e-06,0.0006062631023228,5.197736126140117e-06,0.0006037755363513,7.525097108835511e-06
2670,0.0011404756693018,3.101155213599223e-05,0.00112365719305,4.521150588795553e-05,0.0011108972282467,5.629606560004531e-05,0.0006068467852414,4.670229944676529e-06,0.0006062580680251,5.209248831569412e-06,0.0006037694403362,7.530122800114173e-06
2671,0.001140511440188,3.0998163782042775e-05,0.0011236683018737,4.522900573366765e-05,0.0011109144621244,5.6296926424978375e-05,0.0006068248179265,4.662215750462082e-06,0.0006062560983891,5.206248567904548e-06,0.0006037649897862,7.53117155919171e-06
2672,0.0011405482771893,3.097845955080338e-05,0.0011236787419977,4.5271735825601995e-05,0.0011109296663675,5.630337222297828e-05,0.0006068257241027,4.6644258052548655e-06,0.0006062502353285,5.207464190469259e-06,0.0006037629287383,7.513312005515551e-06
2673,0.0011405881995683,3.0985826408941356e-05,0.0011236912754085,4.5301828876175154e-05,0.0011109450350625,5.6309461952807955e-05,0.0006068318561983,4.669250161003568e-06,0.0006062444993173,5.20786470883506e-06,0.0006037572646757,7.511759248312125e-06
2674,0.0011406045034117,3.0983996343193724e-05,0.0011236941450077,4.532881615202937e-05,0.0011109548954778,5.6328290655624115e-05,0.0006068318172441,4.658120628353134e-06,0.0006062317772881,5.21745520143752e-06,0.0006037558484533,7.513569748870145e-06
2675,0.0011406238450579,3.0972903994158035e-05,0.0011236907675727,4.5353079388803593e-05,0.001110963456065,5.6351529164657496e-05,0.0006068229884481,4.663921034883479e-06,0.0006062318484423,5.215068293280005e-06,0.0006037583446118,7.507143369084524e-06
2676,0.0011406671794202,3.09701725622837e-05,0.0011237133808807,4.538036737379975e-05,0.001110990336757,5.637499566228199e-05,0.0006068048566149,4.664530937445052e-06,0.0006062153841393,5.222127838483134e-06,0.0006037516877002,7.511086366630822e-06
2677,0.0011406825179688,3.097059660330088e-05,0.0011237450798131,4.539720706814801e-05,0.0011109976045405,5.6393608471955906e-05,0.0006068021591245,4.662481766130246e-06,0.0006062162281052,5.220157791932421e-06,0.0006037509776284,7.517199594238116e-06
2678,0.0011407111297833,3.098286116306015e-05,0.0011237498460552,4.541420269534202e-05,0.0011110050877282,5.640906569733671e-05,0.0006067930318343,4.6591870270967395e-06,0.0006062000419587,5.220282050311153e-06,0.0006037553860619,7.512981135377222e-06
2679,0.0011407405831882,3.098573594348504e-05,0.0011237730927307,4.545196706192824e-05,0.0011110248250671,5.641853668881193e-05,0.0006067925546658,4.670069908231609e-06,0.0006061919352326,5.23210910482096e-06,0.0006037535859025,7.51119996025403e-06
2680,0.0011407509570357,3.0982857267890047e-05,0.0011237891281951,4.545915239608658e-05,0.0011110308848883,5.643540495387113e-05,0.0006067899055341,4.684101281471412e-06,0.0006061796042983,5.24514122296598e-06,0.0006037481079212,7.512397508662777e-06
2681,0.0011407866579679,3.098348241133023e-05,0.0011238073559629,4.549996858451592e-05,0.0011110414721066,5.645037995189935e-05,0.0006067782620287,4.683899060755231e-06,0.0006061723996735,5.247711948009393e-06,0.0006037505932721,7.507930335321425e-06
2682,0.0011407920666097,3.097472768402249e-05,0.0011238101164909,4.552336663189607e-05,0.0011110364052494,5.646895732634752e-05,0.0006067731257158,4.682407710117577e-06,0.0006061593277892,5.245310102740038e-06,0.0006037444404491,7.502266712990541e-06
2683,0.0011408337156109,3.0975530001388033e-05,0.0011238154076358,4.5541293801047886e-05,0.0011110501316527,5.6491518937732384e-05,0.0006067588345187,4.688879347452222e-06,0.0006061598293208,5.240518625321149e-06,0.0006037351281577,7.4974846887451825e-06
2684,0.0011408842403584,3.096294220910523e-05,0.001123836901681,4.556791522452952e-05,0.0011110699530835,5.650005037621325e-05,0.0006067505854374,4.690542439170636e-06,0.0006061599568576,5.236147782653496e-06,0.0006037300937901,7.5035429248866975e-06
2685,0.0011409100083166,3.096828711626477e-05,0.0011238422719387,4.560023533484142e-05,0.0011110870352438,5.650431067400181e-05,0.0006067410429019,4.689826603177657e-06,0.000606155701634,5.235075787191571e-06,0.0006037256100881,7.498599868536523e-06
2686,0.0011409147009395,3.095208119017943e-05,0.001123825057531,4.56062274838702e-05,0.0011110956158281,5.653589789373214e-05,0.0006067273079018,4.685851015759526e-06,0.0006061384047839,5.2439455998856795e-06,0.0006037143035276,7.4937680636060224e-06
2687,0.0011409410597635,3.094141523772083e-05,0.0011238235783301,4.563915880596924e-05,0.0011111061360984,5.654052155064801e-05,0.0006067236528479,4.675683148476666e-06,0.0006061256608557,5.227306011822791e-06,0.0006036964661987,7.491829117072058e-06
2688,0.0011409655779771,3.0965762224803165e-05,0.001123822179835,4.5687556298335533e-05,0.0011111104804378,5.655295364431736e-05,0.0006067175861715,4.667805779971522e-06,0.0006061270135549,5.223784440026412e-06,0.0006036976350097,7.491451074176098e-06
2689,0.0011409952131206,3.096665715826569e-05,0.0011238429191524,4.572727780061903e-05,0.0011111279295012,5.656273982465539e-05,0.0006067098918117,4.661223754104923e-06,0.0006061160519078,5.222342347338183e-06,0.0006036879433247,7.487198052724744e-06
2690,0.0011410341903126,3.097867372389689e-05,0.001123850662051,4.5745545806213034e-05,0.0011111334119369,5.6576700434482165e-05,0.0006066989717902,4.66882596368072e-06,0.0006061151201499,5.217374086073033e-06,0.0006036752898267,7.475820544850976e-06
2691,0.0011410870279185,3.097781658037465e-05,0.0011238737104317,4.577716140590536e-05,0.0011111689670307,5.659150615337069e-05,0.0006066869456147,4.6661670464147315e-06,0.0006061097076727,5.225198039773835e-06,0.0006036749050558,7.472756309310498e-06
2692,0.0011411154837722,3.0988091735646215e-05,0.0011238877629602,4.578905078697959e-05,0.0011111694901278,5.660453863193605e-05,0.000606686622136,4.672543387972232e-06,0.0006061141354978,5.204116635040997e-06,0.0006036864054109,7.465961804844878e-06
2693,0.0011411300546375,3.09874406816739e-05,0.0011238807579758,4.578815309841997e-05,0.0011111719437627,5.6612662221609295e-05,0.0006066752458736,4.670721500060793e-06,0.000606096114477,5.203368021855618e-06,0.0006036790703753,7.450893393964097e-06
2694,0.0011411622911314,3.0994995011962555e-05,0.0011239070289812,4.582324534280664e-05,0.0011111815866927,5.662851115915836e-05,0.0006066646720484,4.658238571390689e-06,0.0006060915998582,5.208724841496177e-06,0.0006036674988252,7.447674135459347e-06
2695,0.0011411865728976,3.100386950928235e-05,0.0011239112779686,4.5846817170241225e-05,0.0011111987014487,5.664033431677423e-05,0.0006066593634468,4.660247875598978e-06,0.0006060985073496,5.212261220999697e-06,0.000603656468475,7.449301991877747e-06
2696,0.0011412154826698,3.100392595654559e-05,0.0011239055100577,4.588424081849421e-05,0.0011112145134561,5.664238615417467e-05,0.0006066424286694,4.666839774447464e-06,0.0006060882340535,5.1976797683389696e-06,0.0006036495093786,7.454834594525272e-06
2697,0.0011412350390626,3.097974117833095e-05,0.0011239155337974,4.5910871715153606e-05,0.0011112195848504,5.665761146659085e-05,0.0006066257030927,4.678042192721862e-06,0.000606069065074,5.197762548741737e-06,0.0006036498714309,7.458358885198827e-06
2698,0.0011412501613012,3.097261420223553e-05,0.0011239241040728,4.593816108908849e-05,0.0011112234268421,5.666136701295441e-05,0.0006066103856107,4.68351983497345e-06,0.0006060759069405,5.192939620524792e-06,0.0006036356827087,7.456530529455174e-06
2699,0.0011412662210078,3.0997255753213734e-05,0.0011239381723031,4.595551940592269e-05,0.0011112297247434,5.665207228987703e-05,0.000606600004072,4.675836554517542e-06,0.0006060643531003,5.1923518202875895e-06,0.0006036198985653,7.4509467906484205e-06
2700,0.0011412931908411,3.09940829584368e-05,0.0011239455140367,4.597665948414777e-05,0.0011112453510371,5.666012219551581e-05,0.0006065949384885,4.666475366018989e-06,0.0006060488681004,5.1887089659095315e-06,0.0006036211898893,7.446499197714146e-06
