episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
2675,2800.4721043079016,53.73954845497444,2784.9325516337517,89.2971120600182,2750.4505706448062,115.149912815794,1323.3482841192465,15.670047783998468,1325.5081482055425,15.670344388518233,1329.918388274889,15.876433256790492
2676,2801.6184243709836,53.729686630332026,2786.070007940195,89.34957637084844,2751.5405227045458,115.29405533255452,1323.9142626422736,15.675092155357568,1326.0707228700871,15.687545266618727,1330.4848224201853,15.883124768673804
2677,2802.7967801598143,53.74133117990577,2787.215250936268,89.41187804098496,2752.6425300516808,115.42225587753896,1324.483292668511,15.6915334290376,1326.6382962870034,15.703156478267283,1331.0555388430116,15.893061023877951
2678,2803.9494287117964,53.74897017066894,2788.3433512235265,89.49996957243786,2753.744349930638,115.54552757830422,1325.0455140216925,15.70716222270504,1327.2205795097757,15.70887415378063,1331.6188890172443,15.889071122357652
2679,2805.1103680069077,53.75052884280116,2789.4711156328476,89.56711294037699,2754.833968543507,115.6846104351645,1325.6154152706042,15.720866182017067,1327.781024093103,15.719583733401022,1332.1925817320484,15.894262551824363
2680,2806.27781445787,53.74578207915411,2790.6047511876186,89.62801315992651,2755.931211921397,115.81353303343832,1326.178798359673,15.730832878365591,1328.351373599069,15.733268707653211,1332.7672269449429,15.905276686746042
2681,2807.44194374846,53.744854647262,2791.744434266718,89.6833667449656,2757.0279560988383,115.94317285225678,1326.743376339328,15.744994025583196,1328.911592988114,15.737787908958364,1333.3398481494037,15.9186334367248
2682,2808.610698830059,53.74419858125508,2792.878585212766,89.73439067783755,2758.14516681972,116.08199778993476,1327.315469098529,15.757869625616223,1329.4809152168011,15.751237894055675,1333.9229636061832,15.92692768927649
2683,2809.7575168948792,53.736200731406285,2794.024253050072,89.78614045918057,2759.242998222728,116.19953701709244,1327.8910131848727,15.775325605429648,1330.052075950381,15.7563830915205,1334.4963697877893,15.945802073170393
2684,2810.9044826266063,53.747705942644394,2795.1599814300635,89.86014855042299,2760.345895104578,116.32317569091536,1328.459626441493,15.777421649902433,1330.6206953009207,15.759814582132693,1335.0739435260523,15.957602337229243
2685,2812.0526741480567,53.730054891979115,2796.291679649007,89.90625657289628,2761.4483811253463,116.4665493240054,1329.032606952057,15.775765369301457,1331.1780995763283,15.75200627871292,1335.6432229864645,15.969208594975122
2686,2813.211128274369,53.7304638514385,2797.426998295349,89.96169269609781,2762.535725420066,116.5833495549501,1329.595324303534,15.79529303324374,1331.750429150051,15.755984617195852,1336.203299315745,15.96286806066903
2687,2814.371757547414,53.745464419147865,2798.5657163108663,90.00266020915625,2763.6318150197667,116.70366301517672,1330.16125807465,15.78959839409701,1332.3198017571815,15.754553598839466,1336.7732613776425,15.969456792851467
2688,2815.52357342138,53.743639875134996,2799.7020435961444,90.06410516528585,2764.729152098354,116.83735694271074,1330.7267552850994,15.79597892433772,1332.8868483786125,15.753327172337931,1337.362111771919,15.972630555413142
2689,2816.679361285817,53.74454142892175,2800.8285627756873,90.11189398747202,2765.8222757263416,116.97626268981708,1331.282988897903,15.805156018642164,1333.4579236038126,15.749641506631884,1337.928506399713,15.964893250756564
2690,2817.836026290786,53.737161372503486,2801.962592202358,90.1674391381206,2766.912344251475,117.0930893280004,1331.8505545953112,15.813014436294337,1334.0243155671192,15.761331717908329,1338.494890439296,15.973245040088004
2691,2818.9933421646156,53.7289168616156,2803.1007122287733,90.21683707380848,2768.0093463832945,117.22246625176808,1332.417139349022,15.820018129419566,1334.590511953438,15.78136815428022,1339.0677304771189,15.98288352463588
2692,2820.147913007872,53.73110547258363,2804.229847660521,90.26501663575826,2769.1159264890844,117.34814982807612,1332.9801918216574,15.82403460525592,1335.1673869592537,15.775770705354391,1339.6267842947298,15.986782249328934
2693,2821.2949171218,53.7323184686644,2805.370736218465,90.33355451965224,2770.2166350684615,117.4631710063867,1333.5455501723443,15.829228113944987,1335.7359291408516,15.767348309927064,1340.194284431394,15.982089212772497
2694,2822.455025510041,53.72642185187731,2806.498408815927,90.38081642416785,2771.3217897417,117.59195083097472,1334.123199103042,15.83819670101108,1336.3060998106578,15.780885967412695,1340.7594500942532,15.989734760105568
2695,2823.621599731878,53.7247328898952,2807.6462595845323,90.43864448587772,2772.415070131611,117.72531667626586,1334.6992565848832,15.844108767197088,1336.8826666514503,15.785821034816443,1341.3329766365907,15.996213374001982
2696,2824.7707416973585,53.70127973569042,2808.7811024944153,90.48029690315336,2773.519344713941,117.8546393707639,1335.2655275774764,15.845908371190369,1337.455479084687,15.78877512682885,1341.903542840014,16.00356983545629
2697,2825.9221720429787,53.70679087791642,2809.9023887955404,90.5256809831021,2774.6142112658627,117.9632847356735,1335.8256937011847,15.851039077569814,1338.028993052446,15.799849721324517,1342.4700135247892,16.00603246813297
2698,2827.0692690111905,53.72161980404183,2811.025954003923,90.5745963996086,2775.6995274786495,118.09373183999688,1336.3945117219914,15.85383904063558,1338.5919579237695,15.799111977593231,1343.0434879104268,16.016645075427128
2699,2828.238710218847,53.742278856419745,2812.1765099445033,90.6249850342647,2776.7995774738433,118.22115020052723,1336.9673769966523,15.855081223082069,1339.1599910042848,15.807606351697135,1343.6197204767352,16.01410305687691
2700,2829.385611412103,53.75014859103636,2813.312946372037,90.68452520940724,2777.9100439427,118.35970067320548,1337.5265564304598,15.86349202391109,1339.7157536666614,15.818721681001122,1344.1856600059978,16.0152704441718
2701,2830.5383939349967,53.75486645420282,2814.439781994085,90.7158345520961,2779.008640741684,118.48215265210212,1338.0996774562004,15.863745787857312,1340.2969865202865,15.824572999148623,1344.7619276370183,16.017537261605078
2702,2831.691862073796,53.753134519613006,2815.5809324676115,90.75364347374791,2780.1006063844934,118.62475300788888,1338.6709904807262,15.869939499085676,1340.861359339818,15.829293128584029,1345.3402634821475,16.027577550607642
2703,2832.865222627729,53.7458871237743,2816.7315094810847,90.79620294511702,2781.1933500754085,118.75860268940902,1339.242569308348,15.876526800484182,1341.4265654368571,15.8415481674566,1345.9226796380658,16.024160410770875
2704,2834.0106069874614,53.760158619977325,2817.854125557958,90.84415390373168,2782.270818308077,118.88759015652413,1339.8101810026467,15.881295307012708,1342.005018206086,15.850932427835126,1346.4889962627417,16.02765007622633
2705,2835.166051096242,53.76390019678772,2819.0003169328056,90.88504406701492,2783.379023501949,119.02480941426296,1340.375204090285,15.894362087127538,1342.58236857807,15.866576949284225,1347.0596104020146,16.027538014072285
2706,2836.3192239601926,53.76961981260804,2820.143050558004,90.93011956308656,2784.476465531362,119.16909677393429,1340.9334336501563,15.89916975051431,1343.1488170638138,15.877928725562391,1347.6325002282108,16.02996084371683
2707,2837.468381929323,53.7583898008594,2821.263496126732,90.98694892445644,2785.560669452339,119.31174967887416,1341.5042016688706,15.904425303414966,1343.7137008543395,15.878451312025636,1348.1989911482283,16.036360550013008
2708,2838.6307458538085,53.76086078179618,2822.420978464051,91.0390838095194,2786.662191330232,119.44124453280692,1342.086329201121,15.911049480879218,1344.27643417149,15.8869041891908,1348.776307475116,16.05291052830513
2709,2839.7984463635335,53.7695738261628,2823.5725752966537,91.08104959310931,2787.7586647130192,119.57329316702904,1342.6632444455315,15.913889409512873,1344.8405072853716,15.883191881729545,1349.3448011644782,16.061713123005102
2710,2840.9463201527587,53.77127899897007,2824.715371129045,91.14497896886822,2788.8494807361812,119.70450714907898,1343.2256432409977,15.93520150090581,1345.4099795707898,15.90219909391956,1349.90785099128,16.06525133279424
2711,2842.099322291197,53.76491016817855,2825.855508850446,91.19758186540668,2789.94707223933,119.8416626910866,1343.7961504666669,15.950397310700753,1345.980573490906,15.909696007921008,1350.4814455402466,16.06792824257684
2712,2843.255617674315,53.75996296467278,2827.0055406938422,91.25592489466425,2791.0526315016746,119.97940033411216,1344.357734055316,15.94791841518487,1346.5494794595295,15.927271026301284,1351.051251486418,16.07824324959191
2713,2844.395145203632,53.77881472955905,2828.1324645605578,91.30813747822825,2792.132031338312,120.10824951569592,1344.923279387508,15.95954702022758,1347.1148049385988,15.925448368624869,1351.620573482487,16.078067126112312
2714,2845.552894180194,53.77948317263706,2829.2701572792116,91.3321136520842,2793.2324357701086,120.24053466346234,1345.4833193128004,15.965201020966107,1347.6824564537358,15.929507066070911,1352.1849877171378,16.086286940630757
2715,2846.719959079468,53.77811631573328,2830.4089865137944,91.39913205781696,2794.32154220961,120.38045549831378,1346.0513074325113,15.985294890122384,1348.2462019159807,15.940062155317598,1352.7546170758728,16.09595246871065
2716,2847.8946575373734,53.79042937725136,2831.5564675608466,91.4435284548903,2795.4242016596468,120.50127387294022,1346.6155020860376,15.99329064709439,1348.82002768199,15.96324892442446,1353.3320551883464,16.104826356704844
2717,2849.049601625441,53.77950606475029,2832.6930586839544,91.509664323024,2796.5219577374855,120.64608718389688,1347.1918216243007,16.004313656718395,1349.3820168060718,15.969980515833017,1353.8964524894532,16.099517968172886
2718,2850.1887415291203,53.783213664226295,2833.827395780482,91.56064572396568,2797.609939228624,120.77761997104264,1347.767073277146,16.011602113260658,1349.94944589541,15.969042261784368,1354.478156922734,16.108089416633184
2719,2851.341681923509,53.790055342192346,2834.96281892841,91.6140976929446,2798.692514552996,120.92346336170958,1348.3365407828196,16.0161682720538,1350.5120934034276,15.976497258902215,1355.0575684706876,16.111870719401736
2720,2852.496933747486,53.78881577139402,2836.1025813176248,91.6474123908648,2799.7907060658245,121.07191483030518,1348.9053203931935,16.013169130726883,1351.0924144755977,15.98235241645294,1355.6355367112856,16.110921465383843
2721,2853.6571761706323,53.78145561943171,2837.2434364618366,91.6997838568923,2800.878506861036,121.2239932530536,1349.4824626694826,16.020865551079776,1351.6678525634568,15.988673824470208,1356.207438519377,16.112028880540674
2722,2854.819344140132,53.78509479465637,2838.388074214285,91.75190837623762,2801.977300663078,121.35677268723276,1350.0390764254716,16.031654311253245,1352.238130769775,15.98933868062495,1356.785846237127,16.127365470262692
2723,2855.996315056709,53.769921444978095,2839.540790085911,91.79013199933532,2803.090776027006,121.49510834391948,1350.6118522263052,16.040554172442306,1352.8118392413517,16.008834821041045,1357.359427638231,16.131661033126296
2724,2857.1540714790067,53.77104023074052,2840.687694742001,91.85010953654624,2804.195534924289,121.6409391982411,1351.190464944581,16.034713962740184,1353.384390114437,16.008237642473993,1357.9348931049406,16.128199283498077
2725,2858.308982667738,53.77938811552757,2841.8180544308357,91.88905815833807,2805.294563780656,121.78572291008184,1351.7640365565087,16.045610871835652,1353.9522872439006,16.016515532350542,1358.5043329613004,16.13350595284896
2726,2859.4567146133436,53.78746672371445,2842.959527043248,91.9370590292464,2806.3877851852685,121.92134963575305,1352.3370431548,16.053824331319056,1354.519031788873,16.025440913402058,1359.0680546991332,16.142514793791435
2727,2860.6182851506182,53.797049421442864,2844.104555412298,91.98167592346356,2807.4967208726302,122.0590526851278,1352.910664632766,16.05806078462675,1355.0887252014431,16.044382651475185,1359.6386724929362,16.136923693596895
2728,2861.7615866639508,53.800617174016,2845.2368943595034,92.0283704780881,2808.5847732671127,122.20363660469428,1353.473140535532,16.06800607824062,1355.661914610203,16.059912192308968,1360.218627060062,16.141785806697843
2729,2862.916103110264,53.793801850708306,2846.389358815634,92.08276471930012,2809.685070114264,122.3542163548538,1354.0361604532586,16.067882730830153,1356.236784679849,16.063108438870522,1360.786042981577,16.149976992159534
2730,2864.0713707410014,53.816600103704374,2847.5139743418467,92.11721764332891,2810.790743083161,122.50763597117334,1354.6086901206804,16.07164858392722,1356.807283969855,16.060285634617163,1361.3546240167038,16.15843765783353
2731,2865.247597251318,53.81824730540355,2848.6663996110665,92.1663164395464,2811.9030960950445,122.66294979902123,1355.170978546034,16.067867086236014,1357.3722994682005,16.06853011430033,1361.9165249605664,16.157699542996458
2732,2866.4063430775,53.81944757767705,2849.7888508292876,92.20593659410716,2812.9891821226147,122.80797629057516,1355.7320975819057,16.070397994531604,1357.9538778047968,16.082884318367658,1362.4866296885018,16.161140425357804
2733,2867.553257521378,53.83031214789503,2850.9115633777365,92.26098112670763,2814.088144372762,122.95142293778952,1356.296697815028,16.083056187049657,1358.5159134809728,16.091013598012104,1363.0533246784196,16.17189836927817
2734,2868.715255022638,53.83588888583095,2852.049295961712,92.29998939866074,2815.188476991775,123.0775985049698,1356.865272601137,16.09468083613704,1359.0848151383043,16.095065738748243,1363.6303278935925,16.185932968917612
2735,2869.8771438438835,53.8451114437753,2853.192794854593,92.3331941695142,2816.2888324135643,123.2100832343082,1357.438350401765,16.102197987638338,1359.6587509141823,16.092910310151105,1364.2070843720423,16.185852033682185
2736,2871.0375300242818,53.85664254770915,2854.333165754845,92.38868525497614,2817.390858726292,123.35595952271908,1358.0106204370975,16.115163470332817,1360.2317007698232,16.09844934033433,1364.7873021543987,16.190976371474395
2737,2872.201543323833,53.867513763232736,2855.4673258282046,92.42988641059794,2818.479856228297,123.49380148683446,1358.5873386151238,16.131254567706293,1360.8054996790154,16.10866775579876,1365.3640726778494,16.202076489994585
2738,2873.356594946049,53.87693322733575,2856.5957808726153,92.46336823759977,2819.572054649342,123.62751988964985,1359.1530760726073,16.142325103638647,1361.381586966769,16.123250957953562,1365.943130010677,16.203018712395952
2739,2874.5184041455545,53.88815978616674,2857.7400954313625,92.5220399648704,2820.6737504022585,123.76790272617006,1359.7206207666552,16.142987702888878,1361.9490849119916,16.137528932247296,1366.5093311348992,16.20491430020883
2740,2875.6687294943276,53.895658037602445,2858.8610266248484,92.5668833101802,2821.76045186751,123.89924267433196,1360.2858222411733,16.153616166589604,1362.526355293599,16.141648777862372,1367.0757434496077,16.213787048837098
2741,2876.844067791786,53.92176500649796,2860.0199699684863,92.62586885230245,2822.86011927094,124.05160442723674,1360.8582483076414,16.15443990226673,1363.107482282268,16.154970299762688,1367.6388316800735,16.22116416583291
2742,2877.9855677916535,53.920687216763554,2861.1407990562097,92.66410624036432,2823.9457243486045,124.1874780254962,1361.4214166176616,16.158685464952438,1363.67670195155,16.168139659029016,1368.207044731569,16.231481761760858
2743,2879.145161386413,53.91335430598449,2862.276424341227,92.7002537484898,2825.047028595587,124.33246350077584,1361.995332979127,16.165724210332353,1364.2555675255076,16.170907060955646,1368.782155104081,16.237609083384726
2744,2880.3095014257497,53.907383360492865,2863.425929709867,92.7365484882996,2826.1554322157035,124.47291140474476,1362.5587030732647,16.175578250070103,1364.8340111493512,16.188802707468163,1369.3525658253209,16.238313191791814
2745,2881.475828099543,53.90818200109992,2864.5646347002985,92.77217072114068,2827.2403631207403,124.61126386370556,1363.122706473923,16.179218167833135,1365.4075772177732,16.19488994722138,1369.9229448106505,16.25511269631631
2746,2882.6326874384513,53.93041931865807,2865.7143799590003,92.81432199743162,2828.3575505769613,124.7444485750076,1363.6831972393454,16.182495736899078,1365.9790003513017,16.194164209661825,1370.4869280235612,16.25813341731014
2747,2883.8064676444765,53.93381160122544,2866.854044274031,92.8526476190675,2829.4662809826264,124.88580481438392,1364.2582388803933,16.19081731594258,1366.5626102422395,16.20287289197386,1371.0675202838925,16.261284057935274
2748,2884.9537711354415,53.93376360083934,2867.9942264681063,92.88943031786576,2830.554059074122,125.02916301631936,1364.830113331746,16.190890005115552,1367.1380218276963,16.217801560241504,1371.6354929841775,16.265196653000192
2749,2886.1173972436286,53.949694858222344,2869.138042113619,92.93446330464124,2831.652701639357,125.16457543969172,1365.39908381424,16.206893606100465,1367.7109156376816,16.233817166831784,1372.2020102013898,16.281035604996102
2750,2887.282328799865,53.948750358389205,2870.285487951968,92.98021287355384,2832.7485842754145,125.31640165237164,1365.9668905574488,16.215085555689082,1368.2745745137229,16.234908174391894,1372.7631557803686,16.29753983279786
2751,2888.4486236282114,53.95501807154747,2871.4272836214273,93.03281998727556,2833.8565303504547,125.4642579514312,1366.5411713688773,16.217603583535013,1368.8508104995806,16.249628104429156,1373.332452479845,16.302035753445065
2752,2889.606248256854,53.98016610127127,2872.5665016203466,93.07015001813342,2834.948752269343,125.5860665328034,1367.112642057974,16.235279246272476,1369.415498989665,16.251617481815735,1373.8993052961002,16.30170010805996
2753,2890.753821559711,53.976270615060976,2873.705602072855,93.12187182028477,2836.038357961542,125.7237225348684,1367.6888581112512,16.24802057713822,1369.982852286763,16.265275915374765,1374.458738211291,16.31754952753356
2754,2891.9309162645545,53.982730471851646,2874.8490420620014,93.157083656071,2837.1473978575377,125.85387041324203,1368.2565144856126,16.247637681855363,1370.5561707840793,16.26526412236154,1375.0214963117842,16.325552179056125
2755,2893.1100922844616,53.98816611900638,2875.9946415049526,93.19513549634534,2838.2537872350326,125.9712533487583,1368.8308732935052,16.255641382176616,1371.1346373653323,16.265303313508614,1375.5959972417006,16.348549297697357
2756,2894.2690072808305,53.995289036429874,2877.1368888627053,93.24977594894877,2839.3536166827057,126.0891321294268,1369.4084084208334,16.252847843932038,1371.7191181317544,16.27082028112495,1376.16738904343,16.359570783798
2757,2895.403500938523,54.00762186051815,2878.2639962334706,93.29329157948256,2840.437930143249,126.21642883851096,1369.9769721336345,16.254479493656007,1372.28460917008,16.272292787611118,1376.7201103094717,16.369755663177923
2758,2896.537234803146,54.01676124453653,2879.396171126941,93.33230735654146,2841.5461937781024,126.34784962531576,1370.547493688085,16.259981219878572,1372.8566950541622,16.27582463517181,1377.290790007754,16.375723805130754
2759,2897.694900969637,54.01512771287293,2880.524600018407,93.35581808301704,2842.662291160768,126.46436240269009,1371.1164947293464,16.26046564592296,1373.4283371298986,16.28438765079466,1377.8596212162138,16.382516080990808
2760,2898.8592944607526,54.01017447214004,2881.6599693790336,93.38962165964608,2843.7761969742032,126.5723491841714,1371.692421599285,16.262861806053944,1374.0000805940622,16.29742846784403,1378.4380848921978,16.37948191852156
2761,2900.0068075025015,54.00552092903884,2882.808748690272,93.43671338287248,2844.8926159404327,126.70303010560308,1372.2677217435028,16.266938275003337,1374.5762489514714,16.304781392319928,1379.011463609702,16.38772667374712
2762,2901.174035292968,54.036675424699425,2883.9559472037217,93.48215471656468,2846.0061635356205,126.81831262603068,1372.8483008493763,16.27092434939449,1375.1589710142805,16.31075227774065,1379.593480844868,16.39282108870442
2763,2902.336557407604,54.056986881074394,2885.102763845817,93.53350933222042,2847.1222927651083,126.93010321429055,1373.4155987160202,16.27212308079135,1375.7324568384488,16.316375985024,1380.1685124363646,16.395632354517858
2764,2903.5139984224597,54.08078233562654,2886.252189889276,93.58257266442516,2848.2378095270506,127.0440292272308,1373.9846676142154,16.275388634710723,1376.310006739359,16.316102871656895,1380.7381821255162,16.397447740834245
2765,2904.6849342813016,54.085322081532375,2887.409069906941,93.60808437636256,2849.3595344450828,127.15625083085678,1374.557898893625,16.280699312723605,1376.8749816406337,16.333440482507843,1381.3045216891046,16.403695687241424
2766,2905.8414891672273,54.098744931709874,2888.549179851633,93.6597698550125,2850.4812439645634,127.27217897716916,1375.134147991604,16.28887207742162,1377.4546475894188,16.338419069474735,1381.875554260982,16.409828608201895
2767,2907.0164197225777,54.115222968156424,2889.689156633389,93.69416921597366,2851.60704571909,127.38521339258288,1375.7040323098558,16.29490776799067,1378.029280104152,16.35170988090282,1382.4467949961268,16.415423026257905
2768,2908.1756687285388,54.11774138979003,2890.823076805478,93.7253860334698,2852.7227534987387,127.48147242697932,1376.2697881402487,16.306244252583316,1378.603077878944,16.351119186384633,1383.0249882923267,16.433448748562306
2769,2909.33574333435,54.13515003373693,2891.9515126612077,93.78259799455024,2853.83449220053,127.58821872930906,1376.8386436832147,16.317473526252986,1379.1833844630296,16.363770870343824,1383.585197759132,16.454535067592577
2770,2910.4852588752137,54.148116066637904,2893.0891355796443,93.82121400248114,2854.9490945299726,127.68021143738238,1377.3937055276488,16.321131839435242,1379.7537437971455,16.37804756803047,1384.1465223256434,16.45565565429961
2771,2911.6472022722246,54.16579711382131,2894.2322765140952,93.86067729148296,2856.0697451729216,127.77917542299656,1377.9657837822267,16.322274521404168,1380.3288863041878,16.383405508144307,1384.7100129932282,16.453428415521632
2772,2912.810380509127,54.154679576783344,2895.3754904521584,93.8962594053482,2857.1883883425194,127.88431324787054,1378.5343375188424,16.333928116447428,1380.9071986387137,16.387973291688702,1385.2841705084072,16.463686330262043
2773,2913.9795878793047,54.17806669960474,2896.5245411461538,93.93478516520254,2858.3210504919693,127.9878092153451,1379.1053136527858,16.33862703190363,1381.4779887121758,16.384849137555456,1385.843041759299,16.465599799312425
2774,2915.1261818646653,54.187322097807574,2897.6724286074596,93.96745669844331,2859.4400431109516,128.0859568352139,1379.6768293907987,16.336167337377493,1382.042009667437,16.38882807336347,1386.419605618806,16.47360242900786
2775,2916.279632781476,54.175603547292546,2898.82537982096,94.0011247411358,2860.5605564559464,128.17104403503723,1380.2529945097294,16.340852117211618,1382.6184704794991,16.401848457090942,1386.9951151948885,16.486816009772777
2776,2917.430934289685,54.18034063247127,2899.9615068910034,94.05444985325272,2861.687254342201,128.2713263803122,1380.8149306332955,16.34141330889974,1383.191845424416,16.401272446992046,1387.568644306362,16.494625984956127
2777,2918.586719969125,54.18098603360955,2901.112519904401,94.10496726794086,2862.821027867712,128.35583584334512,1381.3816771135037,16.348443027931182,1383.7575403323788,16.407928805285295,1388.1328445034374,16.497723960686418
2778,2919.742862520971,54.19680029792513,2902.250242210529,94.1558671728076,2863.9450725892334,128.4319429204986,1381.9444316325412,16.359532723691473,1384.3308249347897,16.411760806968115,1388.698958014294,16.49929871186232
2779,2920.897384739527,54.20362733369044,2903.390576084691,94.1898090744097,2865.0589952025257,128.5185377296684,1382.508481323909,16.36357348912757,1384.906217297891,16.421107206128937,1389.2735995784883,16.513721128190245
2780,2922.0538047931454,54.19712145184421,2904.534304344815,94.22469577106476,2866.1688921562504,128.60294604911851,1383.0805707294198,16.36179699006664,1385.487473693091,16.435981949041615,1389.839583201811,16.528846502729944
2781,2923.198232657614,54.21144837539974,2905.6603483179397,94.25900321531304,2867.2778862003315,128.695874386619,1383.6454161776455,16.376341501106307,1386.0626973246224,16.45032428388262,1390.4068466971064,16.536083850476704
2782,2924.3676577926803,54.208278697966335,2906.7909017641077,94.29979594125456,2868.4031677803123,128.78363189924048,1384.213116781536,16.389869571764454,1386.6385569183767,16.462395380019444,1390.9816326309233,16.54696505922414
2783,2925.5298439041744,54.21709664587424,2907.9365846038854,94.34386710934552,2869.535405218555,128.86997542616342,1384.781120424252,16.38915691895996,1387.2054865058171,16.4721708544012,1391.553420115488,16.56246707595059
2784,2926.6983502251173,54.21035116495366,2909.0684400510936,94.36871635574816,2870.6473417395127,128.941611133583,1385.3402412605003,16.410541552239295,1387.7761400670272,16.487182384758974,1392.1245167512864,16.574692396643147
2785,2927.8575068524938,54.216122181742854,2910.2001647286656,94.40556453460712,2871.7586099343944,129.03257978048836,1385.9075057265431,16.415596535946,1388.3382924382954,16.49511459773925,1392.6934734056993,16.578794939772834
2786,2928.9962805956434,54.21652718026888,2911.330064959044,94.44453336806836,2872.861731915619,129.13262483315415,1386.4725968831513,16.42219153686436,1388.9048009678008,16.50594942381958,1393.2676272612184,16.58491367025332
2787,2930.1581277794808,54.216517978703195,2912.4730780954073,94.4809806423826,2873.987704577315,129.2121546603174,1387.0389801918498,16.43500230823503,1389.4771265375034,16.52382473118538,1393.8382234157025,16.58322812096031
2788,2931.3065261165075,54.22392969155879,2913.6164342203765,94.5148559530794,2875.1042134907834,129.3107340522604,1387.6050935223486,16.446609525700534,1390.0454919219294,16.53559735100306,1394.4053977781855,16.583185055416937
2789,2932.4600897788323,54.2366829795425,2914.7611126045404,94.56651213314846,2876.2352106491853,129.39313597929709,1388.1676654736405,16.447382154172686,1390.6103359657454,16.53871842314144,1394.980889001949,16.59594340188347
2790,2933.604356637761,54.24273717944492,2915.896031165349,94.60256280391712,2877.34858714695,129.47537090216642,1388.7449999689488,16.452888791746755,1391.1890646264571,16.549210234798434,1395.5533009065707,16.602608810739664
2791,2934.7605459189717,54.25974648138023,2917.0504843621843,94.6511317025471,2878.486017345746,129.55258365242008,1389.3071855430965,16.458016687101054,1391.7658074435928,16.55291143544619,1396.134213867793,16.609203852311758
2792,2935.912136618881,54.28115211135645,2918.188016085812,94.68951249092557,2879.6125250133723,129.6429179396319,1389.8733099935082,16.462704222403218,1392.3377617036615,16.556705311739737,1396.7149624935105,16.623089330232343
2793,2937.079580944793,54.28019965120694,2919.3361688336036,94.72165949508486,2880.733117017571,129.7154686394019,1390.4417586558234,16.475277475446674,1392.9095420980589,16.56370006109205,1397.286552931571,16.62932508900337
2794,2938.247060773427,54.28865358202854,2920.494153166446,94.77571140829455,2881.86662035438,129.79136135399722,1391.0110402037114,16.47560960819509,1393.478145921386,16.572155310796166,1397.8668944037595,16.647024165665613
2795,2939.394837112158,54.29257181853149,2921.657011803059,94.8002045188984,2883.0005274701466,129.8717555261295,1391.587561164033,16.480462241338863,1394.0567403689563,16.569841728609173,1398.4523367139657,16.6480936112659
2796,2940.563895381427,54.28144141964694,2922.81106722654,94.82105544562155,2884.116032871563,129.94035546641413,1392.1657085904476,16.487806928323376,1394.651338524412,16.58167909400998,1399.0309289287184,16.640453648427634
2797,2941.73330479168,54.276326069190226,2923.955316768524,94.84718633748504,2885.2416726300385,130.02334316290717,1392.7244787554782,16.502919086337766,1395.215363562222,16.58368180115677,1399.6024611773826,16.634273701347276
2798,2942.9149301059574,54.299847053462464,2925.1046709349075,94.8915438630099,2886.3638930235684,130.09495219892116,1393.2991879538895,16.5037432053703,1395.7885325308196,16.58594931813225,1400.178170279191,16.649332270533442
2799,2944.080948428242,54.2995128709885,2926.262794465514,94.91935832277728,2887.495002386389,130.1701991757916,1393.8688724027322,16.519727863889297,1396.3583973039308,16.603044128626923,1400.74047102393,16.663359233476545
2800,2945.2340183162873,54.29797026104796,2927.40792375254,94.94324340933233,2888.6106109016996,130.2265443487915,1394.4441888179613,16.524118255372937,1396.9377384303702,16.613468907245984,1401.3124616468483,16.673616776952873
2801,2946.3993780993637,54.28726141726093,2928.5563862627537,94.97110522098995,2889.7412849627563,130.316140212078,1395.014198298834,16.53410232247968,1397.4974287868458,16.619317405358053,1401.884001404356,16.67984800188429
2802,2947.553011956511,54.299242480634135,2929.704784880937,94.9940074342642,2890.866400085727,130.3729407036499,1395.5813580332122,16.543935822369797,1398.0556480956689,16.622550017399337,1402.4557014344362,16.686491084883794
2803,2948.7281475048776,54.31537494485277,2930.851800624482,95.02279206736776,2891.9977240404746,130.43987945958182,1396.1583005874395,16.556719531417784,1398.631467426971,16.62612961841834,1403.0255130633166,16.699346291237173
2804,2949.8906121189493,54.31780825368736,2931.999694005167,95.06041257226904,2893.126552468672,130.50379521263767,1396.7237312950842,16.566900259185168,1399.196434670816,16.62171381108392,1403.5915841169433,16.700038992005314
2805,2951.0633968106995,54.33789541076739,2933.147972502287,95.08056649401622,2894.2554636992663,130.56255854885904,1397.2951729696774,16.570723575203296,1399.7765186532454,16.62102877770045,1404.1688589091357,16.707546440939364
2806,2952.2163106371017,54.34431890123358,2934.2982102855467,95.11826390659871,2895.375806500056,130.62955655485214,1397.874521111332,16.583008119609147,1400.3502498854027,16.63642012480344,1404.7476136842358,16.716923741844145
2807,2953.372821003522,54.349081124126904,2935.445648798369,95.13020003731228,2896.4876345752573,130.68786970207825,1398.4520101660255,16.59166634373861,1400.9188497921643,16.642029859819928,1405.315184181352,16.73489930894111
2808,2954.528287272199,54.3460333277224,2936.584536492891,95.1532522115954,2897.611955565218,130.7492527001913,1399.0345789826004,16.59778541712174,1401.4899268108045,16.643598875486806,1405.8955282700276,16.732854356720537
