episode,grad_norm,grad_M,grad_F,n_obs
711,1.2125845882948736e-09,1.0940039985030126e-09,5.065715624752443e-10,40000
712,1.177700381660429e-09,1.0628066204887432e-09,4.911615003599934e-10,40000
713,1.2095806578571455e-09,1.0907732495013531e-09,5.064734742710185e-10,40000
714,1.2159390161414763e-09,1.09594389119394e-09,5.105489364609639e-10,40000
715,1.2126257775690872e-09,1.093587664868778e-09,5.077537834630164e-10,40000
716,1.2083425371400836e-09,1.0890218726800072e-09,5.077469000802637e-10,40000
717,1.1969194524397151e-09,1.0787319926208736e-09,5.02919317302286e-10,40000
718,1.198197097096454e-09,1.0802989613978298e-09,5.026059568535857e-10,40000
719,1.2009324645845252e-09,1.0824263707576163e-09,5.045348583365693e-10,40000
720,1.1833172219866126e-09,1.066952304284996e-09,4.960237220963393e-10,40000
721,1.16402121275172e-09,1.0496462587994415e-09,4.875431169892862e-10,40000
722,1.1715873826645407e-09,1.0558688368078606e-09,4.923279006696646e-10,40000
723,1.2018854800288634e-09,1.0825841334494155e-09,5.069028530257923e-10,40000
724,1.1880152417376164e-09,1.070033950334448e-09,5.009496706342985e-10,40000
725,1.1606678951281424e-09,1.0459469956813903e-09,4.880272852503252e-10,40000
726,1.164716323387438e-09,1.0491151281044606e-09,4.908986550589134e-10,40000
727,1.1611446248949162e-09,1.0459494381720447e-09,4.891794747052812e-10,40000
728,1.1748672035238883e-09,1.0580368803303486e-09,4.958092825191328e-10,40000
729,1.1509755371008623e-09,1.037017693938935e-09,4.846931189739222e-10,40000
730,1.1447033321232423e-09,1.0313813136875183e-09,4.817851673166729e-10,40000
731,1.1438127112128882e-09,1.030339702445815e-09,4.81898743132092e-10,40000
732,1.1673979560811174e-09,1.0509950687520584e-09,4.93472762652658e-10,40000
733,1.1423207935123971e-09,1.02892516729014e-09,4.81519712991485e-10,40000
734,1.1407842448463155e-09,1.02704422744182e-09,4.821673615929001e-10,40000
735,1.1472589545036271e-09,1.0329573862932762e-09,4.848264567591798e-10,40000
736,1.1345688832875567e-09,1.021227546971204e-09,4.800543296212821e-10,40000
737,1.1195909754846411e-09,1.0078684553604944e-09,4.734673209050301e-10,40000
738,1.148910411252757e-09,1.0337083411471324e-09,4.872119374610405e-10,40000
739,1.1190970372609852e-09,1.007728900326299e-09,4.726493640916374e-10,40000
740,1.103627078613556e-09,9.939620237986444e-10,4.6563117250819625e-10,40000
741,1.1303286084896056e-09,1.0171893327637351e-09,4.789505458901998e-10,40000
742,1.0991435539509098e-09,9.892944241585155e-10,4.649967633163498e-10,40000
743,1.104743962976329e-09,9.94226700967715e-10,4.678583076511701e-10,40000
744,1.102105962047517e-09,9.914096210650314e-10,4.677225828864096e-10,40000
745,1.1221272799843971e-09,1.008791383760865e-09,4.775273509949328e-10,40000
746,1.0910492509452752e-09,9.813433399230576e-10,4.6317030766296336e-10,40000
747,1.1038033820298663e-09,9.920986254741138e-10,4.703954448181945e-10,40000
748,1.088497403323174e-09,9.78643721616379e-10,4.632907668611352e-10,40000
749,1.095541324325211e-09,9.851762738932732e-10,4.657155772136433e-10,40000
750,1.0854559473472134e-09,9.757846752833643e-10,4.6211090509729047e-10,40000
751,1.0826060048430006e-09,9.731927486100742e-10,4.6089684846428725e-10,40000
752,1.0571782338431035e-09,9.504561582218683e-10,4.498483530124275e-10,40000
753,1.066623678269707e-09,9.592538985359056e-10,4.532382802402424e-10,40000
754,1.073028665921072e-09,9.643991161212282e-10,4.5746437193905365e-10,40000
755,1.060089793725183e-09,9.525572552959716e-10,4.5222922628873613e-10,40000
756,1.061736698559912e-09,9.537147738214458e-10,4.5368384049560007e-10,40000
757,1.0732866817519946e-09,9.644848253387295e-10,4.5782072577438266e-10,40000
758,1.0604809252967582e-09,9.531163636111728e-10,4.5207335097607876e-10,40000
759,1.062577803523368e-09,9.542207024537672e-10,4.547072440796995e-10,40000
760,1.0517126058928739e-09,9.448084536956003e-10,4.493433680696768e-10,40000
761,1.0503208303092038e-09,9.436956771580183e-10,4.4868569970546446e-10,40000
762,1.048663711422648e-09,9.41937972065432e-10,4.4858483594367726e-10,40000
763,1.051915221594868e-09,9.442676640603054e-10,4.5110709612217187e-10,40000
764,1.0547656081882906e-09,9.465769279515255e-10,4.5299766715523044e-10,40000
765,1.021097206788113e-09,9.164495273772387e-10,4.380433793471639e-10,40000
766,1.016125517061539e-09,9.117403498848375e-10,4.3649947545354445e-10,40000
767,1.0302774189341335e-09,9.242439591439221e-10,4.42881897821934e-10,40000
768,1.0387203319695002e-09,9.312769444491663e-10,4.4780867902716176e-10,40000
769,1.0268086381159947e-09,9.204086381942033e-10,4.433235445411299e-10,40000
770,1.033215624168804e-09,9.25624854541951e-10,4.4726725101362764e-10,40000
771,1.0272552808388014e-09,9.204238482496407e-10,4.4434708690310737e-10,40000
772,1.0111753656616431e-09,9.062243178092899e-10,4.367982364694712e-10,40000
773,1.013711448116794e-09,9.081511098685267e-10,4.3833489615785476e-10,40000
774,1.0152837459642683e-09,9.094154873601211e-10,4.3893991219512424e-10,40000
775,1.0023026852934436e-09,8.977384946540211e-10,4.3342965327930466e-10,40000
776,1.010645123145082e-09,9.051688842909301e-10,4.3708231478589705e-10,40000
777,1.0128790028929302e-09,9.072443352131643e-10,4.3803360938454716e-10,40000
778,9.995571037535456e-10,8.952104613157984e-10,4.3243053582386887e-10,40000
779,9.988203597544043e-10,8.942472873307851e-10,4.3285577899787597e-10,40000
780,9.945945178557736e-10,8.906778092843125e-10,4.305394651904493e-10,40000
781,9.987622950902164e-10,8.942940277201216e-10,4.328896963112783e-10,40000
782,9.868971195814422e-10,8.838860754423195e-10,4.268407849394862e-10,40000
783,9.837214376418044e-10,8.806537166172744e-10,4.265376107870367e-10,40000
784,9.978176063185627e-10,8.927790173807181e-10,4.339383019580367e-10,40000
785,9.93964577311601e-10,8.897058090262532e-10,4.313162604852039e-10,40000
786,9.829728142563e-10,8.800080664173037e-10,4.262677988364771e-10,40000
787,9.763879704749454e-10,8.739461931916991e-10,4.2384937226636055e-10,40000
788,9.726737193460622e-10,8.705418608201397e-10,4.224302851962847e-10,40000
789,9.52824263933394e-10,8.530952055885165e-10,4.128968555949797e-10,40000
790,9.715100945939523e-10,8.697008668789862e-10,4.2137385247720255e-10,40000
791,9.608795981108642e-10,8.601270806707361e-10,4.1687650553789974e-10,40000
792,9.65770130534338e-10,8.643249449491464e-10,4.194185276862328e-10,40000
793,9.468149597680051e-10,8.478628910069118e-10,4.0994305172681317e-10,40000
794,9.50396539245446e-10,8.503784343361075e-10,4.1318071186680067e-10,40000
795,9.52805390141975e-10,8.528726613832304e-10,4.1350586843513776e-10,40000
796,9.739904438532676e-10,8.709751253554997e-10,4.248212059909662e-10,40000
797,9.667663336543342e-10,8.649820304462708e-10,4.2041833903105896e-10,40000
798,9.554256275023931e-10,8.543014629047717e-10,4.1700332076288755e-10,40000
799,9.51153378281333e-10,8.500816717216252e-10,4.163376032817467e-10,40000
800,9.486198493391382e-10,8.471051637926053e-10,4.1670800143833725e-10,40000
801,9.380770604749955e-10,8.36875069243348e-10,4.1390063598711885e-10,40000
802,9.324943039956681e-10,8.31607394058409e-10,4.1191183797195663e-10,40000
803,9.366529774013088e-10,8.349390623330065e-10,4.1449521592795685e-10,40000
804,9.384678589796636e-10,8.362869285960527e-10,4.1586098453727516e-10,40000
805,9.34429755794497e-10,8.326201395014721e-10,4.143111131948984e-10,40000
806,9.121648991694541e-10,8.129211193086404e-10,4.0412301283154756e-10,40000
807,9.237423048702451e-10,8.230496839622957e-10,4.097178707418436e-10,40000
808,9.337940420905966e-10,8.31631874476102e-10,4.1509876091971876e-10,40000
809,9.23797427443418e-10,8.228538961319031e-10,4.1039593945413344e-10,40000
810,9.107935516894371e-10,8.115441096911978e-10,4.0380054855404524e-10,40000
811,9.188138583304805e-10,8.184468103245023e-10,4.0803105338937934e-10,40000
812,9.168098502598807e-10,8.167387877122677e-10,4.0693548530867924e-10,40000
813,9.065844741584783e-10,8.073768875682673e-10,4.0305772608384416e-10,40000
814,8.940022611092501e-10,7.962916992454439e-10,3.9711445243284516e-10,40000
815,8.970678089248452e-10,7.990895167786505e-10,3.982494611864951e-10,40000
816,9.173387049976611e-10,8.164718345859966e-10,4.09017403280032e-10,40000
817,9.024603842000543e-10,8.03696997841996e-10,4.0116807098478086e-10,40000
818,8.954845753805785e-10,7.975758387068764e-10,3.977898288543002e-10,40000
819,9.105460829772484e-10,8.10554678931652e-10,4.055417390791405e-10,40000
820,8.963705333542292e-10,7.979591987172795e-10,3.991729169428026e-10,40000
821,9.000957756910565e-10,8.015581531850556e-10,4.0020481373304046e-10,40000
822,8.768679671256051e-10,7.808835245093347e-10,3.8987524320077677e-10,40000
823,8.881221313927766e-10,7.907904331361236e-10,3.951344806907287e-10,40000
824,8.927509287381952e-10,7.943880553362702e-10,3.9855527211862807e-10,40000
825,8.901670511818337e-10,7.92043264308262e-10,3.9752248714997046e-10,40000
826,8.77573180790847e-10,7.812162028386638e-10,3.9086753278461117e-10,40000
827,8.71497041199376e-10,7.754660802383738e-10,3.8905823007695517e-10,40000
828,8.696997566559617e-10,7.740698637626052e-10,3.877824450437828e-10,40000
829,8.694605591053061e-10,7.739454077615449e-10,3.8736996943455887e-10,40000
830,8.66739902072311e-10,7.71422870027294e-10,3.8642514188502725e-10,40000
831,8.814358132269716e-10,7.844122573708033e-10,3.932740522127887e-10,40000
832,8.55193249549302e-10,7.612733221584732e-10,3.8100239629912375e-10,40000
833,8.628608938465732e-10,7.679755165135305e-10,3.8461622775542987e-10,40000
834,8.847323429428401e-10,7.869303542129558e-10,3.9576028565413424e-10,40000
835,8.538009743652707e-10,7.596027695733197e-10,3.8143663227963026e-10,40000
836,8.604225665287402e-10,7.656281164614143e-10,3.8401071211779936e-10,40000
837,8.716610766512645e-10,7.752686270734442e-10,3.8998587692518067e-10,40000
838,8.44157410639923e-10,7.510749799877202e-10,3.7700009780650124e-10,40000
839,8.570016918341138e-10,7.623215392271732e-10,3.8324932116751137e-10,40000
840,8.559201125635241e-10,7.610418961689901e-10,3.835602113699821e-10,40000
841,8.52901582693022e-10,7.584369798863121e-10,3.8197950358309635e-10,40000
842,8.35096380935596e-10,7.430148718512442e-10,3.73020031529947e-10,40000
843,8.486564229137628e-10,7.547868996482521e-10,3.7977576639036665e-10,40000
844,8.45132963611661e-10,7.516610112112686e-10,3.78139020096313e-10,40000
845,8.482794466857512e-10,7.542677593619374e-10,3.8003405977704574e-10,40000
846,8.363124637256191e-10,7.435696502966492e-10,3.748963361971392e-10,40000
847,8.320941713435558e-10,7.401342316804004e-10,3.7223413240639047e-10,40000
848,8.427744613292987e-10,7.493937137503791e-10,3.7754976922599326e-10,40000
849,8.199785295204264e-10,7.292420001192568e-10,3.6704322914360427e-10,40000
850,8.268480899964458e-10,7.349890696062288e-10,3.7115166495738094e-10,40000
851,8.277001861678456e-10,7.356619757814541e-10,3.7161068666691216e-10,40000
852,8.385836469670949e-10,7.45401795843037e-10,3.7632535976328535e-10,40000
853,8.32346747081658e-10,7.398502366307014e-10,3.7354985771287375e-10,40000
854,8.207216573019592e-10,7.293929349394546e-10,3.68634983649585e-10,40000
855,8.115981220413461e-10,7.214835395785713e-10,3.6405450876131335e-10,40000
856,8.171818222102444e-10,7.265569257342007e-10,3.6626215949020486e-10,40000
857,8.135455642488408e-10,7.230078202802304e-10,3.6546238257884056e-10,40000
858,8.088585912169322e-10,7.189440154320437e-10,3.631638323398079e-10,40000
859,8.127890582798614e-10,7.221693798520333e-10,3.65594138296288e-10,40000
860,8.002408180551868e-10,7.112493372041229e-10,3.5945163512351996e-10,40000
861,8.068500312319316e-10,7.168889371023113e-10,3.6290165317254253e-10,40000
862,7.943130042598057e-10,7.06006419992633e-10,3.566345274652605e-10,40000
863,8.11044620352419e-10,7.203678209499741e-10,3.652631530570716e-10,40000
864,8.079492630486128e-10,7.169177473898002e-10,3.65214886111076e-10,40000
865,7.881723051994526e-10,6.989525624945259e-10,3.5679073584482524e-10,40000
866,8.005405782718356e-10,7.091753295718205e-10,3.6386163526636034e-10,40000
867,7.980316962807875e-10,7.067029739182829e-10,3.631317191388206e-10,40000
868,7.984241046088413e-10,7.068548524280516e-10,3.6362918232057945e-10,40000
869,7.983942951206301e-10,7.070519170149224e-10,3.631805689519041e-10,40000
870,7.850176064749802e-10,6.951036968239065e-10,3.5738934034412745e-10,40000
871,7.877781205145594e-10,6.975722222080093e-10,3.5848579660324726e-10,40000
872,7.866885476381923e-10,6.96581237136229e-10,3.5809064047320755e-10,40000
873,7.766300935685422e-10,6.878047575931133e-10,3.531055725591869e-10,40000
874,7.934773949003214e-10,7.022209480567199e-10,3.62107094309394e-10,40000
875,7.793298228975232e-10,6.896669901834683e-10,3.5553265886889557e-10,40000
876,7.924857436947264e-10,7.013459257798614e-10,3.6161376670840174e-10,40000
877,7.735005969067287e-10,6.849272260467386e-10,3.5190447777999623e-10,40000
878,7.746080998849435e-10,6.857699408335803e-10,3.5274055898426577e-10,40000
879,7.711021821066311e-10,6.825637277607655e-10,3.5151889732354386e-10,40000
880,7.572384941312292e-10,6.703888555392722e-10,3.448200613931362e-10,40000
881,7.696980830473875e-10,6.814799280441264e-10,3.5043454249539247e-10,40000
882,7.712687710714761e-10,6.829982135414524e-10,3.51093210060327e-10,40000
883,7.6197875786832e-10,6.744700353777944e-10,3.4754776834233775e-10,40000
884,7.717972927423489e-10,6.830352394793238e-10,3.52305185025159e-10,40000
885,7.741485230639e-10,6.853054790312284e-10,3.5314653978879557e-10,40000
886,7.703924720381393e-10,6.818912101635988e-10,3.5169370193877114e-10,40000
887,7.710826976925488e-10,6.826453291530753e-10,3.5175348744864715e-10,40000
888,7.567440007960612e-10,6.70368649480224e-10,3.4416394734115835e-10,40000
889,7.577466432096003e-10,6.71533328944207e-10,3.4433980666825903e-10,40000
890,7.60193075155513e-10,6.735191848683542e-10,3.459442732278717e-10,40000
891,7.562916404246778e-10,6.70237310096411e-10,3.4376959612281155e-10,40000
892,7.563701887036701e-10,6.702807198166737e-10,3.439784568293192e-10,40000
893,7.551958502993728e-10,6.699876209381728e-10,3.4187180864009287e-10,40000
894,7.60114360343067e-10,6.742284508476358e-10,3.4452751762614753e-10,40000
895,7.528264123202176e-10,6.677078334682561e-10,3.413144489261555e-10,40000
896,7.598123241692177e-10,6.744615976828071e-10,3.4361916090297484e-10,40000
897,7.578911942474065e-10,6.724054646412013e-10,3.4342634291917307e-10,40000
898,7.500765564216748e-10,6.655859197124413e-10,3.3945782296207483e-10,40000
899,7.58119622634723e-10,6.72781497179642e-10,3.4297384376991147e-10,40000
900,7.532739987325954e-10,6.679525266228835e-10,3.41813022330939e-10,40000
901,7.467040874509222e-10,6.616917014312661e-10,3.396593284410443e-10,40000
902,7.489786013614719e-10,6.640482053121842e-10,3.4002572979474616e-10,40000
903,7.451987915629842e-10,6.60641708005727e-10,3.3859212655862336e-10,40000
904,7.495745690810907e-10,6.647146166827156e-10,3.4027142215009576e-10,40000
905,7.47662765032686e-10,6.63160693026299e-10,3.391794622942257e-10,40000
906,7.391078304941344e-10,6.552719478136736e-10,3.3598429594050567e-10,40000
907,7.488114572851146e-10,6.640702987503744e-10,3.4000338655637563e-10,40000
908,7.314627237242631e-10,6.488318216035792e-10,3.3181496439382835e-10,40000
909,7.322859540970227e-10,6.495054494237705e-10,3.3232305796104806e-10,40000
910,7.327151663183429e-10,6.499233928813908e-10,3.32440547312629e-10,40000
911,7.378905819699354e-10,6.544829123100725e-10,3.3488625761357577e-10,40000
912,7.246598321408725e-10,6.428341192687981e-10,3.2866279142673704e-10,40000
913,7.193001749783433e-10,6.382765427304092e-10,3.2586780496224316e-10,40000
914,7.170843918657964e-10,6.361946525146323e-10,3.2506849989566433e-10,40000
915,7.327972673110138e-10,6.49863218793456e-10,3.328838038552106e-10,40000
916,7.117482714313893e-10,6.313698452942161e-10,3.22895710169746e-10,40000
917,7.364914234031517e-10,6.530385121550353e-10,3.34821254055484e-10,40000
918,7.363903931079108e-10,6.530064822207747e-10,3.3463024018409726e-10,40000
919,7.170847249327038e-10,6.360730275822846e-10,3.2523558846087037e-10,40000
920,7.363617493538753e-10,6.52987552918205e-10,3.3397276610891424e-10,40000
921,7.18607340299826e-10,6.376004169084125e-10,3.2517369352724756e-10,40000
922,7.166819360193698e-10,6.357808168822031e-10,3.2453145726307753e-10,40000
923,7.29055815718027e-10,6.465860069582162e-10,3.305577478407429e-10,40000
924,7.096263576755746e-10,6.296930199489735e-10,3.2100577751492665e-10,40000
925,7.06925296078964e-10,6.26945162451875e-10,3.202926535106343e-10,40000
926,7.099993371006973e-10,6.295955423674116e-10,3.219875477356027e-10,40000
927,7.087624931401136e-10,6.283260578499038e-10,3.2168984143154944e-10,40000
928,7.072821772702297e-10,6.270763908133857e-10,3.2089622625797176e-10,40000
929,7.119949074763098e-10,6.306553057555674e-10,3.2426514251504557e-10,40000
930,7.145775637873442e-10,6.328209622985526e-10,3.2557870288663077e-10,40000
931,7.048543970711306e-10,6.242241168408214e-10,3.210331722680593e-10,40000
932,7.010042546440332e-10,6.202124369636407e-10,3.204398690836996e-10,40000
933,6.90122958779682e-10,6.108332173404563e-10,3.149510652278309e-10,40000
934,7.032722182387373e-10,6.219454951050807e-10,3.2199032329316424e-10,40000
935,6.965943377679196e-10,6.161995913522843e-10,3.184861818716911e-10,40000
936,6.871643254413583e-10,6.075717706721662e-10,3.145267657433948e-10,40000
937,6.841127109247225e-10,6.048058165397663e-10,3.13353037961761e-10,40000
938,6.95571877873391e-10,6.149297182567182e-10,3.18600062998442e-10,40000
939,6.992376122560984e-10,6.174848965478931e-10,3.2169972241646855e-10,40000
940,6.937921903649168e-10,6.13045614272778e-10,3.1853336635023766e-10,40000
941,6.806254448932235e-10,6.011680597772795e-10,3.1288358015579826e-10,40000
942,6.7862171437838e-10,5.995887675247501e-10,3.1163066571693316e-10,40000
943,6.873085989234085e-10,6.074130087796448e-10,3.1534094779850363e-10,40000
944,6.826093024159262e-10,6.030032584369849e-10,3.1368307951140645e-10,40000
945,6.890755188670993e-10,6.085598691640826e-10,3.1712218961921224e-10,40000
946,6.74126698907429e-10,5.954030046773083e-10,3.0993652089250645e-10,40000
947,6.804500296553329e-10,6.009627240288751e-10,3.1305247283341936e-10,40000
948,6.828924092872056e-10,6.03197491955143e-10,3.1399624567107765e-10,40000
949,6.763913873442107e-10,5.973038730289203e-10,3.1119032350979126e-10,40000
950,6.751690873052495e-10,5.960698601370494e-10,3.110839918996078e-10,40000
951,6.665998308896802e-10,5.878927344937779e-10,3.082595012582345e-10,40000
952,6.631133975254501e-10,5.846925166252959e-10,3.067706644266366e-10,40000
953,6.689531706349783e-10,5.897354826700506e-10,3.0976651799186067e-10,40000
954,6.701863508595807e-10,5.898286303818168e-10,3.1264346667114746e-10,40000
955,6.578273481494533e-10,5.787278434254971e-10,3.0715446852624945e-10,40000
956,6.63964383473825e-10,5.839689842801477e-10,3.104100587680847e-10,40000
957,6.692501552940654e-10,5.887164089557473e-10,3.1274169365325117e-10,40000
958,6.702504107281014e-10,5.895839372271894e-10,3.132603620947805e-10,40000
959,6.504197180845495e-10,5.720327544977977e-10,3.0400532091690025e-10,40000
960,6.66613708677488e-10,5.862919594257221e-10,3.116280844484009e-10,40000
961,6.629333193508558e-10,5.83147419241925e-10,3.0982214016539444e-10,40000
962,6.649407691128316e-10,5.8509080913538e-10,3.104240475781949e-10,40000
963,6.541829300488189e-10,5.75725134233096e-10,3.0515842630585155e-10,40000
964,6.52008946833149e-10,5.736585650950586e-10,3.0438551679168313e-10,40000
965,6.475870395483695e-10,5.702093797133044e-10,3.0152913499392753e-10,40000
966,6.521712614393492e-10,5.742607500636153e-10,3.0366176240193004e-10,40000
967,6.576168498639844e-10,5.79154335600407e-10,3.060862396875308e-10,40000
968,6.391748796907848e-10,5.630804156275815e-10,2.9702595938374543e-10,40000
969,6.471773672522828e-10,5.699918870227805e-10,3.0104935211383577e-10,40000
970,6.483443226734663e-10,5.711951467368691e-10,3.013585769817695e-10,40000
971,6.461394197465609e-10,5.693165938680521e-10,3.002847970279276e-10,40000
972,6.521475581777736e-10,5.746225717473408e-10,3.0311911314306883e-10,40000
973,6.51259268735771e-10,5.740556363598158e-10,3.0228725078629276e-10,40000
974,6.39674480051866e-10,5.635077959809108e-10,2.974846202707937e-10,40000
975,6.522400397557249e-10,5.745854347871671e-10,3.034095752418864e-10,40000
976,6.268448538016003e-10,5.525827573293896e-10,2.9079352814598275e-10,40000
977,6.35856145514424e-10,5.602190378262151e-10,2.9565236370210357e-10,40000
978,6.406968844352433e-10,5.64502056210614e-10,2.9790508948579486e-10,40000
979,6.465397106580895e-10,5.694011373513773e-10,3.011769167393652e-10,40000
980,6.340377667335416e-10,5.586263673862391e-10,2.9477603691319127e-10,40000
981,6.23595397541976e-10,5.493635546471863e-10,2.9003047186115793e-10,40000
982,6.37193908747946e-10,5.609982478560481e-10,2.97144919780834e-10,40000
983,6.294130772133143e-10,5.540306546869543e-10,2.9365301856820736e-10,40000
984,6.302389721213331e-10,5.548915216202488e-10,2.93852275845552e-10,40000
985,6.392973928015522e-10,5.626354382393116e-10,2.9855748429064017e-10,40000
986,6.253883522155944e-10,5.506989864123567e-10,2.9138422230623457e-10,40000
987,6.32856600457643e-10,5.570051642145302e-10,2.9541452617465325e-10,40000
988,6.338222169333108e-10,5.580122475201675e-10,2.9564117820513047e-10,40000
989,6.346703163018218e-10,5.585684692555049e-10,2.9642355237058377e-10,40000
990,6.242190653260592e-10,5.49465695165452e-10,2.912644847530288e-10,40000
991,6.210051917143743e-10,5.46922229727187e-10,2.8924629358328957e-10,40000
992,6.194778578993976e-10,5.453612006434128e-10,2.8898244908148735e-10,40000
993,6.14417905442366e-10,5.407748693286861e-10,2.868377479980921e-10,40000
994,6.212207415146054e-10,5.46965694958601e-10,2.8970995047394865e-10,40000
995,6.220890469421646e-10,5.477899245320828e-10,2.8995161827083393e-10,40000
996,6.100874805348154e-10,5.37071720430049e-10,2.8455621192691183e-10,40000
997,6.162752530514125e-10,5.424846682977601e-10,2.8759392090016433e-10,40000
998,5.942960568106058e-10,5.232100863672429e-10,2.7709914918183637e-10,40000
999,6.13588846398727e-10,5.398598235117902e-10,2.8685590014454476e-10,40000
1000,6.135302821341782e-10,5.397976510224112e-10,2.86865198262376e-10,40000
