episode,grad_norm,grad_M,grad_F,n_obs
708,1.324222012044629e-06,1.1298977824480971e-06,6.865207069495227e-07,23630
709,1.3235166989034042e-06,1.128990447796241e-06,6.867100523777481e-07,23522
710,1.3430009175863231e-06,1.1467890317362617e-06,6.945558084225922e-07,23608
711,1.3193939594202677e-06,1.1256202014919836e-06,6.842743687229813e-07,23450
712,1.330180680270132e-06,1.1349648048053496e-06,6.895578508192557e-07,23867
713,1.329343604083988e-06,1.1350541626597987e-06,6.876279030620935e-07,23796
714,1.3114126886648592e-06,1.118663249144447e-06,6.803958854106895e-07,23935
715,1.3308070947459782e-06,1.135562911258603e-06,6.89790908836585e-07,23533
716,1.3387798389885577e-06,1.1433550071160423e-06,6.920325859027798e-07,23701
717,1.3323658549779791e-06,1.1374804671504537e-06,6.894652528899314e-07,23785
718,1.3289138678374002e-06,1.134013928094646e-06,6.887294716761971e-07,23795
719,1.3312615010363515e-06,1.1358624760759994e-06,6.902684503984347e-07,23695
720,1.3262289257909288e-06,1.1314747325741337e-06,6.87757562900515e-07,23711
721,1.3277934840516536e-06,1.1331540008541197e-06,6.87858459968993e-07,23828
722,1.3142127954779426e-06,1.1216890243304078e-06,6.805152565902972e-07,23939
723,1.3344322269404074e-06,1.13943315227516e-06,6.901010465298896e-07,23838
724,1.316634325121413e-06,1.1233830718992976e-06,6.825219998063403e-07,23875
725,1.3294257996676606e-06,1.1350990689606988e-06,6.877348823763896e-07,24011
726,1.3246442449599272e-06,1.1313718459859956e-06,6.844852578069549e-07,24128
727,1.31622630306083e-06,1.123381707657245e-06,6.816873678872071e-07,24210
728,1.317280407420185e-06,1.1246779649809469e-06,6.81451751916029e-07,23994
729,1.3225948123363196e-06,1.129574002334266e-06,6.835574026808899e-07,23995
730,1.3179086408854346e-06,1.1257861842750572e-06,6.80607229242014e-07,23929
731,1.3207734355091816e-06,1.12818963771133e-06,6.823131002420268e-07,23995
732,1.3027739669269067e-06,1.1116022733403952e-06,6.751887440259452e-07,24285
733,1.324970980931539e-06,1.131613430516154e-06,6.84697170072468e-07,24153
734,1.3207035181039828e-06,1.1284809033895726e-06,6.8145419618304e-07,24046
735,1.3160300795789226e-06,1.1244965207879432e-06,6.789188660150103e-07,24263
736,1.3167344832254455e-06,1.1249630915699529e-06,6.796585125812271e-07,24479
737,1.3182793736632448e-06,1.1263239230174804e-06,6.8038139033888e-07,24341
738,1.3129416629453772e-06,1.1214077630938846e-06,6.78318258451327e-07,24436
739,1.317281885349075e-06,1.125416247305111e-06,6.798863978474401e-07,24308
740,1.312831500399625e-06,1.1216518487344729e-06,6.775976544304285e-07,24437
741,1.328174789705372e-06,1.1356013374097529e-06,6.83897553699353e-07,24701
742,1.3184358067519495e-06,1.126375536841806e-06,6.806550345572759e-07,24575
743,1.310716015723301e-06,1.1201979077668511e-06,6.757193773410108e-07,24583
744,1.3159541367713246e-06,1.12434099719394e-06,6.79099059652799e-07,24462
745,1.3169416206437743e-06,1.125433414017607e-06,6.792078011130798e-07,24506
746,1.3080683629596024e-06,1.1174762448717956e-06,6.752621288796945e-07,24541
747,1.3115236470184757e-06,1.1213554671485326e-06,6.75272133321414e-07,25016
748,1.3093338111502817e-06,1.118750219575304e-06,6.756183097422763e-07,25061
749,1.3135495464666749e-06,1.1226640026507084e-06,6.770534355382551e-07,24487
750,1.3016848470215336e-06,1.1120158660560264e-06,6.720010219396499e-07,24644
751,1.3141822137185954e-06,1.1236193131480832e-06,6.766885007891688e-07,24622
752,1.3017146329730167e-06,1.11229212507169e-06,6.714701612509089e-07,24467
753,1.303590238421748e-06,1.1148111980219255e-06,6.706496264996531e-07,25096
754,1.3113198065184406e-06,1.121597506426042e-06,6.743330800418335e-07,24887
755,1.3032166634729947e-06,1.1142539051434142e-06,6.709928470627347e-07,24884
756,1.3024539384787204e-06,1.113780285777466e-06,6.701786219309724e-07,24938
757,1.3034322137173149e-06,1.1144632026116597e-06,6.709386184411414e-07,24846
758,1.3060902119832465e-06,1.1169870504090795e-06,6.719142788824684e-07,24928
759,1.302871737607347e-06,1.1141105460410472e-06,6.705116106786591e-07,24892
760,1.300820144933823e-06,1.112440372708079e-06,6.692151828247006e-07,24727
761,1.3011408555030355e-06,1.1125299579362036e-06,6.697022740809189e-07,25050
762,1.307250499849033e-06,1.1179021157659008e-06,6.726150445501844e-07,24996
763,1.2939697171532316e-06,1.1056786206609104e-06,6.67374024487799e-07,25073
764,1.3051283076492837e-06,1.1162760529259683e-06,6.711339324283472e-07,25159
765,1.3128844784660032e-06,1.1236750196985668e-06,6.737142825841147e-07,25248
766,1.295867718908994e-06,1.1081619959441014e-06,6.66768414703256e-07,25153
767,1.3026098031332367e-06,1.1138250783915282e-06,6.704165684823238e-07,24884
768,1.3060122228125692e-06,1.1175973213539692e-06,6.705372470605653e-07,25069
769,1.3059777757007396e-06,1.1179259900018224e-06,6.697990784232388e-07,25357
770,1.3005986829739411e-06,1.1131008932352415e-06,6.67434903789399e-07,25149
771,1.307153752350132e-06,1.1188408279849682e-06,6.70605572850036e-07,25340
772,1.2947170944244135e-06,1.1078478792114763e-06,6.6484165017755e-07,25384
773,1.3003783578824368e-06,1.112988798013248e-06,6.671525625279173e-07,25542
774,1.3054996088612825e-06,1.1174586234119488e-06,6.696376431136741e-07,25337
775,1.2963494100404205e-06,1.109229287976632e-06,6.657774065388367e-07,25412
776,1.292902425120701e-06,1.105865408135287e-06,6.647971986240009e-07,25531
777,1.2976187235835823e-06,1.1104140185125289e-06,6.662411351499031e-07,25446
778,1.3016534694543225e-06,1.113736516344943e-06,6.685539801765117e-07,25376
779,1.2919419987156289e-06,1.1051023420804995e-06,6.642309813287284e-07,25635
780,1.2911351632283186e-06,1.1047657153540058e-06,6.629952622461133e-07,25298
781,1.2885643627669197e-06,1.1024143304894096e-06,6.620555268455064e-07,25464
782,1.2936295661347683e-06,1.1067324976465898e-06,6.646552037636866e-07,25669
783,1.2902011121695978e-06,1.1045640349038877e-06,6.614409926442022e-07,25279
784,1.2973375760338968e-06,1.1105817065981682e-06,6.652767865489295e-07,25441
785,1.2932184745295672e-06,1.1066974821005715e-06,6.638727541030676e-07,25769
786,1.2924044767714804e-06,1.106303216147353e-06,6.629179551964626e-07,25754
787,1.2881220072813448e-06,1.1025809953935095e-06,6.608235025851172e-07,25839
788,1.2982948192075128e-06,1.1120587259938477e-06,6.645575467700837e-07,25844
789,1.2820486290365809e-06,1.0969068853228237e-06,6.585639198419813e-07,25635
790,1.280806600334472e-06,1.0958932534776975e-06,6.578164288839616e-07,25714
791,1.2854432043241104e-06,1.1002123301295796e-06,6.595263357667136e-07,25870
792,1.2892736549474648e-06,1.1031871736122412e-06,6.621477837143175e-07,26015
793,1.290446448365401e-06,1.1049676231777994e-06,6.61200147078489e-07,26050
794,1.2864607015217189e-06,1.101330326491734e-06,6.596141020054347e-07,25810
795,1.2798235502486932e-06,1.0949067927867873e-06,6.576740361197153e-07,25816
796,1.2843296417486272e-06,1.0997806612067509e-06,6.579401770068216e-07,25880
797,1.2853639645982184e-06,1.1001327493431743e-06,6.595760169147979e-07,26159
798,1.2719438018393705e-06,1.0882502010645112e-06,6.53428628538677e-07,25959
799,1.2938426152686588e-06,1.1077667068093433e-06,6.63239177356445e-07,26117
800,1.2834624385504867e-06,1.0985539802277344e-06,6.584735388059926e-07,26147
801,1.2813474086215138e-06,1.0968791457344196e-06,6.571451649506344e-07,26176
802,1.2865584722021597e-06,1.101718339668878e-06,6.590975090148277e-07,26208
803,1.2765073051923537e-06,1.0929375093837734e-06,6.54208633932285e-07,26213
804,1.288160774493008e-06,1.10256451080204e-06,6.610141554119764e-07,26122
805,1.2742689250444528e-06,1.0905173439823557e-06,6.541267225657066e-07,26352
806,1.2785153558070306e-06,1.0945412896035125e-06,6.555682148245978e-07,26096
807,1.2699362059720445e-06,1.086781708181661e-06,6.519195494547603e-07,26247
808,1.2904249615530716e-06,1.1056439461754053e-06,6.599097446269298e-07,26430
809,1.2861112281825626e-06,1.101477778320259e-06,6.586325298485463e-07,26500
810,1.2780986935467809e-06,1.094437720894348e-06,6.548170290443522e-07,26597
811,1.2824351642848342e-06,1.0983917491103057e-06,6.566003776242724e-07,26156
812,1.283133542528958e-06,1.0989244856318692e-06,6.571784183506679e-07,26214
813,1.2838654583902098e-06,1.099462792808481e-06,6.577163844667666e-07,26526
814,1.2880385611424572e-06,1.104057560041838e-06,6.577948852282134e-07,26399
815,1.2695163604803383e-06,1.08694791833841e-06,6.507910939035355e-07,26498
816,1.2702371350314934e-06,1.0876284477490117e-06,6.510356342914747e-07,26391
817,1.2685276260526734e-06,1.0863080888157128e-06,6.49848345801729e-07,26627
818,1.2696752946794732e-06,1.087504983843246e-06,6.500947620224906e-07,26645
819,1.2730056369036902e-06,1.09013092242094e-06,6.522013791254722e-07,26686
820,1.279632556361321e-06,1.0963429986077244e-06,6.545453175021976e-07,26749
821,1.2793500445695829e-06,1.096180653803458e-06,6.543000381498132e-07,26655
822,1.2704589380518885e-06,1.0881899470405187e-06,6.504650968963688e-07,26577
823,1.2749619600072035e-06,1.0926682989520486e-06,6.515329005196691e-07,26767
824,1.2691566553257871e-06,1.087693249246513e-06,6.485410040113493e-07,26861
825,1.2670873275055785e-06,1.085851408788585e-06,6.47664307962259e-07,26849
826,1.2622817848750856e-06,1.080770402950293e-06,6.470723405982426e-07,26784
827,1.2737430097331526e-06,1.091183662538242e-06,6.518243367281684e-07,26832
828,1.262543378288683e-06,1.0818630471476354e-06,6.454674803535454e-07,26806
829,1.278511945201899e-06,1.0958699476759648e-06,6.531104759233131e-07,26929
830,1.264760044250579e-06,1.083283564184967e-06,6.476081466644246e-07,27020
831,1.2729384479825967e-06,1.0911900290011545e-06,6.50047638828255e-07,26848
832,1.2652250234168605e-06,1.0838584785233252e-06,6.475108875747537e-07,27109
833,1.2581768942254712e-06,1.0776570888992865e-06,6.442044764298771e-07,27292
834,1.2662189874390606e-06,1.084863583855622e-06,6.477773126789543e-07,27038
835,1.2633954611374063e-06,1.082308699551504e-06,6.465741080319276e-07,27346
836,1.264712295778736e-06,1.0837018180609448e-06,6.467333264481567e-07,26981
837,1.2651560155063637e-06,1.0840948334589484e-06,6.469034588008071e-07,27348
838,1.2653499652515166e-06,1.0845186579899746e-06,6.465154456236633e-07,27199
839,1.2638165571843274e-06,1.0829054417627049e-06,6.462952342189965e-07,27054
840,1.2655073078349233e-06,1.0847919611478574e-06,6.463029080805427e-07,27279
841,1.2673179980993154e-06,1.086515453607717e-06,6.469190907409939e-07,27129
842,1.266709659830667e-06,1.0858935866053798e-06,6.467996627179673e-07,27316
843,1.2616930007425251e-06,1.0812267419169077e-06,6.450634941757016e-07,27473
844,1.260451654161443e-06,1.0804201338032726e-06,6.438245350182115e-07,27429
845,1.2532259461295323e-06,1.0735618616308784e-06,6.414582571778737e-07,27503
846,1.261474608327262e-06,1.0819405815709615e-06,6.430441317206714e-07,27264
847,1.2507326800914598e-06,1.07172354546492e-06,6.395844138751272e-07,27428
848,1.2590236337928218e-06,1.079035996554012e-06,6.434467536564625e-07,27313
849,1.2632145853785914e-06,1.0837516128958669e-06,6.433193107113766e-07,27682
850,1.2496990393628948e-06,1.071352699000272e-06,6.380202535183344e-07,27537
851,1.2622797385120066e-06,1.0830435712705366e-06,6.427493985938781e-07,27543
852,1.259880718862405e-06,1.0811553465828183e-06,6.411047479559784e-07,27633
853,1.2585027207023811e-06,1.0792812190629777e-06,6.41832627934491e-07,27811
854,1.2584700925799552e-06,1.079302251127956e-06,6.418441103051009e-07,27719
855,1.2555734656416462e-06,1.0764177886812831e-06,6.410998594219564e-07,27718
856,1.2477388509068987e-06,1.069609993464837e-06,6.372271172949695e-07,27454
857,1.258731572306715e-06,1.079857611330226e-06,6.412806214939337e-07,27560
858,1.252781885341392e-06,1.0741106279965609e-06,6.394836873369059e-07,27791
859,1.2431481763997e-06,1.0654232482920634e-06,6.354218271553691e-07,27704
860,1.2541230489659938e-06,1.075498971658817e-06,6.396671210495697e-07,27686
861,1.2549825214591692e-06,1.0769228993012805e-06,6.387722919498628e-07,28133
862,1.243524593519396e-06,1.0661309488568804e-06,6.347847261167772e-07,27713
863,1.2424026181179215e-06,1.0653607205313165e-06,6.338033244901453e-07,28117
864,1.2439785450624186e-06,1.0669388075257302e-06,6.342520464386325e-07,28050
865,1.2479869155868073e-06,1.0703658972488483e-06,6.363906095430139e-07,28244
866,1.2450624353732564e-06,1.0678168109734545e-06,6.349070531541656e-07,27967
867,1.249675733561162e-06,1.0720627869886812e-06,6.367798732753727e-07,28184
868,1.244242184839095e-06,1.067022253664618e-06,6.34684738543001e-07,27991
869,1.2519673191491163e-06,1.074605847861676e-06,6.367563400999643e-07,27913
870,1.248488501914835e-06,1.071267206498305e-06,6.356949597829953e-07,27997
871,1.2461271126085194e-06,1.0687360827432713e-06,6.355317623274459e-07,28333
872,1.2418515780154848e-06,1.0651574484654702e-06,6.331480335575179e-07,28143
873,1.24640700960299e-06,1.069870677383733e-06,6.33840215868986e-07,27913
874,1.2439891179383269e-06,1.0672602002159692e-06,6.337182867355295e-07,28116
875,1.243362930836156e-06,1.067087964656821e-06,6.326761194941355e-07,28287
876,1.2330189065323791e-06,1.057495865097735e-06,6.288058784775785e-07,28312
877,1.2503713833211805e-06,1.073780481419817e-06,6.349157501972513e-07,28191
878,1.2400610103213694e-06,1.0640127356964513e-06,6.314429583653691e-07,28377
879,1.239698917743226e-06,1.0637427294568624e-06,6.311858555818617e-07,28490
880,1.247353225153347e-06,1.070644543688104e-06,6.345096039694909e-07,28335
881,1.2393596762194647e-06,1.0638835874487995e-06,6.30166823611944e-07,28299
882,1.242813254975772e-06,1.067256903297675e-06,6.312100708782964e-07,28527
883,1.2401916364979115e-06,1.06438653801888e-06,6.310582421065192e-07,28255
884,1.2440100363164674e-06,1.067637185769854e-06,6.330855626401899e-07,28509
885,1.2336490726738705e-06,1.0589335488475626e-06,6.27381666618021e-07,28366
886,1.2347461506578838e-06,1.0596584161248757e-06,6.283439688559156e-07,28455
887,1.2425352906575426e-06,1.0664083447409212e-06,6.323180059553124e-07,28535
888,1.2345321920292918e-06,1.0595653066047817e-06,6.281279638642445e-07,28484
889,1.2453218687369372e-06,1.0697075367716025e-06,6.319125986919971e-07,28759
890,1.2381598253341508e-06,1.0633657439029776e-06,6.286214215833752e-07,28610
891,1.2383881085042958e-06,1.0635214948706562e-06,6.288344138738466e-07,28626
892,1.230809289154422e-06,1.0573540976110962e-06,6.2427756120087e-07,28838
893,1.2352376188573544e-06,1.0608702041281504e-06,6.271596362239507e-07,28734
894,1.2303307812544515e-06,1.0559937209109194e-06,6.259572842282068e-07,28595
895,1.2410184808686608e-06,1.0661420901669771e-06,6.295566095104732e-07,28848
896,1.2200636092529749e-06,1.0472946314621367e-06,6.204969622558565e-07,28873
897,1.2337040971033275e-06,1.059390342561528e-06,6.266893706197152e-07,28986
898,1.2322318525548326e-06,1.05840126707335e-06,6.254446134335012e-07,28760
899,1.2356116485534583e-06,1.0608338243400794e-06,6.28125746970909e-07,28775
900,1.2232989092808566e-06,1.0502827763048117e-06,6.21818287527276e-07,28727
901,1.2316112361077105e-06,1.0579061608950724e-06,6.251672743928793e-07,28926
902,1.2289750657146217e-06,1.0555219205343749e-06,6.239613981051662e-07,28929
903,1.2233031156938523e-06,1.0497808489162708e-06,6.228371489669371e-07,28952
904,1.2248896155142577e-06,1.0518382396185189e-06,6.222513775355765e-07,29082
905,1.224447487402358e-06,1.051259914675029e-06,6.224539106369775e-07,28937
906,1.2284996273592697e-06,1.0547678357397672e-06,6.24528695425397e-07,29063
907,1.2346906714810757e-06,1.0602090014799614e-06,6.274361794567085e-07,28962
908,1.2280605687919888e-06,1.0545671784711883e-06,6.239922072381887e-07,29222
909,1.217876388182049e-06,1.0454148196004098e-06,6.196164576977026e-07,29330
910,1.2225896171003114e-06,1.0500006055735869e-06,6.209494927134074e-07,29239
911,1.2315131243667563e-06,1.058247676155588e-06,6.244099495233968e-07,29110
912,1.225374603563978e-06,1.0522570619286853e-06,6.227647872947273e-07,29206
913,1.227732582265162e-06,1.0542048585193695e-06,6.240392167455866e-07,29188
914,1.2272154208403665e-06,1.054008293976949e-06,6.233253202481137e-07,29478
915,1.2231181472088792e-06,1.0502931218070444e-06,6.216339443199104e-07,29289
916,1.2162940947746392e-06,1.0443267228765762e-06,6.184210974424786e-07,29438
917,1.2154922615081889e-06,1.0436327784191235e-06,6.179878369039216e-07,29404
918,1.2162128086856685e-06,1.0440219284646446e-06,6.187989924910653e-07,29465
919,1.219454702550138e-06,1.0473424936208175e-06,6.194892989697109e-07,29388
920,1.2220634744153358e-06,1.0497269613551907e-06,6.20520438587846e-07,29531
921,1.2222608347656203e-06,1.05022297702817e-06,6.200049824656162e-07,29395
922,1.2110887155358796e-06,1.0397108098914032e-06,6.160556722534238e-07,29396
923,1.226303197654488e-06,1.0539052937019733e-06,6.21696187863563e-07,29563
924,1.2210400655021658e-06,1.0487299277883722e-06,6.202957365530892e-07,29623
925,1.223023105012544e-06,1.0507794740988174e-06,6.206303737599228e-07,29555
926,1.2233841744091478e-06,1.051297090270964e-06,6.204413693922106e-07,29735
927,1.2171598200438891e-06,1.0452054084453266e-06,6.187523808875994e-07,29637
928,1.21462346669432e-06,1.0433692523292848e-06,6.167369974718895e-07,29671
929,1.2116972811782034e-06,1.041297082338133e-06,6.144178996692062e-07,29623
930,1.2169457477284595e-06,1.045386170517304e-06,6.179409410833614e-07,29694
931,1.213956579704245e-06,1.0429523626953596e-06,6.161717465147376e-07,29843
932,1.2161583526903996e-06,1.0445068028275273e-06,6.179967044772638e-07,29700
933,1.2106411304557696e-06,1.0399235179647803e-06,6.14799034792668e-07,29830
934,1.213932932841999e-06,1.0430237580294488e-06,6.160008183542232e-07,29810
935,1.2077323390258243e-06,1.0377402759331744e-06,6.12739540883922e-07,29890
936,1.2155854847151204e-06,1.044767031999072e-06,6.162697445688536e-07,29886
937,1.2033596021865378e-06,1.0335321576349088e-06,6.114094048825791e-07,29626
938,1.21048742585117e-06,1.0403706482975394e-06,6.136817205515399e-07,29921
939,1.214710891872528e-06,1.0438230901854697e-06,6.162127874631551e-07,30171
940,1.2169845149401226e-06,1.0464243587193778e-06,6.161396868265001e-07,30134
941,1.2197336900499067e-06,1.04852745153039e-06,6.180438276714995e-07,30160
942,1.2099567356926857e-06,1.0397708365417202e-06,6.138027401902946e-07,29980
943,1.2108640703445417e-06,1.040827783072018e-06,6.137393597782648e-07,30033
944,1.2067516763636377e-06,1.03688125818735e-06,6.124723199718574e-07,30162
945,1.2048459439029102e-06,1.03536035567231e-06,6.113002655183664e-07,30072
946,1.2040520687151002e-06,1.0343383110011928e-06,6.11509506143193e-07,30485
947,1.19815263133205e-06,1.02928129308566e-06,6.085951440581994e-07,30395
948,1.2042479511364943e-06,1.035071250043984e-06,6.106071168687777e-07,30235
949,1.211711719406594e-06,1.0417230669190758e-06,6.139615038591728e-07,30402
950,1.2074383448634762e-06,1.0379369541624328e-06,6.120007469689881e-07,30378
951,1.2024983107039589e-06,1.0333075124435709e-06,6.103090868236904e-07,30017
952,1.1999709386145696e-06,1.0306675903848372e-06,6.098805442888988e-07,30119
953,1.1974491371802287e-06,1.028803467306716e-06,6.080434218347364e-07,30247
954,1.1980708904957282e-06,1.0294022558809957e-06,6.082308345867204e-07,30352
955,1.197654000861803e-06,1.0295436823071211e-06,6.070638960409269e-07,30155
956,1.1966166084675931e-06,1.028057681651262e-06,6.07721744927403e-07,30379
957,1.1972106221946888e-06,1.02859269190958e-06,6.079727086216735e-07,30555
958,1.2017156905130832e-06,1.0328857342756237e-06,6.094518880672695e-07,30554
959,1.1977747362834634e-06,1.0295935908288811e-06,6.072426117498253e-07,30814
960,1.201247414428508e-06,1.0323234391762526e-06,6.095837647990265e-07,30572
961,1.193208390759537e-06,1.0255995448460451e-06,6.050894398867968e-07,30419
962,1.2004721838820842e-06,1.0319729426555568e-06,6.085349468776258e-07,30502
963,1.191767978525604e-06,1.0240356687063468e-06,6.049937155694352e-07,30579
964,1.1926424576813588e-06,1.02480294117413e-06,6.054638674868329e-07,30401
965,1.1998452009720495e-06,1.0314837481928407e-06,6.082486834202427e-07,30779
966,1.2020996109640691e-06,1.0340855851609376e-06,6.080684329390351e-07,30595
967,1.192382228509814e-06,1.024597054311016e-06,6.053598440303176e-07,30754
968,1.198318500428286e-06,1.0301872634954634e-06,6.074623684071412e-07,30721
969,1.200292558678484e-06,1.0318929071218008e-06,6.084808319428703e-07,30737
970,1.2004989002889488e-06,1.0324239383407985e-06,6.078788032937155e-07,30811
971,1.1971567346336087e-06,1.0292308161297117e-06,6.068358402444574e-07,30837
972,1.1919523785763886e-06,1.0248679700453067e-06,6.039011850589304e-07,30883
973,1.188120791084657e-06,1.0211263088422129e-06,6.028473649166699e-07,31061
974,1.1926903198400396e-06,1.025270535137679e-06,6.047721967661346e-07,30794
975,1.1874515166709898e-06,1.020982494992495e-06,6.016546763021324e-07,30935
976,1.1879208159371046e-06,1.0213510677203883e-06,6.020357545821753e-07,31108
977,1.1903032373083988e-06,1.023427103064023e-06,6.031789894223039e-07,30889
978,1.194428591588803e-06,1.027136363518366e-06,6.050171919014247e-07,31131
979,1.1892652764800005e-06,1.0224605375697138e-06,6.02815873662621e-07,31050
980,1.1943632216571132e-06,1.0270721304550534e-06,6.050258321010915e-07,31091
981,1.1912335367014748e-06,1.0247241561955889e-06,6.027192398505576e-07,31121
982,1.1833058124466334e-06,1.0173372402277892e-06,5.99787313149136e-07,31312
983,1.185799533232057e-06,1.0194466995017135e-06,6.011368895997293e-07,31258
984,1.1865221267726156e-06,1.0202389830737957e-06,6.012066364746715e-07,31056
985,1.1950701264140662e-06,1.0283455367243732e-06,6.040662015038833e-07,31077
986,1.1823821068901452e-06,1.016678993437381e-06,5.991263947180414e-07,31105
987,1.19243782137346e-06,1.0257484746034606e-06,6.034160264789534e-07,31386
988,1.192104150504747e-06,1.0256661653329502e-06,6.028326993146038e-07,31347
989,1.1879485555255087e-06,1.0218305988018983e-06,6.011791242599429e-07,31363
990,1.1812096545327222e-06,1.015536213344603e-06,5.988018756397651e-07,31290
991,1.1880703141287086e-06,1.0219739579042653e-06,6.012535322952317e-07,31409
992,1.185986548080109e-06,1.0199952384937203e-06,6.005915338391787e-07,31409
993,1.1852732768602436e-06,1.0196567927778233e-06,5.996994900669961e-07,31620
994,1.1855689763251576e-06,1.0199132702837233e-06,5.997926564305089e-07,31117
995,1.184819439004059e-06,1.0194860351475654e-06,5.990229396957147e-07,31443
996,1.184739744530816e-06,1.0191723731622917e-06,5.994253911012493e-07,31402
997,1.179247078653134e-06,1.0143330655409954e-06,5.968850018689409e-07,31376
998,1.176684918391402e-06,1.0117545343746317e-06,5.962937166259508e-07,31683
999,1.188175929200952e-06,1.022128458316729e-06,6.012519406795036e-07,31686
1000,1.1863750160046038e-06,1.0207196510236829e-06,6.000235543979215e-07,31553
