episode,grad_norm,grad_M,grad_F,n_obs
712,3.6797431768320616e-10,9.102155834606052e-11,3.5204456017012826e-10,40000
713,3.6641198408737807e-10,9.043182869206133e-11,3.5060837566547315e-10,40000
714,3.637460888050725e-10,8.95698931691058e-11,3.4811653559785327e-10,40000
715,3.640466539334142e-10,8.985420046903059e-11,3.4836053486309027e-10,40000
716,3.6188832486239164e-10,8.863603601083625e-11,3.4646679969441147e-10,40000
717,3.6108446788141175e-10,8.935516909724939e-11,3.4543590210489583e-10,40000
718,3.601779430262297e-10,8.91401258362734e-11,3.445726481920985e-10,40000
719,3.6336605946374334e-10,9.092305380820064e-11,3.4733058096314546e-10,40000
720,3.5253150398872885e-10,8.677333851458968e-11,3.3738833948859787e-10,40000
721,3.5723465852122155e-10,8.885300828431753e-11,3.4161429240953107e-10,40000
722,3.5345040783063553e-10,8.735957790495519e-11,3.3818822742226473e-10,40000
723,3.503943524219011e-10,8.680960811302539e-11,3.3519884090615903e-10,40000
724,3.555506167263189e-10,8.910391174898891e-11,3.3984462466385423e-10,40000
725,3.561246575412013e-10,8.964766429198079e-11,3.4027763939903366e-10,40000
726,3.5107444729121084e-10,8.807782975184253e-11,3.3552927103386305e-10,40000
727,3.4764713330304176e-10,8.703092413409053e-11,3.3231836726876907e-10,40000
728,3.4658995118341807e-10,8.673999019048749e-11,3.3130245769008576e-10,40000
729,3.4470257204155525e-10,8.568925430330053e-11,3.2964675433788665e-10,40000
730,3.429928563392082e-10,8.54752033041528e-11,3.279600480077249e-10,40000
731,3.3900690588062327e-10,8.441723708951797e-11,3.241654999985854e-10,40000
732,3.3897656903647544e-10,8.436435577907629e-11,3.241387158681164e-10,40000
733,3.377734758558404e-10,8.398905182449568e-11,3.230049838709448e-10,40000
734,3.3926761400238087e-10,8.488607039502938e-11,3.2430202967503874e-10,40000
735,3.3955158129650437e-10,8.529103812104921e-11,3.244821633607841e-10,40000
736,3.3568348101198353e-10,8.450226629541646e-11,3.2074803923975987e-10,40000
737,3.3024563639294513e-10,8.200403550651103e-11,3.158327765984126e-10,40000
738,3.3376726382705613e-10,8.334655882125118e-11,3.1897690044857536e-10,40000
739,3.3430327950334515e-10,8.350483499119932e-11,3.19489407152318e-10,40000
740,3.30004967796782e-10,8.183329708311149e-11,3.1554470147909797e-10,40000
741,3.3043243141683826e-10,8.191631400977784e-11,3.159647266048893e-10,40000
742,3.3161720591756705e-10,8.309877091994267e-11,3.168399154152013e-10,40000
743,3.263666004116317e-10,8.122572753288537e-11,3.1198219008210515e-10,40000
744,3.260108849545418e-10,8.111315091818838e-11,3.116400193459157e-10,40000
745,3.2585006914942477e-10,8.122386097042522e-11,3.1144251066983486e-10,40000
746,3.2442959430056817e-10,8.080302399404715e-11,3.1012212242664816e-10,40000
747,3.2249020121000166e-10,8.059791029024764e-11,3.081973842800068e-10,40000
748,3.192658915018853e-10,7.969062215673617e-11,3.05156372393256e-10,40000
749,3.203817766639361e-10,7.989021943988206e-11,3.0623348301617165e-10,40000
750,3.2089167434357075e-10,8.097209708290976e-11,3.064410392106254e-10,40000
751,3.1724770033214606e-10,7.936428597643541e-11,3.031526141228369e-10,40000
752,3.163662665173206e-10,7.950559655078848e-11,3.022143646447262e-10,40000
753,3.1289765223263544e-10,7.816399610893754e-11,2.990317715667601e-10,40000
754,3.1190897087363107e-10,7.815358082918776e-11,2.9804042567249667e-10,40000
755,3.0978436482698157e-10,7.741399188354592e-11,2.960842404586828e-10,40000
756,3.090752653811535e-10,7.765237758361465e-11,2.9530705658586953e-10,40000
757,3.090745437361875e-10,7.763571036045747e-11,2.9531796452708647e-10,40000
758,3.0802335682089677e-10,7.758987202732824e-11,2.942502907998801e-10,40000
759,3.047163077418702e-10,7.634943371970238e-11,2.912088348239194e-10,40000
760,3.0419991525754137e-10,7.609153584997586e-11,2.9075394869515487e-10,40000
761,3.060801057053197e-10,7.75611727621417e-11,2.9227270603726646e-10,40000
762,3.0284896812560186e-10,7.64516158713313e-11,2.8930643991564864e-10,40000
763,3.026845718512305e-10,7.718180955462728e-11,2.8897198522948026e-10,40000
764,3.0168362252780407e-10,7.624834097441635e-11,2.8821103836840223e-10,40000
765,2.99241548207263e-10,7.594404966004831e-11,2.857779846099362e-10,40000
766,2.9860294792349857e-10,7.601626272890627e-11,2.8512137095759726e-10,40000
767,2.973970514297264e-10,7.568357052178952e-11,2.839666557452602e-10,40000
768,2.9589469763280363e-10,7.488827613588711e-11,2.8265384477421657e-10,40000
769,2.9136731916068465e-10,7.359123033179316e-11,2.78380263285527e-10,40000
770,2.9554639291440305e-10,7.569998100587226e-11,2.8208321789513486e-10,40000
771,2.953347011391827e-10,7.586520300861821e-11,2.8184068967540554e-10,40000
772,2.935992560182399e-10,7.501640975071666e-11,2.802309218008503e-10,40000
773,2.931536957628822e-10,7.460261575165106e-11,2.7986615802610965e-10,40000
774,2.8951530062215625e-10,7.343993468911236e-11,2.7646124278746237e-10,40000
775,2.867955595231564e-10,7.265627682828679e-11,2.7388927237304017e-10,40000
776,2.884528449431656e-10,7.342500218943114e-11,2.75388517545494e-10,40000
777,2.8530197648812816e-10,7.243743799234537e-11,2.7242633149349155e-10,40000
778,2.8670618656967406e-10,7.351163427982144e-11,2.7357580090203726e-10,40000
779,2.8566790599704456e-10,7.328793821814726e-11,2.725672187953165e-10,40000
780,2.8356755832348313e-10,7.258390416486904e-11,2.7061283769391764e-10,40000
781,2.8122035256039624e-10,7.181967520697441e-11,2.684134581265596e-10,40000
782,2.8242266858491405e-10,7.216349046101911e-11,2.6952629017529256e-10,40000
783,2.8252683526019945e-10,7.230890192166939e-11,2.6959401377979475e-10,40000
784,2.8348373648512393e-10,7.300059168269257e-11,2.703738621878671e-10,40000
785,2.7852614659096275e-10,7.106423088876213e-11,2.6583316103945265e-10,40000
786,2.8069058188862073e-10,7.217959563377008e-11,2.677416066632077e-10,40000
787,2.7550364767314756e-10,7.030644816330421e-11,2.629500506223792e-10,40000
788,2.747246041767681e-10,7.022116221833129e-11,2.6217800153105486e-10,40000
789,2.740037918780302e-10,7.023550491203068e-11,2.614294891678526e-10,40000
790,2.7484578501990603e-10,7.063451212818704e-11,2.6217725213051324e-10,40000
791,2.7159077764515866e-10,6.938272179013438e-11,2.5918983626027625e-10,40000
792,2.7105290234530344e-10,6.92760154796801e-11,2.5866842001676105e-10,40000
793,2.711693092294354e-10,6.962117687914214e-11,2.5867841202398267e-10,40000
794,2.674990229323271e-10,6.840088911941322e-11,2.55244492208817e-10,40000
795,2.6704755073936326e-10,6.832989035698844e-11,2.5479954257612287e-10,40000
796,2.6835741961939164e-10,6.904288946119053e-11,2.559830680759489e-10,40000
797,2.6652524631742835e-10,6.879619096622491e-11,2.5420657245867057e-10,40000
798,2.6534882624495987e-10,6.843810240741988e-11,2.5309929152506067e-10,40000
799,2.64369720559543e-10,6.813755115686604e-11,2.521725883664061e-10,40000
800,2.6484039961083283e-10,6.854142253764904e-11,2.5255320057482317e-10,40000
801,2.596054760051203e-10,6.666411866973476e-11,2.4771459883332625e-10,40000
802,2.6136429132073147e-10,6.767720411859912e-11,2.4922688912631935e-10,40000
803,2.6232432892570046e-10,6.793340195931917e-11,2.5013793814032676e-10,40000
804,2.5854854368567715e-10,6.645935884952435e-11,2.466900572706265e-10,40000
805,2.6123442298242594e-10,6.829170562383524e-11,2.4892685135391446e-10,40000
806,2.5670748859951686e-10,6.638745803089208e-11,2.4482163518690925e-10,40000
807,2.569122969919846e-10,6.674257674310624e-11,2.4493718164819706e-10,40000
808,2.556746481197081e-10,6.651824924208681e-11,2.437351986905867e-10,40000
809,2.527387188422381e-10,6.514649930622339e-11,2.411150168413201e-10,40000
810,2.5426188932087257e-10,6.609960495618239e-11,2.424003775480798e-10,40000
811,2.5335511466550997e-10,6.589015444369295e-11,2.415265210053974e-10,40000
812,2.5149868299045863e-10,6.522032913736098e-11,2.398167775474746e-10,40000
813,2.5042651286000245e-10,6.499147747751621e-11,2.387826603111876e-10,40000
814,2.5280599835753037e-10,6.639457733603749e-11,2.4081875382719886e-10,40000
815,2.496718942701648e-10,6.500936594600049e-11,2.3800028614573416e-10,40000
816,2.459625281225897e-10,6.374238636919216e-11,2.3455395958826836e-10,40000
817,2.4723087466149707e-10,6.434160843005188e-11,2.3567672813307183e-10,40000
818,2.477253124855139e-10,6.452135353773869e-11,2.3613491717533464e-10,40000
819,2.447250735393425e-10,6.374098471262357e-11,2.3327256792882167e-10,40000
820,2.4499066664240843e-10,6.374503702666344e-11,2.3354729261626517e-10,40000
821,2.443320823442008e-10,6.40232172832711e-11,2.3279163319234184e-10,40000
822,2.451342739906437e-10,6.429893423254285e-11,2.335386328766731e-10,40000
823,2.431958801007994e-10,6.362704807472142e-11,2.3173708785240166e-10,40000
824,2.4169791168482386e-10,6.324480522623688e-11,2.303115753665708e-10,40000
825,2.4154472866300125e-10,6.331583174423727e-11,2.30133995193782e-10,40000
826,2.4014867872068635e-10,6.285171688658053e-11,2.2882927497303027e-10,40000
827,2.4063506742777463e-10,6.348738201822357e-11,2.2917269471012247e-10,40000
828,2.3776355884130846e-10,6.303884497738109e-11,2.2640032903975535e-10,40000
829,2.366382922946997e-10,6.267855678920853e-11,2.2534914212446464e-10,40000
830,2.3510096647250123e-10,6.220472748008632e-11,2.2389928799881886e-10,40000
831,2.330788617666002e-10,6.161249982428174e-11,2.2199794780242144e-10,40000
832,2.325570153116629e-10,6.160045390446456e-11,2.2147324252319575e-10,40000
833,2.3178740871099277e-10,6.109807798582166e-11,2.2082674577816874e-10,40000
834,2.3252376413207543e-10,6.090803555958145e-11,2.2153567869054316e-10,40000
835,2.335054094526612e-10,6.110364297873261e-11,2.2241034014491842e-10,40000
836,2.2906601615524378e-10,5.949114117997922e-11,2.1830555418933528e-10,40000
837,2.2943572042244398e-10,5.980532735705424e-11,2.1860838139708958e-10,40000
838,2.2911510189072004e-10,5.951927145586566e-11,2.1835590280350203e-10,40000
839,2.2722872194957944e-10,5.89384374638513e-11,2.1657622917281566e-10,40000
840,2.2766309670796403e-10,5.926594631722182e-11,2.1693767615627022e-10,40000
841,2.2764543028408466e-10,5.938462221966034e-11,2.1687872331366262e-10,40000
842,2.267923765453261e-10,5.942113467938269e-11,2.1599760868795667e-10,40000
843,2.2493823470526306e-10,5.879488562676727e-11,2.1426503626909008e-10,40000
844,2.235417961848896e-10,5.7884561727172817e-11,2.1308745046244584e-10,40000
845,2.2251697706643367e-10,5.7977480455440045e-11,2.120192632570905e-10,40000
846,2.2456134174397846e-10,5.907039440922189e-11,2.1381556247757058e-10,40000
847,2.21185972315574e-10,5.763102495226491e-11,2.1077264933389015e-10,40000
848,2.2064354510131776e-10,5.7564699534884405e-11,2.1022773799561634e-10,40000
849,2.2177046310467572e-10,5.836306438133931e-11,2.11160935958965e-10,40000
850,2.1842079533929135e-10,5.747490330887395e-11,2.080401545478949e-10,40000
851,2.1980751940819943e-10,5.81552514478112e-11,2.092717249491116e-10,40000
852,2.1876510325480322e-10,5.7858811491895423e-11,2.0828297420116823e-10,40000
853,2.1608637101877548e-10,5.692055507489079e-11,2.0580662174474182e-10,40000
854,2.1827904761462238e-10,5.783772419332145e-11,2.0778823106581967e-10,40000
855,2.1664198213144914e-10,5.733057431567268e-11,2.0625687269237855e-10,40000
856,2.1666972382927696e-10,5.7386751600718704e-11,2.0626557406533408e-10,40000
857,2.1542036210409063e-10,5.714991327399055e-11,2.050448977275465e-10,40000
858,2.1507708114487656e-10,5.7163947186911195e-11,2.0468872430345894e-10,40000
859,2.1492317647808787e-10,5.716051590387572e-11,2.045278252316152e-10,40000
860,2.1274532135961974e-10,5.6299201411924564e-11,2.0254306565270494e-10,40000
861,2.1149669515718728e-10,5.591227134060794e-11,2.0136731171405129e-10,40000
862,2.0997563410229958e-10,5.53315657181308e-11,1.9996602984573286e-10,40000
863,2.0856334714824956e-10,5.4980624220046786e-11,1.9861229327844399e-10,40000
864,2.104771218425228e-10,5.5718783753544437e-11,2.0036843018100822e-10,40000
865,2.0793791688511479e-10,5.5082886168955625e-11,1.9794442474019286e-10,40000
866,2.0699185421246824e-10,5.458528073987168e-11,1.9711815513190342e-10,40000
867,2.0783534615542718e-10,5.5205885002296284e-11,1.9780904692012766e-10,40000
868,2.0742840778353863e-10,5.542549405546104e-11,1.9733074896333136e-10,40000
869,2.0748257278935256e-10,5.5200444909475615e-11,1.9744006429789351e-10,40000
870,2.0624800478596936e-10,5.4870628873882055e-11,1.9626426872587643e-10,40000
871,2.0593135530155848e-10,5.49204293154304e-11,1.9592408251334348e-10,40000
872,2.0382481813463469e-10,5.4054261067193465e-11,1.9401154294218514e-10,40000
873,2.052936848295772e-10,5.493351259988621e-11,1.9526669170488728e-10,40000
874,2.0330503947008083e-10,5.411717948766714e-11,1.9345602897402611e-10,40000
875,2.0289595004108207e-10,5.413071033077976e-11,1.93034907502998e-10,40000
876,1.991478232321597e-10,5.244076006771792e-11,1.8965980175256192e-10,40000
877,1.9998815103949847e-10,5.308376654911129e-11,1.903390917101788e-10,40000
878,2.0098255004707968e-10,5.3676733197116626e-11,1.9118688576735818e-10,40000
879,1.9954123076093566e-10,5.324184149113619e-11,1.898265711286484e-10,40000
880,1.9764126446553118e-10,5.2859952526240755e-11,1.8798404499698046e-10,40000
881,1.9567004960752143e-10,5.189771876135119e-11,1.8622939301771166e-10,40000
882,1.9753536306676975e-10,5.2792114429989206e-11,1.878875666161406e-10,40000
883,1.9619923741220904e-10,5.240096204173206e-11,1.8662886513975963e-10,40000
884,1.9483581414903026e-10,5.162127669766648e-11,1.8543885871302732e-10,40000
885,1.949649747201576e-10,5.1935927780633045e-11,1.8548289293374154e-10,40000
886,1.93608545862034e-10,5.142703624061439e-11,1.8424084480272995e-10,40000
887,1.9680890250839409e-10,5.2875561568077594e-11,1.8711134031068608e-10,40000
888,1.9250337435217088e-10,5.1066557232859466e-11,1.832090035236433e-10,40000
889,1.9328948164254456e-10,5.184644380484826e-11,1.8381170197034888e-10,40000
890,1.9230221581789664e-10,5.154978527377452e-11,1.8288441594460639e-10,40000
891,1.93502255885214e-10,5.205217160075826e-11,1.8397089407429235e-10,40000
892,1.8966639370177063e-10,5.0457395206482396e-11,1.8048273986437377e-10,40000
893,1.90823898349457e-10,5.1234162745661394e-11,1.8144731550595594e-10,40000
894,1.8963623726886422e-10,5.067989430895814e-11,1.8038472104908718e-10,40000
895,1.8916881949770922e-10,5.0706029652847207e-11,1.7989927603156983e-10,40000
896,1.8776719068469558e-10,5.0098959702982164e-11,1.7862970824733535e-10,40000
897,1.895796575279718e-10,5.1087186564435776e-11,1.8021908965160091e-10,40000
898,1.8745122121188726e-10,5.052445961606367e-11,1.7819778985739276e-10,40000
899,1.8381501876163495e-10,4.9162559440096836e-11,1.7485748959877867e-10,40000
900,1.8602298867964606e-10,5.0188953687468896e-11,1.7683123021416947e-10,40000
901,1.850710140693934e-10,4.9886705877355546e-11,1.7594430079537204e-10,40000
902,1.8509156707313679e-10,4.984435780786001e-11,1.7596864243518695e-10,40000
903,1.8268207779836843e-10,4.9222795978076655e-11,1.7367568494464078e-10,40000
904,1.8603252271987003e-10,5.0319023253697637e-11,1.768009488811728e-10,40000
905,1.8393085665646678e-10,4.976321438254772e-11,1.7480035474637387e-10,40000
906,1.8373234877966382e-10,4.968151237627616e-11,1.7462369050758042e-10,40000
907,1.8061675766123384e-10,4.866517258617087e-11,1.7172331612247402e-10,40000
908,1.805969263024565e-10,4.865852859525788e-11,1.7170057042825704e-10,40000
909,1.8122332801073784e-10,4.904937220273631e-11,1.7222839820973943e-10,40000
910,1.787245768047896e-10,4.810394790832895e-11,1.6993688400912532e-10,40000
911,1.7773997551540075e-10,4.7861863777809426e-11,1.689985096309243e-10,40000
912,1.7665259532950728e-10,4.7625105248361166e-11,1.6795383139811548e-10,40000
913,1.77795417277693e-10,4.8074919045681945e-11,1.6899609489584575e-10,40000
914,1.765006613085873e-10,4.782273188563835e-11,1.6774778788253286e-10,40000
915,1.7780656114130267e-10,4.8413766051691454e-11,1.6891779641703408e-10,40000
916,1.7753411241105963e-10,4.828157665337507e-11,1.6867003627130115e-10,40000
917,1.7658942363940608e-10,4.812943099619105e-11,1.6774459599133706e-10,40000
918,1.752399197973986e-10,4.760839986128751e-11,1.6650929246520008e-10,40000
919,1.7446236122431458e-10,4.7331825958618617e-11,1.6578949324497216e-10,40000
920,1.7397479290526263e-10,4.7310443757053726e-11,1.6529108637364232e-10,40000
921,1.743762634287549e-10,4.759136487675342e-11,1.6562515248175202e-10,40000
922,1.734049015489347e-10,4.724560673241562e-11,1.6472127828404126e-10,40000
923,1.7358826875923938e-10,4.7384800944128e-11,1.6486019493999748e-10,40000
924,1.7189143164397788e-10,4.6793995761573726e-11,1.6328477459026658e-10,40000
925,1.734902915773162e-10,4.743579487542782e-11,1.6473886144119376e-10,40000
926,1.7008924824146732e-10,4.6320815239031526e-11,1.6157714055609063e-10,40000
927,1.7066137392163228e-10,4.647204843166719e-11,1.6211668119048284e-10,40000
928,1.6979594119614916e-10,4.6359621003189127e-11,1.6127101043483802e-10,40000
929,1.7021418996510107e-10,4.65775473745822e-11,1.6163255456280723e-10,40000
930,1.683513051187191e-10,4.5848689428362726e-11,1.5992408786136278e-10,40000
931,1.68536171130107e-10,4.618157592450878e-11,1.60017152306402e-10,40000
932,1.6838623551063134e-10,4.605975323368483e-11,1.5989386203951739e-10,40000
933,1.669422794448039e-10,4.565805025724679e-11,1.5852613666211823e-10,40000
934,1.6491197296630844e-10,4.462452282694152e-11,1.5673599917942482e-10,40000
935,1.657958215162125e-10,4.5245838325991266e-11,1.5746701165220142e-10,40000
936,1.6557535897909759e-10,4.5428532463587246e-11,1.5719742174624682e-10,40000
937,1.6453192974719144e-10,4.509437961930374e-11,1.5622063365139383e-10,40000
938,1.6442952555095758e-10,4.5204655990671576e-11,1.5608771219977058e-10,40000
939,1.6530112001422734e-10,4.5646240259822335e-11,1.5685605592175023e-10,40000
940,1.6131337932101528e-10,4.4021033346330896e-11,1.5322684787655303e-10,40000
941,1.6121509682776036e-10,4.4238487872938486e-11,1.5306395040326493e-10,40000
942,1.6032158933754204e-10,4.4067739041198095e-11,1.5219188409520967e-10,40000
943,1.6110678069392034e-10,4.4571082935540574e-11,1.5286175103490507e-10,40000
944,1.6301097971460618e-10,4.5145345795027936e-11,1.5465524694224794e-10,40000
945,1.5864785873898055e-10,4.354391500149824e-11,1.5063827962791263e-10,40000
946,1.5796607077955827e-10,4.3643949565463907e-11,1.4991634322836234e-10,40000
947,1.5679380016564434e-10,4.307177184359468e-11,1.4886410160119823e-10,40000
948,1.5689201326996027e-10,4.339535328301558e-11,1.4887674426589115e-10,40000
949,1.563202761678539e-10,4.3178995101644795e-11,1.4835070671903594e-10,40000
950,1.5786660867433966e-10,4.3710108449390717e-11,1.4977602491583752e-10,40000
951,1.5606521630573409e-10,4.309119727707866e-11,1.4811323001406862e-10,40000
952,1.572643404390561e-10,4.3630415252904336e-11,1.491828188759925e-10,40000
953,1.564658957953213e-10,4.339156464694405e-11,1.4843185014434823e-10,40000
954,1.538215665952691e-10,4.233981915069407e-11,1.460189191782035e-10,40000
955,1.548014355590155e-10,4.301325615130303e-11,1.4683795845904513e-10,40000
956,1.5252712981528302e-10,4.2229459512599377e-11,1.4473393317171454e-10,40000
957,1.5473169967528122e-10,4.3197934812555516e-11,1.4672149606376195e-10,40000
958,1.5271500730662524e-10,4.244640056105808e-11,1.4486313537620532e-10,40000
959,1.5243652173868583e-10,4.2632768842976176e-11,1.4452367080863835e-10,40000
960,1.5274914666463246e-10,4.268407155505472e-11,1.4483232668727195e-10,40000
961,1.5357022598028178e-10,4.314013729578292e-11,1.4554389637932983e-10,40000
962,1.4978120133068984e-10,4.1471919648428106e-11,1.4212571397553828e-10,40000
963,1.4992608543540342e-10,4.186943500239515e-11,1.4217053923015754e-10,40000
964,1.4995477082280215e-10,4.1751341967044546e-11,1.422360146330348e-10,40000
965,1.4952936111534143e-10,4.163046643523849e-11,1.418262868257969e-10,40000
966,1.5004329723122822e-10,4.2009368206308295e-11,1.4225015609881098e-10,40000
967,1.4881912369091308e-10,4.1640121906105776e-11,1.4110004831202616e-10,40000
968,1.4932567682368614e-10,4.177932305671206e-11,1.4157706951234414e-10,40000
969,1.503652202750061e-10,4.246491699944066e-11,1.424493301094287e-10,40000
970,1.4921872071305129e-10,4.223218302845666e-11,1.413427014318458e-10,40000
971,1.4678713800009288e-10,4.108443446559917e-11,1.3918015351332969e-10,40000
972,1.4942458381739243e-10,4.231303155077804e-11,1.4153490879298403e-10,40000
973,1.4637310807863455e-10,4.114622184636652e-11,1.3873828474952887e-10,40000
974,1.446235214919156e-10,4.0348429458658686e-11,1.3717127433920948e-10,40000
975,1.4452784802276852e-10,4.048143764645573e-11,1.3703839452094968e-10,40000
976,1.4549188243062616e-10,4.0943193280185135e-11,1.3789443198408688e-10,40000
977,1.4466626507836366e-10,4.068013634284106e-11,1.3712003754662303e-10,40000
978,1.4509610180013508e-10,4.1046426674240515e-11,1.3745657390096255e-10,40000
979,1.4303719320096775e-10,4.0129292250279385e-11,1.3560806644274948e-10,40000
980,1.4339679443864384e-10,4.0457397848525645e-11,1.3588166702938054e-10,40000
981,1.4237386269932983e-10,4.00875686812352e-11,1.3493560435673402e-10,40000
982,1.4166570694307268e-10,3.983107593752422e-11,1.3428318179631304e-10,40000
983,1.4290274519268564e-10,3.9919192951209936e-11,1.3543285937167582e-10,40000
984,1.4243366208699368e-10,3.962444955485367e-11,1.3502146622990097e-10,40000
985,1.4111513346737323e-10,3.9340239399443526e-11,1.3375654750458208e-10,40000
986,1.404069777111161e-10,3.8945031227699545e-11,1.3313687652338754e-10,40000
987,1.4111960211504735e-10,3.957394134612713e-11,1.3370392293321487e-10,40000
988,1.404886623701529e-10,3.930453532086098e-11,1.331207644117427e-10,40000
989,1.4115274227233243e-10,3.957195335302366e-11,1.3373087359713764e-10,40000
990,1.3885052829731848e-10,3.881137772276944e-11,1.3158865663775998e-10,40000
991,1.3699782974718744e-10,3.792751529507754e-11,1.2993540965400283e-10,40000
992,1.3776153828803928e-10,3.8675344177230286e-11,1.3050978353579268e-10,40000
993,1.3766759954236818e-10,3.862088079897852e-11,1.3043459368144994e-10,40000
994,1.379246716837201e-10,3.873621909344927e-11,1.3065937221057308e-10,40000
995,1.3814525912092535e-10,3.896057781949125e-11,1.3082428196309334e-10,40000
996,1.3543416388372975e-10,3.7832122851133576e-11,1.28371105412306e-10,40000
997,1.3510045859810305e-10,3.781456744955669e-11,1.2802907345399459e-10,40000
998,1.360611345813112e-10,3.817191007726706e-11,1.2893375256339823e-10,40000
999,1.3616706373564824e-10,3.856283001257843e-11,1.2897415080370678e-10,40000
1000,1.3610737537028683e-10,3.848363641645314e-11,1.289374856883185e-10,40000
