episode,grad_norm,grad_M,grad_F,n_obs
711,2.5200375119993623e-08,9.260002542532677e-09,2.1858181042944125e-08,40000
712,2.575158752904372e-08,9.644702814171069e-09,2.2076514838431652e-08,40000
713,2.63454271731689e-08,1.0469930700196528e-08,2.190882320007859e-08,40000
714,2.7912241407079822e-08,1.1987967063475937e-08,2.2256022802480402e-08,40000
715,2.5110464818567383e-08,9.319748528469065e-09,2.1595321086920197e-08,40000
716,2.7584258432966635e-08,1.1880158190535894e-08,2.2049015058200894e-08,40000
717,2.682740429804653e-08,1.1069261063312297e-08,2.1834278385313155e-08,40000
718,2.6454799240127613e-08,1.0915957915358376e-08,2.1576513020704624e-08,40000
719,2.4736486636811605e-08,9.356916130798254e-09,2.1148974127527254e-08,40000
720,2.4174720891778637e-08,8.960141073544037e-09,2.0833480718351893e-08,40000
721,2.5221169153155646e-08,9.947762613649049e-09,2.110775199071213e-08,40000
722,2.6626203464275026e-08,1.096004709211229e-08,2.1757202262051575e-08,40000
723,2.4788885610860237e-08,9.632008968196716e-09,2.0902566788549848e-08,40000
724,2.516744501690482e-08,9.925927635379141e-09,2.1078760070736283e-08,40000
725,2.545478849924621e-08,1.0483895529489471e-08,2.0862106708818828e-08,40000
726,2.6050654966525144e-08,1.0838574482363585e-08,2.1237193337242388e-08,40000
727,2.4002368093078985e-08,9.167531622722436e-09,2.0488657881401195e-08,40000
728,2.5080622023665452e-08,1.0039908460157676e-08,2.088667905297825e-08,40000
729,2.4169150236730278e-08,9.406547540891095e-09,2.0412324275298488e-08,40000
730,2.4796751318945095e-08,9.971834913358181e-09,2.0505153131011863e-08,40000
731,2.543469079796523e-08,1.0379862303011578e-08,2.0981234527539527e-08,40000
732,2.3965229800637644e-08,9.000432399375313e-09,2.056139436490412e-08,40000
733,2.431861290119741e-08,9.456940119889625e-09,2.0512409548700816e-08,40000
734,2.3538920146393142e-08,8.76583516884466e-09,2.0318758231496762e-08,40000
735,2.3750967415026025e-08,9.015915125587526e-09,2.0292988622827582e-08,40000
736,2.341494109714404e-08,8.702732756660225e-09,2.02596446285952e-08,40000
737,2.3290336770287468e-08,8.768957115989906e-09,2.002449583926591e-08,40000
738,2.516534003405013e-08,1.058054621694282e-08,2.039356772343126e-08,40000
739,2.3396351522819717e-08,8.790686401027871e-09,2.013535649325604e-08,40000
740,2.3470519749935196e-08,8.908554782749434e-09,2.0035415104757703e-08,40000
741,2.4317534652595896e-08,9.67704139043235e-09,2.0236152309394132e-08,40000
742,2.43039011138535e-08,9.682156409951403e-09,2.0252056032177282e-08,40000
743,2.4661613196030885e-08,1.0053498478157508e-08,2.0179667714614883e-08,40000
744,2.4507217588620733e-08,1.0001656391978033e-08,2.0149496293697663e-08,40000
745,2.30685248681084e-08,8.743930024479596e-09,1.970336960255281e-08,40000
746,2.3254608905176614e-08,8.951522190159267e-09,1.9713832344336882e-08,40000
747,2.2843272162731413e-08,8.513174165614146e-09,1.978120955925533e-08,40000
748,2.3064746557110997e-08,8.651671379311665e-09,1.987804054692788e-08,40000
749,2.2877580718727586e-08,8.615775648479485e-09,1.9652533822522852e-08,40000
750,2.2612992367498922e-08,8.428623132772373e-09,1.958026807358237e-08,40000
751,2.287161393610404e-08,8.549883467878772e-09,1.973848462455408e-08,40000
752,2.320902225960708e-08,9.085869834279949e-09,1.966011708987025e-08,40000
753,2.2544170974470038e-08,8.453106659089826e-09,1.9449739596666404e-08,40000
754,2.2324002202367413e-08,8.244191995743222e-09,1.9396294348439372e-08,40000
755,2.308570756781592e-08,9.157559155426044e-09,1.9325803179981452e-08,40000
756,2.3146951022567922e-08,9.20258536041274e-09,1.9349858604300607e-08,40000
757,2.2250882025787178e-08,8.348817637227057e-09,1.913292280164569e-08,40000
758,2.2199056814997675e-08,8.276199281453955e-09,1.9089641867253704e-08,40000
759,2.231466567081952e-08,8.450877331256379e-09,1.9073118195933603e-08,40000
760,2.355185202418397e-08,9.88786474920289e-09,1.903557667048972e-08,40000
761,2.290892986422932e-08,9.115376009560805e-09,1.907546476331845e-08,40000
762,2.176643576490278e-08,8.096955106395853e-09,1.8863755002485053e-08,40000
763,2.1869967170573545e-08,8.114798610847629e-09,1.9025925723781256e-08,40000
764,2.155891287713985e-08,8.033502751914057e-09,1.8800573542421265e-08,40000
765,2.275775834448268e-08,9.096712716427646e-09,1.9189151601040063e-08,40000
766,2.1619964485353197e-08,7.946388436153029e-09,1.905683610914366e-08,40000
767,2.1495281998795693e-08,7.765835086104289e-09,1.9101188186709805e-08,40000
768,2.1409062966881723e-08,7.761711273701621e-09,1.906853164257427e-08,40000
769,2.130870946359664e-08,7.729473061601766e-09,1.9047496024882093e-08,40000
770,2.127888798497679e-08,7.596349327343432e-09,1.9184689392659493e-08,40000
771,2.1424753526844146e-08,7.883067532077348e-09,1.902964363864612e-08,40000
772,2.0911757658836905e-08,7.511391508785437e-09,1.8818216318550185e-08,40000
773,2.1031629771073312e-08,7.486526065747512e-09,1.8931425316282e-08,40000
774,2.11349142631434e-08,7.630448273232561e-09,1.8915100596927917e-08,40000
775,2.0720499094295522e-08,7.337615404168217e-09,1.8720381689263377e-08,40000
776,2.0776075970729835e-08,7.406622870576028e-09,1.8738782969762724e-08,40000
777,2.1008286665846757e-08,7.576788085827957e-09,1.8871549656296335e-08,40000
778,2.0602334060981772e-08,7.239032040473603e-09,1.864706078436029e-08,40000
779,2.059386083885784e-08,7.344388208707642e-09,1.858936471421657e-08,40000
780,2.048720304514973e-08,7.199443707861519e-09,1.8539759949476323e-08,40000
781,2.0898493602317103e-08,7.500831067375202e-09,1.8813645752402408e-08,40000
782,2.0280774393199863e-08,7.269715052160563e-09,1.8291826719973873e-08,40000
783,2.039005586595977e-08,7.321459438713873e-09,1.8366780096812363e-08,40000
784,2.035231005947935e-08,7.27330862204667e-09,1.836245999697894e-08,40000
785,2.0433791547702643e-08,7.409267865909896e-09,1.8381856037308356e-08,40000
786,2.0511309983817227e-08,7.483248687378818e-09,1.828900764166974e-08,40000
787,2.0236747388935328e-08,7.303849081097269e-09,1.8194638684576603e-08,40000
788,2.1367167590824465e-08,8.142193586024861e-09,1.884272293750655e-08,40000
789,2.03483807581506e-08,7.476416818974485e-09,1.8109917121478247e-08,40000
790,2.0654615795479003e-08,7.6966166773218e-09,1.8290652548103026e-08,40000
791,2.0282778123714703e-08,7.3074013506868604e-09,1.814814432066214e-08,40000
792,2.0399879119281653e-08,7.440436267103223e-09,1.816749950478425e-08,40000
793,2.0560891655918567e-08,7.623998321548697e-09,1.8037175308904807e-08,40000
794,2.0373997600131588e-08,7.385778211244087e-09,1.8031542481367072e-08,40000
795,2.0830384528380822e-08,7.606134388993269e-09,1.838630048212053e-08,40000
796,1.9755981739422168e-08,6.746479819241813e-09,1.79353687457251e-08,40000
797,1.9983644961030226e-08,7.0048713496362325e-09,1.7933079021759113e-08,40000
798,1.953648443020484e-08,6.643129601968667e-09,1.776903069128366e-08,40000
799,2.1056102639249733e-08,8.003893547936514e-09,1.8109844290847832e-08,40000
800,1.960813200696521e-08,6.383541251153701e-09,1.7976740096514732e-08,40000
801,1.933610072057945e-08,6.3053486876185624e-09,1.7719692380069322e-08,40000
802,2.0060289429579825e-08,7.063440499166518e-09,1.7816311981277977e-08,40000
803,2.0097703057331276e-08,7.0992971501482324e-09,1.7823099440761325e-08,40000
804,2.0325975569335242e-08,7.199564944215808e-09,1.8012014990631542e-08,40000
805,1.9187881505899892e-08,6.260948648417752e-09,1.7594791401620572e-08,40000
806,1.9827538721983732e-08,6.973284172318017e-09,1.7623142056777397e-08,40000
807,1.9824380359523275e-08,6.978039923666301e-09,1.7635395366255583e-08,40000
808,1.9029917197599392e-08,6.312627309768004e-09,1.7368586568977662e-08,40000
809,1.9822264718527552e-08,6.906521576865998e-09,1.7665648499587405e-08,40000
810,1.9262643036199734e-08,6.755275450132103e-09,1.7126064122408025e-08,40000
811,1.8928448142219167e-08,6.325040935450943e-09,1.7201317703552377e-08,40000
812,1.989531384083421e-08,7.217191733133177e-09,1.7373501748352282e-08,40000
813,1.9041886289983267e-08,6.318162881768785e-09,1.736921362294197e-08,40000
814,1.880990474489863e-08,6.261088092429645e-09,1.713656239132888e-08,40000
815,1.9546812168869113e-08,6.905917615540602e-09,1.732117382857723e-08,40000
816,1.8633354414987483e-08,6.1430909248372245e-09,1.7020223452846043e-08,40000
817,1.9740506118637317e-08,7.194163487156402e-09,1.723681997134463e-08,40000
818,1.869231702755769e-08,6.250420625519837e-09,1.6982358630457384e-08,40000
819,1.8677269508771133e-08,6.143682451664745e-09,1.7052958156682507e-08,40000
820,1.8490853292973952e-08,5.961243942920191e-09,1.6930011170757098e-08,40000
821,1.825604201144415e-08,6.0052740558091955e-09,1.6665826052530974e-08,40000
822,1.8503875764963595e-08,6.3433107655441745e-09,1.6596660046275247e-08,40000
823,1.845273978062778e-08,6.034591493175867e-09,1.685254780170453e-08,40000
824,1.8179543204155383e-08,5.875361086538078e-09,1.6644891687178642e-08,40000
825,1.86652346911842e-08,6.455459722332081e-09,1.6659816637343283e-08,40000
826,1.888687961582036e-08,6.705173305476819e-09,1.6639894795389413e-08,40000
827,1.8160239534381617e-08,5.9136646690660655e-09,1.65936597795735e-08,40000
828,1.8833969051001983e-08,6.610084479774514e-09,1.6714425399300126e-08,40000
829,1.8190856820865523e-08,6.148388020932316e-09,1.639022073618435e-08,40000
830,1.805312699332262e-08,6.024979626317872e-09,1.6421232373886596e-08,40000
831,1.8434992199445333e-08,6.319713641289581e-09,1.656522563564522e-08,40000
832,1.789931936002631e-08,5.964719829165688e-09,1.6290373494598498e-08,40000
833,1.847219621708973e-08,6.371609906352661e-09,1.6590172791097757e-08,40000
834,1.7754897996269392e-08,5.913849410177363e-09,1.6171323835578733e-08,40000
835,1.81440036328695e-08,6.104586613986385e-09,1.6407971870080473e-08,40000
836,1.8286042902104785e-08,6.373404026760454e-09,1.6327515339753518e-08,40000
837,1.7683943198676392e-08,5.907109468239469e-09,1.6091709298393653e-08,40000
838,1.7613052349929603e-08,5.918858736464472e-09,1.5986010737378823e-08,40000
839,1.7768510218729716e-08,5.946530379219439e-09,1.6054709561785785e-08,40000
840,1.7806149443799768e-08,5.8539364466980714e-09,1.6227806654001142e-08,40000
841,1.7733359669591664e-08,5.894959187457971e-09,1.6119338752673684e-08,40000
842,1.767158508414468e-08,5.887444309848888e-09,1.5945008868811783e-08,40000
843,1.7955047226791976e-08,6.038749944536903e-09,1.6290575999278193e-08,40000
844,1.7572258315112776e-08,6.0028688686486475e-09,1.5672688036261206e-08,40000
845,1.7165280752351464e-08,5.619835263814821e-09,1.5661489882745627e-08,40000
846,1.7558939191530953e-08,5.897937249699225e-09,1.584712450153347e-08,40000
847,1.71648810720626e-08,5.600034658215236e-09,1.5682459775234747e-08,40000
848,1.7284186526467238e-08,5.685016901679773e-09,1.5752826598713913e-08,40000
849,1.7805199092890692e-08,6.273966679515297e-09,1.58521977766668e-08,40000
850,1.718110453907684e-08,5.6748579169152435e-09,1.564569274137284e-08,40000
851,1.7239971228377726e-08,5.879179365564369e-09,1.5519574958489102e-08,40000
852,1.7375922922724385e-08,5.853380447007339e-09,1.5682187992638322e-08,40000
853,1.7062511403764802e-08,5.613279618899014e-09,1.556560569326848e-08,40000
854,1.7208787284062055e-08,5.681342951646684e-09,1.5680866383149805e-08,40000
855,1.7075649338949006e-08,5.620797605132566e-09,1.5571096412259067e-08,40000
856,1.7019292641862194e-08,5.630043098392434e-09,1.5514181939124683e-08,40000
857,1.6731521057522514e-08,5.504257050148453e-09,1.5271133690930583e-08,40000
858,1.6966634319715013e-08,5.561683558141794e-09,1.548844785759229e-08,40000
859,1.6891018361775423e-08,5.559694482570876e-09,1.5394988395200926e-08,40000
860,1.6899534216463508e-08,5.681230152987382e-09,1.5294371991103617e-08,40000
861,1.6839011962588302e-08,5.578776995918133e-09,1.5276199860636552e-08,40000
862,1.6480822040421117e-08,5.3698632207499494e-09,1.5055620750104026e-08,40000
863,1.6839040384297732e-08,5.5200963799961755e-09,1.536058924500594e-08,40000
864,1.6826531279434676e-08,5.613983500296626e-09,1.5310861911643773e-08,40000
865,1.6549160264389684e-08,5.424309890145196e-09,1.5098372330157872e-08,40000
866,1.6651407364065562e-08,5.496198607346514e-09,1.5184289381409144e-08,40000
867,1.7108604311033563e-08,6.005663522046234e-09,1.5168696521072892e-08,40000
868,1.653071990403987e-08,5.5426534473213e-09,1.4951520910244653e-08,40000
869,1.6532661462065334e-08,5.5259188336265205e-09,1.498129620358668e-08,40000
870,1.6559612348032715e-08,5.476993525377338e-09,1.5073783998786894e-08,40000
871,1.6428629123765862e-08,5.437049033218955e-09,1.4964824046614922e-08,40000
872,1.6256979762374613e-08,5.374062528318291e-09,1.4808695603107937e-08,40000
873,1.6369188671205848e-08,5.3980864223035505e-09,1.4918171586941753e-08,40000
874,1.6229208199547432e-08,5.351502352368698e-09,1.4784223623109938e-08,40000
875,1.6766145805036103e-08,5.8419376003371334e-09,1.493826218279537e-08,40000
876,1.6064007013483206e-08,5.34785149497452e-09,1.4608073861666073e-08,40000
877,1.6145506265274893e-08,5.291329596701644e-09,1.4712385087989333e-08,40000
878,1.61659663433511e-08,5.3449511483449905e-09,1.4716667884329128e-08,40000
879,1.6168657523962793e-08,5.404061642622082e-09,1.4671175385672086e-08,40000
880,1.604506927321836e-08,5.394789504009623e-09,1.453551057295499e-08,40000
881,1.582639264086083e-08,5.2746549350501945e-09,1.4386931646015457e-08,40000
882,1.6051185269816415e-08,5.3784967590786445e-09,1.4545509685603976e-08,40000
883,1.591966025671354e-08,5.250235801668168e-09,1.4484856869501073e-08,40000
884,1.5709682443798556e-08,5.207663633655102e-09,1.4294304406803349e-08,40000
885,1.6519468459819112e-08,5.737157859897479e-09,1.4751611487895389e-08,40000
886,1.5858741875263153e-08,5.321097784616313e-09,1.4390148628251609e-08,40000
887,1.5760333482717215e-08,5.275102132884513e-09,1.4304918138918764e-08,40000
888,1.5768160110951612e-08,5.2634741010137995e-09,1.4314716523244897e-08,40000
889,1.5558073940269423e-08,5.158558913365141e-09,1.413359029811545e-08,40000
890,1.5734832103930785e-08,5.223589116809535e-09,1.4295499894956265e-08,40000
891,1.5530613239889135e-08,5.178159678820293e-09,1.4107126133922064e-08,40000
892,1.5435031031074686e-08,5.129018099125915e-09,1.4032274009423418e-08,40000
893,1.5667364294813524e-08,5.249999102119318e-09,1.4221695820992863e-08,40000
894,1.5539015407739498e-08,5.251506784986759e-09,1.4075543397495949e-08,40000
895,1.5576212319956543e-08,5.309238826356477e-09,1.4092417899291831e-08,40000
896,1.5425888122422293e-08,5.240640366110938e-09,1.3938131537827305e-08,40000
897,1.5427550792423972e-08,5.132376745820011e-09,1.4011718896256298e-08,40000
898,1.5084911098028897e-08,5.082350984508821e-09,1.3662254438884249e-08,40000
899,1.5405865028128574e-08,5.314787276944344e-09,1.3803220788588533e-08,40000
900,1.5116192741970735e-08,5.077226195027151e-09,1.3728692849213076e-08,40000
901,1.5155759314211537e-08,4.946094644964205e-09,1.3858501901609088e-08,40000
902,1.5015672261142754e-08,4.90642104722383e-09,1.3751106031634208e-08,40000
903,1.5067554315351117e-08,4.897544592097347e-09,1.3829507317097978e-08,40000
904,1.4892450828085655e-08,4.796321562139383e-09,1.3715040658723865e-08,40000
905,1.4818877680511378e-08,4.736225189816423e-09,1.3658491226919978e-08,40000
906,1.502012381138229e-08,4.9728510198576714e-09,1.3680890198486397e-08,40000
907,1.4980681584120248e-08,4.976707934645219e-09,1.3638066675980554e-08,40000
908,1.4796564862251673e-08,4.731735891994049e-09,1.3641520801854769e-08,40000
909,1.489671141996496e-08,4.803968778333001e-09,1.3711314750253225e-08,40000
910,1.4616088783725445e-08,4.669340913920905e-09,1.3479386495873769e-08,40000
911,1.467593513382326e-08,4.712048973232186e-09,1.3523089315015112e-08,40000
912,1.455627085533706e-08,4.605762882192721e-09,1.343824518329484e-08,40000
913,1.448619624255798e-08,4.6133612485732556e-09,1.3365775153317829e-08,40000
914,1.4722632890595833e-08,4.716402379756346e-09,1.3570584656008576e-08,40000
915,1.4627841160574917e-08,4.722168878146249e-09,1.3441714408202188e-08,40000
916,1.454401665768046e-08,4.652822571671322e-09,1.34032349663471e-08,40000
917,1.4564698780361596e-08,4.688200494484818e-09,1.3400708986921472e-08,40000
918,1.4285027383209581e-08,4.610402726257234e-09,1.3140137866685109e-08,40000
919,1.432270835266536e-08,4.5482333455026955e-09,1.3222171801885452e-08,40000
920,1.4393642722154711e-08,4.623432303674235e-09,1.3265882614632574e-08,40000
921,1.4220742805548524e-08,4.551318877332733e-09,1.3108426344388135e-08,40000
922,1.4086358746112636e-08,4.514633111796229e-09,1.2985986508340376e-08,40000
923,1.4373370937903474e-08,4.621869109655563e-09,1.3247628771750897e-08,40000
924,1.4028688433143088e-08,4.526386820913331e-09,1.2921725023318233e-08,40000
925,1.4142439219710924e-08,4.5316856933652624e-09,1.3038443213986284e-08,40000
926,1.411525563099758e-08,4.546743426203648e-09,1.3000064136292622e-08,40000
927,1.4184818653006914e-08,4.534095765507118e-09,1.3080092564621282e-08,40000
928,1.4030496764405598e-08,4.502370032355429e-09,1.2916888003644544e-08,40000
929,1.4296928085855145e-08,4.64021132629e-09,1.3131783660469411e-08,40000
930,1.3888143968188162e-08,4.496603533965526e-09,1.276383265746972e-08,40000
931,1.3891175321134597e-08,4.444853374252489e-09,1.2785736025477943e-08,40000
932,1.3969047252260225e-08,4.5586143748721505e-09,1.2811568694814925e-08,40000
933,1.3786826791317708e-08,4.5079944221981805e-09,1.264568449954595e-08,40000
934,1.3953351363227284e-08,4.499838723859284e-09,1.283420303366256e-08,40000
935,1.3769638762539673e-08,4.41170611154007e-09,1.2670920312984892e-08,40000
936,1.3706905832577831e-08,4.4089714101858135e-09,1.2605589461145428e-08,40000
937,1.3649867014464691e-08,4.394072661284554e-09,1.2556601980406869e-08,40000
938,1.3752275762612952e-08,4.476864212676901e-09,1.2630410495262367e-08,40000
939,1.3635537143841248e-08,4.426191857476169e-09,1.252721126832057e-08,40000
940,1.3682975641415853e-08,4.450966706315285e-09,1.255756920670592e-08,40000
941,1.3516689101322754e-08,4.374451911814958e-09,1.2428687412580077e-08,40000
942,1.3609785298740462e-08,4.387902041713687e-09,1.2511643276980068e-08,40000
943,1.3755311556451488e-08,4.4537662446941795e-09,1.2638253998886741e-08,40000
944,1.3586002545196152e-08,4.378540197080838e-09,1.2488080791683842e-08,40000
945,1.35259110578545e-08,4.340456882800936e-09,1.2445557473483861e-08,40000
946,1.3319721325899536e-08,4.289968824622292e-09,1.2247610925442132e-08,40000
947,1.340725752640992e-08,4.336611070243634e-09,1.2323075893050373e-08,40000
948,1.3307252189065366e-08,4.317319834967748e-09,1.2223472012351522e-08,40000
949,1.3327664305506914e-08,4.345567017338681e-09,1.2222542089546096e-08,40000
950,1.3403821164104102e-08,4.346006665656432e-09,1.2303143392955462e-08,40000
951,1.3449358959860548e-08,4.381480067650045e-09,1.233448898574352e-08,40000
952,1.33765807319719e-08,4.3639336588796596e-09,1.2266785809345038e-08,40000
953,1.342894062617006e-08,4.403407860564812e-09,1.230305901600559e-08,40000
954,1.3208712346113316e-08,4.304958167722361e-09,1.2115638270415731e-08,40000
955,1.3147746003028262e-08,4.2318948345609905e-09,1.2087129519500197e-08,40000
956,1.3249491281897008e-08,4.316083934696735e-09,1.2153181572216454e-08,40000
957,1.3209569438288328e-08,4.346587534342916e-09,1.2096033508157689e-08,40000
958,1.3120399877664113e-08,4.2736258976106e-09,1.2036365681922234e-08,40000
959,1.3133817589050524e-08,4.295850342117546e-09,1.2036156959993605e-08,40000
960,1.30491200067695e-08,4.287393107205162e-09,1.1954681689019251e-08,40000
961,1.2907008795082222e-08,4.2141654610361465e-09,1.1832194779515248e-08,40000
962,1.3207116289493117e-08,4.331639491539363e-09,1.2092994161605476e-08,40000
963,1.3249594310593691e-08,4.329246294787481e-09,1.2125457971023934e-08,40000
964,1.30227588712728e-08,4.2651953080508065e-09,1.1931107657403572e-08,40000
965,1.2875809751733414e-08,4.14896117462149e-09,1.1828022117299495e-08,40000
966,1.2989326059198449e-08,4.18974721583254e-09,1.1921767573142006e-08,40000
967,1.3018041755685772e-08,4.177623580403633e-09,1.1948222855551194e-08,40000
968,1.2894296297361052e-08,4.1423771079962535e-09,1.1832081092677528e-08,40000
969,1.2813763383690002e-08,4.096401884368106e-09,1.1765372676109111e-08,40000
970,1.2806098403927992e-08,4.106221140887101e-09,1.1750923789577428e-08,40000
971,1.2685748451701784e-08,4.1035765896424445e-09,1.1615523654029404e-08,40000
972,1.2896737011658388e-08,4.1258170213609455e-09,1.1834474733518618e-08,40000
973,1.2513647007494912e-08,3.950901827920461e-09,1.15034515246748e-08,40000
974,1.2819676875608366e-08,4.152810983981681e-09,1.1731296822858894e-08,40000
975,1.2769995727524021e-08,4.1245020732105794e-09,1.1683008338536638e-08,40000
976,1.2600673393592388e-08,4.046848189886987e-09,1.1540036481960671e-08,40000
977,1.273211047703171e-08,4.137131970338714e-09,1.1637075303383426e-08,40000
978,1.2522931136516036e-08,4.0613916674203665e-09,1.1438571867472548e-08,40000
979,1.2708324170773722e-08,4.127226560513009e-09,1.1603365379642128e-08,40000
980,1.2595219978095429e-08,4.113817286821586e-09,1.1482947925856024e-08,40000
981,1.249792447310938e-08,4.039873324757082e-09,1.1410086209195924e-08,40000
982,1.2546985672656774e-08,4.0528824740704295e-09,1.1464929450255568e-08,40000
983,1.260662241264754e-08,4.1046464005489725e-09,1.1502355512504892e-08,40000
984,1.2591389264571262e-08,4.1123939809040175e-09,1.1485101758523797e-08,40000
985,1.2435241281139042e-08,4.052878477267541e-09,1.1342721428775349e-08,40000
986,1.245583103326453e-08,3.998480657685377e-09,1.1388204157469772e-08,40000
987,1.250443482092578e-08,4.079420801161859e-09,1.139768723845691e-08,40000
988,1.2431017104574948e-08,4.013402055136339e-09,1.136164762272074e-08,40000
989,1.2337879162771516e-08,3.984438556869918e-09,1.1270222977088906e-08,40000
990,1.2284044004218232e-08,3.982853158390753e-09,1.1211952255507642e-08,40000
991,1.2308117192105785e-08,3.9584118205482355e-09,1.1244684294808849e-08,40000
992,1.2362454171466196e-08,4.004318210348856e-09,1.1296140023375756e-08,40000
993,1.2300865215308932e-08,4.006059484140678e-09,1.1221541029726724e-08,40000
994,1.2258201564918636e-08,4.010681564636798e-09,1.1175022684994929e-08,40000
995,1.2213816624750962e-08,3.972195461443562e-09,1.11558557946978e-08,40000
996,1.2248466241260305e-08,4.038002821005193e-09,1.1158712176495555e-08,40000
997,1.2280832351052597e-08,4.0217651431362356e-09,1.1207228922671676e-08,40000
998,1.2215254585612456e-08,3.9890220016047814e-09,1.1153079348957816e-08,40000
999,1.2220048084543578e-08,3.984791163702539e-09,1.1155027124232221e-08,40000
1000,1.2272008298452874e-08,4.0471599405123015e-09,1.1185257164925131e-08,40000
