episode,grad_norm,grad_M,grad_F,n_obs
709,7.267156654222617e-09,1.479406708249087e-09,7.1136083690248605e-09,40000
710,7.209359331739051e-09,1.4677892234971066e-09,7.0569878829473964e-09,40000
711,7.252443090521865e-09,1.4770049627799151e-09,7.099102194985107e-09,40000
712,7.3186945392933475e-09,1.491102685768908e-09,7.1638446286215185e-09,40000
713,7.213618591350723e-09,1.4703549489070156e-09,7.060870998998325e-09,40000
714,7.433656801225652e-09,1.5155292576451982e-09,7.276215185925139e-09,40000
715,7.267668689081574e-09,1.4813560378357236e-09,7.113805544634033e-09,40000
716,7.213659447558028e-09,1.4703857020847975e-09,7.060963369553974e-09,40000
717,7.322538131404599e-09,1.4920140678498226e-09,7.167797466678394e-09,40000
718,7.1918933031156485e-09,1.4647862922601007e-09,7.040015237436137e-09,40000
719,7.179628891407219e-09,1.462679533048572e-09,7.027923132341129e-09,40000
720,7.2462511546689265e-09,1.476269662070706e-09,7.093151399573116e-09,40000
721,7.321654393876997e-09,1.491386236729397e-09,7.167071380820289e-09,40000
722,7.299979731811845e-09,1.4866647912725739e-09,7.145893210491748e-09,40000
723,7.021956793806794e-09,1.4304648576768384e-09,6.873563052067766e-09,40000
724,7.153326375686221e-09,1.4568869444175903e-09,7.002298740843571e-09,40000
725,7.018696290828075e-09,1.4293762840011934e-09,6.8705192646234545e-09,40000
726,7.2087869007475555e-09,1.4685812566028742e-09,7.056513151582067e-09,40000
727,7.094217213676757e-09,1.4447000262762801e-09,6.944488983862129e-09,40000
728,6.9998185026065585e-09,1.4255030489351839e-09,6.852065581597344e-09,40000
729,7.000902524367802e-09,1.4259561309515332e-09,6.853075884549753e-09,40000
730,7.049070660514189e-09,1.4363070732770211e-09,6.900128024511787e-09,40000
731,7.128479140305899e-09,1.4527427039112695e-09,6.977860955714732e-09,40000
732,7.015044101166268e-09,1.4299026407371682e-09,6.8667396213584206e-09,40000
733,7.120098732826818e-09,1.4512298029956126e-09,6.969647969867765e-09,40000
734,7.045467764754676e-09,1.436086249917423e-09,6.8965717581193076e-09,40000
735,7.1219372621555985e-09,1.451466280499858e-09,6.971481170126026e-09,40000
736,6.952290299011565e-09,1.4168353157373303e-09,6.8053855883931655e-09,40000
737,7.038948979243287e-09,1.434647955989021e-09,6.890191528441392e-09,40000
738,7.051353279052819e-09,1.436652241615377e-09,6.902440397027476e-09,40000
739,6.93169077692346e-09,1.4123791025610899e-09,6.785262574027229e-09,40000
740,7.040394045532139e-09,1.4344510024244526e-09,6.891715198520387e-09,40000
741,7.014965941465334e-09,1.4292245165137272e-09,6.8668435382335255e-09,40000
742,7.036294213946803e-09,1.4334814446570474e-09,6.887745929162747e-09,40000
743,6.9131433910740725e-09,1.408414163073246e-09,6.767171711885567e-09,40000
744,6.938137619982854e-09,1.4137933046498572e-09,6.791554874041594e-09,40000
745,6.894349535713218e-09,1.4049023056017516e-09,6.748729575178913e-09,40000
746,6.897191706656258e-09,1.4056461550282504e-09,6.751476711031046e-09,40000
747,6.900962912226305e-09,1.4063639142136706e-09,6.7551795268627765e-09,40000
748,6.869778523821424e-09,1.4001293457965858e-09,6.7246430646150665e-09,40000
749,7.025577453134701e-09,1.432033602810634e-09,6.8771273120660226e-09,40000
750,6.819687925485596e-09,1.3896945816327386e-09,6.675650254805987e-09,40000
751,6.902316052048718e-09,1.4068273213041491e-09,6.7565064654218085e-09,40000
752,6.910591654474274e-09,1.408403393909907e-09,6.764617310750509e-09,40000
753,6.735602742224955e-09,1.3728554959513415e-09,6.593292134482453e-09,40000
754,6.8370331618439195e-09,1.393673065841483e-09,6.692583820466781e-09,40000
755,6.834397048294249e-09,1.393218651557504e-09,6.689981901786268e-09,40000
756,6.780090711089315e-09,1.3821006561443028e-09,6.636847516006128e-09,40000
757,6.7759007293943804e-09,1.3809460241986924e-09,6.6328298409246145e-09,40000
758,6.739277136347255e-09,1.3736480841686214e-09,6.596948320947149e-09,40000
759,6.651714734573488e-09,1.3552023947482892e-09,6.511312822254922e-09,40000
760,6.724973911076404e-09,1.3697998291206659e-09,6.5831140538819e-09,40000
761,6.705870525536284e-09,1.3659229303186746e-09,6.564385035545683e-09,40000
762,6.647349781729872e-09,1.3545242705248484e-09,6.506984284726513e-09,40000
763,6.59330101626665e-09,1.3429125589325963e-09,6.454194956262427e-09,40000
764,6.688849030211941e-09,1.3617947880462111e-09,6.5478276134456345e-09,40000
765,6.675126673627574e-09,1.3590154557263643e-09,6.53442056020026e-09,40000
766,6.656612150379715e-09,1.3554793953929332e-09,6.516237771592159e-09,40000
767,6.609158997861185e-09,1.345546452036217e-09,6.469826008270729e-09,40000
768,6.6454828306916625e-09,1.3528281828101283e-09,6.5054592823798885e-09,40000
769,6.591012624568293e-09,1.3415116795201243e-09,6.4522587273074805e-09,40000
770,6.720033862706032e-09,1.3677003973810995e-09,6.578602995688243e-09,40000
771,6.542081099070174e-09,1.3312339008919594e-09,6.404415220373494e-09,40000
772,6.566181376399527e-09,1.3364331863385812e-09,6.427944843068189e-09,40000
773,6.711862177155581e-09,1.3658124631277244e-09,6.570658239724025e-09,40000
774,6.484782488769269e-09,1.319558795565001e-09,6.34832897361548e-09,40000
775,6.511946981646588e-09,1.3250409658382978e-09,6.374937910891276e-09,40000
776,6.460858958945437e-09,1.3147681832137435e-09,6.324894830100902e-09,40000
777,6.5115637326584874e-09,1.3250841535139555e-09,6.374544891940559e-09,40000
778,6.476906122543369e-09,1.3181020719343906e-09,6.34059826865041e-09,40000
779,6.457268941773009e-09,1.314350406289577e-09,6.321323020586078e-09,40000
780,6.548147357676726e-09,1.3325812675546442e-09,6.410358910358127e-09,40000
781,6.453773515602279e-09,1.3132954723715782e-09,6.317987466530894e-09,40000
782,6.557528742234808e-09,1.334626076321399e-09,6.419538234325728e-09,40000
783,6.412793851495735e-09,1.305770602755274e-09,6.277623310069202e-09,40000
784,6.353912063161715e-09,1.2940275517792086e-09,6.2198997063944725e-09,40000
785,6.3692384699720606e-09,1.297750906736894e-09,6.234740279609241e-09,40000
786,6.416442044354653e-09,1.3080694305500627e-09,6.280697739668994e-09,40000
787,6.258342288845142e-09,1.2754276523807562e-09,6.1260214678782185e-09,40000
788,6.430821652969598e-09,1.3111819407995995e-09,6.294728738254207e-09,40000
789,6.306843935988127e-09,1.2857648279407383e-09,6.173372035789271e-09,40000
790,6.324133661195219e-09,1.2893802692204304e-09,6.1902816206327316e-09,40000
791,6.339630598262147e-09,1.2925746029068819e-09,6.205448155327531e-09,40000
792,6.382364414747599e-09,1.3014761490737212e-09,6.247228068190225e-09,40000
793,6.3643397218982045e-09,1.2983877306638192e-09,6.229402771396053e-09,40000
794,6.355018733472661e-09,1.296552865071021e-09,6.220267856349437e-09,40000
795,6.288792597786141e-09,1.2830777551542383e-09,6.155417064945823e-09,40000
796,6.311404288084077e-09,1.287869366706218e-09,6.177478084623544e-09,40000
797,6.3790981386091525e-09,1.3017174005369723e-09,6.243756178747617e-09,40000
798,6.306882127660174e-09,1.2869679766325246e-09,6.173057620628697e-09,40000
799,6.321656087493466e-09,1.290097251249733e-09,6.187490964038034e-09,40000
800,6.315761691411126e-09,1.2887306777287222e-09,6.1817866381375106e-09,40000
801,6.3006009298760546e-09,1.2857394038334744e-09,6.166912314142792e-09,40000
802,6.257024676159517e-09,1.2766592227819727e-09,6.124292628584271e-09,40000
803,6.281528630580624e-09,1.2818867078934202e-09,6.148225040192301e-09,40000
804,6.1556812980256845e-09,1.256197035282014e-09,6.0250324729338445e-09,40000
805,6.1924487759768e-09,1.2634869817063075e-09,6.061102286736286e-09,40000
806,6.283607412171932e-09,1.2821116390782095e-09,6.1503180326383244e-09,40000
807,6.082303993792948e-09,1.2411203176299066e-09,5.953237014466595e-09,40000
808,6.204671887388713e-09,1.266142191092001e-09,6.0730345197157484e-09,40000
809,6.194971646777958e-09,1.263980586863056e-09,6.063574975456731e-09,40000
810,6.2212355267377015e-09,1.269341409759761e-09,6.089294402045198e-09,40000
811,6.102579330757862e-09,1.245154535034487e-09,5.973133987424717e-09,40000
812,6.164181165502214e-09,1.258054216357607e-09,6.033357369261694e-09,40000
813,6.173566546863185e-09,1.2598224685689272e-09,6.042585098953168e-09,40000
814,6.1685119234766725e-09,1.2589577158550471e-09,6.037574440398431e-09,40000
815,6.164929899910021e-09,1.2576973906774922e-09,6.034214461436704e-09,40000
816,6.082628178916138e-09,1.2411133232248515e-09,5.953574078176871e-09,40000
817,6.073171299192381e-09,1.2392749049183747e-09,5.944291281423375e-09,40000
818,6.103658911627008e-09,1.2453453823724203e-09,5.974181149781543e-09,40000
819,6.103125116396768e-09,1.2452319175793034e-09,5.9736944280075485e-09,40000
820,6.052217393914816e-09,1.2348256861471896e-09,5.9238383087745206e-09,40000
821,6.0469287355147125e-09,1.233656843346864e-09,5.9187086343115425e-09,40000
822,6.0744120844447025e-09,1.2393548409761481e-09,5.9455720347045834e-09,40000
823,5.9236278104890525e-09,1.2087286727080482e-09,5.797915036964696e-09,40000
824,6.066946500737913e-09,1.2379427483111272e-09,5.938260549953611e-09,40000
825,5.9605294033815426e-09,1.2166130325397262e-09,5.833948879541141e-09,40000
826,6.0222391518038876e-09,1.2290010120707962e-09,5.894454702115581e-09,40000
827,5.994732266145775e-09,1.2231919921390502e-09,5.867557995031801e-09,40000
828,5.896271026983868e-09,1.2034514496050972e-09,5.771112920882615e-09,40000
829,5.971905192581062e-09,1.2188016151881698e-09,5.8452047646539995e-09,40000
830,5.957180970739273e-09,1.2160481510647971e-09,5.830724791877628e-09,40000
831,5.942387026891538e-09,1.2129407478411736e-09,5.8162643590264915e-09,40000
832,5.914956524577519e-09,1.207342448239501e-09,5.789429824432091e-09,40000
833,5.926550805668285e-09,1.209568112336967e-09,5.8008007286503024e-09,40000
834,5.959394311361166e-09,1.216426737116194e-09,5.832963001495273e-09,40000
835,5.920741230625026e-09,1.2086079914652712e-09,5.795113278139752e-09,40000
836,5.877042852375781e-09,1.1994253368285968e-09,5.752402554293212e-09,40000
837,5.8871858499287555e-09,1.2019945039298816e-09,5.762217814009318e-09,40000
838,5.832934579785842e-09,1.191200471595266e-09,5.709006156706664e-09,40000
839,5.900568478267587e-09,1.2046392772191439e-09,5.775326883394882e-09,40000
840,5.869535080194055e-09,1.1984637726669691e-09,5.744917430661189e-09,40000
841,5.870488983816813e-09,1.198473875696493e-09,5.745885101049453e-09,40000
842,5.81191095250233e-09,1.1866400084770135e-09,5.688526094616009e-09,40000
843,5.848420414622524e-09,1.1941533317738615e-09,5.724275276008939e-09,40000
844,5.764635879756952e-09,1.1771106311897483e-09,5.6422364558272875e-09,40000
845,5.767124111599742e-09,1.1775441732808643e-09,5.644695821871437e-09,40000
846,5.794705604245109e-09,1.1831928770078546e-09,5.6716711327453595e-09,40000
847,5.753816534337375e-09,1.174666697245641e-09,5.6317142060891e-09,40000
848,5.730295793426876e-09,1.1698568780360572e-09,5.608697506431781e-09,40000
849,5.772593958397465e-09,1.178448783001329e-09,5.6501292533539535e-09,40000
850,5.7950577669885214e-09,1.1830837420845342e-09,5.672110781063111e-09,40000
851,5.779219769408428e-09,1.1798624299785843e-09,5.656597412695419e-09,40000
852,5.792663237969009e-09,1.1825970203105383e-09,5.669764657767473e-09,40000
853,5.692565085979595e-09,1.1624391449416294e-09,5.571701322537592e-09,40000
854,5.723896023823727e-09,1.1687688594719248e-09,5.602406094595835e-09,40000
855,5.758977295045042e-09,1.1759331286498311e-09,5.636787037133217e-09,40000
856,5.639494649045673e-09,1.151665873777574e-09,5.5197526549477516e-09,40000
857,5.737172070752194e-09,1.1714273995266922e-09,5.615443665618613e-09,40000
858,5.616882070569318e-09,1.1465838278823526e-09,5.497733379655756e-09,40000
859,5.672783132126824e-09,1.1578599190542602e-09,5.552462045699258e-09,40000
860,5.729857477376754e-09,1.1696521529103163e-09,5.608304487481064e-09,40000
861,5.57937740452985e-09,1.1386418474756963e-09,5.461080476720781e-09,40000
862,5.693200133549681e-09,1.1619888384828412e-09,5.5724522773914495e-09,40000
863,5.622906584790144e-09,1.1475542738281772e-09,5.503661526518044e-09,40000
864,5.595222063448091e-09,1.1419971635007187e-09,5.476550324345908e-09,40000
865,5.621461962590501e-09,1.1473768601888423e-09,5.502228006548648e-09,40000
866,5.589259721716644e-09,1.1408164413140296e-09,5.470705666255071e-09,40000
867,5.644803291460221e-09,1.1520197018555223e-09,5.525118140781161e-09,40000
868,5.569394279092421e-09,1.1365949292851951e-09,5.451300744141463e-09,40000
869,5.498589139563137e-09,1.1220308016035574e-09,5.382014833799076e-09,40000
870,5.548235648689115e-09,1.13238918242331e-09,5.430555560792527e-09,40000
871,5.534898761538898e-09,1.1294102320036359e-09,5.417580606348338e-09,40000
872,5.615074627485228e-09,1.145758488085846e-09,5.496070265564867e-09,40000
873,5.530650160068262e-09,1.128796500715623e-09,5.4133639793008115e-09,40000
874,5.517479806371739e-09,1.1257329513014722e-09,5.4005568905779455e-09,40000
875,5.514900536240931e-09,1.1251428677638842e-09,5.3980628855754276e-09,40000
876,5.4583924047335586e-09,1.1134971833470786e-09,5.342764453075688e-09,40000
877,5.531215485632401e-09,1.128564353081174e-09,5.414022563599019e-09,40000
878,5.549807724491984e-09,1.1323637583160462e-09,5.432218230794206e-09,40000
879,5.496646249270043e-09,1.121500448064694e-09,5.380180301273185e-09,40000
880,5.475779385477608e-09,1.117435366460029e-09,5.359708676877517e-09,40000
881,5.466252783747905e-09,1.1152665457814235e-09,5.350447640495304e-09,40000
882,5.431533445232617e-09,1.108360403456743e-09,5.3163993207760996e-09,40000
883,5.450177642529752e-09,1.1120168119660432e-09,5.334706010273749e-09,40000
884,5.416088022514032e-09,1.1051602966105634e-09,5.301310501693024e-09,40000
885,5.398828051283999e-09,1.1016764167592894e-09,5.284410686812181e-09,40000
886,5.367329691807754e-09,1.0950733653203315e-09,5.253603774235671e-09,40000
887,5.432507332869818e-09,1.1082678108564892e-09,5.317448259489765e-09,40000
888,5.364947597286118e-09,1.0947377448999871e-09,5.251246104620577e-09,40000
889,5.387231993836394e-09,1.0991300092300094e-09,5.273110836867545e-09,40000
890,5.444166006896012e-09,1.1108841624363206e-09,5.328817387351137e-09,40000
891,5.345806464163161e-09,1.090771251099909e-09,5.232535738031174e-09,40000
892,5.370270006466171e-09,1.09583297991378e-09,5.256464596925525e-09,40000
893,5.239431111192516e-09,1.0688621099319562e-09,5.128447000402048e-09,40000
894,5.375926814821241e-09,1.0969519737002995e-09,5.2620228174760095e-09,40000
895,5.360556443179121e-09,1.0939101846574315e-09,5.246951317872117e-09,40000
896,5.336218134033288e-09,1.0886009871313718e-09,5.223232957263235e-09,40000
897,5.3325441840001986e-09,1.0875084166528382e-09,5.219745524698283e-09,40000
898,5.349200193904835e-09,1.0909462222485902e-09,5.236048927770298e-09,40000
899,5.281131087997437e-09,1.0764854563305446e-09,5.1695336900081665e-09,40000
900,5.323428808878816e-09,1.0849627862796751e-09,5.210974318714534e-09,40000
901,5.297334570997236e-09,1.079404454706889e-09,5.185498697102275e-09,40000
902,5.255639923262834e-09,1.0708980369145138e-09,5.144664694256562e-09,40000
903,5.2883297740891075e-09,1.0776476377927222e-09,5.176659101380211e-09,40000
904,5.2747828327426305e-09,1.074833555492205e-09,5.16341813749932e-09,40000
905,5.2484430135280036e-09,1.069342392412409e-09,5.137663627863276e-09,40000
906,5.279952919323705e-09,1.0759073632016223e-09,5.168478089956352e-09,40000
907,5.259006563562707e-09,1.0717174925289894e-09,5.147946513517354e-09,40000
908,5.088350629733895e-09,1.0367819935908074e-09,4.980915235819339e-09,40000
909,5.2967150665494955e-09,1.079147771143596e-09,5.1849382565194454e-09,40000
910,5.323899987530467e-09,1.0849132703327766e-09,5.211509446212403e-09,40000
911,5.1070068174396965e-09,1.0406080441782706e-09,4.99918462182336e-09,40000
912,5.115754930784533e-09,1.0423237828405263e-09,5.007767978071342e-09,40000
913,5.242097422808456e-09,1.0681154849478958e-09,5.131442382122486e-09,40000
914,5.2094240032829475e-09,1.061598919882556e-09,5.099434208233333e-09,40000
915,5.039185069222185e-09,1.0267519057194363e-09,4.932792840861566e-09,40000
916,5.108661049746388e-09,1.0407332773354483e-09,5.000855729520026e-09,40000
917,5.075197595516556e-09,1.0341636436095314e-09,4.968031763752378e-09,40000
918,5.058882202035875e-09,1.030801333179454e-09,4.952073862085626e-09,40000
919,5.095196264903734e-09,1.0381411286175535e-09,4.9876476282406665e-09,40000
920,5.012960269112909e-09,1.020888373837181e-09,4.907199979697907e-09,40000
921,5.046732809432797e-09,1.0276669515363324e-09,4.940281517207268e-09,40000
922,5.0634114678871356e-09,1.0311795861639439e-09,4.956589805260592e-09,40000
923,5.1112984955636875e-09,1.0408278683371464e-09,5.003526926117274e-09,40000
924,5.048553575193182e-09,1.02784403210876e-09,4.942153353226786e-09,40000
925,5.0632427139873926e-09,1.030814100744237e-09,4.956538290912249e-09,40000
926,5.131493896470829e-09,1.0448716336597386e-09,5.0233261994492295e-09,40000
927,5.074677567051822e-09,1.033323426824495e-09,4.967694700042102e-09,40000
928,5.0005559693033774e-09,1.017825934646055e-09,4.895211347388795e-09,40000
929,4.990132307369777e-09,1.0159948438115407e-09,4.884941340321802e-09,40000
930,5.033697014766858e-09,1.024749729516827e-09,4.927631191975479e-09,40000
931,4.959539445792416e-09,1.0096551372740235e-09,4.855023938432623e-09,40000
932,4.9614685693200045e-09,1.010130756817773e-09,4.856890445381623e-09,40000
933,5.067242625500512e-09,1.0317662280101556e-09,4.9604254037660675e-09,40000
934,4.993565116961918e-09,1.016787321006518e-09,4.888285776161183e-09,40000
935,4.9796540224633645e-09,1.0139846740031544e-09,4.874668224630341e-09,40000
936,5.008075287804559e-09,1.019751838526872e-09,4.9024952986087555e-09,40000
937,4.955018617636142e-09,1.008868655283379e-09,4.850571500014666e-09,40000
938,4.982967372058056e-09,1.0146889994899766e-09,4.877896753185951e-09,40000
939,4.990880153599164e-09,1.0162266583790822e-09,4.885677640231734e-09,40000
940,5.01165420274674e-09,1.0205710720967431e-09,4.9059782902816104e-09,40000
941,4.941470788111246e-09,1.0061246280557155e-09,4.8373172134574816e-09,40000
942,4.913397244621365e-09,1.000386773419848e-09,4.809841414044058e-09,40000
943,4.952410481706693e-09,1.0083848200892476e-09,4.848025980663806e-09,40000
944,4.8528727703001096e-09,9.88241710686566e-10,4.750542181852779e-09,40000
945,4.871166581210673e-09,9.91920101611754e-10,4.7684602932918105e-09,40000
946,4.91610530062303e-09,1.001056015859092e-09,4.81247131034479e-09,40000
947,4.938388364905677e-09,1.0056028232341419e-09,4.834291189581563e-09,40000
948,4.920058582769116e-09,1.0018753604512654e-09,4.816339771451794e-09,40000
949,4.8659969387188085e-09,9.908381892742566e-10,4.763421657116851e-09,40000
950,4.959247679181544e-09,1.009711869670582e-09,4.8547472708548875e-09,40000
951,4.8780246508783875e-09,9.931310218647127e-10,4.775236650544912e-09,40000
952,4.83886175572934e-09,9.853325932951407e-10,4.7368580169404595e-09,40000
953,4.8083004244858785e-09,9.79074821216841e-10,4.706945944121799e-09,40000
954,4.859857405392631e-09,9.895622099520551e-10,4.7574308936759735e-09,40000
955,4.781417928256815e-09,9.736016437500439e-10,4.680628773456874e-09,40000
956,4.840013723139691e-09,9.856203631031235e-10,4.737978454016911e-09,40000
957,4.816725240885944e-09,9.80836745156921e-10,4.715198453908442e-09,40000
958,4.822948707072783e-09,9.821066182524874e-10,4.7212873610646974e-09,40000
959,4.798554442686509e-09,9.770692033228554e-10,4.697413125143157e-09,40000
960,4.759235672224804e-09,9.690402924533712e-10,4.6589323510204395e-09,40000
961,4.7778141443188815e-09,9.72898095419339e-10,4.6771058137551336e-09,40000
962,4.7689465709765955e-09,9.711250692490123e-10,4.668420316988886e-09,40000
963,4.718336832354453e-09,9.607299400471447e-10,4.618896376484827e-09,40000
964,4.78886619248442e-09,9.750689144993883e-10,4.68795580133019e-09,40000
965,4.750409843268244e-09,9.6667507332171e-10,4.650487106516721e-09,40000
966,4.822981569674312e-09,9.813633239375008e-10,4.721568469534532e-09,40000
967,4.745039028364317e-09,9.64911039957883e-10,4.6454466939849234e-09,40000
968,4.760484006993693e-09,9.680617418794668e-10,4.660570596115576e-09,40000
969,4.7067332253902805e-09,9.570102488254406e-10,4.6079651205843675e-09,40000
970,4.682320753346403e-09,9.520045862743132e-10,4.584071344737595e-09,40000
971,4.746776305353251e-09,9.652731947085158e-10,4.6471497761046984e-09,40000
972,4.700655864553482e-09,9.558061009329322e-10,4.6020054433881805e-09,40000
973,4.697063182845795e-09,9.550596979934767e-10,4.598500247254833e-09,40000
974,4.710581702482841e-09,9.578294823953115e-10,4.6117323293515256e-09,40000
975,4.688502031058306e-09,9.53337520037678e-10,4.590117619329703e-09,40000
976,4.66129979059815e-09,9.477667539670163e-10,4.5635015766265505e-09,40000
977,4.650075435819191e-09,9.45543199293297e-10,4.552473953367553e-09,40000
978,4.6348556104192085e-09,9.424913072209051e-10,4.537584974428911e-09,40000
979,4.577326073729182e-09,9.308403492447325e-10,4.481264248568095e-09,40000
980,4.611971249346425e-09,9.37903865683154e-10,4.515177565167505e-09,40000
981,4.7473420750066e-09,9.65604485259064e-10,4.647692453119134e-09,40000
982,4.671574682646451e-09,9.501637254771822e-10,4.573517564665508e-09,40000
983,4.669048259131614e-09,9.495781938539947e-10,4.571050205015581e-09,40000
984,4.585245516608438e-09,9.32460553215719e-10,4.489013161190769e-09,40000
985,4.5607446708118005e-09,9.274835899297783e-10,4.465034564304915e-09,40000
986,4.556122590315681e-09,9.266019063147724e-10,4.460479097190273e-09,40000
987,4.495638528112522e-09,9.143567014646691e-10,4.401277564625161e-09,40000
988,4.504689510298476e-09,9.162376968241404e-10,4.4101384766292995e-09,40000
989,4.5839363416178e-09,9.32420696209135e-10,4.487719529322476e-09,40000
990,4.544497222980226e-09,9.243923959623145e-10,4.449105972526013e-09,40000
991,4.490820160185649e-09,9.133119260873455e-10,4.396583097587836e-09,40000
992,4.583748047792824e-09,9.32477761672601e-10,4.487517024642784e-09,40000
993,4.532273667479103e-09,9.219462970833091e-10,4.437136436052924e-09,40000
994,4.539373765766186e-09,9.234896181098405e-10,4.4440455759797715e-09,40000
995,4.531992559009268e-09,9.218650287579068e-10,4.436868206170175e-09,40000
996,4.468880820951426e-09,9.090354025076407e-10,4.375071416262699e-09,40000
997,4.5174273211046065e-09,9.189343730398035e-10,4.42260628119584e-09,40000
998,4.5106629542601695e-09,9.176225890250577e-10,4.415965815240952e-09,40000
999,4.509875584091105e-09,9.174707660264403e-10,4.4152015377108e-09,40000
1000,4.459471902862333e-09,9.071918771752507e-10,4.365851236087792e-09,40000
