episode,grad_norm,grad_M,grad_F,n_obs
719,3.428064587751578e-07,1.827809654741941e-07,2.606095392820862e-07,40000
720,3.415694322939089e-07,1.822800896889021e-07,2.596975718915928e-07,40000
721,3.394959833258327e-07,1.811402796647599e-07,2.579064073415793e-07,40000
722,3.385210334272415e-07,1.791165260556227e-07,2.591091572412552e-07,40000
723,3.395336705125374e-07,1.7961073695005325e-07,2.60131429286048e-07,40000
724,3.367142653587507e-07,1.7869483315280377e-07,2.576094004780316e-07,40000
725,3.364212943779421e-07,1.7797060536395293e-07,2.5802467007451924e-07,40000
726,3.361428753123619e-07,1.770346358398456e-07,2.5903867140186776e-07,40000
727,3.3412163702450925e-07,1.7538151553253559e-07,2.5764029487618245e-07,40000
728,3.3297507684437733e-07,1.742498767498546e-07,2.575321218500904e-07,40000
729,3.343590435633814e-07,1.7523457529478037e-07,2.588990355434362e-07,40000
730,3.3013853339980415e-07,1.7277170627494345e-07,2.553360332058219e-07,40000
731,3.296543127362384e-07,1.7237250915513869e-07,2.550789588440239e-07,40000
732,3.273286495186767e-07,1.717695568004274e-07,2.522681938899041e-07,40000
733,3.268506247877667e-07,1.695341893537261e-07,2.536197314384481e-07,40000
734,3.272959929745412e-07,1.707281001017691e-07,2.532010796585382e-07,40000
735,3.2597782251286844e-07,1.6981842065888486e-07,2.528501283904916e-07,40000
736,3.237647376863606e-07,1.6809516978355535e-07,2.519748534268729e-07,40000
737,3.241211459226179e-07,1.6951386783148337e-07,2.510729188998085e-07,40000
738,3.212498143057019e-07,1.6714223249891805e-07,2.492611201887485e-07,40000
739,3.216223660729156e-07,1.677576904057787e-07,2.487190897682013e-07,40000
740,3.222984048534272e-07,1.6813079639632633e-07,2.492323858405143e-07,40000
741,3.233932091006864e-07,1.67895393587969e-07,2.508767522613198e-07,40000
742,3.21989745089013e-07,1.6714291461994438e-07,2.495509932032292e-07,40000
743,3.225070202006464e-07,1.6865710961155858e-07,2.4879352622519946e-07,40000
744,3.205154541774391e-07,1.671089364663203e-07,2.473831557381345e-07,40000
745,3.19752018640429e-07,1.6752966303101857e-07,2.4547645693928644e-07,40000
746,3.193623285824288e-07,1.6706316330328266e-07,2.459664756315761e-07,40000
747,3.179346776960301e-07,1.6751067732911906e-07,2.4380690888392564e-07,40000
748,3.1742010264679266e-07,1.669858278319225e-07,2.4346019245058415e-07,40000
749,3.176515690483939e-07,1.675121268363e-07,2.4342318738490576e-07,40000
750,3.155204240101739e-07,1.6618575671145666e-07,2.415784763343254e-07,40000
751,3.151165230974584e-07,1.652217633818509e-07,2.420606790565216e-07,40000
752,3.180045666795195e-07,1.661237263306248e-07,2.449950784466637e-07,40000
753,3.1334465688814817e-07,1.6422015391981406e-07,2.4130773113029136e-07,40000
754,3.119802158835228e-07,1.6406882252795185e-07,2.3963048079167493e-07,40000
755,3.1334081995737506e-07,1.640469804442546e-07,2.41095932551616e-07,40000
756,3.134554447115079e-07,1.6385618550884828e-07,2.408600039416342e-07,40000
757,3.135484689664736e-07,1.627396670755843e-07,2.422333125196019e-07,40000
758,3.134735209187056e-07,1.6371745914511848e-07,2.406987675840355e-07,40000
759,3.1330182537203655e-07,1.6411431147389521e-07,2.401465906132217e-07,40000
760,3.1233551567311224e-07,1.644570915004806e-07,2.3854218511587533e-07,40000
761,3.110769171144057e-07,1.6216154108406045e-07,2.3918536840028537e-07,40000
762,3.124737588677817e-07,1.629790773449713e-07,2.400438177119213e-07,40000
763,3.121337499578658e-07,1.635315527437342e-07,2.386082371685916e-07,40000
764,3.10363759581378e-07,1.628496022476611e-07,2.3675765703501386e-07,40000
765,3.085222601839632e-07,1.624429444291309e-07,2.3442957797215058e-07,40000
766,3.097845251431864e-07,1.6294593763177545e-07,2.358831068249856e-07,40000
767,3.1059425964485854e-07,1.637581448221681e-07,2.35907037904326e-07,40000
768,3.102759080775286e-07,1.6395783575262612e-07,2.3514949987202274e-07,40000
769,3.097490548498172e-07,1.650157201993352e-07,2.3313886288178767e-07,40000
770,3.107268753410608e-07,1.6561710936002785e-07,2.3333022625138258e-07,40000
771,3.109144017798826e-07,1.6615078379800252e-07,2.335622468763177e-07,40000
772,3.0979734333413944e-07,1.663726010292521e-07,2.315475313707793e-07,40000
773,3.108594910372631e-07,1.6682406567269936e-07,2.3202933618904359e-07,40000
774,3.10740290387912e-07,1.667996798460081e-07,2.3218919409373487e-07,40000
775,3.102065875282279e-07,1.6725518037219445e-07,2.3079617506027722e-07,40000
776,3.1181326676232857e-07,1.665245719095765e-07,2.3334808929575962e-07,40000
777,3.115134461495473e-07,1.6691717519279337e-07,2.328797990003295e-07,40000
778,3.118076961072802e-07,1.680218559840796e-07,2.31513666903993e-07,40000
779,3.104343875293125e-07,1.679389214359617e-07,2.29587357125638e-07,40000
780,3.1079804330147454e-07,1.674733027812181e-07,2.3064490051183387e-07,40000
781,3.115437721135095e-07,1.6855904050316894e-07,2.3049464914493e-07,40000
782,3.093858254032966e-07,1.669568234774488e-07,2.2935871868412505e-07,40000
783,3.099242178450368e-07,1.6771214461641648e-07,2.294704728456054e-07,40000
784,3.1223999030771665e-07,1.6972747118870757e-07,2.2982088410117285e-07,40000
785,3.119413634067314e-07,1.695185716243941e-07,2.2991829951024561e-07,40000
786,3.11214819248562e-07,1.691368112233249e-07,2.2953453537866158e-07,40000
787,3.104336485648673e-07,1.695403426538178e-07,2.275804007467741e-07,40000
788,3.1218905860441737e-07,1.7045547906491265e-07,2.287271883005815e-07,40000
789,3.106480335191009e-07,1.698181506526453e-07,2.271780914497868e-07,40000
790,3.091233224949974e-07,1.686518942278781e-07,2.264049641098609e-07,40000
791,3.1151580515143e-07,1.6946493985869893e-07,2.2898336737853242e-07,40000
792,3.128715206912603e-07,1.7043652178472257e-07,2.2951864764309e-07,40000
793,3.1248416121343325e-07,1.703973566691275e-07,2.2895973472714107e-07,40000
794,3.103090477907245e-07,1.7076639835522658e-07,2.2543554223375398e-07,40000
795,3.097915737271251e-07,1.700197174159257e-07,2.254800648415767e-07,40000
796,3.131127357391961e-07,1.7114705030962798e-07,2.288630298608041e-07,40000
797,3.131347341422952e-07,1.7152403586351286e-07,2.2848917069495658e-07,40000
798,3.098147089986014e-07,1.692228721594802e-07,2.266087761881863e-07,40000
799,3.108181374500419e-07,1.69660935966931e-07,2.272316947937725e-07,40000
800,3.125352634469891e-07,1.7146274444712617e-07,2.275210135849193e-07,40000
801,3.10380926293874e-07,1.6978690098312654e-07,2.2590816683987214e-07,40000
802,3.076069106100477e-07,1.6871327090939306e-07,2.240700354150249e-07,40000
803,3.1047892434799e-07,1.693374827027583e-07,2.2666993970688054e-07,40000
804,3.106850954281981e-07,1.7098297178108626e-07,2.256878701700771e-07,40000
805,3.104034078660334e-07,1.7111459271745846e-07,2.2494199924949498e-07,40000
806,3.079397288274777e-07,1.6857285345395215e-07,2.2487668616122394e-07,40000
807,3.106556505372282e-07,1.7206818370141266e-07,2.2480418238046693e-07,40000
808,3.093258840181079e-07,1.706909102949794e-07,2.239162313344423e-07,40000
809,3.1046823778524413e-07,1.7076777680813393e-07,2.2583613201732083e-07,40000
810,3.1054398164087615e-07,1.7141010744126106e-07,2.2474857530596642e-07,40000
811,3.08764725787114e-07,1.713038670914102e-07,2.2313066949664065e-07,40000
812,3.086638002969267e-07,1.7031140941980993e-07,2.242064169877267e-07,40000
813,3.086215372150037e-07,1.715815756142547e-07,2.2265547272581898e-07,40000
814,3.106315489276313e-07,1.7186995648899028e-07,2.2448436709510133e-07,40000
815,3.08370033508254e-07,1.7139271335508965e-07,2.2214828732103345e-07,40000
816,3.071307617119601e-07,1.704864729390465e-07,2.204668305694213e-07,40000
817,3.100305150383065e-07,1.7276789776587978e-07,2.214524670307583e-07,40000
818,3.071174319302372e-07,1.7030541243912014e-07,2.205320583925641e-07,40000
819,3.092380325142585e-07,1.7105830352193155e-07,2.2227796137030967e-07,40000
820,3.0836309861115296e-07,1.708152410628827e-07,2.213742362755511e-07,40000
821,3.058327422422735e-07,1.6897568855256398e-07,2.2077067285408705e-07,40000
822,3.071651804020803e-07,1.690562925205086e-07,2.2229451701605285e-07,40000
823,3.086813364916452e-07,1.7001526941839987e-07,2.225209527750849e-07,40000
824,3.064755276227516e-07,1.6837336147546014e-07,2.2103311891896738e-07,40000
825,3.068040541620576e-07,1.6853194040322705e-07,2.211183840472586e-07,40000
826,3.0607805001636734e-07,1.6786904666332705e-07,2.2045921355129397e-07,40000
827,3.07324768300532e-07,1.69849300846181e-07,2.2055046144942025e-07,40000
828,3.0501004744110105e-07,1.6831450011522977e-07,2.1932106619715341e-07,40000
829,3.068103069381323e-07,1.675708318771285e-07,2.223714972160451e-07,40000
830,3.056831587855413e-07,1.6740037267481966e-07,2.212129004419694e-07,40000
831,3.063147175907943e-07,1.6687648951574374e-07,2.225210664619226e-07,40000
832,3.0728779165656306e-07,1.680042913676516e-07,2.227077970928804e-07,40000
833,3.0829519914732373e-07,1.6763449650625264e-07,2.24050623387484e-07,40000
834,3.047844359116425e-07,1.6635046051760582e-07,2.213002119333396e-07,40000
835,3.072029812756228e-07,1.6766259136602457e-07,2.233076656921185e-07,40000
836,3.058714241888083e-07,1.6727686613648984e-07,2.2230304352888202e-07,40000
837,3.0494555858240346e-07,1.6615763342997525e-07,2.2204388017144086e-07,40000
838,3.0725215083293733e-07,1.669355924605043e-07,2.236821927681376e-07,40000
839,3.0571030151804734e-07,1.6594430007899066e-07,2.2321849257878057e-07,40000
840,3.067025033942628e-07,1.659308139778659e-07,2.2437193081259466e-07,40000
841,3.0383247917598055e-07,1.6353355647424905e-07,2.235383078641462e-07,40000
842,3.041176626084052e-07,1.632537163231973e-07,2.2424883638905163e-07,40000
843,3.046195615752368e-07,1.6471091157654882e-07,2.236591143400801e-07,40000
844,3.020591066160705e-07,1.623478880219409e-07,2.232510638577878e-07,40000
845,3.024448176347505e-07,1.6272554148599738e-07,2.233697529163692e-07,40000
846,3.015425420471729e-07,1.6150633541656134e-07,2.2356464057793346e-07,40000
847,3.002126334195055e-07,1.6150436010775593e-07,2.2113360387265857e-07,40000
848,2.986556069117796e-07,1.6023146542920585e-07,2.2078059203067826e-07,40000
849,3.00464790825572e-07,1.6112457501549218e-07,2.222173094423852e-07,40000
850,2.98488032512978e-07,1.6095319210762685e-07,2.194991282067349e-07,40000
851,2.976044015667867e-07,1.59088443751898e-07,2.204953233331253e-07,40000
852,2.989613392401225e-07,1.582372703978763e-07,2.232653599776313e-07,40000
853,2.9869340778532205e-07,1.594301721752345e-07,2.2161808033160926e-07,40000
854,2.9771823051305546e-07,1.5859136226481496e-07,2.2077227868066987e-07,40000
855,2.974900041863293e-07,1.577415673637006e-07,2.217556414052524e-07,40000
856,2.986448919273244e-07,1.590329787859446e-07,2.221104153932174e-07,40000
857,2.950937130208331e-07,1.5773123607232264e-07,2.189210590586299e-07,40000
858,2.9596603212667105e-07,1.5649307272269652e-07,2.2137187727366841e-07,40000
859,2.96920035225412e-07,1.5664774366541678e-07,2.2289745515990947e-07,40000
860,2.959561413717893e-07,1.5553089838249434e-07,2.22172957364819e-07,40000
861,2.95404930739096e-07,1.5669802166939917e-07,2.206429314810521e-07,40000
862,2.941289949376369e-07,1.5544861753369332e-07,2.1987199261275242e-07,40000
863,2.948590918094851e-07,1.5667951913655997e-07,2.19607002804878e-07,40000
864,2.946997881281277e-07,1.58726933818798e-07,2.1709729480789974e-07,40000
865,2.940049910193921e-07,1.5791164287293213e-07,2.1691205631668709e-07,40000
866,2.937544820724725e-07,1.5700048550115753e-07,2.1757865908966778e-07,40000
867,2.940951446817053e-07,1.5709990464074508e-07,2.175128486214817e-07,40000
868,2.9288528935467184e-07,1.5605455416789482e-07,2.1738884470323685e-07,40000
869,2.9339764751057373e-07,1.5685141363519508e-07,2.1686857110125857e-07,40000
870,2.928329365659011e-07,1.5707466616277088e-07,2.158664642593067e-07,40000
871,2.940289220987325e-07,1.574285164451794e-07,2.173990054643582e-07,40000
872,2.930824223312811e-07,1.5822762122752465e-07,2.1566744123902026e-07,40000
873,2.942531409644289e-07,1.5692765487074214e-07,2.1807537109452826e-07,40000
874,2.9298840331648535e-07,1.563522431524689e-07,2.166097488043306e-07,40000
875,2.946387382962712e-07,1.5710706691152154e-07,2.1754168244569885e-07,40000
876,2.926910838141339e-07,1.5740235426164872e-07,2.147955626696785e-07,40000
877,2.9218560371191415e-07,1.56662053996115e-07,2.1474515676800365e-07,40000
878,2.932661118393298e-07,1.560454450100224e-07,2.1651331394423326e-07,40000
879,2.918341692748072e-07,1.566884293424664e-07,2.1358570734264506e-07,40000
880,2.9300980486368644e-07,1.5666024921756616e-07,2.1524321880406205e-07,40000
881,2.935312295448967e-07,1.568107563798549e-07,2.155526743763403e-07,40000
882,2.947556367871585e-07,1.582071860184442e-07,2.1607201006190735e-07,40000
883,2.926166757788451e-07,1.5688770815813768e-07,2.1444861886266159e-07,40000
884,2.94388911470378e-07,1.5850815771045745e-07,2.148510134247772e-07,40000
885,2.941849857052148e-07,1.5787395568622744e-07,2.1537840666496777e-07,40000
886,2.9233171972009586e-07,1.580005744017399e-07,2.136263503871305e-07,40000
887,2.923883073435718e-07,1.5766887884183236e-07,2.134294447841967e-07,40000
888,2.923559918599495e-07,1.580238802034728e-07,2.1301137564933015e-07,40000
889,2.933789176040591e-07,1.5916403128812817e-07,2.123963156464015e-07,40000
890,2.921222801433032e-07,1.5806570274889967e-07,2.1149898543626483e-07,40000
891,2.928189815065707e-07,1.5946925202570128e-07,2.1072439437830329e-07,40000
892,2.935709630946804e-07,1.6060043606103139e-07,2.1046180620487578e-07,40000
893,2.922763826518349e-07,1.5976070244505538e-07,2.1025435614774326e-07,40000
894,2.918683037478331e-07,1.5865283842231293e-07,2.105002323560257e-07,40000
895,2.91013606101842e-07,1.5886783444329924e-07,2.0870398032002413e-07,40000
896,2.911224044055416e-07,1.601499093339953e-07,2.070610207738355e-07,40000
897,2.931014648765995e-07,1.6127908963881057e-07,2.0820614565764123e-07,40000
898,2.890404289246362e-07,1.5939228603656377e-07,2.057722952031327e-07,40000
899,2.9073973450977064e-07,1.6062027441421378e-07,2.0668171885063202e-07,40000
900,2.9230685072434426e-07,1.6207397379730537e-07,2.0620807106297437e-07,40000
901,2.9055408390377124e-07,1.613643689779565e-07,2.0512894138846605e-07,40000
902,2.891114831982123e-07,1.606067456805249e-07,2.0461871486077146e-07,40000
903,2.893488044719561e-07,1.602696499958256e-07,2.0443569326289437e-07,40000
904,2.906764393628692e-07,1.6185063600460128e-07,2.0411442847034778e-07,40000
905,2.903046265601006e-07,1.6267286184756813e-07,2.033908828025233e-07,40000
906,2.909062857270328e-07,1.6189837026558965e-07,2.049065130904637e-07,40000
907,2.9016848657192895e-07,1.6300013783165926e-07,2.024508773956768e-07,40000
908,2.897241984101129e-07,1.616324993847229e-07,2.038338209331414e-07,40000
909,2.885884384795645e-07,1.6134241320742149e-07,2.0249908061487082e-07,40000
910,2.919148300861707e-07,1.627958425842735e-07,2.050664278385739e-07,40000
911,2.9014091751378146e-07,1.6257951074294397e-07,2.032481631886185e-07,40000
912,2.904727693930909e-07,1.626031718160448e-07,2.033631574249739e-07,40000
913,2.902276889926725e-07,1.632266730666743e-07,2.0245632015303275e-07,40000
914,2.909370095949271e-07,1.636400668303395e-07,2.0275069800845813e-07,40000
915,2.9072646157146664e-07,1.647417064987167e-07,2.0138635647981573e-07,40000
916,2.889694314944791e-07,1.640573685790514e-07,2.001292784825637e-07,40000
917,2.903106519624999e-07,1.6565086013997646e-07,1.998089089738642e-07,40000
918,2.881682519273454e-07,1.631221095976798e-07,2.006898824902237e-07,40000
919,2.896602211421851e-07,1.6458071172564814e-07,2.0061938243998162e-07,40000
920,2.89359888938634e-07,1.6374339395497373e-07,2.0143376389114565e-07,40000
921,2.906253087076039e-07,1.6548516157399717e-07,2.0103747999655755e-07,40000
922,2.880783256387076e-07,1.62868218467338e-07,2.008690955790371e-07,40000
923,2.8938083573848417e-07,1.6421304849245646e-07,2.003977783715527e-07,40000
924,2.882320302433073e-07,1.627377059776336e-07,2.009493726973233e-07,40000
925,2.873080404697248e-07,1.62495780386962e-07,2.0017334634303555e-07,40000
926,2.8820653596994816e-07,1.640455593587831e-07,1.994692979678803e-07,40000
927,2.869355739676394e-07,1.6295562943469124e-07,1.991051021832391e-07,40000
928,2.888956203150883e-07,1.632244703841934e-07,2.012290991615373e-07,40000
929,2.858763821222965e-07,1.621815783892089e-07,1.9843228926674786e-07,40000
930,2.867777197934629e-07,1.624006102929343e-07,1.997603362724476e-07,40000
931,2.875545135339053e-07,1.621908438664832e-07,2.009878414810373e-07,40000
932,2.8675890462182e-07,1.6264399960164158e-07,1.9998182665403877e-07,40000
933,2.852741260994663e-07,1.6205906661070912e-07,1.983345470080167e-07,40000
934,2.879257863241947e-07,1.6352679210740464e-07,2.001049921318554e-07,40000
935,2.873478592846368e-07,1.6348633380403046e-07,2.0004192435862933e-07,40000
936,2.870525293019455e-07,1.6504976940723284e-07,1.9813778351363e-07,40000
937,2.880899785395741e-07,1.651140593139644e-07,1.995232850049433e-07,40000
938,2.8652360128944565e-07,1.64538803915093e-07,1.981525485916791e-07,40000
939,2.858044183540187e-07,1.6393606472320246e-07,1.9803829331976885e-07,40000
940,2.870201853966137e-07,1.6508681710547537e-07,1.982710955417133e-07,40000
941,2.860099641566194e-07,1.6502005451002333e-07,1.9745768042866985e-07,40000
942,2.868691240109911e-07,1.661949795561668e-07,1.9664578587708093e-07,40000
943,2.89143230247646e-07,1.676480394507962e-07,1.9766613945648717e-07,40000
944,2.891890744649573e-07,1.6827969773203224e-07,1.972090473145727e-07,40000
945,2.8907871296723897e-07,1.675299330372582e-07,1.9788215865901293e-07,40000
946,2.8629531811930065e-07,1.6697636340268218e-07,1.9488958002966686e-07,40000
947,2.892042232360837e-07,1.690737718718083e-07,1.9622655145212772e-07,40000
948,2.874513711503824e-07,1.68333897931916e-07,1.9550903118670249e-07,40000
949,2.903314566538029e-07,1.6980597195015434e-07,1.9765032277518912e-07,40000
950,2.8677206387328624e-07,1.6789488199719926e-07,1.955962716237991e-07,40000
951,2.858822654161486e-07,1.6728942853205808e-07,1.948287291497764e-07,40000
952,2.874240578876197e-07,1.6849924122652737e-07,1.9546476437426466e-07,40000
953,2.866579507099232e-07,1.6797748969565873e-07,1.952569164132001e-07,40000
954,2.8654267225647345e-07,1.6933196889112878e-07,1.9397994321934678e-07,40000
955,2.880865679344425e-07,1.6997826435272145e-07,1.9505834814026457e-07,40000
956,2.8644527105825546e-07,1.6831386062676756e-07,1.946182806022989e-07,40000
957,2.877082181385049e-07,1.711028829731731e-07,1.9298431652714498e-07,40000
958,2.884313801132521e-07,1.7170799537780113e-07,1.9340308199389258e-07,40000
959,2.874237736705254e-07,1.7162828669370358e-07,1.923385610780315e-07,40000
960,2.8590318379428936e-07,1.7103702987242286e-07,1.9073027601734799e-07,40000
961,2.887410914809152e-07,1.724750688936183e-07,1.924146602050314e-07,40000
962,2.868753199436469e-07,1.7116492756485968e-07,1.915244354222523e-07,40000
963,2.8759842507497524e-07,1.720333671073604e-07,1.915004048669289e-07,40000
964,2.8649779437728284e-07,1.72532267583847e-07,1.9031654119316957e-07,40000
965,2.8810612207053055e-07,1.7305396227129677e-07,1.9172946963408322e-07,40000
966,2.890592156745697e-07,1.738967085884724e-07,1.9171294241004946e-07,40000
967,2.880958049900073e-07,1.7404261143383337e-07,1.9060706790696718e-07,40000
968,2.872596951419837e-07,1.749740619061413e-07,1.8822200331669594e-07,40000
969,2.9223971864666964e-07,1.7631951720886718e-07,1.9270112261438046e-07,40000
970,2.905068470226979e-07,1.7637381688473397e-07,1.9085481994807202e-07,40000
971,2.900882520862069e-07,1.7589331946510359e-07,1.9086594704731402e-07,40000
972,2.9032170800746826e-07,1.7632778792631146e-07,1.9057418398915613e-07,40000
973,2.914978836088267e-07,1.7764419624199945e-07,1.9125855033053085e-07,40000
974,2.927330911006721e-07,1.7804958929446005e-07,1.9202509804472362e-07,40000
975,2.909364411607385e-07,1.7823620623858005e-07,1.8974361637447146e-07,40000
976,2.9248866439957055e-07,1.7958070941404006e-07,1.8978052196416686e-07,40000
977,2.927638149685663e-07,1.802254985250329e-07,1.9002463602646458e-07,40000
978,2.9390636768766853e-07,1.7975064281472444e-07,1.912663236680601e-07,40000
979,2.928630351561879e-07,1.8090739217768717e-07,1.891786638452686e-07,40000
980,2.929082540958916e-07,1.8180014649260562e-07,1.879714659480669e-07,40000
981,2.925337980741461e-07,1.8000095280967798e-07,1.8910526478066458e-07,40000
982,2.9379589250311255e-07,1.8219259345642058e-07,1.881632556433033e-07,40000
983,2.955148659111728e-07,1.8379415678282385e-07,1.8888992769916518e-07,40000
984,2.943495189811074e-07,1.8288766057139585e-07,1.8837924642411965e-07,40000
985,2.921368320585316e-07,1.8271344970344217e-07,1.858000757692935e-07,40000
986,2.928657352185837e-07,1.826517461722688e-07,1.8659164879863965e-07,40000
987,2.944122456938203e-07,1.846554056328387e-07,1.870106700607721e-07,40000
988,2.948692952031706e-07,1.859610847532167e-07,1.858402924881375e-07,40000
989,2.942385606274911e-07,1.8446560545726245e-07,1.8630164788646653e-07,40000
990,2.939380578936835e-07,1.849910233886476e-07,1.856437989999904e-07,40000
991,2.9385898869804805e-07,1.8611657992551045e-07,1.845127144406433e-07,40000
992,2.919551889135619e-07,1.8423286007873685e-07,1.8379611788077455e-07,40000
993,2.91805491769992e-07,1.8511221355765886e-07,1.82333934617418e-07,40000
994,2.90793906287945e-07,1.8338437257625628e-07,1.826003597216186e-07,40000
995,2.913363914558431e-07,1.8576837135242386e-07,1.802954301410864e-07,40000
996,2.9242630716908025e-07,1.856003137845619e-07,1.819587964746461e-07,40000
997,2.930303253378952e-07,1.8669372536805892e-07,1.812881151863621e-07,40000
998,2.914476056048443e-07,1.856641915765067e-07,1.804127265359057e-07,40000
999,2.93538249707126e-07,1.8829766190719965e-07,1.8040250893136545e-07,40000
1000,2.954017475076398e-07,1.8965386061609027e-07,1.8063245477151213e-07,40000
