episode,grad_norm,grad_M,grad_F,n_obs
713,4.2687653412087906e-10,3.986611318840261e-10,1.48553974677057e-10,40000
714,4.24505153251431e-10,3.9647160554601157e-10,1.4767125022796534e-10,40000
715,4.3014464212731696e-10,4.016627308534026e-10,1.498351442918988e-10,40000
716,4.2683931389397856e-10,3.9859937572828125e-10,1.4857204355678275e-10,40000
717,4.2165057556609037e-10,3.9381384264736136e-10,1.4659658209570378e-10,40000
718,4.2685965873090476e-10,3.9857189770842173e-10,1.4876108678230082e-10,40000
719,4.1576111997621007e-10,3.8833808391203206e-10,1.444556974039557e-10,40000
720,4.092411409750696e-10,3.8231323662429867e-10,1.4198862918757269e-10,40000
721,4.152887478348077e-10,3.878541099400224e-10,1.4443256313168007e-10,40000
722,4.1695971675359534e-10,3.8933267720864246e-10,1.4526800595771047e-10,40000
723,4.061324887505435e-10,3.793737823887256e-10,1.4100878797940195e-10,40000
724,4.081989468662783e-10,3.8121680812075454e-10,1.4199993958463608e-10,40000
725,4.1273956474796586e-10,3.853593277813872e-10,1.4389078817345078e-10,40000
726,4.0753897478928986e-10,3.8057851314832187e-10,1.4183411389812048e-10,40000
727,4.1755046642499844e-10,3.897396572138945e-10,1.45884068714075e-10,40000
728,4.0436684556333086e-10,3.7760661264485407e-10,1.4072781828744496e-10,40000
729,4.0880740459492415e-10,3.816447158300207e-10,1.426217061117896e-10,40000
730,4.023003319364449e-10,3.756565891688268e-10,1.4007447979302867e-10,40000
731,4.029074296418855e-10,3.7615383030598077e-10,1.4050985375213543e-10,40000
732,3.946024340617527e-10,3.685150240517743e-10,1.3726872416519598e-10,40000
733,3.9487443870278577e-10,3.6879579945470203e-10,1.3731039916198284e-10,40000
734,3.9009664942746264e-10,3.643271795361613e-10,1.3564707690427724e-10,40000
735,3.9412867414156944e-10,3.679914706289367e-10,1.3736721482526804e-10,40000
736,3.9847472543819146e-10,3.719475005770079e-10,1.3920274655188078e-10,40000
737,3.9303343912777677e-10,3.669427262043001e-10,1.3706073775932026e-10,40000
738,3.852705099394171e-10,3.597931397258946e-10,1.3406735444032591e-10,40000
739,3.771686851727907e-10,3.52330747910301e-10,1.3091322470515363e-10,40000
740,3.8289882375863726e-10,3.5754438298951636e-10,1.3334289228339458e-10,40000
741,3.8257677581476907e-10,3.5722066971111133e-10,1.3327530745677052e-10,40000
742,3.8683914405091e-10,3.6115757606758336e-10,1.3490535077931298e-10,40000
743,3.8450626016484074e-10,3.5894834327088176e-10,1.341746436178681e-10,40000
744,3.8303352156709986e-10,3.5757644067935246e-10,1.336536020746237e-10,40000
745,3.757877342636106e-10,3.50893619716075e-10,1.3086307038001619e-10,40000
746,3.7477490555382076e-10,3.4990663144718326e-10,1.306463687233972e-10,40000
747,3.838138973311089e-10,3.5816719035075545e-10,1.343415240162571e-10,40000
748,3.7738845382051517e-10,3.5227720740493846e-10,1.3177335611569418e-10,40000
749,3.732596731698123e-10,3.4848907093376624e-10,1.3014136990285863e-10,40000
750,3.703468920424058e-10,3.457547859131438e-10,1.2917630853870318e-10,40000
751,3.716565388778292e-10,3.4689115468999887e-10,1.2989422037978926e-10,40000
752,3.7032749089505046e-10,3.456821218161821e-10,1.2933962234562555e-10,40000
753,3.6783484591573767e-10,3.433408835018525e-10,1.2850225050708983e-10,40000
754,3.5736424930377103e-10,3.337057019603406e-10,1.2440865004847979e-10,40000
755,3.6213770870929807e-10,3.3806274446490647e-10,1.2639291002702888e-10,40000
756,3.7058511814791473e-10,3.458057451499741e-10,1.297827539881169e-10,40000
757,3.645346802194638e-10,3.4022415440482234e-10,1.2746016742060107e-10,40000
758,3.6072633768924334e-10,3.367162104694898e-10,1.2599291054904427e-10,40000
759,3.553267680089789e-10,3.316759922267209e-10,1.2408471472546978e-10,40000
760,3.6000924463763795e-10,3.3603239635304755e-10,1.2579753905228586e-10,40000
761,3.542757753827175e-10,3.3069988414347046e-10,1.2372398938698126e-10,40000
762,3.6167407957421455e-10,3.374515111786991e-10,1.2678569305535348e-10,40000
763,3.545908289215305e-10,3.309475749002644e-10,1.2397934068264505e-10,40000
764,3.4769445655946635e-10,3.2459329668554915e-10,1.213111139319878e-10,40000
765,3.5320871227817463e-10,3.295895223409673e-10,1.2370153512630822e-10,40000
766,3.491665845345437e-10,3.2587713083565006e-10,1.2210780997445878e-10,40000
767,3.463316022855878e-10,3.2325153664913836e-10,1.210537919904553e-10,40000
768,3.542780790954936e-10,3.3051456016508496e-10,1.2431473905838428e-10,40000
769,3.3851937919493475e-10,3.160431916171546e-10,1.1806482180798383e-10,40000
770,3.455951080866271e-10,3.2251351589351884e-10,1.2094775181381578e-10,40000
771,3.461999853460185e-10,3.2305053077053003e-10,1.212454164845056e-10,40000
772,3.402282622300134e-10,3.175385510090223e-10,1.1895984197707318e-10,40000
773,3.460596531557058e-10,3.2289784734906846e-10,1.212655392768269e-10,40000
774,3.3345651240246355e-10,3.112920476944225e-10,1.1636192009945033e-10,40000
775,3.416128213640235e-10,3.1874336503534545e-10,1.197229260174737e-10,40000
776,3.3515498709668634e-10,3.128032000088154e-10,1.1719467063464606e-10,40000
777,3.3175162617027354e-10,3.096451428596936e-10,1.1594388643620944e-10,40000
778,3.2901428803633337e-10,3.0708763310016707e-10,1.1500764923733088e-10,40000
779,3.3435107460455527e-10,3.1195640515235823e-10,1.1723159942800263e-10,40000
780,3.3803601584558857e-10,3.1530514310595947e-10,1.1879724981511686e-10,40000
781,3.3237360086424417e-10,3.1013003276569856e-10,1.1649194109342176e-10,40000
782,3.331339093470831e-10,3.107706592064829e-10,1.1692714851907482e-10,40000
783,3.2818908701770505e-10,3.061989828356815e-10,1.1505982278059436e-10,40000
784,3.3094477158712715e-10,3.0869123923693564e-10,1.1627095120037012e-10,40000
785,3.2031161056877977e-10,2.989415659460093e-10,1.1200806948608032e-10,40000
786,3.342609800061069e-10,3.1173164050102287e-10,1.1760967200125094e-10,40000
787,3.271731774390218e-10,3.0518573779225733e-10,1.1491401580299153e-10,40000
788,3.228982081715514e-10,3.012342597585871e-10,1.1326731219618579e-10,40000
789,3.1910812881008605e-10,2.977321444941339e-10,1.1183003828518777e-10,40000
790,3.19933135539685e-10,2.9850191762825773e-10,1.1212408779215366e-10,40000
791,3.1648320075738923e-10,2.95290125684744e-10,1.1088952672766439e-10,40000
792,3.2241995184811856e-10,3.0070174128482563e-10,1.1336662858463241e-10,40000
793,3.1771460462515217e-10,2.963772560704569e-10,1.1152646861578576e-10,40000
794,3.1889998974854445e-10,2.974410995282284e-10,1.1205496253108294e-10,40000
795,3.1521177334958845e-10,2.940336585322001e-10,1.1063894939100648e-10,40000
796,3.1084296248096166e-10,2.90036966665852e-10,1.0886506279783603e-10,40000
797,3.0855717980671216e-10,2.879115557075096e-10,1.0804247774220953e-10,40000
798,3.1361649388550456e-10,2.92554147574009e-10,1.1005304306754836e-10,40000
799,3.0879096502012255e-10,2.880809757410674e-10,1.0827141266878115e-10,40000
800,3.0784835791664017e-10,2.8722935141445305e-10,1.0786520981964641e-10,40000
801,3.0860863864390353e-10,2.8785338002101923e-10,1.0840323083627368e-10,40000
802,3.1245414588987325e-10,2.9137187107508566e-10,1.0997423804948169e-10,40000
803,3.0842139953080045e-10,2.8764110537871085e-10,1.0845489090138828e-10,40000
804,3.0021071739660954e-10,2.8010319064186717e-10,1.05194394861563e-10,40000
805,3.03110508914628e-10,2.827324485643601e-10,1.0644313208629795e-10,40000
806,3.0371499759596077e-10,2.8329955048533856e-10,1.0665789779151778e-10,40000
807,2.9963298509017017e-10,2.7953322989660023e-10,1.0507678754878568e-10,40000
808,3.013135574381209e-10,2.8103908089605056e-10,1.0586135440471267e-10,40000
809,2.963665701738449e-10,2.7649235678772754e-10,1.0390905497148495e-10,40000
810,2.999770987166528e-10,2.7977331562567537e-10,1.0545823242447128e-10,40000
811,2.9670912948809303e-10,2.767564510897102e-10,1.0420520696330371e-10,40000
812,2.921403396971556e-10,2.72507322263138e-10,1.0255919030699444e-10,40000
813,2.9420363367727015e-10,2.7445073991216873e-10,1.0323145810398059e-10,40000
814,3.0041275023151565e-10,2.8011029606922477e-10,1.0582048431961866e-10,40000
815,2.947327382152309e-10,2.7484178821701727e-10,1.037178537499628e-10,40000
816,2.9343838470197165e-10,2.7366031662978685e-10,1.0319572280037548e-10,40000
817,2.9137442458804225e-10,2.7175001138246557e-10,1.0243118159225516e-10,40000
818,2.9431168613314185e-10,2.7444491124128945e-10,1.0360453467361808e-10,40000
819,2.9159241687892745e-10,2.7190599771742536e-10,1.02648257949145e-10,40000
820,2.8619631664561496e-10,2.6695307075996766e-10,1.005068736570358e-10,40000
821,2.849111224723089e-10,2.6573726552570065e-10,1.0010201001442454e-10,40000
822,2.8850516420320105e-10,2.6901889049746325e-10,1.0159877800175464e-10,40000
823,2.87276147314941e-10,2.6788590790083333e-10,1.0113354598217937e-10,40000
824,2.799069864778403e-10,2.6110258399825165e-10,9.825328051160652e-11,40000
825,2.86513895941809e-10,2.6713381506837663e-10,1.0098216013387784e-10,40000
826,2.85558771073724e-10,2.6624835669508684e-10,1.0063192640297204e-10,40000
827,2.7676444469548755e-10,2.5816737636574766e-10,9.71649219416726e-11,40000
828,2.8146132646789113e-10,2.624438444343013e-10,9.913446452625152e-11,40000
829,2.816333277699812e-10,2.625809847334182e-10,9.927091787487186e-11,40000
830,2.743036353614059e-10,2.5584662166622247e-10,9.637331904732703e-11,40000
831,2.737950144382495e-10,2.5536095460410024e-10,9.623221663979108e-11,40000
832,2.7464197582816036e-10,2.5613716703176687e-10,9.658115279753687e-11,40000
833,2.7442378924824595e-10,2.5593530073031445e-10,9.650350657475215e-11,40000
834,2.7628280219182955e-10,2.5760124588991573e-10,9.735106470953879e-11,40000
835,2.719757752345231e-10,2.5368485090382364e-10,9.553154795005624e-11,40000
836,2.684631961180628e-10,2.504110530043846e-10,9.427526120875383e-11,40000
837,2.6465363234251527e-10,2.4688312505460885e-10,9.285111568502201e-11,40000
838,2.6817065235107407e-10,2.5009855297852823e-10,9.429713954123288e-11,40000
839,2.6920593532153703e-10,2.5100446721104674e-10,9.483455687409048e-11,40000
840,2.7190977247570913e-10,2.534922549646268e-10,9.5902438768114e-11,40000
841,2.677562060959815e-10,2.4964708078556436e-10,9.434817510589609e-11,40000
842,2.693786027574418e-10,2.5113708335133817e-10,9.501076314588629e-11,40000
843,2.63069427353102e-10,2.4529991926591777e-10,9.263076417020956e-11,40000
844,2.6226415483776577e-10,2.445604552203662e-10,9.231951314525587e-11,40000
845,2.5715390927771864e-10,2.3984947361554987e-10,9.034386433404151e-11,40000
846,2.6094312821633986e-10,2.432923029704881e-10,9.195106481785231e-11,40000
847,2.6112959017332566e-10,2.4344493088079844e-10,9.208101642288467e-11,40000
848,2.5759536170788517e-10,2.402013032920536e-10,9.06816149948142e-11,40000
849,2.595269832372793e-10,2.4195084824540913e-10,9.152450325400352e-11,40000
850,2.5498947398006067e-10,2.3777360635968137e-10,8.975216403417363e-11,40000
851,2.565748724592254e-10,2.392076814405897e-10,9.045136167840083e-11,40000
852,2.535169296713491e-10,2.3639226687244275e-10,8.92633675309007e-11,40000
853,2.5184621055274187e-10,2.3483606725882566e-10,8.866901657356152e-11,40000
854,2.5429644501251403e-10,2.3707219520829876e-10,8.968339959558591e-11,40000
855,2.504994545127204e-10,2.335625859384294e-10,8.824021374698177e-11,40000
856,2.500628037971353e-10,2.3315332997597693e-10,8.809852847235787e-11,40000
857,2.4921215091566746e-10,2.3236645940727383e-10,8.776509380359343e-11,40000
858,2.5266580494509583e-10,2.355294015377041e-10,8.916759691723897e-11,40000
859,2.5254937030538827e-10,2.353741923588615e-10,8.924780359187423e-11,40000
860,2.4892987671165656e-10,2.3201827958896357e-10,8.789746708259827e-11,40000
861,2.464571602356358e-10,2.2970389479404216e-10,8.702875919919251e-11,40000
862,2.4846755208862703e-10,2.315461156143783e-10,8.783657828859147e-11,40000
863,2.449028480011606e-10,2.28259772194761e-10,8.643217391801628e-11,40000
864,2.4459428926704163e-10,2.2800414334334107e-10,8.62054316819183e-11,40000
865,2.4374791074421864e-10,2.2720132719644679e-10,8.594069900169643e-11,40000
866,2.4588253655366543e-10,2.291504208606909e-10,8.682330548959172e-11,40000
867,2.4254992458949687e-10,2.260745479709669e-10,8.553883990014555e-11,40000
868,2.4326612946268256e-10,2.266762333391625e-10,8.598378259394579e-11,40000
869,2.414641264714134e-10,2.2503572616461296e-10,8.522203082117484e-11,40000
870,2.4574389745346537e-10,2.2891728790330743e-10,8.706117771151156e-11,40000
871,2.4191698644315807e-10,2.2537187394089384e-10,8.56351864420013e-11,40000
872,2.3850987851403715e-10,2.2223088647077558e-10,8.431769865646642e-11,40000
873,2.3976146068527266e-10,2.2332469207242406e-10,8.496806730429185e-11,40000
874,2.330894366409097e-10,2.1720490683829752e-10,8.23036014341305e-11,40000
875,2.336805193792202e-10,2.1772300629052663e-10,8.262263095915046e-11,40000
876,2.3577170771282846e-10,2.1963751650755367e-10,8.346684454707541e-11,40000
877,2.4248503205370753e-10,2.257619091672325e-10,8.624405356538745e-11,40000
878,2.3216754907462442e-10,2.1628711321941552e-10,8.215909202968774e-11,40000
879,2.3721180575364537e-10,2.2089068074659932e-10,8.424924646810439e-11,40000
880,2.36142327914024e-10,2.1991948540023287e-10,8.37949848397912e-11,40000
881,2.331756454587719e-10,2.1714954834273212e-10,8.274619184289733e-11,40000
882,2.3040119812023363e-10,2.1456944554465446e-10,8.17468523428566e-11,40000
883,2.2592819282074567e-10,2.1046589471218624e-10,7.995547279815439e-11,40000
884,2.2970098045860252e-10,2.1390389459696732e-10,8.152926250781789e-11,40000
885,2.2975964186766615e-10,2.1396949489993486e-10,8.150347757807097e-11,40000
886,2.2874430127828302e-10,2.1299635666327527e-10,8.120262795507927e-11,40000
887,2.2457410930876162e-10,2.091507383950031e-10,7.960719583532949e-11,40000
888,2.225479245332451e-10,2.072801374986e-10,7.882727803831813e-11,40000
889,2.26192967134331e-10,2.1058126076223258e-10,8.039682808380633e-11,40000
890,2.2223543838517654e-10,2.0695581359753132e-10,7.879281949119131e-11,40000
891,2.2366032637055608e-10,2.0824618418568972e-10,7.939793267297546e-11,40000
892,2.2490619089321484e-10,2.0936019584638643e-10,7.997531803471958e-11,40000
893,2.2195296989213628e-10,2.0663402933163155e-10,7.884699143589913e-11,40000
894,2.206129723347772e-10,2.0540016909542655e-10,7.832402088014945e-11,40000
895,2.195996301468384e-10,2.0446107307225958e-10,7.795145778866086e-11,40000
896,2.2105618724399531e-10,2.0575612047490918e-10,7.864582596273094e-11,40000
897,2.1669982475103208e-10,2.0177731707704536e-10,7.686452169197722e-11,40000
898,2.1965601559870152e-10,2.044535929446312e-10,7.815412206291228e-11,40000
899,2.1810328543203639e-10,2.0301559044977324e-10,7.756877085096646e-11,40000
900,2.1782771419953664e-10,2.0275818524151387e-10,7.748510860716705e-11,40000
901,2.2019452927679595e-10,2.0491187913140863e-10,7.847992394838244e-11,40000
902,2.1702191432826368e-10,2.0198061279064208e-10,7.727533196666414e-11,40000
903,2.0953543067303568e-10,1.9510588977755816e-10,7.431933540802405e-11,40000
904,2.0992188543011991e-10,1.954529593728438e-10,7.450637329320385e-11,40000
905,2.1373788849921027e-10,1.9894473568538015e-10,7.604791102400199e-11,40000
906,2.0943602407896836e-10,1.9497713166227726e-10,7.439704408085389e-11,40000
907,2.1012408479847975e-10,1.9560038311272618e-10,7.469773410928582e-11,40000
908,2.1252428983320468e-10,1.9779380910911468e-10,7.568470156149587e-11,40000
909,2.07448891398343e-10,1.931171056401837e-10,7.37266220296462e-11,40000
910,2.100613016864372e-10,1.9550182306371508e-10,7.480652902680518e-11,40000
911,2.0529607180908016e-10,1.9113086113797806e-10,7.29113019959371e-11,40000
912,2.0433332803548862e-10,1.902360907690692e-10,7.256523160137363e-11,40000
913,2.0487707363958663e-10,1.9070900414419606e-10,7.285393816003348e-11,40000
914,2.0701464154004867e-10,1.926754727987756e-10,7.369467536211259e-11,40000
915,2.0293851321628864e-10,1.8891360697992354e-10,7.214291664059401e-11,40000
916,2.0440198145177388e-10,1.902497187566965e-10,7.274783553334885e-11,40000
917,2.0720994364786802e-10,1.9278727225735534e-10,7.398868323571506e-11,40000
918,2.0138886391851682e-10,1.8745084651161648e-10,7.166356397192429e-11,40000
919,2.0367549313782263e-10,1.8954779412716502e-10,7.256618916873235e-11,40000
920,2.0416111856658148e-10,1.8999354867155202e-10,7.276636238007228e-11,40000
921,2.0189450111729454e-10,1.8789469979907378e-10,7.191817974483428e-11,40000
922,1.9829353437028627e-10,1.8458205797156066e-10,7.051088185550114e-11,40000
923,1.9910212367690858e-10,1.8531345902239596e-10,7.087419540141582e-11,40000
924,1.9925171235168904e-10,1.85430434895828e-10,7.099273946487017e-11,40000
925,1.996044995955515e-10,1.8573766136231737e-10,7.118309414133606e-11,40000
926,1.9382066784867646e-10,1.8043935789968654e-10,6.885803038869652e-11,40000
927,1.969342466878743e-10,1.832764218168137e-10,7.016035669105136e-11,40000
928,2.0168536285503078e-10,1.8762587317144863e-10,7.207888452764877e-11,40000
929,1.981637492987076e-10,1.8438452153990423e-10,7.070927177110775e-11,40000
930,1.9430397568687138e-10,1.8084565789333595e-10,6.916579115001653e-11,40000
931,1.9744518520159457e-10,1.8368924437073275e-10,7.052967931908681e-11,40000
932,1.9969829956334448e-10,1.8575040117152494e-10,7.144992930641081e-11,40000
933,1.9228434122720015e-10,1.7894374870763838e-10,6.851146039377197e-11,40000
934,1.9550253083089328e-10,1.8187545913761483e-10,6.985702988293596e-11,40000
935,1.9359149006081824e-10,1.8013572578023937e-10,6.905837707238405e-11,40000
936,1.8922631517259703e-10,1.761303325409358e-10,6.732142621146409e-11,40000
937,1.9430893005711877e-10,1.8076050378734718e-10,6.944724656454682e-11,40000
938,1.8821130765012126e-10,1.7517315376025522e-10,6.698726295883972e-11,40000
939,1.8833164194820284e-10,1.7526238793585944e-10,6.709627298207009e-11,40000
940,1.8679703617241472e-10,1.738417743091247e-10,6.652879636082075e-11,40000
941,1.8561535641836715e-10,1.7275444963438247e-10,6.60651949813129e-11,40000
942,1.8634439824527502e-10,1.7338604163530389e-10,6.645801964300091e-11,40000
943,1.8867930828836419e-10,1.7552999331815755e-10,6.737825575253709e-11,40000
944,1.8248860755853968e-10,1.6982838746404383e-10,6.497632987212397e-11,40000
945,1.8667289936047382e-10,1.736429749987778e-10,6.671210805997417e-11,40000
946,1.8784337973976048e-10,1.7471614432995608e-10,6.718115647119659e-11,40000
947,1.826535728222112e-10,1.6993657869779355e-10,6.51713474852933e-11,40000
948,1.807568261735781e-10,1.682007727543677e-10,6.440852712286116e-11,40000
949,1.8414050839687943e-10,1.7128556906165215e-10,6.581313272135958e-11,40000
950,1.8436012438893807e-10,1.714896974425173e-10,6.589590678673929e-11,40000
951,1.784094261214619e-10,1.6603123043079648e-10,6.352805087539437e-11,40000
952,1.7947937580586879e-10,1.6698950555671388e-10,6.402789409776233e-11,40000
953,1.7904080995556626e-10,1.6658750767728492e-10,6.385388745533405e-11,40000
954,1.799380644484927e-10,1.6738566088747575e-10,6.428449439432882e-11,40000
955,1.8074330920825327e-10,1.6811428638074943e-10,6.4640189034737e-11,40000
956,1.80349138401148e-10,1.6774744093783767e-10,6.449676903663715e-11,40000
957,1.7701078103282694e-10,1.6468183761109143e-10,6.317992656823535e-11,40000
958,1.781856606708487e-10,1.6576100214660272e-10,6.364594962171566e-11,40000
959,1.7818306552452867e-10,1.6573648009554629e-10,6.371290300899446e-11,40000
960,1.7506933402966496e-10,1.6287078630217167e-10,6.250456402456804e-11,40000
961,1.7508582084158064e-10,1.6286610948768043e-10,6.256409279536966e-11,40000
962,1.7712034616756966e-10,1.6473955533058415e-10,6.334974905763957e-11,40000
963,1.725567189136967e-10,1.6055839990869458e-10,6.14989448255443e-11,40000
964,1.7065542035066272e-10,1.5880187442807167e-10,6.075613623313103e-11,40000
965,1.7500327575969976e-10,1.6277398873221216e-10,6.253598333616495e-11,40000
966,1.7510937144749048e-10,1.6287574067241906e-10,6.256447443453439e-11,40000
967,1.723137188491819e-10,1.6029488847379978e-10,6.150521758563343e-11,40000
968,1.721636860851916e-10,1.6017139004009806e-10,6.140447178504259e-11,40000
969,1.6979985473231096e-10,1.57988691573685e-10,6.049463013857448e-11,40000
970,1.6941788250068868e-10,1.5763691740833252e-10,6.033295391061344e-11,40000
971,1.7038415123238335e-10,1.5851335521954724e-10,6.074751812690238e-11,40000
972,1.708546915057951e-10,1.5892329119360227e-10,6.100028815403391e-11,40000
973,1.6864146190620488e-10,1.5688432497551474e-10,6.014991976721618e-11,40000
974,1.6868118013491082e-10,1.5691475896417728e-10,6.018466280899304e-11,40000
975,1.6595889940074215e-10,1.5441425915696527e-10,5.912174916300472e-11,40000
976,1.6610378350545574e-10,1.545400335478675e-10,5.919731371761827e-11,40000
977,1.6636449162721334e-10,1.5478099357757458e-10,5.929995383624487e-11,40000
978,1.655209164175275e-10,1.5399080621758543e-10,5.90114207499326e-11,40000
979,1.6764920007794615e-10,1.5593197566499128e-10,5.989084228552599e-11,40000
980,1.6015448689454814e-10,1.490643719570528e-10,5.688940638015616e-11,40000
981,1.6714875317180855e-10,1.554436857009733e-10,5.978445516419129e-11,40000
982,1.6557025195318429e-10,1.539996186128434e-10,5.915460482563972e-11,40000
983,1.6459682228298078e-10,1.531108434482675e-10,5.875523678700034e-11,40000
984,1.6020251791815101e-10,1.4907444723100127e-10,5.7025158900492195e-11,40000
985,1.5849140055923527e-10,1.474864674833043e-10,5.6402542358835455e-11,40000
986,1.62669655523473e-10,1.5130759145609574e-10,5.8093280186355394e-11,40000
987,1.6392284751809427e-10,1.5246173767913263e-10,5.856275880899986e-11,40000
988,1.6039984618299028e-10,1.4921683333390942e-10,5.720626056193723e-11,40000
989,1.6071563524455712e-10,1.4949724791435415e-10,5.7364116928804165e-11,40000
990,1.5668666364376804e-10,1.4579513984980252e-10,5.57786351829126e-11,40000
991,1.5896800542591902e-10,1.4787443491925956e-10,5.673054387367316e-11,40000
992,1.60069721366618e-10,1.4887409360841986e-10,5.7201781505922256e-11,40000
993,1.5641363204643708e-10,1.4552703486714336e-10,5.5727207570743786e-11,40000
994,1.5662719732301156e-10,1.4570361583921001e-10,5.5873750071100397e-11,40000
995,1.5763179650463144e-10,1.4663432967854106e-10,5.6248065233299727e-11,40000
996,1.574124580683289e-10,1.4645006041202888e-10,5.6132716530488125e-11,40000
997,1.5243499518202694e-10,1.418866552027609e-10,5.414155582195157e-11,40000
998,1.5180641466105982e-10,1.4129086789438358e-10,5.3947769862450195e-11,40000
999,1.5452417123640316e-10,1.437725355435404e-10,5.5077924859814325e-11,40000
1000,1.5446234569171935e-10,1.4373388590449562e-10,5.5002856436114904e-11,40000
