episode,grad_norm,grad_M,grad_F,n_obs
711,1.7540205399235728e-10,6.129123597542474e-11,1.6413941039683522e-10,40000
712,1.7329322699044522e-10,6.062290253128211e-11,1.6214160569738567e-10,40000
713,1.6971150873512642e-10,5.927865143195987e-11,1.588208592417928e-10,40000
714,1.7065647506253612e-10,5.963046723067578e-11,1.596947851734143e-10,40000
715,1.695319301608933e-10,5.913157463677264e-11,1.5867673841540864e-10,40000
716,1.6767889854385487e-10,5.839682210018182e-11,1.5697171340534055e-10,40000
717,1.7023076004374357e-10,5.945879899549311e-11,1.5930050334400647e-10,40000
718,1.6917296730145634e-10,5.902489608189397e-11,1.5833294397804562e-10,40000
719,1.6710849370937808e-10,5.829959431880026e-11,1.5640044814801968e-10,40000
720,1.6806507574518292e-10,5.871533814705288e-11,1.572696695095743e-10,40000
721,1.6666180935320796e-10,5.827889559828492e-11,1.559373186132973e-10,40000
722,1.673987060080151e-10,5.846401140985336e-11,1.5665295449718286e-10,40000
723,1.642919827959943e-10,5.7297586814053496e-11,1.537714122701317e-10,40000
724,1.624688300561061e-10,5.671727323908193e-11,1.5204491832232492e-10,40000
725,1.6454315687752796e-10,5.756337073670181e-11,1.5395100472215262e-10,40000
726,1.6400240887559647e-10,5.7288458699122906e-11,1.5347025039691428e-10,40000
727,1.6240428446501198e-10,5.6679317489427554e-11,1.5198924063763994e-10,40000
728,1.6042128736515338e-10,5.6068493597960505e-11,1.5011195064751348e-10,40000
729,1.6034652772223268e-10,5.6022610162020925e-11,1.5004518461037006e-10,40000
730,1.6156175008941176e-10,5.648162146321134e-11,1.5117038176803987e-10,40000
731,1.5910124606666187e-10,5.5583440627948726e-11,1.4888627830611512e-10,40000
732,1.5719274493175559e-10,5.484004569900058e-11,1.4712073226341715e-10,40000
733,1.5960537058656854e-10,5.5776234325621836e-11,1.493506429639524e-10,40000
734,1.5618131787853426e-10,5.4509001479186026e-11,1.4616949317591832e-10,40000
735,1.5507001238646012e-10,5.4173689839620565e-11,1.4511272738992886e-10,40000
736,1.5536665010085215e-10,5.4296470097803245e-11,1.4538269199615428e-10,40000
737,1.5552327481405115e-10,5.4381020520022354e-11,1.4552525851030396e-10,40000
738,1.5439871603462052e-10,5.4084587503000485e-11,1.4443085616377968e-10,40000
739,1.5594443791844268e-10,5.4594807841201736e-11,1.4588871777299062e-10,40000
740,1.5420484333894535e-10,5.3919115700074016e-11,1.4428402916877303e-10,40000
741,1.5221585103475374e-10,5.3281719314401954e-11,1.4240371382090444e-10,40000
742,1.527252352362396e-10,5.339842457097177e-11,1.4289841532288958e-10,40000
743,1.5087955884673931e-10,5.2783947351864307e-11,1.4116253999052475e-10,40000
744,1.5293272204175423e-10,5.356301513437245e-11,1.4306193729662908e-10,40000
745,1.5168782896424204e-10,5.314636924991234e-11,1.4189704966582894e-10,40000
746,1.5111761841879456e-10,5.2972369546377956e-11,1.413505146263816e-10,40000
747,1.4948815796334003e-10,5.2428110464131095e-11,1.3981553415032266e-10,40000
748,1.5125817265371208e-10,5.3141775702147947e-11,1.4144477256117227e-10,40000
749,1.4986922813875478e-10,5.263028554636229e-11,1.4015399951716742e-10,40000
750,1.4811971094097487e-10,5.189249377424154e-11,1.3855792901917852e-10,40000
751,1.4753773203146636e-10,5.1730477540479214e-11,1.3800124931684363e-10,40000
752,1.4839737771943362e-10,5.207256154049489e-11,1.3879185301046704e-10,40000
753,1.4535475600929715e-10,5.0986829341903566e-11,1.3595082004602688e-10,40000
754,1.457887560674109e-10,5.1302323500479474e-11,1.3629780637458566e-10,40000
755,1.4667216052810514e-10,5.150907478324029e-11,1.3716390523388355e-10,40000
756,1.4556514327246362e-10,5.1178186688538574e-11,1.3610948479403362e-10,40000
757,1.4492262945253742e-10,5.0846608173893415e-11,1.3554010691585458e-10,40000
758,1.4379190893532012e-10,5.055574014978248e-11,1.344474254150185e-10,40000
759,1.4373501000530808e-10,5.0520657102204325e-11,1.3440126789276974e-10,40000
760,1.4245241097832206e-10,4.9992086859074185e-11,1.3322662417714068e-10,40000
761,1.4371624723619192e-10,5.054349647148904e-11,1.343733180281248e-10,40000
762,1.4371639989185778e-10,5.054455812225633e-11,1.343706534928657e-10,40000
763,1.3975487433981468e-10,4.906761455480968e-11,1.3069852144997895e-10,40000
764,1.4434550776876162e-10,5.077937376141151e-11,1.3495052297862742e-10,40000
765,1.3890323613541256e-10,4.8791803930470223e-11,1.2988754516385368e-10,40000
766,1.4086293242954184e-10,4.952515827993942e-11,1.31705923944736e-10,40000
767,1.3984466362693126e-10,4.926195215637641e-11,1.3071543847331668e-10,40000
768,1.4075048071493512e-10,4.957914981340572e-11,1.3156213618525922e-10,40000
769,1.3988282754340275e-10,4.9308113148072146e-11,1.3074320792672012e-10,40000
770,1.37222941343218e-10,4.8322464085703836e-11,1.2827279516347542e-10,40000
771,1.3415421551421502e-10,4.7129317809480036e-11,1.2544221217325455e-10,40000
772,1.350318190596056e-10,4.7572557004826876e-11,1.2621599598805489e-10,40000
773,1.3555395694808678e-10,4.783336920999304e-11,1.2667732141036223e-10,40000
774,1.3544500243600766e-10,4.7767560740208375e-11,1.2658316062008623e-10,40000
775,1.3648400465360308e-10,4.8126277268911715e-11,1.2755747846870946e-10,40000
776,1.3535711440582074e-10,4.78088783839592e-11,1.2647141667265768e-10,40000
777,1.3768615414466723e-10,4.859811164603656e-11,1.2865637721848344e-10,40000
778,1.3487724825900216e-10,4.7603965908082906e-11,1.2602874299716404e-10,40000
779,1.3517864605461227e-10,4.781312498702839e-11,1.2627987544533426e-10,40000
780,1.3503294316041803e-10,4.775030371106936e-11,1.2614395639154452e-10,40000
781,1.3153278466404572e-10,4.643168141638121e-11,1.2290191087060975e-10,40000
782,1.3125553421922118e-10,4.636781930633659e-11,1.2263538795576068e-10,40000
783,1.3093631734406586e-10,4.6270966225225856e-11,1.2232939661238618e-10,40000
784,1.3109412166922851e-10,4.638472245188652e-11,1.224560453039203e-10,40000
785,1.3300262280413475e-10,4.713258255906183e-11,1.2421427775244354e-10,40000
786,1.3119451358623024e-10,4.6519083723994825e-11,1.2251299974508356e-10,40000
787,1.3033850387866863e-10,4.6186131308356686e-11,1.2171594288012955e-10,40000
788,1.281371952988053e-10,4.5348717836457546e-11,1.196778232070983e-10,40000
789,1.2822255757161116e-10,4.549394194697243e-11,1.197222043725077e-10,40000
790,1.2852084674275233e-10,4.554445362514592e-11,1.2001787064175318e-10,40000
791,1.2640848090494927e-10,4.4846300284451246e-11,1.1802724075860027e-10,40000
792,1.2676847072068398e-10,4.49927387013993e-11,1.1835805946436295e-10,40000
793,1.2667103477248531e-10,4.491350000246364e-11,1.1828260593205187e-10,40000
794,1.2487844092134992e-10,4.4418527883616215e-11,1.165657709245593e-10,40000
795,1.2636018620337808e-10,4.492911945264133e-11,1.1794566712186594e-10,40000
796,1.264039151127605e-10,4.5093272865726064e-11,1.1793596654818828e-10,40000
797,1.2523869441505298e-10,4.463528505138648e-11,1.1686614176387167e-10,40000
798,1.2571806096151048e-10,4.482670137861966e-11,1.1730710847146495e-10,40000
799,1.24847313043297e-10,4.451442686681517e-11,1.1649346765008062e-10,40000
800,1.2315784503336147e-10,4.3935081267543197e-11,1.1491228801840947e-10,40000
801,1.2283932204759649e-10,4.385341395574116e-11,1.1460794813178409e-10,40000
802,1.1994004400772695e-10,4.272908415980936e-11,1.1193096449702011e-10,40000
803,1.2408110650063975e-10,4.4242595698129605e-11,1.15779712206443e-10,40000
804,1.2273242144811292e-10,4.387617699719293e-11,1.14483464375148e-10,40000
805,1.2231085588787494e-10,4.369269876458581e-11,1.141041150454214e-10,40000
806,1.2190740084072615e-10,4.3487921597140655e-11,1.1374538810837719e-10,40000
807,1.2179685038304908e-10,4.3471247435089566e-11,1.1363423396693051e-10,40000
808,1.1983929126824222e-10,4.279569754128687e-11,1.117982928455774e-10,40000
809,1.201205523937432e-10,4.293025657187144e-11,1.1204892569338654e-10,40000
810,1.2126029347303555e-10,4.340570611272021e-11,1.1308711606039523e-10,40000
811,1.1983553038774628e-10,4.279528467709959e-11,1.1179480258194373e-10,40000
812,1.1804569821638466e-10,4.218932148081223e-11,1.1011409145611495e-10,40000
813,1.178495218079334e-10,4.21394551197718e-11,1.0992023263822759e-10,40000
814,1.1857734238951423e-10,4.240137407851563e-11,1.1059913401778587e-10,40000
815,1.1667335153564548e-10,4.1693374447371305e-11,1.0883429574226612e-10,40000
816,1.1665483856670988e-10,4.171975612199397e-11,1.0880674139457368e-10,40000
817,1.1888177942065423e-10,4.2518537302083104e-11,1.1087950002597323e-10,40000
818,1.1757840534531994e-10,4.2141214129376436e-11,1.0963619595516504e-10,40000
819,1.1647313669094214e-10,4.167310246883105e-11,1.0862805793765418e-10,40000
820,1.1469333122127168e-10,4.108776513467305e-11,1.0695100360891273e-10,40000
821,1.1529257409881309e-10,4.124071917299688e-11,1.0753068574453906e-10,40000
822,1.1498035856760679e-10,4.1113737414555374e-11,1.0724652416138623e-10,40000
823,1.1246579362245156e-10,4.025031349885744e-11,1.0488990925816566e-10,40000
824,1.1401390248577668e-10,4.086673013881104e-11,1.0631472091571226e-10,40000
825,1.1435665608905409e-10,4.10099766645633e-11,1.066262703131038e-10,40000
826,1.1368261193522855e-10,4.078302279220125e-11,1.0599362360030895e-10,40000
827,1.1321242554540588e-10,4.0622560870673396e-11,1.0555333690431823e-10,40000
828,1.1266986649216547e-10,4.049502053127263e-11,1.0502384378829888e-10,40000
829,1.1194278837223236e-10,4.0208933405061487e-11,1.0435346337045459e-10,40000
830,1.1237436675637368e-10,4.039689763257748e-11,1.0474534434257166e-10,40000
831,1.1395079324572066e-10,4.094623945460896e-11,1.0622033808083131e-10,40000
832,1.1080798084650567e-10,3.984849256122303e-11,1.0328130017889235e-10,40000
833,1.1093016782925956e-10,3.9878551849614745e-11,1.0339817890780978e-10,40000
834,1.1188292653452335e-10,4.0193268852073416e-11,1.0429627994579248e-10,40000
835,1.1089041490608408e-10,3.9849842176087336e-11,1.0336746042449717e-10,40000
836,1.1141931127722769e-10,4.011973392392676e-11,1.0383168630445637e-10,40000
837,1.0825239316059053e-10,3.898938463753332e-11,1.008780142752741e-10,40000
838,1.0659623184139376e-10,3.8297583854207667e-11,9.936551581546381e-11,40000
839,1.0977801306877309e-10,3.956948310679387e-11,1.0228898283948239e-10,40000
840,1.0862975102776672e-10,3.9062111184540165e-11,1.0125319332976446e-10,40000
841,1.0966348662488912e-10,3.9424508796459534e-11,1.0221613139238528e-10,40000
842,1.0749690720901484e-10,3.8703932420114384e-11,1.0017653373495249e-10,40000
843,1.0769142522182308e-10,3.874032344919343e-11,1.0036878966834806e-10,40000
844,1.0828971747089966e-10,3.904134307508578e-11,1.0089911545163588e-10,40000
845,1.0634131769604592e-10,3.830344028066257e-11,9.909154052856195e-11,40000
846,1.059344209575208e-10,3.8132406954272113e-11,9.872207218375449e-11,40000
847,1.0725872273686932e-10,3.869151873892029e-11,9.993014749021255e-11,40000
848,1.0666188071661864e-10,3.845098892063525e-11,9.937944911442288e-11,40000
849,1.0614523843210931e-10,3.8291061293938e-11,9.888967422710948e-11,40000
850,1.0372268322011989e-10,3.739170431615868e-11,9.664295058664507e-11,40000
851,1.0590019833278673e-10,3.819819807682201e-11,9.866516631484855e-11,40000
852,1.04947002477207e-10,3.7877895264770694e-11,9.777081921846785e-11,40000
853,1.0431455005344148e-10,3.7649022788244224e-11,9.718009036374652e-11,40000
854,1.0503889424917644e-10,3.793972774834842e-11,9.784602988949231e-11,40000
855,1.0296339475468486e-10,3.718592447854441e-11,9.591315242030164e-11,40000
856,1.0333871952594719e-10,3.726044472962542e-11,9.628395303273861e-11,40000
857,1.0411065759496907e-10,3.764345779533329e-11,9.696742714337958e-11,40000
858,1.0329696126243347e-10,3.726141964421892e-11,9.623663671520788e-11,40000
859,1.0389536453381254e-10,3.7581913275852585e-11,9.675889950377936e-11,40000
860,1.0172573200462054e-10,3.677499971210807e-11,9.474768192241355e-11,40000
861,1.0159473262660867e-10,3.669044928988896e-11,9.463629185857414e-11,40000
862,1.0356741159123216e-10,3.742280096918904e-11,9.646863863288502e-11,40000
863,1.0141302381194706e-10,3.6669056679983214e-11,9.445384752115872e-11,40000
864,1.0165580183185695e-10,3.679367227560349e-11,9.466779443689788e-11,40000
865,1.0089597907159131e-10,3.6480381215842066e-11,9.397282951795204e-11,40000
866,1.00370309286113e-10,3.629619174660981e-11,9.348057050662105e-11,40000
867,9.999136935112674e-11,3.616847099596754e-11,9.31242305490798e-11,40000
868,9.907592107838423e-11,3.579499890937754e-11,9.228623421009273e-11,40000
869,1.0125493499213434e-10,3.657302585780009e-11,9.431759540046157e-11,40000
870,9.877567513916219e-11,3.5755669258730194e-11,9.198348333017135e-11,40000
871,9.797020139590272e-11,3.5470390513658856e-11,9.123259786525395e-11,40000
872,9.960710034562226e-11,3.608885065786716e-11,9.274558898653139e-11,40000
873,9.80687198115504e-11,3.554331481914197e-11,9.131001510453983e-11,40000
874,9.939598449859588e-11,3.597599648741401e-11,9.256060501394714e-11,40000
875,9.894019631362383e-11,3.5842440126998554e-11,9.212524493262819e-11,40000
876,9.743523349259319e-11,3.5223195887779106e-11,9.075035167782629e-11,40000
877,9.830426750401243e-11,3.5590780322891646e-11,9.153934554806398e-11,40000
878,9.707115666834908e-11,3.5208367471506457e-11,9.036932313577496e-11,40000
879,9.602680456355371e-11,3.478796417599739e-11,8.941345580604221e-11,40000
880,9.621835272977107e-11,3.484845051415775e-11,8.959245845208129e-11,40000
881,9.581143517456424e-11,3.467630002584876e-11,8.922493993646086e-11,40000
882,9.642887183192171e-11,3.4987023694865726e-11,8.977008025823352e-11,40000
883,9.66989335826618e-11,3.5051926638995916e-11,9.003139206376075e-11,40000
884,9.59608642547849e-11,3.483289698347214e-11,8.932630329860912e-11,40000
885,9.691883406937052e-11,3.5136945436553546e-11,9.023557595577714e-11,40000
886,9.479349249996716e-11,3.4344107419093106e-11,8.826395864192094e-11,40000
887,9.434472647562586e-11,3.4224019451745136e-11,8.783125615696719e-11,40000
888,9.454437926992297e-11,3.436082321450762e-11,8.799509731982623e-11,40000
889,9.437256531796834e-11,3.4264223403024374e-11,8.784369065484299e-11,40000
890,9.369660602942531e-11,3.3999525417272025e-11,8.722448457954002e-11,40000
891,9.321054345035051e-11,3.3843317037707266e-11,8.676557389231121e-11,40000
892,9.151652352601404e-11,3.320743333090625e-11,8.519344257829076e-11,40000
893,9.346727558590118e-11,3.395937697714402e-11,8.699782561016889e-11,40000
894,9.207273832245731e-11,3.344720680975577e-11,8.56976919982877e-11,40000
895,9.331016515012891e-11,3.3920439374002236e-11,8.684203356423835e-11,40000
896,9.251552995914736e-11,3.3652726438848646e-11,8.609641471979401e-11,40000
897,9.226674285711668e-11,3.3576887797925885e-11,8.585761962498495e-11,40000
898,9.423630625837731e-11,3.4302262419405594e-11,8.769050069412643e-11,40000
899,9.085004970543764e-11,3.3038752289549216e-11,8.454806993407614e-11,40000
900,9.189004418486135e-11,3.3406621219311816e-11,8.551991059757569e-11,40000
901,9.142047535659613e-11,3.326372163825475e-11,8.507260867984812e-11,40000
902,8.902803494414968e-11,3.2391971049872126e-11,8.284961605653507e-11,40000
903,9.001326073398984e-11,3.27317443982178e-11,8.377312732399389e-11,40000
904,9.053894439725596e-11,3.2997694854319803e-11,8.423699932036399e-11,40000
905,8.993047972971624e-11,3.271604168131326e-11,8.368975651373843e-11,40000
906,8.822453184675894e-11,3.220010716398214e-11,8.206876150884668e-11,40000
907,8.913735721760574e-11,3.2599541122113607e-11,8.289736952438176e-11,40000
908,8.862140188359291e-11,3.2324799087435345e-11,8.24474238880768e-11,40000
909,8.906896747928883e-11,3.2549015566152306e-11,8.28415253062431e-11,40000
910,8.951107216548236e-11,3.278281465735056e-11,8.322927069759345e-11,40000
911,8.838198922722639e-11,3.2379446346375573e-11,8.217063834914383e-11,40000
912,8.892531155879624e-11,3.2582360420807526e-11,8.267619228119472e-11,40000
913,8.755092484324932e-11,3.2057242277394587e-11,8.140662449696022e-11,40000
914,8.768061277031336e-11,3.211324955953998e-11,8.152084562951245e-11,40000
915,8.778232307715683e-11,3.2188977178160265e-11,8.160268294421513e-11,40000
916,8.80795505975307e-11,3.23559616599578e-11,8.185489092094045e-11,40000
917,8.605312989962144e-11,3.1609371370366895e-11,7.997491557887315e-11,40000
918,8.641434096068322e-11,3.168948090048751e-11,8.032619708275844e-11,40000
919,8.666821427194549e-11,3.183307784038192e-11,8.054773514842849e-11,40000
920,8.585353955536945e-11,3.1536724620639944e-11,7.978992466739497e-11,40000
921,8.615939212086586e-11,3.1687163309923605e-11,8.00607705131462e-11,40000
922,8.532186068777037e-11,3.138914128619774e-11,7.927656447970222e-11,40000
923,8.432647635725488e-11,3.099710418896784e-11,7.836064436217427e-11,40000
924,8.392210537611078e-11,3.0829908070906236e-11,7.799264706287444e-11,40000
925,8.563863507227154e-11,3.1480231615921284e-11,7.957889208709544e-11,40000
926,8.39885869186041e-11,3.088245631444053e-11,7.804302343261682e-11,40000
927,8.303386450636552e-11,3.0560807356971864e-11,7.714515137813294e-11,40000
928,8.466595480260962e-11,3.1194491434405336e-11,7.865083584412956e-11,40000
929,8.359712228012127e-11,3.0776228787665616e-11,7.766601251013583e-11,40000
930,8.336718121393359e-11,3.0705098186256657e-11,7.744758306893472e-11,40000
931,8.388575944984211e-11,3.089179606563519e-11,7.793080070150893e-11,40000
932,8.311774185587595e-11,3.0601635808702454e-11,7.722034123247568e-11,40000
933,8.050547034565979e-11,2.9621229080678546e-11,7.479938196608416e-11,40000
934,8.265615969449414e-11,3.041522589342094e-11,7.679854668873887e-11,40000
935,8.312096844154127e-11,3.061318212815856e-11,7.722027184353664e-11,40000
936,8.198976220175068e-11,3.014303737169932e-11,7.618492642302854e-11,40000
937,8.089202918615257e-11,2.982443458865447e-11,7.513856203900103e-11,40000
938,8.046806970751774e-11,2.961956374614161e-11,7.476197438904819e-11,40000
939,8.16022943661565e-11,3.008345308974647e-11,7.57975140985856e-11,40000
940,8.233129455970101e-11,3.0325623956439784e-11,7.648373601121249e-11,40000
941,8.149458191608616e-11,3.001660725532318e-11,7.570703786097255e-11,40000
942,8.018929270603437e-11,2.954650066278042e-11,7.449158651029464e-11,40000
943,7.968479348585689e-11,2.9357821729192324e-11,7.402207319318066e-11,40000
944,8.188207750725596e-11,3.019047858932033e-11,7.605761159767964e-11,40000
945,8.064920259398534e-11,2.9804037710023934e-11,7.488839409708348e-11,40000
946,7.965743342719378e-11,2.941179938487082e-11,7.398163331950869e-11,40000
947,7.900419901618605e-11,2.9166859899509845e-11,7.337774138305164e-11,40000
948,7.875509966392967e-11,2.9086441588610512e-11,7.314150674009312e-11,40000
949,7.900263776505767e-11,2.9229015041654094e-11,7.335131807506555e-11,40000
950,7.833660803369114e-11,2.8960528419830208e-11,7.274255503508796e-11,40000
951,7.886434560955279e-11,2.9152576186408645e-11,7.323339851206255e-11,40000
952,7.844583316263254e-11,2.9038856388940992e-11,7.28296103980064e-11,40000
953,7.845381289062203e-11,2.8987329897534053e-11,7.285809455748192e-11,40000
954,7.775904919959942e-11,2.8760962361706888e-11,7.220177233868695e-11,40000
955,7.761002257522519e-11,2.8697769854924005e-11,7.206465979514576e-11,40000
956,7.864119772049705e-11,2.9100340193100038e-11,7.301403232018444e-11,40000
957,7.631752174663829e-11,2.8160203335847456e-11,7.088807318922363e-11,40000
958,7.716347005803925e-11,2.8586322545209875e-11,7.16301670755648e-11,40000
959,7.772523596960568e-11,2.8749039607256496e-11,7.21695064820338e-11,40000
960,7.854866757028843e-11,2.9085470143463965e-11,7.292245279844066e-11,40000
961,7.664651552330426e-11,2.8333460577734115e-11,7.117338662876449e-11,40000
962,7.568985022077257e-11,2.7977129293810243e-11,7.028702619926719e-11,40000
963,7.505764065829368e-11,2.7744175012944797e-11,6.970032190301012e-11,40000
964,7.535101015365697e-11,2.7857032652844893e-11,6.997054324830998e-11,40000
965,7.555417402826947e-11,2.7933433344173864e-11,7.015876074545345e-11,40000
966,7.530753798334898e-11,2.785910391267521e-11,6.992338652533903e-11,40000
967,7.529598472499899e-11,2.7875302760493878e-11,6.990616419066953e-11,40000
968,7.596923090602559e-11,2.8116831779501084e-11,7.053400224998896e-11,40000
969,7.523188322311469e-11,2.783217233071067e-11,6.98546082089635e-11,40000
970,7.419994479951342e-11,2.7429822302416085e-11,6.890477771692716e-11,40000
971,7.473877072783353e-11,2.7661980345206058e-11,6.939118030180325e-11,40000
972,7.512569732970319e-11,2.7788570056141992e-11,6.975648531026835e-11,40000
973,7.351606129413213e-11,2.7249777087567928e-11,6.824159987095513e-11,40000
974,7.455943501488703e-11,2.7651559861285868e-11,6.920303913249269e-11,40000
975,7.386111861018563e-11,2.7365150076508197e-11,6.856543804945048e-11,40000
976,7.434520360449781e-11,2.7520138945469338e-11,6.902604876568573e-11,40000
977,7.339518576232607e-11,2.7186024265102304e-11,6.813611480582793e-11,40000
978,7.260635842554207e-11,2.686192067391513e-11,6.741514985142416e-11,40000
979,7.325909323618873e-11,2.7123196050249376e-11,6.801496171826571e-11,40000
980,7.312710159634861e-11,2.709268399903042e-11,6.788507950217236e-11,40000
981,7.403051088816781e-11,2.7402422345113028e-11,6.873359520431777e-11,40000
982,7.243593225236822e-11,2.682055792735394e-11,6.725103807170285e-11,40000
983,7.228824483451746e-11,2.680096075624583e-11,6.709882649502674e-11,40000
984,7.159050435801007e-11,2.6518582468826324e-11,6.645978212205249e-11,40000
985,7.033258697664023e-11,2.604153004348575e-11,6.529712187619552e-11,40000
986,7.124072859410191e-11,2.638361924767185e-11,6.613774111707825e-11,40000
987,7.117058331562731e-11,2.6366540895050857e-11,6.606959424004799e-11,40000
988,7.066481427786542e-11,2.622218414627397e-11,6.558278919932548e-11,40000
989,7.089659415093763e-11,2.6242759701422536e-11,6.582375616792646e-11,40000
990,7.122337442044824e-11,2.640445501134181e-11,6.611213659857285e-11,40000
991,7.05355218677539e-11,2.614502191133905e-11,6.547476449902945e-11,40000
992,6.874628644126801e-11,2.5462182709490296e-11,6.382171874319553e-11,40000
993,7.08855543707365e-11,2.6288504359484044e-11,6.57954038474351e-11,40000
994,7.072616103886986e-11,2.6207924719301442e-11,6.565520349610665e-11,40000
995,6.860176315903743e-11,2.5411679704934187e-11,6.368749971841224e-11,40000
996,7.064368534592802e-11,2.6171448688772078e-11,6.558060344774573e-11,40000
997,7.032117249616832e-11,2.6084441898110988e-11,6.526928303385304e-11,40000
998,6.960217818763326e-11,2.5774255993371572e-11,6.461896989717886e-11,40000
999,6.92916418687517e-11,2.5739873774077715e-11,6.429912158267824e-11,40000
1000,6.939175622999727e-11,2.573228782831727e-11,6.440926958450888e-11,40000
