episode,grad_norm,grad_M,grad_F,n_obs
713,1.0686816267480026e-06,2.519095687603113e-07,1.0293226750945903e-06,40000
714,1.0674524446585565e-06,2.5182282570312964e-07,1.0278930631102412e-06,40000
715,1.0664091405487852e-06,2.528575180349435e-07,1.02662022527511e-06,40000
716,1.0693105423342786e-06,2.537826446769032e-07,1.0292919796484057e-06,40000
717,1.0643318546499358e-06,2.5106433554356045e-07,1.024842958941008e-06,40000
718,1.0642366987667629e-06,2.514688048904645e-07,1.0245980774925556e-06,40000
719,1.0589752719170065e-06,2.481251613062341e-07,1.0202387557001202e-06,40000
720,1.0567409844952635e-06,2.472454241342348e-07,1.0180864364883746e-06,40000
721,1.058177531376714e-06,2.477579528203933e-07,1.0194731885349029e-06,40000
722,1.0567258641458466e-06,2.4885886773518e-07,1.017622707877308e-06,40000
723,1.054886752172024e-06,2.48874982844427e-07,1.0157206133953878e-06,40000
724,1.050419882631104e-06,2.4531829012630624e-07,1.012213715512189e-06,40000
725,1.0508291552469018e-06,2.460216990129993e-07,1.0123135325557089e-06,40000
726,1.0451549314893782e-06,2.4269692744383065e-07,1.007337687042309e-06,40000
727,1.0427979759697337e-06,2.427117635761533e-07,1.0048777312476886e-06,40000
728,1.0458568340254717e-06,2.421515432615706e-07,1.0082658263854682e-06,40000
729,1.0427577308291802e-06,2.431827965665434e-07,1.004723230835225e-06,40000
730,1.0392884632892674e-06,2.3965938567016565e-07,1.00215572729212e-06,40000
731,1.0373543091191095e-06,2.39700682413968e-07,1.0001705277318251e-06,40000
732,1.0411976063551265e-06,2.406233363672073e-07,1.004001660476206e-06,40000
733,1.0367972436142736e-06,2.392113742644142e-07,9.997876304623787e-07,40000
734,1.0339758773625365e-06,2.3739249854770605e-07,9.973385886041797e-07,40000
735,1.0324431514163734e-06,2.3723256958874122e-07,9.957034308172297e-07,40000
736,1.0294493222318124e-06,2.3597488052473642e-07,9.929427733368357e-07,40000
737,1.029301643029612e-06,2.3509231539264877e-07,9.930711257766234e-07,40000
738,1.0253804703097558e-06,2.348197796209206e-07,9.891913350656978e-07,40000
739,1.0270169923387584e-06,2.3466903087410174e-07,9.90832404568209e-07,40000
740,1.0222879609500524e-06,2.326431882693214e-07,9.866211030384877e-07,40000
741,1.0243101087326067e-06,2.3407692140153813e-07,9.882782023851178e-07,40000
742,1.0204333875662996e-06,2.3310622054850685e-07,9.845466593105812e-07,40000
743,1.0225083997283946e-06,2.3234626667090202e-07,9.868729193840409e-07,40000
744,1.016994133351545e-06,2.308051989530213e-07,9.815785233513452e-07,40000
745,1.016508690554474e-06,2.2982770531143615e-07,9.813584256335162e-07,40000
746,1.0125693279405823e-06,2.287564626612948e-07,9.776035767572466e-07,40000
747,1.011978952192294e-06,2.282575763956629e-07,9.770177484824671e-07,40000
748,1.0103775593961473e-06,2.2793649634422766e-07,9.754159009389696e-07,40000
749,1.009611082736228e-06,2.275769190873689e-07,9.748853244673228e-07,40000
750,1.0081719210575102e-06,2.2579990854865173e-07,9.737632353790104e-07,40000
751,1.007299260891159e-06,2.2616634964833798e-07,9.728953500598436e-07,40000
752,1.006342472464894e-06,2.2537251709309205e-07,9.720009757074877e-07,40000
753,1.005661260933266e-06,2.258404663280089e-07,9.71169356489554e-07,40000
754,1.0008707249653526e-06,2.237180893871482e-07,9.667185167927528e-07,40000
755,9.987239764086553e-07,2.2161417234656253e-07,9.650875654187985e-07,40000
756,1.0009000561694847e-06,2.219513817180996e-07,9.67188043432543e-07,40000
757,9.966688594431616e-07,2.225026207725023e-07,9.627174222259782e-07,40000
758,9.98014456854435e-07,2.2142270950098466e-07,9.644461442803731e-07,40000
759,9.94659103525919e-07,2.191620467328903e-07,9.615573617338669e-07,40000
760,9.926260418069432e-07,2.196456136971392e-07,9.591254865881638e-07,40000
761,9.904900934998295e-07,2.178188225343547e-07,9.573961960995805e-07,40000
762,9.914959946399904e-07,2.1704356356622162e-07,9.586883606971242e-07,40000
763,9.919466492647189e-07,2.171025670349991e-07,9.591352636562078e-07,40000
764,9.884503242574285e-07,2.1684530793208978e-07,9.557777502777751e-07,40000
765,9.865109404927352e-07,2.1552338580477226e-07,9.539926395518703e-07,40000
766,9.869741006696131e-07,2.1547371886754266e-07,9.545231023366796e-07,40000
767,9.824673270486528e-07,2.142827497664257e-07,9.500880651103216e-07,40000
768,9.844799251368386e-07,2.1421371343421927e-07,9.521796187073052e-07,40000
769,9.8188365882379e-07,2.136091410420704e-07,9.496040433987218e-07,40000
770,9.77219997366774e-07,2.1105473990701284e-07,9.455370673094876e-07,40000
771,9.778540288607471e-07,2.1209864087268213e-07,9.459475336370816e-07,40000
772,9.763889465830289e-07,2.118559763175654e-07,9.443920134799556e-07,40000
773,9.764058859218494e-07,2.0982686521620053e-07,9.449971685171476e-07,40000
774,9.71849203779129e-07,2.1007673467465798e-07,9.40171617003216e-07,40000
775,9.72181624092627e-07,2.091069291054737e-07,9.406298318026528e-07,40000
776,9.733034858072642e-07,2.087428043751061e-07,9.419115372111264e-07,40000
777,9.694801974546865e-07,2.064621753561369e-07,9.386121178067696e-07,40000
778,9.699272141006077e-07,2.0729264349483858e-07,9.386431543134676e-07,40000
779,9.701632279757175e-07,2.0731617667024693e-07,9.389273145643527e-07,40000
780,9.687377087175264e-07,2.0737518013902445e-07,9.374895171276876e-07,40000
781,9.676227818999903e-07,2.0601085282123682e-07,9.366631275042892e-07,40000
782,9.672691021478386e-07,2.053122756251469e-07,9.364476341033878e-07,40000
783,9.63955699262442e-07,2.0455772187233379e-07,9.33215233089868e-07,40000
784,9.605847708371584e-07,2.032386134942499e-07,9.301433578912112e-07,40000
785,9.603517128198291e-07,2.0337989781182841e-07,9.298371992372268e-07,40000
786,9.588960665496415e-07,2.0287092183934877e-07,9.28423730783834e-07,40000
787,9.56642452365486e-07,2.0270059053473238e-07,9.261033255825168e-07,40000
788,9.601546935300576e-07,2.0362504926652042e-07,9.296102234657156e-07,40000
789,9.559338423059671e-07,2.0184647553378454e-07,9.257237252313644e-07,40000
790,9.536967127132812e-07,2.0054906713085077e-07,9.236400728696026e-07,40000
791,9.525172686153384e-07,1.9979881926701642e-07,9.22730464480992e-07,40000
792,9.510068252893688e-07,1.9895625769095207e-07,9.212764098265324e-07,40000
793,9.507492109150916e-07,1.989304365679345e-07,9.209712743540875e-07,40000
794,9.492349022366398e-07,1.9818661201043144e-07,9.196513133247208e-07,40000
795,9.486249723522632e-07,1.9778588011831746e-07,9.190537184622372e-07,40000
796,9.486487329013472e-07,1.971055070271177e-07,9.191807635033912e-07,40000
797,9.438953156859498e-07,1.964507561069695e-07,9.146353363576054e-07,40000
798,9.447632578485354e-07,1.9519946192758653e-07,9.157872682408196e-07,40000
799,9.422742550668772e-07,1.9504366832734377e-07,9.132545528700576e-07,40000
800,9.431415151084366e-07,1.95058277085991e-07,9.141602390627668e-07,40000
801,9.4405646677842e-07,1.945339533904189e-07,9.15225598419056e-07,40000
802,9.375401077704736e-07,1.9279143259609557e-07,9.08927972886886e-07,40000
803,9.36375272431178e-07,1.9278921570276003e-07,9.0757953330467e-07,40000
804,9.371106557409804e-07,1.928121378114156e-07,9.084452017305012e-07,40000
805,9.35913419652934e-07,1.915730365453783e-07,9.076594551515882e-07,40000
806,9.35029220272554e-07,1.922681605037724e-07,9.065745416592108e-07,40000
807,9.324198799731676e-07,1.9156533426212266e-07,9.039761721396644e-07,40000
808,9.323134122496412e-07,1.910071887323284e-07,9.040317650033104e-07,40000
809,9.318301295024868e-07,1.913304856770992e-07,9.034323511514232e-07,40000
810,9.294958545069676e-07,1.888185465759307e-07,9.01658836482966e-07,40000
811,9.284266297981958e-07,1.8834869308648197e-07,9.006163281810586e-07,40000
812,9.276929517909592e-07,1.884523186390652e-07,8.999909937301709e-07,40000
813,9.261962077289354e-07,1.866085312940413e-07,8.987594242171326e-07,40000
814,9.268668463846552e-07,1.874404205182145e-07,8.992453786049737e-07,40000
815,9.242812097909336e-07,1.858310554325726e-07,8.97004440503224e-07,40000
816,9.21952903354395e-07,1.845730821514735e-07,8.948590561885794e-07,40000
817,9.20757202038658e-07,1.843084049824029e-07,8.937326470004336e-07,40000
818,9.185492899632665e-07,1.8247841637730747e-07,8.919417950892239e-07,40000
819,9.175600439448316e-07,1.8421434333504294e-07,8.903105594981753e-07,40000
820,9.191871868097224e-07,1.838229763961863e-07,8.921711014409084e-07,40000
821,9.149234756478108e-07,1.8228395504138467e-07,8.881552844286489e-07,40000
822,9.139508847511024e-07,1.8041866667317666e-07,8.874947070580674e-07,40000
823,9.126602549258678e-07,1.8107863297700533e-07,8.861217679623223e-07,40000
824,9.124938173954432e-07,1.808880654152745e-07,8.859653917170363e-07,40000
825,9.139243388744944e-07,1.7948808306300634e-07,8.878300832293462e-07,40000
826,9.086962791116092e-07,1.7796068618736174e-07,8.827759643281752e-07,40000
827,9.08185540993145e-07,1.7809486507758265e-07,8.822531185614935e-07,40000
828,9.075979505723808e-07,1.780547194130122e-07,8.815742376100388e-07,40000
829,9.072208513316582e-07,1.780329341727338e-07,8.811543921183329e-07,40000
830,9.04566434201115e-07,1.7650111772127278e-07,8.788456398178823e-07,40000
831,9.0650422635008e-07,1.7638427607380438e-07,8.808041229713126e-07,40000
832,9.040562645168392e-07,1.758972700827144e-07,8.784051033217111e-07,40000
833,9.009125392367424e-07,1.734561152488823e-07,8.757659202274226e-07,40000
834,9.001378202810884e-07,1.7304702737419578e-07,8.750974416216195e-07,40000
835,9.006184313875565e-07,1.744846827023139e-07,8.752359121899644e-07,40000
836,9.001183229884191e-07,1.7417373499029057e-07,8.747123843022564e-07,40000
837,8.996809128802852e-07,1.7329504942154017e-07,8.745008130972565e-07,40000
838,8.966857762970903e-07,1.717544364510104e-07,8.71830991400202e-07,40000
839,8.947254173108377e-07,1.725511395989088e-07,8.696109148331743e-07,40000
840,8.96210963219346e-07,1.7105571714637338e-07,8.714189903002989e-07,40000
841,8.942665772337932e-07,1.7053194767413518e-07,8.695652695678291e-07,40000
842,8.920110872168152e-07,1.692145872311812e-07,8.675720550854749e-07,40000
843,8.903381285563228e-07,1.6814676939702625e-07,8.660119306114211e-07,40000
844,8.901544674699835e-07,1.682459327412289e-07,8.658344086143188e-07,40000
845,8.893487120076315e-07,1.6806235692001795e-07,8.65143363171228e-07,40000
846,8.889107903087279e-07,1.670835985123631e-07,8.648256084597961e-07,40000
847,8.874334298525355e-07,1.6667928548486088e-07,8.634613095637178e-07,40000
848,8.871758154782583e-07,1.651878989150646e-07,8.63620925883879e-07,40000
849,8.835839935272816e-07,1.6557447679588225e-07,8.597074838689878e-07,40000
850,8.812887699605199e-07,1.6428684546099248e-07,8.577123367103923e-07,40000
851,8.82179392647231e-07,1.634270319073039e-07,8.587650768276944e-07,40000
852,8.817944490147056e-07,1.6403681968313324e-07,8.581529300499824e-07,40000
853,8.789510275164503e-07,1.6297639149343013e-07,8.555723525205394e-07,40000
854,8.788348964117176e-07,1.6237927980000677e-07,8.555971930945816e-07,40000
855,8.770940098656865e-07,1.6079889064712918e-07,8.540903877474193e-07,40000
856,8.737238204048481e-07,1.6014266179809058e-07,8.508172868459951e-07,40000
857,8.756114198149589e-07,1.605453832098647e-07,8.527250088263827e-07,40000
858,8.739588110984187e-07,1.609075610531363e-07,8.508289397468616e-07,40000
859,8.724269378035387e-07,1.5987771462278033e-07,8.495097176819399e-07,40000
860,8.722008146833105e-07,1.5866838509737138e-07,8.495993029100646e-07,40000
861,8.718349704395223e-07,1.5830453037324332e-07,8.491496714668756e-07,40000
862,8.699700515535369e-07,1.5752746662656136e-07,8.474937658320414e-07,40000
863,8.697758175912895e-07,1.582198052574313e-07,8.469802992294717e-07,40000
864,8.690819299772556e-07,1.571450809478847e-07,8.466532221973466e-07,40000
865,8.669069870848034e-07,1.562871858595827e-07,8.446012884633092e-07,40000
866,8.672328704051324e-07,1.5445968415406244e-07,8.454493354292936e-07,40000
867,8.665521704642742e-07,1.5688569021676813e-07,8.440322289970936e-07,40000
868,8.659511649966589e-07,1.5496216576593724e-07,8.438950658273825e-07,40000
869,8.64650417042867e-07,1.5343640313858486e-07,8.42908605136472e-07,40000
870,8.614627517999907e-07,1.5275386999746845e-07,8.396161774726352e-07,40000
871,8.627046099718427e-07,1.5363913519195196e-07,8.407375844399212e-07,40000
872,8.60986858697288e-07,1.5434706313044447e-07,8.387262937503692e-07,40000
873,8.598155432082422e-07,1.510198757159742e-07,8.384330953958852e-07,40000
874,8.577512744523119e-07,1.5049626256313786e-07,8.36316132790671e-07,40000
875,8.562523703403713e-07,1.5125127106330186e-07,8.346203799192153e-07,40000
876,8.566116207475716e-07,1.505158309100807e-07,8.351874498657708e-07,40000
877,8.561212325730594e-07,1.5017579357845534e-07,8.347273592335114e-07,40000
878,8.548859682377952e-07,1.5005230125098026e-07,8.33472540762159e-07,40000
879,8.526972692379786e-07,1.4822450111751098e-07,8.31611544072075e-07,40000
880,8.526682790943596e-07,1.489988363800876e-07,8.314715955748397e-07,40000
881,8.520668188793934e-07,1.4792291835874496e-07,8.311174610753369e-07,40000
882,8.528480179847975e-07,1.4896208710979408e-07,8.316034723065968e-07,40000
883,8.479368034386425e-07,1.4722152741342145e-07,8.269746558653424e-07,40000
884,8.481495115120197e-07,1.4620445654145442e-07,8.274799370155961e-07,40000
885,8.465403880109079e-07,1.461373813071987e-07,8.257656531895918e-07,40000
886,8.458956131107698e-07,1.451330717827659e-07,8.25276345040038e-07,40000
887,8.453742452729784e-07,1.463496772657891e-07,8.244859941441973e-07,40000
888,8.44798591970175e-07,1.4378325374764245e-07,8.244540481427975e-07,40000
889,8.431842388745281e-07,1.4350149513120416e-07,8.229237096202269e-07,40000
890,8.404613254242577e-07,1.42630682375966e-07,8.202161438930489e-07,40000
891,8.443930141766032e-07,1.4343419252327294e-07,8.240282340921112e-07,40000
892,8.402367939197575e-07,1.433493679314779e-07,8.198792897928797e-07,40000
893,8.410563623328926e-07,1.4299500605829962e-07,8.207042014873878e-07,40000
894,8.401706850236224e-07,1.414213386397023e-07,8.202508752219728e-07,40000
895,8.383557315028156e-07,1.4025674488493678e-07,8.187931825887063e-07,40000
896,8.391661481255142e-07,1.4146179694307648e-07,8.192272957785462e-07,40000
897,8.370984119210334e-07,1.4063866160540786e-07,8.172504522008239e-07,40000
898,8.349258564521733e-07,1.388312540484549e-07,8.154646593538928e-07,40000
899,8.334101266882499e-07,1.397339275399645e-07,8.137372446981317e-07,40000
900,8.338516295225418e-07,1.3873018644972038e-07,8.143587706399558e-07,40000
901,8.315152513205248e-07,1.3917498620230617e-07,8.119052381516667e-07,40000
902,8.308317660521425e-07,1.3736246273765573e-07,8.115948162412678e-07,40000
903,8.310042289849662e-07,1.372786471165455e-07,8.11746247109113e-07,40000
904,8.282864314423932e-07,1.3639842677548586e-07,8.091827794487472e-07,40000
905,8.283278134513239e-07,1.3655665043188492e-07,8.092740699794376e-07,40000
906,8.299904834530025e-07,1.376292146915148e-07,8.108251563498925e-07,40000
907,8.255271382040519e-07,1.360050987386785e-07,8.064477015068405e-07,40000
908,8.259671631094534e-07,1.3573881574302504e-07,8.069991963566281e-07,40000
909,8.242661238000437e-07,1.350063314475847e-07,8.052876410147292e-07,40000
910,8.252433758570987e-07,1.3479365179591698e-07,8.06395632935164e-07,40000
911,8.253072110164794e-07,1.3581880864421694e-07,8.062636425165692e-07,40000
912,8.23514994863217e-07,1.3439505153201028e-07,8.048005497585109e-07,40000
913,8.230007324527833e-07,1.3359671413581964e-07,8.044176524890645e-07,40000
914,8.225486567425833e-07,1.3496703843429716e-07,8.035763130465057e-07,40000
915,8.210784017137485e-07,1.3359951367419853e-07,8.023195050554932e-07,40000
916,8.179248993656074e-07,1.329146499529088e-07,7.994193538252148e-07,40000
917,8.194743372769153e-07,1.33145718450578e-07,8.009525913621474e-07,40000
918,8.18359580989636e-07,1.324424516724321e-07,7.999802846825332e-07,40000
919,8.159690310094447e-07,1.310384050157154e-07,7.978655389706546e-07,40000
920,8.146145660248294e-07,1.312617285975648e-07,7.963187158566143e-07,40000
921,8.133674214150233e-07,1.3065731252481785e-07,7.95255402863404e-07,40000
922,8.149589234562882e-07,1.321727864933564e-07,7.965092549966357e-07,40000
923,8.122269719024189e-07,1.310051231939724e-07,7.940871569189767e-07,40000
924,8.130152764351806e-07,1.312663044927831e-07,7.94653033153736e-07,40000
925,8.100705031210964e-07,1.3024171607867174e-07,7.919223889985005e-07,40000
926,8.086750540314824e-07,1.2914881608594442e-07,7.907016197350458e-07,40000
927,8.074686661529995e-07,1.296397300620811e-07,7.894222449067456e-07,40000
928,8.079225040091842e-07,1.293647500233419e-07,7.899625984464365e-07,40000
929,8.081447049335111e-07,1.290726032721068e-07,7.902887659838598e-07,40000
930,8.061057883423928e-07,1.2933152504501777e-07,7.881267265474889e-07,40000
931,8.060932827902434e-07,1.2889562128748366e-07,7.881238843765459e-07,40000
932,8.059813580985065e-07,1.2869993781805533e-07,7.880391308390244e-07,40000
933,8.033815106500697e-07,1.2752548173011746e-07,7.857499895180808e-07,40000
934,8.02710815150931e-07,1.2775215907367965e-07,7.850283623156429e-07,40000
935,8.03328305210016e-07,1.2785443459506496e-07,7.855683747948206e-07,40000
936,8.008532290659787e-07,1.2799536364127564e-07,7.830418553567142e-07,40000
937,7.991846473487385e-07,1.2603837262759046e-07,7.817346840965911e-07,40000
938,7.995777764335799e-07,1.2703844731731806e-07,7.819770644346136e-07,40000
939,7.98193298123806e-07,1.2643714342175374e-07,7.806011126376688e-07,40000
940,7.961639880704752e-07,1.260638669009495e-07,7.787187428220932e-07,40000
941,7.979460292517615e-07,1.265564009145237e-07,7.804559345458983e-07,40000
942,7.947651852191484e-07,1.254631456504285e-07,7.7751286653438e-07,40000
943,7.968938007252291e-07,1.260771114175441e-07,7.795084115969075e-07,40000
944,7.962294716890028e-07,1.256001951333019e-07,7.789759592924383e-07,40000
945,7.958460628287867e-07,1.2632061441308906e-07,7.783352202750393e-07,40000
946,7.912225896689051e-07,1.2423653572568585e-07,7.741853096376872e-07,40000
947,7.901613798821927e-07,1.2327454612659494e-07,7.732745075372804e-07,40000
948,7.867052431720367e-07,1.2357314460587077e-07,7.696431225667766e-07,40000
949,7.898827902863559e-07,1.2377148550513084e-07,7.728116315774969e-07,40000
950,7.875551659708435e-07,1.2317781283854856e-07,7.706304927523888e-07,40000
951,7.86497651006357e-07,1.221336702883491e-07,7.696475563534477e-07,40000
952,7.848197469684237e-07,1.2221100575970922e-07,7.678939937250107e-07,40000
953,7.841475166969758e-07,1.2204256449876993e-07,7.672637707401009e-07,40000
954,7.840319540264318e-07,1.2164157681127108e-07,7.673483537473658e-07,40000
955,7.809790645296744e-07,1.2143786420892866e-07,7.641892239007575e-07,40000
956,7.81537892180495e-07,1.212400064787289e-07,7.648443443031283e-07,40000
957,7.79973788667121e-07,1.2133122595514578e-07,7.630940785929852e-07,40000
958,7.78636717768677e-07,1.210890445690893e-07,7.617939559168008e-07,40000
959,7.78080504915124e-07,1.1960520396314678e-07,7.61558226258785e-07,40000
960,7.774929713377787e-07,1.2043426522723166e-07,7.60785155762278e-07,40000
961,7.771074024276459e-07,1.201905917014301e-07,7.604375014125253e-07,40000
962,7.764236329421692e-07,1.1999863147593717e-07,7.598183628942934e-07,40000
963,7.74004888626223e-07,1.1921771658762736e-07,7.573480615974404e-07,40000
964,7.745083507870731e-07,1.1882174533184299e-07,7.580254077765858e-07,40000
965,7.728876312285138e-07,1.1805941113607334e-07,7.564765382994665e-07,40000
966,7.720052508375375e-07,1.1780316810927617e-07,7.557277967862319e-07,40000
967,7.736667839708389e-07,1.192570096009149e-07,7.569886406599835e-07,40000
968,7.709263627475593e-07,1.1786872988750476e-07,7.545125413344067e-07,40000
969,7.69691951063578e-07,1.173328172399124e-07,7.533200800935447e-07,40000
970,7.703472419962054e-07,1.1705808589113077e-07,7.54080360820808e-07,40000
971,7.685887908337463e-07,1.1753173367878845e-07,7.521895781792409e-07,40000
972,7.668307944186381e-07,1.176225055132818e-07,7.503368237848917e-07,40000
973,7.683256626478396e-07,1.1678923783620121e-07,7.520720259890368e-07,40000
974,7.667691193091741e-07,1.1719293269152332e-07,7.504181667172816e-07,40000
975,7.669524961784191e-07,1.177395319018615e-07,7.503978167733294e-07,40000
976,7.635644578840584e-07,1.159886693358203e-07,7.474617973457498e-07,40000
977,7.649405233678408e-07,1.1713720482475765e-07,7.48597017263819e-07,40000
978,7.623663123013102e-07,1.1644025477153265e-07,7.461113114004547e-07,40000
979,7.624576028320007e-07,1.15792310850793e-07,7.463337965418759e-07,40000
980,7.585379080410348e-07,1.1630160656750377e-07,7.422108865284827e-07,40000
981,7.596679552079877e-07,1.1555179924016556e-07,7.43473890452151e-07,40000
982,7.586507990708924e-07,1.1550230993861989e-07,7.424205819006602e-07,40000
983,7.581538739032112e-07,1.1523605536467585e-07,7.419545227094204e-07,40000
984,7.570357070108003e-07,1.1515351872048997e-07,7.409241788991494e-07,40000
985,7.557039225503104e-07,1.147069994544836e-07,7.396120622615854e-07,40000
986,7.545915536866232e-07,1.1455373538638015e-07,7.385314120256226e-07,40000
987,7.5462065751708e-07,1.1462277882401398e-07,7.384647346952988e-07,40000
988,7.545309586021176e-07,1.1387645315608097e-07,7.387055802610121e-07,40000
989,7.518489155700081e-07,1.1447519909779659e-07,7.356973128480604e-07,40000
990,7.524428156102658e-07,1.16114378556631e-07,7.360053473348671e-07,40000
991,7.503683150389406e-07,1.1413815315108877e-07,7.342727599279897e-07,40000
992,7.510586783610051e-07,1.1437973057581985e-07,7.350155897256627e-07,40000
993,7.486490858354955e-07,1.139958385465434e-07,7.325563728954876e-07,40000
994,7.493048883588926e-07,1.1440781122473709e-07,7.330503990488069e-07,40000
995,7.4868279398288e-07,1.128795545923822e-07,7.32826549665333e-07,40000
996,7.483599233637506e-07,1.1486094564361339e-07,7.32033868189319e-07,40000
997,7.464162194992241e-07,1.1480173611744249e-07,7.300620268324565e-07,40000
998,7.459990456482046e-07,1.1360439344798581e-07,7.298663717847376e-07,40000
999,7.449416443705559e-07,1.1216665996016673e-07,7.290664711945283e-07,40000
1000,7.445616461154714e-07,1.123729944652041e-07,7.285712513294129e-07,40000
