episode,grad_norm,grad_M,grad_F,n_obs
717,1.1008957017111245e-06,8.211679300984542e-07,7.331746587624366e-07,21228
718,1.0995781849487685e-06,8.202866297324363e-07,7.32188254914945e-07,21333
719,1.0954646540994872e-06,8.171991794370115e-07,7.294685815395496e-07,21414
720,1.0954727258649657e-06,8.172200409717334e-07,7.294567581084266e-07,21177
721,1.1005896567439777e-06,8.209175348383724e-07,7.329958862101194e-07,21340
722,1.0932998293355922e-06,8.156408739523613e-07,7.279645046764927e-07,21169
723,1.092452066586702e-06,8.15029636669351e-07,7.273752657965815e-07,21350
724,1.0853480034711538e-06,8.097671866380551e-07,7.226049092423636e-07,21465
725,1.0972054269586806e-06,8.184522357623791e-07,7.306771863113681e-07,21402
726,1.1003290865119195e-06,8.207977657548327e-07,7.327396360778948e-07,21511
727,1.0870547839658684e-06,8.109765872177377e-07,7.238110697471711e-07,21510
728,1.095897232517018e-06,8.175224479600729e-07,7.297554702745401e-07,21288
729,1.08936399101367e-06,8.126820034703996e-07,7.253681815200252e-07,21577
730,1.0947095461233405e-06,8.166303473444714e-07,7.289709742508421e-07,21439
731,1.0938750847344636e-06,8.159897220139101e-07,7.284347134373093e-07,21789
732,1.0919243322859984e-06,8.146733989633503e-07,7.269815114341327e-07,21530
733,1.0909699312833254e-06,8.139449505506491e-07,7.263643624355609e-07,21279
734,1.0939762660200358e-06,8.159846061062126e-07,7.285892138497729e-07,21579
735,1.0854257652681554e-06,8.098292596514511e-07,7.226506681945466e-07,21760
736,1.0881046819122275e-06,8.117328889056807e-07,7.245384949783329e-07,21561
737,1.0874948657146888e-06,8.112556315609254e-07,7.241561661430751e-07,21581
738,1.0811127140186727e-06,8.064732810453279e-07,7.19929460046842e-07,21854
739,1.0784735877678031e-06,8.045441290960298e-07,7.18128490007075e-07,21761
740,1.0855377468033112e-06,8.097328532130632e-07,7.229223797367013e-07,21547
741,1.084010477825359e-06,8.08618040082365e-07,7.21877825071715e-07,22031
742,1.0827707228600048e-06,8.078075666162476e-07,7.209263799268228e-07,21890
743,1.0796749165820074e-06,8.054381623878726e-07,7.189293000919861e-07,21997
744,1.090116143132036e-06,8.131059416882636e-07,7.260155143740121e-07,21922
745,1.0733829185483046e-06,8.008264558156952e-07,7.146506391109142e-07,21804
746,1.0825708613992902e-06,8.075555797404377e-07,7.2090506364475e-07,21776
747,1.0794392437674103e-06,8.051869713199267e-07,7.188555173343047e-07,22167
748,1.0793505680339877e-06,8.051479767345882e-07,7.187665573837876e-07,21929
749,1.0776736871775938e-06,8.040502734729671e-07,7.174813276833447e-07,21941
750,1.0763640148070408e-06,8.029226137296064e-07,7.167739681790408e-07,21914
751,1.0806116961248335e-06,8.061022640504234e-07,7.195902753664996e-07,21877
752,1.0845745919141336e-06,8.088764502645063e-07,7.22428751487314e-07,21899
753,1.0822531066878582e-06,8.071807542364695e-07,7.208422516669089e-07,22158
754,1.0798745506690466e-06,8.054216777964029e-07,7.192423367996525e-07,22068
755,1.075727709576313e-06,8.024258022487629e-07,7.163739610405173e-07,22077
756,1.0774861038953532e-06,8.037110887926247e-07,7.175727887442918e-07,22007
757,1.0842340998351574e-06,8.086244633886963e-07,7.222002977869124e-07,22042
758,1.0802025371958734e-06,8.058057687776454e-07,7.193067403932218e-07,21778
759,1.07257778836356e-06,7.999552735782345e-07,7.14408940893918e-07,22089
760,1.071843939826067e-06,7.994348720785638e-07,7.138892783586925e-07,22168
761,1.0726780601544306e-06,8.001435958249203e-07,7.143494258343708e-07,22216
762,1.0775124792417046e-06,8.036345207074191e-07,7.176947178777482e-07,22149
763,1.0687738267733948e-06,7.971850664034719e-07,7.118022153917991e-07,22219
764,1.0815653013196425e-06,8.066204486567585e-07,7.204351391010277e-07,22250
765,1.074803094525123e-06,8.01657620286278e-07,7.15841963483399e-07,22131
766,1.0696841172830318e-06,7.978204052960791e-07,7.124536978153628e-07,22203
767,1.0733285762398737e-06,8.005299036994984e-07,7.14890461495088e-07,22127
768,1.0754300774351575e-06,8.02154602297378e-07,7.162266228988301e-07,22400
769,1.0681254707378685e-06,7.966316957208619e-07,7.114450681910967e-07,22055
770,1.0725278798418003e-06,7.998107207640714e-07,7.144912501644285e-07,22075
771,1.070173311745748e-06,7.98065059370856e-07,7.129118557713809e-07,22487
772,1.0643192354109487e-06,7.938422754705243e-07,7.088543156896776e-07,22370
773,1.0735798241512384e-06,8.007127121345547e-07,7.150629244279116e-07,22656
774,1.0673483075152037e-06,7.960665584505477e-07,7.10910342149873e-07,22246
775,1.0645724159985548e-06,7.939258352962497e-07,7.091398401826154e-07,22190
776,1.0715347116274645e-06,7.991341703927901e-07,7.137575153137732e-07,22448
777,1.0603775990603026e-06,7.909286523499759e-07,7.062011491143494e-07,22442
778,1.0708375839385551e-06,7.986837431417371e-07,7.132186965463916e-07,22411
779,1.0645181873769616e-06,7.938504609228403e-07,7.091413181115058e-07,22738
780,1.0605953093545395e-06,7.911423836048925e-07,7.062891427267459e-07,22600
781,1.059285409610311e-06,7.901473964011529e-07,7.054364914438338e-07,22413
782,1.064362436409283e-06,7.938431849652261e-07,7.089178097885451e-07,22643
783,1.059452074514411e-06,7.901328444859246e-07,7.057001312205102e-07,22756
784,1.067791231434967e-06,7.96337189967744e-07,7.112706725820317e-07,22750
785,1.066360596269078e-06,7.953338467814319e-07,7.102469226083485e-07,22605
786,1.0666904017853085e-06,7.954656666697701e-07,7.105932695594674e-07,22808
787,1.0597655091260094e-06,7.904304197836609e-07,7.058382038849231e-07,22557
788,1.0621348565109656e-06,7.921694873402885e-07,7.074478958202235e-07,22869
789,1.0639076890583965e-06,7.934337986625906e-07,7.086923687893432e-07,22643
790,1.0669526773199325e-06,7.957297611937975e-07,7.106925750122173e-07,22771
791,1.058935481523804e-06,7.897354521446687e-07,7.053685635582951e-07,23006
792,1.058746761373186e-06,7.896239253568638e-07,7.052112209748884e-07,22770
793,1.0518380122448434e-06,7.84545193255326e-07,7.005292559369991e-07,22758
794,1.0580840807961067e-06,7.891378004387661e-07,7.047607937238354e-07,22764
795,1.0575683973002017e-06,7.886723665251338e-07,7.04506533111271e-07,22936
796,1.0580233720247634e-06,7.890328106441302e-07,7.04786259575485e-07,22779
797,1.0554391565165131e-06,7.871956313465489e-07,7.02965280652279e-07,22594
798,1.057740519172512e-06,7.889139510552923e-07,7.044968697300646e-07,22929
799,1.0524559002078604e-06,7.849851044738898e-07,7.009619480413676e-07,22931
800,1.0550846809564971e-06,7.86928922025254e-07,7.027321657915309e-07,23030
801,1.0632620615069754e-06,7.929232310743828e-07,7.082925321810762e-07,23141
802,1.0462158570589963e-06,7.803239441273035e-07,6.968140269236756e-07,22989
803,1.051592334988527e-06,7.842918989808823e-07,7.004404096733197e-07,23398
804,1.0530656027185614e-06,7.853180363781576e-07,7.015026426415716e-07,23147
805,1.0531588259254931e-06,7.854324053369055e-07,7.015149208200455e-07,23299
806,1.0557886298556696e-06,7.873532581470499e-07,7.033105475784396e-07,23131
807,1.0538055903452914e-06,7.858485560063855e-07,7.020177008598694e-07,23497
808,1.0554006166785257e-06,7.871348088883678e-07,7.029740913822025e-07,23171
809,1.0460023531777551e-06,7.801082801961456e-07,6.967336503294064e-07,23199
810,1.0480343917151913e-06,7.815987714820949e-07,6.981140359130222e-07,23229
811,1.0484652648301562e-06,7.819205620762659e-07,6.98400810961175e-07,23322
812,1.0516179145270144e-06,7.8435937211907e-07,7.004042572589242e-07,23254
813,1.0505802947591292e-06,7.8361489386225e-07,6.996815500315279e-07,23337
814,1.0445617135701468e-06,7.791062444084673e-07,6.956955758141703e-07,23364
815,1.05375477232883e-06,7.858538424443395e-07,7.019364716143173e-07,23097
816,1.0492916544535549e-06,7.825030934327515e-07,6.989880034780072e-07,23346
817,1.0490416570974048e-06,7.823605869816674e-07,6.987727374507813e-07,23559
818,1.047010982802021e-06,7.807460633557639e-07,6.975312203394424e-07,23339
819,1.051446588462568e-06,7.841030651434266e-07,7.004316557868151e-07,23388
820,1.0476127272340818e-06,7.81335302235675e-07,6.977789439588378e-07,23705
821,1.0435336434966302e-06,7.783159503560455e-07,6.950360784685472e-07,23505
822,1.0451119578647194e-06,7.793397003297287e-07,6.962550287425984e-07,23620
823,1.043890279106563e-06,7.784800004628778e-07,6.95385324434028e-07,23495
824,1.0414227062938153e-06,7.765782470414706e-07,6.938091701158555e-07,23672
825,1.0441636959512834e-06,7.786112519170274e-07,6.956471452213009e-07,23828
826,1.0430583188281162e-06,7.779030966048595e-07,6.947824999770091e-07,23821
827,1.0471761697772308e-06,7.809197200003837e-07,6.975861310820619e-07,23841
828,1.0431085684103891e-06,7.778504595989943e-07,6.949157977942377e-07,23724
829,1.033434841701819e-06,7.708148359597544e-07,6.882748948555673e-07,23667
830,1.0378061006122152e-06,7.739523084637767e-07,6.913210199854802e-07,23755
831,1.0384288771092542e-06,7.744108643237269e-07,6.917416612850502e-07,23756
832,1.0418989404570311e-06,7.768797445351083e-07,6.941845072105934e-07,23584
833,1.0408640491732513e-06,7.761434517306043e-07,6.934553766768659e-07,23860
834,1.03775596471678e-06,7.738567546766717e-07,6.913513743711519e-07,23990
835,1.0338402489651344e-06,7.709460305704852e-07,6.887332801852608e-07,23772
836,1.0353952575314906e-06,7.720991561654955e-07,6.897767548252887e-07,23819
837,1.0338267202314455e-06,7.708499651926104e-07,6.888186590003897e-07,23975
838,1.0416863460704915e-06,7.768885552650318e-07,6.938597607586416e-07,23961
839,1.0309815934306243e-06,7.687908691877965e-07,6.868537525406282e-07,24050
840,1.0367409686296014e-06,7.731065920779656e-07,6.906679459461884e-07,23824
841,1.0371833241151762e-06,7.733605684734357e-07,6.910465799592203e-07,24142
842,1.0283804385835538e-06,7.669186175007781e-07,6.850472686892317e-07,24142
843,1.0330867326047155e-06,7.703422966187645e-07,6.882767706883897e-07,24096
844,1.0325358061891166e-06,7.699875368416542e-07,6.878467502247076e-07,24088
845,1.0383000699221157e-06,7.742381740172277e-07,6.917403538864164e-07,24219
846,1.0358637609897414e-06,7.723963904027187e-07,6.901456117702764e-07,24086
847,1.0296834034306812e-06,7.678921747356071e-07,6.859128802716441e-07,23968
848,1.037993683894456e-06,7.73973852119525e-07,6.915752805980446e-07,24148
849,1.0411534958620905e-06,7.762506015751569e-07,6.937680723240192e-07,23835
850,1.0334649687138151e-06,7.706551059527555e-07,6.88494708356302e-07,24294
851,1.0219523574050982e-06,7.621069926244672e-07,6.807847512391163e-07,24144
852,1.0290356158293434e-06,7.673835398236406e-07,6.855096330582455e-07,24319
853,1.0319629382138371e-06,7.694779924349859e-07,6.875566782582609e-07,24320
854,1.026426275529957e-06,7.653115403627453e-07,6.839099455646647e-07,24284
855,1.029867689794628e-06,7.67974711379793e-07,6.860968255750777e-07,24369
856,1.0312521681044018e-06,7.68958500430017e-07,6.870720312690537e-07,24058
857,1.030380190059077e-06,7.682692171329109e-07,6.865339514661173e-07,24358
858,1.028515157486254e-06,7.670120680813852e-07,6.851445277789026e-07,24381
859,1.0335045317333424e-06,7.70580584230629e-07,6.886353389745636e-07,24489
860,1.0289821830156145e-06,7.673014579268056e-07,6.855210017420177e-07,24364
861,1.0275228987666196e-06,7.661231506972399e-07,6.846474889243837e-07,24448
862,1.0212362440142897e-06,7.61562716888875e-07,6.803192036386463e-07,24667
863,1.0262166370011985e-06,7.652252520529146e-07,6.836930310782918e-07,24592
864,1.0264187721986673e-06,7.653299576304562e-07,6.838781132501026e-07,24433
865,1.027424787025666e-06,7.660632945771795e-07,6.845663733656693e-07,24612
866,1.02288436210074e-06,7.626466071997129e-07,6.815770348111982e-07,24685
867,1.0248083981423406e-06,7.640884405191173e-07,6.828495315858163e-07,24526
868,1.014355689221702e-06,7.564585757791065e-07,6.757060191375786e-07,24612
869,1.0231508440483594e-06,7.629229230587953e-07,6.816694053668471e-07,24672
870,1.0235195304630906e-06,7.630452500961837e-07,6.820821454311954e-07,24656
871,1.0184495522480574e-06,7.593622513013543e-07,6.78597587011609e-07,24477
872,1.024952780426247e-06,7.641974093530735e-07,6.829458243373665e-07,24884
873,1.0259078635499463e-06,7.649019266864343e-07,6.835904855506669e-07,24680
874,1.0164296782022577e-06,7.578843792543921e-07,6.772203846594493e-07,24771
875,1.0188750820816497e-06,7.59662498239777e-07,6.788990845052467e-07,24727
876,1.0135460115634487e-06,7.558107313343498e-07,6.752152330591343e-07,24922
877,1.0178781622016686e-06,7.588737958030833e-07,6.782844366171048e-07,24670
878,1.023402546707075e-06,7.630089271515317e-07,6.819481654929405e-07,24987
879,1.0186529380007414e-06,7.595037914143177e-07,6.787439588151756e-07,25060
880,1.0150773732675589e-06,7.568993396489532e-07,6.76293097967573e-07,25005
881,1.0180408480664482e-06,7.589494543935871e-07,6.784428592254699e-07,24657
882,1.015076918520208e-06,7.56792019274144e-07,6.764104227841017e-07,25318
883,1.0163997785639367e-06,7.577703513561573e-07,6.773018412786769e-07,24946
884,1.0129490419785725e-06,7.552318948000902e-07,6.749641556780261e-07,24898
885,1.0115544455402414e-06,7.541829063484329e-07,6.740447702213714e-07,24985
886,1.0115224995388417e-06,7.540949695794552e-07,6.740941103089426e-07,25109
887,1.0128163694389514e-06,7.550975169579033e-07,6.749141334694286e-07,25087
888,1.0120800197910285e-06,7.545925200247439e-07,6.743766221006808e-07,25243
889,1.0137556500922074e-06,7.557194408036594e-07,6.756262678209168e-07,25334
890,1.0152455161005491e-06,7.568914384137315e-07,6.765515649931331e-07,25022
891,1.0102826308866495e-06,7.531260735049727e-07,6.733162649652513e-07,25385
892,1.0055090342575568e-06,7.496952321162098e-07,6.699955292788218e-07,25307
893,1.01269517926994e-06,7.549647307314444e-07,6.748803684786253e-07,25307
894,1.0146952718059763e-06,7.564535167148279e-07,6.762157340745034e-07,25190
895,1.0100774261445622e-06,7.530393304477911e-07,6.731071948706813e-07,25398
896,1.0069863947137492e-06,7.508221528951253e-07,6.709504418722645e-07,25324
897,1.0114781616721302e-06,7.540810429418343e-07,6.740435765095754e-07,25457
898,1.0085527719638776e-06,7.518630695813044e-07,6.721338081661088e-07,25401
899,1.0102728538186057e-06,7.531968435614544e-07,6.732236101925082e-07,25342
900,1.0052430070572882e-06,7.494332407986803e-07,6.698872425658919e-07,25310
901,1.0013856126533938e-06,7.466088050023245e-07,6.672602239632397e-07,25345
902,1.013690848594706e-06,7.556576520073577e-07,6.755977324246487e-07,25318
903,1.004678324534325e-06,7.490667144338659e-07,6.694517082905804e-07,25531
904,1.003151737677399e-06,7.479065402549168e-07,6.684578011117992e-07,25359
905,1.0048594276668157e-06,7.492103009099083e-07,6.695622687402647e-07,25592
906,1.0036706044047603e-06,7.482465775865421e-07,6.688550797662174e-07,25394
907,1.0014314284489956e-06,7.466651936738344e-07,6.672671588603407e-07,25685
908,1.0043360134659451e-06,7.486682420676516e-07,6.693809382340987e-07,25665
909,1.0019550700235411e-06,7.469033675988612e-07,6.677831265733403e-07,25541
910,1.0001012924476529e-06,7.455511195075815e-07,6.665143246209482e-07,25673
911,1.0070376674775616e-06,7.507946406803967e-07,6.710579896207491e-07,25523
912,1.0009591733251e-06,7.462012376890925e-07,6.670745733572403e-07,25714
913,1.0049689080915414e-06,7.491397013836831e-07,6.698022048112762e-07,25571
914,9.953002972906688e-07,7.420101155730663e-07,6.63273056034086e-07,25574
915,1.0001703003581497e-06,7.45603983887122e-07,6.665582645837276e-07,25842
916,9.987320481741335e-07,7.445677852047083e-07,6.655607762695581e-07,25576
917,9.980698223444051e-07,7.439522278218647e-07,6.652540491813852e-07,25780
918,1.0032920272351475e-06,7.479059149773093e-07,6.686662459287618e-07,25743
919,9.987716111936606e-07,7.445571554853814e-07,6.656317168562964e-07,25685
920,9.983784821088193e-07,7.442661740242329e-07,6.653683612967143e-07,26024
921,9.99970097836922e-07,7.453997454831551e-07,6.664861871286121e-07,25937
922,9.99110397970071e-07,7.447739562849165e-07,6.658963229710935e-07,25747
923,9.951135098162922e-07,7.418647669510392e-07,6.631557312175573e-07,25987
924,1.0012889788413304e-06,7.463784186256817e-07,6.673712960036937e-07,25764
925,9.958783948604832e-07,7.42392899155675e-07,6.637121714447858e-07,25947
926,9.94642277873936e-07,7.415230811602669e-07,6.628314963563753e-07,25943
927,9.96609514913871e-07,7.429273978232231e-07,6.642110861321271e-07,25893
928,9.907015510179915e-07,7.385160643025301e-07,6.602811595257663e-07,25808
929,9.95005393633619e-07,7.416724656650331e-07,6.632065492340189e-07,25898
930,9.929841553457663e-07,7.401712309729191e-07,6.618535053348751e-07,26095
931,9.949326340574771e-07,7.416550147354428e-07,6.631171345361508e-07,25975
932,9.951007768904674e-07,7.416813332383754e-07,6.63338425965776e-07,26247
933,9.876403055386618e-07,7.361966822827526e-07,6.582813512068242e-07,25990
934,9.908291076499154e-07,7.386652782770398e-07,6.603062274734839e-07,26277
935,9.887027090371705e-07,7.371187962235126e-07,6.588471137547458e-07,26282
936,9.843550969890202e-07,7.339024818975304e-07,6.559222356372629e-07,26050
937,9.88511715149798e-07,7.369526997536013e-07,6.587457050954981e-07,26372
938,9.879134950097068e-07,7.364160410361364e-07,6.584465950254526e-07,26175
939,9.920051979861455e-07,7.394024805762456e-07,6.612441438846872e-07,26351
940,9.89618797575531e-07,7.376279995696677e-07,6.596483217435889e-07,26499
941,9.843299721978838e-07,7.338132945733378e-07,6.559836833730515e-07,26533
942,9.857286613623728e-07,7.347192649831413e-07,6.570656410076481e-07,26253
943,9.864878620646778e-07,7.353111755037389e-07,6.575428983524034e-07,26466
944,9.873773478830117e-07,7.359637947956799e-07,6.581481102330144e-07,26549
945,9.807318974708323e-07,7.310553087336302e-07,6.536685646096885e-07,26363
946,9.875651585389278e-07,7.361757639046118e-07,6.581936986549408e-07,26716
947,9.861776106845357e-07,7.350033683906076e-07,6.574206281584338e-07,26272
948,9.797349775908517e-07,7.303016218429548e-07,6.530164000650984e-07,26578
949,9.870955182122998e-07,7.357389222306665e-07,6.579752493962587e-07,26590
950,9.7128781817446e-07,7.241534376589698e-07,6.472226345977106e-07,26761
951,9.829362852542545e-07,7.326322020162479e-07,6.552111244673142e-07,26374
952,9.867569588095648e-07,7.354530566772155e-07,6.577869839929917e-07,26741
953,9.81446646619588e-07,7.315557013498619e-07,6.541811785609752e-07,26541
954,9.79351284513541e-07,7.298290825019649e-07,6.52965127301286e-07,26802
955,9.82131950877374e-07,7.320309691749571e-07,6.546760005221586e-07,26459
956,9.834776619754848e-07,7.32932335267833e-07,6.556853122674511e-07,26662
957,9.79813194135204e-07,7.302971880562836e-07,6.531363965223136e-07,26751
958,9.792938726604916e-07,7.29849432445917e-07,6.528578637698956e-07,26819
959,9.75931925495388e-07,7.274035738191742e-07,6.505505325549166e-07,26664
960,9.77761487774842e-07,7.28738257294026e-07,6.518025088553259e-07,26766
961,9.77856984718528e-07,7.287716812243161e-07,6.519071575894486e-07,26673
962,9.76174078459735e-07,7.275915550053469e-07,6.507044076897728e-07,26977
963,9.778458434084314e-07,7.287028438440757e-07,6.519669568660902e-07,26828
964,9.764725064087545e-07,7.277884606082807e-07,6.50931383461284e-07,27016
965,9.754832035469008e-07,7.269231332429626e-07,6.50411493552383e-07,27073
966,9.76262299445807e-07,7.275403959283722e-07,6.508895467050024e-07,27290
967,9.674536158854607e-07,7.211272077256581e-07,6.448522640312149e-07,26752
968,9.682255495135903e-07,7.216968356260622e-07,6.453720402532781e-07,26992
969,9.756909093994182e-07,7.271184472301684e-07,6.505063083750429e-07,26839
970,9.743124564920436e-07,7.260896950356255e-07,6.495885145341163e-07,26987
971,9.78295247477945e-07,7.290367989298829e-07,6.522665216834866e-07,26973
972,9.755950713952188e-07,7.27107590137166e-07,6.503761937892705e-07,26905
973,9.617783689463977e-07,7.168563342929701e-07,6.411132744688075e-07,27037
974,9.69495772551454e-07,7.225764875329332e-07,6.462929036388232e-07,27162
975,9.691559625935042e-07,7.222317890409613e-07,6.46165972284507e-07,27177
976,9.651772643337608e-07,7.193058877419389e-07,6.434711963265727e-07,27280
977,9.700453347250004e-07,7.228389335978136e-07,6.468207516263647e-07,27252
978,9.663724540587282e-07,7.202719984888972e-07,6.44185320197721e-07,27308
979,9.65976028055593e-07,7.199320748441096e-07,6.43970508917846e-07,27182
980,9.6760584256117e-07,7.210560397652443e-07,6.451559215747693e-07,27342
981,9.714365205581998e-07,7.238903094730631e-07,6.477323495346354e-07,27109
982,9.7165207080252e-07,7.239775072775956e-07,6.479571652562299e-07,27308
983,9.64275841397466e-07,7.185968229350692e-07,6.429110612771183e-07,27254
984,9.709265214041809e-07,7.235051384668623e-07,6.473973144238698e-07,27363
985,9.684306405688403e-07,7.216071935545187e-07,6.457752874666767e-07,27316
986,9.645942782299244e-07,7.187878736658604e-07,6.431742463064438e-07,27882
987,9.684590622782707e-07,7.216153221634158e-07,6.458083134930348e-07,27252
988,9.651248547015712e-07,7.192313660198124e-07,6.434750048356364e-07,27478
989,9.61816226663359e-07,7.168198976614804e-07,6.412093966901011e-07,27322
990,9.697038194644847e-07,7.225212357298005e-07,6.466624995482562e-07,27596
991,9.639146583140246e-07,7.183085699580261e-07,6.426915888368967e-07,27558
992,9.657773034632555e-07,7.196839533207822e-07,6.439458957174793e-07,27352
993,9.684939641374513e-07,7.216252697617165e-07,6.458503207795729e-07,27324
994,9.605962532077683e-07,7.157388495215855e-07,6.405838348655379e-07,27790
995,9.583988003214472e-07,7.14198222340201e-07,6.390125690813875e-07,27833
996,9.561691740600509e-07,7.125060506041336e-07,6.37560162886075e-07,27655
997,9.616151146474294e-07,7.164945259319211e-07,6.412677748812712e-07,27359
998,9.563109415466895e-07,7.126861305550847e-07,6.375729526553187e-07,27728
999,9.63312913881964e-07,7.1772706178308e-07,6.424354523915099e-07,27609
1000,9.583706059856922e-07,7.141849778236065e-07,6.389861368916172e-07,27780
