episode,grad_norm,grad_M,grad_F,n_obs
710,2.0107550346981637e-10,8.872921841707182e-11,1.8036142024335788e-10,40000
711,2.0315717164098854e-10,8.963019909602464e-11,1.8223925146720887e-10,40000
712,2.003366084135649e-10,8.837371112679904e-11,1.797146459425747e-10,40000
713,2.0223578367506434e-10,8.919450594779832e-11,1.814276923139957e-10,40000
714,2.0246823662084523e-10,8.931266143319405e-11,1.8162814308109176e-10,40000
715,2.0120415056279484e-10,8.878461160710671e-11,1.8047895122830224e-10,40000
716,2.0002403899876955e-10,8.826066266731658e-11,1.7942226870903966e-10,40000
717,1.9832066544545055e-10,8.746519480906656e-11,1.7791772222164326e-10,40000
718,1.9437902676333607e-10,8.576726828746216e-11,1.7435816679345348e-10,40000
719,1.9528546835179128e-10,8.614015056807034e-11,1.7518736461497042e-10,40000
720,1.9248279359285192e-10,8.48948064624544e-11,1.726763454446001e-10,40000
721,1.9409035489914567e-10,8.563449949150481e-11,1.7410356489833134e-10,40000
722,1.9612941826174788e-10,8.658961742069593e-11,1.7590540135614674e-10,40000
723,1.9273609097592012e-10,8.502396703358173e-11,1.7289658593711008e-10,40000
724,1.9290982700148615e-10,8.509513232946019e-11,1.7305537558520712e-10,40000
725,1.93881938281848e-10,8.554062319587885e-11,1.7392046136599504e-10,40000
726,1.9235696369079847e-10,8.484714320022846e-11,1.7256342188520788e-10,40000
727,1.8822347847002876e-10,8.301920956244047e-11,1.6885597087235027e-10,40000
728,1.9204933476846264e-10,8.471856549618906e-11,1.722831738382169e-10,40000
729,1.8982766747388524e-10,8.377069871112751e-11,1.7027311505213302e-10,40000
730,1.883450478912252e-10,8.308981280791272e-11,1.6895732035671074e-10,40000
731,1.863029175375175e-10,8.220040620399159e-11,1.6711873551678022e-10,40000
732,1.8766271869807838e-10,8.276880569813017e-11,1.6835802196801808e-10,40000
733,1.8410430124848887e-10,8.123993838760056e-11,1.6514271894418895e-10,40000
734,1.8436613347105888e-10,8.134558304728756e-11,1.6538355407380578e-10,40000
735,1.8088491815504424e-10,7.979381044798116e-11,1.6226749111059036e-10,40000
736,1.8672902113436862e-10,8.242179855288967e-11,1.6748670506050442e-10,40000
737,1.8614763896973583e-10,8.212860946876788e-11,1.669842042417713e-10,40000
738,1.8554983938212644e-10,8.187801825432217e-11,1.6644127742715398e-10,40000
739,1.8231093024123624e-10,8.047520982934486e-11,1.635206414718482e-10,40000
740,1.8216916863877938e-10,8.038598953152841e-11,1.6340863384645132e-10,40000
741,1.8280198188502794e-10,8.067205237161089e-11,1.6397357083253183e-10,40000
742,1.8154665271108428e-10,8.013508606685704e-11,1.6283738246691826e-10,40000
743,1.8015243463676e-10,7.947783403627895e-11,1.6160923987929007e-10,40000
744,1.8285165048759208e-10,8.068297419061564e-11,1.6402477986954267e-10,40000
745,1.8146523173001583e-10,8.010610230702042e-11,1.6276258119063414e-10,40000
746,1.8025136938604192e-10,7.95427682054317e-11,1.6168774652491888e-10,40000
747,1.7792201045807587e-10,7.849115801761286e-11,1.5961131027975028e-10,40000
748,1.819701334060397e-10,8.027534192933672e-11,1.632449037058947e-10,40000
749,1.7731720258762349e-10,7.821372716154684e-11,1.5907417050264883e-10,40000
750,1.7570976618141998e-10,7.750539099404817e-11,1.5763150507108747e-10,40000
751,1.7754611669751339e-10,7.829420445304436e-11,1.5929138563741674e-10,40000
752,1.7406172336809078e-10,7.674285512626611e-11,1.561721030274299e-10,40000
753,1.7182819056493767e-10,7.577369981470737e-11,1.541586303055453e-10,40000
754,1.7488616110838962e-10,7.710490579349026e-11,1.5691284382945978e-10,40000
755,1.7227234916372678e-10,7.595112039293639e-11,1.545682609682686e-10,40000
756,1.7314120970279842e-10,7.631437148880593e-11,1.5535896180640663e-10,40000
757,1.7369503058084487e-10,7.658251116593462e-11,1.5584494805764848e-10,40000
758,1.693578888239955e-10,7.469742185906014e-11,1.5193708791105817e-10,40000
759,1.7025723886288088e-10,7.509522864657113e-11,1.5274360942729714e-10,40000
760,1.70979841396246e-10,7.543312502411581e-11,1.5338237624451523e-10,40000
761,1.6969649296871836e-10,7.483944020059141e-11,1.52246090734387e-10,40000
762,1.6873114017101898e-10,7.439537180742306e-11,1.5138908182610322e-10,40000
763,1.6750946463250926e-10,7.386399131226185e-11,1.5028893407542654e-10,40000
764,1.7188318823802007e-10,7.5776038221953e-11,1.5422380039709083e-10,40000
765,1.7392663698156952e-10,7.669574003665858e-11,1.560486739826672e-10,40000
766,1.6553379500461318e-10,7.29693805379128e-11,1.4852868934767116e-10,40000
767,1.6410517389431334e-10,7.233852405974517e-11,1.4724690911016578e-10,40000
768,1.6750563436307428e-10,7.392036288633719e-11,1.502570706746198e-10,40000
769,1.6426336679753462e-10,7.250698652594423e-11,1.473395988549342e-10,40000
770,1.6656265255932112e-10,7.353378322916271e-11,1.4939653680823284e-10,40000
771,1.6121973200888815e-10,7.11508421624707e-11,1.446155972750773e-10,40000
772,1.6390699908441775e-10,7.235088222978803e-11,1.4701971584596407e-10,40000
773,1.6133405722484895e-10,7.118785422255414e-11,1.4472553711009084e-10,40000
774,1.6728389506948102e-10,7.384094030671307e-11,1.500510687924006e-10,40000
775,1.6485392217990835e-10,7.277213553980033e-11,1.4786982749370736e-10,40000
776,1.6227319488137934e-10,7.164700777106958e-11,1.4554600580307664e-10,40000
777,1.5886521265162656e-10,7.011928537803414e-11,1.4250035873519806e-10,40000
778,1.6144256764771822e-10,7.126333551044084e-11,1.448100250822648e-10,40000
779,1.6095723365250336e-10,7.104435095772743e-11,1.443779124032929e-10,40000
780,1.6226248122919174e-10,7.163166587664804e-11,1.4554410454614694e-10,40000
781,1.6224335763759254e-10,7.162520576642349e-11,1.455251474880015e-10,40000
782,1.5653883744803918e-10,6.906925031913147e-11,1.4042660090307635e-10,40000
783,1.583532749371841e-10,6.9924399603849e-11,1.4202555798092928e-10,40000
784,1.5943553421937648e-10,7.045016653384195e-11,1.4297125983109282e-10,40000
785,1.5786713603027636e-10,6.973320532122074e-11,1.415774719681906e-10,40000
786,1.5516821161298822e-10,6.853014683505519e-11,1.391614046220013e-10,40000
787,1.5425113963907222e-10,6.811345237833777e-11,1.3834598744377755e-10,40000
788,1.5757795068793712e-10,6.960435700031907e-11,1.4131874837008948e-10,40000
789,1.5507767292533003e-10,6.848625139221909e-11,1.3908342533230922e-10,40000
790,1.57005186629533e-10,6.932215218524718e-11,1.4082279786720164e-10,40000
791,1.5968437683255843e-10,7.053381489985355e-11,1.4321099861547282e-10,40000
792,1.5476303572015127e-10,6.832293758529673e-11,1.388159309723136e-10,40000
793,1.5550959131527264e-10,6.866412993744575e-11,1.3947999699670532e-10,40000
794,1.491749918036689e-10,6.586351602999585e-11,1.3379784780109816e-10,40000
795,1.5148329812753047e-10,6.688434528445697e-11,1.358684414975997e-10,40000
796,1.53750664977359e-10,6.788147821623625e-11,1.379063113704504e-10,40000
797,1.5291556909602375e-10,6.753014120119971e-11,1.3714664126585063e-10,40000
798,1.5134174469189074e-10,6.682111114431066e-11,1.3574226465085104e-10,40000
799,1.50825352207562e-10,6.66080593458851e-11,1.3527223785558815e-10,40000
800,1.522462711456285e-10,6.724897722021339e-11,1.365395574381978e-10,40000
801,1.4951323512590875e-10,6.601538760087067e-11,1.341017713540893e-10,40000
802,1.4627976607783919e-10,6.461919194178378e-11,1.3118313380022784e-10,40000
803,1.49368073465439e-10,6.590149953522584e-11,1.3399714671180618e-10,40000
804,1.5004458786549435e-10,6.62351146152318e-11,1.3458470449201343e-10,40000
805,1.4757360611294956e-10,6.512679978643021e-11,1.3237756724127078e-10,40000
806,1.4640519352404624e-10,6.460652152151525e-11,1.3133172327428608e-10,40000
807,1.4696048544760032e-10,6.487604203853081e-11,1.3181646052462526e-10,40000
808,1.4450625418493956e-10,6.374228922467749e-11,1.2964025686290626e-10,40000
809,1.4922590940713576e-10,6.581022532481384e-11,1.3388284925142102e-10,40000
810,1.4719442331667662e-10,6.492548165759615e-11,1.3205350701817054e-10,40000
811,1.477817868078546e-10,6.518702938551613e-11,1.3257939190935986e-10,40000
812,1.4559968508631727e-10,6.423370169095222e-11,1.3061590697915904e-10,40000
813,1.4206812115613587e-10,6.26547008719669e-11,1.2745780819667374e-10,40000
814,1.4525392000308554e-10,6.409785896499541e-11,1.3029921586138468e-10,40000
815,1.4667962677794574e-10,6.472923586020585e-11,1.31578040130087e-10,40000
816,1.4324758046413422e-10,6.321600881653566e-11,1.2849718511454e-10,40000
817,1.4527468117364606e-10,6.409162783826972e-11,1.3032698531478815e-10,40000
818,1.408243660572239e-10,6.213558834122779e-11,1.2632921098099104e-10,40000
819,1.4225662314792942e-10,6.276029695939656e-11,1.2761866563515412e-10,40000
820,1.4268505821313227e-10,6.297212751249504e-11,1.2799167281585255e-10,40000
821,1.420057127443641e-10,6.266957092160297e-11,1.2738317345384329e-10,40000
822,1.4215130461625591e-10,6.271071856245314e-11,1.2752611466826378e-10,40000
823,1.4250382818215002e-10,6.287378256919496e-11,1.2783872571642263e-10,40000
824,1.4118120561512626e-10,6.227671156544545e-11,1.2665940518630237e-10,40000
825,1.4034429174358818e-10,6.192337614896459e-11,1.258994020147952e-10,40000
826,1.3953667388211244e-10,6.154541459801877e-11,1.2518643066616875e-10,40000
827,1.3842979540434897e-10,6.106869870903253e-11,1.2418654993240352e-10,40000
828,1.3761208839113692e-10,6.069628827320983e-11,1.23459645284818e-10,40000
829,1.3937576093248083e-10,6.148959813545574e-11,1.2503437174515852e-10,40000
830,1.3538903331777874e-10,5.971540623095349e-11,1.2146422756487138e-10,40000
831,1.355983658690718e-10,5.982639383894649e-11,1.2164337592768248e-10,40000
832,1.3836860823790429e-10,6.105794342348148e-11,1.2412472438771968e-10,40000
833,1.3779623275755879e-10,6.078116482344241e-11,1.2362413870370403e-10,40000
834,1.335662275225857e-10,5.889728288410723e-11,1.1983743164467595e-10,40000
835,1.3783262031719088e-10,6.077669617576831e-11,1.2366546675579568e-10,40000
836,1.3815815158579878e-10,6.091902676752525e-11,1.2395870441217482e-10,40000
837,1.3559937894758178e-10,5.978972178466435e-11,1.2166102847377402e-10,40000
838,1.3364297168916295e-10,5.892647481076095e-11,1.1990518300475372e-10,40000
839,1.3486502192794347e-10,5.948259940158351e-11,1.2099313217994734e-10,40000
840,1.33251659706346e-10,5.87624324199787e-11,1.1955002265917614e-10,40000
841,1.3443347823827168e-10,5.927065782618257e-11,1.2061752985292884e-10,40000
842,1.338624489033435e-10,5.903772609672231e-11,1.2009583605365748e-10,40000
843,1.3348995520079399e-10,5.885278375750147e-11,1.1977241420879636e-10,40000
844,1.332711857537916e-10,5.876199526966275e-11,1.1957324019817858e-10,40000
845,1.334001104025262e-10,5.884883552687015e-11,1.1967339619278758e-10,40000
846,1.3213488636587556e-10,5.827209548225909e-11,1.185480463794519e-10,40000
847,1.3128134690454374e-10,5.7888485671675476e-11,1.177859476619858e-10,40000
848,1.350039247061119e-10,5.955722720552004e-11,1.2111260605518479e-10,40000
849,1.3203270421424662e-10,5.822332199700853e-11,1.1845878444827207e-10,40000
850,1.321516507335474e-10,5.828881127767359e-11,1.1855937065430308e-10,40000
851,1.3078921279330302e-10,5.7682462972774567e-11,1.1733937432811814e-10,40000
852,1.3075181215516096e-10,5.7655786395161e-11,1.1731152160798786e-10,40000
853,1.2792387982241138e-10,5.6401102538350394e-11,1.1477745837096264e-10,40000
854,1.3368481321940348e-10,5.896810817418441e-11,1.1993482595951122e-10,40000
855,1.2624618017653688e-10,5.567187683075403e-11,1.1326678484024909e-10,40000
856,1.2877042487868806e-10,5.678066350434108e-11,1.1553562273558525e-10,40000
857,1.2851086861331848e-10,5.668998603880482e-11,1.1528983323572105e-10,40000
858,1.2560608109168922e-10,5.5420081718215997e-11,1.1267711763629508e-10,40000
859,1.2643192048855667e-10,5.5774228985283614e-11,1.134237911926128e-10,40000
860,1.2644965630137506e-10,5.576836215048786e-11,1.134472307762202e-10,40000
861,1.2472844979072306e-10,5.4999536175381885e-11,1.1190720572429314e-10,40000
862,1.2522066716869062e-10,5.522117485501354e-11,1.1234617403044211e-10,40000
863,1.2722654874064432e-10,5.6124740271945583e-11,1.1413722744713084e-10,40000
864,1.2721515507685408e-10,5.61484747585439e-11,1.1411252498483292e-10,40000
865,1.25298771358473e-10,5.5296645734559384e-11,1.1239614794433804e-10,40000
866,1.222797141320342e-10,5.395540264574449e-11,1.0969157526741212e-10,40000
867,1.2405589056019295e-10,5.4738852339752946e-11,1.1128616778099951e-10,40000
868,1.2297395046712012e-10,5.4268339821916805e-11,1.1031194013799706e-10,40000
869,1.2536699456333622e-10,5.5361822764998785e-11,1.1244071645988284e-10,40000
870,1.2204011412553228e-10,5.3880001155137685e-11,1.0946165501790615e-10,40000
871,1.2510475988491976e-10,5.5244139124388525e-11,1.1220703532988095e-10,40000
872,1.1994044646357338e-10,5.2941366568415305e-11,1.0758526708398719e-10,40000
873,1.2272241556310348e-10,5.4190610332405236e-11,1.1007122990847051e-10,40000
874,1.2056854126196723e-10,5.3237313862863893e-11,1.0813910183982144e-10,40000
875,1.2435132090704568e-10,5.4924363668273906e-11,1.1152596901542465e-10,40000
876,1.2307552199608549e-10,5.4354010875501395e-11,1.1038407687902207e-10,40000
877,1.2064428622782228e-10,5.328504998347583e-11,1.081997408336477e-10,40000
878,1.214949391092901e-10,5.366517993876663e-11,1.0896110402836e-10,40000
879,1.2191828102636748e-10,5.387271878598554e-11,1.0933069727325771e-10,40000
880,1.201516247606449e-10,5.30716130764386e-11,1.0775706021926011e-10,40000
881,1.1915927966565929e-10,5.262172642073182e-11,1.0687268431341933e-10,40000
882,1.1881270967073476e-10,5.248048870476474e-11,1.0655696464079155e-10,40000
883,1.1957175527488315e-10,5.2811473943981107e-11,1.0724098692405092e-10,40000
884,1.189404685852935e-10,5.25348584079488e-11,1.0667335070824179e-10,40000
885,1.1767715968336034e-10,5.1974730075343694e-11,1.0554082607860947e-10,40000
886,1.1686397682897362e-10,5.159340663030143e-11,1.0482295587088686e-10,40000
887,1.1932507759659927e-10,5.270778258292808e-11,1.0701738800689141e-10,40000
888,1.1798055588041478e-10,5.210863338045435e-11,1.05813094397611e-10,40000
889,1.167738405971619e-10,5.15803962042316e-11,1.047273032184215e-10,40000
890,1.1774167751887887e-10,5.1973314540987297e-11,1.0561599511627051e-10,40000
891,1.1776717101508183e-10,5.199419367274416e-11,1.0563391134033039e-10,40000
892,1.1633425472945548e-10,5.134923389271684e-11,1.0435538544406596e-10,40000
893,1.1592707349628027e-10,5.1172451692727e-11,1.0398810978973215e-10,40000
894,1.1620952811153271e-10,5.129876384790677e-11,1.0424087287796979e-10,40000
895,1.1558623502772035e-10,5.102010480761976e-11,1.0368335356947256e-10,40000
896,1.1743148120579858e-10,5.1861251404439195e-11,1.0532571342869446e-10,40000
897,1.1380504871816299e-10,5.0237394105812066e-11,1.020836748466536e-10,40000
898,1.1419675621793246e-10,5.042593426152209e-11,1.0242728193388118e-10,40000
899,1.140604138916146e-10,5.038000225332517e-11,1.0229635194480835e-10,40000
900,1.1499171059803359e-10,5.0781427674007056e-11,1.031373111914924e-10,40000
901,1.1222367479746254e-10,4.955186955202251e-11,1.0065779459944579e-10,40000
902,1.1487533146947726e-10,5.0692727793233416e-11,1.0305109543473634e-10,40000
903,1.1255850418390168e-10,4.965650807209343e-11,1.0097827435329164e-10,40000
904,1.1445538267151888e-10,5.05081740320712e-11,1.0267369593419672e-10,40000
905,1.1276557465578207e-10,4.975844389298878e-11,1.0115925458409336e-10,40000
906,1.1213619616201598e-10,4.9482331426764497e-11,1.0059410249230183e-10,40000
907,1.1176280040325891e-10,4.931788311068885e-11,1.0025831553850395e-10,40000
908,1.1158427654089918e-10,4.923522353705856e-11,1.0010112183600484e-10,40000
909,1.1088576584716847e-10,4.8909321037626796e-11,9.94831925171802e-11,40000
910,1.1123755389030876e-10,4.908632875166852e-11,9.978769893725924e-11,40000
911,1.1123130194690134e-10,4.9068683144470875e-11,9.97907798061526e-11,40000
912,1.1093960472496887e-10,4.8961158044535935e-11,9.9517866170018e-11,40000
913,1.1183261955372004e-10,4.936961603418944e-11,1.0031145358802007e-10,40000
914,1.1117700510210328e-10,4.907374159812683e-11,9.972610237607428e-11,40000
915,1.0911710424110764e-10,4.813829890260024e-11,9.789200700049959e-11,40000
916,1.1027886936965103e-10,4.866046801610402e-11,9.892984348391919e-11,40000
917,1.0815094653171542e-10,4.7711761624880105e-11,9.702671305289455e-11,40000
918,1.1019146706203742e-10,4.858781779693011e-11,9.887385354900856e-11,40000
919,1.0943185940748279e-10,4.825330413016359e-11,9.819237090091804e-11,40000
920,1.0749767742623816e-10,4.739344333648532e-11,9.645959725412824e-11,40000
921,1.0857075655179571e-10,4.7865007096747896e-11,9.742397166778716e-11,40000
922,1.0943598111046171e-10,4.8253814138865536e-11,9.819714485992391e-11,40000
923,1.0766547375862244e-10,4.747604392951743e-11,9.660660466037639e-11,40000
924,1.0722949611574606e-10,4.728749336546656e-11,9.62130444759346e-11,40000
925,1.0871202549278536e-10,4.7941386971395155e-11,9.754456964383705e-11,40000
926,1.089248691243938e-10,4.803394487717938e-11,9.773582637651046e-11,40000
927,1.080919451168505e-10,4.767130093452643e-11,9.698596786789082e-11,40000
928,1.0547954870654408e-10,4.650480348034058e-11,9.464883043985849e-11,40000
929,1.0902166669435331e-10,4.8088595605566547e-11,9.781732368541184e-11,40000
930,1.0387510990250703e-10,4.5764322886832076e-11,9.322755067930899e-11,40000
931,1.0591893334632728e-10,4.6676076198570726e-11,9.505680270693871e-11,40000
932,1.0666676569792699e-10,4.7010190878937757e-11,9.57261145351218e-11,40000
933,1.0328814192828162e-10,4.550539806080778e-11,9.270112455439515e-11,40000
934,1.030941998436674e-10,4.542779347138648e-11,9.252251742530859e-11,40000
935,1.0471505607068109e-10,4.6135196357655055e-11,9.398232886370649e-11,40000
936,1.0393840649269848e-10,4.5804523368664356e-11,9.32794189112407e-11,40000
937,1.0411125433984479e-10,4.5891825062316365e-11,9.342849410787224e-11,40000
938,1.0143440948295889e-10,4.468687919700898e-11,9.103871129179096e-11,40000
939,1.0532748978553386e-10,4.6429880773413146e-11,9.451948251859575e-11,40000
940,1.0325352378659504e-10,4.5503663337331795e-11,9.266452882794596e-11,40000
941,1.0479304923816102e-10,4.618607926665241e-11,9.40436131746658e-11,40000
942,1.0187409249517998e-10,4.488521707091131e-11,9.143105716979959e-11,40000
943,1.0307850406565676e-10,4.5419574351557295e-11,9.251036742208284e-11,40000
944,1.0410398931792739e-10,4.5888345207023556e-11,9.34225752313722e-11,40000
945,1.0042813108901427e-10,4.4244389402203765e-11,9.013487178854972e-11,40000
946,1.0432597841170119e-10,4.597990391208562e-11,9.362532277235047e-11,40000
947,9.993614269454554e-11,4.4011363997675794e-11,8.970213460912646e-11,40000
948,9.944219753199589e-11,4.380428311745455e-11,8.925304939566557e-11,40000
949,1.0100596053996823e-10,4.450288748625297e-11,9.065271450170441e-11,40000
950,1.0216093943027359e-10,4.502915054716006e-11,9.168078102250732e-11,40000
951,1.0081580709142556e-10,4.4444493224604636e-11,9.046933341361195e-11,40000
952,1.0123842736353693e-10,4.4623135048160734e-11,9.085272811848455e-11,40000
953,1.0212652251651022e-10,4.502702377617851e-11,9.164307507303347e-11,40000
954,1.0303102815356624e-10,4.5426117728508686e-11,9.245454402062592e-11,40000
955,1.0167700709162729e-10,4.482353724299948e-11,9.124266620030852e-11,40000
956,9.640597348203883e-11,4.247760823639091e-11,8.652196320513282e-11,40000
957,9.79243144905162e-11,4.3155517354120925e-11,8.788078598165328e-11,40000
958,9.553668967043903e-11,4.210424023320946e-11,8.573734083805462e-11,40000
959,9.958885105465498e-11,4.390078231497618e-11,8.936988649121956e-11,40000
960,9.906153675132146e-11,4.368090264494917e-11,8.888981911647774e-11,40000
961,9.604687184472381e-11,4.233775829920461e-11,8.619095714923475e-11,40000
962,9.936949180167075e-11,4.3822764861367596e-11,8.916337113085149e-11,40000
963,9.652270649418425e-11,4.2550858669887504e-11,8.66172619740091e-11,40000
964,9.778691745232492e-11,4.311467502460253e-11,8.774841270264844e-11,40000
965,9.71359867540933e-11,4.2833490226934494e-11,8.716134758390837e-11,40000
966,9.762283342817923e-11,4.303961007035007e-11,8.760315389766403e-11,40000
967,9.681533352789984e-11,4.26758836602481e-11,8.688207792095781e-11,40000
968,9.803816092279759e-11,4.323347235768438e-11,8.797042955199784e-11,40000
969,9.621838048534669e-11,4.242250647989998e-11,8.6341642169252e-11,40000
970,9.769510200818844e-11,4.308710679912231e-11,8.766073283927867e-11,40000
971,9.807553380536403e-11,4.324677421729817e-11,8.800616485560298e-11,40000
972,9.36107857896218e-11,4.125746966288091e-11,8.400890399995474e-11,40000
973,9.519265931068331e-11,4.195447808608144e-11,8.542921231535772e-11,40000
974,9.527020145005948e-11,4.198938072241809e-11,8.549885105457733e-11,40000
975,9.21481640991928e-11,4.0607836537809305e-11,8.269892409762392e-11,40000
976,9.389694577421892e-11,4.138755657634441e-11,8.426438019570881e-11,40000
977,9.479806523104983e-11,4.1800434641414697e-11,8.506580162492837e-11,40000
978,9.499499104004272e-11,4.1874073652969906e-11,8.524888434058298e-11,40000
979,9.346726864700727e-11,4.1179726295581525e-11,8.388791744584623e-11,40000
980,9.429698688556698e-11,4.154800808953141e-11,8.463125339419618e-11,40000
981,9.590344490773005e-11,4.2268039762705094e-11,8.60676460656684e-11,40000
982,9.456958827147588e-11,4.1665247640931824e-11,8.487768127229954e-11,40000
983,9.317632082561643e-11,4.103675385613848e-11,8.363369718988878e-11,40000
984,9.218489166462618e-11,4.058813354856916e-11,8.274994578449935e-11,40000
985,9.287440955185744e-11,4.0884164109744596e-11,8.337296131255556e-11,40000
986,9.407476880829435e-11,4.143553902768993e-11,8.443943461111658e-11,40000
987,9.20204953902548e-11,4.0528594369426685e-11,8.259573580637891e-11,40000
988,9.160227437687851e-11,4.031069922305619e-11,8.223741132518114e-11,40000
989,9.208116907855056e-11,4.050519294973576e-11,8.267502654701886e-11,40000
990,8.978057880471013e-11,3.947868074116734e-11,8.061655509816744e-11,40000
991,9.2837397491774e-11,4.0840563569899395e-11,8.335308138152087e-11,40000
992,8.937947604259476e-11,3.930077097091811e-11,8.025707182168773e-11,40000
993,9.180191329338784e-11,4.0355954689097467e-11,8.243847271494076e-11,40000
994,9.264693179300564e-11,4.0705931680928835e-11,8.320690664254116e-11,40000
995,9.177907045465615e-11,4.030090844375778e-11,8.243922211548238e-11,40000
996,9.103446468872177e-11,3.996328962196927e-11,8.177596794167741e-11,40000
997,9.008726403747501e-11,3.9528057910187535e-11,8.093396092201388e-11,40000
998,8.933499079377683e-11,3.918425653393065e-11,8.026497522184428e-11,40000
999,8.947202700948509e-11,3.9225567238787556e-11,8.039707788398687e-11,40000
1000,9.007784795844742e-11,3.946654461572941e-11,8.095373676964002e-11,40000
