episode,grad_norm,grad_M,grad_F,n_obs
710,3.5391767738701674e-08,2.6573994560408213e-08,2.0848798243378042e-08,40000
711,3.5133865594616516e-08,2.6309749046049543e-08,2.0822730206759843e-08,40000
712,3.5205111714731174e-08,2.6456836721422405e-08,2.065851667509833e-08,40000
713,3.5065891523800026e-08,2.628070916443903e-08,2.072528992869138e-08,40000
714,3.4893190559159855e-08,2.612887683994813e-08,2.066380488940922e-08,40000
715,3.4984328323162124e-08,2.6258689445057826e-08,2.0630844588254152e-08,40000
716,3.491407696287752e-08,2.6237458428113317e-08,2.0531047084659804e-08,40000
717,3.4790797798223145e-08,2.6114678419730808e-08,2.050534497755052e-08,40000
718,3.4672630988552555e-08,2.5969907113676527e-08,2.0521678578688807e-08,40000
719,3.460107222963416e-08,2.5999728592296375e-08,2.036457225074173e-08,40000
720,3.4533783832557674e-08,2.5939790759821332e-08,2.033158885694775e-08,40000
721,3.4491279166104505e-08,2.5956367721846615e-08,2.022670742007904e-08,40000
722,3.4370245316495136e-08,2.581125890799285e-08,2.028175849488889e-08,40000
723,3.4246983915409146e-08,2.5743027265434648e-08,2.0164076630635464e-08,40000
724,3.427054551252695e-08,2.5851651486163973e-08,2.00185397147834e-08,40000
725,3.4174391316810215e-08,2.574028989954513e-08,2.0013201762481003e-08,40000
726,3.406582038678607e-08,2.5651749169242063e-08,1.9990562094562847e-08,40000
727,3.3973837076928255e-08,2.554484268557644e-08,2.0002733691626418e-08,40000
728,3.392673164626103e-08,2.5550235704940863e-08,1.9902561376738962e-08,40000
729,3.3849744340841426e-08,2.5500671796407918e-08,1.985638142798507e-08,40000
730,3.3708815294630774e-08,2.5348386500922974e-08,1.9858060085198304e-08,40000
731,3.3747888039670215e-08,2.5396470704208696e-08,1.98410763374568e-08,40000
732,3.3801665466626225e-08,2.5471836195833933e-08,1.979930708273514e-08,40000
733,3.3753597250552054e-08,2.5434459871576113e-08,1.9773617410123734e-08,40000
734,3.367678047538902e-08,2.5383222634900452e-08,1.9721714039633298e-08,40000
735,3.3562109535978386e-08,2.525815290255196e-08,1.9763131575700757e-08,40000
736,3.3582704617174386e-08,2.530895848451564e-08,1.968855123379853e-08,40000
737,3.3554115930201085e-08,2.5279435433844813e-08,1.970923690919335e-08,40000
738,3.3395398446600666e-08,2.51240361848204e-08,1.969625884612469e-08,40000
739,3.3380235464619545e-08,2.5190614039161122e-08,1.9551974261844407e-08,40000
740,3.3393774856449454e-08,2.5230303180023842e-08,1.9503451298419353e-08,40000
741,3.3282020694969106e-08,2.5043165763349865e-08,1.954941808435251e-08,40000
742,3.329959241682445e-08,2.5097071087998305e-08,1.945460681440636e-08,40000
743,3.31976259815292e-08,2.5020742810966112e-08,1.9422847330474724e-08,40000
744,3.3128237930668554e-08,2.4959156519344106e-08,1.9408691542821543e-08,40000
745,3.2995782106581835e-08,2.481339045345976e-08,1.9402023099246435e-08,40000
746,3.2950854489399723e-08,2.4826857014659254e-08,1.9310915533310435e-08,40000
747,3.2944129202405754e-08,2.4841449786094927e-08,1.9251636729222813e-08,40000
748,3.2838137542512413e-08,2.4708358026259706e-08,1.928350457092165e-08,40000
749,3.26615392509666e-08,2.4546071841768932e-08,1.9267512030296533e-08,40000
750,3.2694689622303486e-08,2.4593045822030035e-08,1.9199529077695843e-08,40000
751,3.260854342101993e-08,2.4555859567954034e-08,1.910311198116688e-08,40000
752,3.2673451499931616e-08,2.4629535744224995e-08,1.910962410534012e-08,40000
753,3.2454664733450045e-08,2.4393779440856637e-08,1.9125881323134308e-08,40000
754,3.240583978936229e-08,2.4378406848768464e-08,1.907531732570078e-08,40000
755,3.2451200837613214e-08,2.449423774919524e-08,1.8948306035326823e-08,40000
756,3.2324340537570606e-08,2.437244184250176e-08,1.8909121379806493e-08,40000
757,3.226437428338613e-08,2.4336440418437636e-08,1.8873894447324343e-08,40000
758,3.218409716509996e-08,2.4321984426478597e-08,1.8753414821048864e-08,40000
759,3.2120386350698034e-08,2.4231100681504362e-08,1.8806156631967497e-08,40000
760,3.212235455407608e-08,2.4256872066530377e-08,1.871500820982419e-08,40000
761,3.2048475873125426e-08,2.4211228577541988e-08,1.8668114165620864e-08,40000
762,3.1887164908539496e-08,2.4035532675270588e-08,1.8639871868231243e-08,40000
763,3.190221065096921e-08,2.3981948871210083e-08,1.869307730828496e-08,40000
764,3.1850365900254474e-08,2.394174813957761e-08,1.8695377690391982e-08,40000
765,3.1755114093812153e-08,2.3902067880499093e-08,1.8580381677679725e-08,40000
766,3.167642859125408e-08,2.3804908266811253e-08,1.8585950556371245e-08,40000
767,3.16097938934945e-08,2.376976837581424e-08,1.851922704076969e-08,40000
768,3.1481611983963376e-08,2.37054393892322e-08,1.845119967924802e-08,40000
769,3.1406237610553944e-08,2.36528343577902e-08,1.8390132083823122e-08,40000
770,3.1400904987322065e-08,2.3647647395819152e-08,1.8393853551401665e-08,40000
771,3.1411804712888625e-08,2.3714349595138632e-08,1.830803775249024e-08,40000
772,3.1314893789158305e-08,2.3666022030965905e-08,1.8195942530496726e-08,40000
773,3.122311653669385e-08,2.357506723171809e-08,1.8203927254489827e-08,40000
774,3.105352419652263e-08,2.3441522500888823e-08,1.8153912151319677e-08,40000
775,3.1084990581575767e-08,2.3527073622631175e-08,1.8054279848911392e-08,40000
776,3.1004574907456124e-08,2.3442764174319564e-08,1.805529237230985e-08,40000
777,3.099075840395926e-08,2.3426329320841432e-08,1.8063177620319948e-08,40000
778,3.0861638578016937e-08,2.3339101318242683e-08,1.7994672418808477e-08,40000
779,3.08874028576156e-08,2.3375998026153866e-08,1.794952453337828e-08,40000
780,3.0788562810357696e-08,2.3309345564825893e-08,1.7859461465263852e-08,40000
781,3.0799021999428084e-08,2.3256927050852028e-08,1.7939035146241622e-08,40000
782,3.075594534607262e-08,2.3264446369353212e-08,1.7829490772669487e-08,40000
783,3.0587525401415405e-08,2.3078577271462564e-08,1.7851476741270744e-08,40000
784,3.0572451237276255e-08,2.3096557555390973e-08,1.7786167205713358e-08,40000
785,3.0451214882987194e-08,2.2961010870403697e-08,1.77850285609793e-08,40000
786,3.036798190692025e-08,2.290032519169927e-08,1.7750268810345915e-08,40000
787,3.030918094282242e-08,2.28424106296643e-08,1.7742886271321368e-08,40000
788,3.039000873172881e-08,2.2977328484330428e-08,1.7630375381827434e-08,40000
789,3.0180984822436585e-08,2.2769773622144385e-08,1.7622079795387435e-08,40000
790,3.016118554910463e-08,2.2788617215496746e-08,1.7540441987762282e-08,40000
791,3.0115177906964163e-08,2.2778008812451844e-08,1.7495510817866492e-08,40000
792,3.0065503864307175e-08,2.278899557950353e-08,1.742686173145103e-08,40000
793,2.9998052042401475e-08,2.2745165750848173e-08,1.737187638184423e-08,40000
794,2.9926585654038724e-08,2.2666759136313885e-08,1.736228227855463e-08,40000
795,2.9777275756259772e-08,2.253788267125856e-08,1.7322868473002018e-08,40000
796,2.9762997399984673e-08,2.252869357732834e-08,1.7297518084546937e-08,40000
797,2.971828294562329e-08,2.2515443731663254e-08,1.7241921668187388e-08,40000
798,2.9646239241287734e-08,2.251191233426653e-08,1.7142649966217505e-08,40000
799,2.9622373887150388e-08,2.2512287145559643e-08,1.7135421970237985e-08,40000
800,2.9581558536051492e-08,2.2487880002586283e-08,1.7102681937331e-08,40000
801,2.9578053784007352e-08,2.25093863548409e-08,1.7046305700318953e-08,40000
802,2.9485210717439262e-08,2.246720320897566e-08,1.695203621920882e-08,40000
803,2.9347150487524232e-08,2.232642870581003e-08,1.6943378255973585e-08,40000
804,2.9289568104218237e-08,2.2288070056220025e-08,1.691013018501053e-08,40000
805,2.9220309727406857e-08,2.2263643373321432e-08,1.6828634485932525e-08,40000
806,2.9131845380447885e-08,2.2179499126195882e-08,1.6815997483377032e-08,40000
807,2.911174590281007e-08,2.2211910533087572e-08,1.6722596640761367e-08,40000
808,2.9115382105260323e-08,2.2197308879867705e-08,1.6749286402273356e-08,40000
809,2.903790807806672e-08,2.2121007248188107e-08,1.6719374329454695e-08,40000
810,2.9009880719854664e-08,2.2165133728435652e-08,1.6609606134920796e-08,40000
811,2.8861531831125834e-08,2.1993988852386792e-08,1.6635137711773496e-08,40000
812,2.8807290775034744e-08,2.195037751562268e-08,1.6607796027301447e-08,40000
813,2.887096428594305e-08,2.2062398130628932e-08,1.6531775060002474e-08,40000
814,2.866731918516052e-08,2.189623771187144e-08,1.6459571483551372e-08,40000
815,2.8597327172974477e-08,2.1806897620990643e-08,1.6484893450297022e-08,40000
816,2.8559547615714113e-08,2.1822021523121293e-08,1.63895919058632e-08,40000
817,2.8523817974246413e-08,2.181905678355633e-08,1.6327067697829992e-08,40000
818,2.8441762722764e-08,2.1732025956566762e-08,1.6320861107033124e-08,40000
819,2.8418432052035317e-08,2.1719380072227068e-08,1.6299106064820993e-08,40000
820,2.8463098544762037e-08,2.1769524849446498e-08,1.62850941620718e-08,40000
821,2.8372140192800543e-08,2.1709423592142233e-08,1.6224309007384363e-08,40000
822,2.8207701063820423e-08,2.1543280936953124e-08,1.622425571667918e-08,40000
823,2.817100686058893e-08,2.15473150433354e-08,1.6135007996354034e-08,40000
824,2.814142874285608e-08,2.1570174979501644e-08,1.6048199213969383e-08,40000
825,2.8055080036892832e-08,2.1478212985925893e-08,1.605572741425476e-08,40000
826,2.796649312131194e-08,2.1428585128546732e-08,1.5967561495244812e-08,40000
827,2.787372999080162e-08,2.1379818804234677e-08,1.5900246452815736e-08,40000
828,2.79220149224102e-08,2.1448189002626353e-08,1.583841680030673e-08,40000
829,2.780836005911169e-08,2.1343861789091534e-08,1.5820020848877906e-08,40000
830,2.7777408817541985e-08,2.1315605280847197e-08,1.5796535635104192e-08,40000
831,2.7693284110341665e-08,2.1228011348739528e-08,1.5787323448535062e-08,40000
832,2.7628543008972883e-08,2.1182149367859893e-08,1.5747820825140483e-08,40000
833,2.7537909730313004e-08,2.114092723104477e-08,1.5662463326293622e-08,40000
834,2.7529997836950315e-08,2.1117768866929513e-08,1.56868082967776e-08,40000
835,2.7516419365269943e-08,2.114299846311951e-08,1.5611288262107337e-08,40000
836,2.7437744520852906e-08,2.1064943567239425e-08,1.5590419621958063e-08,40000
837,2.7279366321408816e-08,2.0931546274027824e-08,1.554028195016599e-08,40000
838,2.7277637926204082e-08,2.095730700091281e-08,1.5494180161113036e-08,40000
839,2.7194129614827037e-08,2.0892834129426774e-08,1.5459059810041254e-08,40000
840,2.71728435308205e-08,2.0906174569290673e-08,1.5393691654708164e-08,40000
841,2.7166926486188462e-08,2.0931960165171404e-08,1.5360475558168222e-08,40000
842,2.7022911908147762e-08,2.0815056345213637e-08,1.5307218603766163e-08,40000
843,2.7018133508249772e-08,2.0802641387263066e-08,1.5330986258277335e-08,40000
844,2.7032347915678656e-08,2.0837568115439357e-08,1.5283116994169177e-08,40000
845,2.696780931898957e-08,2.077334571026768e-08,1.5292622279616808e-08,40000
846,2.687030686843173e-08,2.0662014321715105e-08,1.5300296141163017e-08,40000
847,2.686030953213958e-08,2.0691990343379985e-08,1.523405579462178e-08,40000
848,2.6776126205163564e-08,2.0617379803411492e-08,1.5215615434271967e-08,40000
849,2.662140730080864e-08,2.0498509556432513e-08,1.5142749276719772e-08,40000
850,2.6679606079937912e-08,2.0555887658701977e-08,1.5144339116091032e-08,40000
851,2.6555399657013368e-08,2.04448085128206e-08,1.5122830987479574e-08,40000
852,2.6498600647073545e-08,2.0375996001575917e-08,1.5141536024998462e-08,40000
853,2.6440940104066613e-08,2.032795087814065e-08,1.5107120887591918e-08,40000
854,2.6375223782793e-08,2.0300198855238705e-08,1.5041395684534112e-08,40000
855,2.6277188425183343e-08,2.0260779720615574e-08,1.4910966683601146e-08,40000
856,2.614639171838462e-08,2.013891986507588e-08,1.4885049637314296e-08,40000
857,2.6014497223059152e-08,2.0003922074351976e-08,1.4890276567314233e-08,40000
858,2.6019254306675066e-08,2.0039198744825626e-08,1.4830029648749132e-08,40000
859,2.5928258651219952e-08,1.99638066078478e-08,1.4799461212078311e-08,40000
860,2.585935909849013e-08,1.9889830227270977e-08,1.4809619308664423e-08,40000
861,2.5833049477341774e-08,1.989640807664728e-08,1.4756446731212236e-08,40000
862,2.576881641402906e-08,1.983386965775935e-08,1.4744808041200486e-08,40000
863,2.567776569151192e-08,1.974120955594572e-08,1.4746622589711933e-08,40000
864,2.5528768432536708e-08,1.9640179260704823e-08,1.4647815405055551e-08,40000
865,2.545254851327172e-08,1.9547186980162223e-08,1.4669358172625381e-08,40000
866,2.538498300452829e-08,1.9536448903068052e-08,1.4564975892028542e-08,40000
867,2.532162390878057e-08,1.9457406352785256e-08,1.458864584691355e-08,40000
868,2.5255523894429643e-08,1.9442682130943467e-08,1.4500497691471992e-08,40000
869,2.5193564567871366e-08,1.9379248428208484e-08,1.4495191713592705e-08,40000
870,2.5169001105496136e-08,1.9360232528242705e-08,1.4496638556238396e-08,40000
871,2.5038112028141768e-08,1.923226200517547e-08,1.4469305753550545e-08,40000
872,2.4976369417117894e-08,1.9197360145994932e-08,1.4432085748694591e-08,40000
873,2.5001570591598465e-08,1.9226037650810213e-08,1.442797081807612e-08,40000
874,2.4950567834025605e-08,1.9204890122637156e-08,1.4376189128029182e-08,40000
875,2.4908393569944565e-08,1.9187119448815796e-08,1.4337864229219122e-08,40000
876,2.486681971447524e-08,1.9168401976799032e-08,1.4300919559673277e-08,40000
877,2.47538576303441e-08,1.90837941005384e-08,1.4239541989979898e-08,40000
878,2.473458948770713e-08,1.904320967582862e-08,1.4267589776295608e-08,40000
879,2.4714443824791488e-08,1.905347168928984e-08,1.4186312569108852e-08,40000
880,2.4670146814287364e-08,1.902254354035904e-08,1.4165594919290925e-08,40000
881,2.4619971839001664e-08,1.899200086086239e-08,1.4108019641412284e-08,40000
882,2.453034042559921e-08,1.8839145354832e-08,1.4198514364238692e-08,40000
883,2.4448658209053065e-08,1.881782729640236e-08,1.4065667741647305e-08,40000
884,2.4407176724139393e-08,1.874148658487229e-08,1.4116827706800452e-08,40000
885,2.4302837076106695e-08,1.864511212090747e-08,1.4112732316107213e-08,40000
886,2.4371523466015788e-08,1.8745028640410052e-08,1.4041266815922882e-08,40000
887,2.43057947102443e-08,1.871755195281821e-08,1.3968749712489624e-08,40000
888,2.4119827912727487e-08,1.8543836688422743e-08,1.3903922457814133e-08,40000
889,2.414047628462868e-08,1.8574333182641567e-08,1.3904315920854062e-08,40000
890,2.4153932187687133e-08,1.8570361248748668e-08,1.3934493559020213e-08,40000
891,2.4053671054957704e-08,1.8525710743233503e-08,1.3831376044493028e-08,40000
892,2.4098632422919763e-08,1.85219910520118e-08,1.3889962957591706e-08,40000
893,2.4031328038631727e-08,1.8499878962074945e-08,1.3825388833765828e-08,40000
894,2.4012685173602225e-08,1.847101138707785e-08,1.3810038446138153e-08,40000
895,2.3957502648386253e-08,1.8418363723071707e-08,1.3786132235793502e-08,40000
896,2.387037056905683e-08,1.8363831344458962e-08,1.3738084447822985e-08,40000
897,2.3969020546132924e-08,1.8437321003261783e-08,1.3757880168441261e-08,40000
898,2.3735216458931063e-08,1.8238798915604093e-08,1.3690279132561043e-08,40000
899,2.3630121859241623e-08,1.8163561321671292e-08,1.3604887882934236e-08,40000
900,2.3769066714862678e-08,1.829611484538418e-08,1.3631836992544777e-08,40000
901,2.3558209605312186e-08,1.8101340870657623e-08,1.3577885482618512e-08,40000
902,2.3552265915327556e-08,1.8112530142389005e-08,1.3543854926467702e-08,40000
903,2.3565929652136223e-08,1.8117386701987925e-08,1.3555336408899166e-08,40000
904,2.3454742148487643e-08,1.8041452776174083e-08,1.3469794168941009e-08,40000
905,2.3404668425541786e-08,1.7988970313354002e-08,1.3462130965535836e-08,40000
906,2.340025417879588e-08,1.8019074232711322e-08,1.3407212229310517e-08,40000
907,2.3342161981076973e-08,1.7966454990414604e-08,1.3399674259062522e-08,40000
908,2.334101445455872e-08,1.7967506593663533e-08,1.3381903585241162e-08,40000
909,2.3149452132997798e-08,1.7837102461726317e-08,1.3263593778845006e-08,40000
910,2.3070601429253657e-08,1.7787407102787256e-08,1.3177559488042334e-08,40000
911,2.297068490975107e-08,1.7702232568694853e-08,1.3148767408210917e-08,40000
912,2.2977189928496955e-08,1.7730558354855933e-08,1.3103598206498646e-08,40000
913,2.2885966899366398e-08,1.7676113017728312e-08,1.3023070621898114e-08,40000
914,2.289053924187101e-08,1.7687259656895552e-08,1.3026804523974532e-08,40000
915,2.2788251285987823e-08,1.7609101732318777e-08,1.2979525898515476e-08,40000
916,2.27708021327544e-08,1.758850487476593e-08,1.2966408391434925e-08,40000
917,2.273099752869712e-08,1.75694641058044e-08,1.2916876457325088e-08,40000
918,2.2648864117513767e-08,1.7507169047803472e-08,1.2875356780739368e-08,40000
919,2.2577628655540142e-08,1.7431904808518084e-08,1.2889376677094333e-08,40000
920,2.2547631317593183e-08,1.7421854181520757e-08,1.283778949812131e-08,40000
921,2.2555278533786804e-08,1.7403397833959392e-08,1.2874576960086871e-08,40000
922,2.2466142723942543e-08,1.736384902528698e-08,1.2775647206808573e-08,40000
923,2.246551566997823e-08,1.7364794047125542e-08,1.277523420384341e-08,40000
924,2.234641627296696e-08,1.7284657261029682e-08,1.2702777496542694e-08,40000
925,2.2402579347158283e-08,1.7304623511904538e-08,1.2753046618740882e-08,40000
926,2.2322243609096404e-08,1.723477360826564e-08,1.272976923871738e-08,40000
927,2.219661077162982e-08,1.7178599875933287e-08,1.2604662202875261e-08,40000
928,2.227270101684553e-08,1.7260330054114092e-08,1.2597417331505769e-08,40000
929,2.2182858216979184e-08,1.7182435030349552e-08,1.2572047403125453e-08,40000
930,2.2126936727318025e-08,1.7113597650109114e-08,1.2584664865755713e-08,40000
931,2.2156649848170676e-08,1.7170233235219712e-08,1.2538285076857392e-08,40000
932,2.2118314291219576e-08,1.7122264495128547e-08,1.2554183470570024e-08,40000
933,2.2039529312678496e-08,1.7066835056311902e-08,1.2510623648154253e-08,40000
934,2.2012615730204743e-08,1.7067419477712065e-08,1.2445000585614709e-08,40000
935,2.1967920815768597e-08,1.7030354015901142e-08,1.2387867620589077e-08,40000
936,2.19004920865018e-08,1.692223960958472e-08,1.244715353010406e-08,40000
937,2.1891093382464533e-08,1.6927469204119916e-08,1.2428182927237684e-08,40000
938,2.18657767447894e-08,1.690986017877094e-08,1.2402984417292371e-08,40000
939,2.1867302635314445e-08,1.6940735036996557e-08,1.2364273160869745e-08,40000
940,2.1815642625711007e-08,1.6889407206122087e-08,1.2364840706879932e-08,40000
941,2.1716754616818438e-08,1.6845275396804027e-08,1.2276794691956638e-08,40000
942,2.1721787035744452e-08,1.6836393612607026e-08,1.2280445993440026e-08,40000
943,2.168579982253505e-08,1.6816544601283567e-08,1.2250608527608621e-08,40000
944,2.169046453559531e-08,1.6821623205487413e-08,1.2253009273877067e-08,40000
945,2.1619724677179878e-08,1.6789265089300898e-08,1.2163704710133061e-08,40000
946,2.157090861487632e-08,1.672602145674773e-08,1.2171543772865334e-08,40000
947,2.145053379365436e-08,1.6661962476405282e-08,1.2080766609301465e-08,40000
948,2.1433892882782857e-08,1.6637237365557667e-08,1.208119471129976e-08,40000
949,2.14079936000644e-08,1.6682296433145893e-08,1.1975443747758165e-08,40000
950,2.1299033647892432e-08,1.6575949501884683e-08,1.1962119295105822e-08,40000
951,2.1387092985492018e-08,1.6656317214369665e-08,1.196709753514824e-08,40000
952,2.137599075524577e-08,1.66453677508116e-08,1.1960748835804225e-08,40000
953,2.1216765233589285e-08,1.6516178646952543e-08,1.1900962881838952e-08,40000
954,2.1316081344480157e-08,1.6604325026037262e-08,1.1922861808955076e-08,40000
955,2.119987918547395e-08,1.6512270661905862e-08,1.1878523054065226e-08,40000
956,2.1215614154357357e-08,1.6544122516393145e-08,1.1840044500388558e-08,40000
957,2.1144881401369275e-08,1.6501761734843967e-08,1.178589403849628e-08,40000
958,2.113618435828357e-08,1.64672506741681e-08,1.1830451285277377e-08,40000
959,2.1075548417570644e-08,1.6419994253169534e-08,1.1790807441514062e-08,40000
960,2.104748908493548e-08,1.6400315772102658e-08,1.1777194330875318e-08,40000
961,2.101521445752041e-08,1.6350997000813553e-08,1.1793914289626173e-08,40000
962,2.0918141885317713e-08,1.6280608861052315e-08,1.1731762228350816e-08,40000
963,2.089290163098667e-08,1.6278205450248606e-08,1.1698102042601022e-08,40000
964,2.0844929338181828e-08,1.6271451741545206e-08,1.1608165984000608e-08,40000
965,2.08356496500528e-08,1.6254210422061988e-08,1.1627348861509292e-08,40000
966,2.073948124348135e-08,1.6136780800479755e-08,1.164313179202736e-08,40000
967,2.0775472009404442e-08,1.6192592156016872e-08,1.1613740191762645e-08,40000
968,2.069503679535956e-08,1.6114070078288023e-08,1.1598915605759432e-08,40000
969,2.0721584448324396e-08,1.6165186522698605e-08,1.1557319545829614e-08,40000
970,2.0616193197042776e-08,1.6080159426223872e-08,1.1517781395298245e-08,40000
971,2.0599225436512825e-08,1.6063671282040562e-08,1.150256689896878e-08,40000
972,2.0565348535228626e-08,1.6015698989235716e-08,1.1518452858183537e-08,40000
973,2.0479475892898336e-08,1.595058130021698e-08,1.1493423102137969e-08,40000
974,2.0500159791936312e-08,1.6014524817364872e-08,1.1397680133029553e-08,40000
975,2.042641433774861e-08,1.5936521435833132e-08,1.1414861944558652e-08,40000
976,2.0377351361844376e-08,1.5889463966800577e-08,1.1401544597333668e-08,40000
977,2.032292734099883e-08,1.5847106737965078e-08,1.1372078390081697e-08,40000
978,2.037823954026408e-08,1.5934226382796624e-08,1.1313168180038248e-08,40000
979,2.024559364599554e-08,1.5827763988340848e-08,1.1264653210218968e-08,40000
980,2.0226197605666133e-08,1.5804880959535694e-08,1.1266298116652253e-08,40000
981,2.0261744282379368e-08,1.586095876859872e-08,1.1232157426377398e-08,40000
982,2.024471967843056e-08,1.5840535994016136e-08,1.1230292251696028e-08,40000
983,2.014625088975208e-08,1.5769330730108777e-08,1.1170536495797025e-08,40000
984,2.012622779545836e-08,1.5726749680311514e-08,1.1215955275645229e-08,40000
985,2.01249310549656e-08,1.575504171569264e-08,1.1155369072923804e-08,40000
986,2.00292156193882e-08,1.5691318466792836e-08,1.108595437671056e-08,40000
987,2.0078170237525228e-08,1.5681841603054636e-08,1.1191017001976888e-08,40000
988,1.9933480643885563e-08,1.5565538191708583e-08,1.1134679844815311e-08,40000
989,1.994765419510713e-08,1.5588138779776273e-08,1.1109165143352584e-08,40000
990,1.9940888051905862e-08,1.5622699578443644e-08,1.1033282731887084e-08,40000
991,1.98463379064151e-08,1.5529348473819482e-08,1.1019706924741968e-08,40000
992,1.9888265256895465e-08,1.555423345678264e-08,1.105278002455634e-08,40000
993,1.9854978106081944e-08,1.554318629359841e-08,1.10065752068067e-08,40000
994,1.9763325198596252e-08,1.548285410990502e-08,1.093712231892141e-08,40000
995,1.9727870892438663e-08,1.5487222171373105e-08,1.08650626273743e-08,40000
996,1.9678781271181837e-08,1.5416040000104658e-08,1.0882648560084364e-08,40000
997,1.971288909885516e-08,1.5431162125878473e-08,1.0931715976880696e-08,40000
998,1.9625321812100083e-08,1.5356535598698432e-08,1.0880057743634096e-08,40000
999,1.9469466039367944e-08,1.5241351292161198e-08,1.0759398705317837e-08,40000
1000,1.940140847978e-08,1.518865389016355e-08,1.0715801579408437e-08,40000
