episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
158,0.0,99.5,1164,60.81565575819663,62.32150179823206,48.29054967454462,49.41922278142451,1.5058460400354363,1.1286731068798872,1.334173757535704,9.530671139464787e-05,7.143500676454983e-05,8.337085907959885e-05,12.902279016807555,560,400,677,487,40,37,548752.1977550602,0.827178729689808,0.8213552361396304,0.9285714285714286,0.9075,72372,57798,99644,79612,6137,4790,42739559.02387872,0.7263056481072618,0.7259960809928152,0.9152020118277787,0.9171251600401398,560,400,677,487,520,40,0,117,363,37,0,87,0.7680945347119645,0.7453798767967146,0.9285714285714286,0.9075,0.8163265306122449,0.8066666666666666,560,400,548752.1977550602,15800.0,0.7263056481072618,0.7259960809928152,0.9152020118277787,0.9171251600401398
159,0.0,99.5,1167,60.81565575819663,62.232885885886276,48.29054967454462,49.42581495420496,1.417230127689649,1.135265279660338,1.2483691284152305,8.913397029494648e-05,7.140033205410931e-05,8.026715117452789e-05,12.807070931681316,510,424,643,524,46,42,555663.8430486041,0.7931570762052877,0.8091603053435115,0.9098039215686274,0.9009433962264151,72882,58222,100287,80136,6183,4832,43295222.866927326,0.7267342726375303,0.7265398822002596,0.9151642380834774,0.9170073168218199,510,424,643,524,464,46,0,133,382,42,0,100,0.7216174183514774,0.7290076335877863,0.9098039215686274,0.9009433962264151,0.7772194304857621,0.7925311203319502,510,424,555663.8430486041,15900.0,0.7267342726375303,0.7265398822002596,0.9151642380834774,0.9170073168218199
160,0.0,99.5,1163,60.81565575819663,62.23466119126894,48.29054967454462,49.42149917983584,1.4190054330723143,1.1309495052912197,1.2547027311417587,8.868783956701964e-05,7.068434408070123e-05,7.968609182386043e-05,12.8131620114331,535,416,647,516,57,33,559555.7355517262,0.8268933539412674,0.8062015503875969,0.8934579439252337,0.9206730769230769,73417,58638,100934,80652,6240,4865,43854778.602479056,0.7273763053084193,0.7270495461984824,0.9150060612664641,0.9170333231010608,535,416,647,516,478,57,0,112,383,33,0,100,0.7387944358578052,0.7422480620155039,0.8934579439252337,0.9206730769230769,0.8101694915254237,0.7929606625258799,535,416,559555.7355517262,16000.0,0.7273763053084193,0.7270495461984824,0.9150060612664641,0.9170333231010608
161,0.0,99.5,1184,60.81565575819663,62.27437573436664,48.29054967454462,49.35113455149638,1.4587199761700163,1.0605848769517578,1.3753920198848621,9.060372522795131e-05,6.587483707774894e-05,7.823928115285013e-05,12.923241182870264,532,426,646,538,52,40,574644.6743850001,0.8235294117647058,0.79182156133829,0.9022556390977443,0.9061032863849765,73949,59064,101580,81190,6292,4905,44429423.27686406,0.7279877928726127,0.7274787535410765,0.914914332851019,0.9169544900446973,532,426,646,538,480,52,0,114,386,40,0,112,0.7430340557275542,0.7174721189591078,0.9022556390977443,0.9061032863849765,0.8080808080808081,0.7751004016064257,532,426,574644.6743850001,16100.0,0.7279877928726127,0.7274787535410765,0.914914332851019,0.9169544900446973
162,0.0,99.5,1166,60.81565575819663,62.20187940940031,48.29054967454462,49.51655383085434,1.3862236512036858,1.2260041563097204,1.130684299942528,8.556936118541271e-05,7.567926890800743e-05,8.062431504671007e-05,12.68532557854597,491,422,627,539,31,32,572406.8194159006,0.7830940988835726,0.7829313543599258,0.9368635437881874,0.9241706161137441,74440,59486,102207,81729,6323,4937,45001830.09627996,0.7283258485230952,0.727844461574227,0.9150591080064482,0.9170056820092123,491,422,627,539,460,31,0,136,390,32,0,117,0.733652312599681,0.7235621521335807,0.9368635437881874,0.9241706161137441,0.7718120805369127,0.7692307692307693,491,422,572406.8194159006,16200.0,0.7283258485230952,0.727844461574227,0.9150591080064482,0.9170056820092123
163,0.0,99.5,1211,60.81565575819663,62.239783816769574,48.29054967454462,49.55176621959339,1.424128058572947,1.261216545048768,1.1291701366935998,8.736981954435257e-05,7.737524816250111e-05,8.237253385342684e-05,12.688017597176184,539,435,673,538,50,39,601983.0369224655,0.8008915304606241,0.8085501858736059,0.9072356215213359,0.9103448275862069,74979,59921,102880,82267,6373,4976,45603813.13320242,0.7288005443234836,0.728372251327993,0.9150028674695582,0.9169573271474107,539,435,673,538,489,50,0,134,396,39,0,103,0.7265973254086181,0.7360594795539034,0.9072356215213359,0.9103448275862069,0.7849117174959872,0.7935871743486974,539,435,601983.0369224655,16300.0,0.7288005443234836,0.728372251327993,0.9150028674695582,0.9169573271474107
164,0.0,99.5,1124,60.81565575819663,62.13307427606458,48.29054967454462,49.3988743841471,1.3174185178679565,1.1083247096024778,1.188657535516351,8.033039743097296e-05,6.758077497576084e-05,7.39555862033669e-05,12.734199891917484,487,420,599,525,39,38,563106.1217233081,0.8130217028380634,0.8,0.919917864476386,0.9095238095238095,75466,60341,103479,82792,6412,5014,46166919.25492573,0.7292880681104379,0.7288264566624795,0.9150345851111759,0.9169055865829204,487,420,599,525,448,39,0,112,382,38,0,105,0.7479131886477463,0.7276190476190476,0.919917864476386,0.9095238095238095,0.8,0.784394250513347,487,420,563106.1217233081,16400.0,0.7292880681104379,0.7288264566624795,0.9150345851111759,0.9169055865829204
165,0.0,99.5,1145,60.81565575819663,62.289744119085704,48.29054967454462,49.45456423298549,1.474088360889077,1.1640145584408685,1.266383096499699,8.933868853873193e-05,7.054633687520415e-05,7.994251270696804e-05,12.835179886100214,543,396,655,490,54,37,579050.6208257767,0.8290076335877863,0.8081632653061225,0.9005524861878453,0.9065656565656566,76009,60737,104134,83282,6466,5051,46745969.8757515,0.7299153014385311,0.7292932446386975,0.9149311265771158,0.9168381711312709,543,396,655,490,489,54,0,112,359,37,0,94,0.7465648854961832,0.7326530612244898,0.9005524861878453,0.9065656565656566,0.8136439267886856,0.7924944812362031,543,396,579050.6208257767,16500.0,0.7299153014385311,0.7292932446386975,0.9149311265771158,0.9168381711312709
166,0.0,99.5,1094,60.81565575819663,62.17846989034092,48.29054967454462,49.37283241872138,1.362814132144294,1.0822827441767586,1.259203419325439,8.209723687616229e-05,6.519775567329871e-05,7.364749627473049e-05,12.80563747161954,502,395,596,498,46,27,558424.207189123,0.8422818791946308,0.7931726907630522,0.9083665338645418,0.9316455696202531,76511,61132,104730,83780,6512,5078,47304394.08294062,0.7305547598586842,0.7296729529720697,0.914888055312308,0.916933848066479,502,395,596,498,456,46,0,94,368,27,0,103,0.7651006711409396,0.7389558232931727,0.9083665338645418,0.9316455696202531,0.8290909090909091,0.7813163481953291,502,395,558424.207189123,16600.0,0.7305547598586842,0.7296729529720697,0.914888055312308,0.916933848066479
167,0.0,99.5,1122,60.81565575819663,62.207084914427675,48.29054967454462,49.42861389193619,1.3914291562310481,1.138064217391566,1.222627980888629,8.331911115155976e-05,6.814755792763868e-05,7.573333453959923e-05,12.778471022491487,488,412,607,515,36,37,579258.0994522272,0.8039538714991763,0.8,0.9262295081967213,0.9101941747572816,76999,61544,105337,84295,6548,5115,47883652.18239285,0.7309777191300303,0.7301026158135121,0.9149599345446044,0.9168887300142987,488,412,607,515,452,36,0,119,375,37,0,103,0.7446457990115322,0.7281553398058253,0.9262295081967213,0.9101941747572816,0.7915936952714536,0.7845188284518828,488,412,579258.0994522272,16700.0,0.7309777191300303,0.7301026158135121,0.9149599345446044,0.9168887300142987
168,0.0,99.5,1166,60.81565575819663,62.233119801372844,48.29054967454462,49.37752725548507,1.417464043176217,1.0869775809404487,1.3040416546124465,8.437285971287006e-05,6.470104648455052e-05,7.45369530987103e-05,12.855592545887774,529,399,677,489,48,25,607321.2740042504,0.7813884785819794,0.8159509202453987,0.9092627599243857,0.93734335839599,77528,61943,106014,84784,6596,5140,48490973.4563971,0.7312996396702323,0.7305977542932629,0.9149210607780415,0.9170204865763686,529,399,677,489,481,48,0,148,374,25,0,90,0.7104874446085672,0.7648261758691206,0.9092627599243857,0.9373433583959899,0.7647058823529411,0.8060344827586207,529,399,607321.2740042504,16800.0,0.7312996396702323,0.7305977542932629,0.9149210607780415,0.9170204865763686
169,0.0,99.5,1121,60.81565575819663,62.15049439836023,48.29054967454462,49.45324057331671,1.3348386401636034,1.162690898772091,1.1480597651304543,7.898453492092329e-05,6.879827803385153e-05,7.389140647738741e-05,12.697253825043518,500,407,611,510,49,35,590204.2120919268,0.8183306055646481,0.7980392156862746,0.902,0.914004914004914,78028,62350,106625,85294,6645,5175,49081177.66848903,0.7317983587338804,0.7310010082772528,0.9148382631875737,0.9170008019246191,500,407,611,510,451,49,0,111,372,35,0,103,0.7381342062193126,0.7294117647058823,0.902,0.914004914004914,0.802491103202847,0.783157894736842,500,407,590204.2120919268,16900.0,0.7317983587338804,0.7310010082772528,0.9148382631875737,0.9170008019246191
170,0.0,99.5,1109,60.81565575819663,62.13595291677161,48.29054967454462,49.42007655236075,1.3202971585749808,1.1295268778161258,1.1688939718970637,7.766453873970475e-05,6.644275751859563e-05,7.205364812915019e-05,12.71587636441086,487,413,602,507,39,25,589168.5249528621,0.8089700996677741,0.814595660749507,0.919917864476386,0.9394673123486683,78515,62763,107227,85801,6684,5200,49670346.19344189,0.7322316207671575,0.7314949709210848,0.9148697701076227,0.9171486385290697,487,413,602,507,448,39,0,115,388,25,0,94,0.7441860465116279,0.7652859960552268,0.919917864476386,0.9394673123486683,0.7957371225577264,0.8049792531120332,487,413,589168.5249528621,17000.0,0.7322316207671575,0.7314949709210848,0.9148697701076227,0.9171486385290697
171,0.0,99.5,1168,60.81565575819663,62.2428709830162,48.29054967454462,49.40603839957345,1.4272152248195766,1.1154887250288255,1.2794528468073003,8.346287864441968e-05,6.523325877361552e-05,7.43480687090176e-05,12.836832583442757,511,430,658,510,46,33,626311.8822176402,0.776595744680851,0.8431372549019608,0.9099804305283757,0.9232558139534883,79026,63193,107885,86311,6730,5233,50296658.07565953,0.7325022014181768,0.7321546500446061,0.91483815453142,0.9171901951165478,511,430,658,510,465,46,0,147,397,33,0,80,0.7066869300911854,0.7784313725490196,0.9099804305283757,0.9232558139534883,0.7598039215686274,0.8322851153039832,511,430,626311.8822176402,17100.0,0.7325022014181768,0.7321546500446061,0.91483815453142,0.9171901951165478
172,0.0,99.5,1156,60.81565575819663,62.2788462132717,48.29054967454462,49.38317618723772,1.4631904550750718,1.0926265126931014,1.339149689374282,8.506921250436465e-05,6.352479724959892e-05,7.429700487698179e-05,12.895670026033976,560,411,665,491,51,31,627751.5033925568,0.8421052631578947,0.8370672097759674,0.9089285714285714,0.9245742092457421,79586,63604,108550,86802,6781,5264,50924409.57905208,0.7331736526946108,0.732748093361904,0.9147965722614531,0.9172379095654362,560,411,665,491,509,51,0,105,380,31,0,80,0.7654135338345864,0.7739307535641547,0.9089285714285714,0.9245742092457421,0.8289902280130294,0.8260869565217391,560,411,627751.5033925568,17200.0,0.7331736526946108,0.732748093361904,0.9147965722614531,0.9172379095654362
173,0.0,99.5,1171,60.81565575819663,62.22524910735808,48.29054967454462,49.519246681261656,1.4095933491614545,1.2286970067170344,1.147226160278325,8.147938434459274e-05,7.10229483651465e-05,7.625116635486963e-05,12.706002426096425,499,457,622,549,43,33,642695.0094493384,0.8022508038585209,0.8324225865209471,0.9138276553106213,0.9277899343544858,80085,64061,109172,87351,6824,5297,51567104.58850142,0.7335672150368227,0.7333745463703907,0.9147905350565024,0.9173131858697179,499,457,622,549,456,43,0,123,424,33,0,92,0.7331189710610932,0.7723132969034608,0.9138276553106213,0.9277899343544858,0.7875647668393783,0.8217054263565892,499,457,642695.0094493384,17300.0,0.7335672150368227,0.7333745463703907,0.9147905350565024,0.9173131858697179
174,0.0,99.5,1183,60.81565575819663,62.40150433001881,48.29054967454462,49.39483178860349,1.5858485718221829,1.1042821140588686,1.4360900639722236,9.114072251851626e-05,6.346448931372807e-05,7.730260591612217e-05,13.00667254141532,546,428,677,506,44,37,654239.4005841037,0.8064992614475628,0.8458498023715415,0.9194139194139194,0.9135514018691588,80631,64489,109849,87857,6868,5334,52221343.989085525,0.7340166956458412,0.7340223317436289,0.9148218427155809,0.9172882196963823,546,428,677,506,502,44,0,131,391,37,0,78,0.741506646971935,0.7727272727272727,0.9194139194139194,0.9135514018691588,0.7930489731437599,0.8336886993603412,546,428,654239.4005841037,17400.0,0.7340166956458412,0.7340223317436289,0.9148218427155809,0.9172882196963823
175,0.0,99.5,1163,60.81565575819663,62.215810799059234,48.29054967454462,49.49036638014259,1.4001550408626073,1.1998167055979678,1.1669741172380113,8.000885947786328e-05,6.856095460559816e-05,7.428490704173071e-05,12.725444418916645,510,429,631,532,43,31,649947.5027920768,0.8082408874801902,0.806390977443609,0.9156862745098039,0.9277389277389277,81141,64918,110480,88389,6911,5365,52871291.4918776,0.7344406227371469,0.7344579076581927,0.9148272759763868,0.9173572814935765,510,429,631,532,467,43,0,121,398,31,0,103,0.7400950871632329,0.7481203007518797,0.9156862745098039,0.9277389277389277,0.79421768707483,0.7944111776447106,510,429,649947.5027920768,17500.0,0.7344406227371469,0.7344579076581927,0.9148272759763868,0.9173572814935765
176,0.0,99.5,1119,60.81565575819663,62.260605756874746,48.29054967454462,49.328942620275214,1.4449499986781191,1.0383929457305925,1.391525245446926,8.209943174307495e-05,5.8999599189238206e-05,7.054951546615658e-05,12.931663136599532,542,385,658,461,43,29,631382.6551985841,0.8237082066869301,0.8351409978308026,0.9206642066420664,0.9246753246753247,81683,65303,111138,88850,6954,5394,53502674.14707618,0.7349691374687326,0.7349803038829488,0.9148660063905586,0.9174004257078542,542,385,658,461,499,43,0,116,356,29,0,76,0.7583586626139818,0.7722342733188721,0.9206642066420664,0.9246753246753247,0.8113821138211382,0.8240740740740741,542,385,631382.6551985841,17600.0,0.7349691374687326,0.7349803038829488,0.9148660063905586,0.9174004257078542
177,0.0,99.5,1164,60.81565575819663,62.23103269945132,48.29054967454462,49.39176739175501,1.4153769412546922,1.101217717210389,1.285283481308431,7.996479894094306e-05,6.221569023787509e-05,7.109024458940908e-05,12.839265307696309,513,422,634,530,44,28,662849.0995153508,0.8091482649842271,0.7962264150943397,0.9142300194931774,0.933649289099526,82196,65725,111772,89380,6998,5422,54165523.24659153,0.7353899008696274,0.7353434772879839,0.9148620370820965,0.9175047546595664,513,422,634,530,469,44,0,121,394,28,0,108,0.7397476340694006,0.7433962264150943,0.9142300194931774,0.933649289099526,0.7949152542372881,0.7848605577689243,513,422,662849.0995153508,17700.0,0.7353899008696274,0.7353434772879839,0.9148620370820965,0.9175047546595664
178,0.0,99.5,1198,60.81565575819663,62.494059678980186,48.29054967454462,49.504610525824525,1.678403920783559,1.2140608512799034,1.3824710013621886,9.429235510019995e-05,6.820566580224176e-05,8.124901045122086e-05,12.989449153155661,562,390,706,492,43,37,690837.1685987087,0.7960339943342776,0.7926829268292683,0.9234875444839857,0.9051282051282051,82758,66115,112478,89872,7041,5459,54856360.41519024,0.7357705506854674,0.7356573793840128,0.9149206119045893,0.9174317477123195,562,390,706,492,519,43,0,144,353,37,0,102,0.7351274787535411,0.717479674796748,0.9234875444839857,0.9051282051282051,0.7828054298642534,0.7758241758241758,562,390,690837.1685987087,17800.0,0.7357705506854674,0.7356573793840128,0.9149206119045893,0.9174317477123195
179,0.0,99.5,1113,60.81565575819663,62.14068569727795,48.29054967454462,49.384088567554265,1.3250299390813254,1.0935388930096437,1.2116898151053144,7.40240189430908e-05,6.109155826869518e-05,6.755778860589298e-05,12.756597129723687,498,411,608,505,52,33,646467.2753469717,0.819078947368421,0.8138613861386138,0.8955823293172691,0.9197080291970803,83256,66526,113086,90377,7093,5492,55502827.690537214,0.7362184532125993,0.7360943602907819,0.9148049389833766,0.9174458106604937,498,411,608,505,446,52,0,110,378,33,0,94,0.7335526315789473,0.7485148514851485,0.8955823293172691,0.9197080291970803,0.802158273381295,0.8008474576271186,498,411,646467.2753469717,17900.0,0.7362184532125993,0.7360943602907819,0.9148049389833766,0.9174458106604937
180,0.0,99.5,1106,60.81565575819663,62.146653749602265,48.29054967454462,49.4639442017966,1.3309979914056385,1.173394527251979,1.134314129215139,7.39443328558688e-05,6.518858484733217e-05,6.956645885160048e-05,12.682709547805665,503,393,618,488,55,39,650591.0002343355,0.813915857605178,0.805327868852459,0.8906560636182903,0.9007633587786259,83759,66919,113704,90865,7148,5531,56153418.69077155,0.7366407514247519,0.7364661861002586,0.9146599171432324,0.9173478384315367,503,393,618,488,448,55,0,115,354,39,0,95,0.7249190938511327,0.7254098360655737,0.8906560636182903,0.9007633587786259,0.7957371225577264,0.7884187082405345,503,393,650591.0002343355,18000.0,0.7366407514247519,0.7364661861002586,0.9146599171432324,0.9173478384315367
181,0.0,99.5,1158,60.81565575819663,62.33060263542994,48.29054967454462,49.317690773800045,1.5149468772333137,1.0271410992554237,1.4749160347409924,8.36987224990781e-05,5.674812703068639e-05,7.022342476488224e-05,13.012911861629895,516,434,620,538,43,31,686218.3306735998,0.832258064516129,0.8066914498141264,0.9166666666666666,0.9285714285714286,84275,67353,114324,91403,7191,5562,56839637.02144515,0.7371593016339526,0.7368795334945243,0.9146722040937407,0.917420159458376,516,434,620,538,473,43,0,104,403,31,0,104,0.7629032258064516,0.7490706319702602,0.9166666666666666,0.9285714285714286,0.8197573656845754,0.7948717948717948,516,434,686218.3306735998,18100.0,0.7371593016339526,0.7368795334945243,0.9146722040937407,0.917420159458376
182,0.0,99.5,1175,60.81565575819663,62.38080566449327,48.29054967454462,49.43389695843829,1.5651499062966465,1.143347283893668,1.368919075022009,8.599724759871684e-05,6.282127933481693e-05,7.440926346676688e-05,12.946908706054984,535,414,660,515,38,41,704047.2862914244,0.8106060606060606,0.8038834951456311,0.9289719626168225,0.9009661835748792,84810,67767,114984,91918,7229,5603,57543684.307736576,0.7375808808182008,0.7372549446245567,0.9147624100931494,0.9173196393524872,535,414,660,515,497,38,0,125,373,41,0,101,0.753030303030303,0.7242718446601941,0.9289719626168225,0.9009661835748792,0.7990353697749196,0.7869198312236287,535,414,704047.2862914244,18200.0,0.7375808808182008,0.7372549446245567,0.9147624100931494,0.9173196393524872
183,0.0,99.5,1111,60.81565575819663,62.229683256662625,48.29054967454462,49.36521446633967,1.4140274984659982,1.0746647917950511,1.315784707251921,7.726926221125673e-05,5.8724852010658534e-05,6.799705711095763e-05,12.864468790322952,517,392,635,476,60,32,671621.251341472,0.8141732283464567,0.8235294117647058,0.8839458413926499,0.9183673469387755,85327,68159,115619,92394,7289,5635,58215305.559078045,0.7380015395393491,0.7376994177111068,0.9145756911645786,0.9173256649892164,517,392,635,476,457,60,0,118,360,32,0,84,0.7196850393700788,0.7563025210084033,0.8839458413926499,0.9183673469387755,0.7947826086956522,0.8108108108108109,517,392,671621.251341472,18300.0,0.7380015395393491,0.7376994177111068,0.9145756911645786,0.9173256649892164
184,0.0,99.5,1146,60.81565575819663,62.196185619149034,48.29054967454462,49.31476149839317,1.3805298609524073,1.024211823848546,1.3478948678457663,7.50287967908917e-05,5.5663686078725325e-05,6.534624143480851e-05,12.881424120755867,494,404,641,505,43,33,700254.1728218887,0.7706708268330733,0.8,0.9129554655870445,0.9183168316831684,85821,68563,116260,92899,7332,5668,58915559.73189993,0.738181661792534,0.7380380843711988,0.9145663648757297,0.9173315053308636,494,404,641,505,451,43,0,147,371,33,0,101,0.7035881435257411,0.7346534653465346,0.9129554655870445,0.9183168316831684,0.754180602006689,0.7860169491525424,494,404,700254.1728218887,18400.0,0.738181661792534,0.7380380843711988,0.9145663648757297,0.9173315053308636
185,0.0,99.5,1157,60.81565575819663,62.170083522828435,48.29054967454462,49.45532426340863,1.354427764631808,1.164774588864006,1.1628239296950742,7.321231160171935e-05,6.296078858724357e-05,6.808655009448147e-05,12.714759259419807,530,412,652,505,52,30,714097.3817579232,0.8128834355828221,0.8158415841584158,0.9018867924528302,0.9271844660194175,86351,68975,116912,93404,7384,5698,59629657.113657854,0.7385982619406048,0.7384587383837952,0.9144885409549397,0.9173903588256614,530,412,652,505,478,52,0,122,382,30,0,93,0.7331288343558282,0.7564356435643564,0.9018867924528302,0.9271844660194175,0.7966666666666666,0.8042105263157895,530,412,714097.3817579232,18500.0,0.7385982619406048,0.7384587383837952,0.9144885409549397,0.9173903588256614
186,0.0,99.5,1177,60.81565575819663,62.28672348406333,48.29054967454462,49.4407306565769,1.4710677258667033,1.150180982032282,1.2789880452269686,7.908966268100556e-05,6.183768720603666e-05,7.046367494352111e-05,12.845992827486427,511,398,661,516,45,29,733612.1411787148,0.773071104387292,0.7713178294573644,0.9119373776908024,0.9271356783919598,86862,69373,117573,93920,7429,5727,60363269.25483657,0.7387920696078181,0.7386392674616695,0.9144735327300776,0.9174462687212604,511,398,661,516,466,45,0,150,369,29,0,118,0.7049924357034796,0.7151162790697675,0.9119373776908023,0.9271356783919598,0.7564935064935064,0.757700205338809,511,398,733612.1411787148,18600.0,0.7387920696078181,0.7386392674616695,0.9144735327300776,0.9174462687212604
187,0.0,99.5,1077,60.81565575819663,62.03226394991024,48.29054967454462,49.14309052468206,1.2166081917136111,0.8525408501374372,1.427038002363738,6.505926158896317e-05,4.5590419793445837e-05,5.5324840691204505e-05,12.88917342522818,454,354,608,469,41,30,676627.1483226732,0.7467105263157895,0.7547974413646056,0.9096916299559471,0.9152542372881356,87316,69727,118181,94389,7470,5757,61039896.40315924,0.7388328073040505,0.7387195541853394,0.9144486692015209,0.9174351399027636,454,354,608,469,413,41,0,154,324,30,0,115,0.6792763157894737,0.6908315565031983,0.9096916299559471,0.9152542372881356,0.7283950617283951,0.7380410022779044,454,354,676627.1483226732,18700.0,0.7388328073040505,0.7387195541853394,0.9144486692015209,0.9174351399027636
188,0.0,99.5,1059,60.81565575819663,62.069329955256116,48.29054967454462,49.30763724901886,1.253674197059489,1.017087574474239,1.232611850270168,6.668479771593026e-05,5.41004028975659e-05,6.039260030674808e-05,12.761692706237255,440,363,587,472,39,27,673783.6003782261,0.7495741056218058,0.7690677966101694,0.9113636363636364,0.9256198347107438,87756,70090,118768,94861,7509,5784,61713680.00353746,0.7388858951906238,0.7388705579742992,0.9144332011486394,0.9174775288914253,440,363,587,472,401,39,0,147,336,27,0,109,0.6831345826235093,0.711864406779661,0.9113636363636364,0.9256198347107438,0.7317518248175182,0.755056179775281,440,363,673783.6003782261,18800.0,0.7388858951906238,0.7388705579742992,0.9144332011486394,0.9174775288914253
189,0.0,99.5,1071,60.81565575819663,62.050977829941104,48.29054967454462,49.258034707206136,1.235322071744477,0.9674850326615143,1.276838431645969,6.536095617695646e-05,5.118968426780499e-05,5.8275320222380723e-05,12.792943122734968,447,374,587,484,38,33,686655.9622042847,0.7614991482112436,0.7727272727272727,0.9149888143176734,0.9117647058823529,88203,70464,119355,95345,7547,5817,62400335.965741746,0.7389971094633656,0.7390424248780744,0.9144360169155245,0.9174472070844687,447,374,587,484,409,38,0,140,341,33,0,110,0.696763202725724,0.7045454545454546,0.9149888143176734,0.9117647058823529,0.7449908925318761,0.7560975609756098,447,374,686655.9622042847,18900.0,0.7389971094633656,0.7390424248780744,0.9144360169155245,0.9174472070844687
190,0.0,99.5,1093,60.81565575819663,62.01784324710675,48.29054967454462,49.31335022184646,1.2021874889101198,1.0228005473018413,1.1753879992355334,6.327302573211157e-05,5.3831607752728494e-05,5.855231674242003e-05,12.704493025260284,470,367,613,480,36,26,708961.9182486305,0.766721044045677,0.7645833333333333,0.9234042553191489,0.9291553133514986,88673,70831,119968,95825,7583,5843,63109297.88399038,0.739138770338757,0.7391703626402296,0.914483551926742,0.9175078708475103,470,367,613,480,434,36,0,143,341,26,0,113,0.7079934747145188,0.7104166666666667,0.9234042553191489,0.9291553133514986,0.7521663778162911,0.751101321585903,470,367,708961.9182486305,19000.0,0.739138770338757,0.7391703626402296,0.914483551926742,0.9175078708475103
191,0.0,99.5,1136,60.81565575819663,62.02320947310922,48.29054967454462,49.45726355365221,1.2075537149125921,1.16671387910759,1.035004157005692,6.322270758704671e-05,6.108449628835549e-05,6.21536019377011e-05,12.565945919457008,452,411,602,534,37,35,745390.3013713356,0.7508305647840532,0.7696629213483146,0.918141592920354,0.9148418491484185,89125,71242,120570,96359,7620,5878,63854688.18536171,0.7391971468856267,0.739339345572287,0.9145021037868163,0.9174924903848853,452,411,602,534,415,37,0,150,376,35,0,123,0.6893687707641196,0.704119850187266,0.918141592920354,0.9148418491484185,0.7345132743362832,0.7535070140280561,452,411,745390.3013713356,19100.0,0.7391971468856267,0.739339345572287,0.9145021037868163,0.9174924903848853
192,0.0,99.5,1181,60.81565575819663,62.17715644535097,48.29054967454462,49.449847226912176,1.36150068715434,1.1592975523675548,1.1744186679026791,7.091149412262187e-05,6.0380080852476815e-05,6.564578748754934e-05,12.72730921843879,483,403,658,523,41,37,782110.5967339597,0.7340425531914894,0.7705544933078394,0.9151138716356108,0.9081885856079405,89608,71645,121228,96882,7661,5915,64636798.78209567,0.7391691688388821,0.7395078549162899,0.914505401303455,0.9174401563263312,483,403,658,523,442,41,0,175,366,37,0,120,0.6717325227963525,0.6998087954110899,0.9151138716356108,0.9081885856079405,0.7163695299837926,0.7530864197530864,483,403,782110.5967339597,19200.0,0.7391691688388821,0.7395078549162899,0.914505401303455,0.9174401563263312
193,0.0,99.5,1186,60.81565575819663,62.07614482472291,48.29054967454462,49.3743964013311,1.260489066526283,1.0838467267864758,1.1629772322729972,6.531031432778668e-05,5.615786149152724e-05,6.073408790965696e-05,12.701748423391813,523,385,683,503,40,40,792586.5426159945,0.7657393850658858,0.7654075546719682,0.9235181644359465,0.8961038961038961,90131,72030,121911,97385,7701,5955,65429385.324711666,0.7393180270853328,0.7396416285875648,0.9145576993487258,0.917326114119117,523,385,683,503,483,40,0,160,345,40,0,118,0.7071742313323572,0.6858846918489065,0.9235181644359465,0.8961038961038961,0.7511664074650077,0.7451403887688985,523,385,792586.5426159945,19300.0,0.7393180270853328,0.7396416285875648,0.9145576993487258,0.917326114119117
194,0.0,99.5,1157,60.81565575819663,62.24598044159602,48.29054967454462,49.32558044828538,1.430324683399391,1.0350307737407576,1.3819151272478416,7.372807646388614e-05,5.335210173921431e-05,6.354008910155023e-05,12.920399993310639,483,380,657,500,51,34,780274.4004695182,0.7351598173515982,0.76,0.8944099378881988,0.9105263157894736,90614,72410,122568,97885,7752,5989,66209659.725181185,0.7392957378761178,0.7397456198600398,0.9144503056922771,0.917290429498688,483,380,657,500,432,51,0,174,346,34,0,120,0.6575342465753424,0.692,0.8944099378881988,0.9105263157894737,0.7128712871287128,0.7424892703862661,483,380,780274.4004695182,19400.0,0.7392957378761178,0.7397456198600398,0.9144503056922771,0.917290429498688
