episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
142,0.0,99.5,1081,60.81565575819663,61.05632039996739,48.29054967454462,48.55018143391583,0.2406646417707634,0.2596317593712101,0.9269460806860369,1.694821420920869e-05,1.82839267162824e-05,1.7616070462745544e-05,12.506138966051559,94,70,589,492,5,10,-111034.60383979429,0.15959252971137522,0.14227642276422764,0.9468085106382979,0.8571428571428572,24254,19650,85027,68565,2034,1691,-8449607.428636834,0.28525056746680466,0.28658936775322685,0.916137544322586,0.9139440203562341,94,70,589,492,89,5,0,495,60,10,0,422,0.15110356536502548,0.12195121951219512,0.9468085106382979,0.8571428571428571,0.1523972602739726,0.12448132780082988,94,70,-111034.60383979429,14200.0,0.28525056746680466,0.28658936775322685,0.916137544322586,0.9139440203562341
143,0.0,99.5,1024,60.81565575819663,61.044411781907996,48.29054967454462,48.407162591246426,0.2287560237113695,0.11661291670180418,1.9616696861834886,1.5996924735060804e-05,8.154749419706586e-06,1.2075837077383695e-05,12.63724919066157,82,70,568,456,5,5,-106567.04692918785,0.1443661971830986,0.15350877192982457,0.9390243902439024,0.9285714285714286,24336,19720,85595,69021,2039,1696,-8556174.475566022,0.28431567264443014,0.28571014618739227,0.916214661406969,0.9139959432048681,82,70,568,456,77,5,0,486,65,5,0,386,0.13556338028169015,0.1425438596491228,0.9390243902439024,0.9285714285714286,0.13676731793960922,0.14412416851441243,82,70,-106567.04692918785,14300.0,0.28431567264443014,0.28571014618739227,0.916214661406969,0.9139959432048681
144,0.0,99.5,1115,60.81565575819663,61.04401739731049,48.29054967454462,48.48079841645147,0.22836163911386365,0.19024874190684926,1.2003319276911457,1.5858447160684975e-05,1.3211718187975644e-05,1.4535082674330309e-05,12.56321898085902,80,70,595,520,7,6,-116866.21601937078,0.13445378151260504,0.1346153846153846,0.9125,0.9142857142857143,24416,19790,86190,69541,2046,1702,-8673040.691585394,0.28328112310012765,0.2845803195237342,0.91620249017038,0.9139969681657403,80,70,595,520,73,7,0,515,64,6,0,450,0.1226890756302521,0.12307692307692308,0.9125,0.9142857142857143,0.12414965986394558,0.1245136186770428,80,70,-116866.21601937078,14400.0,0.28328112310012765,0.2845803195237342,0.91620249017038,0.9139969681657403
145,0.0,99.5,1070,60.81565575819663,61.096043399547064,48.29054967454462,48.45780651138982,0.2803876413504369,0.16725683684519765,1.676389716791942,1.9337078713823235e-05,1.1534954265186046e-05,1.543601648950464e-05,12.638236888157245,98,51,630,440,11,4,-113409.92072614517,0.15555555555555556,0.1159090909090909,0.8877551020408163,0.9215686274509804,24514,19841,86820,69981,2057,1706,-8786450.612311538,0.28235429624510483,0.2835198125205413,0.9160887656033287,0.9140164306234565,98,51,630,440,87,11,0,532,47,4,0,389,0.1380952380952381,0.10681818181818181,0.8877551020408163,0.9215686274509803,0.14054927302100162,0.10779816513761468,98,51,-113409.92072614517,14500.0,0.28235429624510483,0.2835198125205413,0.9160887656033287,0.9140164306234565
146,0.0,99.5,1077,60.81565575819663,60.99545475610464,48.29054967454462,48.443039024211174,0.17979899790801568,0.1524893496665527,1.1790921680837434,1.2314999856713403e-05,1.0444476004558403e-05,1.1379737930635902e-05,12.552415731893468,103,60,588,489,8,2,-115263.05715640166,0.17517006802721088,0.12269938650306748,0.9223300970873787,0.9666666666666667,24617,19901,87408,70470,2065,1708,-8901713.669467939,0.28163326011349077,0.2824038597984958,0.9161148799610026,0.9141751670770313,103,60,588,489,95,8,0,485,58,2,0,429,0.16156462585034015,0.11860940695296524,0.9223300970873787,0.9666666666666667,0.16379310344827586,0.11909650924024641,103,60,-115263.05715640166,14600.0,0.28163326011349077,0.2824038597984958,0.9161148799610026,0.9141751670770313
147,0.0,99.5,1056,60.81565575819663,61.012542139452734,48.29054967454462,48.41114416598775,0.1968863812561068,0.1205944914431285,1.6326316310140667,1.3393631377966448e-05,8.203706900893096e-06,1.0798669139429772e-05,12.601397973464984,77,75,596,460,6,6,-114215.14259571783,0.12919463087248323,0.16304347826086957,0.922077922077922,0.92,24694,19976,88004,70930,2071,1714,-9015928.812063657,0.280600881778101,0.2816297758353306,0.9161334737183121,0.9141970364437325,77,75,596,460,71,6,0,519,69,6,0,385,0.11912751677852348,0.15,0.922077922077922,0.92,0.12033898305084746,0.15198237885462554,77,75,-114215.14259571783,14700.0,0.280600881778101,0.2816297758353306,0.9161334737183121,0.9141970364437325
148,0.0,99.5,1059,60.81565575819663,61.10242623849415,48.29054967454462,48.43270584434139,0.2867704802975197,0.14215616979677037,2.017291832690014,1.9376383803886468e-05,9.60514660788989e-06,1.4490765205888178e-05,12.669720394152755,65,59,578,481,2,8,-116185.07796159638,0.11245674740484429,0.12266112266112267,0.9692307692307692,0.864406779661017,24759,20035,88582,71411,2073,1722,-9132113.890025252,0.2795037366507868,0.28055901751830953,0.9162728704713438,0.9140504117793861,65,59,578,481,63,2,0,513,51,8,0,422,0.10899653979238755,0.10602910602910603,0.9692307692307692,0.864406779661017,0.109375,0.10782241014799154,65,59,-116185.07796159638,14800.0,0.2795037366507868,0.28055901751830953,0.9162728704713438,0.9140504117793861
149,0.0,99.5,1046,60.81565575819663,61.023465234463686,48.29054967454462,48.395561869366524,0.2078094762670588,0.10501219482190294,1.9789080365332476,1.3946944715909988e-05,7.047798310194828e-06,1.0497371513052408e-05,12.627903365097161,83,61,581,465,6,4,-115500.23637708832,0.14285714285714285,0.13118279569892474,0.927710843373494,0.9344262295081968,24842,20096,89163,71876,2079,1726,-9247614.12640234,0.2786133261554681,0.2795926317546886,0.916311086063924,0.9141122611464968,83,61,581,465,77,6,0,498,57,4,0,404,0.13253012048192772,0.12258064516129032,0.927710843373494,0.9344262295081968,0.13391304347826086,0.12364425162689804,83,61,-115500.23637708832,14900.0,0.2786133261554681,0.2795926317546886,0.916311086063924,0.9141122611464968
150,0.0,99.5,1076,60.81565575819663,61.00183865273838,48.29054967454462,48.42527793146961,0.1861828945417514,0.13472825692498702,1.381914223423917,1.2412192969450094e-05,8.981883794999135e-06,1.0697038382224614e-05,12.57656072126877,84,58,597,479,1,7,-120035.51161731924,0.1407035175879397,0.12108559498956159,0.9880952380952381,0.8793103448275862,24926,20154,89760,72355,2080,1733,-9367649.63801966,0.27769607843137256,0.27854329348351875,0.9165529968707373,0.9140121067778109,84,58,597,479,83,1,0,513,51,7,0,421,0.1390284757118928,0.10647181628392484,0.9880952380952381,0.8793103448275862,0.13926174496644295,0.10805084745762712,84,58,-120035.51161731924,15000.0,0.27769607843137256,0.27854329348351875,0.9165529968707373,0.9140121067778109
151,0.0,99.5,1036,60.81565575819663,61.00639798703438,48.29054967454462,48.455518723422315,0.19074222883775604,0.16496904887769404,1.1562303967647285,1.2631935684619605e-05,1.0925102574681724e-05,1.1778519129650666e-05,12.550879263612067,69,62,590,446,5,1,-116387.11511133132,0.11694915254237288,0.13901345291479822,0.927536231884058,0.9838709677419355,24995,20216,90350,72801,2085,1734,-9484036.753130991,0.2766463752075263,0.27768849328992734,0.9165833166633327,0.9142263553620894,69,62,590,446,64,5,0,521,61,1,0,384,0.10847457627118644,0.1367713004484305,0.927536231884058,0.9838709677419355,0.1094017094017094,0.13707865168539327,69,62,-116387.11511133132,15100.0,0.2766463752075263,0.27768849328992734,0.9165833166633327,0.9142263553620894
152,0.0,99.5,988,60.81565575819663,60.992957158318156,48.29054967454462,48.41607019037222,0.17730140012152873,0.1255205158275956,1.4125292503183702,1.1664565797468995e-05,8.257928672868133e-06,9.961247235168565e-06,12.576886967945939,70,57,528,460,8,4,-112197.40791320882,0.13257575757575757,0.12391304347826088,0.8857142857142857,0.9298245614035088,25065,20273,90878,73261,2093,1738,-9596234.161044199,0.2758093267897621,0.2767229494546894,0.9164971075204469,0.914270211611503,70,57,528,460,62,8,0,458,53,4,0,403,0.11742424242424243,0.11521739130434783,0.8857142857142857,0.9298245614035088,0.11923076923076924,0.1162280701754386,70,57,-112197.40791320882,15200.0,0.2758093267897621,0.2767229494546894,0.9164971075204469,0.914270211611503
153,0.0,99.5,1062,60.81565575819663,60.95066991115382,48.29054967454462,48.47336104203875,0.13501415295719,0.18281136749413207,0.7385435315532209,8.824454441646405e-06,1.1948455391773337e-05,1.0386454916709871e-05,12.477308869115063,70,62,611,451,7,9,-121423.36504880957,0.11456628477905073,0.13747228381374724,0.9,0.8548387096774194,25135,20335,91489,73712,2100,1747,-9717657.526093008,0.2747324815005083,0.27587095723898414,0.9164511637159339,0.9140890090976149,70,62,611,451,63,7,0,541,53,9,0,389,0.10310965630114566,0.11751662971175167,0.9,0.8548387096774194,0.10430463576158941,0.11990950226244344,70,62,-121423.36504880957,15300.0,0.2747324815005083,0.27587095723898414,0.9164511637159339,0.9140890090976149
154,0.0,99.5,1048,60.81565575819663,60.96776433072057,48.29054967454462,48.4712831073011,0.15210857252394305,0.18073343275647602,0.8416183447857005,9.877180034022276e-06,1.1735937191978962e-05,1.0806558613000618e-05,12.496481223419472,75,59,575,473,5,4,-121217.97554285082,0.13043478260869565,0.12473572938689217,0.9333333333333333,0.9322033898305084,25210,20394,92064,74185,2105,1751,-9838875.501635859,0.2738312478275982,0.27490732627889736,0.9165013883379611,0.9141414141414141,75,59,575,473,70,5,0,500,55,4,0,414,0.12173913043478261,0.11627906976744186,0.9333333333333333,0.9322033898305084,0.12280701754385964,0.11727078891257996,75,59,-121217.97554285082,15400.0,0.2738312478275982,0.27490732627889736,0.9165013883379611,0.9141414141414141
155,0.0,99.5,1034,60.81565575819663,60.99905981783424,48.29054967454462,48.47063737731756,0.18340405963760986,0.18008770277293706,1.0184152322096873,1.183251997661999e-05,1.1618561469221746e-05,1.1725540722920868e-05,12.528422440516678,68,71,577,457,7,7,-120963.54599807941,0.11785095320623917,0.15536105032822758,0.8970588235294118,0.9014084507042254,25278,20465,92641,74642,2112,1758,-9959839.047633938,0.2728597489232629,0.27417539722944184,0.9164490861618799,0.914097239188859,68,71,577,457,61,7,0,509,64,7,0,386,0.10571923743500866,0.1400437636761488,0.8970588235294118,0.9014084507042254,0.10701754385964912,0.14222222222222222,68,71,-120963.54599807941,15500.0,0.2728597489232629,0.27417539722944184,0.9164490861618799,0.914097239188859
156,0.0,99.5,1138,60.81565575819663,61.01214824409082,48.29054967454462,48.46484060578021,0.19649248589418988,0.17429093123558914,1.127382156381911,1.259567217270448e-05,1.1172495592024945e-05,1.1884083882364713e-05,12.547307638310606,78,65,610,528,8,4,-134079.45696836652,0.12786885245901639,0.12310606060606061,0.8974358974358975,0.9384615384615385,25356,20530,93251,75170,2120,1762,-10093918.504602306,0.27191129317648066,0.2731142743115605,0.9163905978861019,0.914174378957623,78,65,610,528,70,8,0,532,61,4,0,463,0.11475409836065574,0.11553030303030302,0.8974358974358975,0.9384615384615385,0.11627906976744186,0.11641221374045801,78,65,-134079.45696836652,15600.0,0.27191129317648066,0.2731142743115605,0.9163905978861019,0.914174378957623
157,0.0,99.5,1012,60.81565575819663,60.99122852016252,48.29054967454462,48.43565502803325,0.17557276196589555,0.1451053534886313,1.2099675011621904,1.1182978469165321e-05,9.242379203097534e-06,1.0212678836131428e-05,12.55557349212927,79,60,554,458,4,5,-120951.78409026982,0.14259927797833935,0.13100436681222707,0.9493670886075949,0.9166666666666666,25435,20590,93805,75628,2124,1767,-10214870.288692575,0.27114759341186506,0.2722536626646216,0.9164930214271673,0.9141816415735794,79,60,554,458,75,4,0,475,55,5,0,398,0.13537906137184116,0.12008733624454149,0.9493670886075949,0.9166666666666666,0.13636363636363635,0.12141280353200883,79,60,-120951.78409026982,15700.0,0.27114759341186506,0.2722536626646216,0.9164930214271673,0.9141816415735794
158,0.0,99.5,1045,60.81565575819663,60.99058511079553,48.29054967454462,48.40405231002435,0.17492935259890174,0.11350263547972617,1.5411919895917097,1.1071478012588718e-05,7.1837111063117824e-06,9.12759455945025e-06,12.586532800771181,77,66,577,468,6,9,-126270.56987260848,0.13344887348353554,0.14102564102564102,0.922077922077922,0.8636363636363636,25512,20656,94382,76096,2130,1776,-10341140.858565183,0.270305778644233,0.2714465937762826,0.9165098777046096,0.9140201394268009,77,66,577,468,71,6,0,500,57,9,0,402,0.12305025996533796,0.12179487179487179,0.922077922077922,0.8636363636363636,0.1243432574430823,0.12418300653594772,77,66,-126270.56987260848,15800.0,0.270305778644233,0.2714465937762826,0.9165098777046096,0.9140201394268009
159,0.0,99.5,1151,60.81565575819663,61.02447987690731,48.29054967454462,48.45881137349982,0.2088241187106803,0.16826169895519882,1.2410674562740602,1.31335923717409e-05,1.0582496789635147e-05,1.1858044580688022e-05,12.565668503407487,85,81,634,517,7,8,-140073.30901097733,0.13406940063091483,0.15667311411992263,0.9176470588235294,0.9012345679012346,25597,20737,95016,76613,2137,1784,-10481214.16757616,0.2693967331817799,0.2706720791510579,0.9165136539438216,0.9139701981964604,85,81,634,517,78,7,0,549,73,8,0,436,0.12302839116719243,0.14119922630560927,0.9176470588235294,0.9012345679012346,0.12440191387559808,0.14341846758349705,85,81,-140073.30901097733,15900.0,0.2693967331817799,0.2706720791510579,0.9165136539438216,0.9139701981964604
160,0.0,99.5,1066,60.81565575819663,61.01941875854499,48.29054967454462,48.43234346690738,0.20376300034835992,0.1417937923627619,1.4370375243724172,1.2735187521772494e-05,8.86211202267262e-06,1.0798649772222556e-05,12.587075291637603,81,73,594,472,4,3,-131344.67733176053,0.13636363636363635,0.15466101694915255,0.9506172839506173,0.9589041095890412,25678,20810,95610,77085,2141,1787,-10612558.84490792,0.26857023323920093,0.26996173055717715,0.9166212321831918,0.9141278231619414,81,73,594,472,77,4,0,513,70,3,0,399,0.12962962962962962,0.1483050847457627,0.9506172839506173,0.958904109589041,0.13050847457627118,0.14925373134328357,81,73,-131344.67733176053,16000.0,0.26857023323920093,0.26996173055717715,0.9166212321831918,0.9141278231619414
161,0.0,99.5,1097,60.81565575819663,61.03738114913461,48.29054967454462,48.45835697845271,0.2217253909379835,0.1678073039080914,1.3213095364396248,1.3771763412297112e-05,1.042281390733487e-05,1.209728865981599e-05,12.579024170681897,82,62,618,479,12,4,-136064.1018354438,0.13268608414239483,0.12943632567849686,0.8536585365853658,0.935483870967742,25760,20872,96228,77564,2153,1791,-10748622.946743365,0.26769755164816894,0.26909390954566553,0.9164208074534161,0.9141912610195477,82,62,618,479,70,12,0,536,58,4,0,417,0.11326860841423948,0.12108559498956159,0.8536585365853658,0.9354838709677419,0.11551155115511551,0.12210526315789473,82,62,-136064.1018354438,16100.0,0.26769755164816894,0.26909390954566553,0.9164208074534161,0.9141912610195477
162,0.0,99.5,1087,60.81565575819663,60.98087891037772,48.29054967454462,48.47357545156309,0.16522315218109185,0.18302577701847156,0.9027315980984306,1.019896001117851e-05,1.1297887470276021e-05,1.0748423740727266e-05,12.507303458814626,78,58,609,478,7,5,-136255.85419597215,0.12807881773399016,0.12133891213389121,0.9102564102564102,0.9137931034482758,25838,20930,96837,78042,2160,1796,-10884878.800939338,0.26681950081064054,0.26818892391276494,0.9164021983125629,0.9141901576684185,78,58,609,478,71,7,0,531,53,5,0,420,0.11658456486042693,0.1108786610878661,0.9102564102564102,0.9137931034482759,0.11794019933554817,0.11205073995771671,78,58,-136255.85419597215,16200.0,0.26681950081064054,0.26818892391276494,0.9164021983125629,0.9141901576684185
163,0.0,99.5,1120,60.81565575819663,61.01251865712268,48.29054967454462,48.477278278622876,0.19686289892605657,0.18672860407825453,1.054272857111677,1.2077478461721262e-05,1.1455742581488007e-05,1.1766610521604635e-05,12.535240378499807,75,76,622,498,5,4,-141835.46084701456,0.12057877813504823,0.15261044176706828,0.9333333333333333,0.9473684210526316,25913,21006,97459,78540,2165,1800,-11026714.261786353,0.2658861675165967,0.2674560733384263,0.9164512020993324,0.9143101970865467,75,76,622,498,70,5,0,547,72,4,0,422,0.11254019292604502,0.14457831325301204,0.9333333333333333,0.9473684210526315,0.11345218800648298,0.145748987854251,75,76,-141835.46084701456,16300.0,0.2658861675165967,0.2674560733384263,0.9164512020993324,0.9143101970865467
164,0.0,99.5,1082,60.81565575819663,61.03704197532348,48.29054967454462,48.43253201137079,0.2213862171268559,0.14198233682616745,1.5592518201605925,1.3499159580905848e-05,8.657459562571187e-06,1.1078309571738518e-05,12.604509963952694,89,80,592,490,6,10,-138749.6329567383,0.15033783783783783,0.16326530612244897,0.9325842696629214,0.875,26002,21086,98051,79030,2171,1810,-11165463.89474309,0.2651885243393744,0.2668100721245097,0.9165064225828783,0.9141610547282557,89,80,592,490,83,6,0,503,70,10,0,410,0.14020270270270271,0.14285714285714285,0.9325842696629213,0.875,0.1416382252559727,0.14583333333333334,89,80,-138749.6329567383,16400.0,0.2651885243393744,0.2668100721245097,0.9165064225828783,0.9141610547282557
165,0.0,99.5,1008,60.81565575819663,61.05380895847835,48.29054967454462,48.42510994574944,0.23815320028172238,0.13456027120481906,1.7698626656245422,1.4433527289801356e-05,8.155167951807215e-06,1.1294347620804286e-05,12.628699012728909,78,73,560,448,7,1,-130551.43494043627,0.1392857142857143,0.16294642857142858,0.9102564102564102,0.9863013698630136,26080,21159,98611,79478,2178,1811,-11296015.329683527,0.26447353743497176,0.26622461561690025,0.9164877300613496,0.9144099437591569,78,73,560,448,71,7,0,482,72,1,0,375,0.12678571428571428,0.16071428571428573,0.9102564102564102,0.9863013698630136,0.12839059674502712,0.1610738255033557,78,73,-130551.43494043627,16500.0,0.26447353743497176,0.26622461561690025,0.9164877300613496,0.9144099437591569
166,0.0,99.5,1070,60.81565575819663,60.991961359805295,48.29054967454462,48.443228903388665,0.17630560160866793,0.15267922884404328,1.154745166998179,1.062081937401614e-05,9.197543906267668e-06,9.909181640141904e-06,12.54873245641663,89,69,596,474,11,3,-139584.9125129181,0.1493288590604027,0.14556962025316456,0.8764044943820225,0.9565217391304348,26169,21228,99207,79952,2189,1814,-11435600.242196446,0.26378178959146026,0.26550930558335,0.9163514081546869,0.9145468249481816,89,69,596,474,78,11,0,507,66,3,0,405,0.13087248322147652,0.13924050632911392,0.8764044943820225,0.9565217391304348,0.13333333333333333,0.14012738853503184,89,69,-139584.9125129181,16600.0,0.26378178959146026,0.26550930558335,0.9163514081546869,0.9145468249481816
167,0.0,99.5,1014,60.81565575819663,60.973922866528056,48.29054967454462,48.42753017653851,0.15826710833142954,0.13698050199388945,1.1553988051415498,9.477072355175422e-06,8.202425269095176e-06,8.839748812135299e-06,12.546392689989545,68,61,537,477,5,1,-133717.4581960647,0.1266294227188082,0.1278825995807128,0.9264705882352942,0.9836065573770492,26237,21289,99744,80429,2194,1815,-11569317.70039251,0.2630433910811678,0.2646930833405861,0.9163776346381065,0.9147447038376626,68,61,537,477,63,5,0,469,60,1,0,416,0.11731843575418995,0.12578616352201258,0.9264705882352942,0.9836065573770492,0.11842105263157894,0.12605042016806722,68,61,-133717.4581960647,16700.0,0.2630433910811678,0.2646930833405861,0.9163776346381065,0.9147447038376626
168,0.0,99.5,1091,60.81565575819663,60.98436853062891,48.29054967454462,48.449384747558874,0.16871277243228633,0.15883507301425226,1.0621884022878734,1.0042426930493233e-05,9.45446863180073e-06,9.748447781146982e-06,12.53498378307004,92,64,597,494,9,5,-145290.76435778596,0.1541038525963149,0.12955465587044535,0.9021739130434783,0.921875,26329,21353,100341,80923,2203,1820,-11714608.464750297,0.2623952322580002,0.26386812154764405,0.9163280033423221,0.9147660750245867,92,64,597,494,83,9,0,505,59,5,0,430,0.1390284757118928,0.1194331983805668,0.9021739130434783,0.921875,0.141156462585034,0.12065439672801637,92,64,-145290.76435778596,16800.0,0.2623952322580002,0.26386812154764405,0.9163280033423221,0.9147660750245867
169,0.0,99.5,1019,60.81565575819663,60.977884124784204,48.29054967454462,48.44775355235513,0.162228366587577,0.1572038778105096,1.031961608371543,9.599311632401005e-06,9.302004604172165e-06,9.450658118286585e-06,12.530130572429073,96,69,552,467,4,3,-136848.72905435204,0.17391304347826086,0.14775160599571735,0.9583333333333334,0.9565217391304348,26425,21422,100893,81390,2207,1823,-11851457.19380465,0.261911133577156,0.2632018675512962,0.916480605487228,0.9149005695079825,96,69,552,467,92,4,0,456,66,3,0,398,0.16666666666666666,0.14132762312633834,0.9583333333333334,0.9565217391304348,0.1678832116788321,0.14224137931034483,96,69,-136848.72905435204,16900.0,0.261911133577156,0.2632018675512962,0.916480605487228,0.9149005695079825
170,0.0,99.5,1020,60.81565575819663,61.04238790511563,48.29054967454462,48.458781676365085,0.22673214691900512,0.1682320018204635,1.3477349402343362,1.3337185112882653e-05,9.896000107086088e-06,1.1616592609984371e-05,12.583606228750547,88,80,530,490,8,8,-138756.18743336198,0.1660377358490566,0.16326530612244897,0.9090909090909091,0.9,26513,21502,101423,81880,2215,1831,-11990213.381238012,0.26141013379608175,0.2626038104543234,0.9164560781503414,0.9148451306855176,88,80,530,490,80,8,0,442,72,8,0,410,0.1509433962264151,0.1469387755102041,0.9090909090909091,0.9,0.1532567049808429,0.14937759336099585,88,80,-138756.18743336198,17000.0,0.26141013379608175,0.2626038104543234,0.9164560781503414,0.9148451306855176
171,0.0,99.5,1084,60.81565575819663,61.038375451639496,48.29054967454462,48.48343599953248,0.22271969344286902,0.1928863249878603,1.1546681365663758,1.302454347619117e-05,1.12799020460737e-05,1.2152222761132435e-05,12.554939452107014,90,71,589,495,3,8,-148765.54223753823,0.15280135823429541,0.14343434343434344,0.9666666666666667,0.8873239436619719,26603,21573,102012,82375,2218,1839,-12138978.92347555,0.2607830451319453,0.2618877086494689,0.9166259444423561,0.9147545543039911,90,71,589,495,87,3,0,499,63,8,0,424,0.14770797962648557,0.12727272727272726,0.9666666666666667,0.8873239436619719,0.14846416382252559,0.1293634496919918,90,71,-148765.54223753823,17100.0,0.2607830451319453,0.2618877086494689,0.9166259444423561,0.9147545543039911
172,0.0,99.5,1053,60.81565575819663,61.047864529935374,48.29054967454462,48.42391161321171,0.23220877173874754,0.13336193866708612,1.7411922326535354,1.3500509984810903e-05,7.753601085295705e-06,1.0627055535053303e-05,12.623952916723667,100,70,573,480,6,5,-146774.53673905227,0.17452006980802792,0.14583333333333334,0.94,0.9285714285714286,26703,21643,102585,82855,2224,1844,-12285753.460214604,0.26030121362772335,0.26121537625973085,0.9167134778863798,0.914799242249226,100,70,573,480,94,6,0,473,65,5,0,410,0.16404886561954624,0.13541666666666666,0.94,0.9285714285714286,0.1657848324514991,0.1368421052631579,100,70,-146774.53673905227,17200.0,0.26030121362772335,0.26121537625973085,0.9167134778863798,0.914799242249226
173,0.0,99.5,1081,60.81565575819663,61.09081688579723,48.29054967454462,48.48255469973696,0.2751611276006045,0.1920050251923371,1.4330933647438004,1.5905267491364424e-05,1.1098556369499253e-05,1.3501911930431839e-05,12.608262186060273,106,88,586,495,5,10,-151923.35057762885,0.18088737201365188,0.17777777777777778,0.9528301886792453,0.8863636363636364,26809,21731,103171,83350,2229,1854,-12437676.810792232,0.2598501516899129,0.2607198560287942,0.9168562796075945,0.914684091850352,106,88,586,495,101,5,0,480,78,10,0,407,0.17235494880546076,0.15757575757575756,0.9528301886792453,0.8863636363636364,0.1738382099827883,0.16082474226804125,106,88,-151923.35057762885,17300.0,0.2598501516899129,0.2607198560287942,0.9168562796075945,0.914684091850352
174,0.0,99.5,1117,60.81565575819663,61.0930201490308,48.29054967454462,48.475189063081345,0.2773643908341725,0.18463938853672346,1.5021951330769638,1.5940482231848996e-05,1.0611459111305946e-05,1.3275970671577471e-05,12.617831085949454,102,75,650,467,12,9,-158024.699181215,0.15692307692307692,0.16059957173447537,0.8823529411764706,0.88,26911,21806,103821,83817,2241,1863,-12595701.509973448,0.2592057483553424,0.26016201963802094,0.916725502582587,0.9145647986792625,102,75,650,467,90,12,0,548,66,9,0,392,0.13846153846153847,0.14132762312633834,0.8823529411764706,0.88,0.14106583072100312,0.14410480349344978,102,75,-158024.699181215,17400.0,0.2592057483553424,0.26016201963802094,0.916725502582587,0.9145647986792625
175,0.0,99.5,1050,60.81565575819663,61.027942491584746,48.29054967454462,48.50294221767102,0.21228673338811888,0.21239254312639844,0.9995018199004445,1.2130670479321078e-05,1.213671675007991e-05,1.2133693614700493e-05,12.525000273913726,85,67,593,457,9,6,-149857.1478691945,0.1433389544688027,0.14660831509846828,0.8941176470588236,0.9104477611940298,26996,21873,104414,84274,2250,1869,-12745558.657842642,0.25854770433083685,0.25954624202007737,0.9166543191583938,0.9145521876285831,85,67,593,457,76,9,0,508,61,6,0,390,0.1281618887015177,0.13347921225382933,0.8941176470588236,0.9104477611940298,0.13013698630136986,0.1352549889135255,85,67,-149857.1478691945,17500.0,0.25854770433083685,0.25954624202007737,0.9166543191583938,0.9145521876285831
176,0.0,99.5,1016,60.81565575819663,61.04437873959859,48.29054967454462,48.454284313804685,0.22872298140196534,0.16373463926006337,1.3969126046607616,1.2995623943293486e-05,9.303104503412692e-06,1.1149364223353088e-05,12.590094425793907,78,72,577,439,5,3,-146858.86785750295,0.13518197573656845,0.16400911161731208,0.9358974358974359,0.9583333333333334,27074,21945,104991,84713,2255,1872,-12892417.525700144,0.25786972216666193,0.2590511491742708,0.9167097584398316,0.9146958304853041,78,72,577,439,73,5,0,499,69,3,0,367,0.1265164644714038,0.1571753986332574,0.9358974358974359,0.9583333333333334,0.12762237762237763,0.15825688073394495,78,72,-146858.86785750295,17600.0,0.25786972216666193,0.2590511491742708,0.9167097584398316,0.9146958304853041
177,0.0,99.5,1097,60.81565575819663,61.03723502720185,48.29054967454462,48.44405240536198,0.2215792690052254,0.1535027308173582,1.4434874729939922,1.2518602768656802e-05,8.672470667647356e-06,1.0595536718152079e-05,12.593182621839873,110,76,637,460,11,7,-160200.62835176475,0.1726844583987441,0.16521739130434782,0.9,0.9078947368421053,27184,22021,105628,85173,2266,1879,-13052618.15405191,0.2573560040898247,0.25854437439094546,0.9166421424367275,0.914672358203533,110,76,637,460,99,11,0,527,69,7,0,384,0.1554160125588697,0.15,0.9,0.9078947368421053,0.15814696485623003,0.152317880794702,110,76,-160200.62835176475,17700.0,0.2573560040898247,0.25854437439094546,0.9166421424367275,0.914672358203533
178,0.0,99.5,1117,60.81565575819663,61.01751597249098,48.29054967454462,48.494020057598306,0.2018602142943564,0.20347038305368415,0.9920864710865418,1.1340461477211035e-05,1.143092039627439e-05,1.1385690936742713e-05,12.523495914892678,89,78,597,520,4,12,-164164.0389456289,0.1490787269681742,0.15,0.9550561797752809,0.8461538461538461,27273,22099,106225,85693,2270,1891,-13216782.192997538,0.2567474699929395,0.2578857082842239,0.9167674989916768,0.9144305172179736,89,78,597,520,85,4,0,508,66,12,0,442,0.1423785594639866,0.12692307692307692,0.9550561797752809,0.8461538461538461,0.1433389544688027,0.12992125984251968,89,78,-164164.0389456289,17800.0,0.2567474699929395,0.2578857082842239,0.9167674989916768,0.9144305172179736
